Experiment: Mar_1_Turb_expt vial 12, Mon Mar  1 18:39:12 2021
9.7928,1608
9.7984,1608
9.8038,1614
9.8095,1617
9.8151,1614
9.8206,1607
9.8262,1608
9.8319,1615
9.8373,1618
9.8429,1616
9.8483,1607
9.854,1608
9.8594,1615
9.865,1618
9.8706,1613
9.8763,1606
9.8817,1609
9.8874,1617
9.8927,1616
9.8984,1608
9.9038,1607
9.9094,1612
9.9151,1618
9.9205,1616
9.9261,1609
9.9318,1605
9.9372,1614
9.9429,1619
9.9483,1614
9.9539,1609
9.9596,1608
9.965,1617
9.9706,1617
9.9763,1613
9.9816,1607
9.9873,1608
9.9927,1618
9.9983,1615
10.004,1610
10.0094,1608
10.015,1610
10.0207,1617
10.0261,1615
10.0317,1607
10.0374,1608
10.0428,1614
10.0484,1620
10.0541,1615
10.0595,1607
10.0652,1610
10.0705,1617
10.0762,1616
10.0819,1612
10.0872,1606
10.0929,1610
10.0983,1617
10.1039,1619
10.1096,1611
10.115,1604
10.1206,1610
10.1263,1617
10.1317,1616
10.1374,1610
10.1427,1606
10.1484,1612
10.1538,1619
10.1594,1616
10.1651,1609
10.1705,1606
10.1762,1613
10.1818,1617
10.1872,1614
10.1929,1609
10.1983,1606
10.2039,1613
10.2096,1616
10.215,1613
10.2206,1607
10.226,1610
10.2317,1615
10.2373,1616
10.2428,1612
10.2484,1606
10.2541,1613
10.2595,1618
10.2651,1616
10.2708,1608
10.2762,1607
10.2818,1614
10.2872,1618
10.2928,1615
10.2983,1607
10.3039,1608
10.3095,1613
10.315,1617
10.3206,1616
10.3263,1608
10.3317,1610
10.3373,1615
10.3427,1618
10.3483,1613
10.354,1607
10.3594,1610
10.365,1615
10.3705,1619
10.3761,1614
10.3817,1607
10.3872,1610
10.3928,1617
10.3985,1617
10.4039,1611
10.4095,1608
10.4152,1611
10.4206,1616
10.4262,1617
10.4316,1610
10.4372,1605
10.4429,1612
10.4483,1618
10.454,1618
10.4594,1611
10.465,1605
10.4707,1610
10.4761,1617
10.4817,1618
10.4874,1611
10.4928,1605
10.4984,1608
10.5038,1615
10.5095,1619
10.5152,1613
10.5205,1608
10.5262,1607
10.5316,1616
10.5372,1619
10.5429,1613
10.5483,1604
10.554,1606
10.5596,1616
10.565,1618
10.5707,1614
10.5763,1607
10.5817,1610
10.5873,1619
10.5927,1619
10.5983,1611
10.604,1606
10.6094,1610
10.6151,1617
10.6205,1618
10.6261,1613
10.6318,1607
10.6372,1607
10.6428,1615
10.6485,1620
10.6539,1611
10.6596,1606
10.6652,1607
10.6706,1616
10.6763,1619
10.6816,1615
10.6873,1609
10.6927,1609
10.6983,1615
10.704,1618
10.7094,1612
10.715,1607
10.7205,1609
10.7261,1617
10.7318,1617
10.7372,1612
10.7429,1606
10.7483,1612
10.7539,1618
10.7596,1617
10.765,1612
10.7706,1605
10.7761,1612
10.7817,1619
10.7872,1616
10.7928,1609
10.7985,1607
10.8039,1613
10.8096,1618
10.8149,1613
10.8206,1608
10.8263,1607
10.8316,1613
10.8373,1618
10.8427,1614
10.8484,1608
10.854,1606
10.8594,1615
10.8651,1618
10.8707,1615
10.8762,1608
10.8818,1607
10.8872,1616
10.8928,1619
10.8982,1617
10.9039,1608
10.9095,1607
10.9149,1615
10.9206,1618
10.9262,1615
10.9316,1607
10.9373,1607
10.9429,1615
10.9484,1619
10.954,1614
10.9594,1609
10.965,1607
10.9707,1614
10.9761,1618
10.9817,1617
10.9872,1607
10.9928,1608
10.9985,1615
11.0039,1619
11.0096,1616
11.0152,1608
11.0206,1607
11.0261,1616
11.0318,1620
11.0374,1617
11.0428,1607
11.0485,1608
11.0539,1616
11.0595,1615
11.0649,1615
11.0706,1607
11.0762,1612
11.0817,1616
11.0873,1616
11.0929,1612
11.0984,1607
11.104,1608
11.1094,1618
11.115,1618
11.1207,1610
11.1261,1608
11.1317,1609
11.1374,1618
11.1427,1617
11.1484,1610
11.1538,1607
11.1594,1612
11.1651,1618
11.1705,1617
11.1761,1610
11.1818,1608
11.1872,1610
11.1928,1619
11.1985,1617
11.2039,1609
11.2096,1606
11.2149,1613
11.2206,1618
11.2263,1618
11.2316,1607
11.2373,1607
11.2427,1615
11.2484,1618
11.254,1616
11.2594,1607
11.2651,1606
11.2707,1616
11.2761,1617
11.2818,1616
11.2871,1611
11.2928,1608
11.2984,1616
11.3038,1618
11.3095,1611
11.3152,1606
11.3205,1611
11.3262,1618
11.3316,1618
11.3373,1609
11.3429,1607
11.3483,1609
11.354,1616
11.3596,1620
11.365,1609
11.3707,1607
11.3761,1613
11.3817,1617
11.3874,1616
11.3928,1606
11.3984,1608
11.4038,1614
11.4095,1618
11.4151,1617
11.4205,1608
11.4262,1608
11.4318,1615
11.4372,1618
11.4429,1614
11.4482,1607
11.4539,1608
11.4596,1617
11.465,1619
11.4706,1612
11.476,1606
11.4817,1609
11.4873,1616
11.4927,1618
11.4984,1611
11.504,1606
11.5094,1608
11.5151,1617
11.5207,1616
11.5261,1614
11.5318,1606
11.5371,1610
11.5428,1617
11.5485,1617
11.5539,1611
11.5595,1607
11.5649,1611
11.5706,1618
11.5762,1618
11.5816,1610
11.5873,1606
11.5929,1612
11.5983,1617
11.604,1615
11.6093,1609
11.615,1607
11.6207,1613
11.6261,1618
11.6317,1614
11.6374,1606
11.6428,1607
11.6484,1614
11.6538,1617
11.6595,1614
11.6651,1608
11.6705,1608
11.6762,1615
11.6818,1617
11.6872,1612
11.6929,1608
11.6983,1612
11.7039,1617
11.7094,1616
11.715,1610
11.7207,1608
11.7261,1614
11.7317,1619
11.7374,1615
11.7428,1608
11.7484,1606
11.7538,1612
11.7595,1619
11.7652,1616
11.7705,1606
11.7762,1608
11.7816,1614
11.7872,1618
11.7929,1613
11.7983,1609
11.8039,1610
11.8096,1616
11.815,1616
11.8206,1610
11.826,1607
11.8317,1613
11.8374,1616
11.8427,1615
11.8484,1607
11.8541,1607
11.8594,1613
11.8651,1619
11.8705,1615
11.8762,1608
11.8818,1608
11.8872,1616
11.8929,1618
11.8985,1614
11.9039,1607
11.9096,1607
11.9149,1614
11.9206,1619
11.926,1613
11.9317,1607
11.9373,1609
11.9427,1618
11.9484,1618
11.954,1613
11.9594,1605
11.9651,1610
11.9704,1617
11.9761,1618
11.9818,1613
11.9872,1606
11.9928,1607
11.9985,1617
12.0039,1617
12.0095,1613
12.0149,1607
12.0206,1609
12.0262,1616
12.0316,1617
12.0372,1614
12.0429,1606
12.0483,1608
12.054,1615
12.0596,1617
12.065,1612
12.0707,1605
12.076,1608
12.0817,1616
12.0871,1618
12.0928,1612
12.0984,1606
12.1038,1609
12.1095,1616
12.1151,1616
12.1205,1610
12.1262,1606
12.1318,1611
12.1372,1618
12.1429,1616
12.1482,1611
12.1539,1605
12.1596,1609
12.1649,1618
12.1706,1615
12.176,1610
12.1817,1606
12.1873,1613
12.1927,1620
12.1984,1616
12.204,1607
12.2094,1606
12.2151,1612
12.2207,1619
12.2262,1615
12.2318,1608
12.2372,1605
12.2428,1612
12.2482,1619
12.2539,1615
12.2595,1610
12.2649,1607
12.2705,1614
12.2761,1620
12.2818,1615
12.2872,1610
12.2929,1607
12.2982,1615
12.3039,1619
12.3096,1614
12.315,1607
12.3206,1611
12.326,1618
12.3316,1619
12.3373,1612
12.3427,1606
12.3484,1611
12.3539,1618
12.3596,1617
12.365,1612
12.3706,1606
12.3763,1612
12.3817,1619
12.3873,1617
12.3927,1608
12.3984,1607
12.4038,1614
12.4094,1618
12.4151,1616
12.4205,1608
12.4261,1609
12.4318,1616
12.4372,1619
12.4428,1614
12.4485,1606
12.4539,1610
12.4596,1618
12.4649,1617
12.4706,1612
12.476,1609
12.4817,1612
12.4873,1618
12.4927,1618
12.4984,1612
12.504,1608
12.5094,1615
12.5151,1619
12.5204,1615
12.5261,1607
12.5318,1608
12.5372,1618
12.5428,1620
12.5483,1615
12.5539,1606
12.5596,1609
12.565,1613
12.5706,1618
12.5763,1617
12.5817,1610
12.5873,1608
12.5927,1616
12.5983,1618
12.604,1614
12.6094,1609
12.6151,1610
12.6205,1617
12.6261,1620
12.6318,1613
12.6372,1606
12.6428,1610
12.6485,1617
12.6539,1618
12.6595,1612
12.6649,1608
12.6706,1612
12.676,1618
12.6816,1618
12.6873,1610
12.6927,1607
12.6984,1613
12.704,1620
12.7094,1613
12.7151,1608
12.7205,1608
12.7261,1617
12.7315,1619
12.7372,1616
12.7428,1608
12.7482,1610
12.7539,1618
12.7595,1619
12.7649,1615
12.7705,1607
12.7761,1609
12.7818,1620
12.7872,1621
12.7928,1615
12.7982,1607
12.8039,1608
12.8095,1614
12.8149,1618
12.8206,1615
12.826,1609
12.8316,1608
12.8372,1615
12.8429,1618
12.8483,1616
12.854,1610
12.8596,1609
12.865,1615
12.8707,1618
12.876,1613
12.8817,1608
12.8874,1613
12.8927,1618
12.8984,1616
12.9038,1607
12.9094,1608
12.9151,1615
12.9205,1619
12.9261,1614
12.9315,1610
12.9372,1609
12.9429,1616
12.9485,1618
12.9539,1613
12.9593,1608
12.9649,1610
12.9706,1617
12.9762,1620
12.9816,1611
12.9873,1606
12.9927,1610
12.9983,1618
13.004,1618
13.0094,1611
13.015,1607
13.0204,1613
13.026,1618
13.0317,1615
13.0374,1610
13.0427,1606
13.0484,1614
13.0538,1618
13.0594,1617
13.0651,1610
13.0705,1607
13.0761,1613
13.0815,1621
13.0872,1616
13.0928,1610
13.0983,1607
13.1039,1615
13.1095,1620
13.115,1615
13.1206,1608
13.126,1609
13.1316,1615
13.1373,1619
13.1427,1614
13.1483,1606
13.154,1609
13.1593,1615
13.165,1619
13.1704,1615
13.176,1607
13.1817,1611
13.1871,1618
13.1928,1620
13.1984,1612
13.2038,1608
13.2095,1611
13.2151,1619
13.2205,1619
13.2262,1612
13.2315,1607
13.2372,1612
13.2429,1618
13.2483,1616
13.2539,1609
13.2593,1609
13.265,1616
13.2706,1619
13.276,1616
13.2817,1607
13.2873,1607
13.2927,1616
13.2984,1618
13.304,1616
13.3094,1607
13.3151,1609
13.3204,1617
13.3261,1620
13.3315,1615
13.3371,1610
13.3428,1608
13.3482,1614
13.3538,1618
13.3595,1616
13.3649,1607
13.3706,1607
13.3762,1617
13.3816,1618
13.3873,1613
13.3926,1608
13.3983,1610
13.404,1617
13.4094,1619
13.415,1612
13.4204,1606
13.4261,1610
13.4317,1618
13.4371,1617
13.4428,1613
13.4484,1605
13.4538,1611
13.4595,1619
13.4648,1618
13.4705,1613
13.4762,1607
13.4815,1610
13.4872,1619
13.4929,1616
13.4983,1612
13.5039,1606
13.5093,1612
13.515,1619
13.5207,1615
13.5261,1612
13.5317,1608
13.5371,1614
13.5428,1618
13.5484,1615
13.5538,1609
13.5594,1610
13.5651,1616
13.5705,1617
13.5762,1615
13.5815,1607
13.5872,1609
13.5929,1617
13.5982,1619
13.6039,1614
13.6093,1607
13.615,1610
13.6206,1618
13.626,1619
13.6317,1614
13.6373,1608
13.6427,1611
13.6484,1619
13.6538,1617
13.6594,1610
13.6651,1607
13.6705,1610
13.6761,1619
13.6815,1618
13.6872,1613
13.6928,1606
13.6982,1612
13.7039,1617
13.7095,1617
13.715,1608
13.7206,1609
13.726,1615
13.7316,1616
13.7373,1613
13.7427,1608
13.7483,1612
13.754,1619
13.7593,1620
13.765,1611
13.7704,1608
13.776,1609
13.7817,1616
13.7871,1620
13.7927,1615
13.7984,1607
13.8038,1608
13.8094,1616
13.8151,1623
13.8204,1616
13.826,1610
13.8317,1608
13.8373,1614
13.8427,1620
13.8484,1615
13.8537,1608
13.8594,1607
13.8651,1614
13.8705,1620
13.876,1615
13.8816,1609
13.887,1607
13.8927,1614
13.8983,1619
13.9038,1615
13.9094,1613
13.915,1608
13.9204,1613
13.9261,1621
13.9316,1616
13.9373,1610
13.9426,1606
13.9483,1612
13.954,1620
13.9594,1614
13.965,1607
13.9707,1609
13.976,1615
13.9817,1621
13.9872,1616
13.9928,1608
13.9983,1606
14.0039,1616
14.0093,1618
14.0149,1616
14.0206,1609
14.026,1607
14.0316,1617
14.0373,1618
14.0427,1615
14.0483,1608
14.0538,1611
14.0594,1619
14.065,1618
14.0704,1612
14.0761,1607
14.0817,1611
14.0871,1619
14.0928,1617
14.0981,1610
14.1038,1608
14.1092,1613
14.1149,1619
14.1205,1617
14.1259,1609
14.1316,1606
14.1372,1615
14.1426,1620
14.1483,1614
14.1539,1609
14.1594,1609
14.165,1617
14.1707,1618
14.1761,1614
14.1817,1608
14.1871,1609
14.1927,1617
14.1981,1617
14.2038,1612
14.2095,1606
14.2149,1614
14.2205,1617
14.2262,1614
14.2316,1609
14.2372,1610
14.2429,1615
14.2483,1621
14.2539,1612
14.2593,1608
14.2649,1609
14.2706,1618
14.276,1619
14.2816,1610
14.287,1608
14.2927,1613
14.2983,1617
14.3037,1615
14.3094,1610
14.315,1608
14.3205,1615
14.3261,1618
14.3318,1615
14.3372,1608
14.3428,1608
14.3482,1615
14.3538,1620
14.3595,1615
14.3649,1607
14.3705,1609
14.376,1617
14.3816,1619
14.3873,1614
14.3927,1607
14.3983,1609
14.404,1616
14.4094,1619
14.415,1612
14.4204,1605
14.426,1612
14.4317,1619
14.4371,1618
14.4427,1610
14.4484,1608
14.4538,1611
14.4594,1618
14.4648,1616
14.4705,1608
14.4761,1606
14.4815,1616
14.4872,1618
14.4928,1617
14.4982,1609
14.5039,1607
14.5095,1615
14.5149,1619
14.5206,1616
14.5262,1608
14.5316,1606
14.5373,1616
14.5426,1621
14.5483,1613
14.5537,1607
14.5594,1607
14.565,1616
14.5704,1619
14.5761,1614
14.5817,1606
14.5871,1610
14.5928,1617
14.5981,1619
14.6038,1612
14.6092,1606
14.6149,1611
14.6205,1618
14.6259,1617
14.6316,1610
14.6372,1608
14.6427,1614
14.6483,1618
14.6537,1616
14.6594,1609
14.6651,1608
