Experiment: Feb_19_real_eric2_expt vial 12, Fri Feb 19 13:52:14 2021
9.7802,1612
9.7856,1614
9.791,1610
9.7967,1609
9.8024,1614
9.8078,1616
9.8135,1609
9.819,1609
9.8246,1614
9.83,1615
9.8357,1610
9.8411,1608
9.8468,1614
9.8522,1615
9.8578,1612
9.8635,1608
9.8689,1611
9.8746,1616
9.88,1615
9.8858,1607
9.8912,1611
9.8969,1613
9.9023,1614
9.9079,1609
9.9134,1609
9.9191,1615
9.9245,1615
9.9302,1609
9.9355,1610
9.9412,1613
9.9466,1614
9.9523,1608
9.958,1610
9.9634,1615
9.9688,1613
9.9745,1610
9.9802,1611
9.9856,1616
9.9913,1613
9.9967,1608
10.0023,1611
10.0078,1616
10.0135,1612
10.0191,1609
10.0245,1612
10.0302,1616
10.0356,1615
10.0413,1609
10.0467,1609
10.0524,1614
10.0578,1615
10.0635,1610
10.0689,1608
10.0746,1613
10.08,1613
10.0856,1610
10.0913,1607
10.0967,1613
10.1024,1617
10.1078,1612
10.1135,1609
10.1189,1612
10.1246,1616
10.13,1612
10.1357,1608
10.1411,1612
10.1468,1615
10.1522,1612
10.1579,1609
10.1633,1613
10.169,1614
10.1746,1610
10.1801,1609
10.1857,1614
10.1911,1614
10.1968,1610
10.2023,1607
10.208,1613
10.2133,1616
10.219,1610
10.2244,1608
10.2301,1613
10.2358,1614
10.2412,1610
10.2469,1610
10.2522,1616
10.2579,1614
10.2633,1610
10.269,1608
10.2744,1615
10.2802,1615
10.2856,1610
10.2912,1609
10.2966,1613
10.3023,1615
10.3078,1608
10.3134,1610
10.3188,1613
10.3245,1613
10.3301,1609
10.3356,1611
10.3412,1616
10.3466,1613
10.3523,1608
10.3578,1608
10.3635,1614
10.3691,1615
10.3744,1609
10.3801,1609
10.3856,1614
10.3912,1616
10.3966,1611
10.4022,1609
10.4079,1612
10.4133,1615
10.419,1610
10.4244,1610
10.4301,1616
10.4358,1614
10.4412,1612
10.4469,1608
10.4523,1613
10.4579,1616
10.4633,1611
10.469,1609
10.4744,1613
10.4801,1616
10.4857,1610
10.4911,1607
10.4968,1614
10.5022,1613
10.5079,1609
10.5134,1609
10.5191,1615
10.5244,1615
10.5301,1609
10.5355,1610
10.5413,1615
10.5466,1612
10.5523,1608
10.558,1611
10.5634,1616
10.5691,1612
10.5744,1608
10.5801,1612
10.5856,1616
10.5913,1612
10.5967,1609
10.6024,1611
10.608,1614
10.6135,1614
10.6189,1610
10.6245,1610
10.6302,1615
10.6356,1612
10.6413,1608
10.6467,1611
10.6524,1615
10.6578,1613
10.6635,1608
10.6689,1610
10.6746,1617
10.68,1613
10.6857,1606
10.6911,1609
10.6968,1616
10.7022,1613
10.7079,1611
10.7135,1609
10.7189,1614
10.7246,1614
10.73,1606
10.7357,1611
10.7411,1615
10.7468,1614
10.7522,1608
10.7579,1611
10.7636,1615
10.769,1612
10.7744,1607
10.7801,1612
10.7855,1615
10.7912,1611
10.7968,1609
10.8022,1613
10.8079,1615
10.8133,1610
10.819,1609
10.8244,1615
10.8301,1613
10.8358,1610
10.8412,1610
10.8469,1612
10.8523,1616
10.8579,1610
10.8634,1606
10.869,1613
10.8747,1615
10.8801,1610
10.8858,1608
10.8912,1613
10.8966,1614
10.9023,1611
10.9078,1607
10.9134,1613
10.9191,1615
10.9245,1609
10.9302,1608
10.9356,1614
10.9413,1615
10.9466,1610
10.9523,1608
10.958,1611
10.9634,1617
10.9691,1611
10.9745,1608
10.9802,1614
10.9856,1613
10.9913,1611
10.9967,1608
11.0024,1613
11.0078,1615
11.0134,1611
11.0189,1608
11.0245,1613
11.0302,1615
11.0356,1612
11.0413,1606
11.0467,1612
11.0524,1617
11.0578,1613
11.0635,1608
11.0689,1612
11.0746,1615
11.08,1612
11.0857,1606
11.0911,1611
11.0968,1616
11.1022,1612
11.1078,1607
11.1133,1611
11.1189,1617
11.1246,1611
11.1301,1608
11.1358,1610
11.1412,1616
11.1468,1612
11.1522,1608
11.1579,1611
11.1634,1616
11.169,1611
11.1744,1606
11.1801,1609
11.1858,1613
11.1912,1615
11.1969,1607
11.2023,1609
11.208,1614
11.2134,1613
11.2191,1609
11.2245,1610
11.2302,1615
11.2356,1614
11.2413,1609
11.2466,1605
11.2523,1615
11.258,1615
11.2634,1609
11.269,1609
11.2747,1616
11.2801,1615
11.2858,1608
11.2912,1611
11.2967,1613
11.3023,1613
11.308,1608
11.3134,1610
11.3191,1615
11.3245,1614
11.3302,1608
11.3356,1609
11.3412,1616
11.3466,1612
11.3523,1607
11.3577,1608
11.3634,1616
11.3689,1613
11.3746,1609
11.38,1611
11.3856,1618
11.3913,1613
11.3967,1609
11.4024,1611
11.4078,1615
11.4135,1615
11.4189,1608
11.4246,1611
11.4302,1615
11.4357,1615
11.4411,1607
11.4468,1611
11.4522,1616
11.4579,1614
11.4635,1607
11.469,1612
11.4747,1614
11.48,1611
11.4858,1605
11.4912,1612
11.4968,1615
11.5022,1612
11.5079,1610
11.5133,1611
11.519,1616
11.5244,1614
11.5301,1607
11.5358,1610
11.5412,1615
11.5469,1613
11.5523,1606
11.5579,1610
11.5634,1615
11.569,1613
11.5747,1608
11.5801,1612
11.5858,1616
11.5912,1613
11.5966,1607
11.6023,1611
11.6078,1616
11.6134,1615
11.6191,1608
11.6245,1611
11.6302,1616
11.6356,1613
11.6413,1606
11.6467,1609
11.6523,1615
11.658,1613
11.6634,1608
11.6691,1609
11.6745,1614
11.6802,1614
11.6856,1609
11.6913,1610
11.6967,1615
11.7024,1614
11.7078,1608
11.7135,1609
11.7189,1616
11.7245,1615
11.7302,1608
11.7357,1610
11.7413,1614
11.7467,1616
11.7521,1610
11.7579,1607
11.7636,1615
11.769,1614
11.7746,1609
11.78,1608
11.7856,1613
11.7912,1615
11.7966,1611
11.8023,1607
11.8079,1611
11.8134,1615
11.819,1614
11.8244,1606
11.8301,1609
11.8356,1615
11.8411,1614
11.8468,1609
11.8524,1610
11.8578,1614
11.8635,1613
11.8689,1609
11.8746,1611
11.88,1615
11.8856,1611
11.8914,1608
11.8967,1613
11.9024,1617
11.9079,1610
11.9136,1607
11.919,1612
11.9246,1616
11.9302,1612
11.9357,1608
11.9414,1610
11.9468,1616
11.9524,1612
11.9578,1608
11.9634,1612
11.9689,1615
11.9745,1613
11.9802,1608
11.9856,1608
11.9914,1616
11.9968,1615
12.0024,1610
12.0078,1607
12.0135,1613
12.019,1615
12.0247,1611
12.0301,1608
12.0357,1612
12.0411,1616
12.0468,1611
12.0525,1609
12.0579,1614
12.0633,1614
12.069,1610
12.0745,1608
12.0801,1614
12.0858,1613
12.0912,1609
12.0969,1612
12.1023,1616
12.108,1611
12.1133,1607
12.119,1612
12.1244,1615
12.1301,1611
12.1358,1606
12.1412,1612
12.1466,1614
12.1523,1612
12.158,1608
12.1634,1613
12.1691,1616
12.1745,1609
12.1802,1612
12.1856,1613
12.1912,1616
12.1969,1611
12.2023,1607
12.208,1613
12.2134,1616
12.2191,1610
12.2245,1608
12.2303,1614
12.2356,1615
12.2413,1609
12.2467,1608
12.2524,1612
12.2578,1616
12.2635,1610
12.2689,1608
12.2746,1612
12.28,1616
12.2857,1612
12.2911,1606
12.2968,1614
12.3022,1616
12.3079,1611
12.3133,1611
12.319,1613
12.3244,1614
12.3301,1609
12.3358,1610
12.3412,1616
12.3469,1613
12.3523,1609
12.3579,1610
12.3636,1614
12.369,1617
12.3747,1609
12.3802,1610
12.3856,1617
12.3912,1613
12.3969,1606
12.4023,1611
12.408,1616
12.4134,1614
12.4191,1607
12.4245,1611
12.4302,1618
12.4356,1612
12.4412,1607
12.4467,1610
12.4524,1615
12.4578,1612
12.4635,1607
12.4691,1611
12.4745,1614
12.4802,1615
12.4857,1609
12.4913,1610
12.4967,1614
12.5024,1610
12.5081,1608
12.5135,1611
12.5191,1614
12.5245,1613
12.5302,1607
12.5357,1611
12.5414,1616
12.5467,1613
12.5524,1609
12.5578,1609
12.5635,1614
12.5689,1614
12.5746,1609
12.58,1610
12.5856,1615
12.5911,1616
12.5967,1607
12.6024,1610
12.6079,1616
12.6136,1615
12.619,1608
12.6247,1608
12.6301,1613
12.6358,1615
12.6412,1609
12.6469,1609
12.6523,1613
12.658,1614
12.6633,1611
12.669,1608
12.6747,1615
12.6801,1614
12.6856,1609
12.6913,1609
12.6967,1616
12.7024,1617
12.708,1609
12.7135,1608
12.7189,1614
12.7245,1615
12.7303,1609
12.7356,1607
12.7413,1612
12.7467,1615
12.7524,1610
12.7578,1610
12.7635,1612
12.7689,1615
12.7746,1611
12.7803,1607
12.7857,1614
12.7914,1613
12.7968,1612
12.8025,1608
12.8079,1616
12.8136,1617
12.8189,1610
12.8246,1608
12.8303,1613
12.8357,1616
12.8411,1610
12.8468,1610
12.8522,1613
12.8579,1617
12.8635,1611
12.8689,1606
12.8746,1613
12.8803,1617
12.8857,1612
12.8914,1608
12.8968,1610
12.9025,1615
12.9078,1611
12.9135,1608
12.9188,1611
12.9245,1617
12.9302,1607
12.9359,1608
12.9412,1616
12.9469,1615
12.9523,1608
12.958,1609
12.9634,1612
12.9691,1616
12.9745,1611
12.9802,1608
12.9858,1614
12.9912,1614
12.9966,1609
13.0023,1609
13.0078,1616
13.0135,1611
13.0191,1608
13.0245,1610
13.0302,1613
13.0356,1613
13.0413,1609
13.047,1609
13.0523,1616
13.058,1599
13.0634,1608
13.0691,1609
13.0744,1618
13.0801,1613
13.0858,1607
13.0912,1610
13.0969,1616
13.1023,1613
13.108,1609
13.1134,1611
13.119,1613
13.1247,1611
13.13,1607
13.1357,1612
13.1411,1615
13.1468,1612
13.1522,1608
13.1579,1611
13.1636,1614
13.169,1611
13.1745,1607
13.1802,1611
13.1856,1618
13.1912,1612
13.1967,1608
13.2023,1610
13.2078,1617
13.2135,1612
13.2189,1608
13.2245,1611
13.23,1615
13.2356,1613
13.2412,1608
13.2467,1609
13.2523,1614
13.2578,1613
13.2634,1609
13.269,1609
13.2745,1614
13.2801,1614
13.2856,1608
13.2912,1609
13.2967,1613
13.3023,1613
13.3078,1608
13.3134,1609
13.319,1615
13.3246,1614
13.3301,1610
13.3357,1610
13.3412,1614
13.3468,1616
13.3523,1608
13.3579,1608
13.3634,1614
13.369,1615
13.3746,1610
13.3801,1610
13.3856,1613
13.3912,1614
13.3968,1609
13.4024,1609
13.4079,1616
13.4135,1615
13.419,1607
13.4246,1612
13.43,1615
13.4357,1615
13.4413,1607
13.4468,1608
13.4524,1614
13.4578,1615
13.4635,1608
13.4691,1609
13.4745,1615
13.4802,1613
13.4857,1608
13.4913,1610
13.4967,1614
13.5024,1614
13.508,1609
13.5134,1609
13.519,1615
13.5247,1614
13.5301,1607
13.5358,1611
13.5412,1614
13.5469,1613
13.5523,1609
13.558,1607
13.5634,1614
13.5691,1616
13.5745,1608
13.5802,1607
13.5856,1614
13.5912,1613
13.5969,1609
13.6024,1612
13.608,1615
13.6134,1612
13.6189,1607
13.6246,1612
13.6303,1616
13.6357,1612
13.6414,1607
13.6468,1613
13.6525,1614
13.6578,1610
13.6636,1609
13.669,1611
13.6746,1614
13.6803,1612
13.6857,1609
13.6914,1612
13.6968,1616
13.7025,1610
13.7079,1609
13.7136,1612
13.719,1614
13.7247,1610
13.7301,1609
13.7358,1612
13.7412,1614
13.7468,1609
13.7525,1607
13.7579,1613
13.7636,1616
13.769,1609
13.7747,1608
13.7801,1613
13.7858,1614
13.7912,1610
13.7969,1609
13.8023,1614
13.808,1616
13.8134,1611
13.8191,1608
13.8248,1614
13.8302,1615
13.8359,1612
13.8412,1608
13.847,1611
13.8524,1617
13.8581,1611
13.8635,1607
13.8691,1609
13.8745,1617
13.8802,1612
13.8856,1608
13.8913,1610
13.8967,1614
13.9024,1612
13.908,1606
13.9135,1612
13.9191,1616
13.9245,1613
13.9302,1608
13.9357,1612
13.9414,1615
13.9468,1612
13.9524,1609
13.9581,1614
13.9635,1616
13.9692,1612
13.9746,1608
13.9803,1615
13.9856,1613
13.9913,1611
13.9967,1608
14.0024,1614
14.0079,1616
14.0136,1611
14.019,1609
14.0247,1613
14.0303,1617
14.0358,1612
14.0412,1608
14.0468,1611
14.0523,1615
14.0579,1612
14.0636,1607
14.069,1610
14.0747,1614
14.0801,1613
14.0858,1609
14.0913,1610
14.097,1614
14.1023,1613
14.108,1608
14.1134,1611
14.1191,1616
14.1245,1613
14.1302,1609
14.1359,1609
14.1413,1614
14.147,1613
14.1523,1610
14.158,1611
14.1635,1615
14.1692,1617
14.1746,1610
14.1803,1606
14.1857,1613
14.1914,1614
14.1968,1611
14.2025,1608
14.2079,1613
14.2135,1615
14.2192,1607
14.2247,1608
14.2303,1614
14.2357,1614
14.2414,1608
14.2468,1609
14.2525,1616
14.2579,1615
14.2635,1608
14.269,1609
14.2747,1615
14.2803,1614
14.2857,1610
14.2914,1610
14.2968,1614
14.3025,1616
14.3079,1611
14.3136,1609
14.319,1612
14.3247,1615
14.3302,1612
14.3359,1608
14.3412,1613
14.3469,1615
14.3524,1612
14.358,1609
14.3634,1612
14.3691,1616
14.3747,1613
14.3802,1608
14.3858,1611
14.3913,1617
14.397,1613
14.4024,1609
14.4081,1612
14.4135,1615
14.4192,1612
14.4246,1608
14.4303,1610
14.4357,1615
14.4414,1610
14.4468,1609
14.4525,1612
14.4579,1616
14.4635,1611
14.469,1608
14.4747,1613
14.4801,1614
14.4858,1610
14.4912,1608
14.4969,1611
14.5023,1616
14.508,1612
14.5137,1607
14.5191,1611
14.5247,1616
14.5301,1612
14.5358,1608
14.5412,1612
14.5469,1616
14.5523,1612
14.558,1607
14.5635,1611
14.5691,1616
14.5748,1613
14.5802,1610
14.5856,1611
14.5913,1616
14.597,1613
14.6024,1608
14.608,1613
14.6135,1616
14.6191,1613
14.6245,1609
14.6302,1612
14.6357,1616
14.6414,1614
14.6468,1608
14.6524,1612
14.6581,1617
14.6635,1612
14.6692,1608
14.6746,1612
14.6803,1615
14.6857,1612
14.6914,1609
14.6968,1613
14.7025,1615
14.7079,1611
14.7136,1608
14.719,1613
14.7246,1614
14.7303,1614
14.7357,1608
14.7414,1610
14.7468,1616
14.7525,1612
14.7579,1605
14.7636,1609
14.769,1614
14.7746,1613
14.7803,1608
14.7858,1609
14.7915,1613
14.7969,1613
14.8025,1610
14.8078,1611
14.8135,1613
14.819,1614
14.8246,1610
14.8303,1608
14.8356,1614
14.8413,1616
14.847,1610
14.8524,1608
14.8581,1613
14.8635,1616
14.8692,1612
14.8746,1607
14.8803,1611
14.8856,1615
14.8913,1611
14.8968,1606
14.9024,1611
14.9078,1614
14.9134,1614
14.9191,1608
14.9248,1611
14.9302,1614
14.9359,1613
14.9413,1607
14.947,1611
14.9524,1617
14.958,1612
14.9634,1609
14.9691,1610
14.9748,1615
14.9802,1616
14.9858,1610
14.9912,1608
14.9969,1613
15.0023,1616
15.008,1610
15.0134,1606
15.0191,1613
15.0246,1616
15.0303,1611
15.0359,1607
15.0413,1613
15.047,1616
15.0524,1611
15.0581,1608
15.0635,1613
15.0692,1614
15.0746,1610
15.0803,1606
15.0857,1614
15.0914,1614
15.0968,1611
15.1025,1609
15.1079,1613
15.1136,1616
15.119,1612
15.1247,1606
15.1301,1612
15.1358,1614
15.1412,1612
15.1469,1609
15.1525,1614
15.1579,1613
15.1636,1611
15.169,1609
15.1747,1612
15.1802,1616
15.1859,1613
15.1912,1608
15.1969,1611
15.2023,1616
15.208,1612
15.2137,1607
15.2191,1611
15.2248,1615
15.2302,1611
15.2359,1607
15.2413,1611
15.2469,1617
15.2524,1613
15.2581,1609
15.2635,1612
15.2692,1616
15.2748,1612
15.2802,1609
15.2857,1610
15.2913,1616
15.2968,1614
15.3024,1607
15.3081,1610
15.3135,1614
15.3192,1614
15.3246,1611
15.3303,1609
15.3357,1613
15.3414,1613
15.3468,1607
15.3525,1609
15.3579,1614
15.3636,1614
15.3693,1609
15.3747,1608
15.3803,1612
15.3857,1615
15.3914,1610
15.3968,1608
15.4025,1613
15.4079,1615
15.4136,1610
15.419,1609
15.4247,1613
15.4303,1614
15.4358,1611
15.4412,1606
15.4469,1612
15.4526,1617
15.4579,1610
15.4636,1609
15.469,1611
15.4747,1615
15.4802,1615
15.4859,1608
15.4913,1610
15.4967,1615
15.5024,1614
15.5081,1606
15.5135,1610
15.5192,1616
15.5246,1613
15.5303,1608
15.5359,1608
15.5413,1615
15.547,1615
15.5524,1609
15.5581,1609
15.5635,1613
15.5692,1613
15.5746,1609
15.5803,1610
15.5857,1615
15.5914,1611
15.5968,1608
15.6024,1609
15.6081,1614
15.6135,1610
15.6192,1608
15.6246,1611
15.6303,1616
15.6357,1611
15.6414,1608
15.6468,1612
15.6525,1616
15.6579,1614
15.6636,1608
15.669,1612
15.6747,1614
15.6801,1614
15.6858,1610
15.6914,1610
15.6968,1617
15.7025,1615
15.7079,1608
15.7136,1609
15.719,1614
15.7247,1613
15.7301,1610
15.7358,1608
15.7414,1612
15.7469,1615
15.7526,1611
15.758,1608
15.7637,1612
15.769,1616
15.7747,1614
15.7801,1607
15.7858,1610
15.7912,1617
15.7969,1613
15.8023,1610
15.808,1613
15.8134,1617
15.8191,1613
15.8248,1608
15.8302,1612
15.8358,1616
15.8413,1612
15.8469,1610
15.8523,1612
15.858,1615
15.8637,1612
15.8691,1609
15.8746,1610
15.8803,1616
15.8857,1610
15.8913,1607
15.897,1610
15.9024,1614
15.9081,1613
15.9135,1608
15.9192,1610
15.9245,1616
15.9302,1614
15.9356,1608
15.9413,1609
15.947,1615
15.9524,1611
15.9578,1607
15.9635,1612
15.9692,1616
15.9746,1614
15.9803,1608
15.9857,1613
15.9914,1615
15.9968,1612
16.0025,1607
16.0079,1612
16.0136,1616
16.0192,1614
16.0247,1607
16.0304,1611
16.0358,1614
16.0412,1616
16.0469,1607
16.0525,1610
16.058,1616
16.0637,1614
16.069,1609
16.0748,1609
16.0801,1616
16.0858,1615
16.0912,1610
16.0969,1611
16.1023,1613
16.108,1613
16.1135,1608
16.1192,1611
16.1246,1615
16.1302,1614
16.1356,1609
16.1414,1610
16.147,1617
16.1525,1613
16.1581,1609
16.1635,1609
16.1692,1613
16.1746,1615
16.1803,1610
16.1857,1609
16.1914,1615
16.1968,1616
16.2025,1610
16.2081,1609
16.2134,1615
16.2191,1613
16.2245,1609
16.2302,1610
16.2359,1613
16.2412,1614
16.2469,1609
16.2523,1607
16.258,1617
16.2635,1614
16.2691,1609
16.2745,1610
16.2801,1615
16.2858,1615
16.2912,1607
16.2969,1607
16.3025,1613
16.3079,1613
16.3136,1608
16.3193,1609
16.3247,1614
16.3303,1615
16.3358,1607
16.3415,1607
16.3469,1612
16.3525,1615
16.3579,1611
16.3635,1607
16.3692,1611
16.3747,1616
16.3803,1612
16.3857,1608
16.3914,1610
16.3968,1615
16.4025,1612
16.4081,1607
16.4136,1612
16.4193,1617
16.4247,1614
16.4301,1607
16.4358,1611
16.4415,1615
16.4469,1612
16.4526,1607
16.458,1610
16.4634,1615
16.4691,1612
16.4747,1608
16.4802,1611
16.4858,1616
16.4912,1612
16.4969,1606
16.5023,1611
16.5081,1617
16.5137,1612
16.5191,1607
16.5248,1609
16.5302,1613
16.5359,1614
16.5413,1609
16.5469,1610
16.5525,1615
16.558,1612
16.5636,1610
16.5691,1613
16.5745,1615
16.5802,1610
16.5856,1609
16.5913,1613
16.597,1616
16.6024,1609
16.6081,1609
16.6135,1615
16.6192,1613
16.6246,1607
16.6302,1608
16.6357,1613
16.6413,1614
16.647,1608
16.6525,1610
16.6579,1614
16.6636,1615
16.6693,1608
16.6747,1608
16.6804,1616
16.6858,1616
16.6915,1608
16.6969,1609
16.7023,1615
16.708,1615
16.7137,1609
16.7191,1610
16.7248,1616
16.7301,1615
16.7358,1608
16.7412,1609
16.7469,1615
16.7526,1615
16.758,1609
16.7634,1607
16.7692,1615
16.7746,1614
16.7803,1609
16.7857,1609
16.7914,1613
16.7968,1615
16.8025,1611
16.8079,1608
16.8136,1615
16.819,1617
16.8247,1608
16.8304,1606
16.8358,1612
16.8412,1614
16.8469,1610
16.8526,1608
16.858,1611
16.8636,1616
16.8691,1613
16.8747,1607
16.8801,1609
16.8859,1615
16.8913,1614
16.897,1608
16.9024,1609
16.908,1615
16.9135,1614
16.9192,1609
16.9248,1609
16.9303,1617
16.9359,1613
16.9413,1607
16.947,1609
16.9524,1617
16.9581,1614
16.9635,1608
16.9692,1609
16.9747,1615
16.9803,1614
16.9857,1609
16.9914,1609
16.9968,1616
17.0024,1613
17.0079,1609
17.0136,1608
17.0193,1614
17.0247,1613
17.0304,1611
17.0358,1611
17.0412,1615
17.0469,1611
17.0523,1609
17.058,1611
17.0636,1615
17.0691,1610
17.0748,1609
17.0801,1612
17.0859,1617
17.0915,1611
17.0969,1607
17.1026,1611
17.108,1618
17.1137,1612
17.1191,1606
17.1248,1610
17.1303,1614
17.1359,1612
17.1413,1607
17.147,1611
17.1524,1616
17.1581,1614
17.1635,1607
17.1692,1612
17.1746,1615
17.1803,1612
17.1857,1607
17.1914,1612
17.1968,1616
17.2025,1613
17.2079,1608
17.2136,1612
17.2192,1616
17.2247,1611
17.2301,1607
17.2357,1609
17.2415,1616
17.2468,1614
17.2525,1610
17.2579,1609
17.2636,1615
17.269,1612
17.2747,1610
17.2802,1609
17.2859,1612
17.2913,1614
17.2969,1608
17.3024,1610
17.3081,1615
17.3137,1616
17.3191,1609
17.3248,1609
17.3302,1614
17.3359,1616
17.3413,1609
17.347,1607
17.3524,1612
17.3581,1616
17.3635,1612
17.3692,1608
17.3749,1610
17.3803,1615
17.3857,1612
17.3913,1608
17.3971,1610
17.4024,1616
17.4081,1614
17.4135,1608
17.4192,1610
17.4246,1616
17.4303,1615
17.4357,1608
17.4414,1611
17.4471,1614
17.4524,1613
17.4582,1609
17.4636,1610
17.4693,1616
17.4747,1612
17.4803,1609
17.4858,1611
17.4913,1615
17.497,1614
17.5024,1608
17.5081,1610
17.5135,1616
17.5192,1613
17.5246,1599
17.5302,1609
17.5359,1614
17.5414,1615
17.547,1606
17.5525,1608
17.5581,1614
17.5635,1614
17.5692,1608
17.5746,1608
17.5803,1615
17.5857,1615
17.5914,1609
17.5968,1607
17.6025,1613
17.6081,1614
17.6136,1609
17.619,1609
17.6247,1615
17.6304,1615
17.6357,1609
17.6414,1609
17.6471,1615
17.6525,1616
17.6582,1610
17.6636,1611
17.6693,1613
17.6747,1617
17.6804,1610
17.6858,1608
17.6915,1612
17.6969,1614
17.7026,1609
17.7079,1609
17.7136,1611
17.7193,1615
17.7247,1612
17.7303,1607
17.7358,1610
17.7415,1617
17.7469,1612
17.7526,1607
17.758,1611
17.7636,1617
17.7693,1612
17.7747,1610
17.7804,1611
17.7858,1615
17.7914,1612
17.7971,1607
17.8025,1612
17.8081,1614
17.8136,1610
17.8192,1608
17.8246,1613
17.8304,1616
17.8357,1612
17.8414,1610
17.8468,1615
17.8526,1615
17.8582,1611
17.8636,1607
17.8693,1612
17.8747,1617
17.8804,1612
17.8858,1609
17.8915,1612
17.8969,1616
17.9026,1613
17.908,1609
17.9137,1612
17.9191,1617
17.9248,1612
17.9301,1607
17.9358,1614
17.9415,1613
17.9469,1611
17.9525,1610
17.958,1612
17.9636,1615
17.9693,1612
17.9747,1607
17.9802,1613
17.9857,1616
17.9914,1613
17.9971,1607
18.0025,1609
18.0079,1615
18.0135,1612
18.0192,1607
18.0246,1612
18.0303,1616
18.036,1614
18.0414,1608
18.0471,1611
18.0525,1615
18.0582,1614
18.0636,1608
18.0692,1609
18.0748,1615
18.0803,1615
18.0857,1609
18.0914,1608
18.097,1612
18.1027,1617
18.108,1609
18.1137,1609
18.1191,1612
18.1248,1615
18.1302,1610
18.1359,1607
18.1413,1614
18.147,1616
18.1524,1612
18.1581,1609
18.1635,1611
18.1692,1615
18.1746,1611
18.1803,1608
18.1859,1610
18.1914,1618
18.197,1613
18.2024,1608
18.2081,1609
18.2136,1614
18.2193,1614
18.2246,1610
18.2303,1608
18.2357,1612
18.2414,1616
18.2471,1609
18.2525,1609
18.2582,1612
18.2636,1615
18.2693,1610
18.2747,1611
18.2804,1613
18.2858,1616
18.2915,1609
18.2969,1608
18.3026,1613
18.3082,1614
18.3137,1613
18.3191,1608
18.3248,1612
18.3302,1614
18.3358,1610
18.3415,1608
18.3469,1614
18.3526,1614
18.358,1609
18.3637,1608
18.3692,1612
18.3746,1615
18.3803,1612
18.3859,1609
18.3914,1613
18.3968,1617
18.4024,1612
18.4082,1608
18.4135,1612
18.4192,1613
18.4249,1610
18.4303,1608
18.436,1616
18.4414,1616
18.4471,1609
18.4525,1608
18.4582,1614
18.4636,1615
18.4693,1611
18.4747,1609
18.4804,1614
18.4858,1616
18.4914,1610
18.4971,1607
18.5025,1611
18.5082,1618
18.5136,1612
18.5191,1609
18.5248,1612
18.5302,1615
18.5359,1611
18.5415,1609
18.547,1611
18.5524,1615
18.558,1610
18.5637,1609
18.5691,1613
18.5748,1614
18.5802,1610
18.5859,1611
18.5913,1615
18.597,1615
18.6024,1609
18.6081,1611
18.6135,1614
18.6192,1614
18.6249,1609
18.6303,1609
18.636,1616
18.6414,1612
18.6471,1609
18.6524,1611
18.6581,1617
18.6635,1615
18.6692,1608
18.6746,1609
18.6803,1616
18.6858,1613
18.6914,1610
18.6971,1611
18.7025,1615
18.7082,1614
18.7136,1609
18.7193,1609
18.7247,1614
18.7303,1614
18.7358,1608
18.7414,1611
18.7471,1615
18.7525,1613
18.7582,1610
18.7636,1610
18.7693,1615
18.7747,1615
18.7804,1610
18.7858,1609
18.7915,1613
18.7969,1613
18.8026,1608
18.808,1610
18.8136,1614
18.8193,1612
18.8247,1610
18.8304,1611
18.8358,1614
18.8413,1613
18.8469,1608
18.8526,1609
18.858,1616
18.8637,1614
18.8691,1609
18.8748,1609
18.8802,1615
18.8859,1613
18.8913,1609
18.897,1609
18.9024,1614
18.9081,1612
18.9135,1609
18.9192,1611
18.9249,1615
18.9303,1612
18.936,1607
18.9414,1611
18.947,1618
18.9525,1614
18.9582,1606
18.9635,1610
18.9692,1616
18.9749,1616
18.9803,1608
18.9857,1611
18.9914,1615
18.9969,1615
19.0025,1609
19.008,1606
19.0137,1610
19.0191,1616
19.0247,1611
19.0302,1609
19.0358,1610
19.0415,1616
19.0469,1610
19.0526,1607
19.058,1611
19.0637,1615
19.0692,1610
19.0749,1607
19.0802,1611
19.0859,1614
19.0913,1610
19.097,1608
19.1027,1611
19.1081,1617
19.1138,1613
19.1192,1607
19.1249,1612
19.1303,1614
19.136,1611
19.1414,1609
19.1471,1610
19.1525,1617
19.1582,1613
19.1636,1607
19.1693,1612
19.1746,1614
19.1803,1612
19.1857,1608
19.1914,1611
19.197,1615
19.2024,1614
19.2081,1607
19.2135,1610
19.2193,1616
19.2247,1616
19.2303,1608
19.2359,1610
19.2413,1615
19.247,1615
19.2524,1610
19.2581,1610
19.2635,1614
19.2692,1615
19.2748,1609
19.2803,1610
19.2859,1616
19.2916,1616
19.297,1608
19.3025,1610
19.3082,1614
19.3135,1613
19.3192,1608
19.3249,1610
19.3303,1615
19.336,1614
19.3414,1607
19.3471,1611
19.3525,1615
19.3582,1614
19.3636,1608
19.3693,1608
19.3747,1614
19.3804,1616
19.3858,1611
19.3915,1609
19.3969,1612
19.4026,1616
19.408,1611
19.4137,1607
19.4191,1612
19.4248,1616
19.4304,1612
19.4359,1607
19.4415,1610
19.447,1615
19.4526,1613
19.4581,1606
19.4638,1611
19.4691,1614
19.4748,1615
19.4802,1608
19.4859,1611
19.4913,1616
19.497,1614
19.5027,1609
19.508,1607
19.5137,1615
19.5193,1615
19.5248,1612
19.5305,1608
19.5358,1614
19.5415,1615
19.5469,1613
19.5526,1606
19.558,1613
19.5636,1615
19.5693,1612
19.5747,1606
19.5804,1612
