Experiment: Feb_19_real_eric2_expt vial 10, Fri Feb 19 13:52:14 2021
9.7802,1618
9.7856,1617
9.791,1616
9.7967,1620
9.8024,1617
9.8078,1618
9.8135,1618
9.819,1619
9.8246,1618
9.83,1617
9.8357,1618
9.8411,1616
9.8468,1619
9.8522,1617
9.8578,1617
9.8635,1618
9.8689,1619
9.8746,1619
9.88,1616
9.8858,1617
9.8912,1616
9.8969,1618
9.9023,1618
9.9079,1617
9.9134,1618
9.9191,1617
9.9245,1620
9.9302,1616
9.9355,1619
9.9412,1616
9.9466,1618
9.9523,1618
9.958,1615
9.9634,1619
9.9688,1617
9.9745,1621
9.9802,1617
9.9856,1620
9.9913,1617
9.9967,1619
10.0023,1618
10.0078,1616
10.0135,1618
10.0191,1616
10.0245,1618
10.0302,1617
10.0356,1617
10.0413,1619
10.0467,1617
10.0524,1618
10.0578,1617
10.0635,1616
10.0689,1620
10.0746,1615
10.08,1618
10.0856,1618
10.0913,1617
10.0967,1619
10.1024,1616
10.1078,1618
10.1135,1616
10.1189,1619
10.1246,1616
10.13,1618
10.1357,1617
10.1411,1618
10.1468,1617
10.1522,1617
10.1579,1619
10.1633,1618
10.169,1617
10.1746,1614
10.1801,1620
10.1857,1616
10.1911,1618
10.1968,1617
10.2023,1617
10.208,1620
10.2133,1617
10.219,1618
10.2244,1618
10.2301,1619
10.2358,1617
10.2412,1617
10.2469,1619
10.2522,1616
10.2579,1617
10.2633,1616
10.269,1617
10.2744,1618
10.2802,1616
10.2856,1620
10.2912,1617
10.2966,1618
10.3023,1618
10.3078,1614
10.3134,1618
10.3188,1613
10.3245,1619
10.3301,1615
10.3356,1619
10.3412,1616
10.3466,1621
10.3523,1614
10.3578,1621
10.3635,1615
10.3691,1619
10.3744,1615
10.3801,1619
10.3856,1617
10.3912,1619
10.3966,1615
10.4022,1617
10.4079,1617
10.4133,1617
10.419,1619
10.4244,1616
10.4301,1619
10.4358,1615
10.4412,1619
10.4469,1615
10.4523,1618
10.4579,1617
10.4633,1619
10.469,1619
10.4744,1617
10.4801,1619
10.4857,1616
10.4911,1621
10.4968,1616
10.5022,1619
10.5079,1615
10.5134,1619
10.5191,1618
10.5244,1616
10.5301,1620
10.5355,1616
10.5413,1619
10.5466,1616
10.5523,1619
10.558,1616
10.5634,1620
10.5691,1614
10.5744,1620
10.5801,1615
10.5856,1621
10.5913,1616
10.5967,1617
10.6024,1617
10.608,1618
10.6135,1622
10.6189,1616
10.6245,1619
10.6302,1617
10.6356,1620
10.6413,1616
10.6467,1618
10.6524,1619
10.6578,1619
10.6635,1617
10.6689,1619
10.6746,1617
10.68,1618
10.6857,1616
10.6911,1619
10.6968,1617
10.7022,1619
10.7079,1615
10.7135,1618
10.7189,1619
10.7246,1617
10.73,1620
10.7357,1617
10.7411,1619
10.7468,1614
10.7522,1621
10.7579,1616
10.7636,1620
10.769,1615
10.7744,1618
10.7801,1616
10.7855,1618
10.7912,1620
10.7968,1615
10.8022,1620
10.8079,1616
10.8133,1619
10.819,1618
10.8244,1618
10.8301,1617
10.8358,1617
10.8412,1616
10.8469,1618
10.8523,1617
10.8579,1619
10.8634,1618
10.869,1618
10.8747,1618
10.8801,1619
10.8858,1617
10.8912,1618
10.8966,1617
10.9023,1620
10.9078,1617
10.9134,1619
10.9191,1620
10.9245,1617
10.9302,1618
10.9356,1616
10.9413,1622
10.9466,1618
10.9523,1620
10.958,1615
10.9634,1619
10.9691,1614
10.9745,1618
10.9802,1615
10.9856,1621
10.9913,1617
10.9967,1619
11.0024,1618
11.0078,1617
11.0134,1619
11.0189,1614
11.0245,1619
11.0302,1615
11.0356,1620
11.0413,1617
11.0467,1618
11.0524,1617
11.0578,1617
11.0635,1619
11.0689,1618
11.0746,1618
11.08,1615
11.0857,1618
11.0911,1614
11.0968,1620
11.1022,1616
11.1078,1618
11.1133,1618
11.1189,1617
11.1246,1620
11.1301,1617
11.1358,1619
11.1412,1617
11.1468,1615
11.1522,1619
11.1579,1617
11.1634,1616
11.169,1618
11.1744,1621
11.1801,1618
11.1858,1618
11.1912,1618
11.1969,1618
11.2023,1615
11.208,1618
11.2134,1618
11.2191,1617
11.2245,1618
11.2302,1616
11.2356,1621
11.2413,1616
11.2466,1619
11.2523,1615
11.258,1617
11.2634,1617
11.269,1617
11.2747,1620
11.2801,1615
11.2858,1619
11.2912,1617
11.2967,1618
11.3023,1619
11.308,1618
11.3134,1619
11.3191,1616
11.3245,1621
11.3302,1615
11.3356,1620
11.3412,1617
11.3466,1619
11.3523,1617
11.3577,1619
11.3634,1617
11.3689,1618
11.3746,1618
11.38,1617
11.3856,1619
11.3913,1617
11.3967,1619
11.4024,1616
11.4078,1621
11.4135,1615
11.4189,1619
11.4246,1617
11.4302,1618
11.4357,1619
11.4411,1619
11.4468,1618
11.4522,1616
11.4579,1619
11.4635,1616
11.469,1623
11.4747,1617
11.48,1619
11.4858,1616
11.4912,1620
11.4968,1617
11.5022,1619
11.5079,1619
11.5133,1617
11.519,1617
11.5244,1617
11.5301,1618
11.5358,1615
11.5412,1621
11.5469,1617
11.5523,1619
11.5579,1615
11.5634,1619
11.569,1618
11.5747,1618
11.5801,1619
11.5858,1615
11.5912,1618
11.5966,1616
11.6023,1617
11.6078,1617
11.6134,1619
11.6191,1615
11.6245,1618
11.6302,1616
11.6356,1620
11.6413,1616
11.6467,1618
11.6523,1617
11.658,1617
11.6634,1618
11.6691,1618
11.6745,1618
11.6802,1615
11.6856,1621
11.6913,1613
11.6967,1619
11.7024,1615
11.7078,1621
11.7135,1616
11.7189,1620
11.7245,1618
11.7302,1615
11.7357,1619
11.7413,1616
11.7467,1618
11.7521,1616
11.7579,1620
11.7636,1617
11.769,1621
11.7746,1616
11.78,1620
11.7856,1615
11.7912,1618
11.7966,1618
11.8023,1617
11.8079,1619
11.8134,1616
11.819,1619
11.8244,1615
11.8301,1618
11.8356,1617
11.8411,1617
11.8468,1619
11.8524,1619
11.8578,1619
11.8635,1616
11.8689,1618
11.8746,1618
11.88,1618
11.8856,1618
11.8914,1617
11.8967,1617
11.9024,1616
11.9079,1620
11.9136,1615
11.919,1618
11.9246,1616
11.9302,1620
11.9357,1617
11.9414,1616
11.9468,1617
11.9524,1618
11.9578,1619
11.9634,1618
11.9689,1620
11.9745,1614
11.9802,1618
11.9856,1616
11.9914,1618
11.9968,1617
12.0024,1616
12.0078,1620
12.0135,1617
12.019,1618
12.0247,1618
12.0301,1616
12.0357,1618
12.0411,1616
12.0468,1619
12.0525,1616
12.0579,1618
12.0633,1619
12.069,1618
12.0745,1618
12.0801,1612
12.0858,1618
12.0912,1615
12.0969,1620
12.1023,1616
12.108,1617
12.1133,1618
12.119,1617
12.1244,1618
12.1301,1616
12.1358,1617
12.1412,1618
12.1466,1619
12.1523,1616
12.158,1618
12.1634,1617
12.1691,1620
12.1745,1619
12.1802,1619
12.1856,1620
12.1912,1617
12.1969,1619
12.2023,1615
12.208,1619
12.2134,1616
12.2191,1618
12.2245,1618
12.2303,1615
12.2356,1618
12.2413,1616
12.2467,1619
12.2524,1614
12.2578,1620
12.2635,1618
12.2689,1619
12.2746,1618
12.28,1616
12.2857,1618
12.2911,1618
12.2968,1618
12.3022,1616
12.3079,1619
12.3133,1619
12.319,1616
12.3244,1623
12.3301,1618
12.3358,1619
12.3412,1616
12.3469,1618
12.3523,1616
12.3579,1616
12.3636,1619
12.369,1614
12.3747,1619
12.3802,1616
12.3856,1619
12.3912,1618
12.3969,1617
12.4023,1618
12.408,1618
12.4134,1619
12.4191,1618
12.4245,1618
12.4302,1618
12.4356,1618
12.4412,1619
12.4467,1619
12.4524,1616
12.4578,1620
12.4635,1616
12.4691,1620
12.4745,1616
12.4802,1619
12.4857,1617
12.4913,1616
12.4967,1620
12.5024,1615
12.5081,1619
12.5135,1617
12.5191,1617
12.5245,1615
12.5302,1618
12.5357,1619
12.5414,1620
12.5467,1619
12.5524,1617
12.5578,1619
12.5635,1615
12.5689,1619
12.5746,1615
12.58,1621
12.5856,1616
12.5911,1619
12.5967,1616
12.6024,1617
12.6079,1616
12.6136,1617
12.619,1619
12.6247,1619
12.6301,1618
12.6358,1618
12.6412,1618
12.6469,1619
12.6523,1616
12.658,1618
12.6633,1619
12.669,1617
12.6747,1620
12.6801,1616
12.6856,1618
12.6913,1616
12.6967,1617
12.7024,1620
12.708,1616
12.7135,1620
12.7189,1616
12.7245,1618
12.7303,1618
12.7356,1616
12.7413,1618
12.7467,1616
12.7524,1620
12.7578,1616
12.7635,1620
12.7689,1618
12.7746,1618
12.7803,1618
12.7857,1617
12.7914,1620
12.7968,1615
12.8025,1621
12.8079,1616
12.8136,1619
12.8189,1618
12.8246,1618
12.8303,1618
12.8357,1615
12.8411,1619
12.8468,1616
12.8522,1619
12.8579,1618
12.8635,1617
12.8689,1618
12.8746,1615
12.8803,1618
12.8857,1618
12.8914,1617
12.8968,1616
12.9025,1615
12.9078,1620
12.9135,1615
12.9188,1620
12.9245,1616
12.9302,1617
12.9359,1617
12.9412,1618
12.9469,1619
12.9523,1615
12.958,1619
12.9634,1618
12.9691,1618
12.9745,1617
12.9802,1616
12.9858,1618
12.9912,1616
12.9966,1620
13.0023,1614
13.0078,1620
13.0135,1616
13.0191,1619
13.0245,1618
13.0302,1615
13.0356,1620
13.0413,1617
13.047,1620
13.0523,1617
13.058,1618
13.0634,1615
13.0691,1616
13.0744,1619
13.0801,1617
13.0858,1620
13.0912,1617
13.0969,1618
13.1023,1618
13.108,1617
13.1134,1619
13.119,1616
13.1247,1620
13.13,1614
13.1357,1621
13.1411,1616
13.1468,1618
13.1522,1614
13.1579,1618
13.1636,1618
13.169,1616
13.1745,1619
13.1802,1617
13.1856,1620
13.1912,1618
13.1967,1618
13.2023,1618
13.2078,1616
13.2135,1619
13.2189,1617
13.2245,1619
13.23,1615
13.2356,1618
13.2412,1616
13.2467,1618
13.2523,1619
13.2578,1617
13.2634,1620
13.269,1616
13.2745,1619
13.2801,1619
13.2856,1617
13.2912,1621
13.2967,1615
13.3023,1620
13.3078,1617
13.3134,1619
13.319,1618
13.3246,1618
13.3301,1619
13.3357,1618
13.3412,1618
13.3468,1617
13.3523,1620
13.3579,1616
13.3634,1619
13.369,1618
13.3746,1617
13.3801,1619
13.3856,1616
13.3912,1619
13.3968,1618
13.4024,1616
13.4079,1619
13.4135,1618
13.419,1619
13.4246,1618
13.43,1620
13.4357,1618
13.4413,1615
13.4468,1620
13.4524,1614
13.4578,1619
13.4635,1614
13.4691,1621
13.4745,1618
13.4802,1619
13.4857,1616
13.4913,1618
13.4967,1620
13.5024,1615
13.508,1619
13.5134,1616
13.519,1618
13.5247,1617
13.5301,1614
13.5358,1619
13.5412,1616
13.5469,1618
13.5523,1616
13.558,1617
13.5634,1617
13.5691,1617
13.5745,1619
13.5802,1617
13.5856,1619
13.5912,1616
13.5969,1619
13.6024,1618
13.608,1617
13.6134,1617
13.6189,1616
13.6246,1618
13.6303,1614
13.6357,1620
13.6414,1618
13.6468,1620
13.6525,1615
13.6578,1619
13.6636,1614
13.669,1618
13.6746,1617
13.6803,1619
13.6857,1618
13.6914,1616
13.6968,1619
13.7025,1616
13.7079,1620
13.7136,1616
13.719,1618
13.7247,1616
13.7301,1617
13.7358,1620
13.7412,1615
13.7468,1617
13.7525,1616
13.7579,1620
13.7636,1617
13.769,1617
13.7747,1618
13.7801,1617
13.7858,1619
13.7912,1618
13.7969,1619
13.8023,1617
13.808,1617
13.8134,1620
13.8191,1617
13.8248,1618
13.8302,1615
13.8359,1619
13.8412,1617
13.847,1619
13.8524,1618
13.8581,1617
13.8635,1621
13.8691,1617
13.8745,1618
13.8802,1618
13.8856,1620
13.8913,1619
13.8967,1616
13.9024,1618
13.908,1616
13.9135,1620
13.9191,1615
13.9245,1620
13.9302,1617
13.9357,1617
13.9414,1618
13.9468,1615
13.9524,1617
13.9581,1617
13.9635,1620
13.9692,1617
13.9746,1617
13.9803,1619
13.9856,1616
13.9913,1617
13.9967,1619
14.0024,1618
14.0079,1616
14.0136,1618
14.019,1618
14.0247,1617
14.0303,1617
14.0358,1620
14.0412,1615
14.0468,1619
14.0523,1616
14.0579,1618
14.0636,1614
14.069,1619
14.0747,1616
14.0801,1617
14.0858,1617
14.0913,1617
14.097,1619
14.1023,1616
14.108,1619
14.1134,1616
14.1191,1618
14.1245,1614
14.1302,1619
14.1359,1616
14.1413,1618
14.147,1620
14.1523,1615
14.158,1618
14.1635,1616
14.1692,1620
14.1746,1618
14.1803,1616
14.1857,1619
14.1914,1619
14.1968,1615
14.2025,1619
14.2079,1618
14.2135,1618
14.2192,1620
14.2247,1615
14.2303,1621
14.2357,1615
14.2414,1618
14.2468,1618
14.2525,1616
14.2579,1618
14.2635,1615
14.269,1619
14.2747,1618
14.2803,1617
14.2857,1618
14.2914,1617
14.2968,1619
14.3025,1619
14.3079,1618
14.3136,1620
14.319,1617
14.3247,1618
14.3302,1617
14.3359,1618
14.3412,1618
14.3469,1617
14.3524,1617
14.358,1616
14.3634,1620
14.3691,1616
14.3747,1619
14.3802,1617
14.3858,1616
14.3913,1620
14.397,1617
14.4024,1620
14.4081,1616
14.4135,1617
14.4192,1618
14.4246,1616
14.4303,1621
14.4357,1616
14.4414,1620
14.4468,1616
14.4525,1620
14.4579,1615
14.4635,1618
14.469,1616
14.4747,1619
14.4801,1617
14.4858,1617
14.4912,1617
14.4969,1617
14.5023,1620
14.508,1617
14.5137,1619
14.5191,1617
14.5247,1616
14.5301,1621
14.5358,1616
14.5412,1620
14.5469,1616
14.5523,1618
14.558,1617
14.5635,1618
14.5691,1616
14.5748,1618
14.5802,1619
14.5856,1615
14.5913,1618
14.597,1616
14.6024,1618
14.608,1617
14.6135,1618
14.6191,1619
14.6245,1616
14.6302,1619
14.6357,1616
14.6414,1621
14.6468,1616
14.6524,1617
14.6581,1619
14.6635,1615
14.6692,1618
14.6746,1618
14.6803,1617
14.6857,1619
14.6914,1615
14.6968,1619
14.7025,1616
14.7079,1617
14.7136,1618
14.719,1617
14.7246,1619
14.7303,1614
14.7357,1619
14.7414,1615
14.7468,1619
14.7525,1617
14.7579,1618
14.7636,1618
14.769,1614
14.7746,1618
14.7803,1615
14.7858,1620
14.7915,1617
14.7969,1619
14.8025,1619
14.8078,1617
14.8135,1620
14.819,1615
14.8246,1621
14.8303,1617
14.8356,1617
14.8413,1616
14.847,1619
14.8524,1616
14.8581,1620
14.8635,1618
14.8692,1617
14.8746,1620
14.8803,1616
14.8856,1616
14.8913,1618
14.8968,1618
14.9024,1617
14.9078,1618
14.9134,1619
14.9191,1616
14.9248,1620
14.9302,1617
14.9359,1618
14.9413,1619
14.947,1618
14.9524,1617
14.958,1619
14.9634,1616
14.9691,1621
14.9748,1615
14.9802,1620
14.9858,1618
14.9912,1620
14.9969,1618
15.0023,1617
15.008,1620
15.0134,1617
15.0191,1619
15.0246,1617
15.0303,1619
15.0359,1618
15.0413,1616
15.047,1618
15.0524,1617
15.0581,1617
15.0635,1618
15.0692,1615
15.0746,1619
15.0803,1615
15.0857,1618
15.0914,1618
15.0968,1617
15.1025,1618
15.1079,1616
15.1136,1619
15.119,1617
15.1247,1619
15.1301,1618
15.1358,1617
15.1412,1619
15.1469,1616
15.1525,1622
15.1579,1616
15.1636,1618
15.169,1617
15.1747,1618
15.1802,1618
15.1859,1616
15.1912,1620
15.1969,1616
15.2023,1620
15.208,1618
15.2137,1619
15.2191,1615
15.2248,1618
15.2302,1618
15.2359,1618
15.2413,1619
15.2469,1617
15.2524,1619
15.2581,1617
15.2635,1618
15.2692,1614
15.2748,1617
15.2802,1619
15.2857,1614
15.2913,1618
15.2968,1616
15.3024,1617
15.3081,1614
15.3135,1618
15.3192,1620
15.3246,1616
15.3303,1619
15.3357,1617
15.3414,1620
15.3468,1615
15.3525,1619
15.3579,1618
15.3636,1614
15.3693,1619
15.3747,1616
15.3803,1619
15.3857,1615
15.3914,1619
15.3968,1617
15.4025,1618
15.4079,1618
15.4136,1618
15.419,1620
15.4247,1615
15.4303,1619
15.4358,1616
15.4412,1620
15.4469,1616
15.4526,1618
15.4579,1620
15.4636,1617
15.469,1620
15.4747,1616
15.4802,1621
15.4859,1618
15.4913,1618
15.4967,1619
15.5024,1616
15.5081,1619
15.5135,1616
15.5192,1620
15.5246,1615
15.5303,1617
15.5359,1618
15.5413,1615
15.547,1617
15.5524,1616
15.5581,1619
15.5635,1614
15.5692,1620
15.5746,1616
15.5803,1619
15.5857,1617
15.5914,1616
15.5968,1617
15.6024,1618
15.6081,1619
15.6135,1616
15.6192,1619
15.6246,1613
15.6303,1619
15.6357,1616
15.6414,1621
15.6468,1616
15.6525,1619
15.6579,1620
15.6636,1616
15.669,1620
15.6747,1616
15.6801,1618
15.6858,1615
15.6914,1617
15.6968,1617
15.7025,1616
15.7079,1619
15.7136,1615
15.719,1621
15.7247,1618
15.7301,1618
15.7358,1619
15.7414,1616
15.7469,1619
15.7526,1615
15.758,1619
15.7637,1616
15.769,1621
15.7747,1618
15.7801,1617
15.7858,1618
15.7912,1617
15.7969,1618
15.8023,1616
15.808,1620
15.8134,1618
15.8191,1619
15.8248,1617
15.8302,1617
15.8358,1618
15.8413,1617
15.8469,1619
15.8523,1616
15.858,1619
15.8637,1617
15.8691,1620
15.8746,1617
15.8803,1617
15.8857,1619
15.8913,1616
15.897,1620
15.9024,1617
15.9081,1617
15.9135,1617
15.9192,1616
15.9245,1620
15.9302,1617
15.9356,1621
15.9413,1618
15.947,1618
15.9524,1616
15.9578,1620
15.9635,1617
15.9692,1619
15.9746,1617
15.9803,1617
15.9857,1620
15.9914,1616
15.9968,1620
16.0025,1618
16.0079,1620
16.0136,1613
16.0192,1619
16.0247,1614
16.0304,1619
16.0358,1616
16.0412,1617
16.0469,1619
16.0525,1616
16.058,1618
16.0637,1617
16.069,1619
16.0748,1616
16.0801,1619
16.0858,1616
16.0912,1620
16.0969,1617
16.1023,1619
16.108,1619
16.1135,1618
16.1192,1618
16.1246,1615
16.1302,1618
16.1356,1617
16.1414,1618
16.147,1617
16.1525,1616
16.1581,1619
16.1635,1614
16.1692,1619
16.1746,1616
16.1803,1619
16.1857,1616
16.1914,1617
16.1968,1619
16.2025,1616
16.2081,1618
16.2134,1616
16.2191,1620
16.2245,1616
16.2302,1619
16.2359,1616
16.2412,1619
16.2469,1616
16.2523,1621
16.258,1617
16.2635,1620
16.2691,1618
16.2745,1619
16.2801,1618
16.2858,1616
16.2912,1619
16.2969,1617
16.3025,1620
16.3079,1615
16.3136,1620
16.3193,1615
16.3247,1619
16.3303,1618
16.3358,1619
16.3415,1618
16.3469,1617
16.3525,1619
16.3579,1618
16.3635,1621
16.3692,1614
16.3747,1618
16.3803,1618
16.3857,1616
16.3914,1618
16.3968,1616
16.4025,1617
16.4081,1617
16.4136,1620
16.4193,1616
16.4247,1619
16.4301,1614
16.4358,1619
16.4415,1617
16.4469,1619
16.4526,1617
16.458,1618
16.4634,1618
16.4691,1617
16.4747,1617
16.4802,1618
16.4858,1615
16.4912,1617
16.4969,1620
16.5023,1617
16.5081,1619
16.5137,1618
16.5191,1617
16.5248,1621
16.5302,1615
16.5359,1620
16.5413,1614
16.5469,1620
16.5525,1618
16.558,1618
16.5636,1618
16.5691,1617
16.5745,1618
16.5802,1617
16.5856,1618
16.5913,1618
16.597,1617
16.6024,1622
16.6081,1617
16.6135,1620
16.6192,1617
16.6246,1617
16.6302,1617
16.6357,1614
16.6413,1621
16.647,1617
16.6525,1617
16.6579,1618
16.6636,1618
16.6693,1619
16.6747,1615
16.6804,1620
16.6858,1615
16.6915,1621
16.6969,1616
16.7023,1620
16.708,1618
16.7137,1619
16.7191,1618
16.7248,1617
16.7301,1616
16.7358,1616
16.7412,1618
16.7469,1615
16.7526,1619
16.758,1617
16.7634,1619
16.7692,1616
16.7746,1616
16.7803,1617
16.7857,1617
16.7914,1618
16.7968,1617
16.8025,1619
16.8079,1615
16.8136,1620
16.819,1614
16.8247,1619
16.8304,1615
16.8358,1619
16.8412,1616
16.8469,1619
16.8526,1617
16.858,1620
16.8636,1616
16.8691,1620
16.8747,1617
16.8801,1615
16.8859,1619
16.8913,1614
16.897,1620
16.9024,1617
16.908,1618
16.9135,1620
16.9192,1616
16.9248,1619
16.9303,1615
16.9359,1619
16.9413,1618
16.947,1616
16.9524,1620
16.9581,1616
16.9635,1619
16.9692,1615
16.9747,1620
16.9803,1615
16.9857,1619
16.9914,1618
16.9968,1616
17.0024,1620
17.0079,1616
17.0136,1620
17.0193,1615
17.0247,1619
17.0304,1616
17.0358,1618
17.0412,1617
17.0469,1618
17.0523,1616
17.058,1618
17.0636,1620
17.0691,1617
17.0748,1619
17.0801,1616
17.0859,1620
17.0915,1618
17.0969,1616
17.1026,1617
17.108,1618
17.1137,1618
17.1191,1617
17.1248,1619
17.1303,1615
17.1359,1619
17.1413,1616
17.147,1621
17.1524,1616
17.1581,1620
17.1635,1616
17.1692,1617
17.1746,1620
17.1803,1615
17.1857,1622
17.1914,1616
17.1968,1617
17.2025,1616
17.2079,1618
17.2136,1616
17.2192,1616
17.2247,1618
17.2301,1616
17.2357,1619
17.2415,1614
17.2468,1619
17.2525,1618
17.2579,1619
17.2636,1617
17.269,1617
17.2747,1619
17.2802,1614
17.2859,1620
17.2913,1616
17.2969,1619
17.3024,1617
17.3081,1616
17.3137,1617
17.3191,1615
17.3248,1617
17.3302,1617
17.3359,1618
17.3413,1619
17.347,1618
17.3524,1621
17.3581,1617
17.3635,1620
17.3692,1616
17.3749,1617
17.3803,1616
17.3857,1618
17.3913,1621
17.3971,1615
17.4024,1621
17.4081,1617
17.4135,1618
17.4192,1618
17.4246,1617
17.4303,1620
17.4357,1613
17.4414,1617
17.4471,1615
17.4524,1620
17.4582,1617
17.4636,1619
17.4693,1618
17.4747,1615
17.4803,1619
17.4858,1617
17.4913,1619
17.497,1616
17.5024,1618
17.5081,1617
17.5135,1620
17.5192,1614
17.5246,1618
17.5302,1616
17.5359,1617
17.5414,1616
17.547,1619
17.5525,1617
17.5581,1617
17.5635,1618
17.5692,1615
17.5746,1621
17.5803,1616
17.5857,1619
17.5914,1619
17.5968,1616
17.6025,1619
17.6081,1617
17.6136,1617
17.619,1619
17.6247,1616
17.6304,1619
17.6357,1617
17.6414,1620
17.6471,1617
17.6525,1617
17.6582,1619
17.6636,1615
17.6693,1619
17.6747,1617
17.6804,1620
17.6858,1616
17.6915,1620
17.6969,1616
17.7026,1617
17.7079,1618
17.7136,1618
17.7193,1619
17.7247,1618
17.7303,1619
17.7358,1617
17.7415,1620
17.7469,1615
17.7526,1618
17.758,1619
17.7636,1617
17.7693,1619
17.7747,1618
17.7804,1618
17.7858,1617
17.7914,1617
17.7971,1620
17.8025,1618
17.8081,1618
17.8136,1617
17.8192,1620
17.8246,1617
17.8304,1620
17.8357,1617
17.8414,1617
17.8468,1616
17.8526,1616
17.8582,1618
17.8636,1617
17.8693,1619
17.8747,1619
17.8804,1616
17.8858,1618
17.8915,1615
17.8969,1619
17.9026,1618
17.908,1618
17.9137,1617
17.9191,1619
17.9248,1618
17.9301,1617
17.9358,1621
17.9415,1614
17.9469,1619
17.9525,1618
17.958,1617
17.9636,1618
17.9693,1616
17.9747,1618
17.9802,1618
17.9857,1618
17.9914,1619
17.9971,1620
18.0025,1619
18.0079,1615
18.0135,1622
18.0192,1616
18.0246,1620
18.0303,1617
18.036,1618
18.0414,1617
18.0471,1616
18.0525,1618
18.0582,1615
18.0636,1619
18.0692,1616
18.0748,1618
18.0803,1617
18.0857,1621
18.0914,1617
18.097,1620
18.1027,1617
18.108,1616
18.1137,1619
18.1191,1616
18.1248,1618
18.1302,1618
18.1359,1617
18.1413,1620
18.147,1618
18.1524,1619
18.1581,1618
18.1635,1617
18.1692,1619
18.1746,1617
18.1803,1618
18.1859,1618
18.1914,1616
18.197,1621
18.2024,1617
18.2081,1619
18.2136,1616
18.2193,1621
18.2246,1616
18.2303,1618
18.2357,1619
18.2414,1618
18.2471,1618
18.2525,1617
18.2582,1620
18.2636,1616
18.2693,1618
18.2747,1616
18.2804,1618
18.2858,1618
18.2915,1618
18.2969,1618
18.3026,1616
18.3082,1618
18.3137,1621
18.3191,1617
18.3248,1620
18.3302,1615
18.3358,1620
18.3415,1617
18.3469,1618
18.3526,1619
18.358,1616
18.3637,1618
18.3692,1617
18.3746,1617
18.3803,1616
18.3859,1619
18.3914,1619
18.3968,1615
18.4024,1618
18.4082,1616
18.4135,1619
18.4192,1619
18.4249,1618
18.4303,1619
18.436,1618
18.4414,1621
18.4471,1615
18.4525,1616
18.4582,1619
18.4636,1616
18.4693,1620
18.4747,1615
18.4804,1620
18.4858,1615
18.4914,1621
18.4971,1617
18.5025,1621
18.5082,1616
18.5136,1620
18.5191,1617
18.5248,1616
18.5302,1618
18.5359,1616
18.5415,1617
18.547,1618
18.5524,1617
18.558,1618
18.5637,1617
18.5691,1618
18.5748,1619
18.5802,1619
18.5859,1619
18.5913,1618
18.597,1617
18.6024,1617
18.6081,1621
18.6135,1616
18.6192,1618
18.6249,1618
18.6303,1617
18.636,1620
18.6414,1616
18.6471,1620
18.6524,1617
18.6581,1619
18.6635,1618
18.6692,1617
18.6746,1618
18.6803,1618
18.6858,1619
18.6914,1618
18.6971,1620
18.7025,1620
18.7082,1616
18.7136,1620
18.7193,1616
18.7247,1618
18.7303,1617
18.7358,1619
18.7414,1619
18.7471,1616
18.7525,1619
18.7582,1616
18.7636,1620
18.7693,1618
18.7747,1620
18.7804,1620
18.7858,1616
18.7915,1619
18.7969,1618
18.8026,1617
18.808,1619
18.8136,1618
18.8193,1619
18.8247,1620
18.8304,1617
18.8358,1619
18.8413,1615
18.8469,1617
18.8526,1618
18.858,1618
18.8637,1619
18.8691,1616
18.8748,1617
18.8802,1616
18.8859,1615
18.8913,1619
18.897,1617
18.9024,1619
18.9081,1618
18.9135,1617
18.9192,1620
18.9249,1617
18.9303,1618
18.936,1616
18.9414,1619
18.947,1617
18.9525,1615
18.9582,1618
18.9635,1618
18.9692,1619
18.9749,1617
18.9803,1618
18.9857,1615
18.9914,1619
18.9969,1614
19.0025,1619
19.008,1618
19.0137,1619
19.0191,1616
19.0247,1618
19.0302,1619
19.0358,1617
19.0415,1619
19.0469,1616
19.0526,1618
19.058,1617
19.0637,1616
19.0692,1619
19.0749,1617
19.0802,1618
19.0859,1615
19.0913,1619
19.097,1615
19.1027,1618
19.1081,1617
19.1138,1618
19.1192,1619
19.1249,1617
19.1303,1619
19.136,1616
19.1414,1618
19.1471,1618
19.1525,1617
19.1582,1619
19.1636,1617
19.1693,1618
19.1746,1617
19.1803,1617
19.1857,1619
19.1914,1617
19.197,1621
19.2024,1615
19.2081,1619
19.2135,1617
19.2193,1618
19.2247,1619
19.2303,1616
19.2359,1617
19.2413,1618
19.247,1619
19.2524,1618
19.2581,1617
19.2635,1620
19.2692,1615
19.2748,1618
19.2803,1617
19.2859,1620
19.2916,1617
19.297,1618
19.3025,1619
19.3082,1619
19.3135,1618
19.3192,1618
19.3249,1620
19.3303,1617
19.336,1619
19.3414,1616
19.3471,1619
19.3525,1618
19.3582,1619
19.3636,1618
19.3693,1619
19.3747,1617
19.3804,1615
19.3858,1619
19.3915,1615
19.3969,1620
19.4026,1616
19.408,1620
19.4137,1617
19.4191,1618
19.4248,1619
19.4304,1619
19.4359,1619
19.4415,1618
19.447,1618
19.4526,1620
19.4581,1615
19.4638,1620
19.4691,1618
19.4748,1618
19.4802,1619
19.4859,1617
19.4913,1620
19.497,1617
19.5027,1619
19.508,1620
19.5137,1615
19.5193,1619
19.5248,1617
19.5305,1619
19.5358,1616
19.5415,1616
19.5469,1619
19.5526,1616
19.558,1620
19.5636,1617
19.5693,1617
19.5747,1619
19.5804,1615
