Experiment: Feb_19_real_eric2_expt vial 8, Fri Feb 19 13:52:14 2021
9.7802,1633
9.7856,1634
9.791,1629
9.7967,1631
9.8024,1634
9.8078,1634
9.8135,1630
9.819,1631
9.8246,1636
9.83,1632
9.8357,1630
9.8411,1635
9.8468,1634
9.8522,1630
9.8578,1628
9.8635,1635
9.8689,1634
9.8746,1629
9.88,1630
9.8858,1632
9.8912,1635
9.8969,1626
9.9023,1629
9.9079,1634
9.9134,1635
9.9191,1629
9.9245,1630
9.9302,1636
9.9355,1630
9.9412,1629
9.9466,1633
9.9523,1636
9.958,1633
9.9634,1626
9.9688,1630
9.9745,1634
9.9802,1635
9.9856,1628
9.9913,1632
9.9967,1637
10.0023,1634
10.0078,1627
10.0135,1629
10.0191,1633
10.0245,1635
10.0302,1629
10.0356,1631
10.0413,1634
10.0467,1633
10.0524,1628
10.0578,1635
10.0635,1636
10.0689,1629
10.0746,1629
10.08,1633
10.0856,1635
10.0913,1630
10.0967,1632
10.1024,1636
10.1078,1631
10.1135,1631
10.1189,1636
10.1246,1633
10.13,1628
10.1357,1633
10.1411,1634
10.1468,1632
10.1522,1632
10.1579,1637
10.1633,1634
10.169,1628
10.1746,1631
10.1801,1636
10.1857,1631
10.1911,1628
10.1968,1635
10.2023,1635
10.208,1629
10.2133,1630
10.219,1633
10.2244,1632
10.2301,1631
10.2358,1630
10.2412,1635
10.2469,1632
10.2522,1629
10.2579,1632
10.2633,1634
10.269,1630
10.2744,1628
10.2802,1636
10.2856,1634
10.2912,1629
10.2966,1628
10.3023,1636
10.3078,1634
10.3134,1630
10.3188,1628
10.3245,1632
10.3301,1637
10.3356,1631
10.3412,1629
10.3466,1633
10.3523,1635
10.3578,1631
10.3635,1629
10.3691,1634
10.3744,1634
10.3801,1630
10.3856,1631
10.3912,1636
10.3966,1636
10.4022,1627
10.4079,1629
10.4133,1635
10.419,1636
10.4244,1634
10.4301,1627
10.4358,1631
10.4412,1635
10.4469,1630
10.4523,1628
10.4579,1632
10.4633,1636
10.469,1633
10.4744,1627
10.4801,1632
10.4857,1635
10.4911,1631
10.4968,1629
10.5022,1633
10.5079,1635
10.5134,1630
10.5191,1628
10.5244,1632
10.5301,1634
10.5355,1631
10.5413,1631
10.5466,1635
10.5523,1635
10.558,1629
10.5634,1626
10.5691,1633
10.5744,1634
10.5801,1631
10.5856,1629
10.5913,1632
10.5967,1636
10.6024,1631
10.608,1628
10.6135,1635
10.6189,1636
10.6245,1631
10.6302,1627
10.6356,1632
10.6413,1635
10.6467,1630
10.6524,1629
10.6578,1632
10.6635,1635
10.6689,1630
10.6746,1630
10.68,1633
10.6857,1635
10.6911,1628
10.6968,1630
10.7022,1636
10.7079,1634
10.7135,1627
10.7189,1631
10.7246,1634
10.73,1634
10.7357,1629
10.7411,1628
10.7468,1634
10.7522,1634
10.7579,1630
10.7636,1631
10.769,1633
10.7744,1636
10.7801,1629
10.7855,1631
10.7912,1636
10.7968,1634
10.8022,1628
10.8079,1627
10.8133,1634
10.819,1636
10.8244,1630
10.8301,1630
10.8358,1634
10.8412,1634
10.8469,1630
10.8523,1630
10.8579,1632
10.8634,1634
10.869,1628
10.8747,1630
10.8801,1634
10.8858,1631
10.8912,1627
10.8966,1633
10.9023,1633
10.9078,1631
10.9134,1630
10.9191,1634
10.9245,1633
10.9302,1628
10.9356,1631
10.9413,1634
10.9466,1632
10.9523,1631
10.958,1632
10.9634,1637
10.9691,1632
10.9745,1629
10.9802,1632
10.9856,1632
10.9913,1632
10.9967,1629
11.0024,1633
11.0078,1634
11.0134,1628
11.0189,1630
11.0245,1635
11.0302,1633
11.0356,1629
11.0413,1630
11.0467,1634
11.0524,1630
11.0578,1626
11.0635,1630
11.0689,1634
11.0746,1633
11.08,1628
11.0857,1634
11.0911,1636
11.0968,1631
11.1022,1629
11.1078,1632
11.1133,1635
11.1189,1631
11.1246,1630
11.1301,1632
11.1358,1635
11.1412,1630
11.1468,1628
11.1522,1636
11.1579,1634
11.1634,1631
11.169,1631
11.1744,1634
11.1801,1631
11.1858,1629
11.1912,1632
11.1969,1634
11.2023,1631
11.208,1628
11.2134,1635
11.2191,1635
11.2245,1630
11.2302,1627
11.2356,1633
11.2413,1635
11.2466,1630
11.2523,1629
11.258,1635
11.2634,1633
11.269,1630
11.2747,1631
11.2801,1634
11.2858,1632
11.2912,1628
11.2967,1629
11.3023,1634
11.308,1632
11.3134,1629
11.3191,1633
11.3245,1636
11.3302,1631
11.3356,1628
11.3412,1632
11.3466,1636
11.3523,1632
11.3577,1628
11.3634,1632
11.3689,1635
11.3746,1630
11.38,1630
11.3856,1635
11.3913,1632
11.3967,1629
11.4024,1632
11.4078,1634
11.4135,1629
11.4189,1632
11.4246,1634
11.4302,1629
11.4357,1630
11.4411,1632
11.4468,1635
11.4522,1628
11.4579,1629
11.4635,1635
11.469,1635
11.4747,1629
11.48,1631
11.4858,1635
11.4912,1632
11.4968,1629
11.5022,1633
11.5079,1636
11.5133,1630
11.519,1629
11.5244,1633
11.5301,1632
11.5358,1628
11.5412,1628
11.5469,1633
11.5523,1634
11.5579,1629
11.5634,1631
11.569,1635
11.5747,1632
11.5801,1629
11.5858,1634
11.5912,1634
11.5966,1631
11.6023,1630
11.6078,1633
11.6134,1632
11.6191,1630
11.6245,1633
11.6302,1634
11.6356,1630
11.6413,1627
11.6467,1632
11.6523,1636
11.658,1631
11.6634,1628
11.6691,1633
11.6745,1636
11.6802,1631
11.6856,1632
11.6913,1635
11.6967,1635
11.7024,1628
11.7078,1632
11.7135,1634
11.7189,1633
11.7245,1627
11.7302,1630
11.7357,1635
11.7413,1630
11.7467,1627
11.7521,1631
11.7579,1634
11.7636,1630
11.769,1629
11.7746,1632
11.78,1634
11.7856,1630
11.7912,1634
11.7966,1633
11.8023,1632
11.8079,1630
11.8134,1634
11.819,1633
11.8244,1626
11.8301,1629
11.8356,1636
11.8411,1633
11.8468,1627
11.8524,1629
11.8578,1637
11.8635,1631
11.8689,1630
11.8746,1632
11.88,1634
11.8856,1631
11.8914,1628
11.8967,1630
11.9024,1635
11.9079,1634
11.9136,1627
11.919,1631
11.9246,1635
11.9302,1631
11.9357,1629
11.9414,1632
11.9468,1634
11.9524,1631
11.9578,1627
11.9634,1632
11.9689,1634
11.9745,1631
11.9802,1628
11.9856,1633
11.9914,1634
11.9968,1630
12.0024,1628
12.0078,1633
12.0135,1637
12.019,1630
12.0247,1629
12.0301,1632
12.0357,1634
12.0411,1632
12.0468,1628
12.0525,1631
12.0579,1634
12.0633,1630
12.069,1629
12.0745,1633
12.0801,1634
12.0858,1632
12.0912,1628
12.0969,1635
12.1023,1634
12.108,1631
12.1133,1626
12.119,1635
12.1244,1634
12.1301,1629
12.1358,1629
12.1412,1635
12.1466,1635
12.1523,1630
12.158,1629
12.1634,1634
12.1691,1636
12.1745,1628
12.1802,1635
12.1856,1634
12.1912,1631
12.1969,1630
12.2023,1634
12.208,1634
12.2134,1630
12.2191,1627
12.2245,1632
12.2303,1635
12.2356,1631
12.2413,1628
12.2467,1633
12.2524,1634
12.2578,1630
12.2635,1629
12.2689,1633
12.2746,1635
12.28,1630
12.2857,1630
12.2911,1635
12.2968,1634
12.3022,1628
12.3079,1629
12.3133,1635
12.319,1635
12.3244,1629
12.3301,1632
12.3358,1635
12.3412,1632
12.3469,1629
12.3523,1630
12.3579,1636
12.3636,1632
12.369,1628
12.3747,1630
12.3802,1635
12.3856,1630
12.3912,1630
12.3969,1632
12.4023,1635
12.408,1630
12.4134,1628
12.4191,1633
12.4245,1633
12.4302,1629
12.4356,1630
12.4412,1637
12.4467,1633
12.4524,1627
12.4578,1631
12.4635,1636
12.4691,1633
12.4745,1629
12.4802,1630
12.4857,1634
12.4913,1632
12.4967,1626
12.5024,1630
12.5081,1635
12.5135,1633
12.5191,1630
12.5245,1630
12.5302,1636
12.5357,1632
12.5414,1627
12.5467,1633
12.5524,1636
12.5578,1632
12.5635,1628
12.5689,1635
12.5746,1634
12.58,1628
12.5856,1629
12.5911,1634
12.5967,1635
12.6024,1629
12.6079,1629
12.6136,1635
12.619,1636
12.6247,1629
12.6301,1628
12.6358,1635
12.6412,1633
12.6469,1629
12.6523,1629
12.658,1635
12.6633,1633
12.669,1629
12.6747,1630
12.6801,1635
12.6856,1633
12.6913,1629
12.6967,1630
12.7024,1636
12.708,1634
12.7135,1629
12.7189,1630
12.7245,1638
12.7303,1633
12.7356,1628
12.7413,1629
12.7467,1635
12.7524,1635
12.7578,1628
12.7635,1630
12.7689,1635
12.7746,1633
12.7803,1629
12.7857,1630
12.7914,1634
12.7968,1637
12.8025,1633
12.8079,1626
12.8136,1632
12.8189,1636
12.8246,1634
12.8303,1628
12.8357,1630
12.8411,1635
12.8468,1633
12.8522,1629
12.8579,1630
12.8635,1636
12.8689,1631
12.8746,1628
12.8803,1631
12.8857,1635
12.8914,1630
12.8968,1629
12.9025,1634
12.9078,1636
12.9135,1629
12.9188,1630
12.9245,1636
12.9302,1634
12.9359,1630
12.9412,1630
12.9469,1635
12.9523,1631
12.958,1630
12.9634,1631
12.9691,1634
12.9745,1630
12.9802,1628
12.9858,1632
12.9912,1633
12.9966,1631
13.0023,1628
13.0078,1632
13.0135,1635
13.0191,1629
13.0245,1628
13.0302,1634
13.0356,1637
13.0413,1632
13.047,1628
13.0523,1633
13.058,1636
13.0634,1633
13.0691,1628
13.0744,1634
13.0801,1635
13.0858,1631
13.0912,1627
13.0969,1633
13.1023,1635
13.108,1633
13.1134,1629
13.119,1633
13.1247,1632
13.13,1628
13.1357,1630
13.1411,1635
13.1468,1631
13.1522,1627
13.1579,1632
13.1636,1636
13.169,1630
13.1745,1628
13.1802,1630
13.1856,1634
13.1912,1631
13.1967,1630
13.2023,1631
13.2078,1632
13.2135,1632
13.2189,1629
13.2245,1629
13.23,1635
13.2356,1634
13.2412,1628
13.2467,1631
13.2523,1635
13.2578,1633
13.2634,1630
13.269,1633
13.2745,1634
13.2801,1631
13.2856,1629
13.2912,1634
13.2967,1632
13.3023,1629
13.3078,1630
13.3134,1632
13.319,1636
13.3246,1631
13.3301,1629
13.3357,1634
13.3412,1634
13.3468,1630
13.3523,1630
13.3579,1634
13.3634,1634
13.369,1629
13.3746,1628
13.3801,1631
13.3856,1636
13.3912,1631
13.3968,1627
13.4024,1630
13.4079,1635
13.4135,1630
13.419,1628
13.4246,1633
13.43,1633
13.4357,1629
13.4413,1630
13.4468,1634
13.4524,1630
13.4578,1628
13.4635,1632
13.4691,1635
13.4745,1631
13.4802,1630
13.4857,1634
13.4913,1633
13.4967,1630
13.5024,1630
13.508,1636
13.5134,1631
13.519,1626
13.5247,1629
13.5301,1635
13.5358,1636
13.5412,1629
13.5469,1629
13.5523,1635
13.558,1634
13.5634,1629
13.5691,1629
13.5745,1636
13.5802,1634
13.5856,1628
13.5912,1630
13.5969,1635
13.6024,1634
13.608,1627
13.6134,1631
13.6189,1635
13.6246,1633
13.6303,1628
13.6357,1633
13.6414,1635
13.6468,1633
13.6525,1628
13.6578,1632
13.6636,1634
13.669,1632
13.6746,1630
13.6803,1633
13.6857,1635
13.6914,1630
13.6968,1630
13.7025,1633
13.7079,1635
13.7136,1629
13.719,1629
13.7247,1632
13.7301,1635
13.7358,1630
13.7412,1630
13.7468,1633
13.7525,1634
13.7579,1629
13.7636,1632
13.769,1637
13.7747,1632
13.7801,1629
13.7858,1632
13.7912,1636
13.7969,1632
13.8023,1629
13.808,1632
13.8134,1636
13.8191,1630
13.8248,1627
13.8302,1631
13.8359,1634
13.8412,1632
13.847,1629
13.8524,1633
13.8581,1635
13.8635,1630
13.8691,1628
13.8745,1633
13.8802,1634
13.8856,1633
13.8913,1631
13.8967,1633
13.9024,1635
13.908,1628
13.9135,1630
13.9191,1635
13.9245,1635
13.9302,1627
13.9357,1629
13.9414,1634
13.9468,1634
13.9524,1627
13.9581,1631
13.9635,1636
13.9692,1634
13.9746,1629
13.9803,1630
13.9856,1631
13.9913,1635
13.9967,1629
14.0024,1630
14.0079,1632
14.0136,1635
14.019,1628
14.0247,1629
14.0303,1631
14.0358,1635
14.0412,1630
14.0468,1628
14.0523,1634
14.0579,1635
14.0636,1631
14.069,1629
14.0747,1632
14.0801,1634
14.0858,1629
14.0913,1631
14.097,1634
14.1023,1631
14.108,1626
14.1134,1631
14.1191,1636
14.1245,1633
14.1302,1628
14.1359,1629
14.1413,1632
14.147,1634
14.1523,1628
14.158,1632
14.1635,1635
14.1692,1634
14.1746,1629
14.1803,1630
14.1857,1634
14.1914,1633
14.1968,1629
14.2025,1631
14.2079,1634
14.2135,1628
14.2192,1629
14.2247,1634
14.2303,1632
14.2357,1629
14.2414,1633
14.2468,1634
14.2525,1631
14.2579,1627
14.2635,1629
14.269,1635
14.2747,1632
14.2803,1628
14.2857,1633
14.2914,1636
14.2968,1631
14.3025,1630
14.3079,1635
14.3136,1634
14.319,1630
14.3247,1627
14.3302,1634
14.3359,1634
14.3412,1630
14.3469,1629
14.3524,1635
14.358,1635
14.3634,1627
14.3691,1629
14.3747,1636
14.3802,1633
14.3858,1628
14.3913,1630
14.397,1633
14.4024,1634
14.4081,1630
14.4135,1630
14.4192,1637
14.4246,1631
14.4303,1630
14.4357,1632
14.4414,1635
14.4468,1631
14.4525,1629
14.4579,1634
14.4635,1633
14.469,1628
14.4747,1629
14.4801,1635
14.4858,1632
14.4912,1627
14.4969,1630
14.5023,1636
14.508,1633
14.5137,1628
14.5191,1631
14.5247,1635
14.5301,1632
14.5358,1628
14.5412,1632
14.5469,1636
14.5523,1629
14.558,1629
14.5635,1632
14.5691,1635
14.5748,1633
14.5802,1629
14.5856,1633
14.5913,1636
14.597,1631
14.6024,1628
14.608,1635
14.6135,1636
14.6191,1630
14.6245,1630
14.6302,1633
14.6357,1636
14.6414,1632
14.6468,1627
14.6524,1632
14.6581,1635
14.6635,1633
14.6692,1629
14.6746,1629
14.6803,1637
14.6857,1633
14.6914,1628
14.6968,1630
14.7025,1634
14.7079,1633
14.7136,1628
14.719,1632
14.7246,1635
14.7303,1631
14.7357,1627
14.7414,1634
14.7468,1636
14.7525,1630
14.7579,1628
14.7636,1631
14.769,1634
14.7746,1634
14.7803,1628
14.7858,1632
14.7915,1636
14.7969,1632
14.8025,1628
14.8078,1632
14.8135,1635
14.819,1634
14.8246,1629
14.8303,1632
14.8356,1634
14.8413,1631
14.847,1627
14.8524,1633
14.8581,1635
14.8635,1631
14.8692,1627
14.8746,1632
14.8803,1637
14.8856,1630
14.8913,1629
14.8968,1633
14.9024,1636
14.9078,1631
14.9134,1626
14.9191,1632
14.9248,1635
14.9302,1632
14.9359,1629
14.9413,1632
14.947,1633
14.9524,1633
14.958,1629
14.9634,1631
14.9691,1637
14.9748,1633
14.9802,1630
14.9858,1633
14.9912,1636
14.9969,1631
15.0023,1628
15.008,1632
15.0134,1634
15.0191,1630
15.0246,1629
15.0303,1634
15.0359,1635
15.0413,1630
15.047,1629
15.0524,1634
15.0581,1634
15.0635,1630
15.0692,1629
15.0746,1634
15.0803,1634
15.0857,1629
15.0914,1628
15.0968,1634
15.1025,1634
15.1079,1630
15.1136,1630
15.119,1634
15.1247,1634
15.1301,1628
15.1358,1631
15.1412,1634
15.1469,1634
15.1525,1629
15.1579,1631
15.1636,1634
15.169,1632
15.1747,1630
15.1802,1629
15.1859,1636
15.1912,1632
15.1969,1628
15.2023,1633
15.208,1637
15.2137,1633
15.2191,1627
15.2248,1628
15.2302,1635
15.2359,1632
15.2413,1629
15.2469,1630
15.2524,1636
15.2581,1634
15.2635,1628
15.2692,1632
15.2748,1636
15.2802,1634
15.2857,1628
15.2913,1633
15.2968,1634
15.3024,1629
15.3081,1627
15.3135,1633
15.3192,1634
15.3246,1630
15.3303,1630
15.3357,1636
15.3414,1633
15.3468,1627
15.3525,1628
15.3579,1635
15.3636,1634
15.3693,1631
15.3747,1629
15.3803,1632
15.3857,1634
15.3914,1630
15.3968,1631
15.4025,1634
15.4079,1634
15.4136,1628
15.419,1627
15.4247,1633
15.4303,1634
15.4358,1629
15.4412,1629
15.4469,1635
15.4526,1633
15.4579,1630
15.4636,1629
15.469,1635
15.4747,1634
15.4802,1629
15.4859,1630
15.4913,1635
15.4967,1633
15.5024,1630
15.5081,1630
15.5135,1637
15.5192,1635
15.5246,1628
15.5303,1627
15.5359,1635
15.5413,1635
15.547,1629
15.5524,1629
15.5581,1634
15.5635,1634
15.5692,1627
15.5746,1630
15.5803,1634
15.5857,1635
15.5914,1628
15.5968,1630
15.6024,1633
15.6081,1633
15.6135,1628
15.6192,1629
15.6246,1636
15.6303,1634
15.6357,1629
15.6414,1632
15.6468,1635
15.6525,1632
15.6579,1627
15.6636,1630
15.669,1636
15.6747,1633
15.6801,1628
15.6858,1633
15.6914,1634
15.6968,1632
15.7025,1627
15.7079,1632
15.7136,1634
15.719,1631
15.7247,1628
15.7301,1633
15.7358,1636
15.7414,1630
15.7469,1628
15.7526,1634
15.758,1635
15.7637,1629
15.769,1629
15.7747,1635
15.7801,1635
15.7858,1629
15.7912,1630
15.7969,1635
15.8023,1632
15.808,1630
15.8134,1631
15.8191,1636
15.8248,1631
15.8302,1629
15.8358,1631
15.8413,1636
15.8469,1631
15.8523,1630
15.858,1632
15.8637,1634
15.8691,1631
15.8746,1631
15.8803,1632
15.8857,1633
15.8913,1629
15.897,1631
15.9024,1633
15.9081,1635
15.9135,1630
15.9192,1629
15.9245,1633
15.9302,1636
15.9356,1632
15.9413,1628
15.947,1634
15.9524,1633
15.9578,1631
15.9635,1628
15.9692,1632
15.9746,1635
15.9803,1630
15.9857,1629
15.9914,1633
15.9968,1635
16.0025,1628
16.0079,1632
16.0136,1634
16.0192,1632
16.0247,1627
16.0304,1629
16.0358,1633
16.0412,1632
16.0469,1626
16.0525,1630
16.058,1637
16.0637,1635
16.069,1628
16.0748,1630
16.0801,1634
16.0858,1637
16.0912,1631
16.0969,1631
16.1023,1634
16.108,1632
16.1135,1628
16.1192,1631
16.1246,1635
16.1302,1630
16.1356,1630
16.1414,1635
16.147,1635
16.1525,1627
16.1581,1630
16.1635,1634
16.1692,1635
16.1746,1630
16.1803,1628
16.1857,1634
16.1914,1635
16.1968,1629
16.2025,1629
16.2081,1633
16.2134,1633
16.2191,1629
16.2245,1633
16.2302,1635
16.2359,1632
16.2412,1630
16.2469,1633
16.2523,1635
16.258,1631
16.2635,1627
16.2691,1635
16.2745,1635
16.2801,1628
16.2858,1627
16.2912,1634
16.2969,1636
16.3025,1631
16.3079,1628
16.3136,1631
16.3193,1635
16.3247,1630
16.3303,1629
16.3358,1633
16.3415,1634
16.3469,1629
16.3525,1628
16.3579,1634
16.3635,1635
16.3692,1630
16.3747,1630
16.3803,1633
16.3857,1634
16.3914,1628
16.3968,1629
16.4025,1635
16.4081,1633
16.4136,1630
16.4193,1631
16.4247,1636
16.4301,1632
16.4358,1629
16.4415,1630
16.4469,1636
16.4526,1635
16.458,1629
16.4634,1632
16.4691,1634
16.4747,1635
16.4802,1628
16.4858,1627
16.4912,1634
16.4969,1636
16.5023,1630
16.5081,1628
16.5137,1634
16.5191,1635
16.5248,1628
16.5302,1631
16.5359,1635
16.5413,1633
16.5469,1628
16.5525,1633
16.558,1636
16.5636,1630
16.5691,1629
16.5745,1633
16.5802,1635
16.5856,1630
16.5913,1626
16.597,1631
16.6024,1636
16.6081,1632
16.6135,1629
16.6192,1631
16.6246,1635
16.6302,1632
16.6357,1628
16.6413,1632
16.647,1634
16.6525,1632
16.6579,1628
16.6636,1633
16.6693,1636
16.6747,1630
16.6804,1628
16.6858,1634
16.6915,1636
16.6969,1632
16.7023,1625
16.708,1631
16.7137,1635
16.7191,1633
16.7248,1629
16.7301,1632
16.7358,1636
16.7412,1631
16.7469,1629
16.7526,1629
16.758,1636
16.7634,1631
16.7692,1628
16.7746,1631
16.7803,1636
16.7857,1632
16.7914,1629
16.7968,1631
16.8025,1633
16.8079,1631
16.8136,1629
16.819,1635
16.8247,1633
16.8304,1629
16.8358,1629
16.8412,1636
16.8469,1636
16.8526,1629
16.858,1628
16.8636,1635
16.8691,1634
16.8747,1629
16.8801,1628
16.8859,1633
16.8913,1634
16.897,1630
16.9024,1631
16.908,1635
16.9135,1634
16.9192,1629
16.9248,1631
16.9303,1635
16.9359,1632
16.9413,1629
16.947,1632
16.9524,1633
16.9581,1628
16.9635,1628
16.9692,1634
16.9747,1634
16.9803,1629
16.9857,1631
16.9914,1633
16.9968,1635
17.0024,1632
17.0079,1628
17.0136,1632
17.0193,1634
17.0247,1630
17.0304,1628
17.0358,1633
17.0412,1636
17.0469,1630
17.0523,1628
17.058,1633
17.0636,1636
17.0691,1629
17.0748,1630
17.0801,1638
17.0859,1635
17.0915,1627
17.0969,1629
17.1026,1635
17.108,1634
17.1137,1628
17.1191,1630
17.1248,1635
17.1303,1632
17.1359,1626
17.1413,1631
17.147,1635
17.1524,1631
17.1581,1628
17.1635,1631
17.1692,1633
17.1746,1632
17.1803,1629
17.1857,1632
17.1914,1635
17.1968,1629
17.2025,1628
17.2079,1634
17.2136,1633
17.2192,1630
17.2247,1631
17.2301,1634
17.2357,1633
17.2415,1626
17.2468,1628
17.2525,1634
17.2579,1635
17.2636,1630
17.269,1629
17.2747,1636
17.2802,1635
17.2859,1629
17.2913,1627
17.2969,1633
17.3024,1635
17.3081,1630
17.3137,1630
17.3191,1634
17.3248,1633
17.3302,1629
17.3359,1631
17.3413,1634
17.347,1634
17.3524,1626
17.3581,1630
17.3635,1635
17.3692,1633
17.3749,1627
17.3803,1630
17.3857,1635
17.3913,1636
17.3971,1630
17.4024,1628
17.4081,1634
17.4135,1634
17.4192,1629
17.4246,1632
17.4303,1637
17.4357,1634
17.4414,1628
17.4471,1633
17.4524,1634
17.4582,1632
17.4636,1630
17.4693,1634
17.4747,1631
17.4803,1628
17.4858,1631
17.4913,1635
17.497,1630
17.5024,1630
17.5081,1633
17.5135,1635
17.5192,1628
17.5246,1629
17.5302,1634
17.5359,1635
17.5414,1629
17.547,1631
17.5525,1632
17.5581,1631
17.5635,1628
17.5692,1634
17.5746,1635
17.5803,1630
17.5857,1627
17.5914,1635
17.5968,1633
17.6025,1628
17.6081,1631
17.6136,1635
17.619,1632
17.6247,1628
17.6304,1631
17.6357,1635
17.6414,1630
17.6471,1630
17.6525,1632
17.6582,1634
17.6636,1629
17.6693,1630
17.6747,1634
17.6804,1633
17.6858,1629
17.6915,1632
17.6969,1635
17.7026,1633
17.7079,1625
17.7136,1630
17.7193,1635
17.7247,1632
17.7303,1627
17.7358,1632
17.7415,1639
17.7469,1630
17.7526,1628
17.758,1634
17.7636,1634
17.7693,1629
17.7747,1630
17.7804,1636
17.7858,1631
17.7914,1628
17.7971,1631
17.8025,1638
17.8081,1632
17.8136,1628
17.8192,1630
17.8246,1637
17.8304,1634
17.8357,1631
17.8414,1629
17.8468,1634
17.8526,1634
17.8582,1629
17.8636,1631
17.8693,1633
17.8747,1633
17.8804,1628
17.8858,1633
17.8915,1634
17.8969,1630
17.9026,1629
17.908,1635
17.9137,1635
17.9191,1630
17.9248,1629
17.9301,1635
17.9358,1634
17.9415,1630
17.9469,1629
17.9525,1635
17.958,1633
17.9636,1630
17.9693,1628
17.9747,1634
17.9802,1633
17.9857,1629
17.9914,1631
17.9971,1634
18.0025,1633
18.0079,1629
18.0135,1633
18.0192,1634
18.0246,1630
18.0303,1629
18.036,1633
18.0414,1633
18.0471,1630
18.0525,1628
18.0582,1633
18.0636,1635
18.0692,1625
18.0748,1629
18.0803,1634
18.0857,1634
18.0914,1628
18.097,1631
18.1027,1635
18.108,1632
18.1137,1628
18.1191,1633
18.1248,1634
18.1302,1632
18.1359,1628
18.1413,1632
18.147,1636
18.1524,1633
18.1581,1628
18.1635,1632
18.1692,1636
18.1746,1632
18.1803,1627
18.1859,1630
18.1914,1638
18.197,1632
18.2024,1629
18.2081,1630
18.2136,1636
18.2193,1629
18.2246,1628
18.2303,1631
18.2357,1635
18.2414,1633
18.2471,1629
18.2525,1633
18.2582,1633
18.2636,1629
18.2693,1631
18.2747,1635
18.2804,1633
18.2858,1629
18.2915,1630
18.2969,1633
18.3026,1634
18.3082,1628
18.3137,1636
18.3191,1634
18.3248,1638
18.3302,1630
18.3358,1631
18.3415,1633
18.3469,1633
18.3526,1629
18.358,1632
18.3637,1635
18.3692,1631
18.3746,1629
18.3803,1635
18.3859,1633
18.3914,1628
18.3968,1628
18.4024,1636
18.4082,1633
18.4135,1629
18.4192,1628
18.4249,1632
18.4303,1635
18.436,1630
18.4414,1632
18.4471,1635
18.4525,1633
18.4582,1628
18.4636,1629
18.4693,1635
18.4747,1634
18.4804,1630
18.4858,1629
18.4914,1635
18.4971,1632
18.5025,1627
18.5082,1630
18.5136,1636
18.5191,1634
18.5248,1627
18.5302,1630
18.5359,1635
18.5415,1636
18.547,1628
18.5524,1630
18.558,1635
18.5637,1633
18.5691,1628
18.5748,1631
18.5802,1635
18.5859,1633
18.5913,1629
18.597,1630
18.6024,1635
18.6081,1634
18.6135,1629
18.6192,1630
18.6249,1636
18.6303,1634
18.636,1629
18.6414,1627
18.6471,1634
18.6524,1635
18.6581,1630
18.6635,1626
18.6692,1634
18.6746,1635
18.6803,1630
18.6858,1629
18.6914,1634
18.6971,1634
18.7025,1630
18.7082,1629
18.7136,1634
18.7193,1633
18.7247,1631
18.7303,1630
18.7358,1635
18.7414,1634
18.7471,1628
18.7525,1631
18.7582,1635
18.7636,1633
18.7693,1630
18.7747,1631
18.7804,1633
18.7858,1632
18.7915,1631
18.7969,1633
18.8026,1634
18.808,1630
18.8136,1629
18.8193,1635
18.8247,1632
18.8304,1629
18.8358,1630
18.8413,1634
18.8469,1633
18.8526,1627
18.858,1631
18.8637,1635
18.8691,1632
18.8748,1630
18.8802,1632
18.8859,1635
18.8913,1631
18.897,1628
18.9024,1632
18.9081,1635
18.9135,1630
18.9192,1629
18.9249,1632
18.9303,1635
18.936,1629
18.9414,1628
18.947,1634
18.9525,1635
18.9582,1628
18.9635,1630
18.9692,1636
18.9749,1633
18.9803,1627
18.9857,1630
18.9914,1635
18.9969,1632
19.0025,1631
19.008,1631
19.0137,1634
19.0191,1632
19.0247,1630
19.0302,1634
19.0358,1633
19.0415,1629
19.0469,1630
19.0526,1635
19.058,1633
19.0637,1629
19.0692,1630
19.0749,1636
19.0802,1632
19.0859,1627
19.0913,1631
19.097,1634
19.1027,1634
19.1081,1627
19.1138,1631
19.1192,1637
19.1249,1633
19.1303,1627
19.136,1631
19.1414,1635
19.1471,1630
19.1525,1629
19.1582,1632
19.1636,1635
19.1693,1630
19.1746,1629
19.1803,1632
19.1857,1631
19.1914,1627
19.197,1629
19.2024,1635
19.2081,1633
19.2135,1628
19.2193,1629
19.2247,1634
19.2303,1634
19.2359,1627
19.2413,1630
19.247,1636
19.2524,1634
19.2581,1627
19.2635,1629
19.2692,1636
19.2748,1634
19.2803,1627
19.2859,1629
19.2916,1635
19.297,1634
19.3025,1630
19.3082,1630
19.3135,1635
19.3192,1634
19.3249,1630
19.3303,1633
19.336,1636
19.3414,1632
19.3471,1629
19.3525,1632
19.3582,1635
19.3636,1633
19.3693,1627
19.3747,1633
19.3804,1634
19.3858,1631
19.3915,1629
19.3969,1632
19.4026,1638
19.408,1634
19.4137,1631
19.4191,1631
19.4248,1636
19.4304,1630
19.4359,1630
19.4415,1631
19.447,1636
19.4526,1632
19.4581,1626
19.4638,1629
19.4691,1634
19.4748,1632
19.4802,1628
19.4859,1632
19.4913,1635
19.497,1632
19.5027,1628
19.508,1633
19.5137,1635
19.5193,1632
19.5248,1630
19.5305,1632
19.5358,1635
19.5415,1632
19.5469,1628
19.5526,1633
19.558,1633
19.5636,1631
19.5693,1630
19.5747,1632
19.5804,1634
