Experiment: Feb_19_real_eric2_expt vial 2, Fri Feb 19 13:52:14 2021
9.7802,1609
9.7856,1610
9.791,1606
9.7967,1606
9.8024,1610
9.8078,1607
9.8135,1605
9.819,1610
9.8246,1607
9.83,1607
9.8357,1610
9.8411,1609
9.8468,1606
9.8522,1611
9.8578,1606
9.8635,1604
9.8689,1612
9.8746,1610
9.88,1603
9.8858,1610
9.8912,1609
9.8969,1605
9.9023,1607
9.9079,1611
9.9134,1608
9.9191,1606
9.9245,1611
9.9302,1607
9.9355,1605
9.9412,1609
9.9466,1609
9.9523,1606
9.958,1609
9.9634,1611
9.9688,1606
9.9745,1606
9.9802,1612
9.9856,1605
9.9913,1607
9.9967,1611
10.0023,1607
10.0078,1605
10.0135,1609
10.0191,1606
10.0245,1609
10.0302,1611
10.0356,1606
10.0413,1607
10.0467,1611
10.0524,1605
10.0578,1607
10.0635,1612
10.0689,1608
10.0746,1605
10.08,1610
10.0856,1607
10.0913,1608
10.0967,1611
10.1024,1607
10.1078,1606
10.1135,1613
10.1189,1608
10.1246,1603
10.13,1611
10.1357,1610
10.1411,1605
10.1468,1610
10.1522,1611
10.1579,1608
10.1633,1608
10.169,1611
10.1746,1606
10.1801,1605
10.1857,1612
10.1911,1607
10.1968,1604
10.2023,1610
10.208,1612
10.2133,1607
10.219,1605
10.2244,1611
10.2301,1608
10.2358,1605
10.2412,1609
10.2469,1610
10.2522,1606
10.2579,1606
10.2633,1612
10.269,1606
10.2744,1605
10.2802,1611
10.2856,1606
10.2912,1604
10.2966,1613
10.3023,1611
10.3078,1605
10.3134,1606
10.3188,1612
10.3245,1607
10.3301,1605
10.3356,1610
10.3412,1609
10.3466,1605
10.3523,1610
10.3578,1613
10.3635,1606
10.3691,1606
10.3744,1611
10.3801,1610
10.3856,1603
10.3912,1610
10.3966,1612
10.4022,1604
10.4079,1605
10.4133,1610
10.419,1606
10.4244,1605
10.4301,1610
10.4358,1608
10.4412,1604
10.4469,1609
10.4523,1610
10.4579,1604
10.4633,1608
10.469,1609
10.4744,1606
10.4801,1607
10.4857,1610
10.4911,1611
10.4968,1605
10.5022,1607
10.5079,1611
10.5134,1607
10.5191,1608
10.5244,1612
10.5301,1605
10.5355,1603
10.5413,1610
10.5466,1610
10.5523,1604
10.558,1611
10.5634,1609
10.5691,1604
10.5744,1607
10.5801,1609
10.5856,1605
10.5913,1606
10.5967,1611
10.6024,1607
10.608,1603
10.6135,1613
10.6189,1609
10.6245,1604
10.6302,1610
10.6356,1609
10.6413,1603
10.6467,1607
10.6524,1609
10.6578,1604
10.6635,1608
10.6689,1609
10.6746,1605
10.68,1606
10.6857,1611
10.6911,1608
10.6968,1605
10.7022,1608
10.7079,1609
10.7135,1605
10.7189,1609
10.7246,1610
10.73,1606
10.7357,1606
10.7411,1611
10.7468,1607
10.7522,1606
10.7579,1614
10.7636,1607
10.769,1603
10.7744,1610
10.7801,1609
10.7855,1604
10.7912,1610
10.7968,1609
10.8022,1604
10.8079,1606
10.8133,1610
10.819,1605
10.8244,1607
10.8301,1611
10.8358,1607
10.8412,1606
10.8469,1611
10.8523,1606
10.8579,1605
10.8634,1611
10.869,1607
10.8747,1605
10.8801,1610
10.8858,1606
10.8912,1605
10.8966,1612
10.9023,1607
10.9078,1604
10.9134,1611
10.9191,1609
10.9245,1605
10.9302,1608
10.9356,1607
10.9413,1605
10.9466,1608
10.9523,1612
10.958,1607
10.9634,1604
10.9691,1612
10.9745,1607
10.9802,1605
10.9856,1609
10.9913,1608
10.9967,1602
11.0024,1610
11.0078,1612
11.0134,1605
11.0189,1606
11.0245,1612
11.0302,1608
11.0356,1603
11.0413,1611
11.0467,1609
11.0524,1605
11.0578,1606
11.0635,1609
11.0689,1606
11.0746,1604
11.08,1612
11.0857,1608
11.0911,1605
11.0968,1612
11.1022,1609
11.1078,1604
11.1133,1606
11.1189,1611
11.1246,1609
11.1301,1607
11.1358,1611
11.1412,1610
11.1468,1604
11.1522,1609
11.1579,1609
11.1634,1606
11.169,1610
11.1744,1608
11.1801,1603
11.1858,1609
11.1912,1611
11.1969,1605
11.2023,1606
11.208,1613
11.2134,1609
11.2191,1605
11.2245,1608
11.2302,1610
11.2356,1606
11.2413,1604
11.2466,1611
11.2523,1609
11.258,1602
11.2634,1610
11.269,1609
11.2747,1604
11.2801,1608
11.2858,1610
11.2912,1604
11.2967,1605
11.3023,1612
11.308,1607
11.3134,1604
11.3191,1610
11.3245,1610
11.3302,1604
11.3356,1607
11.3412,1611
11.3466,1604
11.3523,1605
11.3577,1613
11.3634,1608
11.3689,1602
11.3746,1608
11.38,1614
11.3856,1606
11.3913,1605
11.3967,1610
11.4024,1610
11.4078,1604
11.4135,1607
11.4189,1609
11.4246,1607
11.4302,1607
11.4357,1612
11.4411,1608
11.4468,1603
11.4522,1610
11.4579,1611
11.4635,1606
11.469,1607
11.4747,1612
11.48,1605
11.4858,1606
11.4912,1611
11.4968,1608
11.5022,1603
11.5079,1611
11.5133,1609
11.519,1607
11.5244,1610
11.5301,1611
11.5358,1604
11.5412,1610
11.5469,1611
11.5523,1604
11.5579,1606
11.5634,1612
11.569,1605
11.5747,1605
11.5801,1610
11.5858,1609
11.5912,1603
11.5966,1610
11.6023,1609
11.6078,1605
11.6134,1604
11.6191,1609
11.6245,1607
11.6302,1604
11.6356,1610
11.6413,1607
11.6467,1603
11.6523,1611
11.658,1608
11.6634,1603
11.6691,1608
11.6745,1611
11.6802,1605
11.6856,1607
11.6913,1610
11.6967,1606
11.7024,1604
11.7078,1610
11.7135,1609
11.7189,1605
11.7245,1609
11.7302,1611
11.7357,1605
11.7413,1609
11.7467,1609
11.7521,1605
11.7579,1609
11.7636,1608
11.769,1602
11.7746,1609
11.78,1611
11.7856,1605
11.7912,1608
11.7966,1612
11.8023,1604
11.8079,1602
11.8134,1612
11.819,1611
11.8244,1603
11.8301,1607
11.8356,1612
11.8411,1606
11.8468,1607
11.8524,1610
11.8578,1606
11.8635,1604
11.8689,1611
11.8746,1608
11.88,1604
11.8856,1608
11.8914,1612
11.8967,1606
11.9024,1604
11.9079,1613
11.9136,1609
11.919,1606
11.9246,1606
11.9302,1613
11.9357,1607
11.9414,1605
11.9468,1611
11.9524,1607
11.9578,1604
11.9634,1609
11.9689,1611
11.9745,1603
11.9802,1606
11.9856,1614
11.9914,1607
11.9968,1608
12.0024,1612
12.0078,1606
12.0135,1604
12.019,1610
12.0247,1609
12.0301,1604
12.0357,1608
12.0411,1613
12.0468,1605
12.0525,1606
12.0579,1610
12.0633,1608
12.069,1604
12.0745,1610
12.0801,1610
12.0858,1603
12.0912,1607
12.0969,1610
12.1023,1608
12.108,1605
12.1133,1612
12.119,1612
12.1244,1604
12.1301,1609
12.1358,1611
12.1412,1604
12.1466,1606
12.1523,1613
12.158,1608
12.1634,1604
12.1691,1611
12.1745,1609
12.1802,1608
12.1856,1605
12.1912,1609
12.1969,1607
12.2023,1605
12.208,1611
12.2134,1609
12.2191,1604
12.2245,1608
12.2303,1612
12.2356,1605
12.2413,1605
12.2467,1611
12.2524,1607
12.2578,1606
12.2635,1611
12.2689,1610
12.2746,1602
12.28,1610
12.2857,1611
12.2911,1605
12.2968,1607
12.3022,1611
12.3079,1608
12.3133,1603
12.319,1612
12.3244,1611
12.3301,1605
12.3358,1606
12.3412,1612
12.3469,1605
12.3523,1604
12.3579,1613
12.3636,1607
12.369,1604
12.3747,1610
12.3802,1610
12.3856,1603
12.3912,1606
12.3969,1610
12.4023,1606
12.408,1605
12.4134,1611
12.4191,1608
12.4245,1603
12.4302,1608
12.4356,1611
12.4412,1603
12.4467,1606
12.4524,1612
12.4578,1607
12.4635,1605
12.4691,1612
12.4745,1609
12.4802,1604
12.4857,1605
12.4913,1611
12.4967,1606
12.5024,1605
12.5081,1611
12.5135,1605
12.5191,1601
12.5245,1610
12.5302,1611
12.5357,1605
12.5414,1609
12.5467,1610
12.5524,1606
12.5578,1605
12.5635,1609
12.5689,1610
12.5746,1604
12.58,1606
12.5856,1612
12.5911,1607
12.5967,1605
12.6024,1611
12.6079,1611
12.6136,1603
12.619,1607
12.6247,1612
12.6301,1606
12.6358,1604
12.6412,1611
12.6469,1609
12.6523,1605
12.658,1608
12.6633,1611
12.669,1604
12.6747,1606
12.6801,1613
12.6856,1606
12.6913,1606
12.6967,1611
12.7024,1611
12.708,1606
12.7135,1606
12.7189,1611
12.7245,1610
12.7303,1604
12.7356,1609
12.7413,1611
12.7467,1605
12.7524,1607
12.7578,1613
12.7635,1608
12.7689,1604
12.7746,1609
12.7803,1609
12.7857,1604
12.7914,1609
12.7968,1610
12.8025,1603
12.8079,1605
12.8136,1613
12.8189,1608
12.8246,1605
12.8303,1612
12.8357,1610
12.8411,1603
12.8468,1609
12.8522,1610
12.8579,1605
12.8635,1605
12.8689,1612
12.8746,1608
12.8803,1603
12.8857,1610
12.8914,1610
12.8968,1604
12.9025,1608
12.9078,1612
12.9135,1606
12.9188,1603
12.9245,1611
12.9302,1609
12.9359,1603
12.9412,1608
12.9469,1610
12.9523,1606
12.958,1607
12.9634,1613
12.9691,1606
12.9745,1604
12.9802,1610
12.9858,1610
12.9912,1602
12.9966,1607
13.0023,1610
13.0078,1604
13.0135,1605
13.0191,1612
13.0245,1608
13.0302,1604
13.0356,1611
13.0413,1610
13.047,1604
13.0523,1608
13.058,1611
13.0634,1606
13.0691,1604
13.0744,1611
13.0801,1608
13.0858,1604
13.0912,1611
13.0969,1612
13.1023,1604
13.108,1606
13.1134,1611
13.119,1606
13.1247,1604
13.13,1611
13.1357,1609
13.1411,1602
13.1468,1608
13.1522,1613
13.1579,1605
13.1636,1605
13.169,1611
13.1745,1609
13.1802,1605
13.1856,1610
13.1912,1610
13.1967,1604
13.2023,1607
13.2078,1610
13.2135,1605
13.2189,1607
13.2245,1611
13.23,1607
13.2356,1605
13.2412,1611
13.2467,1612
13.2523,1604
13.2578,1608
13.2634,1609
13.269,1607
13.2745,1607
13.2801,1611
13.2856,1606
13.2912,1605
13.2967,1610
13.3023,1611
13.3078,1604
13.3134,1607
13.319,1611
13.3246,1606
13.3301,1607
13.3357,1610
13.3412,1606
13.3468,1605
13.3523,1611
13.3579,1607
13.3634,1606
13.369,1611
13.3746,1607
13.3801,1604
13.3856,1610
13.3912,1608
13.3968,1603
13.4024,1608
13.4079,1611
13.4135,1605
13.419,1605
13.4246,1611
13.43,1607
13.4357,1605
13.4413,1610
13.4468,1608
13.4524,1602
13.4578,1609
13.4635,1611
13.4691,1605
13.4745,1605
13.4802,1612
13.4857,1607
13.4913,1604
13.4967,1609
13.5024,1612
13.508,1606
13.5134,1604
13.519,1610
13.5247,1608
13.5301,1603
13.5358,1609
13.5412,1610
13.5469,1605
13.5523,1607
13.558,1612
13.5634,1607
13.5691,1605
13.5745,1613
13.5802,1608
13.5856,1605
13.5912,1610
13.5969,1611
13.6024,1606
13.608,1605
13.6134,1611
13.6189,1604
13.6246,1606
13.6303,1614
13.6357,1609
13.6414,1605
13.6468,1609
13.6525,1611
13.6578,1603
13.6636,1605
13.669,1611
13.6746,1609
13.6803,1605
13.6857,1610
13.6914,1610
13.6968,1604
13.7025,1607
13.7079,1612
13.7136,1606
13.719,1605
13.7247,1611
13.7301,1607
13.7358,1605
13.7412,1609
13.7468,1610
13.7525,1604
13.7579,1607
13.7636,1611
13.769,1607
13.7747,1603
13.7801,1612
13.7858,1608
13.7912,1603
13.7969,1610
13.8023,1609
13.808,1603
13.8134,1605
13.8191,1611
13.8248,1607
13.8302,1606
13.8359,1612
13.8412,1608
13.847,1603
13.8524,1609
13.8581,1609
13.8635,1603
13.8691,1607
13.8745,1610
13.8802,1606
13.8856,1604
13.8913,1610
13.8967,1607
13.9024,1606
13.908,1606
13.9135,1612
13.9191,1608
13.9245,1605
13.9302,1608
13.9357,1609
13.9414,1604
13.9468,1607
13.9524,1612
13.9581,1605
13.9635,1605
13.9692,1611
13.9746,1610
13.9803,1604
13.9856,1606
13.9913,1613
13.9967,1607
14.0024,1605
14.0079,1610
14.0136,1610
14.019,1604
14.0247,1608
14.0303,1610
14.0358,1605
14.0412,1605
14.0468,1614
14.0523,1609
14.0579,1605
14.0636,1610
14.069,1612
14.0747,1604
14.0801,1607
14.0858,1611
14.0913,1606
14.097,1603
14.1023,1610
14.108,1612
14.1134,1606
14.1191,1606
14.1245,1612
14.1302,1606
14.1359,1604
14.1413,1609
14.147,1611
14.1523,1606
14.158,1607
14.1635,1611
14.1692,1604
14.1746,1604
14.1803,1612
14.1857,1609
14.1914,1604
14.1968,1608
14.2025,1611
14.2079,1605
14.2135,1604
14.2192,1612
14.2247,1608
14.2303,1603
14.2357,1609
14.2414,1611
14.2468,1606
14.2525,1607
14.2579,1611
14.2635,1605
14.269,1605
14.2747,1610
14.2803,1610
14.2857,1603
14.2914,1610
14.2968,1611
14.3025,1605
14.3079,1607
14.3136,1612
14.319,1608
14.3247,1604
14.3302,1611
14.3359,1608
14.3412,1604
14.3469,1610
14.3524,1610
14.358,1603
14.3634,1609
14.3691,1611
14.3747,1606
14.3802,1605
14.3858,1612
14.3913,1609
14.397,1604
14.4024,1608
14.4081,1610
14.4135,1604
14.4192,1606
14.4246,1612
14.4303,1608
14.4357,1604
14.4414,1608
14.4468,1610
14.4525,1607
14.4579,1606
14.4635,1612
14.469,1608
14.4747,1604
14.4801,1609
14.4858,1608
14.4912,1605
14.4969,1606
14.5023,1611
14.508,1606
14.5137,1607
14.5191,1610
14.5247,1608
14.5301,1603
14.5358,1610
14.5412,1610
14.5469,1604
14.5523,1605
14.558,1612
14.5635,1608
14.5691,1605
14.5748,1611
14.5802,1610
14.5856,1605
14.5913,1609
14.597,1612
14.6024,1605
14.608,1606
14.6135,1610
14.6191,1609
14.6245,1603
14.6302,1609
14.6357,1612
14.6414,1607
14.6468,1606
14.6524,1610
14.6581,1606
14.6635,1603
14.6692,1608
14.6746,1609
14.6803,1604
14.6857,1606
14.6914,1611
14.6968,1608
14.7025,1605
14.7079,1611
14.7136,1608
14.719,1604
14.7246,1607
14.7303,1613
14.7357,1605
14.7414,1606
14.7468,1612
14.7525,1607
14.7579,1604
14.7636,1610
14.769,1611
14.7746,1604
14.7803,1606
14.7858,1612
14.7915,1605
14.7969,1604
14.8025,1611
14.8078,1608
14.8135,1604
14.819,1611
14.8246,1609
14.8303,1604
14.8356,1605
14.8413,1611
14.847,1605
14.8524,1605
14.8581,1611
14.8635,1608
14.8692,1604
14.8746,1609
14.8803,1609
14.8856,1603
14.8913,1609
14.8968,1610
14.9024,1606
14.9078,1606
14.9134,1608
14.9191,1606
14.9248,1604
14.9302,1608
14.9359,1609
14.9413,1605
14.947,1607
14.9524,1612
14.958,1609
14.9634,1605
14.9691,1609
14.9748,1610
14.9802,1604
14.9858,1607
14.9912,1613
14.9969,1607
15.0023,1605
15.008,1609
15.0134,1611
15.0191,1604
15.0246,1610
15.0303,1612
15.0359,1606
15.0413,1606
15.047,1610
15.0524,1606
15.0581,1605
15.0635,1610
15.0692,1608
15.0746,1605
15.0803,1608
15.0857,1611
15.0914,1603
15.0968,1607
15.1025,1610
15.1079,1608
15.1136,1604
15.119,1610
15.1247,1610
15.1301,1605
15.1358,1610
15.1412,1611
15.1469,1606
15.1525,1606
15.1579,1611
15.1636,1602
15.169,1606
15.1747,1612
15.1802,1610
15.1859,1604
15.1912,1607
15.1969,1610
15.2023,1606
15.208,1605
15.2137,1611
15.2191,1609
15.2248,1604
15.2302,1608
15.2359,1610
15.2413,1605
15.2469,1605
15.2524,1612
15.2581,1609
15.2635,1604
15.2692,1608
15.2748,1611
15.2802,1607
15.2857,1606
15.2913,1612
15.2968,1609
15.3024,1604
15.3081,1609
15.3135,1611
15.3192,1606
15.3246,1605
15.3303,1613
15.3357,1606
15.3414,1605
15.3468,1609
15.3525,1609
15.3579,1604
15.3636,1608
15.3693,1612
15.3747,1606
15.3803,1605
15.3857,1612
15.3914,1607
15.3968,1604
15.4025,1609
15.4079,1610
15.4136,1605
15.419,1605
15.4247,1611
15.4303,1607
15.4358,1604
15.4412,1610
15.4469,1609
15.4526,1604
15.4579,1608
15.4636,1611
15.469,1602
15.4747,1606
15.4802,1610
15.4859,1607
15.4913,1606
15.4967,1612
15.5024,1609
15.5081,1604
15.5135,1609
15.5192,1611
15.5246,1605
15.5303,1605
15.5359,1611
15.5413,1607
15.547,1605
15.5524,1610
15.5581,1607
15.5635,1604
15.5692,1607
15.5746,1611
15.5803,1605
15.5857,1606
15.5914,1611
15.5968,1608
15.6024,1603
15.6081,1609
15.6135,1611
15.6192,1603
15.6246,1608
15.6303,1612
15.6357,1605
15.6414,1607
15.6468,1611
15.6525,1607
15.6579,1606
15.6636,1610
15.669,1609
15.6747,1605
15.6801,1608
15.6858,1610
15.6914,1605
15.6968,1605
15.7025,1612
15.7079,1609
15.7136,1603
15.719,1606
15.7247,1613
15.7301,1606
15.7358,1606
15.7414,1611
15.7469,1608
15.7526,1604
15.758,1609
15.7637,1610
15.769,1605
15.7747,1608
15.7801,1610
15.7858,1607
15.7912,1607
15.7969,1610
15.8023,1609
15.808,1604
15.8134,1610
15.8191,1611
15.8248,1605
15.8302,1607
15.8358,1611
15.8413,1609
15.8469,1605
15.8523,1610
15.858,1611
15.8637,1606
15.8691,1606
15.8746,1611
15.8803,1606
15.8857,1606
15.8913,1611
15.897,1608
15.9024,1604
15.9081,1608
15.9135,1611
15.9192,1606
15.9245,1606
15.9302,1612
15.9356,1610
15.9413,1605
15.947,1608
15.9524,1611
15.9578,1606
15.9635,1608
15.9692,1611
15.9746,1605
15.9803,1605
15.9857,1613
15.9914,1607
15.9968,1605
16.0025,1610
16.0079,1611
16.0136,1602
16.0192,1608
16.0247,1609
16.0304,1606
16.0358,1605
16.0412,1610
16.0469,1606
16.0525,1603
16.058,1608
16.0637,1607
16.069,1602
16.0748,1607
16.0801,1611
16.0858,1605
16.0912,1606
16.0969,1612
16.1023,1607
16.108,1605
16.1135,1611
16.1192,1611
16.1246,1605
16.1302,1606
16.1356,1613
16.1414,1609
16.147,1604
16.1525,1609
16.1581,1610
16.1635,1603
16.1692,1608
16.1746,1612
16.1803,1606
16.1857,1605
16.1914,1613
16.1968,1608
16.2025,1604
16.2081,1608
16.2134,1609
16.2191,1605
16.2245,1606
16.2302,1611
16.2359,1604
16.2412,1605
16.2469,1611
16.2523,1608
16.258,1605
16.2635,1611
16.2691,1609
16.2745,1604
16.2801,1608
16.2858,1614
16.2912,1605
16.2969,1605
16.3025,1614
16.3079,1607
16.3136,1606
16.3193,1609
16.3247,1608
16.3303,1605
16.3358,1610
16.3415,1608
16.3469,1604
16.3525,1610
16.3579,1611
16.3635,1607
16.3692,1608
16.3747,1611
16.3803,1606
16.3857,1605
16.3914,1611
16.3968,1605
16.4025,1604
16.4081,1614
16.4136,1607
16.4193,1603
16.4247,1606
16.4301,1612
16.4358,1605
16.4415,1604
16.4469,1609
16.4526,1608
16.458,1604
16.4634,1609
16.4691,1610
16.4747,1604
16.4802,1606
16.4858,1612
16.4912,1607
16.4969,1602
16.5023,1610
16.5081,1610
16.5137,1604
16.5191,1606
16.5248,1610
16.5302,1608
16.5359,1605
16.5413,1608
16.5469,1610
16.5525,1604
16.558,1604
16.5636,1611
16.5691,1610
16.5745,1603
16.5802,1611
16.5856,1611
16.5913,1604
16.597,1606
16.6024,1613
16.6081,1607
16.6135,1604
16.6192,1611
16.6246,1611
16.6302,1606
16.6357,1609
16.6413,1611
16.647,1604
16.6525,1608
16.6579,1610
16.6636,1607
16.6693,1606
16.6747,1610
16.6804,1609
16.6858,1606
16.6915,1610
16.6969,1612
16.7023,1605
16.708,1606
16.7137,1612
16.7191,1606
16.7248,1604
16.7301,1611
16.7358,1609
16.7412,1604
16.7469,1609
16.7526,1609
16.758,1605
16.7634,1606
16.7692,1613
16.7746,1609
16.7803,1604
16.7857,1611
16.7914,1611
16.7968,1606
16.8025,1605
16.8079,1611
16.8136,1610
16.819,1603
16.8247,1607
16.8304,1612
16.8358,1604
16.8412,1606
16.8469,1613
16.8526,1608
16.858,1603
16.8636,1610
16.8691,1609
16.8747,1604
16.8801,1606
16.8859,1612
16.8913,1607
16.897,1604
16.9024,1611
16.908,1609
16.9135,1603
16.9192,1608
16.9248,1611
16.9303,1605
16.9359,1606
16.9413,1611
16.947,1609
16.9524,1604
16.9581,1609
16.9635,1612
16.9692,1605
16.9747,1606
16.9803,1611
16.9857,1607
16.9914,1605
16.9968,1611
17.0024,1611
17.0079,1603
17.0136,1606
17.0193,1610
17.0247,1605
17.0304,1605
17.0358,1611
17.0412,1609
17.0469,1604
17.0523,1609
17.058,1611
17.0636,1605
17.0691,1604
17.0748,1610
17.0801,1607
17.0859,1603
17.0915,1611
17.0969,1611
17.1026,1605
17.108,1609
17.1137,1612
17.1191,1606
17.1248,1606
17.1303,1611
17.1359,1607
17.1413,1605
17.147,1610
17.1524,1607
17.1581,1602
17.1635,1610
17.1692,1609
17.1746,1605
17.1803,1605
17.1857,1614
17.1914,1607
17.1968,1604
17.2025,1611
17.2079,1607
17.2136,1605
17.2192,1609
17.2247,1611
17.2301,1604
17.2357,1607
17.2415,1611
17.2468,1607
17.2525,1605
17.2579,1610
17.2636,1611
17.269,1604
17.2747,1606
17.2802,1613
17.2859,1608
17.2913,1605
17.2969,1610
17.3024,1609
17.3081,1604
17.3137,1609
17.3191,1611
17.3248,1604
17.3302,1607
17.3359,1611
17.3413,1607
17.347,1605
17.3524,1610
17.3581,1609
17.3635,1604
17.3692,1610
17.3749,1611
17.3803,1605
17.3857,1607
17.3913,1612
17.3971,1608
17.4024,1604
17.4081,1609
17.4135,1610
17.4192,1605
17.4246,1605
17.4303,1611
17.4357,1606
17.4414,1604
17.4471,1612
17.4524,1608
17.4582,1604
17.4636,1609
17.4693,1609
17.4747,1603
17.4803,1609
17.4858,1611
17.4913,1606
17.497,1606
17.5024,1611
17.5081,1609
17.5135,1604
17.5192,1607
17.5246,1609
17.5302,1606
17.5359,1605
17.5414,1612
17.547,1606
17.5525,1605
17.5581,1610
17.5635,1613
17.5692,1604
17.5746,1607
17.5803,1612
17.5857,1605
17.5914,1607
17.5968,1609
17.6025,1607
17.6081,1604
17.6136,1610
17.619,1612
17.6247,1603
17.6304,1607
17.6357,1612
17.6414,1606
17.6471,1606
17.6525,1610
17.6582,1609
17.6636,1603
17.6693,1611
17.6747,1613
17.6804,1605
17.6858,1609
17.6915,1612
17.6969,1606
17.7026,1605
17.7079,1611
17.7136,1609
17.7193,1602
17.7247,1607
17.7303,1613
17.7358,1606
17.7415,1608
17.7469,1610
17.7526,1610
17.758,1605
17.7636,1609
17.7693,1610
17.7747,1605
17.7804,1606
17.7858,1612
17.7914,1607
17.7971,1605
17.8025,1612
17.8081,1608
17.8136,1604
17.8192,1608
17.8246,1611
17.8304,1605
17.8357,1604
17.8414,1611
17.8468,1608
17.8526,1605
17.8582,1608
17.8636,1611
17.8693,1603
17.8747,1608
17.8804,1611
17.8858,1605
17.8915,1606
17.8969,1611
17.9026,1607
17.908,1604
17.9137,1609
17.9191,1609
17.9248,1604
17.9301,1609
17.9358,1610
17.9415,1604
17.9469,1608
17.9525,1609
17.958,1606
17.9636,1608
17.9693,1611
17.9747,1608
17.9802,1605
17.9857,1611
17.9914,1611
17.9971,1605
18.0025,1609
18.0079,1612
18.0135,1606
18.0192,1605
18.0246,1612
18.0303,1608
18.036,1604
18.0414,1612
18.0471,1610
18.0525,1605
18.0582,1609
18.0636,1610
18.0692,1604
18.0748,1607
18.0803,1612
18.0857,1608
18.0914,1602
18.097,1611
18.1027,1608
18.108,1605
18.1137,1607
18.1191,1609
18.1248,1604
18.1302,1605
18.1359,1611
18.1413,1607
18.147,1603
18.1524,1609
18.1581,1609
18.1635,1605
18.1692,1607
18.1746,1610
18.1803,1608
18.1859,1604
18.1914,1607
18.197,1612
18.2024,1605
18.2081,1604
18.2136,1612
18.2193,1609
18.2246,1605
18.2303,1608
18.2357,1610
18.2414,1606
18.2471,1605
18.2525,1612
18.2582,1606
18.2636,1604
18.2693,1610
18.2747,1610
18.2804,1602
18.2858,1607
18.2915,1611
18.2969,1606
18.3026,1607
18.3082,1611
18.3137,1613
18.3191,1604
18.3248,1610
18.3302,1610
18.3358,1605
18.3415,1606
18.3469,1612
18.3526,1606
18.358,1606
18.3637,1610
18.3692,1608
18.3746,1604
18.3803,1611
18.3859,1611
18.3914,1605
18.3968,1609
18.4024,1611
18.4082,1605
18.4135,1604
18.4192,1610
18.4249,1608
18.4303,1603
18.436,1609
18.4414,1610
18.4471,1603
18.4525,1605
18.4582,1611
18.4636,1607
18.4693,1604
18.4747,1609
18.4804,1610
18.4858,1605
18.4914,1611
18.4971,1610
18.5025,1604
18.5082,1606
18.5136,1611
18.5191,1608
18.5248,1604
18.5302,1610
18.5359,1609
18.5415,1604
18.547,1607
18.5524,1611
18.558,1604
18.5637,1607
18.5691,1610
18.5748,1606
18.5802,1607
18.5859,1611
18.5913,1608
18.597,1606
18.6024,1610
18.6081,1608
18.6135,1602
18.6192,1609
18.6249,1612
18.6303,1604
18.636,1606
18.6414,1612
18.6471,1607
18.6524,1607
18.6581,1608
18.6635,1609
18.6692,1603
18.6746,1608
18.6803,1612
18.6858,1605
18.6914,1606
18.6971,1610
18.7025,1608
18.7082,1607
18.7136,1611
18.7193,1606
18.7247,1606
18.7303,1609
18.7358,1610
18.7414,1604
18.7471,1609
18.7525,1611
18.7582,1603
18.7636,1606
18.7693,1612
18.7747,1608
18.7804,1604
18.7858,1611
18.7915,1611
18.7969,1605
18.8026,1607
18.808,1610
18.8136,1605
18.8193,1606
18.8247,1612
18.8304,1609
18.8358,1603
18.8413,1608
18.8469,1610
18.8526,1606
18.858,1604
18.8637,1611
18.8691,1608
18.8748,1605
18.8802,1610
18.8859,1610
18.8913,1605
18.897,1607
18.9024,1612
18.9081,1605
18.9135,1609
18.9192,1612
18.9249,1610
18.9303,1604
18.936,1609
18.9414,1612
18.947,1604
18.9525,1607
18.9582,1613
18.9635,1608
18.9692,1602
18.9749,1609
18.9803,1610
18.9857,1604
18.9914,1606
18.9969,1611
19.0025,1607
19.008,1605
19.0137,1611
19.0191,1610
19.0247,1603
19.0302,1608
19.0358,1611
19.0415,1604
19.0469,1606
19.0526,1611
19.058,1607
19.0637,1606
19.0692,1609
19.0749,1610
19.0802,1604
19.0859,1609
19.0913,1611
19.097,1605
19.1027,1606
19.1081,1613
19.1138,1608
19.1192,1603
19.1249,1612
19.1303,1609
19.136,1606
19.1414,1606
19.1471,1612
19.1525,1608
19.1582,1604
19.1636,1610
19.1693,1611
19.1746,1603
19.1803,1606
19.1857,1612
19.1914,1609
19.197,1605
19.2024,1609
19.2081,1608
19.2135,1605
19.2193,1609
19.2247,1611
19.2303,1604
19.2359,1607
19.2413,1612
19.247,1606
19.2524,1605
19.2581,1610
19.2635,1610
19.2692,1604
19.2748,1609
19.2803,1610
19.2859,1606
19.2916,1606
19.297,1610
19.3025,1606
19.3082,1605
19.3135,1611
19.3192,1609
19.3249,1604
19.3303,1609
19.336,1611
19.3414,1603
19.3471,1606
19.3525,1612
19.3582,1607
19.3636,1604
19.3693,1611
19.3747,1611
19.3804,1606
19.3858,1609
19.3915,1611
19.3969,1606
19.4026,1604
19.408,1609
19.4137,1608
19.4191,1605
19.4248,1610
19.4304,1609
19.4359,1606
19.4415,1608
19.447,1612
19.4526,1604
19.4581,1607
19.4638,1610
19.4691,1608
19.4748,1605
19.4802,1610
19.4859,1610
19.4913,1603
19.497,1607
19.5027,1611
19.508,1604
19.5137,1605
19.5193,1611
19.5248,1606
19.5305,1602
19.5358,1608
19.5415,1610
19.5469,1606
19.5526,1607
19.558,1614
19.5636,1607
19.5693,1606
19.5747,1612
19.5804,1609
