Experiment: Feb_19_real_eric2_expt vial 0, Fri Feb 19 13:52:14 2021
9.7802,1634
9.7856,1632
9.791,1637
9.7967,1634
9.8024,1633
9.8078,1635
9.8135,1634
9.819,1635
9.8246,1638
9.83,1631
9.8357,1635
9.8411,1635
9.8468,1633
9.8522,1637
9.8578,1634
9.8635,1634
9.8689,1636
9.8746,1632
9.88,1636
9.8858,1638
9.8912,1633
9.8969,1634
9.9023,1636
9.9079,1634
9.9134,1635
9.9191,1634
9.9245,1632
9.9302,1636
9.9355,1633
9.9412,1635
9.9466,1636
9.9523,1632
9.958,1635
9.9634,1634
9.9688,1633
9.9745,1636
9.9802,1632
9.9856,1633
9.9913,1637
9.9967,1632
10.0023,1634
10.0078,1637
10.0135,1630
10.0191,1637
10.0245,1637
10.0302,1630
10.0356,1637
10.0413,1637
10.0467,1630
10.0524,1636
10.0578,1638
10.0635,1634
10.0689,1634
10.0746,1637
10.08,1633
10.0856,1632
10.0913,1636
10.0967,1632
10.1024,1633
10.1078,1636
10.1135,1635
10.1189,1632
10.1246,1635
10.13,1636
10.1357,1633
10.1411,1636
10.1468,1633
10.1522,1634
10.1579,1636
10.1633,1632
10.169,1635
10.1746,1631
10.1801,1634
10.1857,1634
10.1911,1635
10.1968,1633
10.2023,1636
10.208,1632
10.2133,1634
10.219,1635
10.2244,1634
10.2301,1635
10.2358,1633
10.2412,1634
10.2469,1638
10.2522,1634
10.2579,1634
10.2633,1636
10.269,1633
10.2744,1635
10.2802,1634
10.2856,1633
10.2912,1636
10.2966,1631
10.3023,1635
10.3078,1636
10.3134,1629
10.3188,1636
10.3245,1633
10.3301,1631
10.3356,1636
10.3412,1634
10.3466,1635
10.3523,1638
10.3578,1633
10.3635,1635
10.3691,1635
10.3744,1631
10.3801,1637
10.3856,1635
10.3912,1633
10.3966,1637
10.4022,1632
10.4079,1635
10.4133,1633
10.419,1631
10.4244,1637
10.4301,1632
10.4358,1634
10.4412,1637
10.4469,1632
10.4523,1635
10.4579,1632
10.4633,1630
10.469,1635
10.4744,1634
10.4801,1632
10.4857,1635
10.4911,1631
10.4968,1631
10.5022,1639
10.5079,1635
10.5134,1633
10.5191,1638
10.5244,1634
10.5301,1630
10.5355,1637
10.5413,1633
10.5466,1633
10.5523,1636
10.558,1631
10.5634,1636
10.5691,1635
10.5744,1632
10.5801,1637
10.5856,1634
10.5913,1631
10.5967,1636
10.6024,1632
10.608,1632
10.6135,1638
10.6189,1631
10.6245,1633
10.6302,1637
10.6356,1631
10.6413,1633
10.6467,1636
10.6524,1632
10.6578,1635
10.6635,1636
10.6689,1630
10.6746,1635
10.68,1635
10.6857,1632
10.6911,1636
10.6968,1635
10.7022,1630
10.7079,1635
10.7135,1634
10.7189,1632
10.7246,1635
10.73,1633
10.7357,1635
10.7411,1637
10.7468,1632
10.7522,1635
10.7579,1635
10.7636,1630
10.769,1636
10.7744,1633
10.7801,1631
10.7855,1640
10.7912,1635
10.7968,1629
10.8022,1637
10.8079,1634
10.8133,1635
10.819,1635
10.8244,1632
10.8301,1634
10.8358,1635
10.8412,1632
10.8469,1636
10.8523,1634
10.8579,1635
10.8634,1633
10.869,1630
10.8747,1636
10.8801,1633
10.8858,1634
10.8912,1639
10.8966,1633
10.9023,1630
10.9078,1637
10.9134,1633
10.9191,1630
10.9245,1634
10.9302,1633
10.9356,1634
10.9413,1638
10.9466,1631
10.9523,1631
10.958,1637
10.9634,1634
10.9691,1632
10.9745,1637
10.9802,1631
10.9856,1633
10.9913,1638
10.9967,1631
11.0024,1632
11.0078,1637
11.0134,1631
11.0189,1632
11.0245,1636
11.0302,1632
11.0356,1634
11.0413,1637
11.0467,1631
11.0524,1636
11.0578,1633
11.0635,1634
11.0689,1638
11.0746,1632
11.08,1635
11.0857,1635
11.0911,1629
11.0968,1636
11.1022,1633
11.1078,1632
11.1133,1636
11.1189,1631
11.1246,1634
11.1301,1636
11.1358,1630
11.1412,1634
11.1468,1637
11.1522,1630
11.1579,1633
11.1634,1636
11.169,1630
11.1744,1635
11.1801,1636
11.1858,1630
11.1912,1633
11.1969,1636
11.2023,1633
11.208,1637
11.2134,1633
11.2191,1636
11.2245,1634
11.2302,1630
11.2356,1637
11.2413,1631
11.2466,1633
11.2523,1636
11.258,1633
11.2634,1635
11.269,1634
11.2747,1631
11.2801,1638
11.2858,1634
11.2912,1632
11.2967,1636
11.3023,1632
11.308,1633
11.3134,1637
11.3191,1630
11.3245,1635
11.3302,1635
11.3356,1630
11.3412,1634
11.3466,1635
11.3523,1628
11.3577,1636
11.3634,1633
11.3689,1630
11.3746,1637
11.38,1636
11.3856,1632
11.3913,1634
11.3967,1635
11.4024,1630
11.4078,1635
11.4135,1635
11.4189,1631
11.4246,1638
11.4302,1634
11.4357,1633
11.4411,1637
11.4468,1632
11.4522,1633
11.4579,1635
11.4635,1631
11.469,1638
11.4747,1635
11.48,1631
11.4858,1637
11.4912,1633
11.4968,1633
11.5022,1635
11.5079,1631
11.5133,1634
11.519,1636
11.5244,1630
11.5301,1634
11.5358,1636
11.5412,1631
11.5469,1634
11.5523,1636
11.5579,1631
11.5634,1635
11.569,1632
11.5747,1629
11.5801,1636
11.5858,1634
11.5912,1635
11.5966,1636
11.6023,1632
11.6078,1635
11.6134,1636
11.6191,1629
11.6245,1636
11.6302,1634
11.6356,1630
11.6413,1636
11.6467,1633
11.6523,1633
11.658,1636
11.6634,1631
11.6691,1635
11.6745,1634
11.6802,1633
11.6856,1635
11.6913,1632
11.6967,1633
11.7024,1636
11.7078,1632
11.7135,1635
11.7189,1636
11.7245,1631
11.7302,1637
11.7357,1637
11.7413,1632
11.7467,1638
11.7521,1635
11.7579,1631
11.7636,1638
11.769,1635
11.7746,1631
11.78,1636
11.7856,1633
11.7912,1633
11.7966,1639
11.8023,1631
11.8079,1636
11.8134,1636
11.819,1631
11.8244,1638
11.8301,1635
11.8356,1632
11.8411,1637
11.8468,1631
11.8524,1633
11.8578,1636
11.8635,1630
11.8689,1634
11.8746,1635
11.88,1632
11.8856,1635
11.8914,1635
11.8967,1635
11.9024,1637
11.9079,1634
11.9136,1631
11.919,1638
11.9246,1634
11.9302,1630
11.9357,1639
11.9414,1631
11.9468,1633
11.9524,1637
11.9578,1631
11.9634,1633
11.9689,1637
11.9745,1632
11.9802,1631
11.9856,1635
11.9914,1632
11.9968,1635
12.0024,1637
12.0078,1631
12.0135,1637
12.019,1635
12.0247,1632
12.0301,1635
12.0357,1634
12.0411,1634
12.0468,1637
12.0525,1630
12.0579,1636
12.0633,1632
12.069,1631
12.0745,1637
12.0801,1633
12.0858,1634
12.0912,1637
12.0969,1631
12.1023,1639
12.108,1636
12.1133,1631
12.119,1638
12.1244,1633
12.1301,1631
12.1358,1638
12.1412,1633
12.1466,1630
12.1523,1637
12.158,1634
12.1634,1632
12.1691,1639
12.1745,1632
12.1802,1637
12.1856,1637
12.1912,1629
12.1969,1635
12.2023,1637
12.208,1632
12.2134,1637
12.2191,1633
12.2245,1630
12.2303,1636
12.2356,1635
12.2413,1631
12.2467,1636
12.2524,1633
12.2578,1632
12.2635,1636
12.2689,1631
12.2746,1633
12.28,1637
12.2857,1631
12.2911,1634
12.2968,1637
12.3022,1630
12.3079,1633
12.3133,1637
12.319,1631
12.3244,1637
12.3301,1632
12.3358,1632
12.3412,1637
12.3469,1633
12.3523,1632
12.3579,1638
12.3636,1631
12.369,1636
12.3747,1637
12.3802,1630
12.3856,1633
12.3912,1634
12.3969,1633
12.4023,1635
12.408,1635
12.4134,1629
12.4191,1635
12.4245,1634
12.4302,1631
12.4356,1636
12.4412,1634
12.4467,1632
12.4524,1636
12.4578,1632
12.4635,1632
12.4691,1639
12.4745,1630
12.4802,1634
12.4857,1636
12.4913,1631
12.4967,1636
12.5024,1634
12.5081,1632
12.5135,1635
12.5191,1634
12.5245,1633
12.5302,1638
12.5357,1633
12.5414,1632
12.5467,1637
12.5524,1630
12.5578,1633
12.5635,1637
12.5689,1632
12.5746,1633
12.58,1635
12.5856,1631
12.5911,1633
12.5967,1636
12.6024,1631
12.6079,1636
12.6136,1634
12.619,1632
12.6247,1638
12.6301,1635
12.6358,1633
12.6412,1638
12.6469,1633
12.6523,1633
12.658,1637
12.6633,1632
12.669,1634
12.6747,1637
12.6801,1632
12.6856,1634
12.6913,1634
12.6967,1632
12.7024,1637
12.708,1633
12.7135,1631
12.7189,1636
12.7245,1634
12.7303,1633
12.7356,1636
12.7413,1633
12.7467,1633
12.7524,1636
12.7578,1631
12.7635,1634
12.7689,1635
12.7746,1631
12.7803,1636
12.7857,1632
12.7914,1632
12.7968,1635
12.8025,1634
12.8079,1631
12.8136,1636
12.8189,1631
12.8246,1634
12.8303,1637
12.8357,1632
12.8411,1632
12.8468,1635
12.8522,1631
12.8579,1635
12.8635,1636
12.8689,1631
12.8746,1635
12.8803,1636
12.8857,1631
12.8914,1635
12.8968,1634
12.9025,1632
12.9078,1638
12.9135,1636
12.9188,1631
12.9245,1637
12.9302,1633
12.9359,1630
12.9412,1637
12.9469,1632
12.9523,1632
12.958,1638
12.9634,1631
12.9691,1634
12.9745,1636
12.9802,1632
12.9858,1632
12.9912,1639
12.9966,1632
13.0023,1632
13.0078,1637
13.0135,1633
13.0191,1632
13.0245,1638
13.0302,1631
13.0356,1632
13.0413,1637
13.047,1630
13.0523,1633
13.058,1636
13.0634,1631
13.0691,1635
13.0744,1635
13.0801,1631
13.0858,1637
13.0912,1635
13.0969,1631
13.1023,1637
13.108,1632
13.1134,1632
13.119,1636
13.1247,1632
13.13,1632
13.1357,1636
13.1411,1632
13.1468,1635
13.1522,1635
13.1579,1632
13.1636,1636
13.169,1635
13.1745,1630
13.1802,1637
13.1856,1632
13.1912,1630
13.1967,1637
13.2023,1631
13.2078,1633
13.2135,1635
13.2189,1632
13.2245,1636
13.23,1634
13.2356,1633
13.2412,1637
13.2467,1633
13.2523,1633
13.2578,1636
13.2634,1632
13.269,1635
13.2745,1634
13.2801,1631
13.2856,1637
13.2912,1634
13.2967,1632
13.3023,1638
13.3078,1631
13.3134,1631
13.319,1636
13.3246,1633
13.3301,1632
13.3357,1637
13.3412,1631
13.3468,1634
13.3523,1637
13.3579,1632
13.3634,1632
13.369,1637
13.3746,1632
13.3801,1636
13.3856,1636
13.3912,1630
13.3968,1635
13.4024,1636
13.4079,1632
13.4135,1638
13.419,1634
13.4246,1632
13.43,1639
13.4357,1633
13.4413,1632
13.4468,1635
13.4524,1630
13.4578,1636
13.4635,1637
13.4691,1631
13.4745,1636
13.4802,1634
13.4857,1632
13.4913,1636
13.4967,1634
13.5024,1633
13.508,1638
13.5134,1632
13.519,1633
13.5247,1635
13.5301,1632
13.5358,1633
13.5412,1634
13.5469,1632
13.5523,1636
13.558,1636
13.5634,1629
13.5691,1637
13.5745,1632
13.5802,1630
13.5856,1636
13.5912,1631
13.5969,1634
13.6024,1639
13.608,1629
13.6134,1634
13.6189,1634
13.6246,1632
13.6303,1637
13.6357,1633
13.6414,1630
13.6468,1637
13.6525,1633
13.6578,1631
13.6636,1638
13.669,1630
13.6746,1634
13.6803,1635
13.6857,1629
13.6914,1636
13.6968,1635
13.7025,1630
13.7079,1636
13.7136,1636
13.719,1630
13.7247,1636
13.7301,1634
13.7358,1632
13.7412,1636
13.7468,1631
13.7525,1632
13.7579,1635
13.7636,1631
13.769,1635
13.7747,1635
13.7801,1631
13.7858,1635
13.7912,1636
13.7969,1631
13.8023,1635
13.808,1636
13.8134,1633
13.8191,1638
13.8248,1631
13.8302,1635
13.8359,1636
13.8412,1632
13.847,1636
13.8524,1634
13.8581,1630
13.8635,1635
13.8691,1635
13.8745,1630
13.8802,1637
13.8856,1632
13.8913,1632
13.8967,1638
13.9024,1632
13.908,1633
13.9135,1637
13.9191,1631
13.9245,1634
13.9302,1636
13.9357,1631
13.9414,1634
13.9468,1637
13.9524,1630
13.9581,1636
13.9635,1637
13.9692,1630
13.9746,1636
13.9803,1635
13.9856,1632
13.9913,1638
13.9967,1633
14.0024,1631
14.0079,1635
14.0136,1633
14.019,1636
14.0247,1635
14.0303,1632
14.0358,1634
14.0412,1637
14.0468,1630
14.0523,1636
14.0579,1635
14.0636,1631
14.069,1636
14.0747,1630
14.0801,1633
14.0858,1636
14.0913,1631
14.097,1633
14.1023,1636
14.108,1631
14.1134,1635
14.1191,1633
14.1245,1634
14.1302,1636
14.1359,1631
14.1413,1633
14.147,1637
14.1523,1631
14.158,1635
14.1635,1635
14.1692,1631
14.1746,1634
14.1803,1636
14.1857,1631
14.1914,1635
14.1968,1636
14.2025,1631
14.2079,1633
14.2135,1634
14.2192,1630
14.2247,1638
14.2303,1635
14.2357,1634
14.2414,1635
14.2468,1631
14.2525,1635
14.2579,1636
14.2635,1632
14.269,1636
14.2747,1631
14.2803,1634
14.2857,1635
14.2914,1634
14.2968,1634
14.3025,1637
14.3079,1630
14.3136,1636
14.319,1631
14.3247,1631
14.3302,1637
14.3359,1634
14.3412,1632
14.3469,1637
14.3524,1633
14.358,1632
14.3634,1637
14.3691,1632
14.3747,1632
14.3802,1636
14.3858,1629
14.3913,1635
14.397,1636
14.4024,1630
14.4081,1634
14.4135,1633
14.4192,1630
14.4246,1636
14.4303,1635
14.4357,1631
14.4414,1636
14.4468,1634
14.4525,1630
14.4579,1636
14.4635,1634
14.469,1632
14.4747,1638
14.4801,1632
14.4858,1634
14.4912,1636
14.4969,1630
14.5023,1633
14.508,1637
14.5137,1630
14.5191,1633
14.5247,1637
14.5301,1631
14.5358,1635
14.5412,1634
14.5469,1632
14.5523,1637
14.558,1634
14.5635,1634
14.5691,1637
14.5748,1631
14.5802,1636
14.5856,1637
14.5913,1632
14.597,1636
14.6024,1636
14.608,1632
14.6135,1634
14.6191,1635
14.6245,1632
14.6302,1635
14.6357,1633
14.6414,1633
14.6468,1634
14.6524,1630
14.6581,1635
14.6635,1635
14.6692,1632
14.6746,1636
14.6803,1633
14.6857,1634
14.6914,1637
14.6968,1632
14.7025,1636
14.7079,1634
14.7136,1630
14.719,1637
14.7246,1635
14.7303,1632
14.7357,1635
14.7414,1634
14.7468,1632
14.7525,1637
14.7579,1634
14.7636,1629
14.769,1637
14.7746,1635
14.7803,1632
14.7858,1638
14.7915,1631
14.7969,1633
14.8025,1635
14.8078,1631
14.8135,1635
14.819,1637
14.8246,1630
14.8303,1634
14.8356,1635
14.8413,1632
14.847,1635
14.8524,1635
14.8581,1633
14.8635,1634
14.8692,1631
14.8746,1635
14.8803,1634
14.8856,1631
14.8913,1635
14.8968,1632
14.9024,1633
14.9078,1635
14.9134,1630
14.9191,1636
14.9248,1634
14.9302,1631
14.9359,1635
14.9413,1634
14.947,1629
14.9524,1635
14.958,1635
14.9634,1630
14.9691,1634
14.9748,1637
14.9802,1629
14.9858,1635
14.9912,1636
14.9969,1633
15.0023,1637
15.008,1635
15.0134,1632
15.0191,1634
15.0246,1634
15.0303,1631
15.0359,1638
15.0413,1632
15.047,1630
15.0524,1636
15.0581,1632
15.0635,1634
15.0692,1635
15.0746,1629
15.0803,1633
15.0857,1639
15.0914,1631
15.0968,1633
15.1025,1636
15.1079,1632
15.1136,1634
15.119,1635
15.1247,1631
15.1301,1634
15.1358,1634
15.1412,1631
15.1469,1637
15.1525,1634
15.1579,1631
15.1636,1638
15.169,1632
15.1747,1632
15.1802,1638
15.1859,1633
15.1912,1632
15.1969,1638
15.2023,1633
15.208,1632
15.2137,1638
15.2191,1632
15.2248,1631
15.2302,1636
15.2359,1632
15.2413,1631
15.2469,1638
15.2524,1637
15.2581,1630
15.2635,1638
15.2692,1637
15.2748,1630
15.2802,1635
15.2857,1636
15.2913,1631
15.2968,1637
15.3024,1633
15.3081,1633
15.3135,1637
15.3192,1637
15.3246,1634
15.3303,1634
15.3357,1630
15.3414,1636
15.3468,1632
15.3525,1633
15.3579,1636
15.3636,1632
15.3693,1634
15.3747,1635
15.3803,1631
15.3857,1637
15.3914,1635
15.3968,1630
15.4025,1638
15.4079,1635
15.4136,1632
15.419,1637
15.4247,1632
15.4303,1631
15.4358,1634
15.4412,1632
15.4469,1633
15.4526,1637
15.4579,1632
15.4636,1634
15.469,1635
15.4747,1631
15.4802,1633
15.4859,1636
15.4913,1631
15.4967,1634
15.5024,1638
15.5081,1631
15.5135,1635
15.5192,1635
15.5246,1631
15.5303,1636
15.5359,1633
15.5413,1632
15.547,1637
15.5524,1631
15.5581,1633
15.5635,1637
15.5692,1630
15.5746,1634
15.5803,1635
15.5857,1631
15.5914,1634
15.5968,1635
15.6024,1629
15.6081,1634
15.6135,1638
15.6192,1631
15.6246,1634
15.6303,1636
15.6357,1631
15.6414,1636
15.6468,1635
15.6525,1629
15.6579,1636
15.6636,1637
15.669,1632
15.6747,1634
15.6801,1639
15.6858,1631
15.6914,1637
15.6968,1638
15.7025,1631
15.7079,1635
15.7136,1637
15.719,1631
15.7247,1635
15.7301,1636
15.7358,1633
15.7414,1636
15.7469,1637
15.7526,1632
15.758,1634
15.7637,1637
15.769,1631
15.7747,1638
15.7801,1633
15.7858,1633
15.7912,1638
15.7969,1633
15.8023,1634
15.808,1636
15.8134,1634
15.8191,1633
15.8248,1639
15.8302,1632
15.8358,1633
15.8413,1638
15.8469,1631
15.8523,1631
15.858,1638
15.8637,1632
15.8691,1632
15.8746,1638
15.8803,1632
15.8857,1635
15.8913,1636
15.897,1632
15.9024,1635
15.9081,1637
15.9135,1631
15.9192,1636
15.9245,1634
15.9302,1631
15.9356,1636
15.9413,1633
15.947,1632
15.9524,1636
15.9578,1630
15.9635,1634
15.9692,1634
15.9746,1631
15.9803,1637
15.9857,1634
15.9914,1630
15.9968,1636
16.0025,1632
16.0079,1632
16.0136,1637
16.0192,1631
16.0247,1636
16.0304,1635
16.0358,1632
16.0412,1635
16.0469,1633
16.0525,1632
16.058,1634
16.0637,1634
16.069,1632
16.0748,1637
16.0801,1632
16.0858,1632
16.0912,1635
16.0969,1634
16.1023,1631
16.108,1639
16.1135,1631
16.1192,1634
16.1246,1636
16.1302,1631
16.1356,1638
16.1414,1635
16.147,1630
16.1525,1635
16.1581,1634
16.1635,1629
16.1692,1635
16.1746,1636
16.1803,1632
16.1857,1635
16.1914,1633
16.1968,1634
16.2025,1634
16.2081,1632
16.2134,1636
16.2191,1634
16.2245,1631
16.2302,1635
16.2359,1635
16.2412,1630
16.2469,1635
16.2523,1632
16.258,1635
16.2635,1637
16.2691,1631
16.2745,1635
16.2801,1635
16.2858,1634
16.2912,1636
16.2969,1632
16.3025,1632
16.3079,1636
16.3136,1632
16.3193,1633
16.3247,1637
16.3303,1632
16.3358,1633
16.3415,1637
16.3469,1630
16.3525,1637
16.3579,1635
16.3635,1632
16.3692,1636
16.3747,1633
16.3803,1633
16.3857,1635
16.3914,1631
16.3968,1635
16.4025,1635
16.4081,1631
16.4136,1634
16.4193,1635
16.4247,1630
16.4301,1637
16.4358,1633
16.4415,1631
16.4469,1638
16.4526,1633
16.458,1633
16.4634,1635
16.4691,1631
16.4747,1635
16.4802,1633
16.4858,1632
16.4912,1635
16.4969,1635
16.5023,1631
16.5081,1638
16.5137,1632
16.5191,1632
16.5248,1636
16.5302,1630
16.5359,1633
16.5413,1636
16.5469,1630
16.5525,1635
16.558,1634
16.5636,1629
16.5691,1635
16.5745,1635
16.5802,1630
16.5856,1636
16.5913,1634
16.597,1634
16.6024,1636
16.6081,1634
16.6135,1632
16.6192,1636
16.6246,1630
16.6302,1632
16.6357,1634
16.6413,1630
16.647,1638
16.6525,1634
16.6579,1632
16.6636,1637
16.6693,1633
16.6747,1630
16.6804,1637
16.6858,1632
16.6915,1632
16.6969,1634
16.7023,1632
16.708,1635
16.7137,1636
16.7191,1632
16.7248,1634
16.7301,1636
16.7358,1633
16.7412,1634
16.7469,1636
16.7526,1630
16.758,1635
16.7634,1635
16.7692,1631
16.7746,1635
16.7803,1632
16.7857,1631
16.7914,1638
16.7968,1631
16.8025,1631
16.8079,1636
16.8136,1631
16.819,1633
16.8247,1635
16.8304,1630
16.8358,1634
16.8412,1635
16.8469,1630
16.8526,1634
16.858,1635
16.8636,1630
16.8691,1635
16.8747,1634
16.8801,1634
16.8859,1636
16.8913,1630
16.897,1635
16.9024,1635
16.908,1632
16.9135,1635
16.9192,1633
16.9248,1634
16.9303,1635
16.9359,1632
16.9413,1635
16.947,1636
16.9524,1632
16.9581,1639
16.9635,1633
16.9692,1630
16.9747,1637
16.9803,1632
16.9857,1630
16.9914,1637
16.9968,1632
17.0024,1635
17.0079,1638
17.0136,1632
17.0193,1630
17.0247,1636
17.0304,1632
17.0358,1633
17.0412,1637
17.0469,1630
17.0523,1634
17.058,1636
17.0636,1633
17.0691,1636
17.0748,1635
17.0801,1633
17.0859,1636
17.0915,1632
17.0969,1634
17.1026,1637
17.108,1631
17.1137,1637
17.1191,1635
17.1248,1630
17.1303,1638
17.1359,1633
17.1413,1632
17.147,1635
17.1524,1631
17.1581,1634
17.1635,1637
17.1692,1631
17.1746,1636
17.1803,1635
17.1857,1630
17.1914,1635
17.1968,1636
17.2025,1630
17.2079,1635
17.2136,1637
17.2192,1631
17.2247,1636
17.2301,1635
17.2357,1631
17.2415,1638
17.2468,1636
17.2525,1631
17.2579,1634
17.2636,1633
17.269,1631
17.2747,1636
17.2802,1633
17.2859,1632
17.2913,1637
17.2969,1632
17.3024,1634
17.3081,1637
17.3137,1630
17.3191,1635
17.3248,1634
17.3302,1631
17.3359,1635
17.3413,1635
17.347,1632
17.3524,1637
17.3581,1632
17.3635,1633
17.3692,1638
17.3749,1632
17.3803,1632
17.3857,1637
17.3913,1632
17.3971,1630
17.4024,1635
17.4081,1632
17.4135,1631
17.4192,1636
17.4246,1635
17.4303,1631
17.4357,1636
17.4414,1636
17.4471,1632
17.4524,1639
17.4582,1635
17.4636,1632
17.4693,1639
17.4747,1632
17.4803,1633
17.4858,1635
17.4913,1631
17.497,1635
17.5024,1635
17.5081,1630
17.5135,1636
17.5192,1635
17.5246,1631
17.5302,1636
17.5359,1633
17.5414,1632
17.547,1637
17.5525,1631
17.5581,1633
17.5635,1635
17.5692,1632
17.5746,1633
17.5803,1636
17.5857,1631
17.5914,1635
17.5968,1636
17.6025,1631
17.6081,1637
17.6136,1635
17.619,1632
17.6247,1635
17.6304,1635
17.6357,1629
17.6414,1636
17.6471,1636
17.6525,1630
17.6582,1636
17.6636,1634
17.6693,1629
17.6747,1638
17.6804,1634
17.6858,1631
17.6915,1635
17.6969,1631
17.7026,1630
17.7079,1638
17.7136,1632
17.7193,1631
17.7247,1639
17.7303,1635
17.7358,1632
17.7415,1638
17.7469,1633
17.7526,1633
17.758,1636
17.7636,1629
17.7693,1636
17.7747,1637
17.7804,1630
17.7858,1636
17.7914,1634
17.7971,1631
17.8025,1635
17.8081,1635
17.8136,1632
17.8192,1636
17.8246,1630
17.8304,1632
17.8357,1638
17.8414,1631
17.8468,1635
17.8526,1636
17.8582,1631
17.8636,1634
17.8693,1638
17.8747,1629
17.8804,1635
17.8858,1637
17.8915,1632
17.8969,1631
17.9026,1635
17.908,1630
17.9137,1634
17.9191,1636
17.9248,1633
17.9301,1636
17.9358,1635
17.9415,1633
17.9469,1635
17.9525,1632
17.958,1634
17.9636,1637
17.9693,1630
17.9747,1632
17.9802,1636
17.9857,1631
17.9914,1634
17.9971,1636
18.0025,1632
18.0079,1632
18.0135,1635
18.0192,1632
18.0246,1632
18.0303,1636
18.036,1629
18.0414,1633
18.0471,1638
18.0525,1632
18.0582,1631
18.0636,1639
18.0692,1633
18.0748,1634
18.0803,1634
18.0857,1630
18.0914,1635
18.097,1637
18.1027,1631
18.108,1636
18.1137,1636
18.1191,1632
18.1248,1637
18.1302,1634
18.1359,1631
18.1413,1636
18.147,1635
18.1524,1631
18.1581,1635
18.1635,1631
18.1692,1634
18.1746,1636
18.1803,1631
18.1859,1637
18.1914,1634
18.197,1632
18.2024,1638
18.2081,1633
18.2136,1629
18.2193,1636
18.2246,1635
18.2303,1630
18.2357,1637
18.2414,1635
18.2471,1632
18.2525,1636
18.2582,1632
18.2636,1632
18.2693,1635
18.2747,1630
18.2804,1639
18.2858,1635
18.2915,1632
18.2969,1638
18.3026,1637
18.3082,1631
18.3137,1640
18.3191,1636
18.3248,1631
18.3302,1636
18.3358,1635
18.3415,1629
18.3469,1636
18.3526,1633
18.358,1632
18.3637,1637
18.3692,1632
18.3746,1633
18.3803,1634
18.3859,1631
18.3914,1634
18.3968,1637
18.4024,1632
18.4082,1637
18.4135,1635
18.4192,1631
18.4249,1639
18.4303,1635
18.436,1631
18.4414,1637
18.4471,1636
18.4525,1631
18.4582,1636
18.4636,1635
18.4693,1629
18.4747,1635
18.4804,1638
18.4858,1631
18.4914,1633
18.4971,1634
18.5025,1632
18.5082,1635
18.5136,1637
18.5191,1632
18.5248,1636
18.5302,1635
18.5359,1631
18.5415,1637
18.547,1633
18.5524,1632
18.558,1636
18.5637,1634
18.5691,1632
18.5748,1637
18.5802,1632
18.5859,1632
18.5913,1637
18.597,1634
18.6024,1631
18.6081,1636
18.6135,1633
18.6192,1632
18.6249,1637
18.6303,1633
18.636,1632
18.6414,1637
18.6471,1631
18.6524,1632
18.6581,1636
18.6635,1630
18.6692,1636
18.6746,1637
18.6803,1632
18.6858,1634
18.6914,1636
18.6971,1631
18.7025,1635
18.7082,1638
18.7136,1631
18.7193,1632
18.7247,1634
18.7303,1632
18.7358,1638
18.7414,1633
18.7471,1634
18.7525,1636
18.7582,1630
18.7636,1636
18.7693,1637
18.7747,1631
18.7804,1636
18.7858,1635
18.7915,1630
18.7969,1635
18.8026,1634
18.808,1630
18.8136,1637
18.8193,1634
18.8247,1632
18.8304,1636
18.8358,1632
18.8413,1632
18.8469,1637
18.8526,1632
18.858,1633
18.8637,1637
18.8691,1631
18.8748,1636
18.8802,1633
18.8859,1632
18.8913,1637
18.897,1633
18.9024,1634
18.9081,1635
18.9135,1632
18.9192,1635
18.9249,1633
18.9303,1631
18.936,1637
18.9414,1633
18.947,1633
18.9525,1636
18.9582,1634
18.9635,1633
18.9692,1636
18.9749,1633
18.9803,1638
18.9857,1634
18.9914,1631
18.9969,1634
19.0025,1633
19.008,1632
19.0137,1636
19.0191,1632
19.0247,1634
19.0302,1638
19.0358,1630
19.0415,1631
19.0469,1636
19.0526,1632
19.058,1634
19.0637,1635
19.0692,1633
19.0749,1636
19.0802,1632
19.0859,1632
19.0913,1637
19.097,1632
19.1027,1635
19.1081,1638
19.1138,1631
19.1192,1633
19.1249,1637
19.1303,1632
19.136,1635
19.1414,1637
19.1471,1630
19.1525,1634
19.1582,1634
19.1636,1630
19.1693,1636
19.1746,1637
19.1803,1630
19.1857,1635
19.1914,1634
19.197,1632
19.2024,1635
19.2081,1635
19.2135,1633
19.2193,1637
19.2247,1633
19.2303,1635
19.2359,1635
19.2413,1631
19.247,1637
19.2524,1631
19.2581,1632
19.2635,1634
19.2692,1631
19.2748,1634
19.2803,1637
19.2859,1631
19.2916,1638
19.297,1635
19.3025,1629
19.3082,1637
19.3135,1635
19.3192,1630
19.3249,1634
19.3303,1635
19.336,1631
19.3414,1635
19.3471,1633
19.3525,1631
19.3582,1635
19.3636,1636
19.3693,1631
19.3747,1634
19.3804,1634
19.3858,1630
19.3915,1635
19.3969,1632
19.4026,1634
19.408,1635
19.4137,1634
19.4191,1635
19.4248,1635
19.4304,1630
19.4359,1637
19.4415,1634
19.447,1633
19.4526,1636
19.4581,1633
19.4638,1633
19.4691,1636
19.4748,1631
19.4802,1634
19.4859,1636
19.4913,1631
19.497,1636
19.5027,1634
19.508,1632
19.5137,1635
19.5193,1633
19.5248,1633
19.5305,1635
19.5358,1632
19.5415,1635
19.5469,1635
19.5526,1631
19.558,1639
19.5636,1634
19.5693,1632
19.5747,1635
19.5804,1634
