Experiment: Feb_19_real_eric2_expt vial 15, Fri Feb 19 13:52:14 2021
9.7802,26516
9.7856,26312
9.791,26292
9.7967,26362
9.8024,26424
9.8078,26302
9.8135,26316
9.819,26448
9.8246,26494
9.83,26483
9.8357,26433
9.8411,26418
9.8468,26514
9.8522,26384
9.8578,26453
9.8635,26392
9.8689,26333
9.8746,26350
9.88,26440
9.8858,26279
9.8912,26337
9.8969,26365
9.9023,26417
9.9079,26316
9.9134,26503
9.9191,26514
9.9245,26513
9.9302,26437
9.9355,26446
9.9412,26321
9.9466,26426
9.9523,26426
9.958,26371
9.9634,26318
9.9688,26394
9.9745,26459
9.9802,26517
9.9856,26492
9.9913,26456
9.9967,26457
10.0023,26425
10.0078,26411
10.0135,26449
10.0191,26494
10.0245,26333
10.0302,26430
10.0356,26438
10.0413,26326
10.0467,26398
10.0524,26253
10.0578,26385
10.0635,26419
10.0689,26544
10.0746,26510
10.08,26480
10.0856,26435
10.0913,26491
10.0967,26480
10.1024,26485
10.1078,26394
10.1135,26382
10.1189,26424
10.1246,26352
10.13,26375
10.1357,26605
10.1411,26619
10.1468,26606
10.1522,26347
10.1579,26520
10.1633,26501
10.169,26522
10.1746,26386
10.1801,26407
10.1857,26255
10.1911,26449
10.1968,26367
10.2023,26351
10.208,26557
10.2133,26491
10.219,26518
10.2244,26482
10.2301,26552
10.2358,26553
10.2412,26470
10.2469,26503
10.2522,26495
10.2579,26357
10.2633,26479
10.269,26350
10.2744,26267
10.2802,26351
10.2856,26460
10.2912,26291
10.2966,26468
10.3023,26463
10.3078,26461
10.3134,26496
10.3188,26440
10.3245,26470
10.3301,26432
10.3356,26476
10.3412,26477
10.3466,26473
10.3523,26429
10.3578,26387
10.3635,26494
10.3691,26577
10.3744,26468
10.3801,26528
10.3856,26553
10.3912,26489
10.3966,26534
10.4022,26517
10.4079,26353
10.4133,26489
10.419,26532
10.4244,26407
10.4301,26308
10.4358,26404
10.4412,26417
10.4469,26502
10.4523,26567
10.4579,26514
10.4633,26437
10.469,26449
10.4744,26538
10.4801,26456
10.4857,26469
10.4911,26420
10.4968,26416
10.5022,26369
10.5079,26442
10.5134,26462
10.5191,26515
10.5244,26450
10.5301,26536
10.5355,26431
10.5413,26513
10.5466,26474
10.5523,26479
10.558,26487
10.5634,26506
10.5691,26442
10.5744,26446
10.5801,26324
10.5856,26464
10.5913,26403
10.5967,26456
10.6024,26498
10.608,26549
10.6135,26421
10.6189,26570
10.6245,26503
10.6302,26438
10.6356,26380
10.6413,26389
10.6467,26369
10.6524,26390
10.6578,26440
10.6635,26454
10.6689,26495
10.6746,26410
10.68,26580
10.6857,26500
10.6911,26536
10.6968,26520
10.7022,26540
10.7079,26444
10.7135,26396
10.7189,26431
10.7246,26417
10.73,26365
10.7357,26410
10.7411,26437
10.7468,26381
10.7522,26429
10.7579,26338
10.7636,26478
10.769,26542
10.7744,26542
10.7801,26553
10.7855,26467
10.7912,26438
10.7968,26427
10.8022,26420
10.8079,26426
10.8133,26439
10.819,26378
10.8244,26233
10.8301,26533
10.8358,26542
10.8412,26527
10.8469,26590
10.8523,26463
10.8579,26514
10.8634,26462
10.869,26507
10.8747,26414
10.8801,26471
10.8858,26433
10.8912,26427
10.8966,26446
10.9023,26391
10.9078,26433
10.9134,26458
10.9191,26419
10.9245,26409
10.9302,26371
10.9356,26454
10.9413,26414
10.9466,26447
10.9523,26387
10.958,26440
10.9634,26366
10.9691,26362
10.9745,26370
10.9802,26431
10.9856,26470
10.9913,26606
10.9967,26548
11.0024,26529
11.0078,26440
11.0134,26416
11.0189,26438
11.0245,26524
11.0302,26446
11.0356,26561
11.0413,26455
11.0467,26424
11.0524,26326
11.0578,26390
11.0635,26515
11.0689,26440
11.0746,26467
11.08,26547
11.0857,26489
11.0911,26494
11.0968,26583
11.1022,26591
11.1078,26486
11.1133,26544
11.1189,26518
11.1246,26333
11.1301,26528
11.1358,26454
11.1412,26537
11.1468,26530
11.1522,26481
11.1579,26508
11.1634,26470
11.169,26552
11.1744,26476
11.1801,26490
11.1858,26430
11.1912,26464
11.1969,26436
11.2023,26498
11.208,26447
11.2134,26442
11.2191,26425
11.2245,26596
11.2302,26530
11.2356,26577
11.2413,26452
11.2466,26542
11.2523,26490
11.258,26434
11.2634,26432
11.269,26500
11.2747,26416
11.2801,26498
11.2858,26369
11.2912,26394
11.2967,26467
11.3023,26542
11.308,26576
11.3134,26468
11.3191,26538
11.3245,26520
11.3302,26505
11.3356,26425
11.3412,26438
11.3466,26486
11.3523,26422
11.3577,26395
11.3634,26311
11.3689,26440
11.3746,26481
11.38,26504
11.3856,26581
11.3913,26534
11.3967,26480
11.4024,26486
11.4078,26514
11.4135,26513
11.4189,26461
11.4246,26458
11.4302,26417
11.4357,26413
11.4411,26414
11.4468,26362
11.4522,26553
11.4579,26536
11.4635,26506
11.469,26582
11.4747,26508
11.48,26410
11.4858,26463
11.4912,26475
11.4968,26418
11.5022,26411
11.5079,26376
11.5133,26469
11.519,26423
11.5244,26502
11.5301,26493
11.5358,26510
11.5412,26539
11.5469,26518
11.5523,26462
11.5579,26519
11.5634,26498
11.569,26452
11.5747,26582
11.5801,26465
11.5858,26469
11.5912,26330
11.5966,26370
11.6023,26416
11.6078,26508
11.6134,26559
11.6191,26542
11.6245,26537
11.6302,26504
11.6356,26506
11.6413,26478
11.6467,26443
11.6523,26429
11.658,26525
11.6634,26430
11.6691,26497
11.6745,26460
11.6802,26511
11.6856,26503
11.6913,26558
11.6967,26610
11.7024,26517
11.7078,26412
11.7135,26401
11.7189,26437
11.7245,26318
11.7302,26459
11.7357,26475
11.7413,26493
11.7467,26447
11.7521,26468
11.7579,26386
11.7636,26460
11.769,26533
11.7746,26556
11.78,26535
11.7856,26548
11.7912,26394
11.7966,26472
11.8023,26438
11.8079,26430
11.8134,26398
11.819,26332
11.8244,26416
11.8301,26461
11.8356,26336
11.8411,26451
11.8468,26483
11.8524,26499
11.8578,26532
11.8635,26469
11.8689,26481
11.8746,26456
11.88,26462
11.8856,26463
11.8914,26380
11.8967,26374
11.9024,26424
11.9079,26434
11.9136,26376
11.919,26498
11.9246,26539
11.9302,26554
11.9357,26519
11.9414,26499
11.9468,26479
11.9524,26507
11.9578,26475
11.9634,26405
11.9689,26381
11.9745,26541
11.9802,26401
11.9856,26512
11.9914,26455
11.9968,26475
12.0024,26395
12.0078,26430
12.0135,26496
12.019,26426
12.0247,26519
12.0301,26458
12.0357,26442
12.0411,26469
12.0468,26486
12.0525,26404
12.0579,26382
12.0633,26444
12.069,26407
12.0745,26503
12.0801,26542
12.0858,26507
12.0912,26524
12.0969,26518
12.1023,26577
12.108,26510
12.1133,26375
12.119,26467
12.1244,26460
12.1301,26486
12.1358,26510
12.1412,26413
12.1466,26390
12.1523,26588
12.158,26493
12.1634,26533
12.1691,26536
12.1745,26561
12.1802,26406
12.1856,26394
12.1912,26500
12.1969,26486
12.2023,26487
12.208,26443
12.2134,26436
12.2191,26342
12.2245,26442
12.2303,26372
12.2356,26471
12.2413,26562
12.2467,26477
12.2524,26546
12.2578,26505
12.2635,26318
12.2689,26524
12.2746,26456
12.28,26457
12.2857,26419
12.2911,26416
12.2968,26420
12.3022,26337
12.3079,26448
12.3133,26581
12.319,26432
12.3244,26504
12.3301,26513
12.3358,26486
12.3412,26542
12.3469,26450
12.3523,26459
12.3579,26464
12.3636,26451
12.369,26416
12.3747,26379
12.3802,26425
12.3856,26481
12.3912,26427
12.3969,26544
12.4023,26430
12.408,26506
12.4134,26516
12.4191,26506
12.4245,26448
12.4302,26438
12.4356,26446
12.4412,26401
12.4467,26519
12.4524,26457
12.4578,26408
12.4635,26455
12.4691,26479
12.4745,26401
12.4802,26461
12.4857,26469
12.4913,26443
12.4967,26505
12.5024,26364
12.5081,26486
12.5135,26450
12.5191,26405
12.5245,26289
12.5302,26281
12.5357,26443
12.5414,26440
12.5467,26471
12.5524,26393
12.5578,26483
12.5635,26561
12.5689,26508
12.5746,26460
12.58,26459
12.5856,26475
12.5911,26350
12.5967,26401
12.6024,26404
12.6079,26417
12.6136,26406
12.619,26483
12.6247,26502
12.6301,26477
12.6358,26466
12.6412,26537
12.6469,26486
12.6523,26483
12.658,26397
12.6633,26429
12.669,26482
12.6747,26402
12.6801,26400
12.6856,26296
12.6913,26314
12.6967,26464
12.7024,26475
12.708,26575
12.7135,26546
12.7189,26437
12.7245,26441
12.7303,26447
12.7356,26417
12.7413,26394
12.7467,26426
12.7524,26380
12.7578,26042
12.7635,26377
12.7689,26343
12.7746,26440
12.7803,26482
12.7857,26526
12.7914,26460
12.7968,26498
12.8025,26349
12.8079,26402
12.8136,26442
12.8189,26396
12.8246,26439
12.8303,26429
12.8357,26395
12.8411,26267
12.8468,26332
12.8522,26450
12.8579,26455
12.8635,26485
12.8689,26502
12.8746,26497
12.8803,26435
12.8857,26384
12.8914,26459
12.8968,26446
12.9025,26390
12.9078,26427
12.9135,26457
12.9188,26442
12.9245,26368
12.9302,26329
12.9359,26473
12.9412,26520
12.9469,26499
12.9523,26447
12.958,26459
12.9634,26345
12.9691,26409
12.9745,26387
12.9802,26314
12.9858,26416
12.9912,26356
12.9966,26504
13.0023,26407
13.0078,26416
13.0135,26366
13.0191,26471
13.0245,26475
13.0302,26467
13.0356,26531
13.0413,26493
13.047,26335
13.0523,26406
13.058,26365
13.0634,26431
13.0691,26269
13.0744,26323
13.0801,26433
13.0858,26440
13.0912,26511
13.0969,26474
13.1023,26523
13.108,26491
13.1134,26496
13.119,26509
13.1247,26490
13.13,26450
13.1357,26439
13.1411,26463
13.1468,26324
13.1522,26372
13.1579,26339
13.1636,26422
13.169,26515
13.1745,26495
13.1802,26497
13.1856,26462
13.1912,26446
13.1967,26435
13.2023,26382
13.2078,26512
13.2135,26470
13.2189,26496
13.2245,26378
13.23,26330
13.2356,26358
13.2412,26446
13.2467,26442
13.2523,26463
13.2578,25985
13.2634,26423
13.269,26386
13.2745,26413
13.2801,26353
13.2856,26396
13.2912,26393
13.2967,26304
13.3023,26419
13.3078,26371
13.3134,26439
13.319,26369
13.3246,26472
13.3301,26543
13.3357,26479
13.3412,26478
13.3468,26450
13.3523,26428
13.3579,26398
13.3634,26465
13.369,26326
13.3746,26355
13.3801,26360
13.3856,26356
13.3912,26384
13.3968,26416
13.4024,26494
13.4079,26404
13.4135,26424
13.419,26394
13.4246,26334
13.43,26407
13.4357,26411
13.4413,26471
13.4468,26525
13.4524,26357
13.4578,26363
13.4635,26344
13.4691,26264
13.4745,26415
13.4802,26467
13.4857,26394
13.4913,26397
13.4967,26344
13.5024,26381
13.508,26468
13.5134,26363
13.519,26423
13.5247,26367
13.5301,26369
13.5358,26372
13.5412,26348
13.5469,26414
13.5523,26505
13.558,26509
13.5634,26562
13.5691,26554
13.5745,26466
13.5802,26420
13.5856,26365
13.5912,26442
13.5969,26400
13.6024,26362
13.608,26464
13.6134,26188
13.6189,26370
13.6246,26359
13.6303,26422
13.6357,26436
13.6414,26538
13.6468,26431
13.6525,26388
13.6578,26397
13.6636,26406
13.669,26377
13.6746,26415
13.6803,26466
13.6857,26335
13.6914,26288
13.6968,26374
13.7025,26267
13.7079,26319
13.7136,26423
13.719,26496
13.7247,26358
13.7301,26453
13.7358,26392
13.7412,26211
13.7468,26405
13.7525,26351
13.7579,26245
13.7636,26380
13.769,26268
13.7747,26350
13.7801,26420
13.7858,26497
13.7912,26449
13.7969,26442
13.8023,26462
13.808,26451
13.8134,26445
13.8191,26357
13.8248,26297
13.8302,26395
13.8359,26377
13.8412,26324
13.847,26381
13.8524,26349
13.8581,26231
13.8635,26390
13.8691,26341
13.8745,26469
13.8802,26072
13.8856,26511
13.8913,26467
13.8967,26378
13.9024,26411
13.908,26336
13.9135,26409
13.9191,26413
13.9245,26347
13.9302,26171
13.9357,25892
13.9414,26478
13.9468,26456
13.9524,26486
13.9581,26399
13.9635,26361
13.9692,26405
13.9746,26375
13.9803,26415
13.9856,26338
13.9913,26379
13.9967,26284
14.0024,26336
14.0079,26355
14.0136,26223
14.019,26456
14.0247,26452
14.0303,26395
14.0358,26374
14.0412,26445
14.0468,26137
14.0523,26362
14.0579,26389
14.0636,26409
14.069,26293
14.0747,26344
14.0801,26311
14.0858,26159
14.0913,26313
14.097,26479
14.1023,26422
14.108,26511
14.1134,26428
14.1191,26469
14.1245,26416
14.1302,26365
14.1359,26356
14.1413,26197
14.147,26353
14.1523,26320
14.158,26361
14.1635,26353
14.1692,26330
14.1746,26228
14.1803,26480
14.1857,26402
14.1914,26341
14.1968,26391
14.2025,26107
14.2079,26365
14.2135,26217
14.2192,26354
14.2247,26313
14.2303,26315
14.2357,26334
14.2414,26354
14.2468,26260
14.2525,26449
14.2579,26360
14.2635,26381
14.269,26325
14.2747,26438
14.2803,26402
14.2857,26210
14.2914,26378
14.2968,26352
14.3025,26313
14.3079,26254
14.3136,26257
14.319,26075
14.3247,26320
14.3302,26426
14.3359,26405
14.3412,26270
14.3469,26377
14.3524,26386
14.358,26351
14.3634,26381
14.3691,26317
14.3747,26225
14.3802,26294
14.3858,26178
14.3913,26205
14.397,26298
14.4024,26057
14.4081,26365
14.4135,26413
14.4192,26381
14.4246,26367
14.4303,26325
14.4357,26226
14.4414,26313
14.4468,26099
14.4525,26294
14.4579,26204
14.4635,26342
14.469,26168
14.4747,26213
14.4801,26202
14.4858,26362
14.4912,26429
14.4969,26381
14.5023,26436
14.508,26291
14.5137,26463
14.5191,26403
14.5247,26376
14.5301,26225
14.5358,26311
14.5412,26289
14.5469,26372
14.5523,26245
14.558,26112
14.5635,26270
14.5691,26411
14.5748,26426
14.5802,26427
14.5856,26363
14.5913,26415
14.597,26319
14.6024,26249
14.608,26307
14.6135,26377
14.6191,26190
14.6245,26041
14.6302,26236
14.6357,25932
14.6414,26290
14.6468,26296
14.6524,26433
14.6581,26340
14.6635,26371
14.6692,26289
14.6746,26317
14.6803,26292
14.6857,26140
14.6914,26300
14.6968,26279
14.7025,26327
14.7079,26273
14.7136,26230
14.719,26378
14.7246,26428
14.7303,26417
14.7357,26386
14.7414,26153
14.7468,26374
14.7525,26329
14.7579,26225
14.7636,26281
14.769,26303
14.7746,26302
14.7803,26246
14.7858,26219
14.7915,26249
14.7969,26268
14.8025,26422
14.8078,26376
14.8135,26400
14.819,26317
14.8246,26367
14.8303,26275
14.8356,26379
14.8413,26222
14.847,25828
14.8524,26114
14.8581,26280
14.8635,26209
14.8692,26250
14.8746,26242
14.8803,26422
14.8856,26347
14.8913,26301
14.8968,26330
14.9024,26409
14.9078,26413
14.9134,26308
14.9191,26334
14.9248,26188
14.9302,26248
14.9359,26189
14.9413,26162
14.947,26317
14.9524,26403
14.958,26461
14.9634,26382
14.9691,26208
14.9748,26406
14.9802,26372
14.9858,26255
14.9912,26264
14.9969,26243
15.0023,26297
15.008,25985
15.0134,26213
15.0191,26185
15.0246,26306
15.0303,26218
15.0359,26338
15.0413,26346
15.047,26432
15.0524,26402
15.0581,26249
15.0635,26220
15.0692,26298
15.0746,26169
15.0803,26221
15.0857,26280
15.0914,26205
15.0968,26216
15.1025,26303
15.1079,26320
15.1136,26390
15.119,26374
15.1247,26360
15.1301,26327
15.1358,26371
15.1412,26273
15.1469,26351
15.1525,26291
15.1579,26336
15.1636,25976
15.169,26226
15.1747,26030
15.1802,26152
15.1859,26348
15.1912,26328
15.1969,26428
15.2023,26388
15.208,26359
15.2137,26387
15.2191,26311
15.2248,26364
15.2302,26075
15.2359,26291
15.2413,26231
15.2469,26242
15.2524,26298
15.2581,26237
15.2635,26319
15.2692,26319
15.2748,26383
15.2802,26306
15.2857,26388
15.2913,26362
15.2968,26418
15.3024,25999
15.3081,26242
15.3135,26292
15.3192,26377
15.3246,26284
15.3303,26113
15.3357,25900
15.3414,26226
15.3468,26305
15.3525,26328
15.3579,26310
15.3636,26274
15.3693,26359
15.3747,26256
15.3803,26324
15.3857,25928
15.3914,26339
15.3968,26285
15.4025,26243
15.4079,26195
15.4136,26242
15.419,26221
15.4247,26345
15.4303,26369
15.4358,26292
15.4412,26368
15.4469,26299
15.4526,26389
15.4579,26293
15.4636,26178
15.469,26283
15.4747,26122
15.4802,26310
15.4859,26246
15.4913,26196
15.4967,26294
15.5024,26398
15.5081,26373
15.5135,26418
15.5192,26392
15.5246,26336
15.5303,26191
15.5359,25905
15.5413,26100
15.547,26226
15.5524,26240
15.5581,26187
15.5635,26202
15.5692,26261
15.5746,26233
15.5803,26262
15.5857,26373
15.5914,26227
15.5968,26292
15.6024,26203
15.6081,26340
15.6135,26263
15.6192,26225
15.6246,26185
15.6303,26265
15.6357,26105
15.6414,26253
15.6468,26208
15.6525,26253
15.6579,26439
15.6636,26364
15.669,26266
15.6747,26326
15.6801,26338
15.6858,26357
15.6914,26199
15.6968,26268
15.7025,26127
15.7079,26175
15.7136,26044
15.719,25999
15.7247,26062
15.7301,26281
15.7358,26151
15.7414,26353
15.7469,26279
15.7526,26237
15.758,26329
15.7637,26232
15.769,26309
15.7747,26258
15.7801,26152
15.7858,26296
15.7912,26205
15.7969,26290
15.8023,26113
15.808,26092
15.8134,26295
15.8191,26414
15.8248,26184
15.8302,26353
15.8358,26357
15.8413,26269
15.8469,26199
15.8523,26280
15.858,26093
15.8637,26308
15.8691,26155
15.8746,26096
15.8803,26112
15.8857,26250
15.8913,26376
15.897,26275
15.9024,26311
15.9081,26225
15.9135,26220
15.9192,26316
15.9245,26279
15.9302,26272
15.9356,26273
15.9413,26297
15.947,26125
15.9524,26154
15.9578,26190
15.9635,26310
15.9692,26342
15.9746,26289
15.9803,26350
15.9857,26270
15.9914,26296
15.9968,26350
16.0025,26267
16.0079,26223
16.0136,26243
16.0192,26181
16.0247,26228
16.0304,25735
16.0358,26237
16.0412,26253
16.0469,26326
16.0525,26385
16.058,26134
16.0637,26360
16.069,26286
16.0748,26136
16.0801,26321
16.0858,26206
16.0912,26293
16.0969,26264
16.1023,26146
16.108,25889
16.1135,26165
16.1192,26340
16.1246,26366
16.1302,26232
16.1356,26286
16.1414,26334
16.147,26355
16.1525,26234
16.1581,26349
16.1635,26188
16.1692,26317
16.1746,26279
16.1803,26068
16.1857,26165
16.1914,25879
16.1968,26008
16.2025,26283
16.2081,26348
16.2134,26261
16.2191,26163
16.2245,26212
16.2302,26030
16.2359,25867
16.2412,26310
16.2469,26121
16.2523,25947
16.258,26060
16.2635,25877
16.2691,25560
16.2745,26272
16.2801,26327
16.2858,26288
16.2912,26261
16.2969,26242
16.3025,26362
16.3079,26320
16.3136,26255
16.3193,26104
16.3247,25726
16.3303,26243
16.3358,26250
16.3415,26196
16.3469,26106
16.3525,26142
16.3579,26360
16.3635,26324
16.3692,26258
16.3747,26345
16.3803,26301
16.3857,26332
16.3914,26106
16.3968,26166
16.4025,26211
16.4081,26283
16.4136,26014
16.4193,26232
16.4247,25898
16.4301,26137
16.4358,26032
16.4415,26270
16.4469,26211
16.4526,26135
16.458,26074
16.4634,26172
16.4691,26285
16.4747,26090
16.4802,25920
16.4858,26113
16.4912,26218
16.4969,26130
16.5023,26194
16.5081,26262
16.5137,26251
16.5191,26228
16.5248,26299
16.5302,26354
16.5359,26368
16.5413,26167
16.5469,26251
16.5525,26125
16.558,26088
16.5636,26260
16.5691,26059
16.5745,26169
16.5802,25994
16.5856,26232
16.5913,26118
16.597,26312
16.6024,26288
16.6081,26312
16.6135,26210
16.6192,26264
16.6246,26237
16.6302,26178
16.6357,26127
16.6413,26088
16.647,26098
16.6525,26120
16.6579,26033
16.6636,26237
16.6693,26285
16.6747,26352
16.6804,26235
16.6858,26213
16.6915,26196
16.6969,26261
16.7023,26141
16.708,25997
16.7137,26256
16.7191,26061
16.7248,26193
16.7301,25939
16.7358,26116
16.7412,26216
16.7469,26272
16.7526,26305
16.758,26084
16.7634,26183
16.7692,26302
16.7746,26215
16.7803,26275
16.7857,26151
16.7914,26039
16.7968,25984
16.8025,26133
16.8079,25858
16.8136,26041
16.819,26305
16.8247,26327
16.8304,26168
16.8358,26123
16.8412,26285
16.8469,26146
16.8526,26221
16.858,26235
16.8636,26187
16.8691,26182
16.8747,26136
16.8801,26113
16.8859,26097
16.8913,26149
16.897,26221
16.9024,26210
16.908,26314
16.9135,26222
16.9192,26255
16.9248,26232
16.9303,26292
16.9359,26253
16.9413,26114
16.947,26154
16.9524,26218
16.9581,26200
16.9635,25634
16.9692,26015
16.9747,26320
16.9803,26189
16.9857,26202
16.9914,26246
16.9968,26224
17.0024,26159
17.0079,26242
17.0136,26058
17.0193,26173
17.0247,26149
17.0304,26033
17.0358,25413
17.0412,25934
17.0469,26031
17.0523,26274
17.058,26280
17.0636,26325
17.0691,26161
17.0748,26160
17.0801,26273
17.0859,26267
17.0915,26247
17.0969,25941
17.1026,26158
17.108,25908
17.1137,26131
17.1191,26158
17.1248,26223
17.1303,26273
17.1359,26173
17.1413,26233
17.147,26170
17.1524,26150
17.1581,26274
17.1635,26150
17.1692,26139
17.1746,26265
17.1803,26103
17.1857,26094
17.1914,26068
17.1968,26031
17.2025,26097
17.2079,26241
17.2136,26247
17.2192,26273
17.2247,26258
17.2301,26282
17.2357,26067
17.2415,26187
17.2468,26277
17.2525,26123
17.2579,26076
17.2636,26159
17.269,26070
17.2747,25587
17.2802,25842
17.2859,26194
17.2913,26198
17.2969,26114
17.3024,26091
17.3081,26172
17.3137,25972
17.3191,26279
17.3248,26208
17.3302,26203
17.3359,26240
17.3413,26051
17.347,25922
17.3524,26038
17.3581,25475
17.3635,26056
17.3692,26066
17.3749,26295
17.3803,26251
17.3857,26205
17.3913,26131
17.3971,25992
17.4024,25922
17.4081,26143
17.4135,25448
17.4192,26147
17.4246,26023
17.4303,25856
17.4357,25965
17.4414,26112
17.4471,26135
17.4524,26131
17.4582,26130
17.4636,26207
17.4693,26292
17.4747,26151
17.4803,26050
17.4858,26228
17.4913,26163
17.497,26188
17.5024,25884
17.5081,25994
17.5135,25981
17.5192,26037
17.5246,26247
17.5302,26273
17.5359,26249
17.5414,26205
17.547,26161
17.5525,26069
17.5581,26141
17.5635,25958
17.5692,26161
17.5746,26133
17.5803,26062
17.5857,26001
17.5914,25959
17.5968,26190
17.6025,26244
17.6081,26249
17.6136,26018
17.619,26239
17.6247,26082
17.6304,26210
17.6357,26101
17.6414,26182
17.6471,26111
17.6525,26024
17.6582,25998
17.6636,25905
17.6693,25594
17.6747,26151
17.6804,26181
17.6858,26257
17.6915,26263
17.6969,26160
17.7026,26124
17.7079,26218
17.7136,26151
17.7193,25997
17.7247,26058
17.7303,25876
17.7358,25610
17.7415,26100
17.7469,26122
17.7526,26175
17.758,26018
17.7636,26190
17.7693,26156
17.7747,26122
17.7804,26188
17.7858,26191
17.7914,25968
17.7971,26110
17.8025,26176
17.8081,26133
17.8136,26098
17.8192,26011
17.8246,25812
17.8304,25948
17.8357,26148
17.8414,26155
17.8468,26061
17.8526,26195
17.8582,26220
17.8636,25754
17.8693,25862
17.8747,25976
17.8804,26016
17.8858,25594
17.8915,26027
17.8969,25599
17.9026,25881
17.908,26082
17.9137,26173
17.9191,26199
17.9248,25982
17.9301,26200
17.9358,26188
17.9415,26136
17.9469,25940
17.9525,25997
17.958,26201
17.9636,25716
17.9693,26116
17.9747,25939
17.9802,25793
17.9857,26053
17.9914,26149
17.9971,26203
18.0025,26264
18.0079,26222
18.0135,26156
18.0192,26105
18.0246,26147
18.0303,25980
18.036,26005
18.0414,25900
18.0471,25840
18.0525,25929
18.0582,25679
18.0636,26273
18.0692,26248
18.0748,26101
18.0803,26138
18.0857,26003
18.0914,25932
18.097,25992
18.1027,25999
18.108,26125
18.1137,25772
18.1191,25596
18.1248,25847
18.1302,25938
18.1359,25848
18.1413,26128
18.147,26205
18.1524,26216
18.1581,26154
18.1635,26080
18.1692,26162
18.1746,26186
18.1803,26107
18.1859,25983
18.1914,26138
18.197,25704
18.2024,25907
18.2081,26099
18.2136,26023
18.2193,26137
18.2246,26080
18.2303,26272
18.2357,26258
18.2414,26070
18.2471,26186
18.2525,26195
18.2582,25987
18.2636,26087
18.2693,25817
18.2747,26032
18.2804,25961
18.2858,25921
18.2915,25849
18.2969,26140
18.3026,26148
18.3082,26167
18.3137,26289
18.3191,26193
18.3248,26072
18.3302,26121
18.3358,26146
18.3415,26128
18.3469,25972
18.3526,26100
18.358,26074
18.3637,25898
18.3692,25849
18.3746,26163
18.3803,26180
18.3859,26157
18.3914,26167
18.3968,26130
18.4024,26076
18.4082,25772
18.4135,26072
18.4192,26082
18.4249,26081
18.4303,26051
18.436,25790
18.4414,25972
18.4471,26105
18.4525,26148
18.4582,26293
18.4636,26094
18.4693,26247
18.4747,26095
18.4804,25937
18.4858,26025
18.4914,26122
18.4971,25939
18.5025,25969
18.5082,26109
18.5136,26069
18.5191,25691
18.5248,25947
18.5302,26130
18.5359,26202
18.5415,26252
18.547,26220
18.5524,25781
18.558,26225
18.5637,26067
18.5691,26083
18.5748,26179
18.5802,26127
18.5859,26015
18.5913,25945
18.597,25992
18.6024,26053
18.6081,26077
18.6135,26227
18.6192,26292
18.6249,26216
18.6303,26141
18.636,26175
18.6414,25888
18.6471,26085
18.6524,26117
18.6581,25905
18.6635,25831
18.6692,25144
18.6746,26071
18.6803,25923
18.6858,26055
18.6914,26210
18.6971,26071
18.7025,26190
18.7082,26116
18.7136,26268
18.7193,26112
18.7247,26101
18.7303,26067
18.7358,25981
18.7414,25933
18.7471,25797
18.7525,26033
18.7582,25847
18.7636,26103
18.7693,26130
18.7747,26126
18.7804,26245
18.7858,26225
18.7915,26043
18.7969,26194
18.8026,26084
18.808,26117
18.8136,25836
18.8193,26053
18.8247,25860
18.8304,25798
18.8358,25990
18.8413,25807
18.8469,25996
18.8526,26048
18.858,26142
18.8637,25845
18.8691,26125
18.8748,26223
18.8802,26073
18.8859,26068
18.8913,26085
18.897,26048
18.9024,25942
18.9081,26032
18.9135,26126
18.9192,26037
18.9249,26164
18.9303,26041
18.936,26123
18.9414,25390
18.947,26138
18.9525,25945
18.9582,26100
18.9635,26035
18.9692,25796
18.9749,26090
18.9803,25989
18.9857,26053
18.9914,25782
18.9969,26092
19.0025,26160
19.008,26159
19.0137,25861
19.0191,26093
19.0247,26018
19.0302,26065
19.0358,26025
19.0415,26033
19.0469,25919
19.0526,25928
19.058,25788
19.0637,25912
19.0692,25332
19.0749,26178
19.0802,26085
19.0859,25953
19.0913,26091
19.097,25905
19.1027,26215
19.1081,26162
19.1138,25964
19.1192,26008
19.1249,26102
19.1303,26095
19.136,26073
19.1414,26073
19.1471,25481
19.1525,26006
19.1582,26132
19.1636,26214
19.1693,25918
19.1746,25890
19.1803,25941
19.1857,25360
19.1914,25989
19.197,25835
19.2024,25720
19.2081,25971
19.2135,25874
19.2193,25690
19.2247,23637
19.2303,25946
19.2359,26064
19.2413,25073
19.247,26034
19.2524,26195
19.2581,25752
19.2635,26034
19.2692,26095
19.2748,26099
19.2803,26008
19.2859,25966
19.2916,25645
19.297,25997
19.3025,25847
19.3082,25927
19.3135,26156
19.3192,26110
19.3249,26278
19.3303,26195
19.336,25900
19.3414,25840
19.3471,25451
19.3525,26067
19.3582,25994
19.3636,26041
19.3693,25909
19.3747,25675
19.3804,25957
19.3858,26091
19.3915,26172
19.3969,26156
19.4026,26072
19.408,26090
19.4137,26118
19.4191,25741
19.4248,25999
19.4304,25981
19.4359,24712
19.4415,26079
19.447,25743
19.4526,25843
19.4581,25281
19.4638,26110
19.4691,26233
19.4748,26017
19.4802,26108
19.4859,26237
19.4913,26126
19.497,26127
19.5027,25936
19.508,26110
19.5137,26105
19.5193,26108
19.5248,26076
19.5305,25893
19.5358,25430
19.5415,26227
19.5469,26020
19.5526,26185
19.558,26192
19.5636,26051
19.5693,26017
19.5747,26115
19.5804,25858
