Experiment: Feb_19_real_eric2_expt vial 6, Fri Feb 19 13:52:14 2021
9.7802,25886
9.7856,25894
9.791,25832
9.7967,25889
9.8024,25850
9.8078,25869
9.8135,25950
9.819,26039
9.8246,25990
9.83,25998
9.8357,25957
9.8411,25944
9.8468,25873
9.8522,25888
9.8578,25889
9.8635,25909
9.8689,25832
9.8746,25875
9.88,25891
9.8858,25911
9.8912,25959
9.8969,25997
9.9023,26015
9.9079,26070
9.9134,25924
9.9191,25896
9.9245,25944
9.9302,25942
9.9355,25961
9.9412,25880
9.9466,25847
9.9523,25904
9.958,25881
9.9634,25793
9.9688,25915
9.9745,25966
9.9802,26034
9.9856,25980
9.9913,25931
9.9967,25984
10.0023,25952
10.0078,26000
10.0135,25905
10.0191,25962
10.0245,25878
10.0302,25862
10.0356,25851
10.0413,25811
10.0467,26001
10.0524,25993
10.0578,26027
10.0635,25999
10.0689,26009
10.0746,25970
10.08,25954
10.0856,25950
10.0913,25890
10.0967,25932
10.1024,25904
10.1078,25866
10.1135,25872
10.1189,25892
10.1246,26050
10.13,26067
10.1357,26040
10.1411,26083
10.1468,26050
10.1522,26006
10.1579,26011
10.1633,25998
10.169,25979
10.1746,25942
10.1801,25960
10.1857,25967
10.1911,25911
10.1968,25917
10.2023,25973
10.208,26001
10.2133,26066
10.219,25999
10.2244,25970
10.2301,25998
10.2358,25961
10.2412,25964
10.2469,25967
10.2522,25910
10.2579,25892
10.2633,25904
10.269,25872
10.2744,25883
10.2802,26005
10.2856,26013
10.2912,26078
10.2966,25996
10.3023,26039
10.3078,25997
10.3134,25957
10.3188,25961
10.3245,25950
10.3301,25928
10.3356,25898
10.3412,25927
10.3466,25889
10.3523,25882
10.3578,25990
10.3635,26043
10.3691,26070
10.3744,26029
10.3801,26020
10.3856,26026
10.3912,25982
10.3966,25976
10.4022,25918
10.4079,25935
10.4133,25962
10.419,25883
10.4244,25976
10.4301,25950
10.4358,25978
10.4412,26046
10.4469,26025
10.4523,26009
10.4579,26042
10.4633,26029
10.469,25926
10.4744,26030
10.4801,26018
10.4857,25944
10.4911,25909
10.4968,25890
10.5022,25903
10.5079,25911
10.5134,26001
10.5191,26005
10.5244,26014
10.5301,26043
10.5355,26062
10.5413,25979
10.5466,25963
10.5523,25953
10.558,26014
10.5634,25931
10.5691,25941
10.5744,25892
10.5801,25876
10.5856,25925
10.5913,25994
10.5967,26025
10.6024,26068
10.608,25989
10.6135,25991
10.6189,25995
10.6245,25926
10.6302,25899
10.6356,25967
10.6413,25909
10.6467,25911
10.6524,25874
10.6578,25893
10.6635,25934
10.6689,25959
10.6746,26054
10.68,26016
10.6857,26069
10.6911,26060
10.6968,26035
10.7022,25987
10.7079,26055
10.7135,25929
10.7189,25926
10.7246,25940
10.73,25934
10.7357,25897
10.7411,25901
10.7468,26008
10.7522,26077
10.7579,26026
10.7636,26024
10.769,25997
10.7744,26000
10.7801,25935
10.7855,25964
10.7912,25910
10.7968,25930
10.8022,25870
10.8079,25877
10.8133,25878
10.819,25848
10.8244,25972
10.8301,26065
10.8358,26074
10.8412,26021
10.8469,26021
10.8523,26005
10.8579,25952
10.8634,25998
10.869,25989
10.8747,25909
10.8801,25949
10.8858,25942
10.8912,25919
10.8966,25923
10.9023,26047
10.9078,26010
10.9134,26045
10.9191,26076
10.9245,26026
10.9302,25918
10.9356,25980
10.9413,25932
10.9466,25914
10.9523,25867
10.958,25897
10.9634,25895
10.9691,25890
10.9745,25886
10.9802,25988
10.9856,26069
10.9913,26002
10.9967,25979
11.0024,26042
11.0078,25996
11.0134,25916
11.0189,25920
11.0245,25920
11.0302,25946
11.0356,25895
11.0413,25901
11.0467,25913
11.0524,25871
11.0578,26022
11.0635,26012
11.0689,26041
11.0746,25989
11.08,26063
11.0857,26008
11.0911,25944
11.0968,25919
11.1022,25905
11.1078,25908
11.1133,25935
11.1189,25873
11.1246,25888
11.1301,25914
11.1358,26045
11.1412,26004
11.1468,26032
11.1522,26064
11.1579,26005
11.1634,26007
11.169,26044
11.1744,25986
11.1801,25955
11.1858,26002
11.1912,25917
11.1969,25968
11.2023,25852
11.208,25971
11.2134,26019
11.2191,25994
11.2245,26065
11.2302,26039
11.2356,25990
11.2413,25981
11.2466,26024
11.2523,25975
11.258,25951
11.2634,25929
11.269,25943
11.2747,25961
11.2801,25945
11.2858,25942
11.2912,25983
11.2967,25985
11.3023,26067
11.308,26058
11.3134,26070
11.3191,25944
11.3245,25967
11.3302,25951
11.3356,25918
11.3412,25918
11.3466,25929
11.3523,25950
11.3577,25953
11.3634,25824
11.3689,25989
11.3746,25943
11.38,26066
11.3856,26008
11.3913,26005
11.3967,25952
11.4024,26044
11.4078,25986
11.4135,25962
11.4189,25951
11.4246,25933
11.4302,25959
11.4357,25928
11.4411,25881
11.4468,25955
11.4522,26041
11.4579,26042
11.4635,26068
11.469,26072
11.4747,26003
11.48,26016
11.4858,25910
11.4912,25906
11.4968,26007
11.5022,25947
11.5079,25966
11.5133,25903
11.519,25907
11.5244,26027
11.5301,25974
11.5358,26072
11.5412,26026
11.5469,26034
11.5523,25970
11.5579,26034
11.5634,26028
11.569,25929
11.5747,25937
11.5801,25918
11.5858,25926
11.5912,25888
11.5966,25933
11.6023,25971
11.6078,26003
11.6134,26025
11.6191,26062
11.6245,26050
11.6302,26014
11.6356,25982
11.6413,25945
11.6467,25942
11.6523,25942
11.658,25992
11.6634,25968
11.6691,25922
11.6745,25939
11.6802,25954
11.6856,26038
11.6913,26056
11.6967,26071
11.7024,25989
11.7078,25980
11.7135,25938
11.7189,26001
11.7245,25941
11.7302,25930
11.7357,25945
11.7413,25877
11.7467,25924
11.7521,25945
11.7579,25982
11.7636,26022
11.769,26058
11.7746,26052
11.78,26062
11.7856,26015
11.7912,26058
11.7966,25960
11.8023,25941
11.8079,25976
11.8134,25998
11.819,26031
11.8244,25951
11.8301,25891
11.8356,26089
11.8411,26112
11.8468,26063
11.8524,26073
11.8578,26099
11.8635,26059
11.8689,26022
11.8746,26010
11.88,26059
11.8856,25994
11.8914,25947
11.8967,25988
11.9024,25975
11.9079,26031
11.9136,26073
11.919,26132
11.9246,26120
11.9302,26181
11.9357,26102
11.9414,26048
11.9468,26061
11.9524,26110
11.9578,26078
11.9634,25999
11.9689,25990
11.9745,25972
11.9802,25987
11.9856,26050
11.9914,26109
11.9968,26069
12.0024,26136
12.0078,26091
12.0135,26056
12.019,26065
12.0247,26026
12.0301,26086
12.0357,26087
12.0411,26038
12.0468,25997
12.0525,25986
12.0579,26020
12.0633,26001
12.069,26077
12.0745,26149
12.0801,26147
12.0858,26078
12.0912,26140
12.0969,26124
12.1023,26055
12.108,26084
12.1133,26011
12.119,26024
12.1244,25972
12.1301,26025
12.1358,26010
12.1412,25958
12.1466,26045
12.1523,26139
12.158,26129
12.1634,26093
12.1691,26067
12.1745,26110
12.1802,26089
12.1856,26077
12.1912,26051
12.1969,26101
12.2023,26030
12.208,25994
12.2134,26059
12.2191,26018
12.2245,26056
12.2303,26099
12.2356,26138
12.2413,26085
12.2467,26106
12.2524,26097
12.2578,26091
12.2635,26050
12.2689,26109
12.2746,25998
12.28,26020
12.2857,25994
12.2911,26006
12.2968,25958
12.3022,26045
12.3079,26108
12.3133,26100
12.319,26128
12.3244,26089
12.3301,26078
12.3358,26091
12.3412,26035
12.3469,26040
12.3523,26009
12.3579,26039
12.3636,26010
12.369,25985
12.3747,25949
12.3802,26105
12.3856,26090
12.3912,26144
12.3969,26105
12.4023,26072
12.408,26080
12.4134,26030
12.4191,26021
12.4245,26028
12.4302,26001
12.4356,26044
12.4412,26006
12.4467,25967
12.4524,25933
12.4578,26104
12.4635,26052
12.4691,26130
12.4745,26090
12.4802,26054
12.4857,26109
12.4913,26029
12.4967,26002
12.5024,26026
12.5081,25929
12.5135,25981
12.5191,25974
12.5245,25956
12.5302,25964
12.5357,26027
12.5414,26118
12.5467,26130
12.5524,26051
12.5578,26078
12.5635,26026
12.5689,26034
12.5746,26013
12.58,25903
12.5856,25953
12.5911,25966
12.5967,25928
12.6024,25928
12.6079,25980
12.6136,26072
12.619,26041
12.6247,26083
12.6301,26078
12.6358,26071
12.6412,26012
12.6469,25991
12.6523,26002
12.658,25956
12.6633,26009
12.669,25975
12.6747,25949
12.6801,25962
12.6856,26010
12.6913,26062
12.6967,26097
12.7024,26054
12.708,26115
12.7135,26030
12.7189,26047
12.7245,26035
12.7303,26027
12.7356,26042
12.7413,25950
12.7467,25968
12.7524,25980
12.7578,25953
12.7635,25988
12.7689,26040
12.7746,26056
12.7803,26108
12.7857,26093
12.7914,26033
12.7968,26105
12.8025,26039
12.8079,26026
12.8136,26025
12.8189,25985
12.8246,25917
12.8303,25942
12.8357,25959
12.8411,25883
12.8468,26040
12.8522,26108
12.8579,26112
12.8635,26136
12.8689,26039
12.8746,26032
12.8803,26111
12.8857,26063
12.8914,26024
12.8968,25963
12.9025,26005
12.9078,26010
12.9135,25942
12.9188,25977
12.9245,26048
12.9302,26045
12.9359,26109
12.9412,26102
12.9469,26110
12.9523,26043
12.958,26049
12.9634,25984
12.9691,25988
12.9745,25966
12.9802,26047
12.9858,26000
12.9912,25919
12.9966,25928
13.0023,26048
13.0078,26056
13.0135,26083
13.0191,26107
13.0245,26058
13.0302,26018
13.0356,25999
13.0413,25991
13.047,26029
13.0523,25970
13.058,25969
13.0634,25931
13.0691,25968
13.0744,25938
13.0801,26031
13.0858,26054
13.0912,26061
13.0969,26090
13.1023,26092
13.108,26016
13.1134,26036
13.119,26009
13.1247,25987
13.13,25990
13.1357,25921
13.1411,25913
13.1468,25924
13.1522,25939
13.1579,26060
13.1636,26079
13.169,26122
13.1745,26051
13.1802,26064
13.1856,26094
13.1912,25979
13.1967,26020
13.2023,25928
13.2078,25989
13.2135,25979
13.2189,25994
13.2245,25948
13.23,25961
13.2356,26079
13.2412,26059
13.2467,26121
13.2523,26080
13.2578,26083
13.2634,25973
13.269,26078
13.2745,25996
13.2801,25980
13.2856,25990
13.2912,25996
13.2967,25978
13.3023,25865
13.3078,25963
13.3134,26050
13.319,26076
13.3246,26099
13.3301,26054
13.3357,26079
13.3412,26038
13.3468,26040
13.3523,25987
13.3579,26042
13.3634,26002
13.369,25984
13.3746,25960
13.3801,26016
13.3856,25929
13.3912,26046
13.3968,26072
13.4024,26049
13.4079,26057
13.4135,26079
13.419,26031
13.4246,26054
13.43,26039
13.4357,25930
13.4413,26026
13.4468,25918
13.4524,25982
13.4578,25950
13.4635,25933
13.4691,26084
13.4745,26084
13.4802,26075
13.4857,26113
13.4913,26053
13.4967,26070
13.5024,26019
13.508,26004
13.5134,25962
13.519,25993
13.5247,26024
13.5301,25968
13.5358,25962
13.5412,25959
13.5469,25994
13.5523,26057
13.558,26068
13.5634,26070
13.5691,26080
13.5745,26035
13.5802,25972
13.5856,26032
13.5912,25980
13.5969,25981
13.6024,25937
13.608,25999
13.6134,26007
13.6189,25918
13.6246,26042
13.6303,26071
13.6357,26047
13.6414,26042
13.6468,26066
13.6525,25977
13.6578,26003
13.6636,26019
13.669,25978
13.6746,25955
13.6803,25968
13.6857,25909
13.6914,25959
13.6968,25950
13.7025,26005
13.7079,26077
13.7136,26112
13.719,26090
13.7247,26081
13.7301,26001
13.7358,26016
13.7412,26016
13.7468,26020
13.7525,26000
13.7579,25968
13.7636,25954
13.769,25887
13.7747,25948
13.7801,26056
13.7858,26051
13.7912,26029
13.7969,26051
13.8023,26020
13.808,25990
13.8134,25967
13.8191,26005
13.8248,26000
13.8302,26012
13.8359,25948
13.8412,25931
13.847,25916
13.8524,25915
13.8581,26010
13.8635,26076
13.8691,26053
13.8745,26059
13.8802,26071
13.8856,26007
13.8913,26009
13.8967,26018
13.9024,25980
13.908,25954
13.9135,25946
13.9191,25949
13.9245,25926
13.9302,25902
13.9357,25986
13.9414,26045
13.9468,26003
13.9524,26138
13.9581,26057
13.9635,26014
13.9692,25978
13.9746,25949
13.9803,26018
13.9856,25931
13.9913,25903
13.9967,25957
14.0024,25918
14.0079,25928
14.0136,25988
14.019,26072
14.0247,26045
14.0303,26026
14.0358,26042
14.0412,25967
14.0468,25964
14.0523,25981
14.0579,25920
14.0636,25952
14.069,25953
14.0747,25944
14.0801,25894
14.0858,25880
14.0913,26009
14.097,26089
14.1023,26058
14.108,26064
14.1134,26045
14.1191,26028
14.1245,25955
14.1302,26032
14.1359,25993
14.1413,25929
14.147,25947
14.1523,25907
14.158,25919
14.1635,25897
14.1692,26060
14.1746,26035
14.1803,25999
14.1857,26005
14.1914,25969
14.1968,26049
14.2025,26000
14.2079,25978
14.2135,25982
14.2192,25903
14.2247,25925
14.2303,25969
14.2357,25949
14.2414,25961
14.2468,25988
14.2525,26044
14.2579,26096
14.2635,26074
14.269,25965
14.2747,26057
14.2803,25961
14.2857,26017
14.2914,25975
14.2968,25916
14.3025,25871
14.3079,25861
14.3136,25869
14.319,25855
14.3247,26037
14.3302,26028
14.3359,26050
14.3412,25974
14.3469,26013
14.3524,25966
14.358,26002
14.3634,25976
14.3691,25970
14.3747,25952
14.3802,25914
14.3858,25888
14.3913,25857
14.397,25898
14.4024,26030
14.4081,26037
14.4135,26083
14.4192,26021
14.4246,26035
14.4303,26013
14.4357,25985
14.4414,26000
14.4468,25949
14.4525,25904
14.4579,25903
14.4635,25928
14.469,25920
14.4747,25869
14.4801,26011
14.4858,26006
14.4912,25963
14.4969,26058
14.5023,26081
14.508,25981
14.5137,25953
14.5191,25946
14.5247,25981
14.5301,25902
14.5358,25907
14.5412,25956
14.5469,25904
14.5523,25921
14.558,25995
14.5635,26013
14.5691,26087
14.5748,26072
14.5802,26024
14.5856,26019
14.5913,26001
14.597,26012
14.6024,25981
14.608,25925
14.6135,25905
14.6191,25896
14.6245,25822
14.6302,25856
14.6357,25965
14.6414,26033
14.6468,25979
14.6524,25956
14.6581,25992
14.6635,25970
14.6692,25964
14.6746,25926
14.6803,25885
14.6857,25939
14.6914,25871
14.6968,25892
14.7025,25890
14.7079,25844
14.7136,26018
14.719,25937
14.7246,26079
14.7303,26003
14.7357,26002
14.7414,25957
14.7468,25956
14.7525,25944
14.7579,25922
14.7636,25951
14.769,25949
14.7746,25925
14.7803,25888
14.7858,25922
14.7915,25989
14.7969,25996
14.8025,26038
14.8078,26011
14.8135,26004
14.819,26001
14.8246,25966
14.8303,25970
14.8356,25957
14.8413,25938
14.847,25922
14.8524,25859
14.8581,25885
14.8635,25850
14.8692,25987
14.8746,26000
14.8803,26017
14.8856,25972
14.8913,26035
14.8968,25955
14.9024,25945
14.9078,25984
14.9134,25951
14.9191,25888
14.9248,25887
14.9302,25859
14.9359,25846
14.9413,25868
14.947,25968
14.9524,25994
14.958,26054
14.9634,26062
14.9691,25992
14.9748,25963
14.9802,25935
14.9858,25893
14.9912,25872
14.9969,25866
15.0023,25855
15.008,25871
15.0134,25905
15.0191,25829
15.0246,25957
15.0303,26010
15.0359,25966
15.0413,26062
15.047,25947
15.0524,25951
15.0581,25953
15.0635,25958
15.0692,25916
15.0746,25949
15.0803,25902
15.0857,25867
15.0914,25876
15.0968,25851
15.1025,25949
15.1079,26023
15.1136,26002
15.119,25949
15.1247,25994
15.1301,25975
15.1358,25935
15.1412,25925
15.1469,25923
15.1525,25894
15.1579,25906
15.1636,25845
15.169,25846
15.1747,25905
15.1802,25963
15.1859,25990
15.1912,26007
15.1969,26001
15.2023,25992
15.208,25981
15.2137,25945
15.2191,25892
15.2248,25911
15.2302,25872
15.2359,25839
15.2413,25870
15.2469,25829
15.2524,25926
15.2581,25934
15.2635,25902
15.2692,25932
15.2748,25992
15.2802,25961
15.2857,25933
15.2913,25869
15.2968,25912
15.3024,25871
15.3081,25861
15.3135,25821
15.3192,25834
15.3246,25823
15.3303,25809
15.3357,25920
15.3414,26007
15.3468,25989
15.3525,25925
15.3579,25905
15.3636,25945
15.3693,25913
15.3747,25934
15.3803,25847
15.3857,25830
15.3914,25818
15.3968,25821
15.4025,25867
15.4079,25797
15.4136,25889
15.419,25934
15.4247,25932
15.4303,25969
15.4358,25949
15.4412,25934
15.4469,25909
15.4526,25863
15.4579,25897
15.4636,25776
15.469,25880
15.4747,25812
15.4802,25837
15.4859,25822
15.4913,25881
15.4967,25894
15.5024,25956
15.5081,25940
15.5135,25959
15.5192,25920
15.5246,25852
15.5303,25876
15.5359,25872
15.5413,25835
15.547,25849
15.5524,25785
15.5581,25837
15.5635,25841
15.5692,25900
15.5746,26013
15.5803,26003
15.5857,25949
15.5914,26004
15.5968,25930
15.6024,25923
15.6081,25885
15.6135,25922
15.6192,25842
15.6246,25858
15.6303,25895
15.6357,25817
15.6414,25787
15.6468,25898
15.6525,25936
15.6579,25989
15.6636,26001
15.669,25932
15.6747,25891
15.6801,25867
15.6858,25926
15.6914,25893
15.6968,25835
15.7025,25824
15.7079,25918
15.7136,25885
15.719,25738
15.7247,25935
15.7301,25964
15.7358,25923
15.7414,25946
15.7469,25948
15.7526,25871
15.758,25923
15.7637,25910
15.769,25851
15.7747,25877
15.7801,25794
15.7858,25816
15.7912,25822
15.7969,25863
15.8023,25930
15.808,25996
15.8134,25965
15.8191,25901
15.8248,25951
15.8302,25880
15.8358,25863
15.8413,25853
15.8469,25890
15.8523,25841
15.858,25829
15.8637,25806
15.8691,25786
15.8746,25826
15.8803,25922
15.8857,25948
15.8913,26003
15.897,25955
15.9024,25918
15.9081,25951
15.9135,25865
15.9192,25904
15.9245,25856
15.9302,25853
15.9356,25834
15.9413,25803
15.947,25797
15.9524,25805
15.9578,25880
15.9635,25911
15.9692,25941
15.9746,25947
15.9803,25987
15.9857,25884
15.9914,25912
15.9968,25935
16.0025,25823
16.0079,25860
16.0136,25888
16.0192,25848
16.0247,25764
16.0304,25783
16.0358,25897
16.0412,25954
16.0469,25968
16.0525,25906
16.058,25927
16.0637,25932
16.069,25907
16.0748,25890
16.0801,25875
16.0858,25852
16.0912,25836
16.0969,25856
16.1023,25834
16.108,25837
16.1135,25909
16.1192,25986
16.1246,25956
16.1302,25917
16.1356,25881
16.1414,25930
16.147,25876
16.1525,25876
16.1581,25846
16.1635,25848
16.1692,25828
16.1746,25851
16.1803,25797
16.1857,25874
16.1914,25884
16.1968,25964
16.2025,25966
16.2081,25996
16.2134,25902
16.2191,25955
16.2245,25880
16.2302,25970
16.2359,25898
16.2412,25880
16.2469,25804
16.2523,25808
16.258,25765
16.2635,25831
16.2691,26013
16.2745,25941
16.2801,25950
16.2858,25949
16.2912,25967
16.2969,25882
16.3025,25876
16.3079,25858
16.3136,25881
16.3193,25796
16.3247,25867
16.3303,25731
16.3358,25764
16.3415,25835
16.3469,25903
16.3525,25914
16.3579,25937
16.3635,25916
16.3692,25894
16.3747,25923
16.3803,25895
16.3857,25909
16.3914,25828
16.3968,25807
16.4025,25833
16.4081,25795
16.4136,25796
16.4193,25795
16.4247,25904
16.4301,25977
16.4358,25955
16.4415,25902
16.4469,25918
16.4526,25975
16.458,25920
16.4634,25859
16.4691,25916
16.4747,25807
16.4802,25855
16.4858,25840
16.4912,25861
16.4969,25888
16.5023,25961
16.5081,25933
16.5137,25919
16.5191,25958
16.5248,25901
16.5302,25950
16.5359,25873
16.5413,25902
16.5469,25886
16.5525,25851
16.558,25818
16.5636,25779
16.5691,25793
16.5745,25757
16.5802,25895
16.5856,25958
16.5913,25979
16.597,25959
16.6024,25904
16.6081,25921
16.6135,25808
16.6192,25854
16.6246,25828
16.6302,25885
16.6357,25848
16.6413,25856
16.647,25801
16.6525,25838
16.6579,25914
16.6636,25934
16.6693,26026
16.6747,25940
16.6804,25950
16.6858,25946
16.6915,25889
16.6969,25897
16.7023,25855
16.708,25841
16.7137,25812
16.7191,25837
16.7248,25800
16.7301,25826
16.7358,25923
16.7412,25918
16.7469,25920
16.7526,25933
16.758,25896
16.7634,25900
16.7692,25836
16.7746,25876
16.7803,25896
16.7857,25865
16.7914,25789
16.7968,25803
16.8025,25845
16.8079,25782
16.8136,25900
16.819,25914
16.8247,25941
16.8304,25941
16.8358,25908
16.8412,25919
16.8469,25816
16.8526,25855
16.858,25809
16.8636,25808
16.8691,25842
16.8747,25812
16.8801,25763
16.8859,25821
16.8913,25909
16.897,25977
16.9024,25923
16.908,25927
16.9135,25888
16.9192,25853
16.9248,25863
16.9303,25847
16.9359,25833
16.9413,25857
16.947,25821
16.9524,25863
16.9581,25781
16.9635,25764
16.9692,25880
16.9747,25901
16.9803,25898
16.9857,25937
16.9914,25879
16.9968,25891
17.0024,25831
17.0079,25840
17.0136,25827
17.0193,25880
17.0247,25783
17.0304,25795
17.0358,25751
17.0412,25751
17.0469,25998
17.0523,25917
17.058,25937
17.0636,25899
17.0691,25842
17.0748,25882
17.0801,25813
17.0859,25807
17.0915,25811
17.0969,25806
17.1026,25752
17.108,25796
17.1137,25772
17.1191,25783
17.1248,25854
17.1303,25927
17.1359,25923
17.1413,25916
17.147,25857
17.1524,25871
17.1581,25803
17.1635,25865
17.1692,25835
17.1746,25855
17.1803,25787
17.1857,25777
17.1914,25827
17.1968,25783
17.2025,25886
17.2079,25879
17.2136,25926
17.2192,25938
17.2247,25944
17.2301,25901
17.2357,25822
17.2415,25847
17.2468,25880
17.2525,25811
17.2579,25799
17.2636,25797
17.269,25785
17.2747,25764
17.2802,25898
17.2859,25982
17.2913,25962
17.2969,25921
17.3024,25914
17.3081,25872
17.3137,25902
17.3191,25818
17.3248,25773
17.3302,25810
17.3359,25821
17.3413,25766
17.347,25763
17.3524,25802
17.3581,25897
17.3635,25903
17.3692,25950
17.3749,25914
17.3803,25871
17.3857,25850
17.3913,25820
17.3971,25858
17.4024,25860
17.4081,25793
17.4135,25829
17.4192,25791
17.4246,25788
17.4303,25809
17.4357,25875
17.4414,25950
17.4471,25947
17.4524,25904
17.4582,25892
17.4636,25877
17.4693,25881
17.4747,25807
17.4803,25789
17.4858,25738
17.4913,25769
17.497,25789
17.5024,25760
17.5081,25759
17.5135,25879
17.5192,25882
17.5246,25939
17.5302,25916
17.5359,25830
17.5414,25887
17.547,25850
17.5525,25819
17.5581,25825
17.5635,25796
17.5692,25750
17.5746,25765
17.5803,25800
17.5857,25716
17.5914,25904
17.5968,25906
17.6025,25839
17.6081,25896
17.6136,25807
17.619,25827
17.6247,25843
17.6304,25838
17.6357,25813
17.6414,25806
17.6471,25796
17.6525,25746
17.6582,25748
17.6636,25750
17.6693,25875
17.6747,25854
17.6804,25926
17.6858,25936
17.6915,25903
17.6969,25821
17.7026,25797
17.7079,25800
17.7136,25800
17.7193,25829
17.7247,25780
17.7303,25775
17.7358,25680
17.7415,25706
17.7469,25852
17.7526,25872
17.758,25914
17.7636,25882
17.7693,25871
17.7747,25823
17.7804,25751
17.7858,25809
17.7914,25742
17.7971,25732
17.8025,25718
17.8081,25702
17.8136,25690
17.8192,25707
17.8246,25884
17.8304,25882
17.8357,25892
17.8414,25841
17.8468,25836
17.8526,25861
17.8582,25836
17.8636,25770
17.8693,25780
17.8747,25737
17.8804,25805
17.8858,25727
17.8915,25794
17.8969,25732
17.9026,25796
17.908,25925
17.9137,25904
17.9191,25884
17.9248,25836
17.9301,25843
17.9358,25862
17.9415,25816
17.9469,25765
17.9525,25793
17.958,25748
17.9636,25725
17.9693,25760
17.9747,25691
17.9802,25849
17.9857,25863
17.9914,25894
17.9971,25887
18.0025,25824
18.0079,25823
18.0135,25828
18.0192,25789
18.0246,25758
18.0303,25808
18.036,25700
18.0414,25717
18.0471,25732
18.0525,25788
18.0582,25779
18.0636,25895
18.0692,25871
18.0748,25874
18.0803,25874
18.0857,25842
18.0914,25839
18.097,25756
18.1027,25775
18.108,25810
18.1137,25732
18.1191,25728
18.1248,25734
18.1302,25722
18.1359,25863
18.1413,25902
18.147,25832
18.1524,25899
18.1581,25800
18.1635,25854
18.1692,25861
18.1746,25783
18.1803,25779
18.1859,25711
18.1914,25739
18.197,25688
18.2024,25755
18.2081,25728
18.2136,25863
18.2193,25901
18.2246,25888
18.2303,25857
18.2357,25813
18.2414,25837
18.2471,25841
18.2525,25768
18.2582,25768
18.2636,25715
18.2693,25752
18.2747,25672
18.2804,25691
18.2858,25693
18.2915,25863
18.2969,25850
18.3026,25894
18.3082,25824
18.3137,25858
18.3191,25821
18.3248,25784
18.3302,25784
18.3358,25775
18.3415,25777
18.3469,25773
18.3526,25739
18.358,25734
18.3637,25735
18.3692,25819
18.3746,25839
18.3803,25861
18.3859,25856
18.3914,25850
18.3968,25870
18.4024,25782
18.4082,25771
18.4135,25788
18.4192,25758
18.4249,25710
18.4303,25691
18.436,25743
18.4414,25691
18.4471,25898
18.4525,25845
18.4582,25878
18.4636,25945
18.4693,25823
18.4747,25817
18.4804,25768
18.4858,25819
18.4914,25792
18.4971,25739
18.5025,25699
18.5082,25709
18.5136,25715
18.5191,25730
18.5248,25855
18.5302,25859
18.5359,25894
18.5415,25883
18.547,25794
18.5524,25828
18.558,25811
18.5637,25776
18.5691,25727
18.5748,25742
18.5802,25759
18.5859,25739
18.5913,25693
18.597,25725
18.6024,25778
18.6081,25907
18.6135,25840
18.6192,25860
18.6249,25810
18.6303,25822
18.636,25815
18.6414,25801
18.6471,25808
18.6524,25737
18.6581,25753
18.6635,25759
18.6692,25674
18.6746,25754
18.6803,25821
18.6858,25839
18.6914,25876
18.6971,25799
18.7025,25862
18.7082,25836
18.7136,25827
18.7193,25797
18.7247,25862
18.7303,25769
18.7358,25703
18.7414,25671
18.7471,25815
18.7525,25761
18.7582,25837
18.7636,25829
18.7693,25870
18.7747,25850
18.7804,25783
18.7858,25799
18.7915,25807
18.7969,25779
18.8026,25757
18.808,25733
18.8136,25789
18.8193,25702
18.8247,25694
18.8304,25739
18.8358,25843
18.8413,25859
18.8469,25870
18.8526,25931
18.858,25826
18.8637,25862
18.8691,25808
18.8748,25796
18.8802,25725
18.8859,25722
18.8913,25759
18.897,25727
18.9024,25708
18.9081,25706
18.9135,25748
18.9192,25802
18.9249,25860
18.9303,25847
18.936,25857
18.9414,25787
18.947,25780
18.9525,25799
18.9582,25782
18.9635,25795
18.9692,25706
18.9749,25680
18.9803,25644
18.9857,25703
18.9914,25812
18.9969,25833
19.0025,25853
19.008,25835
19.0137,25805
19.0191,25758
19.0247,25799
19.0302,25867
19.0358,25769
19.0415,25763
19.0469,25763
19.0526,25767
19.058,25705
19.0637,25741
19.0692,25728
19.0749,25887
19.0802,25868
19.0859,25847
19.0913,25821
19.097,25798
19.1027,25761
19.1081,25716
19.1138,25716
19.1192,25697
19.1249,25699
19.1303,25681
19.136,25649
19.1414,25750
19.1471,25815
19.1525,25808
19.1582,25839
19.1636,25861
19.1693,25814
19.1746,25801
19.1803,25791
19.1857,25765
19.1914,25742
19.197,25721
19.2024,25710
19.2081,25662
19.2135,25631
19.2193,25738
19.2247,25748
19.2303,25825
19.2359,25808
19.2413,25770
19.247,25789
19.2524,25737
19.2581,25711
19.2635,25732
19.2692,25682
19.2748,25633
19.2803,25699
19.2859,25746
19.2916,25685
19.297,25657
19.3025,25802
19.3082,25888
19.3135,25857
19.3192,25832
19.3249,25821
19.3303,25787
19.336,25803
19.3414,25699
19.3471,25774
19.3525,25699
19.3582,25714
19.3636,25689
19.3693,25680
19.3747,25635
19.3804,25821
19.3858,25858
19.3915,25836
19.3969,25785
19.4026,25769
19.408,25754
19.4137,25770
19.4191,25736
19.4248,25740
19.4304,25759
19.4359,25718
19.4415,25704
19.447,25701
19.4526,25630
19.4581,25764
19.4638,25802
19.4691,25771
19.4748,25802
19.4802,25778
19.4859,25758
19.4913,25741
19.497,25743
19.5027,25722
19.508,25729
19.5137,25674
19.5193,25732
19.5248,25679
19.5305,25660
19.5358,25758
19.5415,25820
19.5469,25777
19.5526,25833
19.558,25790
19.5636,25790
19.5693,25759
19.5747,25749
19.5804,25757
