Experiment: Feb_19_real_eric2_expt vial 10, Fri Feb 19 13:52:14 2021
9.7802,26677
9.7856,26692
9.791,26647
9.7967,26672
9.8024,26730
9.8078,26704
9.8135,26656
9.819,26631
9.8246,26646
9.83,26613
9.8357,26700
9.8411,26704
9.8468,26758
9.8522,26700
9.8578,26699
9.8635,26708
9.8689,26709
9.8746,26697
9.88,26677
9.8858,26662
9.8912,26699
9.8969,26640
9.9023,26652
9.9079,26660
9.9134,26722
9.9191,26762
9.9245,26726
9.9302,26785
9.9355,26751
9.9412,26719
9.9466,26762
9.9523,26729
9.958,26701
9.9634,26693
9.9688,26715
9.9745,26697
9.9802,26692
9.9856,26651
9.9913,26754
9.9967,26729
10.0023,26752
10.0078,26737
10.0135,26800
10.0191,26717
10.0245,26734
10.0302,26692
10.0356,26686
10.0413,26694
10.0467,26684
10.0524,26642
10.0578,26736
10.0635,26666
10.0689,26748
10.0746,26721
10.08,26777
10.0856,26761
10.0913,26753
10.0967,26738
10.1024,26701
10.1078,26720
10.1135,26686
10.1189,26687
10.1246,26708
10.13,26670
10.1357,26687
10.1411,26672
10.1468,26762
10.1522,26774
10.1579,26770
10.1633,26821
10.169,26796
10.1746,26744
10.1801,26748
10.1857,26759
10.1911,26706
10.1968,26723
10.2023,26698
10.208,26709
10.2133,26690
10.219,26660
10.2244,26731
10.2301,26753
10.2358,26814
10.2412,26744
10.2469,26758
10.2522,26781
10.2579,26799
10.2633,26739
10.269,26737
10.2744,26690
10.2802,26710
10.2856,26698
10.2912,26664
10.2966,26681
10.3023,26763
10.3078,26770
10.3134,26742
10.3188,26758
10.3245,26780
10.3301,26732
10.3356,26714
10.3412,26734
10.3466,26725
10.3523,26712
10.3578,26692
10.3635,26696
10.3691,26696
10.3744,26678
10.3801,26778
10.3856,26751
10.3912,26771
10.3966,26718
10.4022,26836
10.4079,26733
10.4133,26757
10.419,26786
10.4244,26769
10.4301,26725
10.4358,26696
10.4412,26708
10.4469,26675
10.4523,26721
10.4579,26784
10.4633,26800
10.469,26804
10.4744,26817
10.4801,26790
10.4857,26727
10.4911,26802
10.4968,26726
10.5022,26753
10.5079,26682
10.5134,26752
10.5191,26693
10.5244,26659
10.5301,26678
10.5355,26737
10.5413,26762
10.5466,26821
10.5523,26749
10.558,26757
10.5634,26759
10.5691,26763
10.5744,26733
10.5801,26725
10.5856,26679
10.5913,26737
10.5967,26684
10.6024,26693
10.608,26685
10.6135,26793
10.6189,26715
10.6245,26758
10.6302,26789
10.6356,26779
10.6413,26810
10.6467,26747
10.6524,26690
10.6578,26768
10.6635,26724
10.6689,26665
10.6746,26671
10.68,26670
10.6857,26656
10.6911,26708
10.6968,26779
10.7022,26730
10.7079,26750
10.7135,26770
10.7189,26735
10.7246,26757
10.73,26720
10.7357,26707
10.7411,26672
10.7468,26726
10.7522,26707
10.7579,26685
10.7636,26682
10.769,26725
10.7744,26809
10.7801,26743
10.7855,26807
10.7912,26782
10.7968,26753
10.8022,26753
10.8079,26732
10.8133,26751
10.819,26766
10.8244,26735
10.8301,26741
10.8358,26754
10.8412,26712
10.8469,26730
10.8523,26784
10.8579,26791
10.8634,26819
10.869,26822
10.8747,26781
10.8801,26804
10.8858,26728
10.8912,26713
10.8966,26725
10.9023,26724
10.9078,26719
10.9134,26740
10.9191,26731
10.9245,26705
10.9302,26777
10.9356,26783
10.9413,26784
10.9466,26749
10.9523,26762
10.958,26769
10.9634,26747
10.9691,26740
10.9745,26775
10.9802,26766
10.9856,26718
10.9913,26716
10.9967,26731
11.0024,26825
11.0078,26822
11.0134,26782
11.0189,26794
11.0245,26778
11.0302,26803
11.0356,26818
11.0413,26777
11.0467,26751
11.0524,26753
11.0578,26761
11.0635,26724
11.0689,26748
11.0746,26688
11.08,26761
11.0857,26848
11.0911,26872
11.0968,26813
11.1022,26818
11.1078,26839
11.1133,26809
11.1189,26816
11.1246,26777
11.1301,26788
11.1358,26785
11.1412,26749
11.1468,26759
11.1522,26712
11.1579,26797
11.1634,26856
11.169,26835
11.1744,26807
11.1801,26827
11.1858,26790
11.1912,26780
11.1969,26773
11.2023,26783
11.208,26816
11.2134,26774
11.2191,26722
11.2245,26719
11.2302,26718
11.2356,26813
11.2413,26804
11.2466,26847
11.2523,26840
11.258,26847
11.2634,26789
11.269,26806
11.2747,26795
11.2801,26786
11.2858,26777
11.2912,26712
11.2967,26767
11.3023,26786
11.308,26720
11.3134,26827
11.3191,26832
11.3245,26839
11.3302,26840
11.3356,26841
11.3412,26797
11.3466,26799
11.3523,26784
11.3577,26797
11.3634,26792
11.3689,26787
11.3746,26751
11.38,26747
11.3856,26807
11.3913,26801
11.3967,26792
11.4024,26828
11.4078,26829
11.4135,26788
11.4189,26804
11.4246,26809
11.4302,26739
11.4357,26774
11.4411,26762
11.4468,26743
11.4522,26764
11.4579,26749
11.4635,26729
11.469,26811
11.4747,26818
11.48,26850
11.4858,26820
11.4912,26803
11.4968,26804
11.5022,26788
11.5079,26804
11.5133,26749
11.519,26793
11.5244,26760
11.5301,26755
11.5358,26775
11.5412,26774
11.5469,26789
11.5523,26852
11.5579,26833
11.5634,26850
11.569,26861
11.5747,26836
11.5801,26817
11.5858,26804
11.5912,26803
11.5966,26785
11.6023,26763
11.6078,26759
11.6134,26770
11.6191,26759
11.6245,26813
11.6302,26859
11.6356,26895
11.6413,26809
11.6467,26798
11.6523,26821
11.658,26832
11.6634,26796
11.6691,26755
11.6745,26790
11.6802,26776
11.6856,26770
11.6913,26739
11.6967,26761
11.7024,26830
11.7078,26830
11.7135,26863
11.7189,26865
11.7245,26864
11.7302,26816
11.7357,26808
11.7413,26788
11.7467,26764
11.7521,26770
11.7579,26845
11.7636,26768
11.769,26760
11.7746,26764
11.78,26859
11.7856,26876
11.7912,26866
11.7966,26904
11.8023,26856
11.8079,26845
11.8134,26857
11.819,26828
11.8244,26876
11.8301,26897
11.8356,26877
11.8411,26868
11.8468,26854
11.8524,26846
11.8578,26900
11.8635,26939
11.8689,26949
11.8746,26962
11.88,26997
11.8856,26921
11.8914,26902
11.8967,26904
11.9024,26889
11.9079,26880
11.9136,26867
11.919,26855
11.9246,26889
11.9302,26810
11.9357,26885
11.9414,26905
11.9468,26952
11.9524,26938
11.9578,26885
11.9634,26885
11.9689,26875
11.9745,26933
11.9802,26898
11.9856,26884
11.9914,26886
11.9968,26863
12.0024,26854
12.0078,26841
12.0135,26896
12.019,26971
12.0247,26947
12.0301,26962
12.0357,26955
12.0411,26910
12.0468,26959
12.0525,26882
12.0579,26884
12.0633,26851
12.069,26886
12.0745,26877
12.0801,26903
12.0858,26963
12.0912,26929
12.0969,26923
12.1023,26964
12.108,26978
12.1133,26949
12.119,26950
12.1244,26945
12.1301,26924
12.1358,26917
12.1412,26906
12.1466,26876
12.1523,26886
12.158,26884
12.1634,26880
12.1691,26909
12.1745,26929
12.1802,26969
12.1856,26957
12.1912,26964
12.1969,26970
12.2023,26954
12.208,26950
12.2134,26863
12.2191,26856
12.2245,26875
12.2303,26871
12.2356,26874
12.2413,26882
12.2467,26915
12.2524,26993
12.2578,26984
12.2635,26980
12.2689,26968
12.2746,26964
12.28,26942
12.2857,26962
12.2911,26935
12.2968,26916
12.3022,26901
12.3079,26923
12.3133,26884
12.319,26883
12.3244,26992
12.3301,26968
12.3358,27038
12.3412,26975
12.3469,26981
12.3523,26957
12.3579,26986
12.3636,26967
12.369,26899
12.3747,26881
12.3802,26908
12.3856,26883
12.3912,26890
12.3969,26864
12.4023,26928
12.408,26936
12.4134,26912
12.4191,26973
12.4245,26953
12.4302,26977
12.4356,26990
12.4412,26937
12.4467,26898
12.4524,26949
12.4578,26886
12.4635,26915
12.4691,26897
12.4745,26877
12.4802,26947
12.4857,26948
12.4913,27012
12.4967,26961
12.5024,26967
12.5081,27002
12.5135,26984
12.5191,26961
12.5245,26967
12.5302,26915
12.5357,26887
12.5414,26930
12.5467,26868
12.5524,26936
12.5578,26961
12.5635,26983
12.5689,26966
12.5746,26964
12.58,26980
12.5856,26960
12.5911,26959
12.5967,26960
12.6024,26920
12.6079,26917
12.6136,26942
12.619,26919
12.6247,26891
12.6301,26901
12.6358,26959
12.6412,26976
12.6469,27000
12.6523,26957
12.658,26993
12.6633,26962
12.669,26941
12.6747,26972
12.6801,26872
12.6856,26938
12.6913,26910
12.6967,26882
12.7024,26884
12.708,26939
12.7135,26983
12.7189,26994
12.7245,27027
12.7303,26995
12.7356,26963
12.7413,27006
12.7467,26993
12.7524,26979
12.7578,26934
12.7635,26919
12.7689,26904
12.7746,26937
12.7803,26896
12.7857,26914
12.7914,26950
12.7968,26963
12.8025,26978
12.8079,26980
12.8136,26970
12.8189,26996
12.8246,26977
12.8303,26958
12.8357,26929
12.8411,26955
12.8468,26897
12.8522,26929
12.8579,26926
12.8635,26892
12.8689,26939
12.8746,26941
12.8803,27029
12.8857,26979
12.8914,26986
12.8968,26969
12.9025,26920
12.9078,26948
12.9135,26901
12.9188,26903
12.9245,26919
12.9302,26858
12.9359,26899
12.9412,26924
12.9469,26952
12.9523,27012
12.958,26995
12.9634,26966
12.9691,27031
12.9745,27017
12.9802,26981
12.9858,26960
12.9912,26941
12.9966,26949
13.0023,26908
13.0078,26930
13.0135,26899
13.0191,26888
13.0245,26999
13.0302,27003
13.0356,26992
13.0413,27051
13.047,26967
13.0523,27004
13.058,27012
13.0634,26991
13.0691,26937
13.0744,26912
13.0801,26954
13.0858,26887
13.0912,26861
13.0969,26904
13.1023,26960
13.108,26980
13.1134,27036
13.119,26976
13.1247,26973
13.13,26971
13.1357,26974
13.1411,26964
13.1468,26938
13.1522,26925
13.1579,26938
13.1636,26945
13.169,26953
13.1745,26878
13.1802,26995
13.1856,27016
13.1912,26992
13.1967,26957
13.2023,26929
13.2078,26947
13.2135,26914
13.2189,26979
13.2245,26934
13.23,26934
13.2356,26932
13.2412,26912
13.2467,26938
13.2523,26916
13.2578,26980
13.2634,26969
13.269,27044
13.2745,26991
13.2801,27036
13.2856,26925
13.2912,26996
13.2967,26962
13.3023,26958
13.3078,26922
13.3134,26940
13.319,26900
13.3246,26929
13.3301,26935
13.3357,26975
13.3412,26950
13.3468,27001
13.3523,26987
13.3579,27012
13.3634,26977
13.369,26974
13.3746,27002
13.3801,26929
13.3856,26952
13.3912,26986
13.3968,26925
13.4024,26897
13.4079,26947
13.4135,26981
13.419,26994
13.4246,27003
13.43,26972
13.4357,27013
13.4413,26995
13.4468,26946
13.4524,26957
13.4578,26973
13.4635,26936
13.4691,26993
13.4745,26919
13.4802,26929
13.4857,26878
13.4913,26987
13.4967,26974
13.5024,27025
13.508,27008
13.5134,26984
13.519,26969
13.5247,26985
13.5301,26935
13.5358,26934
13.5412,26943
13.5469,26921
13.5523,26910
13.558,26902
13.5634,26913
13.5691,26993
13.5745,26997
13.5802,27048
13.5856,27034
13.5912,26989
13.5969,26998
13.6024,26994
13.608,26975
13.6134,26989
13.6189,26975
13.6246,26958
13.6303,26923
13.6357,26963
13.6414,26943
13.6468,26989
13.6525,26976
13.6578,27061
13.6636,27007
13.669,26995
13.6746,27009
13.6803,27002
13.6857,26976
13.6914,26971
13.6968,26932
13.7025,26927
13.7079,26902
13.7136,26928
13.719,26927
13.7247,26962
13.7301,27032
13.7358,27037
13.7412,27008
13.7468,27023
13.7525,26977
13.7579,26937
13.7636,26973
13.769,26992
13.7747,26975
13.7801,26950
13.7858,26947
13.7912,26924
13.7969,26910
13.8023,26968
13.808,26968
13.8134,26973
13.8191,27054
13.8248,26978
13.8302,26984
13.8359,26970
13.8412,27015
13.847,26959
13.8524,26964
13.8581,26944
13.8635,26944
13.8691,26956
13.8745,26938
13.8802,26992
13.8856,26995
13.8913,27031
13.8967,27040
13.9024,26997
13.908,26963
13.9135,27014
13.9191,26990
13.9245,26984
13.9302,26930
13.9357,26947
13.9414,26914
13.9468,26912
13.9524,26889
13.9581,26957
13.9635,27012
13.9692,26999
13.9746,27044
13.9803,26981
13.9856,27020
13.9913,27004
13.9967,26979
14.0024,26943
14.0079,26966
14.0136,26925
14.019,26957
14.0247,26918
14.0303,26899
14.0358,26992
14.0412,26985
14.0468,26999
14.0523,27000
14.0579,26982
14.0636,26987
14.069,26986
14.0747,26979
14.0801,26977
14.0858,26965
14.0913,26948
14.097,26949
14.1023,26959
14.108,26920
14.1134,26997
14.1191,27033
14.1245,27071
14.1302,27031
14.1359,26999
14.1413,27020
14.147,26996
14.1523,27012
14.158,26968
14.1635,26970
14.1692,26951
14.1746,26990
14.1803,26929
14.1857,26915
14.1914,27013
14.1968,26995
14.2025,27022
14.2079,26982
14.2135,26973
14.2192,26976
14.2247,26994
14.2303,26973
14.2357,26928
14.2414,26949
14.2468,26899
14.2525,26919
14.2579,26922
14.2635,26898
14.269,26960
14.2747,26925
14.2803,26979
14.2857,27018
14.2914,27018
14.2968,26998
14.3025,27006
14.3079,26944
14.3136,26923
14.319,26921
14.3247,26932
14.3302,26937
14.3359,26944
14.3412,26936
14.3469,26993
14.3524,27001
14.358,26998
14.3634,27035
14.3691,26984
14.3747,26987
14.3802,26997
14.3858,26970
14.3913,27000
14.397,26957
14.4024,26924
14.4081,26923
14.4135,26906
14.4192,26914
14.4246,27000
14.4303,27003
14.4357,26980
14.4414,27030
14.4468,27018
14.4525,26963
14.4579,26939
14.4635,26970
14.469,26935
14.4747,26940
14.4801,26920
14.4858,26939
14.4912,26930
14.4969,26898
14.5023,26942
14.508,26967
14.5137,26975
14.5191,26999
14.5247,26938
14.5301,26982
14.5358,26949
14.5412,26967
14.5469,26996
14.5523,26974
14.558,26974
14.5635,26908
14.5691,26919
14.5748,26944
14.5802,26965
14.5856,26993
14.5913,27014
14.597,26991
14.6024,26966
14.608,26981
14.6135,26929
14.6191,26934
14.6245,26944
14.6302,26917
14.6357,26950
14.6414,26895
14.6468,26936
14.6524,26902
14.6581,26972
14.6635,27027
14.6692,27052
14.6746,27030
14.6803,27007
14.6857,26998
14.6914,26954
14.6968,26990
14.7025,26974
14.7079,26937
14.7136,26932
14.719,26945
14.7246,26926
14.7303,26962
14.7357,27001
14.7414,27032
14.7468,26991
14.7525,26988
14.7579,26974
14.7636,26970
14.769,26972
14.7746,26993
14.7803,26952
14.7858,26925
14.7915,26945
14.7969,26916
14.8025,26938
14.8078,26902
14.8135,26945
14.819,27000
14.8246,27011
14.8303,26977
14.8356,26961
14.8413,26993
14.847,26951
14.8524,26923
14.8581,26934
14.8635,26962
14.8692,26934
14.8746,26908
14.8803,26885
14.8856,26866
14.8913,26959
14.8968,26978
14.9024,26980
14.9078,26988
14.9134,26983
14.9191,26972
14.9248,26988
14.9302,26925
14.9359,26953
14.9413,26955
14.947,26971
14.9524,26947
14.958,26903
14.9634,26902
14.9691,26952
14.9748,27005
14.9802,26973
14.9858,27006
14.9912,26972
14.9969,27000
15.0023,26988
15.008,26950
15.0134,26970
15.0191,26895
15.0246,26943
15.0303,26981
15.0359,26938
15.0413,26902
15.047,27008
15.0524,26993
15.0581,27041
15.0635,26992
15.0692,26971
15.0746,26980
15.0803,26960
15.0857,26958
15.0914,26982
15.0968,26936
15.1025,26903
15.1079,26891
15.1136,26968
15.119,26905
15.1247,26997
15.1301,27021
15.1358,26964
15.1412,26989
15.1469,26942
15.1525,26969
15.1579,26924
15.1636,26920
15.169,26922
15.1747,26910
15.1802,26950
15.1859,26894
15.1912,26906
15.1969,26938
15.2023,26963
15.208,26965
15.2137,27007
15.2191,27026
15.2248,26982
15.2302,26931
15.2359,26902
15.2413,26951
15.2469,26909
15.2524,26935
15.2581,26935
15.2635,26949
15.2692,26911
15.2748,26865
15.2802,26999
15.2857,26966
15.2913,26979
15.2968,26998
15.3024,26963
15.3081,26952
15.3135,26933
15.3192,26962
15.3246,26886
15.3303,26898
15.3357,26924
15.3414,26885
15.3468,26858
15.3525,26879
15.3579,26914
15.3636,26906
15.3693,26987
15.3747,26918
15.3803,26898
15.3857,26962
15.3914,26953
15.3968,26899
15.4025,26912
15.4079,26900
15.4136,26923
15.419,26937
15.4247,26878
15.4303,26888
15.4358,26912
15.4412,26975
15.4469,26997
15.4526,26946
15.4579,26976
15.4636,26932
15.469,26941
15.4747,26932
15.4802,26897
15.4859,26907
15.4913,26882
15.4967,26902
15.5024,26877
15.5081,26888
15.5135,26941
15.5192,27013
15.5246,26966
15.5303,26920
15.5359,26941
15.5413,26918
15.547,26952
15.5524,26917
15.5581,26932
15.5635,26907
15.5692,26891
15.5746,26890
15.5803,26898
15.5857,26885
15.5914,26933
15.5968,26971
15.6024,26942
15.6081,26955
15.6135,26902
15.6192,26919
15.6246,26963
15.6303,26893
15.6357,26909
15.6414,26938
15.6468,26943
15.6525,26885
15.6579,26841
15.6636,26872
15.669,26939
15.6747,26969
15.6801,26975
15.6858,26956
15.6914,26965
15.6968,26989
15.7025,26938
15.7079,26943
15.7136,26901
15.719,26906
15.7247,26927
15.7301,26863
15.7358,26897
15.7414,26933
15.7469,26955
15.7526,26937
15.758,27000
15.7637,26976
15.769,26993
15.7747,26990
15.7801,26958
15.7858,26943
15.7912,26940
15.7969,26929
15.8023,26893
15.808,26924
15.8134,26899
15.8191,26930
15.8248,26929
15.8302,26985
15.8358,26953
15.8413,26970
15.8469,26983
15.8523,26931
15.858,26934
15.8637,26914
15.8691,26909
15.8746,26898
15.8803,26902
15.8857,26868
15.8913,26895
15.897,26878
15.9024,26952
15.9081,26946
15.9135,26942
15.9192,26952
15.9245,26929
15.9302,26976
15.9356,26966
15.9413,26921
15.947,26928
15.9524,26896
15.9578,26909
15.9635,26896
15.9692,26839
15.9746,26874
15.9803,26920
15.9857,26971
15.9914,26971
15.9968,26965
16.0025,26964
16.0079,26922
16.0136,26934
16.0192,26936
16.0247,26954
16.0304,26949
16.0358,26906
16.0412,26864
16.0469,26905
16.0525,26854
16.058,26921
16.0637,26928
16.069,26907
16.0748,26940
16.0801,26943
16.0858,26934
16.0912,26866
16.0969,26895
16.1023,26877
16.108,26876
16.1135,26865
16.1192,26847
16.1246,26844
16.1302,26822
16.1356,26837
16.1414,26901
16.147,26934
16.1525,26890
16.1581,26897
16.1635,26883
16.1692,26889
16.1746,26844
16.1803,26828
16.1857,26860
16.1914,26864
16.1968,26828
16.2025,26863
16.2081,26863
16.2134,26952
16.2191,26917
16.2245,26963
16.2302,26929
16.2359,26953
16.2412,26921
16.2469,26899
16.2523,26912
16.258,26909
16.2635,26915
16.2691,26815
16.2745,26828
16.2801,26886
16.2858,26821
16.2912,26895
16.2969,26935
16.3025,26963
16.3079,26949
16.3136,26915
16.3193,26931
16.3247,26883
16.3303,26891
16.3358,26906
16.3415,26906
16.3469,26856
16.3525,26890
16.3579,26849
16.3635,26833
16.3692,26882
16.3747,26956
16.3803,26939
16.3857,26977
16.3914,26946
16.3968,26970
16.4025,26975
16.4081,26912
16.4136,26875
16.4193,26865
16.4247,26895
16.4301,26872
16.4358,26888
16.4415,26851
16.4469,26887
16.4526,26968
16.458,26936
16.4634,26956
16.4691,26929
16.4747,26926
16.4802,26945
16.4858,26908
16.4912,26914
16.4969,26914
16.5023,26872
16.5081,26881
16.5137,26897
16.5191,26824
16.5248,26944
16.5302,26921
16.5359,26975
16.5413,26977
16.5469,26970
16.5525,26946
16.558,26938
16.5636,26921
16.5691,26903
16.5745,26881
16.5802,26903
16.5856,26854
16.5913,26855
16.597,26827
16.6024,26930
16.6081,26951
16.6135,26957
16.6192,26898
16.6246,26959
16.6302,26943
16.6357,26861
16.6413,26920
16.647,26854
16.6525,26879
16.6579,26851
16.6636,26845
16.6693,26825
16.6747,26871
16.6804,26930
16.6858,26891
16.6915,26955
16.6969,26934
16.7023,26923
16.708,26910
16.7137,26936
16.7191,26883
16.7248,26877
16.7301,26893
16.7358,26867
16.7412,26868
16.7469,26831
16.7526,26845
16.758,26907
16.7634,26939
16.7692,26964
16.7746,26927
16.7803,26952
16.7857,26941
16.7914,26898
16.7968,26889
16.8025,26889
16.8079,26871
16.8136,26871
16.819,26846
16.8247,26843
16.8304,26857
16.8358,26906
16.8412,26929
16.8469,26927
16.8526,26947
16.858,26859
16.8636,26891
16.8691,26873
16.8747,26931
16.8801,26904
16.8859,26850
16.8913,26845
16.897,26871
16.9024,26843
16.908,26846
16.9135,26878
16.9192,26843
16.9248,26905
16.9303,26904
16.9359,26883
16.9413,26886
16.947,26832
16.9524,26886
16.9581,26835
16.9635,26835
16.9692,26926
16.9747,26846
16.9803,26860
16.9857,26776
16.9914,26902
16.9968,26907
17.0024,26966
17.0079,26908
17.0136,26954
17.0193,26859
17.0247,26824
17.0304,26887
17.0358,26880
17.0412,26829
17.0469,26813
17.0523,26845
17.058,26816
17.0636,26871
17.0691,26869
17.0748,26892
17.0801,26947
17.0859,26890
17.0915,26930
17.0969,26917
17.1026,26877
17.108,26889
17.1137,26889
17.1191,26866
17.1248,26847
17.1303,26912
17.1359,26900
17.1413,26813
17.147,26889
17.1524,26924
17.1581,26883
17.1635,26928
17.1692,26899
17.1746,26903
17.1803,26921
17.1857,26869
17.1914,26877
17.1968,26866
17.2025,26862
17.2079,26805
17.2136,26823
17.2192,26818
17.2247,26907
17.2301,26900
17.2357,26891
17.2415,26879
17.2468,26888
17.2525,26898
17.2579,26893
17.2636,26832
17.269,26821
17.2747,26871
17.2802,26826
17.2859,26822
17.2913,26837
17.2969,26833
17.3024,26865
17.3081,26903
17.3137,26931
17.3191,26922
17.3248,26911
17.3302,26887
17.3359,26910
17.3413,26900
17.347,26866
17.3524,26890
17.3581,26830
17.3635,26821
17.3692,26850
17.3749,26846
17.3803,26881
17.3857,26904
17.3913,26926
17.3971,26911
17.4024,26933
17.4081,26936
17.4135,26854
17.4192,26877
17.4246,26841
17.4303,26881
17.4357,26886
17.4414,26824
17.4471,26852
17.4524,26818
17.4582,26902
17.4636,26888
17.4693,26925
17.4747,26900
17.4803,26909
17.4858,26904
17.4913,26946
17.497,26879
17.5024,26889
17.5081,26840
17.5135,26896
17.5192,26797
17.5246,26868
17.5302,26797
17.5359,26864
17.5414,26940
17.547,26913
17.5525,26892
17.5581,26914
17.5635,26939
17.5692,26892
17.5746,26906
17.5803,26860
17.5857,26854
17.5914,26787
17.5968,26843
17.6025,26899
17.6081,26804
17.6136,26867
17.619,26897
17.6247,26900
17.6304,26919
17.6357,26899
17.6414,26917
17.6471,26858
17.6525,26894
17.6582,26810
17.6636,26837
17.6693,26842
17.6747,26813
17.6804,26813
17.6858,26823
17.6915,26878
17.6969,26900
17.7026,26902
17.7079,26934
17.7136,26858
17.7193,26886
17.7247,26840
17.7303,26869
17.7358,26839
17.7415,26835
17.7469,26847
17.7526,26840
17.758,26832
17.7636,26763
17.7693,26831
17.7747,26915
17.7804,26925
17.7858,26954
17.7914,26899
17.7971,26877
17.8025,26852
17.8081,26887
17.8136,26906
17.8192,26851
17.8246,26878
17.8304,26855
17.8357,26882
17.8414,26830
17.8468,26897
17.8526,26912
17.8582,26911
17.8636,26920
17.8693,26890
17.8747,26889
17.8804,26938
17.8858,26936
17.8915,26871
17.8969,26863
17.9026,26874
17.908,26871
17.9137,26790
17.9191,26839
17.9248,26922
17.9301,26875
17.9358,26912
17.9415,26896
17.9469,26939
17.9525,26917
17.958,26914
17.9636,26840
17.9693,26879
17.9747,26853
17.9802,26881
17.9857,26854
17.9914,26831
17.9971,26861
18.0025,26878
18.0079,26888
18.0135,26885
18.0192,26855
18.0246,26889
18.0303,26903
18.036,26853
18.0414,26887
18.0471,26845
18.0525,26852
18.0582,26857
18.0636,26791
18.0692,26796
18.0748,26857
18.0803,26926
18.0857,26899
18.0914,26898
18.097,26918
18.1027,26913
18.108,26886
18.1137,26854
18.1191,26873
18.1248,26855
18.1302,26862
18.1359,26861
18.1413,26831
18.147,26834
18.1524,26853
18.1581,26875
18.1635,26904
18.1692,26884
18.1746,26890
18.1803,26866
18.1859,26883
18.1914,26898
18.197,26860
18.2024,26866
18.2081,26812
18.2136,26822
18.2193,26872
18.2246,26826
18.2303,26845
18.2357,26930
18.2414,26919
18.2471,26934
18.2525,26939
18.2582,26898
18.2636,26887
18.2693,26861
18.2747,26895
18.2804,26873
18.2858,26853
18.2915,26822
18.2969,26853
18.3026,26836
18.3082,26806
18.3137,26901
18.3191,26948
18.3248,26896
18.3302,26947
18.3358,26897
18.3415,26914
18.3469,26889
18.3526,26903
18.358,26907
18.3637,26849
18.3692,26835
18.3746,26844
18.3803,26819
18.3859,26870
18.3914,26910
18.3968,26888
18.4024,26915
18.4082,26897
18.4135,26923
18.4192,26896
18.4249,26858
18.4303,26864
18.436,26849
18.4414,26859
18.4471,26826
18.4525,26797
18.4582,26856
18.4636,26811
18.4693,26838
18.4747,26926
18.4804,26928
18.4858,26897
18.4914,26878
18.4971,26873
18.5025,26890
18.5082,26872
18.5136,26875
18.5191,26901
18.5248,26851
18.5302,26825
18.5359,26803
18.5415,26851
18.547,26903
18.5524,26936
18.558,26950
18.5637,26910
18.5691,26925
18.5748,26857
18.5802,26898
18.5859,26850
18.5913,26913
18.597,26843
18.6024,26809
18.6081,26878
18.6135,26798
18.6192,26796
18.6249,26873
18.6303,26881
18.636,26905
18.6414,26888
18.6471,26861
18.6524,26869
18.6581,26915
18.6635,26852
18.6692,26801
18.6746,26846
18.6803,26865
18.6858,26819
18.6914,26806
18.6971,26829
18.7025,26875
18.7082,26884
18.7136,26922
18.7193,26890
18.7247,26891
18.7303,26851
18.7358,26849
18.7414,26853
18.7471,26840
18.7525,26815
18.7582,26827
18.7636,26800
18.7693,26841
18.7747,26791
18.7804,26865
18.7858,26894
18.7915,26904
18.7969,26886
18.8026,26918
18.808,26912
18.8136,26897
18.8193,26874
18.8247,26877
18.8304,26844
18.8358,26843
18.8413,26859
18.8469,26887
18.8526,26820
18.858,26853
18.8637,26843
18.8691,26897
18.8748,26919
18.8802,26906
18.8859,26858
18.8913,26884
18.897,26866
18.9024,26835
18.9081,26815
18.9135,26813
18.9192,26790
18.9249,26791
18.9303,26784
18.936,26883
18.9414,26848
18.947,26886
18.9525,26885
18.9582,26828
18.9635,26878
18.9692,26900
18.9749,26836
18.9803,26803
18.9857,26807
18.9914,26788
18.9969,26784
19.0025,26779
19.008,26807
19.0137,26798
19.0191,26870
19.0247,26879
19.0302,26941
19.0358,26911
19.0415,26853
19.0469,26859
19.0526,26848
19.058,26842
19.0637,26840
19.0692,26850
19.0749,26837
19.0802,26825
19.0859,26817
19.0913,26893
19.097,26887
19.1027,26933
19.1081,26885
19.1138,26876
19.1192,26891
19.1249,26853
19.1303,26879
19.136,26855
19.1414,26841
19.1471,26818
19.1525,26826
19.1582,26801
19.1636,26789
19.1693,26847
19.1746,26900
19.1803,26939
19.1857,26904
19.1914,26894
19.197,26884
19.2024,26844
19.2081,26861
19.2135,26845
19.2193,26833
19.2247,26802
19.2303,26793
19.2359,26831
19.2413,26806
19.247,26850
19.2524,26857
19.2581,26834
19.2635,26870
19.2692,26864
19.2748,26883
19.2803,26863
19.2859,26790
19.2916,26837
19.297,26835
19.3025,26797
19.3082,26785
19.3135,26769
19.3192,26782
19.3249,26862
19.3303,26820
19.336,26904
19.3414,26842
19.3471,26840
19.3525,26829
19.3582,26852
19.3636,26804
19.3693,26761
19.3747,26791
19.3804,26738
19.3858,26773
19.3915,26761
19.3969,26743
19.4026,26820
19.408,26839
19.4137,26832
19.4191,26826
19.4248,26826
19.4304,26850
19.4359,26819
19.4415,26818
19.447,26792
19.4526,26836
19.4581,26815
19.4638,26807
19.4691,26775
19.4748,26780
19.4802,26835
19.4859,26869
19.4913,26866
19.497,26856
19.5027,26847
19.508,26807
19.5137,26824
19.5193,26823
19.5248,26838
19.5305,26787
19.5358,26798
19.5415,26784
19.5469,26756
19.5526,26797
19.558,26825
19.5636,26872
19.5693,26894
19.5747,26822
19.5804,26828
