Experiment: Feb_19_real_eric2_expt vial 3, Fri Feb 19 13:52:14 2021
19.5305,26670
19.5358,26563
19.5415,26713
19.5469,26676
19.5526,26665
19.558,26662
19.5636,26691
19.5693,26670
19.5747,26646
19.5804,26612
19.5858,26622
19.5914,26599
19.5971,26604
19.6025,26598
19.6082,26624
19.6136,26657
19.6193,26705
19.6246,26701
19.6303,26671
19.6357,26687
19.6415,26666
19.6471,26677
19.6525,26650
19.6582,26596
19.6635,26601
19.6692,26644
19.6749,26615
19.6803,26525
19.686,26670
19.6915,26662
19.6969,26667
19.7025,26649
19.7082,26691
19.7136,26704
19.7193,26673
19.7247,26623
19.7304,26610
19.7358,26556
19.7415,26614
19.7469,26576
19.7525,26555
19.758,26627
19.7637,26621
19.7691,26646
19.7748,26637
19.7802,26644
19.7859,26666
19.7916,26603
19.797,26644
19.8027,26591
19.8081,26614
19.8137,26610
19.8191,26585
19.8248,26575
19.8302,26522
19.8359,26573
19.8413,26608
19.847,26632
19.8525,26693
19.8581,26642
19.8638,26688
19.8692,26615
19.8747,26652
19.8803,26615
19.886,26600
19.8914,26611
19.8971,26568
19.9025,26580
19.9082,26528
19.9136,26576
19.9193,26648
19.9248,26640
19.9305,26662
19.9359,26638
19.9415,26638
19.947,26584
19.9527,26616
19.958,26597
19.9637,26606
19.9691,26592
19.9748,26588
19.9802,26538
19.9859,26556
19.9913,26521
19.997,26584
20.0025,26656
20.0082,26622
20.0136,26614
20.0193,26606
20.0247,26595
20.0304,26630
20.0358,26539
20.0415,26620
20.0469,26614
20.0525,26564
20.058,26607
20.0636,26581
20.0693,26535
20.0748,26546
20.0802,26639
20.0859,26651
20.0913,26682
20.097,26700
20.1024,26676
20.1081,26642
20.1138,26665
20.1192,26569
20.1249,26629
20.1302,26582
20.1359,26610
20.1416,26600
20.147,26602
20.1525,26632
20.1582,26669
20.1636,26665
20.1693,26695
20.1747,26671
20.1804,26650
20.1858,26649
20.1914,26641
20.1969,26616
20.2025,26631
20.2082,26617
20.2136,26600
20.2193,26597
20.2247,26598
20.2304,26687
20.2358,26707
20.2416,26696
20.2469,26663
20.2526,26707
20.258,26676
20.2637,26655
20.2691,26632
20.2748,26649
20.2802,26612
20.2859,26640
20.2916,26635
20.297,26584
20.3026,26615
20.3081,26703
20.3138,26708
20.3192,26701
20.3249,26730
20.3303,26691
20.336,26707
20.3414,26672
20.3471,26683
20.3525,26702
20.3581,26629
20.3635,26662
20.3692,26651
20.3749,26636
20.3803,26576
20.3858,26666
20.3915,26728
20.3969,26711
20.4026,26703
20.4082,26713
20.4137,26711
20.4191,26691
20.4248,26675
20.4305,26643
20.4358,26622
20.4415,26603
20.4469,26607
20.4526,26610
20.458,26627
20.4637,26669
20.4692,26673
20.4749,26698
20.4803,26726
20.4859,26706
20.4914,26659
20.4971,26655
20.5025,26613
20.5082,26638
20.5136,26606
20.5192,26628
20.5249,26579
20.5303,26586
20.536,26588
20.5414,26679
20.5471,26658
20.5526,26710
20.5582,26731
20.5636,26662
20.5693,26641
20.5747,26608
20.5804,26608
20.5858,26614
20.5914,26619
20.5971,26597
20.6025,26570
20.6082,26618
20.6136,26574
20.6193,26674
20.6248,26679
20.6302,26683
20.6358,26676
20.6415,26669
20.6469,26687
20.6526,26661
20.658,26673
20.6637,26657
20.6694,26632
20.6747,26609
20.6805,26661
20.6858,26641
20.6916,26606
20.6969,26640
20.7026,26708
20.708,26718
20.7137,26690
20.7194,26682
20.7247,26677
20.7302,26643
20.7359,26635
20.7416,26644
20.747,26655
20.7525,26646
20.7582,26643
20.7636,26635
20.7693,26610
20.7748,26652
20.7802,26694
20.7859,26701
20.7916,26697
20.797,26662
20.8027,26671
20.8081,26698
20.8138,26688
20.8192,26662
20.8248,26654
20.8302,26628
20.8359,26635
20.8413,26618
20.847,26631
20.8524,26688
20.8581,26755
20.8636,26713
20.8693,26694
20.8746,26669
20.8803,26690
20.8857,26657
20.8914,26672
20.8971,26673
20.9025,26671
20.9082,26647
20.9136,26597
20.9193,26589
20.9247,26600
20.9304,26709
20.9358,26666
20.9415,26699
20.9469,26680
20.9526,26660
20.958,26702
20.9637,26695
20.9691,26657
20.9748,26674
20.9805,26676
20.9859,26662
20.9916,26630
20.9969,26655
21.0026,26619
21.0081,26710
21.0136,26738
21.0193,26742
21.0247,26724
21.0304,26746
21.0358,26696
21.0415,26681
21.0471,26706
21.0526,26676
21.0582,26647
21.0636,26659
21.0693,26653
21.0749,26578
21.0804,26605
21.0858,26709
21.0915,26693
21.097,26713
21.1026,26722
21.108,26717
21.1137,26695
21.1192,26650
21.1248,26699
21.1302,26609
21.1359,26615
21.1416,26629
21.147,26601
21.1527,26609
21.1581,26600
21.1638,26657
21.1692,26649
21.1747,26676
21.1803,26659
21.186,26650
21.1914,26654
21.1971,26641
21.2025,26646
21.2082,26599
21.2136,26611
21.2193,26612
21.2247,26557
21.2304,26591
21.2358,26604
21.2415,26647
21.2469,26642
21.2527,26664
21.258,26659
21.2637,26690
21.2691,26594
21.2748,26635
21.2802,26600
21.2859,26647
21.2915,26556
21.2969,26517
21.3024,26560
21.3081,26541
21.3138,26522
21.3192,26574
21.3249,26569
21.3304,26673
21.336,26690
21.3414,26635
21.3471,26634
21.3525,26621
21.358,26578
21.3637,26550
21.3691,26589
21.3748,26533
21.3802,26504
21.3859,26516
21.3913,26489
21.397,26613
21.4024,26650
21.4082,26649
21.4135,26633
21.4192,26615
21.4249,26612
21.4303,26545
21.436,26551
21.4414,26517
21.4471,26563
21.4524,26572
21.4582,26555
21.4638,26531
21.4692,26472
21.4749,26629
21.4803,26626
21.486,26590
21.4914,26630
21.4971,26630
21.5025,26664
21.5082,26632
21.5136,26638
21.5193,26544
21.5248,26613
21.5304,26599
21.5359,26554
21.5415,26542
21.5469,26527
21.5527,26619
21.5581,26637
21.5638,26661
21.5692,26632
21.5749,26605
21.5803,26646
21.586,26630
21.5914,26600
21.5971,26564
21.6025,26636
21.6081,26591
21.6136,26641
21.6192,26531
21.6247,26557
21.6304,26611
21.6358,26637
21.6415,26675
21.6469,26662
21.6526,26637
21.658,26647
21.6637,26587
21.6694,26579
21.6748,26586
21.6805,26590
21.6859,26590
21.6916,26571
21.6969,26587
21.7026,26581
21.7081,26617
21.7135,26661
21.7192,26676
21.7249,26652
21.7303,26664
21.736,26679
21.7415,26635
21.7471,26605
21.7526,26606
21.7583,26617
21.7636,26569
21.7693,26604
21.7747,26552
21.7804,26553
21.7858,26655
21.7916,26724
21.797,26696
21.8027,26701
21.808,26633
21.8137,26675
21.8192,26684
21.8248,26620
21.8303,26635
21.8359,26594
21.8416,26605
21.847,26611
21.8527,26623
21.8581,26534
21.8638,26702
21.8692,26682
21.8747,26678
21.8803,26681
21.886,26667
21.8914,26661
21.8971,26632
21.9025,26628
21.9082,26611
21.9136,26646
21.9193,26616
21.9247,26594
21.9304,26610
21.9358,26590
21.9415,26706
21.9469,26743
21.9527,26692
21.958,26713
21.9637,26697
21.9691,26659
21.9748,26657
21.9802,26676
21.9859,26641
21.9913,26618
21.997,26646
22.0024,26617
22.0081,26617
22.0136,26543
22.0193,26650
22.0247,26671
22.0304,26672
22.0358,26688
22.0415,26721
22.0469,26630
22.0526,26638
22.058,26675
22.0637,26641
22.0691,26646
22.0748,26645
22.0802,26579
22.0859,26587
22.0916,26606
22.097,26656
22.1025,26700
22.1082,26698
22.1136,26681
22.1193,26680
22.1247,26663
22.1304,26641
22.1358,26677
22.1415,26601
22.1469,26661
22.1525,26642
22.158,26607
22.1636,26599
22.1694,26589
22.1748,26686
22.1802,26701
22.1859,26696
22.1915,26654
22.1969,26673
22.2026,26658
22.2081,26656
22.2137,26647
22.2194,26628
22.2248,26635
22.2304,26616
22.2359,26579
22.2415,26541
22.2469,26603
22.2526,26679
22.2581,26707
22.2638,26676
22.2692,26685
22.2747,26698
22.2804,26655
22.2858,26673
22.2915,26625
22.2969,26587
22.3025,26614
22.3082,26623
22.3136,26602
22.3193,26588
22.3247,26603
22.3304,26693
22.3358,26711
22.3415,26691
22.3469,26682
22.3526,26685
22.358,26668
22.3637,26656
22.3694,26654
22.3748,26640
22.3805,26604
22.3858,26613
22.3916,26631
22.3969,26607
22.4026,26601
22.4081,26628
22.4138,26665
22.4192,26704
22.4249,26696
22.4303,26728
22.436,26659
22.4414,26638
22.4471,26675
22.4525,26631
22.4582,26597
22.4638,26673
22.4693,26602
22.4749,26638
22.4804,26592
22.4858,26641
22.4915,26684
22.497,26708
22.5026,26717
22.508,26630
22.5137,26681
22.5191,26629
22.5248,26617
22.5302,26617
22.5359,26583
22.5416,26641
22.547,26585
22.5527,26608
22.5582,26560
22.5636,26617
22.5693,26637
22.5747,26647
22.5804,26640
22.5858,26641
22.5915,26624
22.5969,26611
22.6026,26615
22.608,26629
22.6136,26580
22.6193,26560
22.6247,26598
22.6304,26640
22.6358,26573
22.6415,26616
22.6469,26709
22.6527,26681
22.658,26633
22.6637,26650
22.6691,26610
22.6748,26574
22.6805,26655
22.6859,26596
22.6916,26659
22.697,26588
22.7026,26568
22.708,26558
22.7137,26580
22.7191,26598
22.7248,26640
22.7303,26655
22.7359,26646
22.7416,26625
22.747,26588
22.7524,26606
22.7581,26532
22.7638,26577
22.7692,26560
22.7748,26557
22.7803,26593
22.7859,26526
22.7916,26474
22.797,26562
22.8025,26629
22.8082,26672
22.8138,26665
22.8192,26563
22.8249,26631
22.8304,26576
22.836,26541
22.8415,26624
22.8471,26504
22.8525,26536
22.8582,26523
22.8636,26558
22.8693,26488
22.8747,26608
22.8804,26676
22.8859,26682
22.8915,26657
22.8969,26616
22.9026,26590
22.908,26637
22.9137,26617
22.9191,26609
22.9248,26600
22.9304,26589
22.9359,26569
22.9415,26513
22.9469,26505
22.9526,26618
22.9581,26633
22.9638,26637
22.9691,26666
22.9748,26647
22.9802,26640
22.9859,26634
22.9916,26654
22.997,26623
23.0027,26590
23.0081,26594
23.0138,26585
23.0192,26584
23.0249,26532
23.0303,26629
23.036,26666
23.0414,26681
23.0471,26648
23.0525,26650
23.0582,26647
23.0636,26610
23.0692,26577
23.0747,26633
23.0803,26574
23.086,26575
23.0914,26564
23.0971,26588
23.1025,26595
23.1082,26677
23.1136,26655
23.1193,26681
23.1247,26629
23.1303,26649
23.136,26638
23.1415,26680
23.1471,26657
23.1525,26601
23.1582,26624
23.1636,26585
23.1693,26661
23.1749,26570
23.1804,26542
23.1858,26661
23.1915,26661
23.1969,26693
23.2026,26695
23.2083,26678
23.2137,26625
23.2194,26639
23.2248,26626
23.2305,26627
23.2358,26562
23.2415,26640
23.2469,26578
23.2526,26559
23.2583,26587
23.2637,26572
23.2691,26655
23.2748,26654
23.2805,26669
23.2859,26679
23.2916,26659
23.297,26667
23.3027,26610
23.3081,26643
23.3138,26642
23.3192,26612
23.3249,26596
23.3305,26602
23.3359,26568
23.3414,26693
23.3471,26666
23.3525,26671
23.3582,26651
23.3636,26633
23.3693,26668
23.3747,26594
23.3804,26584
23.3861,26576
23.3914,26585
23.3971,26565
23.4025,26535
23.4082,26560
23.4136,26548
23.4193,26580
23.4247,26603
23.4304,26694
23.4358,26663
23.4415,26634
23.4469,26615
23.4526,26567
23.4583,26561
23.4637,26572
23.4694,26564
23.4747,26558
23.4804,26569
23.4858,26558
23.4915,26547
23.497,26626
23.5027,26605
23.5081,26592
23.5138,26649
23.5192,26583
23.5249,26593
23.5303,26647
23.536,26593
23.5414,26589
23.5469,26568
23.5525,26575
23.5582,26535
23.5636,26561
23.5693,26532
23.5748,26590
23.5805,26572
23.5859,26654
23.5915,26607
23.5969,26598
23.6026,26617
23.6081,26565
23.6137,26580
23.6191,26599
23.6248,26559
23.6305,26566
23.6359,26491
23.6416,26514
23.647,26513
23.6527,26587
23.658,26607
23.6637,26595
23.6691,26587
23.6748,26570
23.6805,26507
23.6858,26489
23.6915,26525
23.6969,26544
23.7026,26453
23.7083,26527
23.7136,26489
23.7193,26458
23.7247,26467
23.7304,26572
23.7359,26652
23.7415,26629
23.7471,26609
23.7525,26596
23.7582,26598
23.7636,26565
23.7693,26556
23.7747,26480
23.7803,26504
23.786,26518
23.7914,26550
23.7971,26531
23.8025,26436
23.8082,26580
23.8136,26575
23.8193,26645
23.8247,26667
23.8303,26541
23.836,26630
23.8414,26578
23.8472,26506
23.8526,26540
23.8582,26533
23.8636,26478
23.8693,26541
23.8747,26521
23.8804,26485
23.8858,26568
23.8915,26629
23.8972,26567
23.9026,26647
23.9082,26569
23.9136,26588
23.9193,26513
23.9248,26567
23.9305,26564
23.9358,26531
23.9415,26581
23.9469,26542
23.9526,26532
23.958,26508
23.9637,26626
23.9694,26613
23.9748,26542
23.9805,26599
23.9858,26591
23.9916,26554
23.997,26590
24.0027,26598
24.0081,26566
24.0138,26523
24.0192,26555
24.0249,26490
24.0303,26530
24.036,26545
24.0414,26588
24.0471,26619
24.0525,26648
24.0581,26623
24.0638,26637
24.0692,26601
24.0749,26588
24.0804,26621
24.0861,26580
24.0914,26514
24.0971,26580
24.1025,26556
24.1082,26545
24.1136,26547
24.1193,26602
24.1247,26623
24.1304,26589
24.136,26680
24.1414,26640
24.1471,26590
24.1526,26602
24.158,26585
24.1637,26596
24.1694,26568
24.1748,26543
24.1802,26564
24.1858,26559
24.1915,26541
24.1969,26571
24.2026,26635
24.2083,26600
24.2137,26662
24.2193,26625
24.2248,26618
24.2305,26583
24.2359,26627
24.2416,26588
24.247,26602
24.2526,26538
24.2581,26594
24.2637,26544
24.2692,26540
24.2749,26638
24.2802,26618
24.2859,26633
24.2916,26658
24.297,26641
24.3026,26588
24.3081,26608
24.3138,26598
24.3192,26574
24.3249,26575
24.3302,26594
24.3359,26611
24.3416,26523
24.347,26557
24.3527,26572
24.3581,26643
24.3638,26678
24.3692,26658
24.3748,26621
24.3802,26658
24.386,26606
24.3914,26556
24.3971,26625
24.4025,26579
24.4081,26578
24.4136,26538
24.4192,26552
24.4249,26547
24.4304,26632
24.436,26644
24.4414,26658
24.4471,26689
24.4525,26620
24.4582,26641
24.4636,26622
24.4693,26626
24.4747,26580
24.4804,26590
24.4861,26601
24.4915,26592
24.4971,26520
24.5026,26585
24.508,26604
24.5137,26638
24.5194,26629
24.5248,26658
24.5304,26628
24.5358,26687
24.5415,26614
24.547,26624
24.5527,26608
24.558,26608
24.5637,26554
24.5694,26555
24.5748,26631
24.5805,26584
24.5859,26574
24.5916,26663
24.597,26701
24.6027,26664
24.608,26627
24.6137,26660
24.6191,26649
24.6248,26633
24.6303,26605
24.6359,26602
24.6416,26578
24.647,26564
24.6527,26551
24.6581,26542
24.6638,26634
24.6692,26653
24.6749,26658
24.6803,26661
24.6859,26650
24.6913,26637
24.697,26616
24.7027,26578
24.7081,26630
24.7138,26612
24.7192,26571
24.7249,26591
24.7303,26582
24.736,26545
24.7416,26574
24.747,26657
24.7527,26680
24.7581,26677
24.7638,26666
24.7692,26680
24.7749,26627
24.7803,26588
24.786,26654
24.7914,26593
24.797,26569
24.8025,26582
24.8081,26606
24.8135,26554
24.8192,26618
24.8249,26668
24.8303,26663
24.8359,26644
24.8416,26612
24.847,26629
24.8525,26613
24.8582,26603
24.8636,26604
24.8693,26564
24.8749,26562
24.8804,26553
24.886,26575
24.8915,26579
24.8972,26599
24.9025,26604
24.9082,26650
24.9136,26623
24.9193,26578
24.9247,26604
24.9304,26590
24.9358,26564
24.9415,26575
24.9469,26471
24.9526,26480
24.9583,26511
24.9636,26542
24.9691,26528
24.9748,26546
24.9804,26655
24.9859,26643
24.9915,26563
24.9972,26605
25.0026,26510
25.0081,26585
25.0138,26503
25.0192,26537
25.0249,26571
25.0302,26532
25.0359,26486
25.0416,26473
25.047,26536
25.0527,26648
25.0581,26670
25.0638,26621
25.0692,26620
25.0748,26557
25.0803,26576
25.086,26527
25.0914,26528
25.0971,26546
25.1025,26553
25.1081,26531
25.1136,26472
25.1192,26450
25.1249,26468
25.1304,26583
25.136,26626
25.1414,26608
25.1471,26588
25.1525,26597
25.1582,26573
25.1636,26528
25.1693,26553
25.1747,26552
25.1802,26519
25.1859,26550
25.1913,26475
25.197,26529
25.2027,26497
25.2081,26507
25.2137,26527
25.2191,26568
25.2248,26599
25.2305,26549
25.2359,26629
25.2416,26539
25.247,26581
25.2527,26510
25.2581,26466
25.2637,26458
25.2694,26500
25.2748,26494
25.2805,26496
25.2859,26521
25.2915,26661
25.2969,26572
25.3026,26569
25.3082,26552
25.3136,26554
25.3193,26544
25.3247,26574
25.3304,26484
25.3358,26476
25.3415,26543
25.3469,26507
25.3526,26519
25.3583,26475
25.3637,26557
25.3693,26555
25.3748,26656
25.3804,26566
25.3858,26570
25.3915,26564
25.3969,26561
25.4026,26525
25.4081,26558
25.4137,26529
25.4194,26526
25.4248,26518
25.4305,26455
25.4359,26492
25.4416,26557
25.447,26609
25.4527,26559
25.458,26622
25.4637,26588
25.4694,26576
25.4748,26564
25.4805,26550
25.4859,26490
25.4916,26478
25.497,26508
25.5027,26509
25.5081,26517
25.5138,26498
25.5192,26622
25.5249,26574
25.5303,26626
25.5359,26591
25.5416,26531
25.547,26516
25.5527,26537
25.5581,26499
25.5636,26512
25.5692,26510
25.5749,26536
25.5803,26451
25.586,26399
25.5914,26493
25.5971,26557
25.6028,26565
25.6082,26534
25.6138,26589
25.6192,26582
25.6249,26510
25.6304,26557
25.6361,26540
25.6415,26511
25.6472,26523
25.6525,26504
25.6582,26473
25.6636,26514
25.6693,26507
25.6748,26567
25.6804,26565
