Experiment: Feb_19_real_eric2_expt vial 7, Fri Feb 19 13:52:14 2021
9.7802,25559
9.7856,25744
9.791,25871
9.7967,25785
9.8024,25720
9.8078,25823
9.8135,25904
9.819,25829
9.8246,25927
9.83,25974
9.8357,25904
9.8411,25810
9.8468,25749
9.8522,25908
9.8578,25914
9.8635,25958
9.8689,25885
9.8746,25871
9.88,25937
9.8858,25952
9.8912,25966
9.8969,25944
9.9023,25925
9.9079,26017
9.9134,25905
9.9191,25859
9.9245,25949
9.9302,25943
9.9355,25895
9.9412,25770
9.9466,25882
9.9523,25855
9.958,25941
9.9634,25987
9.9688,25897
9.9745,25966
9.9802,25920
9.9856,25982
9.9913,25831
9.9967,25891
10.0023,25805
10.0078,25807
10.0135,25876
10.0191,25910
10.0245,25902
10.0302,25903
10.0356,25924
10.0413,25969
10.0467,25902
10.0524,25946
10.0578,25933
10.0635,25985
10.0689,25750
10.0746,25906
10.08,25531
10.0856,25730
10.0913,25861
10.0967,25912
10.1024,25802
10.1078,25829
10.1135,25943
10.1189,25954
10.1246,25977
10.13,26011
10.1357,25945
10.1411,26017
10.1468,25997
10.1522,25809
10.1579,25938
10.1633,25979
10.169,25988
10.1746,25908
10.1801,25955
10.1857,25902
10.1911,25874
10.1968,25911
10.2023,25974
10.208,25936
10.2133,25912
10.219,25865
10.2244,25925
10.2301,25937
10.2358,25846
10.2412,25869
10.2469,25887
10.2522,25917
10.2579,25942
10.2633,25970
10.269,25947
10.2744,25987
10.2802,25884
10.2856,25886
10.2912,25964
10.2966,25876
10.3023,25750
10.3078,25935
10.3134,25881
10.3188,25880
10.3245,25875
10.3301,25876
10.3356,25813
10.3412,25756
10.3466,25969
10.3523,25634
10.3578,25851
10.3635,25929
10.3691,25779
10.3744,25862
10.3801,25945
10.3856,25716
10.3912,25927
10.3966,25890
10.4022,25931
10.4079,25868
10.4133,25665
10.419,25670
10.4244,25833
10.4301,25911
10.4358,25939
10.4412,25880
10.4469,25900
10.4523,25930
10.4579,25736
10.4633,25723
10.469,25527
10.4744,25788
10.4801,25937
10.4857,25742
10.4911,25896
10.4968,25756
10.5022,25917
10.5079,25938
10.5134,25931
10.5191,25801
10.5244,25934
10.5301,25925
10.5355,25877
10.5413,25983
10.5466,25917
10.5523,25951
10.558,25944
10.5634,25856
10.5691,25772
10.5744,25890
10.5801,25940
10.5856,25976
10.5913,26013
10.5967,26011
10.6024,25988
10.608,25985
10.6135,25857
10.6189,25998
10.6245,25784
10.6302,25966
10.6356,25945
10.6413,26029
10.6467,25989
10.6524,26009
10.6578,26032
10.6635,26012
10.6689,26075
10.6746,26070
10.68,26079
10.6857,26034
10.6911,25891
10.6968,25790
10.7022,26063
10.7079,26008
10.7135,25802
10.7189,26001
10.7246,26038
10.73,25884
10.7357,25814
10.7411,26059
10.7468,25875
10.7522,25843
10.7579,25949
10.7636,25901
10.769,25635
10.7744,25844
10.7801,25884
10.7855,25934
10.7912,25857
10.7968,26005
10.8022,25941
10.8079,25906
10.8133,25952
10.819,26038
10.8244,26037
10.8301,25988
10.8358,26010
10.8412,26067
10.8469,26017
10.8523,25974
10.8579,25773
10.8634,25847
10.869,25798
10.8747,25865
10.8801,25815
10.8858,25940
10.8912,25824
10.8966,25868
10.9023,25901
10.9078,25949
10.9134,26016
10.9191,25959
10.9245,25890
10.9302,25664
10.9356,25886
10.9413,25821
10.9466,25855
10.9523,25951
10.958,26035
10.9634,25860
10.9691,25901
10.9745,25911
10.9802,25998
10.9856,26020
10.9913,25976
10.9967,26046
11.0024,25982
11.0078,25774
11.0134,25877
11.0189,25655
11.0245,25655
11.0302,25828
11.0356,25925
11.0413,25910
11.0467,25967
11.0524,25838
11.0578,25923
11.0635,26035
11.0689,26014
11.0746,25967
11.08,25863
11.0857,25926
11.0911,25768
11.0968,25862
11.1022,25822
11.1078,25933
11.1133,25821
11.1189,25810
11.1246,25976
11.1301,25923
11.1358,26042
11.1412,25939
11.1468,26018
11.1522,25926
11.1579,25880
11.1634,25897
11.169,26041
11.1744,25942
11.1801,26022
11.1858,25871
11.1912,25983
11.1969,25994
11.2023,26074
11.208,26058
11.2134,25809
11.2191,25906
11.2245,25950
11.2302,26014
11.2356,25923
11.2413,25776
11.2466,26066
11.2523,26039
11.258,25855
11.2634,26105
11.269,26046
11.2747,25838
11.2801,25891
11.2858,25975
11.2912,25950
11.2967,26062
11.3023,26023
11.308,25991
11.3134,25900
11.3191,25959
11.3245,25805
11.3302,25793
11.3356,25984
11.3412,25853
11.3466,25969
11.3523,26012
11.3577,25936
11.3634,25971
11.3689,25750
11.3746,26015
11.38,26040
11.3856,26082
11.3913,25824
11.3967,25858
11.4024,26056
11.4078,25958
11.4135,26005
11.4189,25996
11.4246,25993
11.4302,25993
11.4357,25941
11.4411,25877
11.4468,25976
11.4522,25925
11.4579,26003
11.4635,26033
11.469,25935
11.4747,25825
11.48,25838
11.4858,25981
11.4912,25941
11.4968,26087
11.5022,26023
11.5079,26080
11.5133,25952
11.519,26062
11.5244,26068
11.5301,26024
11.5358,26044
11.5412,26121
11.5469,25815
11.5523,25979
11.5579,25964
11.5634,25792
11.569,25920
11.5747,25775
11.5801,25995
11.5858,26014
11.5912,25922
11.5966,26032
11.6023,26109
11.6078,26056
11.6134,26125
11.6191,26104
11.6245,25850
11.6302,26155
11.6356,26099
11.6413,25981
11.6467,25998
11.6523,26052
11.658,26039
11.6634,26097
11.6691,26114
11.6745,26140
11.6802,26142
11.6856,26163
11.6913,26179
11.6967,26129
11.7024,26107
11.7078,26083
11.7135,26088
11.7189,26012
11.7245,26027
11.7302,26141
11.7357,26069
11.7413,26166
11.7467,26061
11.7521,26072
11.7579,26101
11.7636,26143
11.769,26138
11.7746,26154
11.78,26010
11.7856,25991
11.7912,25912
11.7966,25882
11.8023,25941
11.8079,25824
11.8134,26012
11.819,26058
11.8244,26075
11.8301,26026
11.8356,25999
11.8411,26053
11.8468,26161
11.8524,26165
11.8578,25975
11.8635,26009
11.8689,25929
11.8746,25739
11.88,25815
11.8856,26023
11.8914,25978
11.8967,25960
11.9024,26112
11.9079,25930
11.9136,25917
11.919,25991
11.9246,25930
11.9302,26023
11.9357,26002
11.9414,26048
11.9468,25982
11.9524,25969
11.9578,25667
11.9634,25964
11.9689,26120
11.9745,26109
11.9802,26045
11.9856,26108
11.9914,26129
11.9968,26120
12.0024,25943
12.0078,26176
12.0135,25893
12.019,25926
12.0247,25745
12.0301,26081
12.0357,25878
12.0411,25956
12.0468,26094
12.0525,26141
12.0579,26041
12.0633,26060
12.069,26051
12.0745,26087
12.0801,26103
12.0858,26032
12.0912,25877
12.0969,25916
12.1023,26062
12.108,25841
12.1133,26114
12.119,26037
12.1244,25998
12.1301,25816
12.1358,26095
12.1412,25931
12.1466,26086
12.1523,26146
12.158,26127
12.1634,26130
12.1691,26037
12.1745,25890
12.1802,26070
12.1856,26087
12.1912,25980
12.1969,26097
12.2023,25974
12.208,25998
12.2134,26125
12.2191,26032
12.2245,26168
12.2303,26028
12.2356,26145
12.2413,26172
12.2467,26029
12.2524,26020
12.2578,26227
12.2635,26080
12.2689,26167
12.2746,26082
12.28,26280
12.2857,26184
12.2911,26230
12.2968,26181
12.3022,26089
12.3079,26049
12.3133,26101
12.319,26162
12.3244,26190
12.3301,25969
12.3358,26087
12.3412,26071
12.3469,26255
12.3523,26111
12.3579,26173
12.3636,26159
12.369,26194
12.3747,26219
12.3802,26136
12.3856,26176
12.3912,26196
12.3969,26205
12.4023,26152
12.408,26008
12.4134,26118
12.4191,26233
12.4245,26109
12.4302,26073
12.4356,26042
12.4412,26054
12.4467,25994
12.4524,26161
12.4578,26214
12.4635,26251
12.4691,26225
12.4745,26225
12.4802,26062
12.4857,26166
12.4913,26153
12.4967,26144
12.5024,26146
12.5081,26149
12.5135,26061
12.5191,26252
12.5245,26232
12.5302,26247
12.5357,26310
12.5414,26309
12.5467,26259
12.5524,26237
12.5578,26272
12.5635,26219
12.5689,25945
12.5746,26149
12.58,26088
12.5856,26133
12.5911,26207
12.5967,26084
12.6024,26118
12.6079,26160
12.6136,26230
12.619,26115
12.6247,26096
12.6301,26186
12.6358,26126
12.6412,25989
12.6469,26052
12.6523,26097
12.658,25965
12.6633,26147
12.669,26078
12.6747,25933
12.6801,26157
12.6856,26208
12.6913,26251
12.6967,26175
12.7024,26213
12.708,26220
12.7135,26057
12.7189,25836
12.7245,26006
12.7303,26094
12.7356,25899
12.7413,25983
12.7467,26091
12.7524,25997
12.7578,26057
12.7635,26103
12.7689,26027
12.7746,26194
12.7803,26209
12.7857,26182
12.7914,26132
12.7968,26130
12.8025,26098
12.8079,26110
12.8136,26197
12.8189,26132
12.8246,26213
12.8303,26185
12.8357,26208
12.8411,26221
12.8468,26239
12.8522,26260
12.8579,26252
12.8635,26307
12.8689,26243
12.8746,26048
12.8803,26093
12.8857,26190
12.8914,26100
12.8968,26039
12.9025,26219
12.9078,26212
12.9135,26204
12.9188,26117
12.9245,26252
12.9302,26206
12.9359,26260
12.9412,26291
12.9469,26166
12.9523,26072
12.958,26148
12.9634,25965
12.9691,25897
12.9745,26195
12.9802,26163
12.9858,26185
12.9912,26226
12.9966,26250
13.0023,26202
13.0078,26252
13.0135,26269
13.0191,26295
13.0245,25974
13.0302,26103
13.0356,26239
13.0413,26164
13.047,26138
13.0523,26307
13.058,26252
13.0634,26314
13.0691,26235
13.0744,26360
13.0801,26292
13.0858,26341
13.0912,26273
13.0969,26292
13.1023,25950
13.108,26111
13.1134,25918
13.119,26034
13.1247,26094
13.13,26228
13.1357,26244
13.1411,26280
13.1468,26248
13.1522,26268
13.1579,26304
13.1636,26278
13.169,26301
13.1745,26288
13.1802,25899
13.1856,26115
13.1912,26158
13.1967,26095
13.2023,25986
13.2078,25954
13.2135,26146
13.2189,26142
13.2245,26304
13.23,26287
13.2356,26218
13.2412,26236
13.2467,26276
13.2523,26312
13.2578,26007
13.2634,26103
13.269,26255
13.2745,26157
13.2801,26177
13.2856,26306
13.2912,26211
13.2967,26282
13.3023,26228
13.3078,26185
13.3134,26263
13.319,26334
13.3246,26278
13.3301,26229
13.3357,26173
13.3412,26327
13.3468,26141
13.3523,26054
13.3579,26089
13.3634,26134
13.369,26159
13.3746,26200
13.3801,26239
13.3856,26206
13.3912,26214
13.3968,26258
13.4024,26278
13.4079,26210
13.4135,26114
13.419,26165
13.4246,26229
13.43,26179
13.4357,26266
13.4413,26064
13.4468,25925
13.4524,26145
13.4578,26216
13.4635,26103
13.4691,26262
13.4745,26268
13.4802,26290
13.4857,26328
13.4913,26055
13.4967,26039
13.5024,25984
13.508,26108
13.5134,25966
13.519,26054
13.5247,26089
13.5301,25974
13.5358,26162
13.5412,26209
13.5469,26249
13.5523,26200
13.558,26245
13.5634,26143
13.5691,26121
13.5745,26128
13.5802,26002
13.5856,25959
13.5912,25883
13.5969,26119
13.6024,26008
13.608,26112
13.6134,26188
13.6189,26192
13.6246,26135
13.6303,26268
13.6357,26252
13.6414,26244
13.6468,26068
13.6525,25934
13.6578,25957
13.6636,26050
13.669,25828
13.6746,26146
13.6803,25908
13.6857,26070
13.6914,26108
13.6968,26209
13.7025,26166
13.7079,26204
13.7136,26251
13.719,26223
13.7247,25882
13.7301,25791
13.7358,25993
13.7412,26121
13.7468,26071
13.7525,26168
13.7579,26205
13.7636,26030
13.769,26106
13.7747,26275
13.7801,26272
13.7858,26247
13.7912,26302
13.7969,26308
13.8023,25993
13.808,26065
13.8134,26147
13.8191,26152
13.8248,26174
13.8302,26172
13.8359,26142
13.8412,26177
13.847,26109
13.8524,26176
13.8581,26117
13.8635,26137
13.8691,26209
13.8745,26203
13.8802,25986
13.8856,26117
13.8913,26163
13.8967,26057
13.9024,26095
13.908,26000
13.9135,26271
13.9191,26159
13.9245,26146
13.9302,26248
13.9357,26270
13.9414,26260
13.9468,26277
13.9524,26277
13.9581,26229
13.9635,26182
13.9692,26177
13.9746,26152
13.9803,26170
13.9856,26132
13.9913,26147
13.9967,26228
14.0024,26251
14.0079,26232
14.0136,26286
14.019,26300
14.0247,26248
14.0303,26342
14.0358,26192
14.0412,26102
14.0468,26318
14.0523,25967
14.0579,25797
14.0636,25932
14.069,26026
14.0747,25916
14.0801,26188
14.0858,26054
14.0913,26153
14.097,26272
14.1023,26166
14.108,26197
14.1134,26028
14.1191,26046
14.1245,26064
14.1302,25912
14.1359,25945
14.1413,26217
14.147,26170
14.1523,26105
14.158,26224
14.1635,26219
14.1692,26268
14.1746,26238
14.1803,26312
14.1857,26310
14.1914,25927
14.1968,25982
14.2025,25915
14.2079,26153
14.2135,26218
14.2192,26021
14.2247,26011
14.2303,26123
14.2357,26221
14.2414,26141
14.2468,26281
14.2525,26257
14.2579,26193
14.2635,26210
14.269,26186
14.2747,26091
14.2803,26231
14.2857,26184
14.2914,26143
14.2968,26097
14.3025,26078
14.3079,26231
14.3136,26237
14.319,26215
14.3247,26296
14.3302,26224
14.3359,26283
14.3412,26324
14.3469,25972
14.3524,25814
14.358,26130
14.3634,25889
14.3691,26120
14.3747,25933
14.3802,26114
14.3858,26193
14.3913,26100
14.397,26206
14.4024,26228
14.4081,26216
14.4135,26259
14.4192,26302
14.4246,26169
14.4303,26166
14.4357,26066
14.4414,26254
14.4468,26278
14.4525,26237
14.4579,26229
14.4635,26232
14.469,26299
14.4747,26331
14.4801,26305
14.4858,26311
14.4912,26334
14.4969,26344
14.5023,26017
14.508,26223
14.5137,26101
14.5191,26154
14.5247,26159
14.5301,26266
14.5358,26227
14.5412,26167
14.5469,26260
14.5523,26292
14.558,26262
14.5635,26109
14.5691,26250
14.5748,26283
14.5802,26048
14.5856,26124
14.5913,26226
14.597,26265
14.6024,26186
14.608,26059
14.6135,26116
14.6191,26277
14.6245,26271
14.6302,26153
14.6357,26249
14.6414,26231
14.6468,26314
14.6524,26356
14.6581,26290
14.6635,26102
14.6692,26110
14.6746,26220
14.6803,26287
14.6857,26189
14.6914,26265
14.6968,26029
14.7025,26208
14.7079,26224
14.7136,26203
14.719,26280
14.7246,26252
14.7303,26322
14.7357,26108
14.7414,26222
14.7468,26107
14.7525,26193
14.7579,26105
14.7636,26058
14.769,26193
14.7746,26072
14.7803,26251
14.7858,26243
14.7915,26331
14.7969,26233
14.8025,26239
14.8078,26274
14.8135,26105
14.819,26198
14.8246,26129
14.8303,25944
14.8356,26233
14.8413,26020
14.847,26020
14.8524,26181
14.8581,26086
14.8635,26139
14.8692,26269
14.8746,26247
14.8803,26207
14.8856,26289
14.8913,26214
14.8968,26048
14.9024,26098
14.9078,26230
14.9134,26261
14.9191,26267
14.9248,26236
14.9302,26237
14.9359,26252
14.9413,26160
14.947,26286
14.9524,26275
14.958,26292
14.9634,26352
14.9691,26160
14.9748,26130
14.9802,26128
14.9858,26149
14.9912,26216
14.9969,26054
15.0023,25893
15.008,26194
15.0134,26239
15.0191,26252
15.0246,26205
15.0303,26264
15.0359,26264
15.0413,26270
15.047,26213
15.0524,26168
15.0581,26058
15.0635,26148
15.0692,26195
15.0746,26178
15.0803,26206
15.0857,26158
15.0914,26062
15.0968,26203
15.1025,26142
15.1079,26188
15.1136,26206
15.119,26252
15.1247,25987
15.1301,26012
15.1358,26197
15.1412,26027
15.1469,26225
15.1525,25994
15.1579,26136
15.1636,25978
15.169,26246
15.1747,26098
15.1802,26230
15.1859,26263
15.1912,26166
15.1969,26254
15.2023,26134
15.208,26147
15.2137,26183
15.2191,26289
15.2248,26176
15.2302,26216
15.2359,26077
15.2413,26144
15.2469,26232
15.2524,26152
15.2581,26079
15.2635,26253
15.2692,26270
15.2748,26275
15.2802,26222
15.2857,25728
15.2913,26243
15.2968,26197
15.3024,26272
15.3081,26107
15.3135,26105
15.3192,26171
15.3246,26089
15.3303,26206
15.3357,26133
15.3414,26088
15.3468,26215
15.3525,26125
15.3579,26060
15.3636,26185
15.3693,26172
15.3747,26134
15.3803,26160
15.3857,26261
15.3914,26029
15.3968,26204
15.4025,26135
15.4079,26159
15.4136,26157
15.419,26251
15.4247,26074
15.4303,26302
15.4358,26217
15.4412,26129
15.4469,26170
15.4526,26234
15.4579,25991
15.4636,26105
15.469,26100
15.4747,26041
15.4802,26192
15.4859,26252
15.4913,25727
15.4967,26004
15.5024,26257
15.5081,26173
15.5135,26100
15.5192,26056
15.5246,26043
15.5303,26035
15.5359,26135
15.5413,25950
15.547,26064
15.5524,26105
15.5581,26077
15.5635,26262
15.5692,26161
15.5746,26221
15.5803,26302
15.5857,26283
15.5914,26314
15.5968,25856
15.6024,25866
15.6081,26106
15.6135,26197
15.6192,26080
15.6246,26142
15.6303,26210
15.6357,26075
15.6414,26173
15.6468,26140
15.6525,26245
15.6579,26217
15.6636,26265
15.669,26019
15.6747,26129
15.6801,25930
15.6858,26100
15.6914,26153
15.6968,26067
15.7025,26178
15.7079,26174
15.7136,26105
15.719,26110
15.7247,26285
15.7301,26116
15.7358,26228
15.7414,26273
15.7469,26061
15.7526,25912
15.758,25943
15.7637,26067
15.769,26194
15.7747,26122
15.7801,26245
15.7858,26211
15.7912,26239
15.7969,26145
15.8023,26319
15.808,26313
15.8134,26303
15.8191,26313
15.8248,26125
15.8302,26174
15.8358,26144
15.8413,26100
15.8469,26246
15.8523,26292
15.858,26167
15.8637,26283
15.8691,26325
15.8746,26321
15.8803,26296
15.8857,26320
15.8913,26296
15.897,26368
15.9024,26137
15.9081,26222
15.9135,26211
15.9192,26271
15.9245,26276
15.9302,26254
15.9356,26329
15.9413,26326
15.947,26370
15.9524,26312
15.9578,26335
15.9635,26317
15.9692,26322
15.9746,26334
15.9803,26144
15.9857,26207
15.9914,26313
15.9968,26251
16.0025,26250
16.0079,26288
16.0136,26290
16.0192,26321
16.0247,26287
16.0304,26369
16.0358,26353
16.0412,26351
16.0469,26339
16.0525,26325
16.058,26272
16.0637,26275
16.069,26268
16.0748,26232
16.0801,26165
16.0858,26260
16.0912,26253
16.0969,26165
16.1023,26219
16.108,26288
16.1135,26260
16.1192,26291
16.1246,26294
16.1302,26272
16.1356,26220
16.1414,26223
16.147,26196
16.1525,26173
16.1581,26207
16.1635,26295
16.1692,26202
16.1746,26234
16.1803,26213
16.1857,26296
16.1914,26243
16.1968,26300
16.2025,26255
16.2081,26312
16.2134,26161
16.2191,26090
16.2245,26271
16.2302,26203
16.2359,26064
16.2412,26304
16.2469,26203
16.2523,26186
16.258,26196
16.2635,26276
16.2691,26242
16.2745,26237
16.2801,26236
16.2858,26197
16.2912,26245
16.2969,26158
16.3025,26102
16.3079,26220
16.3136,26240
16.3193,26185
16.3247,26153
16.3303,26147
16.3358,26149
16.3415,26229
16.3469,26174
16.3525,26137
16.3579,26161
16.3635,26163
16.3692,26161
16.3747,26169
16.3803,26166
16.3857,26123
16.3914,26202
16.3968,26301
16.4025,26141
16.4081,26048
16.4136,25947
16.4193,26206
16.4247,26218
16.4301,26142
16.4358,26185
16.4415,26218
16.4469,25954
16.4526,26068
16.458,26289
16.4634,25933
16.4691,26047
16.4747,26078
16.4802,26039
16.4858,26162
16.4912,26064
16.4969,26155
16.5023,26192
16.5081,26076
16.5137,26163
16.5191,26201
16.5248,26222
16.5302,25971
16.5359,26138
16.5413,26135
16.5469,26264
16.5525,26196
16.558,26196
16.5636,26232
16.5691,26187
16.5745,26148
16.5802,26119
16.5856,26163
16.5913,26129
16.597,26296
16.6024,26114
16.6081,26035
16.6135,26238
16.6192,26198
16.6246,26108
16.6302,25984
16.6357,26103
16.6413,26067
16.647,26003
16.6525,26093
16.6579,26144
16.6636,26086
16.6693,26163
16.6747,26180
16.6804,25966
16.6858,25990
16.6915,26028
16.6969,26237
16.7023,26187
16.708,26182
16.7137,26116
16.7191,26253
16.7248,26228
16.7301,26029
16.7358,26105
16.7412,26193
16.7469,26225
16.7526,26244
16.758,26238
16.7634,25745
16.7692,26104
16.7746,25940
16.7803,26115
16.7857,26076
16.7914,26161
16.7968,26184
16.8025,26194
16.8079,26180
16.8136,26210
16.819,26180
16.8247,26246
16.8304,26267
16.8358,26170
16.8412,26057
16.8469,26016
16.8526,26149
16.858,26169
16.8636,26268
16.8691,26300
16.8747,26262
16.8801,26218
16.8859,26302
16.8913,26301
16.897,26290
16.9024,26261
16.908,26258
16.9135,26052
16.9192,26120
16.9248,25985
16.9303,26256
16.9359,26011
16.9413,26332
16.947,26142
16.9524,26100
16.9581,26208
16.9635,26268
16.9692,26181
16.9747,26173
16.9803,26242
16.9857,26334
16.9914,26159
16.9968,26105
17.0024,25842
17.0079,26136
17.0136,26108
17.0193,26152
17.0247,26186
17.0304,26199
17.0358,26146
17.0412,26276
17.0469,26249
17.0523,26300
17.058,26316
17.0636,26269
17.0691,26048
17.0748,26217
17.0801,26085
17.0859,25934
17.0915,26019
17.0969,26263
17.1026,26221
17.108,26190
17.1137,26243
17.1191,26262
17.1248,26214
17.1303,26175
17.1359,26276
17.1413,26272
17.147,26169
17.1524,25871
17.1581,26079
17.1635,26183
17.1692,26112
17.1746,26053
17.1803,26099
17.1857,26099
17.1914,26167
17.1968,26230
17.2025,26213
17.2079,26290
17.2136,26222
17.2192,26278
17.2247,26084
17.2301,26181
17.2357,25969
17.2415,26185
17.2468,26184
17.2525,26263
17.2579,26264
17.2636,26207
17.269,26286
17.2747,26224
17.2802,26171
17.2859,26251
17.2913,26254
17.2969,26248
17.3024,26066
17.3081,26171
17.3137,25804
17.3191,26021
17.3248,26016
17.3302,26133
17.3359,26055
17.3413,26089
17.347,26208
17.3524,26192
17.3581,26214
17.3635,26271
17.3692,26244
17.3749,26250
17.3803,26027
17.3857,26108
17.3913,26134
17.3971,26116
17.4024,26076
17.4081,26148
17.4135,26020
17.4192,26115
17.4246,26081
17.4303,26067
17.4357,26036
17.4414,26119
17.4471,26190
17.4524,26146
17.4582,26105
17.4636,26111
17.4693,26104
17.4747,25980
17.4803,26035
17.4858,26144
17.4913,26136
17.497,25967
17.5024,26099
17.5081,26016
17.5135,26167
17.5192,25987
17.5246,26166
17.5302,26163
17.5359,26039
17.5414,26113
17.547,26022
17.5525,25973
17.5581,26051
17.5635,26217
17.5692,26126
17.5746,26133
17.5803,25954
17.5857,26076
17.5914,26123
17.5968,26071
17.6025,26009
17.6081,26196
17.6136,26151
17.619,25885
17.6247,25988
17.6304,26150
17.6357,26042
17.6414,26049
17.6471,26008
17.6525,25977
17.6582,25980
17.6636,26077
17.6693,26126
17.6747,26193
17.6804,26124
17.6858,26117
17.6915,26040
17.6969,25992
17.7026,26114
17.7079,26113
17.7136,26121
17.7193,26019
17.7247,26146
17.7303,26156
17.7358,26136
17.7415,26011
17.7469,26086
17.7526,26151
17.758,26222
17.7636,26245
17.7693,26177
17.7747,25946
17.7804,25880
17.7858,26136
17.7914,26052
17.7971,26176
17.8025,26025
17.8081,26177
17.8136,26038
17.8192,26165
17.8246,26242
17.8304,26189
17.8357,26160
17.8414,26170
17.8468,26117
17.8526,26118
17.8582,26178
17.8636,26214
17.8693,26132
17.8747,25990
17.8804,26055
17.8858,26066
17.8915,26073
17.8969,26196
17.9026,26152
17.908,26197
17.9137,26210
17.9191,26257
17.9248,26001
17.9301,26155
17.9358,26230
17.9415,26245
17.9469,26226
17.9525,26254
17.958,26079
17.9636,26295
17.9693,26223
17.9747,26235
17.9802,26210
17.9857,26294
17.9914,26283
17.9971,26241
18.0025,26146
18.0079,26266
18.0135,26221
18.0192,26275
18.0246,26157
18.0303,26194
18.036,26275
18.0414,26193
18.0471,26199
18.0525,26234
18.0582,26224
18.0636,26248
18.0692,26289
18.0748,26257
18.0803,26261
18.0857,26171
18.0914,26276
18.097,26352
18.1027,26309
18.108,26264
18.1137,26269
18.1191,26253
18.1248,26278
18.1302,26252
18.1359,26302
18.1413,26251
18.147,26183
18.1524,26263
18.1581,25989
18.1635,26204
18.1692,26021
18.1746,26165
18.1803,26164
18.1859,26237
18.1914,26209
18.197,26332
18.2024,26206
18.2081,26326
18.2136,26303
18.2193,26279
18.2246,26282
18.2303,26276
18.2357,26168
18.2414,26101
18.2471,26233
18.2525,26260
18.2582,26258
18.2636,26189
18.2693,26211
18.2747,26202
18.2804,26271
18.2858,26284
18.2915,26311
18.2969,26277
18.3026,26282
18.3082,26270
18.3137,26183
18.3191,26177
18.3248,26182
18.3302,26293
18.3358,26241
18.3415,26254
18.3469,26277
18.3526,26313
18.358,26295
18.3637,26269
18.3692,26302
18.3746,26318
18.3803,26298
18.3859,26265
18.3914,26050
18.3968,26103
18.4024,26174
18.4082,26171
18.4135,26203
18.4192,26220
18.4249,26225
18.4303,26202
18.436,26202
18.4414,26213
18.4471,26179
18.4525,26236
18.4582,26231
18.4636,26260
18.4693,25888
18.4747,26166
18.4804,26116
18.4858,26212
18.4914,26263
18.4971,26200
18.5025,26198
18.5082,26252
18.5136,26232
18.5191,26216
18.5248,26317
18.5302,26202
18.5359,26265
18.5415,26267
18.547,26145
18.5524,26092
18.558,26214
18.5637,26045
18.5691,26084
18.5748,26200
18.5802,26089
18.5859,26063
18.5913,26055
18.597,26161
18.6024,26197
18.6081,26145
18.6135,26184
18.6192,26202
18.6249,26104
18.6303,26085
18.636,26145
18.6414,25978
18.6471,26098
18.6524,26146
18.6581,26000
18.6635,26222
18.6692,26040
18.6746,26081
18.6803,26081
18.6858,26160
18.6914,26214
18.6971,26179
18.7025,26071
18.7082,26043
18.7136,26116
18.7193,25991
18.7247,26139
18.7303,25939
18.7358,25864
18.7414,26106
18.7471,25996
18.7525,26167
18.7582,26094
18.7636,26193
18.7693,26171
18.7747,26167
18.7804,26110
18.7858,26015
18.7915,26156
18.7969,26192
18.8026,25952
18.808,26206
18.8136,25857
18.8193,25961
18.8247,25879
18.8304,26072
18.8358,25917
18.8413,26027
18.8469,25910
18.8526,26072
18.858,25947
18.8637,26092
18.8691,25934
18.8748,25882
18.8802,26122
18.8859,25892
18.8913,26023
18.897,26026
18.9024,26114
18.9081,25821
18.9135,25938
18.9192,26117
18.9249,26070
18.9303,25922
18.936,26123
18.9414,25876
18.947,26154
18.9525,26053
18.9582,26106
18.9635,26133
18.9692,25877
18.9749,26089
18.9803,26007
18.9857,25934
18.9914,26064
18.9969,26141
19.0025,25972
19.008,26111
19.0137,26038
19.0191,26032
19.0247,26169
19.0302,26198
19.0358,25999
19.0415,26064
19.0469,26120
19.0526,26013
19.058,26183
19.0637,26218
19.0692,26085
19.0749,26197
19.0802,26166
19.0859,26170
19.0913,26053
19.097,26128
19.1027,26030
19.1081,25972
19.1138,26191
19.1192,26175
19.1249,26163
19.1303,26167
19.136,26148
19.1414,26121
19.1471,26143
19.1525,26203
19.1582,26202
19.1636,26223
19.1693,26173
19.1746,26166
19.1803,26194
19.1857,26129
19.1914,26096
19.197,26105
19.2024,26104
19.2081,26112
19.2135,26164
19.2193,26169
19.2247,26169
19.2303,26222
19.2359,26211
19.2413,26191
19.247,25971
19.2524,26164
19.2581,26063
19.2635,26226
19.2692,25934
19.2748,25906
19.2803,25823
19.2859,26103
19.2916,26074
19.297,26149
19.3025,26173
19.3082,26021
19.3135,26191
19.3192,26098
19.3249,26036
19.3303,25873
19.336,26098
19.3414,25904
19.3471,26108
19.3525,25986
19.3582,26042
19.3636,26125
19.3693,26019
19.3747,26057
19.3804,26056
19.3858,26125
19.3915,26152
19.3969,26170
19.4026,26160
19.408,26099
19.4137,25908
19.4191,25960
19.4248,26177
19.4304,26041
19.4359,25897
19.4415,25859
19.447,25926
19.4526,26041
19.4581,26145
19.4638,26134
19.4691,25890
19.4748,25996
19.4802,26072
19.4859,26220
19.4913,26129
19.497,26102
19.5027,25901
19.508,25687
19.5137,25884
19.5193,25977
19.5248,26057
19.5305,25893
19.5358,25996
19.5415,25927
19.5469,26112
19.5526,26127
19.558,25832
19.5636,25903
19.5693,25889
19.5747,26074
19.5804,25964
