Experiment: Feb_19_real_eric2_expt vial 11, Fri Feb 19 13:52:14 2021
9.7802,25950
9.7856,25898
9.791,25904
9.7967,26000
9.8024,25974
9.8078,25850
9.8135,26057
9.819,25924
9.8246,25990
9.83,25918
9.8357,25892
9.8411,25937
9.8468,25914
9.8522,25955
9.8578,25861
9.8635,25907
9.8689,25886
9.8746,25945
9.88,25981
9.8858,26028
9.8912,25981
9.8969,25964
9.9023,25950
9.9079,25896
9.9134,25960
9.9191,25889
9.9245,25858
9.9302,25959
9.9355,25948
9.9412,25911
9.9466,25814
9.9523,25962
9.958,26020
9.9634,26042
9.9688,25960
9.9745,25907
9.9802,25966
9.9856,25999
9.9913,25991
9.9967,25872
10.0023,25946
10.0078,25922
10.0135,25914
10.0191,25982
10.0245,25870
10.0302,25989
10.0356,26006
10.0413,26014
10.0467,25917
10.0524,25972
10.0578,25935
10.0635,26012
10.0689,25938
10.0746,25935
10.08,25905
10.0856,25921
10.0913,25921
10.0967,25960
10.1024,25989
10.1078,25870
10.1135,26063
10.1189,26056
10.1246,25947
10.13,25901
10.1357,25879
10.1411,25884
10.1468,25910
10.1522,25935
10.1579,25930
10.1633,25894
10.169,25766
10.1746,25770
10.1801,26010
10.1857,25958
10.1911,26088
10.1968,25963
10.2023,25938
10.208,25944
10.2133,25987
10.219,25880
10.2244,25984
10.2301,25935
10.2358,25919
10.2412,25937
10.2469,25931
10.2522,25927
10.2579,25941
10.2633,26029
10.269,26030
10.2744,26032
10.2802,26016
10.2856,25974
10.2912,25925
10.2966,25946
10.3023,26038
10.3078,25970
10.3134,25992
10.3188,25944
10.3245,25928
10.3301,25892
10.3356,26032
10.3412,25963
10.3466,25990
10.3523,26019
10.3578,25992
10.3635,26003
10.3691,26024
10.3744,26034
10.3801,25987
10.3856,25905
10.3912,26031
10.3966,26034
10.4022,25886
10.4079,25975
10.4133,25975
10.419,25970
10.4244,25954
10.4301,26011
10.4358,26008
10.4412,25919
10.4469,25925
10.4523,26022
10.4579,25971
10.4633,25943
10.469,25907
10.4744,25817
10.4801,25796
10.4857,25869
10.4911,25909
10.4968,26020
10.5022,26003
10.5079,26053
10.5134,25973
10.5191,25991
10.5244,25914
10.5301,25849
10.5355,26047
10.5413,25974
10.5466,25915
10.5523,25931
10.558,25897
10.5634,25905
10.5691,25966
10.5744,26076
10.5801,26016
10.5856,25972
10.5913,26013
10.5967,25966
10.6024,26002
10.608,26041
10.6135,26026
10.6189,25945
10.6245,26013
10.6302,25889
10.6356,25995
10.6413,25930
10.6467,26019
10.6524,25934
10.6578,26021
10.6635,26073
10.6689,26033
10.6746,25982
10.68,25993
10.6857,25952
10.6911,25921
10.6968,26036
10.7022,26001
10.7079,25947
10.7135,25914
10.7189,25963
10.7246,26002
10.73,26024
10.7357,26051
10.7411,26051
10.7468,26026
10.7522,26019
10.7579,26056
10.7636,26001
10.769,25935
10.7744,25943
10.7801,26003
10.7855,25924
10.7912,25866
10.7968,26008
10.8022,25947
10.8079,25892
10.8133,25992
10.819,26045
10.8244,25994
10.8301,25904
10.8358,25967
10.8412,25944
10.8469,25944
10.8523,25953
10.8579,25960
10.8634,25932
10.869,26022
10.8747,25979
10.8801,25958
10.8858,25999
10.8912,25934
10.8966,25922
10.9023,26081
10.9078,26064
10.9134,25991
10.9191,25978
10.9245,26046
10.9302,26004
10.9356,26001
10.9413,26005
10.9466,26001
10.9523,26036
10.958,26141
10.9634,26001
10.9691,26084
10.9745,26110
10.9802,26021
10.9856,26086
10.9913,26029
10.9967,26060
11.0024,25915
11.0078,25986
11.0134,25972
11.0189,25957
11.0245,25948
11.0302,25978
11.0356,25985
11.0413,26103
11.0467,26031
11.0524,26054
11.0578,25999
11.0635,26043
11.0689,25910
11.0746,26084
11.08,26021
11.0857,25995
11.0911,25946
11.0968,25959
11.1022,26004
11.1078,25942
11.1133,26033
11.1189,26041
11.1246,26038
11.1301,26040
11.1358,25999
11.1412,26086
11.1468,26029
11.1522,25997
11.1579,25971
11.1634,26027
11.169,26001
11.1744,26060
11.1801,26016
11.1858,26016
11.1912,26076
11.1969,26137
11.2023,26108
11.208,26002
11.2134,26092
11.2191,26078
11.2245,26028
11.2302,26053
11.2356,26065
11.2413,26119
11.2466,26097
11.2523,26126
11.258,25989
11.2634,26014
11.269,26125
11.2747,26017
11.2801,26129
11.2858,26158
11.2912,26093
11.2967,26009
11.3023,26041
11.308,26069
11.3134,26083
11.3191,25995
11.3245,26018
11.3302,26032
11.3356,25945
11.3412,25952
11.3466,26082
11.3523,26118
11.3577,26151
11.3634,26115
11.3689,26012
11.3746,25961
11.38,25916
11.3856,26027
11.3913,26066
11.3967,25911
11.4024,25925
11.4078,26054
11.4135,26037
11.4189,25986
11.4246,26029
11.4302,26052
11.4357,26106
11.4411,26101
11.4468,26061
11.4522,26087
11.4579,25992
11.4635,26063
11.469,26014
11.4747,25937
11.48,26104
11.4858,26081
11.4912,26039
11.4968,26021
11.5022,26134
11.5079,26009
11.5133,26010
11.519,26110
11.5244,26130
11.5301,26088
11.5358,26125
11.5412,25971
11.5469,25973
11.5523,26062
11.5579,26065
11.5634,26073
11.569,26041
11.5747,26084
11.5801,26067
11.5858,26104
11.5912,26159
11.5966,26113
11.6023,26007
11.6078,26152
11.6134,26113
11.6191,26076
11.6245,26018
11.6302,26101
11.6356,26002
11.6413,25962
11.6467,26087
11.6523,26040
11.658,26059
11.6634,25955
11.6691,26109
11.6745,26053
11.6802,26062
11.6856,26128
11.6913,26065
11.6967,26142
11.7024,26045
11.7078,26076
11.7135,26067
11.7189,26038
11.7245,26128
11.7302,26032
11.7357,26062
11.7413,26010
11.7467,26206
11.7521,26137
11.7579,26099
11.7636,26022
11.769,26120
11.7746,26170
11.78,26085
11.7856,26093
11.7912,26096
11.7966,26041
11.8023,26087
11.8079,26128
11.8134,26064
11.819,26124
11.8244,26227
11.8301,26139
11.8356,26023
11.8411,26182
11.8468,26164
11.8524,26185
11.8578,26158
11.8635,26066
11.8689,26121
11.8746,26134
11.88,26144
11.8856,26171
11.8914,26160
11.8967,26147
11.9024,26158
11.9079,26198
11.9136,26227
11.919,26166
11.9246,26165
11.9302,26205
11.9357,26104
11.9414,26131
11.9468,26187
11.9524,26145
11.9578,26140
11.9634,26124
11.9689,26235
11.9745,26176
11.9802,26184
11.9856,26305
11.9914,26161
11.9968,26197
12.0024,26124
12.0078,26098
12.0135,26167
12.019,26127
12.0247,26088
12.0301,26171
12.0357,26052
12.0411,26150
12.0468,26117
12.0525,26283
12.0579,26260
12.0633,26273
12.069,26161
12.0745,26136
12.0801,26182
12.0858,26213
12.0912,26196
12.0969,26129
12.1023,26061
12.108,26071
12.1133,26151
12.119,26101
12.1244,26167
12.1301,26165
12.1358,26174
12.1412,26270
12.1466,26239
12.1523,26116
12.158,26107
12.1634,26198
12.1691,26159
12.1745,26089
12.1802,26102
12.1856,26156
12.1912,26184
12.1969,26135
12.2023,26179
12.208,26196
12.2134,26156
12.2191,26131
12.2245,26098
12.2303,26162
12.2356,26154
12.2413,26126
12.2467,26225
12.2524,26156
12.2578,26103
12.2635,26151
12.2689,26080
12.2746,26133
12.28,26107
12.2857,26159
12.2911,26070
12.2968,26102
12.3022,26204
12.3079,26053
12.3133,26200
12.319,26196
12.3244,26051
12.3301,26185
12.3358,26084
12.3412,26240
12.3469,26165
12.3523,26147
12.3579,26136
12.3636,26203
12.369,26229
12.3747,26136
12.3802,26224
12.3856,26226
12.3912,26138
12.3969,26163
12.4023,26193
12.408,26131
12.4134,26219
12.4191,26203
12.4245,26153
12.4302,26105
12.4356,26157
12.4412,26236
12.4467,26200
12.4524,26130
12.4578,26211
12.4635,26134
12.4691,26169
12.4745,26231
12.4802,26129
12.4857,26204
12.4913,26146
12.4967,26177
12.5024,26147
12.5081,26087
12.5135,26078
12.5191,26113
12.5245,26236
12.5302,26261
12.5357,26178
12.5414,26134
12.5467,26180
12.5524,26166
12.5578,26195
12.5635,26115
12.5689,26098
12.5746,26190
12.58,26217
12.5856,26158
12.5911,26153
12.5967,26267
12.6024,26261
12.6079,26071
12.6136,26238
12.619,26195
12.6247,26200
12.6301,26300
12.6358,26267
12.6412,26228
12.6469,26208
12.6523,26187
12.658,26193
12.6633,26189
12.669,26143
12.6747,26241
12.6801,26189
12.6856,26264
12.6913,26220
12.6967,26208
12.7024,26246
12.708,26192
12.7135,26203
12.7189,26323
12.7245,26194
12.7303,26135
12.7356,26211
12.7413,26163
12.7467,26173
12.7524,26254
12.7578,26203
12.7635,26232
12.7689,26208
12.7746,26266
12.7803,26155
12.7857,25998
12.7914,26088
12.7968,26198
12.8025,26141
12.8079,26168
12.8136,26279
12.8189,26205
12.8246,26159
12.8303,26238
12.8357,26226
12.8411,26260
12.8468,26227
12.8522,26275
12.8579,26175
12.8635,26256
12.8689,26210
12.8746,26247
12.8803,26202
12.8857,26256
12.8914,26189
12.8968,26232
12.9025,26217
12.9078,26169
12.9135,26262
12.9188,26246
12.9245,26176
12.9302,26186
12.9359,26209
12.9412,26227
12.9469,26234
12.9523,26160
12.958,26194
12.9634,26247
12.9691,26157
12.9745,26252
12.9802,26119
12.9858,26312
12.9912,26238
12.9966,26199
13.0023,26333
13.0078,26045
13.0135,26127
13.0191,26173
13.0245,26246
13.0302,26258
13.0356,26138
13.0413,26148
13.047,26102
13.0523,26168
13.058,26227
13.0634,26210
13.0691,26237
13.0744,26268
13.0801,26264
13.0858,26278
13.0912,26104
13.0969,26216
13.1023,26244
13.108,26194
13.1134,26254
13.119,26190
13.1247,26153
13.13,26174
13.1357,26135
13.1411,26204
13.1468,26197
13.1522,26214
13.1579,26315
13.1636,26206
13.169,26285
13.1745,26207
13.1802,26283
13.1856,26165
13.1912,26199
13.1967,26244
13.2023,26191
13.2078,26177
13.2135,26203
13.2189,26142
13.2245,26281
13.23,26293
13.2356,26229
13.2412,26195
13.2467,26200
13.2523,26255
13.2578,26276
13.2634,26136
13.269,26253
13.2745,26222
13.2801,26217
13.2856,26214
13.2912,26100
13.2967,26236
13.3023,26137
13.3078,26206
13.3134,26211
13.319,26169
13.3246,26265
13.3301,26181
13.3357,26235
13.3412,26033
13.3468,26166
13.3523,26219
13.3579,26172
13.3634,26241
13.369,26145
13.3746,26243
13.3801,26203
13.3856,26361
13.3912,26246
13.3968,26083
13.4024,26169
13.4079,26297
13.4135,26196
13.419,26122
13.4246,26234
13.43,26198
13.4357,26136
13.4413,26235
13.4468,26146
13.4524,26196
13.4578,26103
13.4635,26278
13.4691,26249
13.4745,26165
13.4802,26181
13.4857,26297
13.4913,26223
13.4967,26270
13.5024,26243
13.508,26099
13.5134,26188
13.519,26204
13.5247,26173
13.5301,26173
13.5358,26279
13.5412,26340
13.5469,26346
13.5523,26251
13.558,26251
13.5634,26239
13.5691,26237
13.5745,26243
13.5802,26263
13.5856,26254
13.5912,26256
13.5969,26217
13.6024,26300
13.608,26300
13.6134,26303
13.6189,26262
13.6246,26255
13.6303,26263
13.6357,26057
13.6414,26171
13.6468,26125
13.6525,26191
13.6578,26184
13.6636,26174
13.669,26140
13.6746,26174
13.6803,26245
13.6857,26144
13.6914,26194
13.6968,26344
13.7025,26258
13.7079,26186
13.7136,26184
13.719,26116
13.7247,26127
13.7301,26167
13.7358,26096
13.7412,26192
13.7468,26241
13.7525,26247
13.7579,26137
13.7636,26215
13.769,26194
13.7747,26296
13.7801,26291
13.7858,26274
13.7912,26196
13.7969,26254
13.8023,26173
13.808,26205
13.8134,26186
13.8191,26232
13.8248,26204
13.8302,26213
13.8359,26207
13.8412,26196
13.847,26285
13.8524,26195
13.8581,26208
13.8635,26219
13.8691,26156
13.8745,26191
13.8802,26275
13.8856,26153
13.8913,26153
13.8967,26148
13.9024,26193
13.908,26200
13.9135,26220
13.9191,26287
13.9245,26336
13.9302,26278
13.9357,26315
13.9414,26207
13.9468,26175
13.9524,26143
13.9581,26137
13.9635,26032
13.9692,26239
13.9746,26237
13.9803,26113
13.9856,26277
13.9913,26271
13.9967,26137
14.0024,26209
14.0079,26270
14.0136,26147
14.019,26096
14.0247,26114
14.0303,26039
14.0358,26209
14.0412,26228
14.0468,26254
14.0523,26240
14.0579,26263
14.0636,26222
14.069,26199
14.0747,26217
14.0801,26224
14.0858,26265
14.0913,26227
14.097,26216
14.1023,26215
14.108,26163
14.1134,26206
14.1191,26208
14.1245,26248
14.1302,26251
14.1359,26215
14.1413,26266
14.147,26190
14.1523,26189
14.158,26282
14.1635,26284
14.1692,26298
14.1746,26245
14.1803,26268
14.1857,26190
14.1914,26222
14.1968,26186
14.2025,26183
14.2079,26187
14.2135,26144
14.2192,26223
14.2247,26221
14.2303,26257
14.2357,26263
14.2414,26320
14.2468,26251
14.2525,26271
14.2579,26175
14.2635,26242
14.269,26271
14.2747,26175
14.2803,26126
14.2857,26171
14.2914,26207
14.2968,26082
14.3025,26013
14.3079,26337
14.3136,26255
14.319,26104
14.3247,26250
14.3302,26189
14.3359,26273
14.3412,26220
14.3469,26191
14.3524,26226
14.358,26185
14.3634,26227
14.3691,26103
14.3747,26102
14.3802,26142
14.3858,26197
14.3913,26321
14.397,26233
14.4024,26272
14.4081,26203
14.4135,26239
14.4192,26230
14.4246,26126
14.4303,26198
14.4357,26153
14.4414,26151
14.4468,26243
14.4525,26160
14.4579,26162
14.4635,26208
14.469,26200
14.4747,26225
14.4801,26118
14.4858,26225
14.4912,26232
14.4969,26158
14.5023,26202
14.508,26192
14.5137,26099
14.5191,26159
14.5247,26094
14.5301,26200
14.5358,26205
14.5412,26282
14.5469,26300
14.5523,26133
14.558,26158
14.5635,26282
14.5691,26126
14.5748,26256
14.5802,26212
14.5856,26168
14.5913,26259
14.597,26147
14.6024,26223
14.608,26236
14.6135,26220
14.6191,26137
14.6245,26220
14.6302,26214
14.6357,26281
14.6414,26246
14.6468,26216
14.6524,26179
14.6581,26268
14.6635,26211
14.6692,26229
14.6746,26145
14.6803,26245
14.6857,26192
14.6914,26198
14.6968,26052
14.7025,26168
14.7079,26341
14.7136,26273
14.719,26226
14.7246,26202
14.7303,26185
14.7357,26196
14.7414,26187
14.7468,26086
14.7525,26199
14.7579,26202
14.7636,26270
14.769,26232
14.7746,26258
14.7803,26288
14.7858,26288
14.7915,26290
14.7969,26270
14.8025,26134
14.8078,26286
14.8135,26216
14.819,26209
14.8246,26193
14.8303,26201
14.8356,26261
14.8413,26167
14.847,26205
14.8524,26206
14.8581,26271
14.8635,26255
14.8692,26195
14.8746,26121
14.8803,26244
14.8856,26275
14.8913,26225
14.8968,26186
14.9024,26170
14.9078,26179
14.9134,26089
14.9191,26241
14.9248,26109
14.9302,26204
14.9359,26165
14.9413,26138
14.947,26166
14.9524,26227
14.958,26058
14.9634,26178
14.9691,26203
14.9748,26215
14.9802,26257
14.9858,26246
14.9912,26234
14.9969,26208
15.0023,26167
15.008,26323
15.0134,26278
15.0191,26205
15.0246,26234
15.0303,26222
15.0359,26083
15.0413,26197
15.047,26167
15.0524,26319
15.0581,26158
15.0635,26103
15.0692,26158
15.0746,26232
15.0803,26266
15.0857,26303
15.0914,26302
15.0968,26269
15.1025,26227
15.1079,26233
15.1136,26159
15.119,26162
15.1247,26214
15.1301,26172
15.1358,26206
15.1412,26269
15.1469,26196
15.1525,26214
15.1579,26258
15.1636,26324
15.169,26258
15.1747,26184
15.1802,26206
15.1859,26220
15.1912,26070
15.1969,26294
15.2023,26112
15.208,26234
15.2137,26222
15.2191,26214
15.2248,26180
15.2302,26158
15.2359,26239
15.2413,26237
15.2469,26248
15.2524,26293
15.2581,26213
15.2635,26236
15.2692,26264
15.2748,26279
15.2802,26237
15.2857,26324
15.2913,26284
15.2968,26288
15.3024,26299
15.3081,26181
15.3135,26215
15.3192,26210
15.3246,26250
15.3303,26322
15.3357,26260
15.3414,26243
15.3468,26172
15.3525,26205
15.3579,26130
15.3636,26171
15.3693,26184
15.3747,26202
15.3803,26201
15.3857,26149
15.3914,26109
15.3968,26078
15.4025,26256
15.4079,26149
15.4136,26266
15.419,26204
15.4247,26117
15.4303,26018
15.4358,26232
15.4412,26120
15.4469,26127
15.4526,26200
15.4579,26117
15.4636,26166
15.469,26247
15.4747,26186
15.4802,26225
15.4859,26060
15.4913,26297
15.4967,26151
15.5024,26245
15.5081,26191
15.5135,26192
15.5192,26273
15.5246,26273
15.5303,26242
15.5359,26175
15.5413,26259
15.547,26239
15.5524,26133
15.5581,26175
15.5635,26214
15.5692,26094
15.5746,26130
15.5803,26219
15.5857,26218
15.5914,26110
15.5968,26187
15.6024,26224
15.6081,26189
15.6135,26241
15.6192,26172
15.6246,26049
15.6303,26112
15.6357,26243
15.6414,26289
15.6468,26248
15.6525,26238
15.6579,26188
15.6636,26165
15.669,26178
15.6747,26137
15.6801,26142
15.6858,26262
15.6914,26175
15.6968,26186
15.7025,26124
15.7079,26228
15.7136,26248
15.719,26155
15.7247,26194
15.7301,26223
15.7358,26252
15.7414,26108
15.7469,26221
15.7526,26206
15.758,26269
15.7637,26210
15.769,26237
15.7747,26201
15.7801,26245
15.7858,26230
15.7912,26278
15.7969,26333
15.8023,26268
15.808,26237
15.8134,26277
15.8191,26148
15.8248,26187
15.8302,26237
15.8358,26155
15.8413,26159
15.8469,26220
15.8523,26176
15.858,26288
15.8637,26188
15.8691,26345
15.8746,26258
15.8803,26266
15.8857,26278
15.8913,26286
15.897,26202
15.9024,26247
15.9081,26170
15.9135,26240
15.9192,26243
15.9245,26120
15.9302,26114
15.9356,26264
15.9413,26221
15.947,26266
15.9524,26290
15.9578,26251
15.9635,26151
15.9692,26156
15.9746,26179
15.9803,26172
15.9857,26235
15.9914,26173
15.9968,26082
16.0025,26178
16.0079,26205
16.0136,26192
16.0192,26212
16.0247,26216
16.0304,26219
16.0358,26208
16.0412,26210
16.0469,26148
16.0525,26177
16.058,26231
16.0637,26172
16.069,26227
16.0748,26187
16.0801,26168
16.0858,26129
16.0912,26229
16.0969,26251
16.1023,26218
16.108,26217
16.1135,26155
16.1192,26224
16.1246,26275
16.1302,26094
16.1356,26169
16.1414,26226
16.147,26151
16.1525,26175
16.1581,26275
16.1635,26178
16.1692,26179
16.1746,26009
16.1803,26151
16.1857,26241
16.1914,26271
16.1968,26197
16.2025,26063
16.2081,26150
16.2134,26277
16.2191,26222
16.2245,26171
16.2302,26241
16.2359,26201
16.2412,26156
16.2469,26130
16.2523,26153
16.258,26284
16.2635,26189
16.2691,26173
16.2745,26226
16.2801,26287
16.2858,26206
16.2912,26168
16.2969,26153
16.3025,26175
16.3079,26196
16.3136,26174
16.3193,26132
16.3247,26195
16.3303,26296
16.3358,26255
16.3415,26235
16.3469,26355
16.3525,26173
16.3579,26140
16.3635,26248
16.3692,26063
16.3747,26032
16.3803,26180
16.3857,26165
16.3914,26129
16.3968,26099
16.4025,26256
16.4081,26298
16.4136,26246
16.4193,26285
16.4247,26225
16.4301,26205
16.4358,26154
16.4415,26224
16.4469,26134
16.4526,26207
16.458,26135
16.4634,26138
16.4691,26132
16.4747,26153
16.4802,26239
16.4858,26301
16.4912,26238
16.4969,26223
16.5023,26239
16.5081,26252
16.5137,26092
16.5191,26236
16.5248,26164
16.5302,26277
16.5359,26273
16.5413,26171
16.5469,26292
16.5525,26197
16.558,26278
16.5636,26330
16.5691,26218
16.5745,26309
16.5802,26303
16.5856,26226
16.5913,26272
16.597,26235
16.6024,26237
16.6081,26267
16.6135,26232
16.6192,26231
16.6246,26174
16.6302,26189
16.6357,26207
16.6413,26256
16.647,26167
16.6525,26192
16.6579,26251
16.6636,26166
16.6693,26118
16.6747,26235
16.6804,26188
16.6858,26094
16.6915,26148
16.6969,26125
16.7023,26208
16.708,26133
16.7137,26184
16.7191,26267
16.7248,26074
16.7301,26126
16.7358,26161
16.7412,26155
16.7469,26220
16.7526,26156
16.758,26137
16.7634,26213
16.7692,26155
16.7746,26125
16.7803,26036
16.7857,26112
16.7914,26247
16.7968,26184
16.8025,26254
16.8079,26268
16.8136,26148
16.819,26122
16.8247,26094
16.8304,26051
16.8358,26056
16.8412,26242
16.8469,26196
16.8526,26138
16.858,26072
16.8636,26165
16.8691,26189
16.8747,26191
16.8801,26254
16.8859,26189
16.8913,26240
16.897,26226
16.9024,26169
16.908,26220
16.9135,26239
16.9192,26200
16.9248,26225
16.9303,26158
16.9359,26203
16.9413,26114
16.947,26085
16.9524,26183
16.9581,26254
16.9635,26278
16.9692,26187
16.9747,26221
16.9803,26170
16.9857,26188
16.9914,26098
16.9968,26183
17.0024,26217
17.0079,26233
17.0136,26154
17.0193,26210
17.0247,26196
17.0304,26250
17.0358,26118
17.0412,26247
17.0469,26194
17.0523,26177
17.058,26127
17.0636,26173
17.0691,26185
17.0748,26160
17.0801,26228
17.0859,26288
17.0915,26229
17.0969,26246
17.1026,26057
17.108,26164
17.1137,26240
17.1191,26119
17.1248,26185
17.1303,26141
17.1359,26182
17.1413,26165
17.147,26229
17.1524,26268
17.1581,26204
17.1635,26195
17.1692,26117
17.1746,26226
17.1803,26072
17.1857,26259
17.1914,26217
17.1968,26146
17.2025,26165
17.2079,26230
17.2136,26168
17.2192,26196
17.2247,26212
17.2301,26200
17.2357,26227
17.2415,26196
17.2468,26089
17.2525,26156
17.2579,26181
17.2636,26227
17.269,26193
17.2747,26074
17.2802,26186
17.2859,26265
17.2913,26170
17.2969,26195
17.3024,26268
17.3081,26147
17.3137,26138
17.3191,26019
17.3248,26194
17.3302,26122
17.3359,26128
17.3413,26174
17.347,26244
17.3524,26181
17.3581,25976
17.3635,26165
17.3692,26162
17.3749,26093
17.3803,26005
17.3857,26183
17.3913,26221
17.3971,26165
17.4024,26142
17.4081,26235
17.4135,26170
17.4192,26150
17.4246,26187
17.4303,26217
17.4357,26180
17.4414,26148
17.4471,26149
17.4524,26276
17.4582,26184
17.4636,26110
17.4693,26101
17.4747,26239
17.4803,26117
17.4858,26108
17.4913,26177
17.497,26247
17.5024,26298
17.5081,26313
17.5135,26210
17.5192,26156
17.5246,26148
17.5302,26214
17.5359,26193
17.5414,26223
17.547,26223
17.5525,26155
17.5581,26223
17.5635,26198
17.5692,26078
17.5746,26192
17.5803,26112
17.5857,26147
17.5914,26159
17.5968,26153
17.6025,26192
17.6081,26165
17.6136,26140
17.619,26127
17.6247,26154
17.6304,26101
17.6357,26199
17.6414,26122
17.6471,26055
17.6525,26126
17.6582,26223
17.6636,26111
17.6693,26165
17.6747,26199
17.6804,26205
17.6858,26154
17.6915,26224
17.6969,26272
17.7026,26158
17.7079,26180
17.7136,26141
17.7193,26183
17.7247,26209
17.7303,26223
17.7358,26198
17.7415,26233
17.7469,26093
17.7526,26217
17.758,26192
17.7636,26194
17.7693,26121
17.7747,26202
17.7804,26190
17.7858,26138
17.7914,26254
17.7971,26097
17.8025,26190
17.8081,26261
17.8136,26192
17.8192,26197
17.8246,26210
17.8304,26134
17.8357,26228
17.8414,26141
17.8468,26186
17.8526,26133
17.8582,26199
17.8636,26124
17.8693,26139
17.8747,26104
17.8804,26156
17.8858,26173
17.8915,26179
17.8969,26205
17.9026,26125
17.908,26251
17.9137,26207
17.9191,26214
17.9248,26178
17.9301,26233
17.9358,26102
17.9415,26232
17.9469,26187
17.9525,26190
17.958,26270
17.9636,26270
17.9693,26171
17.9747,26210
17.9802,26146
17.9857,26139
17.9914,26240
17.9971,26209
18.0025,26142
18.0079,26151
18.0135,26184
18.0192,26195
18.0246,26207
18.0303,26196
18.036,26160
18.0414,26179
18.0471,26222
18.0525,26144
18.0582,26146
18.0636,26159
18.0692,26068
18.0748,26136
18.0803,26184
18.0857,26126
18.0914,26079
18.097,26159
18.1027,26155
18.108,26059
18.1137,26227
18.1191,26166
18.1248,26165
18.1302,26062
18.1359,26207
18.1413,26246
18.147,26056
18.1524,26084
18.1581,25939
18.1635,26113
18.1692,26136
18.1746,26103
18.1803,26119
18.1859,26173
18.1914,26221
18.197,26227
18.2024,26153
18.2081,26163
18.2136,26125
18.2193,26181
18.2246,26110
18.2303,26248
18.2357,26130
18.2414,26144
18.2471,26131
18.2525,26118
18.2582,26130
18.2636,26180
18.2693,26233
18.2747,26138
18.2804,26097
18.2858,26184
18.2915,26067
18.2969,26158
18.3026,26036
18.3082,26191
18.3137,26204
18.3191,26236
18.3248,26215
18.3302,26174
18.3358,26155
18.3415,26196
18.3469,26222
18.3526,26180
18.358,26055
18.3637,26260
18.3692,26150
18.3746,26221
18.3803,26174
18.3859,26099
18.3914,26058
18.3968,26161
18.4024,26120
18.4082,26147
18.4135,26103
18.4192,26073
18.4249,26145
18.4303,26178
18.436,26282
18.4414,26153
18.4471,26181
18.4525,26027
18.4582,26143
18.4636,26148
18.4693,26113
18.4747,26154
18.4804,26181
18.4858,26129
18.4914,26158
18.4971,26178
18.5025,26089
18.5082,26143
18.5136,26087
18.5191,26134
18.5248,26214
18.5302,26165
18.5359,26161
18.5415,26146
18.547,26212
18.5524,26212
18.558,26164
18.5637,26182
18.5691,26134
18.5748,26172
18.5802,26067
18.5859,26142
18.5913,26129
18.597,26065
18.6024,26203
18.6081,26224
18.6135,26246
18.6192,26167
18.6249,26180
18.6303,26138
18.636,26144
18.6414,26166
18.6471,26236
18.6524,26087
18.6581,26175
18.6635,26149
18.6692,26139
18.6746,26179
18.6803,26125
18.6858,26237
18.6914,26184
18.6971,26145
18.7025,26174
18.7082,26085
18.7136,26195
18.7193,26167
18.7247,26201
18.7303,26133
18.7358,26092
18.7414,26179
18.7471,26158
18.7525,26243
18.7582,26119
18.7636,26185
18.7693,26064
18.7747,26182
18.7804,26103
18.7858,26140
18.7915,26157
18.7969,26139
18.8026,26086
18.808,26084
18.8136,26069
18.8193,26156
18.8247,26210
18.8304,26236
18.8358,26223
18.8413,26124
18.8469,26122
18.8526,26182
18.858,26144
18.8637,26126
18.8691,26109
18.8748,26134
18.8802,26106
18.8859,26182
18.8913,26159
18.897,26221
18.9024,26091
18.9081,26205
18.9135,26136
18.9192,26215
18.9249,26029
18.9303,26144
18.936,26112
18.9414,26136
18.947,26049
18.9525,26134
18.9582,26187
18.9635,26139
18.9692,26096
18.9749,26173
18.9803,26102
18.9857,26223
18.9914,26161
18.9969,26208
19.0025,26216
19.008,26080
19.0137,26143
19.0191,26090
19.0247,26053
19.0302,26165
19.0358,26170
19.0415,26143
19.0469,26020
19.0526,26198
19.058,26098
19.0637,26107
19.0692,26196
19.0749,26159
19.0802,26114
19.0859,26150
19.0913,26154
19.097,26194
19.1027,26170
19.1081,26078
19.1138,26132
19.1192,26126
19.1249,26114
19.1303,26180
19.136,26189
19.1414,26239
19.1471,26141
19.1525,26164
19.1582,26156
19.1636,26106
19.1693,26207
19.1746,26180
19.1803,26108
19.1857,26146
19.1914,26104
19.197,26173
19.2024,26117
19.2081,26140
19.2135,26254
19.2193,26207
19.2247,26128
19.2303,26176
19.2359,26140
19.2413,26113
19.247,26116
19.2524,26153
19.2581,26148
19.2635,26058
19.2692,26102
19.2748,26123
19.2803,26205
19.2859,26153
19.2916,26089
19.297,26163
19.3025,26159
19.3082,26195
19.3135,26194
19.3192,26097
19.3249,26088
19.3303,26104
19.336,26083
19.3414,26013
19.3471,26134
19.3525,26117
19.3582,26091
19.3636,26158
19.3693,26116
19.3747,26187
19.3804,26150
19.3858,26165
19.3915,26101
19.3969,26170
19.4026,26032
19.408,26143
19.4137,26075
19.4191,26143
19.4248,26153
19.4304,26139
19.4359,26113
19.4415,26003
19.447,26149
19.4526,25985
19.4581,26106
19.4638,26119
19.4691,26060
19.4748,26122
19.4802,26100
19.4859,26143
19.4913,26091
19.497,26105
19.5027,25972
19.508,26093
19.5137,26199
19.5193,26115
19.5248,26193
19.5305,26162
19.5358,26077
19.5415,26136
19.5469,26154
19.5526,26084
19.558,26079
19.5636,26118
19.5693,26108
19.5747,26052
19.5804,26090
