Experiment: Feb_19_real_eric2_expt vial 2, Fri Feb 19 13:52:14 2021
9.7802,28800
9.7856,28792
9.791,28796
9.7967,28793
9.8024,28801
9.8078,28800
9.8135,28794
9.819,28792
9.8246,28804
9.83,28795
9.8357,28789
9.8411,28791
9.8468,28796
9.8522,28798
9.8578,28791
9.8635,28796
9.8689,28798
9.8746,28798
9.88,28795
9.8858,28796
9.8912,28798
9.8969,28800
9.9023,28805
9.9079,28801
9.9134,28805
9.9191,28797
9.9245,28796
9.9302,28803
9.9355,28799
9.9412,28799
9.9466,28795
9.9523,28790
9.958,28786
9.9634,28794
9.9688,28794
9.9745,28787
9.9802,28793
9.9856,28791
9.9913,28788
9.9967,28792
10.0023,28793
10.0078,28793
10.0135,28797
10.0191,28796
10.0245,28792
10.0302,28788
10.0356,28798
10.0413,28803
10.0467,28798
10.0524,28800
10.0578,28806
10.0635,28808
10.0689,28797
10.0746,28803
10.08,28802
10.0856,28801
10.0913,28802
10.0967,28803
10.1024,28804
10.1078,28799
10.1135,28808
10.1189,28803
10.1246,28802
10.13,28810
10.1357,28806
10.1411,28797
10.1468,28806
10.1522,28805
10.1579,28804
10.1633,28803
10.169,28804
10.1746,28799
10.1801,28794
10.1857,28792
10.1911,28790
10.1968,28793
10.2023,28795
10.208,28803
10.2133,28798
10.219,28797
10.2244,28781
10.2301,28790
10.2358,28787
10.2412,28791
10.2469,28799
10.2522,28785
10.2579,28789
10.2633,28791
10.269,28800
10.2744,28791
10.2802,28795
10.2856,28793
10.2912,28795
10.2966,28792
10.3023,28787
10.3078,28791
10.3134,28789
10.3188,28795
10.3245,28795
10.3301,28792
10.3356,28783
10.3412,28778
10.3466,28783
10.3523,28793
10.3578,28788
10.3635,28790
10.3691,28797
10.3744,28798
10.3801,28793
10.3856,28788
10.3912,28797
10.3966,28799
10.4022,28804
10.4079,28795
10.4133,28796
10.419,28796
10.4244,28793
10.4301,28802
10.4358,28797
10.4412,28792
10.4469,28797
10.4523,28799
10.4579,28799
10.4633,28805
10.469,28804
10.4744,28806
10.4801,28807
10.4857,28799
10.4911,28801
10.4968,28809
10.5022,28807
10.5079,28797
10.5134,28791
10.5191,28795
10.5244,28787
10.5301,28784
10.5355,28789
10.5413,28790
10.5466,28795
10.5523,28792
10.558,28789
10.5634,28795
10.5691,28797
10.5744,28796
10.5801,28808
10.5856,28808
10.5913,28806
10.5967,28798
10.6024,28808
10.608,28808
10.6135,28808
10.6189,28812
10.6245,28805
10.6302,28811
10.6356,28819
10.6413,28804
10.6467,28805
10.6524,28800
10.6578,28806
10.6635,28811
10.6689,28814
10.6746,28822
10.68,28812
10.6857,28816
10.6911,28804
10.6968,28812
10.7022,28821
10.7079,28818
10.7135,28804
10.7189,28816
10.7246,28808
10.73,28806
10.7357,28815
10.7411,28809
10.7468,28808
10.7522,28817
10.7579,28812
10.7636,28807
10.769,28811
10.7744,28804
10.7801,28813
10.7855,28809
10.7912,28811
10.7968,28811
10.8022,28798
10.8079,28796
10.8133,28801
10.819,28804
10.8244,28794
10.8301,28796
10.8358,28799
10.8412,28794
10.8469,28807
10.8523,28803
10.8579,28794
10.8634,28799
10.869,28805
10.8747,28798
10.8801,28808
10.8858,28800
10.8912,28803
10.8966,28801
10.9023,28808
10.9078,28802
10.9134,28802
10.9191,28801
10.9245,28808
10.9302,28819
10.9356,28818
10.9413,28810
10.9466,28809
10.9523,28810
10.958,28808
10.9634,28807
10.9691,28807
10.9745,28810
10.9802,28810
10.9856,28819
10.9913,28807
10.9967,28799
11.0024,28805
11.0078,28805
11.0134,28801
11.0189,28804
11.0245,28804
11.0302,28810
11.0356,28804
11.0413,28798
11.0467,28807
11.0524,28808
11.0578,28803
11.0635,28798
11.0689,28811
11.0746,28807
11.08,28804
11.0857,28794
11.0911,28806
11.0968,28812
11.1022,28803
11.1078,28819
11.1133,28824
11.1189,28822
11.1246,28822
11.1301,28828
11.1358,28815
11.1412,28804
11.1468,28816
11.1522,28819
11.1579,28817
11.1634,28825
11.169,28821
11.1744,28812
11.1801,28819
11.1858,28821
11.1912,28813
11.1969,28824
11.2023,28823
11.208,28823
11.2134,28817
11.2191,28808
11.2245,28818
11.2302,28817
11.2356,28814
11.2413,28815
11.2466,28812
11.2523,28817
11.258,28808
11.2634,28812
11.269,28807
11.2747,28817
11.2801,28813
11.2858,28812
11.2912,28800
11.2967,28801
11.3023,28802
11.308,28807
11.3134,28803
11.3191,28804
11.3245,28802
11.3302,28807
11.3356,28804
11.3412,28814
11.3466,28819
11.3523,28812
11.3577,28814
11.3634,28808
11.3689,28812
11.3746,28813
11.38,28819
11.3856,28817
11.3913,28813
11.3967,28810
11.4024,28810
11.4078,28816
11.4135,28812
11.4189,28819
11.4246,28818
11.4302,28816
11.4357,28803
11.4411,28818
11.4468,28813
11.4522,28813
11.4579,28820
11.4635,28816
11.469,28825
11.4747,28819
11.48,28815
11.4858,28818
11.4912,28814
11.4968,28816
11.5022,28822
11.5079,28820
11.5133,28815
11.519,28820
11.5244,28823
11.5301,28821
11.5358,28825
11.5412,28814
11.5469,28806
11.5523,28818
11.5579,28811
11.5634,28822
11.569,28817
11.5747,28817
11.5801,28819
11.5858,28826
11.5912,28822
11.5966,28833
11.6023,28825
11.6078,28811
11.6134,28825
11.6191,28815
11.6245,28813
11.6302,28817
11.6356,28816
11.6413,28815
11.6467,28814
11.6523,28818
11.658,28819
11.6634,28820
11.6691,28811
11.6745,28815
11.6802,28816
11.6856,28805
11.6913,28815
11.6967,28823
11.7024,28814
11.7078,28812
11.7135,28811
11.7189,28819
11.7245,28817
11.7302,28816
11.7357,28813
11.7413,28816
11.7467,28823
11.7521,28815
11.7579,28820
11.7636,28818
11.769,28810
11.7746,28816
11.78,28810
11.7856,28811
11.7912,28812
11.7966,28804
11.8023,28809
11.8079,28810
11.8134,28818
11.819,28816
11.8244,28818
11.8301,28813
11.8356,28812
11.8411,28813
11.8468,28812
11.8524,28813
11.8578,28812
11.8635,28805
11.8689,28813
11.8746,28802
11.88,28806
11.8856,28808
11.8914,28807
11.8967,28802
11.9024,28810
11.9079,28807
11.9136,28808
11.919,28811
11.9246,28815
11.9302,28813
11.9357,28808
11.9414,28810
11.9468,28805
11.9524,28809
11.9578,28798
11.9634,28794
11.9689,28799
11.9745,28796
11.9802,28799
11.9856,28805
11.9914,28810
11.9968,28803
12.0024,28804
12.0078,28807
12.0135,28802
12.019,28803
12.0247,28802
12.0301,28810
12.0357,28802
12.0411,28802
12.0468,28798
12.0525,28807
12.0579,28809
12.0633,28809
12.069,28801
12.0745,28807
12.0801,28190
12.0858,28809
12.0912,28805
12.0969,28805
12.1023,28809
12.108,28802
12.1133,28807
12.119,28813
12.1244,28805
12.1301,28802
12.1358,28809
12.1412,28794
12.1466,28811
12.1523,28810
12.158,28812
12.1634,28811
12.1691,28812
12.1745,28812
12.1802,28809
12.1856,28809
12.1912,28808
12.1969,28809
12.2023,28806
12.208,28816
12.2134,28814
12.2191,28814
12.2245,28811
12.2303,28808
12.2356,28813
12.2413,28811
12.2467,28813
12.2524,28816
12.2578,28811
12.2635,28812
12.2689,28811
12.2746,28806
12.28,28812
12.2857,28806
12.2911,28804
12.2968,28811
12.3022,28811
12.3079,28810
12.3133,28814
12.319,28817
12.3244,28811
12.3301,28811
12.3358,28815
12.3412,28815
12.3469,28812
12.3523,28808
12.3579,28816
12.3636,28812
12.369,28809
12.3747,28813
12.3802,28810
12.3856,28811
12.3912,28810
12.3969,28814
12.4023,28814
12.408,28790
12.4134,28810
12.4191,28806
12.4245,28811
12.4302,28809
12.4356,28814
12.4412,28805
12.4467,28761
12.4524,28815
12.4578,28786
12.4635,28809
12.4691,28809
12.4745,28809
12.4802,28811
12.4857,28815
12.4913,28814
12.4967,28812
12.5024,28813
12.5081,28811
12.5135,28813
12.5191,28812
12.5245,28814
12.5302,28814
12.5357,28811
12.5414,28812
12.5467,28809
12.5524,28808
12.5578,28814
12.5635,28808
12.5689,28804
12.5746,28807
12.58,28812
12.5856,28803
12.5911,28816
12.5967,28808
12.6024,28805
12.6079,28814
12.6136,28814
12.619,28811
12.6247,28812
12.6301,28808
12.6358,28813
12.6412,28813
12.6469,28811
12.6523,28815
12.658,28810
12.6633,28809
12.669,28811
12.6747,28810
12.6801,28809
12.6856,28811
12.6913,28807
12.6967,28808
12.7024,28808
12.708,28812
12.7135,28812
12.7189,28807
12.7245,28810
12.7303,28808
12.7356,28815
12.7413,28811
12.7467,28808
12.7524,28810
12.7578,28807
12.7635,28812
12.7689,28816
12.7746,28815
12.7803,28812
12.7857,28813
12.7914,28809
12.7968,28808
12.8025,28812
12.8079,28815
12.8136,28816
12.8189,28810
12.8246,28808
12.8303,28813
12.8357,28810
12.8411,28810
12.8468,28804
12.8522,28808
12.8579,28809
12.8635,28817
12.8689,28812
12.8746,28809
12.8803,28810
12.8857,28812
12.8914,28810
12.8968,28757
12.9025,28806
12.9078,28816
12.9135,28809
12.9188,28810
12.9245,28773
12.9302,28812
12.9359,28812
12.9412,28813
12.9469,28814
12.9523,28810
12.958,28814
12.9634,28812
12.9691,28814
12.9745,28809
12.9802,28809
12.9858,28812
12.9912,28811
12.9966,28814
13.0023,28814
13.0078,28800
13.0135,28810
13.0191,28813
13.0245,28805
13.0302,28810
13.0356,28812
13.0413,28816
13.047,28805
13.0523,28808
13.058,28812
13.0634,28813
13.0691,28806
13.0744,28814
13.0801,28809
13.0858,28809
13.0912,28813
13.0969,28807
13.1023,28809
13.108,28814
13.1134,28811
13.119,28812
13.1247,28813
13.13,28805
13.1357,28814
13.1411,28812
13.1468,28810
13.1522,28813
13.1579,28812
13.1636,28810
13.169,28813
13.1745,28815
13.1802,28812
13.1856,28812
13.1912,28808
13.1967,28808
13.2023,28812
13.2078,28809
13.2135,28813
13.2189,28809
13.2245,28813
13.23,28810
13.2356,28812
13.2412,28805
13.2467,28809
13.2523,28808
13.2578,28809
13.2634,28801
13.269,28805
13.2745,28810
13.2801,28810
13.2856,28811
13.2912,28814
13.2967,28805
13.3023,28808
13.3078,28811
13.3134,28814
13.319,28805
13.3246,28812
13.3301,28813
13.3357,28811
13.3412,28813
13.3468,28812
13.3523,28807
13.3579,28810
13.3634,28808
13.369,28805
13.3746,28539
13.3801,28814
13.3856,28777
13.3912,28808
13.3968,28810
13.4024,28811
13.4079,28809
13.4135,28788
13.419,28810
13.4246,28812
13.43,28809
13.4357,28798
13.4413,28812
13.4468,28804
13.4524,28805
13.4578,28805
13.4635,28809
13.4691,28810
13.4745,28813
13.4802,28756
13.4857,28810
13.4913,28811
13.4967,28810
13.5024,28714
13.508,28815
13.5134,28813
13.519,28816
13.5247,28815
13.5301,28807
13.5358,28814
13.5412,28808
13.5469,28809
13.5523,28810
13.558,28808
13.5634,28810
13.5691,28810
13.5745,28811
13.5802,28808
13.5856,28818
13.5912,28794
13.5969,28776
13.6024,28803
13.608,28807
13.6134,28813
13.6189,28810
13.6246,28812
13.6303,28805
13.6357,28801
13.6414,28811
13.6468,28814
13.6525,28801
13.6578,28814
13.6636,28817
13.669,28797
13.6746,28808
13.6803,28815
13.6857,28803
13.6914,28812
13.6968,28813
13.7025,28809
13.7079,28810
13.7136,28799
13.719,28807
13.7247,28810
13.7301,28814
13.7358,28711
13.7412,28807
13.7468,28808
13.7525,28797
13.7579,28805
13.7636,28816
13.769,28804
13.7747,28804
13.7801,28810
13.7858,28810
13.7912,28802
13.7969,28811
13.8023,28811
13.808,28808
13.8134,28802
13.8191,28809
13.8248,28809
13.8302,28802
13.8359,28809
13.8412,28814
13.847,28809
13.8524,28810
13.8581,28812
13.8635,28803
13.8691,28806
13.8745,28808
13.8802,28785
13.8856,28804
13.8913,28706
13.8967,28810
13.9024,28808
13.908,28807
13.9135,28643
13.9191,28805
13.9245,28810
13.9302,28779
13.9357,28808
13.9414,28801
13.9468,28810
13.9524,28785
13.9581,28787
13.9635,28810
13.9692,28806
13.9746,28810
13.9803,28805
13.9856,28805
13.9913,28809
13.9967,28802
14.0024,28806
14.0079,28806
14.0136,28810
14.019,28801
14.0247,28802
14.0303,28809
14.0358,28807
14.0412,28806
14.0468,28806
14.0523,28805
14.0579,28808
14.0636,28806
14.069,28808
14.0747,28810
14.0801,28804
14.0858,28807
14.0913,28805
14.097,28754
14.1023,28806
14.108,28808
14.1134,28815
14.1191,28816
14.1245,28806
14.1302,28804
14.1359,28805
14.1413,28813
14.147,28755
14.1523,28807
14.158,28807
14.1635,28742
14.1692,28808
14.1746,28801
14.1803,28806
14.1857,28809
14.1914,28767
14.1968,28476
14.2025,28806
14.2079,28805
14.2135,28806
14.2192,28805
14.2247,28750
14.2303,28792
14.2357,28793
14.2414,28325
14.2468,28810
14.2525,28702
14.2579,28816
14.2635,28808
14.269,28787
14.2747,28809
14.2803,28808
14.2857,28811
14.2914,28808
14.2968,28808
14.3025,28805
14.3079,28808
14.3136,28790
14.319,28734
14.3247,28763
14.3302,28796
14.3359,28798
14.3412,28800
14.3469,28811
14.3524,28789
14.358,28814
14.3634,28017
14.3691,28813
14.3747,28208
14.3802,28808
14.3858,28799
14.3913,28802
14.397,28777
14.4024,28808
14.4081,28794
14.4135,28810
14.4192,28807
14.4246,28720
14.4303,28766
14.4357,28805
14.4414,28528
14.4468,28591
14.4525,28769
14.4579,28795
14.4635,28814
14.469,28795
14.4747,28413
14.4801,28803
14.4858,28802
14.4912,28787
14.4969,28734
14.5023,28813
14.508,28724
14.5137,28655
14.5191,28231
14.5247,28630
14.5301,28520
14.5358,28769
14.5412,28528
14.5469,28813
14.5523,28762
14.558,28304
14.5635,28609
14.5691,28814
14.5748,28697
14.5802,28766
14.5856,28429
14.5913,28315
14.597,28720
14.6024,28257
14.608,28589
14.6135,28285
14.6191,28774
14.6245,28787
14.6302,28801
14.6357,28626
14.6414,28792
14.6468,28407
14.6524,28510
14.6581,28806
14.6635,28801
14.6692,28805
14.6746,28763
14.6803,28807
14.6857,28529
14.6914,28722
14.6968,28788
14.7025,28800
14.7079,28803
14.7136,28736
14.719,28672
14.7246,28775
14.7303,28733
14.7357,28131
14.7414,28743
14.7468,28190
14.7525,28807
14.7579,28371
14.7636,28780
14.769,28675
14.7746,28668
14.7803,28522
14.7858,28751
14.7915,28805
14.7969,28806
14.8025,28792
14.8078,28807
14.8135,28807
14.819,28805
14.8246,28782
14.8303,28808
14.8356,28809
14.8413,28802
14.847,28813
14.8524,28818
14.8581,28807
14.8635,28813
14.8692,28812
14.8746,28811
14.8803,28818
14.8856,28809
14.8913,28798
14.8968,28804
14.9024,28812
14.9078,28805
14.9134,28810
14.9191,28809
14.9248,28805
14.9302,28807
14.9359,28805
14.9413,28807
14.947,28808
14.9524,28762
14.958,28807
14.9634,28796
14.9691,28783
14.9748,28804
14.9802,28808
14.9858,28804
14.9912,28797
14.9969,28810
15.0023,28807
15.008,28809
15.0134,28806
15.0191,28808
15.0246,28812
15.0303,28802
15.0359,28805
15.0413,28808
15.047,28788
15.0524,28807
15.0581,28812
15.0635,28803
15.0692,28796
15.0746,28809
15.0803,28806
15.0857,28809
15.0914,28806
15.0968,28757
15.1025,28812
15.1079,28806
15.1136,28795
15.119,28803
15.1247,28792
15.1301,28808
15.1358,28808
15.1412,28805
15.1469,28801
15.1525,28799
15.1579,28807
15.1636,28808
15.169,28799
15.1747,28802
15.1802,28805
15.1859,28764
15.1912,28810
15.1969,28803
15.2023,28811
15.208,28806
15.2137,28813
15.2191,28808
15.2248,28810
15.2302,28806
15.2359,28807
15.2413,28807
15.2469,28813
15.2524,28770
15.2581,28811
15.2635,28814
15.2692,28807
15.2748,28808
15.2802,28806
15.2857,28789
15.2913,28808
15.2968,28808
15.3024,28804
15.3081,28801
15.3135,28811
15.3192,28810
15.3246,28800
15.3303,28806
15.3357,28811
15.3414,28808
15.3468,28807
15.3525,28783
15.3579,28766
15.3636,28808
15.3693,28808
15.3747,28809
15.3803,28809
15.3857,28808
15.3914,28803
15.3968,28807
15.4025,28810
15.4079,28811
15.4136,28808
15.419,28805
15.4247,28809
15.4303,28811
15.4358,28805
15.4412,28790
15.4469,28810
15.4526,28807
15.4579,28804
15.4636,28814
15.469,28810
15.4747,28811
15.4802,28811
15.4859,28812
15.4913,28812
15.4967,28809
15.5024,28802
15.5081,28811
15.5135,28798
15.5192,28758
15.5246,28802
15.5303,28802
15.5359,28809
15.5413,28804
15.547,28766
15.5524,28807
15.5581,28810
15.5635,28815
15.5692,28811
15.5746,28809
15.5803,28810
15.5857,28789
15.5914,28805
15.5968,28810
15.6024,28805
15.6081,28814
15.6135,28809
15.6192,28786
15.6246,28767
15.6303,28811
15.6357,28805
15.6414,28815
15.6468,28814
15.6525,28810
15.6579,28810
15.6636,28812
15.669,28810
15.6747,28810
15.6801,28790
15.6858,28808
15.6914,28808
15.6968,28812
15.7025,28774
15.7079,28808
15.7136,28808
15.719,28808
15.7247,28807
15.7301,28804
15.7358,28808
15.7414,28804
15.7469,28809
15.7526,28810
15.758,28809
15.7637,28788
15.769,28808
15.7747,28795
15.7801,28805
15.7858,28811
15.7912,28809
15.7969,28804
15.8023,28811
15.808,28813
15.8134,28803
15.8191,28799
15.8248,28806
15.8302,28806
15.8358,28772
15.8413,28814
15.8469,28805
15.8523,28806
15.858,28814
15.8637,28809
15.8691,28794
15.8746,28808
15.8803,28809
15.8857,28801
15.8913,28812
15.897,28803
15.9024,28809
15.9081,28807
15.9135,28807
15.9192,28812
15.9245,28813
15.9302,28806
15.9356,28810
15.9413,28768
15.947,28810
15.9524,28802
15.9578,28790
15.9635,28805
15.9692,28807
15.9746,28809
15.9803,28799
15.9857,28797
15.9914,28813
15.9968,28809
16.0025,28750
16.0079,28806
16.0136,28794
16.0192,28796
16.0247,28783
16.0304,28805
16.0358,28812
16.0412,28812
16.0469,28811
16.0525,28810
16.058,28773
16.0637,28808
16.069,28807
16.0748,28808
16.0801,28804
16.0858,28796
16.0912,28807
16.0969,28812
16.1023,28808
16.108,28807
16.1135,28807
16.1192,28809
16.1246,28795
16.1302,28800
16.1356,28804
16.1414,28808
16.147,28799
16.1525,28811
16.1581,28806
16.1635,28803
16.1692,28809
16.1746,28808
16.1803,28810
16.1857,28811
16.1914,28811
16.1968,28800
16.2025,28820
16.2081,28811
16.2134,28810
16.2191,28812
16.2245,28807
16.2302,28814
16.2359,28779
16.2412,28808
16.2469,28824
16.2523,28815
16.258,28812
16.2635,28808
16.2691,28813
16.2745,28805
16.2801,28798
16.2858,28798
16.2912,28818
16.2969,28781
16.3025,28809
16.3079,28805
16.3136,28798
16.3193,28807
16.3247,28812
16.3303,28809
16.3358,28809
16.3415,28811
16.3469,28804
16.3525,28806
16.3579,28810
16.3635,28806
16.3692,28810
16.3747,28783
16.3803,28806
16.3857,28812
16.3914,28804
16.3968,28802
16.4025,28783
16.4081,28808
16.4136,28809
16.4193,28806
16.4247,28783
16.4301,28812
16.4358,28807
16.4415,28809
16.4469,28806
16.4526,28767
16.458,28806
16.4634,28809
16.4691,28808
16.4747,28804
16.4802,28809
16.4858,28785
16.4912,28806
16.4969,28802
16.5023,28814
16.5081,28756
16.5137,28807
16.5191,28799
16.5248,28811
16.5302,28810
16.5359,28776
16.5413,28807
16.5469,28787
16.5525,28808
16.558,28800
16.5636,28777
16.5691,28808
16.5745,28812
16.5802,28807
16.5856,28806
16.5913,28812
16.597,28808
16.6024,28807
16.6081,28811
16.6135,28807
16.6192,28809
16.6246,28813
16.6302,28802
16.6357,28808
16.6413,28811
16.647,28811
16.6525,28809
16.6579,28806
16.6636,28786
16.6693,28804
16.6747,28808
16.6804,28804
16.6858,28810
16.6915,28811
16.6969,28803
16.7023,28808
16.708,28812
16.7137,28808
16.7191,28814
16.7248,28812
16.7301,28811
16.7358,28811
16.7412,28767
16.7469,28786
16.7526,28812
16.758,28810
16.7634,28779
16.7692,28806
16.7746,28811
16.7803,28783
16.7857,28809
16.7914,28818
16.7968,28809
16.8025,28802
16.8079,28808
16.8136,28807
16.819,28786
16.8247,28804
16.8304,28765
16.8358,28810
16.8412,28807
16.8469,28810
16.8526,28808
16.858,28809
16.8636,28812
16.8691,28768
16.8747,28810
16.8801,28815
16.8859,28802
16.8913,28813
16.897,28808
16.9024,28806
16.908,28812
16.9135,28824
16.9192,28812
16.9248,28808
16.9303,28811
16.9359,28812
16.9413,28801
16.947,28818
16.9524,28795
16.9581,28811
16.9635,28810
16.9692,28769
16.9747,28811
16.9803,28807
16.9857,28808
16.9914,28811
16.9968,28813
17.0024,28805
17.0079,28810
17.0136,28810
17.0193,28810
17.0247,28806
17.0304,28784
17.0358,28817
17.0412,28783
17.0469,28811
17.0523,28802
17.058,28811
17.0636,28815
17.0691,28806
17.0748,28810
17.0801,28810
17.0859,28811
17.0915,28809
17.0969,28808
17.1026,28808
17.108,28809
17.1137,28811
17.1191,28812
17.1248,28811
17.1303,28810
17.1359,28794
17.1413,28813
17.147,28806
17.1524,28812
17.1581,28807
17.1635,28809
17.1692,28809
17.1746,28810
17.1803,28811
17.1857,28809
17.1914,28811
17.1968,28803
17.2025,28816
17.2079,28811
17.2136,28809
17.2192,28805
17.2247,28807
17.2301,28807
17.2357,28814
17.2415,28806
17.2468,28813
17.2525,28782
17.2579,28812
17.2636,28795
17.269,28811
17.2747,28795
17.2802,28808
17.2859,28811
17.2913,28810
17.2969,28812
17.3024,28806
17.3081,28807
17.3137,28809
17.3191,28809
17.3248,28795
17.3302,28765
17.3359,28804
17.3413,28809
17.347,28804
17.3524,28806
17.3581,28808
17.3635,28767
17.3692,28801
17.3749,28807
17.3803,28804
17.3857,28767
17.3913,28811
17.3971,28785
17.4024,28808
17.4081,28802
17.4135,28814
17.4192,28765
17.4246,28802
17.4303,28801
17.4357,28793
17.4414,28817
17.4471,28779
17.4524,28802
17.4582,28800
17.4636,28785
17.4693,28802
17.4747,28807
17.4803,28801
17.4858,28807
17.4913,28803
17.497,28809
17.5024,28796
17.5081,28803
17.5135,28788
17.5192,28799
17.5246,28802
17.5302,28809
17.5359,28783
17.5414,28802
17.547,28793
17.5525,28802
17.5581,28806
17.5635,28768
17.5692,28793
17.5746,28799
17.5803,28798
17.5857,28794
17.5914,28797
17.5968,28790
17.6025,28799
17.6081,28796
17.6136,28783
17.619,28792
17.6247,28797
17.6304,28797
17.6357,28806
17.6414,28790
17.6471,28791
17.6525,28784
17.6582,28796
17.6636,28798
17.6693,28793
17.6747,28796
17.6804,28797
17.6858,28791
17.6915,28804
17.6969,28804
17.7026,28796
17.7079,28802
17.7136,28795
17.7193,28793
17.7247,28800
17.7303,28800
17.7358,28763
17.7415,28806
17.7469,28793
17.7526,28795
17.758,28800
17.7636,28795
17.7693,28791
17.7747,28797
17.7804,28796
17.7858,28783
17.7914,28796
17.7971,28794
17.8025,28796
17.8081,28793
17.8136,28795
17.8192,28795
17.8246,28798
17.8304,28797
17.8357,28799
17.8414,28790
17.8468,28795
17.8526,28792
17.8582,28769
17.8636,28793
17.8693,28797
17.8747,28795
17.8804,28790
17.8858,28795
17.8915,28794
17.8969,28814
17.9026,28792
17.908,28794
17.9137,28805
17.9191,28774
17.9248,28786
17.9301,28790
17.9358,28797
17.9415,28797
17.9469,28791
17.9525,28785
17.958,28794
17.9636,28796
17.9693,28795
17.9747,28790
17.9802,28762
17.9857,28795
17.9914,28790
17.9971,28790
18.0025,28771
18.0079,28796
18.0135,28792
18.0192,28790
18.0246,28790
18.0303,28793
18.036,28797
18.0414,28754
18.0471,28768
18.0525,28796
18.0582,28799
18.0636,28794
18.0692,28800
18.0748,28757
18.0803,28807
18.0857,28799
18.0914,28788
18.097,28751
18.1027,28801
18.108,28802
18.1137,28791
18.1191,28781
18.1248,28804
18.1302,28795
18.1359,28791
18.1413,28803
18.147,28800
18.1524,28803
18.1581,28800
18.1635,28796
18.1692,28799
18.1746,28797
18.1803,28796
18.1859,28799
18.1914,28806
18.197,28803
18.2024,28802
18.2081,28801
18.2136,28802
18.2193,28805
18.2246,28805
18.2303,28767
18.2357,28803
18.2414,28805
18.2471,28812
18.2525,28794
18.2582,28804
18.2636,28798
18.2693,28802
18.2747,28800
18.2804,28805
18.2858,28809
18.2915,28766
18.2969,28791
18.3026,28796
18.3082,28780
18.3137,28796
18.3191,28790
18.3248,28798
18.3302,28814
18.3358,28798
18.3415,28791
18.3469,28806
18.3526,28803
18.358,28799
18.3637,28804
18.3692,28803
18.3746,28796
18.3803,28807
18.3859,28801
18.3914,28790
18.3968,28794
18.4024,28785
18.4082,28795
18.4135,28793
18.4192,28778
18.4249,28796
18.4303,28792
18.436,28791
18.4414,28755
18.4471,28795
18.4525,28799
18.4582,28792
18.4636,28777
18.4693,28789
18.4747,28796
18.4804,28780
18.4858,28790
18.4914,28795
18.4971,28798
18.5025,28791
18.5082,28789
18.5136,28794
18.5191,28790
18.5248,28740
18.5302,28792
18.5359,28786
18.5415,28795
18.547,28794
18.5524,28794
18.558,28791
18.5637,28791
18.5691,28766
18.5748,28790
18.5802,28778
18.5859,28771
18.5913,28771
18.597,28794
18.6024,28790
18.6081,28782
18.6135,28796
18.6192,28791
18.6249,28790
18.6303,28791
18.636,28787
18.6414,28791
18.6471,28790
18.6524,28787
18.6581,28792
18.6635,28762
18.6692,28791
18.6746,28786
18.6803,28797
18.6858,28794
18.6914,28789
18.6971,28793
18.7025,28790
18.7082,28788
18.7136,28731
18.7193,28790
18.7247,28786
18.7303,28790
18.7358,28791
18.7414,28784
18.7471,28787
18.7525,28789
18.7582,28784
18.7636,28789
18.7693,28785
18.7747,28781
18.7804,28787
18.7858,28781
18.7915,28782
18.7969,28784
18.8026,28786
18.808,28786
18.8136,28785
18.8193,28786
18.8247,28773
18.8304,28788
18.8358,28784
18.8413,28769
18.8469,28759
18.8526,28790
18.858,28758
18.8637,28789
18.8691,28783
18.8748,28759
18.8802,28778
18.8859,28783
18.8913,28782
18.897,28785
18.9024,28781
18.9081,28782
18.9135,28782
18.9192,28787
18.9249,28786
18.9303,28766
18.936,28788
18.9414,28783
18.947,28780
18.9525,28778
18.9582,28785
18.9635,28772
18.9692,28786
18.9749,28757
18.9803,28786
18.9857,28780
18.9914,28780
18.9969,28790
19.0025,28781
19.008,28746
19.0137,28787
19.0191,28788
19.0247,28783
19.0302,28784
19.0358,28781
19.0415,28786
19.0469,28784
19.0526,28780
19.058,28783
19.0637,28782
19.0692,28771
19.0749,28787
19.0802,28778
19.0859,28774
19.0913,28778
19.097,28777
19.1027,28778
19.1081,28786
19.1138,28732
19.1192,28775
19.1249,28764
19.1303,28775
19.136,28768
19.1414,28776
19.1471,28763
19.1525,28733
19.1582,28768
19.1636,28754
19.1693,28761
19.1746,28756
19.1803,28761
19.1857,28712
19.1914,28750
19.197,28762
19.2024,28752
19.2081,28750
19.2135,28716
19.2193,28723
19.2247,28718
19.2303,28742
19.2359,28735
19.2413,28705
19.247,28724
19.2524,28728
19.2581,28715
19.2635,28716
19.2692,28704
19.2748,28724
19.2803,28734
19.2859,28746
19.2916,28757
19.297,28724
19.3025,28744
19.3082,28751
19.3135,28755
19.3192,28743
19.3249,28750
19.3303,28751
19.336,28748
19.3414,28743
19.3471,28741
19.3525,28686
19.3582,28737
19.3636,28724
19.3693,28727
19.3747,28732
19.3804,28733
19.3858,28721
19.3915,28730
19.3969,28736
19.4026,28731
19.408,28749
19.4137,28758
19.4191,28737
19.4248,28731
19.4304,28729
19.4359,28758
19.4415,28762
19.447,28771
19.4526,28729
19.4581,28773
19.4638,28733
19.4691,28778
19.4748,28775
19.4802,28769
19.4859,28772
19.4913,28774
19.497,28752
19.5027,28776
19.508,28772
19.5137,28781
19.5193,28779
19.5248,28776
19.5305,28766
19.5358,28770
19.5415,28767
19.5469,28766
19.5526,28765
19.558,28771
19.5636,28772
19.5693,28777
19.5747,28766
19.5804,28769
