Experiment: Feb_19_real_eric2_expt vial 12, Fri Feb 19 13:52:14 2021
9.7802,27836
9.7856,27834
9.791,27828
9.7967,27808
9.8024,27803
9.8078,27817
9.8135,27814
9.819,27810
9.8246,27808
9.83,27802
9.8357,27802
9.8411,27810
9.8468,27817
9.8522,27822
9.8578,27817
9.8635,27810
9.8689,27817
9.8746,27814
9.88,27807
9.8858,27809
9.8912,27806
9.8969,27815
9.9023,27818
9.9079,27820
9.9134,27808
9.9191,27817
9.9245,27816
9.9302,27810
9.9355,27820
9.9412,27817
9.9466,27802
9.9523,27812
9.958,27819
9.9634,27811
9.9688,27812
9.9745,27806
9.9802,27810
9.9856,27821
9.9913,27806
9.9967,27805
10.0023,27809
10.0078,27799
10.0135,27801
10.0191,27801
10.0245,27805
10.0302,27802
10.0356,27799
10.0413,27809
10.0467,27798
10.0524,27799
10.0578,27788
10.0635,27803
10.0689,27800
10.0746,27806
10.08,27816
10.0856,27807
10.0913,27807
10.0967,27813
10.1024,27813
10.1078,27813
10.1135,27820
10.1189,27815
10.1246,27815
10.13,27807
10.1357,27818
10.1411,27826
10.1468,27819
10.1522,27813
10.1579,27832
10.1633,27825
10.169,27828
10.1746,27832
10.1801,27837
10.1857,27844
10.1911,27835
10.1968,27823
10.2023,27828
10.208,27828
10.2133,27822
10.219,27830
10.2244,27824
10.2301,27838
10.2358,27830
10.2412,27827
10.2469,27834
10.2522,27836
10.2579,27832
10.2633,27830
10.269,27836
10.2744,27833
10.2802,27835
10.2856,27833
10.2912,27832
10.2966,27838
10.3023,27836
10.3078,27836
10.3134,27831
10.3188,27839
10.3245,27834
10.3301,27834
10.3356,27836
10.3412,27821
10.3466,27808
10.3523,27814
10.3578,27825
10.3635,27818
10.3691,27823
10.3744,27818
10.3801,27831
10.3856,27826
10.3912,27837
10.3966,27841
10.4022,27825
10.4079,27833
10.4133,27839
10.419,27830
10.4244,27838
10.4301,27832
10.4358,27839
10.4412,27834
10.4469,27820
10.4523,27834
10.4579,27826
10.4633,27828
10.469,27829
10.4744,27834
10.4801,27824
10.4857,27829
10.4911,27826
10.4968,27825
10.5022,27829
10.5079,27819
10.5134,27823
10.5191,27829
10.5244,27823
10.5301,27817
10.5355,27831
10.5413,27823
10.5466,27830
10.5523,27822
10.558,27814
10.5634,27826
10.5691,27814
10.5744,27818
10.5801,27814
10.5856,27818
10.5913,27777
10.5967,27763
10.6024,27775
10.608,27791
10.6135,27766
10.6189,27767
10.6245,27787
10.6302,27792
10.6356,27767
10.6413,27777
10.6467,27783
10.6524,27791
10.6578,27782
10.6635,27790
10.6689,27761
10.6746,27752
10.68,27752
10.6857,27744
10.6911,27758
10.6968,27768
10.7022,27767
10.7079,27766
10.7135,27763
10.7189,27773
10.7246,27764
10.73,27753
10.7357,27750
10.7411,27765
10.7468,27775
10.7522,27747
10.7579,27763
10.7636,27762
10.769,27772
10.7744,27781
10.7801,27761
10.7855,27780
10.7912,27789
10.7968,27794
10.8022,27794
10.8079,27798
10.8133,27800
10.819,27809
10.8244,27808
10.8301,27817
10.8358,27812
10.8412,27801
10.8469,27810
10.8523,27815
10.8579,27799
10.8634,27794
10.869,27811
10.8747,27808
10.8801,27806
10.8858,27806
10.8912,27796
10.8966,27817
10.9023,27785
10.9078,27799
10.9134,27813
10.9191,27791
10.9245,27784
10.9302,27775
10.9356,27777
10.9413,27775
10.9466,27764
10.9523,27774
10.958,27781
10.9634,27793
10.9691,27786
10.9745,27791
10.9802,27789
10.9856,27778
10.9913,27793
10.9967,27804
11.0024,27804
11.0078,27812
11.0134,27811
11.0189,27806
11.0245,27792
11.0302,27808
11.0356,27810
11.0413,27814
11.0467,27825
11.0524,27831
11.0578,27815
11.0635,27815
11.0689,27809
11.0746,27819
11.08,27816
11.0857,27825
11.0911,27824
11.0968,27829
11.1022,27826
11.1078,27812
11.1133,27806
11.1189,27790
11.1246,27784
11.1301,27801
11.1358,27768
11.1412,27782
11.1468,27773
11.1522,27781
11.1579,27787
11.1634,27766
11.169,27752
11.1744,27757
11.1801,27750
11.1858,27744
11.1912,27738
11.1969,27746
11.2023,27742
11.208,27754
11.2134,27742
11.2191,27757
11.2245,27753
11.2302,27770
11.2356,27774
11.2413,27777
11.2466,27790
11.2523,27779
11.258,27764
11.2634,27768
11.269,27781
11.2747,27781
11.2801,27774
11.2858,27787
11.2912,27782
11.2967,27786
11.3023,27786
11.308,27791
11.3134,27798
11.3191,27806
11.3245,27775
11.3302,27769
11.3356,27776
11.3412,27787
11.3466,27786
11.3523,27776
11.3577,27780
11.3634,27776
11.3689,27783
11.3746,27767
11.38,27779
11.3856,27791
11.3913,27785
11.3967,27784
11.4024,27772
11.4078,27774
11.4135,27760
11.4189,27753
11.4246,27753
11.4302,27763
11.4357,27760
11.4411,27746
11.4468,27754
11.4522,27763
11.4579,27741
11.4635,27753
11.469,27749
11.4747,27759
11.48,27750
11.4858,27757
11.4912,27772
11.4968,27747
11.5022,27741
11.5079,27752
11.5133,27753
11.519,27735
11.5244,27734
11.5301,27736
11.5358,27741
11.5412,27751
11.5469,27761
11.5523,27752
11.5579,27742
11.5634,27751
11.569,27733
11.5747,27720
11.5801,27727
11.5858,27716
11.5912,27718
11.5966,27737
11.6023,27729
11.6078,27735
11.6134,27736
11.6191,27734
11.6245,27755
11.6302,27742
11.6356,27744
11.6413,27756
11.6467,27727
11.6523,27731
11.658,27746
11.6634,27734
11.6691,27733
11.6745,27738
11.6802,27738
11.6856,27734
11.6913,27740
11.6967,27737
11.7024,27745
11.7078,27741
11.7135,27746
11.7189,27737
11.7245,27721
11.7302,27725
11.7357,27735
11.7413,27734
11.7467,27731
11.7521,27729
11.7579,27751
11.7636,27761
11.769,27768
11.7746,27764
11.78,27770
11.7856,27775
11.7912,27776
11.7966,27771
11.8023,27787
11.8079,27765
11.8134,27793
11.819,27786
11.8244,27791
11.8301,27795
11.8356,27794
11.8411,27795
11.8468,27794
11.8524,27796
11.8578,27798
11.8635,27778
11.8689,27788
11.8746,27779
11.88,27772
11.8856,27766
11.8914,27760
11.8967,27765
11.9024,27783
11.9079,27779
11.9136,27757
11.919,27749
11.9246,27768
11.9302,27756
11.9357,27745
11.9414,27752
11.9468,27735
11.9524,27732
11.9578,27739
11.9634,27752
11.9689,27766
11.9745,27763
11.9802,27765
11.9856,27771
11.9914,27771
11.9968,27753
12.0024,27762
12.0078,27771
12.0135,27765
12.019,27762
12.0247,27752
12.0301,27757
12.0357,27746
12.0411,27737
12.0468,27726
12.0525,27744
12.0579,27751
12.0633,27770
12.069,27765
12.0745,27774
12.0801,27777
12.0858,27772
12.0912,27783
12.0969,27781
12.1023,27787
12.108,27771
12.1133,27770
12.119,27782
12.1244,27778
12.1301,27777
12.1358,27769
12.1412,27778
12.1466,27774
12.1523,27778
12.158,27790
12.1634,27790
12.1691,27792
12.1745,27793
12.1802,27802
12.1856,27803
12.1912,27790
12.1969,27794
12.2023,27788
12.208,27788
12.2134,27793
12.2191,27796
12.2245,27791
12.2303,27798
12.2356,27787
12.2413,27799
12.2467,27802
12.2524,27806
12.2578,27804
12.2635,27804
12.2689,27798
12.2746,27802
12.28,27797
12.2857,27796
12.2911,27807
12.2968,27794
12.3022,27794
12.3079,27790
12.3133,27788
12.319,27791
12.3244,27776
12.3301,27786
12.3358,27784
12.3412,27790
12.3469,27792
12.3523,27786
12.3579,27799
12.3636,27793
12.369,27790
12.3747,27798
12.3802,27785
12.3856,27788
12.3912,27785
12.3969,27785
12.4023,27787
12.408,27786
12.4134,27783
12.4191,27798
12.4245,27784
12.4302,27790
12.4356,27788
12.4412,27788
12.4467,27789
12.4524,27801
12.4578,27797
12.4635,27794
12.4691,27791
12.4745,27792
12.4802,27792
12.4857,27788
12.4913,27795
12.4967,27787
12.5024,27794
12.5081,27781
12.5135,27789
12.5191,27785
12.5245,27793
12.5302,27790
12.5357,27789
12.5414,27786
12.5467,27776
12.5524,27783
12.5578,27786
12.5635,27781
12.5689,27775
12.5746,27780
12.58,27791
12.5856,27783
12.5911,27790
12.5967,27790
12.6024,27786
12.6079,27800
12.6136,27792
12.619,27793
12.6247,27788
12.6301,27792
12.6358,27791
12.6412,27785
12.6469,27789
12.6523,27794
12.658,27800
12.6633,27787
12.669,27797
12.6747,27790
12.6801,27788
12.6856,27788
12.6913,27785
12.6967,27789
12.7024,27796
12.708,27793
12.7135,27792
12.7189,27793
12.7245,27790
12.7303,27792
12.7356,27795
12.7413,27796
12.7467,27794
12.7524,27795
12.7578,27794
12.7635,27791
12.7689,27792
12.7746,27789
12.7803,27794
12.7857,27786
12.7914,27785
12.7968,27790
12.8025,27796
12.8079,27793
12.8136,27802
12.8189,27796
12.8246,27803
12.8303,27796
12.8357,27802
12.8411,27787
12.8468,27792
12.8522,27793
12.8579,27795
12.8635,27795
12.8689,27794
12.8746,27799
12.8803,27789
12.8857,27797
12.8914,27804
12.8968,27794
12.9025,27795
12.9078,27802
12.9135,27797
12.9188,27802
12.9245,27797
12.9302,27795
12.9359,27803
12.9412,27807
12.9469,27812
12.9523,27807
12.958,27812
12.9634,27821
12.9691,27800
12.9745,27805
12.9802,27788
12.9858,27796
12.9912,27799
12.9966,27804
13.0023,27797
13.0078,27805
13.0135,27788
13.0191,27786
13.0245,27791
13.0302,27804
13.0356,27794
13.0413,27809
13.047,27802
13.0523,27794
13.058,27801
13.0634,27793
13.0691,27804
13.0744,27799
13.0801,27794
13.0858,27799
13.0912,27802
13.0969,27803
13.1023,27802
13.108,27802
13.1134,27809
13.119,27814
13.1247,27803
13.13,27796
13.1357,27801
13.1411,27795
13.1468,27801
13.1522,27804
13.1579,27806
13.1636,27797
13.169,27798
13.1745,27798
13.1802,27790
13.1856,27796
13.1912,27790
13.1967,27779
13.2023,27789
13.2078,27794
13.2135,27795
13.2189,27788
13.2245,27779
13.23,27795
13.2356,27795
13.2412,27790
13.2467,27788
13.2523,27797
13.2578,27802
13.2634,27788
13.269,27786
13.2745,27792
13.2801,27795
13.2856,27798
13.2912,27800
13.2967,27814
13.3023,27801
13.3078,27798
13.3134,27812
13.319,27803
13.3246,27805
13.3301,27798
13.3357,27808
13.3412,27795
13.3468,27798
13.3523,27804
13.3579,27812
13.3634,27806
13.369,27796
13.3746,27793
13.3801,27802
13.3856,27799
13.3912,27802
13.3968,27797
13.4024,27794
13.4079,27802
13.4135,27793
13.419,27802
13.4246,27814
13.43,27805
13.4357,27796
13.4413,27792
13.4468,27793
13.4524,27794
13.4578,27805
13.4635,27801
13.4691,27799
13.4745,27801
13.4802,27797
13.4857,27798
13.4913,27806
13.4967,27803
13.5024,27798
13.508,27805
13.5134,27803
13.519,27810
13.5247,27802
13.5301,27771
13.5358,27801
13.5412,27800
13.5469,27796
13.5523,27805
13.558,27808
13.5634,27804
13.5691,27810
13.5745,27776
13.5802,27801
13.5856,27795
13.5912,27787
13.5969,27799
13.6024,27796
13.608,27794
13.6134,27792
13.6189,27797
13.6246,27793
13.6303,27798
13.6357,27798
13.6414,27794
13.6468,27776
13.6525,27788
13.6578,27794
13.6636,27788
13.669,27797
13.6746,27793
13.6803,27790
13.6857,27790
13.6914,27798
13.6968,27800
13.7025,27801
13.7079,27785
13.7136,27785
13.719,27792
13.7247,27795
13.7301,27796
13.7358,27789
13.7412,27790
13.7468,27778
13.7525,27783
13.7579,27780
13.7636,27787
13.769,27789
13.7747,27784
13.7801,27785
13.7858,27790
13.7912,27779
13.7969,27780
13.8023,27789
13.808,27791
13.8134,27779
13.8191,27787
13.8248,27782
13.8302,27787
13.8359,27789
13.8412,27784
13.847,27792
13.8524,27791
13.8581,27788
13.8635,27776
13.8691,27794
13.8745,27806
13.8802,27798
13.8856,27796
13.8913,27809
13.8967,27804
13.9024,27794
13.908,27792
13.9135,27801
13.9191,27791
13.9245,27782
13.9302,27782
13.9357,27775
13.9414,27782
13.9468,27786
13.9524,27780
13.9581,27781
13.9635,27798
13.9692,27779
13.9746,27796
13.9803,27787
13.9856,27770
13.9913,27782
13.9967,27776
14.0024,27772
14.0079,27785
14.0136,27792
14.019,27757
14.0247,27794
14.0303,27775
14.0358,27798
14.0412,27788
14.0468,27787
14.0523,27797
14.0579,27792
14.0636,27782
14.069,27794
14.0747,27796
14.0801,27790
14.0858,27797
14.0913,27786
14.097,27787
14.1023,27789
14.108,27787
14.1134,27792
14.1191,27782
14.1245,27781
14.1302,27792
14.1359,27791
14.1413,27783
14.147,27786
14.1523,27777
14.158,27768
14.1635,27788
14.1692,27796
14.1746,27778
14.1803,27777
14.1857,27785
14.1914,27788
14.1968,27786
14.2025,27793
14.2079,27791
14.2135,27795
14.2192,27789
14.2247,27800
14.2303,27801
14.2357,27798
14.2414,27802
14.2468,27799
14.2525,27791
14.2579,27796
14.2635,27799
14.269,27807
14.2747,27813
14.2803,27796
14.2857,27801
14.2914,27803
14.2968,27806
14.3025,27795
14.3079,27786
14.3136,27794
14.319,27783
14.3247,27797
14.3302,27748
14.3359,27804
14.3412,27777
14.3469,27787
14.3524,27789
14.358,27790
14.3634,27788
14.3691,27790
14.3747,27784
14.3802,27784
14.3858,27784
14.3913,27792
14.397,27776
14.4024,27786
14.4081,27797
14.4135,27771
14.4192,27787
14.4246,27799
14.4303,27795
14.4357,27792
14.4414,27803
14.4468,27806
14.4525,27791
14.4579,27798
14.4635,27800
14.469,27794
14.4747,27801
14.4801,27804
14.4858,27803
14.4912,27797
14.4969,27811
14.5023,27802
14.508,27790
14.5137,27798
14.5191,27803
14.5247,27795
14.5301,27793
14.5358,27791
14.5412,27796
14.5469,27777
14.5523,27808
14.558,27809
14.5635,27784
14.5691,27794
14.5748,27804
14.5802,27798
14.5856,27803
14.5913,27808
14.597,27795
14.6024,27787
14.608,27791
14.6135,27781
14.6191,27781
14.6245,27788
14.6302,27780
14.6357,27784
14.6414,27789
14.6468,27764
14.6524,27783
14.6581,27778
14.6635,27782
14.6692,27784
14.6746,27792
14.6803,27797
14.6857,27792
14.6914,27787
14.6968,27793
14.7025,27776
14.7079,27768
14.7136,27796
14.719,27772
14.7246,27777
14.7303,27780
14.7357,27778
14.7414,27788
14.7468,27794
14.7525,27784
14.7579,27784
14.7636,27787
14.769,27779
14.7746,27789
14.7803,27784
14.7858,27789
14.7915,27784
14.7969,27792
14.8025,27789
14.8078,27788
14.8135,27786
14.819,27787
14.8246,27791
14.8303,27797
14.8356,27785
14.8413,27793
14.847,27797
14.8524,27794
14.8581,27773
14.8635,27787
14.8692,27796
14.8746,27792
14.8803,27791
14.8856,27792
14.8913,27788
14.8968,27802
14.9024,27772
14.9078,27806
14.9134,27794
14.9191,27767
14.9248,27790
14.9302,27784
14.9359,27790
14.9413,27791
14.947,27793
14.9524,27794
14.958,27802
14.9634,27786
14.9691,27777
14.9748,27789
14.9802,27780
14.9858,27782
14.9912,27791
14.9969,27776
15.0023,27779
15.008,27786
15.0134,27791
15.0191,27789
15.0246,27785
15.0303,27793
15.0359,27782
15.0413,27751
15.047,27780
15.0524,27778
15.0581,27790
15.0635,27779
15.0692,27783
15.0746,27788
15.0803,27781
15.0857,27785
15.0914,27782
15.0968,27787
15.1025,27789
15.1079,27780
15.1136,27772
15.119,27780
15.1247,27777
15.1301,27790
15.1358,27790
15.1412,27786
15.1469,27772
15.1525,27764
15.1579,27776
15.1636,27764
15.169,27766
15.1747,27766
15.1802,27776
15.1859,27765
15.1912,27777
15.1969,27781
15.2023,27786
15.208,27771
15.2137,27775
15.2191,27772
15.2248,27791
15.2302,27768
15.2359,27774
15.2413,27770
15.2469,27775
15.2524,27784
15.2581,27778
15.2635,27787
15.2692,27727
15.2748,27784
15.2802,27775
15.2857,27775
15.2913,27765
15.2968,27784
15.3024,27782
15.3081,27765
15.3135,27796
15.3192,27795
15.3246,27792
15.3303,27797
15.3357,27773
15.3414,27796
15.3468,27772
15.3525,27790
15.3579,27776
15.3636,27793
15.3693,27795
15.3747,27782
15.3803,27790
15.3857,27805
15.3914,27791
15.3968,27806
15.4025,27801
15.4079,27804
15.4136,27796
15.419,27799
15.4247,27801
15.4303,27802
15.4358,27790
15.4412,27792
15.4469,27795
15.4526,27797
15.4579,27786
15.4636,27772
15.469,27772
15.4747,27777
15.4802,27770
15.4859,27768
15.4913,27782
15.4967,27778
15.5024,27757
15.5081,27757
15.5135,27771
15.5192,27786
15.5246,27776
15.5303,27758
15.5359,27740
15.5413,27767
15.547,27766
15.5524,27774
15.5581,27765
15.5635,27776
15.5692,27781
15.5746,27762
15.5803,27781
15.5857,27764
15.5914,27784
15.5968,27789
15.6024,27782
15.6081,27779
15.6135,27782
15.6192,27783
15.6246,27786
15.6303,27773
15.6357,27774
15.6414,27780
15.6468,27767
15.6525,27775
15.6579,27760
15.6636,27784
15.669,27778
15.6747,27789
15.6801,27790
15.6858,27789
15.6914,27766
15.6968,27784
15.7025,27781
15.7079,27792
15.7136,27793
15.719,27786
15.7247,27787
15.7301,27782
15.7358,27772
15.7414,27792
15.7469,27784
15.7526,27783
15.758,27783
15.7637,27785
15.769,27792
15.7747,27777
15.7801,27784
15.7858,27795
15.7912,27783
15.7969,27793
15.8023,27768
15.808,27769
15.8134,27763
15.8191,27745
15.8248,27758
15.8302,27764
15.8358,27778
15.8413,27769
15.8469,27769
15.8523,27777
15.858,27776
15.8637,27782
15.8691,27783
15.8746,27793
15.8803,27780
15.8857,27772
15.8913,27768
15.897,27778
15.9024,27764
15.9081,27775
15.9135,27781
15.9192,27781
15.9245,27788
15.9302,27763
15.9356,27782
15.9413,27776
15.947,27786
15.9524,27791
15.9578,27783
15.9635,27789
15.9692,27792
15.9746,27779
15.9803,27793
15.9857,27793
15.9914,27791
15.9968,27805
16.0025,27789
16.0079,27790
16.0136,27786
16.0192,27794
16.0247,27797
16.0304,27805
16.0358,27803
16.0412,27803
16.0469,27796
16.0525,27800
16.058,27781
16.0637,27797
16.069,27766
16.0748,27772
16.0801,27759
16.0858,27767
16.0912,27771
16.0969,27767
16.1023,27775
16.108,27768
16.1135,27755
16.1192,27757
16.1246,27754
16.1302,27752
16.1356,27744
16.1414,27754
16.147,27752
16.1525,27771
16.1581,27759
16.1635,27760
16.1692,27777
16.1746,27777
16.1803,27766
16.1857,27760
16.1914,27757
16.1968,27732
16.2025,27752
16.2081,27750
16.2134,27756
16.2191,27765
16.2245,27761
16.2302,27773
16.2359,27772
16.2412,27773
16.2469,27766
16.2523,27764
16.258,27759
16.2635,27764
16.2691,27749
16.2745,27754
16.2801,27751
16.2858,27761
16.2912,27759
16.2969,27762
16.3025,27765
16.3079,27769
16.3136,27761
16.3193,27761
16.3247,27778
16.3303,27760
16.3358,27747
16.3415,27762
16.3469,27758
16.3525,27767
16.3579,27765
16.3635,27757
16.3692,27758
16.3747,27779
16.3803,27764
16.3857,27776
16.3914,27784
16.3968,27783
16.4025,27770
16.4081,27765
16.4136,27778
16.4193,27793
16.4247,27777
16.4301,27772
16.4358,27779
16.4415,27785
16.4469,27766
16.4526,27780
16.458,27772
16.4634,27772
16.4691,27776
16.4747,27769
16.4802,27764
16.4858,27777
16.4912,27774
16.4969,27756
16.5023,27768
16.5081,27778
16.5137,27767
16.5191,27771
16.5248,27780
16.5302,27786
16.5359,27768
16.5413,27770
16.5469,27759
16.5525,27767
16.558,27762
16.5636,27763
16.5691,27767
16.5745,27770
16.5802,27772
16.5856,27763
16.5913,27775
16.597,27768
16.6024,27759
16.6081,27772
16.6135,27771
16.6192,27775
16.6246,27766
16.6302,27772
16.6357,27772
16.6413,27776
16.647,27772
16.6525,27789
16.6579,27787
16.6636,27786
16.6693,27771
16.6747,27772
16.6804,27780
16.6858,27781
16.6915,27769
16.6969,27756
16.7023,27761
16.708,27767
16.7137,27763
16.7191,27766
16.7248,27780
16.7301,27784
16.7358,27779
16.7412,27773
16.7469,27777
16.7526,27766
16.758,27773
16.7634,27781
16.7692,27788
16.7746,27795
16.7803,27783
16.7857,27786
16.7914,27799
16.7968,27801
16.8025,27786
16.8079,27795
16.8136,27787
16.819,27761
16.8247,27757
16.8304,27763
16.8358,27761
16.8412,27766
16.8469,27765
16.8526,27745
16.858,27757
16.8636,27755
16.8691,27752
16.8747,27743
16.8801,27747
16.8859,27747
16.8913,27740
16.897,27738
16.9024,27744
16.908,27751
16.9135,27738
16.9192,27760
16.9248,27758
16.9303,27751
16.9359,27738
16.9413,27739
16.947,27749
16.9524,27740
16.9581,27747
16.9635,27760
16.9692,27754
16.9747,27738
16.9803,27748
16.9857,27752
16.9914,27754
16.9968,27746
17.0024,27731
17.0079,27734
17.0136,27745
17.0193,27737
17.0247,27751
17.0304,27742
17.0358,27738
17.0412,27742
17.0469,27750
17.0523,27744
17.058,27755
17.0636,27763
17.0691,27773
17.0748,27766
17.0801,27766
17.0859,27763
17.0915,27777
17.0969,27771
17.1026,27779
17.108,27767
17.1137,27762
17.1191,27764
17.1248,27760
17.1303,27779
17.1359,27770
17.1413,27760
17.147,27767
17.1524,27765
17.1581,27744
17.1635,27754
17.1692,27747
17.1746,27739
17.1803,27730
17.1857,27737
17.1914,27740
17.1968,27731
17.2025,27734
17.2079,27741
17.2136,27738
17.2192,27721
17.2247,27736
17.2301,27745
17.2357,27730
17.2415,27739
17.2468,27745
17.2525,27730
17.2579,27740
17.2636,27739
17.269,27739
17.2747,27736
17.2802,27741
17.2859,27724
17.2913,27734
17.2969,27732
17.3024,27731
17.3081,27720
17.3137,27744
17.3191,27747
17.3248,27738
17.3302,27755
17.3359,27757
17.3413,27758
17.347,27766
17.3524,27768
17.3581,27773
17.3635,27758
17.3692,27765
17.3749,27778
17.3803,27759
17.3857,27769
17.3913,27775
17.3971,27785
17.4024,27781
17.4081,27786
17.4135,27782
17.4192,27789
17.4246,27779
17.4303,27787
17.4357,27777
17.4414,27783
17.4471,27754
17.4524,27785
17.4582,27785
17.4636,27790
17.4693,27788
17.4747,27791
17.4803,27779
17.4858,27791
17.4913,27794
17.497,27781
17.5024,27788
17.5081,27788
17.5135,27773
17.5192,27785
17.5246,27788
17.5302,27778
17.5359,27766
17.5414,27766
17.547,27775
17.5525,27766
17.5581,27760
17.5635,27761
17.5692,27773
17.5746,27775
17.5803,27751
17.5857,27759
17.5914,27758
17.5968,27765
17.6025,27761
17.6081,27756
17.6136,27763
17.619,27755
17.6247,27758
17.6304,27761
17.6357,27770
17.6414,27773
17.6471,27767
17.6525,27775
17.6582,27763
17.6636,27761
17.6693,27760
17.6747,27770
17.6804,27774
17.6858,27772
17.6915,27773
17.6969,27776
17.7026,27783
17.7079,27785
17.7136,27787
17.7193,27781
17.7247,27786
17.7303,27795
17.7358,27795
17.7415,27782
17.7469,27786
17.7526,27768
17.758,27787
17.7636,27775
17.7693,27770
17.7747,27774
17.7804,27780
17.7858,27792
17.7914,27780
17.7971,27777
17.8025,27783
17.8081,27774
17.8136,27768
17.8192,27782
17.8246,27788
17.8304,27789
17.8357,27794
17.8414,27774
17.8468,27789
17.8526,27786
17.8582,27784
17.8636,27781
17.8693,27796
17.8747,27790
17.8804,27796
17.8858,27793
17.8915,27799
17.8969,27790
17.9026,27779
17.908,27769
17.9137,27771
17.9191,27782
17.9248,27782
17.9301,27793
17.9358,27796
17.9415,27796
17.9469,27798
17.9525,27790
17.958,27788
17.9636,27788
17.9693,27792
17.9747,27790
17.9802,27777
17.9857,27787
17.9914,27785
17.9971,27786
18.0025,27777
18.0079,27769
18.0135,27776
18.0192,27779
18.0246,27775
18.0303,27773
18.036,27786
18.0414,27790
18.0471,27791
18.0525,27796
18.0582,27789
18.0636,27796
18.0692,27803
18.0748,27791
18.0803,27809
18.0857,27795
18.0914,27799
18.097,27797
18.1027,27802
18.108,27802
18.1137,27804
18.1191,27807
18.1248,27807
18.1302,27802
18.1359,27799
18.1413,27803
18.147,27805
18.1524,27806
18.1581,27784
18.1635,27798
18.1692,27805
18.1746,27805
18.1803,27791
18.1859,27800
18.1914,27806
18.197,27795
18.2024,27792
18.2081,27796
18.2136,27805
18.2193,27799
18.2246,27807
18.2303,27806
18.2357,27804
18.2414,27798
18.2471,27803
18.2525,27811
18.2582,27807
18.2636,27805
18.2693,27806
18.2747,27802
18.2804,27798
18.2858,27807
18.2915,27800
18.2969,27789
18.3026,27803
18.3082,27805
18.3137,27790
18.3191,27808
18.3248,27801
18.3302,27801
18.3358,27792
18.3415,27809
18.3469,27812
18.3526,27809
18.358,27803
18.3637,27802
18.3692,27806
18.3746,27799
18.3803,27806
18.3859,27807
18.3914,27792
18.3968,27795
18.4024,27794
18.4082,27810
18.4135,27800
18.4192,27800
18.4249,27809
18.4303,27800
18.436,27782
18.4414,27798
18.4471,27797
18.4525,27791
18.4582,27802
18.4636,27788
18.4693,27792
18.4747,27789
18.4804,27798
18.4858,27785
18.4914,27792
18.4971,27789
18.5025,27784
18.5082,27782
18.5136,27795
18.5191,27791
18.5248,27780
18.5302,27767
18.5359,27784
18.5415,27780
18.547,27777
18.5524,27789
18.558,27779
18.5637,27774
18.5691,27777
18.5748,27783
18.5802,27788
18.5859,27789
18.5913,27779
18.597,27784
18.6024,27793
18.6081,27787
18.6135,27793
18.6192,27786
18.6249,27791
18.6303,27783
18.636,27789
18.6414,27789
18.6471,27788
18.6524,27777
18.6581,27791
18.6635,27770
18.6692,27775
18.6746,27780
18.6803,27783
18.6858,27789
18.6914,27788
18.6971,27785
18.7025,27791
18.7082,27793
18.7136,27786
18.7193,27783
18.7247,27790
18.7303,27779
18.7358,27783
18.7414,27772
18.7471,27759
18.7525,27777
18.7582,27768
18.7636,27773
18.7693,27779
18.7747,27781
18.7804,27788
18.7858,27784
18.7915,27790
18.7969,27785
18.8026,27784
18.808,27785
18.8136,27785
18.8193,27783
18.8247,27792
18.8304,27790
18.8358,27795
18.8413,27787
18.8469,27795
18.8526,27776
18.858,27787
18.8637,27796
18.8691,27799
18.8748,27793
18.8802,27790
18.8859,27788
18.8913,27789
18.897,27786
18.9024,27778
18.9081,27799
18.9135,27802
18.9192,27791
18.9249,27799
18.9303,27795
18.936,27796
18.9414,27795
18.947,27798
18.9525,27791
18.9582,27799
18.9635,27799
18.9692,27794
18.9749,27800
18.9803,27785
18.9857,27799
18.9914,27798
18.9969,27795
19.0025,27798
19.008,27793
19.0137,27803
19.0191,27804
19.0247,27796
19.0302,27799
19.0358,27799
19.0415,27792
19.0469,27788
19.0526,27772
19.058,27792
19.0637,27791
19.0692,27790
19.0749,27800
19.0802,27804
19.0859,27785
19.0913,27795
19.097,27771
19.1027,27784
19.1081,27795
19.1138,27785
19.1192,27785
19.1249,27783
19.1303,27764
19.136,27777
19.1414,27790
19.1471,27800
19.1525,27789
19.1582,27787
19.1636,27783
19.1693,27790
19.1746,27785
19.1803,27777
19.1857,27788
19.1914,27783
19.197,27776
19.2024,27778
19.2081,27783
19.2135,27778
19.2193,27786
19.2247,27774
19.2303,27767
19.2359,27762
19.2413,27768
19.247,27778
19.2524,27776
19.2581,27777
19.2635,27768
19.2692,27778
19.2748,27776
19.2803,27785
19.2859,27782
19.2916,27776
19.297,27766
19.3025,27780
19.3082,27780
19.3135,27761
19.3192,27775
19.3249,27761
19.3303,27769
19.336,27764
19.3414,27760
19.3471,27770
19.3525,27768
19.3582,27772
19.3636,27761
19.3693,27751
19.3747,27770
19.3804,27766
19.3858,27767
19.3915,27770
19.3969,27781
19.4026,27777
19.408,27761
19.4137,27761
19.4191,27767
19.4248,27783
19.4304,27758
19.4359,27744
19.4415,27752
19.447,27761
19.4526,27761
19.4581,27763
19.4638,27758
19.4691,27770
19.4748,27753
19.4802,27714
19.4859,27767
19.4913,27775
19.497,27740
19.5027,27778
19.508,27780
19.5137,27762
19.5193,27782
19.5248,27746
19.5305,27757
19.5358,27782
19.5415,27779
19.5469,27753
19.5526,27761
19.558,27750
19.5636,27728
19.5693,27757
19.5747,27771
19.5804,27764
