Experiment: Feb_19_real_eric2_expt vial 1, Fri Feb 19 13:52:14 2021
9.7802,26179
9.7856,26165
9.791,26167
9.7967,26136
9.8024,26258
9.8078,26271
9.8135,26323
9.819,26265
9.8246,26273
9.83,26206
9.8357,26221
9.8411,26288
9.8468,26231
9.8522,26207
9.8578,26200
9.8635,26163
9.8689,26141
9.8746,26119
9.88,26252
9.8858,26317
9.8912,26261
9.8969,26278
9.9023,26287
9.9079,26266
9.9134,26196
9.9191,26195
9.9245,26201
9.9302,26180
9.9355,26198
9.9412,26230
9.9466,26090
9.9523,26164
9.958,26199
9.9634,26303
9.9688,26284
9.9745,26295
9.9802,26279
9.9856,26286
9.9913,26259
9.9967,26248
10.0023,26258
10.0078,26083
10.0135,26231
10.0191,26159
10.0245,26131
10.0302,26213
10.0356,26244
10.0413,26257
10.0467,26302
10.0524,26236
10.0578,26259
10.0635,26226
10.0689,26236
10.0746,26241
10.08,26241
10.0856,26229
10.0913,26253
10.0967,26171
10.1024,26203
10.1078,26154
10.1135,26272
10.1189,26312
10.1246,26283
10.13,26297
10.1357,26226
10.1411,26289
10.1468,26253
10.1522,26238
10.1579,26255
10.1633,26229
10.169,26224
10.1746,26206
10.1801,26126
10.1857,26191
10.1911,26193
10.1968,26260
10.2023,26328
10.208,26291
10.2133,26248
10.219,26232
10.2244,26274
10.2301,26257
10.2358,26223
10.2412,26227
10.2469,26247
10.2522,26227
10.2579,26166
10.2633,26154
10.269,26237
10.2744,26281
10.2802,26336
10.2856,26324
10.2912,26309
10.2966,26286
10.3023,26240
10.3078,26237
10.3134,26235
10.3188,26227
10.3245,26156
10.3301,26145
10.3356,26229
10.3412,26146
10.3466,26298
10.3523,26300
10.3578,26324
10.3635,26342
10.3691,26288
10.3744,26350
10.3801,26300
10.3856,26302
10.3912,26210
10.3966,26218
10.4022,26193
10.4079,26181
10.4133,26168
10.419,26136
10.4244,26285
10.4301,26295
10.4358,26323
10.4412,26311
10.4469,26275
10.4523,26318
10.4579,26279
10.4633,26174
10.469,26198
10.4744,26254
10.4801,26252
10.4857,26189
10.4911,26179
10.4968,26180
10.5022,26305
10.5079,26343
10.5134,26340
10.5191,26333
10.5244,26300
10.5301,26282
10.5355,26294
10.5413,26317
10.5466,26279
10.5523,26256
10.558,26230
10.5634,26179
10.5691,26204
10.5744,26183
10.5801,26263
10.5856,26364
10.5913,26353
10.5967,26293
10.6024,26304
10.608,26255
10.6135,26218
10.6189,26273
10.6245,26245
10.6302,26266
10.6356,26171
10.6413,26158
10.6467,26147
10.6524,26204
10.6578,26315
10.6635,26324
10.6689,26344
10.6746,26342
10.68,26300
10.6857,26325
10.6911,26278
10.6968,26270
10.7022,26304
10.7079,26271
10.7135,26204
10.7189,26225
10.7246,26189
10.73,26201
10.7357,26337
10.7411,26364
10.7468,26375
10.7522,26348
10.7579,26359
10.7636,26298
10.769,26291
10.7744,26286
10.7801,26223
10.7855,26233
10.7912,26241
10.7968,26315
10.8022,26200
10.8079,26232
10.8133,26298
10.819,26264
10.8244,26349
10.8301,26323
10.8358,26336
10.8412,26336
10.8469,26247
10.8523,26302
10.8579,26298
10.8634,26311
10.869,26200
10.8747,26301
10.8801,26249
10.8858,26084
10.8912,26286
10.8966,26328
10.9023,26329
10.9078,26348
10.9134,26335
10.9191,26287
10.9245,26237
10.9302,26258
10.9356,26245
10.9413,26238
10.9466,26215
10.9523,26247
10.958,26210
10.9634,26208
10.9691,26342
10.9745,26340
10.9802,26344
10.9856,26331
10.9913,26304
10.9967,26295
11.0024,26329
11.0078,26231
11.0134,26210
11.0189,26247
11.0245,26198
11.0302,26190
11.0356,26222
11.0413,26195
11.0467,26288
11.0524,26281
11.0578,26347
11.0635,26315
11.0689,26315
11.0746,26299
11.08,26276
11.0857,26300
11.0911,26272
11.0968,26306
11.1022,26269
11.1078,26239
11.1133,26234
11.1189,26206
11.1246,26274
11.1301,26389
11.1358,26332
11.1412,26342
11.1468,26362
11.1522,26351
11.1579,26258
11.1634,26272
11.169,26231
11.1744,26225
11.1801,26243
11.1858,26192
11.1912,26246
11.1969,26170
11.2023,26255
11.208,26312
11.2134,26331
11.2191,26286
11.2245,26309
11.2302,26360
11.2356,26273
11.2413,26250
11.2466,26260
11.2523,26281
11.258,26206
11.2634,26170
11.269,26166
11.2747,26176
11.2801,26287
11.2858,26349
11.2912,26299
11.2967,26304
11.3023,26367
11.308,26318
11.3134,26241
11.3191,26274
11.3245,26244
11.3302,26243
11.3356,26236
11.3412,26229
11.3466,26214
11.3523,26186
11.3577,26296
11.3634,26361
11.3689,26333
11.3746,26343
11.38,26296
11.3856,26336
11.3913,26297
11.3967,26250
11.4024,26259
11.4078,26289
11.4135,26212
11.4189,26261
11.4246,26193
11.4302,26214
11.4357,26282
11.4411,26350
11.4468,26354
11.4522,26273
11.4579,26372
11.4635,26311
11.469,26265
11.4747,26245
11.48,26267
11.4858,26264
11.4912,26196
11.4968,26150
11.5022,26199
11.5079,26217
11.5133,26281
11.519,26286
11.5244,26366
11.5301,26343
11.5358,26295
11.5412,26296
11.5469,26267
11.5523,26305
11.5579,26280
11.5634,26251
11.569,26215
11.5747,26200
11.5801,26237
11.5858,26178
11.5912,26299
11.5966,26319
11.6023,26299
11.6078,26301
11.6134,26351
11.6191,26337
11.6245,26339
11.6302,26290
11.6356,26323
11.6413,26250
11.6467,26287
11.6523,26263
11.658,26194
11.6634,26162
11.6691,26302
11.6745,26348
11.6802,26350
11.6856,26317
11.6913,26301
11.6967,26344
11.7024,26258
11.7078,26211
11.7135,26245
11.7189,26247
11.7245,26197
11.7302,26158
11.7357,26227
11.7413,26219
11.7467,26329
11.7521,26307
11.7579,26393
11.7636,26286
11.769,26341
11.7746,26286
11.78,26275
11.7856,26307
11.7912,26298
11.7966,26213
11.8023,26237
11.8079,26197
11.8134,26191
11.819,26232
11.8244,26319
11.8301,26350
11.8356,26370
11.8411,26315
11.8468,26326
11.8524,26290
11.8578,26299
11.8635,26312
11.8689,26304
11.8746,26171
11.88,26275
11.8856,26223
11.8914,26292
11.8967,26250
11.9024,26291
11.9079,26353
11.9136,26312
11.919,26353
11.9246,26362
11.9302,26319
11.9357,26287
11.9414,26237
11.9468,26276
11.9524,26193
11.9578,26227
11.9634,26277
11.9689,26181
11.9745,26216
11.9802,26298
11.9856,26337
11.9914,26356
11.9968,26337
12.0024,26324
12.0078,26364
12.0135,26320
12.019,26299
12.0247,26235
12.0301,26184
12.0357,26260
12.0411,26173
12.0468,26215
12.0525,26250
12.0579,26321
12.0633,26341
12.069,26364
12.0745,26367
12.0801,26249
12.0858,26357
12.0912,26235
12.0969,26331
12.1023,26250
12.108,26248
12.1133,26188
12.119,26239
12.1244,26217
12.1301,26169
12.1358,26288
12.1412,26311
12.1466,26330
12.1523,26362
12.158,26230
12.1634,26250
12.1691,26276
12.1745,26296
12.1802,26229
12.1856,26228
12.1912,26235
12.1969,26204
12.2023,26283
12.208,26236
12.2134,26285
12.2191,26331
12.2245,26348
12.2303,26309
12.2356,26284
12.2413,26265
12.2467,26283
12.2524,26255
12.2578,26303
12.2635,26285
12.2689,26272
12.2746,26258
12.28,26136
12.2857,26204
12.2911,26330
12.2968,26305
12.3022,26319
12.3079,26370
12.3133,26369
12.319,26412
12.3244,26273
12.3301,26292
12.3358,26293
12.3412,26262
12.3469,26270
12.3523,26185
12.3579,26250
12.3636,26200
12.369,26314
12.3747,26408
12.3802,26384
12.3856,26359
12.3912,26356
12.3969,26248
12.4023,26346
12.408,26273
12.4134,26247
12.4191,26278
12.4245,26185
12.4302,26234
12.4356,26201
12.4412,26230
12.4467,26331
12.4524,26337
12.4578,26421
12.4635,26337
12.4691,26257
12.4745,26310
12.4802,26282
12.4857,26295
12.4913,26208
12.4967,26222
12.5024,26230
12.5081,26264
12.5135,26122
12.5191,26223
12.5245,26266
12.5302,26304
12.5357,26365
12.5414,26376
12.5467,26283
12.5524,26273
12.5578,26246
12.5635,26266
12.5689,26254
12.5746,26241
12.58,26198
12.5856,26223
12.5911,26257
12.5967,26178
12.6024,26256
12.6079,26334
12.6136,26324
12.619,26311
12.6247,26356
12.6301,26309
12.6358,26323
12.6412,26276
12.6469,26233
12.6523,26261
12.658,26303
12.6633,26228
12.669,26196
12.6747,26172
12.6801,26299
12.6856,26324
12.6913,26353
12.6967,26350
12.7024,26352
12.708,26322
12.7135,26260
12.7189,26336
12.7245,26247
12.7303,26193
12.7356,26159
12.7413,26226
12.7467,26121
12.7524,26194
12.7578,26310
12.7635,26317
12.7689,26380
12.7746,26345
12.7803,26326
12.7857,26314
12.7914,26259
12.7968,26302
12.8025,26311
12.8079,26247
12.8136,26321
12.8189,26247
12.8246,26235
12.8303,26176
12.8357,26317
12.8411,26335
12.8468,26350
12.8522,26362
12.8579,26323
12.8635,26303
12.8689,26332
12.8746,26253
12.8803,26268
12.8857,26305
12.8914,26292
12.8968,26219
12.9025,26213
12.9078,26150
12.9135,26226
12.9188,26358
12.9245,26347
12.9302,26328
12.9359,26318
12.9412,26311
12.9469,26306
12.9523,26282
12.958,26268
12.9634,26264
12.9691,26241
12.9745,26152
12.9802,26220
12.9858,26237
12.9912,26280
12.9966,26302
13.0023,26342
13.0078,26286
13.0135,26331
13.0191,26296
13.0245,26286
13.0302,26281
13.0356,26254
13.0413,26291
13.047,26237
13.0523,26177
13.058,26085
13.0634,26269
13.0691,26297
13.0744,26365
13.0801,26307
13.0858,26322
13.0912,26345
13.0969,26261
13.1023,26230
13.108,26257
13.1134,26303
13.119,26248
13.1247,26246
13.13,26156
13.1357,26191
13.1411,26207
13.1468,26293
13.1522,26348
13.1579,26327
13.1636,26297
13.169,26320
13.1745,26290
13.1802,26276
13.1856,26208
13.1912,26260
13.1967,26229
13.2023,26204
13.2078,26204
13.2135,26238
13.2189,26260
13.2245,26300
13.23,26356
13.2356,26338
13.2412,26341
13.2467,26342
13.2523,26369
13.2578,26331
13.2634,26299
13.269,26259
13.2745,26305
13.2801,26278
13.2856,26200
13.2912,26212
13.2967,26199
13.3023,26319
13.3078,26374
13.3134,26376
13.319,26346
13.3246,26359
13.3301,26301
13.3357,26324
13.3412,26292
13.3468,26272
13.3523,26262
13.3579,26180
13.3634,26273
13.369,26181
13.3746,26172
13.3801,26332
13.3856,26323
13.3912,26340
13.3968,26290
13.4024,26338
13.4079,26339
13.4135,26293
13.419,26256
13.4246,26292
13.43,26287
13.4357,26271
13.4413,26263
13.4468,26245
13.4524,26264
13.4578,26295
13.4635,26323
13.4691,26326
13.4745,26308
13.4802,26309
13.4857,26319
13.4913,26263
13.4967,26263
13.5024,26242
13.508,26207
13.5134,26221
13.519,26327
13.5247,26220
13.5301,26240
13.5358,26331
13.5412,26318
13.5469,26364
13.5523,26385
13.558,26319
13.5634,26306
13.5691,26299
13.5745,26298
13.5802,26234
13.5856,26283
13.5912,26224
13.5969,26186
13.6024,26231
13.608,26251
13.6134,26261
13.6189,26326
13.6246,26325
13.6303,26333
13.6357,26326
13.6414,26298
13.6468,26291
13.6525,26256
13.6578,26266
13.6636,26252
13.669,26214
13.6746,26260
13.6803,26229
13.6857,26209
13.6914,26329
13.6968,26345
13.7025,26337
13.7079,26304
13.7136,26294
13.719,26327
13.7247,26288
13.7301,26253
13.7358,26244
13.7412,26262
13.7468,26162
13.7525,26204
13.7579,26205
13.7636,26250
13.769,26312
13.7747,26282
13.7801,26361
13.7858,26354
13.7912,26331
13.7969,26359
13.8023,26326
13.808,26257
13.8134,26260
13.8191,26257
13.8248,26202
13.8302,26200
13.8359,26253
13.8412,26214
13.847,26321
13.8524,26299
13.8581,26346
13.8635,26287
13.8691,26316
13.8745,26262
13.8802,26290
13.8856,26215
13.8913,26227
13.8967,26193
13.9024,26242
13.908,26158
13.9135,26175
13.9191,26173
13.9245,26283
13.9302,26340
13.9357,26312
13.9414,26293
13.9468,26294
13.9524,26317
13.9581,26235
13.9635,26297
13.9692,26234
13.9746,26194
13.9803,26221
13.9856,26242
13.9913,26227
13.9967,26213
14.0024,26302
14.0079,26298
14.0136,26353
14.019,26330
14.0247,26299
14.0303,26263
14.0358,26245
14.0412,26217
14.0468,26191
14.0523,26194
14.0579,26227
14.0636,26212
14.069,26180
14.0747,26206
14.0801,26293
14.0858,26304
14.0913,26337
14.097,26340
14.1023,26305
14.108,26343
14.1134,26286
14.1191,26277
14.1245,26287
14.1302,26255
14.1359,26261
14.1413,26249
14.147,26187
14.1523,26250
14.158,26297
14.1635,26317
14.1692,26325
14.1746,26349
14.1803,26327
14.1857,26318
14.1914,26226
14.1968,26225
14.2025,26269
14.2079,26239
14.2135,26197
14.2192,26199
14.2247,26176
14.2303,26240
14.2357,26260
14.2414,26350
14.2468,26289
14.2525,26307
14.2579,26312
14.2635,26315
14.269,26277
14.2747,26201
14.2803,26201
14.2857,26276
14.2914,26246
14.2968,26221
14.3025,26271
14.3079,26177
14.3136,26285
14.319,26275
14.3247,26284
14.3302,26326
14.3359,26298
14.3412,26260
14.3469,26293
14.3524,26274
14.358,26264
14.3634,26189
14.3691,26216
14.3747,26202
14.3802,26217
14.3858,26207
14.3913,26275
14.397,26306
14.4024,26323
14.4081,26317
14.4135,26281
14.4192,26207
14.4246,26290
14.4303,26199
14.4357,26196
14.4414,26186
14.4468,26224
14.4525,26163
14.4579,26217
14.4635,26180
14.469,26267
14.4747,26296
14.4801,26323
14.4858,26340
14.4912,26249
14.4969,26274
14.5023,26293
14.508,26217
14.5137,26210
14.5191,26253
14.5247,26205
14.5301,26164
14.5358,26186
14.5412,26156
14.5469,26283
14.5523,26310
14.558,26309
14.5635,26269
14.5691,26291
14.5748,26255
14.5802,26264
14.5856,26255
14.5913,26210
14.597,26183
14.6024,26211
14.608,26223
14.6135,26198
14.6191,26172
14.6245,26270
14.6302,26301
14.6357,26327
14.6414,26328
14.6468,26303
14.6524,26282
14.6581,26275
14.6635,26281
14.6692,26212
14.6746,26230
14.6803,26248
14.6857,26260
14.6914,26139
14.6968,26206
14.7025,26285
14.7079,26276
14.7136,26282
14.719,26299
14.7246,26292
14.7303,26291
14.7357,26271
14.7414,26229
14.7468,26275
14.7525,26228
14.7579,26205
14.7636,26218
14.769,26194
14.7746,26160
14.7803,26197
14.7858,26312
14.7915,26314
14.7969,26304
14.8025,26279
14.8078,26233
14.8135,26262
14.819,26248
14.8246,26244
14.8303,26207
14.8356,26185
14.8413,26191
14.847,26186
14.8524,26157
14.8581,26232
14.8635,26314
14.8692,26309
14.8746,26286
14.8803,26332
14.8856,26261
14.8913,26223
14.8968,26230
14.9024,26258
14.9078,26228
14.9134,26247
14.9191,26192
14.9248,26166
14.9302,26154
14.9359,26245
14.9413,26313
14.947,26294
14.9524,26310
14.958,26310
14.9634,26259
14.9691,26179
14.9748,26298
14.9802,26242
14.9858,26172
14.9912,26191
14.9969,26216
15.0023,26124
15.008,26230
15.0134,26253
15.0191,26256
15.0246,26296
15.0303,26272
15.0359,26244
15.0413,26266
15.047,26168
15.0524,26242
15.0581,26179
15.0635,26246
15.0692,26144
15.0746,26182
15.0803,26133
15.0857,26188
15.0914,26277
15.0968,26312
15.1025,26270
15.1079,26322
15.1136,26273
15.119,26262
15.1247,26291
15.1301,26236
15.1358,26205
15.1412,26188
15.1469,26196
15.1525,26191
15.1579,26101
15.1636,26199
15.169,26241
15.1747,26249
15.1802,26265
15.1859,26290
15.1912,26223
15.1969,26247
15.2023,26180
15.208,26287
15.2137,26242
15.2191,26068
15.2248,26163
15.2302,26182
15.2359,26219
15.2413,26109
15.2469,26226
15.2524,26239
15.2581,26259
15.2635,26298
15.2692,26251
15.2748,26248
15.2802,26233
15.2857,26233
15.2913,26221
15.2968,26223
15.3024,26161
15.3081,26170
15.3135,26112
15.3192,26102
15.3246,26253
15.3303,26310
15.3357,26363
15.3414,26232
15.3468,26259
15.3525,26258
15.3579,26226
15.3636,26209
15.3693,26242
15.3747,26232
15.3803,26187
15.3857,26191
15.3914,26221
15.3968,26160
15.4025,26253
15.4079,26347
15.4136,26361
15.419,26291
15.4247,26287
15.4303,26251
15.4358,26247
15.4412,26246
15.4469,26265
15.4526,26240
15.4579,26151
15.4636,26217
15.469,26126
15.4747,26156
15.4802,26238
15.4859,26236
15.4913,26309
15.4967,26290
15.5024,26290
15.5081,26220
15.5135,26254
15.5192,26221
15.5246,26227
15.5303,26274
15.5359,26222
15.5413,26131
15.547,26170
15.5524,26144
15.5581,26259
15.5635,26277
15.5692,26334
15.5746,26290
15.5803,26259
15.5857,26324
15.5914,26198
15.5968,26233
15.6024,26237
15.6081,26172
15.6135,26201
15.6192,26170
15.6246,26072
15.6303,26161
15.6357,26302
15.6414,26302
15.6468,26340
15.6525,26260
15.6579,26325
15.6636,26281
15.669,26234
15.6747,26238
15.6801,26212
15.6858,26222
15.6914,26207
15.6968,26250
15.7025,26185
15.7079,26129
15.7136,26301
15.719,26236
15.7247,26301
15.7301,26283
15.7358,26298
15.7414,26274
15.7469,26211
15.7526,26257
15.758,26227
15.7637,26186
15.769,26208
15.7747,26137
15.7801,26164
15.7858,26183
15.7912,26269
15.7969,26263
15.8023,26270
15.808,26284
15.8134,26235
15.8191,26219
15.8248,26214
15.8302,26156
15.8358,26187
15.8413,26140
15.8469,26198
15.8523,26202
15.858,26177
15.8637,26106
15.8691,26268
15.8746,26274
15.8803,26264
15.8857,26240
15.8913,26228
15.897,26259
15.9024,26231
15.9081,26247
15.9135,26235
15.9192,26154
15.9245,26145
15.9302,26110
15.9356,26219
15.9413,26146
15.947,26267
15.9524,26275
15.9578,26278
15.9635,26242
15.9692,26214
15.9746,26258
15.9803,26208
15.9857,26265
15.9914,26238
15.9968,26209
16.0025,26140
16.0079,26159
16.0136,26173
16.0192,26158
16.0247,26200
16.0304,26287
16.0358,26293
16.0412,26264
16.0469,26229
16.0525,26258
16.058,26213
16.0637,26195
16.069,26197
16.0748,26172
16.0801,26189
16.0858,26141
16.0912,26201
16.0969,26193
16.1023,26260
16.108,26322
16.1135,26272
16.1192,26279
16.1246,26263
16.1302,26301
16.1356,26238
16.1414,26222
16.147,26168
16.1525,26213
16.1581,26127
16.1635,26202
16.1692,26178
16.1746,26158
16.1803,26199
16.1857,26280
16.1914,26294
16.1968,26244
16.2025,26280
16.2081,26218
16.2134,26253
16.2191,26227
16.2245,26174
16.2302,26224
16.2359,26214
16.2412,26169
16.2469,26112
16.2523,26157
16.258,26184
16.2635,26267
16.2691,26305
16.2745,26258
16.2801,26217
16.2858,26218
16.2912,26215
16.2969,26214
16.3025,26195
16.3079,26144
16.3136,26142
16.3193,26136
16.3247,26087
16.3303,26123
16.3358,26214
16.3415,26267
16.3469,26300
16.3525,26235
16.3579,26214
16.3635,26236
16.3692,26178
16.3747,26225
16.3803,26166
16.3857,26169
16.3914,26107
16.3968,26161
16.4025,26156
16.4081,26136
16.4136,26219
16.4193,26177
16.4247,26263
16.4301,26254
16.4358,26306
16.4415,26195
16.4469,26207
16.4526,26180
16.458,26153
16.4634,26120
16.4691,26182
16.4747,26101
16.4802,26131
16.4858,26094
16.4912,26192
16.4969,26220
16.5023,26248
16.5081,26207
16.5137,26241
16.5191,26244
16.5248,26192
16.5302,26150
16.5359,26156
16.5413,26177
16.5469,26107
16.5525,26161
16.558,26091
16.5636,26115
16.5691,26226
16.5745,26222
16.5802,26257
16.5856,26225
16.5913,26226
16.597,26211
16.6024,26158
16.6081,26233
16.6135,26165
16.6192,26069
16.6246,26112
16.6302,26143
16.6357,26075
16.6413,26068
16.647,26110
16.6525,26180
16.6579,26267
16.6636,26218
16.6693,26207
16.6747,26225
16.6804,26170
16.6858,26151
16.6915,26166
16.6969,26096
16.7023,26168
16.708,26102
16.7137,26023
16.7191,26095
16.7248,26228
16.7301,26287
16.7358,26244
16.7412,26237
16.7469,26257
16.7526,26225
16.758,26192
16.7634,26211
16.7692,26143
16.7746,26188
16.7803,26129
16.7857,26135
16.7914,26160
16.7968,26138
16.8025,26195
16.8079,26235
16.8136,26303
16.819,26254
16.8247,26221
16.8304,26223
16.8358,26190
16.8412,26166
16.8469,26144
16.8526,26236
16.858,26201
16.8636,26141
16.8691,26075
16.8747,26072
16.8801,26258
16.8859,26259
16.8913,26264
16.897,26231
16.9024,26167
16.908,26192
16.9135,26179
16.9192,26150
16.9248,26086
16.9303,26170
16.9359,26100
16.9413,26159
16.947,26115
16.9524,26067
16.9581,26216
16.9635,26231
16.9692,26223
16.9747,26193
16.9803,26297
16.9857,26202
16.9914,26191
16.9968,26176
17.0024,26163
17.0079,26121
17.0136,26121
17.0193,26040
17.0247,26111
17.0304,26048
17.0358,26237
17.0412,26220
17.0469,26240
17.0523,26219
17.058,26219
17.0636,26201
17.0691,26185
17.0748,26164
17.0801,26116
17.0859,26158
17.0915,26181
17.0969,26053
17.1026,26061
17.108,26104
17.1137,26181
17.1191,26228
17.1248,26251
17.1303,26225
17.1359,26220
17.1413,26174
17.147,26215
17.1524,26174
17.1581,26077
17.1635,26165
17.1692,26150
17.1746,26076
17.1803,26148
17.1857,26063
17.1914,26230
17.1968,26215
17.2025,26221
17.2079,26208
17.2136,26232
17.2192,26224
17.2247,26182
17.2301,26073
17.2357,26116
17.2415,26155
17.2468,26136
17.2525,26155
17.2579,26107
17.2636,26102
17.269,26198
17.2747,26251
17.2802,26186
17.2859,26215
17.2913,26217
17.2969,26234
17.3024,26156
17.3081,26191
17.3137,26155
17.3191,26169
17.3248,26124
17.3302,26154
17.3359,26071
17.3413,26063
17.347,26186
17.3524,26273
17.3581,26205
17.3635,26202
17.3692,26206
17.3749,26226
17.3803,26136
17.3857,26184
17.3913,26198
17.3971,26134
17.4024,26171
17.4081,26091
17.4135,26143
17.4192,26126
17.4246,26191
17.4303,26233
17.4357,26271
17.4414,26255
17.4471,26193
17.4524,26198
17.4582,26156
17.4636,26188
17.4693,26152
17.4747,26116
17.4803,26014
17.4858,26170
17.4913,26130
17.497,26063
17.5024,26210
17.5081,26211
17.5135,26249
17.5192,26201
17.5246,26215
17.5302,26169
17.5359,26192
17.5414,26139
17.547,26184
17.5525,26115
17.5581,26128
17.5635,26109
17.5692,26122
17.5746,26128
17.5803,26197
17.5857,26201
17.5914,26256
17.5968,26189
17.6025,26217
17.6081,26208
17.6136,26108
17.619,26135
17.6247,26122
17.6304,26147
17.6357,26108
17.6414,26127
17.6471,26078
17.6525,26080
17.6582,26179
17.6636,26216
17.6693,26260
17.6747,26268
17.6804,26262
17.6858,26177
17.6915,26165
17.6969,26177
17.7026,26144
17.7079,26115
17.7136,26143
17.7193,26077
17.7247,26120
17.7303,26091
17.7358,26186
17.7415,26192
17.7469,26198
17.7526,26172
17.758,26154
17.7636,26152
17.7693,26136
17.7747,26097
17.7804,26130
17.7858,26057
17.7914,26095
17.7971,26067
17.8025,26149
17.8081,26048
17.8136,26177
17.8192,26216
17.8246,26204
17.8304,26207
17.8357,26220
17.8414,26166
17.8468,26192
17.8526,26120
17.8582,26123
17.8636,26119
17.8693,26040
17.8747,26154
17.8804,26048
17.8858,26029
17.8915,26171
17.8969,26211
17.9026,26209
17.908,26192
17.9137,26107
17.9191,26196
17.9248,26112
17.9301,26126
17.9358,26088
17.9415,26109
17.9469,26030
17.9525,26094
17.958,26088
17.9636,26118
17.9693,26179
17.9747,26211
17.9802,26243
17.9857,26209
17.9914,26260
17.9971,26144
18.0025,26159
18.0079,26174
18.0135,26075
18.0192,26108
18.0246,26067
18.0303,26110
18.036,26020
18.0414,26090
18.0471,26196
18.0525,26216
18.0582,26235
18.0636,26225
18.0692,26126
18.0748,26204
18.0803,26174
18.0857,26128
18.0914,26133
18.097,26010
18.1027,26104
18.108,26056
18.1137,26086
18.1191,26070
18.1248,26139
18.1302,26140
18.1359,26195
18.1413,26230
18.147,26150
18.1524,26184
18.1581,26145
18.1635,26121
18.1692,26133
18.1746,26110
18.1803,26133
18.1859,26189
18.1914,26043
18.197,26060
18.2024,26198
18.2081,26178
18.2136,26184
18.2193,26190
18.2246,26239
18.2303,26155
18.2357,26174
18.2414,26112
18.2471,26070
18.2525,26174
18.2582,26090
18.2636,26077
18.2693,26053
18.2747,25963
18.2804,26175
18.2858,26198
18.2915,26219
18.2969,26178
18.3026,26165
18.3082,26172
18.3137,26147
18.3191,26149
18.3248,26178
18.3302,26113
18.3358,26106
18.3415,26088
18.3469,26072
18.3526,26009
18.358,26102
18.3637,26192
18.3692,26215
18.3746,26154
18.3803,26182
18.3859,26174
18.3914,26190
18.3968,26126
18.4024,26154
18.4082,26102
18.4135,26037
18.4192,26107
18.4249,26089
18.4303,26038
18.436,26151
18.4414,26224
18.4471,26222
18.4525,26207
18.4582,26147
18.4636,26163
18.4693,26130
18.4747,26162
18.4804,26141
18.4858,26124
18.4914,26099
18.4971,26054
18.5025,26064
18.5082,26073
18.5136,26127
18.5191,26241
18.5248,26236
18.5302,26173
18.5359,26170
18.5415,26163
18.547,26142
18.5524,26141
18.558,26075
18.5637,26066
18.5691,26063
18.5748,26113
18.5802,26040
18.5859,26043
18.5913,26164
18.597,26155
18.6024,26194
18.6081,26192
18.6135,26144
18.6192,26146
18.6249,26148
18.6303,26152
18.636,26121
18.6414,26101
18.6471,26098
18.6524,26049
18.6581,26033
18.6635,26057
18.6692,26157
18.6746,26189
18.6803,26204
18.6858,26161
18.6914,26188
18.6971,26108
18.7025,26144
18.7082,26063
18.7136,26043
18.7193,26138
18.7247,26129
18.7303,26084
18.7358,26030
18.7414,26007
18.7471,26129
18.7525,26159
18.7582,26151
18.7636,26170
18.7693,26150
18.7747,26065
18.7804,26114
18.7858,26117
18.7915,26068
18.7969,26084
18.8026,25997
18.808,26047
18.8136,25990
18.8193,26059
18.8247,26141
18.8304,26163
18.8358,26146
18.8413,26142
18.8469,26165
18.8526,26143
18.858,26153
18.8637,26089
18.8691,26079
18.8748,26091
18.8802,26036
18.8859,26092
18.8913,26122
18.897,26074
18.9024,26114
18.9081,26217
18.9135,26182
18.9192,26182
18.9249,26171
18.9303,26092
18.936,26145
18.9414,26120
18.947,26075
18.9525,26044
18.9582,26065
18.9635,26031
18.9692,26051
18.9749,26035
18.9803,26128
18.9857,26140
18.9914,26170
18.9969,26126
19.0025,26160
19.008,26127
19.0137,26145
19.0191,26065
19.0247,26107
19.0302,26091
19.0358,26095
19.0415,25978
19.0469,26078
19.0526,26007
19.058,26080
19.0637,26150
19.0692,26147
19.0749,26088
19.0802,26161
19.0859,26115
19.0913,26136
19.097,26111
19.1027,26122
19.1081,26053
19.1138,26075
19.1192,25978
19.1249,25985
19.1303,25937
19.136,26104
19.1414,26124
19.1471,26114
19.1525,26135
19.1582,26152
19.1636,26070
19.1693,26052
19.1746,26042
19.1803,26024
19.1857,26048
19.1914,26069
19.197,26034
19.2024,26058
19.2081,26043
19.2135,26090
19.2193,26153
19.2247,26150
19.2303,26105
19.2359,26079
19.2413,26041
19.247,25975
19.2524,25978
19.2581,25970
19.2635,25987
19.2692,25980
19.2748,25982
19.2803,26053
19.2859,25947
19.2916,26131
19.297,26078
19.3025,26111
19.3082,26148
19.3135,26114
19.3192,26050
19.3249,26047
19.3303,26069
19.336,26069
19.3414,26035
19.3471,26030
19.3525,25981
19.3582,25955
19.3636,25971
19.3693,26040
19.3747,26078
19.3804,26111
19.3858,26107
19.3915,26046
19.3969,26106
19.4026,26114
19.408,26079
19.4137,26035
19.4191,25987
19.4248,26065
19.4304,25979
19.4359,26057
19.4415,26007
19.447,26127
19.4526,26181
19.4581,26175
19.4638,26206
19.4691,26163
19.4748,26161
19.4802,26121
19.4859,26091
19.4913,26049
19.497,26083
19.5027,26079
19.508,26037
19.5137,26016
19.5193,26018
19.5248,26109
19.5305,26135
19.5358,26128
19.5415,26120
19.5469,26111
19.5526,26089
19.558,26072
19.5636,26066
19.5693,26112
19.5747,26011
19.5804,26046
