Experiment: Feb_19_real_eric2_expt vial 8, Fri Feb 19 13:52:14 2021
9.7802,26135
9.7856,26096
9.791,26097
9.7967,26120
9.8024,26044
9.8078,26066
9.8135,26043
9.819,26045
9.8246,25964
9.83,26023
9.8357,25964
9.8411,26058
9.8468,26066
9.8522,26096
9.8578,26101
9.8635,26120
9.8689,26129
9.8746,26112
9.88,25983
9.8858,26018
9.8912,26087
9.8969,26038
9.9023,26041
9.9079,25974
9.9134,26025
9.9191,26109
9.9245,26099
9.9302,26123
9.9355,26158
9.9412,26113
9.9466,26112
9.9523,26111
9.958,26086
9.9634,26107
9.9688,26082
9.9745,26100
9.9802,26092
9.9856,26128
9.9913,26103
9.9967,26117
10.0023,26136
10.0078,26113
10.0135,26170
10.0191,26139
10.0245,26151
10.0302,26088
10.0356,26093
10.0413,26120
10.0467,26074
10.0524,26156
10.0578,26093
10.0635,26059
10.0689,26038
10.0746,26129
10.08,26178
10.0856,26188
10.0913,26152
10.0967,26186
10.1024,26149
10.1078,26123
10.1135,26137
10.1189,26117
10.1246,26096
10.13,26109
10.1357,26128
10.1411,26046
10.1468,26147
10.1522,26113
10.1579,26171
10.1633,26235
10.169,26171
10.1746,26114
10.1801,26125
10.1857,26147
10.1911,26164
10.1968,26111
10.2023,26122
10.208,26096
10.2133,26083
10.219,26098
10.2244,26079
10.2301,26159
10.2358,26159
10.2412,26232
10.2469,26258
10.2522,26194
10.2579,26183
10.2633,26144
10.269,26096
10.2744,26162
10.2802,26120
10.2856,26143
10.2912,26086
10.2966,26129
10.3023,26123
10.3078,26216
10.3134,26205
10.3188,26214
10.3245,26222
10.3301,26170
10.3356,26154
10.3412,26209
10.3466,26135
10.3523,26172
10.3578,26204
10.3635,26140
10.3691,26069
10.3744,26089
10.3801,26108
10.3856,26156
10.3912,26178
10.3966,26127
10.4022,26108
10.4079,26204
10.4133,26053
10.419,26105
10.4244,26101
10.4301,26142
10.4358,25987
10.4412,26097
10.4469,26097
10.4523,26111
10.4579,26037
10.4633,26135
10.469,26206
10.4744,26133
10.4801,26186
10.4857,26206
10.4911,26162
10.4968,26107
10.5022,26143
10.5079,26141
10.5134,26075
10.5191,26105
10.5244,25999
10.5301,26090
10.5355,26030
10.5413,26126
10.5466,26200
10.5523,26170
10.558,26228
10.5634,26161
10.5691,26115
10.5744,26110
10.5801,26142
10.5856,26175
10.5913,26070
10.5967,26098
10.6024,26070
10.608,26047
10.6135,26125
10.6189,26052
10.6245,26150
10.6302,26154
10.6356,26162
10.6413,26116
10.6467,26132
10.6524,26089
10.6578,26082
10.6635,26144
10.6689,26129
10.6746,26086
10.68,26106
10.6857,26084
10.6911,26053
10.6968,26149
10.7022,26144
10.7079,26195
10.7135,26154
10.7189,26141
10.7246,26173
10.73,26196
10.7357,26136
10.7411,26178
10.7468,26153
10.7522,26160
10.7579,26153
10.7636,26156
10.769,26162
10.7744,26167
10.7801,26271
10.7855,26224
10.7912,26127
10.7968,26167
10.8022,26169
10.8079,26151
10.8133,26199
10.819,26138
10.8244,26147
10.8301,26126
10.8358,26132
10.8412,26121
10.8469,26100
10.8523,26150
10.8579,26181
10.8634,26173
10.869,26161
10.8747,26168
10.8801,26165
10.8858,26088
10.8912,26134
10.8966,26176
10.9023,26131
10.9078,26146
10.9134,26192
10.9191,26117
10.9245,26138
10.9302,26183
10.9356,26211
10.9413,26190
10.9466,26192
10.9523,26131
10.958,26193
10.9634,26210
10.9691,26155
10.9745,26164
10.9802,26144
10.9856,26161
10.9913,26110
10.9967,26119
11.0024,26134
11.0078,26166
11.0134,26253
11.0189,26187
11.0245,26219
11.0302,26211
11.0356,26210
11.0413,26172
11.0467,26220
11.0524,26185
11.0578,26203
11.0635,26224
11.0689,26134
11.0746,26160
11.08,26115
11.0857,26185
11.0911,26213
11.0968,26243
11.1022,26223
11.1078,26223
11.1133,26208
11.1189,26215
11.1246,26183
11.1301,26233
11.1358,26122
11.1412,26213
11.1468,26134
11.1522,26080
11.1579,26128
11.1634,26189
11.169,26223
11.1744,26223
11.1801,26198
11.1858,26204
11.1912,26162
11.1969,26203
11.2023,26192
11.208,26148
11.2134,26167
11.2191,26179
11.2245,26140
11.2302,26108
11.2356,26145
11.2413,26129
11.2466,26126
11.2523,26240
11.258,26192
11.2634,26182
11.269,26137
11.2747,26115
11.2801,26172
11.2858,26143
11.2912,26111
11.2967,26135
11.3023,26157
11.308,26171
11.3134,26139
11.3191,26149
11.3245,26256
11.3302,26253
11.3356,26251
11.3412,26247
11.3466,26156
11.3523,26180
11.3577,26165
11.3634,26166
11.3689,26178
11.3746,26212
11.38,26042
11.3856,26054
11.3913,26066
11.3967,26158
11.4024,26213
11.4078,26210
11.4135,26165
11.4189,26183
11.4246,26199
11.4302,26162
11.4357,26198
11.4411,26113
11.4468,26139
11.4522,26068
11.4579,26109
11.4635,26134
11.469,26081
11.4747,26156
11.48,26211
11.4858,26182
11.4912,26223
11.4968,26158
11.5022,26200
11.5079,26058
11.5133,26121
11.519,26253
11.5244,26111
11.5301,26109
11.5358,26136
11.5412,26068
11.5469,26054
11.5523,26200
11.5579,26207
11.5634,26191
11.569,26187
11.5747,26146
11.5801,26203
11.5858,26135
11.5912,26120
11.5966,26127
11.6023,26107
11.6078,26079
11.6134,26156
11.6191,26101
11.6245,26076
11.6302,26132
11.6356,26183
11.6413,26125
11.6467,26145
11.6523,26180
11.658,26183
11.6634,26159
11.6691,26120
11.6745,26129
11.6802,26149
11.6856,26044
11.6913,26091
11.6967,26090
11.7024,26104
11.7078,26190
11.7135,26152
11.7189,26259
11.7245,26144
11.7302,26160
11.7357,26137
11.7413,26134
11.7467,26171
11.7521,26151
11.7579,26182
11.7636,26181
11.769,26100
11.7746,26094
11.78,26142
11.7856,26102
11.7912,26199
11.7966,26276
11.8023,26149
11.8079,26187
11.8134,26202
11.819,26165
11.8244,26065
11.8301,26153
11.8356,26131
11.8411,26113
11.8468,26043
11.8524,26066
11.8578,26097
11.8635,26201
11.8689,26216
11.8746,26197
11.88,26176
11.8856,26223
11.8914,26202
11.8967,26047
11.9024,26221
11.9079,26176
11.9136,26177
11.919,26036
11.9246,26181
11.9302,26125
11.9357,26017
11.9414,26176
11.9468,26172
11.9524,26181
11.9578,26158
11.9634,26078
11.9689,26188
11.9745,26189
11.9802,26125
11.9856,26117
11.9914,26117
11.9968,26105
12.0024,26142
12.0078,26072
12.0135,26076
12.019,26039
12.0247,26143
12.0301,26149
12.0357,26209
12.0411,26163
12.0468,26214
12.0525,26224
12.0579,26091
12.0633,26135
12.069,26096
12.0745,26101
12.0801,26132
12.0858,26083
12.0912,26109
12.0969,26065
12.1023,26200
12.108,26181
12.1133,26131
12.119,26174
12.1244,26102
12.1301,26179
12.1358,26130
12.1412,26168
12.1466,26153
12.1523,26172
12.158,26144
12.1634,26152
12.1691,26119
12.1745,26171
12.1802,26167
12.1856,26217
12.1912,26176
12.1969,26197
12.2023,26129
12.208,26180
12.2134,26169
12.2191,26116
12.2245,26191
12.2303,26137
12.2356,26163
12.2413,26137
12.2467,26192
12.2524,26184
12.2578,26151
12.2635,26220
12.2689,26199
12.2746,26185
12.28,26150
12.2857,26160
12.2911,26161
12.2968,26169
12.3022,26145
12.3079,26145
12.3133,26119
12.319,26128
12.3244,26138
12.3301,26120
12.3358,26196
12.3412,26206
12.3469,26178
12.3523,26215
12.3579,26183
12.3636,26120
12.369,26155
12.3747,26202
12.3802,26126
12.3856,26063
12.3912,26171
12.3969,26116
12.4023,26096
12.408,26189
12.4134,26102
12.4191,26189
12.4245,26192
12.4302,26173
12.4356,26145
12.4412,26204
12.4467,26167
12.4524,26113
12.4578,26122
12.4635,26093
12.4691,26104
12.4745,26180
12.4802,26123
12.4857,26199
12.4913,26186
12.4967,26175
12.5024,26214
12.5081,26099
12.5135,26210
12.5191,26176
12.5245,26175
12.5302,26157
12.5357,26110
12.5414,26141
12.5467,26060
12.5524,26141
12.5578,26151
12.5635,26163
12.5689,26150
12.5746,26177
12.58,26175
12.5856,26207
12.5911,26201
12.5967,26211
12.6024,26155
12.6079,26195
12.6136,26145
12.619,26103
12.6247,26071
12.6301,26155
12.6358,26119
12.6412,26182
12.6469,26213
12.6523,26195
12.658,26210
12.6633,26130
12.669,26122
12.6747,26151
12.6801,26159
12.6856,26148
12.6913,26121
12.6967,26093
12.7024,26123
12.708,26128
12.7135,26157
12.7189,26127
12.7245,26173
12.7303,26199
12.7356,26156
12.7413,26147
12.7467,26122
12.7524,26165
12.7578,26178
12.7635,26090
12.7689,26167
12.7746,26138
12.7803,26057
12.7857,26095
12.7914,26129
12.7968,26183
12.8025,26089
12.8079,26160
12.8136,26233
12.8189,26185
12.8246,26196
12.8303,26167
12.8357,26220
12.8411,26165
12.8468,26071
12.8522,26148
12.8579,26133
12.8635,26108
12.8689,26133
12.8746,26176
12.8803,26169
12.8857,26194
12.8914,26163
12.8968,26165
12.9025,26145
12.9078,26152
12.9135,26088
12.9188,26189
12.9245,26132
12.9302,26107
12.9359,26052
12.9412,26133
12.9469,26093
12.9523,26178
12.958,26197
12.9634,26252
12.9691,26200
12.9745,26141
12.9802,26096
12.9858,26171
12.9912,26130
12.9966,26185
13.0023,26133
13.0078,26127
13.0135,26202
13.0191,26092
13.0245,26167
13.0302,26164
13.0356,26245
13.0413,26194
13.047,26211
13.0523,26240
13.058,26198
13.0634,26202
13.0691,26243
13.0744,26240
13.0801,26204
13.0858,26159
13.0912,26135
13.0969,26139
13.1023,26166
13.108,26167
13.1134,26215
13.119,26211
13.1247,26221
13.13,26205
13.1357,26191
13.1411,26255
13.1468,26207
13.1522,26113
13.1579,26122
13.1636,26126
13.169,26134
13.1745,26139
13.1802,26175
13.1856,26196
13.1912,26214
13.1967,26194
13.2023,26269
13.2078,26217
13.2135,26193
13.2189,26217
13.2245,26198
13.23,26164
13.2356,26199
13.2412,26206
13.2467,26146
13.2523,26157
13.2578,26139
13.2634,26163
13.269,26153
13.2745,26182
13.2801,26223
13.2856,26175
13.2912,26190
13.2967,26089
13.3023,26167
13.3078,26164
13.3134,26113
13.319,26157
13.3246,26105
13.3301,26133
13.3357,26167
13.3412,26224
13.3468,26204
13.3523,26222
13.3579,26208
13.3634,26230
13.369,26170
13.3746,26148
13.3801,26152
13.3856,26187
13.3912,26160
13.3968,26175
13.4024,26210
13.4079,26155
13.4135,26132
13.419,26186
13.4246,26169
13.43,26288
13.4357,26253
13.4413,26187
13.4468,26222
13.4524,26195
13.4578,26225
13.4635,26220
13.4691,26217
13.4745,26186
13.4802,26181
13.4857,26156
13.4913,26174
13.4967,26220
13.5024,26197
13.508,26222
13.5134,26234
13.519,26229
13.5247,26238
13.5301,26227
13.5358,26238
13.5412,26163
13.5469,26144
13.5523,26194
13.558,26143
13.5634,26101
13.5691,26168
13.5745,26150
13.5802,26208
13.5856,26142
13.5912,26183
13.5969,26216
13.6024,26109
13.608,26161
13.6134,26169
13.6189,26095
13.6246,26130
13.6303,26153
13.6357,26107
13.6414,26160
13.6468,26144
13.6525,26142
13.6578,26181
13.6636,26218
13.669,26148
13.6746,26132
13.6803,26078
13.6857,26169
13.6914,26147
13.6968,26135
13.7025,26177
13.7079,26098
13.7136,26129
13.719,26100
13.7247,26097
13.7301,26175
13.7358,26129
13.7412,26179
13.7468,26206
13.7525,26170
13.7579,26173
13.7636,26160
13.769,26132
13.7747,26157
13.7801,26154
13.7858,26178
13.7912,26098
13.7969,26144
13.8023,26135
13.808,26150
13.8134,26183
13.8191,26173
13.8248,26043
13.8302,26076
13.8359,26154
13.8412,26125
13.847,26151
13.8524,26064
13.8581,26110
13.8635,26100
13.8691,26089
13.8745,26054
13.8802,26072
13.8856,26183
13.8913,26168
13.8967,26202
13.9024,26189
13.908,26193
13.9135,26213
13.9191,26185
13.9245,26130
13.9302,26142
13.9357,26115
13.9414,26121
13.9468,26120
13.9524,26044
13.9581,26012
13.9635,26113
13.9692,26157
13.9746,26188
13.9803,26196
13.9856,26108
13.9913,26114
13.9967,26094
14.0024,26092
14.0079,26133
14.0136,26076
14.019,26084
14.0247,26062
14.0303,26030
14.0358,26061
14.0412,26107
14.0468,26086
14.0523,26158
14.0579,26187
14.0636,26141
14.069,26142
14.0747,26117
14.0801,26085
14.0858,26098
14.0913,26047
14.097,26052
14.1023,26117
14.108,26104
14.1134,26021
14.1191,26175
14.1245,26146
14.1302,26183
14.1359,26140
14.1413,26151
14.147,26048
14.1523,26147
14.158,26103
14.1635,26098
14.1692,26091
14.1746,26052
14.1803,26042
14.1857,26124
14.1914,26089
14.1968,26128
14.2025,26147
14.2079,26088
14.2135,26124
14.2192,26122
14.2247,26154
14.2303,26132
14.2357,26055
14.2414,26075
14.2468,26082
14.2525,26082
14.2579,26070
14.2635,26083
14.269,26074
14.2747,26104
14.2803,26162
14.2857,26163
14.2914,26137
14.2968,26180
14.3025,26158
14.3079,26064
14.3136,26159
14.319,26104
14.3247,26079
14.3302,26127
14.3359,26112
14.3412,26062
14.3469,26107
14.3524,26055
14.358,26132
14.3634,26144
14.3691,26140
14.3747,26167
14.3802,26089
14.3858,26053
14.3913,26057
14.397,26058
14.4024,26051
14.4081,26082
14.4135,26076
14.4192,26073
14.4246,26022
14.4303,26085
14.4357,26059
14.4414,26148
14.4468,26172
14.4525,26113
14.4579,26109
14.4635,26139
14.469,26092
14.4747,26080
14.4801,26044
14.4858,26072
14.4912,26061
14.4969,26042
14.5023,26040
14.508,26130
14.5137,26134
14.5191,26155
14.5247,26159
14.5301,26119
14.5358,26065
14.5412,26138
14.5469,26082
14.5523,26145
14.558,26084
14.5635,26081
14.5691,26041
14.5748,26080
14.5802,26074
14.5856,26102
14.5913,26102
14.597,26148
14.6024,26148
14.608,26086
14.6135,26160
14.6191,26133
14.6245,26114
14.6302,26026
14.6357,26060
14.6414,26066
14.6468,26029
14.6524,26047
14.6581,26066
14.6635,26115
14.6692,26119
14.6746,26157
14.6803,26133
14.6857,26113
14.6914,26141
14.6968,26108
14.7025,26119
14.7079,26153
14.7136,26007
14.719,26043
14.7246,26045
14.7303,26029
14.7357,26060
14.7414,26111
14.7468,26156
14.7525,26166
14.7579,26160
14.7636,26104
14.769,26133
14.7746,26045
14.7803,26048
14.7858,26034
14.7915,26142
14.7969,26021
14.8025,26034
14.8078,25987
14.8135,25990
14.819,26092
14.8246,26163
14.8303,26189
14.8356,26145
14.8413,26047
14.847,26079
14.8524,26135
14.8581,26076
14.8635,25983
14.8692,26095
14.8746,25996
14.8803,26066
14.8856,26024
14.8913,26045
14.8968,26121
14.9024,26073
14.9078,26175
14.9134,26094
14.9191,26090
14.9248,26087
14.9302,26035
14.9359,26069
14.9413,26018
14.947,25961
14.9524,26019
14.958,26032
14.9634,25897
14.9691,26001
14.9748,26039
14.9802,26046
14.9858,26145
14.9912,26092
14.9969,26064
15.0023,26074
15.008,25994
15.0134,26053
15.0191,25992
15.0246,25966
15.0303,26018
15.0359,26013
15.0413,25998
15.047,26055
15.0524,26037
15.0581,26167
15.0635,26171
15.0692,26060
15.0746,26030
15.0803,26031
15.0857,26045
15.0914,26041
15.0968,26037
15.1025,26020
15.1079,26015
15.1136,25951
15.119,26078
15.1247,26011
15.1301,26037
15.1358,26092
15.1412,26104
15.1469,26025
15.1525,26101
15.1579,26087
15.1636,26047
15.169,26037
15.1747,26021
15.1802,26000
15.1859,26019
15.1912,26029
15.1969,25976
15.2023,26014
15.208,26010
15.2137,26100
15.2191,26105
15.2248,26044
15.2302,26086
15.2359,26033
15.2413,26004
15.2469,26080
15.2524,26034
15.2581,26032
15.2635,26030
15.2692,25947
15.2748,26037
15.2802,25921
15.2857,26059
15.2913,26037
15.2968,26159
15.3024,25976
15.3081,26081
15.3135,26072
15.3192,26130
15.3246,26033
15.3303,26052
15.3357,26010
15.3414,26049
15.3468,26031
15.3525,26029
15.3579,25976
15.3636,26043
15.3693,26066
15.3747,26086
15.3803,26082
15.3857,26080
15.3914,26019
15.3968,26065
15.4025,26056
15.4079,25984
15.4136,26013
15.419,25994
15.4247,26024
15.4303,26076
15.4358,26043
15.4412,26043
15.4469,26098
15.4526,26047
15.4579,26078
15.4636,26074
15.469,26096
15.4747,26056
15.4802,26099
15.4859,26056
15.4913,25904
15.4967,26044
15.5024,25958
15.5081,25965
15.5135,26022
15.5192,26065
15.5246,26090
15.5303,26115
15.5359,26139
15.5413,25917
15.547,26039
15.5524,26098
15.5581,26050
15.5635,26040
15.5692,26037
15.5746,25975
15.5803,25938
15.5857,25919
15.5914,25964
15.5968,26057
15.6024,26055
15.6081,26122
15.6135,26047
15.6192,26068
15.6246,25980
15.6303,26050
15.6357,25988
15.6414,25972
15.6468,25926
15.6525,26052
15.6579,26013
15.6636,26045
15.669,26064
15.6747,26070
15.6801,26061
15.6858,26069
15.6914,26099
15.6968,25986
15.7025,25982
15.7079,26052
15.7136,26023
15.719,25984
15.7247,26043
15.7301,26100
15.7358,25997
15.7414,26002
15.7469,26062
15.7526,26030
15.758,26125
15.7637,26132
15.769,26076
15.7747,26064
15.7801,26046
15.7858,26059
15.7912,26057
15.7969,26090
15.8023,26025
15.808,26074
15.8134,26041
15.8191,26032
15.8248,26028
15.8302,26118
15.8358,26088
15.8413,26127
15.8469,26030
15.8523,26078
15.858,26070
15.8637,26045
15.8691,26099
15.8746,25953
15.8803,26072
15.8857,25980
15.8913,26026
15.897,26017
15.9024,25991
15.9081,26029
15.9135,26021
15.9192,26005
15.9245,26055
15.9302,26071
15.9356,26007
15.9413,26069
15.947,26038
15.9524,26049
15.9578,26027
15.9635,25954
15.9692,26042
15.9746,25990
15.9803,26037
15.9857,26034
15.9914,26094
15.9968,26065
16.0025,26088
16.0079,26001
16.0136,26070
16.0192,26082
16.0247,26059
16.0304,26035
16.0358,26065
16.0412,26016
16.0469,26053
16.0525,26061
16.058,26000
16.0637,26048
16.069,26077
16.0748,26039
16.0801,26077
16.0858,26030
16.0912,26079
16.0969,26079
16.1023,26018
16.108,25945
16.1135,26031
16.1192,25991
16.1246,26023
16.1302,26002
16.1356,26003
16.1414,26069
16.147,26104
16.1525,26089
16.1581,26044
16.1635,26047
16.1692,26043
16.1746,26004
16.1803,26034
16.1857,26050
16.1914,25986
16.1968,25982
16.2025,26028
16.2081,26037
16.2134,25996
16.2191,26049
16.2245,26015
16.2302,26040
16.2359,26035
16.2412,26027
16.2469,26005
16.2523,26073
16.258,26068
16.2635,26010
16.2691,26050
16.2745,26026
16.2801,25943
16.2858,26016
16.2912,25973
16.2969,26062
16.3025,26065
16.3079,26087
16.3136,26022
16.3193,26026
16.3247,26078
16.3303,26004
16.3358,26094
16.3415,26025
16.3469,26000
16.3525,25975
16.3579,26024
16.3635,26032
16.3692,26027
16.3747,26062
16.3803,26040
16.3857,26070
16.3914,25994
16.3968,26005
16.4025,26005
16.4081,25995
16.4136,26030
16.4193,26051
16.4247,25990
16.4301,26010
16.4358,26003
16.4415,26007
16.4469,26025
16.4526,26039
16.458,26042
16.4634,26047
16.4691,26059
16.4747,26120
16.4802,26058
16.4858,26087
16.4912,25994
16.4969,26013
16.5023,26074
16.5081,25999
16.5137,26026
16.5191,26067
16.5248,26090
16.5302,26129
16.5359,26080
16.5413,26120
16.5469,26113
16.5525,26080
16.558,26125
16.5636,26091
16.5691,26106
16.5745,26107
16.5802,26093
16.5856,26056
16.5913,26052
16.597,26044
16.6024,26061
16.6081,26113
16.6135,26081
16.6192,26080
16.6246,26055
16.6302,26082
16.6357,26074
16.6413,26109
16.647,26056
16.6525,26048
16.6579,26023
16.6636,26059
16.6693,26022
16.6747,26006
16.6804,26029
16.6858,26052
16.6915,26063
16.6969,26071
16.7023,26117
16.708,26111
16.7137,26081
16.7191,26041
16.7248,26002
16.7301,26009
16.7358,26073
16.7412,26021
16.7469,26064
16.7526,26004
16.758,26055
16.7634,26073
16.7692,26102
16.7746,26103
16.7803,26043
16.7857,26006
16.7914,26067
16.7968,26040
16.8025,26141
16.8079,26095
16.8136,25989
16.819,26037
16.8247,26068
16.8304,25991
16.8358,26041
16.8412,26038
16.8469,25903
16.8526,26079
16.858,26092
16.8636,26040
16.8691,26058
16.8747,25997
16.8801,26008
16.8859,26030
16.8913,26008
16.897,25994
16.9024,26020
16.908,25997
16.9135,26100
16.9192,26101
16.9248,26035
16.9303,26149
16.9359,26064
16.9413,26103
16.947,26086
16.9524,26058
16.9581,26050
16.9635,26092
16.9692,26005
16.9747,26011
16.9803,25953
16.9857,25963
16.9914,26044
16.9968,26046
17.0024,26085
17.0079,26064
17.0136,26055
17.0193,26094
17.0247,26077
17.0304,25987
17.0358,25987
17.0412,25982
17.0469,25995
17.0523,26032
17.058,26000
17.0636,25988
17.0691,25942
17.0748,26050
17.0801,26077
17.0859,26066
17.0915,26115
17.0969,26019
17.1026,26023
17.108,25985
17.1137,25965
17.1191,26012
17.1248,25848
17.1303,25984
17.1359,25993
17.1413,25959
17.147,25959
17.1524,26081
17.1581,26085
17.1635,26055
17.1692,25977
17.1746,26033
17.1803,25935
17.1857,25925
17.1914,25955
17.1968,26014
17.2025,25993
17.2079,25891
17.2136,25936
17.2192,25914
17.2247,25898
17.2301,26028
17.2357,26073
17.2415,26075
17.2468,26027
17.2525,25993
17.2579,26043
17.2636,25979
17.269,26014
17.2747,25994
17.2802,25985
17.2859,25967
17.2913,25969
17.2969,25973
17.3024,25948
17.3081,26032
17.3137,26045
17.3191,26118
17.3248,26063
17.3302,26008
17.3359,26046
17.3413,26010
17.347,26034
17.3524,25982
17.3581,26008
17.3635,25974
17.3692,26032
17.3749,25873
17.3803,25991
17.3857,26018
17.3913,25992
17.3971,25995
17.4024,26027
17.4081,25932
17.4135,26020
17.4192,25986
17.4246,25991
17.4303,26004
17.4357,25951
17.4414,25975
17.4471,25959
17.4524,26009
17.4582,26012
17.4636,26022
17.4693,26054
17.4747,26042
17.4803,26034
17.4858,26033
17.4913,26009
17.497,26009
17.5024,25988
17.5081,25968
17.5135,25957
17.5192,26013
17.5246,26024
17.5302,25975
17.5359,25971
17.5414,26002
17.547,26036
17.5525,26035
17.5581,26045
17.5635,26075
17.5692,26003
17.5746,25986
17.5803,26014
17.5857,26027
17.5914,25902
17.5968,25917
17.6025,25958
17.6081,25936
17.6136,25889
17.619,25960
17.6247,26017
17.6304,26082
17.6357,26027
17.6414,26042
17.6471,26036
17.6525,26019
17.6582,26004
17.6636,26071
17.6693,25990
17.6747,25994
17.6804,26053
17.6858,26013
17.6915,25981
17.6969,26021
17.7026,26041
17.7079,26019
17.7136,26102
17.7193,26040
17.7247,26034
17.7303,26018
17.7358,25969
17.7415,25979
17.7469,26033
17.7526,26036
17.758,26010
17.7636,26076
17.7693,25989
17.7747,26026
17.7804,26038
17.7858,26048
17.7914,26058
17.7971,26027
17.8025,26047
17.8081,26093
17.8136,26047
17.8192,26019
17.8246,26079
17.8304,25962
17.8357,26002
17.8414,26011
17.8468,26007
17.8526,26086
17.8582,26019
17.8636,26066
17.8693,26035
17.8747,26053
17.8804,25978
17.8858,26004
17.8915,25995
17.8969,25997
17.9026,26015
17.908,26002
17.9137,25911
17.9191,26010
17.9248,25957
17.9301,25980
17.9358,26040
17.9415,26086
17.9469,26078
17.9525,26036
17.958,26007
17.9636,26045
17.9693,26014
17.9747,25977
17.9802,25969
17.9857,26063
17.9914,26002
17.9971,25985
18.0025,25900
18.0079,26033
18.0135,26056
18.0192,26051
18.0246,26085
18.0303,26095
18.036,26018
18.0414,26046
18.0471,26085
18.0525,25961
18.0582,26024
18.0636,26003
18.0692,26020
18.0748,26022
18.0803,26071
18.0857,26028
18.0914,25977
18.097,26068
18.1027,25987
18.108,26066
18.1137,26071
18.1191,26027
18.1248,26020
18.1302,26009
18.1359,26093
18.1413,25959
18.147,25988
18.1524,25996
18.1581,25972
18.1635,26014
18.1692,26088
18.1746,26043
18.1803,26003
18.1859,26064
18.1914,26019
18.197,26027
18.2024,26057
18.2081,26004
18.2136,26007
18.2193,26000
18.2246,25947
18.2303,25992
18.2357,26026
18.2414,26058
18.2471,26105
18.2525,26090
18.2582,26109
18.2636,26130
18.2693,26052
18.2747,26018
18.2804,26002
18.2858,26027
18.2915,26074
18.2969,26035
18.3026,25951
18.3082,25986
18.3137,26011
18.3191,26013
18.3248,26093
18.3302,26024
18.3358,26051
18.3415,26063
18.3469,26067
18.3526,26037
18.358,26060
18.3637,25979
18.3692,26055
18.3746,25982
18.3803,26010
18.3859,26029
18.3914,25994
18.3968,25994
18.4024,26027
18.4082,26112
18.4135,26039
18.4192,26023
18.4249,26043
18.4303,26023
18.436,26071
18.4414,26059
18.4471,26026
18.4525,26002
18.4582,25965
18.4636,26040
18.4693,26013
18.4747,26076
18.4804,26032
18.4858,26012
18.4914,25986
18.4971,26028
18.5025,26026
18.5082,26025
18.5136,26020
18.5191,26007
18.5248,25960
18.5302,25989
18.5359,25943
18.5415,25986
18.547,25994
18.5524,26050
18.558,26056
18.5637,26066
18.5691,26020
18.5748,26030
18.5802,26060
18.5859,26087
18.5913,25996
18.597,26050
18.6024,26009
18.6081,26059
18.6135,26013
18.6192,25921
18.6249,25961
18.6303,26021
18.636,26037
18.6414,26074
18.6471,26062
18.6524,26026
18.6581,26034
18.6635,26056
18.6692,26001
18.6746,26037
18.6803,26017
18.6858,25947
18.6914,25985
18.6971,25902
18.7025,25955
18.7082,26011
18.7136,26036
18.7193,26044
18.7247,26122
18.7303,26067
18.7358,26028
18.7414,26056
18.7471,25958
18.7525,26059
18.7582,26018
18.7636,26005
18.7693,26006
18.7747,25958
18.7804,26035
18.7858,25989
18.7915,26058
18.7969,26080
18.8026,26045
18.808,25992
18.8136,26011
18.8193,26064
18.8247,26028
18.8304,25986
18.8358,25971
18.8413,26043
18.8469,26019
18.8526,26050
18.858,26029
18.8637,26060
18.8691,26081
18.8748,26007
18.8802,26050
18.8859,26082
18.8913,26013
18.897,26026
18.9024,26008
18.9081,26068
18.9135,26061
18.9192,25966
18.9249,25989
18.9303,25954
18.936,26004
18.9414,25939
18.947,26034
18.9525,26034
18.9582,26098
18.9635,26020
18.9692,26075
18.9749,26018
18.9803,26029
18.9857,26021
18.9914,26035
18.9969,25966
19.0025,26053
19.008,25980
19.0137,25974
19.0191,26011
19.0247,26095
19.0302,26079
19.0358,26009
19.0415,26057
19.0469,26037
19.0526,26039
19.058,26028
19.0637,26000
19.0692,26047
19.0749,26014
19.0802,26023
19.0859,25955
19.0913,25980
19.097,25995
19.1027,26043
19.1081,26027
19.1138,26060
19.1192,26068
19.1249,26080
19.1303,26030
19.136,25980
19.1414,26048
19.1471,26003
19.1525,26022
19.1582,26036
19.1636,26036
19.1693,25976
19.1746,26009
19.1803,26036
19.1857,26057
19.1914,26067
19.197,26055
19.2024,26037
19.2081,26026
19.2135,26090
19.2193,26032
19.2247,25983
19.2303,26012
19.2359,25948
19.2413,25990
19.247,25873
19.2524,26016
19.2581,26022
19.2635,26063
19.2692,25960
19.2748,26034
19.2803,26028
19.2859,26024
19.2916,25997
19.297,26013
19.3025,25985
19.3082,26042
19.3135,26016
19.3192,25966
19.3249,25995
19.3303,26007
19.336,26034
19.3414,26016
19.3471,26023
19.3525,25973
19.3582,26035
19.3636,26044
19.3693,25982
19.3747,25924
19.3804,25943
19.3858,25993
19.3915,25969
19.3969,26033
19.4026,25993
19.408,25933
19.4137,26081
19.4191,26049
19.4248,26081
19.4304,26063
19.4359,26002
19.4415,26027
19.447,26014
19.4526,26060
19.4581,25933
19.4638,26025
19.4691,25990
19.4748,25980
19.4802,25979
19.4859,26095
19.4913,26062
19.497,26083
19.5027,26057
19.508,26086
19.5137,26024
19.5193,26051
19.5248,26044
19.5305,26011
19.5358,25994
19.5415,26030
19.5469,26046
19.5526,25979
19.558,26002
19.5636,25996
19.5693,26053
19.5747,26064
19.5804,26029
