Experiment: Feb_19_real_eric2_expt vial 4, Fri Feb 19 13:52:14 2021
9.7802,28154
9.7856,28159
9.791,28160
9.7967,28152
9.8024,28163
9.8078,28161
9.8135,28153
9.819,28153
9.8246,28153
9.83,28147
9.8357,28147
9.8411,28158
9.8468,28148
9.8522,28151
9.8578,28169
9.8635,28154
9.8689,28160
9.8746,28153
9.88,28146
9.8858,28145
9.8912,28142
9.8969,28140
9.9023,28140
9.9079,28148
9.9134,28134
9.9191,28142
9.9245,28138
9.9302,28143
9.9355,28147
9.9412,28141
9.9466,28144
9.9523,28143
9.958,28137
9.9634,28134
9.9688,28147
9.9745,28144
9.9802,28154
9.9856,28155
9.9913,28149
9.9967,28148
10.0023,28151
10.0078,28146
10.0135,28152
10.0191,28138
10.0245,28141
10.0302,28144
10.0356,28136
10.0413,28137
10.0467,28136
10.0524,28128
10.0578,28133
10.0635,28132
10.0689,28131
10.0746,28135
10.08,28136
10.0856,28127
10.0913,28122
10.0967,28127
10.1024,28127
10.1078,28131
10.1135,28131
10.1189,28120
10.1246,28128
10.13,28114
10.1357,28119
10.1411,28123
10.1468,28128
10.1522,28120
10.1579,28122
10.1633,28131
10.169,28122
10.1746,28125
10.1801,28131
10.1857,28139
10.1911,28136
10.1968,28139
10.2023,28134
10.208,28133
10.2133,28133
10.219,28126
10.2244,28131
10.2301,28141
10.2358,28135
10.2412,28134
10.2469,28138
10.2522,28142
10.2579,28137
10.2633,28140
10.269,28141
10.2744,28136
10.2802,28150
10.2856,28146
10.2912,28137
10.2966,28143
10.3023,28142
10.3078,28142
10.3134,28144
10.3188,28147
10.3245,28149
10.3301,28153
10.3356,28155
10.3412,28155
10.3466,28157
10.3523,28159
10.3578,28152
10.3635,28152
10.3691,28150
10.3744,28144
10.3801,28151
10.3856,28142
10.3912,28152
10.3966,28151
10.4022,28150
10.4079,28152
10.4133,28157
10.419,28151
10.4244,28152
10.4301,28155
10.4358,28158
10.4412,28149
10.4469,28143
10.4523,28159
10.4579,28156
10.4633,28160
10.469,28150
10.4744,28141
10.4801,28149
10.4857,28160
10.4911,28154
10.4968,28149
10.5022,28162
10.5079,28153
10.5134,28163
10.5191,28155
10.5244,28155
10.5301,28155
10.5355,28166
10.5413,28162
10.5466,28159
10.5523,28161
10.558,28158
10.5634,28167
10.5691,28175
10.5744,28180
10.5801,28166
10.5856,28163
10.5913,28168
10.5967,28170
10.6024,28162
10.608,28164
10.6135,28162
10.6189,28169
10.6245,28163
10.6302,28166
10.6356,28164
10.6413,28158
10.6467,28162
10.6524,28170
10.6578,28169
10.6635,28158
10.6689,28159
10.6746,28166
10.68,28170
10.6857,28169
10.6911,28163
10.6968,28164
10.7022,28167
10.7079,28163
10.7135,28169
10.7189,28161
10.7246,28165
10.73,28164
10.7357,28169
10.7411,28168
10.7468,28168
10.7522,28157
10.7579,28167
10.7636,28171
10.769,28176
10.7744,28162
10.7801,28155
10.7855,28151
10.7912,28154
10.7968,28165
10.8022,28157
10.8079,28145
10.8133,28159
10.819,28159
10.8244,28160
10.8301,28156
10.8358,28164
10.8412,28149
10.8469,28152
10.8523,28153
10.8579,28153
10.8634,28147
10.869,28151
10.8747,28163
10.8801,28167
10.8858,28165
10.8912,28163
10.8966,28157
10.9023,28161
10.9078,28157
10.9134,28163
10.9191,28169
10.9245,28158
10.9302,28148
10.9356,28161
10.9413,28176
10.9466,28171
10.9523,28178
10.958,28176
10.9634,28182
10.9691,28172
10.9745,28178
10.9802,28181
10.9856,28182
10.9913,28164
10.9967,28170
11.0024,28160
11.0078,28166
11.0134,28158
11.0189,28159
11.0245,28169
11.0302,28172
11.0356,28170
11.0413,28170
11.0467,28175
11.0524,28170
11.0578,28164
11.0635,28154
11.0689,28164
11.0746,28163
11.08,28163
11.0857,28167
11.0911,28168
11.0968,28159
11.1022,28155
11.1078,28156
11.1133,28152
11.1189,28148
11.1246,28137
11.1301,28145
11.1358,28150
11.1412,28158
11.1468,28158
11.1522,28160
11.1579,28155
11.1634,28155
11.169,28158
11.1744,28151
11.1801,28169
11.1858,28163
11.1912,28166
11.1969,28164
11.2023,28151
11.208,28167
11.2134,28173
11.2191,28166
11.2245,28163
11.2302,28165
11.2356,28162
11.2413,28162
11.2466,28167
11.2523,28175
11.258,28167
11.2634,28174
11.269,28164
11.2747,28171
11.2801,28164
11.2858,28171
11.2912,28172
11.2967,28177
11.3023,28173
11.308,28173
11.3134,28174
11.3191,28180
11.3245,28177
11.3302,28173
11.3356,28180
11.3412,28173
11.3466,28177
11.3523,28164
11.3577,28177
11.3634,28169
11.3689,28178
11.3746,28174
11.38,28181
11.3856,28170
11.3913,28169
11.3967,28179
11.4024,28163
11.4078,28169
11.4135,28165
11.4189,28163
11.4246,28158
11.4302,28157
11.4357,28153
11.4411,28169
11.4468,28165
11.4522,28162
11.4579,28150
11.4635,28147
11.469,28157
11.4747,28160
11.48,28165
11.4858,28178
11.4912,28173
11.4968,28170
11.5022,28172
11.5079,28169
11.5133,28160
11.519,28165
11.5244,28165
11.5301,28166
11.5358,28175
11.5412,28168
11.5469,28180
11.5523,28168
11.5579,28166
11.5634,28173
11.569,28164
11.5747,28170
11.5801,28175
11.5858,28170
11.5912,28155
11.5966,28165
11.6023,28168
11.6078,28167
11.6134,28171
11.6191,28169
11.6245,28176
11.6302,28165
11.6356,28179
11.6413,28173
11.6467,28171
11.6523,28166
11.658,28168
11.6634,28163
11.6691,28170
11.6745,28165
11.6802,28169
11.6856,28165
11.6913,28173
11.6967,28176
11.7024,28165
11.7078,28168
11.7135,28168
11.7189,28174
11.7245,28160
11.7302,28176
11.7357,28167
11.7413,28170
11.7467,28171
11.7521,28171
11.7579,28171
11.7636,28164
11.769,28163
11.7746,28154
11.78,28155
11.7856,28161
11.7912,28180
11.7966,28176
11.8023,28171
11.8079,28155
11.8134,28157
11.819,28157
11.8244,28149
11.8301,28150
11.8356,28147
11.8411,28145
11.8468,28143
11.8524,28135
11.8578,28136
11.8635,28133
11.8689,28134
11.8746,28133
11.88,28138
11.8856,28147
11.8914,28151
11.8967,28138
11.9024,28160
11.9079,28154
11.9136,28146
11.919,28143
11.9246,28142
11.9302,28141
11.9357,28138
11.9414,28139
11.9468,28138
11.9524,28138
11.9578,28131
11.9634,28128
11.9689,28133
11.9745,28131
11.9802,28126
11.9856,28131
11.9914,28138
11.9968,28127
12.0024,28130
12.0078,28133
12.0135,28136
12.019,28133
12.0247,28126
12.0301,28125
12.0357,28127
12.0411,28123
12.0468,28121
12.0525,28128
12.0579,28136
12.0633,28128
12.069,28133
12.0745,28141
12.0801,28126
12.0858,28137
12.0912,28130
12.0969,28129
12.1023,28130
12.108,28128
12.1133,28129
12.119,28139
12.1244,28134
12.1301,28131
12.1358,28130
12.1412,28132
12.1466,28126
12.1523,28128
12.158,28135
12.1634,28133
12.1691,28132
12.1745,28131
12.1802,28136
12.1856,28128
12.1912,28125
12.1969,28132
12.2023,28132
12.208,28132
12.2134,28126
12.2191,28125
12.2245,28133
12.2303,28131
12.2356,28126
12.2413,28126
12.2467,28132
12.2524,28131
12.2578,28134
12.2635,28132
12.2689,28132
12.2746,28128
12.28,28133
12.2857,28130
12.2911,28133
12.2968,28130
12.3022,28126
12.3079,28133
12.3133,28134
12.319,28133
12.3244,28128
12.3301,28127
12.3358,28133
12.3412,28135
12.3469,28132
12.3523,28127
12.3579,28136
12.3636,28134
12.369,28133
12.3747,28139
12.3802,28133
12.3856,28135
12.3912,28137
12.3969,28134
12.4023,28136
12.408,28133
12.4134,28132
12.4191,28138
12.4245,28131
12.4302,28126
12.4356,28135
12.4412,28130
12.4467,28128
12.4524,28141
12.4578,28130
12.4635,28132
12.4691,28122
12.4745,28120
12.4802,28131
12.4857,28132
12.4913,28136
12.4967,28129
12.5024,28127
12.5081,28125
12.5135,28135
12.5191,28127
12.5245,28126
12.5302,28138
12.5357,28127
12.5414,28126
12.5467,28127
12.5524,28125
12.5578,28132
12.5635,28130
12.5689,28125
12.5746,28131
12.58,28130
12.5856,28125
12.5911,28136
12.5967,28128
12.6024,28127
12.6079,28130
12.6136,28134
12.619,28129
12.6247,28134
12.6301,28132
12.6358,28132
12.6412,28138
12.6469,28126
12.6523,28130
12.658,28135
12.6633,28129
12.669,28132
12.6747,28131
12.6801,28128
12.6856,28136
12.6913,28128
12.6967,28128
12.7024,28131
12.708,28137
12.7135,28130
12.7189,28130
12.7245,28133
12.7303,28131
12.7356,28137
12.7413,28135
12.7467,28131
12.7524,28129
12.7578,28128
12.7635,28129
12.7689,28134
12.7746,28131
12.7803,28128
12.7857,28133
12.7914,28127
12.7968,28132
12.8025,28126
12.8079,28124
12.8136,28130
12.8189,28133
12.8246,28123
12.8303,28133
12.8357,28131
12.8411,28128
12.8468,28129
12.8522,28132
12.8579,28129
12.8635,28128
12.8689,28131
12.8746,28132
12.8803,28129
12.8857,28132
12.8914,28131
12.8968,28128
12.9025,28122
12.9078,28130
12.9135,28128
12.9188,28124
12.9245,28135
12.9302,28130
12.9359,28127
12.9412,28131
12.9469,28133
12.9523,28130
12.958,28133
12.9634,28128
12.9691,28125
12.9745,28126
12.9802,28128
12.9858,28126
12.9912,28127
12.9966,28130
13.0023,28129
13.0078,28131
13.0135,28133
13.0191,28131
13.0245,28128
13.0302,28128
13.0356,28131
13.0413,28130
13.047,28127
13.0523,28128
13.058,28128
13.0634,28131
13.0691,28128
13.0744,28132
13.0801,28125
13.0858,28133
13.0912,28135
13.0969,28128
13.1023,28130
13.108,28132
13.1134,28126
13.119,28132
13.1247,28127
13.13,28127
13.1357,28132
13.1411,28129
13.1468,28124
13.1522,28128
13.1579,28126
13.1636,28123
13.169,28130
13.1745,28131
13.1802,28129
13.1856,28128
13.1912,28124
13.1967,28131
13.2023,28120
13.2078,28127
13.2135,28127
13.2189,28127
13.2245,28132
13.23,28133
13.2356,28131
13.2412,28129
13.2467,28129
13.2523,28130
13.2578,28137
13.2634,28130
13.269,28130
13.2745,28132
13.2801,28129
13.2856,28127
13.2912,28134
13.2967,28132
13.3023,28131
13.3078,28129
13.3134,28126
13.319,28131
13.3246,28135
13.3301,28127
13.3357,28130
13.3412,28134
13.3468,28132
13.3523,28132
13.3579,28131
13.3634,28131
13.369,28128
13.3746,28132
13.3801,28130
13.3856,28130
13.3912,28131
13.3968,28132
13.4024,28131
13.4079,28134
13.4135,28128
13.419,28131
13.4246,28134
13.43,28131
13.4357,28129
13.4413,28128
13.4468,28123
13.4524,28128
13.4578,28132
13.4635,28127
13.4691,28134
13.4745,28130
13.4802,28133
13.4857,28128
13.4913,28132
13.4967,28128
13.5024,28131
13.508,28132
13.5134,28125
13.519,28132
13.5247,28125
13.5301,28129
13.5358,28128
13.5412,28133
13.5469,28129
13.5523,28133
13.558,28134
13.5634,28128
13.5691,28131
13.5745,28134
13.5802,28131
13.5856,28132
13.5912,28126
13.5969,28125
13.6024,28131
13.608,28124
13.6134,28132
13.6189,28132
13.6246,28130
13.6303,28130
13.6357,28130
13.6414,28128
13.6468,28134
13.6525,28126
13.6578,28130
13.6636,28130
13.669,28129
13.6746,28131
13.6803,28133
13.6857,28124
13.6914,28127
13.6968,28131
13.7025,28128
13.7079,28130
13.7136,28124
13.719,28132
13.7247,28127
13.7301,28132
13.7358,28127
13.7412,28129
13.7468,28134
13.7525,28133
13.7579,28129
13.7636,28137
13.769,28131
13.7747,28130
13.7801,28129
13.7858,28129
13.7912,28129
13.7969,28128
13.8023,28129
13.808,28134
13.8134,28130
13.8191,28132
13.8248,28132
13.8302,28123
13.8359,28135
13.8412,28132
13.847,28128
13.8524,28130
13.8581,28134
13.8635,28128
13.8691,28132
13.8745,28137
13.8802,28135
13.8856,28130
13.8913,28131
13.8967,28138
13.9024,28132
13.908,28134
13.9135,28132
13.9191,28135
13.9245,28132
13.9302,28132
13.9357,28134
13.9414,28130
13.9468,28135
13.9524,28134
13.9581,28133
13.9635,28131
13.9692,28126
13.9746,28132
13.9803,28125
13.9856,28128
13.9913,28131
13.9967,28130
14.0024,28128
14.0079,28131
14.0136,28135
14.019,28124
14.0247,28128
14.0303,28130
14.0358,28133
14.0412,28129
14.0468,28131
14.0523,28133
14.0579,28134
14.0636,28125
14.069,28128
14.0747,28126
14.0801,28132
14.0858,28131
14.0913,28129
14.097,28126
14.1023,28134
14.108,28124
14.1134,28135
14.1191,28134
14.1245,28129
14.1302,28129
14.1359,28131
14.1413,28131
14.147,28128
14.1523,28128
14.158,28127
14.1635,28135
14.1692,28131
14.1746,28130
14.1803,28123
14.1857,28125
14.1914,28128
14.1968,28127
14.2025,28123
14.2079,28124
14.2135,28129
14.2192,28129
14.2247,28132
14.2303,28127
14.2357,28132
14.2414,28130
14.2468,28130
14.2525,28131
14.2579,28130
14.2635,28131
14.269,28133
14.2747,28135
14.2803,28132
14.2857,28131
14.2914,28134
14.2968,28129
14.3025,28125
14.3079,28124
14.3136,28129
14.319,28129
14.3247,28132
14.3302,28122
14.3359,28133
14.3412,28127
14.3469,28130
14.3524,28134
14.358,28133
14.3634,28133
14.3691,28132
14.3747,28130
14.3802,28125
14.3858,28129
14.3913,28136
14.397,28133
14.4024,28133
14.4081,28129
14.4135,28132
14.4192,28132
14.4246,28129
14.4303,28124
14.4357,28126
14.4414,28133
14.4468,28129
14.4525,28131
14.4579,28132
14.4635,28134
14.469,28126
14.4747,28132
14.4801,28128
14.4858,28136
14.4912,28131
14.4969,28133
14.5023,28136
14.508,28129
14.5137,28129
14.5191,28134
14.5247,28132
14.5301,28131
14.5358,28136
14.5412,28130
14.5469,28131
14.5523,28134
14.558,28130
14.5635,28130
14.5691,28134
14.5748,28133
14.5802,28129
14.5856,28135
14.5913,28128
14.597,28131
14.6024,28131
14.608,28124
14.6135,28128
14.6191,28131
14.6245,28125
14.6302,28127
14.6357,28135
14.6414,28130
14.6468,28129
14.6524,28126
14.6581,28132
14.6635,28131
14.6692,28123
14.6746,28126
14.6803,28132
14.6857,28126
14.6914,28130
14.6968,28126
14.7025,28128
14.7079,28128
14.7136,28125
14.719,28123
14.7246,28129
14.7303,28126
14.7357,28126
14.7414,28126
14.7468,28133
14.7525,28127
14.7579,28120
14.7636,28127
14.769,28125
14.7746,28126
14.7803,28121
14.7858,28122
14.7915,28129
14.7969,28122
14.8025,28124
14.8078,28124
14.8135,28123
14.819,28124
14.8246,28126
14.8303,28124
14.8356,28128
14.8413,28122
14.847,28130
14.8524,28125
14.8581,28123
14.8635,28124
14.8692,28122
14.8746,28119
14.8803,28126
14.8856,28124
14.8913,28120
14.8968,28130
14.9024,28123
14.9078,28125
14.9134,28127
14.9191,28122
14.9248,28127
14.9302,28119
14.9359,28120
14.9413,28122
14.947,28118
14.9524,28117
14.958,28126
14.9634,28121
14.9691,28120
14.9748,28128
14.9802,28121
14.9858,28126
14.9912,28128
14.9969,28124
15.0023,28125
15.008,28127
15.0134,28124
15.0191,28123
15.0246,28119
15.0303,28116
15.0359,28117
15.0413,28122
15.047,28123
15.0524,28122
15.0581,28120
15.0635,28122
15.0692,28122
15.0746,28118
15.0803,28111
15.0857,28122
15.0914,28126
15.0968,28122
15.1025,28125
15.1079,28118
15.1136,28122
15.119,28124
15.1247,28121
15.1301,28122
15.1358,28128
15.1412,28119
15.1469,28122
15.1525,28123
15.1579,28124
15.1636,28126
15.169,28116
15.1747,28122
15.1802,28122
15.1859,28124
15.1912,28122
15.1969,28128
15.2023,28130
15.208,28124
15.2137,28123
15.2191,28129
15.2248,28123
15.2302,28129
15.2359,28125
15.2413,28129
15.2469,28124
15.2524,28132
15.2581,28128
15.2635,28127
15.2692,28128
15.2748,28127
15.2802,28119
15.2857,28127
15.2913,28128
15.2968,28130
15.3024,28125
15.3081,28118
15.3135,28129
15.3192,28128
15.3246,28124
15.3303,28128
15.3357,28132
15.3414,28127
15.3468,28127
15.3525,28125
15.3579,28120
15.3636,28132
15.3693,28129
15.3747,28126
15.3803,28130
15.3857,28124
15.3914,28127
15.3968,28121
15.4025,28125
15.4079,28130
15.4136,28128
15.419,28125
15.4247,28128
15.4303,28125
15.4358,28123
15.4412,28127
15.4469,28127
15.4526,28125
15.4579,28127
15.4636,28128
15.469,28126
15.4747,28125
15.4802,28127
15.4859,28128
15.4913,28128
15.4967,28132
15.5024,28127
15.5081,28124
15.5135,28125
15.5192,28124
15.5246,28126
15.5303,28125
15.5359,28125
15.5413,28125
15.547,28118
15.5524,28122
15.5581,28125
15.5635,28120
15.5692,28122
15.5746,28120
15.5803,28121
15.5857,28117
15.5914,28117
15.5968,28123
15.6024,28116
15.6081,28126
15.6135,28131
15.6192,28118
15.6246,28128
15.6303,28127
15.6357,28122
15.6414,28123
15.6468,28122
15.6525,28123
15.6579,28122
15.6636,28129
15.669,28122
15.6747,28129
15.6801,28131
15.6858,28121
15.6914,28128
15.6968,28126
15.7025,28126
15.7079,28129
15.7136,28128
15.719,28126
15.7247,28125
15.7301,28127
15.7358,28125
15.7414,28129
15.7469,28125
15.7526,28118
15.758,28129
15.7637,28125
15.769,28127
15.7747,28127
15.7801,28120
15.7858,28123
15.7912,28121
15.7969,28127
15.8023,28126
15.808,28126
15.8134,28126
15.8191,28130
15.8248,28127
15.8302,28132
15.8358,28130
15.8413,28135
15.8469,28131
15.8523,28127
15.858,28138
15.8637,28135
15.8691,28129
15.8746,28135
15.8803,28134
15.8857,28127
15.8913,28130
15.897,28128
15.9024,28128
15.9081,28133
15.9135,28129
15.9192,28131
15.9245,28123
15.9302,28129
15.9356,28130
15.9413,28131
15.947,28128
15.9524,28138
15.9578,28129
15.9635,28128
15.9692,28129
15.9746,28126
15.9803,28122
15.9857,28124
15.9914,28129
15.9968,28128
16.0025,28128
16.0079,28121
16.0136,28130
16.0192,28129
16.0247,28121
16.0304,28132
16.0358,28126
16.0412,28127
16.0469,28124
16.0525,28127
16.058,28122
16.0637,28128
16.069,28125
16.0748,28133
16.0801,28132
16.0858,28123
16.0912,28129
16.0969,28132
16.1023,28128
16.108,28142
16.1135,28132
16.1192,28130
16.1246,28136
16.1302,28129
16.1356,28128
16.1414,28135
16.147,28132
16.1525,28127
16.1581,28131
16.1635,28126
16.1692,28133
16.1746,28129
16.1803,28126
16.1857,28133
16.1914,28131
16.1968,28132
16.2025,28133
16.2081,28127
16.2134,28129
16.2191,28133
16.2245,28127
16.2302,28131
16.2359,28134
16.2412,28131
16.2469,28133
16.2523,28133
16.258,28130
16.2635,28135
16.2691,28136
16.2745,28131
16.2801,28134
16.2858,28138
16.2912,28131
16.2969,28131
16.3025,28136
16.3079,28125
16.3136,28131
16.3193,28128
16.3247,28126
16.3303,28127
16.3358,28126
16.3415,28128
16.3469,28129
16.3525,28131
16.3579,28134
16.3635,28134
16.3692,28127
16.3747,28133
16.3803,28128
16.3857,28130
16.3914,28127
16.3968,28129
16.4025,28130
16.4081,28128
16.4136,28131
16.4193,28133
16.4247,28130
16.4301,28135
16.4358,28134
16.4415,28131
16.4469,28138
16.4526,28136
16.458,28131
16.4634,28135
16.4691,28137
16.4747,28133
16.4802,28131
16.4858,28141
16.4912,28136
16.4969,28129
16.5023,28132
16.5081,28134
16.5137,28136
16.5191,28135
16.5248,28136
16.5302,28134
16.5359,28133
16.5413,28129
16.5469,28134
16.5525,28135
16.558,28141
16.5636,28133
16.5691,28133
16.5745,28135
16.5802,28132
16.5856,28140
16.5913,28139
16.597,28134
16.6024,28135
16.6081,28136
16.6135,28134
16.6192,28127
16.6246,28138
16.6302,28132
16.6357,28138
16.6413,28134
16.647,28133
16.6525,28136
16.6579,28139
16.6636,28134
16.6693,28131
16.6747,28133
16.6804,28138
16.6858,28139
16.6915,28134
16.6969,28129
16.7023,28129
16.708,28127
16.7137,28134
16.7191,28137
16.7248,28132
16.7301,28136
16.7358,28136
16.7412,28124
16.7469,28130
16.7526,28135
16.758,28131
16.7634,28131
16.7692,28131
16.7746,28139
16.7803,28123
16.7857,28134
16.7914,28136
16.7968,28131
16.8025,28128
16.8079,28131
16.8136,28130
16.819,28136
16.8247,28128
16.8304,28131
16.8358,28131
16.8412,28133
16.8469,28140
16.8526,28138
16.858,28134
16.8636,28131
16.8691,28143
16.8747,28130
16.8801,28135
16.8859,28143
16.8913,28131
16.897,28134
16.9024,28131
16.908,28134
16.9135,28139
16.9192,28136
16.9248,28138
16.9303,28137
16.9359,28127
16.9413,28131
16.947,28137
16.9524,28128
16.9581,28135
16.9635,28137
16.9692,28138
16.9747,28127
16.9803,28136
16.9857,28133
16.9914,28133
16.9968,28134
17.0024,28131
17.0079,28124
17.0136,28138
17.0193,28132
17.0247,28131
17.0304,28133
17.0358,28135
17.0412,28128
17.0469,28137
17.0523,28133
17.058,28137
17.0636,28136
17.0691,28136
17.0748,28139
17.0801,28132
17.0859,28136
17.0915,28138
17.0969,28133
17.1026,28134
17.108,28133
17.1137,28142
17.1191,28138
17.1248,28136
17.1303,28136
17.1359,28132
17.1413,28133
17.147,28128
17.1524,28132
17.1581,28131
17.1635,28133
17.1692,28136
17.1746,28133
17.1803,28133
17.1857,28128
17.1914,28129
17.1968,28132
17.2025,28133
17.2079,28135
17.2136,28133
17.2192,28133
17.2247,28133
17.2301,28116
17.2357,28132
17.2415,28129
17.2468,28132
17.2525,28135
17.2579,28139
17.2636,28119
17.269,28128
17.2747,28132
17.2802,28137
17.2859,28120
17.2913,28135
17.2969,28133
17.3024,28131
17.3081,28124
17.3137,28116
17.3191,28129
17.3248,28131
17.3302,28130
17.3359,28129
17.3413,28128
17.347,28118
17.3524,28129
17.3581,28131
17.3635,28126
17.3692,28116
17.3749,28117
17.3803,28124
17.3857,28129
17.3913,28130
17.3971,28119
17.4024,28127
17.4081,28109
17.4135,28120
17.4192,28125
17.4246,28121
17.4303,28123
17.4357,28126
17.4414,28124
17.4471,28126
17.4524,28126
17.4582,28123
17.4636,28125
17.4693,28130
17.4747,28127
17.4803,28125
17.4858,28122
17.4913,28122
17.497,28128
17.5024,28120
17.5081,28125
17.5135,28126
17.5192,28121
17.5246,28121
17.5302,28125
17.5359,28120
17.5414,28120
17.547,28119
17.5525,28125
17.5581,28123
17.5635,28116
17.5692,28120
17.5746,28122
17.5803,28119
17.5857,28118
17.5914,28116
17.5968,28120
17.6025,28121
17.6081,28118
17.6136,28116
17.619,28121
17.6247,28114
17.6304,28114
17.6357,28122
17.6414,28111
17.6471,28122
17.6525,28122
17.6582,28120
17.6636,28122
17.6693,28121
17.6747,28121
17.6804,28126
17.6858,28119
17.6915,28123
17.6969,28122
17.7026,28121
17.7079,28124
17.7136,28119
17.7193,28119
17.7247,28124
17.7303,28124
17.7358,28125
17.7415,28122
17.7469,28116
17.7526,28122
17.758,28119
17.7636,28119
17.7693,28122
17.7747,28121
17.7804,28122
17.7858,28122
17.7914,28125
17.7971,28117
17.8025,28121
17.8081,28119
17.8136,28115
17.8192,28115
17.8246,28104
17.8304,28120
17.8357,28119
17.8414,28113
17.8468,28111
17.8526,28120
17.8582,28106
17.8636,28108
17.8693,28115
17.8747,28111
17.8804,28113
17.8858,28107
17.8915,28110
17.8969,28110
17.9026,28110
17.908,28107
17.9137,28104
17.9191,28111
17.9248,28105
17.9301,28103
17.9358,28107
17.9415,28108
17.9469,28106
17.9525,28108
17.958,28112
17.9636,28110
17.9693,28110
17.9747,28105
17.9802,28103
17.9857,28104
17.9914,28102
17.9971,28102
18.0025,28112
18.0079,28112
18.0135,28108
18.0192,28109
18.0246,28111
18.0303,28117
18.036,28117
18.0414,28099
18.0471,28118
18.0525,28113
18.0582,28106
18.0636,28114
18.0692,28114
18.0748,28113
18.0803,28121
18.0857,28115
18.0914,28109
18.097,28116
18.1027,28112
18.108,28111
18.1137,28118
18.1191,28113
18.1248,28119
18.1302,28115
18.1359,28109
18.1413,28117
18.147,28118
18.1524,28112
18.1581,28118
18.1635,28111
18.1692,28111
18.1746,28109
18.1803,28120
18.1859,28117
18.1914,28120
18.197,28121
18.2024,28113
18.2081,28118
18.2136,28106
18.2193,28118
18.2246,28114
18.2303,28115
18.2357,28110
18.2414,28120
18.2471,28114
18.2525,28114
18.2582,28118
18.2636,28120
18.2693,28110
18.2747,28115
18.2804,28116
18.2858,28113
18.2915,28119
18.2969,28116
18.3026,28106
18.3082,28109
18.3137,28118
18.3191,28118
18.3248,28111
18.3302,28117
18.3358,28115
18.3415,28119
18.3469,28114
18.3526,28120
18.358,28110
18.3637,28117
18.3692,28120
18.3746,28114
18.3803,28115
18.3859,28122
18.3914,28113
18.3968,28114
18.4024,28116
18.4082,28104
18.4135,28110
18.4192,28115
18.4249,28116
18.4303,28102
18.436,28109
18.4414,28112
18.4471,28114
18.4525,28107
18.4582,28112
18.4636,28113
18.4693,28108
18.4747,28112
18.4804,28117
18.4858,28108
18.4914,28108
18.4971,28116
18.5025,28104
18.5082,28104
18.5136,28111
18.5191,28110
18.5248,28100
18.5302,28101
18.5359,28104
18.5415,28112
18.547,28111
18.5524,28111
18.558,28109
18.5637,28117
18.5691,28110
18.5748,28107
18.5802,28106
18.5859,28110
18.5913,28110
18.597,28111
18.6024,28109
18.6081,28115
18.6135,28110
18.6192,28113
18.6249,28108
18.6303,28105
18.636,28112
18.6414,28113
18.6471,28110
18.6524,28107
18.6581,28106
18.6635,28112
18.6692,28107
18.6746,28107
18.6803,28113
18.6858,28108
18.6914,28111
18.6971,28107
18.7025,28105
18.7082,28107
18.7136,28107
18.7193,28108
18.7247,28103
18.7303,28108
18.7358,28108
18.7414,28107
18.7471,28102
18.7525,28104
18.7582,28101
18.7636,28093
18.7693,28098
18.7747,28101
18.7804,28104
18.7858,28100
18.7915,28100
18.7969,28106
18.8026,28103
18.808,28101
18.8136,28098
18.8193,28109
18.8247,28105
18.8304,28110
18.8358,28101
18.8413,28106
18.8469,28109
18.8526,28112
18.858,28108
18.8637,28111
18.8691,28104
18.8748,28110
18.8802,28105
18.8859,28099
18.8913,28109
18.897,28105
18.9024,28105
18.9081,28108
18.9135,28110
18.9192,28108
18.9249,28115
18.9303,28107
18.936,28110
18.9414,28109
18.947,28109
18.9525,28114
18.9582,28115
18.9635,28107
18.9692,28111
18.9749,28110
18.9803,28111
18.9857,28109
18.9914,28108
18.9969,28108
19.0025,28102
19.008,28106
19.0137,28110
19.0191,28107
19.0247,28104
19.0302,28102
19.0358,28102
19.0415,28106
19.0469,28105
19.0526,28101
19.058,28104
19.0637,28100
19.0692,28098
19.0749,28101
19.0802,28105
19.0859,28102
19.0913,28105
19.097,28101
19.1027,28098
19.1081,28108
19.1138,28108
19.1192,28105
19.1249,28103
19.1303,28101
19.136,28099
19.1414,28102
19.1471,28101
19.1525,28098
19.1582,28100
19.1636,28096
19.1693,28098
19.1746,28096
19.1803,28096
19.1857,28099
19.1914,28098
19.197,28092
19.2024,28090
19.2081,28092
19.2135,28085
19.2193,28094
19.2247,28082
19.2303,28083
19.2359,28086
19.2413,28082
19.247,28083
19.2524,28078
19.2581,28080
19.2635,28078
19.2692,28082
19.2748,28085
19.2803,28089
19.2859,28090
19.2916,28099
19.297,28095
19.3025,28092
19.3082,28093
19.3135,28094
19.3192,28095
19.3249,28092
19.3303,28097
19.336,28096
19.3414,28094
19.3471,28097
19.3525,28082
19.3582,28088
19.3636,28084
19.3693,28083
19.3747,28089
19.3804,28084
19.3858,28088
19.3915,28091
19.3969,28096
19.4026,28092
19.408,28102
19.4137,28100
19.4191,28100
19.4248,28096
19.4304,28103
19.4359,28099
19.4415,28100
19.447,28100
19.4526,28096
19.4581,28097
19.4638,28099
19.4691,28105
19.4748,28105
19.4802,28100
19.4859,28105
19.4913,28106
19.497,28110
19.5027,28112
19.508,28101
19.5137,28107
19.5193,28111
19.5248,28104
19.5305,28101
19.5358,28100
19.5415,28100
19.5469,28097
19.5526,28101
19.558,28103
19.5636,28106
19.5693,28105
19.5747,28101
19.5804,28107
