Experiment: Feb_19_real_eric2_expt vial 9, Fri Feb 19 13:52:14 2021
9.7802,27011
9.7856,27044
9.791,27007
9.7967,27058
9.8024,26996
9.8078,27040
9.8135,26975
9.819,26959
9.8246,26893
9.83,26874
9.8357,26919
9.8411,26954
9.8468,26872
9.8522,26907
9.8578,27010
9.8635,26967
9.8689,27074
9.8746,27101
9.88,26972
9.8858,27036
9.8912,27073
9.8969,27034
9.9023,26999
9.9079,26946
9.9134,27025
9.9191,27028
9.9245,27031
9.9302,26948
9.9355,27048
9.9412,26996
9.9466,27043
9.9523,27026
9.958,27005
9.9634,26998
9.9688,26978
9.9745,26981
9.9802,26959
9.9856,26977
9.9913,26988
9.9967,26961
10.0023,26961
10.0078,27025
10.0135,27057
10.0191,27138
10.0245,27036
10.0302,27018
10.0356,27031
10.0413,26933
10.0467,26992
10.0524,27031
10.0578,26966
10.0635,26967
10.0689,26978
10.0746,26952
10.08,26977
10.0856,26957
10.0913,26997
10.0967,27039
10.1024,27024
10.1078,26974
10.1135,27036
10.1189,26990
10.1246,26996
10.13,26987
10.1357,26961
10.1411,26994
10.1468,26948
10.1522,26812
10.1579,26984
10.1633,26966
10.169,27093
10.1746,27083
10.1801,27037
10.1857,27023
10.1911,27046
10.1968,27011
10.2023,26944
10.208,26941
10.2133,27016
10.219,26843
10.2244,27010
10.2301,26940
10.2358,26834
10.2412,27053
10.2469,27018
10.2522,27072
10.2579,27019
10.2633,26981
10.269,26983
10.2744,26993
10.2802,26945
10.2856,26944
10.2912,27050
10.2966,27016
10.3023,26944
10.3078,27015
10.3134,27007
10.3188,27075
10.3245,27009
10.3301,27101
10.3356,27033
10.3412,26972
10.3466,26960
10.3523,27008
10.3578,27072
10.3635,27007
10.3691,27039
10.3744,27006
10.3801,26990
10.3856,26912
10.3912,26976
10.3966,27108
10.4022,27036
10.4079,27158
10.4133,27036
10.419,27057
10.4244,27091
10.4301,27029
10.4358,26985
10.4412,26963
10.4469,26900
10.4523,26980
10.4579,26953
10.4633,27003
10.469,26887
10.4744,27035
10.4801,27088
10.4857,27094
10.4911,27113
10.4968,27089
10.5022,27055
10.5079,27109
10.5134,27031
10.5191,27005
10.5244,27016
10.5301,27034
10.5355,26974
10.5413,27017
10.5466,27048
10.5523,27019
10.558,27030
10.5634,27053
10.5691,27087
10.5744,26980
10.5801,26978
10.5856,27085
10.5913,26875
10.5967,26968
10.6024,26981
10.608,27007
10.6135,26979
10.6189,26917
10.6245,26935
10.6302,27019
10.6356,26898
10.6413,27049
10.6467,26999
10.6524,26984
10.6578,27066
10.6635,27024
10.6689,26978
10.6746,27032
10.68,26998
10.6857,26931
10.6911,26917
10.6968,26966
10.7022,26887
10.7079,27030
10.7135,27006
10.7189,27017
10.7246,26914
10.73,27018
10.7357,27026
10.7411,26915
10.7468,26989
10.7522,26923
10.7579,26953
10.7636,26969
10.769,26956
10.7744,26771
10.7801,26922
10.7855,27028
10.7912,26958
10.7968,27095
10.8022,27023
10.8079,27088
10.8133,26942
10.819,27105
10.8244,27089
10.8301,27130
10.8358,26984
10.8412,26987
10.8469,27071
10.8523,26940
10.8579,26962
10.8634,27081
10.869,27100
10.8747,27005
10.8801,27115
10.8858,27008
10.8912,27010
10.8966,27054
10.9023,27036
10.9078,26991
10.9134,27068
10.9191,27018
10.9245,26907
10.9302,26941
10.9356,26924
10.9413,26992
10.9466,27034
10.9523,26980
10.958,27013
10.9634,27043
10.9691,27049
10.9745,27048
10.9802,27021
10.9856,27005
10.9913,27003
10.9967,26998
11.0024,27006
11.0078,27009
11.0134,26946
11.0189,26997
11.0245,27130
11.0302,27138
11.0356,27075
11.0413,27048
11.0467,26991
11.0524,27058
11.0578,27070
11.0635,26969
11.0689,27026
11.0746,26970
11.08,27071
11.0857,26957
11.0911,26972
11.0968,27027
11.1022,27060
11.1078,27022
11.1133,27101
11.1189,27046
11.1246,27064
11.1301,27099
11.1358,27014
11.1412,27113
11.1468,26919
11.1522,27028
11.1579,27024
11.1634,27033
11.169,26955
11.1744,26976
11.1801,27031
11.1858,27083
11.1912,27101
11.1969,27071
11.2023,27107
11.208,27054
11.2134,26964
11.2191,27032
11.2245,27014
11.2302,27050
11.2356,27033
11.2413,26936
11.2466,26991
11.2523,26999
11.258,27069
11.2634,27025
11.269,27050
11.2747,27015
11.2801,26942
11.2858,26949
11.2912,27055
11.2967,27095
11.3023,26968
11.308,27017
11.3134,26981
11.3191,26931
11.3245,26972
11.3302,27023
11.3356,27127
11.3412,27101
11.3466,27141
11.3523,27051
11.3577,27090
11.3634,26991
11.3689,27061
11.3746,27035
11.38,27047
11.3856,26816
11.3913,26976
11.3967,26958
11.4024,27029
11.4078,27057
11.4135,27014
11.4189,27016
11.4246,27159
11.4302,27031
11.4357,26999
11.4411,27024
11.4468,27042
11.4522,26936
11.4579,26973
11.4635,26965
11.469,26922
11.4747,27017
11.48,26966
11.4858,27066
11.4912,27039
11.4968,26924
11.5022,27073
11.5079,27028
11.5133,27018
11.519,27029
11.5244,26962
11.5301,27014
11.5358,27047
11.5412,27034
11.5469,27033
11.5523,27028
11.5579,26954
11.5634,27096
11.569,27082
11.5747,27088
11.5801,27097
11.5858,27046
11.5912,27093
11.5966,26995
11.6023,27042
11.6078,26856
11.6134,26967
11.6191,26906
11.6245,26991
11.6302,26960
11.6356,26911
11.6413,27066
11.6467,27062
11.6523,27035
11.658,26973
11.6634,27045
11.6691,26936
11.6745,27020
11.6802,26940
11.6856,27022
11.6913,27034
11.6967,26993
11.7024,26951
11.7078,26948
11.7135,26986
11.7189,26941
11.7245,27086
11.7302,27038
11.7357,26998
11.7413,27012
11.7467,27069
11.7521,26864
11.7579,26951
11.7636,27018
11.769,27043
11.7746,26974
11.78,26987
11.7856,27010
11.7912,27009
11.7966,27005
11.8023,26986
11.8079,27072
11.8134,27058
11.819,27071
11.8244,27083
11.8301,26995
11.8356,27091
11.8411,27099
11.8468,27105
11.8524,27008
11.8578,27059
11.8635,27081
11.8689,26967
11.8746,27035
11.88,27099
11.8856,27130
11.8914,27023
11.8967,27043
11.9024,27090
11.9079,27045
11.9136,27100
11.919,27102
11.9246,27075
11.9302,26989
11.9357,27140
11.9414,27068
11.9468,26992
11.9524,27074
11.9578,27070
11.9634,27119
11.9689,27069
11.9745,27190
11.9802,27133
11.9856,27123
11.9914,27101
11.9968,27139
12.0024,27091
12.0078,27061
12.0135,27008
12.019,27021
12.0247,27082
12.0301,27065
12.0357,27032
12.0411,27100
12.0468,27141
12.0525,27149
12.0579,27092
12.0633,27062
12.069,26998
12.0745,27072
12.0801,26981
12.0858,27046
12.0912,27105
12.0969,26991
12.1023,27067
12.108,27141
12.1133,27053
12.119,27180
12.1244,27037
12.1301,27125
12.1358,27069
12.1412,27087
12.1466,27101
12.1523,27116
12.158,27092
12.1634,27105
12.1691,27088
12.1745,27013
12.1802,27017
12.1856,27162
12.1912,27158
12.1969,27014
12.2023,27195
12.208,27160
12.2134,27148
12.2191,27088
12.2245,27125
12.2303,27083
12.2356,27095
12.2413,27093
12.2467,26975
12.2524,27027
12.2578,26989
12.2635,27147
12.2689,27188
12.2746,27095
12.28,27161
12.2857,27085
12.2911,27069
12.2968,27108
12.3022,27148
12.3079,27064
12.3133,27049
12.319,27115
12.3244,27054
12.3301,27052
12.3358,27033
12.3412,27073
12.3469,27169
12.3523,27134
12.3579,27150
12.3636,27116
12.369,27114
12.3747,27157
12.3802,27192
12.3856,27029
12.3912,27104
12.3969,27086
12.4023,27021
12.408,27074
12.4134,27081
12.4191,27124
12.4245,27201
12.4302,27203
12.4356,27138
12.4412,27221
12.4467,26993
12.4524,27139
12.4578,27057
12.4635,27115
12.4691,27137
12.4745,27077
12.4802,27089
12.4857,27124
12.4913,27060
12.4967,27155
12.5024,27142
12.5081,27139
12.5135,27180
12.5191,27159
12.5245,27145
12.5302,27197
12.5357,26998
12.5414,27041
12.5467,27066
12.5524,27100
12.5578,27038
12.5635,27079
12.5689,27022
12.5746,27091
12.58,27075
12.5856,27200
12.5911,27108
12.5967,27140
12.6024,27163
12.6079,27024
12.6136,27098
12.619,27138
12.6247,27159
12.6301,27072
12.6358,26981
12.6412,27055
12.6469,27106
12.6523,27122
12.658,27081
12.6633,27192
12.669,27135
12.6747,27156
12.6801,27167
12.6856,27113
12.6913,27137
12.6967,27120
12.7024,27152
12.708,27087
12.7135,27025
12.7189,27054
12.7245,27052
12.7303,27199
12.7356,27122
12.7413,27174
12.7467,27161
12.7524,27194
12.7578,27146
12.7635,27056
12.7689,27089
12.7746,27053
12.7803,27088
12.7857,27115
12.7914,27079
12.7968,27095
12.8025,26915
12.8079,27058
12.8136,27195
12.8189,27165
12.8246,27158
12.8303,27032
12.8357,27096
12.8411,27131
12.8468,27122
12.8522,27128
12.8579,27053
12.8635,27063
12.8689,27091
12.8746,27057
12.8803,27034
12.8857,27095
12.8914,27153
12.8968,27180
12.9025,27225
12.9078,27156
12.9135,27128
12.9188,27115
12.9245,27071
12.9302,27175
12.9359,27103
12.9412,27146
12.9469,27085
12.9523,27054
12.958,27045
12.9634,27156
12.9691,27183
12.9745,27215
12.9802,27173
12.9858,27199
12.9912,27091
12.9966,27133
13.0023,27007
13.0078,27084
13.0135,27061
13.0191,27095
13.0245,27091
13.0302,27101
13.0356,26981
13.0413,27122
13.047,27203
13.0523,27117
13.058,27191
13.0634,27165
13.0691,27111
13.0744,27178
13.0801,27036
13.0858,27078
13.0912,27093
13.0969,27084
13.1023,27048
13.108,27132
13.1134,27070
13.119,27057
13.1247,27150
13.13,27178
13.1357,27176
13.1411,27162
13.1468,27108
13.1522,27105
13.1579,27106
13.1636,27070
13.169,27071
13.1745,27096
13.1802,27076
13.1856,27100
13.1912,27119
13.1967,27134
13.2023,27176
13.2078,27143
13.2135,27210
13.2189,27111
13.2245,27165
13.23,27212
13.2356,27139
13.2412,27159
13.2467,27115
13.2523,27087
13.2578,27071
13.2634,27093
13.269,27064
13.2745,27097
13.2801,27104
13.2856,27150
13.2912,27173
13.2967,27135
13.3023,27251
13.3078,27092
13.3134,27130
13.319,27179
13.3246,27064
13.3301,27085
13.3357,27138
13.3412,27103
13.3468,27112
13.3523,27135
13.3579,27073
13.3634,27157
13.369,27179
13.3746,27097
13.3801,27041
13.3856,27061
13.3912,27129
13.3968,27080
13.4024,27093
13.4079,27044
13.4135,27115
13.419,27095
13.4246,27152
13.43,27104
13.4357,27082
13.4413,27215
13.4468,27126
13.4524,27168
13.4578,27144
13.4635,27101
13.4691,27107
13.4745,27116
13.4802,27092
13.4857,27110
13.4913,27088
13.4967,27110
13.5024,27065
13.508,27154
13.5134,27175
13.519,27131
13.5247,27122
13.5301,27198
13.5358,27153
13.5412,27181
13.5469,27130
13.5523,27056
13.558,27088
13.5634,26987
13.5691,27041
13.5745,27119
13.5802,27139
13.5856,27170
13.5912,27082
13.5969,27153
13.6024,27200
13.608,27130
13.6134,27166
13.6189,27051
13.6246,27144
13.6303,27052
13.6357,27050
13.6414,27087
13.6468,27139
13.6525,27124
13.6578,27029
13.6636,27086
13.669,27182
13.6746,27210
13.6803,27167
13.6857,27162
13.6914,27110
13.6968,27101
13.7025,27135
13.7079,27134
13.7136,27073
13.719,27114
13.7247,27062
13.7301,27010
13.7358,27137
13.7412,27134
13.7468,27171
13.7525,27144
13.7579,27125
13.7636,27111
13.769,27134
13.7747,27124
13.7801,27097
13.7858,27072
13.7912,27047
13.7969,27071
13.8023,27104
13.808,27059
13.8134,26944
13.8191,27082
13.8248,27067
13.8302,27181
13.8359,27191
13.8412,27155
13.847,27188
13.8524,27164
13.8581,27137
13.8635,27106
13.8691,27131
13.8745,27029
13.8802,27093
13.8856,27110
13.8913,27091
13.8967,27170
13.9024,27192
13.908,27092
13.9135,27008
13.9191,27139
13.9245,27155
13.9302,27161
13.9357,27169
13.9414,27119
13.9468,27106
13.9524,27110
13.9581,27124
13.9635,27141
13.9692,27122
13.9746,27095
13.9803,27189
13.9856,27144
13.9913,27146
13.9967,27118
14.0024,27136
14.0079,27144
14.0136,27109
14.019,27092
14.0247,27096
14.0303,27037
14.0358,27026
14.0412,26983
14.0468,27065
14.0523,27050
14.0579,27173
14.0636,27194
14.069,27093
14.0747,27109
14.0801,27090
14.0858,27082
14.0913,27020
14.097,27173
14.1023,27040
14.108,27057
14.1134,27088
14.1191,27116
14.1245,27022
14.1302,27096
14.1359,27138
14.1413,27140
14.147,27133
14.1523,27075
14.158,27123
14.1635,27142
14.1692,27149
14.1746,27034
14.1803,27070
14.1857,27095
14.1914,27092
14.1968,27038
14.2025,27001
14.2079,27079
14.2135,27143
14.2192,27197
14.2247,27233
14.2303,27214
14.2357,27129
14.2414,27063
14.2468,27156
14.2525,27179
14.2579,27066
14.2635,27159
14.269,27134
14.2747,27093
14.2803,27114
14.2857,27093
14.2914,27150
14.2968,27200
14.3025,27056
14.3079,27082
14.3136,26988
14.319,27096
14.3247,27110
14.3302,26993
14.3359,27111
14.3412,27040
14.3469,27100
14.3524,26935
14.358,27044
14.3634,27104
14.3691,27098
14.3747,27216
14.3802,27143
14.3858,27126
14.3913,27202
14.397,27099
14.4024,27094
14.4081,27050
14.4135,27020
14.4192,27010
14.4246,27023
14.4303,26936
14.4357,27093
14.4414,27060
14.4468,27109
14.4525,27138
14.4579,27164
14.4635,27138
14.469,27106
14.4747,27046
14.4801,27143
14.4858,27075
14.4912,27067
14.4969,27006
14.5023,27091
14.508,27143
14.5137,26992
14.5191,26977
14.5247,27088
14.5301,27209
14.5358,27164
14.5412,27117
14.5469,27143
14.5523,27145
14.558,27139
14.5635,27100
14.5691,27069
14.5748,27080
14.5802,27042
14.5856,27105
14.5913,27002
14.597,27081
14.6024,27111
14.608,27176
14.6135,27119
14.6191,27070
14.6245,27173
14.6302,27169
14.6357,27092
14.6414,27094
14.6468,27033
14.6524,27083
14.6581,27095
14.6635,27099
14.6692,26927
14.6746,26941
14.6803,27165
14.6857,27184
14.6914,27156
14.6968,26997
14.7025,27143
14.7079,27109
14.7136,27069
14.719,27103
14.7246,27008
14.7303,26992
14.7357,27023
14.7414,27003
14.7468,26970
14.7525,27103
14.7579,27167
14.7636,27157
14.769,27123
14.7746,27062
14.7803,27066
14.7858,27106
14.7915,27075
14.7969,27108
14.8025,27062
14.8078,27024
14.8135,27091
14.819,27089
14.8246,27022
14.8303,27133
14.8356,27120
14.8413,27192
14.847,27113
14.8524,27101
14.8581,27105
14.8635,26996
14.8692,27082
14.8746,27092
14.8803,27125
14.8856,27149
14.8913,27094
14.8968,27064
14.9024,27057
14.9078,27077
14.9134,27114
14.9191,27163
14.9248,27121
14.9302,27129
14.9359,27096
14.9413,27023
14.947,27005
14.9524,27154
14.958,27090
14.9634,27035
14.9691,27025
14.9748,27035
14.9802,27023
14.9858,26938
14.9912,27120
14.9969,27085
15.0023,27094
15.008,27182
15.0134,27160
15.0191,27136
15.0246,27021
15.0303,27041
15.0359,26985
15.0413,27104
15.047,27004
15.0524,27059
15.0581,27077
15.0635,27169
15.0692,27106
15.0746,27000
15.0803,27133
15.0857,27144
15.0914,27105
15.0968,27065
15.1025,27063
15.1079,27094
15.1136,27000
15.119,27000
15.1247,27067
15.1301,26988
15.1358,27041
15.1412,27073
15.1469,27073
15.1525,27145
15.1579,27190
15.1636,27124
15.169,27097
15.1747,27113
15.1802,27143
15.1859,27013
15.1912,27028
15.1969,27016
15.2023,27105
15.208,26999
15.2137,27030
15.2191,27019
15.2248,27108
15.2302,27144
15.2359,27063
15.2413,26995
15.2469,26897
15.2524,26990
15.2581,27021
15.2635,27014
15.2692,26979
15.2748,26980
15.2802,26924
15.2857,27006
15.2913,26967
15.2968,27083
15.3024,27029
15.3081,27082
15.3135,27077
15.3192,27087
15.3246,27073
15.3303,27103
15.3357,27096
15.3414,26950
15.3468,26917
15.3525,27077
15.3579,27035
15.3636,26981
15.3693,26856
15.3747,27004
15.3803,26995
15.3857,27059
15.3914,27085
15.3968,27099
15.4025,27129
15.4079,26856
15.4136,26973
15.419,26991
15.4247,27037
15.4303,26926
15.4358,26954
15.4412,26985
15.4469,26930
15.4526,27080
15.4579,27074
15.4636,27092
15.469,27091
15.4747,27088
15.4802,27092
15.4859,27028
15.4913,27052
15.4967,27050
15.5024,27015
15.5081,26963
15.5135,27042
15.5192,26992
15.5246,27000
15.5303,27154
15.5359,26999
15.5413,27105
15.547,27077
15.5524,26988
15.5581,27081
15.5635,27068
15.5692,27091
15.5746,27007
15.5803,26910
15.5857,26964
15.5914,27038
15.5968,26980
15.6024,26895
15.6081,27091
15.6135,27011
15.6192,27021
15.6246,27033
15.6303,27047
15.6357,27017
15.6414,26989
15.6468,27046
15.6525,27034
15.6579,26995
15.6636,26931
15.669,26965
15.6747,27008
15.6801,27021
15.6858,27047
15.6914,27039
15.6968,27077
15.7025,27136
15.7079,27018
15.7136,27034
15.719,27034
15.7247,27045
15.7301,27041
15.7358,27005
15.7414,27046
15.7469,26965
15.7526,27079
15.758,26978
15.7637,26982
15.769,27013
15.7747,27138
15.7801,27115
15.7858,27080
15.7912,27042
15.7969,26896
15.8023,26952
15.808,27073
15.8134,26906
15.8191,26996
15.8248,26964
15.8302,26902
15.8358,26942
15.8413,27075
15.8469,26977
15.8523,27119
15.858,27035
15.8637,27082
15.8691,26953
15.8746,26973
15.8803,27013
15.8857,26944
15.8913,26949
15.897,26893
15.9024,26901
15.9081,27045
15.9135,26986
15.9192,26936
15.9245,27028
15.9302,27109
15.9356,27059
15.9413,27049
15.947,26979
15.9524,26959
15.9578,27062
15.9635,26981
15.9692,27015
15.9746,27062
15.9803,26947
15.9857,27009
15.9914,27000
15.9968,27054
16.0025,27036
16.0079,26950
16.0136,27035
16.0192,27066
16.0247,26938
16.0304,27049
16.0358,26974
16.0412,27010
16.0469,26997
16.0525,27011
16.058,26957
16.0637,26959
16.069,26955
16.0748,27020
16.0801,27021
16.0858,26984
16.0912,27050
16.0969,27024
16.1023,26915
16.108,26803
16.1135,26953
16.1192,27024
16.1246,26984
16.1302,26957
16.1356,26932
16.1414,26910
16.147,26941
16.1525,26953
16.1581,27033
16.1635,26991
16.1692,27124
16.1746,27077
16.1803,26915
16.1857,27033
16.1914,27057
16.1968,26936
16.2025,26964
16.2081,26983
16.2134,26942
16.2191,26888
16.2245,26964
16.2302,26892
16.2359,26976
16.2412,26978
16.2469,27003
16.2523,26965
16.258,26947
16.2635,26970
16.2691,26989
16.2745,26975
16.2801,26998
16.2858,27014
16.2912,26893
16.2969,26907
16.3025,26965
16.3079,26951
16.3136,27112
16.3193,27060
16.3247,26996
16.3303,27024
16.3358,26994
16.3415,27034
16.3469,26934
16.3525,26996
16.3579,26950
16.3635,26938
16.3692,27015
16.3747,26909
16.3803,26972
16.3857,27074
16.3914,27027
16.3968,27019
16.4025,26950
16.4081,27041
16.4136,27028
16.4193,27010
16.4247,27041
16.4301,26976
16.4358,26951
16.4415,26989
16.4469,26901
16.4526,26926
16.458,26971
16.4634,26988
16.4691,27083
16.4747,27032
16.4802,27033
16.4858,27052
16.4912,26895
16.4969,27008
16.5023,27007
16.5081,27017
16.5137,26923
16.5191,26961
16.5248,26943
16.5302,26922
16.5359,26854
16.5413,27020
16.5469,26990
16.5525,27064
16.558,27062
16.5636,26893
16.5691,26982
16.5745,27055
16.5802,26927
16.5856,26897
16.5913,26937
16.597,26934
16.6024,26941
16.6081,26847
16.6135,26944
16.6192,26984
16.6246,27067
16.6302,27007
16.6357,26905
16.6413,26913
16.647,26910
16.6525,26940
16.6579,26969
16.6636,26928
16.6693,26915
16.6747,26936
16.6804,26858
16.6858,26841
16.6915,26849
16.6969,26934
16.7023,26915
16.708,26932
16.7137,27034
16.7191,27045
16.7248,26995
16.7301,27047
16.7358,26989
16.7412,26991
16.7469,26898
16.7526,27023
16.758,26963
16.7634,26900
16.7692,26915
16.7746,27012
16.7803,27023
16.7857,26998
16.7914,26953
16.7968,26996
16.8025,26958
16.8079,26918
16.8136,26976
16.819,26943
16.8247,26995
16.8304,26933
16.8358,26944
16.8412,26825
16.8469,26863
16.8526,27042
16.858,27030
16.8636,26979
16.8691,26973
16.8747,26963
16.8801,26964
16.8859,26976
16.8913,26988
16.897,26965
16.9024,26916
16.908,26877
16.9135,26922
16.9192,26942
16.9248,26824
16.9303,26926
16.9359,26971
16.9413,26998
16.947,27027
16.9524,26998
16.9581,26943
16.9635,26963
16.9692,26965
16.9747,26961
16.9803,26936
16.9857,26969
16.9914,26795
16.9968,26897
17.0024,26907
17.0079,26926
17.0136,26996
17.0193,26967
17.0247,26991
17.0304,26983
17.0358,26946
17.0412,26857
17.0469,26938
17.0523,26972
17.058,26856
17.0636,26906
17.0691,26828
17.0748,26895
17.0801,26843
17.0859,27050
17.0915,26969
17.0969,27000
17.1026,27019
17.108,26871
17.1137,26898
17.1191,26905
17.1248,26911
17.1303,26781
17.1359,26888
17.1413,26781
17.147,26781
17.1524,26871
17.1581,26815
17.1635,26888
17.1692,26977
17.1746,26988
17.1803,26851
17.1857,26947
17.1914,26943
17.1968,26895
17.2025,26833
17.2079,26821
17.2136,26840
17.2192,26942
17.2247,26862
17.2301,26875
17.2357,26892
17.2415,27022
17.2468,26916
17.2525,26924
17.2579,26939
17.2636,26902
17.269,26961
17.2747,26894
17.2802,26980
17.2859,26927
17.2913,26920
17.2969,26841
17.3024,26852
17.3081,26897
17.3137,26834
17.3191,26941
17.3248,26949
17.3302,26977
17.3359,27007
17.3413,26987
17.347,26966
17.3524,26856
17.3581,26853
17.3635,26754
17.3692,26931
17.3749,26842
17.3803,26879
17.3857,26782
17.3913,26869
17.3971,26931
17.4024,26898
17.4081,27015
17.4135,26996
17.4192,26878
17.4246,26822
17.4303,26845
17.4357,26878
17.4414,26952
17.4471,26868
17.4524,26911
17.4582,26894
17.4636,26870
17.4693,26798
17.4747,26965
17.4803,26978
17.4858,26937
17.4913,26939
17.497,26978
17.5024,26969
17.5081,26820
17.5135,26853
17.5192,26873
17.5246,26850
17.5302,26861
17.5359,26775
17.5414,26901
17.547,26824
17.5525,26971
17.5581,26908
17.5635,27053
17.5692,26966
17.5746,26940
17.5803,26900
17.5857,26946
17.5914,26828
17.5968,26863
17.6025,26898
17.6081,26823
17.6136,26793
17.619,26798
17.6247,26811
17.6304,26935
17.6357,26825
17.6414,26968
17.6471,26816
17.6525,26953
17.6582,26916
17.6636,26887
17.6693,26724
17.6747,26793
17.6804,26807
17.6858,26796
17.6915,26855
17.6969,26734
17.7026,26814
17.7079,26771
17.7136,26857
17.7193,26871
17.7247,26870
17.7303,26930
17.7358,26944
17.7415,26820
17.7469,26778
17.7526,26964
17.758,26830
17.7636,26796
17.7693,26920
17.7747,26821
17.7804,26809
17.7858,26899
17.7914,26947
17.7971,26939
17.8025,26921
17.8081,26901
17.8136,26893
17.8192,26853
17.8246,26959
17.8304,26861
17.8357,26938
17.8414,26845
17.8468,26882
17.8526,26809
17.8582,26892
17.8636,26908
17.8693,26968
17.8747,26935
17.8804,26936
17.8858,26969
17.8915,26706
17.8969,26907
17.9026,26873
17.908,26822
17.9137,26784
17.9191,26885
17.9248,26889
17.9301,26886
17.9358,26832
17.9415,26887
17.9469,26964
17.9525,26963
17.958,26968
17.9636,26874
17.9693,26928
17.9747,26997
17.9802,26849
17.9857,26921
17.9914,26825
17.9971,26846
18.0025,26809
18.0079,26803
18.0135,26849
18.0192,26903
18.0246,26898
18.0303,26936
18.036,26876
18.0414,26864
18.0471,26877
18.0525,26907
18.0582,26868
18.0636,26945
18.0692,26831
18.0748,26911
18.0803,26783
18.0857,26808
18.0914,26829
18.097,26866
18.1027,26890
18.108,26919
18.1137,26843
18.1191,26936
18.1248,26866
18.1302,26918
18.1359,26859
18.1413,26843
18.147,26897
18.1524,26840
18.1581,26880
18.1635,26853
18.1692,26827
18.1746,26947
18.1803,26974
18.1859,27005
18.1914,26851
18.197,26921
18.2024,26881
18.2081,26909
18.2136,26904
18.2193,26872
18.2246,26898
18.2303,26859
18.2357,26850
18.2414,26696
18.2471,26862
18.2525,26918
18.2582,26973
18.2636,26919
18.2693,26919
18.2747,26984
18.2804,27007
18.2858,26937
18.2915,26913
18.2969,26855
18.3026,26859
18.3082,26924
18.3137,26789
18.3191,26805
18.3248,26825
18.3302,26955
18.3358,26979
18.3415,26971
18.3469,26978
18.3526,26852
18.358,26847
18.3637,26910
18.3692,26871
18.3746,26757
18.3803,26769
18.3859,26829
18.3914,26843
18.3968,26827
18.4024,26856
18.4082,26906
18.4135,26958
18.4192,27015
18.4249,26962
18.4303,26929
18.436,26970
18.4414,26873
18.4471,26931
18.4525,26875
18.4582,26902
18.4636,26827
18.4693,26726
18.4747,26820
18.4804,26878
18.4858,26874
18.4914,26986
18.4971,26959
18.5025,26808
18.5082,26978
18.5136,26891
18.5191,26929
18.5248,26762
18.5302,26923
18.5359,26841
18.5415,26936
18.547,26878
18.5524,26816
18.558,26885
18.5637,26974
18.5691,26972
18.5748,26803
18.5802,26940
18.5859,26905
18.5913,26950
18.597,26913
18.6024,26770
18.6081,26894
18.6135,26733
18.6192,26744
18.6249,26775
18.6303,26774
18.636,26798
18.6414,26876
18.6471,26875
18.6524,26908
18.6581,26873
18.6635,26962
18.6692,26856
18.6746,26900
18.6803,26876
18.6858,26915
18.6914,26853
18.6971,26856
18.7025,26856
18.7082,26872
18.7136,26898
18.7193,26876
18.7247,26997
18.7303,26833
18.7358,26869
18.7414,26907
18.7471,26920
18.7525,26938
18.7582,26850
18.7636,26909
18.7693,26819
18.7747,26865
18.7804,26884
18.7858,26825
18.7915,26893
18.7969,26743
18.8026,26858
18.808,26927
18.8136,26789
18.8193,26971
18.8247,26933
18.8304,26874
18.8358,26772
18.8413,26830
18.8469,26822
18.8526,26842
18.858,26901
18.8637,26831
18.8691,26813
18.8748,26914
18.8802,26903
18.8859,26883
18.8913,26882
18.897,26914
18.9024,26905
18.9081,26896
18.9135,26882
18.9192,26868
18.9249,26884
18.9303,26827
18.936,26899
18.9414,26810
18.947,26794
18.9525,26910
18.9582,26924
18.9635,26875
18.9692,26825
18.9749,26828
18.9803,26959
18.9857,26848
18.9914,26805
18.9969,26860
19.0025,26813
19.008,26887
19.0137,26777
19.0191,26826
19.0247,26858
19.0302,26958
19.0358,26926
19.0415,26896
19.0469,26918
19.0526,26883
19.058,26745
19.0637,26853
19.0692,26835
19.0749,26920
19.0802,26751
19.0859,26854
19.0913,26732
19.097,26620
19.1027,26800
19.1081,26865
19.1138,26796
19.1192,26776
19.1249,26800
19.1303,26848
19.136,26858
19.1414,26799
19.1471,26880
19.1525,26742
19.1582,26889
19.1636,26801
19.1693,26608
19.1746,26774
19.1803,26728
19.1857,26903
19.1914,26892
19.197,26892
19.2024,26879
19.2081,26886
19.2135,26754
19.2193,26889
19.2247,26893
19.2303,26845
19.2359,26820
19.2413,26697
19.247,26759
19.2524,26804
19.2581,26712
19.2635,26881
19.2692,26797
19.2748,26853
19.2803,26795
19.2859,26793
19.2916,26810
19.297,26805
19.3025,26886
19.3082,26708
19.3135,26758
19.3192,26712
19.3249,26826
19.3303,26819
19.336,26749
19.3414,26761
19.3471,26828
19.3525,26853
19.3582,26774
19.3636,26862
19.3693,26778
19.3747,26905
19.3804,26812
19.3858,26813
19.3915,26782
19.3969,26785
19.4026,26830
19.408,26785
19.4137,26802
19.4191,26831
19.4248,26835
19.4304,26886
19.4359,26907
19.4415,26796
19.447,26865
19.4526,26929
19.4581,26808
19.4638,26878
19.4691,26757
19.4748,26849
19.4802,26825
19.4859,26755
19.4913,26755
19.497,26847
19.5027,26925
19.508,26778
19.5137,26841
19.5193,26856
19.5248,26818
19.5305,26817
19.5358,26836
19.5415,26874
19.5469,26798
19.5526,26792
19.558,26833
19.5636,26714
19.5693,26796
19.5747,26776
19.5804,26901
