Experiment: Feb_19_real_eric2_expt vial 13, Fri Feb 19 13:52:14 2021
9.7802,26123
9.7856,26122
9.791,26183
9.7967,26071
9.8024,26167
9.8078,26226
9.8135,26220
9.819,26170
9.8246,26215
9.83,26173
9.8357,26218
9.8411,26220
9.8468,26140
9.8522,26120
9.8578,26170
9.8635,25984
9.8689,26118
9.8746,26083
9.88,26176
9.8858,26275
9.8912,26271
9.8969,26197
9.9023,26230
9.9079,26230
9.9134,26213
9.9191,26236
9.9245,26133
9.9302,26222
9.9355,26147
9.9412,26128
9.9466,26141
9.9523,26055
9.958,26188
9.9634,26194
9.9688,26305
9.9745,26183
9.9802,26154
9.9856,26124
9.9913,25866
9.9967,26081
10.0023,26150
10.0078,26149
10.0135,25993
10.0191,26170
10.0245,26122
10.0302,26068
10.0356,26203
10.0413,26221
10.0467,26188
10.0524,26213
10.0578,26193
10.0635,26185
10.0689,26112
10.0746,26057
10.08,26197
10.0856,26213
10.0913,26006
10.0967,26159
10.1024,26010
10.1078,26042
10.1135,26245
10.1189,26237
10.1246,26295
10.13,26215
10.1357,26288
10.1411,26179
10.1468,26226
10.1522,26150
10.1579,26167
10.1633,26181
10.169,26248
10.1746,26148
10.1801,26109
10.1857,26142
10.1911,26280
10.1968,26244
10.2023,26165
10.208,26276
10.2133,26257
10.219,26201
10.2244,26258
10.2301,26211
10.2358,26177
10.2412,26230
10.2469,26126
10.2522,26199
10.2579,26175
10.2633,26119
10.269,26221
10.2744,26284
10.2802,26310
10.2856,26267
10.2912,26275
10.2966,26259
10.3023,26187
10.3078,26311
10.3134,26229
10.3188,26196
10.3245,26177
10.3301,26176
10.3356,26228
10.3412,26197
10.3466,26154
10.3523,26236
10.3578,26305
10.3635,26291
10.3691,26246
10.3744,26348
10.3801,26243
10.3856,26263
10.3912,26241
10.3966,26192
10.4022,26173
10.4079,26214
10.4133,26192
10.419,26123
10.4244,26235
10.4301,26262
10.4358,26304
10.4412,26260
10.4469,26179
10.4523,26258
10.4579,26306
10.4633,26266
10.469,26211
10.4744,26228
10.4801,26219
10.4857,26147
10.4911,26167
10.4968,26187
10.5022,26231
10.5079,26289
10.5134,26325
10.5191,26315
10.5244,26346
10.5301,26269
10.5355,26264
10.5413,26194
10.5466,26257
10.5523,26200
10.558,26249
10.5634,26175
10.5691,26205
10.5744,26182
10.5801,26202
10.5856,26172
10.5913,26228
10.5967,26178
10.6024,26202
10.608,26198
10.6135,26170
10.6189,26174
10.6245,26231
10.6302,26159
10.6356,26109
10.6413,26083
10.6467,26078
10.6524,26137
10.6578,26213
10.6635,26230
10.6689,26225
10.6746,26187
10.68,26187
10.6857,26151
10.6911,26137
10.6968,26122
10.7022,26081
10.7079,26105
10.7135,26046
10.7189,26070
10.7246,26072
10.73,26047
10.7357,26154
10.7411,26249
10.7468,26215
10.7522,26111
10.7579,26183
10.7636,26069
10.769,26157
10.7744,26178
10.7801,26161
10.7855,26083
10.7912,26108
10.7968,26188
10.8022,26172
10.8079,26106
10.8133,26119
10.819,26249
10.8244,26214
10.8301,26196
10.8358,26230
10.8412,26220
10.8469,26250
10.8523,26219
10.8579,26140
10.8634,26197
10.869,26157
10.8747,26069
10.8801,26170
10.8858,26128
10.8912,26225
10.8966,26214
10.9023,26242
10.9078,26289
10.9134,26283
10.9191,26156
10.9245,26115
10.9302,26136
10.9356,26081
10.9413,26086
10.9466,26023
10.9523,25892
10.958,26157
10.9634,26124
10.9691,26181
10.9745,26199
10.9802,26243
10.9856,26159
10.9913,26140
10.9967,26019
11.0024,26264
11.0078,26211
11.0134,26083
11.0189,25859
11.0245,26096
11.0302,26070
11.0356,26158
11.0413,26080
11.0467,26243
11.0524,26319
11.0578,26058
11.0635,26235
11.0689,26249
11.0746,26222
11.08,26160
11.0857,26224
11.0911,26323
11.0968,26187
11.1022,26097
11.1078,26079
11.1133,26092
11.1189,26033
11.1246,26211
11.1301,26183
11.1358,26223
11.1412,26123
11.1468,26085
11.1522,26179
11.1579,26169
11.1634,26099
11.169,26060
11.1744,26029
11.1801,26073
11.1858,26038
11.1912,26117
11.1969,26086
11.2023,26108
11.208,26097
11.2134,26146
11.2191,26170
11.2245,26183
11.2302,26200
11.2356,26177
11.2413,26107
11.2466,26123
11.2523,26250
11.258,26070
11.2634,26028
11.269,26088
11.2747,26128
11.2801,26119
11.2858,26241
11.2912,26247
11.2967,26294
11.3023,26260
11.308,26213
11.3134,26264
11.3191,26217
11.3245,26170
11.3302,26120
11.3356,26180
11.3412,26120
11.3466,26163
11.3523,26124
11.3577,26197
11.3634,26238
11.3689,26130
11.3746,26222
11.38,26263
11.3856,26198
11.3913,26220
11.3967,26151
11.4024,26202
11.4078,26137
11.4135,26164
11.4189,26030
11.4246,26175
11.4302,26015
11.4357,26123
11.4411,26089
11.4468,26191
11.4522,26164
11.4579,26075
11.4635,26102
11.469,26201
11.4747,26103
11.48,26134
11.4858,26144
11.4912,26131
11.4968,26092
11.5022,26111
11.5079,26164
11.5133,26153
11.519,26128
11.5244,26174
11.5301,26228
11.5358,26195
11.5412,26216
11.5469,26220
11.5523,26212
11.5579,26154
11.5634,26151
11.569,26165
11.5747,26046
11.5801,26143
11.5858,26145
11.5912,26062
11.5966,26200
11.6023,26126
11.6078,26211
11.6134,26261
11.6191,26145
11.6245,26191
11.6302,26151
11.6356,26174
11.6413,26147
11.6467,26141
11.6523,26086
11.658,26142
11.6634,26098
11.6691,26127
11.6745,26232
11.6802,26113
11.6856,26101
11.6913,26193
11.6967,26082
11.7024,26132
11.7078,26128
11.7135,26081
11.7189,26112
11.7245,26147
11.7302,26080
11.7357,26125
11.7413,26165
11.7467,26147
11.7521,26142
11.7579,26233
11.7636,26215
11.769,26246
11.7746,26268
11.78,26233
11.7856,26119
11.7912,26068
11.7966,26103
11.8023,26171
11.8079,26160
11.8134,26150
11.819,26139
11.8244,26191
11.8301,26268
11.8356,26234
11.8411,26276
11.8468,26242
11.8524,26244
11.8578,26259
11.8635,26213
11.8689,26232
11.8746,26133
11.88,26101
11.8856,26224
11.8914,26169
11.8967,26069
11.9024,26240
11.9079,26194
11.9136,26173
11.919,26153
11.9246,26079
11.9302,26190
11.9357,26171
11.9414,26173
11.9468,26019
11.9524,26055
11.9578,26048
11.9634,26105
11.9689,26127
11.9745,26062
11.9802,26287
11.9856,26205
11.9914,26301
11.9968,26129
12.0024,26218
12.0078,26185
12.0135,26177
12.019,26136
12.0247,26142
12.0301,26121
12.0357,26146
12.0411,25986
12.0468,25987
12.0525,26052
12.0579,26224
12.0633,26271
12.069,26218
12.0745,26224
12.0801,26185
12.0858,26064
12.0912,26119
12.0969,26146
12.1023,26136
12.108,26209
12.1133,26065
12.119,26080
12.1244,26188
12.1301,26103
12.1358,26226
12.1412,26047
12.1466,26177
12.1523,26300
12.158,26126
12.1634,26178
12.1691,26241
12.1745,26253
12.1802,26130
12.1856,26190
12.1912,26102
12.1969,26062
12.2023,26176
12.208,26111
12.2134,26247
12.2191,26116
12.2245,26200
12.2303,26225
12.2356,26234
12.2413,26304
12.2467,26155
12.2524,26228
12.2578,26232
12.2635,26160
12.2689,26059
12.2746,26149
12.28,26074
12.2857,26157
12.2911,26175
12.2968,26064
12.3022,26228
12.3079,26134
12.3133,26180
12.319,26150
12.3244,26117
12.3301,26204
12.3358,26205
12.3412,26208
12.3469,26063
12.3523,26104
12.3579,26212
12.3636,26210
12.369,26239
12.3747,26162
12.3802,26307
12.3856,26235
12.3912,26227
12.3969,26263
12.4023,26220
12.408,26244
12.4134,26230
12.4191,26174
12.4245,26165
12.4302,26198
12.4356,26178
12.4412,26115
12.4467,26180
12.4524,26313
12.4578,26273
12.4635,26342
12.4691,26192
12.4745,26308
12.4802,26278
12.4857,26147
12.4913,26202
12.4967,26205
12.5024,26220
12.5081,26110
12.5135,26173
12.5191,26169
12.5245,26313
12.5302,26045
12.5357,26309
12.5414,26195
12.5467,26218
12.5524,26162
12.5578,26139
12.5635,26149
12.5689,26167
12.5746,26194
12.58,26263
12.5856,26137
12.5911,26237
12.5967,26243
12.6024,26283
12.6079,26338
12.6136,26216
12.619,26260
12.6247,26224
12.6301,26241
12.6358,26210
12.6412,26174
12.6469,26228
12.6523,26232
12.658,26202
12.6633,26259
12.669,26173
12.6747,26174
12.6801,26351
12.6856,26227
12.6913,26363
12.6967,26361
12.7024,26244
12.708,26287
12.7135,26166
12.7189,26266
12.7245,26221
12.7303,26202
12.7356,26134
12.7413,26161
12.7467,26198
12.7524,26248
12.7578,26198
12.7635,26260
12.7689,26274
12.7746,26253
12.7803,26271
12.7857,26268
12.7914,26287
12.7968,26287
12.8025,26232
12.8079,26220
12.8136,26297
12.8189,26217
12.8246,26128
12.8303,26281
12.8357,26312
12.8411,26294
12.8468,26239
12.8522,26334
12.8579,26281
12.8635,26159
12.8689,26327
12.8746,26101
12.8803,26176
12.8857,26052
12.8914,26262
12.8968,26157
12.9025,26243
12.9078,26183
12.9135,26255
12.9188,26340
12.9245,26310
12.9302,26374
12.9359,26267
12.9412,26242
12.9469,26194
12.9523,26185
12.958,26188
12.9634,26254
12.9691,26213
12.9745,26132
12.9802,26145
12.9858,26130
12.9912,26236
12.9966,26240
13.0023,26336
13.0078,26287
13.0135,26224
13.0191,26261
13.0245,26240
13.0302,26208
13.0356,26218
13.0413,26220
13.047,26046
13.0523,26176
13.058,26112
13.0634,26179
13.0691,26272
13.0744,26244
13.0801,26235
13.0858,26129
13.0912,26188
13.0969,26161
13.1023,26097
13.108,26088
13.1134,25969
13.119,26007
13.1247,26063
13.13,26139
13.1357,26047
13.1411,26206
13.1468,26218
13.1522,26123
13.1579,26183
13.1636,26194
13.169,26218
13.1745,26164
13.1802,26287
13.1856,26258
13.1912,26219
13.1967,26148
13.2023,26087
13.2078,26141
13.2135,26188
13.2189,26206
13.2245,26215
13.23,26242
13.2356,26247
13.2412,26246
13.2467,26261
13.2523,26263
13.2578,26237
13.2634,26270
13.269,26223
13.2745,26180
13.2801,26206
13.2856,26212
13.2912,26182
13.2967,26171
13.3023,26271
13.3078,26246
13.3134,26285
13.319,26202
13.3246,26256
13.3301,26137
13.3357,26180
13.3412,26206
13.3468,26205
13.3523,26276
13.3579,26113
13.3634,26166
13.369,26182
13.3746,26201
13.3801,26207
13.3856,26198
13.3912,26321
13.3968,26306
13.4024,26234
13.4079,26169
13.4135,26248
13.419,26277
13.4246,26278
13.43,26180
13.4357,26254
13.4413,26177
13.4468,26246
13.4524,26199
13.4578,26205
13.4635,26237
13.4691,26294
13.4745,26322
13.4802,26295
13.4857,26156
13.4913,26246
13.4967,26195
13.5024,26215
13.508,26192
13.5134,26284
13.519,26202
13.5247,26248
13.5301,26205
13.5358,26243
13.5412,26280
13.5469,26303
13.5523,26271
13.558,26303
13.5634,26252
13.5691,26239
13.5745,26198
13.5802,26275
13.5856,26172
13.5912,26135
13.5969,26079
13.6024,26181
13.608,26203
13.6134,26192
13.6189,26228
13.6246,26253
13.6303,26279
13.6357,26220
13.6414,26307
13.6468,26128
13.6525,26102
13.6578,26152
13.6636,26143
13.669,26048
13.6746,26068
13.6803,26058
13.6857,26132
13.6914,26200
13.6968,26170
13.7025,26241
13.7079,26235
13.7136,26166
13.719,26185
13.7247,26269
13.7301,26151
13.7358,26219
13.7412,26171
13.7468,26164
13.7525,26191
13.7579,26080
13.7636,26130
13.769,26172
13.7747,26183
13.7801,26145
13.7858,26100
13.7912,26137
13.7969,26198
13.8023,26077
13.808,26182
13.8134,26187
13.8191,26142
13.8248,26076
13.8302,26172
13.8359,26149
13.8412,26113
13.847,26242
13.8524,26262
13.8581,26355
13.8635,26182
13.8691,26125
13.8745,26104
13.8802,26122
13.8856,26114
13.8913,26102
13.8967,26188
13.9024,26140
13.908,26014
13.9135,26082
13.9191,26079
13.9245,26153
13.9302,26221
13.9357,26107
13.9414,26132
13.9468,26168
13.9524,26096
13.9581,26174
13.9635,26041
13.9692,26148
13.9746,26135
13.9803,26140
13.9856,26065
13.9913,26156
13.9967,26175
14.0024,26163
14.0079,26175
14.0136,26129
14.019,26251
14.0247,26289
14.0303,26157
14.0358,26192
14.0412,26122
14.0468,26221
14.0523,26071
14.0579,26122
14.0636,26153
14.069,26104
14.0747,26187
14.0801,26182
14.0858,26241
14.0913,26224
14.097,26241
14.1023,26211
14.108,26239
14.1134,26252
14.1191,26202
14.1245,26170
14.1302,26182
14.1359,26212
14.1413,26242
14.147,26212
14.1523,26260
14.158,26168
14.1635,26176
14.1692,26230
14.1746,26222
14.1803,26070
14.1857,26230
14.1914,26196
14.1968,26099
14.2025,26223
14.2079,26113
14.2135,26169
14.2192,26145
14.2247,26070
14.2303,26171
14.2357,26123
14.2414,26302
14.2468,26282
14.2525,26250
14.2579,26178
14.2635,26159
14.269,26220
14.2747,26206
14.2803,26250
14.2857,26136
14.2914,26161
14.2968,26092
14.3025,26136
14.3079,26148
14.3136,26196
14.319,26198
14.3247,26233
14.3302,26218
14.3359,26303
14.3412,26193
14.3469,26132
14.3524,26112
14.358,26269
14.3634,26138
14.3691,26100
14.3747,26133
14.3802,26143
14.3858,26160
14.3913,26241
14.397,26177
14.4024,26241
14.4081,26238
14.4135,26180
14.4192,26234
14.4246,26200
14.4303,26032
14.4357,26238
14.4414,26076
14.4468,26179
14.4525,25993
14.4579,26060
14.4635,26094
14.469,26243
14.4747,26182
14.4801,26286
14.4858,26265
14.4912,26241
14.4969,26160
14.5023,26236
14.508,26201
14.5137,26087
14.5191,26154
14.5247,26106
14.5301,26038
14.5358,26085
14.5412,26030
14.5469,26142
14.5523,26187
14.558,26236
14.5635,26242
14.5691,26195
14.5748,26121
14.5802,26144
14.5856,26075
14.5913,26108
14.597,26165
14.6024,26125
14.608,26106
14.6135,26016
14.6191,26056
14.6245,26194
14.6302,26058
14.6357,26269
14.6414,26171
14.6468,26189
14.6524,26058
14.6581,26167
14.6635,26024
14.6692,26098
14.6746,26087
14.6803,26034
14.6857,26122
14.6914,26113
14.6968,26162
14.7025,26123
14.7079,26159
14.7136,26204
14.719,26188
14.7246,26046
14.7303,26109
14.7357,26055
14.7414,26110
14.7468,26138
14.7525,26146
14.7579,26110
14.7636,26001
14.769,26132
14.7746,26019
14.7803,26164
14.7858,26215
14.7915,26206
14.7969,26146
14.8025,26142
14.8078,26227
14.8135,26111
14.819,26086
14.8246,26107
14.8303,26100
14.8356,26109
14.8413,26149
14.847,26172
14.8524,26033
14.8581,26216
14.8635,26139
14.8692,26194
14.8746,26247
14.8803,26207
14.8856,26138
14.8913,26198
14.8968,26152
14.9024,26115
14.9078,26094
14.9134,26114
14.9191,26015
14.9248,26087
14.9302,26127
14.9359,26190
14.9413,26236
14.947,26303
14.9524,26175
14.958,26285
14.9634,26222
14.9691,26123
14.9748,26162
14.9802,26182
14.9858,26153
14.9912,26161
14.9969,26066
15.0023,26080
15.008,26143
15.0134,26160
15.0191,26186
15.0246,26195
15.0303,26273
15.0359,26155
15.0413,26185
15.047,26135
15.0524,26110
15.0581,26093
15.0635,26137
15.0692,26047
15.0746,26143
15.0803,26177
15.0857,26141
15.0914,26165
15.0968,26090
15.1025,26179
15.1079,26145
15.1136,26203
15.119,26223
15.1247,26207
15.1301,26150
15.1358,26246
15.1412,26131
15.1469,26075
15.1525,26134
15.1579,26076
15.1636,26080
15.169,26119
15.1747,26236
15.1802,26175
15.1859,26104
15.1912,26156
15.1969,26207
15.2023,26061
15.208,26093
15.2137,25996
15.2191,26120
15.2248,26105
15.2302,26085
15.2359,26093
15.2413,26127
15.2469,26129
15.2524,26131
15.2581,26077
15.2635,26161
15.2692,26126
15.2748,26207
15.2802,26122
15.2857,26046
15.2913,26070
15.2968,26038
15.3024,26078
15.3081,26075
15.3135,25994
15.3192,26010
15.3246,26173
15.3303,26189
15.3357,26180
15.3414,26185
15.3468,26257
15.3525,26094
15.3579,26097
15.3636,26241
15.3693,26009
15.3747,26046
15.3803,26024
15.3857,26149
15.3914,25980
15.3968,26031
15.4025,26186
15.4079,26130
15.4136,26164
15.419,26197
15.4247,26110
15.4303,26180
15.4358,26128
15.4412,26182
15.4469,25947
15.4526,26022
15.4579,26061
15.4636,26009
15.469,25974
15.4747,25978
15.4802,26163
15.4859,26070
15.4913,26166
15.4967,26015
15.5024,26131
15.5081,26053
15.5135,26022
15.5192,26064
15.5246,26117
15.5303,26054
15.5359,25918
15.5413,26003
15.547,25906
15.5524,25986
15.5581,26185
15.5635,26106
15.5692,26187
15.5746,26065
15.5803,26108
15.5857,26033
15.5914,26208
15.5968,26025
15.6024,26050
15.6081,26034
15.6135,26110
15.6192,25977
15.6246,26084
15.6303,26026
15.6357,26085
15.6414,26090
15.6468,26176
15.6525,26150
15.6579,26039
15.6636,26098
15.669,26043
15.6747,26097
15.6801,26119
15.6858,26053
15.6914,25975
15.6968,25999
15.7025,26035
15.7079,26095
15.7136,26068
15.719,26124
15.7247,26164
15.7301,26103
15.7358,26179
15.7414,26169
15.7469,26131
15.7526,26144
15.758,26135
15.7637,26133
15.769,26123
15.7747,26202
15.7801,26138
15.7858,26147
15.7912,26130
15.7969,26140
15.8023,26136
15.808,26057
15.8134,26089
15.8191,26070
15.8248,26114
15.8302,26006
15.8358,26017
15.8413,25995
15.8469,26031
15.8523,26029
15.858,26084
15.8637,26057
15.8691,26174
15.8746,26150
15.8803,26214
15.8857,26111
15.8913,26146
15.897,26175
15.9024,26095
15.9081,26110
15.9135,26068
15.9192,26010
15.9245,26080
15.9302,26135
15.9356,26065
15.9413,26044
15.947,26055
15.9524,26085
15.9578,26121
15.9635,26140
15.9692,26076
15.9746,26100
15.9803,26134
15.9857,26031
15.9914,26150
15.9968,26008
16.0025,26037
16.0079,26005
16.0136,26094
16.0192,26052
16.0247,26075
16.0304,26114
16.0358,26191
16.0412,26134
16.0469,26118
16.0525,26147
16.058,26106
16.0637,26128
16.069,25928
16.0748,26009
16.0801,26003
16.0858,25887
16.0912,25944
16.0969,26050
16.1023,26120
16.108,26177
16.1135,26138
16.1192,26143
16.1246,26156
16.1302,26138
16.1356,26020
16.1414,26033
16.147,26043
16.1525,26021
16.1581,25990
16.1635,25967
16.1692,25988
16.1746,26009
16.1803,26042
16.1857,26080
16.1914,26127
16.1968,26086
16.2025,25967
16.2081,26085
16.2134,25975
16.2191,26032
16.2245,25976
16.2302,25973
16.2359,26006
16.2412,25976
16.2469,25967
16.2523,26047
16.258,26077
16.2635,26064
16.2691,26028
16.2745,26122
16.2801,26083
16.2858,26151
16.2912,26110
16.2969,26069
16.3025,26006
16.3079,25970
16.3136,25983
16.3193,25858
16.3247,25986
16.3303,25957
16.3358,25993
16.3415,25968
16.3469,26062
16.3525,26178
16.3579,26096
16.3635,26113
16.3692,25974
16.3747,26003
16.3803,25995
16.3857,26011
16.3914,26039
16.3968,26020
16.4025,26072
16.4081,26029
16.4136,26081
16.4193,26149
16.4247,26113
16.4301,26139
16.4358,26177
16.4415,26166
16.4469,26047
16.4526,26082
16.458,26033
16.4634,26094
16.4691,26050
16.4747,26048
16.4802,26094
16.4858,26060
16.4912,26097
16.4969,26063
16.5023,26163
16.5081,26194
16.5137,26069
16.5191,26151
16.5248,26120
16.5302,26123
16.5359,26132
16.5413,26092
16.5469,26116
16.5525,26073
16.558,26053
16.5636,26043
16.5691,26052
16.5745,26141
16.5802,26116
16.5856,26014
16.5913,26100
16.597,26104
16.6024,26149
16.6081,26169
16.6135,26070
16.6192,26083
16.6246,26108
16.6302,26116
16.6357,26014
16.6413,26097
16.647,26103
16.6525,26140
16.6579,26186
16.6636,26037
16.6693,26099
16.6747,26136
16.6804,26073
16.6858,26055
16.6915,26008
16.6969,25999
16.7023,25919
16.708,25978
16.7137,25956
16.7191,25943
16.7248,26047
16.7301,26140
16.7358,26134
16.7412,26066
16.7469,25967
16.7526,26062
16.758,26123
16.7634,25928
16.7692,26071
16.7746,25948
16.7803,26024
16.7857,26028
16.7914,26032
16.7968,26067
16.8025,26138
16.8079,26135
16.8136,26169
16.819,26100
16.8247,26032
16.8304,26113
16.8358,25911
16.8412,26042
16.8469,26004
16.8526,26028
16.858,25922
16.8636,25990
16.8691,25994
16.8747,25854
16.8801,26078
16.8859,26038
16.8913,26027
16.897,25964
16.9024,26050
16.908,26037
16.9135,25971
16.9192,26014
16.9248,26019
16.9303,25953
16.9359,25999
16.9413,25913
16.947,25851
16.9524,25887
16.9581,25975
16.9635,26058
16.9692,25998
16.9747,26071
16.9803,26008
16.9857,26112
16.9914,26128
16.9968,26058
17.0024,25931
17.0079,25889
17.0136,25965
17.0193,26011
17.0247,25892
17.0304,25982
17.0358,25961
17.0412,26032
17.0469,26007
17.0523,25966
17.058,26015
17.0636,26130
17.0691,26061
17.0748,26103
17.0801,25986
17.0859,26053
17.0915,26076
17.0969,26079
17.1026,26063
17.108,26070
17.1137,26071
17.1191,26040
17.1248,26076
17.1303,26082
17.1359,26035
17.1413,26085
17.147,26048
17.1524,26052
17.1581,26010
17.1635,26102
17.1692,26027
17.1746,26007
17.1803,26007
17.1857,26015
17.1914,26095
17.1968,26107
17.2025,26036
17.2079,25963
17.2136,26023
17.2192,26022
17.2247,26010
17.2301,26058
17.2357,26011
17.2415,26036
17.2468,26025
17.2525,25956
17.2579,25982
17.2636,25968
17.269,26090
17.2747,26044
17.2802,26044
17.2859,26067
17.2913,26106
17.2969,26029
17.3024,26031
17.3081,25937
17.3137,25989
17.3191,26000
17.3248,25993
17.3302,25935
17.3359,25936
17.3413,25976
17.347,26029
17.3524,26123
17.3581,26124
17.3635,26079
17.3692,26106
17.3749,26101
17.3803,25988
17.3857,26053
17.3913,25956
17.3971,25899
17.4024,25970
17.4081,25711
17.4135,25946
17.4192,25926
17.4246,25963
17.4303,26134
17.4357,26103
17.4414,26084
17.4471,26049
17.4524,26107
17.4582,26025
17.4636,25921
17.4693,25968
17.4747,25905
17.4803,25966
17.4858,25879
17.4913,25889
17.497,25848
17.5024,26058
17.5081,26071
17.5135,26084
17.5192,26044
17.5246,26081
17.5302,25975
17.5359,26079
17.5414,25937
17.547,26010
17.5525,26069
17.5581,25921
17.5635,26006
17.5692,25989
17.5746,26022
17.5803,26049
17.5857,26068
17.5914,26038
17.5968,26030
17.6025,26024
17.6081,26049
17.6136,25940
17.619,26004
17.6247,25984
17.6304,25920
17.6357,25970
17.6414,26014
17.6471,25923
17.6525,25997
17.6582,26058
17.6636,26066
17.6693,26045
17.6747,26070
17.6804,26109
17.6858,26084
17.6915,25999
17.6969,26133
17.7026,26056
17.7079,26009
17.7136,26046
17.7193,25943
17.7247,26033
17.7303,26012
17.7358,26055
17.7415,26128
17.7469,26080
17.7526,26088
17.758,26047
17.7636,26092
17.7693,26119
17.7747,26050
17.7804,26030
17.7858,26097
17.7914,26084
17.7971,26107
17.8025,26130
17.8081,26086
17.8136,26136
17.8192,26086
17.8246,26109
17.8304,26033
17.8357,26101
17.8414,26121
17.8468,26041
17.8526,26022
17.8582,26043
17.8636,26163
17.8693,26054
17.8747,26109
17.8804,26113
17.8858,26081
17.8915,26110
17.8969,26063
17.9026,26076
17.908,26038
17.9137,26048
17.9191,25853
17.9248,26041
17.9301,25968
17.9358,26012
17.9415,25991
17.9469,26048
17.9525,26015
17.958,26037
17.9636,26021
17.9693,26154
17.9747,26126
17.9802,26095
17.9857,26045
17.9914,26103
17.9971,26004
18.0025,26065
18.0079,26026
18.0135,25975
18.0192,25889
18.0246,26032
18.0303,26006
18.036,25930
18.0414,25974
18.0471,26092
18.0525,26133
18.0582,26080
18.0636,26005
18.0692,26105
18.0748,26006
18.0803,26087
18.0857,25981
18.0914,26003
18.097,25875
18.1027,26050
18.108,26028
18.1137,26041
18.1191,25886
18.1248,26031
18.1302,26030
18.1359,26082
18.1413,26090
18.147,26064
18.1524,25973
18.1581,26060
18.1635,25873
18.1692,25971
18.1746,25995
18.1803,25886
18.1859,25995
18.1914,25954
18.197,25989
18.2024,26085
18.2081,26131
18.2136,26020
18.2193,26064
18.2246,25936
18.2303,26064
18.2357,25981
18.2414,26043
18.2471,26062
18.2525,25907
18.2582,26017
18.2636,26045
18.2693,26029
18.2747,26016
18.2804,26122
18.2858,26118
18.2915,26112
18.2969,26098
18.3026,26044
18.3082,26086
18.3137,26078
18.3191,26064
18.3248,26032
18.3302,26049
18.3358,26045
18.3415,26058
18.3469,26102
18.3526,26065
18.358,26081
18.3637,26083
18.3692,26070
18.3746,26088
18.3803,26060
18.3859,26085
18.3914,26087
18.3968,26076
18.4024,26096
18.4082,26102
18.4135,25962
18.4192,26020
18.4249,26041
18.4303,26095
18.436,26117
18.4414,26133
18.4471,26079
18.4525,26163
18.4582,26055
18.4636,26067
18.4693,26007
18.4747,26127
18.4804,26086
18.4858,25998
18.4914,26071
18.4971,25997
18.5025,26024
18.5082,25980
18.5136,26123
18.5191,25995
18.5248,26151
18.5302,26030
18.5359,26027
18.5415,26100
18.547,26100
18.5524,25977
18.558,25962
18.5637,26026
18.5691,25992
18.5748,25895
18.5802,26005
18.5859,26037
18.5913,26031
18.597,26114
18.6024,26124
18.6081,26153
18.6135,26036
18.6192,25974
18.6249,26039
18.6303,25950
18.636,26074
18.6414,25917
18.6471,26073
18.6524,26060
18.6581,25993
18.6635,25984
18.6692,26093
18.6746,26156
18.6803,26141
18.6858,26127
18.6914,26147
18.6971,26128
18.7025,26062
18.7082,26074
18.7136,25902
18.7193,26081
18.7247,26104
18.7303,26038
18.7358,26013
18.7414,25997
18.7471,26049
18.7525,26020
18.7582,26038
18.7636,26100
18.7693,26073
18.7747,26094
18.7804,26054
18.7858,25973
18.7915,26065
18.7969,26021
18.8026,26097
18.808,26051
18.8136,26072
18.8193,26060
18.8247,26058
18.8304,26095
18.8358,26166
18.8413,26142
18.8469,26090
18.8526,26104
18.858,26042
18.8637,26112
18.8691,26053
18.8748,26047
18.8802,26032
18.8859,26030
18.8913,26051
18.897,26048
18.9024,26061
18.9081,26131
18.9135,26136
18.9192,26093
18.9249,26124
18.9303,26060
18.936,26076
18.9414,26015
18.947,26056
18.9525,26049
18.9582,26070
18.9635,26069
18.9692,26032
18.9749,26081
18.9803,26099
18.9857,26081
18.9914,26140
18.9969,26064
19.0025,26001
19.008,26101
19.0137,26013
19.0191,25955
19.0247,25954
19.0302,26074
19.0358,25986
19.0415,26021
19.0469,26027
19.0526,25955
19.058,26112
19.0637,26070
19.0692,26116
19.0749,26041
19.0802,26058
19.0859,26046
19.0913,26047
19.097,26058
19.1027,26098
19.1081,25948
19.1138,26030
19.1192,25971
19.1249,25965
19.1303,25941
19.136,26029
19.1414,26074
19.1471,25938
19.1525,26074
19.1582,26108
19.1636,26002
19.1693,26087
19.1746,26047
19.1803,25837
19.1857,26003
19.1914,25922
19.197,25946
19.2024,25816
19.2081,25905
19.2135,26007
19.2193,26054
19.2247,26051
19.2303,25821
19.2359,26073
19.2413,25974
19.247,25969
19.2524,25941
19.2581,25825
19.2635,26042
19.2692,25943
19.2748,25957
19.2803,25994
19.2859,25854
19.2916,26010
19.297,26077
19.3025,26004
19.3082,26026
19.3135,25994
19.3192,25934
19.3249,26031
19.3303,26054
19.336,25961
19.3414,25933
19.3471,25900
19.3525,25930
19.3582,25801
19.3636,25871
19.3693,26013
19.3747,25926
19.3804,26053
19.3858,26088
19.3915,26021
19.3969,25915
19.4026,25966
19.408,26023
19.4137,26045
19.4191,25875
19.4248,26019
19.4304,25930
19.4359,25959
19.4415,25904
19.447,26042
19.4526,25957
19.4581,26096
19.4638,25956
19.4691,25980
19.4748,25968
19.4802,26044
19.4859,25997
19.4913,26008
19.497,25968
19.5027,26041
19.508,26035
19.5137,26003
19.5193,25992
19.5248,25948
19.5305,25931
19.5358,26018
19.5415,25948
19.5469,25944
19.5526,25979
19.558,26007
19.5636,25877
19.5693,25934
19.5747,25932
19.5804,25981
