Experiment: Mar_23_T2_osmo_expt vial 4, Tue Mar 23 18:19:48 2021
11.2015,104
11.2072,104
11.2128,99
11.2184,104
11.2238,103
11.2294,100
11.235,105
11.2406,103
11.246,102
11.2516,104
11.2572,102
11.2628,102
11.2684,101
11.2738,101
11.2794,108
11.285,103
11.2906,101
11.2962,103
11.3016,104
11.3072,106
11.3128,104
11.3184,103
11.3238,102
11.3294,102
11.335,103
11.3406,104
11.346,101
11.3516,108
11.3572,102
11.3629,104
11.3684,101
11.3738,102
11.3794,102
11.385,103
11.3906,102
11.396,102
11.4016,105
11.4073,101
11.4129,103
11.4182,102
11.4239,99
11.4295,99
11.4348,105
11.4405,99
11.4461,100
11.4517,103
11.4571,102
11.4627,102
11.4683,104
11.474,98
11.4793,103
11.485,101
11.4906,104
11.4962,101
11.5016,101
11.5072,105
11.5128,100
11.5182,100
11.5238,101
11.5294,104
11.5351,102
11.5404,101
11.546,101
11.5517,101
11.5573,99
11.5629,101
11.5683,104
11.5739,104
11.5795,103
11.5849,103
11.5905,102
11.5962,100
11.6015,102
11.6071,102
11.6127,103
11.6184,103
11.624,101
11.6294,102
11.635,103
11.6406,106
11.646,104
11.6516,105
11.6573,102
11.6626,92
11.6683,98
11.6739,103
11.6795,102
11.6849,100
11.6905,103
11.6961,104
11.7017,101
11.7071,103
11.7128,103
11.7184,100
11.724,102
11.7294,105
11.735,103
11.7406,101
11.746,102
11.7516,105
11.7572,103
11.7628,102
11.7685,105
11.7738,104
11.7794,104
11.7851,101
11.7907,106
11.796,102
11.8017,106
11.8073,104
11.8129,103
11.8183,103
11.8239,102
11.8295,102
11.8349,102
11.8405,99
11.8461,103
11.8517,105
11.8571,102
11.8627,100
11.8684,99
11.874,99
11.8793,100
11.885,100
11.8906,100
11.8962,101
11.9016,103
11.9072,102
11.9129,103
11.9182,102
11.9238,103
11.9295,102
11.9351,104
11.9404,103
11.9461,102
11.9517,97
11.9573,102
11.9627,104
11.9683,105
11.9739,104
11.9795,105
11.9852,102
11.9905,101
11.9961,101
12.0017,103
12.0071,103
12.0127,103
12.0184,103
12.024,102
12.0293,102
12.0349,98
12.0406,101
12.0462,101
12.0518,104
12.0572,106
12.0628,103
12.0684,102
12.074,100
12.0794,103
12.085,105
12.0907,102
12.096,99
12.1016,102
12.1073,108
12.1129,104
12.1182,102
12.1239,102
12.1295,103
12.1351,100
12.1407,102
12.1461,102
12.1517,101
12.1573,98
12.1627,104
12.1683,104
12.174,102
12.1793,104
12.185,103
12.1906,101
12.1962,101
12.2018,105
12.2072,105
12.2128,102
12.2184,102
12.224,100
12.2294,106
12.235,103
12.2406,102
12.2463,105
12.2516,105
12.2573,101
12.2629,105
12.2683,105
12.2739,101
12.2795,102
12.2851,98
12.2905,102
12.2961,101
12.3017,100
12.3074,102
12.3127,103
12.3183,103
12.3238,102
12.3294,104
12.335,101
12.3406,99
12.3463,101
12.3516,103
12.3572,103
12.3628,101
12.3685,101
12.3738,103
12.3794,104
12.385,102
12.3907,102
12.3963,99
12.4016,102
12.4073,100
12.4129,104
12.4185,102
12.4238,101
12.4294,102
12.4351,100
12.4405,103
12.4461,102
12.4517,100
12.4574,103
12.4627,100
12.4683,99
12.4738,103
12.4795,103
12.4851,101
12.4905,103
12.4961,99
12.5017,102
12.5072,103
12.5128,100
12.5184,101
12.5238,102
12.5295,102
12.5351,100
12.5405,102
12.5461,104
12.5518,100
12.5572,100
12.5628,102
12.5684,103
12.5738,99
12.5795,105
12.5851,103
12.5905,100
12.5961,103
12.6016,101
12.6072,104
12.6128,106
12.6184,101
12.6239,102
12.6295,104
12.6351,101
12.6405,106
12.6462,102
12.6518,103
12.6572,105
12.6628,104
12.6684,103
12.6739,101
12.6795,98
12.6851,99
12.6905,102
12.6961,101
12.7017,100
12.7072,98
12.7128,97
12.7185,100
12.7238,97
12.7294,98
12.7351,97
12.7406,100
12.7462,95
12.7516,96
12.7572,99
12.7629,99
12.7685,100
12.7738,100
12.7794,99
12.7851,101
12.7906,99
12.7962,103
12.8018,100
12.8072,103
12.8128,103
12.8184,105
12.8238,103
12.8294,102
12.8351,95
12.8406,103
12.8462,102
12.8518,105
12.8572,102
12.8628,103
12.8684,103
12.8739,102
12.8796,101
12.8849,101
12.8906,100
12.8962,105
12.9018,102
12.9071,100
12.9128,102
12.9184,103
12.9239,103
12.9296,102
12.9352,99
12.9405,100
12.9462,103
12.9518,105
12.9571,101
12.9628,101
12.9684,102
12.9739,104
12.9796,102
12.9852,101
12.9905,102
12.9962,101
13.0018,102
13.0072,103
13.0128,102
13.0184,105
13.024,101
13.0296,102
13.0352,103
13.0406,104
13.0462,100
13.0518,102
13.0572,99
13.0628,99
13.0684,101
13.074,99
13.0796,99
13.085,101
13.0906,103
13.0962,104
13.1018,103
13.1072,102
13.1128,103
13.1185,102
13.1238,102
13.1294,105
13.135,103
13.1407,100
13.146,101
13.1516,100
13.1573,100
13.1629,102
13.1685,103
13.1738,102
13.1794,104
13.1851,103
13.1907,104
13.1963,103
13.2016,100
13.2073,101
13.2129,100
13.2183,105
13.2239,99
13.2295,99
13.2351,105
13.2407,102
13.246,102
13.2517,101
13.2573,100
13.2629,104
13.2683,102
13.2739,102
13.2795,103
13.2851,102
13.2907,103
13.2961,104
13.3017,100
13.3073,103
13.3129,104
13.3183,102
13.3239,100
13.3295,103
13.3352,104
13.3405,104
13.3461,102
13.3517,99
13.3574,105
13.363,101
13.3683,100
13.374,103
13.3796,102
13.3852,102
13.3906,103
13.3962,101
13.4018,101
13.4072,100
13.4128,99
13.4184,104
13.4241,103
13.4294,100
13.435,101
13.4407,98
13.4463,100
13.4517,100
13.4573,101
13.4629,103
13.4683,102
13.4739,103
13.4795,102
13.4852,99
13.4905,97
13.4961,100
13.5018,101
13.5074,103
13.5127,98
13.5184,94
13.524,98
13.5296,99
13.5349,97
13.5406,97
13.5462,100
13.5518,99
13.5572,98
13.5628,105
13.5684,100
13.5741,100
13.5794,101
13.585,103
13.5907,100
13.5963,101
13.6016,101
13.6073,102
13.6129,102
13.6183,102
13.6239,98
13.6295,102
13.6351,107
13.6408,103
13.6461,102
13.6517,103
13.6574,100
13.663,101
13.6683,101
13.674,103
13.6796,103
13.6852,103
13.6906,101
13.6962,100
13.7018,101
13.7072,102
13.7128,103
13.7184,104
13.724,100
13.7294,102
13.735,102
13.7406,100
13.7463,107
13.7516,101
13.7572,100
13.7628,98
13.7685,101
13.7741,102
13.7794,98
13.785,101
13.7907,99
13.7963,102
13.8016,101
13.8073,101
13.8129,101
13.8185,101
13.8239,100
13.8295,98
13.8351,102
13.8408,100
13.8461,100
13.8517,99
13.8574,101
13.8627,103
13.8683,101
13.874,98
13.8796,102
13.8849,100
13.8906,105
13.8962,98
13.9018,102
13.9072,99
13.9128,103
13.9185,98
13.9239,99
13.9295,97
13.9351,102
13.9408,103
13.9461,102
13.9517,102
13.9574,99
13.9627,100
13.9684,101
13.974,100
13.9796,104
13.9852,101
13.9906,98
13.9962,100
14.0018,97
14.0072,102
14.0128,102
14.0185,96
14.0241,102
14.0294,101
14.0351,104
14.0407,102
14.0463,103
14.0517,100
14.0573,103
14.063,102
14.0683,102
14.074,100
14.0796,100
14.0852,102
14.0905,96
14.0961,101
14.1018,100
14.1074,97
14.113,99
14.1184,101
14.124,103
14.1296,101
14.135,99
14.1406,101
14.1462,104
14.1519,100
14.1572,102
14.1628,99
14.1684,103
14.1741,103
14.1794,102
14.1851,99
14.1907,101
14.1963,101
14.2017,103
14.2073,103
14.2129,101
14.2186,102
14.2239,104
14.2295,100
14.2352,102
14.2405,102
14.2461,101
14.2517,98
14.2573,103
14.2629,103
14.2686,102
14.2739,104
14.2795,102
14.2851,102
14.2908,98
14.2961,105
14.3017,103
14.3073,99
14.3129,105
14.3186,102
14.3239,100
14.3295,102
14.3351,106
14.3407,99
14.3461,95
14.3517,99
14.3573,96
14.3629,102
14.3683,98
14.3739,105
14.3795,105
14.3851,100
14.3907,104
14.3961,103
14.4017,100
14.4073,105
14.4129,98
14.4186,97
14.4239,101
14.4295,97
14.4352,102
14.4405,104
14.4461,104
14.4518,101
14.4574,103
14.463,103
14.4684,100
14.474,102
14.4796,102
14.4852,99
14.4906,98
14.4963,103
14.5016,102
14.5072,104
14.5129,99
14.5185,97
14.5239,103
14.5295,102
14.5351,104
14.5407,102
14.5464,103
14.5517,102
14.5574,102
14.563,101
14.5683,103
14.574,102
14.5796,100
14.5852,103
14.5906,99
14.5962,103
14.6018,105
14.6075,105
14.6128,103
14.6184,100
14.6241,105
14.6294,99
14.635,105
14.6407,102
14.6461,103
14.6517,103
14.6573,102
14.6629,102
14.6686,100
14.6739,103
14.6795,104
14.6851,100
14.6908,102
14.6961,103
14.7017,102
14.7074,102
14.713,102
14.7183,99
14.724,102
14.7296,106
14.7352,101
14.7406,104
14.7462,102
14.7518,101
14.7574,102
14.7628,101
14.7684,102
14.7741,102
14.7794,104
14.785,103
14.7907,103
14.7963,101
14.8017,100
14.8073,104
14.8129,102
14.8185,102
14.8239,101
14.8295,102
14.8351,102
14.8408,101
14.8461,102
14.8517,104
14.8574,100
14.863,103
14.8683,101
14.874,103
14.8796,103
14.8852,101
14.8906,101
14.8962,103
14.9018,104
14.9075,102
14.9128,106
14.9185,103
14.9241,103
14.9294,100
14.9351,101
14.9407,100
14.9463,101
14.9517,100
14.9573,102
14.963,102
14.9686,101
14.9739,103
14.9796,104
14.9852,99
14.9906,105
14.9962,105
15.0018,105
15.0072,103
15.0128,100
15.0185,102
15.0241,102
15.0297,104
15.0351,100
15.0407,102
15.0464,104
15.0517,100
15.0573,101
15.063,104
15.0686,104
15.0739,103
15.0795,103
15.0852,100
15.0905,104
15.0962,101
15.1018,100
15.1074,104
15.1128,105
15.1184,100
15.124,103
15.1294,101
15.135,104
15.1407,99
15.1463,101
15.1516,100
15.1573,104
15.1629,103
15.1685,99
15.1741,94
15.1795,99
15.1851,100
15.1907,104
15.1964,100
15.2017,101
15.2073,99
15.213,101
15.2186,98
15.2239,101
15.2296,100
15.2352,105
15.2408,101
15.2461,104
15.2518,102
15.2574,100
15.263,98
15.2684,102
15.274,100
15.2796,102
15.285,103
15.2906,101
15.2962,101
15.3018,98
15.3072,102
15.3128,98
15.3185,101
15.3241,105
15.3297,104
15.3351,104
15.3407,101
15.3463,100
15.3517,101
15.3573,100
15.3629,100
15.3683,100
15.3739,99
15.3796,99
15.3852,100
15.3908,102
15.3962,102
15.4018,103
15.4072,102
15.4128,101
15.4184,103
15.4241,104
15.4294,99
15.435,102
15.4407,102
15.4463,100
15.4516,96
15.4573,99
15.4629,99
15.4685,104
15.4741,106
15.4795,102
15.4851,103
15.4907,101
15.4964,100
15.5017,101
15.5073,103
15.513,100
15.5186,100
15.5239,100
15.5295,101
15.5352,100
15.5408,100
15.5461,103
15.5518,102
15.5574,101
15.5628,103
15.5684,103
15.574,99
15.5796,100
15.585,102
15.5906,102
15.5963,102
15.6019,103
15.6072,99
15.6128,102
15.6185,104
15.6241,100
15.6295,97
15.6351,101
15.6407,100
15.6463,101
15.6517,103
15.6573,101
15.6629,99
15.6685,101
15.6739,102
15.6795,102
15.6852,104
15.6908,100
15.6961,101
15.7017,101
15.7074,102
15.713,101
15.7183,101
15.724,102
15.7296,103
15.7352,100
15.7406,100
15.7463,102
15.7519,100
15.7573,96
15.7629,101
15.7685,99
15.7739,101
15.7795,104
15.7852,103
15.7908,104
15.7961,101
15.8018,100
15.8074,107
15.813,99
15.8184,102
15.824,103
15.8296,101
15.8352,100
15.8406,99
15.8462,100
15.8517,103
15.8573,98
15.863,104
15.8686,102
15.8739,104
15.8795,101
15.8851,100
15.8908,100
15.8961,104
15.9017,104
15.9073,100
15.913,100
15.9186,103
15.9239,102
15.9296,106
15.9351,97
15.9408,99
15.9461,102
15.9517,106
15.9574,101
15.9629,101
15.9686,98
15.9739,102
15.9795,107
15.9852,103
15.9907,98
15.9961,102
16.0017,100
16.0074,100
16.013,101
16.0184,100
16.024,102
16.0296,100
16.035,101
16.0407,98
16.0463,99
16.0519,98
16.0573,102
16.0629,102
16.0686,103
16.0739,106
16.0795,106
16.0852,103
16.0906,102
16.0962,97
16.1019,100
16.1072,102
16.1129,105
16.1185,104
16.1241,104
16.1295,99
16.1351,102
16.1407,102
16.1463,99
16.1517,99
16.1573,100
16.163,104
16.1683,102
16.174,99
16.1796,100
16.1853,102
16.1906,100
16.1962,103
16.2019,100
16.2075,100
16.2129,106
16.2185,102
16.2241,102
16.2295,99
16.2351,104
16.2407,103
16.2464,100
16.2517,104
16.2573,102
16.263,102
16.2686,101
16.2739,101
16.2796,102
16.2852,102
16.2906,103
16.2963,102
16.3019,103
16.3073,102
16.313,99
16.3186,101
16.324,101
16.3296,102
16.335,102
16.3406,101
16.3462,101
16.3519,102
16.3573,102
16.3629,101
16.3686,101
16.3739,102
16.3796,101
16.3852,101
16.3906,103
16.3962,102
16.4019,103
16.4075,101
16.4128,102
16.4184,100
16.4241,104
16.4294,102
16.435,103
16.4407,104
16.4463,102
16.4519,99
16.4573,100
16.4629,99
16.4685,104
16.4742,103
16.4795,102
16.4852,103
16.4905,101
16.4962,102
16.5018,97
16.5074,99
16.5128,99
16.5184,97
16.524,100
16.5297,98
16.5353,101
16.5406,106
16.5463,101
16.5519,100
16.5572,101
16.5629,101
16.5685,103
16.5741,102
16.5795,99
16.5851,95
16.5907,102
16.5961,102
16.6017,101
16.6073,102
16.6129,103
16.6186,106
16.6239,99
16.6295,99
16.6352,101
16.6408,100
16.6461,101
16.6518,98
16.6574,100
16.663,102
16.6684,104
16.674,102
16.6796,102
16.6852,102
16.6906,105
16.6962,104
16.7018,103
16.7075,103
16.7128,101
16.7184,103
16.7241,103
16.7297,102
16.735,100
16.7407,102
16.7463,100
16.7519,101
16.7573,105
16.7629,102
16.7685,103
16.7739,102
16.7795,102
16.7852,103
16.7905,95
16.7961,98
16.8018,99
16.8074,103
16.813,101
16.8184,101
16.824,99
16.8296,100
16.8353,101
16.8406,103
16.8462,100
16.8519,102
16.8572,103
16.8629,108
16.8685,102
16.8741,99
16.8795,100
16.8851,101
16.8907,103
16.8964,99
16.9017,102
16.9073,103
16.913,104
16.9186,103
16.9239,103
16.9296,101
16.9352,104
16.9408,102
16.9462,101
16.9518,103
16.9574,100
16.9628,102
16.9684,102
16.974,100
16.9797,106
16.985,100
16.9906,103
16.9963,101
17.0019,101
17.0073,100
17.0129,101
17.0186,104
17.0239,103
17.0295,102
17.0352,98
17.0408,101
17.0461,101
17.0518,101
17.0574,103
17.063,102
17.0686,101
17.074,99
17.0796,100
17.0852,103
17.0906,97
17.0962,101
17.1019,103
17.1072,102
17.1128,103
17.1184,104
17.1241,102
17.1294,101
17.135,102
17.1407,98
17.1463,103
17.1519,102
17.1573,102
17.1629,100
17.1685,104
17.1742,100
17.1795,102
17.1851,100
17.1908,104
17.1964,106
17.2017,103
17.2074,101
17.213,102
17.2186,102
17.2239,101
17.2296,100
17.2352,103
17.2408,106
17.2462,104
17.2518,104
17.2574,104
17.263,105
17.2684,105
17.274,100
17.2796,98
17.2852,97
17.2906,102
17.2962,102
17.3019,99
17.3075,103
17.3128,102
17.3185,102
17.3241,100
17.3295,105
17.3351,102
17.3407,102
17.3464,103
17.3517,104
17.3573,103
17.363,101
17.3686,101
17.3739,102
17.3795,103
17.3852,99
17.3908,104
17.3962,106
17.4017,100
17.4074,98
17.413,97
17.4186,100
17.424,97
17.4295,102
17.4351,99
17.4408,101
17.4461,99
17.4518,97
17.4573,99
17.463,103
17.4683,101
17.4739,102
17.4796,98
17.4851,100
17.4908,100
17.4961,104
17.5018,101
17.5074,104
17.513,104
17.5186,104
17.5239,102
17.5296,104
17.5352,102
17.5405,103
17.5462,101
17.5518,99
17.5575,104
17.5628,104
17.5685,103
17.5741,101
17.5797,105
17.585,104
17.5907,102
17.5963,103
17.6019,104
17.6073,103
17.6129,105
17.6185,105
17.6242,104
17.6295,103
17.6351,103
17.6408,104
17.6461,105
17.6517,103
17.6574,105
17.663,104
17.6686,102
17.674,105
17.6796,103
17.6853,104
17.6906,100
17.6962,98
17.7018,102
17.7075,101
17.7128,103
17.7184,103
17.724,102
17.7297,99
17.735,105
17.7407,103
17.7463,101
17.7519,101
17.7573,102
17.7629,103
17.7685,102
17.7742,102
17.7795,104
17.7851,101
17.7908,102
17.7961,102
17.8017,102
17.8074,102
17.813,102
17.8183,98
17.824,102
17.8296,103
17.8352,97
17.8408,103
17.8462,103
17.8518,103
17.8575,104
17.8628,102
17.8685,104
17.8741,103
17.8794,103
17.8851,103
17.8907,103
17.8964,102
17.9017,103
17.9074,102
17.913,101
17.9183,105
17.924,100
17.9296,105
17.9352,106
17.9406,99
17.9462,98
17.9518,103
17.9575,102
17.9631,104
17.9684,99
17.974,103
17.9797,104
17.9853,103
17.9906,99
17.9963,99
18.0019,101
18.0073,99
18.0129,103
18.0185,100
18.0239,99
18.0295,101
18.0351,101
18.0408,102
18.0464,104
18.0518,102
18.0574,101
18.0628,100
18.0684,104
18.074,102
18.0797,103
18.085,103
18.0907,100
18.0963,97
18.1019,99
18.1073,100
18.1129,100
18.1186,102
18.1239,103
18.1296,102
18.1352,104
18.1406,104
18.1463,99
18.1519,100
18.1573,106
18.1629,100
18.1685,102
18.1739,101
18.1795,102
18.1852,104
18.1908,104
18.1962,100
18.2018,103
18.2074,104
18.2131,104
18.2185,100
18.2241,100
18.2295,103
18.2352,101
18.2408,103
18.2461,100
18.2518,101
18.2574,103
18.263,99
18.2684,98
18.274,102
18.2797,101
18.285,105
18.2906,102
18.2963,104
18.3019,104
18.3073,101
18.3129,100
18.3185,100
18.3241,102
18.3295,100
18.3351,102
18.3407,103
18.3464,99
18.3518,101
18.3574,103
18.363,106
18.3684,102
18.374,102
18.3796,103
18.3853,104
18.3906,103
18.3963,101
18.4019,103
18.4073,101
18.4129,104
18.4186,105
18.4239,103
18.4296,102
18.4352,100
18.4406,102
18.4462,99
18.4518,101
18.4575,99
18.4628,100
18.4684,100
18.4741,105
18.4797,101
18.485,102
18.4907,101
18.4963,104
18.5019,103
18.5073,97
18.5129,102
18.5185,103
18.5241,98
18.5295,106
18.5351,97
18.5407,101
18.5463,102
18.5517,102
18.5573,101
18.563,104
18.5686,103
18.5739,102
18.5796,99
18.5852,97
18.5906,101
18.5962,104
18.6018,100
18.6075,102
18.6128,103
18.6184,102
18.6241,100
18.6297,100
18.635,104
18.6407,102
18.6463,102
18.6519,103
18.6573,101
18.6629,104
18.6685,102
18.6742,101
18.6795,98
18.6851,104
18.6908,100
18.6964,103
18.7018,102
18.7074,98
18.713,103
18.7184,97
18.724,102
18.7296,104
18.7352,100
18.7406,101
18.7462,99
18.7519,103
18.7575,102
18.7628,98
18.7685,98
18.7741,101
18.7797,101
18.7851,99
18.7907,106
18.7963,100
18.8019,97
18.8073,97
18.8129,100
18.8186,99
18.8239,99
18.8295,100
18.8352,101
18.8408,100
18.8461,101
18.8518,99
18.8574,100
18.863,95
18.8687,97
18.874,99
18.8796,97
18.8853,99
18.8906,100
18.8961,102
18.9018,99
18.9074,101
18.913,98
18.9184,101
18.9239,99
18.9296,99
18.9352,99
18.9408,101
18.9462,98
18.9517,99
18.9573,100
18.963,102
18.9686,102
18.974,104
18.9795,98
18.9852,100
18.9908,101
18.9962,100
19.0018,99
19.0073,102
19.013,99
19.0184,101
19.024,104
19.0297,98
19.0352,98
19.0408,100
19.0462,101
19.0518,97
19.0574,101
19.0628,103
19.0684,103
19.074,99
19.0797,103
19.0853,103
19.0906,105
19.0962,100
19.1019,100
19.1075,103
19.1128,101
19.1185,104
19.1241,102
19.1297,102
19.1351,97
19.1407,99
19.1464,102
19.1517,102
19.1573,99
19.163,99
19.1686,104
19.1739,97
19.1796,100
19.1852,101
19.1908,102
19.1962,102
19.2018,104
19.2074,103
19.2128,98
19.2184,99
19.2241,102
19.2297,100
19.235,101
19.2407,104
19.2463,99
19.2519,101
19.2572,104
19.2629,101
19.2685,102
19.2739,100
19.2796,99
19.2853,102
19.2907,100
19.2962,101
19.3018,97
19.3075,98
19.3128,99
19.3184,100
19.3241,99
19.3294,99
19.3351,98
19.3407,100
19.3464,99
19.352,101
19.3573,101
19.363,102
19.3686,102
19.374,100
19.3796,101
19.3853,98
19.3906,102
19.3962,102
19.4019,98
19.4075,100
19.4129,101
19.4185,103
19.4241,99
19.4296,100
19.4353,99
19.4407,102
19.4464,98
19.4517,101
19.4574,101
19.4628,100
19.4685,104
19.4742,100
19.4796,101
19.4853,98
19.4906,102
19.4963,98
19.5017,100
19.5074,98
19.5131,99
19.5185,102
19.5242,103
19.5295,100
19.5352,103
19.5406,100
19.5463,101
19.552,99
19.5574,105
19.5631,103
19.5685,102
19.5741,103
19.5795,102
19.5852,102
19.5909,101
19.5963,100
19.602,101
19.6073,103
19.613,100
19.6184,103
19.6241,102
19.6295,97
19.6352,99
19.6408,103
19.6462,104
19.6519,101
19.6573,101
19.663,101
19.6684,101
19.6741,100
19.6795,101
19.6851,103
19.6908,101
19.6962,102
19.7019,101
19.7073,105
19.713,103
19.7184,101
19.724,102
19.7297,102
19.7351,105
19.7408,104
19.7462,100
19.7519,103
19.7573,104
19.763,103
19.7686,104
19.774,104
19.7797,101
19.7851,100
19.7908,101
19.7962,102
19.8019,103
19.8073,98
19.8129,103
19.8186,102
19.824,102
19.8297,101
19.8351,106
19.8408,104
19.8462,100
19.8518,103
19.8575,102
19.8629,105
19.8686,101
19.874,103
19.8797,101
19.8851,103
19.8908,101
19.8962,103
19.9018,103
19.9072,104
19.9129,108
19.9186,103
19.924,102
19.9296,102
19.935,100
19.9407,101
19.9464,99
19.9518,97
19.9575,103
19.9628,101
19.9685,101
19.9742,104
19.9796,104
19.9853,105
19.9907,104
19.9963,100
20.0017,94
20.0074,104
20.0128,104
20.0185,103
20.0242,101
20.0296,102
20.0353,101
20.0406,104
20.0463,105
20.052,102
20.0574,103
20.0631,103
20.0685,105
20.0741,103
20.0795,101
20.0852,104
20.0906,103
20.0963,107
20.102,101
20.1074,102
20.113,99
20.1184,100
20.1241,102
20.1295,103
20.1352,98
20.1408,99
20.1462,105
20.1519,102
20.1573,100
20.163,102
20.1687,102
20.1741,102
20.1798,100
20.1851,99
20.1908,101
20.1965,102
20.2019,104
20.2076,99
20.213,101
20.2186,103
20.224,106
20.2297,104
20.2351,102
20.2407,102
20.2464,96
20.2518,97
20.2575,107
20.2629,104
20.2685,99
20.2742,99
20.2796,101
20.2853,101
20.2906,104
20.2963,104
20.302,102
20.3074,100
20.3131,100
20.3185,102
20.3241,105
20.3298,103
20.3352,101
20.3409,103
20.3462,101
20.3519,101
20.3575,97
20.3631,98
20.3685,97
20.3741,98
20.3798,95
20.3851,100
20.3908,101
20.3964,98
20.4017,98
20.4075,99
20.4131,103
20.4185,102
20.4242,101
20.4296,101
20.4353,103
20.4407,105
20.4463,101
20.452,102
20.4574,104
20.463,105
20.4684,101
20.474,100
20.4796,102
20.4853,99
20.4907,100
20.4964,99
20.5018,104
20.5075,106
20.5129,102
20.5185,103
20.5242,104
20.5296,105
20.5352,100
20.5408,103
20.5464,104
20.5518,100
20.5574,103
20.563,103
20.5687,101
20.5741,102
20.5797,100
20.5851,103
20.5907,99
20.5964,107
20.602,99
20.6074,103
20.613,101
20.6186,100
20.6242,98
20.6296,98
20.6352,97
20.6408,98
20.6462,100
20.6519,100
20.6575,103
20.6629,97
20.6686,104
20.6742,102
20.6796,102
20.6852,100
20.6909,101
20.6963,100
20.7019,100
20.7073,99
20.713,99
20.7187,101
20.7241,101
20.7297,102
20.7351,101
20.7408,102
20.7462,102
20.7519,103
20.7573,100
20.763,101
20.7685,103
20.7742,104
20.7796,100
20.7853,101
20.7907,102
20.7964,101
20.8019,105
20.8076,106
20.813,103
20.8184,103
20.8241,100
20.8297,104
20.8354,99
20.8408,101
20.8462,102
20.8519,103
20.8574,98
20.8631,101
20.8685,103
20.8742,104
20.8796,102
20.8853,105
20.8907,102
20.8965,102
20.9019,103
20.9076,102
20.913,104
20.9187,100
20.9241,104
20.9298,105
20.9352,103
20.9409,103
20.9463,102
20.9519,103
20.9574,105
20.9631,99
20.9685,104
20.9742,103
20.9797,100
20.9854,104
20.9908,99
20.9962,103
21.0019,99
21.0074,100
21.0131,102
21.0186,104
21.024,101
21.0297,104
21.0352,99
21.0409,101
21.0463,103
21.052,102
21.0575,99
21.0632,99
21.0686,101
21.074,104
21.0797,101
21.0852,99
21.0909,105
21.0964,105
21.1021,100
21.1075,99
21.1132,100
21.1186,102
21.1243,103
21.1297,102
21.1352,100
21.1409,101
21.1463,101
21.152,99
21.1574,105
21.1631,102
21.1685,100
21.1742,101
21.1797,102
21.1854,99
21.1908,104
21.1965,104
21.2019,101
21.2076,102
21.213,100
21.2187,99
21.2242,102
21.2296,106
21.2353,106
21.241,102
21.2463,104
21.252,103
21.2574,101
21.2631,101
21.2685,100
21.2742,103
21.2798,100
21.2852,105
21.2909,103
21.2963,103
21.302,104
21.3074,102
21.3131,101
21.3187,103
21.3241,106
21.3298,100
21.3352,103
21.3409,99
21.3463,102
21.352,100
21.3574,103
21.363,100
21.3684,102
21.3741,103
21.3798,108
21.3852,102
21.3909,102
21.3963,102
21.4019,100
21.4073,100
21.413,103
21.4187,102
21.4241,102
21.4298,98
21.4352,101
21.4409,101
21.4463,96
21.4519,100
21.4576,101
21.463,98
21.4687,98
21.4741,103
21.4798,100
21.4852,101
21.4908,102
21.4965,104
21.5019,102
21.5076,102
21.513,100
21.5187,98
21.5241,98
21.5297,99
21.5354,100
21.5408,97
21.5465,101
21.5519,100
21.5576,104
21.563,99
21.5686,99
21.574,101
21.5797,106
21.5854,102
21.5908,99
21.5964,103
21.6018,100
21.6075,101
21.6129,103
21.6186,103
21.6243,103
21.6297,103
21.6353,101
21.6408,102
21.6464,102
21.6518,103
21.6575,103
21.6632,104
21.6686,103
21.6743,101
21.6796,102
21.6853,100
21.691,102
21.6964,98
21.7021,103
21.7075,102
21.7132,101
21.7186,104
21.7243,101
21.7297,99
21.7353,103
21.7408,99
21.7465,102
21.7519,98
21.7576,96
21.7629,101
21.7686,100
21.7743,100
21.7797,102
21.7854,102
21.7908,102
21.7965,104
21.8019,102
21.8076,99
21.813,98
21.8186,101
21.824,100
21.8297,102
21.8354,99
21.8408,103
21.8465,97
21.8519,100
21.8575,104
21.863,104
21.8686,100
21.8743,98
21.8797,100
21.8854,102
21.8908,104
21.8965,98
21.9019,100
21.9076,99
21.9129,98
21.9186,102
21.9243,98
21.9297,97
21.9354,101
21.9408,98
21.9465,98
21.9519,101
21.9575,103
21.9632,99
21.9686,98
21.9743,103
21.9797,106
21.9854,101
21.9908,102
21.9965,105
22.0019,103
22.0076,101
22.013,103
22.0186,102
22.0242,99
22.0299,100
22.0353,99
22.0409,101
22.0463,101
22.0519,102
22.0575,101
22.0629,101
22.0686,98
22.0743,103
22.0797,103
22.0853,106
22.0907,102
22.0964,104
22.1018,104
22.1075,101
22.1132,101
22.1186,97
22.1242,100
22.1296,102
22.1353,102
22.141,102
22.1464,101
22.152,101
22.1574,101
22.1631,102
22.1688,105
22.1742,102
22.1798,104
22.1852,100
22.1909,100
22.1963,102
22.202,101
22.2077,101
22.2131,99
22.2187,102
22.2241,104
22.2298,98
22.2352,101
22.2409,96
22.2463,101
22.252,100
22.2576,102
22.263,103
22.2687,101
22.2741,102
22.2798,104
22.2852,99
22.2909,102
22.2965,100
22.3019,99
22.3076,100
22.313,99
22.3187,105
22.3241,101
22.3298,103
22.3355,102
22.3408,103
22.3465,103
22.3519,101
22.3576,101
22.363,100
22.3687,103
22.3744,101
22.3798,104
22.3854,103
22.3908,102
22.3965,104
22.4019,103
22.4075,102
22.4129,101
22.4186,102
22.4243,100
22.4297,101
