Experiment: Mar_23_T2_osmo_expt vial 15, Tue Mar 23 18:19:48 2021
11.2015,100
11.2072,103
11.2128,98
11.2184,100
11.2238,101
11.2294,103
11.235,100
11.2406,103
11.246,100
11.2516,105
11.2572,103
11.2628,104
11.2684,102
11.2738,102
11.2794,104
11.285,102
11.2906,102
11.2962,104
11.3016,105
11.3072,104
11.3128,104
11.3184,102
11.3238,103
11.3294,103
11.335,104
11.3406,102
11.346,99
11.3516,103
11.3572,104
11.3629,105
11.3684,103
11.3738,103
11.3794,102
11.385,102
11.3906,101
11.396,103
11.4016,101
11.4073,99
11.4129,101
11.4182,99
11.4239,103
11.4295,102
11.4348,105
11.4405,100
11.4461,98
11.4517,101
11.4571,102
11.4627,100
11.4683,103
11.474,104
11.4793,101
11.485,102
11.4906,104
11.4962,101
11.5016,99
11.5072,105
11.5128,101
11.5182,102
11.5238,99
11.5294,104
11.5351,103
11.5404,102
11.546,104
11.5517,99
11.5573,100
11.5629,100
11.5683,101
11.5739,102
11.5795,101
11.5849,102
11.5905,101
11.5962,100
11.6015,98
11.6071,104
11.6127,104
11.6184,101
11.624,102
11.6294,104
11.635,102
11.6406,105
11.646,103
11.6516,105
11.6573,104
11.6626,106
11.6683,100
11.6739,102
11.6795,104
11.6849,101
11.6905,97
11.6961,102
11.7017,102
11.7071,103
11.7128,105
11.7184,103
11.724,102
11.7294,99
11.735,104
11.7406,101
11.746,101
11.7516,101
11.7572,102
11.7628,102
11.7685,102
11.7738,103
11.7794,102
11.7851,101
11.7907,104
11.796,101
11.8017,101
11.8073,104
11.8129,99
11.8183,102
11.8239,104
11.8295,101
11.8349,104
11.8405,102
11.8461,101
11.8517,105
11.8571,101
11.8627,100
11.8684,99
11.874,97
11.8793,99
11.885,102
11.8906,99
11.8962,103
11.9016,102
11.9072,101
11.9129,101
11.9182,107
11.9238,101
11.9295,103
11.9351,102
11.9404,102
11.9461,104
11.9517,100
11.9573,98
11.9627,106
11.9683,103
11.9739,104
11.9795,106
11.9852,105
11.9905,105
11.9961,103
12.0017,102
12.0071,102
12.0127,103
12.0184,103
12.024,103
12.0293,104
12.0349,98
12.0406,104
12.0462,101
12.0518,103
12.0572,107
12.0628,101
12.0684,103
12.074,101
12.0794,101
12.085,104
12.0907,103
12.096,102
12.1016,102
12.1073,105
12.1129,102
12.1182,104
12.1239,101
12.1295,101
12.1351,103
12.1407,104
12.1461,102
12.1517,103
12.1573,100
12.1627,105
12.1683,105
12.174,103
12.1793,101
12.185,103
12.1906,103
12.1962,100
12.2018,101
12.2072,101
12.2128,101
12.2184,103
12.224,105
12.2294,99
12.235,104
12.2406,102
12.2463,102
12.2516,103
12.2573,104
12.2629,101
12.2683,102
12.2739,102
12.2795,100
12.2851,102
12.2905,102
12.2961,99
12.3017,99
12.3074,100
12.3127,104
12.3183,100
12.3238,105
12.3294,103
12.335,102
12.3406,100
12.3463,103
12.3516,103
12.3572,103
12.3628,103
12.3685,102
12.3738,102
12.3794,102
12.385,103
12.3907,106
12.3963,102
12.4016,103
12.4073,98
12.4129,100
12.4185,104
12.4238,102
12.4294,102
12.4351,101
12.4405,101
12.4461,101
12.4517,100
12.4574,103
12.4627,102
12.4683,102
12.4738,102
12.4795,100
12.4851,103
12.4905,101
12.4961,101
12.5017,102
12.5072,103
12.5128,102
12.5184,102
12.5238,100
12.5295,101
12.5351,101
12.5405,102
12.5461,103
12.5518,100
12.5572,100
12.5628,100
12.5684,99
12.5738,101
12.5795,104
12.5851,102
12.5905,100
12.5961,103
12.6016,101
12.6072,106
12.6128,102
12.6184,101
12.6239,104
12.6295,104
12.6351,103
12.6405,106
12.6462,102
12.6518,107
12.6572,102
12.6628,101
12.6684,104
12.6739,107
12.6795,101
12.6851,97
12.6905,97
12.6961,102
12.7017,100
12.7072,99
12.7128,98
12.7185,102
12.7238,98
12.7294,98
12.7351,94
12.7406,98
12.7462,96
12.7516,98
12.7572,99
12.7629,98
12.7685,100
12.7738,101
12.7794,99
12.7851,99
12.7906,102
12.7962,101
12.8018,101
12.8072,104
12.8128,104
12.8184,104
12.8238,105
12.8294,99
12.8351,98
12.8406,103
12.8462,100
12.8518,102
12.8572,105
12.8628,103
12.8684,102
12.8739,101
12.8796,99
12.8849,103
12.8906,100
12.8962,100
12.9018,103
12.9071,101
12.9128,101
12.9184,104
12.9239,102
12.9296,101
12.9352,102
12.9405,99
12.9462,102
12.9518,104
12.9571,101
12.9628,101
12.9684,100
12.9739,103
12.9796,103
12.9852,99
12.9905,105
12.9962,104
13.0018,104
13.0072,103
13.0128,101
13.0184,103
13.024,102
13.0296,104
13.0352,101
13.0406,104
13.0462,102
13.0518,102
13.0572,102
13.0628,101
13.0684,100
13.074,104
13.0796,101
13.085,105
13.0906,100
13.0962,102
13.1018,103
13.1072,104
13.1128,102
13.1185,103
13.1238,98
13.1294,103
13.135,100
13.1407,100
13.146,102
13.1516,101
13.1573,100
13.1629,103
13.1685,103
13.1738,102
13.1794,106
13.1851,101
13.1907,101
13.1963,106
13.2016,102
13.2073,100
13.2129,100
13.2183,105
13.2239,103
13.2295,102
13.2351,102
13.2407,101
13.246,101
13.2517,101
13.2573,109
13.2629,107
13.2683,105
13.2739,101
13.2795,104
13.2851,102
13.2907,100
13.2961,103
13.3017,104
13.3073,101
13.3129,102
13.3183,101
13.3239,101
13.3295,101
13.3352,105
13.3405,99
13.3461,98
13.3517,99
13.3574,102
13.363,102
13.3683,101
13.374,100
13.3796,100
13.3852,103
13.3906,99
13.3962,102
13.4018,101
13.4072,103
13.4128,99
13.4184,104
13.4241,106
13.4294,102
13.435,102
13.4407,99
13.4463,100
13.4517,101
13.4573,101
13.4629,98
13.4683,101
13.4739,100
13.4795,105
13.4852,97
13.4905,102
13.4961,100
13.5018,100
13.5074,104
13.5127,101
13.5184,96
13.524,98
13.5296,101
13.5349,95
13.5406,99
13.5462,101
13.5518,100
13.5572,103
13.5628,101
13.5684,102
13.5741,101
13.5794,101
13.585,97
13.5907,104
13.5963,100
13.6016,103
13.6073,98
13.6129,98
13.6183,103
13.6239,102
13.6295,103
13.6351,104
13.6408,104
13.6461,103
13.6517,102
13.6574,102
13.663,100
13.6683,100
13.674,101
13.6796,97
13.6852,102
13.6906,99
13.6962,100
13.7018,104
13.7072,102
13.7128,103
13.7184,102
13.724,100
13.7294,103
13.735,103
13.7406,103
13.7463,106
13.7516,108
13.7572,102
13.7628,99
13.7685,99
13.7741,101
13.7794,100
13.785,98
13.7907,100
13.7963,100
13.8016,102
13.8073,102
13.8129,100
13.8185,98
13.8239,99
13.8295,101
13.8351,103
13.8408,101
13.8461,103
13.8517,104
13.8574,102
13.8627,98
13.8683,100
13.874,101
13.8796,101
13.8849,100
13.8906,101
13.8962,102
13.9018,99
13.9072,105
13.9128,98
13.9185,99
13.9239,102
13.9295,99
13.9351,103
13.9408,99
13.9461,101
13.9517,102
13.9574,101
13.9627,101
13.9684,101
13.974,103
13.9796,100
13.9852,104
13.9906,97
13.9962,101
14.0018,98
14.0072,104
14.0128,103
14.0185,100
14.0241,98
14.0294,102
14.0351,101
14.0407,102
14.0463,99
14.0517,102
14.0573,100
14.063,100
14.0683,102
14.074,101
14.0796,99
14.0852,99
14.0905,104
14.0961,101
14.1018,97
14.1074,97
14.113,101
14.1184,102
14.124,103
14.1296,98
14.135,101
14.1406,102
14.1462,102
14.1519,100
14.1572,100
14.1628,102
14.1684,101
14.1741,101
14.1794,98
14.1851,100
14.1907,102
14.1963,102
14.2017,102
14.2073,101
14.2129,105
14.2186,104
14.2239,98
14.2295,100
14.2352,100
14.2405,103
14.2461,104
14.2517,99
14.2573,96
14.2629,101
14.2686,102
14.2739,101
14.2795,104
14.2851,101
14.2908,100
14.2961,101
14.3017,102
14.3073,106
14.3129,101
14.3186,103
14.3239,104
14.3295,100
14.3351,104
14.3407,100
14.3461,99
14.3517,100
14.3573,99
14.3629,101
14.3683,98
14.3739,102
14.3795,104
14.3851,100
14.3907,103
14.3961,101
14.4017,103
14.4073,105
14.4129,100
14.4186,95
14.4239,97
14.4295,97
14.4352,102
14.4405,98
14.4461,103
14.4518,102
14.4574,101
14.463,104
14.4684,102
14.474,104
14.4796,102
14.4852,102
14.4906,101
14.4963,104
14.5016,103
14.5072,103
14.5129,97
14.5185,102
14.5239,101
14.5295,102
14.5351,102
14.5407,101
14.5464,99
14.5517,103
14.5574,99
14.563,100
14.5683,104
14.574,100
14.5796,103
14.5852,101
14.5906,97
14.5962,101
14.6018,102
14.6075,104
14.6128,103
14.6184,99
14.6241,102
14.6294,105
14.635,101
14.6407,100
14.6461,102
14.6517,101
14.6573,101
14.6629,103
14.6686,101
14.6739,102
14.6795,103
14.6851,100
14.6908,100
14.6961,101
14.7017,102
14.7074,101
14.713,101
14.7183,102
14.724,103
14.7296,104
14.7352,99
14.7406,101
14.7462,104
14.7518,104
14.7574,104
14.7628,103
14.7684,103
14.7741,104
14.7794,105
14.785,102
14.7907,102
14.7963,100
14.8017,102
14.8073,102
14.8129,100
14.8185,100
14.8239,102
14.8295,102
14.8351,99
14.8408,100
14.8461,101
14.8517,105
14.8574,102
14.863,103
14.8683,102
14.874,102
14.8796,102
14.8852,103
14.8906,102
14.8962,103
14.9018,102
14.9075,101
14.9128,102
14.9185,106
14.9241,100
14.9294,104
14.9351,100
14.9407,99
14.9463,98
14.9517,105
14.9573,103
14.963,102
14.9686,103
14.9739,99
14.9796,102
14.9852,101
14.9906,102
14.9962,101
15.0018,105
15.0072,104
15.0128,101
15.0185,102
15.0241,107
15.0297,102
15.0351,101
15.0407,102
15.0464,102
15.0517,101
15.0573,101
15.063,102
15.0686,104
15.0739,101
15.0795,103
15.0852,102
15.0905,103
15.0962,104
15.1018,102
15.1074,103
15.1128,104
15.1184,101
15.124,101
15.1294,103
15.135,103
15.1407,101
15.1463,102
15.1516,101
15.1573,103
15.1629,103
15.1685,101
15.1741,104
15.1795,100
15.1851,100
15.1907,102
15.1964,97
15.2017,100
15.2073,98
15.213,101
15.2186,102
15.2239,104
15.2296,101
15.2352,99
15.2408,102
15.2461,102
15.2518,102
15.2574,101
15.263,99
15.2684,98
15.274,102
15.2796,103
15.285,100
15.2906,104
15.2962,104
15.3018,101
15.3072,99
15.3128,101
15.3185,99
15.3241,101
15.3297,102
15.3351,102
15.3407,104
15.3463,104
15.3517,105
15.3573,100
15.3629,99
15.3683,100
15.3739,100
15.3796,100
15.3852,101
15.3908,99
15.3962,101
15.4018,105
15.4072,104
15.4128,102
15.4184,100
15.4241,103
15.4294,104
15.435,106
15.4407,98
15.4463,98
15.4516,99
15.4573,100
15.4629,102
15.4685,102
15.4741,102
15.4795,102
15.4851,103
15.4907,99
15.4964,101
15.5017,101
15.5073,102
15.513,96
15.5186,101
15.5239,102
15.5295,102
15.5352,102
15.5408,98
15.5461,102
15.5518,101
15.5574,101
15.5628,103
15.5684,104
15.574,104
15.5796,102
15.585,102
15.5906,101
15.5963,100
15.6019,100
15.6072,96
15.6128,98
15.6185,102
15.6241,103
15.6295,99
15.6351,102
15.6407,103
15.6463,101
15.6517,99
15.6573,99
15.6629,101
15.6685,100
15.6739,101
15.6795,101
15.6852,101
15.6908,100
15.6961,100
15.7017,97
15.7074,104
15.713,105
15.7183,101
15.724,101
15.7296,102
15.7352,102
15.7406,100
15.7463,102
15.7519,99
15.7573,97
15.7629,104
15.7685,100
15.7739,101
15.7795,104
15.7852,101
15.7908,100
15.7961,102
15.8018,100
15.8074,103
15.813,100
15.8184,103
15.824,104
15.8296,100
15.8352,101
15.8406,100
15.8462,100
15.8517,103
15.8573,103
15.863,102
15.8686,102
15.8739,102
15.8795,100
15.8851,104
15.8908,103
15.8961,97
15.9017,102
15.9073,103
15.913,101
15.9186,102
15.9239,100
15.9296,100
15.9351,98
15.9408,95
15.9461,102
15.9517,104
15.9574,101
15.9629,102
15.9686,99
15.9739,101
15.9795,104
15.9852,99
15.9907,97
15.9961,99
16.0017,99
16.0074,100
16.013,104
16.0184,99
16.024,102
16.0296,101
16.035,107
16.0407,99
16.0463,98
16.0519,98
16.0573,101
16.0629,103
16.0686,102
16.0739,107
16.0795,103
16.0852,105
16.0906,105
16.0962,102
16.1019,100
16.1072,104
16.1129,103
16.1185,103
16.1241,102
16.1295,101
16.1351,99
16.1407,105
16.1463,102
16.1517,100
16.1573,102
16.163,98
16.1683,100
16.174,100
16.1796,103
16.1853,100
16.1906,103
16.1962,99
16.2019,101
16.2075,104
16.2129,101
16.2185,100
16.2241,105
16.2295,96
16.2351,103
16.2407,100
16.2464,102
16.2517,103
16.2573,101
16.263,99
16.2686,100
16.2739,103
16.2796,102
16.2852,102
16.2906,100
16.2963,102
16.3019,101
16.3073,103
16.313,98
16.3186,102
16.324,99
16.3296,99
16.335,100
16.3406,102
16.3462,102
16.3519,101
16.3573,100
16.3629,101
16.3686,99
16.3739,104
16.3796,100
16.3852,103
16.3906,102
16.3962,102
16.4019,99
16.4075,104
16.4128,104
16.4184,102
16.4241,101
16.4294,102
16.435,104
16.4407,103
16.4463,100
16.4519,99
16.4573,101
16.4629,102
16.4685,103
16.4742,104
16.4795,102
16.4852,104
16.4905,103
16.4962,101
16.5018,98
16.5074,98
16.5128,98
16.5184,98
16.524,98
16.5297,100
16.5353,102
16.5406,103
16.5463,101
16.5519,100
16.5572,100
16.5629,99
16.5685,103
16.5741,102
16.5795,100
16.5851,98
16.5907,100
16.5961,102
16.6017,101
16.6073,101
16.6129,103
16.6186,102
16.6239,101
16.6295,101
16.6352,101
16.6408,99
16.6461,100
16.6518,99
16.6574,101
16.663,100
16.6684,102
16.674,101
16.6796,106
16.6852,103
16.6906,103
16.6962,100
16.7018,103
16.7075,103
16.7128,99
16.7184,104
16.7241,102
16.7297,103
16.735,104
16.7407,103
16.7463,105
16.7519,103
16.7573,100
16.7629,101
16.7685,100
16.7739,104
16.7795,99
16.7852,108
16.7905,100
16.7961,102
16.8018,100
16.8074,99
16.813,97
16.8184,100
16.824,101
16.8296,99
16.8353,98
16.8406,103
16.8462,103
16.8519,101
16.8572,102
16.8629,99
16.8685,101
16.8741,99
16.8795,105
16.8851,104
16.8907,100
16.8964,103
16.9017,102
16.9073,100
16.913,101
16.9186,100
16.9239,105
16.9296,101
16.9352,100
16.9408,102
16.9462,102
16.9518,103
16.9574,106
16.9628,101
16.9684,102
16.974,102
16.9797,103
16.985,101
16.9906,101
16.9963,103
17.0019,102
17.0073,98
17.0129,100
17.0186,102
17.0239,103
17.0295,102
17.0352,104
17.0408,101
17.0461,102
17.0518,101
17.0574,107
17.063,103
17.0686,101
17.074,102
17.0796,106
17.0852,101
17.0906,101
17.0962,102
17.1019,102
17.1072,101
17.1128,103
17.1184,101
17.1241,100
17.1294,102
17.135,102
17.1407,97
17.1463,102
17.1519,103
17.1573,104
17.1629,100
17.1685,102
17.1742,104
17.1795,103
17.1851,100
17.1908,103
17.1964,102
17.2017,102
17.2074,104
17.213,103
17.2186,101
17.2239,99
17.2296,100
17.2352,105
17.2408,106
17.2462,103
17.2518,105
17.2574,101
17.263,104
17.2684,104
17.274,101
17.2796,98
17.2852,98
17.2906,100
17.2962,100
17.3019,98
17.3075,102
17.3128,103
17.3185,102
17.3241,102
17.3295,99
17.3351,103
17.3407,102
17.3464,100
17.3517,103
17.3573,100
17.363,101
17.3686,100
17.3739,103
17.3795,103
17.3852,101
17.3908,102
17.3962,105
17.4017,101
17.4074,99
17.413,101
17.4186,102
17.424,100
17.4295,99
17.4351,98
17.4408,99
17.4461,104
17.4518,99
17.4573,99
17.463,105
17.4683,100
17.4739,103
17.4796,102
17.4851,102
17.4908,98
17.4961,101
17.5018,103
17.5074,100
17.513,100
17.5186,102
17.5239,105
17.5296,101
17.5352,101
17.5405,102
17.5462,102
17.5518,96
17.5575,103
17.5628,103
17.5685,103
17.5741,105
17.5797,101
17.585,100
17.5907,102
17.5963,102
17.6019,105
17.6073,101
17.6129,100
17.6185,103
17.6242,103
17.6295,103
17.6351,99
17.6408,104
17.6461,103
17.6517,104
17.6574,106
17.663,103
17.6686,104
17.674,110
17.6796,102
17.6853,103
17.6906,104
17.6962,103
17.7018,102
17.7075,100
17.7128,99
17.7184,100
17.724,103
17.7297,103
17.735,102
17.7407,101
17.7463,103
17.7519,103
17.7573,103
17.7629,102
17.7685,99
17.7742,102
17.7795,105
17.7851,99
17.7908,101
17.7961,100
17.8017,98
17.8074,104
17.813,104
17.8183,100
17.824,104
17.8296,103
17.8352,99
17.8408,102
17.8462,102
17.8518,101
17.8575,102
17.8628,105
17.8685,106
17.8741,106
17.8794,105
17.8851,100
17.8907,104
17.8964,101
17.9017,104
17.9074,103
17.913,102
17.9183,104
17.924,102
17.9296,104
17.9352,101
17.9406,104
17.9462,97
17.9518,104
17.9575,103
17.9631,104
17.9684,103
17.974,104
17.9797,103
17.9853,102
17.9906,101
17.9963,103
18.0019,101
18.0073,98
18.0129,106
18.0185,103
18.0239,101
18.0295,99
18.0351,102
18.0408,103
18.0464,101
18.0518,101
18.0574,103
18.0628,104
18.0684,101
18.074,104
18.0797,102
18.085,100
18.0907,104
18.0963,96
18.1019,98
18.1073,102
18.1129,101
18.1186,103
18.1239,103
18.1296,99
18.1352,104
18.1406,105
18.1463,103
18.1519,98
18.1573,103
18.1629,103
18.1685,99
18.1739,100
18.1795,101
18.1852,104
18.1908,100
18.1962,101
18.2018,103
18.2074,103
18.2131,103
18.2185,105
18.2241,103
18.2295,100
18.2352,99
18.2408,100
18.2461,103
18.2518,102
18.2574,102
18.263,101
18.2684,100
18.274,101
18.2797,100
18.285,100
18.2906,101
18.2963,104
18.3019,102
18.3073,102
18.3129,101
18.3185,100
18.3241,99
18.3295,101
18.3351,103
18.3407,104
18.3464,98
18.3518,100
18.3574,101
18.363,101
18.3684,103
18.374,101
18.3796,103
18.3853,104
18.3906,101
18.3963,100
18.4019,99
18.4073,102
18.4129,102
18.4186,101
18.4239,104
18.4296,97
18.4352,102
18.4406,98
18.4462,104
18.4518,103
18.4575,101
18.4628,102
18.4684,103
18.4741,103
18.4797,103
18.485,100
18.4907,102
18.4963,101
18.5019,103
18.5073,97
18.5129,103
18.5185,104
18.5241,100
18.5295,101
18.5351,101
18.5407,104
18.5463,100
18.5517,102
18.5573,101
18.563,102
18.5686,106
18.5739,101
18.5796,99
18.5852,98
18.5906,102
18.5962,99
18.6018,101
18.6075,100
18.6128,100
18.6184,103
18.6241,102
18.6297,102
18.635,105
18.6407,101
18.6463,105
18.6519,104
18.6573,100
18.6629,103
18.6685,100
18.6742,104
18.6795,103
18.6851,102
18.6908,104
18.6964,103
18.7018,104
18.7074,97
18.713,102
18.7184,100
18.724,100
18.7296,101
18.7352,94
18.7406,100
18.7462,100
18.7519,97
18.7575,98
18.7628,96
18.7685,99
18.7741,100
18.7797,101
18.7851,102
18.7907,98
18.7963,103
18.8019,96
18.8073,100
18.8129,98
18.8186,98
18.8239,102
18.8295,100
18.8352,99
18.8408,100
18.8461,98
18.8518,102
18.8574,100
18.863,101
18.8687,98
18.874,98
18.8796,99
18.8853,101
18.8906,99
18.8961,102
18.9018,98
18.9074,96
18.913,101
18.9184,103
18.9239,98
18.9296,99
18.9352,103
18.9408,101
18.9462,98
18.9517,100
18.9573,101
18.963,99
18.9686,98
18.974,101
18.9795,98
18.9852,102
18.9908,100
18.9962,100
19.0018,101
19.0073,100
19.013,99
19.0184,100
19.024,102
19.0297,98
19.0352,103
19.0408,101
19.0462,103
19.0518,101
19.0574,98
19.0628,102
19.0684,101
19.074,104
19.0797,102
19.0853,100
19.0906,104
19.0962,102
19.1019,100
19.1075,100
19.1128,102
19.1185,101
19.1241,102
19.1297,100
19.1351,101
19.1407,101
19.1464,104
19.1517,100
19.1573,100
19.163,103
19.1686,104
19.1739,101
19.1796,102
19.1852,102
19.1908,103
19.1962,103
19.2018,102
19.2074,102
19.2128,102
19.2184,103
19.2241,102
19.2297,100
19.235,104
19.2407,98
19.2463,102
19.2519,99
19.2572,102
19.2629,102
19.2685,99
19.2739,100
19.2796,96
19.2853,99
19.2907,100
19.2962,100
19.3018,97
19.3075,99
19.3128,102
19.3184,97
19.3241,100
19.3294,98
19.3351,98
19.3407,100
19.3464,102
19.352,101
19.3573,102
19.363,102
19.3686,102
19.374,103
19.3796,104
19.3853,100
19.3906,101
19.3962,98
19.4019,100
19.4075,98
19.4129,102
19.4185,103
19.4241,98
19.4296,98
19.4353,100
19.4407,102
19.4464,98
19.4517,101
19.4574,105
19.4628,103
19.4685,101
19.4742,100
19.4796,101
19.4853,100
19.4906,101
19.4963,100
19.5017,101
19.5074,99
19.5131,103
19.5185,100
19.5242,104
19.5295,104
19.5352,103
19.5406,104
19.5463,101
19.552,100
19.5574,104
19.5631,105
19.5685,103
19.5741,100
19.5795,103
19.5852,101
19.5909,98
19.5963,99
19.602,102
19.6073,101
19.613,101
19.6184,102
19.6241,100
19.6295,102
19.6352,97
19.6408,102
19.6462,105
19.6519,98
19.6573,104
19.663,100
19.6684,102
19.6741,102
19.6795,100
19.6851,103
19.6908,104
19.6962,102
19.7019,100
19.7073,101
19.713,104
19.7184,100
19.724,104
19.7297,102
19.7351,100
19.7408,101
19.7462,101
19.7519,105
19.7573,100
19.763,100
19.7686,104
19.774,101
19.7797,102
19.7851,102
19.7908,98
19.7962,101
19.8019,100
19.8073,98
19.8129,103
19.8186,102
19.824,101
19.8297,102
19.8351,105
19.8408,102
19.8462,98
19.8518,102
19.8575,102
19.8629,104
19.8686,102
19.874,102
19.8797,100
19.8851,103
19.8908,105
19.8962,105
19.9018,101
19.9072,103
19.9129,103
19.9186,101
19.924,103
19.9296,102
19.935,98
19.9407,99
19.9464,103
19.9518,96
19.9575,102
19.9628,99
19.9685,102
19.9742,101
19.9796,100
19.9853,103
19.9907,101
19.9963,102
20.0017,102
20.0074,103
20.0128,106
20.0185,105
20.0242,103
20.0296,102
20.0353,100
20.0406,102
20.0463,102
20.052,101
20.0574,100
20.0631,104
20.0685,102
20.0741,102
20.0795,102
20.0852,100
20.0906,104
20.0963,106
20.102,102
20.1074,103
20.113,99
20.1184,101
20.1241,99
20.1295,101
20.1352,97
20.1408,96
20.1462,101
20.1519,101
20.1573,105
20.163,100
20.1687,101
20.1741,105
20.1798,99
20.1851,102
20.1908,104
20.1965,101
20.2019,103
20.2076,101
20.213,105
20.2186,100
20.224,105
20.2297,106
20.2351,105
20.2407,100
20.2464,100
20.2518,100
20.2575,103
20.2629,102
20.2685,105
20.2742,99
20.2796,101
20.2853,101
20.2906,101
20.2963,104
20.302,101
20.3074,100
20.3131,102
20.3185,100
20.3241,102
20.3298,102
20.3352,102
20.3409,99
20.3462,101
20.3519,103
20.3575,94
20.3631,100
20.3685,97
20.3741,97
20.3798,99
20.3851,99
20.3908,97
20.3964,99
20.4017,100
20.4075,100
20.4131,105
20.4185,105
20.4242,102
20.4296,101
20.4353,101
20.4407,102
20.4463,102
20.452,99
20.4574,102
20.463,103
20.4684,104
20.474,102
20.4796,102
20.4853,101
20.4907,100
20.4964,103
20.5018,103
20.5075,102
20.5129,100
20.5185,101
20.5242,103
20.5296,102
20.5352,103
20.5408,106
20.5464,103
20.5518,102
20.5574,104
20.563,101
20.5687,99
20.5741,98
20.5797,97
20.5851,102
20.5907,101
20.5964,105
20.602,101
20.6074,102
20.613,101
20.6186,104
20.6242,98
20.6296,100
20.6352,100
20.6408,96
20.6462,97
20.6519,100
20.6575,105
20.6629,97
20.6686,105
20.6742,102
20.6796,102
20.6852,101
20.6909,103
20.6963,100
20.7019,100
20.7073,102
20.713,101
20.7187,101
20.7241,103
20.7297,101
20.7351,102
20.7408,100
20.7462,100
20.7519,103
20.7573,101
20.763,100
20.7685,100
20.7742,99
20.7796,104
20.7853,100
20.7907,102
20.7964,102
20.8019,104
20.8076,101
20.813,103
20.8184,102
20.8241,103
20.8297,105
20.8354,102
20.8408,99
20.8462,103
20.8519,101
20.8574,97
20.8631,102
20.8685,101
20.8742,100
20.8796,103
20.8853,101
20.8907,104
20.8965,103
20.9019,99
20.9076,101
20.913,103
20.9187,100
20.9241,101
20.9298,100
20.9352,103
20.9409,104
20.9463,103
20.9519,104
20.9574,101
20.9631,101
20.9685,103
20.9742,101
20.9797,103
20.9854,101
20.9908,102
20.9962,106
21.0019,104
21.0074,102
21.0131,104
21.0186,103
21.024,103
21.0297,103
21.0352,104
21.0409,103
21.0463,103
21.052,101
21.0575,100
21.0632,101
21.0686,99
21.074,103
21.0797,102
21.0852,99
21.0909,101
21.0964,101
21.1021,102
21.1075,103
21.1132,101
21.1186,101
21.1243,102
21.1297,102
21.1352,100
21.1409,101
21.1463,104
21.152,100
21.1574,108
21.1631,98
21.1685,102
21.1742,101
21.1797,102
21.1854,98
21.1908,103
21.1965,102
21.2019,105
21.2076,100
21.213,100
21.2187,102
21.2242,100
21.2296,105
21.2353,103
21.241,101
21.2463,102
21.252,105
21.2574,99
21.2631,104
21.2685,100
21.2742,99
21.2798,105
21.2852,100
21.2909,102
21.2963,103
21.302,102
21.3074,101
21.3131,101
21.3187,100
21.3241,105
21.3298,102
21.3352,100
21.3409,100
21.3463,100
21.352,102
21.3574,100
21.363,101
21.3684,103
21.3741,103
21.3798,105
21.3852,101
21.3909,104
21.3963,104
21.4019,100
21.4073,102
21.413,102
21.4187,102
21.4241,100
21.4298,100
21.4352,101
21.4409,102
21.4463,97
21.4519,100
21.4576,105
21.463,102
21.4687,103
21.4741,101
21.4798,98
21.4852,102
21.4908,106
21.4965,103
21.5019,102
21.5076,101
21.513,98
21.5187,100
21.5241,100
21.5297,103
21.5354,101
21.5408,99
21.5465,99
21.5519,102
21.5576,99
21.563,103
21.5686,98
21.574,104
21.5797,103
21.5854,103
21.5908,99
21.5964,102
21.6018,102
21.6075,100
21.6129,103
21.6186,102
21.6243,103
21.6297,103
21.6353,100
21.6408,101
21.6464,101
21.6518,104
21.6575,102
21.6632,103
21.6686,103
21.6743,101
21.6796,103
21.6853,101
21.691,98
21.6964,100
21.7021,101
21.7075,104
21.7132,102
21.7186,103
21.7243,103
21.7297,104
21.7353,102
21.7408,98
21.7465,101
21.7519,100
21.7576,103
21.7629,102
21.7686,103
21.7743,101
21.7797,101
21.7854,102
21.7908,105
21.7965,103
21.8019,103
21.8076,100
21.813,104
21.8186,102
21.824,103
21.8297,104
21.8354,100
21.8408,100
21.8465,100
21.8519,97
21.8575,102
21.863,102
21.8686,101
21.8743,101
21.8797,102
21.8854,103
21.8908,101
21.8965,101
21.9019,100
21.9076,101
21.9129,97
21.9186,97
21.9243,96
21.9297,98
21.9354,96
21.9408,100
21.9465,101
21.9519,100
21.9575,104
21.9632,99
21.9686,100
21.9743,102
21.9797,103
21.9854,100
21.9908,100
21.9965,100
22.0019,103
22.0076,102
22.013,101
22.0186,101
22.0242,102
22.0299,102
22.0353,98
22.0409,102
22.0463,105
22.0519,98
22.0575,101
22.0629,98
22.0686,102
22.0743,105
22.0797,101
22.0853,101
22.0907,103
22.0964,104
22.1018,101
22.1075,100
22.1132,102
22.1186,100
22.1242,103
22.1296,101
22.1353,100
22.141,103
22.1464,101
22.152,103
22.1574,102
22.1631,100
22.1688,103
22.1742,101
22.1798,104
22.1852,101
22.1909,99
22.1963,102
22.202,102
22.2077,99
22.2131,101
22.2187,100
22.2241,102
22.2298,102
22.2352,103
22.2409,99
22.2463,101
22.252,101
22.2576,101
22.263,101
22.2687,100
22.2741,101
22.2798,100
22.2852,99
22.2909,103
22.2965,99
22.3019,102
22.3076,101
22.313,100
22.3187,100
22.3241,103
22.3298,100
22.3355,103
22.3408,102
22.3465,101
22.3519,103
22.3576,101
22.363,96
22.3687,102
22.3744,105
22.3798,101
22.3854,104
22.3908,103
22.3965,105
22.4019,102
22.4075,101
22.4129,105
22.4186,102
22.4243,100
22.4297,101
