Experiment: Mar_23_T2_osmo_expt vial 6, Tue Mar 23 18:19:48 2021
11.2015,101
11.2072,105
11.2128,100
11.2184,99
11.2238,103
11.2294,105
11.235,102
11.2406,102
11.246,102
11.2516,104
11.2572,103
11.2628,102
11.2684,104
11.2738,103
11.2794,105
11.285,105
11.2906,100
11.2962,103
11.3016,104
11.3072,104
11.3128,106
11.3184,102
11.3238,102
11.3294,104
11.335,103
11.3406,103
11.346,103
11.3516,99
11.3572,102
11.3629,103
11.3684,98
11.3738,103
11.3794,103
11.385,101
11.3906,102
11.396,101
11.4016,103
11.4073,103
11.4129,104
11.4182,103
11.4239,100
11.4295,99
11.4348,103
11.4405,100
11.4461,99
11.4517,102
11.4571,103
11.4627,102
11.4683,105
11.474,101
11.4793,102
11.485,98
11.4906,102
11.4962,100
11.5016,103
11.5072,103
11.5128,101
11.5182,102
11.5238,101
11.5294,102
11.5351,98
11.5404,104
11.546,103
11.5517,105
11.5573,103
11.5629,100
11.5683,101
11.5739,102
11.5795,105
11.5849,100
11.5905,98
11.5962,102
11.6015,101
11.6071,101
11.6127,102
11.6184,101
11.624,102
11.6294,102
11.635,103
11.6406,102
11.646,104
11.6516,105
11.6573,105
11.6626,105
11.6683,103
11.6739,101
11.6795,98
11.6849,99
11.6905,99
11.6961,102
11.7017,100
11.7071,101
11.7128,103
11.7184,106
11.724,104
11.7294,100
11.735,103
11.7406,104
11.746,100
11.7516,103
11.7572,107
11.7628,104
11.7685,105
11.7738,100
11.7794,103
11.7851,103
11.7907,105
11.796,101
11.8017,104
11.8073,104
11.8129,101
11.8183,105
11.8239,102
11.8295,103
11.8349,105
11.8405,101
11.8461,104
11.8517,101
11.8571,104
11.8627,102
11.8684,98
11.874,100
11.8793,99
11.885,101
11.8906,101
11.8962,104
11.9016,104
11.9072,103
11.9129,103
11.9182,101
11.9238,103
11.9295,104
11.9351,105
11.9404,100
11.9461,105
11.9517,100
11.9573,102
11.9627,102
11.9683,105
11.9739,108
11.9795,107
11.9852,101
11.9905,104
11.9961,100
12.0017,102
12.0071,103
12.0127,101
12.0184,100
12.024,104
12.0293,104
12.0349,102
12.0406,104
12.0462,101
12.0518,103
12.0572,101
12.0628,102
12.0684,103
12.074,101
12.0794,102
12.085,101
12.0907,105
12.096,101
12.1016,102
12.1073,105
12.1129,103
12.1182,100
12.1239,100
12.1295,103
12.1351,102
12.1407,106
12.1461,102
12.1517,104
12.1573,101
12.1627,101
12.1683,99
12.174,102
12.1793,101
12.185,103
12.1906,104
12.1962,102
12.2018,100
12.2072,104
12.2128,100
12.2184,103
12.224,101
12.2294,103
12.235,105
12.2406,102
12.2463,102
12.2516,102
12.2573,103
12.2629,104
12.2683,102
12.2739,101
12.2795,101
12.2851,100
12.2905,102
12.2961,102
12.3017,98
12.3074,103
12.3127,105
12.3183,102
12.3238,102
12.3294,102
12.335,100
12.3406,102
12.3463,102
12.3516,104
12.3572,105
12.3628,101
12.3685,103
12.3738,102
12.3794,102
12.385,103
12.3907,103
12.3963,102
12.4016,102
12.4073,103
12.4129,105
12.4185,101
12.4238,98
12.4294,101
12.4351,103
12.4405,101
12.4461,100
12.4517,102
12.4574,101
12.4627,98
12.4683,98
12.4738,100
12.4795,104
12.4851,102
12.4905,106
12.4961,100
12.5017,100
12.5072,102
12.5128,100
12.5184,103
12.5238,102
12.5295,103
12.5351,98
12.5405,101
12.5461,99
12.5518,101
12.5572,100
12.5628,102
12.5684,107
12.5738,103
12.5795,104
12.5851,104
12.5905,101
12.5961,102
12.6016,103
12.6072,108
12.6128,102
12.6184,101
12.6239,101
12.6295,104
12.6351,102
12.6405,104
12.6462,103
12.6518,100
12.6572,105
12.6628,104
12.6684,103
12.6739,104
12.6795,99
12.6851,100
12.6905,100
12.6961,101
12.7017,99
12.7072,96
12.7128,97
12.7185,101
12.7238,100
12.7294,98
12.7351,100
12.7406,99
12.7462,95
12.7516,97
12.7572,98
12.7629,101
12.7685,98
12.7738,98
12.7794,96
12.7851,100
12.7906,104
12.7962,102
12.8018,102
12.8072,102
12.8128,102
12.8184,105
12.8238,104
12.8294,101
12.8351,101
12.8406,101
12.8462,98
12.8518,101
12.8572,105
12.8628,104
12.8684,103
12.8739,102
12.8796,100
12.8849,101
12.8906,100
12.8962,101
12.9018,101
12.9071,103
12.9128,102
12.9184,101
12.9239,101
12.9296,101
12.9352,99
12.9405,100
12.9462,105
12.9518,103
12.9571,100
12.9628,101
12.9684,102
12.9739,98
12.9796,99
12.9852,101
12.9905,103
12.9962,102
13.0018,102
13.0072,101
13.0128,104
13.0184,103
13.024,103
13.0296,102
13.0352,101
13.0406,101
13.0462,104
13.0518,101
13.0572,102
13.0628,100
13.0684,99
13.074,103
13.0796,99
13.085,102
13.0906,100
13.0962,104
13.1018,102
13.1072,101
13.1128,102
13.1185,100
13.1238,101
13.1294,104
13.135,102
13.1407,102
13.146,103
13.1516,101
13.1573,103
13.1629,102
13.1685,102
13.1738,102
13.1794,104
13.1851,103
13.1907,104
13.1963,103
13.2016,102
13.2073,101
13.2129,102
13.2183,104
13.2239,101
13.2295,100
13.2351,103
13.2407,101
13.246,100
13.2517,102
13.2573,99
13.2629,104
13.2683,102
13.2739,102
13.2795,106
13.2851,99
13.2907,104
13.2961,101
13.3017,102
13.3073,104
13.3129,104
13.3183,101
13.3239,101
13.3295,104
13.3352,103
13.3405,106
13.3461,97
13.3517,100
13.3574,102
13.363,99
13.3683,100
13.374,103
13.3796,101
13.3852,102
13.3906,103
13.3962,101
13.4018,98
13.4072,103
13.4128,98
13.4184,100
13.4241,101
13.4294,99
13.435,101
13.4407,101
13.4463,99
13.4517,102
13.4573,98
13.4629,101
13.4683,101
13.4739,104
13.4795,100
13.4852,98
13.4905,97
13.4961,99
13.5018,98
13.5074,103
13.5127,100
13.5184,94
13.524,100
13.5296,101
13.5349,97
13.5406,98
13.5462,101
13.5518,100
13.5572,97
13.5628,103
13.5684,102
13.5741,100
13.5794,98
13.585,99
13.5907,99
13.5963,102
13.6016,99
13.6073,99
13.6129,102
13.6183,101
13.6239,96
13.6295,97
13.6351,104
13.6408,100
13.6461,99
13.6517,103
13.6574,102
13.663,101
13.6683,102
13.674,102
13.6796,99
13.6852,104
13.6906,103
13.6962,103
13.7018,100
13.7072,102
13.7128,102
13.7184,104
13.724,102
13.7294,103
13.735,102
13.7406,100
13.7463,105
13.7516,106
13.7572,101
13.7628,97
13.7685,103
13.7741,102
13.7794,102
13.785,104
13.7907,98
13.7963,100
13.8016,100
13.8073,101
13.8129,102
13.8185,101
13.8239,102
13.8295,101
13.8351,101
13.8408,102
13.8461,103
13.8517,103
13.8574,100
13.8627,105
13.8683,102
13.874,102
13.8796,104
13.8849,102
13.8906,101
13.8962,104
13.9018,101
13.9072,100
13.9128,100
13.9185,102
13.9239,100
13.9295,98
13.9351,98
13.9408,100
13.9461,103
13.9517,100
13.9574,102
13.9627,99
13.9684,101
13.974,103
13.9796,103
13.9852,103
13.9906,102
13.9962,99
14.0018,97
14.0072,97
14.0128,99
14.0185,101
14.0241,99
14.0294,102
14.0351,102
14.0407,101
14.0463,104
14.0517,100
14.0573,101
14.063,100
14.0683,99
14.074,101
14.0796,100
14.0852,103
14.0905,100
14.0961,101
14.1018,100
14.1074,98
14.113,95
14.1184,104
14.124,102
14.1296,101
14.135,100
14.1406,100
14.1462,99
14.1519,101
14.1572,100
14.1628,100
14.1684,100
14.1741,102
14.1794,101
14.1851,101
14.1907,104
14.1963,100
14.2017,104
14.2073,103
14.2129,102
14.2186,103
14.2239,104
14.2295,101
14.2352,100
14.2405,103
14.2461,99
14.2517,99
14.2573,99
14.2629,108
14.2686,102
14.2739,101
14.2795,102
14.2851,101
14.2908,100
14.2961,102
14.3017,99
14.3073,102
14.3129,102
14.3186,102
14.3239,101
14.3295,100
14.3351,105
14.3407,99
14.3461,96
14.3517,96
14.3573,98
14.3629,98
14.3683,101
14.3739,105
14.3795,103
14.3851,100
14.3907,104
14.3961,104
14.4017,101
14.4073,105
14.4129,99
14.4186,98
14.4239,99
14.4295,99
14.4352,102
14.4405,100
14.4461,100
14.4518,99
14.4574,100
14.463,103
14.4684,103
14.474,99
14.4796,102
14.4852,97
14.4906,99
14.4963,103
14.5016,103
14.5072,102
14.5129,102
14.5185,99
14.5239,103
14.5295,103
14.5351,102
14.5407,101
14.5464,102
14.5517,104
14.5574,102
14.563,102
14.5683,102
14.574,102
14.5796,101
14.5852,100
14.5906,100
14.5962,103
14.6018,104
14.6075,103
14.6128,105
14.6184,103
14.6241,104
14.6294,100
14.635,104
14.6407,104
14.6461,103
14.6517,102
14.6573,101
14.6629,102
14.6686,101
14.6739,102
14.6795,104
14.6851,104
14.6908,100
14.6961,98
14.7017,100
14.7074,101
14.713,102
14.7183,101
14.724,103
14.7296,103
14.7352,107
14.7406,101
14.7462,99
14.7518,101
14.7574,104
14.7628,104
14.7684,100
14.7741,103
14.7794,103
14.785,101
14.7907,104
14.7963,102
14.8017,101
14.8073,99
14.8129,100
14.8185,97
14.8239,104
14.8295,101
14.8351,104
14.8408,101
14.8461,103
14.8517,104
14.8574,99
14.863,103
14.8683,104
14.874,104
14.8796,102
14.8852,103
14.8906,100
14.8962,106
14.9018,102
14.9075,101
14.9128,105
14.9185,101
14.9241,105
14.9294,105
14.9351,99
14.9407,100
14.9463,102
14.9517,100
14.9573,101
14.963,103
14.9686,103
14.9739,100
14.9796,102
14.9852,101
14.9906,102
14.9962,102
15.0018,104
15.0072,104
15.0128,103
15.0185,98
15.0241,102
15.0297,102
15.0351,101
15.0407,105
15.0464,103
15.0517,101
15.0573,102
15.063,102
15.0686,102
15.0739,107
15.0795,102
15.0852,103
15.0905,104
15.0962,103
15.1018,101
15.1074,103
15.1128,103
15.1184,104
15.124,102
15.1294,102
15.135,101
15.1407,98
15.1463,102
15.1516,103
15.1573,103
15.1629,102
15.1685,101
15.1741,96
15.1795,100
15.1851,99
15.1907,101
15.1964,101
15.2017,99
15.2073,97
15.213,101
15.2186,102
15.2239,105
15.2296,100
15.2352,103
15.2408,103
15.2461,101
15.2518,104
15.2574,97
15.263,96
15.2684,102
15.274,98
15.2796,104
15.285,103
15.2906,101
15.2962,101
15.3018,99
15.3072,102
15.3128,102
15.3185,100
15.3241,106
15.3297,103
15.3351,104
15.3407,100
15.3463,101
15.3517,104
15.3573,94
15.3629,100
15.3683,100
15.3739,99
15.3796,101
15.3852,101
15.3908,102
15.3962,102
15.4018,101
15.4072,105
15.4128,102
15.4184,102
15.4241,105
15.4294,104
15.435,100
15.4407,98
15.4463,100
15.4516,99
15.4573,100
15.4629,99
15.4685,102
15.4741,104
15.4795,101
15.4851,104
15.4907,99
15.4964,98
15.5017,100
15.5073,99
15.513,98
15.5186,100
15.5239,101
15.5295,103
15.5352,102
15.5408,101
15.5461,101
15.5518,101
15.5574,101
15.5628,102
15.5684,104
15.574,103
15.5796,102
15.585,103
15.5906,101
15.5963,100
15.6019,101
15.6072,98
15.6128,100
15.6185,99
15.6241,102
15.6295,99
15.6351,99
15.6407,103
15.6463,100
15.6517,101
15.6573,101
15.6629,104
15.6685,100
15.6739,98
15.6795,100
15.6852,102
15.6908,98
15.6961,100
15.7017,101
15.7074,100
15.713,102
15.7183,101
15.724,103
15.7296,103
15.7352,100
15.7406,101
15.7463,100
15.7519,100
15.7573,97
15.7629,102
15.7685,102
15.7739,100
15.7795,102
15.7852,102
15.7908,99
15.7961,102
15.8018,102
15.8074,104
15.813,101
15.8184,104
15.824,103
15.8296,104
15.8352,99
15.8406,98
15.8462,102
15.8517,102
15.8573,100
15.863,101
15.8686,102
15.8739,101
15.8795,102
15.8851,100
15.8908,101
15.8961,102
15.9017,104
15.9073,101
15.913,103
15.9186,102
15.9239,101
15.9296,102
15.9351,96
15.9408,98
15.9461,99
15.9517,101
15.9574,102
15.9629,100
15.9686,99
15.9739,102
15.9795,106
15.9852,102
15.9907,96
15.9961,98
16.0017,97
16.0074,101
16.013,102
16.0184,103
16.024,102
16.0296,98
16.035,100
16.0407,95
16.0463,98
16.0519,96
16.0573,101
16.0629,102
16.0686,102
16.0739,103
16.0795,102
16.0852,103
16.0906,100
16.0962,99
16.1019,104
16.1072,103
16.1129,101
16.1185,99
16.1241,102
16.1295,101
16.1351,101
16.1407,101
16.1463,103
16.1517,100
16.1573,105
16.163,104
16.1683,100
16.174,101
16.1796,102
16.1853,104
16.1906,97
16.1962,99
16.2019,100
16.2075,101
16.2129,101
16.2185,99
16.2241,102
16.2295,98
16.2351,103
16.2407,99
16.2464,99
16.2517,100
16.2573,100
16.263,100
16.2686,103
16.2739,102
16.2796,103
16.2852,100
16.2906,101
16.2963,99
16.3019,104
16.3073,99
16.313,94
16.3186,99
16.324,100
16.3296,103
16.335,99
16.3406,103
16.3462,102
16.3519,99
16.3573,104
16.3629,102
16.3686,100
16.3739,103
16.3796,104
16.3852,100
16.3906,100
16.3962,102
16.4019,100
16.4075,100
16.4128,104
16.4184,100
16.4241,98
16.4294,101
16.435,101
16.4407,105
16.4463,104
16.4519,101
16.4573,99
16.4629,102
16.4685,104
16.4742,103
16.4795,103
16.4852,103
16.4905,103
16.4962,106
16.5018,103
16.5074,97
16.5128,100
16.5184,96
16.524,101
16.5297,100
16.5353,102
16.5406,99
16.5463,103
16.5519,97
16.5572,99
16.5629,101
16.5685,102
16.5741,99
16.5795,101
16.5851,101
16.5907,99
16.5961,103
16.6017,100
16.6073,101
16.6129,102
16.6186,107
16.6239,103
16.6295,103
16.6352,101
16.6408,99
16.6461,100
16.6518,100
16.6574,97
16.663,102
16.6684,100
16.674,103
16.6796,105
16.6852,98
16.6906,104
16.6962,105
16.7018,102
16.7075,103
16.7128,101
16.7184,103
16.7241,103
16.7297,106
16.735,101
16.7407,105
16.7463,103
16.7519,99
16.7573,103
16.7629,104
16.7685,100
16.7739,102
16.7795,102
16.7852,102
16.7905,99
16.7961,100
16.8018,97
16.8074,101
16.813,98
16.8184,97
16.824,99
16.8296,99
16.8353,100
16.8406,102
16.8462,101
16.8519,104
16.8572,102
16.8629,105
16.8685,102
16.8741,100
16.8795,100
16.8851,101
16.8907,101
16.8964,101
16.9017,102
16.9073,101
16.913,101
16.9186,103
16.9239,101
16.9296,97
16.9352,104
16.9408,101
16.9462,104
16.9518,105
16.9574,101
16.9628,104
16.9684,102
16.974,101
16.9797,101
16.985,99
16.9906,102
16.9963,101
17.0019,98
17.0073,101
17.0129,101
17.0186,106
17.0239,104
17.0295,101
17.0352,101
17.0408,99
17.0461,103
17.0518,103
17.0574,100
17.063,103
17.0686,98
17.074,105
17.0796,103
17.0852,103
17.0906,101
17.0962,104
17.1019,101
17.1072,103
17.1128,102
17.1184,103
17.1241,100
17.1294,99
17.135,103
17.1407,98
17.1463,102
17.1519,102
17.1573,102
17.1629,102
17.1685,101
17.1742,101
17.1795,103
17.1851,100
17.1908,103
17.1964,106
17.2017,102
17.2074,101
17.213,100
17.2186,102
17.2239,100
17.2296,101
17.2352,102
17.2408,106
17.2462,102
17.2518,104
17.2574,104
17.263,107
17.2684,105
17.274,103
17.2796,99
17.2852,97
17.2906,99
17.2962,99
17.3019,100
17.3075,101
17.3128,103
17.3185,104
17.3241,103
17.3295,101
17.3351,103
17.3407,101
17.3464,102
17.3517,103
17.3573,101
17.363,98
17.3686,98
17.3739,104
17.3795,104
17.3852,97
17.3908,102
17.3962,103
17.4017,103
17.4074,101
17.413,99
17.4186,101
17.424,102
17.4295,99
17.4351,101
17.4408,95
17.4461,99
17.4518,98
17.4573,99
17.463,102
17.4683,99
17.4739,101
17.4796,102
17.4851,102
17.4908,101
17.4961,104
17.5018,103
17.5074,103
17.513,103
17.5186,104
17.5239,104
17.5296,102
17.5352,102
17.5405,104
17.5462,100
17.5518,95
17.5575,106
17.5628,101
17.5685,103
17.5741,106
17.5797,102
17.585,101
17.5907,103
17.5963,106
17.6019,102
17.6073,103
17.6129,105
17.6185,105
17.6242,103
17.6295,102
17.6351,101
17.6408,102
17.6461,105
17.6517,102
17.6574,106
17.663,103
17.6686,104
17.674,103
17.6796,105
17.6853,101
17.6906,103
17.6962,102
17.7018,102
17.7075,103
17.7128,101
17.7184,103
17.724,105
17.7297,101
17.735,104
17.7407,103
17.7463,103
17.7519,102
17.7573,101
17.7629,102
17.7685,103
17.7742,103
17.7795,102
17.7851,100
17.7908,102
17.7961,102
17.8017,103
17.8074,102
17.813,103
17.8183,102
17.824,101
17.8296,101
17.8352,99
17.8408,97
17.8462,103
17.8518,102
17.8575,105
17.8628,103
17.8685,103
17.8741,105
17.8794,103
17.8851,102
17.8907,103
17.8964,103
17.9017,104
17.9074,104
17.913,101
17.9183,101
17.924,102
17.9296,105
17.9352,103
17.9406,103
17.9462,101
17.9518,101
17.9575,100
17.9631,103
17.9684,99
17.974,104
17.9797,106
17.9853,105
17.9906,100
17.9963,102
18.0019,103
18.0073,97
18.0129,102
18.0185,102
18.0239,102
18.0295,104
18.0351,101
18.0408,102
18.0464,102
18.0518,102
18.0574,103
18.0628,102
18.0684,106
18.074,105
18.0797,104
18.085,105
18.0907,102
18.0963,97
18.1019,98
18.1073,103
18.1129,102
18.1186,107
18.1239,102
18.1296,102
18.1352,104
18.1406,102
18.1463,101
18.1519,100
18.1573,99
18.1629,102
18.1685,102
18.1739,101
18.1795,101
18.1852,101
18.1908,102
18.1962,105
18.2018,102
18.2074,102
18.2131,104
18.2185,111
18.2241,103
18.2295,100
18.2352,99
18.2408,103
18.2461,102
18.2518,101
18.2574,104
18.263,103
18.2684,102
18.274,100
18.2797,102
18.285,105
18.2906,103
18.2963,100
18.3019,105
18.3073,102
18.3129,101
18.3185,100
18.3241,102
18.3295,101
18.3351,104
18.3407,104
18.3464,105
18.3518,100
18.3574,101
18.363,102
18.3684,103
18.374,101
18.3796,101
18.3853,101
18.3906,102
18.3963,102
18.4019,100
18.4073,101
18.4129,101
18.4186,101
18.4239,100
18.4296,104
18.4352,99
18.4406,99
18.4462,102
18.4518,103
18.4575,101
18.4628,100
18.4684,101
18.4741,102
18.4797,103
18.485,104
18.4907,98
18.4963,105
18.5019,101
18.5073,95
18.5129,99
18.5185,100
18.5241,97
18.5295,104
18.5351,100
18.5407,102
18.5463,103
18.5517,103
18.5573,101
18.563,103
18.5686,102
18.5739,100
18.5796,98
18.5852,99
18.5906,97
18.5962,105
18.6018,104
18.6075,101
18.6128,104
18.6184,103
18.6241,100
18.6297,102
18.635,104
18.6407,101
18.6463,102
18.6519,102
18.6573,106
18.6629,102
18.6685,100
18.6742,102
18.6795,100
18.6851,104
18.6908,102
18.6964,100
18.7018,101
18.7074,100
18.713,102
18.7184,100
18.724,100
18.7296,102
18.7352,103
18.7406,99
18.7462,99
18.7519,100
18.7575,103
18.7628,101
18.7685,98
18.7741,99
18.7797,102
18.7851,102
18.7907,104
18.7963,97
18.8019,97
18.8073,96
18.8129,99
18.8186,99
18.8239,100
18.8295,100
18.8352,98
18.8408,101
18.8461,95
18.8518,101
18.8574,102
18.863,100
18.8687,96
18.874,99
18.8796,100
18.8853,101
18.8906,102
18.8961,100
18.9018,100
18.9074,101
18.913,105
18.9184,102
18.9239,99
18.9296,97
18.9352,98
18.9408,102
18.9462,102
18.9517,99
18.9573,102
18.963,102
18.9686,103
18.974,102
18.9795,98
18.9852,100
18.9908,102
18.9962,101
19.0018,101
19.0073,101
19.013,99
19.0184,101
19.024,104
19.0297,98
19.0352,101
19.0408,99
19.0462,101
19.0518,96
19.0574,98
19.0628,98
19.0684,99
19.074,104
19.0797,101
19.0853,100
19.0906,103
19.0962,100
19.1019,101
19.1075,100
19.1128,101
19.1185,102
19.1241,100
19.1297,98
19.1351,99
19.1407,100
19.1464,101
19.1517,100
19.1573,100
19.163,104
19.1686,100
19.1739,99
19.1796,100
19.1852,102
19.1908,99
19.1962,104
19.2018,102
19.2074,102
19.2128,100
19.2184,102
19.2241,100
19.2297,104
19.235,100
19.2407,102
19.2463,103
19.2519,103
19.2572,101
19.2629,101
19.2685,100
19.2739,98
19.2796,100
19.2853,100
19.2907,102
19.2962,99
19.3018,97
19.3075,99
19.3128,98
19.3184,97
19.3241,97
19.3294,100
19.3351,99
19.3407,103
19.3464,102
19.352,102
19.3573,101
19.363,103
19.3686,101
19.374,102
19.3796,102
19.3853,100
19.3906,103
19.3962,102
19.4019,100
19.4075,101
19.4129,103
19.4185,101
19.4241,97
19.4296,100
19.4353,101
19.4407,101
19.4464,97
19.4517,103
19.4574,103
19.4628,102
19.4685,105
19.4742,101
19.4796,103
19.4853,99
19.4906,99
19.4963,101
19.5017,98
19.5074,100
19.5131,101
19.5185,103
19.5242,101
19.5295,102
19.5352,102
19.5406,98
19.5463,102
19.552,97
19.5574,102
19.5631,103
19.5685,102
19.5741,100
19.5795,103
19.5852,102
19.5909,99
19.5963,98
19.602,101
19.6073,101
19.613,102
19.6184,103
19.6241,101
19.6295,100
19.6352,99
19.6408,106
19.6462,100
19.6519,102
19.6573,101
19.663,101
19.6684,101
19.6741,103
19.6795,102
19.6851,100
19.6908,101
19.6962,105
19.7019,101
19.7073,104
19.713,104
19.7184,102
19.724,102
19.7297,104
19.7351,103
19.7408,102
19.7462,98
19.7519,101
19.7573,99
19.763,103
19.7686,101
19.774,102
19.7797,102
19.7851,103
19.7908,101
19.7962,100
19.8019,102
19.8073,99
19.8129,105
19.8186,102
19.824,100
19.8297,99
19.8351,104
19.8408,103
19.8462,98
19.8518,102
19.8575,99
19.8629,101
19.8686,100
19.874,99
19.8797,102
19.8851,105
19.8908,102
19.8962,102
19.9018,103
19.9072,103
19.9129,104
19.9186,99
19.924,104
19.9296,103
19.935,101
19.9407,99
19.9464,97
19.9518,100
19.9575,102
19.9628,102
19.9685,102
19.9742,103
19.9796,105
19.9853,101
19.9907,104
19.9963,99
20.0017,102
20.0074,107
20.0128,104
20.0185,104
20.0242,104
20.0296,102
20.0353,103
20.0406,103
20.0463,102
20.052,104
20.0574,104
20.0631,103
20.0685,100
20.0741,102
20.0795,101
20.0852,102
20.0906,103
20.0963,108
20.102,102
20.1074,99
20.113,101
20.1184,102
20.1241,101
20.1295,99
20.1352,96
20.1408,100
20.1462,103
20.1519,102
20.1573,101
20.163,102
20.1687,102
20.1741,103
20.1798,100
20.1851,100
20.1908,101
20.1965,104
20.2019,105
20.2076,103
20.213,104
20.2186,103
20.224,105
20.2297,102
20.2351,104
20.2407,101
20.2464,95
20.2518,100
20.2575,104
20.2629,101
20.2685,100
20.2742,97
20.2796,103
20.2853,101
20.2906,100
20.2963,105
20.302,104
20.3074,100
20.3131,102
20.3185,100
20.3241,102
20.3298,101
20.3352,101
20.3409,100
20.3462,101
20.3519,102
20.3575,98
20.3631,98
20.3685,96
20.3741,99
20.3798,100
20.3851,100
20.3908,96
20.3964,98
20.4017,99
20.4075,100
20.4131,102
20.4185,101
20.4242,100
20.4296,104
20.4353,101
20.4407,102
20.4463,101
20.452,102
20.4574,100
20.463,101
20.4684,101
20.474,99
20.4796,103
20.4853,101
20.4907,101
20.4964,101
20.5018,103
20.5075,105
20.5129,102
20.5185,103
20.5242,101
20.5296,106
20.5352,99
20.5408,102
20.5464,103
20.5518,105
20.5574,99
20.563,102
20.5687,98
20.5741,103
20.5797,103
20.5851,104
20.5907,101
20.5964,104
20.602,100
20.6074,102
20.613,100
20.6186,101
20.6242,95
20.6296,100
20.6352,99
20.6408,97
20.6462,98
20.6519,96
20.6575,102
20.6629,97
20.6686,101
20.6742,103
20.6796,101
20.6852,101
20.6909,100
20.6963,100
20.7019,99
20.7073,103
20.713,103
20.7187,102
20.7241,103
20.7297,103
20.7351,101
20.7408,101
20.7462,100
20.7519,103
20.7573,101
20.763,99
20.7685,100
20.7742,101
20.7796,101
20.7853,104
20.7907,98
20.7964,102
20.8019,101
20.8076,105
20.813,102
20.8184,99
20.8241,101
20.8297,105
20.8354,103
20.8408,102
20.8462,103
20.8519,103
20.8574,97
20.8631,99
20.8685,100
20.8742,100
20.8796,101
20.8853,103
20.8907,102
20.8965,102
20.9019,102
20.9076,101
20.913,102
20.9187,100
20.9241,101
20.9298,103
20.9352,104
20.9409,106
20.9463,102
20.9519,100
20.9574,105
20.9631,103
20.9685,104
20.9742,104
20.9797,99
20.9854,105
20.9908,101
20.9962,102
21.0019,101
21.0074,100
21.0131,103
21.0186,102
21.024,99
21.0297,105
21.0352,103
21.0409,102
21.0463,105
21.052,103
21.0575,100
21.0632,105
21.0686,102
21.074,105
21.0797,101
21.0852,101
21.0909,106
21.0964,103
21.1021,103
21.1075,103
21.1132,97
21.1186,102
21.1243,102
21.1297,101
21.1352,99
21.1409,99
21.1463,101
21.152,103
21.1574,101
21.1631,101
21.1685,105
21.1742,102
21.1797,101
21.1854,98
21.1908,100
21.1965,103
21.2019,102
21.2076,99
21.213,101
21.2187,99
21.2242,103
21.2296,103
21.2353,106
21.241,101
21.2463,105
21.252,101
21.2574,103
21.2631,102
21.2685,100
21.2742,101
21.2798,99
21.2852,102
21.2909,103
21.2963,104
21.302,102
21.3074,101
21.3131,99
21.3187,101
21.3241,104
21.3298,103
21.3352,100
21.3409,102
21.3463,100
21.352,101
21.3574,105
21.363,103
21.3684,101
21.3741,101
21.3798,104
21.3852,106
21.3909,105
21.3963,103
21.4019,99
21.4073,103
21.413,104
21.4187,105
21.4241,102
21.4298,101
21.4352,99
21.4409,100
21.4463,97
21.4519,104
21.4576,101
21.463,100
21.4687,101
21.4741,101
21.4798,100
21.4852,102
21.4908,102
21.4965,104
21.5019,102
21.5076,103
21.513,99
21.5187,98
21.5241,99
21.5297,98
21.5354,98
21.5408,101
21.5465,97
21.5519,102
21.5576,106
21.563,101
21.5686,100
21.574,101
21.5797,102
21.5854,102
21.5908,100
21.5964,104
21.6018,104
21.6075,103
21.6129,104
21.6186,103
21.6243,100
21.6297,103
21.6353,102
21.6408,104
21.6464,100
21.6518,103
21.6575,102
21.6632,103
21.6686,102
21.6743,105
21.6796,102
21.6853,102
21.691,102
21.6964,102
21.7021,103
21.7075,105
21.7132,101
21.7186,105
21.7243,101
21.7297,103
21.7353,103
21.7408,103
21.7465,102
21.7519,98
21.7576,101
21.7629,100
21.7686,99
21.7743,101
21.7797,101
21.7854,102
21.7908,104
21.7965,101
21.8019,100
21.8076,102
21.813,101
21.8186,100
21.824,101
21.8297,103
21.8354,100
21.8408,102
21.8465,103
21.8519,100
21.8575,102
21.863,102
21.8686,103
21.8743,103
21.8797,99
21.8854,102
21.8908,102
21.8965,98
21.9019,100
21.9076,101
21.9129,99
21.9186,100
21.9243,98
21.9297,100
21.9354,99
21.9408,98
21.9465,101
21.9519,101
21.9575,103
21.9632,101
21.9686,101
21.9743,101
21.9797,103
21.9854,102
21.9908,100
21.9965,103
22.0019,102
22.0076,103
22.013,99
22.0186,100
22.0242,100
22.0299,102
22.0353,97
22.0409,98
22.0463,101
22.0519,101
22.0575,105
22.0629,98
22.0686,101
22.0743,98
22.0797,102
22.0853,101
22.0907,103
22.0964,100
22.1018,101
22.1075,102
22.1132,100
22.1186,101
22.1242,101
22.1296,102
22.1353,101
22.141,102
22.1464,102
22.152,102
22.1574,100
22.1631,102
22.1688,103
22.1742,100
22.1798,103
22.1852,101
22.1909,100
22.1963,99
22.202,101
22.2077,101
22.2131,101
22.2187,101
22.2241,101
22.2298,102
22.2352,105
22.2409,101
22.2463,102
22.252,101
22.2576,101
22.263,101
22.2687,101
22.2741,103
22.2798,100
22.2852,99
22.2909,106
22.2965,103
22.3019,100
22.3076,101
22.313,99
22.3187,105
22.3241,104
22.3298,101
22.3355,100
22.3408,107
22.3465,102
22.3519,102
22.3576,101
22.363,100
22.3687,100
22.3744,106
22.3798,102
22.3854,100
22.3908,101
22.3965,101
22.4019,102
22.4075,104
22.4129,102
22.4186,100
22.4243,102
22.4297,100
