Experiment: Mar_23_T2_osmo_expt vial 2, Tue Mar 23 18:19:48 2021
11.2015,103
11.2072,103
11.2128,98
11.2184,101
11.2238,103
11.2294,101
11.235,104
11.2406,102
11.246,102
11.2516,103
11.2572,103
11.2628,102
11.2684,106
11.2738,100
11.2794,105
11.285,105
11.2906,101
11.2962,104
11.3016,105
11.3072,103
11.3128,101
11.3184,103
11.3238,104
11.3294,102
11.335,103
11.3406,103
11.346,104
11.3516,103
11.3572,103
11.3629,104
11.3684,98
11.3738,102
11.3794,103
11.385,104
11.3906,103
11.396,101
11.4016,104
11.4073,100
11.4129,103
11.4182,104
11.4239,101
11.4295,99
11.4348,103
11.4405,101
11.4461,102
11.4517,102
11.4571,102
11.4627,102
11.4683,103
11.474,101
11.4793,103
11.485,98
11.4906,103
11.4962,104
11.5016,103
11.5072,104
11.5128,102
11.5182,101
11.5238,104
11.5294,101
11.5351,103
11.5404,102
11.546,103
11.5517,101
11.5573,102
11.5629,98
11.5683,102
11.5739,103
11.5795,100
11.5849,101
11.5905,102
11.5962,100
11.6015,100
11.6071,104
11.6127,101
11.6184,103
11.624,100
11.6294,105
11.635,102
11.6406,106
11.646,102
11.6516,104
11.6573,107
11.6626,105
11.6683,101
11.6739,102
11.6795,103
11.6849,100
11.6905,101
11.6961,102
11.7017,103
11.7071,102
11.7128,103
11.7184,103
11.724,103
11.7294,101
11.735,105
11.7406,102
11.746,102
11.7516,103
11.7572,104
11.7628,103
11.7685,104
11.7738,106
11.7794,103
11.7851,107
11.7907,102
11.796,101
11.8017,102
11.8073,103
11.8129,101
11.8183,101
11.8239,103
11.8295,103
11.8349,105
11.8405,99
11.8461,101
11.8517,102
11.8571,102
11.8627,101
11.8684,98
11.874,100
11.8793,100
11.885,103
11.8906,100
11.8962,102
11.9016,103
11.9072,102
11.9129,104
11.9182,104
11.9238,103
11.9295,101
11.9351,105
11.9404,101
11.9461,100
11.9517,102
11.9573,98
11.9627,104
11.9683,107
11.9739,100
11.9795,106
11.9852,103
11.9905,101
11.9961,100
12.0017,102
12.0071,102
12.0127,104
12.0184,101
12.024,104
12.0293,104
12.0349,97
12.0406,102
12.0462,102
12.0518,103
12.0572,106
12.0628,103
12.0684,102
12.074,101
12.0794,101
12.085,102
12.0907,104
12.096,101
12.1016,101
12.1073,100
12.1129,100
12.1182,101
12.1239,104
12.1295,103
12.1351,104
12.1407,101
12.1461,102
12.1517,102
12.1573,100
12.1627,107
12.1683,103
12.174,102
12.1793,102
12.185,104
12.1906,100
12.1962,107
12.2018,103
12.2072,103
12.2128,102
12.2184,101
12.224,105
12.2294,102
12.235,105
12.2406,100
12.2463,99
12.2516,103
12.2573,102
12.2629,102
12.2683,105
12.2739,102
12.2795,99
12.2851,99
12.2905,101
12.2961,99
12.3017,97
12.3074,103
12.3127,104
12.3183,103
12.3238,103
12.3294,102
12.335,104
12.3406,103
12.3463,102
12.3516,102
12.3572,101
12.3628,103
12.3685,100
12.3738,100
12.3794,103
12.385,103
12.3907,103
12.3963,99
12.4016,102
12.4073,104
12.4129,105
12.4185,102
12.4238,102
12.4294,101
12.4351,100
12.4405,100
12.4461,102
12.4517,100
12.4574,101
12.4627,104
12.4683,99
12.4738,103
12.4795,104
12.4851,105
12.4905,104
12.4961,100
12.5017,102
12.5072,102
12.5128,99
12.5184,102
12.5238,104
12.5295,103
12.5351,103
12.5405,100
12.5461,102
12.5518,103
12.5572,103
12.5628,105
12.5684,98
12.5738,102
12.5795,104
12.5851,103
12.5905,99
12.5961,103
12.6016,98
12.6072,104
12.6128,104
12.6184,101
12.6239,104
12.6295,105
12.6351,102
12.6405,104
12.6462,104
12.6518,106
12.6572,101
12.6628,103
12.6684,101
12.6739,104
12.6795,100
12.6851,100
12.6905,100
12.6961,100
12.7017,99
12.7072,97
12.7128,97
12.7185,100
12.7238,98
12.7294,99
12.7351,99
12.7406,99
12.7462,97
12.7516,96
12.7572,100
12.7629,99
12.7685,98
12.7738,100
12.7794,97
12.7851,100
12.7906,102
12.7962,100
12.8018,100
12.8072,102
12.8128,102
12.8184,102
12.8238,104
12.8294,100
12.8351,101
12.8406,102
12.8462,103
12.8518,100
12.8572,105
12.8628,104
12.8684,104
12.8739,103
12.8796,105
12.8849,101
12.8906,103
12.8962,102
12.9018,100
12.9071,103
12.9128,99
12.9184,104
12.9239,98
12.9296,104
12.9352,102
12.9405,100
12.9462,102
12.9518,105
12.9571,104
12.9628,103
12.9684,99
12.9739,103
12.9796,101
12.9852,103
12.9905,105
12.9962,100
13.0018,103
13.0072,103
13.0128,100
13.0184,100
13.024,102
13.0296,101
13.0352,101
13.0406,103
13.0462,103
13.0518,103
13.0572,101
13.0628,99
13.0684,100
13.074,101
13.0796,102
13.085,99
13.0906,102
13.0962,104
13.1018,103
13.1072,101
13.1128,102
13.1185,100
13.1238,98
13.1294,102
13.135,103
13.1407,100
13.146,102
13.1516,98
13.1573,99
13.1629,101
13.1685,101
13.1738,101
13.1794,101
13.1851,100
13.1907,103
13.1963,104
13.2016,99
13.2073,100
13.2129,104
13.2183,104
13.2239,100
13.2295,102
13.2351,105
13.2407,101
13.246,99
13.2517,101
13.2573,101
13.2629,104
13.2683,101
13.2739,102
13.2795,105
13.2851,101
13.2907,102
13.2961,101
13.3017,104
13.3073,103
13.3129,103
13.3183,102
13.3239,97
13.3295,101
13.3352,101
13.3405,103
13.3461,101
13.3517,103
13.3574,103
13.363,100
13.3683,102
13.374,100
13.3796,102
13.3852,100
13.3906,100
13.3962,100
13.4018,102
13.4072,101
13.4128,98
13.4184,103
13.4241,100
13.4294,99
13.435,99
13.4407,101
13.4463,101
13.4517,98
13.4573,99
13.4629,101
13.4683,103
13.4739,102
13.4795,103
13.4852,100
13.4905,99
13.4961,100
13.5018,101
13.5074,105
13.5127,101
13.5184,98
13.524,99
13.5296,101
13.5349,96
13.5406,99
13.5462,101
13.5518,100
13.5572,101
13.5628,104
13.5684,102
13.5741,102
13.5794,99
13.585,100
13.5907,102
13.5963,104
13.6016,102
13.6073,102
13.6129,107
13.6183,100
13.6239,102
13.6295,99
13.6351,104
13.6408,105
13.6461,103
13.6517,101
13.6574,100
13.663,104
13.6683,103
13.674,102
13.6796,103
13.6852,104
13.6906,99
13.6962,101
13.7018,100
13.7072,103
13.7128,102
13.7184,101
13.724,100
13.7294,103
13.735,101
13.7406,102
13.7463,101
13.7516,101
13.7572,101
13.7628,100
13.7685,100
13.7741,105
13.7794,102
13.785,96
13.7907,100
13.7963,101
13.8016,102
13.8073,101
13.8129,101
13.8185,102
13.8239,99
13.8295,104
13.8351,103
13.8408,105
13.8461,100
13.8517,100
13.8574,101
13.8627,100
13.8683,99
13.874,100
13.8796,100
13.8849,101
13.8906,104
13.8962,103
13.9018,100
13.9072,103
13.9128,98
13.9185,100
13.9239,100
13.9295,102
13.9351,102
13.9408,99
13.9461,102
13.9517,102
13.9574,99
13.9627,102
13.9684,104
13.974,102
13.9796,101
13.9852,106
13.9906,98
13.9962,102
14.0018,100
14.0072,102
14.0128,103
14.0185,97
14.0241,100
14.0294,98
14.0351,101
14.0407,100
14.0463,100
14.0517,102
14.0573,102
14.063,101
14.0683,102
14.074,100
14.0796,100
14.0852,102
14.0905,99
14.0961,103
14.1018,100
14.1074,99
14.113,97
14.1184,102
14.124,103
14.1296,101
14.135,100
14.1406,101
14.1462,102
14.1519,99
14.1572,103
14.1628,100
14.1684,100
14.1741,101
14.1794,101
14.1851,97
14.1907,101
14.1963,102
14.2017,102
14.2073,100
14.2129,102
14.2186,105
14.2239,102
14.2295,101
14.2352,99
14.2405,104
14.2461,99
14.2517,102
14.2573,102
14.2629,103
14.2686,101
14.2739,102
14.2795,100
14.2851,104
14.2908,98
14.2961,103
14.3017,98
14.3073,100
14.3129,101
14.3186,99
14.3239,106
14.3295,103
14.3351,106
14.3407,99
14.3461,97
14.3517,98
14.3573,100
14.3629,100
14.3683,95
14.3739,102
14.3795,104
14.3851,100
14.3907,105
14.3961,102
14.4017,103
14.4073,103
14.4129,100
14.4186,97
14.4239,100
14.4295,98
14.4352,99
14.4405,103
14.4461,101
14.4518,102
14.4574,102
14.463,101
14.4684,99
14.474,105
14.4796,102
14.4852,100
14.4906,100
14.4963,103
14.5016,102
14.5072,102
14.5129,100
14.5185,104
14.5239,102
14.5295,101
14.5351,103
14.5407,104
14.5464,100
14.5517,101
14.5574,102
14.563,103
14.5683,103
14.574,100
14.5796,102
14.5852,101
14.5906,102
14.5962,104
14.6018,103
14.6075,102
14.6128,103
14.6184,101
14.6241,103
14.6294,103
14.635,102
14.6407,102
14.6461,102
14.6517,103
14.6573,101
14.6629,101
14.6686,101
14.6739,100
14.6795,102
14.6851,102
14.6908,101
14.6961,101
14.7017,102
14.7074,102
14.713,100
14.7183,100
14.724,101
14.7296,105
14.7352,100
14.7406,102
14.7462,101
14.7518,105
14.7574,103
14.7628,103
14.7684,101
14.7741,105
14.7794,103
14.785,102
14.7907,104
14.7963,103
14.8017,103
14.8073,105
14.8129,102
14.8185,99
14.8239,102
14.8295,102
14.8351,102
14.8408,101
14.8461,101
14.8517,104
14.8574,102
14.863,102
14.8683,102
14.874,102
14.8796,103
14.8852,105
14.8906,104
14.8962,102
14.9018,101
14.9075,103
14.9128,103
14.9185,105
14.9241,105
14.9294,99
14.9351,102
14.9407,100
14.9463,100
14.9517,100
14.9573,105
14.963,101
14.9686,102
14.9739,99
14.9796,102
14.9852,99
14.9906,104
14.9962,99
15.0018,104
15.0072,106
15.0128,101
15.0185,103
15.0241,107
15.0297,104
15.0351,102
15.0407,104
15.0464,103
15.0517,103
15.0573,103
15.063,104
15.0686,104
15.0739,103
15.0795,103
15.0852,99
15.0905,101
15.0962,102
15.1018,103
15.1074,104
15.1128,105
15.1184,101
15.124,103
15.1294,101
15.135,103
15.1407,102
15.1463,100
15.1516,106
15.1573,100
15.1629,103
15.1685,101
15.1741,95
15.1795,101
15.1851,101
15.1907,103
15.1964,99
15.2017,100
15.2073,98
15.213,98
15.2186,104
15.2239,103
15.2296,102
15.2352,102
15.2408,100
15.2461,106
15.2518,103
15.2574,100
15.263,96
15.2684,102
15.274,103
15.2796,102
15.285,98
15.2906,104
15.2962,102
15.3018,99
15.3072,100
15.3128,101
15.3185,101
15.3241,103
15.3297,105
15.3351,103
15.3407,102
15.3463,103
15.3517,101
15.3573,103
15.3629,102
15.3683,100
15.3739,98
15.3796,100
15.3852,100
15.3908,100
15.3962,101
15.4018,101
15.4072,100
15.4128,101
15.4184,104
15.4241,102
15.4294,102
15.435,102
15.4407,101
15.4463,101
15.4516,100
15.4573,100
15.4629,100
15.4685,103
15.4741,93
15.4795,101
15.4851,103
15.4907,102
15.4964,101
15.5017,100
15.5073,102
15.513,99
15.5186,101
15.5239,100
15.5295,103
15.5352,100
15.5408,99
15.5461,104
15.5518,103
15.5574,103
15.5628,102
15.5684,104
15.574,99
15.5796,100
15.585,101
15.5906,102
15.5963,101
15.6019,102
15.6072,98
15.6128,101
15.6185,101
15.6241,100
15.6295,100
15.6351,100
15.6407,101
15.6463,98
15.6517,101
15.6573,100
15.6629,102
15.6685,100
15.6739,99
15.6795,103
15.6852,101
15.6908,101
15.6961,101
15.7017,103
15.7074,102
15.713,103
15.7183,104
15.724,104
15.7296,101
15.7352,100
15.7406,104
15.7463,102
15.7519,99
15.7573,96
15.7629,101
15.7685,102
15.7739,99
15.7795,103
15.7852,101
15.7908,102
15.7961,101
15.8018,101
15.8074,102
15.813,102
15.8184,102
15.824,102
15.8296,102
15.8352,100
15.8406,99
15.8462,103
15.8517,102
15.8573,101
15.863,101
15.8686,104
15.8739,102
15.8795,101
15.8851,100
15.8908,102
15.8961,102
15.9017,103
15.9073,103
15.913,100
15.9186,103
15.9239,100
15.9296,105
15.9351,98
15.9408,97
15.9461,103
15.9517,104
15.9574,100
15.9629,102
15.9686,103
15.9739,100
15.9795,104
15.9852,100
15.9907,98
15.9961,98
16.0017,98
16.0074,100
16.013,99
16.0184,104
16.024,101
16.0296,101
16.035,103
16.0407,97
16.0463,101
16.0519,97
16.0573,100
16.0629,101
16.0686,104
16.0739,105
16.0795,102
16.0852,103
16.0906,103
16.0962,99
16.1019,100
16.1072,101
16.1129,101
16.1185,102
16.1241,103
16.1295,97
16.1351,99
16.1407,100
16.1463,99
16.1517,97
16.1573,102
16.163,103
16.1683,99
16.174,100
16.1796,100
16.1853,100
16.1906,100
16.1962,99
16.2019,103
16.2075,101
16.2129,107
16.2185,101
16.2241,103
16.2295,97
16.2351,100
16.2407,102
16.2464,102
16.2517,103
16.2573,101
16.263,101
16.2686,101
16.2739,100
16.2796,103
16.2852,98
16.2906,99
16.2963,100
16.3019,102
16.3073,99
16.313,99
16.3186,100
16.324,99
16.3296,103
16.335,100
16.3406,101
16.3462,102
16.3519,100
16.3573,104
16.3629,99
16.3686,102
16.3739,102
16.3796,103
16.3852,101
16.3906,100
16.3962,100
16.4019,103
16.4075,102
16.4128,103
16.4184,99
16.4241,98
16.4294,102
16.435,102
16.4407,103
16.4463,103
16.4519,101
16.4573,99
16.4629,99
16.4685,101
16.4742,103
16.4795,103
16.4852,103
16.4905,103
16.4962,102
16.5018,99
16.5074,96
16.5128,99
16.5184,99
16.524,99
16.5297,102
16.5353,103
16.5406,102
16.5463,103
16.5519,98
16.5572,98
16.5629,100
16.5685,103
16.5741,102
16.5795,102
16.5851,98
16.5907,99
16.5961,101
16.6017,101
16.6073,100
16.6129,102
16.6186,105
16.6239,100
16.6295,101
16.6352,101
16.6408,99
16.6461,99
16.6518,99
16.6574,99
16.663,102
16.6684,101
16.674,99
16.6796,102
16.6852,103
16.6906,104
16.6962,100
16.7018,100
16.7075,103
16.7128,101
16.7184,103
16.7241,104
16.7297,103
16.735,104
16.7407,103
16.7463,102
16.7519,105
16.7573,102
16.7629,101
16.7685,102
16.7739,103
16.7795,104
16.7852,101
16.7905,98
16.7961,97
16.8018,99
16.8074,100
16.813,100
16.8184,98
16.824,97
16.8296,99
16.8353,97
16.8406,102
16.8462,103
16.8519,101
16.8572,102
16.8629,100
16.8685,99
16.8741,100
16.8795,108
16.8851,102
16.8907,101
16.8964,101
16.9017,102
16.9073,105
16.913,103
16.9186,101
16.9239,101
16.9296,100
16.9352,104
16.9408,100
16.9462,102
16.9518,104
16.9574,102
16.9628,101
16.9684,101
16.974,103
16.9797,102
16.985,99
16.9906,103
16.9963,103
17.0019,100
17.0073,97
17.0129,103
17.0186,100
17.0239,102
17.0295,103
17.0352,104
17.0408,101
17.0461,101
17.0518,102
17.0574,104
17.063,101
17.0686,100
17.074,101
17.0796,102
17.0852,101
17.0906,98
17.0962,104
17.1019,101
17.1072,104
17.1128,102
17.1184,102
17.1241,100
17.1294,101
17.135,101
17.1407,97
17.1463,106
17.1519,103
17.1573,103
17.1629,100
17.1685,104
17.1742,101
17.1795,103
17.1851,103
17.1908,105
17.1964,105
17.2017,106
17.2074,102
17.213,101
17.2186,103
17.2239,104
17.2296,105
17.2352,105
17.2408,102
17.2462,104
17.2518,101
17.2574,105
17.263,105
17.2684,105
17.274,101
17.2796,101
17.2852,98
17.2906,101
17.2962,99
17.3019,98
17.3075,101
17.3128,102
17.3185,101
17.3241,102
17.3295,103
17.3351,103
17.3407,101
17.3464,100
17.3517,103
17.3573,102
17.363,100
17.3686,101
17.3739,102
17.3795,102
17.3852,98
17.3908,102
17.3962,104
17.4017,103
17.4074,100
17.413,98
17.4186,102
17.424,98
17.4295,100
17.4351,99
17.4408,98
17.4461,98
17.4518,98
17.4573,97
17.463,103
17.4683,102
17.4739,102
17.4796,102
17.4851,103
17.4908,103
17.4961,103
17.5018,103
17.5074,101
17.513,104
17.5186,103
17.5239,102
17.5296,102
17.5352,101
17.5405,102
17.5462,103
17.5518,101
17.5575,102
17.5628,104
17.5685,104
17.5741,104
17.5797,104
17.585,99
17.5907,102
17.5963,103
17.6019,108
17.6073,102
17.6129,104
17.6185,102
17.6242,100
17.6295,100
17.6351,105
17.6408,103
17.6461,100
17.6517,105
17.6574,101
17.663,106
17.6686,104
17.674,103
17.6796,105
17.6853,104
17.6906,103
17.6962,100
17.7018,103
17.7075,102
17.7128,99
17.7184,102
17.724,104
17.7297,102
17.735,104
17.7407,100
17.7463,103
17.7519,101
17.7573,100
17.7629,106
17.7685,103
17.7742,104
17.7795,103
17.7851,100
17.7908,100
17.7961,100
17.8017,102
17.8074,102
17.813,103
17.8183,102
17.824,102
17.8296,103
17.8352,100
17.8408,105
17.8462,100
17.8518,103
17.8575,103
17.8628,103
17.8685,100
17.8741,104
17.8794,102
17.8851,103
17.8907,104
17.8964,101
17.9017,103
17.9074,103
17.913,102
17.9183,102
17.924,102
17.9296,105
17.9352,105
17.9406,99
17.9462,99
17.9518,101
17.9575,102
17.9631,101
17.9684,101
17.974,104
17.9797,103
17.9853,108
17.9906,99
17.9963,101
18.0019,103
18.0073,99
18.0129,102
18.0185,101
18.0239,99
18.0295,101
18.0351,102
18.0408,103
18.0464,102
18.0518,103
18.0574,103
18.0628,106
18.0684,103
18.074,105
18.0797,105
18.085,103
18.0907,103
18.0963,96
18.1019,99
18.1073,104
18.1129,102
18.1186,104
18.1239,101
18.1296,105
18.1352,100
18.1406,102
18.1463,105
18.1519,99
18.1573,103
18.1629,100
18.1685,101
18.1739,103
18.1795,103
18.1852,107
18.1908,105
18.1962,102
18.2018,101
18.2074,105
18.2131,103
18.2185,103
18.2241,100
18.2295,102
18.2352,99
18.2408,102
18.2461,101
18.2518,103
18.2574,103
18.263,98
18.2684,104
18.274,102
18.2797,102
18.285,104
18.2906,102
18.2963,104
18.3019,104
18.3073,104
18.3129,101
18.3185,100
18.3241,101
18.3295,100
18.3351,104
18.3407,101
18.3464,104
18.3518,104
18.3574,102
18.363,99
18.3684,102
18.374,104
18.3796,102
18.3853,101
18.3906,103
18.3963,104
18.4019,102
18.4073,101
18.4129,101
18.4186,101
18.4239,101
18.4296,102
18.4352,101
18.4406,98
18.4462,100
18.4518,102
18.4575,104
18.4628,103
18.4684,102
18.4741,102
18.4797,103
18.485,104
18.4907,101
18.4963,100
18.5019,103
18.5073,101
18.5129,103
18.5185,102
18.5241,98
18.5295,101
18.5351,98
18.5407,104
18.5463,103
18.5517,104
18.5573,104
18.563,106
18.5686,104
18.5739,101
18.5796,100
18.5852,99
18.5906,103
18.5962,102
18.6018,100
18.6075,100
18.6128,103
18.6184,103
18.6241,102
18.6297,101
18.635,103
18.6407,103
18.6463,101
18.6519,100
18.6573,101
18.6629,100
18.6685,101
18.6742,104
18.6795,102
18.6851,102
18.6908,102
18.6964,105
18.7018,100
18.7074,98
18.713,103
18.7184,101
18.724,101
18.7296,97
18.7352,94
18.7406,99
18.7462,99
18.7519,101
18.7575,102
18.7628,102
18.7685,99
18.7741,101
18.7797,103
18.7851,102
18.7907,101
18.7963,103
18.8019,97
18.8073,95
18.8129,97
18.8186,99
18.8239,99
18.8295,101
18.8352,101
18.8408,103
18.8461,100
18.8518,99
18.8574,100
18.863,100
18.8687,100
18.874,100
18.8796,99
18.8853,100
18.8906,100
18.8961,101
18.9018,99
18.9074,101
18.913,100
18.9184,100
18.9239,98
18.9296,98
18.9352,98
18.9408,102
18.9462,98
18.9517,102
18.9573,99
18.963,101
18.9686,100
18.974,101
18.9795,98
18.9852,101
18.9908,101
18.9962,97
19.0018,98
19.0073,100
19.013,96
19.0184,101
19.024,103
19.0297,96
19.0352,102
19.0408,101
19.0462,103
19.0518,99
19.0574,99
19.0628,103
19.0684,101
19.074,105
19.0797,102
19.0853,99
19.0906,107
19.0962,100
19.1019,99
19.1075,102
19.1128,101
19.1185,104
19.1241,103
19.1297,100
19.1351,100
19.1407,97
19.1464,103
19.1517,98
19.1573,101
19.163,100
19.1686,101
19.1739,98
19.1796,100
19.1852,100
19.1908,104
19.1962,99
19.2018,101
19.2074,101
19.2128,100
19.2184,102
19.2241,102
19.2297,101
19.235,99
19.2407,100
19.2463,101
19.2519,104
19.2572,103
19.2629,104
19.2685,100
19.2739,102
19.2796,99
19.2853,101
19.2907,104
19.2962,100
19.3018,99
19.3075,95
19.3128,99
19.3184,100
19.3241,100
19.3294,99
19.3351,99
19.3407,100
19.3464,103
19.352,103
19.3573,104
19.363,102
19.3686,101
19.374,101
19.3796,101
19.3853,100
19.3906,100
19.3962,100
19.4019,102
19.4075,102
19.4129,102
19.4185,100
19.4241,97
19.4296,97
19.4353,98
19.4407,101
19.4464,100
19.4517,102
19.4574,101
19.4628,104
19.4685,103
19.4742,102
19.4796,101
19.4853,101
19.4906,100
19.4963,100
19.5017,100
19.5074,101
19.5131,102
19.5185,100
19.5242,104
19.5295,103
19.5352,103
19.5406,102
19.5463,103
19.552,103
19.5574,107
19.5631,102
19.5685,103
19.5741,100
19.5795,103
19.5852,100
19.5909,99
19.5963,101
19.602,103
19.6073,100
19.613,100
19.6184,104
19.6241,100
19.6295,101
19.6352,98
19.6408,100
19.6462,101
19.6519,98
19.6573,101
19.663,101
19.6684,103
19.6741,103
19.6795,100
19.6851,105
19.6908,102
19.6962,104
19.7019,102
19.7073,102
19.713,104
19.7184,104
19.724,102
19.7297,100
19.7351,106
19.7408,105
19.7462,99
19.7519,104
19.7573,101
19.763,103
19.7686,104
19.774,105
19.7797,104
19.7851,101
19.7908,98
19.7962,103
19.8019,96
19.8073,101
19.8129,103
19.8186,103
19.824,101
19.8297,100
19.8351,104
19.8408,102
19.8462,100
19.8518,100
19.8575,101
19.8629,104
19.8686,102
19.874,101
19.8797,102
19.8851,100
19.8908,105
19.8962,101
19.9018,100
19.9072,100
19.9129,102
19.9186,105
19.924,101
19.9296,104
19.935,97
19.9407,101
19.9464,99
19.9518,97
19.9575,103
19.9628,101
19.9685,100
19.9742,100
19.9796,102
19.9853,103
19.9907,101
19.9963,101
20.0017,104
20.0074,102
20.0128,105
20.0185,104
20.0242,101
20.0296,100
20.0353,105
20.0406,101
20.0463,100
20.052,103
20.0574,104
20.0631,101
20.0685,103
20.0741,104
20.0795,104
20.0852,104
20.0906,102
20.0963,105
20.102,104
20.1074,103
20.113,98
20.1184,100
20.1241,101
20.1295,100
20.1352,101
20.1408,99
20.1462,101
20.1519,101
20.1573,105
20.163,99
20.1687,101
20.1741,102
20.1798,102
20.1851,99
20.1908,99
20.1965,103
20.2019,103
20.2076,100
20.213,104
20.2186,104
20.224,103
20.2297,108
20.2351,103
20.2407,101
20.2464,98
20.2518,103
20.2575,105
20.2629,102
20.2685,99
20.2742,99
20.2796,101
20.2853,100
20.2906,103
20.2963,103
20.302,101
20.3074,100
20.3131,101
20.3185,100
20.3241,104
20.3298,101
20.3352,102
20.3409,104
20.3462,101
20.3519,102
20.3575,96
20.3631,100
20.3685,96
20.3741,98
20.3798,99
20.3851,100
20.3908,97
20.3964,100
20.4017,99
20.4075,99
20.4131,102
20.4185,100
20.4242,104
20.4296,104
20.4353,102
20.4407,100
20.4463,103
20.452,104
20.4574,102
20.463,100
20.4684,104
20.474,103
20.4796,103
20.4853,101
20.4907,102
20.4964,99
20.5018,102
20.5075,104
20.5129,101
20.5185,100
20.5242,101
20.5296,105
20.5352,101
20.5408,101
20.5464,103
20.5518,102
20.5574,105
20.563,99
20.5687,101
20.5741,100
20.5797,101
20.5851,102
20.5907,104
20.5964,104
20.602,102
20.6074,101
20.613,101
20.6186,103
20.6242,100
20.6296,101
20.6352,96
20.6408,100
20.6462,98
20.6519,99
20.6575,101
20.6629,99
20.6686,103
20.6742,101
20.6796,100
20.6852,105
20.6909,102
20.6963,99
20.7019,97
20.7073,102
20.713,102
20.7187,101
20.7241,101
20.7297,102
20.7351,102
20.7408,104
20.7462,101
20.7519,100
20.7573,102
20.763,100
20.7685,101
20.7742,99
20.7796,100
20.7853,102
20.7907,103
20.7964,99
20.8019,101
20.8076,106
20.813,105
20.8184,104
20.8241,102
20.8297,103
20.8354,101
20.8408,103
20.8462,104
20.8519,101
20.8574,98
20.8631,100
20.8685,104
20.8742,101
20.8796,100
20.8853,106
20.8907,101
20.8965,103
20.9019,103
20.9076,101
20.913,102
20.9187,99
20.9241,102
20.9298,103
20.9352,103
20.9409,101
20.9463,102
20.9519,102
20.9574,102
20.9631,103
20.9685,104
20.9742,104
20.9797,103
20.9854,104
20.9908,103
20.9962,105
21.0019,100
21.0074,101
21.0131,104
21.0186,100
21.024,102
21.0297,103
21.0352,102
21.0409,102
21.0463,105
21.052,100
21.0575,100
21.0632,101
21.0686,97
21.074,103
21.0797,100
21.0852,98
21.0909,104
21.0964,101
21.1021,104
21.1075,102
21.1132,99
21.1186,103
21.1243,102
21.1297,103
21.1352,101
21.1409,99
21.1463,98
21.152,101
21.1574,99
21.1631,102
21.1685,100
21.1742,101
21.1797,102
21.1854,101
21.1908,99
21.1965,104
21.2019,106
21.2076,101
21.213,103
21.2187,99
21.2242,101
21.2296,103
21.2353,106
21.241,107
21.2463,102
21.252,104
21.2574,99
21.2631,102
21.2685,100
21.2742,101
21.2798,102
21.2852,106
21.2909,102
21.2963,100
21.302,102
21.3074,104
21.3131,102
21.3187,102
21.3241,102
21.3298,104
21.3352,99
21.3409,100
21.3463,101
21.352,98
21.3574,98
21.363,102
21.3684,102
21.3741,102
21.3798,102
21.3852,102
21.3909,102
21.3963,101
21.4019,100
21.4073,103
21.413,103
21.4187,101
21.4241,101
21.4298,98
21.4352,102
21.4409,101
21.4463,97
21.4519,100
21.4576,105
21.463,101
21.4687,100
21.4741,101
21.4798,98
21.4852,102
21.4908,103
21.4965,101
21.5019,103
21.5076,101
21.513,99
21.5187,102
21.5241,99
21.5297,100
21.5354,99
21.5408,98
21.5465,101
21.5519,101
21.5576,104
21.563,102
21.5686,97
21.574,104
21.5797,103
21.5854,99
21.5908,101
21.5964,103
21.6018,101
21.6075,102
21.6129,101
21.6186,101
21.6243,103
21.6297,100
21.6353,102
21.6408,104
21.6464,102
21.6518,103
21.6575,100
21.6632,104
21.6686,103
21.6743,103
21.6796,103
21.6853,102
21.691,100
21.6964,101
21.7021,102
21.7075,100
21.7132,102
21.7186,105
21.7243,101
21.7297,102
21.7353,104
21.7408,101
21.7465,102
21.7519,99
21.7576,103
21.7629,101
21.7686,100
21.7743,101
21.7797,103
21.7854,100
21.7908,104
21.7965,101
21.8019,102
21.8076,103
21.813,102
21.8186,98
21.824,102
21.8297,103
21.8354,100
21.8408,104
21.8465,101
21.8519,100
21.8575,103
21.863,104
21.8686,101
21.8743,99
21.8797,100
21.8854,100
21.8908,101
21.8965,100
21.9019,97
21.9076,101
21.9129,101
21.9186,100
21.9243,97
21.9297,100
21.9354,100
21.9408,99
21.9465,98
21.9519,98
21.9575,101
21.9632,101
21.9686,102
21.9743,102
21.9797,100
21.9854,102
21.9908,102
21.9965,104
22.0019,101
22.0076,104
22.013,99
22.0186,104
22.0242,98
22.0299,101
22.0353,99
22.0409,100
22.0463,102
22.0519,101
22.0575,100
22.0629,99
22.0686,101
22.0743,102
22.0797,104
22.0853,103
22.0907,103
22.0964,106
22.1018,103
22.1075,99
22.1132,104
22.1186,98
22.1242,103
22.1296,99
22.1353,103
22.141,102
22.1464,101
22.152,100
22.1574,98
22.1631,102
22.1688,101
22.1742,103
22.1798,101
22.1852,105
22.1909,100
22.1963,100
22.202,102
22.2077,101
22.2131,101
22.2187,102
22.2241,103
22.2298,101
22.2352,100
22.2409,102
22.2463,101
22.252,99
22.2576,101
22.263,101
22.2687,104
22.2741,104
22.2798,103
22.2852,99
22.2909,102
22.2965,104
22.3019,105
22.3076,102
22.313,100
22.3187,102
22.3241,103
22.3298,103
22.3355,102
22.3408,104
22.3465,99
22.3519,101
22.3576,102
22.363,99
22.3687,102
22.3744,100
22.3798,102
22.3854,102
22.3908,102
22.3965,103
22.4019,100
22.4075,104
22.4129,102
22.4186,101
22.4243,101
22.4297,102
