Experiment: Mar_23_T2_osmo_expt vial 3, Tue Mar 23 18:19:48 2021
9.785,28670
9.7905,28673
9.7962,28671
9.8015,28665
9.8071,28669
9.8128,28673
9.8183,28669
9.8237,28663
9.8293,28662
9.8349,28671
9.8406,28668
9.8459,28664
9.8515,28670
9.8572,28670
9.8628,28669
9.8681,28669
9.8738,28672
9.8794,28671
9.885,28665
9.8904,28668
9.896,28665
9.9016,28666
9.9072,28657
9.9126,28663
9.9182,28666
9.9238,28666
9.9295,28668
9.9351,28671
9.9404,28672
9.946,28666
9.9517,28668
9.957,28669
9.9627,28670
9.9683,28672
9.9737,28677
9.9793,28671
9.9849,28671
9.9905,28665
9.9959,28672
10.0015,28663
10.0072,28670
10.0128,28669
10.0184,28665
10.0238,28662
10.0294,28662
10.035,28666
10.0404,28662
10.046,28667
10.0516,28667
10.0572,28663
10.0626,28664
10.0682,28664
10.0739,28664
10.0795,28668
10.0848,28662
10.0904,28667
10.0961,28672
10.1017,28664
10.107,28660
10.1126,28666
10.1183,28671
10.1239,28665
10.1292,28665
10.1349,28655
10.1405,28657
10.1461,28664
10.1517,28667
10.1571,28664
10.1627,28661
10.1683,28667
10.1737,28669
10.1793,28660
10.1849,28664
10.1906,28665
10.1959,28662
10.2015,28667
10.2072,28666
10.2128,28661
10.2181,28660
10.2238,28669
10.2294,28659
10.235,28664
10.2404,28666
10.246,28664
10.2517,28666
10.257,28665
10.2626,28662
10.2683,28656
10.2739,28654
10.2792,28663
10.2849,28664
10.2905,28659
10.2961,28666
10.3015,28664
10.3071,28656
10.3128,28663
10.3184,28665
10.3237,28660
10.3293,28660
10.335,28662
10.3406,28658
10.3459,28665
10.3516,28660
10.3572,28649
10.3626,28663
10.3682,28658
10.3738,28656
10.3795,28669
10.3848,28661
10.3904,28663
10.396,28663
10.4017,28664
10.407,28651
10.4127,28660
10.4183,28657
10.4239,28663
10.4293,28663
10.4349,28653
10.4405,28658
10.4461,28651
10.4515,28651
10.4571,28658
10.4628,28653
10.4681,28655
10.4738,28655
10.4794,28651
10.485,28651
10.4904,28648
10.496,28656
10.5016,28651
10.5073,28650
10.5126,28664
10.5182,28651
10.5239,28647
10.5292,28645
10.5349,28650
10.5405,28652
10.5461,28649
10.5515,28639
10.5571,28650
10.5628,28658
10.5681,28655
10.5737,28648
10.5794,28647
10.585,28656
10.5904,28650
10.596,28645
10.6016,28648
10.6072,28647
10.6126,28638
10.6182,28644
10.6238,28639
10.6295,28636
10.6348,28644
10.6404,28642
10.6461,28637
10.6517,28645
10.6571,28641
10.6627,28654
10.6683,28646
10.6739,28640
10.6793,28649
10.6849,28639
10.6905,28643
10.6959,28655
10.7015,28645
10.7071,28642
10.7128,28649
10.7184,28641
10.7238,28650
10.7294,28650
10.735,28646
10.7404,28639
10.746,28638
10.7516,28651
10.7573,28644
10.7626,28634
10.7683,28630
10.7739,28650
10.7793,28640
10.7849,28646
10.7905,28641
10.7962,28641
10.8015,28622
10.8071,28634
10.8128,28640
10.8184,28640
10.8237,28635
10.8293,28632
10.8349,28637
10.8406,28637
10.8462,28628
10.8515,28641
10.8572,28637
10.8628,28642
10.8681,28639
10.8738,28636
10.8794,28634
10.885,28637
10.8904,28641
10.896,28625
10.9016,28633
10.9072,28639
10.9126,28632
10.9182,28626
10.9238,28624
10.9295,28627
10.9351,28627
10.9404,28637
10.9461,28628
10.9517,28631
10.9573,28631
10.9627,28639
10.9683,28626
10.9739,28633
10.9795,28632
10.9849,28634
10.9905,28620
10.9961,28639
11.0018,28619
11.0071,28634
11.0128,28628
11.0184,28620
11.0238,28623
11.0294,28622
11.035,28620
11.0406,28618
11.046,28625
11.0516,28628
11.0573,28628
11.0626,28613
11.0683,28633
11.0739,28614
11.0795,28616
11.0849,28622
11.0905,28628
11.0962,28622
11.1018,28630
11.1071,28608
11.1128,28625
11.1184,28609
11.1237,28618
11.1294,28622
11.135,28615
11.1406,28624
11.146,28616
11.1516,28613
11.1572,28614
11.1629,28616
11.1682,28622
11.1737,28606
11.1793,28609
11.185,28597
11.1906,28610
11.1959,28618
11.2015,28613
11.2072,28610
11.2128,28598
11.2184,28594
11.2238,28609
11.2294,28606
11.235,28598
11.2406,28605
11.246,28600
11.2516,28606
11.2572,28608
11.2628,28607
11.2684,28603
11.2738,28603
11.2794,28600
11.285,28604
11.2906,28602
11.2962,28612
11.3016,28601
11.3072,28592
11.3128,28611
11.3184,28587
11.3238,28595
11.3294,28595
11.335,28599
11.3406,28594
11.346,28590
11.3516,28593
11.3572,28590
11.3629,28597
11.3684,28592
11.3738,28591
11.3794,28595
11.385,28592
11.3906,28578
11.396,28590
11.4016,28584
11.4073,28584
11.4129,28577
11.4182,28575
11.4239,28579
11.4295,28580
11.4348,28575
11.4405,28576
11.4461,28574
11.4517,28577
11.4571,28564
11.4627,28573
11.4683,28572
11.474,28569
11.4793,28567
11.485,28574
11.4906,28564
11.4962,28558
11.5016,28565
11.5072,28574
11.5128,28561
11.5182,28562
11.5238,28548
11.5294,28557
11.5351,28561
11.5404,28563
11.546,28563
11.5517,28565
11.5573,28556
11.5629,28552
11.5683,28547
11.5739,28566
11.5795,28563
11.5849,28560
11.5905,28543
11.5962,28548
11.6015,28547
11.6071,28557
11.6127,28555
11.6184,28551
11.624,28544
11.6294,28545
11.635,28543
11.6406,28543
11.646,28533
11.6516,28546
11.6573,28545
11.6626,28541
11.6683,28533
11.6739,28524
11.6795,28541
11.6849,28534
11.6905,28529
11.6961,28534
11.7017,28534
11.7071,28527
11.7128,28535
11.7184,28525
11.724,28520
11.7294,28514
11.735,28527
11.7406,28532
11.746,28522
11.7516,28524
11.7572,28525
11.7628,28518
11.7685,28509
11.7738,28516
11.7794,28516
11.7851,28509
11.7907,28507
11.796,28508
11.8017,28502
11.8073,28492
11.8129,28500
11.8183,28499
11.8239,28501
11.8295,28492
11.8349,28505
11.8405,28499
11.8461,28503
11.8517,28482
11.8571,28479
11.8627,28483
11.8684,28486
11.874,28485
11.8793,28480
11.885,28482
11.8906,28477
11.8962,28482
11.9016,28474
11.9072,28475
11.9129,28472
11.9182,28460
11.9238,28465
11.9295,28462
11.9351,28467
11.9404,28467
11.9461,28476
11.9517,28470
11.9573,28462
11.9627,28457
11.9683,28469
11.9739,28460
11.9795,28455
11.9852,28449
11.9905,28448
11.9961,28442
12.0017,28448
12.0071,28443
12.0127,28431
12.0184,28426
12.024,28431
12.0293,28433
12.0349,28414
12.0406,28434
12.0462,28415
12.0518,28432
12.0572,28440
12.0628,28432
12.0684,28426
12.074,28406
12.0794,28415
12.085,28403
12.0907,28407
12.096,28398
12.1016,28408
12.1073,28400
12.1129,28393
12.1182,28396
12.1239,28404
12.1295,28400
12.1351,28392
12.1407,28397
12.1461,28380
12.1517,28388
12.1573,28379
12.1627,28388
12.1683,28385
12.174,28392
12.1793,28383
12.185,28377
12.1906,28380
12.1962,28380
12.2018,28364
12.2072,28368
12.2128,28364
12.2184,28372
12.224,28370
12.2294,28363
12.235,28361
12.2406,28344
12.2463,28345
12.2516,28350
12.2573,28349
12.2629,28341
12.2683,28334
12.2739,28332
12.2795,28340
12.2851,28345
12.2905,28318
12.2961,28325
12.3017,28325
12.3074,28320
12.3127,28316
12.3183,28321
12.3238,28334
12.3294,28318
12.335,28324
12.3406,28315
12.3463,28319
12.3516,28331
12.3572,28297
12.3628,28297
12.3685,28298
12.3738,28305
12.3794,28299
12.385,28298
12.3907,28289
12.3963,28295
12.4016,28298
12.4073,28285
12.4129,28280
12.4185,28281
12.4238,28287
12.4294,28290
12.4351,28266
12.4405,28273
12.4461,28276
12.4517,28287
12.4574,28274
12.4627,28272
12.4683,28265
12.4738,28283
12.4795,28268
12.4851,28262
12.4905,28254
12.4961,28251
12.5017,28249
12.5072,28216
12.5128,28230
12.5184,28225
12.5238,28235
12.5295,28221
12.5351,28232
12.5405,28236
12.5461,28230
12.5518,28220
12.5572,28211
12.5628,28213
12.5684,28220
12.5738,28209
12.5795,28212
12.5851,28201
12.5905,28208
12.5961,28197
12.6016,28206
12.6072,28188
12.6128,28182
12.6184,28191
12.6239,28193
12.6295,28197
12.6351,28195
12.6405,28176
12.6462,28199
12.6518,28161
12.6572,28165
12.6628,28182
12.6684,28171
12.6739,28174
12.6795,28143
12.6851,28148
12.6905,28155
12.6961,28141
12.7017,28130
12.7072,28124
12.7128,28135
12.7185,28135
12.7238,28132
12.7294,28124
12.7351,28119
12.7406,28127
12.7462,28128
12.7516,28116
12.7572,28107
12.7629,28106
12.7685,28111
12.7738,28107
12.7794,28090
12.7851,28107
12.7906,28087
12.7962,28085
12.8018,28093
12.8072,28091
12.8128,28083
12.8184,28080
12.8238,28080
12.8294,28072
12.8351,28073
12.8406,28059
12.8462,28056
12.8518,28069
12.8572,28066
12.8628,28068
12.8684,28059
12.8739,28033
12.8796,28056
12.8849,28036
12.8906,28042
12.8962,28041
12.9018,28032
12.9071,28040
12.9128,28033
12.9184,28021
12.9239,28012
12.9296,28022
12.9352,28003
12.9405,28010
12.9462,28016
12.9518,27998
12.9571,27994
12.9628,27977
12.9684,27983
12.9739,27990
12.9796,27982
12.9852,27963
12.9905,27974
12.9962,27963
13.0018,27952
13.0072,27946
13.0128,27971
13.0184,27936
13.024,27948
13.0296,27955
13.0352,27937
13.0406,27952
13.0462,27929
13.0518,27931
13.0572,27942
13.0628,27931
13.0684,27916
13.074,27929
13.0796,27916
13.085,27884
13.0906,27897
13.0962,27903
13.1018,27898
13.1072,27887
13.1128,27887
13.1185,27888
13.1238,27872
13.1294,27854
13.135,27874
13.1407,27877
13.146,27858
13.1516,27844
13.1573,27864
13.1629,27874
13.1685,27853
13.1738,27866
13.1794,27846
13.1851,27850
13.1907,27831
13.1963,27832
13.2016,27831
13.2073,27819
13.2129,27818
13.2183,27810
13.2239,27800
13.2295,27817
13.2351,27826
13.2407,27801
13.246,27790
13.2517,27799
13.2573,27774
13.2629,27760
13.2683,27766
13.2739,27792
13.2795,27758
13.2851,27751
13.2907,27724
13.2961,27737
13.3017,27745
13.3073,27743
13.3129,27732
13.3183,27727
13.3239,27711
13.3295,27728
13.3352,27712
13.3405,27701
13.3461,27694
13.3517,27699
13.3574,27706
13.363,27660
13.3683,27678
13.374,27656
13.3796,27681
13.3852,27651
13.3906,27662
13.3962,27638
13.4018,27650
13.4072,27611
13.4128,27624
13.4184,27624
13.4241,27618
13.4294,27623
13.435,27611
13.4407,27595
13.4463,27615
13.4517,27612
13.4573,27593
13.4629,27581
13.4683,27574
13.4739,27590
13.4795,27578
13.4852,27575
13.4905,27568
13.4961,27585
13.5018,27532
13.5074,27547
13.5127,27543
13.5184,27530
13.524,27538
13.5296,27550
13.5349,27541
13.5406,27523
13.5462,27539
13.5518,27535
13.5572,27505
13.5628,27471
13.5684,27516
13.5741,27492
13.5794,27510
13.585,27501
13.5907,27478
13.5963,27469
13.6016,27480
13.6073,27468
13.6129,27472
13.6183,27484
13.6239,27442
13.6295,27439
13.6351,27416
13.6408,27446
13.6461,27447
13.6517,27400
13.6574,27399
13.663,27405
13.6683,27391
13.674,27423
13.6796,27427
13.6852,27412
13.6906,27385
13.6962,27378
13.7018,27386
13.7072,27372
13.7128,27376
13.7184,27374
13.724,27359
13.7294,27366
13.735,27347
13.7406,27319
13.7463,27349
13.7516,27346
13.7572,27335
13.7628,27316
13.7685,27316
13.7741,27300
13.7794,27290
13.785,27292
13.7907,27299
13.7963,27288
13.8016,27289
13.8073,27296
13.8129,27286
13.8185,27251
13.8239,27268
13.8295,27242
13.8351,27252
13.8408,27263
13.8461,27218
13.8517,27225
13.8574,27215
13.8627,27238
13.8683,27227
13.874,27220
13.8796,27206
13.8849,27223
13.8906,27200
13.8962,27177
13.9018,27175
13.9072,27155
13.9128,27143
13.9185,27163
13.9239,27143
13.9295,27168
13.9351,27130
13.9408,27141
13.9461,27134
13.9517,27113
13.9574,27118
13.9627,27140
13.9684,27138
13.974,27156
13.9796,27095
13.9852,27086
13.9906,27090
13.9962,27095
14.0018,27078
14.0072,27077
14.0128,27066
14.0185,27071
14.0241,27076
14.0294,27044
14.0351,27041
14.0407,27030
14.0463,27052
14.0517,27029
14.0573,27021
14.063,27201
14.0683,27807
14.074,27794
14.0796,27800
14.0852,27790
14.0905,27822
14.0961,27813
14.1018,27792
14.1074,27818
14.113,27799
14.1184,27818
14.124,27823
14.1296,27805
14.135,27823
14.1406,27845
14.1462,27818
14.1519,27833
14.1572,27846
14.1628,27824
14.1684,27830
14.1741,27851
14.1794,27825
14.1851,27825
14.1907,27837
14.1963,27824
14.2017,27825
14.2073,27819
14.2129,27831
14.2186,27823
14.2239,27811
14.2295,27809
14.2352,27799
14.2405,27805
14.2461,27797
14.2517,27801
14.2573,27788
14.2629,27801
14.2686,27779
14.2739,27777
14.2795,27792
14.2851,27781
14.2908,27772
14.2961,27769
14.3017,27801
14.3073,27778
14.3129,27777
14.3186,27776
14.3239,27758
14.3295,27767
14.3351,27787
14.3407,27778
14.3461,27749
14.3517,27764
14.3573,27749
14.3629,27724
14.3683,27742
14.3739,27733
14.3795,27721
14.3851,27715
14.3907,27714
14.3961,27725
14.4017,27714
14.4073,27717
14.4129,27710
14.4186,27703
14.4239,27705
14.4295,27692
14.4352,27697
14.4405,27690
14.4461,27701
14.4518,27678
14.4574,27669
14.463,27663
14.4684,27680
14.474,27671
14.4796,27666
14.4852,27657
14.4906,27651
14.4963,27659
14.5016,27650
14.5072,27633
14.5129,27650
14.5185,27618
14.5239,27621
14.5295,27630
14.5351,27618
14.5407,27616
14.5464,27610
14.5517,27635
14.5574,27597
14.563,27588
14.5683,27569
14.574,27571
14.5796,27577
14.5852,27581
14.5906,27562
14.5962,27563
14.6018,27547
14.6075,27565
14.6128,27553
14.6184,27568
14.6241,27570
14.6294,27516
14.635,27528
14.6407,27519
14.6461,27497
14.6517,27520
14.6573,27521
14.6629,27532
14.6686,27490
14.6739,27502
14.6795,27505
14.6851,27470
14.6908,27473
14.6961,27469
14.7017,27478
14.7074,27455
14.713,27476
14.7183,27461
14.724,27443
14.7296,27448
14.7352,27439
14.7406,27436
14.7462,27404
14.7518,27412
14.7574,27396
14.7628,27416
14.7684,27424
14.7741,27397
14.7794,27372
14.785,27415
14.7907,27377
14.7963,27371
14.8017,27349
14.8073,27347
14.8129,27364
14.8185,27353
14.8239,27352
14.8295,27338
14.8351,27316
14.8408,27328
14.8461,27310
14.8517,27324
14.8574,27323
14.863,27327
14.8683,27328
14.874,27302
14.8796,27297
14.8852,27284
14.8906,27289
14.8962,27282
14.9018,27272
14.9075,27257
14.9128,27240
14.9185,27252
14.9241,27239
14.9294,27249
14.9351,27236
14.9407,27242
14.9463,27218
14.9517,27210
14.9573,27188
14.963,27182
14.9686,27209
14.9739,27193
14.9796,27191
14.9852,27176
14.9906,27165
14.9962,27144
15.0018,27166
15.0072,27169
15.0128,27168
15.0185,27169
15.0241,27144
15.0297,27138
15.0351,27149
15.0407,27109
15.0464,27115
15.0517,27109
15.0573,27086
15.063,27102
15.0686,27084
15.0739,27101
15.0795,27114
15.0852,27102
15.0905,27065
15.0962,27071
15.1018,27052
15.1074,27034
15.1128,27031
15.1184,27014
15.124,27011
15.1294,27482
15.135,27906
15.1407,27921
15.1463,27927
15.1516,27922
15.1573,27914
15.1629,27913
15.1685,27909
15.1741,27914
15.1795,27920
15.1851,27943
15.1907,27921
15.1964,27929
15.2017,27934
15.2073,27926
15.213,27938
15.2186,27939
15.2239,27954
15.2296,27945
15.2352,27932
15.2408,27950
15.2461,27956
15.2518,27939
15.2574,27939
15.263,27924
15.2684,27936
15.274,27936
15.2796,27931
15.285,27917
15.2906,27923
15.2962,27935
15.3018,27918
15.3072,27909
15.3128,27934
15.3185,27937
15.3241,27910
15.3297,27923
15.3351,27922
15.3407,27911
15.3463,27906
15.3517,27882
15.3573,27901
15.3629,27895
15.3683,27908
15.3739,27883
15.3796,27871
15.3852,27872
15.3908,27902
15.3962,27878
15.4018,27896
15.4072,27885
15.4128,27883
15.4184,27888
15.4241,27900
15.4294,27876
15.435,27892
15.4407,27869
15.4463,27842
15.4516,27857
15.4573,27843
15.4629,27859
15.4685,27863
15.4741,27851
15.4795,27852
15.4851,27855
15.4907,27859
15.4964,27831
15.5017,27829
15.5073,27823
15.513,27814
15.5186,27831
15.5239,27791
15.5295,27806
15.5352,27819
15.5408,27818
15.5461,27800
15.5518,27804
15.5574,27788
15.5628,27792
15.5684,27782
15.574,27787
15.5796,27787
15.585,27789
15.5906,27776
15.5963,27760
15.6019,27768
15.6072,27744
15.6128,27755
15.6185,27723
15.6241,27751
15.6295,27735
15.6351,27747
15.6407,27728
15.6463,27720
15.6517,27719
15.6573,27732
15.6629,27708
15.6685,27720
15.6739,27688
15.6795,27698
15.6852,27697
15.6908,27699
15.6961,27657
15.7017,27678
15.7074,27670
15.713,27672
15.7183,27672
15.724,27644
15.7296,27615
15.7352,27619
15.7406,27630
15.7463,27620
15.7519,27604
15.7573,27600
15.7629,27598
15.7685,27599
15.7739,27585
15.7795,27583
15.7852,27585
15.7908,27572
15.7961,27566
15.8018,27576
15.8074,27559
15.813,27576
15.8184,27559
15.824,27563
15.8296,27555
15.8352,27548
15.8406,27517
15.8462,27515
15.8517,27516
15.8573,27499
15.863,27521
15.8686,27527
15.8739,27515
15.8795,27562
15.8851,27548
15.8908,27548
15.8961,27560
15.9017,27578
15.9073,27553
15.913,27543
15.9186,27549
15.9239,27524
15.9296,27520
15.9351,27486
15.9408,27500
15.9461,27488
15.9517,27477
15.9574,27434
15.9629,27463
15.9686,27454
15.9739,27433
15.9795,27443
15.9852,27431
15.9907,27416
15.9961,27412
16.0017,27403
16.0074,27396
16.013,27385
16.0184,27393
16.024,27358
16.0296,27379
16.035,27370
16.0407,27346
16.0463,27334
16.0519,27329
16.0573,27319
16.0629,27351
16.0686,27321
16.0739,27318
16.0795,27349
16.0852,27310
16.0906,27307
16.0962,27293
16.1019,27292
16.1072,27295
16.1129,27273
16.1185,27256
16.1241,27286
16.1295,27246
16.1351,27247
16.1407,27265
16.1463,27247
16.1517,27240
16.1573,27238
16.163,27213
16.1683,27223
16.174,27199
16.1796,27197
16.1853,27202
16.1906,27204
16.1962,27192
16.2019,27199
16.2075,27184
16.2129,27204
16.2185,27173
16.2241,27161
16.2295,27145
16.2351,27137
16.2407,27126
16.2464,27126
16.2517,27132
16.2573,27133
16.263,27125
16.2686,27110
16.2739,27109
16.2796,27099
16.2852,27124
16.2906,27127
16.2963,27047
16.3019,27068
16.3073,27052
16.313,27073
16.3186,27053
16.324,27058
16.3296,27046
16.335,27031
16.3406,27028
16.3462,27056
16.3519,27025
16.3573,27376
16.3629,27904
16.3686,27943
16.3739,27932
16.3796,27948
16.3852,27936
16.3906,27939
16.3962,27923
16.4019,27934
16.4075,27946
16.4128,27938
16.4184,27952
16.4241,27946
16.4294,27958
16.435,27947
16.4407,27962
16.4463,27949
16.4519,27968
16.4573,27992
16.4629,27963
16.4685,27966
16.4742,27975
16.4795,27980
16.4852,27963
16.4905,27988
16.4962,27995
16.5018,27985
16.5074,27983
16.5128,27987
16.5184,27945
16.524,27970
16.5297,27967
16.5353,27968
16.5406,27966
16.5463,27971
16.5519,27970
16.5572,27946
16.5629,27966
16.5685,27932
16.5741,27942
16.5795,27927
16.5851,27930
16.5907,27935
16.5961,27936
16.6017,27932
16.6073,27935
16.6129,27919
16.6186,27929
16.6239,27926
16.6295,27902
16.6352,27918
16.6408,27913
16.6461,27887
16.6518,27906
16.6574,27905
16.663,27906
16.6684,27900
16.674,27882
16.6796,27892
16.6852,27882
16.6906,27875
16.6962,27877
16.7018,27876
16.7075,27873
16.7128,27865
16.7184,27860
16.7241,27877
16.7297,27864
16.735,27852
16.7407,27844
16.7463,27852
16.7519,27840
16.7573,27812
16.7629,27837
16.7685,27845
16.7739,27840
16.7795,27818
16.7852,27812
16.7905,27811
16.7961,27811
16.8018,27808
16.8074,27807
16.813,27800
16.8184,27791
16.824,27790
16.8296,27770
16.8353,27778
16.8406,27766
16.8462,27778
16.8519,27749
16.8572,27769
16.8629,27768
16.8685,27761
16.8741,27751
16.8795,27754
16.8851,27764
16.8907,27747
16.8964,27734
16.9017,27722
16.9073,27729
16.913,27710
16.9186,27710
16.9239,27708
16.9296,27700
16.9352,27690
16.9408,27713
16.9462,27710
16.9518,27690
16.9574,27682
16.9628,27680
16.9684,27678
16.974,27667
16.9797,27667
16.985,27663
16.9906,27658
16.9963,27644
17.0019,27654
17.0073,27655
17.0129,27637
17.0186,27622
17.0239,27641
17.0295,27648
17.0352,27620
17.0408,27625
17.0461,27610
17.0518,27619
17.0574,27610
17.063,27620
17.0686,27603
17.074,27595
17.0796,27589
17.0852,27583
17.0906,27582
17.0962,27567
17.1019,27577
17.1072,27557
17.1128,27586
17.1184,27566
17.1241,27543
17.1294,27550
17.135,27555
17.1407,27556
17.1463,27524
17.1519,27548
17.1573,27520
17.1629,27524
17.1685,27531
17.1742,27494
17.1795,27510
17.1851,27499
17.1908,27476
17.1964,27490
17.2017,27482
17.2074,27470
17.213,27456
17.2186,27450
17.2239,27470
17.2296,27466
17.2352,27450
17.2408,27466
17.2462,27430
17.2518,27410
17.2574,27424
17.263,27406
17.2684,27415
17.274,27413
17.2796,27397
17.2852,27408
17.2906,27384
17.2962,27395
17.3019,27392
17.3075,27366
17.3128,27383
17.3185,27380
17.3241,27358
17.3295,27352
17.3351,27364
17.3407,27339
17.3464,27360
17.3517,27346
17.3573,27321
17.363,27322
17.3686,27352
17.3739,27314
17.3795,27288
17.3852,27302
17.3908,27311
17.3962,27318
17.4017,27317
17.4074,27295
17.413,27267
17.4186,27275
17.424,27262
17.4295,27259
17.4351,27255
17.4408,27271
17.4461,27267
17.4518,27275
17.4573,27242
17.463,27235
17.4683,27262
17.4739,27243
17.4796,27227
17.4851,27232
17.4908,27209
17.4961,27203
17.5018,27193
17.5074,27203
17.513,27198
17.5186,27212
17.5239,27164
17.5296,27166
17.5352,27170
17.5405,27176
17.5462,27179
17.5518,27169
17.5575,27167
17.5628,27135
17.5685,27153
17.5741,27158
17.5797,27134
17.585,27111
17.5907,27138
17.5963,27116
17.6019,27120
17.6073,27101
17.6129,27099
17.6185,27086
17.6242,27076
17.6295,27082
17.6351,27041
17.6408,27033
17.6461,27017
17.6517,27046
17.6574,27062
17.663,27039
17.6686,27023
17.674,27003
17.6796,27005
17.6853,27397
17.6906,27885
17.6962,27904
17.7018,27905
17.7075,27907
17.7128,27917
17.7184,27899
17.724,27908
17.7297,27925
17.735,27920
17.7407,27933
17.7463,27921
17.7519,27931
17.7573,27933
17.7629,27934
17.7685,27973
17.7742,27949
17.7795,27940
17.7851,27956
17.7908,27961
17.7961,27966
17.8017,27973
17.8074,27972
17.813,27977
17.8183,27955
17.824,27957
17.8296,27969
17.8352,27951
17.8408,27958
17.8462,27962
17.8518,27942
17.8575,27933
17.8628,27946
17.8685,27958
17.8741,27943
17.8794,27936
17.8851,27937
17.8907,27937
17.8964,27940
17.9017,27934
17.9074,27938
17.913,27926
17.9183,27936
17.924,27934
17.9296,27935
17.9352,27921
17.9406,27938
17.9462,27934
17.9518,27929
17.9575,27907
17.9631,27916
17.9684,27929
17.974,27921
17.9797,27904
17.9853,27899
17.9906,27897
17.9963,27901
18.0019,27906
18.0073,27912
18.0129,27890
18.0185,27887
18.0239,27884
18.0295,27888
18.0351,27874
18.0408,27884
18.0464,27867
18.0518,27868
18.0574,27869
18.0628,27862
18.0684,27839
18.074,27850
18.0797,27840
18.085,27824
18.0907,27848
18.0963,27826
18.1019,27811
18.1073,27824
18.1129,27831
18.1186,27827
18.1239,27823
18.1296,27818
18.1352,27804
18.1406,27805
18.1463,27809
18.1519,27812
18.1573,27802
18.1629,27792
18.1685,27779
18.1739,27788
18.1795,27781
18.1852,27790
18.1908,27799
18.1962,27793
18.2018,27757
18.2074,27773
18.2131,27767
18.2185,27753
18.2241,27735
18.2295,27738
18.2352,27737
18.2408,27739
18.2461,27726
18.2518,27719
18.2574,27703
18.263,27724
18.2684,27694
18.274,27684
18.2797,27699
18.285,27703
18.2906,27671
18.2963,27682
18.3019,27677
18.3073,27672
18.3129,27682
18.3185,27665
18.3241,27672
18.3295,27661
18.3351,27645
18.3407,27645
18.3464,27642
18.3518,27641
18.3574,27648
18.363,27642
18.3684,27646
18.374,27632
18.3796,27625
18.3853,27622
18.3906,27590
18.3963,27627
18.4019,27583
18.4073,27608
18.4129,27588
18.4186,27567
18.4239,27573
18.4296,27564
18.4352,27545
18.4406,27561
18.4462,27542
18.4518,27523
18.4575,27531
18.4628,27552
18.4684,27524
18.4741,27526
18.4797,27538
18.485,27529
18.4907,27513
18.4963,27526
18.5019,27490
18.5073,27490
18.5129,27477
18.5185,27480
18.5241,27468
18.5295,27470
18.5351,27454
18.5407,27465
18.5463,27440
18.5517,27431
18.5573,27437
18.563,27437
18.5686,27425
18.5739,27435
18.5796,27431
18.5852,27434
18.5906,27420
18.5962,27408
18.6018,27396
18.6075,27391
18.6128,27398
18.6184,27381
18.6241,27382
18.6297,27346
18.635,27349
18.6407,27374
18.6463,27357
18.6519,27365
18.6573,27347
18.6629,27336
18.6685,27324
18.6742,27309
18.6795,27326
18.6851,27327
18.6908,27303
18.6964,27293
18.7018,27310
18.7074,27286
18.713,27289
18.7184,27275
18.724,27289
18.7296,27283
18.7352,27268
18.7406,27268
18.7462,27273
18.7519,27243
18.7575,27262
18.7628,27249
18.7685,27254
18.7741,27250
18.7797,27236
18.7851,27239
18.7907,27232
18.7963,27227
18.8019,27210
18.8073,27210
18.8129,27216
18.8186,27189
18.8239,27193
18.8295,27178
18.8352,27182
18.8408,27168
18.8461,27169
18.8518,27175
18.8574,27170
18.863,27150
18.8687,27157
18.874,27155
18.8796,27171
18.8853,27148
18.8906,27131
18.8961,27124
18.9018,27133
18.9074,27120
18.913,27099
18.9184,27113
18.9239,27085
18.9296,27096
18.9352,27103
18.9408,27070
18.9462,27075
18.9517,27072
18.9573,27046
18.963,27063
18.9686,27047
18.974,27041
18.9795,27029
18.9852,27055
18.9908,27039
18.9962,27061
19.0018,27032
19.0073,27026
19.013,27032
19.0184,27409
19.024,27928
19.0297,27938
19.0352,27935
19.0408,27931
19.0462,27935
19.0518,27947
19.0574,27920
19.0628,27957
19.0684,27935
19.074,27954
19.0797,27950
19.0853,27965
19.0906,27971
19.0962,27961
19.1019,27982
19.1075,27974
19.1128,27967
19.1185,27986
19.1241,27994
19.1297,27991
19.1351,27994
19.1407,27991
19.1464,27977
19.1517,27975
19.1573,27978
19.163,27967
19.1686,27960
19.1739,27962
19.1796,27963
19.1852,27964
19.1908,27951
19.1962,27970
19.2018,27955
19.2074,27958
19.2128,27960
19.2184,27931
19.2241,27927
19.2297,27936
19.235,27933
19.2407,27931
19.2463,27940
19.2519,27946
19.2572,27956
19.2629,27928
19.2685,27919
19.2739,27916
19.2796,27950
19.2853,27922
19.2907,27919
19.2962,27903
19.3018,27908
19.3075,27942
19.3128,27908
19.3184,27923
19.3241,27928
19.3294,27887
19.3351,27896
19.3407,27904
19.3464,27885
19.352,27910
19.3573,27892
19.363,27877
19.3686,27871
19.374,27870
19.3796,27864
19.3853,27871
19.3906,27861
19.3962,27844
19.4019,27851
19.4075,27872
19.4129,27854
19.4185,27852
19.4241,27847
19.4296,27831
19.4353,27811
19.4407,27855
19.4464,27832
19.4517,27827
19.4574,27840
19.4628,27839
19.4685,27821
19.4742,27823
19.4796,27814
19.4853,27784
19.4906,27801
19.4963,27805
19.5017,27783
19.5074,27805
19.5131,27790
19.5185,27787
19.5242,27779
19.5295,27778
19.5352,27750
19.5406,27761
19.5463,27766
19.552,27762
19.5574,27741
19.5631,27753
19.5685,27748
19.5741,27737
19.5795,27734
19.5852,27728
19.5909,27731
