Experiment: Mar_23_T2_osmo_expt vial 12, Tue Mar 23 18:19:48 2021
11.2015,102
11.2072,103
11.2128,96
11.2184,100
11.2238,103
11.2294,102
11.235,103
11.2406,104
11.246,101
11.2516,105
11.2572,102
11.2628,101
11.2684,103
11.2738,103
11.2794,103
11.285,103
11.2906,102
11.2962,103
11.3016,103
11.3072,102
11.3128,102
11.3184,105
11.3238,103
11.3294,102
11.335,105
11.3406,105
11.346,102
11.3516,100
11.3572,105
11.3629,101
11.3684,102
11.3738,102
11.3794,103
11.385,104
11.3906,104
11.396,102
11.4016,100
11.4073,99
11.4129,103
11.4182,102
11.4239,97
11.4295,102
11.4348,103
11.4405,99
11.4461,100
11.4517,102
11.4571,101
11.4627,102
11.4683,105
11.474,104
11.4793,103
11.485,101
11.4906,104
11.4962,104
11.5016,104
11.5072,100
11.5128,103
11.5182,99
11.5238,101
11.5294,105
11.5351,102
11.5404,103
11.546,105
11.5517,101
11.5573,104
11.5629,102
11.5683,104
11.5739,102
11.5795,101
11.5849,104
11.5905,102
11.5962,102
11.6015,103
11.6071,100
11.6127,105
11.6184,99
11.624,100
11.6294,102
11.635,103
11.6406,100
11.646,105
11.6516,100
11.6573,106
11.6626,102
11.6683,102
11.6739,102
11.6795,102
11.6849,100
11.6905,97
11.6961,101
11.7017,102
11.7071,103
11.7128,104
11.7184,104
11.724,102
11.7294,100
11.735,105
11.7406,102
11.746,99
11.7516,103
11.7572,103
11.7628,103
11.7685,105
11.7738,102
11.7794,102
11.7851,103
11.7907,102
11.796,101
11.8017,103
11.8073,104
11.8129,99
11.8183,101
11.8239,100
11.8295,99
11.8349,101
11.8405,100
11.8461,100
11.8517,102
11.8571,101
11.8627,103
11.8684,100
11.874,100
11.8793,101
11.885,102
11.8906,102
11.8962,101
11.9016,100
11.9072,102
11.9129,105
11.9182,103
11.9238,105
11.9295,101
11.9351,104
11.9404,103
11.9461,104
11.9517,101
11.9573,98
11.9627,106
11.9683,105
11.9739,106
11.9795,103
11.9852,104
11.9905,103
11.9961,101
12.0017,101
12.0071,102
12.0127,102
12.0184,101
12.024,102
12.0293,103
12.0349,101
12.0406,103
12.0462,104
12.0518,105
12.0572,103
12.0628,106
12.0684,101
12.074,101
12.0794,101
12.085,102
12.0907,101
12.096,100
12.1016,102
12.1073,104
12.1129,105
12.1182,103
12.1239,102
12.1295,101
12.1351,105
12.1407,106
12.1461,102
12.1517,102
12.1573,101
12.1627,104
12.1683,104
12.174,103
12.1793,102
12.185,104
12.1906,101
12.1962,100
12.2018,103
12.2072,100
12.2128,103
12.2184,102
12.224,102
12.2294,101
12.235,104
12.2406,102
12.2463,102
12.2516,105
12.2573,102
12.2629,105
12.2683,102
12.2739,103
12.2795,100
12.2851,100
12.2905,102
12.2961,102
12.3017,101
12.3074,103
12.3127,104
12.3183,104
12.3238,103
12.3294,103
12.335,101
12.3406,102
12.3463,101
12.3516,104
12.3572,103
12.3628,103
12.3685,104
12.3738,102
12.3794,103
12.385,104
12.3907,105
12.3963,100
12.4016,102
12.4073,100
12.4129,104
12.4185,104
12.4238,99
12.4294,104
12.4351,103
12.4405,104
12.4461,101
12.4517,100
12.4574,98
12.4627,101
12.4683,102
12.4738,100
12.4795,103
12.4851,102
12.4905,102
12.4961,101
12.5017,102
12.5072,101
12.5128,101
12.5184,99
12.5238,103
12.5295,102
12.5351,101
12.5405,102
12.5461,100
12.5518,101
12.5572,101
12.5628,104
12.5684,100
12.5738,103
12.5795,101
12.5851,104
12.5905,102
12.5961,102
12.6016,105
12.6072,104
12.6128,103
12.6184,101
12.6239,101
12.6295,104
12.6351,100
12.6405,103
12.6462,106
12.6518,104
12.6572,102
12.6628,100
12.6684,106
12.6739,105
12.6795,99
12.6851,98
12.6905,100
12.6961,100
12.7017,101
12.7072,98
12.7128,98
12.7185,102
12.7238,98
12.7294,99
12.7351,95
12.7406,97
12.7462,95
12.7516,96
12.7572,98
12.7629,101
12.7685,100
12.7738,100
12.7794,100
12.7851,101
12.7906,101
12.7962,103
12.8018,102
12.8072,100
12.8128,101
12.8184,104
12.8238,103
12.8294,101
12.8351,99
12.8406,100
12.8462,101
12.8518,103
12.8572,100
12.8628,105
12.8684,104
12.8739,104
12.8796,102
12.8849,104
12.8906,102
12.8962,100
12.9018,103
12.9071,100
12.9128,104
12.9184,100
12.9239,100
12.9296,98
12.9352,102
12.9405,98
12.9462,102
12.9518,105
12.9571,104
12.9628,103
12.9684,104
12.9739,103
12.9796,100
12.9852,101
12.9905,102
12.9962,102
13.0018,103
13.0072,100
13.0128,103
13.0184,101
13.024,103
13.0296,102
13.0352,101
13.0406,103
13.0462,100
13.0518,102
13.0572,102
13.0628,100
13.0684,100
13.074,104
13.0796,100
13.085,104
13.0906,102
13.0962,100
13.1018,101
13.1072,105
13.1128,105
13.1185,101
13.1238,103
13.1294,104
13.135,100
13.1407,100
13.146,100
13.1516,99
13.1573,102
13.1629,101
13.1685,99
13.1738,104
13.1794,104
13.1851,102
13.1907,100
13.1963,103
13.2016,104
13.2073,104
13.2129,102
13.2183,101
13.2239,99
13.2295,103
13.2351,105
13.2407,102
13.246,102
13.2517,103
13.2573,103
13.2629,101
13.2683,105
13.2739,103
13.2795,100
13.2851,101
13.2907,104
13.2961,100
13.3017,104
13.3073,101
13.3129,105
13.3183,104
13.3239,98
13.3295,99
13.3352,103
13.3405,102
13.3461,104
13.3517,101
13.3574,102
13.363,100
13.3683,100
13.374,102
13.3796,102
13.3852,103
13.3906,100
13.3962,101
13.4018,100
13.4072,104
13.4128,97
13.4184,103
13.4241,101
13.4294,101
13.435,101
13.4407,102
13.4463,101
13.4517,101
13.4573,99
13.4629,103
13.4683,98
13.4739,102
13.4795,104
13.4852,98
13.4905,94
13.4961,99
13.5018,102
13.5074,101
13.5127,99
13.5184,94
13.524,96
13.5296,99
13.5349,99
13.5406,98
13.5462,101
13.5518,99
13.5572,97
13.5628,103
13.5684,101
13.5741,106
13.5794,102
13.585,101
13.5907,101
13.5963,99
13.6016,104
13.6073,101
13.6129,100
13.6183,101
13.6239,100
13.6295,100
13.6351,103
13.6408,103
13.6461,101
13.6517,103
13.6574,99
13.663,100
13.6683,101
13.674,102
13.6796,101
13.6852,99
13.6906,101
13.6962,104
13.7018,103
13.7072,104
13.7128,102
13.7184,103
13.724,99
13.7294,102
13.735,101
13.7406,101
13.7463,104
13.7516,108
13.7572,102
13.7628,102
13.7685,101
13.7741,101
13.7794,101
13.785,100
13.7907,101
13.7963,99
13.8016,101
13.8073,100
13.8129,100
13.8185,102
13.8239,100
13.8295,101
13.8351,104
13.8408,101
13.8461,101
13.8517,100
13.8574,102
13.8627,103
13.8683,100
13.874,103
13.8796,101
13.8849,101
13.8906,101
13.8962,102
13.9018,96
13.9072,101
13.9128,98
13.9185,99
13.9239,103
13.9295,101
13.9351,102
13.9408,100
13.9461,99
13.9517,105
13.9574,101
13.9627,100
13.9684,101
13.974,100
13.9796,104
13.9852,101
13.9906,99
13.9962,98
14.0018,100
14.0072,98
14.0128,101
14.0185,98
14.0241,101
14.0294,100
14.0351,103
14.0407,101
14.0463,100
14.0517,101
14.0573,101
14.063,103
14.0683,100
14.074,102
14.0796,102
14.0852,101
14.0905,99
14.0961,101
14.1018,97
14.1074,97
14.113,99
14.1184,101
14.124,103
14.1296,100
14.135,100
14.1406,100
14.1462,101
14.1519,99
14.1572,101
14.1628,99
14.1684,101
14.1741,105
14.1794,104
14.1851,101
14.1907,101
14.1963,102
14.2017,102
14.2073,103
14.2129,100
14.2186,104
14.2239,99
14.2295,100
14.2352,103
14.2405,100
14.2461,103
14.2517,99
14.2573,100
14.2629,102
14.2686,103
14.2739,102
14.2795,101
14.2851,103
14.2908,102
14.2961,98
14.3017,99
14.3073,102
14.3129,104
14.3186,102
14.3239,107
14.3295,102
14.3351,103
14.3407,103
14.3461,99
14.3517,99
14.3573,99
14.3629,100
14.3683,101
14.3739,100
14.3795,101
14.3851,101
14.3907,102
14.3961,104
14.4017,104
14.4073,102
14.4129,98
14.4186,98
14.4239,99
14.4295,98
14.4352,99
14.4405,100
14.4461,100
14.4518,101
14.4574,103
14.463,105
14.4684,102
14.474,102
14.4796,105
14.4852,102
14.4906,99
14.4963,102
14.5016,103
14.5072,101
14.5129,100
14.5185,102
14.5239,102
14.5295,102
14.5351,102
14.5407,101
14.5464,103
14.5517,103
14.5574,102
14.563,103
14.5683,101
14.574,101
14.5796,99
14.5852,103
14.5906,98
14.5962,99
14.6018,104
14.6075,106
14.6128,106
14.6184,101
14.6241,103
14.6294,100
14.635,103
14.6407,102
14.6461,102
14.6517,103
14.6573,102
14.6629,103
14.6686,99
14.6739,101
14.6795,102
14.6851,101
14.6908,100
14.6961,101
14.7017,102
14.7074,102
14.713,101
14.7183,100
14.724,103
14.7296,105
14.7352,102
14.7406,102
14.7462,103
14.7518,101
14.7574,101
14.7628,104
14.7684,99
14.7741,105
14.7794,102
14.785,103
14.7907,104
14.7963,100
14.8017,103
14.8073,103
14.8129,102
14.8185,100
14.8239,102
14.8295,103
14.8351,102
14.8408,102
14.8461,102
14.8517,103
14.8574,101
14.863,102
14.8683,104
14.874,101
14.8796,100
14.8852,102
14.8906,101
14.8962,102
14.9018,103
14.9075,104
14.9128,104
14.9185,102
14.9241,103
14.9294,104
14.9351,100
14.9407,101
14.9463,99
14.9517,101
14.9573,104
14.963,103
14.9686,100
14.9739,100
14.9796,105
14.9852,99
14.9906,103
14.9962,103
15.0018,104
15.0072,103
15.0128,99
15.0185,101
15.0241,104
15.0297,103
15.0351,104
15.0407,100
15.0464,100
15.0517,102
15.0573,103
15.063,102
15.0686,101
15.0739,103
15.0795,102
15.0852,99
15.0905,103
15.0962,103
15.1018,102
15.1074,105
15.1128,107
15.1184,104
15.124,103
15.1294,104
15.135,105
15.1407,100
15.1463,101
15.1516,99
15.1573,102
15.1629,102
15.1685,102
15.1741,98
15.1795,99
15.1851,102
15.1907,102
15.1964,98
15.2017,104
15.2073,100
15.213,101
15.2186,104
15.2239,100
15.2296,100
15.2352,97
15.2408,105
15.2461,104
15.2518,104
15.2574,98
15.263,102
15.2684,100
15.274,100
15.2796,104
15.285,101
15.2906,102
15.2962,102
15.3018,101
15.3072,100
15.3128,99
15.3185,99
15.3241,102
15.3297,101
15.3351,104
15.3407,102
15.3463,106
15.3517,103
15.3573,104
15.3629,101
15.3683,101
15.3739,99
15.3796,102
15.3852,101
15.3908,100
15.3962,102
15.4018,102
15.4072,100
15.4128,105
15.4184,103
15.4241,101
15.4294,102
15.435,103
15.4407,101
15.4463,100
15.4516,99
15.4573,97
15.4629,101
15.4685,103
15.4741,102
15.4795,101
15.4851,101
15.4907,98
15.4964,98
15.5017,101
15.5073,100
15.513,100
15.5186,99
15.5239,104
15.5295,102
15.5352,99
15.5408,102
15.5461,100
15.5518,102
15.5574,101
15.5628,99
15.5684,103
15.574,102
15.5796,99
15.585,101
15.5906,101
15.5963,101
15.6019,103
15.6072,99
15.6128,98
15.6185,102
15.6241,103
15.6295,99
15.6351,101
15.6407,101
15.6463,99
15.6517,99
15.6573,102
15.6629,102
15.6685,101
15.6739,101
15.6795,102
15.6852,101
15.6908,100
15.6961,97
15.7017,99
15.7074,100
15.713,102
15.7183,99
15.724,102
15.7296,104
15.7352,99
15.7406,100
15.7463,99
15.7519,97
15.7573,97
15.7629,105
15.7685,100
15.7739,100
15.7795,100
15.7852,102
15.7908,100
15.7961,102
15.8018,100
15.8074,106
15.813,103
15.8184,104
15.824,100
15.8296,101
15.8352,102
15.8406,98
15.8462,105
15.8517,101
15.8573,103
15.863,98
15.8686,101
15.8739,102
15.8795,102
15.8851,103
15.8908,101
15.8961,101
15.9017,104
15.9073,105
15.913,99
15.9186,98
15.9239,99
15.9296,101
15.9351,97
15.9408,101
15.9461,99
15.9517,102
15.9574,102
15.9629,103
15.9686,101
15.9739,103
15.9795,104
15.9852,103
15.9907,100
15.9961,102
16.0017,100
16.0074,100
16.013,103
16.0184,101
16.024,100
16.0296,105
16.035,102
16.0407,98
16.0463,98
16.0519,98
16.0573,104
16.0629,103
16.0686,100
16.0739,105
16.0795,102
16.0852,105
16.0906,104
16.0962,101
16.1019,101
16.1072,104
16.1129,103
16.1185,101
16.1241,102
16.1295,100
16.1351,101
16.1407,103
16.1463,101
16.1517,100
16.1573,100
16.163,103
16.1683,100
16.174,101
16.1796,102
16.1853,103
16.1906,106
16.1962,98
16.2019,97
16.2075,100
16.2129,102
16.2185,101
16.2241,101
16.2295,104
16.2351,99
16.2407,100
16.2464,104
16.2517,102
16.2573,102
16.263,102
16.2686,99
16.2739,102
16.2796,101
16.2852,100
16.2906,102
16.2963,100
16.3019,102
16.3073,100
16.313,103
16.3186,98
16.324,101
16.3296,101
16.335,103
16.3406,104
16.3462,102
16.3519,100
16.3573,103
16.3629,101
16.3686,103
16.3739,103
16.3796,98
16.3852,102
16.3906,102
16.3962,103
16.4019,100
16.4075,104
16.4128,105
16.4184,104
16.4241,99
16.4294,104
16.435,101
16.4407,103
16.4463,103
16.4519,100
16.4573,98
16.4629,103
16.4685,103
16.4742,102
16.4795,104
16.4852,100
16.4905,102
16.4962,100
16.5018,99
16.5074,97
16.5128,103
16.5184,94
16.524,101
16.5297,97
16.5353,104
16.5406,101
16.5463,101
16.5519,100
16.5572,99
16.5629,101
16.5685,102
16.5741,100
16.5795,101
16.5851,99
16.5907,100
16.5961,103
16.6017,103
16.6073,97
16.6129,102
16.6186,103
16.6239,103
16.6295,102
16.6352,98
16.6408,102
16.6461,104
16.6518,99
16.6574,103
16.663,100
16.6684,100
16.674,102
16.6796,103
16.6852,101
16.6906,102
16.6962,100
16.7018,104
16.7075,101
16.7128,101
16.7184,100
16.7241,101
16.7297,104
16.735,101
16.7407,105
16.7463,101
16.7519,101
16.7573,103
16.7629,105
16.7685,103
16.7739,101
16.7795,102
16.7852,105
16.7905,100
16.7961,99
16.8018,100
16.8074,99
16.813,98
16.8184,100
16.824,98
16.8296,97
16.8353,98
16.8406,103
16.8462,104
16.8519,101
16.8572,100
16.8629,102
16.8685,103
16.8741,102
16.8795,101
16.8851,103
16.8907,103
16.8964,101
16.9017,103
16.9073,103
16.913,99
16.9186,102
16.9239,102
16.9296,101
16.9352,99
16.9408,104
16.9462,102
16.9518,99
16.9574,101
16.9628,104
16.9684,103
16.974,102
16.9797,100
16.985,99
16.9906,102
16.9963,103
17.0019,100
17.0073,100
17.0129,102
17.0186,103
17.0239,101
17.0295,99
17.0352,103
17.0408,101
17.0461,104
17.0518,101
17.0574,101
17.063,102
17.0686,101
17.074,101
17.0796,104
17.0852,103
17.0906,100
17.0962,102
17.1019,101
17.1072,100
17.1128,102
17.1184,101
17.1241,101
17.1294,101
17.135,103
17.1407,99
17.1463,101
17.1519,102
17.1573,103
17.1629,102
17.1685,104
17.1742,102
17.1795,101
17.1851,102
17.1908,104
17.1964,103
17.2017,104
17.2074,105
17.213,101
17.2186,103
17.2239,101
17.2296,99
17.2352,103
17.2408,104
17.2462,106
17.2518,103
17.2574,103
17.263,100
17.2684,104
17.274,104
17.2796,99
17.2852,97
17.2906,99
17.2962,100
17.3019,101
17.3075,102
17.3128,104
17.3185,102
17.3241,102
17.3295,103
17.3351,103
17.3407,100
17.3464,104
17.3517,103
17.3573,100
17.363,101
17.3686,101
17.3739,102
17.3795,101
17.3852,101
17.3908,103
17.3962,103
17.4017,101
17.4074,98
17.413,98
17.4186,102
17.424,100
17.4295,99
17.4351,98
17.4408,100
17.4461,100
17.4518,98
17.4573,98
17.463,102
17.4683,104
17.4739,102
17.4796,103
17.4851,104
17.4908,101
17.4961,104
17.5018,100
17.5074,101
17.513,100
17.5186,101
17.5239,104
17.5296,104
17.5352,101
17.5405,104
17.5462,104
17.5518,97
17.5575,105
17.5628,104
17.5685,103
17.5741,103
17.5797,100
17.585,102
17.5907,106
17.5963,101
17.6019,102
17.6073,99
17.6129,102
17.6185,102
17.6242,100
17.6295,100
17.6351,101
17.6408,103
17.6461,103
17.6517,107
17.6574,105
17.663,102
17.6686,105
17.674,101
17.6796,105
17.6853,101
17.6906,103
17.6962,102
17.7018,101
17.7075,101
17.7128,101
17.7184,100
17.724,101
17.7297,105
17.735,104
17.7407,104
17.7463,105
17.7519,101
17.7573,103
17.7629,102
17.7685,102
17.7742,102
17.7795,103
17.7851,103
17.7908,98
17.7961,101
17.8017,101
17.8074,104
17.813,102
17.8183,99
17.824,103
17.8296,101
17.8352,98
17.8408,105
17.8462,102
17.8518,98
17.8575,103
17.8628,102
17.8685,107
17.8741,104
17.8794,102
17.8851,102
17.8907,105
17.8964,103
17.9017,103
17.9074,106
17.913,104
17.9183,98
17.924,101
17.9296,105
17.9352,105
17.9406,101
17.9462,101
17.9518,101
17.9575,100
17.9631,103
17.9684,103
17.974,103
17.9797,104
17.9853,98
17.9906,100
17.9963,100
18.0019,103
18.0073,102
18.0129,103
18.0185,99
18.0239,102
18.0295,101
18.0351,101
18.0408,103
18.0464,102
18.0518,103
18.0574,105
18.0628,102
18.0684,102
18.074,104
18.0797,104
18.085,98
18.0907,103
18.0963,97
18.1019,98
18.1073,102
18.1129,105
18.1186,105
18.1239,102
18.1296,102
18.1352,101
18.1406,105
18.1463,100
18.1519,99
18.1573,100
18.1629,101
18.1685,100
18.1739,101
18.1795,103
18.1852,101
18.1908,101
18.1962,103
18.2018,102
18.2074,102
18.2131,102
18.2185,102
18.2241,102
18.2295,103
18.2352,100
18.2408,102
18.2461,101
18.2518,100
18.2574,102
18.263,99
18.2684,101
18.274,102
18.2797,103
18.285,102
18.2906,103
18.2963,103
18.3019,102
18.3073,103
18.3129,101
18.3185,102
18.3241,102
18.3295,101
18.3351,105
18.3407,101
18.3464,99
18.3518,101
18.3574,101
18.363,105
18.3684,102
18.374,102
18.3796,102
18.3853,103
18.3906,101
18.3963,100
18.4019,101
18.4073,101
18.4129,101
18.4186,101
18.4239,100
18.4296,99
18.4352,100
18.4406,98
18.4462,100
18.4518,100
18.4575,104
18.4628,101
18.4684,102
18.4741,105
18.4797,105
18.485,101
18.4907,101
18.4963,104
18.5019,100
18.5073,101
18.5129,104
18.5185,103
18.5241,100
18.5295,101
18.5351,101
18.5407,101
18.5463,102
18.5517,103
18.5573,102
18.563,105
18.5686,104
18.5739,102
18.5796,97
18.5852,100
18.5906,103
18.5962,102
18.6018,101
18.6075,102
18.6128,102
18.6184,100
18.6241,102
18.6297,104
18.635,102
18.6407,101
18.6463,102
18.6519,103
18.6573,104
18.6629,102
18.6685,102
18.6742,97
18.6795,101
18.6851,103
18.6908,102
18.6964,99
18.7018,103
18.7074,100
18.713,101
18.7184,101
18.724,102
18.7296,97
18.7352,93
18.7406,102
18.7462,99
18.7519,99
18.7575,101
18.7628,96
18.7685,100
18.7741,101
18.7797,101
18.7851,101
18.7907,101
18.7963,101
18.8019,98
18.8073,96
18.8129,95
18.8186,98
18.8239,100
18.8295,103
18.8352,101
18.8408,99
18.8461,98
18.8518,100
18.8574,101
18.863,96
18.8687,94
18.874,100
18.8796,101
18.8853,98
18.8906,102
18.8961,103
18.9018,100
18.9074,96
18.913,102
18.9184,102
18.9239,98
18.9296,102
18.9352,103
18.9408,100
18.9462,99
18.9517,102
18.9573,101
18.963,100
18.9686,102
18.974,102
18.9795,102
18.9852,98
18.9908,99
18.9962,99
19.0018,98
19.0073,102
19.013,99
19.0184,101
19.024,100
19.0297,96
19.0352,99
19.0408,100
19.0462,103
19.0518,99
19.0574,101
19.0628,102
19.0684,102
19.074,99
19.0797,101
19.0853,102
19.0906,101
19.0962,103
19.1019,99
19.1075,102
19.1128,100
19.1185,99
19.1241,98
19.1297,98
19.1351,98
19.1407,97
19.1464,103
19.1517,98
19.1573,100
19.163,102
19.1686,101
19.1739,101
19.1796,103
19.1852,101
19.1908,102
19.1962,101
19.2018,102
19.2074,101
19.2128,101
19.2184,102
19.2241,104
19.2297,100
19.235,100
19.2407,101
19.2463,101
19.2519,102
19.2572,100
19.2629,101
19.2685,104
19.2739,98
19.2796,97
19.2853,100
19.2907,102
19.2962,102
19.3018,96
19.3075,98
19.3128,95
19.3184,98
19.3241,99
19.3294,100
19.3351,100
19.3407,101
19.3464,103
19.352,104
19.3573,101
19.363,100
19.3686,102
19.374,100
19.3796,102
19.3853,102
19.3906,103
19.3962,98
19.4019,100
19.4075,101
19.4129,100
19.4185,97
19.4241,96
19.4296,100
19.4353,103
19.4407,99
19.4464,96
19.4517,102
19.4574,106
19.4628,104
19.4685,103
19.4742,101
19.4796,103
19.4853,99
19.4906,100
19.4963,102
19.5017,100
19.5074,97
19.5131,102
19.5185,100
19.5242,100
19.5295,100
19.5352,105
19.5406,103
19.5463,103
19.552,100
19.5574,105
19.5631,106
19.5685,101
19.5741,103
19.5795,104
19.5852,101
19.5909,102
19.5963,102
19.602,102
19.6073,102
19.613,104
19.6184,103
19.6241,100
19.6295,96
19.6352,102
19.6408,102
19.6462,100
19.6519,100
19.6573,102
19.663,99
19.6684,103
19.6741,102
19.6795,102
19.6851,103
19.6908,101
19.6962,104
19.7019,101
19.7073,98
19.713,105
19.7184,100
19.724,102
19.7297,102
19.7351,100
19.7408,101
19.7462,98
19.7519,102
19.7573,101
19.763,103
19.7686,104
19.774,104
19.7797,102
19.7851,103
19.7908,100
19.7962,100
19.8019,97
19.8073,97
19.8129,100
19.8186,104
19.824,102
19.8297,101
19.8351,101
19.8408,101
19.8462,98
19.8518,99
19.8575,101
19.8629,105
19.8686,101
19.874,100
19.8797,101
19.8851,100
19.8908,104
19.8962,102
19.9018,100
19.9072,102
19.9129,101
19.9186,102
19.924,100
19.9296,101
19.935,99
19.9407,99
19.9464,105
19.9518,101
19.9575,103
19.9628,101
19.9685,101
19.9742,103
19.9796,101
19.9853,103
19.9907,102
19.9963,101
20.0017,103
20.0074,101
20.0128,105
20.0185,101
20.0242,101
20.0296,100
20.0353,105
20.0406,104
20.0463,104
20.052,105
20.0574,103
20.0631,101
20.0685,101
20.0741,102
20.0795,106
20.0852,102
20.0906,101
20.0963,103
20.102,102
20.1074,105
20.113,101
20.1184,102
20.1241,100
20.1295,99
20.1352,98
20.1408,101
20.1462,104
20.1519,102
20.1573,101
20.163,101
20.1687,104
20.1741,104
20.1798,99
20.1851,103
20.1908,101
20.1965,100
20.2019,101
20.2076,100
20.213,103
20.2186,104
20.224,106
20.2297,104
20.2351,104
20.2407,99
20.2464,100
20.2518,101
20.2575,104
20.2629,104
20.2685,106
20.2742,101
20.2796,101
20.2853,102
20.2906,99
20.2963,104
20.302,103
20.3074,99
20.3131,100
20.3185,99
20.3241,103
20.3298,101
20.3352,102
20.3409,100
20.3462,102
20.3519,100
20.3575,96
20.3631,103
20.3685,95
20.3741,100
20.3798,98
20.3851,97
20.3908,97
20.3964,96
20.4017,102
20.4075,101
20.4131,103
20.4185,102
20.4242,101
20.4296,100
20.4353,103
20.4407,101
20.4463,98
20.452,101
20.4574,101
20.463,100
20.4684,100
20.474,104
20.4796,104
20.4853,101
20.4907,99
20.4964,101
20.5018,104
20.5075,100
20.5129,104
20.5185,104
20.5242,102
20.5296,104
20.5352,101
20.5408,105
20.5464,103
20.5518,99
20.5574,104
20.563,104
20.5687,99
20.5741,105
20.5797,96
20.5851,105
20.5907,100
20.5964,104
20.602,106
20.6074,100
20.613,101
20.6186,101
20.6242,99
20.6296,99
20.6352,98
20.6408,96
20.6462,99
20.6519,99
20.6575,104
20.6629,99
20.6686,102
20.6742,103
20.6796,104
20.6852,101
20.6909,103
20.6963,99
20.7019,100
20.7073,103
20.713,100
20.7187,103
20.7241,102
20.7297,101
20.7351,102
20.7408,102
20.7462,101
20.7519,102
20.7573,102
20.763,102
20.7685,97
20.7742,100
20.7796,103
20.7853,102
20.7907,100
20.7964,102
20.8019,101
20.8076,102
20.813,101
20.8184,103
20.8241,101
20.8297,102
20.8354,102
20.8408,102
20.8462,102
20.8519,103
20.8574,101
20.8631,98
20.8685,101
20.8742,101
20.8796,101
20.8853,103
20.8907,102
20.8965,105
20.9019,107
20.9076,101
20.913,102
20.9187,100
20.9241,100
20.9298,102
20.9352,104
20.9409,105
20.9463,100
20.9519,103
20.9574,103
20.9631,103
20.9685,102
20.9742,103
20.9797,100
20.9854,100
20.9908,98
20.9962,101
21.0019,99
21.0074,100
21.0131,100
21.0186,102
21.024,99
21.0297,104
21.0352,101
21.0409,101
21.0463,101
21.052,102
21.0575,101
21.0632,103
21.0686,101
21.074,102
21.0797,101
21.0852,101
21.0909,100
21.0964,102
21.1021,101
21.1075,99
21.1132,101
21.1186,102
21.1243,98
21.1297,101
21.1352,102
21.1409,100
21.1463,102
21.152,101
21.1574,102
21.1631,100
21.1685,102
21.1742,99
21.1797,99
21.1854,99
21.1908,101
21.1965,103
21.2019,101
21.2076,99
21.213,100
21.2187,101
21.2242,96
21.2296,102
21.2353,101
21.241,102
21.2463,102
21.252,101
21.2574,100
21.2631,104
21.2685,103
21.2742,101
21.2798,104
21.2852,102
21.2909,101
21.2963,102
21.302,102
21.3074,101
21.3131,100
21.3187,104
21.3241,101
21.3298,101
21.3352,100
21.3409,103
21.3463,99
21.352,102
21.3574,101
21.363,101
21.3684,103
21.3741,102
21.3798,105
21.3852,102
21.3909,99
21.3963,104
21.4019,102
21.4073,102
21.413,102
21.4187,103
21.4241,101
21.4298,101
21.4352,101
21.4409,100
21.4463,95
21.4519,104
21.4576,100
21.463,102
21.4687,100
21.4741,102
21.4798,101
21.4852,104
21.4908,101
21.4965,103
21.5019,101
21.5076,101
21.513,98
21.5187,101
21.5241,97
21.5297,102
21.5354,98
21.5408,97
21.5465,98
21.5519,99
21.5576,102
21.563,102
21.5686,95
21.574,101
21.5797,103
21.5854,105
21.5908,101
21.5964,102
21.6018,102
21.6075,101
21.6129,104
21.6186,102
21.6243,104
21.6297,103
21.6353,102
21.6408,103
21.6464,102
21.6518,102
21.6575,102
21.6632,102
21.6686,103
21.6743,102
21.6796,101
21.6853,100
21.691,99
21.6964,102
21.7021,99
21.7075,100
21.7132,103
21.7186,103
21.7243,101
21.7297,103
21.7353,102
21.7408,99
21.7465,98
21.7519,99
21.7576,102
21.7629,102
21.7686,102
21.7743,100
21.7797,99
21.7854,99
21.7908,105
21.7965,102
21.8019,102
21.8076,101
21.813,101
21.8186,100
21.824,100
21.8297,102
21.8354,101
21.8408,101
21.8465,99
21.8519,101
21.8575,103
21.863,102
21.8686,100
21.8743,101
21.8797,100
21.8854,99
21.8908,102
21.8965,102
21.9019,100
21.9076,98
21.9129,99
21.9186,100
21.9243,97
21.9297,98
21.9354,98
21.9408,99
21.9465,101
21.9519,100
21.9575,103
21.9632,99
21.9686,98
21.9743,101
21.9797,102
21.9854,100
21.9908,102
21.9965,103
22.0019,102
22.0076,102
22.013,102
22.0186,103
22.0242,102
22.0299,102
22.0353,99
22.0409,103
22.0463,102
22.0519,99
22.0575,101
22.0629,99
22.0686,101
22.0743,101
22.0797,103
22.0853,101
22.0907,100
22.0964,101
22.1018,99
22.1075,98
22.1132,99
22.1186,99
22.1242,101
22.1296,102
22.1353,101
22.141,105
22.1464,101
22.152,104
22.1574,100
22.1631,101
22.1688,102
22.1742,101
22.1798,104
22.1852,100
22.1909,102
22.1963,103
22.202,102
22.2077,100
22.2131,100
22.2187,101
22.2241,100
22.2298,101
22.2352,104
22.2409,102
22.2463,100
22.252,102
22.2576,101
22.263,101
22.2687,104
22.2741,102
22.2798,105
22.2852,100
22.2909,104
22.2965,102
22.3019,103
22.3076,100
22.313,96
22.3187,103
22.3241,103
22.3298,98
22.3355,99
22.3408,103
22.3465,101
22.3519,104
22.3576,100
22.363,99
22.3687,103
22.3744,100
22.3798,103
22.3854,100
22.3908,104
22.3965,104
22.4019,102
22.4075,103
22.4129,101
22.4186,98
22.4243,101
22.4297,103
