Experiment: Mar_23_T2_osmo_expt vial 7, Tue Mar 23 18:19:48 2021
11.2015,101
11.2072,103
11.2128,98
11.2184,99
11.2238,102
11.2294,104
11.235,103
11.2406,105
11.246,101
11.2516,103
11.2572,101
11.2628,104
11.2684,105
11.2738,103
11.2794,104
11.285,101
11.2906,103
11.2962,106
11.3016,105
11.3072,103
11.3128,104
11.3184,102
11.3238,106
11.3294,104
11.335,102
11.3406,101
11.346,102
11.3516,99
11.3572,101
11.3629,97
11.3684,102
11.3738,104
11.3794,103
11.385,100
11.3906,102
11.396,100
11.4016,101
11.4073,103
11.4129,101
11.4182,102
11.4239,100
11.4295,102
11.4348,103
11.4405,101
11.4461,99
11.4517,101
11.4571,103
11.4627,103
11.4683,100
11.474,105
11.4793,101
11.485,98
11.4906,104
11.4962,102
11.5016,103
11.5072,104
11.5128,98
11.5182,100
11.5238,102
11.5294,101
11.5351,102
11.5404,103
11.546,103
11.5517,102
11.5573,103
11.5629,100
11.5683,105
11.5739,100
11.5795,101
11.5849,99
11.5905,99
11.5962,99
11.6015,102
11.6071,100
11.6127,102
11.6184,101
11.624,101
11.6294,104
11.635,103
11.6406,102
11.646,102
11.6516,105
11.6573,104
11.6626,103
11.6683,100
11.6739,101
11.6795,102
11.6849,98
11.6905,97
11.6961,100
11.7017,101
11.7071,101
11.7128,102
11.7184,103
11.724,104
11.7294,100
11.735,102
11.7406,101
11.746,101
11.7516,104
11.7572,107
11.7628,104
11.7685,106
11.7738,103
11.7794,105
11.7851,105
11.7907,105
11.796,103
11.8017,108
11.8073,103
11.8129,105
11.8183,105
11.8239,102
11.8295,105
11.8349,103
11.8405,99
11.8461,102
11.8517,102
11.8571,105
11.8627,103
11.8684,99
11.874,98
11.8793,102
11.885,100
11.8906,99
11.8962,100
11.9016,105
11.9072,103
11.9129,105
11.9182,102
11.9238,103
11.9295,105
11.9351,105
11.9404,106
11.9461,103
11.9517,99
11.9573,101
11.9627,105
11.9683,107
11.9739,106
11.9795,106
11.9852,103
11.9905,104
11.9961,100
12.0017,102
12.0071,103
12.0127,103
12.0184,102
12.024,101
12.0293,103
12.0349,100
12.0406,99
12.0462,101
12.0518,106
12.0572,102
12.0628,104
12.0684,103
12.074,107
12.0794,100
12.085,100
12.0907,104
12.096,100
12.1016,102
12.1073,102
12.1129,100
12.1182,101
12.1239,101
12.1295,103
12.1351,100
12.1407,103
12.1461,102
12.1517,102
12.1573,99
12.1627,102
12.1683,102
12.174,103
12.1793,106
12.185,103
12.1906,102
12.1962,100
12.2018,102
12.2072,103
12.2128,101
12.2184,100
12.224,103
12.2294,104
12.235,104
12.2406,104
12.2463,103
12.2516,100
12.2573,102
12.2629,106
12.2683,105
12.2739,101
12.2795,101
12.2851,98
12.2905,103
12.2961,101
12.3017,102
12.3074,105
12.3127,105
12.3183,99
12.3238,100
12.3294,104
12.335,99
12.3406,101
12.3463,102
12.3516,101
12.3572,102
12.3628,101
12.3685,102
12.3738,102
12.3794,104
12.385,103
12.3907,105
12.3963,103
12.4016,104
12.4073,101
12.4129,103
12.4185,103
12.4238,101
12.4294,102
12.4351,103
12.4405,102
12.4461,101
12.4517,100
12.4574,106
12.4627,101
12.4683,101
12.4738,102
12.4795,102
12.4851,102
12.4905,104
12.4961,103
12.5017,103
12.5072,102
12.5128,100
12.5184,102
12.5238,101
12.5295,102
12.5351,99
12.5405,101
12.5461,103
12.5518,102
12.5572,101
12.5628,101
12.5684,105
12.5738,104
12.5795,102
12.5851,103
12.5905,104
12.5961,103
12.6016,100
12.6072,105
12.6128,103
12.6184,99
12.6239,101
12.6295,104
12.6351,101
12.6405,103
12.6462,104
12.6518,101
12.6572,107
12.6628,103
12.6684,106
12.6739,108
12.6795,98
12.6851,97
12.6905,99
12.6961,103
12.7017,99
12.7072,99
12.7128,97
12.7185,100
12.7238,97
12.7294,99
12.7351,97
12.7406,99
12.7462,97
12.7516,99
12.7572,99
12.7629,100
12.7685,98
12.7738,97
12.7794,97
12.7851,98
12.7906,102
12.7962,103
12.8018,102
12.8072,102
12.8128,100
12.8184,104
12.8238,103
12.8294,103
12.8351,101
12.8406,100
12.8462,103
12.8518,102
12.8572,104
12.8628,99
12.8684,104
12.8739,103
12.8796,100
12.8849,103
12.8906,101
12.8962,101
12.9018,102
12.9071,103
12.9128,102
12.9184,102
12.9239,102
12.9296,100
12.9352,100
12.9405,103
12.9462,106
12.9518,103
12.9571,104
12.9628,100
12.9684,103
12.9739,98
12.9796,100
12.9852,101
12.9905,104
12.9962,102
13.0018,107
13.0072,103
13.0128,102
13.0184,101
13.024,103
13.0296,102
13.0352,104
13.0406,104
13.0462,103
13.0518,101
13.0572,100
13.0628,97
13.0684,100
13.074,101
13.0796,100
13.085,100
13.0906,103
13.0962,104
13.1018,101
13.1072,103
13.1128,101
13.1185,101
13.1238,98
13.1294,104
13.135,102
13.1407,100
13.146,99
13.1516,101
13.1573,103
13.1629,102
13.1685,104
13.1738,101
13.1794,102
13.1851,101
13.1907,104
13.1963,104
13.2016,102
13.2073,101
13.2129,102
13.2183,102
13.2239,101
13.2295,101
13.2351,102
13.2407,98
13.246,101
13.2517,102
13.2573,100
13.2629,101
13.2683,103
13.2739,103
13.2795,107
13.2851,99
13.2907,103
13.2961,103
13.3017,103
13.3073,105
13.3129,102
13.3183,105
13.3239,101
13.3295,100
13.3352,103
13.3405,102
13.3461,101
13.3517,100
13.3574,102
13.363,99
13.3683,101
13.374,102
13.3796,99
13.3852,100
13.3906,102
13.3962,101
13.4018,100
13.4072,100
13.4128,102
13.4184,101
13.4241,102
13.4294,100
13.435,101
13.4407,103
13.4463,102
13.4517,102
13.4573,102
13.4629,102
13.4683,100
13.4739,104
13.4795,101
13.4852,98
13.4905,99
13.4961,99
13.5018,97
13.5074,102
13.5127,99
13.5184,97
13.524,99
13.5296,101
13.5349,100
13.5406,98
13.5462,104
13.5518,99
13.5572,100
13.5628,100
13.5684,102
13.5741,99
13.5794,100
13.585,98
13.5907,99
13.5963,101
13.6016,102
13.6073,99
13.6129,103
13.6183,103
13.6239,99
13.6295,102
13.6351,105
13.6408,102
13.6461,99
13.6517,102
13.6574,102
13.663,102
13.6683,103
13.674,104
13.6796,101
13.6852,102
13.6906,103
13.6962,102
13.7018,102
13.7072,102
13.7128,102
13.7184,104
13.724,100
13.7294,102
13.735,101
13.7406,101
13.7463,104
13.7516,104
13.7572,102
13.7628,101
13.7685,99
13.7741,104
13.7794,103
13.785,99
13.7907,94
13.7963,102
13.8016,105
13.8073,101
13.8129,104
13.8185,103
13.8239,103
13.8295,102
13.8351,99
13.8408,103
13.8461,100
13.8517,102
13.8574,102
13.8627,103
13.8683,106
13.874,102
13.8796,103
13.8849,102
13.8906,99
13.8962,105
13.9018,100
13.9072,99
13.9128,103
13.9185,101
13.9239,102
13.9295,101
13.9351,101
13.9408,101
13.9461,101
13.9517,103
13.9574,104
13.9627,101
13.9684,102
13.974,100
13.9796,104
13.9852,102
13.9906,101
13.9962,100
14.0018,96
14.0072,98
14.0128,102
14.0185,99
14.0241,100
14.0294,102
14.0351,104
14.0407,102
14.0463,103
14.0517,103
14.0573,102
14.063,101
14.0683,101
14.074,102
14.0796,100
14.0852,101
14.0905,100
14.0961,101
14.1018,99
14.1074,100
14.113,96
14.1184,104
14.124,101
14.1296,104
14.135,99
14.1406,100
14.1462,101
14.1519,100
14.1572,101
14.1628,98
14.1684,101
14.1741,103
14.1794,101
14.1851,99
14.1907,103
14.1963,101
14.2017,104
14.2073,103
14.2129,103
14.2186,101
14.2239,100
14.2295,102
14.2352,101
14.2405,104
14.2461,102
14.2517,100
14.2573,100
14.2629,105
14.2686,101
14.2739,102
14.2795,102
14.2851,101
14.2908,100
14.2961,103
14.3017,100
14.3073,100
14.3129,106
14.3186,103
14.3239,101
14.3295,103
14.3351,104
14.3407,101
14.3461,97
14.3517,98
14.3573,99
14.3629,98
14.3683,101
14.3739,102
14.3795,102
14.3851,99
14.3907,104
14.3961,102
14.4017,101
14.4073,101
14.4129,96
14.4186,97
14.4239,102
14.4295,96
14.4352,101
14.4405,102
14.4461,103
14.4518,103
14.4574,104
14.463,104
14.4684,102
14.474,102
14.4796,105
14.4852,101
14.4906,101
14.4963,99
14.5016,101
14.5072,100
14.5129,100
14.5185,99
14.5239,104
14.5295,104
14.5351,101
14.5407,104
14.5464,103
14.5517,104
14.5574,103
14.563,104
14.5683,101
14.574,103
14.5796,101
14.5852,101
14.5906,99
14.5962,101
14.6018,104
14.6075,106
14.6128,100
14.6184,102
14.6241,103
14.6294,101
14.635,102
14.6407,100
14.6461,101
14.6517,105
14.6573,101
14.6629,102
14.6686,102
14.6739,103
14.6795,101
14.6851,106
14.6908,99
14.6961,100
14.7017,101
14.7074,103
14.713,102
14.7183,101
14.724,103
14.7296,102
14.7352,101
14.7406,102
14.7462,103
14.7518,103
14.7574,101
14.7628,104
14.7684,103
14.7741,103
14.7794,103
14.785,103
14.7907,104
14.7963,102
14.8017,98
14.8073,102
14.8129,102
14.8185,101
14.8239,103
14.8295,103
14.8351,100
14.8408,99
14.8461,103
14.8517,103
14.8574,100
14.863,103
14.8683,101
14.874,102
14.8796,104
14.8852,103
14.8906,101
14.8962,102
14.9018,101
14.9075,102
14.9128,104
14.9185,101
14.9241,106
14.9294,105
14.9351,99
14.9407,102
14.9463,103
14.9517,99
14.9573,102
14.963,102
14.9686,103
14.9739,102
14.9796,103
14.9852,101
14.9906,105
14.9962,104
15.0018,103
15.0072,103
15.0128,104
15.0185,100
15.0241,105
15.0297,104
15.0351,104
15.0407,106
15.0464,99
15.0517,103
15.0573,104
15.063,102
15.0686,105
15.0739,102
15.0795,101
15.0852,101
15.0905,104
15.0962,99
15.1018,103
15.1074,104
15.1128,107
15.1184,103
15.124,102
15.1294,103
15.135,102
15.1407,99
15.1463,100
15.1516,103
15.1573,102
15.1629,101
15.1685,102
15.1741,98
15.1795,100
15.1851,100
15.1907,101
15.1964,99
15.2017,99
15.2073,99
15.213,100
15.2186,101
15.2239,105
15.2296,101
15.2352,102
15.2408,101
15.2461,100
15.2518,101
15.2574,101
15.263,97
15.2684,103
15.274,96
15.2796,101
15.285,101
15.2906,99
15.2962,101
15.3018,98
15.3072,100
15.3128,100
15.3185,99
15.3241,106
15.3297,102
15.3351,104
15.3407,102
15.3463,102
15.3517,102
15.3573,98
15.3629,99
15.3683,99
15.3739,98
15.3796,102
15.3852,99
15.3908,104
15.3962,103
15.4018,103
15.4072,102
15.4128,103
15.4184,102
15.4241,102
15.4294,105
15.435,102
15.4407,99
15.4463,98
15.4516,97
15.4573,101
15.4629,99
15.4685,102
15.4741,103
15.4795,99
15.4851,104
15.4907,99
15.4964,98
15.5017,100
15.5073,101
15.513,98
15.5186,98
15.5239,99
15.5295,103
15.5352,100
15.5408,101
15.5461,102
15.5518,99
15.5574,99
15.5628,102
15.5684,105
15.574,101
15.5796,98
15.585,101
15.5906,99
15.5963,102
15.6019,101
15.6072,99
15.6128,101
15.6185,98
15.6241,104
15.6295,99
15.6351,103
15.6407,104
15.6463,99
15.6517,102
15.6573,101
15.6629,101
15.6685,100
15.6739,101
15.6795,101
15.6852,101
15.6908,100
15.6961,101
15.7017,98
15.7074,100
15.713,104
15.7183,103
15.724,101
15.7296,102
15.7352,100
15.7406,102
15.7463,101
15.7519,97
15.7573,97
15.7629,102
15.7685,101
15.7739,100
15.7795,105
15.7852,101
15.7908,102
15.7961,100
15.8018,100
15.8074,102
15.813,98
15.8184,102
15.824,102
15.8296,103
15.8352,101
15.8406,98
15.8462,100
15.8517,103
15.8573,102
15.863,100
15.8686,102
15.8739,103
15.8795,103
15.8851,102
15.8908,99
15.8961,102
15.9017,101
15.9073,98
15.913,102
15.9186,100
15.9239,105
15.9296,101
15.9351,97
15.9408,101
15.9461,101
15.9517,103
15.9574,103
15.9629,102
15.9686,99
15.9739,100
15.9795,108
15.9852,103
15.9907,98
15.9961,100
16.0017,98
16.0074,100
16.013,104
16.0184,101
16.024,101
16.0296,98
16.035,97
16.0407,99
16.0463,97
16.0519,100
16.0573,101
16.0629,103
16.0686,105
16.0739,103
16.0795,103
16.0852,101
16.0906,101
16.0962,99
16.1019,101
16.1072,100
16.1129,104
16.1185,103
16.1241,102
16.1295,98
16.1351,98
16.1407,101
16.1463,102
16.1517,98
16.1573,104
16.163,106
16.1683,100
16.174,103
16.1796,103
16.1853,99
16.1906,99
16.1962,100
16.2019,97
16.2075,103
16.2129,99
16.2185,100
16.2241,100
16.2295,97
16.2351,103
16.2407,99
16.2464,100
16.2517,99
16.2573,100
16.263,100
16.2686,101
16.2739,104
16.2796,101
16.2852,102
16.2906,100
16.2963,100
16.3019,103
16.3073,102
16.313,100
16.3186,99
16.324,102
16.3296,103
16.335,102
16.3406,101
16.3462,101
16.3519,99
16.3573,102
16.3629,102
16.3686,102
16.3739,102
16.3796,104
16.3852,101
16.3906,104
16.3962,101
16.4019,102
16.4075,101
16.4128,103
16.4184,103
16.4241,103
16.4294,102
16.435,105
16.4407,102
16.4463,104
16.4519,100
16.4573,100
16.4629,104
16.4685,100
16.4742,98
16.4795,103
16.4852,102
16.4905,103
16.4962,106
16.5018,102
16.5074,98
16.5128,100
16.5184,100
16.524,100
16.5297,99
16.5353,101
16.5406,102
16.5463,102
16.5519,101
16.5572,100
16.5629,101
16.5685,103
16.5741,98
16.5795,102
16.5851,102
16.5907,103
16.5961,102
16.6017,101
16.6073,103
16.6129,101
16.6186,108
16.6239,103
16.6295,101
16.6352,102
16.6408,100
16.6461,103
16.6518,99
16.6574,100
16.663,99
16.6684,102
16.674,106
16.6796,103
16.6852,100
16.6906,103
16.6962,106
16.7018,103
16.7075,105
16.7128,104
16.7184,104
16.7241,105
16.7297,104
16.735,100
16.7407,104
16.7463,104
16.7519,101
16.7573,104
16.7629,105
16.7685,105
16.7739,104
16.7795,105
16.7852,103
16.7905,95
16.7961,97
16.8018,99
16.8074,100
16.813,98
16.8184,100
16.824,99
16.8296,98
16.8353,99
16.8406,103
16.8462,103
16.8519,103
16.8572,104
16.8629,102
16.8685,105
16.8741,100
16.8795,103
16.8851,99
16.8907,101
16.8964,105
16.9017,102
16.9073,103
16.913,101
16.9186,104
16.9239,106
16.9296,99
16.9352,100
16.9408,100
16.9462,102
16.9518,104
16.9574,100
16.9628,99
16.9684,103
16.974,106
16.9797,102
16.985,100
16.9906,99
16.9963,102
17.0019,100
17.0073,101
17.0129,103
17.0186,104
17.0239,104
17.0295,99
17.0352,102
17.0408,101
17.0461,106
17.0518,104
17.0574,101
17.063,103
17.0686,99
17.074,103
17.0796,101
17.0852,103
17.0906,102
17.0962,103
17.1019,104
17.1072,102
17.1128,101
17.1184,102
17.1241,101
17.1294,101
17.135,102
17.1407,98
17.1463,104
17.1519,102
17.1573,103
17.1629,101
17.1685,103
17.1742,102
17.1795,103
17.1851,103
17.1908,103
17.1964,104
17.2017,100
17.2074,102
17.213,101
17.2186,102
17.2239,103
17.2296,100
17.2352,103
17.2408,107
17.2462,103
17.2518,105
17.2574,106
17.263,105
17.2684,104
17.274,104
17.2796,100
17.2852,96
17.2906,97
17.2962,101
17.3019,100
17.3075,101
17.3128,102
17.3185,105
17.3241,103
17.3295,100
17.3351,103
17.3407,102
17.3464,106
17.3517,102
17.3573,102
17.363,100
17.3686,98
17.3739,100
17.3795,102
17.3852,99
17.3908,103
17.3962,101
17.4017,102
17.4074,100
17.413,99
17.4186,102
17.424,99
17.4295,100
17.4351,100
17.4408,98
17.4461,104
17.4518,99
17.4573,94
17.463,101
17.4683,100
17.4739,102
17.4796,100
17.4851,103
17.4908,100
17.4961,101
17.5018,103
17.5074,99
17.513,102
17.5186,104
17.5239,105
17.5296,101
17.5352,103
17.5405,103
17.5462,104
17.5518,95
17.5575,101
17.5628,101
17.5685,103
17.5741,103
17.5797,100
17.585,98
17.5907,103
17.5963,101
17.6019,103
17.6073,102
17.6129,100
17.6185,104
17.6242,103
17.6295,102
17.6351,103
17.6408,103
17.6461,104
17.6517,103
17.6574,105
17.663,106
17.6686,107
17.674,104
17.6796,103
17.6853,103
17.6906,101
17.6962,102
17.7018,101
17.7075,104
17.7128,101
17.7184,100
17.724,102
17.7297,105
17.735,103
17.7407,101
17.7463,104
17.7519,102
17.7573,102
17.7629,101
17.7685,103
17.7742,103
17.7795,104
17.7851,98
17.7908,100
17.7961,102
17.8017,101
17.8074,99
17.813,103
17.8183,100
17.824,104
17.8296,101
17.8352,101
17.8408,101
17.8462,102
17.8518,104
17.8575,102
17.8628,103
17.8685,103
17.8741,108
17.8794,103
17.8851,102
17.8907,102
17.8964,102
17.9017,103
17.9074,104
17.913,102
17.9183,102
17.924,102
17.9296,105
17.9352,103
17.9406,103
17.9462,100
17.9518,101
17.9575,103
17.9631,104
17.9684,100
17.974,102
17.9797,105
17.9853,104
17.9906,103
17.9963,102
18.0019,106
18.0073,97
18.0129,101
18.0185,101
18.0239,103
18.0295,104
18.0351,101
18.0408,105
18.0464,103
18.0518,103
18.0574,104
18.0628,103
18.0684,103
18.074,102
18.0797,106
18.085,104
18.0907,100
18.0963,98
18.1019,100
18.1073,105
18.1129,101
18.1186,103
18.1239,102
18.1296,101
18.1352,104
18.1406,102
18.1463,103
18.1519,96
18.1573,100
18.1629,102
18.1685,102
18.1739,100
18.1795,101
18.1852,101
18.1908,101
18.1962,104
18.2018,104
18.2074,103
18.2131,104
18.2185,104
18.2241,100
18.2295,104
18.2352,101
18.2408,102
18.2461,102
18.2518,101
18.2574,105
18.263,98
18.2684,99
18.274,101
18.2797,100
18.285,104
18.2906,105
18.2963,100
18.3019,100
18.3073,102
18.3129,102
18.3185,99
18.3241,102
18.3295,101
18.3351,103
18.3407,100
18.3464,100
18.3518,101
18.3574,100
18.363,102
18.3684,100
18.374,103
18.3796,104
18.3853,103
18.3906,100
18.3963,101
18.4019,101
18.4073,98
18.4129,100
18.4186,100
18.4239,101
18.4296,103
18.4352,97
18.4406,100
18.4462,101
18.4518,101
18.4575,101
18.4628,101
18.4684,103
18.4741,103
18.4797,100
18.485,103
18.4907,101
18.4963,104
18.5019,101
18.5073,98
18.5129,99
18.5185,98
18.5241,98
18.5295,103
18.5351,101
18.5407,99
18.5463,105
18.5517,103
18.5573,100
18.563,106
18.5686,103
18.5739,101
18.5796,101
18.5852,99
18.5906,100
18.5962,97
18.6018,100
18.6075,102
18.6128,99
18.6184,103
18.6241,103
18.6297,101
18.635,106
18.6407,99
18.6463,101
18.6519,104
18.6573,110
18.6629,98
18.6685,103
18.6742,104
18.6795,102
18.6851,103
18.6908,101
18.6964,100
18.7018,99
18.7074,98
18.713,102
18.7184,101
18.724,103
18.7296,100
18.7352,100
18.7406,101
18.7462,98
18.7519,101
18.7575,100
18.7628,101
18.7685,97
18.7741,96
18.7797,101
18.7851,102
18.7907,103
18.7963,101
18.8019,99
18.8073,96
18.8129,99
18.8186,97
18.8239,98
18.8295,102
18.8352,99
18.8408,101
18.8461,93
18.8518,97
18.8574,100
18.863,101
18.8687,96
18.874,101
18.8796,100
18.8853,99
18.8906,102
18.8961,101
18.9018,100
18.9074,102
18.913,100
18.9184,103
18.9239,100
18.9296,100
18.9352,104
18.9408,100
18.9462,101
18.9517,100
18.9573,103
18.963,103
18.9686,103
18.974,104
18.9795,99
18.9852,98
18.9908,99
18.9962,100
19.0018,102
19.0073,102
19.013,103
19.0184,100
19.024,102
19.0297,98
19.0352,101
19.0408,100
19.0462,100
19.0518,97
19.0574,101
19.0628,101
19.0684,102
19.074,103
19.0797,104
19.0853,101
19.0906,104
19.0962,100
19.1019,102
19.1075,102
19.1128,102
19.1185,102
19.1241,102
19.1297,101
19.1351,98
19.1407,105
19.1464,103
19.1517,101
19.1573,100
19.163,101
19.1686,102
19.1739,100
19.1796,102
19.1852,103
19.1908,101
19.1962,103
19.2018,103
19.2074,104
19.2128,103
19.2184,103
19.2241,101
19.2297,103
19.235,100
19.2407,102
19.2463,101
19.2519,102
19.2572,102
19.2629,100
19.2685,100
19.2739,98
19.2796,98
19.2853,103
19.2907,104
19.2962,102
19.3018,97
19.3075,99
19.3128,100
19.3184,96
19.3241,97
19.3294,100
19.3351,98
19.3407,100
19.3464,98
19.352,103
19.3573,105
19.363,104
19.3686,101
19.374,103
19.3796,102
19.3853,104
19.3906,99
19.3962,98
19.4019,100
19.4075,102
19.4129,102
19.4185,102
19.4241,96
19.4296,100
19.4353,101
19.4407,102
19.4464,99
19.4517,102
19.4574,101
19.4628,103
19.4685,102
19.4742,102
19.4796,99
19.4853,99
19.4906,101
19.4963,102
19.5017,99
19.5074,99
19.5131,103
19.5185,102
19.5242,100
19.5295,104
19.5352,103
19.5406,103
19.5463,103
19.552,98
19.5574,101
19.5631,104
19.5685,102
19.5741,101
19.5795,101
19.5852,101
19.5909,103
19.5963,102
19.602,103
19.6073,101
19.613,103
19.6184,104
19.6241,97
19.6295,100
19.6352,103
19.6408,102
19.6462,102
19.6519,102
19.6573,101
19.663,103
19.6684,101
19.6741,101
19.6795,104
19.6851,99
19.6908,100
19.6962,105
19.7019,98
19.7073,103
19.713,105
19.7184,98
19.724,104
19.7297,101
19.7351,103
19.7408,103
19.7462,99
19.7519,101
19.7573,100
19.763,98
19.7686,105
19.774,100
19.7797,100
19.7851,103
19.7908,100
19.7962,100
19.8019,102
19.8073,98
19.8129,103
19.8186,103
19.824,102
19.8297,101
19.8351,103
19.8408,100
19.8462,97
19.8518,104
19.8575,102
19.8629,103
19.8686,100
19.874,100
19.8797,97
19.8851,105
19.8908,103
19.8962,100
19.9018,100
19.9072,105
19.9129,103
19.9186,102
19.924,101
19.9296,101
19.935,101
19.9407,99
19.9464,96
19.9518,101
19.9575,102
19.9628,100
19.9685,99
19.9742,99
19.9796,103
19.9853,100
19.9907,100
19.9963,100
20.0017,102
20.0074,104
20.0128,104
20.0185,103
20.0242,102
20.0296,103
20.0353,103
20.0406,103
20.0463,101
20.052,103
20.0574,101
20.0631,102
20.0685,101
20.0741,102
20.0795,101
20.0852,100
20.0906,104
20.0963,104
20.102,100
20.1074,101
20.113,98
20.1184,102
20.1241,100
20.1295,100
20.1352,98
20.1408,99
20.1462,104
20.1519,105
20.1573,104
20.163,98
20.1687,100
20.1741,104
20.1798,100
20.1851,102
20.1908,100
20.1965,104
20.2019,103
20.2076,101
20.213,103
20.2186,101
20.224,104
20.2297,102
20.2351,105
20.2407,101
20.2464,95
20.2518,102
20.2575,104
20.2629,106
20.2685,100
20.2742,100
20.2796,101
20.2853,101
20.2906,104
20.2963,104
20.302,103
20.3074,101
20.3131,102
20.3185,99
20.3241,100
20.3298,101
20.3352,101
20.3409,102
20.3462,101
20.3519,102
20.3575,98
20.3631,99
20.3685,97
20.3741,100
20.3798,100
20.3851,98
20.3908,100
20.3964,98
20.4017,101
20.4075,97
20.4131,102
20.4185,103
20.4242,100
20.4296,101
20.4353,101
20.4407,102
20.4463,99
20.452,101
20.4574,98
20.463,102
20.4684,101
20.474,101
20.4796,102
20.4853,104
20.4907,101
20.4964,99
20.5018,102
20.5075,108
20.5129,102
20.5185,101
20.5242,101
20.5296,105
20.5352,100
20.5408,103
20.5464,104
20.5518,103
20.5574,100
20.563,100
20.5687,97
20.5741,104
20.5797,100
20.5851,100
20.5907,100
20.5964,102
20.602,100
20.6074,101
20.613,101
20.6186,101
20.6242,95
20.6296,101
20.6352,102
20.6408,99
20.6462,98
20.6519,98
20.6575,102
20.6629,98
20.6686,102
20.6742,103
20.6796,102
20.6852,101
20.6909,100
20.6963,99
20.7019,100
20.7073,100
20.713,102
20.7187,104
20.7241,104
20.7297,102
20.7351,102
20.7408,100
20.7462,99
20.7519,100
20.7573,100
20.763,100
20.7685,100
20.7742,100
20.7796,103
20.7853,102
20.7907,104
20.7964,101
20.8019,103
20.8076,107
20.813,100
20.8184,102
20.8241,101
20.8297,101
20.8354,104
20.8408,103
20.8462,102
20.8519,101
20.8574,99
20.8631,100
20.8685,102
20.8742,103
20.8796,102
20.8853,105
20.8907,102
20.8965,102
20.9019,105
20.9076,103
20.913,105
20.9187,101
20.9241,100
20.9298,103
20.9352,105
20.9409,103
20.9463,101
20.9519,102
20.9574,103
20.9631,103
20.9685,104
20.9742,103
20.9797,102
20.9854,104
20.9908,104
20.9962,105
21.0019,101
21.0074,102
21.0131,104
21.0186,102
21.024,98
21.0297,102
21.0352,104
21.0409,102
21.0463,104
21.052,102
21.0575,100
21.0632,103
21.0686,101
21.074,100
21.0797,101
21.0852,97
21.0909,100
21.0964,103
21.1021,101
21.1075,100
21.1132,101
21.1186,100
21.1243,100
21.1297,101
21.1352,100
21.1409,99
21.1463,102
21.152,101
21.1574,104
21.1631,104
21.1685,102
21.1742,103
21.1797,100
21.1854,100
21.1908,99
21.1965,101
21.2019,102
21.2076,100
21.213,103
21.2187,102
21.2242,104
21.2296,105
21.2353,108
21.241,102
21.2463,104
21.252,99
21.2574,101
21.2631,102
21.2685,102
21.2742,102
21.2798,100
21.2852,103
21.2909,99
21.2963,101
21.302,102
21.3074,101
21.3131,100
21.3187,101
21.3241,104
21.3298,101
21.3352,97
21.3409,100
21.3463,101
21.352,101
21.3574,105
21.363,101
21.3684,103
21.3741,101
21.3798,107
21.3852,106
21.3909,101
21.3963,102
21.4019,98
21.4073,102
21.413,102
21.4187,103
21.4241,102
21.4298,101
21.4352,101
21.4409,98
21.4463,97
21.4519,102
21.4576,101
21.463,98
21.4687,102
21.4741,100
21.4798,100
21.4852,106
21.4908,103
21.4965,103
21.5019,102
21.5076,101
21.513,100
21.5187,102
21.5241,100
21.5297,100
21.5354,97
21.5408,99
21.5465,100
21.5519,103
21.5576,105
21.563,104
21.5686,97
21.574,101
21.5797,102
21.5854,101
21.5908,101
21.5964,101
21.6018,103
21.6075,104
21.6129,104
21.6186,100
21.6243,103
21.6297,102
21.6353,101
21.6408,103
21.6464,103
21.6518,104
21.6575,103
21.6632,102
21.6686,102
21.6743,102
21.6796,101
21.6853,102
21.691,99
21.6964,102
21.7021,103
21.7075,103
21.7132,99
21.7186,102
21.7243,102
21.7297,99
21.7353,105
21.7408,99
21.7465,101
21.7519,101
21.7576,99
21.7629,102
21.7686,101
21.7743,98
21.7797,103
21.7854,102
21.7908,103
21.7965,102
21.8019,103
21.8076,100
21.813,102
21.8186,101
21.824,102
21.8297,103
21.8354,98
21.8408,102
21.8465,100
21.8519,99
21.8575,101
21.863,102
21.8686,102
21.8743,100
21.8797,99
21.8854,102
21.8908,102
21.8965,100
21.9019,99
21.9076,103
21.9129,102
21.9186,98
21.9243,99
21.9297,100
21.9354,98
21.9408,98
21.9465,100
21.9519,101
21.9575,102
21.9632,99
21.9686,101
21.9743,102
21.9797,105
21.9854,102
21.9908,99
21.9965,103
22.0019,101
22.0076,104
22.013,99
22.0186,103
22.0242,99
22.0299,103
22.0353,100
22.0409,97
22.0463,101
22.0519,99
22.0575,103
22.0629,97
22.0686,103
22.0743,104
22.0797,104
22.0853,103
22.0907,102
22.0964,104
22.1018,100
22.1075,101
22.1132,101
22.1186,99
22.1242,102
22.1296,103
22.1353,102
22.141,104
22.1464,101
22.152,102
22.1574,96
22.1631,101
22.1688,103
22.1742,100
22.1798,104
22.1852,101
22.1909,100
22.1963,99
22.202,101
22.2077,104
22.2131,102
22.2187,101
22.2241,101
22.2298,100
22.2352,106
22.2409,102
22.2463,101
22.252,103
22.2576,100
22.263,103
22.2687,102
22.2741,102
22.2798,102
22.2852,101
22.2909,107
22.2965,100
22.3019,99
22.3076,99
22.313,101
22.3187,104
22.3241,102
22.3298,100
22.3355,102
22.3408,102
22.3465,100
22.3519,101
22.3576,103
22.363,99
22.3687,101
22.3744,103
22.3798,101
22.3854,98
22.3908,102
22.3965,103
22.4019,101
22.4075,101
22.4129,103
22.4186,102
22.4243,103
22.4297,99
