Experiment: Mar_23_T2_osmo_expt vial 14, Tue Mar 23 18:19:48 2021
9.785,32679
9.7905,32683
9.7962,32682
9.8015,32680
9.8071,32682
9.8128,32680
9.8183,32683
9.8237,32682
9.8293,32679
9.8349,32683
9.8406,32685
9.8459,32683
9.8515,32684
9.8572,32685
9.8628,32686
9.8681,32683
9.8738,32685
9.8794,32684
9.885,32682
9.8904,32685
9.896,32680
9.9016,32685
9.9072,32683
9.9126,32688
9.9182,32686
9.9238,32682
9.9295,32683
9.9351,32683
9.9404,32683
9.946,32684
9.9517,32684
9.957,32684
9.9627,32683
9.9683,32683
9.9737,32686
9.9793,32682
9.9849,32682
9.9905,32685
9.9959,32683
10.0015,32683
10.0072,32684
10.0128,32686
10.0184,32682
10.0238,32680
10.0294,32683
10.035,32686
10.0404,32686
10.046,32683
10.0516,32683
10.0572,32683
10.0626,32686
10.0682,32680
10.0739,32685
10.0795,32684
10.0848,32684
10.0904,32686
10.0961,32680
10.1017,32681
10.107,32686
10.1126,32687
10.1183,32688
10.1239,32684
10.1292,32687
10.1349,32681
10.1405,32685
10.1461,32685
10.1517,32683
10.1571,32678
10.1627,32685
10.1683,32681
10.1737,32685
10.1793,32684
10.1849,32679
10.1906,32682
10.1959,32682
10.2015,32681
10.2072,32685
10.2128,32687
10.2181,32682
10.2238,32681
10.2294,32682
10.235,32681
10.2404,32688
10.246,32685
10.2517,32684
10.257,32686
10.2626,32687
10.2683,32683
10.2739,32681
10.2792,32681
10.2849,32683
10.2905,32684
10.2961,32684
10.3015,32685
10.3071,32684
10.3128,32683
10.3184,32681
10.3237,32683
10.3293,32688
10.335,32685
10.3406,32682
10.3459,32685
10.3516,32683
10.3572,32687
10.3626,32682
10.3682,32681
10.3738,32686
10.3795,32684
10.3848,32681
10.3904,32685
10.396,32685
10.4017,32682
10.407,32685
10.4127,32684
10.4183,32679
10.4239,32687
10.4293,32685
10.4349,32682
10.4405,32684
10.4461,32685
10.4515,32684
10.4571,32685
10.4628,32683
10.4681,32686
10.4738,32682
10.4794,32685
10.485,32687
10.4904,32680
10.496,32683
10.5016,32687
10.5073,32682
10.5126,32682
10.5182,32684
10.5239,32683
10.5292,32684
10.5349,32684
10.5405,32680
10.5461,32679
10.5515,32683
10.5571,32686
10.5628,32684
10.5681,32684
10.5737,32681
10.5794,32687
10.585,32680
10.5904,32683
10.596,32684
10.6016,32685
10.6072,32685
10.6126,32684
10.6182,32683
10.6238,32686
10.6295,32681
10.6348,32678
10.6404,32680
10.6461,32680
10.6517,32684
10.6571,32684
10.6627,32685
10.6683,32683
10.6739,32684
10.6793,32687
10.6849,32684
10.6905,32685
10.6959,32683
10.7015,32684
10.7071,32682
10.7128,32680
10.7184,32679
10.7238,32681
10.7294,32683
10.735,32684
10.7404,32683
10.746,32683
10.7516,32682
10.7573,32684
10.7626,32683
10.7683,32686
10.7739,32685
10.7793,32685
10.7849,32687
10.7905,32687
10.7962,32681
10.8015,32679
10.8071,32675
10.8128,32680
10.8184,32687
10.8237,32681
10.8293,32684
10.8349,32684
10.8406,32682
10.8462,32685
10.8515,32684
10.8572,32683
10.8628,32686
10.8681,32685
10.8738,32683
10.8794,32683
10.885,32682
10.8904,32683
10.896,32685
10.9016,32684
10.9072,32688
10.9126,32684
10.9182,32683
10.9238,32683
10.9295,32680
10.9351,32684
10.9404,32683
10.9461,32682
10.9517,32683
10.9573,32682
10.9627,32687
10.9683,32684
10.9739,32683
10.9795,32683
10.9849,32685
10.9905,32685
10.9961,32686
11.0018,32682
11.0071,32684
11.0128,32681
11.0184,32680
11.0238,32677
11.0294,32682
11.035,32682
11.0406,32682
11.046,32682
11.0516,32678
11.0573,32683
11.0626,32678
11.0683,32682
11.0739,32683
11.0795,32684
11.0849,32685
11.0905,32682
11.0962,32687
11.1018,32682
11.1071,32684
11.1128,32684
11.1184,32685
11.1237,32682
11.1294,32683
11.135,32685
11.1406,32681
11.146,32677
11.1516,32683
11.1572,32685
11.1629,32685
11.1682,32686
11.1737,32685
11.1793,32689
11.185,32683
11.1906,32683
11.1959,32686
11.2015,32682
11.2072,32687
11.2128,32681
11.2184,32682
11.2238,32683
11.2294,32684
11.235,32685
11.2406,32685
11.246,32686
11.2516,32685
11.2572,32684
11.2628,32688
11.2684,32685
11.2738,32685
11.2794,32687
11.285,32686
11.2906,32683
11.2962,32687
11.3016,32685
11.3072,32683
11.3128,32685
11.3184,32686
11.3238,32681
11.3294,32683
11.335,32685
11.3406,32684
11.346,32682
11.3516,32684
11.3572,32684
11.3629,32681
11.3684,32682
11.3738,32685
11.3794,32686
11.385,32686
11.3906,32682
11.396,32680
11.4016,32684
11.4073,32684
11.4129,32683
11.4182,32683
11.4239,32682
11.4295,32682
11.4348,32684
11.4405,32681
11.4461,32682
11.4517,32684
11.4571,32684
11.4627,32686
11.4683,32687
11.474,32686
11.4793,32681
11.485,32685
11.4906,32682
11.4962,32684
11.5016,32684
11.5072,32685
11.5128,32684
11.5182,32682
11.5238,32683
11.5294,32684
11.5351,32684
11.5404,32684
11.546,32685
11.5517,32684
11.5573,32683
11.5629,32678
11.5683,32686
11.5739,32684
11.5795,32683
11.5849,32684
11.5905,32682
11.5962,32681
11.6015,32680
11.6071,32685
11.6127,32686
11.6184,32685
11.624,32683
11.6294,32688
11.635,32686
11.6406,32687
11.646,32687
11.6516,32683
11.6573,32687
11.6626,32688
11.6683,32681
11.6739,32684
11.6795,32684
11.6849,32682
11.6905,32682
11.6961,32686
11.7017,32686
11.7071,32684
11.7128,32682
11.7184,32687
11.724,32683
11.7294,32681
11.735,32685
11.7406,32686
11.746,32682
11.7516,32687
11.7572,32683
11.7628,32688
11.7685,32683
11.7738,32684
11.7794,32683
11.7851,32683
11.7907,32685
11.796,32682
11.8017,32683
11.8073,32684
11.8129,32682
11.8183,32684
11.8239,32686
11.8295,32686
11.8349,32684
11.8405,32685
11.8461,32678
11.8517,32685
11.8571,32684
11.8627,32683
11.8684,32682
11.874,32680
11.8793,32682
11.885,32683
11.8906,32683
11.8962,32683
11.9016,32687
11.9072,32682
11.9129,32684
11.9182,32683
11.9238,32682
11.9295,32685
11.9351,32685
11.9404,32684
11.9461,32682
11.9517,32680
11.9573,32680
11.9627,32688
11.9683,32688
11.9739,32684
11.9795,32685
11.9852,32685
11.9905,32683
11.9961,32683
12.0017,32683
12.0071,32682
12.0127,32686
12.0184,32682
12.024,32683
12.0293,32684
12.0349,32681
12.0406,32681
12.0462,32684
12.0518,32687
12.0572,32684
12.0628,32684
12.0684,32684
12.074,32681
12.0794,32682
12.085,32682
12.0907,32686
12.096,32685
12.1016,32681
12.1073,32684
12.1129,32684
12.1182,32686
12.1239,32681
12.1295,32682
12.1351,32685
12.1407,32682
12.1461,32685
12.1517,32685
12.1573,32686
12.1627,32683
12.1683,32685
12.174,32686
12.1793,32686
12.185,32687
12.1906,32686
12.1962,32681
12.2018,32686
12.2072,32683
12.2128,32685
12.2184,32684
12.224,32684
12.2294,32681
12.235,32686
12.2406,32683
12.2463,32682
12.2516,32682
12.2573,32686
12.2629,32684
12.2683,32682
12.2739,32684
12.2795,32681
12.2851,32682
12.2905,32685
12.2961,32681
12.3017,32679
12.3074,32684
12.3127,32687
12.3183,32682
12.3238,32685
12.3294,32686
12.335,32680
12.3406,32682
12.3463,32682
12.3516,32687
12.3572,32685
12.3628,32685
12.3685,32685
12.3738,32686
12.3794,32682
12.385,32684
12.3907,32688
12.3963,32681
12.4016,32683
12.4073,32684
12.4129,32684
12.4185,32684
12.4238,32683
12.4294,32682
12.4351,32684
12.4405,32682
12.4461,32682
12.4517,32681
12.4574,32684
12.4627,32682
12.4683,32682
12.4738,32683
12.4795,32685
12.4851,32683
12.4905,32684
12.4961,32684
12.5017,32685
12.5072,32683
12.5128,32683
12.5184,32684
12.5238,32683
12.5295,32684
12.5351,32681
12.5405,32683
12.5461,32682
12.5518,32682
12.5572,32686
12.5628,32684
12.5684,32683
12.5738,32683
12.5795,32685
12.5851,32683
12.5905,32686
12.5961,32682
12.6016,32683
12.6072,32687
12.6128,32684
12.6184,32684
12.6239,32682
12.6295,32687
12.6351,32686
12.6405,32684
12.6462,32686
12.6518,32686
12.6572,32683
12.6628,32683
12.6684,32686
12.6739,32686
12.6795,32683
12.6851,32680
12.6905,32683
12.6961,32681
12.7017,32680
12.7072,32680
12.7128,32680
12.7185,32683
12.7238,32679
12.7294,32682
12.7351,32680
12.7406,32679
12.7462,32677
12.7516,32681
12.7572,32677
12.7629,32679
12.7685,32682
12.7738,32681
12.7794,32682
12.7851,32681
12.7906,32684
12.7962,32681
12.8018,32685
12.8072,32683
12.8128,32685
12.8184,32687
12.8238,32684
12.8294,32683
12.8351,32679
12.8406,32683
12.8462,32681
12.8518,32684
12.8572,32684
12.8628,32685
12.8684,32685
12.8739,32685
12.8796,32682
12.8849,32683
12.8906,32683
12.8962,32682
12.9018,32684
12.9071,32685
12.9128,32685
12.9184,32683
12.9239,32682
12.9296,32682
12.9352,32685
12.9405,32684
12.9462,32687
12.9518,32684
12.9571,32683
12.9628,32681
12.9684,32681
12.9739,32684
12.9796,32681
12.9852,32682
12.9905,32683
12.9962,32682
13.0018,32686
13.0072,32683
13.0128,32681
13.0184,32686
13.024,32681
13.0296,32684
13.0352,32682
13.0406,32684
13.0462,32683
13.0518,32685
13.0572,32684
13.0628,32681
13.0684,32681
13.074,32684
13.0796,32683
13.085,32685
13.0906,32682
13.0962,32684
13.1018,32683
13.1072,32686
13.1128,32680
13.1185,32686
13.1238,32679
13.1294,32687
13.135,32682
13.1407,32681
13.146,32685
13.1516,32682
13.1573,32683
13.1629,32683
13.1685,32684
13.1738,32684
13.1794,32684
13.1851,32683
13.1907,32683
13.1963,32684
13.2016,32679
13.2073,32683
13.2129,32681
13.2183,32683
13.2239,32679
13.2295,32686
13.2351,32683
13.2407,32682
13.246,32685
13.2517,32685
13.2573,32683
13.2629,32686
13.2683,32684
13.2739,32683
13.2795,32685
13.2851,32686
13.2907,32681
13.2961,32684
13.3017,32685
13.3073,32685
13.3129,32686
13.3183,32682
13.3239,32683
13.3295,32683
13.3352,32686
13.3405,32682
13.3461,32686
13.3517,32678
13.3574,32684
13.363,32683
13.3683,32685
13.374,32684
13.3796,32683
13.3852,32684
13.3906,32683
13.3962,32684
13.4018,32686
13.4072,32682
13.4128,32679
13.4184,32683
13.4241,32687
13.4294,32684
13.435,32683
13.4407,32686
13.4463,32685
13.4517,32688
13.4573,32682
13.4629,32683
13.4683,32683
13.4739,32686
13.4795,32685
13.4852,32682
13.4905,32683
13.4961,32685
13.5018,32683
13.5074,32687
13.5127,32681
13.5184,32677
13.524,32677
13.5296,32683
13.5349,32679
13.5406,32679
13.5462,32684
13.5518,32683
13.5572,32684
13.5628,32684
13.5684,32684
13.5741,32686
13.5794,32682
13.585,32680
13.5907,32685
13.5963,32685
13.6016,32683
13.6073,32684
13.6129,32683
13.6183,32685
13.6239,32680
13.6295,32685
13.6351,32685
13.6408,32683
13.6461,32684
13.6517,32685
13.6574,32684
13.663,32684
13.6683,32687
13.674,32687
13.6796,32680
13.6852,32684
13.6906,32682
13.6962,32684
13.7018,32686
13.7072,32684
13.7128,32685
13.7184,32685
13.724,32683
13.7294,32684
13.735,32683
13.7406,32682
13.7463,32686
13.7516,32687
13.7572,32684
13.7628,32684
13.7685,32684
13.7741,32683
13.7794,32684
13.785,32683
13.7907,32683
13.7963,32685
13.8016,32685
13.8073,32683
13.8129,32683
13.8185,32681
13.8239,32683
13.8295,32680
13.8351,32686
13.8408,32685
13.8461,32683
13.8517,32685
13.8574,32684
13.8627,32681
13.8683,32680
13.874,32681
13.8796,32683
13.8849,32682
13.8906,32685
13.8962,32685
13.9018,32681
13.9072,32686
13.9128,32678
13.9185,32681
13.9239,32684
13.9295,32684
13.9351,32684
13.9408,32682
13.9461,32679
13.9517,32684
13.9574,32683
13.9627,32686
13.9684,32684
13.974,32685
13.9796,32682
13.9852,32683
13.9906,32681
13.9962,32681
14.0018,32684
14.0072,32685
14.0128,32685
14.0185,32683
14.0241,32683
14.0294,32687
14.0351,32684
14.0407,32685
14.0463,32684
14.0517,32686
14.0573,32683
14.063,32685
14.0683,32684
14.074,32682
14.0796,32682
14.0852,32683
14.0905,32684
14.0961,32680
14.1018,32679
14.1074,32681
14.113,32683
14.1184,32685
14.124,32687
14.1296,32686
14.135,32685
14.1406,32681
14.1462,32685
14.1519,32682
14.1572,32687
14.1628,32686
14.1684,32683
14.1741,32686
14.1794,32684
14.1851,32682
14.1907,32684
14.1963,32686
14.2017,32684
14.2073,32682
14.2129,32683
14.2186,32686
14.2239,32683
14.2295,32682
14.2352,32684
14.2405,32683
14.2461,32684
14.2517,32682
14.2573,32681
14.2629,32684
14.2686,32686
14.2739,32681
14.2795,32687
14.2851,32685
14.2908,32682
14.2961,32684
14.3017,32684
14.3073,32686
14.3129,32680
14.3186,32686
14.3239,32684
14.3295,32686
14.3351,32686
14.3407,32683
14.3461,32681
14.3517,32681
14.3573,32682
14.3629,32682
14.3683,32683
14.3739,32684
14.3795,32686
14.3851,32686
14.3907,32685
14.3961,32687
14.4017,32688
14.4073,32687
14.4129,32684
14.4186,32682
14.4239,32682
14.4295,32679
14.4352,32683
14.4405,32681
14.4461,32684
14.4518,32686
14.4574,32686
14.463,32683
14.4684,32684
14.474,32683
14.4796,32685
14.4852,32686
14.4906,32685
14.4963,32689
14.5016,32685
14.5072,32688
14.5129,32683
14.5185,32688
14.5239,32685
14.5295,32683
14.5351,32685
14.5407,32685
14.5464,32684
14.5517,32686
14.5574,32684
14.563,32684
14.5683,32685
14.574,32686
14.5796,32684
14.5852,32684
14.5906,32683
14.5962,32685
14.6018,32687
14.6075,32686
14.6128,32687
14.6184,32684
14.6241,32685
14.6294,32684
14.635,32686
14.6407,32684
14.6461,32682
14.6517,32685
14.6573,32685
14.6629,32685
14.6686,32687
14.6739,32683
14.6795,32688
14.6851,32683
14.6908,32681
14.6961,32683
14.7017,32683
14.7074,32686
14.713,32684
14.7183,32683
14.724,32687
14.7296,32689
14.7352,32685
14.7406,32686
14.7462,32686
14.7518,32687
14.7574,32688
14.7628,32687
14.7684,32685
14.7741,32688
14.7794,32690
14.785,32686
14.7907,32686
14.7963,32686
14.8017,32684
14.8073,32684
14.8129,32685
14.8185,32683
14.8239,32686
14.8295,32688
14.8351,32682
14.8408,32685
14.8461,32689
14.8517,32687
14.8574,32684
14.863,32690
14.8683,32687
14.874,32688
14.8796,32685
14.8852,32688
14.8906,32686
14.8962,32686
14.9018,32687
14.9075,32687
14.9128,32688
14.9185,32692
14.9241,32686
14.9294,32688
14.9351,32685
14.9407,32683
14.9463,32685
14.9517,32690
14.9573,32687
14.963,32689
14.9686,32685
14.9739,32682
14.9796,32689
14.9852,32685
14.9906,32686
14.9962,32689
15.0018,32687
15.0072,32690
15.0128,32684
15.0185,32685
15.0241,32690
15.0297,32686
15.0351,32687
15.0407,32687
15.0464,32687
15.0517,32685
15.0573,32684
15.063,32686
15.0686,32687
15.0739,32686
15.0795,32684
15.0852,32685
15.0905,32688
15.0962,32689
15.1018,32687
15.1074,32691
15.1128,32691
15.1184,32686
15.124,32686
15.1294,32687
15.135,32689
15.1407,32687
15.1463,32685
15.1516,32685
15.1573,32687
15.1629,32688
15.1685,32687
15.1741,32683
15.1795,32687
15.1851,32685
15.1907,32687
15.1964,32680
15.2017,32683
15.2073,32680
15.213,32686
15.2186,32688
15.2239,32686
15.2296,32684
15.2352,32685
15.2408,32687
15.2461,32688
15.2518,32688
15.2574,32685
15.263,32684
15.2684,32684
15.274,32686
15.2796,32684
15.285,32684
15.2906,32686
15.2962,32688
15.3018,32684
15.3072,32686
15.3128,32687
15.3185,32683
15.3241,32686
15.3297,32689
15.3351,32686
15.3407,32688
15.3463,32686
15.3517,32684
15.3573,32679
15.3629,32683
15.3683,32685
15.3739,32681
15.3796,32684
15.3852,32682
15.3908,32682
15.3962,32686
15.4018,32687
15.4072,32686
15.4128,32682
15.4184,32686
15.4241,32688
15.4294,32689
15.435,32688
15.4407,32684
15.4463,32683
15.4516,32682
15.4573,32683
15.4629,32685
15.4685,32690
15.4741,32687
15.4795,32688
15.4851,32687
15.4907,32683
15.4964,32682
15.5017,32683
15.5073,32685
15.513,32681
15.5186,32684
15.5239,32686
15.5295,32684
15.5352,32685
15.5408,32681
15.5461,32686
15.5518,32687
15.5574,32683
15.5628,32683
15.5684,32687
15.574,32687
15.5796,32683
15.585,32685
15.5906,32685
15.5963,32683
15.6019,32687
15.6072,32678
15.6128,32684
15.6185,32684
15.6241,32687
15.6295,32686
15.6351,32685
15.6407,32684
15.6463,32684
15.6517,32681
15.6573,32685
15.6629,32685
15.6685,32684
15.6739,32685
15.6795,32684
15.6852,32686
15.6908,32684
15.6961,32689
15.7017,32683
15.7074,32687
15.713,32686
15.7183,32685
15.724,32686
15.7296,32685
15.7352,32682
15.7406,32689
15.7463,32686
15.7519,32682
15.7573,32683
15.7629,32686
15.7685,32683
15.7739,32686
15.7795,32685
15.7852,32688
15.7908,32683
15.7961,32685
15.8018,32682
15.8074,32686
15.813,32685
15.8184,32686
15.824,32684
15.8296,32682
15.8352,32685
15.8406,32684
15.8462,32683
15.8517,32684
15.8573,32684
15.863,32686
15.8686,32686
15.8739,32686
15.8795,32685
15.8851,32686
15.8908,32686
15.8961,32685
15.9017,32685
15.9073,32687
15.913,32683
15.9186,32684
15.9239,32686
15.9296,32683
15.9351,32684
15.9408,32682
15.9461,32683
15.9517,32686
15.9574,32686
15.9629,32685
15.9686,32685
15.9739,32686
15.9795,32689
15.9852,32681
15.9907,32683
15.9961,32684
16.0017,32685
16.0074,32682
16.013,32688
16.0184,32685
16.024,32687
16.0296,32688
16.035,32687
16.0407,32682
16.0463,32682
16.0519,32684
16.0573,32686
16.0629,32686
16.0686,32685
16.0739,32688
16.0795,32690
16.0852,32689
16.0906,32685
16.0962,32685
16.1019,32685
16.1072,32688
16.1129,32685
16.1185,32685
16.1241,32686
16.1295,32686
16.1351,32685
16.1407,32687
16.1463,32684
16.1517,32683
16.1573,32686
16.163,32685
16.1683,32684
16.174,32684
16.1796,32685
16.1853,32685
16.1906,32688
16.1962,32683
16.2019,32682
16.2075,32685
16.2129,32688
16.2185,32686
16.2241,32687
16.2295,32680
16.2351,32684
16.2407,32684
16.2464,32683
16.2517,32684
16.2573,32684
16.263,32688
16.2686,32684
16.2739,32688
16.2796,32684
16.2852,32686
16.2906,32687
16.2963,32687
16.3019,32687
16.3073,32687
16.313,32685
16.3186,32684
16.324,32685
16.3296,32688
16.335,32688
16.3406,32687
16.3462,32686
16.3519,32684
16.3573,32686
16.3629,32689
16.3686,32687
16.3739,32690
16.3796,32687
16.3852,32686
16.3906,32682
16.3962,32686
16.4019,32685
16.4075,32684
16.4128,32687
16.4184,32686
16.4241,32687
16.4294,32687
16.435,32687
16.4407,32687
16.4463,32688
16.4519,32683
16.4573,32684
16.4629,32685
16.4685,32690
16.4742,32687
16.4795,32684
16.4852,32686
16.4905,32688
16.4962,32686
16.5018,32682
16.5074,32682
16.5128,32684
16.5184,32686
16.524,32685
16.5297,32684
16.5353,32685
16.5406,32684
16.5463,32689
16.5519,32684
16.5572,32684
16.5629,32688
16.5685,32687
16.5741,32684
16.5795,32688
16.5851,32684
16.5907,32685
16.5961,32687
16.6017,32687
16.6073,32686
16.6129,32685
16.6186,32689
16.6239,32684
16.6295,32684
16.6352,32686
16.6408,32684
16.6461,32683
16.6518,32683
16.6574,32683
16.663,32685
16.6684,32684
16.674,32685
16.6796,32691
16.6852,32688
16.6906,32687
16.6962,32682
16.7018,32686
16.7075,32686
16.7128,32687
16.7184,32689
16.7241,32687
16.7297,32686
16.735,32686
16.7407,32686
16.7463,32688
16.7519,32688
16.7573,32687
16.7629,32688
16.7685,32687
16.7739,32685
16.7795,32688
16.7852,32687
16.7905,32685
16.7961,32684
16.8018,32683
16.8074,32686
16.813,32679
16.8184,32683
16.824,32683
16.8296,32680
16.8353,32683
16.8406,32686
16.8462,32687
16.8519,32687
16.8572,32688
16.8629,32687
16.8685,32684
16.8741,32685
16.8795,32685
16.8851,32689
16.8907,32686
16.8964,32686
16.9017,32686
16.9073,32688
16.913,32683
16.9186,32688
16.9239,32685
16.9296,32688
16.9352,32685
16.9408,32687
16.9462,32685
16.9518,32682
16.9574,32690
16.9628,32687
16.9684,32686
16.974,32686
16.9797,32688
16.985,32684
16.9906,32683
16.9963,32687
17.0019,32687
17.0073,32687
17.0129,32686
17.0186,32689
17.0239,32685
17.0295,32685
17.0352,32688
17.0408,32685
17.0461,32686
17.0518,32684
17.0574,32690
17.063,32688
17.0686,32685
17.074,32688
17.0796,32684
17.0852,32683
17.0906,32685
17.0962,32688
17.1019,32682
17.1072,32684
17.1128,32685
17.1184,32687
17.1241,32685
17.1294,32685
17.135,32687
17.1407,32684
17.1463,32686
17.1519,32687
17.1573,32687
17.1629,32682
17.1685,32688
17.1742,32685
17.1795,32686
17.1851,32689
17.1908,32690
17.1964,32689
17.2017,32688
17.2074,32690
17.213,32687
17.2186,32686
17.2239,32680
17.2296,32683
17.2352,32687
17.2408,32689
17.2462,32688
17.2518,32688
17.2574,32683
17.263,32686
17.2684,32686
17.274,32685
17.2796,32682
17.2852,32681
17.2906,32681
17.2962,32684
17.3019,32683
17.3075,32686
17.3128,32682
17.3185,32686
17.3241,32688
17.3295,32686
17.3351,32686
17.3407,32686
17.3464,32687
17.3517,32688
17.3573,32684
17.363,32684
17.3686,32682
17.3739,32686
17.3795,32685
17.3852,32686
17.3908,32685
17.3962,32690
17.4017,32689
17.4074,32685
17.413,32683
17.4186,32684
17.424,32680
17.4295,32683
17.4351,32684
17.4408,32682
17.4461,32682
17.4518,32679
17.4573,32684
17.463,32688
17.4683,32683
17.4739,32686
17.4796,32686
17.4851,32691
17.4908,32685
17.4961,32687
17.5018,32687
17.5074,32687
17.513,32686
17.5186,32685
17.5239,32687
17.5296,32688
17.5352,32687
17.5405,32688
17.5462,32688
17.5518,32682
17.5575,32688
17.5628,32688
17.5685,32686
17.5741,32691
17.5797,32685
17.585,32684
17.5907,32688
17.5963,32685
17.6019,32688
17.6073,32685
17.6129,32687
17.6185,32687
17.6242,32688
17.6295,32690
17.6351,32687
17.6408,32690
17.6461,32689
17.6517,32690
17.6574,32688
17.663,32687
17.6686,32690
17.674,32690
17.6796,32687
17.6853,32688
17.6906,32690
17.6962,32687
17.7018,32686
17.7075,32687
17.7128,32686
17.7184,32684
17.724,32686
17.7297,32686
17.735,32690
17.7407,32686
17.7463,32687
17.7519,32688
17.7573,32684
17.7629,32687
17.7685,32684
17.7742,32684
17.7795,32689
17.7851,32687
17.7908,32689
17.7961,32685
17.8017,32685
17.8074,32683
17.813,32689
17.8183,32683
17.824,32687
17.8296,32688
17.8352,32682
17.8408,32687
17.8462,32687
17.8518,32685
17.8575,32688
17.8628,32687
17.8685,32691
17.8741,32687
17.8794,32688
17.8851,32683
17.8907,32686
17.8964,32685
17.9017,32684
17.9074,32684
17.913,32687
17.9183,32686
17.924,32684
17.9296,32690
17.9352,32688
17.9406,32686
17.9462,32682
17.9518,32684
17.9575,32690
17.9631,32686
17.9684,32686
17.974,32687
17.9797,32687
17.9853,32691
17.9906,32687
17.9963,32686
18.0019,32682
18.0073,32683
18.0129,32689
18.0185,32686
18.0239,32686
18.0295,32687
18.0351,32686
18.0408,32681
18.0464,32687
18.0518,32686
18.0574,32686
18.0628,32688
18.0684,32686
18.074,32686
18.0797,32687
18.085,32684
18.0907,32687
18.0963,32679
18.1019,32684
18.1073,32687
18.1129,32688
18.1186,32687
18.1239,32683
18.1296,32688
18.1352,32691
18.1406,32688
18.1463,32683
18.1519,32684
18.1573,32687
18.1629,32685
18.1685,32682
18.1739,32683
18.1795,32687
18.1852,32687
18.1908,32686
18.1962,32685
18.2018,32686
18.2074,32689
18.2131,32687
18.2185,32685
18.2241,32683
18.2295,32685
18.2352,32688
18.2408,32685
18.2461,32685
18.2518,32687
18.2574,32685
18.263,32686
18.2684,32687
18.274,32685
18.2797,32685
18.285,32687
18.2906,32685
18.2963,32687
18.3019,32686
18.3073,32685
18.3129,32685
18.3185,32682
18.3241,32681
18.3295,32684
18.3351,32688
18.3407,32685
18.3464,32682
18.3518,32689
18.3574,32689
18.363,32685
18.3684,32687
18.374,32688
18.3796,32686
18.3853,32689
18.3906,32685
18.3963,32684
18.4019,32683
18.4073,32683
18.4129,32685
18.4186,32686
18.4239,32686
18.4296,32679
18.4352,32683
18.4406,32682
18.4462,32687
18.4518,32683
18.4575,32686
18.4628,32686
18.4684,32690
18.4741,32689
18.4797,32682
18.485,32683
18.4907,32687
18.4963,32686
18.5019,32685
18.5073,32684
18.5129,32686
18.5185,32683
18.5241,32686
18.5295,32684
18.5351,32683
18.5407,32689
18.5463,32683
18.5517,32684
18.5573,32683
18.563,32687
18.5686,32687
18.5739,32685
18.5796,32683
18.5852,32683
18.5906,32684
18.5962,32688
18.6018,32685
18.6075,32684
18.6128,32687
18.6184,32684
18.6241,32685
18.6297,32685
18.635,32687
18.6407,32687
18.6463,32683
18.6519,32686
18.6573,32684
18.6629,32686
18.6685,32685
18.6742,32685
18.6795,32684
18.6851,32686
18.6908,32685
18.6964,32688
18.7018,32686
18.7074,32683
18.713,32684
18.7184,32689
18.724,32684
18.7296,32683
18.7352,32678
18.7406,32684
18.7462,32684
18.7519,32681
18.7575,32682
18.7628,32681
18.7685,32683
18.7741,32682
18.7797,32685
18.7851,32686
18.7907,32682
18.7963,32684
18.8019,32682
18.8073,32684
18.8129,32679
18.8186,32681
18.8239,32681
18.8295,32684
18.8352,32684
18.8408,32692
18.8461,32682
18.8518,32685
18.8574,32687
18.863,32682
18.8687,32680
18.874,32683
18.8796,32684
18.8853,32681
18.8906,32684
18.8961,32687
18.9018,32680
18.9074,32681
18.913,32686
18.9184,32685
18.9239,32685
18.9296,32685
18.9352,32687
18.9408,32687
18.9462,32685
18.9517,32684
18.9573,32686
18.963,32687
18.9686,32683
18.974,32686
18.9795,32681
18.9852,32683
18.9908,32683
18.9962,32683
19.0018,32683
19.0073,32686
19.013,32685
19.0184,32683
19.024,32688
19.0297,32684
19.0352,32684
19.0408,32686
19.0462,32684
19.0518,32686
19.0574,32683
19.0628,32685
19.0684,32684
19.074,32687
19.0797,32686
19.0853,32684
19.0906,32690
19.0962,32685
19.1019,32685
19.1075,32687
19.1128,32686
19.1185,32684
19.1241,32681
19.1297,32683
19.1351,32682
19.1407,32685
19.1464,32688
19.1517,32684
19.1573,32683
19.163,32686
19.1686,32688
19.1739,32685
19.1796,32685
19.1852,32685
19.1908,32686
19.1962,32684
19.2018,32689
19.2074,32687
19.2128,32685
19.2184,32684
19.2241,32685
19.2297,32684
19.235,32684
19.2407,32684
19.2463,32684
19.2519,32684
19.2572,32687
19.2629,32684
19.2685,32687
19.2739,32684
19.2796,32682
19.2853,32682
19.2907,32685
19.2962,32688
19.3018,32682
19.3075,32680
19.3128,32684
19.3184,32679
19.3241,32683
19.3294,32682
19.3351,32683
19.3407,32685
19.3464,32685
19.352,32686
19.3573,32686
19.363,32685
19.3686,32685
19.374,32684
19.3796,32686
19.3853,32683
19.3906,32684
19.3962,32684
19.4019,32685
19.4075,32684
19.4129,32686
19.4185,32685
19.4241,32681
19.4296,32683
19.4353,32687
19.4407,32684
19.4464,32682
19.4517,32686
19.4574,32689
19.4628,32688
19.4685,32687
19.4742,32688
19.4796,32685
19.4853,32691
19.4906,32683
19.4963,32684
19.5017,32682
19.5074,32681
19.5131,32687
19.5185,32686
19.5242,32684
19.5295,32689
19.5352,32688
19.5406,32684
19.5463,32685
19.552,32683
19.5574,32686
19.5631,32688
19.5685,32686
19.5741,32683
19.5795,32686
19.5852,32683
19.5909,32685
