Experiment: Mar_23_T2_osmo_expt vial 10, Tue Mar 23 18:19:48 2021
9.785,32765
9.7905,32764
9.7962,32763
9.8015,32761
9.8071,32762
9.8128,32764
9.8183,32763
9.8237,32764
9.8293,32758
9.8349,32761
9.8406,32765
9.8459,32764
9.8515,32764
9.8572,32766
9.8628,32764
9.8681,32769
9.8738,32767
9.8794,32766
9.885,32764
9.8904,32766
9.896,32760
9.9016,32767
9.9072,32762
9.9126,32768
9.9182,32762
9.9238,32762
9.9295,32766
9.9351,32766
9.9404,32766
9.946,32763
9.9517,32765
9.957,32765
9.9627,32766
9.9683,32766
9.9737,32764
9.9793,32767
9.9849,32767
9.9905,32764
9.9959,32763
10.0015,32765
10.0072,32769
10.0128,32764
10.0184,32767
10.0238,32762
10.0294,32769
10.035,32769
10.0404,32765
10.046,32764
10.0516,32765
10.0572,32764
10.0626,32768
10.0682,32765
10.0739,32766
10.0795,32768
10.0848,32768
10.0904,32767
10.0961,32765
10.1017,32764
10.107,32767
10.1126,32770
10.1183,32767
10.1239,32762
10.1292,32769
10.1349,32764
10.1405,32764
10.1461,32764
10.1517,32763
10.1571,32765
10.1627,32768
10.1683,32767
10.1737,32767
10.1793,32769
10.1849,32767
10.1906,32765
10.1959,32765
10.2015,32763
10.2072,32768
10.2128,32768
10.2181,32766
10.2238,32765
10.2294,32764
10.235,32769
10.2404,32766
10.246,32767
10.2517,32769
10.257,32767
10.2626,32768
10.2683,32764
10.2739,32766
10.2792,32767
10.2849,32763
10.2905,32766
10.2961,32765
10.3015,32763
10.3071,32766
10.3128,32764
10.3184,32763
10.3237,32764
10.3293,32768
10.335,32769
10.3406,32763
10.3459,32764
10.3516,32768
10.3572,32766
10.3626,32766
10.3682,32763
10.3738,32769
10.3795,32769
10.3848,32766
10.3904,32765
10.396,32766
10.4017,32765
10.407,32768
10.4127,32766
10.4183,32764
10.4239,32768
10.4293,32766
10.4349,32767
10.4405,32769
10.4461,32765
10.4515,32765
10.4571,32766
10.4628,32765
10.4681,32765
10.4738,32767
10.4794,32765
10.485,32766
10.4904,32765
10.496,32766
10.5016,32767
10.5073,32767
10.5126,32761
10.5182,32763
10.5239,32765
10.5292,32768
10.5349,32767
10.5405,32766
10.5461,32763
10.5515,32765
10.5571,32765
10.5628,32766
10.5681,32767
10.5737,32764
10.5794,32769
10.585,32766
10.5904,32764
10.596,32766
10.6016,32767
10.6072,32766
10.6126,32764
10.6182,32769
10.6238,32769
10.6295,32764
10.6348,32761
10.6404,32762
10.6461,32766
10.6517,32766
10.6571,32767
10.6627,32764
10.6683,32765
10.6739,32763
10.6793,32767
10.6849,32768
10.6905,32767
10.6959,32765
10.7015,32765
10.7071,32765
10.7128,32766
10.7184,32763
10.7238,32764
10.7294,32768
10.735,32765
10.7404,32765
10.746,32766
10.7516,32766
10.7573,32764
10.7626,32767
10.7683,32769
10.7739,32771
10.7793,32765
10.7849,32771
10.7905,32765
10.7962,32764
10.8015,32764
10.8071,32762
10.8128,32764
10.8184,32767
10.8237,32765
10.8293,32763
10.8349,32769
10.8406,32768
10.8462,32764
10.8515,32769
10.8572,32767
10.8628,32768
10.8681,32767
10.8738,32761
10.8794,32769
10.885,32765
10.8904,32764
10.896,32765
10.9016,32764
10.9072,32763
10.9126,32767
10.9182,32764
10.9238,32767
10.9295,32765
10.9351,32769
10.9404,32765
10.9461,32765
10.9517,32767
10.9573,32765
10.9627,32763
10.9683,32766
10.9739,32758
10.9795,32768
10.9849,32768
10.9905,32765
10.9961,32767
11.0018,32765
11.0071,32768
11.0128,32765
11.0184,32764
11.0238,32763
11.0294,32764
11.035,32766
11.0406,32761
11.046,32765
11.0516,32764
11.0573,32764
11.0626,32764
11.0683,32765
11.0739,32764
11.0795,32767
11.0849,32768
11.0905,32769
11.0962,32770
11.1018,32767
11.1071,32766
11.1128,32766
11.1184,32767
11.1237,32763
11.1294,32765
11.135,32766
11.1406,32765
11.146,32759
11.1516,32758
11.1572,32766
11.1629,32764
11.1682,32770
11.1737,32767
11.1793,32767
11.185,32766
11.1906,32764
11.1959,32766
11.2015,32765
11.2072,32767
11.2128,32763
11.2184,32766
11.2238,32768
11.2294,32767
11.235,32770
11.2406,32768
11.246,32766
11.2516,32770
11.2572,32769
11.2628,32767
11.2684,32767
11.2738,32767
11.2794,32768
11.285,32767
11.2906,32765
11.2962,32770
11.3016,32768
11.3072,32770
11.3128,32767
11.3184,32764
11.3238,32766
11.3294,32767
11.335,32769
11.3406,32765
11.346,32766
11.3516,32766
11.3572,32767
11.3629,32766
11.3684,32765
11.3738,32765
11.3794,32767
11.385,32767
11.3906,32765
11.396,32764
11.4016,32768
11.4073,32767
11.4129,32763
11.4182,32765
11.4239,32764
11.4295,32764
11.4348,32768
11.4405,32764
11.4461,32763
11.4517,32765
11.4571,32766
11.4627,32768
11.4683,32767
11.474,32768
11.4793,32766
11.485,32759
11.4906,32765
11.4962,32760
11.5016,32764
11.5072,32764
11.5128,32765
11.5182,32763
11.5238,32767
11.5294,32768
11.5351,32764
11.5404,32767
11.546,32766
11.5517,32770
11.5573,32765
11.5629,32767
11.5683,32767
11.5739,32767
11.5795,32766
11.5849,32768
11.5905,32766
11.5962,32764
11.6015,32765
11.6071,32765
11.6127,32769
11.6184,32770
11.624,32763
11.6294,32769
11.635,32766
11.6406,32767
11.646,32768
11.6516,32768
11.6573,32767
11.6626,32768
11.6683,32764
11.6739,32766
11.6795,32766
11.6849,32761
11.6905,32763
11.6961,32769
11.7017,32769
11.7071,32767
11.7128,32768
11.7184,32768
11.724,32767
11.7294,32766
11.735,32767
11.7406,32765
11.746,32766
11.7516,32770
11.7572,32770
11.7628,32767
11.7685,32766
11.7738,32769
11.7794,32769
11.7851,32768
11.7907,32768
11.796,32766
11.8017,32771
11.8073,32764
11.8129,32768
11.8183,32768
11.8239,32767
11.8295,32766
11.8349,32768
11.8405,32765
11.8461,32763
11.8517,32765
11.8571,32768
11.8627,32763
11.8684,32764
11.874,32765
11.8793,32764
11.885,32764
11.8906,32765
11.8962,32769
11.9016,32769
11.9072,32766
11.9129,32767
11.9182,32769
11.9238,32765
11.9295,32768
11.9351,32767
11.9404,32767
11.9461,32770
11.9517,32763
11.9573,32769
11.9627,32772
11.9683,32770
11.9739,32769
11.9795,32767
11.9852,32768
11.9905,32768
11.9961,32766
12.0017,32766
12.0071,32765
12.0127,32765
12.0184,32764
12.024,32764
12.0293,32767
12.0349,32764
12.0406,32765
12.0462,32765
12.0518,32770
12.0572,32769
12.0628,32769
12.0684,32767
12.074,32767
12.0794,32766
12.085,32765
12.0907,32767
12.096,32765
12.1016,32767
12.1073,32765
12.1129,32766
12.1182,32767
12.1239,32764
12.1295,32766
12.1351,32767
12.1407,32770
12.1461,32765
12.1517,32765
12.1573,32765
12.1627,32768
12.1683,32767
12.174,32766
12.1793,32769
12.185,32767
12.1906,32767
12.1962,32764
12.2018,32766
12.2072,32769
12.2128,32768
12.2184,32766
12.224,32765
12.2294,32768
12.235,32769
12.2406,32765
12.2463,32765
12.2516,32768
12.2573,32766
12.2629,32763
12.2683,32764
12.2739,32763
12.2795,32764
12.2851,32765
12.2905,32765
12.2961,32769
12.3017,32765
12.3074,32767
12.3127,32768
12.3183,32770
12.3238,32768
12.3294,32766
12.335,32765
12.3406,32767
12.3463,32765
12.3516,32765
12.3572,32767
12.3628,32765
12.3685,32762
12.3738,32766
12.3794,32765
12.385,32768
12.3907,32766
12.3963,32764
12.4016,32764
12.4073,32767
12.4129,32765
12.4185,32766
12.4238,32764
12.4294,32765
12.4351,32768
12.4405,32766
12.4461,32768
12.4517,32768
12.4574,32766
12.4627,32762
12.4683,32767
12.4738,32765
12.4795,32765
12.4851,32763
12.4905,32764
12.4961,32763
12.5017,32766
12.5072,32765
12.5128,32763
12.5184,32767
12.5238,32767
12.5295,32765
12.5351,32764
12.5405,32765
12.5461,32763
12.5518,32762
12.5572,32763
12.5628,32767
12.5684,32767
12.5738,32766
12.5795,32767
12.5851,32765
12.5905,32768
12.5961,32765
12.6016,32763
12.6072,32769
12.6128,32767
12.6184,32762
12.6239,32767
12.6295,32768
12.6351,32764
12.6405,32767
12.6462,32772
12.6518,32769
12.6572,32766
12.6628,32765
12.6684,32769
12.6739,32772
12.6795,32764
12.6851,32764
12.6905,32762
12.6961,32767
12.7017,32764
12.7072,32762
12.7128,32763
12.7185,32765
12.7238,32762
12.7294,32762
12.7351,32760
12.7406,32765
12.7462,32761
12.7516,32760
12.7572,32764
12.7629,32761
12.7685,32763
12.7738,32759
12.7794,32761
12.7851,32764
12.7906,32764
12.7962,32766
12.8018,32766
12.8072,32766
12.8128,32767
12.8184,32768
12.8238,32770
12.8294,32766
12.8351,32764
12.8406,32765
12.8462,32766
12.8518,32767
12.8572,32769
12.8628,32767
12.8684,32771
12.8739,32769
12.8796,32767
12.8849,32768
12.8906,32764
12.8962,32767
12.9018,32764
12.9071,32768
12.9128,32765
12.9184,32767
12.9239,32765
12.9296,32764
12.9352,32765
12.9405,32766
12.9462,32768
12.9518,32772
12.9571,32768
12.9628,32767
12.9684,32767
12.9739,32765
12.9796,32764
12.9852,32766
12.9905,32767
12.9962,32766
13.0018,32765
13.0072,32768
13.0128,32769
13.0184,32770
13.024,32764
13.0296,32766
13.0352,32766
13.0406,32764
13.0462,32766
13.0518,32768
13.0572,32763
13.0628,32763
13.0684,32764
13.074,32767
13.0796,32761
13.085,32766
13.0906,32766
13.0962,32770
13.1018,32764
13.1072,32766
13.1128,32766
13.1185,32767
13.1238,32768
13.1294,32769
13.135,32764
13.1407,32766
13.146,32767
13.1516,32761
13.1573,32766
13.1629,32764
13.1685,32767
13.1738,32767
13.1794,32766
13.1851,32765
13.1907,32767
13.1963,32768
13.2016,32764
13.2073,32766
13.2129,32767
13.2183,32768
13.2239,32763
13.2295,32767
13.2351,32766
13.2407,32765
13.246,32765
13.2517,32766
13.2573,32766
13.2629,32768
13.2683,32769
13.2739,32765
13.2795,32766
13.2851,32763
13.2907,32767
13.2961,32767
13.3017,32764
13.3073,32766
13.3129,32769
13.3183,32767
13.3239,32765
13.3295,32764
13.3352,32767
13.3405,32766
13.3461,32768
13.3517,32766
13.3574,32765
13.363,32765
13.3683,32766
13.374,32766
13.3796,32765
13.3852,32764
13.3906,32768
13.3962,32766
13.4018,32763
13.4072,32764
13.4128,32763
13.4184,32768
13.4241,32770
13.4294,32768
13.435,32769
13.4407,32765
13.4463,32767
13.4517,32765
13.4573,32762
13.4629,32763
13.4683,32764
13.4739,32769
13.4795,32767
13.4852,32764
13.4905,32765
13.4961,32763
13.5018,32767
13.5074,32766
13.5127,32763
13.5184,32760
13.524,32764
13.5296,32762
13.5349,32760
13.5406,32761
13.5462,32767
13.5518,32764
13.5572,32764
13.5628,32764
13.5684,32767
13.5741,32764
13.5794,32762
13.585,32767
13.5907,32765
13.5963,32764
13.6016,32765
13.6073,32764
13.6129,32767
13.6183,32765
13.6239,32763
13.6295,32765
13.6351,32770
13.6408,32767
13.6461,32765
13.6517,32766
13.6574,32765
13.663,32767
13.6683,32766
13.674,32766
13.6796,32766
13.6852,32766
13.6906,32769
13.6962,32766
13.7018,32764
13.7072,32770
13.7128,32767
13.7184,32767
13.724,32767
13.7294,32765
13.735,32763
13.7406,32760
13.7463,32767
13.7516,32770
13.7572,32765
13.7628,32764
13.7685,32766
13.7741,32766
13.7794,32763
13.785,32763
13.7907,32768
13.7963,32768
13.8016,32767
13.8073,32764
13.8129,32765
13.8185,32764
13.8239,32764
13.8295,32765
13.8351,32769
13.8408,32765
13.8461,32767
13.8517,32768
13.8574,32765
13.8627,32766
13.8683,32766
13.874,32767
13.8796,32766
13.8849,32766
13.8906,32767
13.8962,32767
13.9018,32764
13.9072,32765
13.9128,32762
13.9185,32761
13.9239,32765
13.9295,32766
13.9351,32767
13.9408,32764
13.9461,32766
13.9517,32769
13.9574,32765
13.9627,32765
13.9684,32769
13.974,32765
13.9796,32767
13.9852,32765
13.9906,32766
13.9962,32766
14.0018,32763
14.0072,32761
14.0128,32766
14.0185,32763
14.0241,32763
14.0294,32763
14.0351,32766
14.0407,32767
14.0463,32762
14.0517,32765
14.0573,32766
14.063,32765
14.0683,32768
14.074,32765
14.0796,32764
14.0852,32764
14.0905,32769
14.0961,32765
14.1018,32763
14.1074,32762
14.113,32760
14.1184,32768
14.124,32766
14.1296,32763
14.135,32764
14.1406,32763
14.1462,32767
14.1519,32762
14.1572,32766
14.1628,32767
14.1684,32766
14.1741,32771
14.1794,32767
14.1851,32762
14.1907,32767
14.1963,32764
14.2017,32766
14.2073,32765
14.2129,32765
14.2186,32767
14.2239,32765
14.2295,32765
14.2352,32761
14.2405,32766
14.2461,32766
14.2517,32768
14.2573,32765
14.2629,32767
14.2686,32769
14.2739,32766
14.2795,32766
14.2851,32766
14.2908,32767
14.2961,32767
14.3017,32766
14.3073,32769
14.3129,32769
14.3186,32768
14.3239,32768
14.3295,32770
14.3351,32770
14.3407,32768
14.3461,32758
14.3517,32764
14.3573,32765
14.3629,32764
14.3683,32764
14.3739,32762
14.3795,32763
14.3851,32765
14.3907,32769
14.3961,32770
14.4017,32768
14.4073,32769
14.4129,32760
14.4186,32763
14.4239,32765
14.4295,32763
14.4352,32763
14.4405,32767
14.4461,32768
14.4518,32765
14.4574,32768
14.463,32768
14.4684,32769
14.474,32768
14.4796,32768
14.4852,32767
14.4906,32768
14.4963,32768
14.5016,32767
14.5072,32767
14.5129,32764
14.5185,32764
14.5239,32769
14.5295,32767
14.5351,32769
14.5407,32768
14.5464,32767
14.5517,32769
14.5574,32767
14.563,32768
14.5683,32769
14.574,32768
14.5796,32766
14.5852,32768
14.5906,32763
14.5962,32771
14.6018,32771
14.6075,32768
14.6128,32768
14.6184,32768
14.6241,32769
14.6294,32766
14.635,32767
14.6407,32768
14.6461,32768
14.6517,32769
14.6573,32770
14.6629,32766
14.6686,32766
14.6739,32766
14.6795,32767
14.6851,32766
14.6908,32764
14.6961,32768
14.7017,32767
14.7074,32768
14.713,32767
14.7183,32767
14.724,32770
14.7296,32770
14.7352,32768
14.7406,32768
14.7462,32767
14.7518,32767
14.7574,32773
14.7628,32770
14.7684,32766
14.7741,32770
14.7794,32766
14.785,32769
14.7907,32771
14.7963,32768
14.8017,32766
14.8073,32769
14.8129,32767
14.8185,32767
14.8239,32767
14.8295,32770
14.8351,32766
14.8408,32766
14.8461,32770
14.8517,32768
14.8574,32763
14.863,32769
14.8683,32768
14.874,32769
14.8796,32771
14.8852,32770
14.8906,32769
14.8962,32770
14.9018,32766
14.9075,32773
14.9128,32773
14.9185,32769
14.9241,32768
14.9294,32768
14.9351,32765
14.9407,32767
14.9463,32769
14.9517,32769
14.9573,32771
14.963,32768
14.9686,32772
14.9739,32766
14.9796,32768
14.9852,32765
14.9906,32766
14.9962,32769
15.0018,32768
15.0072,32768
15.0128,32768
15.0185,32763
15.0241,32770
15.0297,32769
15.0351,32766
15.0407,32767
15.0464,32764
15.0517,32768
15.0573,32767
15.063,32770
15.0686,32770
15.0739,32769
15.0795,32766
15.0852,32765
15.0905,32769
15.0962,32768
15.1018,32769
15.1074,32772
15.1128,32770
15.1184,32768
15.124,32767
15.1294,32770
15.135,32770
15.1407,32767
15.1463,32768
15.1516,32770
15.1573,32767
15.1629,32769
15.1685,32769
15.1741,32765
15.1795,32768
15.1851,32767
15.1907,32770
15.1964,32766
15.2017,32762
15.2073,32765
15.213,32764
15.2186,32766
15.2239,32767
15.2296,32767
15.2352,32771
15.2408,32769
15.2461,32769
15.2518,32769
15.2574,32768
15.263,32767
15.2684,32766
15.274,32765
15.2796,32768
15.285,32764
15.2906,32769
15.2962,32769
15.3018,32765
15.3072,32766
15.3128,32767
15.3185,32766
15.3241,32767
15.3297,32767
15.3351,32770
15.3407,32767
15.3463,32767
15.3517,32769
15.3573,32766
15.3629,32766
15.3683,32764
15.3739,32764
15.3796,32769
15.3852,32765
15.3908,32765
15.3962,32769
15.4018,32771
15.4072,32769
15.4128,32769
15.4184,32767
15.4241,32769
15.4294,32770
15.435,32772
15.4407,32765
15.4463,32764
15.4516,32765
15.4573,32763
15.4629,32767
15.4685,32768
15.4741,32767
15.4795,32768
15.4851,32771
15.4907,32767
15.4964,32766
15.5017,32766
15.5073,32766
15.513,32765
15.5186,32767
15.5239,32765
15.5295,32769
15.5352,32765
15.5408,32767
15.5461,32771
15.5518,32765
15.5574,32763
15.5628,32769
15.5684,32768
15.574,32770
15.5796,32765
15.585,32769
15.5906,32765
15.5963,32767
15.6019,32766
15.6072,32763
15.6128,32765
15.6185,32768
15.6241,32768
15.6295,32764
15.6351,32767
15.6407,32772
15.6463,32767
15.6517,32765
15.6573,32765
15.6629,32766
15.6685,32765
15.6739,32768
15.6795,32769
15.6852,32765
15.6908,32767
15.6961,32765
15.7017,32768
15.7074,32767
15.713,32771
15.7183,32766
15.724,32770
15.7296,32765
15.7352,32767
15.7406,32769
15.7463,32766
15.7519,32764
15.7573,32766
15.7629,32768
15.7685,32768
15.7739,32766
15.7795,32769
15.7852,32771
15.7908,32766
15.7961,32768
15.8018,32769
15.8074,32769
15.813,32766
15.8184,32767
15.824,32766
15.8296,32767
15.8352,32766
15.8406,32763
15.8462,32768
15.8517,32766
15.8573,32768
15.863,32766
15.8686,32769
15.8739,32765
15.8795,32769
15.8851,32765
15.8908,32769
15.8961,32765
15.9017,32770
15.9073,32765
15.913,32766
15.9186,32767
15.9239,32767
15.9296,32764
15.9351,32762
15.9408,32769
15.9461,32769
15.9517,32766
15.9574,32766
15.9629,32771
15.9686,32766
15.9739,32771
15.9795,32768
15.9852,32770
15.9907,32764
15.9961,32769
16.0017,32763
16.0074,32763
16.013,32768
16.0184,32766
16.024,32767
16.0296,32768
16.035,32769
16.0407,32764
16.0463,32763
16.0519,32764
16.0573,32767
16.0629,32769
16.0686,32767
16.0739,32769
16.0795,32767
16.0852,32770
16.0906,32769
16.0962,32767
16.1019,32767
16.1072,32769
16.1129,32768
16.1185,32766
16.1241,32769
16.1295,32766
16.1351,32765
16.1407,32768
16.1463,32766
16.1517,32766
16.1573,32771
16.163,32768
16.1683,32770
16.174,32768
16.1796,32766
16.1853,32768
16.1906,32771
16.1962,32766
16.2019,32763
16.2075,32769
16.2129,32768
16.2185,32770
16.2241,32768
16.2295,32766
16.2351,32768
16.2407,32769
16.2464,32766
16.2517,32769
16.2573,32768
16.263,32763
16.2686,32767
16.2739,32768
16.2796,32768
16.2852,32767
16.2906,32765
16.2963,32768
16.3019,32770
16.3073,32768
16.313,32768
16.3186,32765
16.324,32768
16.3296,32766
16.335,32767
16.3406,32770
16.3462,32771
16.3519,32765
16.3573,32769
16.3629,32772
16.3686,32767
16.3739,32766
16.3796,32765
16.3852,32766
16.3906,32767
16.3962,32769
16.4019,32768
16.4075,32771
16.4128,32770
16.4184,32767
16.4241,32766
16.4294,32771
16.435,32768
16.4407,32771
16.4463,32770
16.4519,32766
16.4573,32765
16.4629,32769
16.4685,32768
16.4742,32765
16.4795,32768
16.4852,32770
16.4905,32768
16.4962,32767
16.5018,32770
16.5074,32763
16.5128,32766
16.5184,32765
16.524,32763
16.5297,32764
16.5353,32768
16.5406,32767
16.5463,32768
16.5519,32766
16.5572,32764
16.5629,32768
16.5685,32771
16.5741,32769
16.5795,32771
16.5851,32767
16.5907,32767
16.5961,32768
16.6017,32768
16.6073,32766
16.6129,32766
16.6186,32771
16.6239,32770
16.6295,32766
16.6352,32766
16.6408,32771
16.6461,32767
16.6518,32764
16.6574,32766
16.663,32766
16.6684,32769
16.674,32770
16.6796,32770
16.6852,32767
16.6906,32766
16.6962,32769
16.7018,32768
16.7075,32767
16.7128,32767
16.7184,32770
16.7241,32769
16.7297,32769
16.735,32772
16.7407,32770
16.7463,32768
16.7519,32768
16.7573,32769
16.7629,32771
16.7685,32768
16.7739,32769
16.7795,32769
16.7852,32775
16.7905,32765
16.7961,32763
16.8018,32765
16.8074,32766
16.813,32765
16.8184,32764
16.824,32764
16.8296,32764
16.8353,32765
16.8406,32769
16.8462,32766
16.8519,32766
16.8572,32766
16.8629,32768
16.8685,32771
16.8741,32765
16.8795,32765
16.8851,32768
16.8907,32767
16.8964,32767
16.9017,32770
16.9073,32769
16.913,32768
16.9186,32767
16.9239,32767
16.9296,32767
16.9352,32766
16.9408,32766
16.9462,32768
16.9518,32770
16.9574,32765
16.9628,32769
16.9684,32774
16.974,32766
16.9797,32770
16.985,32767
16.9906,32767
16.9963,32767
17.0019,32766
17.0073,32767
17.0129,32766
17.0186,32769
17.0239,32769
17.0295,32767
17.0352,32771
17.0408,32765
17.0461,32768
17.0518,32766
17.0574,32769
17.063,32766
17.0686,32768
17.074,32767
17.0796,32768
17.0852,32767
17.0906,32767
17.0962,32768
17.1019,32768
17.1072,32768
17.1128,32768
17.1184,32767
17.1241,32767
17.1294,32768
17.135,32767
17.1407,32762
17.1463,32768
17.1519,32771
17.1573,32772
17.1629,32767
17.1685,32769
17.1742,32767
17.1795,32763
17.1851,32768
17.1908,32768
17.1964,32771
17.2017,32769
17.2074,32770
17.213,32768
17.2186,32769
17.2239,32767
17.2296,32768
17.2352,32769
17.2408,32766
17.2462,32770
17.2518,32769
17.2574,32769
17.263,32766
17.2684,32772
17.274,32767
17.2796,32765
17.2852,32762
17.2906,32763
17.2962,32768
17.3019,32765
17.3075,32766
17.3128,32772
17.3185,32770
17.3241,32766
17.3295,32769
17.3351,32768
17.3407,32767
17.3464,32768
17.3517,32770
17.3573,32763
17.363,32768
17.3686,32765
17.3739,32769
17.3795,32768
17.3852,32767
17.3908,32768
17.3962,32771
17.4017,32768
17.4074,32767
17.413,32764
17.4186,32768
17.424,32763
17.4295,32765
17.4351,32764
17.4408,32765
17.4461,32768
17.4518,32764
17.4573,32765
17.463,32769
17.4683,32768
17.4739,32768
17.4796,32766
17.4851,32766
17.4908,32768
17.4961,32769
17.5018,32765
17.5074,32766
17.513,32768
17.5186,32770
17.5239,32770
17.5296,32770
17.5352,32768
17.5405,32768
17.5462,32769
17.5518,32761
17.5575,32770
17.5628,32769
17.5685,32770
17.5741,32768
17.5797,32765
17.585,32766
17.5907,32775
17.5963,32768
17.6019,32768
17.6073,32765
17.6129,32770
17.6185,32768
17.6242,32769
17.6295,32767
17.6351,32769
17.6408,32768
17.6461,32767
17.6517,32773
17.6574,32769
17.663,32767
17.6686,32771
17.674,32770
17.6796,32771
17.6853,32768
17.6906,32768
17.6962,32767
17.7018,32767
17.7075,32769
17.7128,32766
17.7184,32767
17.724,32769
17.7297,32766
17.735,32772
17.7407,32769
17.7463,32768
17.7519,32770
17.7573,32765
17.7629,32767
17.7685,32767
17.7742,32769
17.7795,32766
17.7851,32768
17.7908,32768
17.7961,32770
17.8017,32769
17.8074,32769
17.813,32768
17.8183,32766
17.824,32769
17.8296,32771
17.8352,32765
17.8408,32768
17.8462,32770
17.8518,32768
17.8575,32766
17.8628,32769
17.8685,32769
17.8741,32768
17.8794,32770
17.8851,32765
17.8907,32766
17.8964,32767
17.9017,32768
17.9074,32769
17.913,32769
17.9183,32766
17.924,32770
17.9296,32768
17.9352,32768
17.9406,32765
17.9462,32764
17.9518,32767
17.9575,32771
17.9631,32770
17.9684,32768
17.974,32771
17.9797,32771
17.9853,32773
17.9906,32765
17.9963,32768
18.0019,32771
18.0073,32766
18.0129,32767
18.0185,32768
18.0239,32765
18.0295,32768
18.0351,32765
18.0408,32769
18.0464,32768
18.0518,32769
18.0574,32766
18.0628,32768
18.0684,32767
18.074,32769
18.0797,32767
18.085,32766
18.0907,32769
18.0963,32764
18.1019,32763
18.1073,32769
18.1129,32768
18.1186,32766
18.1239,32769
18.1296,32770
18.1352,32767
18.1406,32768
18.1463,32766
18.1519,32764
18.1573,32768
18.1629,32768
18.1685,32768
18.1739,32767
18.1795,32767
18.1852,32769
18.1908,32769
18.1962,32771
18.2018,32768
18.2074,32768
18.2131,32768
18.2185,32768
18.2241,32770
18.2295,32765
18.2352,32764
18.2408,32768
18.2461,32767
18.2518,32765
18.2574,32768
18.263,32764
18.2684,32767
18.274,32767
18.2797,32768
18.285,32768
18.2906,32768
18.2963,32766
18.3019,32766
18.3073,32768
18.3129,32766
18.3185,32765
18.3241,32766
18.3295,32768
18.3351,32768
18.3407,32769
18.3464,32763
18.3518,32765
18.3574,32768
18.363,32769
18.3684,32769
18.374,32770
18.3796,32769
18.3853,32769
18.3906,32766
18.3963,32767
18.4019,32768
18.4073,32766
18.4129,32767
18.4186,32767
18.4239,32766
18.4296,32768
18.4352,32770
18.4406,32764
18.4462,32766
18.4518,32769
18.4575,32769
18.4628,32767
18.4684,32768
18.4741,32771
18.4797,32769
18.485,32769
18.4907,32769
18.4963,32774
18.5019,32768
18.5073,32764
18.5129,32768
18.5185,32766
18.5241,32762
18.5295,32770
18.5351,32766
18.5407,32769
18.5463,32767
18.5517,32768
18.5573,32764
18.563,32770
18.5686,32770
18.5739,32767
18.5796,32764
18.5852,32765
18.5906,32765
18.5962,32768
18.6018,32765
18.6075,32766
18.6128,32768
18.6184,32766
18.6241,32769
18.6297,32764
18.635,32771
18.6407,32770
18.6463,32767
18.6519,32769
18.6573,32768
18.6629,32767
18.6685,32768
18.6742,32771
18.6795,32767
18.6851,32769
18.6908,32766
18.6964,32771
18.7018,32768
18.7074,32763
18.713,32765
18.7184,32768
18.724,32768
18.7296,32767
18.7352,32763
18.7406,32767
18.7462,32766
18.7519,32765
18.7575,32763
18.7628,32766
18.7685,32765
18.7741,32766
18.7797,32767
18.7851,32769
18.7907,32767
18.7963,32767
18.8019,32760
18.8073,32761
18.8129,32761
18.8186,32764
18.8239,32764
18.8295,32765
18.8352,32769
18.8408,32764
18.8461,32763
18.8518,32768
18.8574,32766
18.863,32764
18.8687,32762
18.874,32766
18.8796,32763
18.8853,32765
18.8906,32765
18.8961,32768
18.9018,32767
18.9074,32765
18.913,32766
18.9184,32768
18.9239,32769
18.9296,32763
18.9352,32769
18.9408,32767
18.9462,32766
18.9517,32769
18.9573,32768
18.963,32768
18.9686,32768
18.974,32769
18.9795,32765
18.9852,32766
18.9908,32766
18.9962,32765
19.0018,32767
19.0073,32766
19.013,32764
19.0184,32764
19.024,32765
19.0297,32762
19.0352,32767
19.0408,32766
19.0462,32765
19.0518,32767
19.0574,32766
19.0628,32766
19.0684,32768
19.074,32766
19.0797,32765
19.0853,32768
19.0906,32767
19.0962,32766
19.1019,32765
19.1075,32767
19.1128,32768
19.1185,32767
19.1241,32766
19.1297,32763
19.1351,32763
19.1407,32769
19.1464,32767
19.1517,32763
19.1573,32767
19.163,32765
19.1686,32764
19.1739,32767
19.1796,32768
19.1852,32768
19.1908,32768
19.1962,32767
19.2018,32771
19.2074,32769
19.2128,32766
19.2184,32769
19.2241,32764
19.2297,32765
19.235,32768
19.2407,32768
19.2463,32767
19.2519,32770
19.2572,32768
19.2629,32769
19.2685,32767
19.2739,32768
19.2796,32766
19.2853,32765
19.2907,32768
19.2962,32764
19.3018,32765
19.3075,32761
19.3128,32763
19.3184,32764
19.3241,32765
19.3294,32765
19.3351,32765
19.3407,32768
19.3464,32766
19.352,32766
19.3573,32765
19.363,32767
19.3686,32765
19.374,32765
19.3796,32768
19.3853,32769
19.3906,32768
19.3962,32769
19.4019,32763
19.4075,32763
19.4129,32768
19.4185,32768
19.4241,32762
19.4296,32762
19.4353,32764
19.4407,32764
19.4464,32765
19.4517,32769
19.4574,32768
19.4628,32769
19.4685,32772
19.4742,32766
19.4796,32767
19.4853,32764
19.4906,32765
19.4963,32765
19.5017,32765
19.5074,32765
19.5131,32769
19.5185,32769
19.5242,32767
19.5295,32768
19.5352,32770
19.5406,32769
19.5463,32770
19.552,32763
19.5574,32770
19.5631,32768
19.5685,32768
19.5741,32768
19.5795,32767
19.5852,32767
19.5909,32767
