Experiment: Mar_23_T2_osmo_expt vial 9, Tue Mar 23 18:19:48 2021
11.2015,101
11.2072,106
11.2128,97
11.2184,102
11.2238,102
11.2294,102
11.235,103
11.2406,103
11.246,103
11.2516,103
11.2572,103
11.2628,105
11.2684,103
11.2738,103
11.2794,106
11.285,103
11.2906,102
11.2962,105
11.3016,106
11.3072,104
11.3128,103
11.3184,105
11.3238,102
11.3294,103
11.335,100
11.3406,102
11.346,97
11.3516,100
11.3572,101
11.3629,103
11.3684,99
11.3738,102
11.3794,103
11.385,104
11.3906,100
11.396,99
11.4016,104
11.4073,99
11.4129,101
11.4182,102
11.4239,99
11.4295,100
11.4348,102
11.4405,100
11.4461,101
11.4517,100
11.4571,103
11.4627,103
11.4683,102
11.474,103
11.4793,101
11.485,101
11.4906,102
11.4962,101
11.5016,103
11.5072,101
11.5128,103
11.5182,103
11.5238,101
11.5294,103
11.5351,103
11.5404,103
11.546,102
11.5517,104
11.5573,100
11.5629,101
11.5683,104
11.5739,103
11.5795,102
11.5849,102
11.5905,102
11.5962,103
11.6015,100
11.6071,102
11.6127,103
11.6184,101
11.624,99
11.6294,103
11.635,102
11.6406,104
11.646,106
11.6516,104
11.6573,104
11.6626,103
11.6683,102
11.6739,102
11.6795,101
11.6849,98
11.6905,100
11.6961,104
11.7017,103
11.7071,102
11.7128,102
11.7184,103
11.724,102
11.7294,101
11.735,102
11.7406,101
11.746,102
11.7516,105
11.7572,105
11.7628,103
11.7685,103
11.7738,103
11.7794,101
11.7851,105
11.7907,104
11.796,101
11.8017,108
11.8073,99
11.8129,107
11.8183,103
11.8239,103
11.8295,103
11.8349,104
11.8405,105
11.8461,100
11.8517,102
11.8571,105
11.8627,100
11.8684,100
11.874,96
11.8793,99
11.885,102
11.8906,103
11.8962,102
11.9016,105
11.9072,101
11.9129,102
11.9182,103
11.9238,103
11.9295,103
11.9351,102
11.9404,101
11.9461,104
11.9517,99
11.9573,106
11.9627,105
11.9683,106
11.9739,107
11.9795,107
11.9852,103
11.9905,104
11.9961,102
12.0017,104
12.0071,102
12.0127,103
12.0184,102
12.024,101
12.0293,105
12.0349,101
12.0406,101
12.0462,102
12.0518,104
12.0572,105
12.0628,104
12.0684,103
12.074,101
12.0794,101
12.085,104
12.0907,103
12.096,101
12.1016,102
12.1073,105
12.1129,102
12.1182,103
12.1239,100
12.1295,106
12.1351,103
12.1407,104
12.1461,104
12.1517,104
12.1573,97
12.1627,104
12.1683,102
12.174,103
12.1793,104
12.185,102
12.1906,102
12.1962,102
12.2018,105
12.2072,103
12.2128,102
12.2184,103
12.224,102
12.2294,103
12.235,103
12.2406,100
12.2463,102
12.2516,104
12.2573,103
12.2629,103
12.2683,101
12.2739,104
12.2795,99
12.2851,99
12.2905,99
12.2961,99
12.3017,101
12.3074,103
12.3127,103
12.3183,104
12.3238,104
12.3294,102
12.335,102
12.3406,100
12.3463,100
12.3516,101
12.3572,103
12.3628,104
12.3685,98
12.3738,102
12.3794,100
12.385,104
12.3907,103
12.3963,102
12.4016,100
12.4073,102
12.4129,103
12.4185,101
12.4238,100
12.4294,100
12.4351,104
12.4405,106
12.4461,100
12.4517,103
12.4574,102
12.4627,99
12.4683,104
12.4738,100
12.4795,99
12.4851,102
12.4905,101
12.4961,100
12.5017,103
12.5072,101
12.5128,100
12.5184,102
12.5238,101
12.5295,101
12.5351,101
12.5405,103
12.5461,98
12.5518,103
12.5572,101
12.5628,103
12.5684,102
12.5738,102
12.5795,102
12.5851,102
12.5905,104
12.5961,101
12.6016,100
12.6072,106
12.6128,101
12.6184,97
12.6239,101
12.6295,105
12.6351,102
12.6405,103
12.6462,104
12.6518,106
12.6572,107
12.6628,105
12.6684,102
12.6739,103
12.6795,98
12.6851,99
12.6905,100
12.6961,100
12.7017,100
12.7072,98
12.7128,100
12.7185,102
12.7238,98
12.7294,100
12.7351,95
12.7406,99
12.7462,97
12.7516,98
12.7572,97
12.7629,98
12.7685,97
12.7738,96
12.7794,99
12.7851,99
12.7906,101
12.7962,102
12.8018,100
12.8072,98
12.8128,102
12.8184,103
12.8238,104
12.8294,102
12.8351,97
12.8406,101
12.8462,101
12.8518,103
12.8572,99
12.8628,102
12.8684,107
12.8739,104
12.8796,103
12.8849,101
12.8906,101
12.8962,99
12.9018,103
12.9071,101
12.9128,101
12.9184,103
12.9239,101
12.9296,103
12.9352,102
12.9405,101
12.9462,105
12.9518,104
12.9571,104
12.9628,103
12.9684,102
12.9739,100
12.9796,98
12.9852,100
12.9905,102
12.9962,101
13.0018,101
13.0072,103
13.0128,102
13.0184,102
13.024,102
13.0296,104
13.0352,103
13.0406,101
13.0462,103
13.0518,104
13.0572,96
13.0628,101
13.0684,98
13.074,103
13.0796,103
13.085,102
13.0906,102
13.0962,104
13.1018,102
13.1072,100
13.1128,104
13.1185,103
13.1238,104
13.1294,102
13.135,102
13.1407,100
13.146,100
13.1516,99
13.1573,98
13.1629,100
13.1685,101
13.1738,103
13.1794,101
13.1851,99
13.1907,99
13.1963,104
13.2016,104
13.2073,102
13.2129,102
13.2183,100
13.2239,100
13.2295,100
13.2351,103
13.2407,99
13.246,101
13.2517,101
13.2573,102
13.2629,105
13.2683,104
13.2739,103
13.2795,100
13.2851,97
13.2907,102
13.2961,102
13.3017,103
13.3073,102
13.3129,103
13.3183,102
13.3239,96
13.3295,101
13.3352,105
13.3405,103
13.3461,103
13.3517,99
13.3574,101
13.363,98
13.3683,102
13.374,101
13.3796,101
13.3852,98
13.3906,102
13.3962,101
13.4018,95
13.4072,100
13.4128,102
13.4184,102
13.4241,101
13.4294,103
13.435,102
13.4407,100
13.4463,101
13.4517,101
13.4573,101
13.4629,101
13.4683,101
13.4739,101
13.4795,102
13.4852,98
13.4905,97
13.4961,101
13.5018,99
13.5074,100
13.5127,99
13.5184,95
13.524,97
13.5296,100
13.5349,95
13.5406,100
13.5462,101
13.5518,99
13.5572,102
13.5628,100
13.5684,102
13.5741,102
13.5794,102
13.585,101
13.5907,99
13.5963,103
13.6016,101
13.6073,100
13.6129,103
13.6183,101
13.6239,98
13.6295,101
13.6351,106
13.6408,102
13.6461,102
13.6517,103
13.6574,100
13.663,99
13.6683,100
13.674,102
13.6796,99
13.6852,103
13.6906,103
13.6962,103
13.7018,100
13.7072,103
13.7128,104
13.7184,103
13.724,102
13.7294,102
13.735,100
13.7406,100
13.7463,104
13.7516,105
13.7572,100
13.7628,101
13.7685,100
13.7741,105
13.7794,100
13.785,101
13.7907,102
13.7963,101
13.8016,103
13.8073,100
13.8129,101
13.8185,100
13.8239,99
13.8295,100
13.8351,102
13.8408,101
13.8461,99
13.8517,99
13.8574,100
13.8627,104
13.8683,102
13.874,101
13.8796,103
13.8849,103
13.8906,101
13.8962,102
13.9018,99
13.9072,100
13.9128,102
13.9185,101
13.9239,100
13.9295,100
13.9351,101
13.9408,102
13.9461,104
13.9517,101
13.9574,100
13.9627,101
13.9684,103
13.974,100
13.9796,101
13.9852,101
13.9906,100
13.9962,99
14.0018,99
14.0072,98
14.0128,101
14.0185,98
14.0241,100
14.0294,101
14.0351,101
14.0407,100
14.0463,98
14.0517,100
14.0573,101
14.063,102
14.0683,101
14.074,102
14.0796,100
14.0852,101
14.0905,101
14.0961,99
14.1018,99
14.1074,99
14.113,99
14.1184,104
14.124,103
14.1296,99
14.135,99
14.1406,101
14.1462,102
14.1519,98
14.1572,98
14.1628,101
14.1684,100
14.1741,107
14.1794,99
14.1851,98
14.1907,104
14.1963,103
14.2017,102
14.2073,101
14.2129,103
14.2186,103
14.2239,99
14.2295,99
14.2352,100
14.2405,104
14.2461,103
14.2517,100
14.2573,101
14.2629,103
14.2686,107
14.2739,101
14.2795,100
14.2851,104
14.2908,101
14.2961,102
14.3017,102
14.3073,102
14.3129,105
14.3186,100
14.3239,101
14.3295,104
14.3351,100
14.3407,100
14.3461,96
14.3517,102
14.3573,98
14.3629,102
14.3683,97
14.3739,102
14.3795,103
14.3851,101
14.3907,102
14.3961,105
14.4017,100
14.4073,101
14.4129,100
14.4186,98
14.4239,101
14.4295,94
14.4352,99
14.4405,102
14.4461,103
14.4518,103
14.4574,102
14.463,103
14.4684,100
14.474,101
14.4796,100
14.4852,102
14.4906,101
14.4963,103
14.5016,107
14.5072,103
14.5129,100
14.5185,99
14.5239,104
14.5295,105
14.5351,101
14.5407,102
14.5464,99
14.5517,101
14.5574,105
14.563,104
14.5683,100
14.574,104
14.5796,103
14.5852,103
14.5906,100
14.5962,101
14.6018,104
14.6075,104
14.6128,101
14.6184,103
14.6241,104
14.6294,103
14.635,103
14.6407,103
14.6461,101
14.6517,102
14.6573,98
14.6629,98
14.6686,100
14.6739,103
14.6795,102
14.6851,101
14.6908,102
14.6961,104
14.7017,100
14.7074,104
14.713,101
14.7183,100
14.724,103
14.7296,102
14.7352,100
14.7406,101
14.7462,100
14.7518,102
14.7574,104
14.7628,101
14.7684,102
14.7741,103
14.7794,100
14.785,103
14.7907,103
14.7963,100
14.8017,97
14.8073,104
14.8129,103
14.8185,100
14.8239,101
14.8295,103
14.8351,103
14.8408,102
14.8461,104
14.8517,102
14.8574,100
14.863,102
14.8683,98
14.874,102
14.8796,102
14.8852,105
14.8906,103
14.8962,103
14.9018,103
14.9075,101
14.9128,101
14.9185,104
14.9241,104
14.9294,101
14.9351,99
14.9407,99
14.9463,101
14.9517,101
14.9573,103
14.963,103
14.9686,103
14.9739,97
14.9796,102
14.9852,103
14.9906,101
14.9962,105
15.0018,103
15.0072,104
15.0128,104
15.0185,98
15.0241,106
15.0297,104
15.0351,102
15.0407,102
15.0464,103
15.0517,103
15.0573,102
15.063,102
15.0686,104
15.0739,104
15.0795,101
15.0852,102
15.0905,105
15.0962,100
15.1018,105
15.1074,102
15.1128,106
15.1184,104
15.124,103
15.1294,102
15.135,102
15.1407,101
15.1463,101
15.1516,104
15.1573,102
15.1629,103
15.1685,100
15.1741,98
15.1795,105
15.1851,99
15.1907,101
15.1964,102
15.2017,101
15.2073,98
15.213,99
15.2186,98
15.2239,101
15.2296,101
15.2352,105
15.2408,102
15.2461,103
15.2518,101
15.2574,101
15.263,98
15.2684,100
15.274,99
15.2796,102
15.285,99
15.2906,99
15.2962,106
15.3018,99
15.3072,102
15.3128,98
15.3185,100
15.3241,99
15.3297,102
15.3351,101
15.3407,103
15.3463,103
15.3517,105
15.3573,100
15.3629,99
15.3683,98
15.3739,97
15.3796,101
15.3852,101
15.3908,105
15.3962,103
15.4018,101
15.4072,102
15.4128,100
15.4184,99
15.4241,99
15.4294,103
15.435,102
15.4407,102
15.4463,98
15.4516,100
15.4573,96
15.4629,101
15.4685,105
15.4741,107
15.4795,101
15.4851,102
15.4907,101
15.4964,100
15.5017,99
15.5073,102
15.513,102
15.5186,101
15.5239,103
15.5295,100
15.5352,100
15.5408,102
15.5461,103
15.5518,104
15.5574,98
15.5628,103
15.5684,103
15.574,104
15.5796,101
15.585,100
15.5906,98
15.5963,103
15.6019,102
15.6072,97
15.6128,100
15.6185,99
15.6241,103
15.6295,103
15.6351,101
15.6407,102
15.6463,99
15.6517,101
15.6573,102
15.6629,100
15.6685,100
15.6739,102
15.6795,101
15.6852,101
15.6908,100
15.6961,102
15.7017,99
15.7074,102
15.713,103
15.7183,103
15.724,103
15.7296,104
15.7352,100
15.7406,99
15.7463,102
15.7519,98
15.7573,97
15.7629,98
15.7685,102
15.7739,99
15.7795,104
15.7852,103
15.7908,101
15.7961,103
15.8018,102
15.8074,104
15.813,100
15.8184,100
15.824,103
15.8296,102
15.8352,100
15.8406,99
15.8462,104
15.8517,100
15.8573,102
15.863,101
15.8686,99
15.8739,102
15.8795,101
15.8851,102
15.8908,104
15.8961,101
15.9017,101
15.9073,101
15.913,100
15.9186,101
15.9239,101
15.9296,100
15.9351,98
15.9408,99
15.9461,101
15.9517,103
15.9574,101
15.9629,106
15.9686,101
15.9739,105
15.9795,104
15.9852,101
15.9907,97
15.9961,99
16.0017,100
16.0074,100
16.013,101
16.0184,104
16.024,104
16.0296,101
16.035,102
16.0407,99
16.0463,97
16.0519,97
16.0573,106
16.0629,99
16.0686,101
16.0739,104
16.0795,101
16.0852,100
16.0906,103
16.0962,101
16.1019,100
16.1072,108
16.1129,100
16.1185,101
16.1241,102
16.1295,96
16.1351,101
16.1407,104
16.1463,100
16.1517,99
16.1573,106
16.163,106
16.1683,103
16.174,103
16.1796,98
16.1853,103
16.1906,101
16.1962,101
16.2019,96
16.2075,103
16.2129,101
16.2185,99
16.2241,101
16.2295,94
16.2351,101
16.2407,99
16.2464,100
16.2517,102
16.2573,103
16.263,101
16.2686,102
16.2739,102
16.2796,102
16.2852,103
16.2906,98
16.2963,102
16.3019,102
16.3073,101
16.313,101
16.3186,100
16.324,101
16.3296,98
16.335,101
16.3406,102
16.3462,99
16.3519,101
16.3573,99
16.3629,100
16.3686,104
16.3739,102
16.3796,100
16.3852,99
16.3906,103
16.3962,103
16.4019,102
16.4075,103
16.4128,99
16.4184,99
16.4241,98
16.4294,102
16.435,102
16.4407,104
16.4463,103
16.4519,100
16.4573,99
16.4629,102
16.4685,105
16.4742,98
16.4795,101
16.4852,102
16.4905,102
16.4962,100
16.5018,101
16.5074,101
16.5128,100
16.5184,97
16.524,101
16.5297,99
16.5353,102
16.5406,100
16.5463,100
16.5519,99
16.5572,100
16.5629,100
16.5685,102
16.5741,101
16.5795,104
16.5851,103
16.5907,99
16.5961,102
16.6017,102
16.6073,102
16.6129,102
16.6186,104
16.6239,103
16.6295,103
16.6352,100
16.6408,101
16.6461,102
16.6518,98
16.6574,99
16.663,101
16.6684,102
16.674,102
16.6796,101
16.6852,101
16.6906,100
16.6962,105
16.7018,104
16.7075,102
16.7128,98
16.7184,104
16.7241,104
16.7297,104
16.735,103
16.7407,106
16.7463,100
16.7519,100
16.7573,102
16.7629,103
16.7685,102
16.7739,101
16.7795,103
16.7852,105
16.7905,100
16.7961,100
16.8018,98
16.8074,98
16.813,99
16.8184,97
16.824,99
16.8296,99
16.8353,100
16.8406,98
16.8462,102
16.8519,100
16.8572,102
16.8629,104
16.8685,102
16.8741,101
16.8795,99
16.8851,103
16.8907,103
16.8964,100
16.9017,100
16.9073,103
16.913,104
16.9186,102
16.9239,101
16.9296,99
16.9352,101
16.9408,100
16.9462,101
16.9518,101
16.9574,101
16.9628,104
16.9684,105
16.974,101
16.9797,102
16.985,100
16.9906,101
16.9963,102
17.0019,98
17.0073,102
17.0129,103
17.0186,102
17.0239,100
17.0295,99
17.0352,103
17.0408,99
17.0461,104
17.0518,104
17.0574,103
17.063,103
17.0686,100
17.074,102
17.0796,103
17.0852,100
17.0906,101
17.0962,102
17.1019,103
17.1072,102
17.1128,99
17.1184,102
17.1241,101
17.1294,102
17.135,102
17.1407,96
17.1463,103
17.1519,104
17.1573,110
17.1629,103
17.1685,102
17.1742,104
17.1795,104
17.1851,103
17.1908,101
17.1964,102
17.2017,99
17.2074,105
17.213,103
17.2186,104
17.2239,103
17.2296,103
17.2352,102
17.2408,100
17.2462,104
17.2518,104
17.2574,104
17.263,101
17.2684,104
17.274,101
17.2796,99
17.2852,97
17.2906,99
17.2962,103
17.3019,102
17.3075,103
17.3128,102
17.3185,102
17.3241,102
17.3295,105
17.3351,101
17.3407,104
17.3464,104
17.3517,103
17.3573,101
17.363,100
17.3686,95
17.3739,102
17.3795,103
17.3852,100
17.3908,103
17.3962,106
17.4017,102
17.4074,100
17.413,97
17.4186,103
17.424,100
17.4295,98
17.4351,99
17.4408,99
17.4461,103
17.4518,98
17.4573,95
17.463,104
17.4683,102
17.4739,101
17.4796,102
17.4851,100
17.4908,100
17.4961,101
17.5018,104
17.5074,100
17.513,102
17.5186,104
17.5239,100
17.5296,102
17.5352,101
17.5405,105
17.5462,102
17.5518,98
17.5575,101
17.5628,103
17.5685,101
17.5741,101
17.5797,100
17.585,100
17.5907,104
17.5963,102
17.6019,106
17.6073,102
17.6129,102
17.6185,103
17.6242,104
17.6295,102
17.6351,104
17.6408,101
17.6461,102
17.6517,105
17.6574,105
17.663,101
17.6686,104
17.674,104
17.6796,104
17.6853,103
17.6906,102
17.6962,101
17.7018,103
17.7075,102
17.7128,100
17.7184,101
17.724,104
17.7297,104
17.735,104
17.7407,105
17.7463,103
17.7519,102
17.7573,101
17.7629,102
17.7685,101
17.7742,101
17.7795,103
17.7851,101
17.7908,100
17.7961,102
17.8017,102
17.8074,105
17.813,105
17.8183,99
17.824,102
17.8296,103
17.8352,98
17.8408,104
17.8462,102
17.8518,105
17.8575,102
17.8628,102
17.8685,106
17.8741,104
17.8794,102
17.8851,103
17.8907,99
17.8964,102
17.9017,105
17.9074,102
17.913,105
17.9183,97
17.924,102
17.9296,102
17.9352,103
17.9406,101
17.9462,103
17.9518,100
17.9575,104
17.9631,103
17.9684,102
17.974,102
17.9797,104
17.9853,104
17.9906,100
17.9963,101
18.0019,106
18.0073,101
18.0129,99
18.0185,101
18.0239,101
18.0295,102
18.0351,101
18.0408,100
18.0464,104
18.0518,106
18.0574,101
18.0628,102
18.0684,102
18.074,107
18.0797,104
18.085,99
18.0907,102
18.0963,95
18.1019,97
18.1073,104
18.1129,100
18.1186,104
18.1239,101
18.1296,102
18.1352,104
18.1406,104
18.1463,103
18.1519,96
18.1573,98
18.1629,102
18.1685,102
18.1739,101
18.1795,102
18.1852,102
18.1908,101
18.1962,102
18.2018,103
18.2074,103
18.2131,103
18.2185,103
18.2241,103
18.2295,101
18.2352,101
18.2408,102
18.2461,100
18.2518,99
18.2574,102
18.263,99
18.2684,100
18.274,102
18.2797,100
18.285,102
18.2906,101
18.2963,101
18.3019,99
18.3073,102
18.3129,101
18.3185,103
18.3241,100
18.3295,100
18.3351,101
18.3407,102
18.3464,101
18.3518,102
18.3574,103
18.363,101
18.3684,105
18.374,102
18.3796,105
18.3853,103
18.3906,97
18.3963,102
18.4019,101
18.4073,99
18.4129,101
18.4186,103
18.4239,101
18.4296,100
18.4352,102
18.4406,98
18.4462,101
18.4518,100
18.4575,101
18.4628,101
18.4684,102
18.4741,103
18.4797,101
18.485,101
18.4907,102
18.4963,105
18.5019,103
18.5073,100
18.5129,104
18.5185,100
18.5241,96
18.5295,100
18.5351,99
18.5407,102
18.5463,104
18.5517,102
18.5573,100
18.563,103
18.5686,105
18.5739,99
18.5796,99
18.5852,101
18.5906,102
18.5962,98
18.6018,102
18.6075,101
18.6128,100
18.6184,103
18.6241,103
18.6297,100
18.635,104
18.6407,101
18.6463,103
18.6519,99
18.6573,107
18.6629,102
18.6685,102
18.6742,102
18.6795,103
18.6851,101
18.6908,100
18.6964,106
18.7018,101
18.7074,99
18.713,102
18.7184,103
18.724,104
18.7296,101
18.7352,100
18.7406,101
18.7462,99
18.7519,102
18.7575,100
18.7628,101
18.7685,97
18.7741,101
18.7797,103
18.7851,102
18.7907,103
18.7963,102
18.8019,96
18.8073,95
18.8129,95
18.8186,99
18.8239,98
18.8295,102
18.8352,101
18.8408,99
18.8461,100
18.8518,100
18.8574,100
18.863,99
18.8687,96
18.874,99
18.8796,101
18.8853,99
18.8906,99
18.8961,99
18.9018,102
18.9074,99
18.913,102
18.9184,104
18.9239,100
18.9296,101
18.9352,102
18.9408,102
18.9462,100
18.9517,103
18.9573,101
18.963,102
18.9686,103
18.974,103
18.9795,100
18.9852,99
18.9908,101
18.9962,101
19.0018,102
19.0073,101
19.013,101
19.0184,101
19.024,100
19.0297,99
19.0352,104
19.0408,98
19.0462,99
19.0518,99
19.0574,102
19.0628,99
19.0684,104
19.074,99
19.0797,99
19.0853,101
19.0906,101
19.0962,99
19.1019,100
19.1075,102
19.1128,100
19.1185,101
19.1241,98
19.1297,98
19.1351,96
19.1407,100
19.1464,99
19.1517,100
19.1573,101
19.163,100
19.1686,101
19.1739,98
19.1796,103
19.1852,101
19.1908,102
19.1962,101
19.2018,101
19.2074,100
19.2128,101
19.2184,100
19.2241,103
19.2297,102
19.235,100
19.2407,100
19.2463,102
19.2519,101
19.2572,105
19.2629,100
19.2685,102
19.2739,100
19.2796,98
19.2853,99
19.2907,103
19.2962,104
19.3018,100
19.3075,97
19.3128,96
19.3184,98
19.3241,100
19.3294,100
19.3351,101
19.3407,96
19.3464,99
19.352,102
19.3573,102
19.363,102
19.3686,100
19.374,101
19.3796,104
19.3853,103
19.3906,100
19.3962,102
19.4019,98
19.4075,99
19.4129,100
19.4185,101
19.4241,100
19.4296,97
19.4353,99
19.4407,97
19.4464,99
19.4517,101
19.4574,100
19.4628,107
19.4685,101
19.4742,100
19.4796,101
19.4853,100
19.4906,101
19.4963,101
19.5017,100
19.5074,99
19.5131,105
19.5185,102
19.5242,100
19.5295,104
19.5352,101
19.5406,104
19.5463,105
19.552,97
19.5574,106
19.5631,101
19.5685,100
19.5741,99
19.5795,100
19.5852,101
19.5909,105
19.5963,98
19.602,99
19.6073,102
19.613,101
19.6184,102
19.6241,100
19.6295,99
19.6352,102
19.6408,102
19.6462,102
19.6519,100
19.6573,101
19.663,101
19.6684,102
19.6741,100
19.6795,102
19.6851,101
19.6908,101
19.6962,103
19.7019,101
19.7073,101
19.713,107
19.7184,99
19.724,102
19.7297,101
19.7351,103
19.7408,104
19.7462,98
19.7519,100
19.7573,100
19.763,103
19.7686,104
19.774,104
19.7797,103
19.7851,101
19.7908,101
19.7962,101
19.8019,101
19.8073,97
19.8129,102
19.8186,104
19.824,104
19.8297,102
19.8351,105
19.8408,101
19.8462,96
19.8518,101
19.8575,106
19.8629,101
19.8686,101
19.874,101
19.8797,101
19.8851,103
19.8908,102
19.8962,101
19.9018,102
19.9072,102
19.9129,103
19.9186,100
19.924,97
19.9296,98
19.935,99
19.9407,98
19.9464,103
19.9518,100
19.9575,102
19.9628,100
19.9685,101
19.9742,104
19.9796,104
19.9853,101
19.9907,104
19.9963,101
20.0017,99
20.0074,104
20.0128,104
20.0185,102
20.0242,103
20.0296,101
20.0353,100
20.0406,103
20.0463,101
20.052,100
20.0574,105
20.0631,101
20.0685,101
20.0741,104
20.0795,100
20.0852,106
20.0906,101
20.0963,104
20.102,101
20.1074,100
20.113,100
20.1184,101
20.1241,99
20.1295,101
20.1352,102
20.1408,101
20.1462,103
20.1519,104
20.1573,105
20.163,100
20.1687,103
20.1741,103
20.1798,102
20.1851,102
20.1908,101
20.1965,101
20.2019,104
20.2076,103
20.213,103
20.2186,104
20.224,102
20.2297,107
20.2351,103
20.2407,99
20.2464,96
20.2518,100
20.2575,103
20.2629,100
20.2685,99
20.2742,102
20.2796,103
20.2853,101
20.2906,104
20.2963,101
20.302,100
20.3074,98
20.3131,101
20.3185,101
20.3241,101
20.3298,99
20.3352,103
20.3409,104
20.3462,101
20.3519,101
20.3575,95
20.3631,102
20.3685,97
20.3741,98
20.3798,99
20.3851,99
20.3908,100
20.3964,98
20.4017,101
20.4075,101
20.4131,103
20.4185,101
20.4242,100
20.4296,102
20.4353,100
20.4407,102
20.4463,100
20.452,101
20.4574,101
20.463,100
20.4684,104
20.474,103
20.4796,104
20.4853,100
20.4907,101
20.4964,101
20.5018,101
20.5075,103
20.5129,102
20.5185,103
20.5242,100
20.5296,102
20.5352,99
20.5408,101
20.5464,104
20.5518,102
20.5574,102
20.563,100
20.5687,98
20.5741,100
20.5797,97
20.5851,104
20.5907,104
20.5964,104
20.602,101
20.6074,103
20.613,103
20.6186,100
20.6242,98
20.6296,99
20.6352,99
20.6408,98
20.6462,97
20.6519,100
20.6575,102
20.6629,101
20.6686,102
20.6742,103
20.6796,102
20.6852,103
20.6909,99
20.6963,102
20.7019,100
20.7073,103
20.713,101
20.7187,104
20.7241,104
20.7297,101
20.7351,103
20.7408,101
20.7462,101
20.7519,103
20.7573,100
20.763,102
20.7685,100
20.7742,99
20.7796,101
20.7853,102
20.7907,102
20.7964,99
20.8019,105
20.8076,102
20.813,102
20.8184,101
20.8241,99
20.8297,105
20.8354,101
20.8408,102
20.8462,102
20.8519,100
20.8574,96
20.8631,100
20.8685,102
20.8742,102
20.8796,103
20.8853,103
20.8907,101
20.8965,101
20.9019,104
20.9076,103
20.913,101
20.9187,100
20.9241,102
20.9298,101
20.9352,103
20.9409,104
20.9463,100
20.9519,102
20.9574,103
20.9631,100
20.9685,100
20.9742,102
20.9797,102
20.9854,102
20.9908,102
20.9962,105
21.0019,100
21.0074,100
21.0131,104
21.0186,104
21.024,104
21.0297,101
21.0352,101
21.0409,102
21.0463,104
21.052,103
21.0575,100
21.0632,100
21.0686,101
21.074,103
21.0797,100
21.0852,98
21.0909,100
21.0964,102
21.1021,101
21.1075,103
21.1132,101
21.1186,98
21.1243,101
21.1297,103
21.1352,102
21.1409,104
21.1463,102
21.152,98
21.1574,101
21.1631,103
21.1685,102
21.1742,101
21.1797,102
21.1854,102
21.1908,99
21.1965,102
21.2019,101
21.2076,97
21.213,100
21.2187,101
21.2242,100
21.2296,102
21.2353,104
21.241,104
21.2463,103
21.252,102
21.2574,101
21.2631,105
21.2685,102
21.2742,100
21.2798,103
21.2852,103
21.2909,102
21.2963,102
21.302,103
21.3074,103
21.3131,101
21.3187,101
21.3241,103
21.3298,103
21.3352,100
21.3409,99
21.3463,99
21.352,100
21.3574,104
21.363,100
21.3684,102
21.3741,102
21.3798,104
21.3852,104
21.3909,102
21.3963,104
21.4019,102
21.4073,102
21.413,102
21.4187,105
21.4241,101
21.4298,100
21.4352,102
21.4409,105
21.4463,98
21.4519,104
21.4576,102
21.463,98
21.4687,102
21.4741,101
21.4798,98
21.4852,104
21.4908,104
21.4965,101
21.5019,101
21.5076,101
21.513,99
21.5187,100
21.5241,100
21.5297,99
21.5354,99
21.5408,97
21.5465,99
21.5519,100
21.5576,102
21.563,104
21.5686,97
21.574,102
21.5797,104
21.5854,103
21.5908,100
21.5964,102
21.6018,101
21.6075,104
21.6129,101
21.6186,102
21.6243,104
21.6297,104
21.6353,102
21.6408,100
21.6464,104
21.6518,103
21.6575,101
21.6632,102
21.6686,105
21.6743,102
21.6796,102
21.6853,103
21.691,99
21.6964,99
21.7021,102
21.7075,101
21.7132,100
21.7186,103
21.7243,100
21.7297,104
21.7353,105
21.7408,101
21.7465,100
21.7519,98
21.7576,99
21.7629,103
21.7686,100
21.7743,100
21.7797,105
21.7854,100
21.7908,100
21.7965,101
21.8019,103
21.8076,101
21.813,101
21.8186,99
21.824,100
21.8297,104
21.8354,101
21.8408,99
21.8465,100
21.8519,98
21.8575,98
21.863,102
21.8686,100
21.8743,102
21.8797,102
21.8854,99
21.8908,100
21.8965,101
21.9019,99
21.9076,99
21.9129,98
21.9186,99
21.9243,98
21.9297,97
21.9354,98
21.9408,98
21.9465,100
21.9519,99
21.9575,103
21.9632,100
21.9686,102
21.9743,101
21.9797,103
21.9854,102
21.9908,101
21.9965,101
22.0019,104
22.0076,100
22.013,99
22.0186,102
22.0242,101
22.0299,101
22.0353,98
22.0409,100
22.0463,102
22.0519,102
22.0575,102
22.0629,101
22.0686,102
22.0743,102
22.0797,100
22.0853,101
22.0907,103
22.0964,101
22.1018,101
22.1075,101
22.1132,101
22.1186,99
22.1242,100
22.1296,100
22.1353,103
22.141,103
22.1464,105
22.152,104
22.1574,100
22.1631,98
22.1688,103
22.1742,100
22.1798,102
22.1852,104
22.1909,102
22.1963,101
22.202,102
22.2077,101
22.2131,102
22.2187,104
22.2241,104
22.2298,103
22.2352,102
22.2409,102
22.2463,102
22.252,101
22.2576,101
22.263,100
22.2687,102
22.2741,100
22.2798,102
22.2852,102
22.2909,103
22.2965,99
22.3019,104
22.3076,101
22.313,98
22.3187,104
22.3241,102
22.3298,100
22.3355,99
22.3408,102
22.3465,100
22.3519,103
22.3576,101
22.363,97
22.3687,101
22.3744,101
22.3798,102
22.3854,97
22.3908,103
22.3965,103
22.4019,102
22.4075,103
22.4129,98
22.4186,100
22.4243,102
22.4297,102
