Experiment: Mar_23_T2_osmo_expt vial 11, Tue Mar 23 18:19:48 2021
11.2015,100
11.2072,103
11.2128,98
11.2184,100
11.2238,102
11.2294,102
11.235,105
11.2406,101
11.246,101
11.2516,104
11.2572,103
11.2628,102
11.2684,103
11.2738,105
11.2794,104
11.285,105
11.2906,102
11.2962,105
11.3016,104
11.3072,104
11.3128,103
11.3184,103
11.3238,103
11.3294,101
11.335,102
11.3406,103
11.346,103
11.3516,101
11.3572,105
11.3629,100
11.3684,103
11.3738,102
11.3794,103
11.385,104
11.3906,102
11.396,100
11.4016,102
11.4073,101
11.4129,102
11.4182,99
11.4239,103
11.4295,100
11.4348,104
11.4405,99
11.4461,100
11.4517,102
11.4571,101
11.4627,103
11.4683,104
11.474,105
11.4793,102
11.485,98
11.4906,105
11.4962,102
11.5016,101
11.5072,102
11.5128,104
11.5182,104
11.5238,102
11.5294,103
11.5351,102
11.5404,102
11.546,103
11.5517,103
11.5573,102
11.5629,101
11.5683,106
11.5739,103
11.5795,101
11.5849,103
11.5905,102
11.5962,101
11.6015,101
11.6071,100
11.6127,103
11.6184,100
11.624,101
11.6294,103
11.635,102
11.6406,104
11.646,104
11.6516,102
11.6573,106
11.6626,103
11.6683,100
11.6739,101
11.6795,101
11.6849,100
11.6905,99
11.6961,104
11.7017,102
11.7071,101
11.7128,103
11.7184,106
11.724,101
11.7294,99
11.735,102
11.7406,103
11.746,102
11.7516,102
11.7572,103
11.7628,102
11.7685,103
11.7738,104
11.7794,105
11.7851,107
11.7907,106
11.796,100
11.8017,104
11.8073,101
11.8129,102
11.8183,103
11.8239,103
11.8295,102
11.8349,102
11.8405,99
11.8461,103
11.8517,102
11.8571,103
11.8627,105
11.8684,100
11.874,96
11.8793,99
11.885,102
11.8906,102
11.8962,104
11.9016,105
11.9072,103
11.9129,104
11.9182,106
11.9238,103
11.9295,100
11.9351,104
11.9404,102
11.9461,102
11.9517,99
11.9573,107
11.9627,104
11.9683,105
11.9739,106
11.9795,105
11.9852,107
11.9905,101
11.9961,103
12.0017,102
12.0071,102
12.0127,101
12.0184,102
12.024,101
12.0293,105
12.0349,100
12.0406,101
12.0462,103
12.0518,104
12.0572,106
12.0628,103
12.0684,102
12.074,104
12.0794,102
12.085,104
12.0907,107
12.096,102
12.1016,101
12.1073,103
12.1129,101
12.1182,104
12.1239,100
12.1295,102
12.1351,101
12.1407,105
12.1461,100
12.1517,102
12.1573,103
12.1627,103
12.1683,103
12.174,103
12.1793,102
12.185,107
12.1906,103
12.1962,99
12.2018,102
12.2072,103
12.2128,103
12.2184,103
12.224,102
12.2294,101
12.235,103
12.2406,103
12.2463,102
12.2516,103
12.2573,103
12.2629,101
12.2683,100
12.2739,100
12.2795,98
12.2851,100
12.2905,102
12.2961,101
12.3017,101
12.3074,102
12.3127,103
12.3183,103
12.3238,101
12.3294,100
12.335,101
12.3406,102
12.3463,99
12.3516,101
12.3572,103
12.3628,103
12.3685,103
12.3738,99
12.3794,103
12.385,104
12.3907,101
12.3963,99
12.4016,103
12.4073,103
12.4129,103
12.4185,104
12.4238,101
12.4294,101
12.4351,104
12.4405,102
12.4461,104
12.4517,103
12.4574,102
12.4627,103
12.4683,101
12.4738,100
12.4795,102
12.4851,102
12.4905,107
12.4961,100
12.5017,102
12.5072,104
12.5128,104
12.5184,101
12.5238,102
12.5295,100
12.5351,99
12.5405,102
12.5461,100
12.5518,101
12.5572,101
12.5628,102
12.5684,101
12.5738,101
12.5795,101
12.5851,103
12.5905,103
12.5961,103
12.6016,100
12.6072,104
12.6128,104
12.6184,101
12.6239,104
12.6295,105
12.6351,99
12.6405,99
12.6462,106
12.6518,103
12.6572,103
12.6628,103
12.6684,105
12.6739,105
12.6795,100
12.6851,101
12.6905,99
12.6961,101
12.7017,97
12.7072,98
12.7128,98
12.7185,101
12.7238,97
12.7294,97
12.7351,96
12.7406,96
12.7462,97
12.7516,98
12.7572,99
12.7629,101
12.7685,99
12.7738,96
12.7794,99
12.7851,100
12.7906,100
12.7962,100
12.8018,103
12.8072,100
12.8128,102
12.8184,104
12.8238,104
12.8294,102
12.8351,100
12.8406,103
12.8462,103
12.8518,103
12.8572,104
12.8628,104
12.8684,107
12.8739,104
12.8796,101
12.8849,101
12.8906,101
12.8962,102
12.9018,103
12.9071,103
12.9128,103
12.9184,101
12.9239,102
12.9296,99
12.9352,100
12.9405,98
12.9462,103
12.9518,106
12.9571,102
12.9628,104
12.9684,99
12.9739,98
12.9796,96
12.9852,101
12.9905,103
12.9962,105
13.0018,105
13.0072,102
13.0128,103
13.0184,101
13.024,101
13.0296,104
13.0352,104
13.0406,101
13.0462,102
13.0518,103
13.0572,102
13.0628,99
13.0684,99
13.074,103
13.0796,103
13.085,104
13.0906,103
13.0962,102
13.1018,102
13.1072,100
13.1128,104
13.1185,103
13.1238,103
13.1294,105
13.135,104
13.1407,100
13.146,104
13.1516,99
13.1573,104
13.1629,101
13.1685,101
13.1738,105
13.1794,104
13.1851,100
13.1907,102
13.1963,106
13.2016,101
13.2073,102
13.2129,102
13.2183,103
13.2239,99
13.2295,103
13.2351,103
13.2407,101
13.246,103
13.2517,101
13.2573,104
13.2629,105
13.2683,103
13.2739,103
13.2795,103
13.2851,102
13.2907,104
13.2961,101
13.3017,103
13.3073,103
13.3129,105
13.3183,104
13.3239,99
13.3295,101
13.3352,105
13.3405,104
13.3461,103
13.3517,101
13.3574,103
13.363,103
13.3683,102
13.374,103
13.3796,103
13.3852,101
13.3906,100
13.3962,100
13.4018,95
13.4072,100
13.4128,99
13.4184,102
13.4241,102
13.4294,101
13.435,100
13.4407,100
13.4463,99
13.4517,102
13.4573,99
13.4629,100
13.4683,100
13.4739,103
13.4795,103
13.4852,98
13.4905,100
13.4961,100
13.5018,100
13.5074,101
13.5127,100
13.5184,96
13.524,97
13.5296,99
13.5349,98
13.5406,96
13.5462,102
13.5518,99
13.5572,99
13.5628,101
13.5684,101
13.5741,105
13.5794,103
13.585,102
13.5907,100
13.5963,101
13.6016,103
13.6073,103
13.6129,100
13.6183,102
13.6239,100
13.6295,103
13.6351,102
13.6408,100
13.6461,103
13.6517,102
13.6574,102
13.663,102
13.6683,101
13.674,103
13.6796,102
13.6852,102
13.6906,100
13.6962,102
13.7018,100
13.7072,103
13.7128,101
13.7184,102
13.724,99
13.7294,102
13.735,99
13.7406,98
13.7463,104
13.7516,105
13.7572,101
13.7628,100
13.7685,102
13.7741,101
13.7794,100
13.785,103
13.7907,100
13.7963,102
13.8016,103
13.8073,102
13.8129,101
13.8185,102
13.8239,100
13.8295,102
13.8351,104
13.8408,99
13.8461,101
13.8517,100
13.8574,100
13.8627,100
13.8683,101
13.874,102
13.8796,102
13.8849,103
13.8906,103
13.8962,102
13.9018,98
13.9072,101
13.9128,98
13.9185,100
13.9239,102
13.9295,100
13.9351,102
13.9408,101
13.9461,102
13.9517,104
13.9574,100
13.9627,102
13.9684,102
13.974,103
13.9796,102
13.9852,100
13.9906,100
13.9962,99
14.0018,99
14.0072,98
14.0128,101
14.0185,98
14.0241,99
14.0294,100
14.0351,105
14.0407,100
14.0463,101
14.0517,100
14.0573,103
14.063,102
14.0683,102
14.074,100
14.0796,100
14.0852,101
14.0905,102
14.0961,103
14.1018,99
14.1074,98
14.113,99
14.1184,99
14.124,102
14.1296,101
14.135,101
14.1406,101
14.1462,102
14.1519,97
14.1572,100
14.1628,98
14.1684,102
14.1741,107
14.1794,100
14.1851,99
14.1907,102
14.1963,104
14.2017,102
14.2073,102
14.2129,101
14.2186,105
14.2239,101
14.2295,101
14.2352,98
14.2405,100
14.2461,101
14.2517,98
14.2573,98
14.2629,101
14.2686,101
14.2739,102
14.2795,101
14.2851,100
14.2908,102
14.2961,99
14.3017,99
14.3073,104
14.3129,103
14.3186,101
14.3239,99
14.3295,103
14.3351,103
14.3407,103
14.3461,96
14.3517,98
14.3573,100
14.3629,99
14.3683,99
14.3739,100
14.3795,103
14.3851,101
14.3907,103
14.3961,104
14.4017,102
14.4073,103
14.4129,99
14.4186,98
14.4239,99
14.4295,94
14.4352,100
14.4405,102
14.4461,102
14.4518,101
14.4574,100
14.463,103
14.4684,103
14.474,103
14.4796,105
14.4852,103
14.4906,101
14.4963,100
14.5016,103
14.5072,101
14.5129,97
14.5185,100
14.5239,102
14.5295,103
14.5351,100
14.5407,102
14.5464,99
14.5517,102
14.5574,106
14.563,103
14.5683,102
14.574,101
14.5796,101
14.5852,103
14.5906,99
14.5962,100
14.6018,105
14.6075,103
14.6128,105
14.6184,102
14.6241,100
14.6294,101
14.635,105
14.6407,100
14.6461,102
14.6517,102
14.6573,102
14.6629,102
14.6686,100
14.6739,102
14.6795,103
14.6851,103
14.6908,99
14.6961,101
14.7017,103
14.7074,103
14.713,101
14.7183,101
14.724,102
14.7296,104
14.7352,103
14.7406,104
14.7462,99
14.7518,100
14.7574,105
14.7628,102
14.7684,101
14.7741,101
14.7794,102
14.785,102
14.7907,104
14.7963,102
14.8017,98
14.8073,101
14.8129,102
14.8185,99
14.8239,100
14.8295,104
14.8351,101
14.8408,103
14.8461,105
14.8517,103
14.8574,102
14.863,101
14.8683,103
14.874,102
14.8796,100
14.8852,105
14.8906,105
14.8962,104
14.9018,102
14.9075,103
14.9128,103
14.9185,104
14.9241,102
14.9294,102
14.9351,100
14.9407,101
14.9463,101
14.9517,103
14.9573,104
14.963,103
14.9686,101
14.9739,97
14.9796,101
14.9852,101
14.9906,100
14.9962,105
15.0018,104
15.0072,104
15.0128,105
15.0185,99
15.0241,104
15.0297,105
15.0351,101
15.0407,102
15.0464,102
15.0517,103
15.0573,103
15.063,106
15.0686,104
15.0739,103
15.0795,102
15.0852,100
15.0905,102
15.0962,101
15.1018,102
15.1074,103
15.1128,107
15.1184,102
15.124,104
15.1294,102
15.135,105
15.1407,102
15.1463,101
15.1516,98
15.1573,102
15.1629,102
15.1685,102
15.1741,98
15.1795,100
15.1851,102
15.1907,102
15.1964,102
15.2017,104
15.2073,99
15.213,103
15.2186,102
15.2239,101
15.2296,103
15.2352,103
15.2408,106
15.2461,105
15.2518,102
15.2574,99
15.263,100
15.2684,103
15.274,100
15.2796,104
15.285,100
15.2906,101
15.2962,106
15.3018,100
15.3072,100
15.3128,99
15.3185,100
15.3241,102
15.3297,102
15.3351,104
15.3407,101
15.3463,104
15.3517,103
15.3573,102
15.3629,100
15.3683,100
15.3739,99
15.3796,104
15.3852,101
15.3908,100
15.3962,100
15.4018,103
15.4072,100
15.4128,101
15.4184,101
15.4241,98
15.4294,103
15.435,103
15.4407,100
15.4463,100
15.4516,100
15.4573,100
15.4629,100
15.4685,102
15.4741,102
15.4795,101
15.4851,102
15.4907,101
15.4964,101
15.5017,102
15.5073,99
15.513,98
15.5186,99
15.5239,102
15.5295,101
15.5352,100
15.5408,102
15.5461,102
15.5518,100
15.5574,99
15.5628,101
15.5684,103
15.574,102
15.5796,98
15.585,103
15.5906,100
15.5963,102
15.6019,99
15.6072,96
15.6128,98
15.6185,104
15.6241,103
15.6295,96
15.6351,100
15.6407,102
15.6463,102
15.6517,100
15.6573,100
15.6629,100
15.6685,98
15.6739,102
15.6795,102
15.6852,100
15.6908,102
15.6961,101
15.7017,100
15.7074,101
15.713,104
15.7183,101
15.724,101
15.7296,105
15.7352,102
15.7406,102
15.7463,105
15.7519,98
15.7573,100
15.7629,100
15.7685,102
15.7739,101
15.7795,101
15.7852,103
15.7908,101
15.7961,103
15.8018,101
15.8074,105
15.813,101
15.8184,101
15.824,101
15.8296,100
15.8352,100
15.8406,99
15.8462,102
15.8517,100
15.8573,101
15.863,101
15.8686,99
15.8739,103
15.8795,103
15.8851,103
15.8908,103
15.8961,100
15.9017,103
15.9073,100
15.913,100
15.9186,100
15.9239,102
15.9296,101
15.9351,95
15.9408,100
15.9461,101
15.9517,103
15.9574,102
15.9629,103
15.9686,102
15.9739,101
15.9795,103
15.9852,104
15.9907,99
15.9961,100
16.0017,99
16.0074,100
16.013,103
16.0184,104
16.024,100
16.0296,105
16.035,99
16.0407,100
16.0463,101
16.0519,98
16.0573,102
16.0629,101
16.0686,103
16.0739,104
16.0795,101
16.0852,105
16.0906,101
16.0962,100
16.1019,101
16.1072,104
16.1129,103
16.1185,101
16.1241,102
16.1295,100
16.1351,100
16.1407,101
16.1463,103
16.1517,99
16.1573,101
16.163,99
16.1683,102
16.174,100
16.1796,101
16.1853,100
16.1906,102
16.1962,98
16.2019,100
16.2075,98
16.2129,101
16.2185,101
16.2241,100
16.2295,100
16.2351,101
16.2407,100
16.2464,102
16.2517,100
16.2573,98
16.263,100
16.2686,100
16.2739,103
16.2796,101
16.2852,101
16.2906,99
16.2963,99
16.3019,102
16.3073,102
16.313,106
16.3186,100
16.324,100
16.3296,100
16.335,100
16.3406,101
16.3462,101
16.3519,99
16.3573,102
16.3629,101
16.3686,102
16.3739,99
16.3796,98
16.3852,100
16.3906,105
16.3962,102
16.4019,102
16.4075,104
16.4128,106
16.4184,102
16.4241,100
16.4294,101
16.435,105
16.4407,102
16.4463,105
16.4519,100
16.4573,97
16.4629,102
16.4685,102
16.4742,99
16.4795,103
16.4852,103
16.4905,106
16.4962,104
16.5018,99
16.5074,100
16.5128,100
16.5184,96
16.524,101
16.5297,98
16.5353,102
16.5406,101
16.5463,102
16.5519,100
16.5572,97
16.5629,103
16.5685,104
16.5741,101
16.5795,101
16.5851,100
16.5907,99
16.5961,102
16.6017,102
16.6073,101
16.6129,101
16.6186,104
16.6239,102
16.6295,100
16.6352,98
16.6408,102
16.6461,103
16.6518,99
16.6574,98
16.663,101
16.6684,100
16.674,103
16.6796,102
16.6852,102
16.6906,101
16.6962,104
16.7018,103
16.7075,101
16.7128,100
16.7184,102
16.7241,104
16.7297,102
16.735,104
16.7407,102
16.7463,100
16.7519,102
16.7573,101
16.7629,104
16.7685,103
16.7739,102
16.7795,105
16.7852,107
16.7905,102
16.7961,99
16.8018,100
16.8074,99
16.813,98
16.8184,101
16.824,97
16.8296,104
16.8353,96
16.8406,105
16.8462,104
16.8519,103
16.8572,99
16.8629,102
16.8685,105
16.8741,103
16.8795,103
16.8851,104
16.8907,102
16.8964,101
16.9017,106
16.9073,101
16.913,101
16.9186,103
16.9239,104
16.9296,98
16.9352,101
16.9408,102
16.9462,101
16.9518,102
16.9574,101
16.9628,105
16.9684,104
16.974,100
16.9797,100
16.985,100
16.9906,102
16.9963,103
17.0019,101
17.0073,102
17.0129,102
17.0186,102
17.0239,100
17.0295,98
17.0352,103
17.0408,103
17.0461,103
17.0518,102
17.0574,100
17.063,104
17.0686,102
17.074,104
17.0796,103
17.0852,101
17.0906,99
17.0962,103
17.1019,103
17.1072,101
17.1128,102
17.1184,102
17.1241,101
17.1294,104
17.135,104
17.1407,96
17.1463,100
17.1519,103
17.1573,103
17.1629,102
17.1685,104
17.1742,102
17.1795,99
17.1851,104
17.1908,103
17.1964,103
17.2017,104
17.2074,104
17.213,102
17.2186,103
17.2239,101
17.2296,100
17.2352,102
17.2408,101
17.2462,104
17.2518,106
17.2574,103
17.263,101
17.2684,105
17.274,106
17.2796,102
17.2852,100
17.2906,96
17.2962,103
17.3019,98
17.3075,100
17.3128,100
17.3185,105
17.3241,97
17.3295,104
17.3351,103
17.3407,105
17.3464,102
17.3517,103
17.3573,99
17.363,99
17.3686,100
17.3739,101
17.3795,102
17.3852,100
17.3908,103
17.3962,105
17.4017,104
17.4074,97
17.413,98
17.4186,103
17.424,99
17.4295,98
17.4351,99
17.4408,97
17.4461,100
17.4518,98
17.4573,98
17.463,104
17.4683,103
17.4739,103
17.4796,103
17.4851,103
17.4908,103
17.4961,106
17.5018,101
17.5074,100
17.513,102
17.5186,99
17.5239,102
17.5296,102
17.5352,102
17.5405,103
17.5462,102
17.5518,96
17.5575,105
17.5628,104
17.5685,107
17.5741,103
17.5797,101
17.585,99
17.5907,106
17.5963,101
17.6019,102
17.6073,101
17.6129,103
17.6185,103
17.6242,100
17.6295,103
17.6351,103
17.6408,103
17.6461,102
17.6517,106
17.6574,105
17.663,102
17.6686,107
17.674,101
17.6796,103
17.6853,104
17.6906,101
17.6962,102
17.7018,102
17.7075,103
17.7128,102
17.7184,100
17.724,102
17.7297,107
17.735,104
17.7407,103
17.7463,106
17.7519,103
17.7573,102
17.7629,104
17.7685,102
17.7742,102
17.7795,102
17.7851,103
17.7908,103
17.7961,102
17.8017,103
17.8074,102
17.813,103
17.8183,101
17.824,105
17.8296,106
17.8352,99
17.8408,104
17.8462,99
17.8518,99
17.8575,103
17.8628,102
17.8685,106
17.8741,104
17.8794,105
17.8851,101
17.8907,99
17.8964,101
17.9017,104
17.9074,104
17.913,104
17.9183,101
17.924,103
17.9296,104
17.9352,104
17.9406,102
17.9462,100
17.9518,100
17.9575,103
17.9631,103
17.9684,104
17.974,103
17.9797,104
17.9853,102
17.9906,100
17.9963,101
18.0019,104
18.0073,102
18.0129,103
18.0185,99
18.0239,99
18.0295,101
18.0351,101
18.0408,104
18.0464,101
18.0518,103
18.0574,103
18.0628,104
18.0684,104
18.074,104
18.0797,101
18.085,103
18.0907,103
18.0963,97
18.1019,98
18.1073,103
18.1129,103
18.1186,106
18.1239,103
18.1296,102
18.1352,102
18.1406,102
18.1463,103
18.1519,99
18.1573,102
18.1629,101
18.1685,102
18.1739,103
18.1795,103
18.1852,102
18.1908,102
18.1962,105
18.2018,103
18.2074,103
18.2131,102
18.2185,105
18.2241,101
18.2295,100
18.2352,99
18.2408,103
18.2461,100
18.2518,99
18.2574,103
18.263,99
18.2684,101
18.274,102
18.2797,99
18.285,105
18.2906,103
18.2963,101
18.3019,100
18.3073,102
18.3129,101
18.3185,102
18.3241,102
18.3295,103
18.3351,104
18.3407,101
18.3464,99
18.3518,99
18.3574,100
18.363,104
18.3684,102
18.374,102
18.3796,102
18.3853,103
18.3906,103
18.3963,102
18.4019,101
18.4073,98
18.4129,100
18.4186,104
18.4239,100
18.4296,101
18.4352,101
18.4406,98
18.4462,100
18.4518,101
18.4575,100
18.4628,102
18.4684,105
18.4741,106
18.4797,104
18.485,100
18.4907,104
18.4963,105
18.5019,100
18.5073,103
18.5129,101
18.5185,100
18.5241,99
18.5295,101
18.5351,100
18.5407,103
18.5463,108
18.5517,102
18.5573,98
18.563,104
18.5686,102
18.5739,102
18.5796,98
18.5852,98
18.5906,103
18.5962,104
18.6018,101
18.6075,100
18.6128,103
18.6184,100
18.6241,102
18.6297,100
18.635,105
18.6407,103
18.6463,100
18.6519,102
18.6573,107
18.6629,102
18.6685,102
18.6742,106
18.6795,101
18.6851,105
18.6908,100
18.6964,99
18.7018,100
18.7074,100
18.713,102
18.7184,101
18.724,103
18.7296,99
18.7352,99
18.7406,101
18.7462,99
18.7519,99
18.7575,99
18.7628,95
18.7685,100
18.7741,102
18.7797,103
18.7851,102
18.7907,102
18.7963,101
18.8019,95
18.8073,96
18.8129,96
18.8186,98
18.8239,99
18.8295,102
18.8352,103
18.8408,100
18.8461,97
18.8518,104
18.8574,98
18.863,99
18.8687,93
18.874,98
18.8796,98
18.8853,100
18.8906,99
18.8961,102
18.9018,99
18.9074,97
18.913,103
18.9184,101
18.9239,100
18.9296,98
18.9352,103
18.9408,101
18.9462,101
18.9517,102
18.9573,99
18.963,101
18.9686,101
18.974,101
18.9795,100
18.9852,100
18.9908,100
18.9962,100
19.0018,101
19.0073,102
19.013,102
19.0184,102
19.024,100
19.0297,97
19.0352,102
19.0408,98
19.0462,101
19.0518,101
19.0574,101
19.0628,101
19.0684,103
19.074,100
19.0797,98
19.0853,103
19.0906,102
19.0962,101
19.1019,98
19.1075,101
19.1128,101
19.1185,102
19.1241,99
19.1297,97
19.1351,100
19.1407,102
19.1464,102
19.1517,99
19.1573,100
19.163,103
19.1686,101
19.1739,102
19.1796,101
19.1852,102
19.1908,101
19.1962,102
19.2018,103
19.2074,101
19.2128,100
19.2184,102
19.2241,103
19.2297,101
19.235,101
19.2407,101
19.2463,101
19.2519,102
19.2572,100
19.2629,99
19.2685,102
19.2739,96
19.2796,97
19.2853,102
19.2907,104
19.2962,101
19.3018,98
19.3075,98
19.3128,98
19.3184,99
19.3241,98
19.3294,98
19.3351,100
19.3407,101
19.3464,102
19.352,103
19.3573,100
19.363,106
19.3686,100
19.374,99
19.3796,100
19.3853,100
19.3906,101
19.3962,101
19.4019,98
19.4075,101
19.4129,101
19.4185,101
19.4241,98
19.4296,99
19.4353,102
19.4407,101
19.4464,99
19.4517,102
19.4574,103
19.4628,103
19.4685,101
19.4742,100
19.4796,101
19.4853,102
19.4906,98
19.4963,100
19.5017,101
19.5074,97
19.5131,101
19.5185,100
19.5242,102
19.5295,102
19.5352,104
19.5406,102
19.5463,104
19.552,101
19.5574,103
19.5631,104
19.5685,100
19.5741,104
19.5795,103
19.5852,104
19.5909,102
19.5963,100
19.602,101
19.6073,105
19.613,101
19.6184,101
19.6241,100
19.6295,99
19.6352,102
19.6408,101
19.6462,100
19.6519,100
19.6573,99
19.663,99
19.6684,103
19.6741,102
19.6795,105
19.6851,101
19.6908,101
19.6962,103
19.7019,102
19.7073,103
19.713,103
19.7184,99
19.724,102
19.7297,103
19.7351,102
19.7408,104
19.7462,101
19.7519,104
19.7573,103
19.763,103
19.7686,103
19.774,104
19.7797,101
19.7851,103
19.7908,100
19.7962,102
19.8019,99
19.8073,96
19.8129,103
19.8186,104
19.824,101
19.8297,100
19.8351,101
19.8408,102
19.8462,96
19.8518,100
19.8575,104
19.8629,102
19.8686,104
19.874,101
19.8797,102
19.8851,101
19.8908,105
19.8962,102
19.9018,103
19.9072,101
19.9129,102
19.9186,101
19.924,100
19.9296,100
19.935,99
19.9407,98
19.9464,102
19.9518,100
19.9575,103
19.9628,99
19.9685,101
19.9742,102
19.9796,101
19.9853,102
19.9907,104
19.9963,102
20.0017,102
20.0074,101
20.0128,103
20.0185,102
20.0242,101
20.0296,100
20.0353,101
20.0406,103
20.0463,104
20.052,105
20.0574,104
20.0631,101
20.0685,103
20.0741,104
20.0795,106
20.0852,106
20.0906,102
20.0963,106
20.102,104
20.1074,101
20.113,103
20.1184,102
20.1241,100
20.1295,100
20.1352,98
20.1408,100
20.1462,105
20.1519,102
20.1573,105
20.163,101
20.1687,105
20.1741,103
20.1798,100
20.1851,103
20.1908,101
20.1965,102
20.2019,105
20.2076,100
20.213,102
20.2186,103
20.224,104
20.2297,105
20.2351,103
20.2407,101
20.2464,102
20.2518,101
20.2575,101
20.2629,102
20.2685,100
20.2742,99
20.2796,101
20.2853,101
20.2906,99
20.2963,99
20.302,103
20.3074,102
20.3131,101
20.3185,101
20.3241,103
20.3298,100
20.3352,100
20.3409,101
20.3462,101
20.3519,102
20.3575,97
20.3631,102
20.3685,96
20.3741,98
20.3798,101
20.3851,100
20.3908,98
20.3964,98
20.4017,102
20.4075,101
20.4131,103
20.4185,102
20.4242,103
20.4296,102
20.4353,103
20.4407,101
20.4463,101
20.452,102
20.4574,100
20.463,100
20.4684,101
20.474,103
20.4796,101
20.4853,100
20.4907,102
20.4964,103
20.5018,100
20.5075,99
20.5129,102
20.5185,102
20.5242,104
20.5296,104
20.5352,103
20.5408,105
20.5464,105
20.5518,101
20.5574,105
20.563,100
20.5687,101
20.5741,101
20.5797,100
20.5851,106
20.5907,100
20.5964,103
20.602,106
20.6074,101
20.613,99
20.6186,102
20.6242,101
20.6296,100
20.6352,100
20.6408,98
20.6462,99
20.6519,100
20.6575,99
20.6629,101
20.6686,104
20.6742,106
20.6796,102
20.6852,103
20.6909,101
20.6963,98
20.7019,100
20.7073,102
20.713,101
20.7187,101
20.7241,103
20.7297,103
20.7351,102
20.7408,102
20.7462,102
20.7519,102
20.7573,101
20.763,102
20.7685,101
20.7742,99
20.7796,100
20.7853,101
20.7907,99
20.7964,101
20.8019,102
20.8076,104
20.813,102
20.8184,100
20.8241,100
20.8297,102
20.8354,102
20.8408,104
20.8462,103
20.8519,102
20.8574,100
20.8631,97
20.8685,102
20.8742,98
20.8796,100
20.8853,101
20.8907,104
20.8965,104
20.9019,105
20.9076,103
20.913,102
20.9187,101
20.9241,101
20.9298,103
20.9352,106
20.9409,103
20.9463,100
20.9519,104
20.9574,101
20.9631,102
20.9685,103
20.9742,103
20.9797,100
20.9854,100
20.9908,100
20.9962,106
21.0019,101
21.0074,99
21.0131,102
21.0186,102
21.024,102
21.0297,104
21.0352,100
21.0409,103
21.0463,102
21.052,102
21.0575,100
21.0632,101
21.0686,101
21.074,102
21.0797,102
21.0852,102
21.0909,101
21.0964,104
21.1021,101
21.1075,102
21.1132,99
21.1186,101
21.1243,100
21.1297,102
21.1352,102
21.1409,100
21.1463,102
21.152,99
21.1574,102
21.1631,100
21.1685,100
21.1742,102
21.1797,102
21.1854,102
21.1908,103
21.1965,105
21.2019,103
21.2076,100
21.213,101
21.2187,99
21.2242,97
21.2296,101
21.2353,101
21.241,103
21.2463,105
21.252,104
21.2574,99
21.2631,104
21.2685,102
21.2742,101
21.2798,102
21.2852,102
21.2909,103
21.2963,105
21.302,101
21.3074,100
21.3131,101
21.3187,103
21.3241,102
21.3298,100
21.3352,101
21.3409,100
21.3463,99
21.352,100
21.3574,102
21.363,100
21.3684,102
21.3741,102
21.3798,102
21.3852,100
21.3909,100
21.3963,102
21.4019,100
21.4073,103
21.413,103
21.4187,102
21.4241,102
21.4298,103
21.4352,102
21.4409,99
21.4463,96
21.4519,102
21.4576,100
21.463,101
21.4687,101
21.4741,102
21.4798,99
21.4852,104
21.4908,100
21.4965,100
21.5019,101
21.5076,101
21.513,101
21.5187,100
21.5241,97
21.5297,103
21.5354,97
21.5408,99
21.5465,99
21.5519,100
21.5576,103
21.563,104
21.5686,96
21.574,102
21.5797,102
21.5854,102
21.5908,101
21.5964,100
21.6018,102
21.6075,102
21.6129,103
21.6186,104
21.6243,102
21.6297,101
21.6353,102
21.6408,102
21.6464,100
21.6518,103
21.6575,102
21.6632,103
21.6686,102
21.6743,103
21.6796,99
21.6853,103
21.691,98
21.6964,100
21.7021,100
21.7075,104
21.7132,103
21.7186,102
21.7243,103
21.7297,101
21.7353,105
21.7408,99
21.7465,98
21.7519,98
21.7576,102
21.7629,101
21.7686,100
21.7743,101
21.7797,102
21.7854,103
21.7908,99
21.7965,102
21.8019,100
21.8076,104
21.813,100
21.8186,100
21.824,103
21.8297,104
21.8354,102
21.8408,102
21.8465,97
21.8519,100
21.8575,101
21.863,103
21.8686,100
21.8743,102
21.8797,103
21.8854,99
21.8908,102
21.8965,101
21.9019,100
21.9076,99
21.9129,98
21.9186,99
21.9243,96
21.9297,97
21.9354,99
21.9408,100
21.9465,102
21.9519,101
21.9575,101
21.9632,99
21.9686,99
21.9743,102
21.9797,100
21.9854,101
21.9908,100
21.9965,102
22.0019,101
22.0076,102
22.013,102
22.0186,100
22.0242,102
22.0299,101
22.0353,100
22.0409,103
22.0463,102
22.0519,99
22.0575,105
22.0629,101
22.0686,103
22.0743,104
22.0797,102
22.0853,100
22.0907,100
22.0964,104
22.1018,101
22.1075,100
22.1132,99
22.1186,97
22.1242,98
22.1296,102
22.1353,102
22.141,101
22.1464,100
22.152,100
22.1574,99
22.1631,100
22.1688,103
22.1742,100
22.1798,101
22.1852,102
22.1909,102
22.1963,103
22.202,103
22.2077,102
22.2131,101
22.2187,103
22.2241,102
22.2298,101
22.2352,104
22.2409,99
22.2463,99
22.252,102
22.2576,102
22.263,102
22.2687,106
22.2741,102
22.2798,105
22.2852,104
22.2909,104
22.2965,101
22.3019,101
22.3076,101
22.313,97
22.3187,102
22.3241,100
22.3298,100
22.3355,100
22.3408,103
22.3465,102
22.3519,102
22.3576,100
22.363,98
22.3687,103
22.3744,100
22.3798,100
22.3854,101
22.3908,102
22.3965,101
22.4019,101
22.4075,102
22.4129,103
22.4186,99
22.4243,102
22.4297,101
