Experiment: Mar_23_T2_osmo_expt vial 0, Tue Mar 23 18:19:48 2021
11.2015,103
11.2072,104
11.2128,103
11.2184,98
11.2238,102
11.2294,101
11.235,99
11.2406,102
11.246,101
11.2516,103
11.2572,103
11.2628,104
11.2684,105
11.2738,104
11.2794,104
11.285,104
11.2906,101
11.2962,104
11.3016,105
11.3072,101
11.3128,104
11.3184,102
11.3238,102
11.3294,105
11.335,103
11.3406,105
11.346,102
11.3516,104
11.3572,102
11.3629,103
11.3684,100
11.3738,104
11.3794,100
11.385,104
11.3906,104
11.396,99
11.4016,103
11.4073,103
11.4129,101
11.4182,99
11.4239,100
11.4295,103
11.4348,103
11.4405,100
11.4461,101
11.4517,99
11.4571,103
11.4627,102
11.4683,103
11.474,101
11.4793,101
11.485,101
11.4906,104
11.4962,104
11.5016,103
11.5072,102
11.5128,101
11.5182,103
11.5238,101
11.5294,100
11.5351,101
11.5404,102
11.546,102
11.5517,100
11.5573,101
11.5629,99
11.5683,101
11.5739,101
11.5795,101
11.5849,102
11.5905,101
11.5962,97
11.6015,100
11.6071,106
11.6127,101
11.6184,104
11.624,98
11.6294,104
11.635,105
11.6406,103
11.646,105
11.6516,103
11.6573,104
11.6626,106
11.6683,101
11.6739,101
11.6795,103
11.6849,101
11.6905,102
11.6961,102
11.7017,102
11.7071,101
11.7128,102
11.7184,104
11.724,100
11.7294,100
11.735,103
11.7406,101
11.746,104
11.7516,104
11.7572,103
11.7628,101
11.7685,103
11.7738,107
11.7794,103
11.7851,103
11.7907,108
11.796,103
11.8017,102
11.8073,102
11.8129,101
11.8183,104
11.8239,102
11.8295,103
11.8349,103
11.8405,103
11.8461,100
11.8517,103
11.8571,103
11.8627,101
11.8684,98
11.874,98
11.8793,103
11.885,101
11.8906,100
11.8962,102
11.9016,104
11.9072,104
11.9129,102
11.9182,105
11.9238,101
11.9295,103
11.9351,103
11.9404,101
11.9461,104
11.9517,98
11.9573,98
11.9627,104
11.9683,109
11.9739,102
11.9795,105
11.9852,105
11.9905,103
11.9961,102
12.0017,98
12.0071,102
12.0127,103
12.0184,103
12.024,104
12.0293,104
12.0349,97
12.0406,102
12.0462,101
12.0518,103
12.0572,103
12.0628,101
12.0684,102
12.074,102
12.0794,102
12.085,102
12.0907,101
12.096,103
12.1016,100
12.1073,102
12.1129,104
12.1182,102
12.1239,101
12.1295,104
12.1351,103
12.1407,103
12.1461,103
12.1517,105
12.1573,99
12.1627,108
12.1683,103
12.174,104
12.1793,104
12.185,105
12.1906,102
12.1962,99
12.2018,103
12.2072,104
12.2128,101
12.2184,102
12.224,104
12.2294,101
12.235,102
12.2406,102
12.2463,99
12.2516,102
12.2573,102
12.2629,104
12.2683,103
12.2739,101
12.2795,100
12.2851,99
12.2905,101
12.2961,103
12.3017,101
12.3074,103
12.3127,104
12.3183,101
12.3238,101
12.3294,102
12.335,102
12.3406,102
12.3463,104
12.3516,103
12.3572,106
12.3628,101
12.3685,102
12.3738,103
12.3794,101
12.385,101
12.3907,105
12.3963,100
12.4016,102
12.4073,101
12.4129,104
12.4185,99
12.4238,104
12.4294,99
12.4351,106
12.4405,104
12.4461,101
12.4517,100
12.4574,100
12.4627,100
12.4683,101
12.4738,101
12.4795,102
12.4851,103
12.4905,103
12.4961,101
12.5017,102
12.5072,102
12.5128,101
12.5184,101
12.5238,98
12.5295,102
12.5351,103
12.5405,100
12.5461,102
12.5518,103
12.5572,99
12.5628,103
12.5684,99
12.5738,100
12.5795,104
12.5851,102
12.5905,100
12.5961,100
12.6016,99
12.6072,104
12.6128,104
12.6184,102
12.6239,102
12.6295,102
12.6351,102
12.6405,108
12.6462,102
12.6518,105
12.6572,102
12.6628,101
12.6684,105
12.6739,107
12.6795,103
12.6851,99
12.6905,101
12.6961,102
12.7017,98
12.7072,98
12.7128,99
12.7185,101
12.7238,98
12.7294,99
12.7351,95
12.7406,97
12.7462,93
12.7516,98
12.7572,99
12.7629,98
12.7685,102
12.7738,98
12.7794,98
12.7851,99
12.7906,101
12.7962,102
12.8018,102
12.8072,103
12.8128,104
12.8184,104
12.8238,104
12.8294,101
12.8351,100
12.8406,100
12.8462,101
12.8518,101
12.8572,104
12.8628,104
12.8684,104
12.8739,101
12.8796,100
12.8849,100
12.8906,101
12.8962,101
12.9018,101
12.9071,104
12.9128,101
12.9184,103
12.9239,103
12.9296,100
12.9352,99
12.9405,101
12.9462,102
12.9518,105
12.9571,100
12.9628,101
12.9684,101
12.9739,104
12.9796,98
12.9852,102
12.9905,105
12.9962,101
13.0018,103
13.0072,102
13.0128,100
13.0184,104
13.024,100
13.0296,100
13.0352,100
13.0406,104
13.0462,104
13.0518,102
13.0572,102
13.0628,103
13.0684,98
13.074,103
13.0796,101
13.085,101
13.0906,102
13.0962,101
13.1018,102
13.1072,103
13.1128,101
13.1185,102
13.1238,98
13.1294,104
13.135,98
13.1407,101
13.146,104
13.1516,100
13.1573,103
13.1629,102
13.1685,106
13.1738,101
13.1794,106
13.1851,101
13.1907,103
13.1963,103
13.2016,101
13.2073,101
13.2129,103
13.2183,103
13.2239,104
13.2295,99
13.2351,103
13.2407,103
13.246,101
13.2517,103
13.2573,104
13.2629,108
13.2683,105
13.2739,101
13.2795,107
13.2851,102
13.2907,101
13.2961,106
13.3017,104
13.3073,102
13.3129,100
13.3183,103
13.3239,102
13.3295,101
13.3352,104
13.3405,102
13.3461,101
13.3517,98
13.3574,101
13.363,104
13.3683,101
13.374,102
13.3796,101
13.3852,98
13.3906,98
13.3962,100
13.4018,97
13.4072,101
13.4128,98
13.4184,101
13.4241,101
13.4294,101
13.435,102
13.4407,102
13.4463,102
13.4517,101
13.4573,100
13.4629,101
13.4683,103
13.4739,101
13.4795,105
13.4852,100
13.4905,97
13.4961,101
13.5018,100
13.5074,103
13.5127,99
13.5184,96
13.524,96
13.5296,101
13.5349,98
13.5406,101
13.5462,102
13.5518,102
13.5572,99
13.5628,99
13.5684,102
13.5741,103
13.5794,99
13.585,99
13.5907,104
13.5963,102
13.6016,103
13.6073,101
13.6129,100
13.6183,100
13.6239,100
13.6295,101
13.6351,105
13.6408,101
13.6461,100
13.6517,101
13.6574,101
13.663,99
13.6683,101
13.674,98
13.6796,99
13.6852,104
13.6906,103
13.6962,99
13.7018,99
13.7072,101
13.7128,103
13.7184,102
13.724,99
13.7294,103
13.735,103
13.7406,103
13.7463,105
13.7516,103
13.7572,101
13.7628,100
13.7685,99
13.7741,103
13.7794,99
13.785,99
13.7907,99
13.7963,100
13.8016,104
13.8073,99
13.8129,102
13.8185,101
13.8239,102
13.8295,103
13.8351,102
13.8408,103
13.8461,101
13.8517,103
13.8574,103
13.8627,99
13.8683,105
13.874,103
13.8796,103
13.8849,101
13.8906,102
13.8962,103
13.9018,101
13.9072,101
13.9128,99
13.9185,100
13.9239,100
13.9295,100
13.9351,102
13.9408,102
13.9461,100
13.9517,100
13.9574,100
13.9627,102
13.9684,100
13.974,100
13.9796,100
13.9852,105
13.9906,98
13.9962,99
14.0018,100
14.0072,100
14.0128,104
14.0185,101
14.0241,98
14.0294,100
14.0351,103
14.0407,99
14.0463,102
14.0517,103
14.0573,99
14.063,101
14.0683,103
14.074,103
14.0796,102
14.0852,100
14.0905,101
14.0961,100
14.1018,100
14.1074,96
14.113,97
14.1184,100
14.124,102
14.1296,103
14.135,102
14.1406,101
14.1462,104
14.1519,101
14.1572,101
14.1628,107
14.1684,100
14.1741,103
14.1794,102
14.1851,100
14.1907,101
14.1963,100
14.2017,103
14.2073,99
14.2129,101
14.2186,108
14.2239,99
14.2295,98
14.2352,101
14.2405,104
14.2461,101
14.2517,101
14.2573,99
14.2629,102
14.2686,102
14.2739,103
14.2795,104
14.2851,104
14.2908,101
14.2961,100
14.3017,102
14.3073,101
14.3129,102
14.3186,102
14.3239,103
14.3295,100
14.3351,104
14.3407,96
14.3461,96
14.3517,101
14.3573,101
14.3629,100
14.3683,98
14.3739,102
14.3795,105
14.3851,99
14.3907,104
14.3961,104
14.4017,103
14.4073,105
14.4129,96
14.4186,101
14.4239,98
14.4295,97
14.4352,101
14.4405,101
14.4461,103
14.4518,102
14.4574,102
14.463,106
14.4684,99
14.474,102
14.4796,101
14.4852,102
14.4906,103
14.4963,103
14.5016,102
14.5072,102
14.5129,102
14.5185,102
14.5239,102
14.5295,104
14.5351,101
14.5407,103
14.5464,102
14.5517,103
14.5574,100
14.563,101
14.5683,101
14.574,104
14.5796,100
14.5852,101
14.5906,99
14.5962,103
14.6018,101
14.6075,105
14.6128,103
14.6184,103
14.6241,104
14.6294,101
14.635,101
14.6407,105
14.6461,102
14.6517,104
14.6573,100
14.6629,102
14.6686,99
14.6739,102
14.6795,103
14.6851,98
14.6908,101
14.6961,102
14.7017,103
14.7074,102
14.713,99
14.7183,98
14.724,102
14.7296,103
14.7352,102
14.7406,103
14.7462,102
14.7518,103
14.7574,103
14.7628,102
14.7684,103
14.7741,101
14.7794,102
14.785,104
14.7907,102
14.7963,101
14.8017,99
14.8073,102
14.8129,104
14.8185,99
14.8239,102
14.8295,99
14.8351,102
14.8408,101
14.8461,102
14.8517,104
14.8574,101
14.863,102
14.8683,104
14.874,102
14.8796,101
14.8852,103
14.8906,103
14.8962,101
14.9018,101
14.9075,102
14.9128,105
14.9185,103
14.9241,105
14.9294,106
14.9351,101
14.9407,100
14.9463,98
14.9517,104
14.9573,102
14.963,105
14.9686,103
14.9739,100
14.9796,103
14.9852,103
14.9906,104
14.9962,106
15.0018,103
15.0072,104
15.0128,100
15.0185,103
15.0241,108
15.0297,104
15.0351,100
15.0407,99
15.0464,103
15.0517,103
15.0573,102
15.063,105
15.0686,105
15.0739,104
15.0795,106
15.0852,102
15.0905,104
15.0962,104
15.1018,103
15.1074,107
15.1128,104
15.1184,101
15.124,105
15.1294,104
15.135,100
15.1407,101
15.1463,101
15.1516,102
15.1573,101
15.1629,104
15.1685,100
15.1741,96
15.1795,102
15.1851,102
15.1907,101
15.1964,99
15.2017,105
15.2073,100
15.213,99
15.2186,102
15.2239,101
15.2296,100
15.2352,98
15.2408,103
15.2461,104
15.2518,100
15.2574,100
15.263,100
15.2684,100
15.274,101
15.2796,105
15.285,101
15.2906,105
15.2962,102
15.3018,98
15.3072,100
15.3128,99
15.3185,100
15.3241,101
15.3297,103
15.3351,101
15.3407,105
15.3463,102
15.3517,102
15.3573,102
15.3629,100
15.3683,100
15.3739,99
15.3796,101
15.3852,103
15.3908,101
15.3962,102
15.4018,101
15.4072,100
15.4128,103
15.4184,102
15.4241,103
15.4294,104
15.435,102
15.4407,103
15.4463,99
15.4516,98
15.4573,100
15.4629,100
15.4685,102
15.4741,104
15.4795,101
15.4851,103
15.4907,105
15.4964,102
15.5017,101
15.5073,103
15.513,95
15.5186,97
15.5239,102
15.5295,101
15.5352,101
15.5408,99
15.5461,102
15.5518,100
15.5574,101
15.5628,103
15.5684,100
15.574,102
15.5796,103
15.585,103
15.5906,101
15.5963,99
15.6019,100
15.6072,98
15.6128,99
15.6185,99
15.6241,102
15.6295,98
15.6351,102
15.6407,99
15.6463,99
15.6517,99
15.6573,101
15.6629,100
15.6685,100
15.6739,100
15.6795,101
15.6852,101
15.6908,101
15.6961,100
15.7017,100
15.7074,98
15.713,102
15.7183,102
15.724,102
15.7296,101
15.7352,101
15.7406,104
15.7463,100
15.7519,99
15.7573,96
15.7629,103
15.7685,100
15.7739,102
15.7795,102
15.7852,102
15.7908,101
15.7961,100
15.8018,103
15.8074,103
15.813,99
15.8184,101
15.824,103
15.8296,101
15.8352,102
15.8406,99
15.8462,102
15.8517,101
15.8573,103
15.863,99
15.8686,102
15.8739,101
15.8795,100
15.8851,104
15.8908,102
15.8961,99
15.9017,101
15.9073,104
15.913,101
15.9186,101
15.9239,101
15.9296,101
15.9351,100
15.9408,97
15.9461,102
15.9517,104
15.9574,100
15.9629,103
15.9686,100
15.9739,99
15.9795,103
15.9852,96
15.9907,98
15.9961,98
16.0017,101
16.0074,100
16.013,100
16.0184,100
16.024,102
16.0296,101
16.035,106
16.0407,101
16.0463,98
16.0519,101
16.0573,102
16.0629,105
16.0686,103
16.0739,104
16.0795,103
16.0852,104
16.0906,103
16.0962,102
16.1019,100
16.1072,102
16.1129,101
16.1185,102
16.1241,101
16.1295,98
16.1351,101
16.1407,102
16.1463,101
16.1517,98
16.1573,101
16.163,104
16.1683,102
16.174,101
16.1796,100
16.1853,100
16.1906,102
16.1962,100
16.2019,100
16.2075,100
16.2129,107
16.2185,102
16.2241,102
16.2295,99
16.2351,100
16.2407,102
16.2464,101
16.2517,102
16.2573,100
16.263,102
16.2686,102
16.2739,101
16.2796,103
16.2852,102
16.2906,100
16.2963,98
16.3019,103
16.3073,100
16.313,99
16.3186,97
16.324,99
16.3296,102
16.335,101
16.3406,101
16.3462,103
16.3519,98
16.3573,102
16.3629,102
16.3686,104
16.3739,101
16.3796,104
16.3852,102
16.3906,103
16.3962,101
16.4019,100
16.4075,102
16.4128,104
16.4184,103
16.4241,101
16.4294,102
16.435,104
16.4407,102
16.4463,101
16.4519,100
16.4573,100
16.4629,103
16.4685,104
16.4742,104
16.4795,99
16.4852,102
16.4905,99
16.4962,102
16.5018,98
16.5074,98
16.5128,101
16.5184,99
16.524,99
16.5297,100
16.5353,103
16.5406,104
16.5463,102
16.5519,98
16.5572,99
16.5629,100
16.5685,101
16.5741,101
16.5795,101
16.5851,97
16.5907,102
16.5961,103
16.6017,101
16.6073,102
16.6129,102
16.6186,101
16.6239,103
16.6295,103
16.6352,100
16.6408,101
16.6461,103
16.6518,101
16.6574,99
16.663,99
16.6684,104
16.674,101
16.6796,102
16.6852,99
16.6906,107
16.6962,100
16.7018,105
16.7075,100
16.7128,102
16.7184,102
16.7241,104
16.7297,106
16.735,103
16.7407,103
16.7463,103
16.7519,103
16.7573,103
16.7629,102
16.7685,102
16.7739,104
16.7795,100
16.7852,105
16.7905,100
16.7961,100
16.8018,98
16.8074,102
16.813,100
16.8184,98
16.824,98
16.8296,98
16.8353,102
16.8406,103
16.8462,102
16.8519,99
16.8572,104
16.8629,101
16.8685,99
16.8741,99
16.8795,102
16.8851,101
16.8907,102
16.8964,100
16.9017,102
16.9073,103
16.913,100
16.9186,101
16.9239,102
16.9296,103
16.9352,101
16.9408,99
16.9462,102
16.9518,102
16.9574,106
16.9628,101
16.9684,104
16.974,105
16.9797,101
16.985,100
16.9906,105
16.9963,102
17.0019,102
17.0073,98
17.0129,100
17.0186,102
17.0239,103
17.0295,100
17.0352,104
17.0408,101
17.0461,102
17.0518,101
17.0574,105
17.063,104
17.0686,99
17.074,102
17.0796,105
17.0852,99
17.0906,101
17.0962,104
17.1019,103
17.1072,101
17.1128,102
17.1184,104
17.1241,99
17.1294,103
17.135,102
17.1407,99
17.1463,101
17.1519,102
17.1573,104
17.1629,102
17.1685,101
17.1742,103
17.1795,103
17.1851,104
17.1908,105
17.1964,102
17.2017,105
17.2074,103
17.213,102
17.2186,102
17.2239,101
17.2296,103
17.2352,103
17.2408,106
17.2462,101
17.2518,103
17.2574,103
17.263,104
17.2684,105
17.274,98
17.2796,98
17.2852,96
17.2906,100
17.2962,100
17.3019,98
17.3075,103
17.3128,102
17.3185,101
17.3241,102
17.3295,99
17.3351,103
17.3407,100
17.3464,105
17.3517,105
17.3573,101
17.363,101
17.3686,99
17.3739,102
17.3795,105
17.3852,101
17.3908,102
17.3962,104
17.4017,102
17.4074,97
17.413,102
17.4186,101
17.424,99
17.4295,99
17.4351,101
17.4408,99
17.4461,101
17.4518,96
17.4573,98
17.463,105
17.4683,101
17.4739,102
17.4796,103
17.4851,103
17.4908,99
17.4961,102
17.5018,101
17.5074,100
17.513,102
17.5186,104
17.5239,103
17.5296,101
17.5352,102
17.5405,103
17.5462,100
17.5518,99
17.5575,106
17.5628,102
17.5685,101
17.5741,102
17.5797,100
17.585,100
17.5907,102
17.5963,102
17.6019,105
17.6073,103
17.6129,107
17.6185,103
17.6242,103
17.6295,102
17.6351,100
17.6408,104
17.6461,104
17.6517,104
17.6574,104
17.663,104
17.6686,105
17.674,104
17.6796,100
17.6853,103
17.6906,103
17.6962,103
17.7018,103
17.7075,103
17.7128,100
17.7184,100
17.724,102
17.7297,102
17.735,103
17.7407,103
17.7463,103
17.7519,101
17.7573,101
17.7629,105
17.7685,101
17.7742,102
17.7795,104
17.7851,101
17.7908,101
17.7961,98
17.8017,102
17.8074,104
17.813,101
17.8183,99
17.824,103
17.8296,104
17.8352,98
17.8408,104
17.8462,103
17.8518,102
17.8575,104
17.8628,104
17.8685,109
17.8741,106
17.8794,101
17.8851,102
17.8907,102
17.8964,102
17.9017,105
17.9074,102
17.913,102
17.9183,101
17.924,101
17.9296,103
17.9352,104
17.9406,101
17.9462,100
17.9518,99
17.9575,104
17.9631,104
17.9684,101
17.974,104
17.9797,104
17.9853,105
17.9906,103
17.9963,103
18.0019,98
18.0073,100
18.0129,106
18.0185,101
18.0239,102
18.0295,100
18.0351,100
18.0408,102
18.0464,103
18.0518,100
18.0574,103
18.0628,102
18.0684,101
18.074,100
18.0797,104
18.085,100
18.0907,100
18.0963,95
18.1019,98
18.1073,102
18.1129,99
18.1186,102
18.1239,103
18.1296,101
18.1352,105
18.1406,104
18.1463,101
18.1519,99
18.1573,103
18.1629,99
18.1685,99
18.1739,103
18.1795,99
18.1852,108
18.1908,102
18.1962,105
18.2018,100
18.2074,103
18.2131,103
18.2185,104
18.2241,105
18.2295,104
18.2352,98
18.2408,104
18.2461,104
18.2518,104
18.2574,102
18.263,100
18.2684,101
18.274,100
18.2797,103
18.285,104
18.2906,103
18.2963,102
18.3019,105
18.3073,102
18.3129,99
18.3185,101
18.3241,102
18.3295,102
18.3351,105
18.3407,101
18.3464,99
18.3518,100
18.3574,103
18.363,103
18.3684,104
18.374,100
18.3796,103
18.3853,105
18.3906,101
18.3963,101
18.4019,104
18.4073,100
18.4129,104
18.4186,102
18.4239,102
18.4296,101
18.4352,102
18.4406,100
18.4462,100
18.4518,101
18.4575,102
18.4628,100
18.4684,102
18.4741,106
18.4797,102
18.485,104
18.4907,99
18.4963,103
18.5019,103
18.5073,100
18.5129,103
18.5185,103
18.5241,103
18.5295,103
18.5351,98
18.5407,101
18.5463,102
18.5517,101
18.5573,101
18.563,103
18.5686,106
18.5739,98
18.5796,101
18.5852,96
18.5906,102
18.5962,102
18.6018,102
18.6075,101
18.6128,103
18.6184,103
18.6241,100
18.6297,102
18.635,103
18.6407,103
18.6463,98
18.6519,101
18.6573,100
18.6629,99
18.6685,101
18.6742,105
18.6795,101
18.6851,102
18.6908,102
18.6964,102
18.7018,102
18.7074,97
18.713,103
18.7184,103
18.724,104
18.7296,102
18.7352,94
18.7406,103
18.7462,100
18.7519,100
18.7575,100
18.7628,99
18.7685,101
18.7741,101
18.7797,102
18.7851,100
18.7907,101
18.7963,102
18.8019,97
18.8073,101
18.8129,98
18.8186,98
18.8239,98
18.8295,101
18.8352,101
18.8408,102
18.8461,101
18.8518,101
18.8574,101
18.863,100
18.8687,100
18.874,100
18.8796,101
18.8853,98
18.8906,98
18.8961,100
18.9018,99
18.9074,101
18.913,98
18.9184,100
18.9239,98
18.9296,101
18.9352,103
18.9408,101
18.9462,101
18.9517,102
18.9573,100
18.963,105
18.9686,100
18.974,102
18.9795,100
18.9852,101
18.9908,102
18.9962,100
19.0018,99
19.0073,98
19.013,101
19.0184,97
19.024,103
19.0297,99
19.0352,102
19.0408,102
19.0462,101
19.0518,99
19.0574,99
19.0628,104
19.0684,99
19.074,105
19.0797,102
19.0853,101
19.0906,103
19.0962,102
19.1019,100
19.1075,100
19.1128,103
19.1185,101
19.1241,103
19.1297,97
19.1351,101
19.1407,99
19.1464,104
19.1517,99
19.1573,103
19.163,101
19.1686,101
19.1739,101
19.1796,102
19.1852,101
19.1908,103
19.1962,98
19.2018,103
19.2074,103
19.2128,100
19.2184,101
19.2241,103
19.2297,99
19.235,101
19.2407,101
19.2463,101
19.2519,102
19.2572,103
19.2629,100
19.2685,101
19.2739,98
19.2796,98
19.2853,103
19.2907,101
19.2962,100
19.3018,96
19.3075,99
19.3128,99
19.3184,98
19.3241,100
19.3294,98
19.3351,100
19.3407,99
19.3464,102
19.352,100
19.3573,102
19.363,102
19.3686,100
19.374,104
19.3796,102
19.3853,103
19.3906,100
19.3962,99
19.4019,100
19.4075,103
19.4129,99
19.4185,100
19.4241,99
19.4296,99
19.4353,98
19.4407,101
19.4464,102
19.4517,98
19.4574,106
19.4628,103
19.4685,101
19.4742,100
19.4796,99
19.4853,101
19.4906,101
19.4963,99
19.5017,101
19.5074,100
19.5131,104
19.5185,100
19.5242,102
19.5295,104
19.5352,104
19.5406,106
19.5463,106
19.552,99
19.5574,107
19.5631,103
19.5685,100
19.5741,100
19.5795,100
19.5852,100
19.5909,98
19.5963,100
19.602,102
19.6073,101
19.613,101
19.6184,101
19.6241,100
19.6295,98
19.6352,101
19.6408,102
19.6462,100
19.6519,98
19.6573,104
19.663,97
19.6684,103
19.6741,100
19.6795,105
19.6851,103
19.6908,103
19.6962,103
19.7019,103
19.7073,102
19.713,103
19.7184,100
19.724,102
19.7297,102
19.7351,102
19.7408,99
19.7462,99
19.7519,104
19.7573,102
19.763,102
19.7686,101
19.774,102
19.7797,103
19.7851,101
19.7908,103
19.7962,100
19.8019,99
19.8073,100
19.8129,105
19.8186,104
19.824,102
19.8297,102
19.8351,103
19.8408,100
19.8462,98
19.8518,103
19.8575,102
19.8629,100
19.8686,102
19.874,102
19.8797,99
19.8851,102
19.8908,103
19.8962,104
19.9018,103
19.9072,105
19.9129,103
19.9186,101
19.924,103
19.9296,101
19.935,95
19.9407,100
19.9464,103
19.9518,100
19.9575,101
19.9628,99
19.9685,103
19.9742,102
19.9796,101
19.9853,102
19.9907,101
19.9963,104
20.0017,103
20.0074,103
20.0128,104
20.0185,105
20.0242,102
20.0296,101
20.0353,103
20.0406,103
20.0463,104
20.052,104
20.0574,99
20.0631,102
20.0685,102
20.0741,99
20.0795,103
20.0852,102
20.0906,102
20.0963,107
20.102,100
20.1074,102
20.113,103
20.1184,100
20.1241,99
20.1295,100
20.1352,99
20.1408,101
20.1462,101
20.1519,101
20.1573,106
20.163,100
20.1687,100
20.1741,105
20.1798,101
20.1851,99
20.1908,101
20.1965,105
20.2019,103
20.2076,103
20.213,105
20.2186,101
20.224,105
20.2297,104
20.2351,101
20.2407,99
20.2464,99
20.2518,100
20.2575,102
20.2629,101
20.2685,103
20.2742,102
20.2796,102
20.2853,102
20.2906,101
20.2963,101
20.302,101
20.3074,102
20.3131,103
20.3185,102
20.3241,101
20.3298,99
20.3352,104
20.3409,102
20.3462,102
20.3519,102
20.3575,93
20.3631,103
20.3685,96
20.3741,101
20.3798,97
20.3851,99
20.3908,98
20.3964,97
20.4017,100
20.4075,98
20.4131,104
20.4185,103
20.4242,100
20.4296,104
20.4353,102
20.4407,102
20.4463,102
20.452,102
20.4574,101
20.463,101
20.4684,103
20.474,107
20.4796,103
20.4853,101
20.4907,102
20.4964,102
20.5018,102
20.5075,103
20.5129,102
20.5185,103
20.5242,102
20.5296,103
20.5352,101
20.5408,105
20.5464,103
20.5518,102
20.5574,102
20.563,101
20.5687,100
20.5741,99
20.5797,97
20.5851,103
20.5907,100
20.5964,103
20.602,99
20.6074,103
20.613,102
20.6186,102
20.6242,100
20.6296,100
20.6352,100
20.6408,98
20.6462,96
20.6519,100
20.6575,103
20.6629,97
20.6686,102
20.6742,101
20.6796,102
20.6852,100
20.6909,105
20.6963,100
20.7019,99
20.7073,103
20.713,103
20.7187,101
20.7241,100
20.7297,103
20.7351,101
20.7408,101
20.7462,103
20.7519,100
20.7573,102
20.763,103
20.7685,102
20.7742,103
20.7796,103
20.7853,99
20.7907,102
20.7964,103
20.8019,103
20.8076,100
20.813,100
20.8184,103
20.8241,101
20.8297,103
20.8354,106
20.8408,103
20.8462,102
20.8519,101
20.8574,100
20.8631,99
20.8685,100
20.8742,100
20.8796,103
20.8853,104
20.8907,102
20.8965,101
20.9019,102
20.9076,103
20.913,102
20.9187,99
20.9241,102
20.9298,101
20.9352,105
20.9409,104
20.9463,103
20.9519,102
20.9574,101
20.9631,100
20.9685,103
20.9742,99
20.9797,103
20.9854,104
20.9908,102
20.9962,104
21.0019,103
21.0074,103
21.0131,104
21.0186,103
21.024,103
21.0297,104
21.0352,104
21.0409,100
21.0463,103
21.052,102
21.0575,98
21.0632,103
21.0686,101
21.074,101
21.0797,101
21.0852,100
21.0909,102
21.0964,103
21.1021,102
21.1075,104
21.1132,100
21.1186,101
21.1243,102
21.1297,101
21.1352,101
21.1409,100
21.1463,104
21.152,97
21.1574,103
21.1631,102
21.1685,103
21.1742,102
21.1797,100
21.1854,98
21.1908,101
21.1965,103
21.2019,101
21.2076,99
21.213,104
21.2187,101
21.2242,99
21.2296,104
21.2353,106
21.241,105
21.2463,101
21.252,104
21.2574,101
21.2631,104
21.2685,100
21.2742,100
21.2798,102
21.2852,101
21.2909,103
21.2963,102
21.302,101
21.3074,104
21.3131,102
21.3187,102
21.3241,107
21.3298,103
21.3352,103
21.3409,101
21.3463,101
21.352,100
21.3574,103
21.363,101
21.3684,101
21.3741,104
21.3798,106
21.3852,99
21.3909,101
21.3963,101
21.4019,99
21.4073,101
21.413,103
21.4187,104
21.4241,100
21.4298,102
21.4352,98
21.4409,102
21.4463,95
21.4519,102
21.4576,104
21.463,103
21.4687,102
21.4741,103
21.4798,99
21.4852,103
21.4908,104
21.4965,100
21.5019,102
21.5076,103
21.513,100
21.5187,99
21.5241,99
21.5297,98
21.5354,98
21.5408,99
21.5465,101
21.5519,102
21.5576,102
21.563,100
21.5686,101
21.574,102
21.5797,102
21.5854,104
21.5908,100
21.5964,103
21.6018,102
21.6075,101
21.6129,104
21.6186,105
21.6243,103
21.6297,103
21.6353,98
21.6408,100
21.6464,102
21.6518,103
21.6575,101
21.6632,102
21.6686,102
21.6743,102
21.6796,99
21.6853,99
21.691,97
21.6964,101
21.7021,101
21.7075,100
21.7132,101
21.7186,105
21.7243,101
21.7297,103
21.7353,101
21.7408,99
21.7465,99
21.7519,99
21.7576,101
21.7629,105
21.7686,102
21.7743,102
21.7797,103
21.7854,103
21.7908,102
21.7965,101
21.8019,102
21.8076,102
21.813,103
21.8186,100
21.824,102
21.8297,102
21.8354,102
21.8408,101
21.8465,98
21.8519,101
21.8575,103
21.863,105
21.8686,98
21.8743,99
21.8797,104
21.8854,101
21.8908,100
21.8965,99
21.9019,96
21.9076,100
21.9129,99
21.9186,100
21.9243,98
21.9297,100
21.9354,96
21.9408,97
21.9465,101
21.9519,100
21.9575,101
21.9632,98
21.9686,100
21.9743,103
21.9797,101
21.9854,102
21.9908,102
21.9965,102
22.0019,102
22.0076,105
22.013,100
22.0186,100
22.0242,98
22.0299,100
22.0353,99
22.0409,103
22.0463,101
22.0519,100
22.0575,102
22.0629,99
22.0686,100
22.0743,101
22.0797,103
22.0853,101
22.0907,100
22.0964,104
22.1018,102
22.1075,103
22.1132,99
22.1186,98
22.1242,99
22.1296,102
22.1353,102
22.141,103
22.1464,101
22.152,102
22.1574,99
22.1631,100
22.1688,104
22.1742,101
22.1798,101
22.1852,101
22.1909,99
22.1963,102
22.202,103
22.2077,101
22.2131,101
22.2187,101
22.2241,104
22.2298,98
22.2352,101
22.2409,102
22.2463,100
22.252,101
22.2576,101
22.263,103
22.2687,104
22.2741,102
22.2798,100
22.2852,99
22.2909,102
22.2965,102
22.3019,102
22.3076,103
22.313,99
22.3187,102
22.3241,104
22.3298,103
22.3355,103
22.3408,101
22.3465,97
22.3519,102
22.3576,102
22.363,99
22.3687,102
22.3744,101
22.3798,101
22.3854,101
22.3908,101
22.3965,104
22.4019,101
22.4075,103
22.4129,103
22.4186,102
22.4243,101
22.4297,99
