Experiment: Mar_23_T2_osmo_expt vial 13, Tue Mar 23 18:19:48 2021
11.2015,100
11.2072,102
11.2128,99
11.2184,99
11.2238,102
11.2294,101
11.235,101
11.2406,105
11.246,103
11.2516,102
11.2572,99
11.2628,102
11.2684,102
11.2738,102
11.2794,104
11.285,103
11.2906,101
11.2962,102
11.3016,104
11.3072,102
11.3128,102
11.3184,103
11.3238,101
11.3294,101
11.335,100
11.3406,102
11.346,101
11.3516,101
11.3572,103
11.3629,101
11.3684,103
11.3738,99
11.3794,102
11.385,103
11.3906,102
11.396,98
11.4016,103
11.4073,100
11.4129,103
11.4182,98
11.4239,100
11.4295,102
11.4348,103
11.4405,99
11.4461,101
11.4517,101
11.4571,106
11.4627,102
11.4683,106
11.474,102
11.4793,103
11.485,100
11.4906,101
11.4962,103
11.5016,101
11.5072,103
11.5128,102
11.5182,98
11.5238,100
11.5294,103
11.5351,103
11.5404,102
11.546,104
11.5517,104
11.5573,105
11.5629,101
11.5683,104
11.5739,103
11.5795,102
11.5849,101
11.5905,101
11.5962,101
11.6015,98
11.6071,100
11.6127,102
11.6184,101
11.624,100
11.6294,106
11.635,102
11.6406,104
11.646,105
11.6516,99
11.6573,107
11.6626,105
11.6683,103
11.6739,102
11.6795,101
11.6849,99
11.6905,98
11.6961,103
11.7017,103
11.7071,101
11.7128,102
11.7184,103
11.724,100
11.7294,101
11.735,104
11.7406,100
11.746,100
11.7516,104
11.7572,104
11.7628,103
11.7685,101
11.7738,103
11.7794,103
11.7851,104
11.7907,106
11.796,101
11.8017,100
11.8073,106
11.8129,98
11.8183,106
11.8239,102
11.8295,101
11.8349,103
11.8405,102
11.8461,101
11.8517,101
11.8571,100
11.8627,103
11.8684,98
11.874,99
11.8793,100
11.885,103
11.8906,100
11.8962,101
11.9016,103
11.9072,103
11.9129,101
11.9182,103
11.9238,103
11.9295,102
11.9351,105
11.9404,104
11.9461,102
11.9517,99
11.9573,100
11.9627,102
11.9683,106
11.9739,107
11.9795,103
11.9852,103
11.9905,101
11.9961,100
12.0017,101
12.0071,105
12.0127,102
12.0184,104
12.024,101
12.0293,100
12.0349,99
12.0406,102
12.0462,103
12.0518,102
12.0572,103
12.0628,105
12.0684,100
12.074,99
12.0794,101
12.085,104
12.0907,103
12.096,105
12.1016,102
12.1073,104
12.1129,102
12.1182,101
12.1239,101
12.1295,103
12.1351,104
12.1407,104
12.1461,102
12.1517,104
12.1573,101
12.1627,103
12.1683,105
12.174,103
12.1793,100
12.185,104
12.1906,106
12.1962,100
12.2018,102
12.2072,102
12.2128,104
12.2184,102
12.224,104
12.2294,102
12.235,104
12.2406,99
12.2463,101
12.2516,102
12.2573,105
12.2629,102
12.2683,103
12.2739,103
12.2795,102
12.2851,102
12.2905,104
12.2961,100
12.3017,100
12.3074,100
12.3127,106
12.3183,103
12.3238,103
12.3294,103
12.335,101
12.3406,104
12.3463,100
12.3516,101
12.3572,104
12.3628,103
12.3685,103
12.3738,102
12.3794,102
12.385,103
12.3907,105
12.3963,101
12.4016,102
12.4073,103
12.4129,102
12.4185,100
12.4238,101
12.4294,100
12.4351,102
12.4405,104
12.4461,99
12.4517,101
12.4574,99
12.4627,99
12.4683,103
12.4738,100
12.4795,99
12.4851,102
12.4905,99
12.4961,104
12.5017,102
12.5072,102
12.5128,97
12.5184,102
12.5238,102
12.5295,103
12.5351,102
12.5405,100
12.5461,102
12.5518,101
12.5572,101
12.5628,103
12.5684,102
12.5738,102
12.5795,102
12.5851,102
12.5905,102
12.5961,103
12.6016,101
12.6072,103
12.6128,103
12.6184,105
12.6239,98
12.6295,104
12.6351,102
12.6405,105
12.6462,106
12.6518,103
12.6572,101
12.6628,101
12.6684,104
12.6739,104
12.6795,101
12.6851,101
12.6905,102
12.6961,98
12.7017,100
12.7072,99
12.7128,97
12.7185,99
12.7238,99
12.7294,98
12.7351,94
12.7406,98
12.7462,94
12.7516,96
12.7572,96
12.7629,101
12.7685,95
12.7738,104
12.7794,99
12.7851,99
12.7906,102
12.7962,104
12.8018,102
12.8072,99
12.8128,103
12.8184,103
12.8238,104
12.8294,102
12.8351,99
12.8406,99
12.8462,100
12.8518,107
12.8572,100
12.8628,102
12.8684,104
12.8739,101
12.8796,98
12.8849,104
12.8906,101
12.8962,102
12.9018,103
12.9071,101
12.9128,101
12.9184,100
12.9239,101
12.9296,100
12.9352,101
12.9405,99
12.9462,105
12.9518,108
12.9571,103
12.9628,102
12.9684,103
12.9739,104
12.9796,101
12.9852,103
12.9905,101
12.9962,103
13.0018,105
13.0072,101
13.0128,101
13.0184,102
13.024,103
13.0296,100
13.0352,100
13.0406,101
13.0462,101
13.0518,101
13.0572,100
13.0628,98
13.0684,100
13.074,104
13.0796,103
13.085,102
13.0906,102
13.0962,102
13.1018,101
13.1072,103
13.1128,104
13.1185,102
13.1238,101
13.1294,102
13.135,103
13.1407,102
13.146,101
13.1516,99
13.1573,103
13.1629,104
13.1685,100
13.1738,100
13.1794,102
13.1851,101
13.1907,102
13.1963,99
13.2016,100
13.2073,104
13.2129,99
13.2183,103
13.2239,100
13.2295,102
13.2351,103
13.2407,101
13.246,103
13.2517,105
13.2573,102
13.2629,102
13.2683,103
13.2739,102
13.2795,101
13.2851,100
13.2907,102
13.2961,100
13.3017,105
13.3073,99
13.3129,103
13.3183,104
13.3239,98
13.3295,100
13.3352,103
13.3405,104
13.3461,102
13.3517,97
13.3574,101
13.363,103
13.3683,99
13.374,103
13.3796,102
13.3852,102
13.3906,101
13.3962,103
13.4018,102
13.4072,103
13.4128,92
13.4184,105
13.4241,105
13.4294,101
13.435,102
13.4407,101
13.4463,101
13.4517,103
13.4573,102
13.4629,102
13.4683,100
13.4739,103
13.4795,104
13.4852,99
13.4905,96
13.4961,100
13.5018,103
13.5074,101
13.5127,100
13.5184,96
13.524,97
13.5296,101
13.5349,96
13.5406,99
13.5462,104
13.5518,101
13.5572,100
13.5628,102
13.5684,100
13.5741,106
13.5794,102
13.585,99
13.5907,101
13.5963,100
13.6016,104
13.6073,102
13.6129,101
13.6183,100
13.6239,101
13.6295,99
13.6351,103
13.6408,99
13.6461,102
13.6517,103
13.6574,100
13.663,100
13.6683,103
13.674,103
13.6796,98
13.6852,101
13.6906,102
13.6962,103
13.7018,101
13.7072,103
13.7128,98
13.7184,103
13.724,103
13.7294,103
13.735,98
13.7406,100
13.7463,105
13.7516,109
13.7572,102
13.7628,99
13.7685,102
13.7741,102
13.7794,99
13.785,99
13.7907,101
13.7963,100
13.8016,100
13.8073,100
13.8129,102
13.8185,99
13.8239,101
13.8295,101
13.8351,103
13.8408,102
13.8461,100
13.8517,102
13.8574,100
13.8627,99
13.8683,103
13.874,99
13.8796,102
13.8849,102
13.8906,101
13.8962,100
13.9018,99
13.9072,101
13.9128,97
13.9185,100
13.9239,104
13.9295,100
13.9351,99
13.9408,97
13.9461,102
13.9517,103
13.9574,100
13.9627,100
13.9684,104
13.974,101
13.9796,102
13.9852,99
13.9906,100
13.9962,97
14.0018,101
14.0072,97
14.0128,100
14.0185,98
14.0241,99
14.0294,101
14.0351,103
14.0407,102
14.0463,101
14.0517,100
14.0573,102
14.063,102
14.0683,101
14.074,101
14.0796,100
14.0852,98
14.0905,101
14.0961,97
14.1018,96
14.1074,99
14.113,97
14.1184,103
14.124,102
14.1296,99
14.135,103
14.1406,101
14.1462,104
14.1519,100
14.1572,102
14.1628,100
14.1684,99
14.1741,102
14.1794,100
14.1851,100
14.1907,102
14.1963,101
14.2017,101
14.2073,100
14.2129,103
14.2186,100
14.2239,99
14.2295,100
14.2352,97
14.2405,98
14.2461,102
14.2517,99
14.2573,101
14.2629,102
14.2686,103
14.2739,100
14.2795,103
14.2851,103
14.2908,100
14.2961,101
14.3017,101
14.3073,103
14.3129,102
14.3186,100
14.3239,102
14.3295,103
14.3351,107
14.3407,100
14.3461,98
14.3517,96
14.3573,99
14.3629,100
14.3683,99
14.3739,101
14.3795,106
14.3851,101
14.3907,102
14.3961,104
14.4017,103
14.4073,103
14.4129,103
14.4186,98
14.4239,100
14.4295,99
14.4352,101
14.4405,99
14.4461,102
14.4518,102
14.4574,100
14.463,105
14.4684,101
14.474,104
14.4796,104
14.4852,104
14.4906,100
14.4963,106
14.5016,102
14.5072,101
14.5129,101
14.5185,101
14.5239,102
14.5295,104
14.5351,101
14.5407,102
14.5464,102
14.5517,103
14.5574,101
14.563,101
14.5683,102
14.574,105
14.5796,102
14.5852,101
14.5906,101
14.5962,103
14.6018,103
14.6075,105
14.6128,104
14.6184,99
14.6241,101
14.6294,100
14.635,104
14.6407,100
14.6461,101
14.6517,102
14.6573,103
14.6629,99
14.6686,99
14.6739,104
14.6795,103
14.6851,101
14.6908,99
14.6961,103
14.7017,101
14.7074,102
14.713,99
14.7183,99
14.724,104
14.7296,107
14.7352,101
14.7406,101
14.7462,102
14.7518,103
14.7574,100
14.7628,106
14.7684,100
14.7741,102
14.7794,103
14.785,105
14.7907,106
14.7963,104
14.8017,101
14.8073,99
14.8129,101
14.8185,101
14.8239,102
14.8295,103
14.8351,101
14.8408,103
14.8461,103
14.8517,103
14.8574,104
14.863,103
14.8683,102
14.874,101
14.8796,104
14.8852,103
14.8906,99
14.8962,102
14.9018,104
14.9075,105
14.9128,102
14.9185,102
14.9241,102
14.9294,102
14.9351,101
14.9407,99
14.9463,100
14.9517,101
14.9573,103
14.963,101
14.9686,101
14.9739,100
14.9796,101
14.9852,97
14.9906,103
14.9962,104
15.0018,105
15.0072,102
15.0128,102
15.0185,100
15.0241,101
15.0297,99
15.0351,102
15.0407,101
15.0464,103
15.0517,103
15.0573,103
15.063,103
15.0686,100
15.0739,101
15.0795,104
15.0852,101
15.0905,101
15.0962,102
15.1018,100
15.1074,111
15.1128,109
15.1184,101
15.124,103
15.1294,103
15.135,106
15.1407,100
15.1463,102
15.1516,104
15.1573,100
15.1629,101
15.1685,102
15.1741,99
15.1795,99
15.1851,101
15.1907,104
15.1964,99
15.2017,100
15.2073,99
15.213,101
15.2186,102
15.2239,101
15.2296,101
15.2352,100
15.2408,104
15.2461,103
15.2518,104
15.2574,99
15.263,101
15.2684,99
15.274,100
15.2796,101
15.285,98
15.2906,103
15.2962,104
15.3018,100
15.3072,97
15.3128,97
15.3185,101
15.3241,101
15.3297,104
15.3351,102
15.3407,102
15.3463,103
15.3517,100
15.3573,102
15.3629,98
15.3683,100
15.3739,98
15.3796,102
15.3852,104
15.3908,100
15.3962,101
15.4018,101
15.4072,100
15.4128,99
15.4184,105
15.4241,101
15.4294,103
15.435,102
15.4407,101
15.4463,97
15.4516,100
15.4573,99
15.4629,101
15.4685,106
15.4741,103
15.4795,102
15.4851,104
15.4907,97
15.4964,101
15.5017,101
15.5073,100
15.513,98
15.5186,98
15.5239,103
15.5295,103
15.5352,102
15.5408,101
15.5461,101
15.5518,101
15.5574,103
15.5628,100
15.5684,105
15.574,107
15.5796,101
15.585,102
15.5906,100
15.5963,100
15.6019,101
15.6072,97
15.6128,100
15.6185,104
15.6241,104
15.6295,100
15.6351,101
15.6407,100
15.6463,101
15.6517,95
15.6573,102
15.6629,100
15.6685,99
15.6739,98
15.6795,100
15.6852,99
15.6908,102
15.6961,100
15.7017,102
15.7074,104
15.713,102
15.7183,102
15.724,101
15.7296,101
15.7352,98
15.7406,102
15.7463,101
15.7519,97
15.7573,97
15.7629,104
15.7685,101
15.7739,101
15.7795,102
15.7852,104
15.7908,98
15.7961,102
15.8018,99
15.8074,104
15.813,102
15.8184,103
15.824,101
15.8296,100
15.8352,103
15.8406,100
15.8462,104
15.8517,102
15.8573,100
15.863,100
15.8686,100
15.8739,101
15.8795,100
15.8851,102
15.8908,101
15.8961,98
15.9017,104
15.9073,105
15.913,101
15.9186,101
15.9239,100
15.9296,101
15.9351,96
15.9408,96
15.9461,99
15.9517,102
15.9574,103
15.9629,103
15.9686,103
15.9739,101
15.9795,103
15.9852,102
15.9907,102
15.9961,100
16.0017,100
16.0074,97
16.013,103
16.0184,101
16.024,103
16.0296,101
16.035,102
16.0407,96
16.0463,96
16.0519,101
16.0573,104
16.0629,103
16.0686,101
16.0739,104
16.0795,105
16.0852,102
16.0906,104
16.0962,103
16.1019,100
16.1072,105
16.1129,102
16.1185,102
16.1241,100
16.1295,101
16.1351,98
16.1407,100
16.1463,100
16.1517,101
16.1573,101
16.163,105
16.1683,101
16.174,102
16.1796,99
16.1853,102
16.1906,105
16.1962,100
16.2019,97
16.2075,100
16.2129,103
16.2185,102
16.2241,100
16.2295,94
16.2351,99
16.2407,101
16.2464,99
16.2517,103
16.2573,100
16.263,103
16.2686,99
16.2739,101
16.2796,100
16.2852,100
16.2906,101
16.2963,104
16.3019,103
16.3073,100
16.313,98
16.3186,100
16.324,101
16.3296,100
16.335,101
16.3406,101
16.3462,103
16.3519,102
16.3573,101
16.3629,103
16.3686,103
16.3739,102
16.3796,100
16.3852,104
16.3906,102
16.3962,101
16.4019,101
16.4075,103
16.4128,103
16.4184,101
16.4241,100
16.4294,103
16.435,102
16.4407,103
16.4463,103
16.4519,97
16.4573,99
16.4629,102
16.4685,104
16.4742,102
16.4795,101
16.4852,101
16.4905,104
16.4962,100
16.5018,99
16.5074,100
16.5128,96
16.5184,98
16.524,98
16.5297,98
16.5353,101
16.5406,102
16.5463,103
16.5519,99
16.5572,96
16.5629,101
16.5685,101
16.5741,100
16.5795,99
16.5851,97
16.5907,101
16.5961,102
16.6017,101
16.6073,98
16.6129,100
16.6186,102
16.6239,101
16.6295,100
16.6352,97
16.6408,102
16.6461,99
16.6518,100
16.6574,97
16.663,100
16.6684,102
16.674,101
16.6796,104
16.6852,101
16.6906,101
16.6962,98
16.7018,101
16.7075,101
16.7128,102
16.7184,101
16.7241,101
16.7297,103
16.735,103
16.7407,102
16.7463,102
16.7519,101
16.7573,102
16.7629,102
16.7685,104
16.7739,101
16.7795,102
16.7852,108
16.7905,98
16.7961,99
16.8018,99
16.8074,100
16.813,96
16.8184,97
16.824,98
16.8296,96
16.8353,97
16.8406,100
16.8462,102
16.8519,102
16.8572,100
16.8629,102
16.8685,101
16.8741,100
16.8795,100
16.8851,103
16.8907,103
16.8964,102
16.9017,103
16.9073,100
16.913,103
16.9186,103
16.9239,103
16.9296,97
16.9352,101
16.9408,104
16.9462,101
16.9518,102
16.9574,105
16.9628,104
16.9684,103
16.974,101
16.9797,103
16.985,99
16.9906,101
16.9963,104
17.0019,102
17.0073,101
17.0129,103
17.0186,105
17.0239,102
17.0295,101
17.0352,103
17.0408,100
17.0461,105
17.0518,102
17.0574,102
17.063,103
17.0686,99
17.074,101
17.0796,100
17.0852,100
17.0906,97
17.0962,102
17.1019,100
17.1072,100
17.1128,101
17.1184,100
17.1241,99
17.1294,100
17.135,103
17.1407,103
17.1463,101
17.1519,101
17.1573,107
17.1629,99
17.1685,102
17.1742,100
17.1795,101
17.1851,104
17.1908,103
17.1964,104
17.2017,104
17.2074,103
17.213,105
17.2186,98
17.2239,100
17.2296,101
17.2352,103
17.2408,106
17.2462,106
17.2518,107
17.2574,101
17.263,101
17.2684,104
17.274,104
17.2796,99
17.2852,99
17.2906,97
17.2962,102
17.3019,101
17.3075,104
17.3128,100
17.3185,102
17.3241,102
17.3295,98
17.3351,102
17.3407,104
17.3464,104
17.3517,103
17.3573,99
17.363,99
17.3686,100
17.3739,102
17.3795,103
17.3852,98
17.3908,103
17.3962,102
17.4017,101
17.4074,97
17.413,97
17.4186,102
17.424,99
17.4295,101
17.4351,97
17.4408,97
17.4461,97
17.4518,98
17.4573,97
17.463,104
17.4683,100
17.4739,101
17.4796,101
17.4851,104
17.4908,99
17.4961,103
17.5018,101
17.5074,102
17.513,101
17.5186,104
17.5239,104
17.5296,104
17.5352,99
17.5405,99
17.5462,103
17.5518,97
17.5575,104
17.5628,103
17.5685,102
17.5741,103
17.5797,101
17.585,102
17.5907,104
17.5963,103
17.6019,102
17.6073,98
17.6129,105
17.6185,101
17.6242,103
17.6295,103
17.6351,102
17.6408,106
17.6461,102
17.6517,105
17.6574,105
17.663,106
17.6686,106
17.674,104
17.6796,103
17.6853,104
17.6906,104
17.6962,101
17.7018,102
17.7075,102
17.7128,98
17.7184,100
17.724,103
17.7297,102
17.735,101
17.7407,101
17.7463,104
17.7519,102
17.7573,102
17.7629,101
17.7685,103
17.7742,100
17.7795,103
17.7851,105
17.7908,99
17.7961,102
17.8017,101
17.8074,102
17.813,101
17.8183,99
17.824,102
17.8296,104
17.8352,98
17.8408,103
17.8462,103
17.8518,101
17.8575,104
17.8628,104
17.8685,107
17.8741,104
17.8794,101
17.8851,100
17.8907,101
17.8964,101
17.9017,101
17.9074,104
17.913,102
17.9183,100
17.924,104
17.9296,104
17.9352,101
17.9406,100
17.9462,98
17.9518,100
17.9575,105
17.9631,102
17.9684,101
17.974,101
17.9797,105
17.9853,105
17.9906,101
17.9963,101
18.0019,100
18.0073,100
18.0129,103
18.0185,98
18.0239,102
18.0295,104
18.0351,101
18.0408,102
18.0464,103
18.0518,102
18.0574,104
18.0628,101
18.0684,104
18.074,104
18.0797,101
18.085,100
18.0907,102
18.0963,95
18.1019,97
18.1073,104
18.1129,102
18.1186,102
18.1239,100
18.1296,102
18.1352,105
18.1406,102
18.1463,99
18.1519,101
18.1573,102
18.1629,101
18.1685,104
18.1739,101
18.1795,101
18.1852,102
18.1908,104
18.1962,104
18.2018,104
18.2074,102
18.2131,102
18.2185,103
18.2241,99
18.2295,101
18.2352,102
18.2408,101
18.2461,100
18.2518,102
18.2574,102
18.263,99
18.2684,101
18.274,102
18.2797,103
18.285,101
18.2906,104
18.2963,103
18.3019,105
18.3073,104
18.3129,102
18.3185,102
18.3241,100
18.3295,101
18.3351,107
18.3407,100
18.3464,99
18.3518,98
18.3574,103
18.363,101
18.3684,104
18.374,100
18.3796,101
18.3853,106
18.3906,103
18.3963,100
18.4019,100
18.4073,103
18.4129,102
18.4186,100
18.4239,101
18.4296,101
18.4352,103
18.4406,99
18.4462,100
18.4518,99
18.4575,104
18.4628,102
18.4684,104
18.4741,102
18.4797,103
18.485,100
18.4907,102
18.4963,103
18.5019,106
18.5073,99
18.5129,102
18.5185,101
18.5241,100
18.5295,99
18.5351,101
18.5407,103
18.5463,102
18.5517,102
18.5573,101
18.563,102
18.5686,102
18.5739,102
18.5796,99
18.5852,101
18.5906,102
18.5962,100
18.6018,102
18.6075,102
18.6128,101
18.6184,102
18.6241,100
18.6297,101
18.635,102
18.6407,102
18.6463,101
18.6519,103
18.6573,100
18.6629,103
18.6685,103
18.6742,102
18.6795,99
18.6851,102
18.6908,102
18.6964,96
18.7018,103
18.7074,100
18.713,103
18.7184,101
18.724,100
18.7296,96
18.7352,93
18.7406,101
18.7462,99
18.7519,103
18.7575,100
18.7628,96
18.7685,97
18.7741,100
18.7797,101
18.7851,101
18.7907,99
18.7963,100
18.8019,97
18.8073,97
18.8129,99
18.8186,96
18.8239,98
18.8295,100
18.8352,99
18.8408,102
18.8461,102
18.8518,101
18.8574,101
18.863,102
18.8687,95
18.874,100
18.8796,100
18.8853,99
18.8906,102
18.8961,101
18.9018,95
18.9074,94
18.913,102
18.9184,100
18.9239,97
18.9296,99
18.9352,100
18.9408,102
18.9462,100
18.9517,102
18.9573,101
18.963,100
18.9686,100
18.974,103
18.9795,97
18.9852,101
18.9908,99
18.9962,98
19.0018,100
19.0073,102
19.013,101
19.0184,100
19.024,100
19.0297,98
19.0352,99
19.0408,98
19.0462,101
19.0518,100
19.0574,98
19.0628,98
19.0684,102
19.074,100
19.0797,101
19.0853,102
19.0906,103
19.0962,101
19.1019,98
19.1075,100
19.1128,101
19.1185,101
19.1241,99
19.1297,98
19.1351,98
19.1407,98
19.1464,103
19.1517,103
19.1573,99
19.163,101
19.1686,99
19.1739,103
19.1796,102
19.1852,101
19.1908,103
19.1962,99
19.2018,103
19.2074,102
19.2128,99
19.2184,102
19.2241,99
19.2297,100
19.235,99
19.2407,100
19.2463,103
19.2519,103
19.2572,102
19.2629,99
19.2685,104
19.2739,98
19.2796,99
19.2853,99
19.2907,104
19.2962,104
19.3018,97
19.3075,99
19.3128,101
19.3184,98
19.3241,98
19.3294,100
19.3351,101
19.3407,102
19.3464,101
19.352,104
19.3573,102
19.363,102
19.3686,102
19.374,100
19.3796,103
19.3853,101
19.3906,102
19.3962,99
19.4019,101
19.4075,101
19.4129,102
19.4185,103
19.4241,100
19.4296,102
19.4353,102
19.4407,99
19.4464,99
19.4517,100
19.4574,106
19.4628,103
19.4685,102
19.4742,102
19.4796,102
19.4853,101
19.4906,97
19.4963,99
19.5017,98
19.5074,97
19.5131,103
19.5185,100
19.5242,102
19.5295,104
19.5352,102
19.5406,100
19.5463,101
19.552,100
19.5574,104
19.5631,104
19.5685,101
19.5741,101
19.5795,103
19.5852,101
19.5909,99
19.5963,100
19.602,99
19.6073,101
19.613,103
19.6184,104
19.6241,100
19.6295,100
19.6352,100
19.6408,102
19.6462,102
19.6519,97
19.6573,100
19.663,97
19.6684,102
19.6741,103
19.6795,100
19.6851,103
19.6908,102
19.6962,106
19.7019,100
19.7073,101
19.713,105
19.7184,102
19.724,101
19.7297,103
19.7351,102
19.7408,102
19.7462,99
19.7519,101
19.7573,104
19.763,103
19.7686,104
19.774,104
19.7797,100
19.7851,102
19.7908,99
19.7962,98
19.8019,101
19.8073,102
19.8129,103
19.8186,104
19.824,101
19.8297,102
19.8351,102
19.8408,101
19.8462,97
19.8518,101
19.8575,102
19.8629,100
19.8686,101
19.874,102
19.8797,101
19.8851,103
19.8908,104
19.8962,103
19.9018,101
19.9072,100
19.9129,103
19.9186,103
19.924,100
19.9296,99
19.935,97
19.9407,97
19.9464,103
19.9518,99
19.9575,103
19.9628,101
19.9685,102
19.9742,103
19.9796,101
19.9853,104
19.9907,103
19.9963,102
20.0017,102
20.0074,101
20.0128,103
20.0185,105
20.0242,101
20.0296,102
20.0353,101
20.0406,102
20.0463,100
20.052,101
20.0574,101
20.0631,102
20.0685,104
20.0741,103
20.0795,103
20.0852,105
20.0906,102
20.0963,100
20.102,102
20.1074,106
20.113,98
20.1184,99
20.1241,102
20.1295,99
20.1352,97
20.1408,98
20.1462,106
20.1519,103
20.1573,102
20.163,99
20.1687,102
20.1741,105
20.1798,98
20.1851,102
20.1908,101
20.1965,101
20.2019,99
20.2076,101
20.213,103
20.2186,104
20.224,103
20.2297,106
20.2351,104
20.2407,99
20.2464,102
20.2518,101
20.2575,101
20.2629,102
20.2685,106
20.2742,101
20.2796,101
20.2853,101
20.2906,99
20.2963,104
20.302,101
20.3074,100
20.3131,98
20.3185,104
20.3241,102
20.3298,100
20.3352,100
20.3409,100
20.3462,102
20.3519,100
20.3575,97
20.3631,102
20.3685,96
20.3741,98
20.3798,100
20.3851,98
20.3908,98
20.3964,97
20.4017,101
20.4075,100
20.4131,104
20.4185,100
20.4242,103
20.4296,102
20.4353,102
20.4407,100
20.4463,99
20.452,99
20.4574,98
20.463,99
20.4684,100
20.474,100
20.4796,103
20.4853,105
20.4907,101
20.4964,103
20.5018,102
20.5075,103
20.5129,103
20.5185,105
20.5242,103
20.5296,103
20.5352,100
20.5408,104
20.5464,104
20.5518,101
20.5574,103
20.563,100
20.5687,101
20.5741,100
20.5797,97
20.5851,104
20.5907,103
20.5964,107
20.602,101
20.6074,104
20.613,101
20.6186,100
20.6242,98
20.6296,99
20.6352,97
20.6408,96
20.6462,99
20.6519,98
20.6575,103
20.6629,99
20.6686,104
20.6742,101
20.6796,101
20.6852,103
20.6909,101
20.6963,97
20.7019,101
20.7073,100
20.713,100
20.7187,102
20.7241,102
20.7297,101
20.7351,103
20.7408,99
20.7462,101
20.7519,102
20.7573,100
20.763,101
20.7685,101
20.7742,100
20.7796,101
20.7853,100
20.7907,101
20.7964,102
20.8019,101
20.8076,104
20.813,102
20.8184,101
20.8241,103
20.8297,102
20.8354,102
20.8408,102
20.8462,103
20.8519,101
20.8574,100
20.8631,98
20.8685,103
20.8742,102
20.8796,100
20.8853,101
20.8907,102
20.8965,101
20.9019,104
20.9076,101
20.913,103
20.9187,100
20.9241,101
20.9298,101
20.9352,104
20.9409,101
20.9463,100
20.9519,105
20.9574,101
20.9631,102
20.9685,102
20.9742,105
20.9797,104
20.9854,102
20.9908,99
20.9962,104
21.0019,104
21.0074,105
21.0131,104
21.0186,100
21.024,101
21.0297,101
21.0352,102
21.0409,101
21.0463,103
21.052,100
21.0575,102
21.0632,105
21.0686,99
21.074,100
21.0797,101
21.0852,99
21.0909,100
21.0964,100
21.1021,102
21.1075,102
21.1132,101
21.1186,101
21.1243,100
21.1297,102
21.1352,97
21.1409,103
21.1463,102
21.152,99
21.1574,102
21.1631,99
21.1685,101
21.1742,100
21.1797,103
21.1854,100
21.1908,98
21.1965,105
21.2019,103
21.2076,99
21.213,102
21.2187,101
21.2242,99
21.2296,106
21.2353,101
21.241,103
21.2463,102
21.252,103
21.2574,96
21.2631,104
21.2685,99
21.2742,106
21.2798,103
21.2852,102
21.2909,100
21.2963,104
21.302,104
21.3074,103
21.3131,101
21.3187,102
21.3241,104
21.3298,101
21.3352,100
21.3409,101
21.3463,101
21.352,101
21.3574,99
21.363,102
21.3684,100
21.3741,107
21.3798,105
21.3852,102
21.3909,101
21.3963,103
21.4019,101
21.4073,102
21.413,105
21.4187,99
21.4241,102
21.4298,99
21.4352,102
21.4409,100
21.4463,97
21.4519,102
21.4576,100
21.463,100
21.4687,103
21.4741,102
21.4798,101
21.4852,105
21.4908,100
21.4965,103
21.5019,101
21.5076,101
21.513,100
21.5187,100
21.5241,97
21.5297,103
21.5354,97
21.5408,100
21.5465,102
21.5519,101
21.5576,104
21.563,105
21.5686,99
21.574,101
21.5797,102
21.5854,103
21.5908,102
21.5964,102
21.6018,103
21.6075,103
21.6129,102
21.6186,100
21.6243,101
21.6297,102
21.6353,101
21.6408,102
21.6464,100
21.6518,103
21.6575,101
21.6632,102
21.6686,101
21.6743,101
21.6796,102
21.6853,100
21.691,97
21.6964,101
21.7021,99
21.7075,102
21.7132,104
21.7186,103
21.7243,102
21.7297,106
21.7353,104
21.7408,101
21.7465,96
21.7519,100
21.7576,102
21.7629,101
21.7686,101
21.7743,99
21.7797,100
21.7854,98
21.7908,105
21.7965,101
21.8019,103
21.8076,101
21.813,102
21.8186,100
21.824,103
21.8297,102
21.8354,101
21.8408,102
21.8465,100
21.8519,102
21.8575,101
21.863,102
21.8686,103
21.8743,101
21.8797,102
21.8854,101
21.8908,101
21.8965,103
21.9019,98
21.9076,97
21.9129,97
21.9186,100
21.9243,97
21.9297,100
21.9354,99
21.9408,98
21.9465,100
21.9519,97
21.9575,102
21.9632,98
21.9686,101
21.9743,102
21.9797,102
21.9854,100
21.9908,100
21.9965,104
22.0019,102
22.0076,101
22.013,102
22.0186,105
22.0242,103
22.0299,102
22.0353,97
22.0409,100
22.0463,103
22.0519,102
22.0575,100
22.0629,100
22.0686,101
22.0743,104
22.0797,99
22.0853,100
22.0907,102
22.0964,101
22.1018,103
22.1075,101
22.1132,99
22.1186,100
22.1242,104
22.1296,98
22.1353,104
22.141,103
22.1464,99
22.152,105
22.1574,100
22.1631,102
22.1688,102
22.1742,102
22.1798,102
22.1852,101
22.1909,98
22.1963,102
22.202,103
22.2077,102
22.2131,99
22.2187,100
22.2241,102
22.2298,103
22.2352,100
22.2409,102
22.2463,98
22.252,102
22.2576,101
22.263,101
22.2687,102
22.2741,103
22.2798,101
22.2852,102
22.2909,103
22.2965,101
22.3019,103
22.3076,101
22.313,98
22.3187,102
22.3241,103
22.3298,103
22.3355,101
22.3408,101
22.3465,103
22.3519,104
22.3576,99
22.363,98
22.3687,100
22.3744,103
22.3798,101
22.3854,101
22.3908,103
22.3965,102
22.4019,102
22.4075,101
22.4129,103
22.4186,98
22.4243,100
22.4297,104
