Experiment: Mar_23_T2_osmo_expt vial 8, Tue Mar 23 18:19:48 2021
11.2015,102
11.2072,107
11.2128,98
11.2184,100
11.2238,101
11.2294,101
11.235,103
11.2406,103
11.246,104
11.2516,103
11.2572,102
11.2628,102
11.2684,103
11.2738,103
11.2794,104
11.285,101
11.2906,103
11.2962,105
11.3016,106
11.3072,104
11.3128,104
11.3184,102
11.3238,102
11.3294,103
11.335,101
11.3406,101
11.346,102
11.3516,100
11.3572,100
11.3629,106
11.3684,104
11.3738,102
11.3794,102
11.385,104
11.3906,102
11.396,101
11.4016,103
11.4073,103
11.4129,99
11.4182,104
11.4239,100
11.4295,100
11.4348,104
11.4405,101
11.4461,101
11.4517,100
11.4571,102
11.4627,101
11.4683,101
11.474,102
11.4793,101
11.485,102
11.4906,103
11.4962,100
11.5016,101
11.5072,99
11.5128,102
11.5182,102
11.5238,99
11.5294,105
11.5351,103
11.5404,103
11.546,103
11.5517,102
11.5573,100
11.5629,102
11.5683,105
11.5739,102
11.5795,103
11.5849,101
11.5905,107
11.5962,101
11.6015,100
11.6071,101
11.6127,103
11.6184,103
11.624,101
11.6294,102
11.635,104
11.6406,104
11.646,104
11.6516,103
11.6573,104
11.6626,103
11.6683,102
11.6739,100
11.6795,102
11.6849,99
11.6905,98
11.6961,103
11.7017,103
11.7071,102
11.7128,100
11.7184,103
11.724,106
11.7294,100
11.735,100
11.7406,99
11.746,100
11.7516,102
11.7572,108
11.7628,101
11.7685,104
11.7738,102
11.7794,100
11.7851,101
11.7907,105
11.796,102
11.8017,103
11.8073,103
11.8129,103
11.8183,105
11.8239,105
11.8295,103
11.8349,103
11.8405,102
11.8461,102
11.8517,100
11.8571,106
11.8627,100
11.8684,100
11.874,98
11.8793,100
11.885,101
11.8906,102
11.8962,103
11.9016,105
11.9072,101
11.9129,103
11.9182,105
11.9238,100
11.9295,103
11.9351,105
11.9404,104
11.9461,102
11.9517,97
11.9573,102
11.9627,106
11.9683,106
11.9739,107
11.9795,106
11.9852,104
11.9905,106
11.9961,103
12.0017,103
12.0071,102
12.0127,101
12.0184,102
12.024,103
12.0293,104
12.0349,100
12.0406,102
12.0462,102
12.0518,104
12.0572,105
12.0628,103
12.0684,102
12.074,103
12.0794,103
12.085,103
12.0907,104
12.096,100
12.1016,101
12.1073,103
12.1129,102
12.1182,103
12.1239,99
12.1295,102
12.1351,102
12.1407,105
12.1461,101
12.1517,103
12.1573,98
12.1627,102
12.1683,102
12.174,100
12.1793,104
12.185,102
12.1906,104
12.1962,99
12.2018,103
12.2072,102
12.2128,104
12.2184,104
12.224,101
12.2294,101
12.235,105
12.2406,105
12.2463,99
12.2516,101
12.2573,103
12.2629,104
12.2683,104
12.2739,98
12.2795,101
12.2851,98
12.2905,101
12.2961,102
12.3017,99
12.3074,103
12.3127,103
12.3183,101
12.3238,104
12.3294,101
12.335,100
12.3406,100
12.3463,103
12.3516,102
12.3572,103
12.3628,102
12.3685,100
12.3738,101
12.3794,102
12.385,102
12.3907,103
12.3963,102
12.4016,102
12.4073,100
12.4129,102
12.4185,102
12.4238,103
12.4294,100
12.4351,102
12.4405,101
12.4461,102
12.4517,102
12.4574,104
12.4627,100
12.4683,101
12.4738,101
12.4795,103
12.4851,101
12.4905,102
12.4961,98
12.5017,104
12.5072,103
12.5128,99
12.5184,102
12.5238,102
12.5295,101
12.5351,101
12.5405,102
12.5461,100
12.5518,106
12.5572,99
12.5628,102
12.5684,102
12.5738,104
12.5795,104
12.5851,102
12.5905,101
12.5961,105
12.6016,99
12.6072,106
12.6128,102
12.6184,99
12.6239,100
12.6295,105
12.6351,106
12.6405,105
12.6462,103
12.6518,105
12.6572,107
12.6628,102
12.6684,103
12.6739,105
12.6795,99
12.6851,101
12.6905,97
12.6961,100
12.7017,98
12.7072,97
12.7128,96
12.7185,101
12.7238,98
12.7294,98
12.7351,93
12.7406,98
12.7462,98
12.7516,97
12.7572,96
12.7629,101
12.7685,100
12.7738,99
12.7794,98
12.7851,100
12.7906,103
12.7962,102
12.8018,103
12.8072,102
12.8128,104
12.8184,102
12.8238,103
12.8294,101
12.8351,98
12.8406,102
12.8462,105
12.8518,104
12.8572,102
12.8628,100
12.8684,105
12.8739,105
12.8796,102
12.8849,103
12.8906,101
12.8962,101
12.9018,101
12.9071,103
12.9128,101
12.9184,104
12.9239,100
12.9296,99
12.9352,103
12.9405,99
12.9462,106
12.9518,107
12.9571,104
12.9628,101
12.9684,102
12.9739,99
12.9796,101
12.9852,104
12.9905,104
12.9962,103
13.0018,105
13.0072,104
13.0128,100
13.0184,103
13.024,103
13.0296,102
13.0352,104
13.0406,101
13.0462,103
13.0518,101
13.0572,101
13.0628,101
13.0684,100
13.074,99
13.0796,100
13.085,102
13.0906,101
13.0962,105
13.1018,101
13.1072,104
13.1128,104
13.1185,101
13.1238,102
13.1294,103
13.135,105
13.1407,100
13.146,101
13.1516,101
13.1573,101
13.1629,99
13.1685,104
13.1738,101
13.1794,105
13.1851,101
13.1907,104
13.1963,104
13.2016,104
13.2073,102
13.2129,103
13.2183,99
13.2239,100
13.2295,100
13.2351,103
13.2407,99
13.246,103
13.2517,103
13.2573,100
13.2629,103
13.2683,102
13.2739,104
13.2795,101
13.2851,99
13.2907,99
13.2961,103
13.3017,102
13.3073,105
13.3129,104
13.3183,102
13.3239,100
13.3295,102
13.3352,102
13.3405,101
13.3461,101
13.3517,99
13.3574,103
13.363,99
13.3683,103
13.374,101
13.3796,101
13.3852,99
13.3906,101
13.3962,102
13.4018,96
13.4072,100
13.4128,101
13.4184,101
13.4241,103
13.4294,100
13.435,105
13.4407,104
13.4463,101
13.4517,100
13.4573,102
13.4629,101
13.4683,101
13.4739,103
13.4795,101
13.4852,97
13.4905,97
13.4961,100
13.5018,98
13.5074,101
13.5127,100
13.5184,100
13.524,98
13.5296,98
13.5349,98
13.5406,98
13.5462,105
13.5518,96
13.5572,98
13.5628,99
13.5684,102
13.5741,102
13.5794,99
13.585,101
13.5907,100
13.5963,102
13.6016,102
13.6073,100
13.6129,103
13.6183,101
13.6239,98
13.6295,100
13.6351,103
13.6408,101
13.6461,101
13.6517,103
13.6574,103
13.663,99
13.6683,102
13.674,101
13.6796,99
13.6852,101
13.6906,103
13.6962,97
13.7018,101
13.7072,100
13.7128,103
13.7184,104
13.724,101
13.7294,101
13.735,99
13.7406,102
13.7463,103
13.7516,106
13.7572,100
13.7628,99
13.7685,100
13.7741,103
13.7794,100
13.785,102
13.7907,101
13.7963,102
13.8016,102
13.8073,100
13.8129,101
13.8185,101
13.8239,102
13.8295,99
13.8351,99
13.8408,101
13.8461,99
13.8517,104
13.8574,101
13.8627,104
13.8683,101
13.874,100
13.8796,104
13.8849,104
13.8906,101
13.8962,100
13.9018,98
13.9072,99
13.9128,102
13.9185,101
13.9239,101
13.9295,101
13.9351,101
13.9408,104
13.9461,98
13.9517,103
13.9574,102
13.9627,101
13.9684,102
13.974,101
13.9796,103
13.9852,103
13.9906,101
13.9962,99
14.0018,98
14.0072,97
14.0128,103
14.0185,99
14.0241,100
14.0294,102
14.0351,103
14.0407,102
14.0463,100
14.0517,101
14.0573,101
14.063,101
14.0683,102
14.074,101
14.0796,102
14.0852,100
14.0905,100
14.0961,99
14.1018,98
14.1074,100
14.113,98
14.1184,104
14.124,103
14.1296,101
14.135,98
14.1406,100
14.1462,101
14.1519,100
14.1572,101
14.1628,100
14.1684,100
14.1741,101
14.1794,98
14.1851,100
14.1907,104
14.1963,98
14.2017,101
14.2073,102
14.2129,101
14.2186,102
14.2239,98
14.2295,101
14.2352,100
14.2405,103
14.2461,104
14.2517,100
14.2573,101
14.2629,101
14.2686,104
14.2739,103
14.2795,102
14.2851,100
14.2908,101
14.2961,103
14.3017,103
14.3073,102
14.3129,104
14.3186,105
14.3239,99
14.3295,101
14.3351,101
14.3407,102
14.3461,94
14.3517,99
14.3573,102
14.3629,100
14.3683,99
14.3739,103
14.3795,103
14.3851,101
14.3907,105
14.3961,105
14.4017,100
14.4073,103
14.4129,100
14.4186,98
14.4239,103
14.4295,97
14.4352,99
14.4405,100
14.4461,101
14.4518,104
14.4574,101
14.463,103
14.4684,105
14.474,100
14.4796,103
14.4852,99
14.4906,102
14.4963,101
14.5016,102
14.5072,102
14.5129,102
14.5185,98
14.5239,105
14.5295,101
14.5351,102
14.5407,103
14.5464,99
14.5517,102
14.5574,103
14.563,103
14.5683,103
14.574,101
14.5796,102
14.5852,101
14.5906,98
14.5962,102
14.6018,100
14.6075,106
14.6128,101
14.6184,103
14.6241,104
14.6294,104
14.635,103
14.6407,100
14.6461,100
14.6517,102
14.6573,102
14.6629,100
14.6686,99
14.6739,103
14.6795,102
14.6851,102
14.6908,101
14.6961,102
14.7017,101
14.7074,103
14.713,101
14.7183,100
14.724,102
14.7296,102
14.7352,101
14.7406,101
14.7462,99
14.7518,104
14.7574,105
14.7628,105
14.7684,102
14.7741,101
14.7794,102
14.785,102
14.7907,104
14.7963,102
14.8017,98
14.8073,103
14.8129,103
14.8185,102
14.8239,102
14.8295,102
14.8351,101
14.8408,102
14.8461,103
14.8517,103
14.8574,101
14.863,104
14.8683,101
14.874,104
14.8796,106
14.8852,104
14.8906,103
14.8962,104
14.9018,102
14.9075,103
14.9128,104
14.9185,101
14.9241,104
14.9294,105
14.9351,101
14.9407,102
14.9463,102
14.9517,100
14.9573,103
14.963,103
14.9686,103
14.9739,101
14.9796,104
14.9852,101
14.9906,103
14.9962,103
15.0018,104
15.0072,105
15.0128,103
15.0185,100
15.0241,106
15.0297,101
15.0351,103
15.0407,102
15.0464,103
15.0517,105
15.0573,104
15.063,100
15.0686,101
15.0739,104
15.0795,102
15.0852,100
15.0905,105
15.0962,102
15.1018,103
15.1074,102
15.1128,107
15.1184,104
15.124,102
15.1294,102
15.135,101
15.1407,101
15.1463,101
15.1516,104
15.1573,103
15.1629,101
15.1685,100
15.1741,97
15.1795,101
15.1851,101
15.1907,101
15.1964,100
15.2017,99
15.2073,101
15.213,103
15.2186,100
15.2239,101
15.2296,101
15.2352,100
15.2408,103
15.2461,101
15.2518,103
15.2574,99
15.263,97
15.2684,103
15.274,101
15.2796,102
15.285,99
15.2906,97
15.2962,101
15.3018,99
15.3072,102
15.3128,97
15.3185,100
15.3241,106
15.3297,102
15.3351,103
15.3407,102
15.3463,103
15.3517,101
15.3573,99
15.3629,98
15.3683,100
15.3739,98
15.3796,105
15.3852,104
15.3908,102
15.3962,103
15.4018,102
15.4072,102
15.4128,103
15.4184,102
15.4241,106
15.4294,102
15.435,102
15.4407,102
15.4463,99
15.4516,100
15.4573,96
15.4629,99
15.4685,99
15.4741,101
15.4795,100
15.4851,99
15.4907,102
15.4964,103
15.5017,99
15.5073,100
15.513,98
15.5186,100
15.5239,103
15.5295,102
15.5352,102
15.5408,100
15.5461,101
15.5518,97
15.5574,100
15.5628,103
15.5684,102
15.574,102
15.5796,100
15.585,103
15.5906,99
15.5963,99
15.6019,102
15.6072,97
15.6128,99
15.6185,99
15.6241,102
15.6295,100
15.6351,101
15.6407,102
15.6463,100
15.6517,100
15.6573,101
15.6629,101
15.6685,102
15.6739,99
15.6795,104
15.6852,101
15.6908,101
15.6961,99
15.7017,102
15.7074,103
15.713,102
15.7183,104
15.724,104
15.7296,101
15.7352,100
15.7406,103
15.7463,105
15.7519,97
15.7573,98
15.7629,102
15.7685,100
15.7739,100
15.7795,104
15.7852,101
15.7908,99
15.7961,101
15.8018,100
15.8074,102
15.813,100
15.8184,101
15.824,102
15.8296,100
15.8352,100
15.8406,101
15.8462,101
15.8517,101
15.8573,102
15.863,99
15.8686,100
15.8739,102
15.8795,102
15.8851,102
15.8908,102
15.8961,103
15.9017,99
15.9073,102
15.913,100
15.9186,101
15.9239,104
15.9296,100
15.9351,99
15.9408,101
15.9461,101
15.9517,103
15.9574,102
15.9629,101
15.9686,100
15.9739,102
15.9795,108
15.9852,101
15.9907,100
15.9961,102
16.0017,98
16.0074,99
16.013,100
16.0184,102
16.024,100
16.0296,101
16.035,100
16.0407,101
16.0463,100
16.0519,98
16.0573,105
16.0629,104
16.0686,105
16.0739,103
16.0795,104
16.0852,102
16.0906,101
16.0962,102
16.1019,100
16.1072,104
16.1129,103
16.1185,102
16.1241,101
16.1295,100
16.1351,103
16.1407,99
16.1463,102
16.1517,99
16.1573,105
16.163,103
16.1683,99
16.174,102
16.1796,99
16.1853,100
16.1906,100
16.1962,98
16.2019,98
16.2075,102
16.2129,100
16.2185,102
16.2241,97
16.2295,95
16.2351,103
16.2407,99
16.2464,100
16.2517,105
16.2573,100
16.263,100
16.2686,101
16.2739,100
16.2796,102
16.2852,101
16.2906,101
16.2963,101
16.3019,100
16.3073,101
16.313,102
16.3186,102
16.324,102
16.3296,99
16.335,99
16.3406,101
16.3462,103
16.3519,103
16.3573,100
16.3629,103
16.3686,101
16.3739,103
16.3796,100
16.3852,99
16.3906,102
16.3962,101
16.4019,101
16.4075,101
16.4128,101
16.4184,101
16.4241,101
16.4294,103
16.435,105
16.4407,101
16.4463,102
16.4519,100
16.4573,99
16.4629,104
16.4685,102
16.4742,98
16.4795,105
16.4852,100
16.4905,103
16.4962,103
16.5018,102
16.5074,97
16.5128,100
16.5184,97
16.524,102
16.5297,100
16.5353,102
16.5406,100
16.5463,101
16.5519,102
16.5572,99
16.5629,102
16.5685,103
16.5741,101
16.5795,103
16.5851,101
16.5907,101
16.5961,102
16.6017,102
16.6073,99
16.6129,101
16.6186,104
16.6239,102
16.6295,104
16.6352,104
16.6408,103
16.6461,103
16.6518,100
16.6574,103
16.663,100
16.6684,104
16.674,106
16.6796,103
16.6852,98
16.6906,101
16.6962,102
16.7018,104
16.7075,103
16.7128,100
16.7184,103
16.7241,104
16.7297,106
16.735,99
16.7407,102
16.7463,101
16.7519,100
16.7573,104
16.7629,103
16.7685,104
16.7739,104
16.7795,104
16.7852,101
16.7905,98
16.7961,99
16.8018,98
16.8074,100
16.813,100
16.8184,96
16.824,96
16.8296,99
16.8353,103
16.8406,102
16.8462,101
16.8519,100
16.8572,102
16.8629,103
16.8685,102
16.8741,100
16.8795,101
16.8851,101
16.8907,101
16.8964,104
16.9017,103
16.9073,102
16.913,105
16.9186,101
16.9239,102
16.9296,104
16.9352,104
16.9408,100
16.9462,101
16.9518,102
16.9574,99
16.9628,102
16.9684,103
16.974,100
16.9797,100
16.985,99
16.9906,102
16.9963,99
17.0019,100
17.0073,103
17.0129,102
17.0186,103
17.0239,100
17.0295,97
17.0352,102
17.0408,102
17.0461,104
17.0518,104
17.0574,103
17.063,102
17.0686,102
17.074,102
17.0796,103
17.0852,100
17.0906,101
17.0962,104
17.1019,103
17.1072,101
17.1128,101
17.1184,103
17.1241,101
17.1294,103
17.135,102
17.1407,98
17.1463,102
17.1519,103
17.1573,105
17.1629,100
17.1685,101
17.1742,102
17.1795,103
17.1851,104
17.1908,105
17.1964,103
17.2017,101
17.2074,101
17.213,103
17.2186,105
17.2239,102
17.2296,103
17.2352,104
17.2408,107
17.2462,103
17.2518,103
17.2574,101
17.263,103
17.2684,105
17.274,101
17.2796,102
17.2852,96
17.2906,97
17.2962,101
17.3019,101
17.3075,100
17.3128,104
17.3185,104
17.3241,100
17.3295,101
17.3351,102
17.3407,102
17.3464,108
17.3517,103
17.3573,103
17.363,99
17.3686,97
17.3739,101
17.3795,102
17.3852,100
17.3908,103
17.3962,107
17.4017,102
17.4074,98
17.413,96
17.4186,103
17.424,98
17.4295,97
17.4351,100
17.4408,98
17.4461,105
17.4518,99
17.4573,99
17.463,104
17.4683,101
17.4739,103
17.4796,102
17.4851,103
17.4908,98
17.4961,101
17.5018,100
17.5074,101
17.513,102
17.5186,106
17.5239,101
17.5296,103
17.5352,100
17.5405,104
17.5462,100
17.5518,97
17.5575,100
17.5628,100
17.5685,101
17.5741,103
17.5797,101
17.585,99
17.5907,102
17.5963,104
17.6019,104
17.6073,103
17.6129,105
17.6185,103
17.6242,103
17.6295,102
17.6351,104
17.6408,104
17.6461,102
17.6517,104
17.6574,105
17.663,104
17.6686,103
17.674,104
17.6796,104
17.6853,101
17.6906,102
17.6962,103
17.7018,103
17.7075,106
17.7128,100
17.7184,98
17.724,103
17.7297,102
17.735,102
17.7407,103
17.7463,104
17.7519,99
17.7573,100
17.7629,102
17.7685,102
17.7742,99
17.7795,101
17.7851,100
17.7908,99
17.7961,101
17.8017,103
17.8074,102
17.813,103
17.8183,98
17.824,105
17.8296,104
17.8352,100
17.8408,104
17.8462,102
17.8518,104
17.8575,103
17.8628,105
17.8685,108
17.8741,103
17.8794,104
17.8851,101
17.8907,102
17.8964,102
17.9017,106
17.9074,104
17.913,104
17.9183,99
17.924,102
17.9296,106
17.9352,102
17.9406,100
17.9462,100
17.9518,103
17.9575,101
17.9631,104
17.9684,102
17.974,103
17.9797,105
17.9853,105
17.9906,101
17.9963,102
18.0019,103
18.0073,101
18.0129,100
18.0185,100
18.0239,98
18.0295,104
18.0351,102
18.0408,101
18.0464,102
18.0518,105
18.0574,103
18.0628,99
18.0684,101
18.074,106
18.0797,103
18.085,103
18.0907,100
18.0963,97
18.1019,98
18.1073,102
18.1129,100
18.1186,103
18.1239,101
18.1296,98
18.1352,103
18.1406,104
18.1463,102
18.1519,101
18.1573,98
18.1629,98
18.1685,103
18.1739,100
18.1795,103
18.1852,103
18.1908,101
18.1962,104
18.2018,102
18.2074,101
18.2131,104
18.2185,106
18.2241,102
18.2295,102
18.2352,101
18.2408,102
18.2461,100
18.2518,100
18.2574,105
18.263,101
18.2684,100
18.274,104
18.2797,99
18.285,103
18.2906,102
18.2963,103
18.3019,103
18.3073,102
18.3129,101
18.3185,100
18.3241,100
18.3295,101
18.3351,104
18.3407,100
18.3464,98
18.3518,103
18.3574,102
18.363,104
18.3684,101
18.374,102
18.3796,104
18.3853,102
18.3906,101
18.3963,101
18.4019,101
18.4073,99
18.4129,100
18.4186,103
18.4239,100
18.4296,100
18.4352,100
18.4406,98
18.4462,100
18.4518,101
18.4575,103
18.4628,101
18.4684,100
18.4741,103
18.4797,99
18.485,101
18.4907,103
18.4963,102
18.5019,100
18.5073,98
18.5129,103
18.5185,100
18.5241,96
18.5295,105
18.5351,99
18.5407,102
18.5463,104
18.5517,101
18.5573,97
18.563,105
18.5686,104
18.5739,102
18.5796,100
18.5852,97
18.5906,98
18.5962,101
18.6018,97
18.6075,100
18.6128,101
18.6184,103
18.6241,102
18.6297,102
18.635,104
18.6407,102
18.6463,101
18.6519,101
18.6573,105
18.6629,104
18.6685,103
18.6742,106
18.6795,103
18.6851,100
18.6908,100
18.6964,101
18.7018,103
18.7074,99
18.713,102
18.7184,102
18.724,102
18.7296,100
18.7352,101
18.7406,101
18.7462,99
18.7519,101
18.7575,99
18.7628,99
18.7685,99
18.7741,100
18.7797,101
18.7851,101
18.7907,105
18.7963,102
18.8019,97
18.8073,97
18.8129,97
18.8186,96
18.8239,99
18.8295,102
18.8352,101
18.8408,98
18.8461,99
18.8518,100
18.8574,96
18.863,97
18.8687,100
18.874,99
18.8796,98
18.8853,101
18.8906,101
18.8961,101
18.9018,102
18.9074,102
18.913,104
18.9184,103
18.9239,101
18.9296,99
18.9352,100
18.9408,101
18.9462,99
18.9517,99
18.9573,102
18.963,101
18.9686,102
18.974,103
18.9795,98
18.9852,98
18.9908,100
18.9962,99
19.0018,100
19.0073,101
19.013,100
19.0184,99
19.024,102
19.0297,100
19.0352,100
19.0408,99
19.0462,100
19.0518,96
19.0574,101
19.0628,100
19.0684,102
19.074,100
19.0797,101
19.0853,102
19.0906,103
19.0962,100
19.1019,99
19.1075,102
19.1128,101
19.1185,104
19.1241,100
19.1297,99
19.1351,100
19.1407,102
19.1464,101
19.1517,102
19.1573,101
19.163,102
19.1686,102
19.1739,99
19.1796,101
19.1852,102
19.1908,104
19.1962,99
19.2018,100
19.2074,99
19.2128,103
19.2184,105
19.2241,103
19.2297,103
19.235,98
19.2407,101
19.2463,101
19.2519,103
19.2572,103
19.2629,100
19.2685,101
19.2739,98
19.2796,98
19.2853,101
19.2907,103
19.2962,102
19.3018,97
19.3075,99
19.3128,98
19.3184,100
19.3241,99
19.3294,100
19.3351,99
19.3407,100
19.3464,100
19.352,102
19.3573,101
19.363,103
19.3686,100
19.374,104
19.3796,102
19.3853,101
19.3906,101
19.3962,100
19.4019,98
19.4075,101
19.4129,98
19.4185,100
19.4241,99
19.4296,99
19.4353,98
19.4407,100
19.4464,101
19.4517,100
19.4574,102
19.4628,104
19.4685,109
19.4742,99
19.4796,103
19.4853,99
19.4906,99
19.4963,97
19.5017,102
19.5074,98
19.5131,101
19.5185,100
19.5242,99
19.5295,105
19.5352,104
19.5406,103
19.5463,102
19.552,99
19.5574,104
19.5631,102
19.5685,103
19.5741,99
19.5795,104
19.5852,99
19.5909,102
19.5963,102
19.602,100
19.6073,102
19.613,102
19.6184,102
19.6241,98
19.6295,99
19.6352,100
19.6408,100
19.6462,103
19.6519,104
19.6573,104
19.663,101
19.6684,102
19.6741,101
19.6795,104
19.6851,99
19.6908,102
19.6962,103
19.7019,100
19.7073,104
19.713,106
19.7184,101
19.724,100
19.7297,100
19.7351,103
19.7408,103
19.7462,100
19.7519,102
19.7573,101
19.763,102
19.7686,103
19.774,103
19.7797,103
19.7851,104
19.7908,100
19.7962,99
19.8019,99
19.8073,98
19.8129,102
19.8186,101
19.824,101
19.8297,100
19.8351,104
19.8408,102
19.8462,97
19.8518,105
19.8575,104
19.8629,103
19.8686,98
19.874,101
19.8797,99
19.8851,102
19.8908,103
19.8962,100
19.9018,100
19.9072,102
19.9129,103
19.9186,101
19.924,96
19.9296,98
19.935,99
19.9407,98
19.9464,97
19.9518,103
19.9575,103
19.9628,101
19.9685,103
19.9742,103
19.9796,105
19.9853,103
19.9907,101
19.9963,102
20.0017,100
20.0074,102
20.0128,104
20.0185,104
20.0242,101
20.0296,103
20.0353,102
20.0406,103
20.0463,101
20.052,103
20.0574,102
20.0631,103
20.0685,102
20.0741,106
20.0795,101
20.0852,102
20.0906,104
20.0963,106
20.102,100
20.1074,99
20.113,98
20.1184,100
20.1241,100
20.1295,102
20.1352,103
20.1408,100
20.1462,102
20.1519,104
20.1573,106
20.163,98
20.1687,102
20.1741,103
20.1798,101
20.1851,101
20.1908,102
20.1965,100
20.2019,105
20.2076,100
20.213,101
20.2186,103
20.224,103
20.2297,107
20.2351,101
20.2407,100
20.2464,98
20.2518,102
20.2575,102
20.2629,102
20.2685,98
20.2742,104
20.2796,102
20.2853,101
20.2906,103
20.2963,102
20.302,101
20.3074,102
20.3131,102
20.3185,101
20.3241,102
20.3298,101
20.3352,103
20.3409,105
20.3462,100
20.3519,103
20.3575,97
20.3631,100
20.3685,97
20.3741,100
20.3798,100
20.3851,100
20.3908,97
20.3964,101
20.4017,101
20.4075,96
20.4131,102
20.4185,100
20.4242,103
20.4296,100
20.4353,100
20.4407,100
20.4463,99
20.452,101
20.4574,101
20.463,101
20.4684,103
20.474,101
20.4796,104
20.4853,99
20.4907,102
20.4964,101
20.5018,100
20.5075,103
20.5129,104
20.5185,104
20.5242,101
20.5296,106
20.5352,98
20.5408,104
20.5464,102
20.5518,99
20.5574,100
20.563,99
20.5687,100
20.5741,102
20.5797,100
20.5851,101
20.5907,100
20.5964,105
20.602,101
20.6074,101
20.613,101
20.6186,99
20.6242,95
20.6296,100
20.6352,100
20.6408,99
20.6462,100
20.6519,100
20.6575,103
20.6629,99
20.6686,102
20.6742,101
20.6796,102
20.6852,101
20.6909,101
20.6963,100
20.7019,98
20.7073,100
20.713,101
20.7187,103
20.7241,103
20.7297,102
20.7351,102
20.7408,102
20.7462,101
20.7519,101
20.7573,100
20.763,101
20.7685,99
20.7742,99
20.7796,101
20.7853,102
20.7907,100
20.7964,100
20.8019,103
20.8076,101
20.813,103
20.8184,100
20.8241,101
20.8297,99
20.8354,104
20.8408,100
20.8462,102
20.8519,101
20.8574,97
20.8631,97
20.8685,102
20.8742,103
20.8796,101
20.8853,104
20.8907,103
20.8965,102
20.9019,101
20.9076,101
20.913,103
20.9187,102
20.9241,99
20.9298,103
20.9352,104
20.9409,105
20.9463,100
20.9519,103
20.9574,101
20.9631,101
20.9685,101
20.9742,101
20.9797,101
20.9854,102
20.9908,103
20.9962,104
21.0019,102
21.0074,100
21.0131,102
21.0186,103
21.024,102
21.0297,101
21.0352,100
21.0409,103
21.0463,104
21.052,100
21.0575,100
21.0632,103
21.0686,104
21.074,101
21.0797,100
21.0852,97
21.0909,103
21.0964,101
21.1021,100
21.1075,99
21.1132,100
21.1186,100
21.1243,100
21.1297,101
21.1352,101
21.1409,99
21.1463,99
21.152,97
21.1574,101
21.1631,102
21.1685,103
21.1742,102
21.1797,101
21.1854,100
21.1908,102
21.1965,102
21.2019,101
21.2076,98
21.213,101
21.2187,101
21.2242,102
21.2296,106
21.2353,105
21.241,101
21.2463,105
21.252,104
21.2574,99
21.2631,103
21.2685,100
21.2742,102
21.2798,105
21.2852,101
21.2909,103
21.2963,102
21.302,102
21.3074,102
21.3131,100
21.3187,102
21.3241,105
21.3298,102
21.3352,99
21.3409,97
21.3463,101
21.352,104
21.3574,101
21.363,100
21.3684,100
21.3741,104
21.3798,106
21.3852,102
21.3909,102
21.3963,102
21.4019,100
21.4073,101
21.413,105
21.4187,104
21.4241,101
21.4298,101
21.4352,101
21.4409,100
21.4463,98
21.4519,103
21.4576,101
21.463,100
21.4687,100
21.4741,99
21.4798,96
21.4852,103
21.4908,104
21.4965,103
21.5019,103
21.5076,101
21.513,101
21.5187,97
21.5241,100
21.5297,99
21.5354,98
21.5408,99
21.5465,98
21.5519,100
21.5576,105
21.563,104
21.5686,98
21.574,103
21.5797,103
21.5854,103
21.5908,101
21.5964,101
21.6018,99
21.6075,104
21.6129,102
21.6186,102
21.6243,102
21.6297,103
21.6353,103
21.6408,104
21.6464,104
21.6518,106
21.6575,101
21.6632,102
21.6686,102
21.6743,103
21.6796,101
21.6853,104
21.691,101
21.6964,100
21.7021,102
21.7075,101
21.7132,102
21.7186,104
21.7243,103
21.7297,103
21.7353,103
21.7408,103
21.7465,101
21.7519,100
21.7576,101
21.7629,102
21.7686,102
21.7743,101
21.7797,102
21.7854,100
21.7908,101
21.7965,102
21.8019,101
21.8076,102
21.813,98
21.8186,101
21.824,102
21.8297,104
21.8354,99
21.8408,99
21.8465,97
21.8519,100
21.8575,101
21.863,101
21.8686,101
21.8743,102
21.8797,102
21.8854,102
21.8908,102
21.8965,102
21.9019,98
21.9076,99
21.9129,99
21.9186,97
21.9243,99
21.9297,101
21.9354,96
21.9408,98
21.9465,98
21.9519,97
21.9575,106
21.9632,99
21.9686,100
21.9743,101
21.9797,102
21.9854,102
21.9908,101
21.9965,98
22.0019,103
22.0076,103
22.013,101
22.0186,102
22.0242,102
22.0299,100
22.0353,99
22.0409,99
22.0463,99
22.0519,99
22.0575,103
22.0629,99
22.0686,103
22.0743,101
22.0797,102
22.0853,101
22.0907,103
22.0964,101
22.1018,102
22.1075,102
22.1132,101
22.1186,100
22.1242,101
22.1296,102
22.1353,102
22.141,104
22.1464,101
22.152,98
22.1574,97
22.1631,99
22.1688,98
22.1742,101
22.1798,104
22.1852,101
22.1909,102
22.1963,103
22.202,99
22.2077,102
22.2131,103
22.2187,104
22.2241,104
22.2298,101
22.2352,106
22.2409,100
22.2463,102
22.252,102
22.2576,100
22.263,100
22.2687,100
22.2741,101
22.2798,101
22.2852,101
22.2909,105
22.2965,101
22.3019,103
22.3076,101
22.313,101
22.3187,106
22.3241,104
22.3298,102
22.3355,100
22.3408,102
22.3465,98
22.3519,104
22.3576,102
22.363,97
22.3687,102
22.3744,102
22.3798,102
22.3854,100
22.3908,104
22.3965,104
22.4019,102
22.4075,102
22.4129,102
22.4186,104
22.4243,99
22.4297,102
