Experiment: Mar_2_Turb_expt vial 15, Tue Mar  2 18:45:49 2021
11.228,105
11.2334,106
11.239,102
11.2446,103
11.25,104
11.2557,105
11.2613,105
11.2667,103
11.2723,101
11.278,103
11.2833,106
11.289,106
11.2946,105
11.3,102
11.3056,104
11.3113,104
11.3167,107
11.3223,106
11.328,106
11.3333,110
11.339,105
11.3446,105
11.35,104
11.3556,110
11.3613,106
11.3666,108
11.3723,105
11.3779,106
11.3836,102
11.3889,104
11.3946,104
11.4,105
11.4056,104
11.4113,99
11.4166,102
11.4223,101
11.4279,106
11.4336,105
11.4389,108
11.4446,103
11.4502,102
11.4556,104
11.4612,103
11.4669,105
11.4722,101
11.4779,103
11.4835,103
11.4889,100
11.4946,104
11.5002,103
11.5056,101
11.5112,107
11.5169,104
11.5223,100
11.5279,103
11.5336,102
11.5389,100
11.5446,103
11.5502,102
11.5556,102
11.5612,102
11.5669,102
11.5722,104
11.5779,101
11.5835,102
11.5892,104
11.5945,99
11.6002,104
11.6055,106
11.6112,103
11.6168,103
11.6222,101
11.6279,101
11.6335,106
11.6392,103
11.6445,105
11.6502,102
11.6558,99
11.6611,98
11.6668,102
11.6724,105
11.6778,102
11.6835,103
11.6891,100
11.6945,102
11.7001,101
11.7058,105
11.7111,104
11.7168,100
11.7224,102
11.7278,101
11.7335,103
11.7391,104
11.7445,100
11.7501,103
11.7558,104
11.7614,101
11.7668,108
11.7724,103
11.7778,104
11.7834,101
11.7891,102
11.7947,101
11.8001,105
11.8057,101
11.8114,103
11.8167,104
11.8224,100
11.828,102
11.8334,101
11.839,100
11.8447,95
11.85,98
11.8557,103
11.8613,103
11.8667,101
11.8723,104
11.878,99
11.8836,103
11.889,100
11.8946,103
11.9,104
11.9056,102
11.9113,100
11.9169,99
11.9223,100
11.9279,104
11.9336,103
11.9389,100
11.9446,102
11.9503,100
11.9556,100
11.9613,99
11.9669,105
11.9723,105
11.9779,103
11.9836,100
11.9889,102
11.9946,102
12.0002,103
12.0056,103
12.0112,105
12.0169,102
12.0223,100
12.0279,99
12.0336,99
12.0389,103
12.0446,101
12.0502,102
12.0556,103
12.0612,101
12.0669,103
12.0725,100
12.0779,102
12.0835,104
12.0889,106
12.0945,101
12.1,98
12.1057,101
12.1113,99
12.1167,103
12.1223,97
12.1278,102
12.1335,104
12.1391,103
12.1445,103
12.15,101
12.1556,103
12.1613,101
12.1669,102
12.1723,100
12.1778,102
12.1835,104
12.1891,101
12.1948,100
12.2001,104
12.2056,106
12.2113,103
12.2169,99
12.2223,101
12.228,101
12.2334,99
12.2391,101
12.2447,101
12.2501,102
12.2558,104
12.2611,102
12.2668,103
12.2724,105
12.2781,102
12.2834,104
12.2891,101
12.2947,100
12.3001,102
12.3057,104
12.3114,100
12.3167,100
12.3224,102
12.328,105
12.3334,106
12.339,101
12.3447,100
12.35,102
12.3557,104
12.3613,103
12.367,102
12.3723,105
12.378,102
12.3836,100
12.389,103
12.3946,103
12.4003,104
12.4056,105
12.4113,100
12.4169,104
12.4223,102
12.4279,101
12.4336,104
12.4392,105
12.4446,102
12.4502,104
12.4556,98
12.4612,103
12.4669,103
12.4723,103
12.4778,102
12.4834,101
12.4891,102
12.4947,102
12.5001,103
12.5056,104
12.5113,104
12.5169,104
12.5223,101
12.5279,101
12.5334,103
12.5391,104
12.5447,103
12.5501,102
12.5557,99
12.5612,99
12.5669,95
12.5725,98
12.5779,104
12.5835,101
12.5889,105
12.5946,103
12.6002,102
12.6058,104
12.6112,105
12.6168,101
12.6225,101
12.6278,104
12.6335,99
12.6391,101
12.6445,98
12.6501,99
12.6558,101
12.6611,97
12.6668,100
12.6724,103
12.6781,99
12.6834,104
12.6891,100
12.6947,103
12.7001,104
12.7057,100
12.7114,100
12.7167,104
12.7224,102
12.728,103
12.7334,100
12.739,101
12.7447,104
12.75,101
12.7557,104
12.7613,99
12.767,103
12.7723,101
12.778,102
12.7836,103
12.789,104
12.7946,101
12.8003,103
12.8056,103
12.8113,105
12.8169,104
12.8223,105
12.8279,100
12.8335,103
12.8392,105
12.8446,103
12.8502,101
12.8558,105
12.8612,101
12.8669,105
12.8725,105
12.8779,104
12.8835,102
12.8892,103
12.8945,104
12.9002,103
12.9058,102
12.9112,101
12.9168,104
12.9225,100
12.9278,102
12.9335,100
12.9391,103
12.9445,106
12.9501,100
12.9558,102
12.9614,100
12.9668,98
12.9724,100
12.978,104
12.9834,104
12.9891,105
12.9947,100
13.0001,102
13.0058,100
13.0114,97
13.0168,102
13.0224,99
13.028,105
13.0334,100
13.039,103
13.0447,102
13.0501,97
13.0557,103
13.0614,101
13.0667,100
13.0724,100
13.078,99
13.0837,101
13.089,101
13.0947,99
13.1,105
13.1057,103
13.1113,99
13.117,100
13.1223,100
13.128,102
13.1336,104
13.139,102
13.1446,103
13.1503,106
13.1556,102
13.1613,103
13.1669,99
13.1723,96
13.1779,97
13.1836,103
13.1889,102
13.1946,102
13.2003,102
13.2056,99
13.2113,102
13.2169,102
13.2223,101
13.2279,102
13.2335,106
13.2392,102
13.2445,105
13.2502,101
13.2558,103
13.2612,96
13.2668,100
13.2725,102
13.2778,107
13.2835,105
13.2891,103
13.2945,103
13.3001,107
13.3058,102
13.3114,102
13.3168,102
13.3224,100
13.3281,101
13.3334,108
13.3391,105
13.3447,102
13.3501,102
13.3557,107
13.3614,105
13.367,104
13.3724,102
13.378,106
13.3834,100
13.389,99
13.3947,103
13.4003,101
13.4057,105
13.4113,101
13.4167,103
13.4223,105
13.428,106
13.4336,104
13.439,105
13.4446,101
13.4503,103
13.4556,104
13.4613,103
13.4669,103
13.4723,102
13.4779,102
13.4836,102
13.4892,102
13.4946,102
13.5002,103
13.5059,104
13.5112,102
13.5169,105
13.5225,101
13.5279,106
13.5335,103
13.5392,102
13.5445,102
13.5502,103
13.5558,103
13.5612,102
13.5668,102
13.5725,103
13.5778,104
13.5835,101
13.5891,102
13.5948,101
13.6001,99
13.6058,102
13.6114,103
13.6168,104
13.6224,99
13.6278,102
13.6335,100
13.6391,101
13.6448,104
13.6501,105
13.6557,104
13.6614,101
13.6668,106
13.6724,103
13.678,106
13.6834,101
13.689,103
13.6947,103
13.7,100
13.7057,99
13.7113,100
13.717,103
13.7223,97
13.728,103
13.7336,103
13.739,102
13.7446,105
13.7502,100
13.7559,103
13.7612,105
13.7669,106
13.7723,103
13.7779,104
13.7834,102
13.789,98
13.7946,100
13.8003,105
13.8056,100
13.8112,100
13.8168,102
13.8225,103
13.8281,102
13.8335,105
13.839,105
13.8446,102
13.8503,98
13.8556,102
13.8613,99
13.8668,103
13.8724,98
13.8781,102
13.8834,104
13.8891,104
13.8946,100
13.9003,104
13.9056,103
13.9113,102
13.9169,100
13.9223,98
13.9279,102
13.9336,101
13.9392,102
13.9446,103
13.9502,100
13.9556,99
13.9612,103
13.9669,101
13.9725,102
13.9779,102
13.9835,103
13.9891,98
13.9945,100
14.0001,103
14.0058,100
14.0114,100
14.0168,96
14.0224,102
14.0278,101
14.0335,99
14.0391,101
14.0447,98
14.0501,100
14.0558,101
14.0614,100
14.0668,103
14.0724,101
14.0781,101
14.0834,99
14.0891,106
14.0947,101
14.1001,102
14.1057,100
14.1114,101
14.1167,101
14.1224,102
14.128,97
14.1334,96
14.139,98
14.1446,102
14.1503,100
14.1556,96
14.1613,100
14.1668,101
14.1724,102
14.1781,103
14.1834,100
14.1891,101
14.1946,102
14.2002,106
14.2058,99
14.2112,99
14.2169,100
14.2224,103
14.228,103
14.2334,102
14.2391,103
14.2447,103
14.2501,102
14.2557,104
14.2614,103
14.2667,103
14.2724,106
14.278,100
14.2836,105
14.289,104
14.2946,102
14.3003,104
14.3056,104
14.3113,101
14.3169,99
14.3223,100
14.328,103
14.3336,103
14.339,105
14.3446,104
14.3503,101
14.3556,103
14.3613,103
14.3669,102
14.3723,103
14.3779,101
14.3836,102
14.3889,102
14.3946,104
14.4002,104
14.4056,101
14.4112,106
14.4169,103
14.4225,104
14.4279,106
14.4335,105
14.4392,105
14.4445,105
14.4502,105
14.4558,103
14.4612,104
14.4668,105
14.4725,104
14.4779,105
14.4835,99
14.4892,103
14.4945,103
14.5002,100
14.5058,102
14.5112,105
14.5168,102
14.5225,101
14.5278,100
14.5335,104
14.5391,104
14.5445,105
14.5501,103
14.5558,103
14.5612,103
14.5668,104
14.5725,102
14.5778,100
14.5835,102
14.5891,104
14.5945,103
14.6002,101
14.6058,102
14.6112,102
14.6168,101
14.6225,104
14.6278,101
14.6335,103
14.6392,101
14.6445,101
14.6502,102
14.6558,101
14.6612,104
14.6668,104
14.6725,106
14.6778,102
14.6835,102
14.6891,102
14.6945,99
14.7001,100
14.7058,99
14.7111,101
14.7168,99
14.7224,101
14.7281,100
14.7334,101
14.7391,100
14.7447,100
14.7501,102
14.7557,99
14.7614,99
14.7668,102
14.7724,102
14.778,105
14.7834,103
14.789,100
14.7947,101
14.8001,100
14.8057,106
14.8114,101
14.817,100
14.8224,98
14.828,102
14.8334,102
14.839,100
14.8447,100
14.85,103
14.8557,102
14.8613,101
14.8667,100
14.8723,102
14.878,104
14.8836,103
14.889,105
14.8946,102
14.9003,102
14.9056,102
14.9113,101
14.9169,104
14.9223,104
14.9279,101
14.9336,104
14.9391,103
14.9445,101
14.9501,104
14.9557,103
14.9614,102
14.9667,105
14.9724,100
14.978,101
14.9836,103
14.989,101
14.9946,104
15.0003,101
15.0056,103
15.0113,101
15.0169,102
15.0278,103
15.0334,104
15.039,101
15.0446,101
15.0502,102
15.0556,104
15.0612,101
15.0669,102
15.0725,102
15.0778,104
15.0835,103
15.0891,102
15.0947,104
15.1001,100
15.1058,100
15.1114,100
15.1168,103
15.1224,103
15.128,104
15.1334,98
15.139,97
15.1446,101
15.1503,99
15.1556,102
15.1613,99
15.167,102
15.1723,99
15.178,99
15.1836,102
15.1889,101
15.1946,108
15.2002,100
15.2058,103
15.2112,103
15.2169,101
15.2225,101
15.2279,100
15.2335,104
15.2391,106
15.2445,105
15.2501,103
15.2557,104
15.2614,101
15.2667,102
15.2723,97
15.278,98
15.2836,103
15.289,105
15.2946,102
15.3003,101
15.3056,99
15.3113,101
15.3169,98
15.3222,104
15.3279,98
15.3335,102
15.3392,104
15.3445,102
15.3502,105
15.3558,99
15.3612,99
15.3669,98
15.3725,106
15.3778,99
15.3835,103
15.3891,101
15.3945,102
15.4001,101
15.4057,101
15.4114,105
15.4167,101
15.4223,104
15.428,101
15.4336,106
15.439,104
