Experiment: Mar_2_Turb_expt vial 9, Tue Mar  2 18:45:49 2021
9.8001,19526
9.8057,19449
9.8111,19497
9.8167,19353
9.8224,19459
9.8277,19408
9.8334,19412
9.839,19401
9.8444,19300
9.85,19533
9.8557,19509
9.8611,19400
9.8667,19500
9.8721,19366
9.8777,19368
9.8834,19339
9.889,19440
9.8944,19379
9.9001,19326
9.9057,19419
9.9111,19418
9.9167,19371
9.9224,19360
9.9277,19371
9.9334,19336
9.939,19479
9.9444,19337
9.95,19363
9.9557,19386
9.961,19272
9.9667,19546
9.9723,19491
9.9777,19505
9.9833,19440
9.989,19421
9.9943,19352
10.0,19447
10.0057,19530
10.011,19489
10.0167,19296
10.0223,19325
10.0277,19407
10.0334,19334
10.039,19405
10.0444,19301
10.05,19363
10.0554,19324
10.0611,19452
10.0667,19474
10.0723,19473
10.0777,19293
10.0833,19323
10.089,19379
10.0944,19366
10.1,19529
10.1056,19372
10.111,19398
10.1167,19278
10.1223,19383
10.1277,19250
10.1333,19367
10.139,19351
10.1444,19159
10.15,19342
10.1557,19465
10.1611,19266
10.1667,19295
10.1724,19304
10.1777,19349
10.1834,19363
10.1888,19350
10.1944,19257
10.2001,19236
10.2057,19356
10.2111,19403
10.2167,19359
10.2221,19364
10.2277,19402
10.2334,19373
10.2388,19337
10.2444,19319
10.2501,19299
10.2557,19313
10.2611,19209
10.2667,19311
10.2721,19313
10.2777,19326
10.2834,19419
10.289,19198
10.2944,19274
10.3,19278
10.3057,19230
10.311,19234
10.3167,19199
10.3223,19332
10.3277,19254
10.3333,19230
10.339,19429
10.3444,19340
10.35,19328
10.3557,19330
10.3611,19358
10.3667,19186
10.3723,19213
10.3777,19266
10.3833,19368
10.389,19340
10.3944,19424
10.4,19345
10.4057,19238
10.411,19306
10.4167,19360
10.4223,19162
10.4277,19310
10.4333,19462
10.439,19352
10.4443,19294
10.45,19372
10.4556,19276
10.4613,19248
10.4666,19383
10.4723,19195
10.4776,19239
10.4833,19251
10.4888,19299
10.4944,19368
10.5001,19255
10.5055,19288
10.5111,19123
10.5166,19363
10.5223,19238
10.5279,19264
10.5333,19362
10.5389,19200
10.5444,19303
10.5501,19250
10.5557,19248
10.5611,19254
10.5667,19151
10.5722,19194
10.5779,19136
10.5832,19209
10.5889,19258
10.5945,19212
10.5999,19245
10.6055,19151
10.6112,19287
10.6168,19293
10.6222,19307
10.6278,19366
10.6335,19370
10.6388,19140
10.6445,19190
10.6502,19158
10.6555,19435
10.6612,19190
10.6666,19162
10.6722,19264
10.6779,19192
10.6835,19220
10.6888,19202
10.6945,19231
10.7001,19234
10.7055,19205
10.7111,19327
10.7168,19200
10.7222,19213
10.7278,19119
10.7334,19147
10.7388,19236
10.7445,19178
10.7501,19269
10.7555,19102
10.7611,19211
10.7668,19184
10.7724,19179
10.7778,19124
10.7834,19156
10.7891,19170
10.7944,19166
10.8001,19187
10.8057,19328
10.8111,19264
10.8167,19141
10.8224,19109
10.8277,19389
10.8334,19176
10.839,19200
10.8444,19208
10.8501,19097
10.8557,19198
10.8611,19207
10.8667,19308
10.8724,19197
10.8777,19072
10.8834,19307
10.8891,19268
10.8944,19193
10.9,19169
10.9057,19152
10.9111,19194
10.9167,19211
10.9224,19210
10.9277,19149
10.9334,19151
10.939,19122
10.9444,19234
10.95,19239
10.9555,19213
10.9612,19232
10.9668,19225
10.9722,19226
10.9778,19154
10.9833,19257
10.989,19176
10.9946,19225
11.0,19371
11.0057,19194
11.0111,19187
11.0168,19112
11.0224,19267
11.0278,19174
11.0334,19173
11.0389,19314
11.0446,19068
11.0502,19196
11.0556,19163
11.0613,19148
11.0667,19173
11.0723,19098
11.078,19208
11.0833,19162
11.089,19207
11.0946,19115
11.0999,19138
11.1056,19195
11.1112,19248
11.1166,19091
11.1223,19002
11.1279,19237
11.1336,19173
11.1389,19090
11.1446,19115
11.1499,19130
11.1556,19086
11.1612,19094
11.1669,19259
11.1723,19095
11.1779,19070
11.1833,19240
11.189,19154
11.1946,19094
11.2,19178
11.2056,19134
11.2113,19111
11.2167,19316
11.2223,19136
11.228,19121
11.2334,19234
11.239,19154
11.2446,19214
11.25,19096
11.2557,19101
11.2613,19051
11.2667,19210
11.2723,19092
11.278,19036
11.2833,19173
11.289,18953
11.2946,19032
11.3,18982
11.3056,19140
11.3113,19080
11.3167,19131
11.3223,19140
11.328,19097
11.3333,19100
11.339,19072
11.3446,19060
11.35,19226
11.3556,19014
11.3613,19043
11.3666,19127
11.3723,19049
11.3779,19105
11.3836,19273
11.3889,19119
11.3946,19123
11.4,19085
11.4056,19056
11.4113,18998
11.4166,19140
11.4223,19117
11.4279,19095
11.4336,19086
11.4389,18955
11.4446,19163
11.4502,19157
11.4556,19166
11.4612,19020
11.4669,18975
11.4722,19125
11.4779,18973
11.4835,19177
11.4889,19091
11.4946,19131
11.5002,18987
11.5056,19027
11.5112,19104
11.5169,18992
11.5223,18919
11.5279,19094
11.5336,19018
11.5389,19111
11.5446,19126
11.5502,18999
11.5556,19024
11.5612,18918
11.5669,19109
11.5722,18906
11.5779,19074
11.5835,19074
11.5892,19069
11.5945,19081
11.6002,19095
11.6055,18942
11.6112,19103
11.6168,19050
11.6222,19041
11.6279,19002
11.6335,19063
11.6392,19145
11.6445,19048
11.6502,19234
11.6558,18984
11.6611,18964
11.6668,19008
11.6724,18984
11.6778,19090
11.6835,19182
11.6891,19036
11.6945,19111
11.7001,18958
11.7058,19025
11.7111,18974
11.7168,18991
11.7224,19135
11.7278,19044
11.7335,19005
11.7391,18991
11.7445,18898
11.7501,18984
11.7558,19151
11.7614,19188
11.7668,18964
11.7724,19039
11.7778,19051
11.7834,18981
11.7891,18872
11.7947,19041
11.8001,19091
11.8057,19070
11.8114,19059
11.8167,19035
11.8224,19076
11.828,19109
11.8334,19110
11.839,19038
11.8447,19116
11.85,19066
11.8557,19014
11.8613,19006
11.8667,19064
11.8723,19071
11.878,19048
11.8836,19126
11.889,18847
11.8946,19030
11.9,19037
11.9056,19000
11.9113,19068
11.9169,18924
11.9223,18897
11.9279,18908
11.9336,18988
11.9389,18943
11.9446,19135
11.9503,18989
11.9556,19019
11.9613,18976
11.9669,18971
11.9723,18847
11.9779,18971
11.9836,18866
11.9889,19101
11.9946,18872
12.0002,18936
12.0056,19050
12.0112,18918
12.0169,18975
12.0223,18849
12.0279,18871
12.0336,18889
12.0389,18994
12.0446,18844
12.0502,18975
12.0556,18942
12.0612,18826
12.0669,18953
12.0725,18991
12.0779,19030
12.0835,18985
12.0889,19017
12.0945,18910
12.1,18775
12.1057,19055
12.1113,18880
12.1167,18989
12.1223,18956
12.1278,19015
12.1335,18886
12.1391,18895
12.1445,18838
12.15,18973
12.1556,18951
12.1613,18974
12.1669,18877
12.1723,18866
12.1778,18921
12.1835,18864
12.1891,18876
12.1948,18973
12.2001,18967
12.2056,18781
12.2113,18938
12.2169,18980
12.2223,18991
12.228,18797
12.2334,18880
12.2391,18895
12.2447,18809
12.2501,18936
12.2558,18813
12.2611,18902
12.2668,18921
12.2724,18885
12.2781,18943
12.2834,18816
12.2891,18949
12.2947,18883
12.3001,18980
12.3057,18990
12.3114,19010
12.3167,18865
12.3224,18902
12.328,18833
12.3334,18926
12.339,18924
12.3447,18825
12.35,18939
12.3557,19005
12.3613,18937
12.367,19038
12.3723,18835
12.378,18901
12.3836,18968
12.389,18723
12.3946,19004
12.4003,18912
12.4056,18886
12.4113,18978
12.4169,18897
12.4223,18902
12.4279,18899
12.4336,18949
12.4392,18905
12.4446,18838
12.4502,18975
12.4556,18849
12.4612,18851
12.4669,18828
12.4723,18889
12.4778,18967
12.4834,18812
12.4891,18717
12.4947,18766
12.5001,18924
12.5056,18887
12.5113,18815
12.5169,18885
12.5223,18845
12.5279,18894
12.5334,18865
12.5391,18860
12.5447,18888
12.5501,18885
12.5557,18850
12.5612,18919
12.5669,18801
12.5725,18891
12.5779,18929
12.5835,18955
12.5889,18824
12.5946,18889
12.6002,18921
12.6058,18704
12.6112,18719
12.6168,18936
12.6225,18877
12.6278,18961
12.6335,18783
12.6391,18805
12.6445,18848
12.6501,18861
12.6558,19007
12.6611,18763
12.6668,18783
12.6724,18700
12.6781,18718
12.6834,18777
12.6891,18854
12.6947,18855
12.7001,18834
12.7057,19001
12.7114,18835
12.7167,18763
12.7224,18888
12.728,18891
12.7334,18753
12.739,18834
12.7447,18812
12.75,18795
12.7557,18723
12.7613,18696
12.767,18769
12.7723,18803
12.778,18762
12.7836,18955
12.789,18713
12.7946,18747
12.8003,18816
12.8056,18728
12.8113,18827
12.8169,18786
12.8223,18831
12.8279,18880
12.8335,18663
12.8392,18741
12.8446,18787
12.8502,18980
12.8558,18829
12.8612,18853
12.8669,18786
12.8725,18876
12.8779,18911
12.8835,18780
12.8892,18828
12.8945,18863
12.9002,18747
12.9058,18896
12.9112,18887
12.9168,18712
12.9225,18831
12.9278,18735
12.9335,18820
12.9391,18893
12.9445,18854
12.9501,18751
12.9558,18770
12.9614,18990
12.9668,18783
12.9724,18680
12.978,18672
12.9834,18720
12.9891,18810
12.9947,18774
13.0001,18846
13.0058,18766
13.0114,18899
13.0168,18811
13.0224,18713
13.028,18908
13.0334,18797
13.039,18792
13.0447,18683
13.0501,18817
13.0557,18880
13.0614,18762
13.0667,18815
13.0724,18958
13.078,18906
13.0837,18770
13.089,18762
13.0947,18820
13.1,18715
13.1057,18947
13.1113,18778
13.117,18801
13.1223,18712
13.128,18801
13.1336,18788
13.139,18829
13.1446,18903
13.1503,18743
13.1556,18676
13.1613,18857
13.1669,18793
13.1723,18726
13.1779,18624
13.1836,18836
13.1889,18713
13.1946,18666
13.2003,18735
13.2056,18589
13.2113,18927
13.2169,18788
13.2223,18628
13.2279,18686
13.2335,18703
13.2392,18695
13.2445,18793
13.2502,18680
13.2558,18719
13.2612,18703
13.2668,18711
13.2725,18636
13.2778,18716
13.2835,18756
13.2891,18745
13.2945,18856
13.3001,18633
13.3058,18714
13.3114,18669
13.3168,18582
13.3224,18720
13.3281,18645
13.3334,18813
13.3391,18643
13.3447,18627
13.3501,18751
13.3557,18645
13.3614,18691
13.367,18709
13.3724,18611
13.378,18791
13.3834,18795
13.389,18605
13.3947,18665
13.4003,18695
13.4057,18550
13.4113,18730
13.4167,18736
13.4223,18716
13.428,18622
13.4336,18603
13.439,18563
13.4446,18720
13.4503,18776
13.4556,18701
13.4613,18643
13.4669,18730
13.4723,18530
13.4779,18671
13.4836,18702
13.4892,18595
13.4946,18620
13.5002,18737
13.5059,18634
13.5112,18555
13.5169,18675
13.5225,18603
13.5279,18695
13.5335,18555
13.5392,18668
13.5445,18739
13.5502,18663
13.5558,18649
13.5612,18682
13.5668,18692
13.5725,18564
13.5778,18709
13.5835,18596
13.5891,18702
13.5948,18704
13.6001,18623
13.6058,18567
13.6114,18584
13.6168,18777
13.6224,18606
13.6278,18662
13.6335,18538
13.6391,18857
13.6448,18624
13.6501,18612
13.6557,18595
13.6614,18531
13.6668,18592
13.6724,18747
13.678,18473
13.6834,18513
13.689,18620
13.6947,18600
13.7,18615
13.7057,18565
13.7113,18633
13.717,18603
13.7223,18506
13.728,18602
13.7336,18472
13.739,18691
13.7446,18599
13.7502,18680
13.7559,18507
13.7612,18558
13.7669,18609
13.7723,18614
13.7779,18619
13.7834,18565
13.789,18537
13.7946,18547
13.8003,18556
13.8056,18539
13.8112,18688
13.8168,18677
13.8225,18525
13.8281,18632
13.8335,18650
13.839,18623
13.8446,18600
13.8503,18697
13.8556,18566
13.8613,18627
13.8668,18736
13.8724,18477
13.8781,18723
13.8834,18477
13.8891,18630
13.8946,18684
13.9003,18679
13.9056,18559
13.9113,18675
13.9169,18679
13.9223,18521
13.9279,18511
13.9336,18691
13.9392,18486
13.9446,18742
13.9502,18422
13.9556,18548
13.9612,18612
13.9669,18496
13.9725,18617
13.9779,18615
13.9835,18530
13.9891,18605
13.9945,18565
14.0001,18506
14.0058,18588
14.0114,18558
14.0168,18525
14.0224,18545
14.0278,18465
14.0335,18497
14.0391,18558
14.0447,18450
14.0501,18515
14.0558,18520
14.0614,18467
14.0668,18439
14.0724,18443
14.0781,18582
14.0834,18632
14.0891,18510
14.0947,18523
14.1001,18531
14.1057,18499
14.1114,18580
14.1167,18512
14.1224,18562
14.128,18454
14.1334,18586
14.139,18466
14.1446,18563
14.1503,18426
14.1556,18587
14.1613,18560
14.1668,18557
14.1724,18387
14.1781,18470
14.1834,18631
14.1891,18478
14.1946,18475
14.2002,18497
14.2058,18605
14.2112,18579
14.2169,18518
14.2224,18553
14.228,18495
14.2334,18562
14.2391,18502
14.2447,18495
14.2501,18561
14.2557,18455
14.2614,18622
14.2667,18513
14.2724,18565
14.278,18450
14.2836,18604
14.289,18549
14.2946,18551
14.3003,18410
14.3056,18461
14.3113,18441
14.3169,18461
14.3223,18492
14.328,18390
14.3336,18487
14.339,18518
14.3446,18608
14.3503,18455
14.3556,18583
14.3613,18536
14.3669,18561
14.3723,18538
14.3779,18570
14.3836,18448
14.3889,18449
14.3946,18650
14.4002,18621
14.4056,18513
14.4112,18461
14.4169,18574
14.4225,18620
14.4279,18511
14.4335,18441
14.4392,18369
14.4445,18513
14.4502,18587
14.4558,18475
14.4612,18492
14.4668,18379
14.4725,18568
14.4779,18453
14.4835,18489
14.4892,18455
14.4945,18533
14.5002,18512
14.5058,18382
14.5112,18640
14.5168,18480
14.5225,18391
14.5278,18425
14.5335,18491
14.5391,18499
14.5445,18519
14.5501,18316
14.5558,18418
14.5612,18499
14.5668,18570
14.5725,18497
14.5778,18491
14.5835,18422
14.5891,18470
14.5945,18425
14.6002,18512
14.6058,18446
14.6112,18509
14.6168,18282
14.6225,18529
14.6278,18456
14.6335,18493
14.6392,18363
14.6445,18340
14.6502,18374
14.6558,18429
14.6612,18473
14.6668,18375
14.6725,18371
14.6778,18444
14.6835,18344
14.6891,18548
14.6945,18448
14.7001,18305
14.7058,18421
14.7111,18335
14.7168,18387
14.7224,18322
14.7281,18488
14.7334,18416
14.7391,18393
14.7447,18405
14.7501,18487
14.7557,18397
14.7614,18450
14.7668,18323
14.7724,18476
14.778,18408
14.7834,18372
14.789,18378
14.7947,18322
14.8001,18499
14.8057,18391
14.8114,18397
14.817,18501
14.8224,18453
14.828,18521
14.8334,18448
14.839,18308
14.8447,18340
14.85,18425
14.8557,18237
14.8613,18356
14.8667,18398
14.8723,18284
14.878,18390
14.8836,18513
14.889,18379
14.8946,18536
14.9003,18375
14.9056,18556
14.9113,18238
14.9169,18414
14.9223,18207
14.9279,18322
14.9336,18319
14.9391,18386
14.9445,18340
14.9501,18448
14.9557,18337
14.9614,18421
14.9667,18436
14.9724,18271
14.978,18193
14.9836,18294
14.989,18341
14.9946,18195
15.0003,18331
15.0056,18392
15.0113,18316
15.0169,18261
15.0278,18687
15.0334,18454
15.039,18288
15.0446,18257
15.0502,18240
15.0556,18203
15.0612,18208
15.0669,18207
15.0725,18207
15.0778,18204
15.0835,18176
15.0891,18169
15.0947,18140
15.1001,18125
15.1058,18119
15.1114,18087
15.1168,18073
15.1224,18065
15.128,18053
15.1334,18031
15.139,18017
15.1446,18024
15.1503,18003
15.1556,17999
15.1613,17989
15.167,17983
15.1723,17980
15.178,17962
15.1836,17956
15.1889,17953
15.1946,17946
15.2002,17930
15.2058,17920
15.2112,17899
15.2169,17910
15.2225,17887
15.2279,17874
15.2335,17874
15.2391,17865
15.2445,17857
15.2501,17874
15.2557,17851
15.2614,17832
15.2667,17820
15.2723,17824
15.278,17803
15.2836,17809
15.289,17810
15.2946,17815
15.3003,17798
15.3056,17778
15.3113,17778
15.3169,17786
15.3222,17771
15.3279,17760
15.3335,17746
15.3392,17742
15.3445,17742
15.3502,17736
15.3558,17737
15.3612,17721
15.3669,17711
15.3725,17703
15.3778,17690
15.3835,17674
15.3891,17686
15.3945,17691
15.4001,17685
15.4057,17678
15.4114,17689
15.4167,17687
15.4223,17682
15.428,17682
15.4336,17668
15.439,17670
