Experiment: Mar_2_Turb_expt vial 13, Tue Mar  2 18:45:49 2021
11.228,103
11.2334,104
11.239,107
11.2446,102
11.25,105
11.2557,104
11.2613,103
11.2667,102
11.2723,100
11.278,103
11.2833,103
11.289,103
11.2946,102
11.3,104
11.3056,105
11.3113,104
11.3167,103
11.3223,108
11.328,106
11.3333,109
11.339,111
11.3446,104
11.35,102
11.3556,105
11.3613,106
11.3666,104
11.3723,107
11.3779,104
11.3836,107
11.3889,105
11.3946,103
11.4,108
11.4056,104
11.4113,101
11.4166,105
11.4223,105
11.4279,104
11.4336,106
11.4389,104
11.4446,104
11.4502,107
11.4556,104
11.4612,104
11.4669,106
11.4722,102
11.4779,103
11.4835,106
11.4889,105
11.4946,103
11.5002,102
11.5056,103
11.5112,104
11.5169,103
11.5223,101
11.5279,102
11.5336,103
11.5389,99
11.5446,103
11.5502,104
11.5556,103
11.5612,103
11.5669,102
11.5722,102
11.5779,100
11.5835,102
11.5892,104
11.5945,103
11.6002,100
11.6055,100
11.6112,102
11.6168,103
11.6222,100
11.6279,104
11.6335,102
11.6392,102
11.6445,102
11.6502,107
11.6558,99
11.6611,100
11.6668,101
11.6724,101
11.6778,103
11.6835,102
11.6891,101
11.6945,102
11.7001,102
11.7058,100
11.7111,103
11.7168,103
11.7224,103
11.7278,105
11.7335,102
11.7391,103
11.7445,104
11.7501,101
11.7558,104
11.7614,100
11.7668,101
11.7724,102
11.7778,101
11.7834,102
11.7891,99
11.7947,102
11.8001,103
11.8057,102
11.8114,102
11.8167,104
11.8224,102
11.828,107
11.8334,99
11.839,100
11.8447,95
11.85,100
11.8557,99
11.8613,103
11.8667,101
11.8723,104
11.878,101
11.8836,105
11.889,101
11.8946,101
11.9,102
11.9056,101
11.9113,101
11.9169,100
11.9223,103
11.9279,101
11.9336,98
11.9389,102
11.9446,101
11.9503,103
11.9556,102
11.9613,99
11.9669,101
11.9723,105
11.9779,101
11.9836,100
11.9889,103
11.9946,101
12.0002,104
12.0056,102
12.0112,104
12.0169,102
12.0223,100
12.0279,101
12.0336,100
12.0389,101
12.0446,99
12.0502,102
12.0556,101
12.0612,101
12.0669,104
12.0725,100
12.0779,103
12.0835,102
12.0889,106
12.0945,104
12.1,97
12.1057,102
12.1113,100
12.1167,103
12.1223,101
12.1278,103
12.1335,104
12.1391,104
12.1445,101
12.15,102
12.1556,104
12.1613,101
12.1669,103
12.1723,101
12.1778,101
12.1835,101
12.1891,101
12.1948,103
12.2001,104
12.2056,106
12.2113,103
12.2169,101
12.2223,100
12.228,101
12.2334,100
12.2391,96
12.2447,100
12.2501,101
12.2558,105
12.2611,103
12.2668,107
12.2724,102
12.2781,100
12.2834,106
12.2891,101
12.2947,101
12.3001,104
12.3057,104
12.3114,103
12.3167,98
12.3224,100
12.328,104
12.3334,102
12.339,101
12.3447,102
12.35,103
12.3557,105
12.3613,104
12.367,102
12.3723,101
12.378,102
12.3836,102
12.389,105
12.3946,102
12.4003,105
12.4056,107
12.4113,97
12.4169,104
12.4223,101
12.4279,101
12.4336,104
12.4392,103
12.4446,100
12.4502,104
12.4556,99
12.4612,103
12.4669,103
12.4723,101
12.4778,103
12.4834,102
12.4891,102
12.4947,104
12.5001,104
12.5056,102
12.5113,102
12.5169,104
12.5223,103
12.5279,103
12.5334,104
12.5391,100
12.5447,102
12.5501,97
12.5557,99
12.5612,99
12.5669,94
12.5725,101
12.5779,103
12.5835,102
12.5889,101
12.5946,104
12.6002,102
12.6058,105
12.6112,103
12.6168,102
12.6225,100
12.6278,101
12.6335,101
12.6391,101
12.6445,102
12.6501,99
12.6558,98
12.6611,99
12.6668,103
12.6724,101
12.6781,103
12.6834,104
12.6891,103
12.6947,102
12.7001,101
12.7057,100
12.7114,101
12.7167,101
12.7224,101
12.728,104
12.7334,100
12.739,98
12.7447,102
12.75,101
12.7557,101
12.7613,102
12.767,101
12.7723,102
12.778,104
12.7836,105
12.789,104
12.7946,99
12.8003,105
12.8056,104
12.8113,103
12.8169,106
12.8223,104
12.8279,102
12.8335,101
12.8392,104
12.8446,103
12.8502,102
12.8558,107
12.8612,102
12.8669,104
12.8725,103
12.8779,100
12.8835,99
12.8892,103
12.8945,104
12.9002,103
12.9058,102
12.9112,102
12.9168,101
12.9225,100
12.9278,104
12.9335,103
12.9391,104
12.9445,102
12.9501,103
12.9558,100
12.9614,106
12.9668,102
12.9724,101
12.978,101
12.9834,102
12.9891,102
12.9947,105
13.0001,102
13.0058,98
13.0114,101
13.0168,102
13.0224,100
13.028,102
13.0334,105
13.039,104
13.0447,102
13.0501,99
13.0557,99
13.0614,102
13.0667,98
13.0724,100
13.078,102
13.0837,104
13.089,103
13.0947,99
13.1,103
13.1057,102
13.1113,103
13.117,101
13.1223,102
13.128,103
13.1336,106
13.139,101
13.1446,101
13.1503,105
13.1556,102
13.1613,103
13.1669,97
13.1723,99
13.1779,100
13.1836,99
13.1889,103
13.1946,105
13.2003,105
13.2056,100
13.2113,103
13.2169,99
13.2223,101
13.2279,102
13.2335,105
13.2392,102
13.2445,100
13.2502,99
13.2558,105
13.2612,100
13.2668,104
13.2725,104
13.2778,102
13.2835,106
13.2891,105
13.2945,104
13.3001,104
13.3058,105
13.3114,103
13.3168,102
13.3224,103
13.3281,105
13.3334,103
13.3391,103
13.3447,102
13.3501,104
13.3557,106
13.3614,102
13.367,104
13.3724,103
13.378,106
13.3834,100
13.389,100
13.3947,104
13.4003,103
13.4057,102
13.4113,103
13.4167,103
13.4223,105
13.428,100
13.4336,104
13.439,103
13.4446,101
13.4503,103
13.4556,101
13.4613,104
13.4669,103
13.4723,104
13.4779,102
13.4836,101
13.4892,102
13.4946,100
13.5002,103
13.5059,102
13.5112,105
13.5169,104
13.5225,101
13.5279,101
13.5335,103
13.5392,104
13.5445,100
13.5502,104
13.5558,105
13.5612,105
13.5668,103
13.5725,102
13.5778,103
13.5835,102
13.5891,103
13.5948,101
13.6001,99
13.6058,98
13.6114,105
13.6168,103
13.6224,100
13.6278,101
13.6335,102
13.6391,103
13.6448,104
13.6501,105
13.6557,102
13.6614,105
13.6668,105
13.6724,105
13.678,100
13.6834,105
13.689,102
13.6947,101
13.7,101
13.7057,101
13.7113,103
13.717,102
13.7223,98
13.728,101
13.7336,102
13.739,102
13.7446,101
13.7502,101
13.7559,104
13.7612,105
13.7669,102
13.7723,105
13.7779,103
13.7834,102
13.789,100
13.7946,96
13.8003,104
13.8056,101
13.8112,102
13.8168,101
13.8225,102
13.8281,100
13.8335,103
13.839,103
13.8446,102
13.8503,101
13.8556,102
13.8613,99
13.8668,103
13.8724,101
13.8781,104
13.8834,105
13.8891,103
13.8946,101
13.9003,106
13.9056,103
13.9113,103
13.9169,99
13.9223,103
13.9279,103
13.9336,98
13.9392,105
13.9446,104
13.9502,100
13.9556,101
13.9612,101
13.9669,103
13.9725,103
13.9779,106
13.9835,102
13.9891,104
13.9945,99
14.0001,100
14.0058,100
14.0114,100
14.0168,101
14.0224,98
14.0278,100
14.0335,98
14.0391,102
14.0447,97
14.0501,98
14.0558,101
14.0614,99
14.0668,104
14.0724,102
14.0781,100
14.0834,101
14.0891,105
14.0947,101
14.1001,102
14.1057,102
14.1114,102
14.1167,101
14.1224,101
14.128,98
14.1334,99
14.139,96
14.1446,99
14.1503,99
14.1556,98
14.1613,99
14.1668,104
14.1724,102
14.1781,105
14.1834,101
14.1891,103
14.1946,100
14.2002,102
14.2058,102
14.2112,97
14.2169,98
14.2224,106
14.228,103
14.2334,103
14.2391,103
14.2447,102
14.2501,101
14.2557,108
14.2614,101
14.2667,105
14.2724,105
14.278,102
14.2836,106
14.289,102
14.2946,103
14.3003,105
14.3056,102
14.3113,103
14.3169,102
14.3223,104
14.328,101
14.3336,102
14.339,103
14.3446,103
14.3503,104
14.3556,102
14.3613,102
14.3669,101
14.3723,105
14.3779,100
14.3836,102
14.3889,103
14.3946,101
14.4002,105
14.4056,102
14.4112,103
14.4169,107
14.4225,105
14.4279,106
14.4335,105
14.4392,105
14.4445,103
14.4502,103
14.4558,101
14.4612,102
14.4668,104
14.4725,103
14.4779,101
14.4835,100
14.4892,102
14.4945,107
14.5002,103
14.5058,102
14.5112,104
14.5168,105
14.5225,102
14.5278,100
14.5335,102
14.5391,101
14.5445,104
14.5501,104
14.5558,102
14.5612,102
14.5668,105
14.5725,103
14.5778,99
14.5835,104
14.5891,104
14.5945,101
14.6002,101
14.6058,102
14.6112,102
14.6168,100
14.6225,101
14.6278,102
14.6335,101
14.6392,105
14.6445,104
14.6502,103
14.6558,102
14.6612,105
14.6668,105
14.6725,105
14.6778,104
14.6835,102
14.6891,98
14.6945,99
14.7001,103
14.7058,101
14.7111,104
14.7168,97
14.7224,98
14.7281,97
14.7334,101
14.7391,96
14.7447,97
14.7501,100
14.7557,101
14.7614,102
14.7668,103
14.7724,102
14.778,102
14.7834,102
14.789,104
14.7947,103
14.8001,101
14.8057,104
14.8114,103
14.817,99
14.8224,99
14.828,100
14.8334,103
14.839,98
14.8447,100
14.85,102
14.8557,101
14.8613,104
14.8667,102
14.8723,100
14.878,102
14.8836,100
14.889,100
14.8946,101
14.9003,103
14.9056,102
14.9113,101
14.9169,103
14.9223,104
14.9279,103
14.9336,102
14.9391,104
14.9445,101
14.9501,104
14.9557,104
14.9614,102
14.9667,101
14.9724,101
14.978,105
14.9836,103
14.989,102
14.9946,104
15.0003,103
15.0056,104
15.0113,101
15.0169,101
15.0278,101
15.0334,105
15.039,103
15.0446,102
15.0502,103
15.0556,101
15.0612,100
15.0669,102
15.0725,101
15.0778,105
15.0835,101
15.0891,101
15.0947,105
15.1001,102
15.1058,101
15.1114,100
15.1168,102
15.1224,102
15.128,100
15.1334,99
15.139,97
15.1446,96
15.1503,98
15.1556,102
15.1613,101
15.167,99
15.1723,100
15.178,100
15.1836,100
15.1889,104
15.1946,107
15.2002,105
15.2058,102
15.2112,100
15.2169,104
15.2225,101
15.2279,99
15.2335,102
15.2391,102
15.2445,103
15.2501,103
15.2557,103
15.2614,101
15.2667,103
15.2723,98
15.278,97
15.2836,104
15.289,101
15.2946,101
15.3003,102
15.3056,96
15.3113,102
15.3169,102
15.3222,101
15.3279,102
15.3335,102
15.3392,101
15.3445,103
15.3502,102
15.3558,102
15.3612,99
15.3669,100
15.3725,107
15.3778,101
15.3835,100
15.3891,101
15.3945,104
15.4001,103
15.4057,103
15.4114,101
15.4167,104
15.4223,105
15.428,101
15.4336,104
15.439,103
