Experiment: Mar_2_Turb_expt vial 0, Tue Mar  2 18:45:49 2021
9.8001,26287
9.8057,26117
9.8111,26272
9.8167,26281
9.8224,26295
9.8277,26299
9.8334,26289
9.839,26297
9.8444,26295
9.85,26297
9.8557,26296
9.8611,26299
9.8667,26292
9.8721,26294
9.8777,26304
9.8834,26286
9.889,26286
9.8944,26300
9.9001,26280
9.9057,26296
9.9111,26286
9.9167,26289
9.9224,26290
9.9277,26298
9.9334,26290
9.939,26298
9.9444,26301
9.95,26294
9.9557,26297
9.961,26289
9.9667,26299
9.9723,26295
9.9777,26293
9.9833,26307
9.989,26295
9.9943,26297
10.0,26297
10.0057,26294
10.011,26293
10.0167,26292
10.0223,26294
10.0277,26286
10.0334,26292
10.039,26298
10.0444,26290
10.05,26299
10.0554,26287
10.0611,26297
10.0667,26292
10.0723,26298
10.0777,26281
10.0833,26294
10.089,26296
10.0944,26296
10.1,26288
10.1056,26292
10.111,26296
10.1167,26288
10.1223,26292
10.1277,26294
10.1333,26289
10.139,26224
10.1444,26291
10.15,26294
10.1557,26293
10.1611,26288
10.1667,26294
10.1724,26287
10.1777,26287
10.1834,26292
10.1888,26300
10.1944,26308
10.2001,26304
10.2057,26296
10.2111,26292
10.2167,26291
10.2221,26304
10.2277,26291
10.2334,26283
10.2388,26298
10.2444,26280
10.2501,26305
10.2557,26303
10.2611,26283
10.2667,26286
10.2721,26293
10.2777,26295
10.2834,26304
10.289,26289
10.2944,26292
10.3,26297
10.3057,26282
10.311,26286
10.3167,26287
10.3223,26276
10.3277,26292
10.3333,26300
10.339,26296
10.3444,26283
10.35,26290
10.3557,26292
10.3611,26287
10.3667,26288
10.3723,26298
10.3777,26294
10.3833,26300
10.389,26290
10.3944,26295
10.4,26309
10.4057,26293
10.411,26306
10.4167,26286
10.4223,26292
10.4277,26302
10.4333,26292
10.439,26289
10.4443,26290
10.45,26283
10.4556,26289
10.4613,26300
10.4666,26288
10.4723,26275
10.4776,26293
10.4833,26291
10.4888,26283
10.4944,26297
10.5001,26281
10.5055,26301
10.5111,26284
10.5166,26288
10.5223,26290
10.5279,26289
10.5333,26289
10.5389,26294
10.5444,26302
10.5501,26296
10.5557,26287
10.5611,26302
10.5667,26292
10.5722,26286
10.5779,26293
10.5832,26292
10.5889,26284
10.5945,26264
10.5999,26277
10.6055,26280
10.6112,26291
10.6168,26271
10.6222,26282
10.6278,26286
10.6335,26303
10.6388,26296
10.6445,26276
10.6502,26285
10.6555,26280
10.6612,26283
10.6666,26286
10.6722,26299
10.6779,26288
10.6835,26283
10.6888,26288
10.6945,26279
10.7001,26288
10.7055,26298
10.7111,26290
10.7168,26277
10.7222,26280
10.7278,26295
10.7334,26297
10.7388,26295
10.7445,26289
10.7501,26291
10.7555,26291
10.7611,26286
10.7668,26282
10.7724,26277
10.7778,26271
10.7834,26292
10.7891,26249
10.7944,26251
10.8001,26270
10.8057,26283
10.8111,26291
10.8167,26282
10.8224,26279
10.8277,26287
10.8334,26292
10.839,26234
10.8444,26307
10.8501,26274
10.8557,26279
10.8611,26277
10.8667,26252
10.8724,26272
10.8777,26235
10.8834,26022
10.8891,26268
10.8944,26265
10.9,26245
10.9057,26269
10.9111,26256
10.9167,26276
10.9224,26267
10.9277,26256
10.9334,26275
10.939,26063
10.9444,26227
10.95,26283
10.9555,26248
10.9612,26277
10.9668,26283
10.9722,26263
10.9778,26252
10.9833,26242
10.989,25467
10.9946,26279
11.0,26264
11.0057,26287
11.0111,26191
11.0168,26302
11.0224,26277
11.0278,26262
11.0334,26280
11.0389,26255
11.0446,26288
11.0502,26268
11.0556,26281
11.0613,25730
11.0667,26283
11.0723,26298
11.078,26272
11.0833,26277
11.089,26270
11.0946,26232
11.0999,26266
11.1056,26278
11.1112,26279
11.1166,26271
11.1223,26208
11.1279,26137
11.1336,26265
11.1389,26261
11.1446,26262
11.1499,26259
11.1556,26156
11.1612,26220
11.1669,26242
11.1723,26243
11.1779,26265
11.1833,26264
11.189,26240
11.1946,26278
11.2,26279
11.2056,26285
11.2113,26276
11.2167,26269
11.2223,26268
11.228,26279
11.2334,26277
11.239,26272
11.2446,26280
11.25,26282
11.2557,26275
11.2613,26273
11.2667,26280
11.2723,26270
11.278,26274
11.2833,26247
11.289,26260
11.2946,26255
11.3,26249
11.3056,26253
11.3113,26250
11.3167,26261
11.3223,26256
11.328,26260
11.3333,26267
11.339,26272
11.3446,26253
11.35,26264
11.3556,26275
11.3613,26271
11.3666,26267
11.3723,26272
11.3779,26253
11.3836,26270
11.3889,26250
11.3946,26267
11.4,26239
11.4056,26258
11.4113,26259
11.4166,26262
11.4223,26267
11.4279,26277
11.4336,26226
11.4389,26270
11.4446,26277
11.4502,26278
11.4556,26285
11.4612,26275
11.4669,26263
11.4722,26243
11.4779,26233
11.4835,26265
11.4889,26258
11.4946,26290
11.5002,26263
11.5056,26277
11.5112,26278
11.5169,26260
11.5223,26255
11.5279,26275
11.5336,26274
11.5389,26272
11.5446,26270
11.5502,26275
11.5556,26238
11.5612,26274
11.5669,26075
11.5722,26270
11.5779,26246
11.5835,26251
11.5892,26263
11.5945,26269
11.6002,26271
11.6055,26254
11.6112,26251
11.6168,26278
11.6222,26265
11.6279,26253
11.6335,26270
11.6392,26281
11.6445,26275
11.6502,26285
11.6558,26277
11.6611,26268
11.6668,26285
11.6724,26270
11.6778,26274
11.6835,26293
11.6891,26282
11.6945,26258
11.7001,26254
11.7058,26278
11.7111,26274
11.7168,26285
11.7224,26283
11.7278,26273
11.7335,26286
11.7391,26299
11.7445,26282
11.7501,26285
11.7558,26296
11.7614,26282
11.7668,26284
11.7724,26284
11.7778,26283
11.7834,26277
11.7891,26271
11.7947,26275
11.8001,26280
11.8057,26291
11.8114,26278
11.8167,26282
11.8224,26286
11.828,26275
11.8334,26277
11.839,26270
11.8447,26268
11.85,26288
11.8557,26283
11.8613,26273
11.8667,26263
11.8723,26239
11.878,26268
11.8836,26265
11.889,26274
11.8946,26265
11.9,26263
11.9056,26283
11.9113,26290
11.9169,26280
11.9223,26266
11.9279,26233
11.9336,26267
11.9389,26250
11.9446,26258
11.9503,25810
11.9556,26238
11.9613,26278
11.9669,26259
11.9723,26282
11.9779,26264
11.9836,26264
11.9889,26277
11.9946,26271
12.0002,26271
12.0056,26279
12.0112,26283
12.0169,26260
12.0223,26269
12.0279,26278
12.0336,26264
12.0389,26261
12.0446,26279
12.0502,26265
12.0556,26276
12.0612,26264
12.0669,26283
12.0725,26240
12.0779,26280
12.0835,26250
12.0889,26275
12.0945,26246
12.1,26264
12.1057,26277
12.1113,26257
12.1167,26258
12.1223,26273
12.1278,26274
12.1335,26289
12.1391,26264
12.1445,26272
12.15,26262
12.1556,26253
12.1613,26263
12.1669,26276
12.1723,26260
12.1778,26278
12.1835,26276
12.1891,26276
12.1948,26277
12.2001,26267
12.2056,26273
12.2113,26266
12.2169,26247
12.2223,26244
12.228,26247
12.2334,26264
12.2391,26254
12.2447,26249
12.2501,26272
12.2558,26276
12.2611,26279
12.2668,26229
12.2724,26266
12.2781,26282
12.2834,26279
12.2891,26257
12.2947,26261
12.3001,26267
12.3057,26255
12.3114,26273
12.3167,26271
12.3224,26266
12.328,26280
12.3334,26266
12.339,26253
12.3447,26266
12.35,26272
12.3557,26232
12.3613,26259
12.367,26248
12.3723,26252
12.378,26261
12.3836,26243
12.389,26262
12.3946,26277
12.4003,26283
12.4056,26268
12.4113,26267
12.4169,26268
12.4223,26287
12.4279,26284
12.4336,26280
12.4392,26269
12.4446,26284
12.4502,26267
12.4556,26283
12.4612,26270
12.4669,26272
12.4723,26262
12.4778,26270
12.4834,26268
12.4891,26255
12.4947,26260
12.5001,26261
12.5056,26269
12.5113,26260
12.5169,26253
12.5223,26253
12.5279,26265
12.5334,26265
12.5391,26259
12.5447,26270
12.5501,26280
12.5557,26261
12.5612,26252
12.5669,26276
12.5725,26257
12.5779,26253
12.5835,26271
12.5889,26255
12.5946,26272
12.6002,26272
12.6058,26272
12.6112,26281
12.6168,26268
12.6225,26269
12.6278,26255
12.6335,26274
12.6391,26271
12.6445,26272
12.6501,26257
12.6558,26273
12.6611,26268
12.6668,26272
12.6724,26279
12.6781,26264
12.6834,26252
12.6891,26270
12.6947,26264
12.7001,26258
12.7057,26263
12.7114,26267
12.7167,26265
12.7224,26282
12.728,26278
12.7334,26217
12.739,26244
12.7447,26278
12.75,26274
12.7557,26270
12.7613,26243
12.767,26254
12.7723,26276
12.778,26260
12.7836,26259
12.789,26221
12.7946,26244
12.8003,26248
12.8056,26173
12.8113,26252
12.8169,26266
12.8223,26256
12.8279,26240
12.8335,26240
12.8392,26262
12.8446,26256
12.8502,26252
12.8558,26263
12.8612,26236
12.8669,26268
12.8725,26266
12.8779,26246
12.8835,26261
12.8892,26265
12.8945,26231
12.9002,26256
12.9058,26273
12.9112,26263
12.9168,26275
12.9225,26266
12.9278,26243
12.9335,26146
12.9391,26250
12.9445,26257
12.9501,26207
12.9558,26246
12.9614,26271
12.9668,26262
12.9724,26274
12.978,26237
12.9834,26266
12.9891,26235
12.9947,26276
13.0001,26262
13.0058,26265
13.0114,26220
13.0168,26265
13.0224,26275
13.028,26278
13.0334,26237
13.039,26271
13.0447,26266
13.0501,26283
13.0557,26280
13.0614,26264
13.0667,26277
13.0724,26072
13.078,26249
13.0837,26277
13.089,26148
13.0947,26265
13.1,26268
13.1057,26264
13.1113,26235
13.117,26276
13.1223,26265
13.128,26187
13.1336,26267
13.139,26272
13.1446,26268
13.1503,26258
13.1556,26284
13.1613,26274
13.1669,26275
13.1723,26271
13.1779,26265
13.1836,26278
13.1889,26254
13.1946,26270
13.2003,26275
13.2056,26256
13.2113,26243
13.2169,26256
13.2223,26261
13.2279,26255
13.2335,26266
13.2392,26192
13.2445,26257
13.2502,26254
13.2558,26254
13.2612,26211
13.2668,26279
13.2725,26218
13.2778,26235
13.2835,26277
13.2891,26267
13.2945,26283
13.3001,26270
13.3058,26261
13.3114,26239
13.3168,26270
13.3224,26259
13.3281,26255
13.3334,26256
13.3391,26267
13.3447,26259
13.3501,26266
13.3557,26214
13.3614,26270
13.367,26272
13.3724,26258
13.378,26261
13.3834,26269
13.389,26248
13.3947,26273
13.4003,26277
13.4057,26256
13.4113,26269
13.4167,26286
13.4223,26230
13.428,26224
13.4336,26276
13.439,26196
13.4446,26274
13.4503,25724
13.4556,26268
13.4613,26266
13.4669,26269
13.4723,26270
13.4779,26168
13.4836,26267
13.4892,26271
13.4946,26215
13.5002,26211
13.5059,26274
13.5112,26265
13.5169,26253
13.5225,26274
13.5279,26272
13.5335,26255
13.5392,26257
13.5445,26226
13.5502,26210
13.5558,26250
13.5612,26265
13.5668,26250
13.5725,26194
13.5778,26265
13.5835,26207
13.5891,26235
13.5948,26250
13.6001,26252
13.6058,26257
13.6114,26279
13.6168,26268
13.6224,26284
13.6278,26265
13.6335,26196
13.6391,26278
13.6448,26203
13.6501,26223
13.6557,26284
13.6614,25586
13.6668,22541
13.6724,22830
13.678,26246
13.6834,23439
13.689,25771
13.6947,26271
13.7,26224
13.7057,26247
13.7113,26277
13.717,26094
13.7223,26191
13.728,26289
13.7336,26291
13.739,26262
13.7446,26274
13.7502,26235
13.7559,26276
13.7612,26263
13.7669,26269
13.7723,26277
13.7779,26278
13.7834,26275
13.789,26267
13.7946,26276
13.8003,26283
13.8056,26279
13.8112,26280
13.8168,26270
13.8225,26270
13.8281,26276
13.8335,26272
13.839,26264
13.8446,26277
13.8503,26272
13.8556,26248
13.8613,26257
13.8668,26264
13.8724,26278
13.8781,26262
13.8834,26277
13.8891,26277
13.8946,26260
13.9003,26281
13.9056,26277
13.9113,26285
13.9169,26241
13.9223,26278
13.9279,26272
13.9336,26264
13.9392,26272
13.9446,26278
13.9502,26260
13.9556,26274
13.9612,26264
13.9669,26250
13.9725,26261
13.9779,26265
13.9835,26243
13.9891,26258
13.9945,26270
14.0001,26256
14.0058,26260
14.0114,26254
14.0168,26263
14.0224,26268
14.0278,26261
14.0335,26257
14.0391,26258
14.0447,26259
14.0501,26251
14.0558,26257
14.0614,26249
14.0668,26273
14.0724,26253
14.0781,26253
14.0834,26265
14.0891,26264
14.0947,26227
14.1001,26270
14.1057,26277
14.1114,26260
14.1167,26237
14.1224,26249
14.128,26247
14.1334,26259
14.139,26248
14.1446,26252
14.1503,26252
14.1556,26265
14.1613,26264
14.1668,26257
14.1724,26271
14.1781,26257
14.1834,26257
14.1891,26252
14.1946,26250
14.2002,26252
14.2058,26258
14.2112,26283
14.2169,26278
14.2224,26255
14.228,26267
14.2334,26272
14.2391,26258
14.2447,26247
14.2501,26266
14.2557,26268
14.2614,26273
14.2667,26289
14.2724,26260
14.278,26280
14.2836,26271
14.289,26267
14.2946,26279
14.3003,26275
14.3056,26272
14.3113,26273
14.3169,26255
14.3223,26254
14.328,26262
14.3336,26262
14.339,26272
14.3446,26268
14.3503,26267
14.3556,26279
14.3613,26280
14.3669,26286
14.3723,26272
14.3779,26274
14.3836,26281
14.3889,26274
14.3946,26283
14.4002,26265
14.4056,26268
14.4112,26282
14.4169,26287
14.4225,26278
14.4279,26278
14.4335,26283
14.4392,26256
14.4445,26269
14.4502,26271
14.4558,26253
14.4612,26284
14.4668,26254
14.4725,26274
14.4779,26270
14.4835,26254
14.4892,26275
14.4945,26260
14.5002,26265
14.5058,26266
14.5112,26276
14.5168,26259
14.5225,26271
14.5278,26262
14.5335,26267
14.5391,26269
14.5445,26271
14.5501,26267
14.5558,26264
14.5612,26267
14.5668,26260
14.5725,26272
14.5778,26283
14.5835,26266
14.5891,26266
14.5945,26261
14.6002,26257
14.6058,26260
14.6112,26274
14.6168,26265
14.6225,26269
14.6278,26271
14.6335,26258
14.6392,26269
14.6445,26253
14.6502,26255
14.6558,26273
14.6612,26272
14.6668,26275
14.6725,26277
14.6778,26259
14.6835,26253
14.6891,26266
14.6945,26252
14.7001,26269
14.7058,26270
14.7111,26256
14.7168,26255
14.7224,26254
14.7281,26259
14.7334,26256
14.7391,26262
14.7447,26254
14.7501,26279
14.7557,26260
14.7614,26270
14.7668,26261
14.7724,26277
14.778,26277
14.7834,26259
14.789,26273
14.7947,26263
14.8001,26261
14.8057,26264
14.8114,26245
14.817,26273
14.8224,26262
14.828,26241
14.8334,26261
14.839,26251
14.8447,26202
14.85,26252
14.8557,26238
14.8613,26242
14.8667,26224
14.8723,26244
14.878,26241
14.8836,26258
14.889,26226
14.8946,26227
14.9003,26225
14.9056,26235
14.9113,26219
14.9169,26246
14.9223,26256
14.9279,26259
14.9336,26239
14.9391,26210
14.9445,26255
14.9501,26275
14.9557,26264
14.9614,26253
14.9667,26272
14.9724,26249
14.978,26241
14.9836,26243
14.989,26267
14.9946,26247
15.0003,26252
15.0056,26258
15.0113,26256
15.0169,26237
15.0278,26275
15.0334,26269
15.039,26259
15.0446,26248
15.0502,26238
15.0556,26235
15.0612,26216
15.0669,26202
15.0725,26191
15.0778,26180
15.0835,26165
15.0891,26148
15.0947,26121
15.1001,26113
15.1058,26093
15.1114,26084
15.1168,26081
15.1224,26064
15.128,26045
15.1334,26037
15.139,26027
15.1446,26028
15.1503,26010
15.1556,25999
15.1613,25974
15.167,25968
15.1723,25959
15.178,25941
15.1836,25940
15.1889,25936
15.1946,25921
15.2002,25914
15.2058,25905
15.2112,25902
15.2169,25895
15.2225,25886
15.2279,25877
15.2335,25874
15.2391,25866
15.2445,25861
15.2501,25850
15.2557,25851
15.2614,25830
15.2667,25827
15.2723,25814
15.278,25803
15.2836,25804
15.289,25796
15.2946,25794
15.3003,25788
15.3056,25768
15.3113,25766
15.3169,25765
15.3222,25768
15.3279,25760
15.3335,25759
15.3392,25746
15.3445,25746
15.3502,25734
15.3558,25734
15.3612,25726
15.3669,25717
15.3725,25719
15.3778,25709
15.3835,25711
15.3891,25703
15.3945,25695
15.4001,25684
15.4057,25682
15.4114,25684
15.4167,25682
15.4223,25676
15.428,25678
15.4336,25671
15.439,25661
