Experiment: Mar_2_Turb_expt vial 7, Tue Mar  2 18:45:49 2021
11.228,105
11.2334,107
11.239,103
11.2446,101
11.25,106
11.2557,106
11.2613,105
11.2667,104
11.2723,105
11.278,105
11.2833,106
11.289,104
11.2946,103
11.3,105
11.3056,105
11.3113,107
11.3167,108
11.3223,106
11.328,109
11.3333,110
11.339,105
11.3446,104
11.35,104
11.3556,106
11.3613,105
11.3666,106
11.3723,105
11.3779,103
11.3836,103
11.3889,105
11.3946,105
11.4,105
11.4056,106
11.4113,101
11.4166,100
11.4223,106
11.4279,104
11.4336,104
11.4389,105
11.4446,106
11.4502,105
11.4556,105
11.4612,106
11.4669,106
11.4722,100
11.4779,101
11.4835,104
11.4889,105
11.4946,105
11.5002,105
11.5056,104
11.5112,106
11.5169,104
11.5223,100
11.5279,101
11.5336,101
11.5389,99
11.5446,102
11.5502,104
11.5556,105
11.5612,103
11.5669,102
11.5722,101
11.5779,101
11.5835,102
11.5892,104
11.5945,99
11.6002,104
11.6055,104
11.6112,104
11.6168,102
11.6222,102
11.6279,100
11.6335,103
11.6392,102
11.6445,103
11.6502,102
11.6558,100
11.6611,99
11.6668,97
11.6724,105
11.6778,106
11.6835,101
11.6891,102
11.6945,103
11.7001,106
11.7058,102
11.7111,102
11.7168,103
11.7224,101
11.7278,103
11.7335,101
11.7391,105
11.7445,101
11.7501,102
11.7558,102
11.7614,101
11.7668,99
11.7724,102
11.7778,104
11.7834,101
11.7891,100
11.7947,103
11.8001,104
11.8057,103
11.8114,102
11.8167,103
11.8224,102
11.828,105
11.8334,97
11.839,101
11.8447,101
11.85,99
11.8557,99
11.8613,102
11.8667,99
11.8723,104
11.878,102
11.8836,100
11.889,101
11.8946,98
11.9,106
11.9056,100
11.9113,102
11.9169,101
11.9223,102
11.9279,100
11.9336,100
11.9389,102
11.9446,103
11.9503,103
11.9556,101
11.9613,100
11.9669,104
11.9723,103
11.9779,101
11.9836,101
11.9889,102
11.9946,101
12.0002,103
12.0056,102
12.0112,103
12.0169,102
12.0223,100
12.0279,100
12.0336,100
12.0389,102
12.0446,103
12.0502,101
12.0556,100
12.0612,103
12.0669,104
12.0725,101
12.0779,101
12.0835,106
12.0889,106
12.0945,102
12.1,102
12.1057,98
12.1113,99
12.1167,100
12.1223,100
12.1278,104
12.1335,104
12.1391,103
12.1445,102
12.15,105
12.1556,105
12.1613,101
12.1669,101
12.1723,102
12.1778,100
12.1835,101
12.1891,103
12.1948,103
12.2001,104
12.2056,102
12.2113,101
12.2169,102
12.2223,102
12.228,102
12.2334,101
12.2391,97
12.2447,100
12.2501,103
12.2558,106
12.2611,104
12.2668,102
12.2724,104
12.2781,108
12.2834,104
12.2891,103
12.2947,102
12.3001,103
12.3057,101
12.3114,105
12.3167,100
12.3224,103
12.328,105
12.3334,102
12.339,99
12.3447,101
12.35,101
12.3557,106
12.3613,102
12.367,103
12.3723,103
12.378,101
12.3836,103
12.389,103
12.3946,102
12.4003,105
12.4056,105
12.4113,100
12.4169,102
12.4223,104
12.4279,101
12.4336,104
12.4392,104
12.4446,103
12.4502,104
12.4556,100
12.4612,104
12.4669,103
12.4723,101
12.4778,103
12.4834,104
12.4891,105
12.4947,103
12.5001,105
12.5056,103
12.5113,106
12.5169,104
12.5223,103
12.5279,103
12.5334,104
12.5391,100
12.5447,103
12.5501,101
12.5557,99
12.5612,97
12.5669,96
12.5725,101
12.5779,103
12.5835,108
12.5889,99
12.5946,103
12.6002,103
12.6058,105
12.6112,103
12.6168,101
12.6225,98
12.6278,104
12.6335,101
12.6391,100
12.6445,102
12.6501,102
12.6558,102
12.6611,103
12.6668,96
12.6724,102
12.6781,97
12.6834,105
12.6891,104
12.6947,103
12.7001,102
12.7057,101
12.7114,102
12.7167,106
12.7224,103
12.728,101
12.7334,101
12.739,99
12.7447,102
12.75,100
12.7557,104
12.7613,103
12.767,103
12.7723,103
12.778,100
12.7836,104
12.789,104
12.7946,103
12.8003,103
12.8056,103
12.8113,101
12.8169,106
12.8223,104
12.8279,100
12.8335,104
12.8392,106
12.8446,103
12.8502,102
12.8558,103
12.8612,105
12.8669,106
12.8725,104
12.8779,103
12.8835,102
12.8892,99
12.8945,101
12.9002,105
12.9058,103
12.9112,100
12.9168,104
12.9225,103
12.9278,102
12.9335,101
12.9391,102
12.9445,101
12.9501,101
12.9558,100
12.9614,99
12.9668,101
12.9724,100
12.978,102
12.9834,103
12.9891,102
12.9947,104
13.0001,99
13.0058,101
13.0114,102
13.0168,103
13.0224,98
13.028,101
13.0334,104
13.039,102
13.0447,102
13.0501,98
13.0557,101
13.0614,99
13.0667,101
13.0724,100
13.078,102
13.0837,104
13.089,102
13.0947,97
13.1,102
13.1057,103
13.1113,101
13.117,99
13.1223,104
13.128,104
13.1336,104
13.139,102
13.1446,103
13.1503,101
13.1556,103
13.1613,102
13.1669,98
13.1723,97
13.1779,99
13.1836,102
13.1889,104
13.1946,104
13.2003,106
13.2056,107
13.2113,104
13.2169,100
13.2223,102
13.2279,105
13.2335,101
13.2392,103
13.2445,104
13.2502,106
13.2558,102
13.2612,96
13.2668,100
13.2725,104
13.2778,105
13.2835,106
13.2891,104
13.2945,101
13.3001,102
13.3058,105
13.3114,105
13.3168,103
13.3224,101
13.3281,103
13.3334,102
13.3391,106
13.3447,103
13.3501,106
13.3557,104
13.3614,103
13.367,105
13.3724,104
13.378,106
13.3834,100
13.389,100
13.3947,99
13.4003,103
13.4057,103
13.4113,101
13.4167,104
13.4223,100
13.428,104
13.4336,103
13.439,103
13.4446,98
13.4503,104
13.4556,100
13.4613,104
13.4669,103
13.4723,104
13.4779,102
13.4836,104
13.4892,101
13.4946,104
13.5002,104
13.5059,102
13.5112,103
13.5169,106
13.5225,99
13.5279,103
13.5335,106
13.5392,104
13.5445,105
13.5502,104
13.5558,105
13.5612,101
13.5668,100
13.5725,100
13.5778,103
13.5835,103
13.5891,102
13.5948,100
13.6001,102
13.6058,101
13.6114,104
13.6168,103
13.6224,101
13.6278,98
13.6335,102
13.6391,103
13.6448,103
13.6501,105
13.6557,107
13.6614,105
13.6668,105
13.6724,104
13.678,105
13.6834,102
13.689,103
13.6947,105
13.7,102
13.7057,98
13.7113,102
13.717,102
13.7223,99
13.728,97
13.7336,100
13.739,101
13.7446,100
13.7502,97
13.7559,100
13.7612,103
13.7669,106
13.7723,103
13.7779,101
13.7834,104
13.789,100
13.7946,99
13.8003,103
13.8056,102
13.8112,101
13.8168,102
13.8225,104
13.8281,101
13.8335,104
13.839,101
13.8446,102
13.8503,103
13.8556,102
13.8613,101
13.8668,103
13.8724,103
13.8781,104
13.8834,104
13.8891,102
13.8946,101
13.9003,103
13.9056,103
13.9113,104
13.9169,101
13.9223,100
13.9279,97
13.9336,100
13.9392,103
13.9446,105
13.9502,102
13.9556,100
13.9612,100
13.9669,99
13.9725,103
13.9779,100
13.9835,101
13.9891,102
13.9945,100
14.0001,103
14.0058,99
14.0114,96
14.0168,99
14.0224,103
14.0278,100
14.0335,98
14.0391,98
14.0447,101
14.0501,102
14.0558,101
14.0614,100
14.0668,104
14.0724,100
14.0781,100
14.0834,104
14.0891,103
14.0947,102
14.1001,102
14.1057,101
14.1114,101
14.1167,101
14.1224,104
14.128,97
14.1334,96
14.139,97
14.1446,98
14.1503,101
14.1556,99
14.1613,98
14.1668,98
14.1724,105
14.1781,103
14.1834,103
14.1891,100
14.1946,105
14.2002,104
14.2058,100
14.2112,100
14.2169,96
14.2224,102
14.228,103
14.2334,104
14.2391,101
14.2447,101
14.2501,103
14.2557,109
14.2614,103
14.2667,103
14.2724,107
14.278,104
14.2836,103
14.289,103
14.2946,103
14.3003,102
14.3056,105
14.3113,103
14.3169,101
14.3223,106
14.328,105
14.3336,101
14.339,105
14.3446,102
14.3503,102
14.3556,102
14.3613,103
14.3669,100
14.3723,105
14.3779,101
14.3836,102
14.3889,102
14.3946,103
14.4002,105
14.4056,105
14.4112,106
14.4169,103
14.4225,108
14.4279,106
14.4335,103
14.4392,104
14.4445,105
14.4502,106
14.4558,104
14.4612,104
14.4668,105
14.4725,103
14.4779,102
14.4835,103
14.4892,100
14.4945,103
14.5002,102
14.5058,103
14.5112,102
14.5168,103
14.5225,100
14.5278,100
14.5335,103
14.5391,102
14.5445,105
14.5501,102
14.5558,102
14.5612,103
14.5668,99
14.5725,104
14.5778,102
14.5835,103
14.5891,104
14.5945,102
14.6002,102
14.6058,103
14.6112,101
14.6168,102
14.6225,102
14.6278,101
14.6335,104
14.6392,103
14.6445,100
14.6502,103
14.6558,101
14.6612,105
14.6668,106
14.6725,105
14.6778,104
14.6835,103
14.6891,99
14.6945,98
14.7001,101
14.7058,99
14.7111,98
14.7168,100
14.7224,99
14.7281,97
14.7334,100
14.7391,98
14.7447,100
14.7501,97
14.7557,100
14.7614,101
14.7668,102
14.7724,102
14.778,100
14.7834,102
14.789,100
14.7947,103
14.8001,99
14.8057,102
14.8114,102
14.817,102
14.8224,101
14.828,105
14.8334,103
14.839,99
14.8447,101
14.85,105
14.8557,103
14.8613,100
14.8667,104
14.8723,100
14.878,102
14.8836,102
14.889,104
14.8946,102
14.9003,103
14.9056,103
14.9113,102
14.9169,101
14.9223,101
14.9279,103
14.9336,104
14.9391,102
14.9445,102
14.9501,104
14.9557,103
14.9614,104
14.9667,103
14.9724,104
14.978,102
14.9836,102
14.989,105
14.9946,102
15.0003,105
15.0056,105
15.0113,100
15.0169,101
15.0278,102
15.0334,106
15.039,106
15.0446,104
15.0502,100
15.0556,101
15.0612,97
15.0669,99
15.0725,106
15.0778,101
15.0835,103
15.0891,103
15.0947,102
15.1001,103
15.1058,100
15.1114,103
15.1168,102
15.1224,102
15.128,101
15.1334,99
15.139,101
15.1446,100
15.1503,100
15.1556,100
15.1613,98
15.167,97
15.1723,99
15.178,103
15.1836,100
15.1889,100
15.1946,103
15.2002,104
15.2058,101
15.2112,101
15.2169,103
15.2225,105
15.2279,99
15.2335,100
15.2391,99
15.2445,100
15.2501,102
15.2557,104
15.2614,104
15.2667,101
15.2723,99
15.278,98
15.2836,102
15.289,102
15.2946,102
15.3003,101
15.3056,97
15.3113,100
15.3169,100
15.3222,106
15.3279,104
15.3335,99
15.3392,101
15.3445,104
15.3502,101
15.3558,101
15.3612,99
15.3669,97
15.3725,106
15.3778,99
15.3835,102
15.3891,102
15.3945,102
15.4001,106
15.4057,103
15.4114,102
15.4167,101
15.4223,102
15.428,103
15.4336,103
15.439,107
