Experiment: Mar_2_Turb_expt vial 10, Tue Mar  2 18:45:49 2021
9.8001,32762
9.8057,32766
9.8111,32766
9.8167,32766
9.8224,32765
9.8277,32768
9.8334,32763
9.839,32763
9.8444,32764
9.85,32764
9.8557,32764
9.8611,32765
9.8667,32766
9.8721,32765
9.8777,32766
9.8834,32767
9.889,32767
9.8944,32761
9.9001,32763
9.9057,32763
9.9111,32760
9.9167,32768
9.9224,32765
9.9277,32766
9.9334,32763
9.939,32765
9.9444,32766
9.95,32766
9.9557,32766
9.961,32764
9.9667,32764
9.9723,32767
9.9777,32769
9.9833,32770
9.989,32769
9.9943,32768
10.0,32765
10.0057,32766
10.011,32768
10.0167,32767
10.0223,32766
10.0277,32766
10.0334,32770
10.039,32767
10.0444,32767
10.05,32766
10.0554,32765
10.0611,32768
10.0667,32766
10.0723,32768
10.0777,32769
10.0833,32767
10.089,32762
10.0944,32767
10.1,32767
10.1056,32764
10.111,32765
10.1167,32765
10.1223,32766
10.1277,32766
10.1333,32766
10.139,32766
10.1444,32765
10.15,32770
10.1557,32769
10.1611,32765
10.1667,32767
10.1724,32765
10.1777,32765
10.1834,32766
10.1888,32767
10.1944,32766
10.2001,32766
10.2057,32769
10.2111,32768
10.2167,32769
10.2221,32768
10.2277,32763
10.2334,32765
10.2388,32768
10.2444,32768
10.2501,32761
10.2557,32767
10.2611,32762
10.2667,32764
10.2721,32764
10.2777,32766
10.2834,32761
10.289,32766
10.2944,32767
10.3,32765
10.3057,32766
10.311,32761
10.3167,32765
10.3223,32764
10.3277,32766
10.3333,32765
10.339,32763
10.3444,32764
10.35,32767
10.3557,32764
10.3611,32765
10.3667,32767
10.3723,32768
10.3777,32766
10.3833,32767
10.389,32767
10.3944,32767
10.4,32768
10.4057,32769
10.411,32765
10.4167,32764
10.4223,32765
10.4277,32763
10.4333,32765
10.439,32767
10.4443,32766
10.45,32765
10.4556,32762
10.4613,32766
10.4666,32769
10.4723,32764
10.4776,32764
10.4833,32769
10.4888,32769
10.4944,32766
10.5001,32768
10.5055,32765
10.5111,32768
10.5166,32768
10.5223,32767
10.5279,32769
10.5333,32767
10.5389,32766
10.5444,32768
10.5501,32768
10.5557,32768
10.5611,32768
10.5667,32770
10.5722,32765
10.5779,32765
10.5832,32765
10.5889,32766
10.5945,32769
10.5999,32767
10.6055,32768
10.6112,32767
10.6168,32768
10.6222,32769
10.6278,32769
10.6335,32767
10.6388,32771
10.6445,32771
10.6502,32766
10.6555,32767
10.6612,32768
10.6666,32770
10.6722,32767
10.6779,32767
10.6835,32763
10.6888,32767
10.6945,32766
10.7001,32768
10.7055,32771
10.7111,32769
10.7168,32766
10.7222,32766
10.7278,32771
10.7334,32767
10.7388,32770
10.7445,32771
10.7501,32768
10.7555,32767
10.7611,32766
10.7668,32769
10.7724,32769
10.7778,32762
10.7834,32763
10.7891,32770
10.7944,32768
10.8001,32771
10.8057,32770
10.8111,32772
10.8167,32768
10.8224,32770
10.8277,32767
10.8334,32771
10.839,32770
10.8444,32767
10.8501,32772
10.8557,32770
10.8611,32769
10.8667,32767
10.8724,32765
10.8777,32770
10.8834,32768
10.8891,32768
10.8944,32770
10.9,32774
10.9057,32772
10.9111,32770
10.9167,32768
10.9224,32768
10.9277,32770
10.9334,32773
10.939,32770
10.9444,32770
10.95,32770
10.9555,32768
10.9612,32772
10.9668,32770
10.9722,32770
10.9778,32768
10.9833,32771
10.989,32771
10.9946,32769
11.0,32769
11.0057,32772
11.0111,32772
11.0168,32767
11.0224,32767
11.0278,32766
11.0334,32766
11.0389,32767
11.0446,32767
11.0502,32769
11.0556,32771
11.0613,32772
11.0667,32771
11.0723,32768
11.078,32772
11.0833,32770
11.089,32768
11.0946,32771
11.0999,32771
11.1056,32771
11.1112,32770
11.1166,32774
11.1223,32770
11.1279,32771
11.1336,32769
11.1389,32771
11.1446,32771
11.1499,32768
11.1556,32770
11.1612,32769
11.1669,32770
11.1723,32770
11.1779,32769
11.1833,32770
11.189,32770
11.1946,32769
11.2,32773
11.2056,32770
11.2113,32770
11.2167,32767
11.2223,32770
11.228,32770
11.2334,32771
11.239,32770
11.2446,32769
11.25,32769
11.2557,32770
11.2613,32773
11.2667,32766
11.2723,32767
11.278,32766
11.2833,32770
11.289,32770
11.2946,32768
11.3,32769
11.3056,32771
11.3113,32768
11.3167,32771
11.3223,32773
11.328,32772
11.3333,32777
11.339,32771
11.3446,32769
11.35,32770
11.3556,32771
11.3613,32770
11.3666,32768
11.3723,32770
11.3779,32772
11.3836,32771
11.3889,32771
11.3946,32769
11.4,32769
11.4056,32767
11.4113,32763
11.4166,32766
11.4223,32771
11.4279,32771
11.4336,32771
11.4389,32771
11.4446,32770
11.4502,32770
11.4556,32772
11.4612,32769
11.4669,32772
11.4722,32769
11.4779,32769
11.4835,32769
11.4889,32771
11.4946,32770
11.5002,32768
11.5056,32773
11.5112,32770
11.5169,32766
11.5223,32765
11.5279,32765
11.5336,32768
11.5389,32765
11.5446,32768
11.5502,32768
11.5556,32767
11.5612,32766
11.5669,32767
11.5722,32766
11.5779,32764
11.5835,32764
11.5892,32769
11.5945,32767
11.6002,32768
11.6055,32768
11.6112,32768
11.6168,32767
11.6222,32766
11.6279,32768
11.6335,32767
11.6392,32767
11.6445,32768
11.6502,32765
11.6558,32764
11.6611,32767
11.6668,32765
11.6724,32771
11.6778,32768
11.6835,32768
11.6891,32765
11.6945,32767
11.7001,32769
11.7058,32768
11.7111,32767
11.7168,32764
11.7224,32767
11.7278,32768
11.7335,32766
11.7391,32771
11.7445,32767
11.7501,32767
11.7558,32768
11.7614,32766
11.7668,32764
11.7724,32765
11.7778,32768
11.7834,32764
11.7891,32766
11.7947,32770
11.8001,32770
11.8057,32765
11.8114,32767
11.8167,32765
11.8224,32766
11.828,32768
11.8334,32765
11.839,32763
11.8447,32760
11.85,32761
11.8557,32763
11.8613,32767
11.8667,32763
11.8723,32769
11.878,32764
11.8836,32766
11.889,32766
11.8946,32763
11.9,32769
11.9056,32768
11.9113,32764
11.9169,32766
11.9223,32767
11.9279,32766
11.9336,32763
11.9389,32770
11.9446,32767
11.9503,32768
11.9556,32766
11.9613,32766
11.9669,32769
11.9723,32769
11.9779,32766
11.9836,32769
11.9889,32766
11.9946,32766
12.0002,32769
12.0056,32768
12.0112,32765
12.0169,32767
12.0223,32765
12.0279,32764
12.0336,32766
12.0389,32766
12.0446,32765
12.0502,32768
12.0556,32767
12.0612,32766
12.0669,32767
12.0725,32765
12.0779,32768
12.0835,32768
12.0889,32770
12.0945,32769
12.1,32761
12.1057,32766
12.1113,32764
12.1167,32763
12.1223,32764
12.1278,32766
12.1335,32767
12.1391,32764
12.1445,32767
12.15,32766
12.1556,32768
12.1613,32766
12.1669,32768
12.1723,32767
12.1778,32763
12.1835,32764
12.1891,32766
12.1948,32769
12.2001,32769
12.2056,32769
12.2113,32766
12.2169,32768
12.2223,32766
12.228,32764
12.2334,32764
12.2391,32764
12.2447,32769
12.2501,32767
12.2558,32771
12.2611,32767
12.2668,32772
12.2724,32767
12.2781,32765
12.2834,32773
12.2891,32766
12.2947,32765
12.3001,32768
12.3057,32767
12.3114,32769
12.3167,32767
12.3224,32769
12.328,32768
12.3334,32771
12.339,32764
12.3447,32766
12.35,32767
12.3557,32766
12.3613,32765
12.367,32768
12.3723,32769
12.378,32765
12.3836,32769
12.389,32771
12.3946,32774
12.4003,32767
12.4056,32771
12.4113,32766
12.4169,32770
12.4223,32769
12.4279,32767
12.4336,32767
12.4392,32767
12.4446,32763
12.4502,32768
12.4556,32768
12.4612,32768
12.4669,32766
12.4723,32772
12.4778,32769
12.4834,32768
12.4891,32770
12.4947,32769
12.5001,32768
12.5056,32768
12.5113,32768
12.5169,32769
12.5223,32764
12.5279,32770
12.5334,32772
12.5391,32768
12.5447,32769
12.5501,32762
12.5557,32762
12.5612,32766
12.5669,32763
12.5725,32764
12.5779,32771
12.5835,32767
12.5889,32768
12.5946,32766
12.6002,32767
12.6058,32768
12.6112,32767
12.6168,32768
12.6225,32768
12.6278,32769
12.6335,32767
12.6391,32765
12.6445,32764
12.6501,32766
12.6558,32765
12.6611,32767
12.6668,32765
12.6724,32768
12.6781,32762
12.6834,32769
12.6891,32767
12.6947,32769
12.7001,32767
12.7057,32767
12.7114,32767
12.7167,32769
12.7224,32773
12.728,32766
12.7334,32765
12.739,32764
12.7447,32772
12.75,32770
12.7557,32768
12.7613,32766
12.767,32766
12.7723,32768
12.778,32766
12.7836,32770
12.789,32766
12.7946,32768
12.8003,32770
12.8056,32769
12.8113,32766
12.8169,32770
12.8223,32771
12.8279,32766
12.8335,32766
12.8392,32766
12.8446,32768
12.8502,32766
12.8558,32769
12.8612,32773
12.8669,32769
12.8725,32774
12.8779,32767
12.8835,32767
12.8892,32767
12.8945,32769
12.9002,32766
12.9058,32763
12.9112,32768
12.9168,32768
12.9225,32768
12.9278,32769
12.9335,32765
12.9391,32767
12.9445,32768
12.9501,32766
12.9558,32769
12.9614,32764
12.9668,32764
12.9724,32762
12.978,32767
12.9834,32768
12.9891,32770
12.9947,32767
13.0001,32769
13.0058,32766
13.0114,32768
13.0168,32767
13.0224,32760
13.028,32768
13.0334,32768
13.039,32768
13.0447,32768
13.0501,32763
13.0557,32772
13.0614,32765
13.0667,32773
13.0724,32767
13.078,32766
13.0837,32766
13.089,32771
13.0947,32766
13.1,32766
13.1057,32767
13.1113,32767
13.117,32763
13.1223,32768
13.128,32769
13.1336,32766
13.139,32766
13.1446,32769
13.1503,32770
13.1556,32768
13.1613,32766
13.1669,32764
13.1723,32764
13.1779,32765
13.1836,32768
13.1889,32769
13.1946,32771
13.2003,32769
13.2056,32765
13.2113,32768
13.2169,32765
13.2223,32768
13.2279,32769
13.2335,32770
13.2392,32765
13.2445,32769
13.2502,32767
13.2558,32768
13.2612,32765
13.2668,32765
13.2725,32769
13.2778,32770
13.2835,32770
13.2891,32771
13.2945,32770
13.3001,32771
13.3058,32772
13.3114,32769
13.3168,32769
13.3224,32770
13.3281,32767
13.3334,32769
13.3391,32771
13.3447,32769
13.3501,32767
13.3557,32772
13.3614,32772
13.367,32768
13.3724,32765
13.378,32766
13.3834,32765
13.389,32767
13.3947,32770
13.4003,32768
13.4057,32767
13.4113,32770
13.4167,32767
13.4223,32769
13.428,32769
13.4336,32772
13.439,32769
13.4446,32767
13.4503,32769
13.4556,32770
13.4613,32766
13.4669,32766
13.4723,32769
13.4779,32769
13.4836,32770
13.4892,32766
13.4946,32765
13.5002,32771
13.5059,32769
13.5112,32769
13.5169,32769
13.5225,32765
13.5279,32770
13.5335,32767
13.5392,32770
13.5445,32767
13.5502,32770
13.5558,32766
13.5612,32766
13.5668,32770
13.5725,32767
13.5778,32766
13.5835,32766
13.5891,32765
13.5948,32766
13.6001,32765
13.6058,32768
13.6114,32770
13.6168,32767
13.6224,32768
13.6278,32764
13.6335,32770
13.6391,32769
13.6448,32770
13.6501,32771
13.6557,32771
13.6614,32769
13.6668,32769
13.6724,32768
13.678,32767
13.6834,32771
13.689,32769
13.6947,32767
13.7,32767
13.7057,32761
13.7113,32766
13.717,32767
13.7223,32765
13.728,32769
13.7336,32767
13.739,32764
13.7446,32767
13.7502,32766
13.7559,32769
13.7612,32770
13.7669,32771
13.7723,32771
13.7779,32767
13.7834,32770
13.789,32764
13.7946,32763
13.8003,32768
13.8056,32767
13.8112,32769
13.8168,32765
13.8225,32766
13.8281,32765
13.8335,32769
13.839,32767
13.8446,32767
13.8503,32766
13.8556,32768
13.8613,32763
13.8668,32768
13.8724,32769
13.8781,32768
13.8834,32768
13.8891,32768
13.8946,32766
13.9003,32768
13.9056,32768
13.9113,32770
13.9169,32766
13.9223,32765
13.9279,32763
13.9336,32766
13.9392,32767
13.9446,32771
13.9502,32767
13.9556,32764
13.9612,32768
13.9669,32767
13.9725,32767
13.9779,32765
13.9835,32769
13.9891,32770
13.9945,32762
14.0001,32768
14.0058,32765
14.0114,32763
14.0168,32765
14.0224,32764
14.0278,32765
14.0335,32762
14.0391,32770
14.0447,32762
14.0501,32764
14.0558,32766
14.0614,32765
14.0668,32768
14.0724,32769
14.0781,32765
14.0834,32766
14.0891,32770
14.0947,32763
14.1001,32768
14.1057,32765
14.1114,32767
14.1167,32769
14.1224,32771
14.128,32761
14.1334,32765
14.139,32760
14.1446,32763
14.1503,32763
14.1556,32763
14.1613,32763
14.1668,32768
14.1724,32769
14.1781,32766
14.1834,32767
14.1891,32767
14.1946,32765
14.2002,32766
14.2058,32764
14.2112,32765
14.2169,32764
14.2224,32770
14.228,32766
14.2334,32769
14.2391,32768
14.2447,32770
14.2501,32768
14.2557,32770
14.2614,32767
14.2667,32770
14.2724,32768
14.278,32768
14.2836,32767
14.289,32767
14.2946,32769
14.3003,32768
14.3056,32771
14.3113,32766
14.3169,32765
14.3223,32768
14.328,32768
14.3336,32769
14.339,32769
14.3446,32768
14.3503,32769
14.3556,32767
14.3613,32768
14.3669,32767
14.3723,32770
14.3779,32768
14.3836,32768
14.3889,32769
14.3946,32768
14.4002,32772
14.4056,32769
14.4112,32768
14.4169,32770
14.4225,32771
14.4279,32772
14.4335,32769
14.4392,32770
14.4445,32769
14.4502,32768
14.4558,32768
14.4612,32767
14.4668,32771
14.4725,32770
14.4779,32771
14.4835,32772
14.4892,32770
14.4945,32766
14.5002,32768
14.5058,32765
14.5112,32766
14.5168,32774
14.5225,32765
14.5278,32766
14.5335,32769
14.5391,32767
14.5445,32771
14.5501,32767
14.5558,32767
14.5612,32769
14.5668,32766
14.5725,32766
14.5778,32767
14.5835,32770
14.5891,32771
14.5945,32768
14.6002,32768
14.6058,32767
14.6112,32767
14.6168,32765
14.6225,32768
14.6278,32769
14.6335,32767
14.6392,32768
14.6445,32766
14.6502,32768
14.6558,32770
14.6612,32769
14.6668,32773
14.6725,32769
14.6778,32771
14.6835,32773
14.6891,32766
14.6945,32766
14.7001,32766
14.7058,32768
14.7111,32765
14.7168,32765
14.7224,32765
14.7281,32764
14.7334,32767
14.7391,32766
14.7447,32763
14.7501,32768
14.7557,32766
14.7614,32768
14.7668,32768
14.7724,32769
14.778,32768
14.7834,32773
14.789,32764
14.7947,32769
14.8001,32767
14.8057,32771
14.8114,32767
14.817,32769
14.8224,32764
14.828,32769
14.8334,32772
14.839,32767
14.8447,32766
14.85,32760
14.8557,32768
14.8613,32768
14.8667,32769
14.8723,32764
14.878,32770
14.8836,32768
14.889,32766
14.8946,32770
14.9003,32770
14.9056,32769
14.9113,32768
14.9169,32770
14.9223,32771
14.9279,32768
14.9336,32770
14.9391,32770
14.9445,32766
14.9501,32769
14.9557,32773
14.9614,32772
14.9667,32764
14.9724,32768
14.978,32768
14.9836,32765
14.989,32770
14.9946,32768
15.0003,32767
15.0056,32769
15.0113,32768
15.0169,32768
15.0278,32768
15.0334,32769
15.039,32769
15.0446,32770
15.0502,32770
15.0556,32768
15.0612,32766
15.0669,32770
15.0725,32768
15.0778,32772
15.0835,32771
15.0891,32770
15.0947,32771
15.1001,32768
15.1058,32768
15.1114,32767
15.1168,32772
15.1224,32772
15.128,32771
15.1334,32769
15.139,32767
15.1446,32767
15.1503,32771
15.1556,32769
15.1613,32765
15.167,32768
15.1723,32768
15.178,32768
15.1836,32772
15.1889,32772
15.1946,32776
15.2002,32771
15.2058,32771
15.2112,32774
15.2169,32773
15.2225,32770
15.2279,32767
15.2335,32773
15.2391,32769
15.2445,32771
15.2501,32771
15.2557,32771
15.2614,32772
15.2667,32767
15.2723,32766
15.278,32768
15.2836,32769
15.289,32772
15.2946,32772
15.3003,32771
15.3056,32766
15.3113,32766
15.3169,32768
15.3222,32771
15.3279,32772
15.3335,32771
15.3392,32770
15.3445,32774
15.3502,32770
15.3558,32770
15.3612,32769
15.3669,32767
15.3725,32773
15.3778,32770
15.3835,32768
15.3891,32770
15.3945,32772
15.4001,32771
15.4057,32774
15.4114,32772
15.4167,32772
15.4223,32772
15.428,32771
15.4336,32773
15.439,32771
