Experiment: Mar_2_Turb_expt vial 12, Tue Mar  2 18:45:49 2021
11.228,104
11.2334,105
11.239,106
11.2446,104
11.25,102
11.2557,108
11.2613,107
11.2667,101
11.2723,100
11.278,102
11.2833,107
11.289,105
11.2946,102
11.3,104
11.3056,107
11.3113,105
11.3167,108
11.3223,108
11.328,106
11.3333,109
11.339,107
11.3446,103
11.35,106
11.3556,104
11.3613,106
11.3666,106
11.3723,106
11.3779,105
11.3836,105
11.3889,108
11.3946,103
11.4,106
11.4056,106
11.4113,101
11.4166,101
11.4223,106
11.4279,106
11.4336,106
11.4389,104
11.4446,103
11.4502,104
11.4556,105
11.4612,101
11.4669,103
11.4722,103
11.4779,102
11.4835,104
11.4889,105
11.4946,102
11.5002,104
11.5056,105
11.5112,104
11.5169,105
11.5223,105
11.5279,103
11.5336,102
11.5389,101
11.5446,103
11.5502,101
11.5556,102
11.5612,101
11.5669,103
11.5722,104
11.5779,101
11.5835,104
11.5892,106
11.5945,100
11.6002,103
11.6055,102
11.6112,103
11.6168,103
11.6222,102
11.6279,105
11.6335,102
11.6392,103
11.6445,103
11.6502,103
11.6558,103
11.6611,102
11.6668,100
11.6724,101
11.6778,103
11.6835,100
11.6891,100
11.6945,103
11.7001,100
11.7058,103
11.7111,103
11.7168,102
11.7224,100
11.7278,105
11.7335,101
11.7391,102
11.7445,101
11.7501,102
11.7558,103
11.7614,99
11.7668,100
11.7724,104
11.7778,101
11.7834,102
11.7891,98
11.7947,106
11.8001,103
11.8057,100
11.8114,101
11.8167,103
11.8224,103
11.828,102
11.8334,101
11.839,96
11.8447,97
11.85,99
11.8557,99
11.8613,100
11.8667,101
11.8723,103
11.878,101
11.8836,104
11.889,101
11.8946,104
11.9,102
11.9056,98
11.9113,99
11.9169,100
11.9223,100
11.9279,99
11.9336,99
11.9389,103
11.9446,101
11.9503,101
11.9556,101
11.9613,98
11.9669,100
11.9723,105
11.9779,101
11.9836,101
11.9889,98
11.9946,99
12.0002,104
12.0056,103
12.0112,104
12.0169,104
12.0223,98
12.0279,102
12.0336,99
12.0389,103
12.0446,102
12.0502,101
12.0556,101
12.0612,102
12.0669,104
12.0725,100
12.0779,102
12.0835,103
12.0889,104
12.0945,102
12.1,97
12.1057,99
12.1113,99
12.1167,101
12.1223,104
12.1278,100
12.1335,103
12.1391,101
12.1445,103
12.15,101
12.1556,106
12.1613,104
12.1669,104
12.1723,101
12.1778,100
12.1835,101
12.1891,103
12.1948,104
12.2001,103
12.2056,106
12.2113,103
12.2169,102
12.2223,100
12.228,102
12.2334,101
12.2391,100
12.2447,100
12.2501,102
12.2558,105
12.2611,100
12.2668,103
12.2724,106
12.2781,104
12.2834,104
12.2891,104
12.2947,100
12.3001,104
12.3057,101
12.3114,102
12.3167,102
12.3224,100
12.328,103
12.3334,106
12.339,102
12.3447,102
12.35,102
12.3557,103
12.3613,101
12.367,104
12.3723,104
12.378,102
12.3836,104
12.389,104
12.3946,101
12.4003,103
12.4056,103
12.4113,99
12.4169,104
12.4223,101
12.4279,101
12.4336,105
12.4392,102
12.4446,101
12.4502,103
12.4556,103
12.4612,100
12.4669,103
12.4723,101
12.4778,103
12.4834,102
12.4891,104
12.4947,104
12.5001,106
12.5056,101
12.5113,106
12.5169,104
12.5223,105
12.5279,103
12.5334,103
12.5391,102
12.5447,102
12.5501,98
12.5557,99
12.5612,102
12.5669,97
12.5725,99
12.5779,104
12.5835,102
12.5889,102
12.5946,100
12.6002,102
12.6058,103
12.6112,102
12.6168,103
12.6225,99
12.6278,103
12.6335,99
12.6391,101
12.6445,100
12.6501,100
12.6558,97
12.6611,99
12.6668,102
12.6724,106
12.6781,100
12.6834,102
12.6891,105
12.6947,105
12.7001,102
12.7057,101
12.7114,100
12.7167,103
12.7224,103
12.728,104
12.7334,101
12.739,100
12.7447,102
12.75,104
12.7557,101
12.7613,104
12.767,104
12.7723,103
12.778,101
12.7836,104
12.789,103
12.7946,101
12.8003,105
12.8056,102
12.8113,101
12.8169,108
12.8223,103
12.8279,101
12.8335,106
12.8392,101
12.8446,100
12.8502,103
12.8558,103
12.8612,102
12.8669,103
12.8725,106
12.8779,104
12.8835,101
12.8892,100
12.8945,100
12.9002,102
12.9058,102
12.9112,102
12.9168,100
12.9225,99
12.9278,102
12.9335,102
12.9391,103
12.9445,102
12.9501,101
12.9558,101
12.9614,103
12.9668,100
12.9724,102
12.978,104
12.9834,105
12.9891,102
12.9947,101
13.0001,99
13.0058,99
13.0114,100
13.0168,101
13.0224,98
13.028,102
13.0334,102
13.039,100
13.0447,104
13.0501,98
13.0557,99
13.0614,100
13.0667,100
13.0724,99
13.078,103
13.0837,102
13.089,103
13.0947,97
13.1,102
13.1057,104
13.1113,100
13.117,101
13.1223,102
13.128,105
13.1336,103
13.139,101
13.1446,101
13.1503,102
13.1556,102
13.1613,101
13.1669,101
13.1723,97
13.1779,101
13.1836,102
13.1889,103
13.1946,105
13.2003,106
13.2056,100
13.2113,105
13.2169,99
13.2223,103
13.2279,105
13.2335,107
13.2392,102
13.2445,100
13.2502,103
13.2558,104
13.2612,97
13.2668,102
13.2725,104
13.2778,103
13.2835,104
13.2891,104
13.2945,105
13.3001,102
13.3058,103
13.3114,100
13.3168,102
13.3224,104
13.3281,106
13.3334,101
13.3391,105
13.3447,101
13.3501,104
13.3557,104
13.3614,107
13.367,102
13.3724,103
13.378,105
13.3834,100
13.389,102
13.3947,103
13.4003,104
13.4057,104
13.4113,101
13.4167,106
13.4223,103
13.428,102
13.4336,104
13.439,106
13.4446,98
13.4503,104
13.4556,104
13.4613,105
13.4669,105
13.4723,103
13.4779,103
13.4836,104
13.4892,100
13.4946,101
13.5002,105
13.5059,102
13.5112,104
13.5169,103
13.5225,102
13.5279,102
13.5335,102
13.5392,104
13.5445,101
13.5502,105
13.5558,100
13.5612,103
13.5668,106
13.5725,103
13.5778,104
13.5835,104
13.5891,104
13.5948,102
13.6001,100
13.6058,101
13.6114,104
13.6168,103
13.6224,101
13.6278,97
13.6335,103
13.6391,104
13.6448,103
13.6501,104
13.6557,103
13.6614,107
13.6668,104
13.6724,103
13.678,101
13.6834,105
13.689,102
13.6947,101
13.7,103
13.7057,101
13.7113,104
13.717,104
13.7223,97
13.728,102
13.7336,103
13.739,102
13.7446,102
13.7502,103
13.7559,100
13.7612,105
13.7669,103
13.7723,104
13.7779,105
13.7834,102
13.789,99
13.7946,98
13.8003,103
13.8056,102
13.8112,100
13.8168,103
13.8225,103
13.8281,101
13.8335,106
13.839,102
13.8446,102
13.8503,100
13.8556,103
13.8613,100
13.8668,104
13.8724,99
13.8781,103
13.8834,104
13.8891,103
13.8946,101
13.9003,103
13.9056,106
13.9113,103
13.9169,102
13.9223,103
13.9279,101
13.9336,102
13.9392,105
13.9446,107
13.9502,100
13.9556,103
13.9612,99
13.9669,104
13.9725,103
13.9779,104
13.9835,105
13.9891,102
13.9945,99
14.0001,99
14.0058,100
14.0114,100
14.0168,100
14.0224,99
14.0278,102
14.0335,97
14.0391,104
14.0447,97
14.0501,103
14.0558,100
14.0614,99
14.0668,105
14.0724,100
14.0781,99
14.0834,100
14.0891,105
14.0947,100
14.1001,101
14.1057,105
14.1114,100
14.1167,102
14.1224,102
14.128,98
14.1334,100
14.139,100
14.1446,99
14.1503,98
14.1556,99
14.1613,98
14.1668,104
14.1724,101
14.1781,103
14.1834,102
14.1891,104
14.1946,99
14.2002,102
14.2058,100
14.2112,99
14.2169,96
14.2224,104
14.228,101
14.2334,104
14.2391,103
14.2447,105
14.2501,102
14.2557,109
14.2614,103
14.2667,103
14.2724,102
14.278,102
14.2836,103
14.289,103
14.2946,101
14.3003,104
14.3056,104
14.3113,103
14.3169,100
14.3223,99
14.328,102
14.3336,101
14.339,105
14.3446,101
14.3503,104
14.3556,103
14.3613,102
14.3669,100
14.3723,103
14.3779,103
14.3836,101
14.3889,104
14.3946,100
14.4002,104
14.4056,103
14.4112,104
14.4169,105
14.4225,106
14.4279,107
14.4335,100
14.4392,105
14.4445,102
14.4502,102
14.4558,99
14.4612,104
14.4668,105
14.4725,102
14.4779,103
14.4835,102
14.4892,104
14.4945,107
14.5002,103
14.5058,101
14.5112,104
14.5168,106
14.5225,103
14.5278,98
14.5335,104
14.5391,103
14.5445,102
14.5501,101
14.5558,103
14.5612,101
14.5668,103
14.5725,104
14.5778,101
14.5835,103
14.5891,102
14.5945,101
14.6002,99
14.6058,104
14.6112,102
14.6168,98
14.6225,102
14.6278,103
14.6335,103
14.6392,104
14.6445,100
14.6502,103
14.6558,103
14.6612,102
14.6668,103
14.6725,104
14.6778,105
14.6835,105
14.6891,102
14.6945,101
14.7001,103
14.7058,99
14.7111,102
14.7168,102
14.7224,99
14.7281,99
14.7334,100
14.7391,100
14.7447,100
14.7501,102
14.7557,100
14.7614,100
14.7668,102
14.7724,103
14.778,102
14.7834,102
14.789,104
14.7947,101
14.8001,99
14.8057,104
14.8114,101
14.817,101
14.8224,102
14.828,102
14.8334,104
14.839,101
14.8447,100
14.85,102
14.8557,102
14.8613,102
14.8667,103
14.8723,100
14.878,102
14.8836,104
14.889,100
14.8946,101
14.9003,100
14.9056,102
14.9113,101
14.9169,101
14.9223,103
14.9279,100
14.9336,102
14.9391,101
14.9445,100
14.9501,104
14.9557,102
14.9614,106
14.9667,99
14.9724,102
14.978,103
14.9836,101
14.989,103
14.9946,104
15.0003,106
15.0056,106
15.0113,103
15.0169,90
15.0278,102
15.0334,106
15.039,104
15.0446,102
15.0502,102
15.0556,103
15.0612,101
15.0669,104
15.0725,101
15.0778,105
15.0835,103
15.0891,98
15.0947,104
15.1001,104
15.1058,100
15.1114,99
15.1168,103
15.1224,101
15.128,99
15.1334,99
15.139,99
15.1446,98
15.1503,100
15.1556,99
15.1613,100
15.167,97
15.1723,99
15.178,98
15.1836,101
15.1889,102
15.1946,105
15.2002,105
15.2058,101
15.2112,101
15.2169,101
15.2225,101
15.2279,100
15.2335,99
15.2391,101
15.2445,104
15.2501,103
15.2557,102
15.2614,103
15.2667,104
15.2723,100
15.278,96
15.2836,101
15.289,105
15.2946,100
15.3003,102
15.3056,98
15.3113,100
15.3169,101
15.3222,102
15.3279,100
15.3335,102
15.3392,103
15.3445,108
15.3502,102
15.3558,99
15.3612,98
15.3669,98
15.3725,104
15.3778,103
15.3835,102
15.3891,101
15.3945,102
15.4001,102
15.4057,103
15.4114,101
15.4167,101
15.4223,104
15.428,103
15.4336,101
15.439,103
