Experiment: Mar_2_Turb_expt vial 1, Tue Mar  2 18:45:49 2021
9.8001,27666
9.8057,27655
9.8111,27663
9.8167,27676
9.8224,27675
9.8277,27668
9.8334,27665
9.839,27656
9.8444,27663
9.85,27657
9.8557,27653
9.8611,27666
9.8667,27668
9.8721,27670
9.8777,27672
9.8834,27659
9.889,27685
9.8944,27664
9.9001,27661
9.9057,27661
9.9111,27658
9.9167,27660
9.9224,27683
9.9277,27669
9.9334,27652
9.939,27672
9.9444,27678
9.95,27662
9.9557,27682
9.961,27665
9.9667,27671
9.9723,27672
9.9777,27673
9.9833,27693
9.989,27675
9.9943,27671
10.0,27675
10.0057,27669
10.011,27666
10.0167,27661
10.0223,27655
10.0277,27671
10.0334,27670
10.039,27653
10.0444,27669
10.05,27654
10.0554,27667
10.0611,27664
10.0667,27664
10.0723,27667
10.0777,27652
10.0833,27673
10.089,27677
10.0944,27690
10.1,27662
10.1056,27680
10.111,27668
10.1167,27665
10.1223,27673
10.1277,27667
10.1333,27660
10.139,27652
10.1444,27679
10.15,27669
10.1557,27668
10.1611,27668
10.1667,27668
10.1724,27665
10.1777,27654
10.1834,27671
10.1888,27656
10.1944,27667
10.2001,27664
10.2057,27654
10.2111,27667
10.2167,27675
10.2221,27671
10.2277,27665
10.2334,27678
10.2388,27675
10.2444,27650
10.2501,27681
10.2557,27666
10.2611,27660
10.2667,27658
10.2721,27673
10.2777,27666
10.2834,27657
10.289,27674
10.2944,27674
10.3,27676
10.3057,27665
10.311,27662
10.3167,27667
10.3223,27666
10.3277,27652
10.3333,27692
10.339,27666
10.3444,27668
10.35,27679
10.3557,27670
10.3611,27665
10.3667,27652
10.3723,27663
10.3777,27661
10.3833,27676
10.389,27660
10.3944,27665
10.4,27662
10.4057,27657
10.411,27680
10.4167,27660
10.4223,27674
10.4277,27664
10.4333,27666
10.439,27672
10.4443,27670
10.45,27663
10.4556,27662
10.4613,27665
10.4666,27664
10.4723,27663
10.4776,27671
10.4833,27676
10.4888,27674
10.4944,27682
10.5001,27670
10.5055,27660
10.5111,27679
10.5166,27677
10.5223,27663
10.5279,27671
10.5333,27671
10.5389,27667
10.5444,27681
10.5501,27662
10.5557,27658
10.5611,27664
10.5667,27676
10.5722,27654
10.5779,27658
10.5832,27657
10.5889,27666
10.5945,27677
10.5999,27661
10.6055,27664
10.6112,27653
10.6168,27664
10.6222,27673
10.6278,27684
10.6335,27668
10.6388,27682
10.6445,27681
10.6502,27666
10.6555,27673
10.6612,27678
10.6666,27667
10.6722,27685
10.6779,27672
10.6835,27680
10.6888,27663
10.6945,27671
10.7001,27682
10.7055,27679
10.7111,27674
10.7168,27662
10.7222,27658
10.7278,27670
10.7334,27661
10.7388,27681
10.7445,27667
10.7501,27657
10.7555,27660
10.7611,27669
10.7668,27656
10.7724,27645
10.7778,27661
10.7834,27669
10.7891,27676
10.7944,27675
10.8001,27661
10.8057,27663
10.8111,27681
10.8167,27676
10.8224,27662
10.8277,27670
10.8334,27672
10.839,27652
10.8444,27671
10.8501,27671
10.8557,27673
10.8611,27665
10.8667,27668
10.8724,27652
10.8777,27638
10.8834,27646
10.8891,27673
10.8944,27649
10.9,27657
10.9057,27657
10.9111,27666
10.9167,27646
10.9224,27669
10.9277,27646
10.9334,27649
10.939,27653
10.9444,27661
10.95,27652
10.9555,27684
10.9612,27673
10.9668,27665
10.9722,27650
10.9778,27667
10.9833,27653
10.989,27685
10.9946,27679
11.0,27652
11.0057,27668
11.0111,27691
11.0168,27676
11.0224,27655
11.0278,27666
11.0334,27671
11.0389,27667
11.0446,27657
11.0502,27676
11.0556,27662
11.0613,27671
11.0667,27656
11.0723,27674
11.078,27660
11.0833,27648
11.089,27644
11.0946,27652
11.0999,27677
11.1056,27682
11.1112,27675
11.1166,27660
11.1223,27668
11.1279,27680
11.1336,27668
11.1389,27665
11.1446,27652
11.1499,27665
11.1556,27664
11.1612,27674
11.1669,27646
11.1723,27650
11.1779,27682
11.1833,27667
11.189,27675
11.1946,27681
11.2,27679
11.2056,27669
11.2113,27676
11.2167,27687
11.2223,27684
11.228,27681
11.2334,27675
11.239,27672
11.2446,27691
11.25,27677
11.2557,27670
11.2613,27678
11.2667,27663
11.2723,27672
11.278,27675
11.2833,27668
11.289,27665
11.2946,27666
11.3,27661
11.3056,27661
11.3113,27663
11.3167,27668
11.3223,27657
11.328,27658
11.3333,27671
11.339,27678
11.3446,27667
11.35,27662
11.3556,27678
11.3613,27668
11.3666,27662
11.3723,27647
11.3779,27656
11.3836,27651
11.3889,27640
11.3946,27659
11.4,27643
11.4056,27653
11.4113,27666
11.4166,27663
11.4223,27661
11.4279,27693
11.4336,27663
11.4389,27663
11.4446,27673
11.4502,27670
11.4556,27677
11.4612,27671
11.4669,27682
11.4722,27670
11.4779,27676
11.4835,27656
11.4889,27659
11.4946,27680
11.5002,27680
11.5056,27678
11.5112,27671
11.5169,27660
11.5223,27652
11.5279,27672
11.5336,27655
11.5389,27671
11.5446,27677
11.5502,27667
11.5556,27661
11.5612,27680
11.5669,27674
11.5722,27682
11.5779,27676
11.5835,27665
11.5892,27684
11.5945,27686
11.6002,27669
11.6055,27685
11.6112,27671
11.6168,27688
11.6222,27691
11.6279,27678
11.6335,27671
11.6392,27700
11.6445,27658
11.6502,27665
11.6558,27674
11.6611,27666
11.6668,27680
11.6724,27662
11.6778,27677
11.6835,27676
11.6891,27689
11.6945,27676
11.7001,27663
11.7058,27691
11.7111,27673
11.7168,27699
11.7224,27679
11.7278,27695
11.7335,27690
11.7391,27679
11.7445,27681
11.7501,27675
11.7558,27692
11.7614,27665
11.7668,27670
11.7724,27669
11.7778,27683
11.7834,27677
11.7891,27661
11.7947,27657
11.8001,27675
11.8057,27676
11.8114,27679
11.8167,27657
11.8224,27671
11.828,27653
11.8334,27672
11.839,27676
11.8447,27676
11.85,27670
11.8557,27668
11.8613,27680
11.8667,27655
11.8723,27664
11.878,27662
11.8836,27675
11.889,27666
11.8946,27671
11.9,27655
11.9056,27686
11.9113,27669
11.9169,27667
11.9223,27663
11.9279,27684
11.9336,27668
11.9389,27677
11.9446,27678
11.9503,27689
11.9556,27682
11.9613,27704
11.9669,27644
11.9723,27684
11.9779,27673
11.9836,27679
11.9889,27676
11.9946,27679
12.0002,27648
12.0056,27661
12.0112,27667
12.0169,27665
12.0223,27687
12.0279,27673
12.0336,27665
12.0389,27675
12.0446,27670
12.0502,27680
12.0556,27663
12.0612,27664
12.0669,27683
12.0725,27664
12.0779,27689
12.0835,27684
12.0889,27675
12.0945,27678
12.1,27663
12.1057,27654
12.1113,27672
12.1167,27665
12.1223,27674
12.1278,27671
12.1335,27675
12.1391,27681
12.1445,27678
12.15,27678
12.1556,27653
12.1613,27665
12.1669,27660
12.1723,27658
12.1778,27667
12.1835,27652
12.1891,27670
12.1948,27687
12.2001,27658
12.2056,27677
12.2113,27657
12.2169,27669
12.2223,27673
12.228,27667
12.2334,27669
12.2391,27670
12.2447,27667
12.2501,27674
12.2558,27672
12.2611,27668
12.2668,27664
12.2724,27669
12.2781,27687
12.2834,27663
12.2891,27663
12.2947,27655
12.3001,27657
12.3057,27663
12.3114,27671
12.3167,27662
12.3224,27653
12.328,27671
12.3334,27686
12.339,27669
12.3447,27671
12.35,27662
12.3557,27666
12.3613,27676
12.367,27663
12.3723,27664
12.378,27670
12.3836,27666
12.389,27651
12.3946,27687
12.4003,27663
12.4056,27688
12.4113,27686
12.4169,27683
12.4223,27687
12.4279,27661
12.4336,27671
12.4392,27666
12.4446,27675
12.4502,27671
12.4556,27673
12.4612,27682
12.4669,27667
12.4723,27655
12.4778,27673
12.4834,27682
12.4891,27668
12.4947,27676
12.5001,27658
12.5056,27664
12.5113,27673
12.5169,27680
12.5223,27662
12.5279,27681
12.5334,27675
12.5391,27678
12.5447,27680
12.5501,27682
12.5557,27664
12.5612,27672
12.5669,27673
12.5725,27672
12.5779,27669
12.5835,27690
12.5889,27674
12.5946,27678
12.6002,27676
12.6058,27678
12.6112,27681
12.6168,27677
12.6225,27683
12.6278,27692
12.6335,27656
12.6391,27692
12.6445,27684
12.6501,27682
12.6558,27685
12.6611,27689
12.6668,27682
12.6724,27671
12.6781,27691
12.6834,27677
12.6891,27679
12.6947,27655
12.7001,27671
12.7057,27662
12.7114,27670
12.7167,27670
12.7224,27673
12.728,27658
12.7334,27666
12.739,27655
12.7447,27693
12.75,27683
12.7557,27674
12.7613,27660
12.767,27673
12.7723,27665
12.778,27670
12.7836,27662
12.789,27654
12.7946,27665
12.8003,27660
12.8056,27665
12.8113,27662
12.8169,27668
12.8223,27666
12.8279,27671
12.8335,27662
12.8392,27677
12.8446,27672
12.8502,27680
12.8558,27680
12.8612,27668
12.8669,27678
12.8725,27681
12.8779,27664
12.8835,27667
12.8892,27669
12.8945,27653
12.9002,27678
12.9058,27693
12.9112,27670
12.9168,27668
12.9225,27660
12.9278,27676
12.9335,27674
12.9391,27674
12.9445,27661
12.9501,27680
12.9558,27668
12.9614,27661
12.9668,27670
12.9724,27666
12.978,27654
12.9834,27672
12.9891,27650
12.9947,27693
13.0001,27675
13.0058,27680
13.0114,27690
13.0168,27667
13.0224,27662
13.028,27675
13.0334,27676
13.039,27688
13.0447,27669
13.0501,27678
13.0557,27679
13.0614,27674
13.0667,27684
13.0724,27682
13.078,27651
13.0837,27699
13.089,27663
13.0947,27678
13.1,27690
13.1057,27682
13.1113,27675
13.117,27672
13.1223,27666
13.128,27659
13.1336,27669
13.139,27682
13.1446,27677
13.1503,27669
13.1556,27683
13.1613,27674
13.1669,27680
13.1723,27671
13.1779,27664
13.1836,27660
13.1889,27667
13.1946,27672
13.2003,27668
13.2056,27654
13.2113,27655
13.2169,27642
13.2223,27663
13.2279,27666
13.2335,27663
13.2392,27659
13.2445,27689
13.2502,27676
13.2558,27678
13.2612,27678
13.2668,27675
13.2725,27687
13.2778,27656
13.2835,27671
13.2891,27681
13.2945,27661
13.3001,27684
13.3058,27656
13.3114,27668
13.3168,27667
13.3224,27665
13.3281,27667
13.3334,27676
13.3391,27658
13.3447,27668
13.3501,27681
13.3557,27666
13.3614,27687
13.367,27683
13.3724,27675
13.378,27683
13.3834,27677
13.389,27700
13.3947,27678
13.4003,27673
13.4057,27648
13.4113,27673
13.4167,27681
13.4223,27684
13.428,27679
13.4336,27685
13.439,27662
13.4446,27682
13.4503,27661
13.4556,27689
13.4613,27676
13.4669,27674
13.4723,27684
13.4779,27674
13.4836,27669
13.4892,27656
13.4946,27678
13.5002,27650
13.5059,27664
13.5112,27685
13.5169,27675
13.5225,27683
13.5279,27688
13.5335,27663
13.5392,27675
13.5445,27674
13.5502,27675
13.5558,27680
13.5612,27662
13.5668,27685
13.5725,27665
13.5778,27667
13.5835,27680
13.5891,27646
13.5948,27665
13.6001,27668
13.6058,27675
13.6114,27664
13.6168,27664
13.6224,27674
13.6278,27671
13.6335,27690
13.6391,27667
13.6448,27693
13.6501,27664
13.6557,27676
13.6614,27681
13.6668,27672
13.6724,27674
13.678,27668
13.6834,27671
13.689,27660
13.6947,27672
13.7,27675
13.7057,27677
13.7113,27672
13.717,27666
13.7223,27675
13.728,27673
13.7336,27668
13.739,27648
13.7446,27673
13.7502,27667
13.7559,27664
13.7612,27676
13.7669,27660
13.7723,27658
13.7779,27670
13.7834,27687
13.789,27674
13.7946,27679
13.8003,27667
13.8056,27664
13.8112,27659
13.8168,27676
13.8225,27675
13.8281,27686
13.8335,27665
13.839,27661
13.8446,27669
13.8503,27670
13.8556,27659
13.8613,27677
13.8668,27661
13.8724,27673
13.8781,27672
13.8834,27667
13.8891,27675
13.8946,27659
13.9003,27671
13.9056,27679
13.9113,27684
13.9169,27663
13.9223,27676
13.9279,27672
13.9336,27660
13.9392,27669
13.9446,27664
13.9502,27676
13.9556,27664
13.9612,27664
13.9669,27652
13.9725,27657
13.9779,27671
13.9835,27675
13.9891,27671
13.9945,27667
14.0001,27671
14.0058,27658
14.0114,27665
14.0168,27665
14.0224,27667
14.0278,27675
14.0335,27676
14.0391,27673
14.0447,27645
14.0501,27654
14.0558,27666
14.0614,27677
14.0668,27666
14.0724,27667
14.0781,27654
14.0834,27657
14.0891,27667
14.0947,27669
14.1001,27678
14.1057,27673
14.1114,27679
14.1167,27672
14.1224,27655
14.128,27668
14.1334,27651
14.139,27666
14.1446,27655
14.1503,27635
14.1556,27676
14.1613,27686
14.1668,27669
14.1724,27667
14.1781,27682
14.1834,27668
14.1891,27677
14.1946,27655
14.2002,27672
14.2058,27686
14.2112,27674
14.2169,27690
14.2224,27693
14.228,27681
14.2334,27688
14.2391,27665
14.2447,27674
14.2501,27688
14.2557,27692
14.2614,27685
14.2667,27684
14.2724,27685
14.278,27683
14.2836,27675
14.289,27674
14.2946,27682
14.3003,27671
14.3056,27689
14.3113,27671
14.3169,27672
14.3223,27655
14.328,27661
14.3336,27665
14.339,27674
14.3446,27657
14.3503,27663
14.3556,27675
14.3613,27688
14.3669,27680
14.3723,27676
14.3779,27672
14.3836,27676
14.3889,27666
14.3946,27671
14.4002,27672
14.4056,27664
14.4112,27680
14.4169,27675
14.4225,27667
14.4279,27683
14.4335,27677
14.4392,27663
14.4445,27674
14.4502,27663
14.4558,27663
14.4612,27666
14.4668,27662
14.4725,27673
14.4779,27663
14.4835,27656
14.4892,27668
14.4945,27663
14.5002,27679
14.5058,27670
14.5112,27676
14.5168,27671
14.5225,27668
14.5278,27658
14.5335,27661
14.5391,27675
14.5445,27674
14.5501,27670
14.5558,27673
14.5612,27668
14.5668,27654
14.5725,27663
14.5778,27686
14.5835,27655
14.5891,27668
14.5945,27665
14.6002,27668
14.6058,27651
14.6112,27702
14.6168,27689
14.6225,27689
14.6278,27669
14.6335,27674
14.6392,27677
14.6445,27693
14.6502,27660
14.6558,27666
14.6612,27661
14.6668,27686
14.6725,27672
14.6778,27670
14.6835,27670
14.6891,27665
14.6945,27673
14.7001,27653
14.7058,27676
14.7111,27666
14.7168,27673
14.7224,27655
14.7281,27667
14.7334,27672
14.7391,27668
14.7447,27648
14.7501,27671
14.7557,27647
14.7614,27674
14.7668,27672
14.7724,27660
14.778,27673
14.7834,27656
14.789,27668
14.7947,27669
14.8001,27669
14.8057,27679
14.8114,27660
14.817,27666
14.8224,27653
14.828,27648
14.8334,27664
14.839,27660
14.8447,27656
14.85,27651
14.8557,27648
14.8613,27638
14.8667,27641
14.8723,27640
14.878,27645
14.8836,27649
14.889,27645
14.8946,27647
14.9003,27649
14.9056,27641
14.9113,27666
14.9169,27659
14.9223,27667
14.9279,27672
14.9336,27656
14.9391,27637
14.9445,27656
14.9501,27658
14.9557,27650
14.9614,27676
14.9667,27685
14.9724,27660
14.978,27668
14.9836,27669
14.989,27662
14.9946,27653
15.0003,27661
15.0056,27671
15.0113,27660
15.0169,27653
15.0278,27672
15.0334,27645
15.039,27626
15.0446,27623
15.0502,27613
15.0556,27608
15.0612,27599
15.0669,27584
15.0725,27581
15.0778,27582
15.0835,27571
15.0891,27559
15.0947,27546
15.1001,27535
15.1058,27520
15.1114,27516
15.1168,27514
15.1224,27510
15.128,27500
15.1334,27489
15.139,27482
15.1446,27473
15.1503,27470
15.1556,27467
15.1613,27460
15.167,27449
15.1723,27441
15.178,27435
15.1836,27430
15.1889,27435
15.1946,27420
15.2002,27415
15.2058,27409
15.2112,27406
15.2169,27404
15.2225,27395
15.2279,27389
15.2335,27390
15.2391,27375
15.2445,27372
15.2501,27371
15.2557,27369
15.2614,27364
15.2667,27362
15.2723,27351
15.278,27342
15.2836,27342
15.289,27339
15.2946,27336
15.3003,27330
15.3056,27317
15.3113,27313
15.3169,27304
15.3222,27316
15.3279,27301
15.3335,27300
15.3392,27293
15.3445,27291
15.3502,27289
15.3558,27289
15.3612,27280
15.3669,27274
15.3725,27270
15.3778,27263
15.3835,27262
15.3891,27268
15.3945,27261
15.4001,27254
15.4057,27253
15.4114,27256
15.4167,27254
15.4223,27245
15.428,27238
15.4336,27246
15.439,27237
