Experiment: Mar_2_Turb_expt vial 6, Tue Mar  2 18:45:49 2021
11.228,105
11.2334,106
11.239,106
11.2446,102
11.25,106
11.2557,105
11.2613,104
11.2667,105
11.2723,103
11.278,106
11.2833,104
11.289,104
11.2946,104
11.3,105
11.3056,108
11.3113,107
11.3167,106
11.3223,104
11.328,108
11.3333,109
11.339,103
11.3446,102
11.35,106
11.3556,109
11.3613,104
11.3666,109
11.3723,105
11.3779,106
11.3836,106
11.3889,105
11.3946,107
11.4,107
11.4056,102
11.4113,101
11.4166,100
11.4223,103
11.4279,103
11.4336,105
11.4389,107
11.4446,104
11.4502,106
11.4556,107
11.4612,106
11.4669,108
11.4722,102
11.4779,102
11.4835,105
11.4889,105
11.4946,106
11.5002,105
11.5056,105
11.5112,105
11.5169,106
11.5223,102
11.5279,103
11.5336,102
11.5389,100
11.5446,102
11.5502,103
11.5556,105
11.5612,103
11.5669,103
11.5722,103
11.5779,100
11.5835,102
11.5892,104
11.5945,101
11.6002,103
11.6055,107
11.6112,102
11.6168,103
11.6222,101
11.6279,106
11.6335,101
11.6392,104
11.6445,105
11.6502,105
11.6558,102
11.6611,103
11.6668,99
11.6724,106
11.6778,105
11.6835,103
11.6891,103
11.6945,101
11.7001,101
11.7058,105
11.7111,104
11.7168,102
11.7224,103
11.7278,102
11.7335,102
11.7391,101
11.7445,102
11.7501,101
11.7558,102
11.7614,100
11.7668,99
11.7724,102
11.7778,102
11.7834,102
11.7891,101
11.7947,102
11.8001,104
11.8057,104
11.8114,102
11.8167,102
11.8224,100
11.828,106
11.8334,100
11.839,98
11.8447,101
11.85,99
11.8557,101
11.8613,102
11.8667,100
11.8723,104
11.878,103
11.8836,102
11.889,101
11.8946,97
11.9,104
11.9056,103
11.9113,100
11.9169,99
11.9223,101
11.9279,99
11.9336,101
11.9389,102
11.9446,101
11.9503,102
11.9556,101
11.9613,101
11.9669,101
11.9723,102
11.9779,102
11.9836,101
11.9889,100
11.9946,101
12.0002,101
12.0056,102
12.0112,102
12.0169,101
12.0223,99
12.0279,100
12.0336,101
12.0389,101
12.0446,100
12.0502,105
12.0556,102
12.0612,102
12.0669,102
12.0725,102
12.0779,102
12.0835,103
12.0889,101
12.0945,104
12.1,99
12.1057,98
12.1113,100
12.1167,101
12.1223,102
12.1278,102
12.1335,102
12.1391,105
12.1445,102
12.15,98
12.1556,105
12.1613,99
12.1669,101
12.1723,103
12.1778,101
12.1835,102
12.1891,103
12.1948,104
12.2001,105
12.2056,105
12.2113,103
12.2169,103
12.2223,103
12.228,103
12.2334,102
12.2391,98
12.2447,100
12.2501,101
12.2558,103
12.2611,104
12.2668,103
12.2724,106
12.2781,105
12.2834,105
12.2891,105
12.2947,100
12.3001,102
12.3057,102
12.3114,102
12.3167,102
12.3224,100
12.328,104
12.3334,105
12.339,100
12.3447,102
12.35,102
12.3557,104
12.3613,103
12.367,104
12.3723,102
12.378,100
12.3836,103
12.389,102
12.3946,104
12.4003,102
12.4056,104
12.4113,101
12.4169,102
12.4223,103
12.4279,102
12.4336,101
12.4392,103
12.4446,103
12.4502,103
12.4556,101
12.4612,104
12.4669,102
12.4723,103
12.4778,105
12.4834,104
12.4891,105
12.4947,103
12.5001,104
12.5056,102
12.5113,103
12.5169,103
12.5223,101
12.5279,104
12.5334,100
12.5391,105
12.5447,104
12.5501,101
12.5557,95
12.5612,98
12.5669,97
12.5725,101
12.5779,103
12.5835,101
12.5889,102
12.5946,105
12.6002,99
12.6058,103
12.6112,101
12.6168,102
12.6225,97
12.6278,102
12.6335,102
12.6391,100
12.6445,100
12.6501,100
12.6558,101
12.6611,100
12.6668,101
12.6724,102
12.6781,99
12.6834,103
12.6891,104
12.6947,102
12.7001,102
12.7057,100
12.7114,100
12.7167,103
12.7224,103
12.728,103
12.7334,102
12.739,100
12.7447,103
12.75,104
12.7557,101
12.7613,101
12.767,103
12.7723,102
12.778,99
12.7836,102
12.789,102
12.7946,105
12.8003,103
12.8056,100
12.8113,104
12.8169,104
12.8223,100
12.8279,102
12.8335,103
12.8392,105
12.8446,103
12.8502,101
12.8558,106
12.8612,105
12.8669,106
12.8725,106
12.8779,103
12.8835,100
12.8892,102
12.8945,101
12.9002,101
12.9058,104
12.9112,103
12.9168,104
12.9225,102
12.9278,103
12.9335,104
12.9391,100
12.9445,101
12.9501,105
12.9558,99
12.9614,101
12.9668,100
12.9724,100
12.978,103
12.9834,102
12.9891,99
12.9947,103
13.0001,104
13.0058,101
13.0114,103
13.0168,101
13.0224,98
13.028,103
13.0334,103
13.039,101
13.0447,103
13.0501,99
13.0557,99
13.0614,103
13.0667,101
13.0724,102
13.078,100
13.0837,102
13.089,101
13.0947,98
13.1,102
13.1057,101
13.1113,102
13.117,99
13.1223,104
13.128,102
13.1336,102
13.139,103
13.1446,104
13.1503,101
13.1556,103
13.1613,101
13.1669,100
13.1723,96
13.1779,96
13.1836,103
13.1889,101
13.1946,103
13.2003,105
13.2056,105
13.2113,103
13.2169,100
13.2223,103
13.2279,103
13.2335,101
13.2392,102
13.2445,104
13.2502,102
13.2558,100
13.2612,99
13.2668,101
13.2725,103
13.2778,105
13.2835,104
13.2891,101
13.2945,102
13.3001,105
13.3058,106
13.3114,102
13.3168,101
13.3224,103
13.3281,100
13.3334,102
13.3391,104
13.3447,101
13.3501,107
13.3557,106
13.3614,106
13.367,105
13.3724,103
13.378,106
13.3834,98
13.389,99
13.3947,98
13.4003,103
13.4057,101
13.4113,103
13.4167,102
13.4223,101
13.428,104
13.4336,104
13.439,102
13.4446,103
13.4503,105
13.4556,99
13.4613,102
13.4669,102
13.4723,104
13.4779,101
13.4836,103
13.4892,98
13.4946,104
13.5002,102
13.5059,101
13.5112,104
13.5169,105
13.5225,100
13.5279,105
13.5335,106
13.5392,103
13.5445,101
13.5502,104
13.5558,105
13.5612,102
13.5668,100
13.5725,102
13.5778,102
13.5835,104
13.5891,101
13.5948,102
13.6001,103
13.6058,103
13.6114,104
13.6168,102
13.6224,99
13.6278,101
13.6335,101
13.6391,100
13.6448,104
13.6501,104
13.6557,104
13.6614,103
13.6668,105
13.6724,102
13.678,103
13.6834,104
13.689,102
13.6947,105
13.7,100
13.7057,100
13.7113,102
13.717,104
13.7223,97
13.728,101
13.7336,100
13.739,102
13.7446,101
13.7502,99
13.7559,103
13.7612,104
13.7669,101
13.7723,105
13.7779,105
13.7834,103
13.789,99
13.7946,101
13.8003,104
13.8056,102
13.8112,102
13.8168,100
13.8225,103
13.8281,103
13.8335,106
13.839,103
13.8446,104
13.8503,102
13.8556,102
13.8613,102
13.8668,102
13.8724,103
13.8781,103
13.8834,105
13.8891,104
13.8946,101
13.9003,102
13.9056,101
13.9113,104
13.9169,102
13.9223,100
13.9279,99
13.9336,100
13.9392,104
13.9446,105
13.9502,99
13.9556,100
13.9612,103
13.9669,102
13.9725,105
13.9779,102
13.9835,102
13.9891,98
13.9945,98
14.0001,102
14.0058,100
14.0114,100
14.0168,100
14.0224,101
14.0278,100
14.0335,97
14.0391,98
14.0447,99
14.0501,102
14.0558,101
14.0614,101
14.0668,103
14.0724,102
14.0781,94
14.0834,102
14.0891,101
14.0947,101
14.1001,101
14.1057,100
14.1114,101
14.1167,100
14.1224,104
14.128,99
14.1334,98
14.139,96
14.1446,101
14.1503,100
14.1556,101
14.1613,101
14.1668,101
14.1724,103
14.1781,102
14.1834,103
14.1891,102
14.1946,102
14.2002,102
14.2058,99
14.2112,101
14.2169,101
14.2224,102
14.228,104
14.2334,105
14.2391,100
14.2447,100
14.2501,103
14.2557,106
14.2614,102
14.2667,102
14.2724,103
14.278,106
14.2836,104
14.289,105
14.2946,103
14.3003,105
14.3056,102
14.3113,105
14.3169,99
14.3223,103
14.328,102
14.3336,100
14.339,106
14.3446,100
14.3503,100
14.3556,100
14.3613,104
14.3669,102
14.3723,103
14.3779,103
14.3836,103
14.3889,105
14.3946,104
14.4002,107
14.4056,104
14.4112,104
14.4169,105
14.4225,105
14.4279,105
14.4335,102
14.4392,105
14.4445,106
14.4502,104
14.4558,102
14.4612,105
14.4668,106
14.4725,103
14.4779,103
14.4835,103
14.4892,100
14.4945,101
14.5002,101
14.5058,99
14.5112,104
14.5168,100
14.5225,98
14.5278,98
14.5335,106
14.5391,103
14.5445,105
14.5501,102
14.5558,104
14.5612,105
14.5668,101
14.5725,102
14.5778,101
14.5835,104
14.5891,104
14.5945,104
14.6002,103
14.6058,102
14.6112,100
14.6168,103
14.6225,102
14.6278,105
14.6335,102
14.6392,101
14.6445,101
14.6502,100
14.6558,102
14.6612,102
14.6668,103
14.6725,106
14.6778,103
14.6835,105
14.6891,99
14.6945,97
14.7001,100
14.7058,102
14.7111,102
14.7168,102
14.7224,99
14.7281,99
14.7334,99
14.7391,98
14.7447,99
14.7501,99
14.7557,99
14.7614,101
14.7668,103
14.7724,104
14.778,99
14.7834,104
14.789,101
14.7947,101
14.8001,100
14.8057,101
14.8114,99
14.817,102
14.8224,101
14.828,102
14.8334,102
14.839,98
14.8447,102
14.85,103
14.8557,100
14.8613,102
14.8667,103
14.8723,103
14.878,104
14.8836,104
14.889,99
14.8946,101
14.9003,101
14.9056,102
14.9113,103
14.9169,103
14.9223,100
14.9279,103
14.9336,102
14.9391,101
14.9445,101
14.9501,102
14.9557,104
14.9614,104
14.9667,100
14.9724,103
14.978,101
14.9836,100
14.989,107
14.9946,105
15.0003,104
15.0056,105
15.0113,103
15.0169,102
15.0278,101
15.0334,104
15.039,104
15.0446,101
15.0502,101
15.0556,100
15.0612,100
15.0669,101
15.0725,105
15.0778,101
15.0835,104
15.0891,102
15.0947,103
15.1001,102
15.1058,100
15.1114,103
15.1168,104
15.1224,102
15.128,102
15.1334,102
15.139,97
15.1446,100
15.1503,100
15.1556,100
15.1613,99
15.167,97
15.1723,101
15.178,103
15.1836,104
15.1889,106
15.1946,104
15.2002,103
15.2058,99
15.2112,99
15.2169,102
15.2225,103
15.2279,100
15.2335,100
15.2391,103
15.2445,102
15.2501,103
15.2557,106
15.2614,104
15.2667,105
15.2723,100
15.278,97
15.2836,104
15.289,102
15.2946,107
15.3003,101
15.3056,96
15.3113,98
15.3169,101
15.3222,106
15.3279,103
15.3335,100
15.3392,103
15.3445,102
15.3502,105
15.3558,102
15.3612,99
15.3669,95
15.3725,104
15.3778,101
15.3835,98
15.3891,102
15.3945,103
15.4001,106
15.4057,102
15.4114,102
15.4167,102
15.4223,100
15.428,102
15.4336,103
15.439,102
