Experiment: Mar_2_Turb_expt vial 2, Tue Mar  2 18:45:49 2021
9.8001,28354
9.8057,28352
9.8111,28349
9.8167,28355
9.8224,28356
9.8277,28360
9.8334,28365
9.839,28364
9.8444,28357
9.85,28357
9.8557,28365
9.8611,28361
9.8667,28360
9.8721,28362
9.8777,28365
9.8834,28352
9.889,28366
9.8944,28353
9.9001,28342
9.9057,28360
9.9111,28356
9.9167,28359
9.9224,28358
9.9277,28355
9.9334,28352
9.939,28360
9.9444,28355
9.95,28353
9.9557,28357
9.961,28350
9.9667,28361
9.9723,28356
9.9777,28355
9.9833,28363
9.989,28352
9.9943,28364
10.0,28357
10.0057,28360
10.011,28354
10.0167,28354
10.0223,28355
10.0277,28355
10.0334,28357
10.039,28360
10.0444,28355
10.05,28348
10.0554,28357
10.0611,28353
10.0667,28354
10.0723,28363
10.0777,28362
10.0833,28360
10.089,28358
10.0944,28368
10.1,28357
10.1056,28358
10.111,28351
10.1167,28347
10.1223,28355
10.1277,28361
10.1333,28355
10.139,28350
10.1444,28366
10.15,28365
10.1557,28359
10.1611,28354
10.1667,28358
10.1724,28358
10.1777,28357
10.1834,28366
10.1888,28365
10.1944,28351
10.2001,28349
10.2057,28352
10.2111,28353
10.2167,28353
10.2221,28361
10.2277,28349
10.2334,28361
10.2388,28364
10.2444,28360
10.2501,28364
10.2557,28372
10.2611,28361
10.2667,28350
10.2721,28356
10.2777,28355
10.2834,28355
10.289,28352
10.2944,28358
10.3,28353
10.3057,28347
10.311,28355
10.3167,28348
10.3223,28341
10.3277,28349
10.3333,28361
10.339,28358
10.3444,28353
10.35,28351
10.3557,28363
10.3611,28350
10.3667,28357
10.3723,28352
10.3777,28349
10.3833,28355
10.389,28367
10.3944,28356
10.4,28357
10.4057,28359
10.411,28366
10.4167,28360
10.4223,28360
10.4277,28356
10.4333,28354
10.439,28357
10.4443,28367
10.45,28356
10.4556,28347
10.4613,28359
10.4666,28349
10.4723,28356
10.4776,28361
10.4833,28357
10.4888,28362
10.4944,28364
10.5001,28373
10.5055,28359
10.5111,28361
10.5166,28348
10.5223,28363
10.5279,28369
10.5333,28358
10.5389,28352
10.5444,28350
10.5501,28357
10.5557,28363
10.5611,28363
10.5667,28360
10.5722,28354
10.5779,28368
10.5832,28354
10.5889,28352
10.5945,28362
10.5999,28369
10.6055,28360
10.6112,28371
10.6168,28358
10.6222,28359
10.6278,28366
10.6335,28363
10.6388,28363
10.6445,28371
10.6502,28367
10.6555,28359
10.6612,28366
10.6666,28352
10.6722,28362
10.6779,28367
10.6835,28356
10.6888,28363
10.6945,28361
10.7001,28363
10.7055,28365
10.7111,28358
10.7168,28359
10.7222,28358
10.7278,28350
10.7334,28368
10.7388,28368
10.7445,28354
10.7501,28361
10.7555,28363
10.7611,28363
10.7668,28355
10.7724,28353
10.7778,28360
10.7834,28366
10.7891,28370
10.7944,28369
10.8001,28369
10.8057,28364
10.8111,28358
10.8167,28359
10.8224,28360
10.8277,28360
10.8334,28357
10.839,28362
10.8444,28357
10.8501,28356
10.8557,28352
10.8611,28355
10.8667,28358
10.8724,28358
10.8777,28350
10.8834,28350
10.8891,28356
10.8944,28346
10.9,28349
10.9057,28354
10.9111,28359
10.9167,28345
10.9224,28334
10.9277,28342
10.9334,28335
10.939,28336
10.9444,28339
10.95,28348
10.9555,28345
10.9612,28336
10.9668,28323
10.9722,28337
10.9778,28348
10.9833,28346
10.989,28347
10.9946,28346
11.0,28350
11.0057,28344
11.0111,28346
11.0168,28341
11.0224,28335
11.0278,28339
11.0334,28328
11.0389,28339
11.0446,28333
11.0502,28337
11.0556,28348
11.0613,28353
11.0667,28341
11.0723,28351
11.078,28341
11.0833,28323
11.089,28339
11.0946,28338
11.0999,28332
11.1056,28331
11.1112,28337
11.1166,28335
11.1223,28338
11.1279,28332
11.1336,28344
11.1389,28331
11.1446,28334
11.1499,28331
11.1556,28340
11.1612,28337
11.1669,28335
11.1723,28330
11.1779,28334
11.1833,28350
11.189,28334
11.1946,28340
11.2,28337
11.2056,28340
11.2113,28337
11.2167,28326
11.2223,28334
11.228,28344
11.2334,28322
11.239,28330
11.2446,28344
11.25,28346
11.2557,28340
11.2613,28337
11.2667,28346
11.2723,28340
11.278,28339
11.2833,28340
11.289,28336
11.2946,28340
11.3,28338
11.3056,28336
11.3113,28343
11.3167,28341
11.3223,28347
11.328,28329
11.3333,28337
11.339,28335
11.3446,28334
11.35,28349
11.3556,28350
11.3613,28345
11.3666,28347
11.3723,28352
11.3779,28345
11.3836,28352
11.3889,28346
11.3946,28351
11.4,28341
11.4056,28340
11.4113,28341
11.4166,28336
11.4223,28343
11.4279,28349
11.4336,28350
11.4389,28335
11.4446,28339
11.4502,28352
11.4556,28340
11.4612,28347
11.4669,28343
11.4722,28349
11.4779,28351
11.4835,28349
11.4889,28340
11.4946,28348
11.5002,28347
11.5056,28354
11.5112,28354
11.5169,28338
11.5223,28334
11.5279,28333
11.5336,28332
11.5389,28342
11.5446,28345
11.5502,28345
11.5556,28348
11.5612,28334
11.5669,28347
11.5722,28352
11.5779,28357
11.5835,28338
11.5892,28338
11.5945,28333
11.6002,28343
11.6055,28331
11.6112,28335
11.6168,28341
11.6222,28338
11.6279,28340
11.6335,28341
11.6392,28337
11.6445,28339
11.6502,28343
11.6558,28340
11.6611,28339
11.6668,28347
11.6724,28331
11.6778,28328
11.6835,28337
11.6891,28338
11.6945,28341
11.7001,28334
11.7058,28344
11.7111,28326
11.7168,28338
11.7224,28345
11.7278,28324
11.7335,28341
11.7391,28329
11.7445,28332
11.7501,28326
11.7558,28318
11.7614,28338
11.7668,28334
11.7724,28341
11.7778,28336
11.7834,28346
11.7891,28341
11.7947,28336
11.8001,28338
11.8057,28327
11.8114,28326
11.8167,28335
11.8224,28342
11.828,28331
11.8334,28345
11.839,28340
11.8447,28338
11.85,28340
11.8557,28340
11.8613,28340
11.8667,28339
11.8723,28332
11.878,28341
11.8836,28349
11.889,28346
11.8946,28341
11.9,28349
11.9056,28343
11.9113,28333
11.9169,28318
11.9223,28331
11.9279,28345
11.9336,28334
11.9389,28340
11.9446,28333
11.9503,28337
11.9556,28337
11.9613,28332
11.9669,28330
11.9723,28341
11.9779,28338
11.9836,28330
11.9889,28341
11.9946,28338
12.0002,28334
12.0056,28337
12.0112,28332
12.0169,28337
12.0223,28342
12.0279,28337
12.0336,28337
12.0389,28334
12.0446,28336
12.0502,28346
12.0556,28328
12.0612,28339
12.0669,28335
12.0725,28344
12.0779,28345
12.0835,28334
12.0889,28339
12.0945,28335
12.1,28338
12.1057,28329
12.1113,28334
12.1167,28340
12.1223,28340
12.1278,28343
12.1335,28345
12.1391,28339
12.1445,28342
12.15,28350
12.1556,28341
12.1613,28347
12.1669,28341
12.1723,28338
12.1778,28339
12.1835,28333
12.1891,28339
12.1948,28338
12.2001,28343
12.2056,28338
12.2113,28345
12.2169,28338
12.2223,28326
12.228,28346
12.2334,28341
12.2391,28318
12.2447,28331
12.2501,28334
12.2558,28332
12.2611,28327
12.2668,28333
12.2724,28338
12.2781,28335
12.2834,28342
12.2891,28331
12.2947,28339
12.3001,28348
12.3057,28353
12.3114,28346
12.3167,28342
12.3224,28346
12.328,28349
12.3334,28352
12.339,28347
12.3447,28346
12.35,28337
12.3557,28331
12.3613,28337
12.367,28335
12.3723,28329
12.378,28338
12.3836,28340
12.389,28335
12.3946,28330
12.4003,28336
12.4056,28348
12.4113,28334
12.4169,28334
12.4223,28328
12.4279,28346
12.4336,28342
12.4392,28336
12.4446,28341
12.4502,28342
12.4556,28341
12.4612,28344
12.4669,28335
12.4723,28336
12.4778,28339
12.4834,28352
12.4891,28339
12.4947,28345
12.5001,28342
12.5056,28339
12.5113,28328
12.5169,28349
12.5223,28340
12.5279,28345
12.5334,28347
12.5391,28336
12.5447,28335
12.5501,28342
12.5557,28345
12.5612,28324
12.5669,28332
12.5725,28335
12.5779,28345
12.5835,28351
12.5889,28338
12.5946,28342
12.6002,28343
12.6058,28358
12.6112,28346
12.6168,28339
12.6225,28335
12.6278,28346
12.6335,28340
12.6391,28345
12.6445,28334
12.6501,28328
12.6558,28336
12.6611,28347
12.6668,28344
12.6724,28340
12.6781,28342
12.6834,28342
12.6891,28345
12.6947,28332
12.7001,28330
12.7057,28348
12.7114,28347
12.7167,28325
12.7224,28345
12.728,28345
12.7334,28345
12.739,28343
12.7447,28346
12.75,28337
12.7557,28341
12.7613,28340
12.767,28339
12.7723,28347
12.778,28343
12.7836,28346
12.789,28351
12.7946,28346
12.8003,28353
12.8056,28352
12.8113,28350
12.8169,28343
12.8223,28339
12.8279,28346
12.8335,28350
12.8392,28344
12.8446,28348
12.8502,28345
12.8558,28352
12.8612,28358
12.8669,28339
12.8725,28343
12.8779,28351
12.8835,28347
12.8892,28348
12.8945,28340
12.9002,28361
12.9058,28341
12.9112,28345
12.9168,28344
12.9225,28348
12.9278,28348
12.9335,28349
12.9391,28350
12.9445,28354
12.9501,28345
12.9558,28344
12.9614,28345
12.9668,28345
12.9724,28335
12.978,28342
12.9834,28345
12.9891,28342
12.9947,28345
13.0001,28343
13.0058,28338
13.0114,28344
13.0168,28337
13.0224,28341
13.028,28342
13.0334,28344
13.039,28342
13.0447,28349
13.0501,28344
13.0557,28351
13.0614,28349
13.0667,28343
13.0724,28345
13.078,28341
13.0837,28357
13.089,28344
13.0947,28341
13.1,28342
13.1057,28350
13.1113,28347
13.117,28347
13.1223,28345
13.128,28345
13.1336,28347
13.139,28357
13.1446,28337
13.1503,28345
13.1556,28351
13.1613,28347
13.1669,28344
13.1723,28349
13.1779,28336
13.1836,28336
13.1889,28341
13.1946,28343
13.2003,28342
13.2056,28339
13.2113,28359
13.2169,28348
13.2223,28344
13.2279,28354
13.2335,28355
13.2392,28354
13.2445,28356
13.2502,28348
13.2558,28350
13.2612,28346
13.2668,28339
13.2725,28360
13.2778,28356
13.2835,28347
13.2891,28362
13.2945,28351
13.3001,28350
13.3058,28347
13.3114,28355
13.3168,28363
13.3224,28361
13.3281,28358
13.3334,28364
13.3391,28371
13.3447,28350
13.3501,28370
13.3557,28341
13.3614,28361
13.367,28381
13.3724,28359
13.378,28357
13.3834,28375
13.389,28360
13.3947,28368
13.4003,28367
13.4057,28368
13.4113,28368
13.4167,28356
13.4223,28354
13.428,28362
13.4336,28352
13.439,28361
13.4446,28359
13.4503,28358
13.4556,28367
13.4613,28361
13.4669,28370
13.4723,28360
13.4779,28362
13.4836,28349
13.4892,28364
13.4946,28371
13.5002,28362
13.5059,28357
13.5112,28363
13.5169,28361
13.5225,28362
13.5279,28375
13.5335,28363
13.5392,28361
13.5445,28352
13.5502,28349
13.5558,28347
13.5612,28359
13.5668,28369
13.5725,28351
13.5778,28345
13.5835,28362
13.5891,28355
13.5948,28358
13.6001,28357
13.6058,28348
13.6114,28346
13.6168,28353
13.6224,28344
13.6278,28355
13.6335,28343
13.6391,28348
13.6448,28352
13.6501,28349
13.6557,28359
13.6614,28366
13.6668,28351
13.6724,28347
13.678,28345
13.6834,28351
13.689,28333
13.6947,28346
13.7,28351
13.7057,28359
13.7113,28366
13.717,28350
13.7223,28356
13.728,28352
13.7336,28357
13.739,28352
13.7446,28362
13.7502,28358
13.7559,28369
13.7612,28362
13.7669,28354
13.7723,28356
13.7779,28352
13.7834,28356
13.789,28354
13.7946,28353
13.8003,28350
13.8056,28364
13.8112,28361
13.8168,28362
13.8225,28359
13.8281,28358
13.8335,28359
13.839,28344
13.8446,28351
13.8503,28366
13.8556,28350
13.8613,28344
13.8668,28353
13.8724,28346
13.8781,28354
13.8834,28357
13.8891,28364
13.8946,28356
13.9003,28348
13.9056,28366
13.9113,28353
13.9169,28351
13.9223,28358
13.9279,28359
13.9336,28345
13.9392,28353
13.9446,28361
13.9502,28365
13.9556,28358
13.9612,28350
13.9669,28354
13.9725,28362
13.9779,28354
13.9835,28354
13.9891,28364
13.9945,28338
14.0001,28351
14.0058,28352
14.0114,28354
14.0168,28343
14.0224,28346
14.0278,28356
14.0335,28355
14.0391,28361
14.0447,28347
14.0501,28347
14.0558,28346
14.0614,28350
14.0668,28353
14.0724,28356
14.0781,28349
14.0834,28366
14.0891,28360
14.0947,28349
14.1001,28361
14.1057,28366
14.1114,28359
14.1167,28361
14.1224,28361
14.128,28366
14.1334,28361
14.139,28360
14.1446,28364
14.1503,28343
14.1556,28342
14.1613,28354
14.1668,28364
14.1724,28366
14.1781,28367
14.1834,28367
14.1891,28362
14.1946,28360
14.2002,28355
14.2058,28363
14.2112,28357
14.2169,28357
14.2224,28358
14.228,28353
14.2334,28366
14.2391,28364
14.2447,28363
14.2501,28352
14.2557,28354
14.2614,28357
14.2667,28367
14.2724,28358
14.278,28364
14.2836,28354
14.289,28369
14.2946,28366
14.3003,28355
14.3056,28362
14.3113,28365
14.3169,28356
14.3223,28363
14.328,28359
14.3336,28363
14.339,28365
14.3446,28365
14.3503,28356
14.3556,28367
14.3613,28360
14.3669,28362
14.3723,28357
14.3779,28359
14.3836,28362
14.3889,28369
14.3946,28356
14.4002,28359
14.4056,28364
14.4112,28356
14.4169,28358
14.4225,28361
14.4279,28358
14.4335,28379
14.4392,28362
14.4445,28368
14.4502,28351
14.4558,28347
14.4612,28361
14.4668,28356
14.4725,28351
14.4779,28358
14.4835,28351
14.4892,28365
14.4945,28354
14.5002,28362
14.5058,28358
14.5112,28344
14.5168,28358
14.5225,28350
14.5278,28350
14.5335,28351
14.5391,28342
14.5445,28352
14.5501,28353
14.5558,28362
14.5612,28348
14.5668,28356
14.5725,28349
14.5778,28362
14.5835,28354
14.5891,28349
14.5945,28347
14.6002,28354
14.6058,28357
14.6112,28363
14.6168,28367
14.6225,28361
14.6278,28357
14.6335,28364
14.6392,28364
14.6445,28375
14.6502,28363
14.6558,28364
14.6612,28362
14.6668,28374
14.6725,28374
14.6778,28367
14.6835,28370
14.6891,28364
14.6945,28364
14.7001,28351
14.7058,28358
14.7111,28359
14.7168,28352
14.7224,28375
14.7281,28355
14.7334,28368
14.7391,28348
14.7447,28354
14.7501,28358
14.7557,28363
14.7614,28363
14.7668,28349
14.7724,28357
14.778,28359
14.7834,28351
14.789,28356
14.7947,28357
14.8001,28356
14.8057,28355
14.8114,28340
14.817,28364
14.8224,28366
14.828,28358
14.8334,28355
14.839,28363
14.8447,28359
14.85,28356
14.8557,28355
14.8613,28351
14.8667,28345
14.8723,28352
14.878,28362
14.8836,28351
14.889,28350
14.8946,28367
14.9003,28349
14.9056,28348
14.9113,28348
14.9169,28350
14.9223,28345
14.9279,28350
14.9336,28342
14.9391,28343
14.9445,28342
14.9501,28363
14.9557,28352
14.9614,28353
14.9667,28358
14.9724,28345
14.978,28363
14.9836,28354
14.989,28351
14.9946,28343
15.0003,28367
15.0056,28356
15.0113,28349
15.0169,28344
15.0278,28314
15.0334,28299
15.039,28290
15.0446,28295
15.0502,28280
15.0556,28277
15.0612,28268
15.0669,28267
15.0725,28263
15.0778,28255
15.0835,28248
15.0891,28244
15.0947,28234
15.1001,28218
15.1058,28210
15.1114,28203
15.1168,28202
15.1224,28197
15.128,28185
15.1334,28175
15.139,28167
15.1446,28165
15.1503,28153
15.1556,28150
15.1613,28147
15.167,28142
15.1723,28142
15.178,28127
15.1836,28128
15.1889,28125
15.1946,28114
15.2002,28107
15.2058,28103
15.2112,28102
15.2169,28098
15.2225,28091
15.2279,28077
15.2335,28075
15.2391,28070
15.2445,28061
15.2501,28063
15.2557,28054
15.2614,28052
15.2667,28051
15.2723,28045
15.278,28038
15.2836,28041
15.289,28041
15.2946,28035
15.3003,28030
15.3056,28019
15.3113,28009
15.3169,28007
15.3222,28012
15.3279,28002
15.3335,28001
15.3392,27996
15.3445,27992
15.3502,27985
15.3558,27984
15.3612,27982
15.3669,27975
15.3725,27972
15.3778,27971
15.3835,27968
15.3891,27966
15.3945,27963
15.4001,27956
15.4057,27953
15.4114,27951
15.4167,27946
15.4223,27943
15.428,27944
15.4336,27942
15.439,27940
