Experiment: Mar_18_osmo_expt vial 5, Thu Mar 18 18:20:50 2021
9.8,21503
9.8054,21403
9.8111,21455
9.8167,21474
9.8223,21459
9.8277,21471
9.8332,21483
9.8389,21380
9.8445,21529
9.8499,21411
9.8555,21400
9.861,21430
9.8667,21401
9.8723,21451
9.8777,21374
9.8833,21439
9.8889,21476
9.8945,21475
9.9001,21334
9.9055,21423
9.9111,21394
9.9167,21471
9.9223,21402
9.9277,21467
9.9333,21535
9.9389,21417
9.9445,21408
9.9498,21484
9.9555,21444
9.9611,21404
9.9667,21441
9.9721,21400
9.9777,21455
9.9834,21416
9.9887,21562
9.9944,21387
10.0,21491
10.0057,21429
10.011,21471
10.0167,21476
10.0221,21509
10.0277,21384
10.0333,21463
10.039,21490
10.0443,21478
10.05,21448
10.0556,21409
10.061,21359
10.0666,21501
10.0722,21506
10.0779,21425
10.0832,21433
10.0889,21394
10.0945,21436
10.0999,21385
10.1055,21459
10.1112,21470
10.1168,21437
10.1222,21321
10.1278,21341
10.1334,21451
10.1388,21450
10.1444,21401
10.1501,21528
10.1554,21525
10.1611,21408
10.1667,21376
10.1723,21466
10.1776,21420
10.1833,21500
10.1889,21467
10.1946,21478
10.1999,21364
10.2056,21443
10.2112,21580
10.2165,21361
10.2222,21459
10.2278,21458
10.2334,21470
10.2388,21522
10.2444,21494
10.2501,21436
10.2557,21494
10.2611,21455
10.2667,21402
10.2723,21395
10.2777,21459
10.2833,21527
10.289,21415
10.2943,21426
10.3,21568
10.3056,21450
10.311,21507
10.3166,21391
10.3223,21491
10.3279,21431
10.3332,21487
10.3389,21456
10.3445,21292
10.3499,21483
10.3555,21386
10.3612,21456
10.3668,21492
10.3722,21481
10.3778,21474
10.3832,21494
10.3888,21499
10.3945,21421
10.4001,21401
10.4055,21401
10.4111,21497
10.4167,21387
10.4223,21374
10.4277,21396
10.4332,21499
10.4389,21414
10.4445,21432
10.4501,21498
10.4555,21537
10.461,21486
10.4667,21409
10.4723,21480
10.4779,21456
10.4833,21382
10.4888,21539
10.4945,21456
10.5001,21463
10.5055,21425
10.5111,21453
10.5167,21500
10.5223,21342
10.5277,21395
10.5333,21465
10.5389,21479
10.5445,21456
10.5501,21501
10.5555,21531
10.5611,21496
10.5668,21533
10.5721,21553
10.5778,21498
10.5834,21478
10.5888,21517
10.5944,21440
10.6,21402
10.6057,21556
10.6113,21491
10.6167,21488
10.6223,21532
10.6279,21495
10.6333,21511
10.6389,21509
10.6445,21468
10.6501,21501
10.6555,21428
10.6611,21371
10.6668,21535
10.6724,21494
10.6778,21586
10.6834,21456
10.689,21469
10.6944,21473
10.7,21498
10.7057,21489
10.7111,21413
10.7167,21458
10.7224,21560
10.7277,21513
10.7334,21501
10.739,21559
10.7444,21542
10.75,21556
10.7557,21613
10.761,21621
10.7667,21542
10.7723,21519
10.778,21487
10.7833,21539
10.7889,21463
10.7946,21544
10.7999,21477
10.8056,21294
10.8112,21463
10.8166,21457
10.8223,21557
10.8279,21491
10.8333,21544
10.8389,21538
10.8445,21529
10.8502,21469
10.8555,21458
10.8612,21385
10.8666,21487
10.8722,21601
10.8779,21381
10.8835,21477
10.8888,21484
10.8945,21536
10.9001,21545
10.9055,21522
10.9111,21487
10.9168,21481
10.9224,21600
10.9278,21625
10.9334,21683
10.939,21513
10.9444,21570
10.95,21548
10.9557,21499
10.9613,21534
10.9666,21506
10.9723,21551
10.9779,21531
10.9833,21551
10.9889,21620
10.9946,21496
10.9999,21502
11.0056,21565
11.0112,21563
11.0168,21557
11.0222,21533
11.0278,21559
11.0335,21500
11.0388,21562
11.0445,21603
11.0501,21562
11.0557,21514
11.0611,21581
11.0667,21481
11.0724,21585
11.0777,21444
11.0834,21478
11.089,21565
11.0946,21567
11.1,21586
11.1056,21573
11.1113,21568
11.1166,21547
11.1223,21514
11.1279,21634
11.1333,21550
11.1389,21599
11.1445,21520
11.1502,21565
11.1555,21522
11.1612,21491
11.1668,21564
11.1721,21494
11.1778,21523
11.1834,21513
11.1891,21600
11.1944,21548
11.2,21494
11.2057,21536
11.211,21577
11.2167,21518
11.2223,21615
11.2277,21564
11.2333,21663
11.2389,21619
11.2446,21663
11.2499,21749
11.2556,21642
11.2612,21636
11.2668,21687
11.2722,21549
11.2778,21597
11.2835,21531
11.2888,21688
11.2944,21563
11.3001,21735
11.3057,21623
11.3111,21609
11.3168,21654
11.3224,21702
11.3277,21519
11.3334,21629
11.339,21685
11.3444,21586
11.35,21568
11.3556,21628
11.3613,21601
11.3666,21631
11.3722,21631
11.3779,21522
11.3835,21622
11.3889,21601
11.3945,21686
11.4002,21601
11.4055,21668
11.4112,21580
11.4168,21739
11.4222,21613
11.4278,21721
11.4335,21707
11.4388,21748
11.4444,21556
11.4501,21551
11.4557,21607
11.4611,21688
11.4667,21692
11.4724,21640
11.4777,21668
11.4834,21574
11.489,21716
11.4944,21645
11.5,21664
11.5057,21723
11.511,21618
11.5167,21784
11.5222,21748
11.5278,21725
11.5335,21594
11.5388,21734
11.5445,21727
11.55,21689
11.5557,21731
11.5613,21746
11.5667,21783
11.5723,21621
11.5778,21706
11.5835,21663
11.5888,21759
11.5945,21654
11.6001,21606
11.6055,21736
11.6111,21726
11.6168,21691
11.6224,21715
11.6277,21763
11.6334,21681
11.639,21788
11.6444,21734
11.65,21692
11.6556,21722
11.6612,21766
11.6666,21643
11.6722,21716
11.6779,21691
11.6835,21714
11.6889,21767
11.6945,21785
11.7002,21745
11.7055,21788
11.7111,21802
11.7168,21684
11.7222,21684
11.7278,21703
11.7334,21782
11.7391,21708
11.7444,21821
11.7501,21645
11.7557,21794
11.7611,21668
11.7667,21811
11.7724,21806
11.7777,21756
11.7834,21721
11.789,21775
11.7943,21706
11.8,21731
11.8056,21809
11.8112,21694
11.8169,21789
11.8222,21770
11.8279,21757
11.8335,21730
11.8389,21766
11.8445,21721
11.8501,21733
11.8555,21778
11.8611,21701
11.8668,21834
11.8724,21777
11.8778,21818
11.8834,21685
11.889,21827
11.8944,21765
11.9,21807
11.9057,21785
11.9113,21839
11.9167,21762
11.9223,21819
11.9277,21735
11.9333,21796
11.939,21752
11.9446,21737
11.95,21771
11.9556,21870
11.9612,21729
11.9666,21710
11.9722,21733
11.9779,21740
11.9835,21733
11.9888,21745
11.9945,21762
12.0002,21760
12.0056,21674
12.011,21788
12.0167,21773
12.0223,21829
12.0279,21724
12.0333,21758
12.0388,21802
12.0445,21673
12.0501,21797
12.0558,21766
12.0611,21837
12.0666,21756
12.0723,21768
12.0779,21763
12.0833,21763
12.0889,21746
12.0945,21623
12.1001,21767
12.1057,21801
12.1111,21752
12.1167,21702
12.1223,21799
12.1279,21800
12.1333,21761
12.1389,21755
12.1446,21835
12.1501,21655
12.1557,21797
12.1611,21776
12.1667,21841
12.1724,21817
12.1777,21721
12.1834,21743
12.189,21799
12.1944,21803
12.2,21821
12.2057,21810
12.2111,21754
12.2167,21763
12.2223,21829
12.2277,21798
12.2333,21824
12.239,21736
12.2446,21802
12.2499,21813
12.2556,21769
12.2612,21817
12.2666,21913
12.2722,21743
12.2779,21776
12.2835,21830
12.2889,21783
12.2945,21941
12.3001,21834
12.3055,21859
12.3111,21796
12.3168,21777
12.3221,21829
12.3278,21724
12.3334,21804
12.3391,21847
12.3444,21503
12.3501,21731
12.3557,21686
12.3611,21797
12.3667,21789
12.3724,21711
12.3777,21851
12.3833,21793
12.389,21798
12.3943,21857
12.4,21904
12.4057,21885
12.4113,21886
12.4167,21865
12.4223,21996
12.4279,21815
12.4333,21827
12.4389,21869
12.4446,21961
12.4502,21804
12.4556,21868
12.4612,21825
12.4668,21913
12.4722,21847
12.4778,21905
12.4834,21817
12.4891,21823
12.4945,21925
12.5001,21776
12.5057,21977
12.5111,21958
12.5167,21830
12.5224,21885
12.5277,21904
12.5333,21820
12.539,21840
12.5446,21914
12.55,21792
12.5556,21812
12.5613,21957
12.5666,21825
12.5723,21892
12.5779,21882
12.5833,21866
12.5889,21890
12.5946,21949
12.5999,21926
12.6056,21906
12.6112,21901
12.6169,21902
12.6222,21948
12.6279,21950
12.6335,21947
12.6389,21858
12.6445,21832
12.6501,21879
12.6558,22015
12.6611,21941
12.6668,21929
12.6721,21912
12.6778,21918
12.6834,21904
12.6891,22010
12.6944,22030
12.7,21864
12.7057,21935
12.7113,21895
12.7167,21864
12.7223,22079
12.728,21955
12.7333,22014
12.739,21963
12.7444,21959
12.75,21895
12.7557,21841
12.7613,21907
12.7666,21871
12.7723,21952
12.7779,21974
12.7833,21923
12.7889,21997
12.7946,21986
12.8002,21885
12.8056,21942
12.8112,21875
12.8166,21935
12.8222,21906
12.8279,21961
12.8335,21982
12.8389,21977
12.8445,21876
12.8502,21886
12.8555,21965
12.8612,21951
12.8668,21934
12.8722,21971
12.8779,21982
12.8835,21944
12.8888,21936
12.8945,21943
12.9001,22040
12.9057,21989
12.9111,22055
12.9167,22043
12.9224,21925
12.9277,21896
12.9334,21930
12.939,22066
12.9447,21967
12.95,21950
12.9557,22011
12.9613,22012
12.9666,22015
12.9723,21958
12.9779,22032
12.9833,22067
12.9889,21928
12.9946,21983
13.0002,21966
13.0056,21956
13.0112,21958
13.0169,21873
13.0222,21998
13.0279,21998
13.0335,21994
13.0388,21969
13.0445,21976
13.0501,21992
13.0555,22014
13.0611,21902
13.0667,22057
13.0724,21972
13.0777,22046
13.0834,22037
13.089,22026
13.0947,21983
13.1,21978
13.1057,22029
13.1113,22027
13.1167,22124
13.1223,21996
13.1279,22094
13.1333,22099
13.1389,22107
13.1445,22080
13.1502,22091
13.1555,22081
13.1611,22102
13.1668,22107
13.1724,22137
13.1778,22006
13.1833,22034
13.189,22075
13.1946,22093
13.2,22155
13.2056,22044
13.2111,22109
13.2168,22095
13.2224,22032
13.2278,22147
13.2334,22020
13.239,22027
13.2446,22101
13.25,22093
13.2556,22047
13.2613,22024
13.2668,22121
13.2724,22003
13.2778,21965
13.2834,22085
13.2891,22014
13.2944,22127
13.3001,22085
13.3058,22142
13.3111,21999
13.3167,22051
13.3224,22024
13.3278,22043
13.3334,22099
13.339,22055
13.3444,22082
13.3501,22013
13.3557,22087
13.3611,22089
13.3667,22060
13.3724,22082
13.378,22066
13.3834,22056
13.389,22041
13.3946,22098
13.4,22185
13.4056,22173
13.4113,22117
13.4166,22106
13.4222,22051
13.4279,22077
13.4335,21998
13.4389,22027
13.4445,22159
13.4502,22078
13.4555,22064
13.4612,22005
13.4668,22040
13.4724,22209
13.4778,22182
13.4834,22088
13.4891,22163
13.4944,22177
13.5001,22120
13.5057,22047
13.5113,22117
13.5167,22157
13.5223,22209
13.528,22106
13.5334,22095
13.539,22083
13.5446,21937
13.55,22054
13.5556,22060
13.5611,22142
13.5667,22110
13.5723,22123
13.578,22162
13.5833,22111
13.5889,22080
13.5945,22058
13.6001,22153
13.6058,22143
13.6111,22188
13.6167,22126
13.6224,22166
13.628,22167
13.6334,22283
13.639,22175
13.6445,22115
13.6501,22249
13.6558,22157
13.6611,22161
13.6668,22166
13.6723,22147
13.6779,22168
13.6833,22212
13.6889,22161
13.6946,22195
13.7001,22169
13.7058,22160
13.7111,22255
13.7168,22166
13.7224,22181
13.7279,22189
13.7333,22135
13.7389,22138
13.7446,22190
13.7502,22219
13.7556,22172
13.7612,22259
13.7669,22252
13.7722,22162
13.7778,22215
13.7835,22211
13.7891,22251
13.7945,22153
13.8001,22115
13.8058,22186
13.8111,22137
13.8167,22226
13.8224,22171
13.8277,22114
13.8334,21853
13.839,22077
13.8446,21925
13.85,22175
13.8556,22105
13.8612,22220
13.8669,22240
13.8722,22152
13.8779,22201
13.8835,22261
13.8888,22204
13.8945,22197
13.9001,22147
13.9057,22244
13.9111,22237
13.9167,22279
13.9224,22257
13.9277,22318
13.9334,22269
13.939,22224
13.9446,22330
13.95,22241
13.9557,22229
13.9613,22248
13.9667,22242
13.9723,22241
13.9779,22212
13.9833,22275
13.9889,22188
13.9946,22328
14.0002,22216
14.0056,22289
14.0112,22226
14.0169,22134
14.0222,22244
14.0279,22281
14.0335,22134
14.0391,22198
14.0445,22194
14.0501,22294
14.0557,22251
14.0611,22361
14.0667,22271
14.0723,22262
14.078,22305
14.0833,22243
14.089,22243
14.0946,22229
14.1002,22264
14.1057,22304
14.1113,22287
14.1166,22324
14.1223,22300
14.1279,22243
14.1335,22355
14.1389,22266
14.1445,22323
14.1502,22238
14.1555,22263
14.1612,22277
14.1668,22336
14.1724,22193
14.1778,22302
14.1834,22320
14.1891,22331
14.1944,22346
14.2001,22322
14.2057,22270
14.2113,22339
14.2167,22221
14.2223,22225
14.228,22230
14.2333,22232
14.239,22333
14.2446,22296
14.25,22281
14.2556,22386
14.2612,22257
14.2669,22259
14.2722,22352
14.2779,22229
14.2835,22259
14.2888,22243
14.2945,22315
14.3001,22305
14.3057,22162
14.3111,22212
14.3167,22192
14.3224,22319
14.328,22302
14.3334,22328
14.339,22351
14.3446,22250
14.35,22322
14.3556,22277
14.3612,22364
14.3669,22354
14.3722,22319
14.3779,22349
14.3835,22332
14.3891,22344
14.3945,22318
14.4001,22283
14.4057,22320
14.4113,22388
14.4167,22367
14.4223,22297
14.428,22378
14.4333,22350
14.439,22342
14.4446,22404
14.45,22298
14.4556,22228
14.4613,22294
14.4669,22176
14.4722,22279
14.4779,22271
14.4835,22244
14.4891,22245
14.4945,22403
14.5001,22321
14.5058,22372
14.5111,22423
14.5168,22407
14.5224,22319
14.5277,22396
14.5334,22339
14.539,22432
14.5447,22351
14.55,22394
14.5556,22423
14.5613,22405
14.5666,22334
14.5723,22152
14.5779,22341
14.5835,22318
14.5889,22298
14.5946,22275
14.6002,22291
14.6055,22342
14.6112,22250
14.6168,22482
14.6224,22382
14.6278,22330
14.6334,22461
14.6391,22412
14.6444,22314
14.6501,22344
14.6557,22360
14.6613,22358
14.6667,22296
14.6723,22389
14.678,22355
14.6834,22376
14.689,22368
14.6946,22414
14.7002,22338
14.7056,22371
14.7112,22373
14.7168,22331
14.7222,22333
14.7279,22351
14.7333,22381
14.7389,22333
14.7446,22398
14.7502,22346
14.7556,22417
14.7611,22423
14.7668,22399
14.7724,22349
14.778,22311
14.7834,22329
14.7889,22512
14.7946,22472
14.8002,22472
14.8056,22352
14.8112,22406
14.8167,22359
14.8224,22430
14.8277,22384
14.8334,22364
14.839,22380
14.8445,22432
14.8502,22347
14.8555,22392
14.8612,22360
14.8668,22433
14.8724,22355
14.878,22361
14.8834,22419
14.889,22361
14.8946,22413
14.9,22366
14.9056,22348
14.9113,22436
14.9169,22478
14.9223,22410
14.9279,22404
14.9335,22429
14.9389,22373
14.9445,22375
14.9502,22447
14.9558,22352
14.9611,22354
14.9668,22315
14.9724,22433
14.9778,22439
14.9834,22391
14.989,22450
14.9947,22394
15.0,22441
15.0057,22323
15.0113,22469
15.0167,22400
15.0223,22434
15.0279,22359
15.0336,22384
15.0389,22451
15.0445,22454
15.0502,22458
15.0555,22390
15.0612,22423
15.0668,22446
15.0724,22443
15.0778,22445
15.0834,22405
15.0891,22449
15.0944,22417
15.1001,22430
15.1057,22481
15.1114,22487
15.1167,22525
15.1224,22453
15.128,22462
15.1334,22389
15.139,22456
15.1446,22466
15.1503,22502
15.1556,22539
15.1613,22538
15.1667,22500
15.1723,22427
15.1779,22459
15.1836,22409
15.1889,22471
15.1945,22414
15.2001,22472
15.2058,22504
15.2114,22466
15.2168,22420
15.2223,22473
15.2279,22448
15.2336,22456
15.2389,22437
15.2446,22499
15.2501,22429
15.2557,22522
15.2614,22444
15.2667,22503
15.2723,22464
15.2779,22495
15.2836,22472
15.2889,22458
15.2946,22464
15.3002,22467
15.3057,22474
15.3114,22518
15.3167,22484
15.3224,22446
15.328,22450
15.3334,22475
15.339,22486
15.3447,22444
15.35,22436
15.3557,22575
15.3613,22450
15.3667,22417
15.3723,22464
15.378,22522
15.3836,22398
15.3889,22483
15.3946,22476
15.4002,22453
15.4059,22502
15.4112,22472
15.4168,22518
15.4225,22442
15.4278,22592
15.4335,22438
15.4391,22477
15.4445,22470
15.4501,22420
15.4557,22515
15.4613,22414
15.4667,22499
15.4723,22468
15.478,22465
15.4836,22530
15.489,22553
15.4946,22498
15.5002,22408
15.5056,22552
15.5112,22438
15.5169,22467
15.5225,22421
15.5279,22571
15.5335,22380
15.5391,22454
15.5445,22462
15.5501,22464
15.5558,22480
15.5611,22503
15.5668,22480
15.5724,22620
15.5779,22545
15.5836,22499
15.5889,22495
15.5945,22524
15.6002,22576
15.6058,22554
15.6112,22513
15.6169,22522
15.6222,22493
15.6279,22575
15.6335,22501
15.6391,22528
15.6445,22436
15.6501,22456
15.6558,22483
15.6611,22447
15.6668,22528
15.6724,22508
15.6778,22518
15.6834,22600
15.6891,22543
15.6945,22554
15.7001,22464
15.7057,22554
15.7114,22631
15.7167,22525
15.7224,22534
15.728,22567
15.7334,22528
15.7391,22527
15.7447,22524
15.7501,22439
15.7557,22546
15.7614,22548
15.7667,22564
15.7724,22527
15.7778,22523
15.7834,22547
15.789,22458
15.7947,22493
15.8001,22391
15.8057,22446
15.8114,22290
15.8167,22346
15.8224,22502
15.828,22332
15.8334,22419
15.839,22461
15.8446,22562
15.85,22527
15.8556,22551
15.8613,22502
15.8669,22596
15.8724,22473
15.878,22594
15.8834,22575
15.889,22593
15.8947,22486
15.9,22507
15.9057,22565
15.9113,22568
15.917,22499
15.9223,22539
15.928,22504
15.9336,22538
15.939,22542
15.9446,22540
15.9503,22522
15.9557,22567
15.9613,22598
15.9667,22517
15.9724,22484
15.978,22497
15.9834,22552
15.9891,22601
15.9947,22492
16.0001,22583
16.0058,22492
16.0112,22620
16.0169,22484
16.0223,22483
16.028,22562
16.0334,22592
16.0391,22611
16.0445,22639
16.0501,22493
16.0558,22577
16.0612,22625
16.0669,22593
16.0723,22539
16.0779,22454
16.0836,22531
16.089,22477
16.0946,22549
16.1002,22543
16.1056,22513
16.1112,22589
16.1169,22594
16.1225,22579
16.1279,22571
16.1335,22585
16.1389,22558
16.1445,22533
16.1502,22627
16.1558,22597
16.1614,22584
16.1668,22602
16.1724,22550
16.178,22629
16.1836,22583
16.189,22668
16.1946,22606
16.2003,22602
16.2056,22617
16.2113,22635
16.2169,22608
16.2223,22659
16.2279,22644
16.2336,22678
16.2389,22595
16.2445,22648
16.2502,22614
16.2558,22616
16.2612,22685
16.2668,22564
16.2724,22582
16.2781,22644
16.2833,22689
16.289,22585
16.2946,22609
16.3003,22613
16.3056,22564
16.3111,22633
16.3168,22634
16.3224,22496
16.328,22622
16.3334,22753
16.3389,22705
16.3446,22658
16.3502,22733
16.3556,22674
16.3612,22741
16.3668,22589
16.3724,22706
16.378,22646
16.3834,22653
16.389,22614
16.3946,22643
16.4002,22664
16.4056,22764
16.4112,22627
16.4168,22639
16.4224,22665
16.428,22585
16.4334,22665
16.439,22660
16.4447,22625
16.4502,22728
16.4558,22590
16.4612,22791
16.4668,22648
16.4725,22685
16.4778,22655
16.4835,22601
16.4891,22687
16.4945,22627
16.5001,22625
16.5057,22614
16.5114,22702
16.5167,22628
16.5224,22666
16.528,22620
16.5334,22597
16.539,22638
16.5446,22750
16.5503,22621
16.5556,22667
16.5612,22653
16.5669,22704
16.5722,22668
16.5779,22690
16.5835,22667
16.5891,22633
16.5945,22734
16.6001,22644
16.6058,22660
16.6114,22743
16.6167,22662
16.6224,22715
16.628,22656
16.6334,22735
16.639,22666
16.6446,22627
16.6503,22657
16.6556,22667
16.6612,22670
16.6669,22693
16.6725,22742
16.6779,22643
16.6835,22525
16.6891,22580
16.6945,22679
16.7001,22710
16.7057,22540
16.7114,22680
16.7167,22751
16.7224,22649
16.728,22618
16.7334,22636
16.739,22596
16.7446,22633
16.7503,22648
16.7556,22596
16.7613,22638
16.7669,22636
16.7725,22672
16.7779,22640
16.7835,22754
16.7891,22698
16.7945,22672
16.8,22693
16.8057,22654
16.8113,22718
16.817,22662
16.8223,22745
16.8279,22708
16.8335,22779
16.8391,22644
16.8445,22753
16.8501,22703
16.8557,22634
16.8613,22669
16.8669,22658
16.8723,22613
16.878,22568
16.8835,22632
16.8891,22556
16.8945,22659
16.9001,22614
16.9058,22590
16.9113,22725
16.9169,22742
16.9223,22645
16.9279,22587
16.9336,22666
16.9391,22636
16.9447,22703
16.9501,22683
16.9558,22758
16.9611,22648
16.9668,22658
16.9724,22626
16.9781,22610
16.9835,22654
16.9891,22490
16.9947,22483
17.0003,22647
17.0057,22606
17.0114,22485
17.0167,22597
17.0224,22550
17.028,22671
17.0336,22636
17.039,22743
17.0446,22627
17.0503,22684
17.0556,22754
17.0613,22666
17.0669,22612
17.0723,22588
17.0779,22692
17.0836,22707
17.0892,22661
17.0945,22688
17.1002,22737
17.1058,22701
17.1112,22769
17.1168,22761
17.1225,22737
17.1281,22656
17.1334,22658
17.1391,22690
17.1447,22785
17.1501,22708
17.1557,22688
17.1614,22707
17.1668,22725
17.1724,22625
17.1781,22739
17.1835,22779
17.1892,22755
17.1945,22723
17.2001,22757
17.2058,22747
17.2114,22687
17.2168,22677
17.2224,22728
17.2281,22714
17.2334,22807
17.2391,22723
17.2447,22770
17.2501,22647
17.2557,22685
17.2613,22774
17.267,22757
17.2723,22773
17.278,22842
17.2836,22666
17.289,22713
17.2946,22648
17.3003,22644
17.3056,22720
17.3113,22789
17.3169,22704
17.3223,22677
17.3279,22749
17.3336,22719
17.3392,22741
17.3446,22696
17.3502,22669
17.3559,22691
17.3612,22681
17.3669,22691
17.3725,22777
17.3779,22717
17.3835,22830
17.3892,22703
17.3946,22803
17.4002,22760
17.4058,22685
17.4112,22664
17.4169,22765
17.4225,22682
17.4279,22781
17.4335,22817
17.4392,22697
17.4445,22810
17.4502,22813
17.4558,22822
17.4612,22755
17.4668,22711
17.4725,22767
17.4781,22765
17.4835,22818
17.4891,22775
17.4947,22748
17.5001,22806
17.5058,22794
17.5114,22738
17.5168,22751
17.5224,22860
17.5281,22723
17.5335,22776
17.5391,22839
17.5447,22801
17.5501,22840
17.5557,22777
17.5614,22745
17.567,22731
17.5724,22790
17.578,22778
17.5834,22877
17.589,22747
17.5947,22835
17.6003,22766
17.6057,22771
17.6113,22766
17.617,22894
17.6223,22828
17.628,22753
17.6336,22854
17.639,22840
17.6446,22855
17.6503,22788
17.6557,22782
17.6613,22827
17.667,22874
17.6723,22828
17.678,22805
17.6836,22843
17.689,22887
17.6946,22814
17.7003,22865
17.7056,22906
17.7113,22855
17.717,22816
17.7223,22865
17.7279,22885
17.7336,22761
17.739,22784
17.7446,22849
17.7503,22861
17.7559,22840
17.7613,22883
17.7669,22841
17.7725,22800
17.7779,22819
17.7836,22890
17.7892,22851
17.7946,22848
17.8002,22832
17.8058,22815
17.8112,22807
17.8168,22842
17.8225,22851
17.8281,22792
17.8335,22898
17.8391,22866
17.8447,22837
17.8501,22771
17.8557,22800
17.8614,22816
17.867,22790
17.8724,22767
17.878,22878
17.8837,22810
17.889,22786
17.8947,22868
17.9003,22888
17.9057,22861
17.9113,22842
17.917,22780
17.9224,22863
17.928,22806
17.9337,22818
17.939,22842
17.9447,22911
17.9503,22860
17.9557,22838
17.9613,22831
17.967,22793
17.9723,22833
17.978,22833
17.9836,22755
17.989,22865
17.9946,22817
18.0001,22858
18.0057,22838
18.0114,22920
18.017,22861
18.0223,22819
18.0279,22831
18.0335,22871
18.0391,22877
18.0448,22876
18.0501,22893
18.0557,22853
18.0613,22835
18.067,22967
18.0723,22904
18.0779,22842
18.0835,22935
18.0892,22926
18.0948,22853
18.1001,22873
18.1058,22872
18.1113,22774
18.1169,22857
18.1223,22926
18.128,22850
18.1336,22850
18.139,22861
18.1446,22800
18.1502,22795
18.1559,22822
18.1612,22702
18.1668,22806
18.1725,22850
18.1781,22903
18.1835,22880
18.1891,22876
18.1947,22774
18.2001,22963
18.2058,22931
18.2114,22842
18.2168,22850
18.2224,22858
18.2281,22844
18.2335,22859
18.2391,22796
18.2445,22814
18.2502,22886
18.2559,22886
18.2612,22855
18.2669,22886
18.2726,22869
18.278,22788
18.2836,22908
18.289,22860
18.2947,22826
18.3001,22903
18.3058,22923
18.3114,22811
18.3168,22900
18.3225,22889
18.3281,22961
18.3335,22850
18.3392,22831
18.3446,22930
18.3503,22841
18.3557,22858
