Experiment: Mar_18_osmo_expt vial 12, Thu Mar 18 18:20:50 2021
9.8,26820
9.8054,26734
9.8111,26767
9.8167,26757
9.8223,26740
9.8277,26737
9.8332,26709
9.8389,26719
9.8445,26723
9.8499,26668
9.8555,26725
9.861,26704
9.8667,26686
9.8723,26696
9.8777,26675
9.8833,26664
9.8889,26687
9.8945,26693
9.9001,26713
9.9055,26702
9.9111,26673
9.9167,26634
9.9223,26672
9.9277,26651
9.9333,26654
9.9389,26647
9.9445,26604
9.9498,26623
9.9555,26637
9.9611,26625
9.9667,26599
9.9721,26605
9.9777,26594
9.9834,26574
9.9887,26593
9.9944,26572
10.0,26539
10.0057,26568
10.011,26575
10.0167,26548
10.0221,26554
10.0277,26548
10.0333,26541
10.039,26558
10.0443,26508
10.05,26541
10.0556,26500
10.061,26503
10.0666,26509
10.0722,26489
10.0779,26498
10.0832,26481
10.0889,26476
10.0945,26466
10.0999,26460
10.1055,26456
10.1112,26431
10.1168,26424
10.1222,26478
10.1278,26461
10.1334,26405
10.1388,26420
10.1444,26416
10.1501,26410
10.1554,26425
10.1611,26418
10.1667,26403
10.1723,26412
10.1776,26400
10.1833,26398
10.1889,26391
10.1946,26363
10.1999,26367
10.2056,26344
10.2112,26370
10.2165,26363
10.2222,26354
10.2278,26337
10.2334,26351
10.2388,26315
10.2444,26338
10.2501,26348
10.2557,26307
10.2611,26296
10.2667,26305
10.2723,26304
10.2777,26265
10.2833,26308
10.289,26286
10.2943,26279
10.3,26284
10.3056,26221
10.311,26257
10.3166,26280
10.3223,26208
10.3279,26269
10.3332,26266
10.3389,26251
10.3445,26218
10.3499,26234
10.3555,26226
10.3612,26200
10.3668,26251
10.3722,26218
10.3778,26237
10.3832,26209
10.3888,26195
10.3945,26218
10.4001,26173
10.4055,26195
10.4111,26166
10.4167,26178
10.4223,26176
10.4277,26154
10.4332,26159
10.4389,26134
10.4445,26163
10.4501,26164
10.4555,26138
10.461,26153
10.4667,26139
10.4723,26168
10.4779,26133
10.4833,26115
10.4888,26097
10.4945,26117
10.5001,26118
10.5055,26071
10.5111,26079
10.5167,26087
10.5223,26086
10.5277,26080
10.5333,26056
10.5389,26068
10.5445,26079
10.5501,26038
10.5555,26062
10.5611,26069
10.5668,26036
10.5721,26074
10.5778,26060
10.5834,26048
10.5888,26024
10.5944,26018
10.6,26032
10.6057,26009
10.6113,26012
10.6167,26005
10.6223,26038
10.6279,26002
10.6333,25986
10.6389,25982
10.6445,25998
10.6501,25962
10.6555,25983
10.6611,25941
10.6668,25986
10.6724,25950
10.6778,25956
10.6834,25939
10.689,25952
10.6944,25933
10.7,25946
10.7057,25943
10.7111,25928
10.7167,25896
10.7224,25907
10.7277,25879
10.7334,25900
10.739,25896
10.7444,25902
10.75,25894
10.7557,25897
10.761,25893
10.7667,25881
10.7723,25864
10.778,25851
10.7833,25867
10.7889,25872
10.7946,25874
10.7999,25824
10.8056,25818
10.8112,25853
10.8166,25804
10.8223,25783
10.8279,25807
10.8333,25805
10.8389,25804
10.8445,25795
10.8502,25784
10.8555,25794
10.8612,25793
10.8666,25754
10.8722,25794
10.8779,25727
10.8835,25777
10.8888,25740
10.8945,25769
10.9001,25711
10.9055,25779
10.9111,25725
10.9168,25762
10.9224,25712
10.9278,25709
10.9334,25706
10.939,25690
10.9444,25696
10.95,25691
10.9557,25694
10.9613,25693
10.9666,25711
10.9723,25700
10.9779,25692
10.9833,25670
10.9889,25616
10.9946,25683
10.9999,25637
11.0056,25611
11.0112,25661
11.0168,25605
11.0222,25614
11.0278,25638
11.0335,25569
11.0388,25578
11.0445,25598
11.0501,25594
11.0557,25606
11.0611,25588
11.0667,25606
11.0724,25604
11.0777,25564
11.0834,25535
11.089,25580
11.0946,25582
11.1,25603
11.1056,25591
11.1113,25585
11.1166,25565
11.1223,25524
11.1279,25549
11.1333,25531
11.1389,25532
11.1445,25539
11.1502,25513
11.1555,25530
11.1612,25519
11.1668,25522
11.1721,25526
11.1778,25492
11.1834,25481
11.1891,25445
11.1944,25484
11.2,25496
11.2057,25475
11.211,25443
11.2167,25481
11.2223,25457
11.2277,25456
11.2333,25437
11.2389,25482
11.2446,25455
11.2499,25441
11.2556,25435
11.2612,25411
11.2668,25417
11.2722,25442
11.2778,25400
11.2835,25411
11.2888,25383
11.2944,25400
11.3001,25390
11.3057,25366
11.3111,25374
11.3168,25404
11.3224,25375
11.3277,25358
11.3334,25402
11.339,25278
11.3444,25358
11.35,25366
11.3556,25347
11.3613,25323
11.3666,25341
11.3722,25348
11.3779,25305
11.3835,25292
11.3889,25325
11.3945,25311
11.4002,25302
11.4055,25325
11.4112,25335
11.4168,25293
11.4222,25337
11.4278,25296
11.4335,25276
11.4388,25300
11.4444,25324
11.4501,25310
11.4557,25244
11.4611,25214
11.4667,25248
11.4724,25172
11.4777,25239
11.4834,25169
11.489,25220
11.4944,25226
11.5,25256
11.5057,25213
11.511,25198
11.5167,25231
11.5222,25224
11.5278,25210
11.5335,25238
11.5388,25195
11.5445,25208
11.55,25169
11.5557,25185
11.5613,25132
11.5667,25204
11.5723,25170
11.5778,25187
11.5835,25237
11.5888,25167
11.5945,25157
11.6001,25166
11.6055,25169
11.6111,25166
11.6168,25137
11.6224,25150
11.6277,25232
11.6334,25124
11.639,25138
11.6444,25169
11.65,25162
11.6556,25129
11.6612,25131
11.6666,25113
11.6722,25072
11.6779,25128
11.6835,25094
11.6889,25098
11.6945,25110
11.7002,25047
11.7055,25103
11.7111,25059
11.7168,25074
11.7222,25047
11.7278,25067
11.7334,25064
11.7391,25075
11.7444,25060
11.7501,25064
11.7557,25061
11.7611,25059
11.7667,25086
11.7724,25037
11.7777,25039
11.7834,25045
11.789,25050
11.7943,25053
11.8,24978
11.8056,25000
11.8112,25013
11.8169,25034
11.8222,24967
11.8279,24944
11.8335,24982
11.8389,25002
11.8445,25002
11.8501,24949
11.8555,24948
11.8611,25016
11.8668,24958
11.8724,24910
11.8778,24915
11.8834,24905
11.889,24894
11.8944,24962
11.9,24920
11.9057,24942
11.9113,24908
11.9167,24939
11.9223,24910
11.9277,24922
11.9333,24926
11.939,24930
11.9446,24892
11.95,24892
11.9556,24917
11.9612,24915
11.9666,24899
11.9722,24922
11.9779,24902
11.9835,24889
11.9888,24888
11.9945,24908
12.0002,24933
12.0056,24878
12.011,24887
12.0167,24918
12.0223,24906
12.0279,24893
12.0333,24957
12.0388,24903
12.0445,24951
12.0501,24977
12.0558,24942
12.0611,24979
12.0666,24945
12.0723,24937
12.0779,24984
12.0833,24940
12.0889,24948
12.0945,24909
12.1001,24940
12.1057,24933
12.1111,24874
12.1167,24906
12.1223,24917
12.1279,24980
12.1333,24906
12.1389,24909
12.1446,24931
12.1501,24877
12.1557,24928
12.1611,24870
12.1667,24924
12.1724,24965
12.1777,24891
12.1834,24884
12.189,24936
12.1944,24874
12.2,24824
12.2057,24864
12.2111,24893
12.2167,24880
12.2223,24852
12.2277,24870
12.2333,24837
12.239,24863
12.2446,24876
12.2499,24856
12.2556,24841
12.2612,24857
12.2666,24879
12.2722,24877
12.2779,24865
12.2835,24861
12.2889,24852
12.2945,24822
12.3001,24861
12.3055,24854
12.3111,24805
12.3168,24871
12.3221,24814
12.3278,24837
12.3334,24865
12.3391,24825
12.3444,24805
12.3501,24801
12.3557,24824
12.3611,24824
12.3667,24820
12.3724,24785
12.3777,24739
12.3833,24788
12.389,24760
12.3943,24793
12.4,24746
12.4057,24760
12.4113,24803
12.4167,24757
12.4223,24737
12.4279,24795
12.4333,24755
12.4389,24805
12.4446,24793
12.4502,24722
12.4556,24756
12.4612,24781
12.4668,24749
12.4722,24714
12.4778,24724
12.4834,24721
12.4891,24754
12.4945,24732
12.5001,24741
12.5057,24748
12.5111,24674
12.5167,24719
12.5224,24717
12.5277,24656
12.5333,24640
12.539,24640
12.5446,24671
12.55,24682
12.5556,24690
12.5613,24711
12.5666,24693
12.5723,24717
12.5779,24707
12.5833,24647
12.5889,24699
12.5946,24642
12.5999,24714
12.6056,24643
12.6112,24673
12.6169,24669
12.6222,24667
12.6279,24721
12.6335,24617
12.6389,24658
12.6445,24616
12.6501,24618
12.6558,24646
12.6611,24681
12.6668,24654
12.6721,24640
12.6778,24647
12.6834,24623
12.6891,24586
12.6944,24606
12.7,24614
12.7057,24606
12.7113,24597
12.7167,24625
12.7223,24615
12.728,24606
12.7333,24603
12.739,24647
12.7444,24642
12.75,24632
12.7557,24594
12.7613,24604
12.7666,24605
12.7723,24506
12.7779,24561
12.7833,24626
12.7889,24595
12.7946,24640
12.8002,24638
12.8056,24518
12.8112,24583
12.8166,24575
12.8222,24618
12.8279,24578
12.8335,24577
12.8389,24578
12.8445,24579
12.8502,24565
12.8555,24550
12.8612,24541
12.8668,24543
12.8722,24496
12.8779,24584
12.8835,24576
12.8888,24566
12.8945,24542
12.9001,24512
12.9057,24534
12.9111,24538
12.9167,24506
12.9224,24531
12.9277,24541
12.9334,24533
12.939,24554
12.9447,24484
12.95,24541
12.9557,24527
12.9613,24537
12.9666,24533
12.9723,24537
12.9779,24514
12.9833,24527
12.9889,24508
12.9946,24504
13.0002,24552
13.0056,24514
13.0112,24523
13.0169,24507
13.0222,24450
13.0279,24530
13.0335,24515
13.0388,24452
13.0445,24482
13.0501,24457
13.0555,24492
13.0611,24507
13.0667,24441
13.0724,24487
13.0777,24488
13.0834,24476
13.089,24461
13.0947,24473
13.1,24460
13.1057,24513
13.1113,24470
13.1167,24474
13.1223,24416
13.1279,24411
13.1333,24473
13.1389,24429
13.1445,24478
13.1502,24447
13.1555,24447
13.1611,24418
13.1668,24448
13.1724,24461
13.1778,24441
13.1833,24385
13.189,24436
13.1946,24429
13.2,24434
13.2056,24434
13.2111,24416
13.2168,24460
13.2224,24392
13.2278,24432
13.2334,24451
13.239,24427
13.2446,24446
13.25,24461
13.2556,24408
13.2613,24474
13.2668,24427
13.2724,24419
13.2778,24368
13.2834,24391
13.2891,24417
13.2944,24402
13.3001,24379
13.3058,24423
13.3111,24392
13.3167,24335
13.3224,24307
13.3278,24439
13.3334,24403
13.339,24391
13.3444,24385
13.3501,24388
13.3557,24353
13.3611,24370
13.3667,24382
13.3724,24381
13.378,24350
13.3834,24376
13.389,24334
13.3946,24341
13.4,24386
13.4056,24375
13.4113,24397
13.4166,24389
13.4222,24322
13.4279,24360
13.4335,24334
13.4389,24330
13.4445,24361
13.4502,24356
13.4555,24394
13.4612,24339
13.4668,24350
13.4724,24362
13.4778,24356
13.4834,24368
13.4891,24375
13.4944,24337
13.5001,24396
13.5057,24347
13.5113,24329
13.5167,24331
13.5223,24351
13.528,24304
13.5334,24302
13.539,24349
13.5446,24337
13.55,24353
13.5556,24282
13.5611,24309
13.5667,24309
13.5723,24302
13.578,24293
13.5833,24297
13.5889,24286
13.5945,24341
13.6001,24266
13.6058,24303
13.6111,24301
13.6167,24318
13.6224,24318
13.628,24335
13.6334,24307
13.639,24285
13.6445,24308
13.6501,24308
13.6558,24302
13.6611,24309
13.6668,24305
13.6723,24327
13.6779,24309
13.6833,24332
13.6889,24300
13.6946,24307
13.7001,24255
13.7058,24272
13.7111,24305
13.7168,24279
13.7224,24299
13.7279,24277
13.7333,24237
13.7389,24249
13.7446,24287
13.7502,24278
13.7556,24256
13.7612,24306
13.7669,24276
13.7722,24234
13.7778,24287
13.7835,24283
13.7891,24305
13.7945,24271
13.8001,24250
13.8058,24299
13.8111,24288
13.8167,24240
13.8224,24264
13.8277,24189
13.8334,24248
13.839,24273
13.8446,24303
13.85,24228
13.8556,24255
13.8612,24232
13.8669,24246
13.8722,24258
13.8779,24220
13.8835,24266
13.8888,24234
13.8945,24287
13.9001,24281
13.9057,24215
13.9111,24234
13.9167,24262
13.9224,24226
13.9277,24227
13.9334,24231
13.939,24256
13.9446,24273
13.95,24262
13.9557,24209
13.9613,24266
13.9667,24179
13.9723,24219
13.9779,24218
13.9833,24227
13.9889,24234
13.9946,24207
14.0002,24260
14.0056,24237
14.0112,24179
14.0169,24218
14.0222,24209
14.0279,24193
14.0335,24222
14.0391,24242
14.0445,24196
14.0501,24226
14.0557,24194
14.0611,24164
14.0667,24255
14.0723,24218
14.078,24191
14.0833,24138
14.089,24178
14.0946,24167
14.1002,24165
14.1057,24179
14.1113,24137
14.1166,24160
14.1223,24142
14.1279,24210
14.1335,24180
14.1389,24131
14.1445,24143
14.1502,24193
14.1555,24166
14.1612,24152
14.1668,24174
14.1724,24154
14.1778,24181
14.1834,24174
14.1891,24114
14.1944,24154
14.2001,24192
14.2057,24159
14.2113,24139
14.2167,24160
14.2223,24143
14.228,24203
14.2333,24149
14.239,24194
14.2446,24207
14.25,24191
14.2556,24193
14.2612,24185
14.2669,24148
14.2722,24177
14.2779,24151
14.2835,24224
14.2888,24195
14.2945,24204
14.3001,24207
14.3057,24262
14.3111,24177
14.3167,24191
14.3224,24176
14.328,24124
14.3334,24186
14.339,24130
14.3446,24150
14.35,24150
14.3556,24174
14.3612,24197
14.3669,24150
14.3722,24170
14.3779,24189
14.3835,24141
14.3891,24136
14.3945,24155
14.4001,24156
14.4057,24175
14.4113,24116
14.4167,24179
14.4223,24122
14.428,24140
14.4333,24137
14.439,24146
14.4446,24099
14.45,24121
14.4556,24179
14.4613,24140
14.4669,24207
14.4722,24165
14.4779,24151
14.4835,24182
14.4891,24160
14.4945,24159
14.5001,24101
14.5058,24208
14.5111,24192
14.5168,24158
14.5224,24100
14.5277,24150
14.5334,24145
14.539,24107
14.5447,24189
14.55,24173
14.5556,24157
14.5613,24191
14.5666,24110
14.5723,24090
14.5779,24115
14.5835,24103
14.5889,24122
14.5946,24171
14.6002,24107
14.6055,24134
14.6112,24116
14.6168,23990
14.6224,24125
14.6278,24087
14.6334,24113
14.6391,24090
14.6444,24106
14.6501,24051
14.6557,24135
14.6613,24041
14.6667,24059
14.6723,24044
14.678,24020
14.6834,24084
14.689,24112
14.6946,24066
14.7002,24065
14.7056,23983
14.7112,24098
14.7168,24106
14.7222,24008
14.7279,24095
14.7333,24103
14.7389,24052
14.7446,24069
14.7502,24019
14.7556,24050
14.7611,24093
14.7668,24073
14.7724,24060
14.778,24096
14.7834,24008
14.7889,24057
14.7946,24097
14.8002,24063
14.8056,24069
14.8112,24098
14.8167,24025
14.8224,24052
14.8277,24078
14.8334,24072
14.839,24088
14.8445,24027
14.8502,24114
14.8555,24085
14.8612,24057
14.8668,24094
14.8724,24113
14.878,24067
14.8834,24048
14.889,24104
14.8946,24029
14.9,24063
14.9056,24053
14.9113,24112
14.9169,24055
14.9223,24105
14.9279,24083
14.9335,24072
14.9389,24065
14.9445,24068
14.9502,24117
14.9558,24075
14.9611,24050
14.9668,24054
14.9724,24115
14.9778,24052
14.9834,24096
14.989,24108
14.9947,24110
15.0,24073
15.0057,24093
15.0113,24136
15.0167,24057
15.0223,24058
15.0279,24105
15.0336,24115
15.0389,24087
15.0445,24126
15.0502,24082
15.0555,24116
15.0612,24131
15.0668,24050
15.0724,24141
15.0778,24041
15.0834,24061
15.0891,24096
15.0944,24118
15.1001,24105
15.1057,24084
15.1114,24140
15.1167,24114
15.1224,24087
15.128,24068
15.1334,24080
15.139,24110
15.1446,24147
15.1503,24141
15.1556,24108
15.1613,24047
15.1667,24080
15.1723,24080
15.1779,24101
15.1836,24093
15.1889,24031
15.1945,24091
15.2001,24099
15.2058,24062
15.2114,24083
15.2168,24041
15.2223,24019
15.2279,24089
15.2336,24076
15.2389,24110
15.2446,24087
15.2501,24105
15.2557,24059
15.2614,24075
15.2667,24053
15.2723,24021
15.2779,24112
15.2836,24071
15.2889,24072
15.2946,24096
15.3002,24078
15.3057,24065
15.3114,24005
15.3167,24066
15.3224,24078
15.328,24054
15.3334,24058
15.339,24026
15.3447,24017
15.35,24081
15.3557,24084
15.3613,24059
15.3667,24045
15.3723,24057
15.378,24054
15.3836,24054
15.3889,24043
15.3946,24101
15.4002,24039
15.4059,24074
15.4112,24031
15.4168,24009
15.4225,24036
15.4278,24078
15.4335,24043
15.4391,24097
15.4445,24082
15.4501,24090
15.4557,24064
15.4613,23998
15.4667,24014
15.4723,24067
15.478,24005
15.4836,24009
15.489,24014
15.4946,23989
15.5002,24089
15.5056,24042
15.5112,23989
15.5169,24013
15.5225,24043
15.5279,24041
15.5335,24039
15.5391,24031
15.5445,24042
15.5501,24066
15.5558,24047
15.5611,24068
15.5668,24049
15.5724,24041
15.5779,24069
15.5836,24025
15.5889,24129
15.5945,24032
15.6002,24055
15.6058,24031
15.6112,24097
15.6169,24016
15.6222,24073
15.6279,24068
15.6335,24020
15.6391,24047
15.6445,24024
15.6501,24079
15.6558,23979
15.6611,24095
15.6668,24006
15.6724,24065
15.6778,24066
15.6834,24031
15.6891,24001
15.6945,24045
15.7001,24036
15.7057,24059
15.7114,24090
15.7167,24010
15.7224,24056
15.728,24109
15.7334,24007
15.7391,24106
15.7447,24095
15.7501,24034
15.7557,24049
15.7614,24055
15.7667,24013
15.7724,24053
15.7778,24062
15.7834,24064
15.789,24031
15.7947,24063
15.8001,24063
15.8057,24030
15.8114,24087
15.8167,24094
15.8224,24074
15.828,24058
15.8334,24067
15.839,24056
15.8446,24034
15.85,24023
15.8556,24010
15.8613,24067
15.8669,24067
15.8724,24042
15.878,24019
15.8834,24091
15.889,24118
15.8947,24061
15.9,24103
15.9057,24111
15.9113,24090
15.917,24072
15.9223,24041
15.928,24059
15.9336,24080
15.939,24064
15.9446,24053
15.9503,24076
15.9557,24078
15.9613,24075
15.9667,24061
15.9724,24059
15.978,24065
15.9834,24057
15.9891,24056
15.9947,24099
16.0001,24063
16.0058,24110
16.0112,24053
16.0169,24078
16.0223,24113
16.028,24113
16.0334,24090
16.0391,24022
16.0445,24055
16.0501,24030
16.0558,24070
16.0612,24059
16.0669,24040
16.0723,24065
16.0779,24029
16.0836,24041
16.089,23979
16.0946,24066
16.1002,24035
16.1056,24045
16.1112,24056
16.1169,24048
16.1225,24052
16.1279,24042
16.1335,24047
16.1389,24078
16.1445,24000
16.1502,24052
16.1558,24055
16.1614,24079
16.1668,24074
16.1724,24039
16.178,24088
16.1836,24082
16.189,24071
16.1946,24023
16.2003,24045
16.2056,24040
16.2113,24017
16.2169,24037
16.2223,24047
16.2279,24062
16.2336,24050
16.2389,24062
16.2445,24065
16.2502,24051
16.2558,24113
16.2612,24109
16.2668,24081
16.2724,24072
16.2781,24101
16.2833,23997
16.289,24071
16.2946,24079
16.3003,24042
16.3056,24025
16.3111,24037
16.3168,24068
16.3224,23997
16.328,24084
16.3334,24061
16.3389,24093
16.3446,24027
16.3502,24089
16.3556,24117
16.3612,24073
16.3668,24017
16.3724,24064
16.378,24096
16.3834,24070
16.389,24089
16.3946,24087
16.4002,24043
16.4056,24031
16.4112,24081
16.4168,24071
16.4224,24089
16.428,24062
16.4334,24130
16.439,24098
16.4447,24080
16.4502,24166
16.4558,24079
16.4612,24151
16.4668,24078
16.4725,24103
16.4778,24039
16.4835,24081
16.4891,24055
16.4945,24037
16.5001,24088
16.5057,24093
16.5114,24027
16.5167,24047
16.5224,24080
16.528,24056
16.5334,24044
16.539,24096
16.5446,24101
16.5503,24038
16.5556,24013
16.5612,24005
16.5669,23979
16.5722,24018
16.5779,24020
16.5835,24050
16.5891,23930
16.5945,24032
16.6001,24047
16.6058,24046
16.6114,24070
16.6167,24039
16.6224,24008
16.628,23985
16.6334,24002
16.639,24043
16.6446,24033
16.6503,24044
16.6556,24122
16.6612,24084
16.6669,24035
16.6725,24049
16.6779,24083
16.6835,24059
16.6891,24074
16.6945,24035
16.7001,24067
16.7057,24020
16.7114,24071
16.7167,23993
16.7224,24022
16.728,24049
16.7334,24006
16.739,23980
16.7446,24043
16.7503,23993
16.7556,23994
16.7613,24067
16.7669,24040
16.7725,24084
16.7779,24005
16.7835,24031
16.7891,24025
16.7945,24013
16.8,24038
16.8057,23986
16.8113,24042
16.817,24032
16.8223,24003
16.8279,23980
16.8335,23951
16.8391,24006
16.8445,24000
16.8501,23984
16.8557,23927
16.8613,23973
16.8669,23966
16.8723,24030
16.878,23940
16.8835,23950
16.8891,23952
16.8945,23995
16.9001,23989
16.9058,23999
16.9113,24047
16.9169,23923
16.9223,23949
16.9279,23993
16.9336,23917
16.9391,23945
16.9447,23940
16.9501,23984
16.9558,23969
16.9611,23962
16.9668,23970
16.9724,23995
16.9781,24009
16.9835,23988
16.9891,23896
16.9947,23975
17.0003,24009
17.0057,23996
17.0114,24034
17.0167,23959
17.0224,23969
17.028,24031
17.0336,24051
17.039,24020
17.0446,23980
17.0503,24003
17.0556,24040
17.0613,24018
17.0669,24028
17.0723,24036
17.0779,24057
17.0836,23990
17.0892,24084
17.0945,24026
17.1002,24033
17.1058,24034
17.1112,24031
17.1168,24016
17.1225,23997
17.1281,24063
17.1334,24017
17.1391,24044
17.1447,23986
17.1501,24033
17.1557,23998
17.1614,24002
17.1668,24043
17.1724,24034
17.1781,24016
17.1835,24058
17.1892,23965
17.1945,24010
17.2001,23988
17.2058,24009
17.2114,24035
17.2168,24045
17.2224,24005
17.2281,24014
17.2334,24010
17.2391,23984
17.2447,23964
17.2501,23967
17.2557,24017
17.2613,23989
17.267,24031
17.2723,24009
17.278,23997
17.2836,23995
17.289,24045
17.2946,23971
17.3003,24075
17.3056,24085
17.3113,24063
17.3169,24088
17.3223,24058
17.3279,24011
17.3336,24039
17.3392,24066
17.3446,24025
17.3502,23928
17.3559,24020
17.3612,24089
17.3669,24014
17.3725,24110
17.3779,23968
17.3835,24082
17.3892,23993
17.3946,24022
17.4002,24021
17.4058,24082
17.4112,24132
17.4169,24081
17.4225,23996
17.4279,24035
17.4335,24078
17.4392,24026
17.4445,24086
17.4502,24024
17.4558,24097
17.4612,24115
17.4668,24061
17.4725,24115
17.4781,24098
17.4835,24052
17.4891,24066
17.4947,24070
17.5001,24158
17.5058,24113
17.5114,24114
17.5168,24052
17.5224,24066
17.5281,24052
17.5335,24074
17.5391,24076
17.5447,24181
17.5501,24089
17.5557,24112
17.5614,24110
17.567,24106
17.5724,24118
17.578,24103
17.5834,24107
17.589,24128
17.5947,24077
17.6003,24108
17.6057,24142
17.6113,24167
17.617,24128
17.6223,24085
17.628,24119
17.6336,24074
17.639,24134
17.6446,24065
17.6503,24151
17.6557,24048
17.6613,24130
17.667,24120
17.6723,24073
17.678,24168
17.6836,24147
17.689,24133
17.6946,24113
17.7003,24105
17.7056,24106
17.7113,24100
17.717,24103
17.7223,24088
17.7279,24100
17.7336,24100
17.739,24161
17.7446,24164
17.7503,24112
17.7559,24083
17.7613,24060
17.7669,24122
17.7725,24112
17.7779,24063
17.7836,24108
17.7892,24139
17.7946,24126
17.8002,24123
17.8058,24121
17.8112,24089
17.8168,24102
17.8225,24089
17.8281,24061
17.8335,24095
17.8391,24108
17.8447,24089
17.8501,24064
17.8557,24138
17.8614,24107
17.867,24123
17.8724,24124
17.878,24120
17.8837,24118
17.889,24129
17.8947,24171
17.9003,24104
17.9057,24105
17.9113,24193
17.917,24111
17.9224,24130
17.928,24095
17.9337,24150
17.939,24118
17.9447,24097
17.9503,24160
17.9557,24166
17.9613,24149
17.967,24127
17.9723,24114
17.978,24160
17.9836,24086
17.989,24133
17.9946,24094
18.0001,24086
18.0057,24117
18.0114,24162
18.017,24120
18.0223,24138
18.0279,24097
18.0335,24176
18.0391,24174
18.0448,24132
18.0501,24143
18.0557,24132
18.0613,24097
18.067,24167
18.0723,24149
18.0779,24146
18.0835,24155
18.0892,24174
18.0948,24126
18.1001,24186
18.1058,24145
18.1113,24193
18.1169,24113
18.1223,24079
18.128,24152
18.1336,24102
18.139,24105
18.1446,24159
18.1502,24132
18.1559,24162
18.1612,24137
18.1668,24185
18.1725,24170
18.1781,24218
18.1835,24104
18.1891,24114
18.1947,24169
18.2001,24126
18.2058,24137
18.2114,24149
18.2168,24145
18.2224,24140
18.2281,24145
18.2335,24130
18.2391,24147
18.2445,24215
18.2502,24153
18.2559,24119
18.2612,24188
18.2669,24149
18.2726,24151
18.278,24148
18.2836,24138
18.289,24111
18.2947,24140
18.3001,24137
18.3058,24094
18.3114,24124
18.3168,24181
18.3225,24127
18.3281,24093
18.3335,24108
18.3392,24148
18.3446,24146
18.3503,24147
18.3557,24197
