Experiment: Mar_18_osmo_expt vial 10, Thu Mar 18 18:20:50 2021
9.8,32767
9.8054,32764
9.8111,32760
9.8167,32763
9.8223,32762
9.8277,32764
9.8332,32762
9.8389,32765
9.8445,32766
9.8499,32760
9.8555,32764
9.861,32763
9.8667,32764
9.8723,32764
9.8777,32763
9.8833,32758
9.8889,32762
9.8945,32765
9.9001,32763
9.9055,32760
9.9111,32764
9.9167,32762
9.9223,32765
9.9277,32760
9.9333,32765
9.9389,32765
9.9445,32762
9.9498,32765
9.9555,32763
9.9611,32762
9.9667,32760
9.9721,32765
9.9777,32760
9.9834,32763
9.9887,32763
9.9944,32762
10.0,32760
10.0057,32765
10.011,32764
10.0167,32760
10.0221,32761
10.0277,32761
10.0333,32758
10.039,32763
10.0443,32761
10.05,32765
10.0556,32763
10.061,32762
10.0666,32763
10.0722,32767
10.0779,32763
10.0832,32765
10.0889,32765
10.0945,32763
10.0999,32760
10.1055,32762
10.1112,32765
10.1168,32762
10.1222,32763
10.1278,32764
10.1334,32764
10.1388,32761
10.1444,32763
10.1501,32769
10.1554,32764
10.1611,32763
10.1667,32764
10.1723,32762
10.1776,32763
10.1833,32758
10.1889,32764
10.1946,32761
10.1999,32762
10.2056,32765
10.2112,32764
10.2165,32761
10.2222,32762
10.2278,32761
10.2334,32765
10.2388,32762
10.2444,32762
10.2501,32761
10.2557,32762
10.2611,32761
10.2667,32762
10.2723,32761
10.2777,32759
10.2833,32764
10.289,32759
10.2943,32762
10.3,32760
10.3056,32761
10.311,32763
10.3166,32765
10.3223,32765
10.3279,32764
10.3332,32764
10.3389,32763
10.3445,32761
10.3499,32762
10.3555,32770
10.3612,32759
10.3668,32763
10.3722,32763
10.3778,32765
10.3832,32758
10.3888,32763
10.3945,32760
10.4001,32764
10.4055,32759
10.4111,32760
10.4167,32763
10.4223,32759
10.4277,32762
10.4332,32762
10.4389,32762
10.4445,32764
10.4501,32765
10.4555,32761
10.461,32762
10.4667,32763
10.4723,32763
10.4779,32763
10.4833,32765
10.4888,32762
10.4945,32763
10.5001,32756
10.5055,32765
10.5111,32761
10.5167,32759
10.5223,32765
10.5277,32764
10.5333,32763
10.5389,32761
10.5445,32765
10.5501,32762
10.5555,32765
10.5611,32763
10.5668,32765
10.5721,32760
10.5778,32767
10.5834,32764
10.5888,32760
10.5944,32761
10.6,32760
10.6057,32764
10.6113,32765
10.6167,32769
10.6223,32759
10.6279,32762
10.6333,32765
10.6389,32766
10.6445,32765
10.6501,32763
10.6555,32762
10.6611,32762
10.6668,32763
10.6724,32763
10.6778,32763
10.6834,32761
10.689,32760
10.6944,32763
10.7,32763
10.7057,32760
10.7111,32768
10.7167,32764
10.7224,32763
10.7277,32764
10.7334,32764
10.739,32763
10.7444,32767
10.75,32764
10.7557,32765
10.761,32761
10.7667,32761
10.7723,32763
10.778,32764
10.7833,32764
10.7889,32765
10.7946,32763
10.7999,32764
10.8056,32765
10.8112,32762
10.8166,32765
10.8223,32765
10.8279,32764
10.8333,32765
10.8389,32763
10.8445,32764
10.8502,32761
10.8555,32760
10.8612,32763
10.8666,32765
10.8722,32764
10.8779,32766
10.8835,32766
10.8888,32763
10.8945,32759
10.9001,32766
10.9055,32765
10.9111,32767
10.9168,32760
10.9224,32762
10.9278,32761
10.9334,32762
10.939,32763
10.9444,32763
10.95,32763
10.9557,32762
10.9613,32763
10.9666,32762
10.9723,32762
10.9779,32763
10.9833,32766
10.9889,32766
10.9946,32766
10.9999,32762
11.0056,32767
11.0112,32766
11.0168,32761
11.0222,32764
11.0278,32763
11.0335,32766
11.0388,32765
11.0445,32764
11.0501,32765
11.0557,32766
11.0611,32761
11.0667,32764
11.0724,32766
11.0777,32766
11.0834,32768
11.089,32766
11.0946,32764
11.1,32769
11.1056,32764
11.1113,32763
11.1166,32763
11.1223,32764
11.1279,32763
11.1333,32761
11.1389,32764
11.1445,32762
11.1502,32761
11.1555,32761
11.1612,32762
11.1668,32762
11.1721,32765
11.1778,32765
11.1834,32763
11.1891,32761
11.1944,32763
11.2,32762
11.2057,32764
11.211,32762
11.2167,32763
11.2223,32765
11.2277,32762
11.2333,32762
11.2389,32760
11.2446,32764
11.2499,32764
11.2556,32763
11.2612,32763
11.2668,32762
11.2722,32762
11.2778,32764
11.2835,32762
11.2888,32762
11.2944,32762
11.3001,32760
11.3057,32764
11.3111,32762
11.3168,32762
11.3224,32761
11.3277,32761
11.3334,32762
11.339,32761
11.3444,32760
11.35,32760
11.3556,32762
11.3613,32761
11.3666,32759
11.3722,32758
11.3779,32765
11.3835,32763
11.3889,32764
11.3945,32762
11.4002,32757
11.4055,32766
11.4112,32760
11.4168,32761
11.4222,32766
11.4278,32759
11.4335,32759
11.4388,32764
11.4444,32764
11.4501,32764
11.4557,32760
11.4611,32762
11.4667,32766
11.4724,32764
11.4777,32765
11.4834,32764
11.489,32761
11.4944,32762
11.5,32765
11.5057,32765
11.511,32762
11.5167,32760
11.5222,32764
11.5278,32762
11.5335,32763
11.5388,32761
11.5445,32763
11.55,32763
11.5557,32767
11.5613,32761
11.5667,32766
11.5723,32760
11.5778,32759
11.5835,32764
11.5888,32765
11.5945,32762
11.6001,32758
11.6055,32762
11.6111,32766
11.6168,32765
11.6224,32762
11.6277,32764
11.6334,32765
11.639,32762
11.6444,32763
11.65,32763
11.6556,32764
11.6612,32764
11.6666,32766
11.6722,32766
11.6779,32765
11.6835,32763
11.6889,32763
11.6945,32762
11.7002,32761
11.7055,32759
11.7111,32763
11.7168,32765
11.7222,32765
11.7278,32765
11.7334,32762
11.7391,32763
11.7444,32761
11.7501,32763
11.7557,32758
11.7611,32763
11.7667,32763
11.7724,32766
11.7777,32765
11.7834,32762
11.789,32761
11.7943,32760
11.8,32763
11.8056,32763
11.8112,32763
11.8169,32763
11.8222,32759
11.8279,32764
11.8335,32759
11.8389,32763
11.8445,32762
11.8501,32763
11.8555,32762
11.8611,32763
11.8668,32761
11.8724,32763
11.8778,32759
11.8834,32763
11.889,32762
11.8944,32764
11.9,32762
11.9057,32763
11.9113,32761
11.9167,32768
11.9223,32763
11.9277,32761
11.9333,32764
11.939,32765
11.9446,32763
11.95,32765
11.9556,32766
11.9612,32764
11.9666,32766
11.9722,32764
11.9779,32766
11.9835,32761
11.9888,32758
11.9945,32758
12.0002,32758
12.0056,32761
12.011,32764
12.0167,32770
12.0223,32767
12.0279,32764
12.0333,32763
12.0388,32764
12.0445,32764
12.0501,32766
12.0558,32764
12.0611,32766
12.0666,32764
12.0723,32764
12.0779,32765
12.0833,32764
12.0889,32763
12.0945,32764
12.1001,32763
12.1057,32762
12.1111,32762
12.1167,32763
12.1223,32765
12.1279,32764
12.1333,32761
12.1389,32763
12.1446,32767
12.1501,32765
12.1557,32763
12.1611,32764
12.1667,32761
12.1724,32763
12.1777,32766
12.1834,32762
12.189,32763
12.1944,32762
12.2,32764
12.2057,32764
12.2111,32762
12.2167,32766
12.2223,32763
12.2277,32766
12.2333,32763
12.239,32762
12.2446,32761
12.2499,32760
12.2556,32760
12.2612,32761
12.2666,32760
12.2722,32764
12.2779,32761
12.2835,32761
12.2889,32761
12.2945,32760
12.3001,32764
12.3055,32761
12.3111,32765
12.3168,32761
12.3221,32762
12.3278,32765
12.3334,32762
12.3391,32760
12.3444,32765
12.3501,32765
12.3557,32763
12.3611,32759
12.3667,32764
12.3724,32760
12.3777,32761
12.3833,32763
12.389,32762
12.3943,32759
12.4,32758
12.4057,32761
12.4113,32764
12.4167,32765
12.4223,32764
12.4279,32767
12.4333,32765
12.4389,32760
12.4446,32765
12.4502,32762
12.4556,32765
12.4612,32765
12.4668,32767
12.4722,32758
12.4778,32763
12.4834,32766
12.4891,32757
12.4945,32761
12.5001,32764
12.5057,32764
12.5111,32763
12.5167,32766
12.5224,32763
12.5277,32760
12.5333,32763
12.539,32767
12.5446,32768
12.55,32763
12.5556,32764
12.5613,32763
12.5666,32765
12.5723,32765
12.5779,32767
12.5833,32768
12.5889,32766
12.5946,32766
12.5999,32764
12.6056,32765
12.6112,32765
12.6169,32764
12.6222,32763
12.6279,32762
12.6335,32765
12.6389,32762
12.6445,32765
12.6501,32764
12.6558,32767
12.6611,32762
12.6668,32765
12.6721,32764
12.6778,32763
12.6834,32764
12.6891,32765
12.6944,32768
12.7,32765
12.7057,32765
12.7113,32766
12.7167,32763
12.7223,32764
12.728,32763
12.7333,32764
12.739,32766
12.7444,32765
12.75,32757
12.7557,32764
12.7613,32765
12.7666,32765
12.7723,32762
12.7779,32763
12.7833,32761
12.7889,32761
12.7946,32763
12.8002,32760
12.8056,32759
12.8112,32762
12.8166,32759
12.8222,32763
12.8279,32763
12.8335,32763
12.8389,32772
12.8445,32763
12.8502,32764
12.8555,32763
12.8612,32767
12.8668,32768
12.8722,32764
12.8779,32763
12.8835,32765
12.8888,32765
12.8945,32764
12.9001,32762
12.9057,32764
12.9111,32763
12.9167,32765
12.9224,32764
12.9277,32763
12.9334,32765
12.939,32766
12.9447,32766
12.95,32767
12.9557,32769
12.9613,32762
12.9666,32763
12.9723,32760
12.9779,32767
12.9833,32763
12.9889,32766
12.9946,32763
13.0002,32760
13.0056,32765
13.0112,32765
13.0169,32764
13.0222,32767
13.0279,32762
13.0335,32764
13.0388,32767
13.0445,32762
13.0501,32766
13.0555,32766
13.0611,32765
13.0667,32765
13.0724,32768
13.0777,32764
13.0834,32765
13.089,32765
13.0947,32765
13.1,32767
13.1057,32768
13.1113,32767
13.1167,32767
13.1223,32766
13.1279,32766
13.1333,32765
13.1389,32765
13.1445,32769
13.1502,32763
13.1555,32763
13.1611,32764
13.1668,32763
13.1724,32764
13.1778,32764
13.1833,32768
13.189,32767
13.1946,32766
13.2,32768
13.2056,32764
13.2111,32765
13.2168,32763
13.2224,32762
13.2278,32761
13.2334,32760
13.239,32761
13.2446,32763
13.25,32768
13.2556,32768
13.2613,32767
13.2668,32765
13.2724,32767
13.2778,32762
13.2834,32764
13.2891,32765
13.2944,32763
13.3001,32766
13.3058,32764
13.3111,32765
13.3167,32762
13.3224,32764
13.3278,32763
13.3334,32766
13.339,32763
13.3444,32759
13.3501,32764
13.3557,32764
13.3611,32762
13.3667,32766
13.3724,32765
13.378,32766
13.3834,32765
13.389,32760
13.3946,32767
13.4,32762
13.4056,32761
13.4113,32763
13.4166,32765
13.4222,32766
13.4279,32765
13.4335,32764
13.4389,32767
13.4445,32764
13.4502,32765
13.4555,32765
13.4612,32767
13.4668,32759
13.4724,32763
13.4778,32763
13.4834,32761
13.4891,32766
13.4944,32763
13.5001,32765
13.5057,32766
13.5113,32764
13.5167,32760
13.5223,32765
13.528,32767
13.5334,32765
13.539,32761
13.5446,32762
13.55,32768
13.5556,32766
13.5611,32766
13.5667,32765
13.5723,32764
13.578,32763
13.5833,32765
13.5889,32768
13.5945,32764
13.6001,32764
13.6058,32767
13.6111,32766
13.6167,32764
13.6224,32767
13.628,32769
13.6334,32765
13.639,32760
13.6445,32766
13.6501,32769
13.6558,32768
13.6611,32767
13.6668,32765
13.6723,32771
13.6779,32765
13.6833,32764
13.6889,32766
13.6946,32762
13.7001,32762
13.7058,32762
13.7111,32764
13.7168,32763
13.7224,32762
13.7279,32765
13.7333,32765
13.7389,32764
13.7446,32767
13.7502,32766
13.7556,32763
13.7612,32759
13.7669,32762
13.7722,32763
13.7778,32766
13.7835,32766
13.7891,32763
13.7945,32763
13.8001,32762
13.8058,32761
13.8111,32767
13.8167,32766
13.8224,32761
13.8277,32764
13.8334,32764
13.839,32763
13.8446,32766
13.85,32765
13.8556,32765
13.8612,32765
13.8669,32765
13.8722,32763
13.8779,32764
13.8835,32764
13.8888,32762
13.8945,32767
13.9001,32761
13.9057,32762
13.9111,32761
13.9167,32765
13.9224,32763
13.9277,32764
13.9334,32761
13.939,32762
13.9446,32763
13.95,32762
13.9557,32759
13.9613,32760
13.9667,32761
13.9723,32761
13.9779,32757
13.9833,32758
13.9889,32764
13.9946,32765
14.0002,32761
14.0056,32761
14.0112,32762
14.0169,32762
14.0222,32763
14.0279,32765
14.0335,32762
14.0391,32764
14.0445,32765
14.0501,32767
14.0557,32760
14.0611,32765
14.0667,32766
14.0723,32764
14.078,32762
14.0833,32764
14.089,32757
14.0946,32761
14.1002,32764
14.1057,32761
14.1113,32762
14.1166,32758
14.1223,32762
14.1279,32762
14.1335,32762
14.1389,32762
14.1445,32766
14.1502,32767
14.1555,32762
14.1612,32765
14.1668,32762
14.1724,32760
14.1778,32763
14.1834,32763
14.1891,32765
14.1944,32763
14.2001,32761
14.2057,32757
14.2113,32762
14.2167,32762
14.2223,32763
14.228,32764
14.2333,32763
14.239,32759
14.2446,32762
14.25,32765
14.2556,32765
14.2612,32764
14.2669,32765
14.2722,32761
14.2779,32763
14.2835,32760
14.2888,32762
14.2945,32764
14.3001,32762
14.3057,32762
14.3111,32761
14.3167,32763
14.3224,32762
14.328,32762
14.3334,32764
14.339,32763
14.3446,32762
14.35,32762
14.3556,32763
14.3612,32760
14.3669,32764
14.3722,32761
14.3779,32764
14.3835,32762
14.3891,32761
14.3945,32764
14.4001,32763
14.4057,32760
14.4113,32761
14.4167,32762
14.4223,32764
14.428,32762
14.4333,32762
14.439,32763
14.4446,32763
14.45,32761
14.4556,32759
14.4613,32762
14.4669,32761
14.4722,32763
14.4779,32761
14.4835,32763
14.4891,32761
14.4945,32761
14.5001,32763
14.5058,32761
14.5111,32766
14.5168,32764
14.5224,32766
14.5277,32764
14.5334,32762
14.539,32761
14.5447,32767
14.55,32769
14.5556,32764
14.5613,32763
14.5666,32764
14.5723,32765
14.5779,32764
14.5835,32765
14.5889,32767
14.5946,32764
14.6002,32760
14.6055,32762
14.6112,32764
14.6168,32763
14.6224,32762
14.6278,32763
14.6334,32764
14.6391,32765
14.6444,32764
14.6501,32762
14.6557,32763
14.6613,32760
14.6667,32765
14.6723,32761
14.678,32766
14.6834,32763
14.689,32763
14.6946,32759
14.7002,32765
14.7056,32761
14.7112,32765
14.7168,32762
14.7222,32763
14.7279,32763
14.7333,32764
14.7389,32760
14.7446,32764
14.7502,32762
14.7556,32765
14.7611,32764
14.7668,32764
14.7724,32764
14.778,32758
14.7834,32760
14.7889,32761
14.7946,32760
14.8002,32766
14.8056,32764
14.8112,32764
14.8167,32766
14.8224,32765
14.8277,32763
14.8334,32764
14.839,32764
14.8445,32761
14.8502,32764
14.8555,32760
14.8612,32762
14.8668,32764
14.8724,32760
14.878,32762
14.8834,32764
14.889,32765
14.8946,32764
14.9,32764
14.9056,32761
14.9113,32760
14.9169,32763
14.9223,32763
14.9279,32763
14.9335,32766
14.9389,32767
14.9445,32764
14.9502,32764
14.9558,32762
14.9611,32764
14.9668,32766
14.9724,32761
14.9778,32764
14.9834,32763
14.989,32763
14.9947,32764
15.0,32761
15.0057,32761
15.0113,32764
15.0167,32762
15.0223,32766
15.0279,32763
15.0336,32764
15.0389,32763
15.0445,32761
15.0502,32760
15.0555,32768
15.0612,32762
15.0668,32763
15.0724,32766
15.0778,32762
15.0834,32762
15.0891,32763
15.0944,32762
15.1001,32768
15.1057,32762
15.1114,32765
15.1167,32767
15.1224,32767
15.128,32768
15.1334,32762
15.139,32764
15.1446,32764
15.1503,32765
15.1556,32761
15.1613,32759
15.1667,32761
15.1723,32764
15.1779,32767
15.1836,32762
15.1889,32760
15.1945,32762
15.2001,32765
15.2058,32763
15.2114,32763
15.2168,32763
15.2223,32760
15.2279,32766
15.2336,32769
15.2389,32760
15.2446,32764
15.2501,32756
15.2557,32764
15.2614,32761
15.2667,32766
15.2723,32765
15.2779,32765
15.2836,32766
15.2889,32763
15.2946,32763
15.3002,32764
15.3057,32765
15.3114,32764
15.3167,32768
15.3224,32767
15.328,32765
15.3334,32763
15.339,32762
15.3447,32766
15.35,32764
15.3557,32761
15.3613,32763
15.3667,32763
15.3723,32765
15.378,32765
15.3836,32764
15.3889,32762
15.3946,32764
15.4002,32759
15.4059,32759
15.4112,32761
15.4168,32768
15.4225,32765
15.4278,32761
15.4335,32766
15.4391,32765
15.4445,32766
15.4501,32764
15.4557,32763
15.4613,32766
15.4667,32764
15.4723,32766
15.478,32768
15.4836,32764
15.489,32762
15.4946,32760
15.5002,32766
15.5056,32765
15.5112,32761
15.5169,32762
15.5225,32761
15.5279,32762
15.5335,32764
15.5391,32764
15.5445,32765
15.5501,32764
15.5558,32762
15.5611,32766
15.5668,32764
15.5724,32764
15.5779,32768
15.5836,32765
15.5889,32762
15.5945,32760
15.6002,32761
15.6058,32765
15.6112,32764
15.6169,32763
15.6222,32766
15.6279,32762
15.6335,32760
15.6391,32764
15.6445,32765
15.6501,32763
15.6558,32763
15.6611,32765
15.6668,32763
15.6724,32764
15.6778,32764
15.6834,32765
15.6891,32766
15.6945,32764
15.7001,32763
15.7057,32763
15.7114,32762
15.7167,32767
15.7224,32765
15.728,32763
15.7334,32761
15.7391,32764
15.7447,32762
15.7501,32766
15.7557,32764
15.7614,32762
15.7667,32763
15.7724,32764
15.7778,32763
15.7834,32766
15.789,32767
15.7947,32762
15.8001,32765
15.8057,32765
15.8114,32762
15.8167,32764
15.8224,32765
15.828,32766
15.8334,32763
15.839,32762
15.8446,32765
15.85,32767
15.8556,32764
15.8613,32764
15.8669,32763
15.8724,32763
15.878,32765
15.8834,32764
15.889,32768
15.8947,32764
15.9,32765
15.9057,32767
15.9113,32768
15.917,32764
15.9223,32765
15.928,32765
15.9336,32765
15.939,32763
15.9446,32763
15.9503,32765
15.9557,32771
15.9613,32763
15.9667,32764
15.9724,32763
15.978,32765
15.9834,32765
15.9891,32767
15.9947,32763
16.0001,32765
16.0058,32766
16.0112,32766
16.0169,32765
16.0223,32764
16.028,32765
16.0334,32765
16.0391,32765
16.0445,32766
16.0501,32766
16.0558,32764
16.0612,32764
16.0669,32765
16.0723,32763
16.0779,32768
16.0836,32762
16.089,32766
16.0946,32764
16.1002,32763
16.1056,32765
16.1112,32766
16.1169,32761
16.1225,32761
16.1279,32768
16.1335,32764
16.1389,32763
16.1445,32764
16.1502,32764
16.1558,32763
16.1614,32764
16.1668,32766
16.1724,32763
16.178,32766
16.1836,32762
16.189,32766
16.1946,32766
16.2003,32762
16.2056,32762
16.2113,32764
16.2169,32763
16.2223,32762
16.2279,32763
16.2336,32765
16.2389,32765
16.2445,32764
16.2502,32764
16.2558,32762
16.2612,32765
16.2668,32763
16.2724,32762
16.2781,32764
16.2833,32765
16.289,32763
16.2946,32768
16.3003,32762
16.3056,32762
16.3111,32764
16.3168,32761
16.3224,32765
16.328,32762
16.3334,32764
16.3389,32764
16.3446,32765
16.3502,32763
16.3556,32765
16.3612,32767
16.3668,32761
16.3724,32763
16.378,32763
16.3834,32758
16.389,32759
16.3946,32765
16.4002,32759
16.4056,32767
16.4112,32763
16.4168,32765
16.4224,32765
16.428,32760
16.4334,32762
16.439,32762
16.4447,32761
16.4502,32761
16.4558,32760
16.4612,32762
16.4668,32763
16.4725,32761
16.4778,32764
16.4835,32763
16.4891,32762
16.4945,32763
16.5001,32760
16.5057,32759
16.5114,32762
16.5167,32764
16.5224,32765
16.528,32760
16.5334,32763
16.539,32763
16.5446,32762
16.5503,32763
16.5556,32767
16.5612,32764
16.5669,32764
16.5722,32761
16.5779,32763
16.5835,32765
16.5891,32761
16.5945,32767
16.6001,32769
16.6058,32765
16.6114,32767
16.6167,32762
16.6224,32765
16.628,32761
16.6334,32764
16.639,32762
16.6446,32764
16.6503,32766
16.6556,32766
16.6612,32762
16.6669,32759
16.6725,32766
16.6779,32766
16.6835,32762
16.6891,32763
16.6945,32765
16.7001,32765
16.7057,32761
16.7114,32766
16.7167,32764
16.7224,32764
16.728,32762
16.7334,32767
16.739,32763
16.7446,32764
16.7503,32765
16.7556,32761
16.7613,32760
16.7669,32763
16.7725,32760
16.7779,32766
16.7835,32762
16.7891,32760
16.7945,32767
16.8,32760
16.8057,32761
16.8113,32765
16.817,32764
16.8223,32766
16.8279,32764
16.8335,32765
16.8391,32763
16.8445,32762
16.8501,32766
16.8557,32763
16.8613,32765
16.8669,32764
16.8723,32766
16.878,32764
16.8835,32766
16.8891,32765
16.8945,32761
16.9001,32766
16.9058,32764
16.9113,32763
16.9169,32764
16.9223,32762
16.9279,32769
16.9336,32766
16.9391,32763
16.9447,32766
16.9501,32764
16.9558,32767
16.9611,32766
16.9668,32764
16.9724,32766
16.9781,32762
16.9835,32764
16.9891,32765
16.9947,32764
17.0003,32762
17.0057,32767
17.0114,32768
17.0167,32766
17.0224,32761
17.028,32765
17.0336,32762
17.039,32761
17.0446,32764
17.0503,32765
17.0556,32764
17.0613,32762
17.0669,32767
17.0723,32766
17.0779,32764
17.0836,32765
17.0892,32764
17.0945,32764
17.1002,32767
17.1058,32763
17.1112,32760
17.1168,32760
17.1225,32760
17.1281,32758
17.1334,32766
17.1391,32765
17.1447,32764
17.1501,32767
17.1557,32766
17.1614,32766
17.1668,32767
17.1724,32760
17.1781,32761
17.1835,32762
17.1892,32765
17.1945,32764
17.2001,32765
17.2058,32764
17.2114,32763
17.2168,32762
17.2224,32767
17.2281,32763
17.2334,32768
17.2391,32765
17.2447,32762
17.2501,32765
17.2557,32769
17.2613,32766
17.267,32766
17.2723,32765
17.278,32766
17.2836,32767
17.289,32765
17.2946,32765
17.3003,32766
17.3056,32769
17.3113,32768
17.3169,32765
17.3223,32767
17.3279,32766
17.3336,32765
17.3392,32762
17.3446,32764
17.3502,32762
17.3559,32765
17.3612,32766
17.3669,32762
17.3725,32762
17.3779,32763
17.3835,32764
17.3892,32764
17.3946,32764
17.4002,32762
17.4058,32764
17.4112,32763
17.4169,32765
17.4225,32761
17.4279,32763
17.4335,32764
17.4392,32762
17.4445,32765
17.4502,32765
17.4558,32762
17.4612,32763
17.4668,32766
17.4725,32765
17.4781,32767
17.4835,32768
17.4891,32763
17.4947,32765
17.5001,32765
17.5058,32764
17.5114,32763
17.5168,32764
17.5224,32768
17.5281,32763
17.5335,32763
17.5391,32764
17.5447,32764
17.5501,32763
17.5557,32765
17.5614,32767
17.567,32759
17.5724,32768
17.578,32766
17.5834,32762
17.589,32767
17.5947,32765
17.6003,32765
17.6057,32763
17.6113,32763
17.617,32763
17.6223,32762
17.628,32762
17.6336,32765
17.639,32763
17.6446,32768
17.6503,32764
17.6557,32764
17.6613,32766
17.667,32767
17.6723,32764
17.678,32763
17.6836,32764
17.689,32762
17.6946,32762
17.7003,32763
17.7056,32765
17.7113,32760
17.717,32761
17.7223,32763
17.7279,32765
17.7336,32763
17.739,32763
17.7446,32760
17.7503,32763
17.7559,32763
17.7613,32761
17.7669,32763
17.7725,32768
17.7779,32767
17.7836,32767
17.7892,32763
17.7946,32761
17.8002,32764
17.8058,32767
17.8112,32765
17.8168,32765
17.8225,32761
17.8281,32763
17.8335,32763
17.8391,32763
17.8447,32762
17.8501,32764
17.8557,32765
17.8614,32764
17.867,32763
17.8724,32766
17.878,32761
17.8837,32764
17.889,32766
17.8947,32765
17.9003,32768
17.9057,32768
17.9113,32767
17.917,32766
17.9224,32762
17.928,32763
17.9337,32765
17.939,32768
17.9447,32764
17.9503,32761
17.9557,32766
17.9613,32764
17.967,32766
17.9723,32765
17.978,32764
17.9836,32765
17.989,32765
17.9946,32761
18.0001,32764
18.0057,32767
18.0114,32764
18.017,32767
18.0223,32766
18.0279,32762
18.0335,32765
18.0391,32762
18.0448,32766
18.0501,32767
18.0557,32765
18.0613,32765
18.067,32768
18.0723,32762
18.0779,32764
18.0835,32768
18.0892,32768
18.0948,32760
18.1001,32761
18.1058,32761
18.1113,32761
18.1169,32762
18.1223,32762
18.128,32762
18.1336,32766
18.139,32768
18.1446,32764
18.1502,32766
18.1559,32765
18.1612,32762
18.1668,32765
18.1725,32763
18.1781,32764
18.1835,32760
18.1891,32760
18.1947,32764
18.2001,32764
18.2058,32761
18.2114,32765
18.2168,32767
18.2224,32762
18.2281,32763
18.2335,32761
18.2391,32763
18.2445,32764
18.2502,32765
18.2559,32764
18.2612,32766
18.2669,32764
18.2726,32763
18.278,32764
18.2836,32767
18.289,32765
18.2947,32762
18.3001,32764
18.3058,32762
18.3114,32767
18.3168,32768
18.3225,32767
18.3281,32763
18.3335,32765
18.3392,32764
18.3446,32765
18.3503,32767
18.3557,32763
