Experiment: Mar_18_osmo_expt vial 3, Thu Mar 18 18:20:50 2021
9.8,27799
9.8054,27777
9.8111,27777
9.8167,27787
9.8223,27768
9.8277,27781
9.8332,27784
9.8389,27774
9.8445,27766
9.8499,27749
9.8555,27768
9.861,27753
9.8667,27745
9.8723,27755
9.8777,27733
9.8833,27747
9.8889,27735
9.8945,27714
9.9001,27739
9.9055,27723
9.9111,27717
9.9167,27704
9.9223,27722
9.9277,27722
9.9333,27714
9.9389,27705
9.9445,27701
9.9498,27695
9.9555,27679
9.9611,27681
9.9667,27677
9.9721,27678
9.9777,27656
9.9834,27671
9.9887,27632
9.9944,27666
10.0,27643
10.0057,27680
10.011,27640
10.0167,27661
10.0221,27643
10.0277,27643
10.0333,27618
10.039,27588
10.0443,27601
10.05,27627
10.0556,27603
10.061,27614
10.0666,27600
10.0722,27595
10.0779,27580
10.0832,27582
10.0889,27593
10.0945,27565
10.0999,27561
10.1055,27549
10.1112,27555
10.1168,27567
10.1222,27541
10.1278,27544
10.1334,27533
10.1388,27524
10.1444,27526
10.1501,27509
10.1554,27529
10.1611,27513
10.1667,27496
10.1723,27510
10.1776,27507
10.1833,27480
10.1889,27488
10.1946,27493
10.1999,27503
10.2056,27481
10.2112,27458
10.2165,27453
10.2222,27448
10.2278,27452
10.2334,27449
10.2388,27454
10.2444,27453
10.2501,27430
10.2557,27418
10.2611,27430
10.2667,27425
10.2723,27406
10.2777,27425
10.2833,27403
10.289,27384
10.2943,27396
10.3,27396
10.3056,27393
10.311,27391
10.3166,27365
10.3223,27366
10.3279,27379
10.3332,27374
10.3389,27360
10.3445,27362
10.3499,27339
10.3555,27345
10.3612,27345
10.3668,27328
10.3722,27323
10.3778,27294
10.3832,27309
10.3888,27331
10.3945,27295
10.4001,27291
10.4055,27295
10.4111,27272
10.4167,27294
10.4223,27245
10.4277,27273
10.4332,27293
10.4389,27268
10.4445,27230
10.4501,27246
10.4555,27260
10.461,27241
10.4667,27225
10.4723,27237
10.4779,27249
10.4833,27220
10.4888,27201
10.4945,27221
10.5001,27215
10.5055,27205
10.5111,27195
10.5167,27175
10.5223,27154
10.5277,27175
10.5333,27177
10.5389,27179
10.5445,27128
10.5501,27180
10.5555,27149
10.5611,27141
10.5668,27133
10.5721,27135
10.5778,27122
10.5834,27123
10.5888,27091
10.5944,27069
10.6,27075
10.6057,27091
10.6113,27053
10.6167,27045
10.6223,27067
10.6279,27090
10.6333,27057
10.6389,27058
10.6445,27079
10.6501,27051
10.6555,27062
10.6611,27042
10.6668,26995
10.6724,27043
10.6778,27022
10.6834,27018
10.689,26996
10.6944,27007
10.7,27011
10.7057,27292
10.7111,27808
10.7167,27840
10.7224,27833
10.7277,27850
10.7334,27841
10.739,27848
10.7444,27846
10.75,27849
10.7557,27853
10.761,27872
10.7667,27863
10.7723,27860
10.778,27884
10.7833,27887
10.7889,27899
10.7946,27899
10.7999,27908
10.8056,27911
10.8112,27915
10.8166,27918
10.8223,27924
10.8279,27922
10.8333,27924
10.8389,27921
10.8445,27924
10.8502,27907
10.8555,27911
10.8612,27917
10.8666,27921
10.8722,27898
10.8779,27915
10.8835,27920
10.8888,27914
10.8945,27908
10.9001,27890
10.9055,27908
10.9111,27903
10.9168,27893
10.9224,27889
10.9278,27896
10.9334,27896
10.939,27906
10.9444,27894
10.95,27891
10.9557,27879
10.9613,27900
10.9666,27873
10.9723,27870
10.9779,27875
10.9833,27882
10.9889,27875
10.9946,27866
10.9999,27871
11.0056,27865
11.0112,27848
11.0168,27839
11.0222,27842
11.0278,27852
11.0335,27854
11.0388,27855
11.0445,27852
11.0501,27850
11.0557,27845
11.0611,27851
11.0667,27832
11.0724,27830
11.0777,27842
11.0834,27823
11.089,27845
11.0946,27839
11.1,27831
11.1056,27823
11.1113,27815
11.1166,27812
11.1223,27793
11.1279,27813
11.1333,27800
11.1389,27789
11.1445,27795
11.1502,27791
11.1555,27763
11.1612,27764
11.1668,27766
11.1721,27763
11.1778,27747
11.1834,27754
11.1891,27759
11.1944,27744
11.2,27745
11.2057,27744
11.211,27737
11.2167,27724
11.2223,27739
11.2277,27707
11.2333,27715
11.2389,27722
11.2446,27720
11.2499,27702
11.2556,27700
11.2612,27716
11.2668,27672
11.2722,27685
11.2778,27685
11.2835,27680
11.2888,27663
11.2944,27679
11.3001,27672
11.3057,27638
11.3111,27663
11.3168,27655
11.3224,27645
11.3277,27636
11.3334,27625
11.339,27630
11.3444,27619
11.35,27625
11.3556,27626
11.3613,27625
11.3666,27614
11.3722,27617
11.3779,27608
11.3835,27592
11.3889,27581
11.3945,27580
11.4002,27590
11.4055,27568
11.4112,27575
11.4168,27587
11.4222,27550
11.4278,27571
11.4335,27559
11.4388,27552
11.4444,27551
11.4501,27531
11.4557,27537
11.4611,27536
11.4667,27529
11.4724,27501
11.4777,27518
11.4834,27508
11.489,27528
11.4944,27518
11.5,27521
11.5057,27479
11.511,27496
11.5167,27502
11.5222,27469
11.5278,27469
11.5335,27464
11.5388,27476
11.5445,27454
11.55,27438
11.5557,27451
11.5613,27462
11.5667,27456
11.5723,27408
11.5778,27427
11.5835,27439
11.5888,27406
11.5945,27411
11.6001,27418
11.6055,27386
11.6111,27410
11.6168,27378
11.6224,27379
11.6277,27395
11.6334,27363
11.639,27390
11.6444,27376
11.65,27372
11.6556,27361
11.6612,27338
11.6666,27359
11.6722,27357
11.6779,27332
11.6835,27339
11.6889,27331
11.6945,27316
11.7002,27301
11.7055,27304
11.7111,27312
11.7168,27300
11.7222,27301
11.7278,27297
11.7334,27289
11.7391,27276
11.7444,27269
11.7501,27289
11.7557,27269
11.7611,27238
11.7667,27255
11.7724,27251
11.7777,27218
11.7834,27242
11.789,27246
11.7943,27225
11.8,27211
11.8056,27206
11.8112,27231
11.8169,27214
11.8222,27198
11.8279,27187
11.8335,27185
11.8389,27191
11.8445,27175
11.8501,27179
11.8555,27197
11.8611,27156
11.8668,27165
11.8724,27156
11.8778,27163
11.8834,27153
11.889,27124
11.8944,27148
11.9,27110
11.9057,27120
11.9113,27126
11.9167,27110
11.9223,27076
11.9277,27109
11.9333,27081
11.939,27055
11.9446,27063
11.95,27056
11.9556,27052
11.9612,27061
11.9666,27053
11.9722,27017
11.9779,27017
11.9835,27020
11.9888,27009
11.9945,27224
12.0002,27825
12.0056,27872
12.011,27868
12.0167,27866
12.0223,27844
12.0279,27854
12.0333,27846
12.0388,27859
12.0445,27885
12.0501,27870
12.0558,27876
12.0611,27870
12.0666,27880
12.0723,27907
12.0779,27910
12.0833,27887
12.0889,27881
12.0945,27929
12.1001,27910
12.1057,27913
12.1111,27921
12.1167,27915
12.1223,27903
12.1279,27911
12.1333,27920
12.1389,27910
12.1446,27921
12.1501,27920
12.1557,27910
12.1611,27888
12.1667,27910
12.1724,27910
12.1777,27900
12.1834,27908
12.189,27896
12.1944,27897
12.2,27896
12.2057,27910
12.2111,27904
12.2167,27905
12.2223,27880
12.2277,27906
12.2333,27903
12.239,27891
12.2446,27857
12.2499,27870
12.2556,27871
12.2612,27876
12.2666,27857
12.2722,27870
12.2779,27882
12.2835,27860
12.2889,27867
12.2945,27866
12.3001,27862
12.3055,27859
12.3111,27847
12.3168,27838
12.3221,27856
12.3278,27851
12.3334,27846
12.3391,27850
12.3444,27837
12.3501,27837
12.3557,27846
12.3611,27822
12.3667,27843
12.3724,27812
12.3777,27813
12.3833,27814
12.389,27817
12.3943,27822
12.4,27798
12.4057,27813
12.4113,27816
12.4167,27811
12.4223,27805
12.4279,27805
12.4333,27792
12.4389,27814
12.4446,27790
12.4502,27787
12.4556,27790
12.4612,27761
12.4668,27779
12.4722,27765
12.4778,27746
12.4834,27755
12.4891,27758
12.4945,27737
12.5001,27761
12.5057,27751
12.5111,27737
12.5167,27733
12.5224,27714
12.5277,27737
12.5333,27716
12.539,27710
12.5446,27704
12.55,27723
12.5556,27696
12.5613,27705
12.5666,27683
12.5723,27690
12.5779,27660
12.5833,27655
12.5889,27679
12.5946,27650
12.5999,27666
12.6056,27666
12.6112,27656
12.6169,27638
12.6222,27671
12.6279,27638
12.6335,27621
12.6389,27634
12.6445,27625
12.6501,27628
12.6558,27620
12.6611,27607
12.6668,27615
12.6721,27601
12.6778,27602
12.6834,27584
12.6891,27602
12.6944,27581
12.7,27602
12.7057,27566
12.7113,27575
12.7167,27577
12.7223,27572
12.728,27564
12.7333,27548
12.739,27533
12.7444,27543
12.75,27521
12.7557,27539
12.7613,27506
12.7666,27527
12.7723,27502
12.7779,27491
12.7833,27510
12.7889,27488
12.7946,27494
12.8002,27494
12.8056,27481
12.8112,27476
12.8166,27468
12.8222,27488
12.8279,27461
12.8335,27466
12.8389,27457
12.8445,27441
12.8502,27449
12.8555,27428
12.8612,27430
12.8668,27435
12.8722,27385
12.8779,27440
12.8835,27411
12.8888,27405
12.8945,27383
12.9001,27390
12.9057,27385
12.9111,27380
12.9167,27388
12.9224,27376
12.9277,27381
12.9334,27354
12.939,27375
12.9447,27360
12.95,27332
12.9557,27348
12.9613,27359
12.9666,27332
12.9723,27337
12.9779,27326
12.9833,27334
12.9889,27311
12.9946,27322
13.0002,27286
13.0056,27285
13.0112,27307
13.0169,27279
13.0222,27294
13.0279,27298
13.0335,27274
13.0388,27307
13.0445,27286
13.0501,27244
13.0555,27249
13.0611,27267
13.0667,27253
13.0724,27272
13.0777,27225
13.0834,27233
13.089,27229
13.0947,27208
13.1,27224
13.1057,27217
13.1113,27214
13.1167,27196
13.1223,27197
13.1279,27203
13.1333,27193
13.1389,27164
13.1445,27187
13.1502,27151
13.1555,27190
13.1611,27168
13.1668,27159
13.1724,27171
13.1778,27155
13.1833,27152
13.189,27163
13.1946,27096
13.2,27128
13.2056,27102
13.2111,27115
13.2168,27123
13.2224,27072
13.2278,27071
13.2334,27086
13.239,27050
13.2446,27034
13.25,27020
13.2556,27040
13.2613,27007
13.2668,27026
13.2724,27034
13.2778,27021
13.2834,26990
13.2891,27001
13.2944,27024
13.3001,26989
13.3058,27131
13.3111,27709
13.3167,27864
13.3224,27855
13.3278,27857
13.3334,27852
13.339,27846
13.3444,27844
13.3501,27858
13.3557,27861
13.3611,27868
13.3667,27879
13.3724,27891
13.378,27877
13.3834,27906
13.389,27902
13.3946,27889
13.4,27909
13.4056,27904
13.4113,27920
13.4166,27899
13.4222,27927
13.4279,27948
13.4335,27933
13.4389,27908
13.4445,27915
13.4502,27930
13.4555,27924
13.4612,27929
13.4668,27922
13.4724,27916
13.4778,27931
13.4834,27915
13.4891,27918
13.4944,27915
13.5001,27921
13.5057,27897
13.5113,27910
13.5167,27907
13.5223,27909
13.528,27919
13.5334,27899
13.539,27911
13.5446,27880
13.55,27887
13.5556,27884
13.5611,27876
13.5667,27899
13.5723,27879
13.578,27886
13.5833,27872
13.5889,27884
13.5945,27878
13.6001,27862
13.6058,27873
13.6111,27861
13.6167,27860
13.6224,27870
13.628,27860
13.6334,27852
13.639,27849
13.6445,27849
13.6501,27849
13.6558,27855
13.6611,27861
13.6668,27849
13.6723,27848
13.6779,27844
13.6833,27851
13.6889,27812
13.6946,27800
13.7001,27814
13.7058,27814
13.7111,27790
13.7168,27819
13.7224,27806
13.7279,27826
13.7333,27812
13.7389,27794
13.7446,27787
13.7502,27806
13.7556,27770
13.7612,27782
13.7669,27781
13.7722,27789
13.7778,27770
13.7835,27782
13.7891,27757
13.7945,27750
13.8001,27767
13.8058,27761
13.8111,27740
13.8167,27747
13.8224,27713
13.8277,27740
13.8334,27754
13.839,27726
13.8446,27708
13.85,27710
13.8556,27731
13.8612,27721
13.8669,27702
13.8722,27695
13.8779,27709
13.8835,27703
13.8888,27685
13.8945,27671
13.9001,27661
13.9057,27681
13.9111,27669
13.9167,27657
13.9224,27672
13.9277,27688
13.9334,27655
13.939,27662
13.9446,27648
13.95,27613
13.9557,27599
13.9613,27619
13.9667,27623
13.9723,27627
13.9779,27598
13.9833,27609
13.9889,27600
13.9946,27596
14.0002,27581
14.0056,27585
14.0112,27567
14.0169,27574
14.0222,27576
14.0279,27555
14.0335,27564
14.0391,27550
14.0445,27538
14.0501,27557
14.0557,27550
14.0611,27521
14.0667,27535
14.0723,27535
14.078,27528
14.0833,27528
14.089,27512
14.0946,27496
14.1002,27496
14.1057,27477
14.1113,27503
14.1166,27489
14.1223,27491
14.1279,27455
14.1335,27454
14.1389,27457
14.1445,27473
14.1502,27453
14.1555,27441
14.1612,27431
14.1668,27419
14.1724,27418
14.1778,27422
14.1834,27440
14.1891,27421
14.1944,27428
14.2001,27420
14.2057,27412
14.2113,27375
14.2167,27399
14.2223,27398
14.228,27362
14.2333,27386
14.239,27382
14.2446,27371
14.25,27364
14.2556,27368
14.2612,27347
14.2669,27329
14.2722,27329
14.2779,27333
14.2835,27342
14.2888,27326
14.2945,27327
14.3001,27300
14.3057,27316
14.3111,27295
14.3167,27304
14.3224,27275
14.328,27272
14.3334,27277
14.339,27279
14.3446,27257
14.35,27247
14.3556,27235
14.3612,27254
14.3669,27248
14.3722,27249
14.3779,27225
14.3835,27226
14.3891,27234
14.3945,27206
14.4001,27196
14.4057,27215
14.4113,27210
14.4167,27180
14.4223,27208
14.428,27174
14.4333,27208
14.439,27173
14.4446,27181
14.45,27181
14.4556,27162
14.4613,27163
14.4669,27146
14.4722,27127
14.4779,27108
14.4835,27122
14.4891,27148
14.4945,27097
14.5001,27085
14.5058,27074
14.5111,27101
14.5168,27070
14.5224,27091
14.5277,27091
14.5334,27085
14.539,27074
14.5447,27059
14.55,27078
14.5556,27036
14.5613,27045
14.5666,27012
14.5723,27044
14.5779,27045
14.5835,27003
14.5889,26992
14.5946,27225
14.6002,27845
14.6055,27856
14.6112,27860
14.6168,27851
14.6224,27839
14.6278,27850
14.6334,27871
14.6391,27870
14.6444,27865
14.6501,27878
14.6557,27878
14.6613,27883
14.6667,27881
14.6723,27878
14.678,27902
14.6834,27884
14.689,27894
14.6946,27907
14.7002,27899
14.7056,27917
14.7112,27925
14.7168,27931
14.7222,27920
14.7279,27921
14.7333,27943
14.7389,27926
14.7446,27914
14.7502,27916
14.7556,27912
14.7611,27924
14.7668,27915
14.7724,27904
14.778,27906
14.7834,27900
14.7889,27894
14.7946,27908
14.8002,27899
14.8056,27911
14.8112,27901
14.8167,27909
14.8224,27903
14.8277,27895
14.8334,27901
14.839,27891
14.8445,27886
14.8502,27891
14.8555,27865
14.8612,27875
14.8668,27878
14.8724,27874
14.878,27890
14.8834,27867
14.889,27866
14.8946,27868
14.9,27865
14.9056,27879
14.9113,27873
14.9169,27862
14.9223,27859
14.9279,27840
14.9335,27860
14.9389,27848
14.9445,27854
14.9502,27829
14.9558,27846
14.9611,27835
14.9668,27828
14.9724,27837
14.9778,27825
14.9834,27832
14.989,27839
14.9947,27821
15.0,27826
15.0057,27826
15.0113,27822
15.0167,27812
15.0223,27819
15.0279,27793
15.0336,27816
15.0389,27808
15.0445,27793
15.0502,27789
15.0555,27787
15.0612,27771
15.0668,27759
15.0724,27762
15.0778,27745
15.0834,27766
15.0891,27740
15.0944,27741
15.1001,27757
15.1057,27754
15.1114,27743
15.1167,27742
15.1224,27743
15.128,27741
15.1334,27722
15.139,27715
15.1446,27715
15.1503,27698
15.1556,27696
15.1613,27700
15.1667,27704
15.1723,27684
15.1779,27689
15.1836,27671
15.1889,27659
15.1945,27692
15.2001,27675
15.2058,27670
15.2114,27656
15.2168,27653
15.2223,27665
15.2279,27655
15.2336,27637
15.2389,27606
15.2446,27645
15.2501,27626
15.2557,27632
15.2614,27643
15.2667,27621
15.2723,27627
15.2779,27621
15.2836,27615
15.2889,27605
15.2946,27592
15.3002,27577
15.3057,27583
15.3114,27578
15.3167,27574
15.3224,27570
15.328,27585
15.3334,27567
15.339,27521
15.3447,27541
15.35,27546
15.3557,27520
15.3613,27543
15.3667,27529
15.3723,27534
15.378,27519
15.3836,27509
15.3889,27478
15.3946,27510
15.4002,27505
15.4059,27511
15.4112,27493
15.4168,27495
15.4225,27479
15.4278,27466
15.4335,27450
15.4391,27449
15.4445,27444
15.4501,27436
15.4557,27416
15.4613,27450
15.4667,27435
15.4723,27440
15.478,27429
15.4836,27444
15.489,27402
15.4946,27412
15.5002,27381
15.5056,27393
15.5112,27378
15.5169,27369
15.5225,27341
15.5279,27347
15.5335,27315
15.5391,27329
15.5445,27334
15.5501,27352
15.5558,27316
15.5611,27315
15.5668,27309
15.5724,27303
15.5779,27299
15.5836,27307
15.5889,27319
15.5945,27298
15.6002,27284
15.6058,27291
15.6112,27309
15.6169,27267
15.6222,27279
15.6279,27260
15.6335,27253
15.6391,27275
15.6445,27257
15.6501,27241
15.6558,27243
15.6611,27261
15.6668,27215
15.6724,27228
15.6778,27216
15.6834,27222
15.6891,27230
15.6945,27196
15.7001,27185
15.7057,27188
15.7114,27196
15.7167,27177
15.7224,27189
15.728,27184
15.7334,27148
15.7391,27184
15.7447,27153
15.7501,27162
15.7557,27129
15.7614,27139
15.7667,27124
15.7724,27118
15.7778,27110
15.7834,27119
15.789,27112
15.7947,27111
15.8001,27083
15.8057,27087
15.8114,27097
15.8167,27062
15.8224,27064
15.828,27085
15.8334,27068
15.839,27068
15.8446,27045
15.85,27054
15.8556,27006
15.8613,27013
15.8669,27014
15.8724,26957
15.878,27790
15.8834,27848
15.889,27838
15.8947,27841
15.9,27845
15.9057,27838
15.9113,27846
15.917,27814
15.9223,27824
15.928,27865
15.9336,27860
15.939,27839
15.9446,27843
15.9503,27868
15.9557,27878
15.9613,27861
15.9667,27870
15.9724,27869
15.978,27878
15.9834,27872
15.9891,27887
15.9947,27894
16.0001,27875
16.0058,27899
16.0112,27881
16.0169,27887
16.0223,27908
16.028,27893
16.0334,27898
16.0391,27890
16.0445,27894
16.0501,27888
16.0558,27876
16.0612,27889
16.0669,27883
16.0723,27893
16.0779,27879
16.0836,27883
16.089,27875
16.0946,27864
16.1002,27853
16.1056,27859
16.1112,27848
16.1169,27851
16.1225,27850
16.1279,27856
16.1335,27874
16.1389,27860
16.1445,27854
16.1502,27845
16.1558,27850
16.1614,27856
16.1668,27850
16.1724,27845
16.178,27829
16.1836,27850
16.189,27853
16.1946,27860
16.2003,27828
16.2056,27845
16.2113,27827
16.2169,27826
16.2223,27834
16.2279,27820
16.2336,27813
16.2389,27818
16.2445,27819
16.2502,27797
16.2558,27825
16.2612,27808
16.2668,27791
16.2724,27781
16.2781,27778
16.2833,27781
16.289,27791
16.2946,27768
16.3003,27771
16.3056,27775
16.3111,27777
16.3168,27760
16.3224,27752
16.328,27742
16.3334,27761
16.3389,27725
16.3446,27751
16.3502,27734
16.3556,27744
16.3612,27735
16.3668,27709
16.3724,27717
16.378,27689
16.3834,27698
16.389,27716
16.3946,27708
16.4002,27672
16.4056,27665
16.4112,27676
16.4168,27657
16.4224,27682
16.428,27663
16.4334,27654
16.439,27650
16.4447,27643
16.4502,27648
16.4558,27639
16.4612,27657
16.4668,27629
16.4725,27644
16.4778,27613
16.4835,27616
16.4891,27605
16.4945,27584
16.5001,27580
16.5057,27574
16.5114,27587
16.5167,27600
16.5224,27589
16.528,27599
16.5334,27598
16.539,27584
16.5446,27565
16.5503,27562
16.5556,27566
16.5612,27574
16.5669,27559
16.5722,27580
16.5779,27557
16.5835,27573
16.5891,27571
16.5945,27549
16.6001,27534
16.6058,27565
16.6114,27531
16.6167,27541
16.6224,27534
16.628,27547
16.6334,27535
16.639,27571
16.6446,27543
16.6503,27576
16.6556,27568
16.6612,27561
16.6669,27541
16.6725,27558
16.6779,27564
16.6835,27549
16.6891,27561
16.6945,27564
16.7001,27554
16.7057,27542
16.7114,27544
16.7167,27553
16.7224,27558
16.728,27529
16.7334,27517
16.739,27500
16.7446,27488
16.7503,27495
16.7556,27491
16.7613,27454
16.7669,27447
16.7725,27452
16.7779,27437
16.7835,27425
16.7891,27420
16.7945,27403
16.8,27392
16.8057,27383
16.8113,27371
16.817,27375
16.8223,27372
16.8279,27356
16.8335,27382
16.8391,27342
16.8445,27348
16.8501,27343
16.8557,27308
16.8613,27328
16.8669,27332
16.8723,27311
16.878,27301
16.8835,27286
16.8891,27294
16.8945,27282
16.9001,27268
16.9058,27257
16.9113,27264
16.9169,27263
16.9223,27247
16.9279,27241
16.9336,27211
16.9391,27203
16.9447,27224
16.9501,27253
16.9558,27209
16.9611,27224
16.9668,27218
16.9724,27210
16.9781,27218
16.9835,27208
16.9891,27191
16.9947,27173
17.0003,27169
17.0057,27169
17.0114,27135
17.0167,27170
17.0224,27129
17.028,27131
17.0336,27149
17.039,27118
17.0446,27130
17.0503,27125
17.0556,27126
17.0613,27106
17.0669,27097
17.0723,27131
17.0779,27091
17.0836,27074
17.0892,27093
17.0945,27087
17.1002,27074
17.1058,27063
17.1112,27073
17.1168,27045
17.1225,27033
17.1281,27048
17.1334,27038
17.1391,27020
17.1447,27046
17.1501,27000
17.1557,26986
17.1614,26994
17.1668,27279
17.1724,27805
17.1781,27852
17.1835,27852
17.1892,27863
17.1945,27856
17.2001,27861
17.2058,27861
17.2114,27874
17.2168,27862
17.2224,27878
17.2281,27889
17.2334,27885
17.2391,27884
17.2447,27904
17.2501,27902
17.2557,27891
17.2613,27899
17.267,27900
17.2723,27910
17.278,27912
17.2836,27917
17.289,27914
17.2946,27912
17.3003,27924
17.3056,27929
17.3113,27940
17.3169,27918
17.3223,27912
17.3279,27901
17.3336,27907
17.3392,27916
17.3446,27892
17.3502,27891
17.3559,27907
17.3612,27897
17.3669,27907
17.3725,27899
17.3779,27890
17.3835,27924
17.3892,27884
17.3946,27902
17.4002,27881
17.4058,27899
17.4112,27879
17.4169,27886
17.4225,27881
17.4279,27885
17.4335,27883
17.4392,27862
17.4445,27888
17.4502,27886
17.4558,27884
17.4612,27877
17.4668,27866
17.4725,27881
17.4781,27840
17.4835,27882
17.4891,27844
17.4947,27861
17.5001,27836
17.5058,27842
17.5114,27847
17.5168,27830
17.5224,27839
17.5281,27823
17.5335,27807
17.5391,27839
17.5447,27817
17.5501,27822
17.5557,27810
17.5614,27814
17.567,27819
17.5724,27804
17.578,27805
17.5834,27806
17.589,27786
17.5947,27794
17.6003,27788
17.6057,27776
17.6113,27803
17.617,27765
17.6223,27778
17.628,27766
17.6336,27776
17.639,27772
17.6446,27746
17.6503,27765
17.6557,27744
17.6613,27761
17.667,27727
17.6723,27737
17.678,27724
17.6836,27734
17.689,27744
17.6946,27729
17.7003,27732
17.7056,27720
17.7113,27714
17.717,27704
17.7223,27684
17.7279,27697
17.7336,27684
17.739,27701
17.7446,27703
17.7503,27665
17.7559,27653
17.7613,27672
17.7669,27655
17.7725,27669
17.7779,27674
17.7836,27626
17.7892,27634
17.7946,27651
17.8002,27616
17.8058,27606
17.8112,27621
17.8168,27623
17.8225,27600
17.8281,27611
17.8335,27603
17.8391,27608
17.8447,27578
17.8501,27577
17.8557,27578
17.8614,27578
17.867,27572
17.8724,27571
17.878,27556
17.8837,27559
17.889,27555
17.8947,27540
17.9003,27551
17.9057,27527
17.9113,27534
17.917,27538
17.9224,27537
17.928,27509
17.9337,27542
17.939,27512
17.9447,27488
17.9503,27499
17.9557,27505
17.9613,27484
17.967,27494
17.9723,27511
17.978,27479
17.9836,27480
17.989,27474
17.9946,27483
18.0001,27472
18.0057,27457
18.0114,27446
18.017,27441
18.0223,27427
18.0279,27440
18.0335,27434
18.0391,27430
18.0448,27429
18.0501,27437
18.0557,27418
18.0613,27408
18.067,27423
18.0723,27397
18.0779,27400
18.0835,27398
18.0892,27397
18.0948,27384
18.1001,27365
18.1058,27358
18.1113,27362
18.1169,27357
18.1223,27356
18.128,27327
18.1336,27345
18.139,27332
18.1446,27306
18.1502,27321
18.1559,27296
18.1612,27328
18.1668,27285
18.1725,27292
18.1781,27292
18.1835,27287
18.1891,27283
18.1947,27260
18.2001,27265
18.2058,27249
18.2114,27253
18.2168,27252
18.2224,27245
18.2281,27247
18.2335,27239
18.2391,27242
18.2445,27224
18.2502,27203
18.2559,27194
18.2612,27229
18.2669,27219
18.2726,27193
18.278,27181
18.2836,27161
18.289,27185
18.2947,27162
18.3001,27148
18.3058,27159
18.3114,27161
18.3168,27112
18.3225,27140
18.3281,27133
18.3335,27134
18.3392,27116
18.3446,27118
18.3503,27123
18.3557,27093
