Experiment: Mar_18_osmo_expt vial 0, Thu Mar 18 18:20:50 2021
9.8,19488
9.8054,19437
9.8111,19591
9.8167,19558
9.8223,19551
9.8277,19415
9.8332,19546
9.8389,19482
9.8445,19488
9.8499,19473
9.8555,19517
9.861,19407
9.8667,19455
9.8723,19440
9.8777,19379
9.8833,19458
9.8889,19363
9.8945,19454
9.9001,19556
9.9055,19455
9.9111,19460
9.9167,19394
9.9223,19400
9.9277,19352
9.9333,19425
9.9389,19393
9.9445,19404
9.9498,19357
9.9555,19350
9.9611,19452
9.9667,19384
9.9721,19401
9.9777,19351
9.9834,19308
9.9887,19418
9.9944,19312
10.0,19296
10.0057,19314
10.011,19285
10.0167,19293
10.0221,19334
10.0277,19253
10.0333,19315
10.039,19283
10.0443,19290
10.05,19235
10.0556,19284
10.061,19325
10.0666,19317
10.0722,19323
10.0779,19293
10.0832,19270
10.0889,19339
10.0945,19227
10.0999,19227
10.1055,19223
10.1112,19244
10.1168,19183
10.1222,19265
10.1278,19216
10.1334,19176
10.1388,19105
10.1444,19203
10.1501,19170
10.1554,19213
10.1611,19226
10.1667,19209
10.1723,19218
10.1776,19141
10.1833,19047
10.1889,19130
10.1946,19138
10.1999,19172
10.2056,19136
10.2112,19156
10.2165,19158
10.2222,19128
10.2278,19141
10.2334,19144
10.2388,19114
10.2444,19125
10.2501,19068
10.2557,19122
10.2611,19158
10.2667,19181
10.2723,19107
10.2777,19140
10.2833,19146
10.289,19052
10.2943,19019
10.3,18997
10.3056,19058
10.311,18979
10.3166,19101
10.3223,19025
10.3279,19095
10.3332,19092
10.3389,19038
10.3445,18996
10.3499,19095
10.3555,19108
10.3612,19030
10.3668,19071
10.3722,19150
10.3778,19032
10.3832,19054
10.3888,19097
10.3945,19129
10.4001,19021
10.4055,19020
10.4111,19027
10.4167,19055
10.4223,19010
10.4277,18983
10.4332,19010
10.4389,19064
10.4445,18974
10.4501,19114
10.4555,19028
10.461,19018
10.4667,19017
10.4723,19024
10.4779,18996
10.4833,19035
10.4888,19007
10.4945,18986
10.5001,18930
10.5055,19039
10.5111,19055
10.5167,18968
10.5223,19015
10.5277,19024
10.5333,18992
10.5389,19004
10.5445,18942
10.5501,19081
10.5555,18985
10.5611,19005
10.5668,18813
10.5721,19009
10.5778,18982
10.5834,19023
10.5888,19007
10.5944,18888
10.6,19032
10.6057,18933
10.6113,18954
10.6167,18856
10.6223,18965
10.6279,18898
10.6333,18936
10.6389,18976
10.6445,18949
10.6501,18963
10.6555,18915
10.6611,18862
10.6668,18892
10.6724,18944
10.6778,18905
10.6834,18933
10.689,18915
10.6944,18836
10.7,18921
10.7057,18938
10.7111,18919
10.7167,18944
10.7224,18942
10.7277,18967
10.7334,18876
10.739,18860
10.7444,18914
10.75,18967
10.7557,18927
10.761,18853
10.7667,18840
10.7723,18850
10.778,18963
10.7833,18956
10.7889,18918
10.7946,18929
10.7999,18916
10.8056,18870
10.8112,18868
10.8166,18867
10.8223,18925
10.8279,18830
10.8333,18904
10.8389,18882
10.8445,18929
10.8502,18928
10.8555,18738
10.8612,18893
10.8666,18868
10.8722,18818
10.8779,18910
10.8835,18886
10.8888,18815
10.8945,18823
10.9001,18898
10.9055,18812
10.9111,18723
10.9168,18785
10.9224,18854
10.9278,18846
10.9334,18766
10.939,18828
10.9444,18842
10.95,18882
10.9557,18909
10.9613,18811
10.9666,18814
10.9723,18866
10.9779,18828
10.9833,18861
10.9889,18827
10.9946,18787
10.9999,18781
11.0056,18872
11.0112,18832
11.0168,18786
11.0222,18892
11.0278,18847
11.0335,18880
11.0388,18742
11.0445,18904
11.0501,18796
11.0557,18801
11.0611,18823
11.0667,18850
11.0724,18865
11.0777,18816
11.0834,18770
11.089,18780
11.0946,18863
11.1,18742
11.1056,18719
11.1113,18799
11.1166,18712
11.1223,18775
11.1279,18842
11.1333,18781
11.1389,18748
11.1445,18799
11.1502,18762
11.1555,18861
11.1612,18802
11.1668,18845
11.1721,18909
11.1778,18799
11.1834,18839
11.1891,18789
11.1944,18705
11.2,18770
11.2057,18807
11.211,18825
11.2167,18822
11.2223,18699
11.2277,18792
11.2333,18798
11.2389,18813
11.2446,18878
11.2499,18855
11.2556,18864
11.2612,18807
11.2668,18811
11.2722,18841
11.2778,18816
11.2835,18795
11.2888,18857
11.2944,18899
11.3001,18785
11.3057,18839
11.3111,18790
11.3168,18897
11.3224,18769
11.3277,18694
11.3334,18862
11.339,18834
11.3444,18768
11.35,18806
11.3556,18815
11.3613,18801
11.3666,18714
11.3722,18855
11.3779,18837
11.3835,18847
11.3889,18793
11.3945,18820
11.4002,18845
11.4055,18856
11.4112,18784
11.4168,18806
11.4222,18837
11.4278,18747
11.4335,18780
11.4388,18844
11.4444,18804
11.4501,18822
11.4557,18696
11.4611,18722
11.4667,18841
11.4724,18754
11.4777,18805
11.4834,18805
11.489,18814
11.4944,18879
11.5,18891
11.5057,18821
11.511,18713
11.5167,18851
11.5222,18796
11.5278,18853
11.5335,18874
11.5388,18665
11.5445,18876
11.55,18803
11.5557,18816
11.5613,18744
11.5667,18781
11.5723,18844
11.5778,18775
11.5835,18891
11.5888,18781
11.5945,18925
11.6001,18787
11.6055,18804
11.6111,18815
11.6168,18850
11.6224,18832
11.6277,18756
11.6334,18709
11.639,18784
11.6444,18755
11.65,18772
11.6556,18898
11.6612,18843
11.6666,18759
11.6722,18793
11.6779,18888
11.6835,18754
11.6889,18712
11.6945,18899
11.7002,18786
11.7055,18796
11.7111,18770
11.7168,18772
11.7222,18806
11.7278,18807
11.7334,18848
11.7391,18775
11.7444,18837
11.7501,18731
11.7557,18893
11.7611,18838
11.7667,18752
11.7724,18851
11.7777,18796
11.7834,18791
11.789,18929
11.7943,18834
11.8,18792
11.8056,18831
11.8112,18748
11.8169,18826
11.8222,18774
11.8279,18752
11.8335,18899
11.8389,18831
11.8445,18907
11.8501,18772
11.8555,18775
11.8611,18850
11.8668,18831
11.8724,18890
11.8778,18846
11.8834,18729
11.889,18842
11.8944,18834
11.9,18789
11.9057,18803
11.9113,18825
11.9167,18802
11.9223,18878
11.9277,18797
11.9333,18885
11.939,18866
11.9446,18749
11.95,18822
11.9556,18828
11.9612,18765
11.9666,18811
11.9722,18791
11.9779,18838
11.9835,18829
11.9888,18848
11.9945,18978
12.0002,18715
12.0056,18859
12.011,18844
12.0167,18780
12.0223,18864
12.0279,18830
12.0333,18847
12.0388,18952
12.0445,18876
12.0501,18877
12.0558,18830
12.0611,18900
12.0666,18851
12.0723,18884
12.0779,18852
12.0833,18919
12.0889,18831
12.0945,18790
12.1001,18913
12.1057,18885
12.1111,18863
12.1167,18864
12.1223,18935
12.1279,18870
12.1333,18952
12.1389,18963
12.1446,18855
12.1501,18861
12.1557,18908
12.1611,18856
12.1667,18966
12.1724,19098
12.1777,18913
12.1834,18869
12.189,18871
12.1944,18917
12.2,18869
12.2057,18928
12.2111,18790
12.2167,18907
12.2223,18842
12.2277,19065
12.2333,18884
12.239,18915
12.2446,18947
12.2499,18934
12.2556,19003
12.2612,18959
12.2666,18873
12.2722,18883
12.2779,19033
12.2835,19001
12.2889,18948
12.2945,18937
12.3001,18888
12.3055,18925
12.3111,18936
12.3168,18987
12.3221,18784
12.3278,18935
12.3334,18868
12.3391,19029
12.3444,18985
12.3501,18951
12.3557,18889
12.3611,18921
12.3667,19011
12.3724,18883
12.3777,18981
12.3833,18966
12.389,18938
12.3943,18851
12.4,18926
12.4057,18922
12.4113,18905
12.4167,18880
12.4223,18903
12.4279,18963
12.4333,19015
12.4389,18861
12.4446,18899
12.4502,18979
12.4556,18862
12.4612,18974
12.4668,18945
12.4722,18947
12.4778,19018
12.4834,18973
12.4891,19065
12.4945,18993
12.5001,18988
12.5057,19036
12.5111,18995
12.5167,19013
12.5224,19090
12.5277,18996
12.5333,19058
12.539,19008
12.5446,18961
12.55,18962
12.5556,19063
12.5613,19018
12.5666,18998
12.5723,19004
12.5779,18963
12.5833,18895
12.5889,19033
12.5946,18927
12.5999,18973
12.6056,18944
12.6112,19053
12.6169,18938
12.6222,18947
12.6279,19001
12.6335,19035
12.6389,19007
12.6445,19140
12.6501,19000
12.6558,19026
12.6611,18939
12.6668,19039
12.6721,18999
12.6778,18998
12.6834,18982
12.6891,18943
12.6944,19067
12.7,18996
12.7057,18950
12.7113,18915
12.7167,19039
12.7223,18981
12.728,19029
12.7333,18983
12.739,19020
12.7444,19053
12.75,19051
12.7557,19042
12.7613,19015
12.7666,18976
12.7723,19098
12.7779,19065
12.7833,19007
12.7889,19108
12.7946,18966
12.8002,18962
12.8056,19139
12.8112,18872
12.8166,19036
12.8222,19020
12.8279,19081
12.8335,19155
12.8389,18968
12.8445,19062
12.8502,19019
12.8555,19059
12.8612,19054
12.8668,19084
12.8722,19143
12.8779,19083
12.8835,19061
12.8888,19129
12.8945,19081
12.9001,18969
12.9057,19161
12.9111,19089
12.9167,19075
12.9224,19084
12.9277,19075
12.9334,19116
12.939,19119
12.9447,19026
12.95,19112
12.9557,19031
12.9613,19061
12.9666,19197
12.9723,19104
12.9779,19046
12.9833,19128
12.9889,19056
12.9946,19027
13.0002,19080
13.0056,19049
13.0112,19147
13.0169,19058
13.0222,19101
13.0279,18975
13.0335,19054
13.0388,19061
13.0445,19171
13.0501,19046
13.0555,19100
13.0611,19119
13.0667,19128
13.0724,19177
13.0777,19152
13.0834,19215
13.089,19204
13.0947,19175
13.1,19158
13.1057,19159
13.1113,19129
13.1167,19123
13.1223,19112
13.1279,19151
13.1333,19004
13.1389,19057
13.1445,19112
13.1502,19196
13.1555,19181
13.1611,19077
13.1668,19252
13.1724,19124
13.1778,19156
13.1833,19099
13.189,19048
13.1946,19138
13.2,19117
13.2056,19155
13.2111,19123
13.2168,19228
13.2224,19212
13.2278,19163
13.2334,19169
13.239,19122
13.2446,19045
13.25,19057
13.2556,19140
13.2613,19124
13.2668,19097
13.2724,19278
13.2778,19242
13.2834,19102
13.2891,19187
13.2944,19236
13.3001,19137
13.3058,19184
13.3111,19160
13.3167,19259
13.3224,19210
13.3278,19117
13.3334,19204
13.339,19213
13.3444,19228
13.3501,19219
13.3557,19125
13.3611,19138
13.3667,19257
13.3724,19259
13.378,19195
13.3834,19198
13.389,19177
13.3946,19232
13.4,19097
13.4056,19173
13.4113,19228
13.4166,19145
13.4222,19197
13.4279,19177
13.4335,19135
13.4389,19227
13.4445,19244
13.4502,19258
13.4555,19218
13.4612,19237
13.4668,19289
13.4724,19139
13.4778,19182
13.4834,19185
13.4891,19152
13.4944,19233
13.5001,19149
13.5057,19104
13.5113,19249
13.5167,19141
13.5223,19334
13.528,19257
13.5334,19247
13.539,19197
13.5446,19205
13.55,19204
13.5556,19255
13.5611,19221
13.5667,19252
13.5723,19278
13.578,19232
13.5833,19210
13.5889,19261
13.5945,19277
13.6001,19274
13.6058,19291
13.6111,19247
13.6167,19207
13.6224,19187
13.628,19196
13.6334,19298
13.639,19331
13.6445,19227
13.6501,19341
13.6558,19307
13.6611,19232
13.6668,19212
13.6723,19208
13.6779,19238
13.6833,19358
13.6889,19286
13.6946,19251
13.7001,19288
13.7058,19219
13.7111,19231
13.7168,19202
13.7224,19325
13.7279,19272
13.7333,19245
13.7389,19284
13.7446,19329
13.7502,19261
13.7556,19326
13.7612,19326
13.7669,19353
13.7722,19359
13.7778,19294
13.7835,19227
13.7891,19237
13.7945,19377
13.8001,19275
13.8058,19306
13.8111,19401
13.8167,19294
13.8224,19311
13.8277,19301
13.8334,19257
13.839,19422
13.8446,19266
13.85,19365
13.8556,19285
13.8612,19391
13.8669,19342
13.8722,19260
13.8779,19327
13.8835,19381
13.8888,19279
13.8945,19269
13.9001,19275
13.9057,19353
13.9111,19321
13.9167,19292
13.9224,19287
13.9277,19399
13.9334,19383
13.939,19311
13.9446,19376
13.95,19385
13.9557,19236
13.9613,19348
13.9667,19318
13.9723,19265
13.9779,19383
13.9833,19391
13.9889,19360
13.9946,19430
14.0002,19389
14.0056,19360
14.0112,19470
14.0169,19313
14.0222,19364
14.0279,19414
14.0335,19424
14.0391,19423
14.0445,19387
14.0501,19372
14.0557,19400
14.0611,19323
14.0667,19488
14.0723,19355
14.078,19416
14.0833,19398
14.089,19382
14.0946,19362
14.1002,19403
14.1057,19406
14.1113,19374
14.1166,19386
14.1223,19442
14.1279,19407
14.1335,19471
14.1389,19432
14.1445,19365
14.1502,19401
14.1555,19509
14.1612,19409
14.1668,19457
14.1724,19507
14.1778,19424
14.1834,19487
14.1891,19364
14.1944,19449
14.2001,19363
14.2057,19352
14.2113,19393
14.2167,19401
14.2223,19405
14.228,19446
14.2333,19337
14.239,19395
14.2446,19381
14.25,19450
14.2556,19409
14.2612,19480
14.2669,19467
14.2722,19484
14.2779,19458
14.2835,19398
14.2888,19416
14.2945,19381
14.3001,19411
14.3057,19351
14.3111,19395
14.3167,19378
14.3224,19431
14.328,19325
14.3334,19443
14.339,19529
14.3446,19504
14.35,19523
14.3556,19443
14.3612,19553
14.3669,19430
14.3722,19397
14.3779,19458
14.3835,19450
14.3891,19496
14.3945,19449
14.4001,19455
14.4057,19393
14.4113,19401
14.4167,19463
14.4223,19475
14.428,19501
14.4333,19482
14.439,19406
14.4446,19465
14.45,19414
14.4556,19405
14.4613,19508
14.4669,19458
14.4722,19512
14.4779,19552
14.4835,19448
14.4891,19360
14.4945,19450
14.5001,19432
14.5058,19469
14.5111,19337
14.5168,19452
14.5224,19493
14.5277,19471
14.5334,19509
14.539,19425
14.5447,19495
14.55,19414
14.5556,19527
14.5613,19436
14.5666,19451
14.5723,19504
14.5779,19503
14.5835,19461
14.5889,19555
14.5946,19442
14.6002,19522
14.6055,19488
14.6112,19486
14.6168,19486
14.6224,19543
14.6278,19514
14.6334,19518
14.6391,19507
14.6444,19483
14.6501,19479
14.6557,19481
14.6613,19437
14.6667,19569
14.6723,19602
14.678,19577
14.6834,19475
14.689,19485
14.6946,19537
14.7002,19547
14.7056,19558
14.7112,19578
14.7168,19510
14.7222,19503
14.7279,19524
14.7333,19485
14.7389,19639
14.7446,19593
14.7502,19554
14.7556,19559
14.7611,19591
14.7668,19591
14.7724,19590
14.778,19613
14.7834,19615
14.7889,19530
14.7946,19603
14.8002,19570
14.8056,19567
14.8112,19543
14.8167,19547
14.8224,19529
14.8277,19619
14.8334,19675
14.839,19603
14.8445,19606
14.8502,19562
14.8555,19695
14.8612,19637
14.8668,19572
14.8724,19613
14.878,19646
14.8834,19651
14.889,19615
14.8946,19560
14.9,19617
14.9056,19702
14.9113,19619
14.9169,19595
14.9223,19603
14.9279,19635
14.9335,19653
14.9389,19689
14.9445,19556
14.9502,19573
14.9558,19578
14.9611,19574
14.9668,19564
14.9724,19588
14.9778,19623
14.9834,19720
14.989,19629
14.9947,19597
15.0,19716
15.0057,19666
15.0113,19639
15.0167,19626
15.0223,19728
15.0279,19574
15.0336,19611
15.0389,19707
15.0445,19651
15.0502,19668
15.0555,19677
15.0612,19637
15.0668,19602
15.0724,19659
15.0778,19615
15.0834,19672
15.0891,19642
15.0944,19677
15.1001,19667
15.1057,19736
15.1114,19680
15.1167,19729
15.1224,19623
15.128,19651
15.1334,19708
15.139,19643
15.1446,19708
15.1503,19721
15.1556,19722
15.1613,19787
15.1667,19712
15.1723,19752
15.1779,19632
15.1836,19737
15.1889,19661
15.1945,19595
15.2001,19721
15.2058,19707
15.2114,19784
15.2168,19723
15.2223,19719
15.2279,19756
15.2336,19731
15.2389,19747
15.2446,19826
15.2501,19683
15.2557,19726
15.2614,19836
15.2667,19662
15.2723,19682
15.2779,19744
15.2836,19794
15.2889,19731
15.2946,19721
15.3002,19741
15.3057,19685
15.3114,19792
15.3167,19821
15.3224,19823
15.328,19711
15.3334,19803
15.339,19751
15.3447,19742
15.35,19841
15.3557,19772
15.3613,19754
15.3667,19748
15.3723,19701
15.378,19807
15.3836,19772
15.3889,19783
15.3946,19834
15.4002,19752
15.4059,19687
15.4112,19800
15.4168,19747
15.4225,19754
15.4278,19812
15.4335,19740
15.4391,19822
15.4445,19813
15.4501,19820
15.4557,19837
15.4613,19826
15.4667,19790
15.4723,19750
15.478,19886
15.4836,19792
15.489,19837
15.4946,19734
15.5002,19814
15.5056,19793
15.5112,19866
15.5169,19838
15.5225,19726
15.5279,19831
15.5335,19742
15.5391,19812
15.5445,19852
15.5501,19803
15.5558,19796
15.5611,19855
15.5668,19746
15.5724,19820
15.5779,19811
15.5836,19821
15.5889,19821
15.5945,19881
15.6002,19847
15.6058,19780
15.6112,19885
15.6169,19853
15.6222,19900
15.6279,19791
15.6335,19920
15.6391,19795
15.6445,19881
15.6501,19812
15.6558,19872
15.6611,19858
15.6668,19893
15.6724,19908
15.6778,19877
15.6834,19860
15.6891,19957
15.6945,19960
15.7001,19844
15.7057,19828
15.7114,19886
15.7167,19902
15.7224,19756
15.728,19914
15.7334,19992
15.7391,19935
15.7447,19956
15.7501,19898
15.7557,19912
15.7614,19898
15.7667,19916
15.7724,19936
15.7778,19804
15.7834,19854
15.789,19960
15.7947,19935
15.8001,19892
15.8057,19963
15.8114,19965
15.8167,19884
15.8224,19985
15.828,19915
15.8334,19930
15.839,19944
15.8446,19928
15.85,19941
15.8556,20001
15.8613,19943
15.8669,19866
15.8724,19970
15.878,19943
15.8834,19936
15.889,19944
15.8947,20017
15.9,19947
15.9057,20048
15.9113,19978
15.917,20002
15.9223,20006
15.928,19988
15.9336,19952
15.939,19983
15.9446,20080
15.9503,19966
15.9557,19878
15.9613,20066
15.9667,19956
15.9724,19896
15.978,20110
15.9834,20047
15.9891,19930
15.9947,19985
16.0001,20059
16.0058,20004
16.0112,20017
16.0169,20041
16.0223,19925
16.028,19982
16.0334,19890
16.0391,20026
16.0445,19985
16.0501,20025
16.0558,20008
16.0612,20042
16.0669,20114
16.0723,20025
16.0779,19973
16.0836,20085
16.089,20055
16.0946,20042
16.1002,19987
16.1056,19982
16.1112,19984
16.1169,20001
16.1225,20088
16.1279,20021
16.1335,20034
16.1389,20110
16.1445,20019
16.1502,20005
16.1558,19947
16.1614,20027
16.1668,20064
16.1724,19954
16.178,20130
16.1836,20106
16.189,19979
16.1946,20062
16.2003,20043
16.2056,20072
16.2113,20036
16.2169,20081
16.2223,20020
16.2279,20098
16.2336,20074
16.2389,20054
16.2445,20038
16.2502,20140
16.2558,20073
16.2612,20043
16.2668,20062
16.2724,20019
16.2781,20099
16.2833,20186
16.289,19980
16.2946,20029
16.3003,19979
16.3056,20156
16.3111,20078
16.3168,20011
16.3224,20127
16.328,20151
16.3334,20043
16.3389,20127
16.3446,20134
16.3502,20117
16.3556,20099
16.3612,20014
16.3668,20037
16.3724,20122
16.378,19988
16.3834,20131
16.389,20179
16.3946,20114
16.4002,20021
16.4056,20061
16.4112,20048
16.4168,20030
16.4224,20055
16.428,20061
16.4334,20019
16.439,20122
16.4447,20044
16.4502,20138
16.4558,20029
16.4612,19995
16.4668,20055
16.4725,20111
16.4778,20111
16.4835,20143
16.4891,20150
16.4945,20106
16.5001,20133
16.5057,20119
16.5114,20081
16.5167,20012
16.5224,20130
16.528,20053
16.5334,20148
16.539,20165
16.5446,20160
16.5503,20164
16.5556,20129
16.5612,20207
16.5669,20094
16.5722,20081
16.5779,20208
16.5835,20168
16.5891,20179
16.5945,20160
16.6001,20142
16.6058,20198
16.6114,20135
16.6167,20118
16.6224,20201
16.628,20184
16.6334,20115
16.639,20236
16.6446,20207
16.6503,20156
16.6556,20183
16.6612,20196
16.6669,20153
16.6725,20111
16.6779,20192
16.6835,20140
16.6891,20209
16.6945,20197
16.7001,20188
16.7057,20216
16.7114,20169
16.7167,20222
16.7224,20162
16.728,20220
16.7334,20155
16.739,20168
16.7446,20257
16.7503,20198
16.7556,20248
16.7613,20199
16.7669,20220
16.7725,20183
16.7779,20279
16.7835,20310
16.7891,20258
16.7945,20386
16.8,20212
16.8057,20198
16.8113,20234
16.817,20262
16.8223,20246
16.8279,20210
16.8335,20217
16.8391,20251
16.8445,20213
16.8501,20206
16.8557,20251
16.8613,20315
16.8669,20309
16.8723,20293
16.878,20252
16.8835,20234
16.8891,20275
16.8945,20249
16.9001,20239
16.9058,20307
16.9113,20251
16.9169,20335
16.9223,20279
16.9279,20301
16.9336,20340
16.9391,20269
16.9447,20298
16.9501,20314
16.9558,20256
16.9611,20313
16.9668,20337
16.9724,20342
16.9781,20282
16.9835,20216
16.9891,20323
16.9947,20330
17.0003,20230
17.0057,20348
17.0114,20227
17.0167,20361
17.0224,20380
17.028,20263
17.0336,20303
17.039,20227
17.0446,20343
17.0503,20310
17.0556,20382
17.0613,20327
17.0669,20303
17.0723,20387
17.0779,20297
17.0836,20474
17.0892,20382
17.0945,20319
17.1002,20371
17.1058,20401
17.1112,20389
17.1168,20396
17.1225,20430
17.1281,20413
17.1334,20346
17.1391,20357
17.1447,20373
17.1501,20418
17.1557,20289
17.1614,20393
17.1668,20417
17.1724,20376
17.1781,20364
17.1835,20386
17.1892,20310
17.1945,20487
17.2001,20473
17.2058,20343
17.2114,20389
17.2168,20438
17.2224,20440
17.2281,20485
17.2334,20384
17.2391,20399
17.2447,20350
17.2501,20419
17.2557,20436
17.2613,20401
17.267,20415
17.2723,20420
17.278,20389
17.2836,20398
17.289,20440
17.2946,20367
17.3003,20358
17.3056,20454
17.3113,20450
17.3169,20319
17.3223,20435
17.3279,20434
17.3336,20409
17.3392,20471
17.3446,20364
17.3502,20488
17.3559,20468
17.3612,20428
17.3669,20533
17.3725,20451
17.3779,20390
17.3835,20432
17.3892,20501
17.3946,20411
17.4002,20416
17.4058,20546
17.4112,20441
17.4169,20402
17.4225,20500
17.4279,20417
17.4335,20506
17.4392,20400
17.4445,20504
17.4502,20465
17.4558,20543
17.4612,20458
17.4668,20461
17.4725,20515
17.4781,20447
17.4835,20443
17.4891,20422
17.4947,20451
17.5001,20407
17.5058,20511
17.5114,20423
17.5168,20435
17.5224,20495
17.5281,20470
17.5335,20581
17.5391,20474
17.5447,20513
17.5501,20559
17.5557,20526
17.5614,20512
17.567,20501
17.5724,20413
17.578,20397
17.5834,20519
17.589,20494
17.5947,20491
17.6003,20525
17.6057,20516
17.6113,20562
17.617,20545
17.6223,20468
17.628,20529
17.6336,20542
17.639,20564
17.6446,20386
17.6503,20536
17.6557,20512
17.6613,20562
17.667,20607
17.6723,20550
17.678,20586
17.6836,20542
17.689,20611
17.6946,20584
17.7003,20535
17.7056,20537
17.7113,20522
17.717,20556
17.7223,20520
17.7279,20491
17.7336,20620
17.739,20545
17.7446,20541
17.7503,20656
17.7559,20496
17.7613,20576
17.7669,20543
17.7725,20574
17.7779,20616
17.7836,20574
17.7892,20580
17.7946,20662
17.8002,20650
17.8058,20562
17.8112,20573
17.8168,20636
17.8225,20529
17.8281,20648
17.8335,20554
17.8391,20577
17.8447,20532
17.8501,20609
17.8557,20724
17.8614,20527
17.867,20671
17.8724,20485
17.878,20658
17.8837,20660
17.889,20634
17.8947,20545
17.9003,20654
17.9057,20652
17.9113,20583
17.917,20659
17.9224,20598
17.928,20605
17.9337,20659
17.939,20702
17.9447,20590
17.9503,20632
17.9557,20646
17.9613,20634
17.967,20632
17.9723,20549
17.978,20689
17.9836,20568
17.989,20489
17.9946,20614
18.0001,20640
18.0057,20523
18.0114,20571
18.017,20537
18.0223,20643
18.0279,20542
18.0335,20696
18.0391,20594
18.0448,20603
18.0501,20688
18.0557,20617
18.0613,20530
18.067,20599
18.0723,20588
18.0779,20589
18.0835,20676
18.0892,20573
18.0948,20551
18.1001,20605
18.1058,20568
18.1113,20646
18.1169,20665
18.1223,20628
18.128,20563
18.1336,20601
18.139,20629
18.1446,20742
18.1502,20673
18.1559,20722
18.1612,20602
18.1668,20635
18.1725,20617
18.1781,20685
18.1835,20655
18.1891,20725
18.1947,20666
18.2001,20685
18.2058,20617
18.2114,20718
18.2168,20642
18.2224,20675
18.2281,20608
18.2335,20743
18.2391,20621
18.2445,20616
18.2502,20706
18.2559,20639
18.2612,20711
18.2669,20654
18.2726,20665
18.278,20712
18.2836,20699
18.289,20682
18.2947,20702
18.3001,20728
18.3058,20734
18.3114,20634
18.3168,20668
18.3225,20710
18.3281,20599
18.3335,20679
18.3392,20662
18.3446,20804
18.3503,20743
18.3557,20774
