Experiment: Mar_18_osmo_expt vial 7, Thu Mar 18 18:20:50 2021
9.8,23652
9.8054,23663
9.8111,23688
9.8167,23672
9.8223,23661
9.8277,23698
9.8332,23641
9.8389,23655
9.8445,23660
9.8499,23654
9.8555,23632
9.861,23607
9.8667,23609
9.8723,23621
9.8777,23716
9.8833,23632
9.8889,23628
9.8945,23596
9.9001,23624
9.9055,23640
9.9111,23609
9.9167,23580
9.9223,23584
9.9277,23622
9.9333,23572
9.9389,23587
9.9445,23567
9.9498,23552
9.9555,23565
9.9611,23611
9.9667,23555
9.9721,23534
9.9777,23515
9.9834,23468
9.9887,23516
9.9944,23538
10.0,23529
10.0057,23506
10.011,23469
10.0167,23554
10.0221,23535
10.0277,23531
10.0333,23490
10.039,23540
10.0443,23510
10.05,23505
10.0556,23497
10.061,23529
10.0666,23482
10.0722,23526
10.0779,23480
10.0832,23497
10.0889,23480
10.0945,23445
10.0999,23459
10.1055,23428
10.1112,23405
10.1168,23438
10.1222,23444
10.1278,23441
10.1334,23440
10.1388,23468
10.1444,23447
10.1501,23457
10.1554,23408
10.1611,23414
10.1667,23372
10.1723,23412
10.1776,23421
10.1833,23371
10.1889,23451
10.1946,23453
10.1999,23389
10.2056,23383
10.2112,23411
10.2165,23362
10.2222,23331
10.2278,23421
10.2334,23339
10.2388,23376
10.2444,23365
10.2501,23326
10.2557,23381
10.2611,23353
10.2667,23336
10.2723,23383
10.2777,23307
10.2833,23338
10.289,23326
10.2943,23337
10.3,23363
10.3056,23400
10.311,23283
10.3166,23334
10.3223,23334
10.3279,23314
10.3332,23271
10.3389,23276
10.3445,23346
10.3499,23260
10.3555,23249
10.3612,23284
10.3668,23256
10.3722,23283
10.3778,23262
10.3832,23269
10.3888,23256
10.3945,23297
10.4001,23224
10.4055,23221
10.4111,23260
10.4167,23268
10.4223,23229
10.4277,23274
10.4332,23289
10.4389,23244
10.4445,23217
10.4501,23254
10.4555,23244
10.461,23209
10.4667,23235
10.4723,23273
10.4779,23154
10.4833,23178
10.4888,23248
10.4945,23168
10.5001,23173
10.5055,23158
10.5111,23249
10.5167,23245
10.5223,23190
10.5277,23173
10.5333,23174
10.5389,23202
10.5445,23146
10.5501,23148
10.5555,23198
10.5611,23225
10.5668,23138
10.5721,23182
10.5778,23168
10.5834,23193
10.5888,23174
10.5944,23130
10.6,23157
10.6057,23133
10.6113,23194
10.6167,23080
10.6223,23199
10.6279,23188
10.6333,23127
10.6389,23184
10.6445,23113
10.6501,23139
10.6555,23169
10.6611,23120
10.6668,23079
10.6724,23116
10.6778,23085
10.6834,23051
10.689,23116
10.6944,23140
10.7,23089
10.7057,23084
10.7111,23101
10.7167,23102
10.7224,23064
10.7277,23090
10.7334,23120
10.739,23110
10.7444,23048
10.75,23038
10.7557,23044
10.761,23088
10.7667,23065
10.7723,23072
10.778,23040
10.7833,23113
10.7889,23038
10.7946,23069
10.7999,23054
10.8056,23030
10.8112,23021
10.8166,23045
10.8223,23053
10.8279,23010
10.8333,23025
10.8389,23035
10.8445,23020
10.8502,23012
10.8555,23021
10.8612,23067
10.8666,23067
10.8722,22977
10.8779,23027
10.8835,22971
10.8888,23011
10.8945,23002
10.9001,22958
10.9055,22960
10.9111,23004
10.9168,22969
10.9224,23058
10.9278,22992
10.9334,22984
10.939,22985
10.9444,22976
10.95,23020
10.9557,22949
10.9613,23017
10.9666,22903
10.9723,22986
10.9779,22970
10.9833,22966
10.9889,22905
10.9946,22966
10.9999,22907
11.0056,22941
11.0112,22941
11.0168,22955
11.0222,22949
11.0278,22892
11.0335,22984
11.0388,22969
11.0445,22973
11.0501,22931
11.0557,22934
11.0611,22959
11.0667,22925
11.0724,22922
11.0777,22945
11.0834,22931
11.089,22957
11.0946,22947
11.1,22919
11.1056,22876
11.1113,22956
11.1166,22898
11.1223,22838
11.1279,22916
11.1333,22924
11.1389,22904
11.1445,22853
11.1502,22869
11.1555,22861
11.1612,22892
11.1668,22853
11.1721,22857
11.1778,22867
11.1834,22910
11.1891,22910
11.1944,22902
11.2,22858
11.2057,22847
11.211,22941
11.2167,22940
11.2223,22870
11.2277,22890
11.2333,22830
11.2389,22858
11.2446,22846
11.2499,22902
11.2556,22837
11.2612,22855
11.2668,22854
11.2722,22867
11.2778,22912
11.2835,22910
11.2888,22832
11.2944,22880
11.3001,22857
11.3057,22878
11.3111,22839
11.3168,22864
11.3224,22815
11.3277,22870
11.3334,22876
11.339,22857
11.3444,22808
11.35,22783
11.3556,22824
11.3613,22856
11.3666,22829
11.3722,22824
11.3779,22855
11.3835,22846
11.3889,22794
11.3945,22867
11.4002,22830
11.4055,22753
11.4112,22790
11.4168,22824
11.4222,22771
11.4278,22791
11.4335,22805
11.4388,22778
11.4444,22785
11.4501,22813
11.4557,22816
11.4611,22804
11.4667,22796
11.4724,22778
11.4777,22869
11.4834,22888
11.489,22822
11.4944,22861
11.5,22749
11.5057,22751
11.511,22829
11.5167,22806
11.5222,22801
11.5278,22738
11.5335,22793
11.5388,22739
11.5445,22773
11.55,22798
11.5557,22757
11.5613,22789
11.5667,22752
11.5723,22721
11.5778,22734
11.5835,22730
11.5888,22760
11.5945,22819
11.6001,22715
11.6055,22783
11.6111,22735
11.6168,22773
11.6224,22745
11.6277,22751
11.6334,22750
11.639,22747
11.6444,22785
11.65,22713
11.6556,22795
11.6612,22757
11.6666,22729
11.6722,22764
11.6779,22748
11.6835,22747
11.6889,22721
11.6945,22722
11.7002,22752
11.7055,22761
11.7111,22775
11.7168,22690
11.7222,22739
11.7278,22736
11.7334,22765
11.7391,22671
11.7444,22736
11.7501,22694
11.7557,22738
11.7611,22726
11.7667,22697
11.7724,22711
11.7777,22725
11.7834,22694
11.789,22755
11.7943,22729
11.8,22686
11.8056,22699
11.8112,22702
11.8169,22703
11.8222,22722
11.8279,22766
11.8335,22734
11.8389,22725
11.8445,22728
11.8501,22723
11.8555,22679
11.8611,22739
11.8668,22717
11.8724,22712
11.8778,22685
11.8834,22676
11.889,22707
11.8944,22689
11.9,22713
11.9057,22684
11.9113,22757
11.9167,22687
11.9223,22667
11.9277,22718
11.9333,22723
11.939,22725
11.9446,22718
11.95,22678
11.9556,22707
11.9612,22706
11.9666,22679
11.9722,22654
11.9779,22645
11.9835,22676
11.9888,22687
11.9945,22672
12.0002,22672
12.0056,22654
12.011,22680
12.0167,22718
12.0223,22618
12.0279,22701
12.0333,22660
12.0388,22599
12.0445,22631
12.0501,22608
12.0558,22612
12.0611,22658
12.0666,22581
12.0723,22609
12.0779,22615
12.0833,22600
12.0889,22635
12.0945,22546
12.1001,22648
12.1057,22686
12.1111,22629
12.1167,22631
12.1223,22626
12.1279,22575
12.1333,22630
12.1389,22567
12.1446,22610
12.1501,22650
12.1557,22620
12.1611,22611
12.1667,22618
12.1724,22575
12.1777,22627
12.1834,22550
12.189,22581
12.1944,22535
12.2,22584
12.2057,22573
12.2111,22575
12.2167,22575
12.2223,22586
12.2277,22572
12.2333,22595
12.239,22597
12.2446,22604
12.2499,22564
12.2556,22540
12.2612,22537
12.2666,22537
12.2722,22588
12.2779,22581
12.2835,22565
12.2889,22546
12.2945,22535
12.3001,22561
12.3055,22601
12.3111,22591
12.3168,22549
12.3221,22640
12.3278,22551
12.3334,22588
12.3391,22595
12.3444,22614
12.3501,22521
12.3557,22543
12.3611,22579
12.3667,22568
12.3724,22591
12.3777,22562
12.3833,22627
12.389,22540
12.3943,22571
12.4,22561
12.4057,22585
12.4113,22596
12.4167,22531
12.4223,22590
12.4279,22601
12.4333,22522
12.4389,22602
12.4446,22589
12.4502,22557
12.4556,22499
12.4612,22658
12.4668,22612
12.4722,22575
12.4778,22616
12.4834,22571
12.4891,22590
12.4945,22625
12.5001,22595
12.5057,22567
12.5111,22591
12.5167,22570
12.5224,22556
12.5277,22670
12.5333,22574
12.539,22581
12.5446,22542
12.55,22577
12.5556,22620
12.5613,22521
12.5666,22591
12.5723,22554
12.5779,22527
12.5833,22584
12.5889,22587
12.5946,22569
12.5999,22547
12.6056,22599
12.6112,22535
12.6169,22515
12.6222,22594
12.6279,22558
12.6335,22584
12.6389,22530
12.6445,22587
12.6501,22560
12.6558,22522
12.6611,22552
12.6668,22577
12.6721,22559
12.6778,22540
12.6834,22594
12.6891,22540
12.6944,22541
12.7,22520
12.7057,22596
12.7113,22557
12.7167,22586
12.7223,22540
12.728,22559
12.7333,22587
12.739,22550
12.7444,22590
12.75,22569
12.7557,22546
12.7613,22591
12.7666,22545
12.7723,22519
12.7779,22515
12.7833,22582
12.7889,22514
12.7946,22569
12.8002,22553
12.8056,22550
12.8112,22564
12.8166,22556
12.8222,22564
12.8279,22517
12.8335,22579
12.8389,22585
12.8445,22536
12.8502,22563
12.8555,22560
12.8612,22606
12.8668,22550
12.8722,22484
12.8779,22575
12.8835,22524
12.8888,22562
12.8945,22616
12.9001,22524
12.9057,22565
12.9111,22589
12.9167,22518
12.9224,22555
12.9277,22564
12.9334,22571
12.939,22566
12.9447,22556
12.95,22566
12.9557,22616
12.9613,22551
12.9666,22510
12.9723,22590
12.9779,22570
12.9833,22497
12.9889,22568
12.9946,22588
13.0002,22601
13.0056,22590
13.0112,22591
13.0169,22518
13.0222,22614
13.0279,22582
13.0335,22510
13.0388,22627
13.0445,22576
13.0501,22590
13.0555,22584
13.0611,22584
13.0667,22589
13.0724,22571
13.0777,22597
13.0834,22526
13.089,22582
13.0947,22566
13.1,22508
13.1057,22549
13.1113,22579
13.1167,22516
13.1223,22554
13.1279,22565
13.1333,22577
13.1389,22497
13.1445,22563
13.1502,22565
13.1555,22594
13.1611,22542
13.1668,22594
13.1724,22512
13.1778,22526
13.1833,22540
13.189,22605
13.1946,22566
13.2,22543
13.2056,22567
13.2111,22582
13.2168,22574
13.2224,22542
13.2278,22543
13.2334,22487
13.239,22597
13.2446,22571
13.25,22593
13.2556,22577
13.2613,22530
13.2668,22616
13.2724,22612
13.2778,22544
13.2834,22563
13.2891,22598
13.2944,22561
13.3001,22596
13.3058,22588
13.3111,22530
13.3167,22551
13.3224,22595
13.3278,22557
13.3334,22587
13.339,22580
13.3444,22529
13.3501,22518
13.3557,22556
13.3611,22550
13.3667,22531
13.3724,22619
13.378,22622
13.3834,22549
13.389,22559
13.3946,22551
13.4,22526
13.4056,22541
13.4113,22559
13.4166,22558
13.4222,22553
13.4279,22587
13.4335,22575
13.4389,22531
13.4445,22589
13.4502,22610
13.4555,22574
13.4612,22588
13.4668,22591
13.4724,22588
13.4778,22612
13.4834,22573
13.4891,22578
13.4944,22537
13.5001,22550
13.5057,22630
13.5113,22566
13.5167,22557
13.5223,22608
13.528,22586
13.5334,22624
13.539,22596
13.5446,22540
13.55,22604
13.5556,22518
13.5611,22550
13.5667,22578
13.5723,22597
13.578,22588
13.5833,22602
13.5889,22570
13.5945,22610
13.6001,22546
13.6058,22557
13.6111,22635
13.6167,22557
13.6224,22565
13.628,22561
13.6334,22620
13.639,22606
13.6445,22554
13.6501,22555
13.6558,22549
13.6611,22549
13.6668,22516
13.6723,22558
13.6779,22519
13.6833,22558
13.6889,22544
13.6946,22574
13.7001,22559
13.7058,22536
13.7111,22544
13.7168,22537
13.7224,22584
13.7279,22537
13.7333,22599
13.7389,22551
13.7446,22583
13.7502,22566
13.7556,22507
13.7612,22530
13.7669,22580
13.7722,22546
13.7778,22607
13.7835,22537
13.7891,22536
13.7945,22569
13.8001,22568
13.8058,22552
13.8111,22575
13.8167,22613
13.8224,22597
13.8277,22581
13.8334,22584
13.839,22542
13.8446,22490
13.85,22585
13.8556,22601
13.8612,22588
13.8669,22545
13.8722,22566
13.8779,22625
13.8835,22584
13.8888,22581
13.8945,22546
13.9001,22562
13.9057,22598
13.9111,22500
13.9167,22568
13.9224,22574
13.9277,22560
13.9334,22575
13.939,22566
13.9446,22512
13.95,22534
13.9557,22561
13.9613,22584
13.9667,22618
13.9723,22594
13.9779,22572
13.9833,22518
13.9889,22583
13.9946,22543
14.0002,22586
14.0056,22560
14.0112,22529
14.0169,22533
14.0222,22573
14.0279,22546
14.0335,22579
14.0391,22625
14.0445,22617
14.0501,22529
14.0557,22610
14.0611,22607
14.0667,22564
14.0723,22557
14.078,22612
14.0833,22594
14.089,22557
14.0946,22551
14.1002,22572
14.1057,22559
14.1113,22618
14.1166,22519
14.1223,22619
14.1279,22606
14.1335,22573
14.1389,22624
14.1445,22597
14.1502,22580
14.1555,22570
14.1612,22544
14.1668,22565
14.1724,22544
14.1778,22616
14.1834,22575
14.1891,22641
14.1944,22568
14.2001,22533
14.2057,22545
14.2113,22573
14.2167,22564
14.2223,22588
14.228,22554
14.2333,22547
14.239,22613
14.2446,22586
14.25,22527
14.2556,22563
14.2612,22474
14.2669,22495
14.2722,22580
14.2779,22557
14.2835,22584
14.2888,22572
14.2945,22576
14.3001,22522
14.3057,22543
14.3111,22500
14.3167,22559
14.3224,22529
14.328,22520
14.3334,22551
14.339,22519
14.3446,22569
14.35,22548
14.3556,22489
14.3612,22449
14.3669,22569
14.3722,22482
14.3779,22459
14.3835,22547
14.3891,22566
14.3945,22518
14.4001,22497
14.4057,22513
14.4113,22482
14.4167,22500
14.4223,22557
14.428,22529
14.4333,22494
14.439,22562
14.4446,22547
14.45,22520
14.4556,22512
14.4613,22555
14.4669,22592
14.4722,22515
14.4779,22522
14.4835,22521
14.4891,22591
14.4945,22548
14.5001,22550
14.5058,22517
14.5111,22574
14.5168,22540
14.5224,22531
14.5277,22470
14.5334,22518
14.539,22516
14.5447,22564
14.55,22518
14.5556,22488
14.5613,22504
14.5666,22447
14.5723,22562
14.5779,22531
14.5835,22477
14.5889,22594
14.5946,22543
14.6002,22519
14.6055,22577
14.6112,22543
14.6168,22549
14.6224,22539
14.6278,22546
14.6334,22552
14.6391,22542
14.6444,22564
14.6501,22556
14.6557,22530
14.6613,22561
14.6667,22494
14.6723,22519
14.678,22603
14.6834,22609
14.689,22554
14.6946,22555
14.7002,22557
14.7056,22499
14.7112,22549
14.7168,22551
14.7222,22505
14.7279,22586
14.7333,22669
14.7389,22551
14.7446,22501
14.7502,22532
14.7556,22550
14.7611,22567
14.7668,22602
14.7724,22565
14.778,22597
14.7834,22552
14.7889,22583
14.7946,22577
14.8002,22527
14.8056,22554
14.8112,22573
14.8167,22601
14.8224,22545
14.8277,22561
14.8334,22607
14.839,22583
14.8445,22487
14.8502,22573
14.8555,22577
14.8612,22532
14.8668,22616
14.8724,22564
14.878,22565
14.8834,22562
14.889,22577
14.8946,22544
14.9,22578
14.9056,22540
14.9113,22504
14.9169,22579
14.9223,22631
14.9279,22599
14.9335,22641
14.9389,22571
14.9445,22658
14.9502,22545
14.9558,22581
14.9611,22557
14.9668,22570
14.9724,22578
14.9778,22578
14.9834,22668
14.989,22539
14.9947,22611
15.0,22574
15.0057,22564
15.0113,22549
15.0167,22616
15.0223,22550
15.0279,22636
15.0336,22603
15.0389,22597
15.0445,22558
15.0502,22578
15.0555,22629
15.0612,22535
15.0668,22576
15.0724,22557
15.0778,22572
15.0834,22517
15.0891,22555
15.0944,22630
15.1001,22622
15.1057,22593
15.1114,22576
15.1167,22599
15.1224,22603
15.128,22591
15.1334,22586
15.139,22618
15.1446,22608
15.1503,22558
15.1556,22584
15.1613,22506
15.1667,22569
15.1723,22654
15.1779,22608
15.1836,22591
15.1889,22610
15.1945,22616
15.2001,22648
15.2058,22586
15.2114,22630
15.2168,22594
15.2223,22660
15.2279,22568
15.2336,22617
15.2389,22662
15.2446,22677
15.2501,22621
15.2557,22637
15.2614,22567
15.2667,22614
15.2723,22640
15.2779,22622
15.2836,22663
15.2889,22650
15.2946,22680
15.3002,22620
15.3057,22658
15.3114,22647
15.3167,22628
15.3224,22635
15.328,22642
15.3334,22629
15.339,22678
15.3447,22649
15.35,22675
15.3557,22665
15.3613,22668
15.3667,22661
15.3723,22646
15.378,22686
15.3836,22633
15.3889,22674
15.3946,22716
15.4002,22688
15.4059,22631
15.4112,22645
15.4168,22692
15.4225,22643
15.4278,22612
15.4335,22710
15.4391,22691
15.4445,22636
15.4501,22656
15.4557,22659
15.4613,22657
15.4667,22627
15.4723,22716
15.478,22647
15.4836,22698
15.489,22697
15.4946,22663
15.5002,22647
15.5056,22603
15.5112,22656
15.5169,22633
15.5225,22562
15.5279,22723
15.5335,22613
15.5391,22696
15.5445,22676
15.5501,22638
15.5558,22630
15.5611,22668
15.5668,22715
15.5724,22700
15.5779,22664
15.5836,22684
15.5889,22673
15.5945,22679
15.6002,22669
15.6058,22742
15.6112,22650
15.6169,22695
15.6222,22684
15.6279,22708
15.6335,22702
15.6391,22674
15.6445,22718
15.6501,22644
15.6558,22662
15.6611,22727
15.6668,22741
15.6724,22638
15.6778,22741
15.6834,22704
15.6891,22751
15.6945,22654
15.7001,22745
15.7057,22731
15.7114,22716
15.7167,22701
15.7224,22734
15.728,22705
15.7334,22781
15.7391,22749
15.7447,22693
15.7501,22672
15.7557,22731
15.7614,22746
15.7667,22722
15.7724,22637
15.7778,22694
15.7834,22650
15.789,22754
15.7947,22705
15.8001,22668
15.8057,22714
15.8114,22687
15.8167,22641
15.8224,22743
15.828,22710
15.8334,22727
15.839,22745
15.8446,22686
15.85,22671
15.8556,22682
15.8613,22693
15.8669,22683
15.8724,22703
15.878,22684
15.8834,22708
15.889,22756
15.8947,22675
15.9,22734
15.9057,22688
15.9113,22747
15.917,22750
15.9223,22701
15.928,22674
15.9336,22740
15.939,22687
15.9446,22697
15.9503,22637
15.9557,22695
15.9613,22613
15.9667,22744
15.9724,22738
15.978,22707
15.9834,22704
15.9891,22635
15.9947,22729
16.0001,22674
16.0058,22709
16.0112,22687
16.0169,22750
16.0223,22659
16.028,22697
16.0334,22820
16.0391,22735
16.0445,22706
16.0501,22722
16.0558,22731
16.0612,22722
16.0669,22683
16.0723,22711
16.0779,22728
16.0836,22792
16.089,22773
16.0946,22715
16.1002,22749
16.1056,22694
16.1112,22736
16.1169,22779
16.1225,22696
16.1279,22736
16.1335,22811
16.1389,22737
16.1445,22766
16.1502,22730
16.1558,22736
16.1614,22776
16.1668,22837
16.1724,22773
16.178,22737
16.1836,22698
16.189,22786
16.1946,22779
16.2003,22816
16.2056,22752
16.2113,22773
16.2169,22716
16.2223,22756
16.2279,22742
16.2336,22781
16.2389,22751
16.2445,22813
16.2502,22788
16.2558,22689
16.2612,22761
16.2668,22773
16.2724,22724
16.2781,22758
16.2833,22718
16.289,22795
16.2946,22772
16.3003,22731
16.3056,22727
16.3111,22777
16.3168,22717
16.3224,22700
16.328,22775
16.3334,22725
16.3389,22792
16.3446,22786
16.3502,22832
16.3556,22744
16.3612,22735
16.3668,22814
16.3724,22731
16.378,22781
16.3834,22788
16.389,22775
16.3946,22743
16.4002,22765
16.4056,22793
16.4112,22721
16.4168,22732
16.4224,22745
16.428,22820
16.4334,22834
16.439,22723
16.4447,22742
16.4502,22749
16.4558,22750
16.4612,22720
16.4668,22824
16.4725,22855
16.4778,22758
16.4835,22734
16.4891,22769
16.4945,22768
16.5001,22820
16.5057,22790
16.5114,22753
16.5167,22759
16.5224,22728
16.528,22779
16.5334,22796
16.539,22806
16.5446,22768
16.5503,22835
16.5556,22820
16.5612,22837
16.5669,22843
16.5722,22815
16.5779,22940
16.5835,22858
16.5891,22859
16.5945,22899
16.6001,22837
16.6058,22843
16.6114,22871
16.6167,22854
16.6224,22842
16.628,22823
16.6334,22862
16.639,22941
16.6446,22924
16.6503,22902
16.6556,22850
16.6612,22905
16.6669,22931
16.6725,22909
16.6779,22887
16.6835,22862
16.6891,22925
16.6945,22867
16.7001,22888
16.7057,23007
16.7114,22977
16.7167,22931
16.7224,22903
16.728,22920
16.7334,22879
16.739,22903
16.7446,22907
16.7503,22882
16.7556,22881
16.7613,22966
16.7669,22912
16.7725,22896
16.7779,22923
16.7835,22878
16.7891,22951
16.7945,22920
16.8,22940
16.8057,22900
16.8113,22930
16.817,22836
16.8223,22941
16.8279,22950
16.8335,22850
16.8391,22957
16.8445,22890
16.8501,22889
16.8557,22864
16.8613,22934
16.8669,22917
16.8723,22898
16.878,22896
16.8835,22930
16.8891,22862
16.8945,22875
16.9001,22834
16.9058,22848
16.9113,22915
16.9169,22896
16.9223,22860
16.9279,22957
16.9336,22893
16.9391,22861
16.9447,22923
16.9501,22906
16.9558,22841
16.9611,22964
16.9668,22906
16.9724,22894
16.9781,22945
16.9835,23000
16.9891,22883
16.9947,22873
17.0003,22895
17.0057,22883
17.0114,22904
17.0167,22959
17.0224,22923
17.028,22878
17.0336,22911
17.039,22910
17.0446,22876
17.0503,22948
17.0556,22885
17.0613,22902
17.0669,22917
17.0723,22899
17.0779,22928
17.0836,22900
17.0892,22927
17.0945,22899
17.1002,22958
17.1058,22942
17.1112,22894
17.1168,22961
17.1225,22966
17.1281,22915
17.1334,22955
17.1391,22880
17.1447,22907
17.1501,22916
17.1557,22885
17.1614,22890
17.1668,22911
17.1724,22938
17.1781,22927
17.1835,22876
17.1892,22927
17.1945,22927
17.2001,22951
17.2058,22859
17.2114,22951
17.2168,22914
17.2224,22913
17.2281,22981
17.2334,22891
17.2391,22986
17.2447,22905
17.2501,22976
17.2557,22891
17.2613,22902
17.267,22921
17.2723,22894
17.278,22990
17.2836,22941
17.289,22886
17.2946,22922
17.3003,22897
17.3056,22933
17.3113,22960
17.3169,22900
17.3223,22909
17.3279,22957
17.3336,22906
17.3392,22967
17.3446,22973
17.3502,22933
17.3559,22870
17.3612,22925
17.3669,22963
17.3725,22891
17.3779,22923
17.3835,22941
17.3892,22939
17.3946,22961
17.4002,22973
17.4058,22982
17.4112,22931
17.4169,22941
17.4225,23003
17.4279,22908
17.4335,22941
17.4392,22966
17.4445,22968
17.4502,22954
17.4558,22972
17.4612,22967
17.4668,22933
17.4725,22955
17.4781,22939
17.4835,22955
17.4891,22961
17.4947,22935
17.5001,22918
17.5058,22907
17.5114,22875
17.5168,22944
17.5224,22954
17.5281,22948
17.5335,22938
17.5391,22946
17.5447,22959
17.5501,22932
17.5557,22974
17.5614,22919
17.567,22940
17.5724,22956
17.578,23016
17.5834,22997
17.589,22972
17.5947,22944
17.6003,22880
17.6057,22945
17.6113,22937
17.617,22910
17.6223,22980
17.628,22962
17.6336,22935
17.639,23002
17.6446,22957
17.6503,22925
17.6557,22967
17.6613,22973
17.667,22914
17.6723,22944
17.678,22953
17.6836,22991
17.689,22983
17.6946,22948
17.7003,22969
17.7056,23030
17.7113,22961
17.717,22963
17.7223,22972
17.7279,22974
17.7336,22998
17.739,22945
17.7446,22929
17.7503,22943
17.7559,23038
17.7613,23031
17.7669,22944
17.7725,23011
17.7779,22986
17.7836,22985
17.7892,22932
17.7946,22989
17.8002,22974
17.8058,22978
17.8112,22964
17.8168,22939
17.8225,22944
17.8281,22945
17.8335,22979
17.8391,22951
17.8447,22969
17.8501,22980
17.8557,23000
17.8614,22975
17.867,22974
17.8724,22961
17.878,22984
17.8837,22968
17.889,22984
17.8947,22977
17.9003,23010
17.9057,22958
17.9113,22958
17.917,23022
17.9224,22960
17.928,23015
17.9337,22946
17.939,22973
17.9447,23019
17.9503,22969
17.9557,22959
17.9613,22983
17.967,22964
17.9723,22975
17.978,22941
17.9836,22968
17.989,22986
17.9946,22933
18.0001,22990
18.0057,22956
18.0114,22903
18.017,22958
18.0223,23015
18.0279,22950
18.0335,22968
18.0391,22931
18.0448,22957
18.0501,22950
18.0557,22971
18.0613,22950
18.067,22944
18.0723,22976
18.0779,22945
18.0835,23026
18.0892,22980
18.0948,22942
18.1001,22953
18.1058,23001
18.1113,22957
18.1169,22940
18.1223,22942
18.128,23036
18.1336,22975
18.139,22981
18.1446,22979
18.1502,22972
18.1559,23034
18.1612,23002
18.1668,22956
18.1725,23013
18.1781,22939
18.1835,22906
18.1891,23029
18.1947,23038
18.2001,22957
18.2058,22954
18.2114,22975
18.2168,22982
18.2224,23010
18.2281,22970
18.2335,22918
18.2391,22964
18.2445,22981
18.2502,22959
18.2559,22998
18.2612,22995
18.2669,22999
18.2726,22987
18.278,22972
18.2836,22977
18.289,22950
18.2947,23028
18.3001,22936
18.3058,22993
18.3114,22990
18.3168,23042
18.3225,23004
18.3281,23052
18.3335,23033
18.3392,22968
18.3446,23002
18.3503,23026
18.3557,22940
