Experiment: Mar_18_osmo_expt vial 9, Thu Mar 18 18:20:50 2021
9.8,25212
9.8054,25207
9.8111,25175
9.8167,25232
9.8223,25206
9.8277,25180
9.8332,25233
9.8389,25159
9.8445,25174
9.8499,25181
9.8555,25155
9.861,25130
9.8667,25083
9.8723,25107
9.8777,25132
9.8833,25118
9.8889,25108
9.8945,25107
9.9001,25122
9.9055,25098
9.9111,25155
9.9167,25120
9.9223,25126
9.9277,25136
9.9333,25096
9.9389,25124
9.9445,25098
9.9498,25138
9.9555,25114
9.9611,25080
9.9667,25080
9.9721,25098
9.9777,25118
9.9834,25112
9.9887,25066
9.9944,25088
10.0,25066
10.0057,25097
10.011,25081
10.0167,25082
10.0221,25096
10.0277,25008
10.0333,25043
10.039,25027
10.0443,25026
10.05,25039
10.0556,25064
10.061,25040
10.0666,25033
10.0722,25023
10.0779,25005
10.0832,25050
10.0889,25047
10.0945,25043
10.0999,24994
10.1055,25031
10.1112,25016
10.1168,24999
10.1222,24955
10.1278,24977
10.1334,25043
10.1388,25039
10.1444,25007
10.1501,24978
10.1554,25013
10.1611,24990
10.1667,24969
10.1723,24962
10.1776,24949
10.1833,24979
10.1889,24952
10.1946,24938
10.1999,24978
10.2056,24930
10.2112,24966
10.2165,25028
10.2222,24940
10.2278,24957
10.2334,24992
10.2388,24918
10.2444,24974
10.2501,24943
10.2557,24917
10.2611,24961
10.2667,24978
10.2723,24911
10.2777,24923
10.2833,24930
10.289,24897
10.2943,24957
10.3,24925
10.3056,24962
10.311,24932
10.3166,24942
10.3223,24945
10.3279,24945
10.3332,24964
10.3389,24888
10.3445,24871
10.3499,24866
10.3555,24885
10.3612,24911
10.3668,24915
10.3722,24876
10.3778,24886
10.3832,24860
10.3888,24886
10.3945,24880
10.4001,24899
10.4055,24912
10.4111,24911
10.4167,24831
10.4223,24861
10.4277,24860
10.4332,24864
10.4389,24878
10.4445,24865
10.4501,24907
10.4555,24833
10.461,24856
10.4667,24853
10.4723,24903
10.4779,24810
10.4833,24840
10.4888,24911
10.4945,24868
10.5001,24824
10.5055,24832
10.5111,24842
10.5167,24866
10.5223,24828
10.5277,24816
10.5333,24797
10.5389,24795
10.5445,24773
10.5501,24811
10.5555,24860
10.5611,24825
10.5668,24815
10.5721,24826
10.5778,24843
10.5834,24825
10.5888,24840
10.5944,24830
10.6,24769
10.6057,24818
10.6113,24828
10.6167,24838
10.6223,24796
10.6279,24733
10.6333,24808
10.6389,24783
10.6445,24750
10.6501,24781
10.6555,24777
10.6611,24781
10.6668,24738
10.6724,24750
10.6778,24786
10.6834,24748
10.689,24786
10.6944,24814
10.7,24800
10.7057,24788
10.7111,24801
10.7167,24837
10.7224,24774
10.7277,24798
10.7334,24778
10.739,24768
10.7444,24802
10.75,24755
10.7557,24745
10.761,24740
10.7667,24765
10.7723,24728
10.778,24746
10.7833,24759
10.7889,24766
10.7946,24774
10.7999,24755
10.8056,24760
10.8112,24732
10.8166,24761
10.8223,24751
10.8279,24725
10.8333,24707
10.8389,24764
10.8445,24780
10.8502,24696
10.8555,24768
10.8612,24746
10.8666,24706
10.8722,24794
10.8779,24714
10.8835,24698
10.8888,24736
10.8945,24700
10.9001,24702
10.9055,24673
10.9111,24689
10.9168,24701
10.9224,24698
10.9278,24670
10.9334,24663
10.939,24685
10.9444,24710
10.95,24719
10.9557,24660
10.9613,24681
10.9666,24718
10.9723,24717
10.9779,24629
10.9833,24641
10.9889,24675
10.9946,24697
10.9999,24722
11.0056,24708
11.0112,24674
11.0168,24671
11.0222,24637
11.0278,24641
11.0335,24707
11.0388,24665
11.0445,24655
11.0501,24641
11.0557,24649
11.0611,24649
11.0667,24588
11.0724,24611
11.0777,24592
11.0834,24606
11.089,24614
11.0946,24605
11.1,24597
11.1056,24648
11.1113,24694
11.1166,24666
11.1223,24667
11.1279,24608
11.1333,24653
11.1389,24604
11.1445,24650
11.1502,24622
11.1555,24569
11.1612,24630
11.1668,24621
11.1721,24572
11.1778,24647
11.1834,24649
11.1891,24625
11.1944,24630
11.2,24579
11.2057,24575
11.211,24626
11.2167,24633
11.2223,24621
11.2277,24546
11.2333,24574
11.2389,24575
11.2446,24605
11.2499,24609
11.2556,24635
11.2612,24638
11.2668,24564
11.2722,24588
11.2778,24595
11.2835,24549
11.2888,24589
11.2944,24588
11.3001,24569
11.3057,24567
11.3111,24569
11.3168,24625
11.3224,24526
11.3277,24590
11.3334,24607
11.339,24600
11.3444,24560
11.35,24592
11.3556,24569
11.3613,24540
11.3666,24610
11.3722,24588
11.3779,24573
11.3835,24553
11.3889,24540
11.3945,24560
11.4002,24538
11.4055,24622
11.4112,24581
11.4168,24587
11.4222,24575
11.4278,24585
11.4335,24487
11.4388,24589
11.4444,24531
11.4501,24542
11.4557,24590
11.4611,24572
11.4667,24556
11.4724,24530
11.4777,24571
11.4834,24519
11.489,24525
11.4944,24587
11.5,24563
11.5057,24574
11.511,24536
11.5167,24525
11.5222,24542
11.5278,24624
11.5335,24543
11.5388,24559
11.5445,24531
11.55,24559
11.5557,24573
11.5613,24591
11.5667,24548
11.5723,24564
11.5778,24556
11.5835,24572
11.5888,24592
11.5945,24516
11.6001,24619
11.6055,24504
11.6111,24581
11.6168,24518
11.6224,24562
11.6277,24514
11.6334,24582
11.639,24542
11.6444,24559
11.65,24528
11.6556,24560
11.6612,24592
11.6666,24548
11.6722,24545
11.6779,24507
11.6835,24600
11.6889,24562
11.6945,24538
11.7002,24547
11.7055,24620
11.7111,24553
11.7168,24616
11.7222,24587
11.7278,24553
11.7334,24593
11.7391,24614
11.7444,24578
11.7501,24586
11.7557,24564
11.7611,24571
11.7667,24571
11.7724,24628
11.7777,24557
11.7834,24601
11.789,24562
11.7943,24601
11.8,24570
11.8056,24548
11.8112,24544
11.8169,24550
11.8222,24526
11.8279,24560
11.8335,24495
11.8389,24584
11.8445,24529
11.8501,24569
11.8555,24541
11.8611,24526
11.8668,24598
11.8724,24537
11.8778,24563
11.8834,24509
11.889,24510
11.8944,24590
11.9,24525
11.9057,24558
11.9113,24543
11.9167,24516
11.9223,24571
11.9277,24525
11.9333,24598
11.939,24579
11.9446,24521
11.95,24495
11.9556,24586
11.9612,24568
11.9666,24527
11.9722,24525
11.9779,24525
11.9835,24546
11.9888,24593
11.9945,24556
12.0002,24510
12.0056,24522
12.011,24549
12.0167,24484
12.0223,24477
12.0279,24490
12.0333,24510
12.0388,24513
12.0445,24468
12.0501,24453
12.0558,24519
12.0611,24491
12.0666,24466
12.0723,24527
12.0779,24480
12.0833,24464
12.0889,24443
12.0945,24489
12.1001,24529
12.1057,24467
12.1111,24465
12.1167,24478
12.1223,24497
12.1279,24577
12.1333,24510
12.1389,24482
12.1446,24577
12.1501,24501
12.1557,24510
12.1611,24491
12.1667,24516
12.1724,24517
12.1777,24466
12.1834,24498
12.189,24506
12.1944,24514
12.2,24533
12.2057,24540
12.2111,24577
12.2167,24487
12.2223,24523
12.2277,24580
12.2333,24564
12.239,24521
12.2446,24566
12.2499,24506
12.2556,24575
12.2612,24564
12.2666,24562
12.2722,24536
12.2779,24578
12.2835,24566
12.2889,24594
12.2945,24585
12.3001,24549
12.3055,24537
12.3111,24563
12.3168,24674
12.3221,24555
12.3278,24615
12.3334,24536
12.3391,24505
12.3444,24565
12.3501,24601
12.3557,24538
12.3611,24499
12.3667,24544
12.3724,24568
12.3777,24516
12.3833,24583
12.389,24551
12.3943,24636
12.4,24552
12.4057,24572
12.4113,24529
12.4167,24536
12.4223,24581
12.4279,24626
12.4333,24523
12.4389,24575
12.4446,24589
12.4502,24603
12.4556,24503
12.4612,24614
12.4668,24590
12.4722,24559
12.4778,24504
12.4834,24502
12.4891,24608
12.4945,24546
12.5001,24518
12.5057,24583
12.5111,24524
12.5167,24572
12.5224,24525
12.5277,24547
12.5333,24529
12.539,24531
12.5446,24533
12.55,24522
12.5556,24546
12.5613,24559
12.5666,24554
12.5723,24535
12.5779,24514
12.5833,24551
12.5889,24601
12.5946,24549
12.5999,24614
12.6056,24560
12.6112,24583
12.6169,24506
12.6222,24536
12.6279,24552
12.6335,24525
12.6389,24590
12.6445,24571
12.6501,24599
12.6558,24547
12.6611,24607
12.6668,24590
12.6721,24553
12.6778,24579
12.6834,24566
12.6891,24607
12.6944,24544
12.7,24585
12.7057,24545
12.7113,24567
12.7167,24577
12.7223,24537
12.728,24515
12.7333,24569
12.739,24577
12.7444,24535
12.75,24546
12.7557,24570
12.7613,24537
12.7666,24601
12.7723,24528
12.7779,24547
12.7833,24555
12.7889,24579
12.7946,24558
12.8002,24583
12.8056,24560
12.8112,24523
12.8166,24542
12.8222,24604
12.8279,24551
12.8335,24536
12.8389,24533
12.8445,24572
12.8502,24542
12.8555,24605
12.8612,24584
12.8668,24530
12.8722,24604
12.8779,24569
12.8835,24562
12.8888,24549
12.8945,24560
12.9001,24595
12.9057,24538
12.9111,24603
12.9167,24579
12.9224,24603
12.9277,24596
12.9334,24596
12.939,24591
12.9447,24587
12.95,24603
12.9557,24613
12.9613,24584
12.9666,24588
12.9723,24598
12.9779,24598
12.9833,24587
12.9889,24651
12.9946,24612
13.0002,24637
13.0056,24604
13.0112,24613
13.0169,24596
13.0222,24597
13.0279,24566
13.0335,24584
13.0388,24604
13.0445,24609
13.0501,24612
13.0555,24529
13.0611,24626
13.0667,24682
13.0724,24588
13.0777,24644
13.0834,24627
13.089,24590
13.0947,24606
13.1,24556
13.1057,24645
13.1113,24612
13.1167,24596
13.1223,24637
13.1279,24668
13.1333,24624
13.1389,24561
13.1445,24670
13.1502,24578
13.1555,24559
13.1611,24587
13.1668,24610
13.1724,24593
13.1778,24684
13.1833,24566
13.189,24645
13.1946,24619
13.2,24632
13.2056,24604
13.2111,24579
13.2168,24634
13.2224,24573
13.2278,24609
13.2334,24597
13.239,24541
13.2446,24594
13.25,24629
13.2556,24660
13.2613,24536
13.2668,24582
13.2724,24577
13.2778,24578
13.2834,24568
13.2891,24604
13.2944,24572
13.3001,24542
13.3058,24571
13.3111,24533
13.3167,24597
13.3224,24554
13.3278,24643
13.3334,24555
13.339,24622
13.3444,24590
13.3501,24584
13.3557,24551
13.3611,24618
13.3667,24565
13.3724,24594
13.378,24550
13.3834,24579
13.389,24553
13.3946,24582
13.4,24620
13.4056,24606
13.4113,24583
13.4166,24624
13.4222,24602
13.4279,24627
13.4335,24579
13.4389,24627
13.4445,24635
13.4502,24561
13.4555,24612
13.4612,24570
13.4668,24658
13.4724,24631
13.4778,24628
13.4834,24596
13.4891,24604
13.4944,24666
13.5001,24596
13.5057,24573
13.5113,24686
13.5167,24622
13.5223,24624
13.528,24632
13.5334,24590
13.539,24605
13.5446,24631
13.55,24552
13.5556,24631
13.5611,24663
13.5667,24600
13.5723,24630
13.578,24657
13.5833,24604
13.5889,24560
13.5945,24598
13.6001,24656
13.6058,24628
13.6111,24677
13.6167,24647
13.6224,24595
13.628,24643
13.6334,24665
13.639,24707
13.6445,24623
13.6501,24684
13.6558,24673
13.6611,24701
13.6668,24614
13.6723,24693
13.6779,24696
13.6833,24641
13.6889,24652
13.6946,24583
13.7001,24683
13.7058,24645
13.7111,24618
13.7168,24683
13.7224,24714
13.7279,24714
13.7333,24688
13.7389,24696
13.7446,24660
13.7502,24633
13.7556,24648
13.7612,24643
13.7669,24670
13.7722,24685
13.7778,24636
13.7835,24684
13.7891,24625
13.7945,24630
13.8001,24653
13.8058,24661
13.8111,24654
13.8167,24648
13.8224,24631
13.8277,24654
13.8334,24651
13.839,24679
13.8446,24639
13.85,24641
13.8556,24659
13.8612,24676
13.8669,24667
13.8722,24713
13.8779,24645
13.8835,24652
13.8888,24673
13.8945,24671
13.9001,24639
13.9057,24746
13.9111,24645
13.9167,24719
13.9224,24710
13.9277,24729
13.9334,24736
13.939,24712
13.9446,24702
13.95,24743
13.9557,24664
13.9613,24707
13.9667,24714
13.9723,24648
13.9779,24716
13.9833,24664
13.9889,24684
13.9946,24642
14.0002,24676
14.0056,24770
14.0112,24708
14.0169,24651
14.0222,24673
14.0279,24691
14.0335,24678
14.0391,24704
14.0445,24677
14.0501,24642
14.0557,24615
14.0611,24631
14.0667,24663
14.0723,24675
14.078,24654
14.0833,24656
14.089,24690
14.0946,24636
14.1002,24659
14.1057,24651
14.1113,24641
14.1166,24634
14.1223,24663
14.1279,24715
14.1335,24720
14.1389,24735
14.1445,24646
14.1502,24717
14.1555,24669
14.1612,24665
14.1668,24672
14.1724,24686
14.1778,24655
14.1834,24633
14.1891,24664
14.1944,24662
14.2001,24696
14.2057,24679
14.2113,24734
14.2167,24676
14.2223,24682
14.228,24625
14.2333,24712
14.239,24655
14.2446,24696
14.25,24638
14.2556,24630
14.2612,24664
14.2669,24625
14.2722,24649
14.2779,24678
14.2835,24644
14.2888,24638
14.2945,24578
14.3001,24635
14.3057,24652
14.3111,24688
14.3167,24681
14.3224,24632
14.328,24595
14.3334,24662
14.339,24657
14.3446,24689
14.35,24649
14.3556,24781
14.3612,24687
14.3669,24708
14.3722,24673
14.3779,24710
14.3835,24679
14.3891,24647
14.3945,24660
14.4001,24653
14.4057,24713
14.4113,24707
14.4167,24661
14.4223,24659
14.428,24691
14.4333,24631
14.439,24600
14.4446,24649
14.45,24584
14.4556,24670
14.4613,24607
14.4669,24597
14.4722,24607
14.4779,24651
14.4835,24624
14.4891,24654
14.4945,24666
14.5001,24659
14.5058,24620
14.5111,24685
14.5168,24722
14.5224,24628
14.5277,24660
14.5334,24647
14.539,24638
14.5447,24639
14.55,24621
14.5556,24637
14.5613,24686
14.5666,24666
14.5723,24660
14.5779,24707
14.5835,24653
14.5889,24595
14.5946,24582
14.6002,24627
14.6055,24663
14.6112,24624
14.6168,24603
14.6224,24652
14.6278,24632
14.6334,24641
14.6391,24664
14.6444,24702
14.6501,24623
14.6557,24636
14.6613,24660
14.6667,24616
14.6723,24644
14.678,24559
14.6834,24585
14.689,24614
14.6946,24597
14.7002,24593
14.7056,24641
14.7112,24624
14.7168,24576
14.7222,24596
14.7279,24580
14.7333,24638
14.7389,24598
14.7446,24578
14.7502,24637
14.7556,24557
14.7611,24583
14.7668,24592
14.7724,24618
14.778,24567
14.7834,24624
14.7889,24600
14.7946,24592
14.8002,24611
14.8056,24603
14.8112,24639
14.8167,24588
14.8224,24596
14.8277,24537
14.8334,24657
14.839,24546
14.8445,24632
14.8502,24596
14.8555,24615
14.8612,24604
14.8668,24648
14.8724,24572
14.878,24567
14.8834,24658
14.889,24614
14.8946,24610
14.9,24582
14.9056,24612
14.9113,24643
14.9169,24589
14.9223,24615
14.9279,24614
14.9335,24592
14.9389,24584
14.9445,24633
14.9502,24608
14.9558,24586
14.9611,24604
14.9668,24614
14.9724,24644
14.9778,24651
14.9834,24649
14.989,24541
14.9947,24586
15.0,24599
15.0057,24670
15.0113,24650
15.0167,24579
15.0223,24572
15.0279,24644
15.0336,24606
15.0389,24600
15.0445,24602
15.0502,24618
15.0555,24649
15.0612,24584
15.0668,24624
15.0724,24650
15.0778,24587
15.0834,24665
15.0891,24601
15.0944,24633
15.1001,24613
15.1057,24614
15.1114,24667
15.1167,24604
15.1224,24609
15.128,24635
15.1334,24648
15.139,24676
15.1446,24602
15.1503,24608
15.1556,24666
15.1613,24669
15.1667,24611
15.1723,24677
15.1779,24666
15.1836,24656
15.1889,24592
15.1945,24606
15.2001,24629
15.2058,24613
15.2114,24658
15.2168,24639
15.2223,24639
15.2279,24626
15.2336,24643
15.2389,24615
15.2446,24595
15.2501,24629
15.2557,24674
15.2614,24639
15.2667,24662
15.2723,24683
15.2779,24641
15.2836,24667
15.2889,24651
15.2946,24639
15.3002,24672
15.3057,24643
15.3114,24627
15.3167,24636
15.3224,24673
15.328,24667
15.3334,24701
15.339,24617
15.3447,24579
15.35,24656
15.3557,24605
15.3613,24649
15.3667,24626
15.3723,24647
15.378,24621
15.3836,24624
15.3889,24672
15.3946,24612
15.4002,24636
15.4059,24590
15.4112,24621
15.4168,24616
15.4225,24644
15.4278,24614
15.4335,24622
15.4391,24689
15.4445,24653
15.4501,24701
15.4557,24652
15.4613,24605
15.4667,24685
15.4723,24611
15.478,24696
15.4836,24624
15.489,24622
15.4946,24644
15.5002,24675
15.5056,24651
15.5112,24587
15.5169,24615
15.5225,24631
15.5279,24640
15.5335,24594
15.5391,24609
15.5445,24632
15.5501,24650
15.5558,24634
15.5611,24607
15.5668,24657
15.5724,24607
15.5779,24649
15.5836,24613
15.5889,24613
15.5945,24620
15.6002,24686
15.6058,24638
15.6112,24699
15.6169,24657
15.6222,24655
15.6279,24609
15.6335,24680
15.6391,24651
15.6445,24622
15.6501,24614
15.6558,24665
15.6611,24710
15.6668,24652
15.6724,24605
15.6778,24607
15.6834,24605
15.6891,24612
15.6945,24608
15.7001,24642
15.7057,24612
15.7114,24636
15.7167,24571
15.7224,24708
15.728,24669
15.7334,24653
15.7391,24593
15.7447,24625
15.7501,24678
15.7557,24599
15.7614,24576
15.7667,24647
15.7724,24586
15.7778,24645
15.7834,24673
15.789,24649
15.7947,24653
15.8001,24648
15.8057,24666
15.8114,24632
15.8167,24593
15.8224,24630
15.828,24694
15.8334,24673
15.839,24621
15.8446,24624
15.85,24698
15.8556,24627
15.8613,24663
15.8669,24662
15.8724,24643
15.878,24711
15.8834,24674
15.889,24667
15.8947,24681
15.9,24650
15.9057,24623
15.9113,24612
15.917,24588
15.9223,24661
15.928,24716
15.9336,24786
15.939,24685
15.9446,24662
15.9503,24727
15.9557,24644
15.9613,24674
15.9667,24645
15.9724,24670
15.978,24658
15.9834,24707
15.9891,24674
15.9947,24699
16.0001,24698
16.0058,24686
16.0112,24684
16.0169,24691
16.0223,24682
16.028,24697
16.0334,24714
16.0391,24681
16.0445,24707
16.0501,24698
16.0558,24703
16.0612,24733
16.0669,24721
16.0723,24681
16.0779,24717
16.0836,24720
16.089,24679
16.0946,24725
16.1002,24737
16.1056,24674
16.1112,24806
16.1169,24752
16.1225,24718
16.1279,24713
16.1335,24712
16.1389,24745
16.1445,24806
16.1502,24712
16.1558,24700
16.1614,24679
16.1668,24686
16.1724,24748
16.178,24675
16.1836,24735
16.189,24736
16.1946,24718
16.2003,24695
16.2056,24688
16.2113,24734
16.2169,24764
16.2223,24702
16.2279,24752
16.2336,24733
16.2389,24809
16.2445,24734
16.2502,24741
16.2558,24759
16.2612,24733
16.2668,24769
16.2724,24754
16.2781,24780
16.2833,24709
16.289,24716
16.2946,24690
16.3003,24716
16.3056,24704
16.3111,24733
16.3168,24773
16.3224,24712
16.328,24743
16.3334,24718
16.3389,24781
16.3446,24694
16.3502,24735
16.3556,24729
16.3612,24755
16.3668,24753
16.3724,24766
16.378,24762
16.3834,24756
16.389,24670
16.3946,24706
16.4002,24794
16.4056,24697
16.4112,24719
16.4168,24735
16.4224,24771
16.428,24720
16.4334,24709
16.439,24740
16.4447,24749
16.4502,24723
16.4558,24758
16.4612,24686
16.4668,24752
16.4725,24692
16.4778,24756
16.4835,24762
16.4891,24687
16.4945,24708
16.5001,24651
16.5057,24750
16.5114,24753
16.5167,24725
16.5224,24680
16.528,24715
16.5334,24700
16.539,24669
16.5446,24726
16.5503,24680
16.5556,24650
16.5612,24712
16.5669,24685
16.5722,24653
16.5779,24714
16.5835,24687
16.5891,24756
16.5945,24683
16.6001,24677
16.6058,24677
16.6114,24686
16.6167,24696
16.6224,24719
16.628,24729
16.6334,24687
16.639,24664
16.6446,24673
16.6503,24655
16.6556,24670
16.6612,24694
16.6669,24679
16.6725,24679
16.6779,24682
16.6835,24617
16.6891,24689
16.6945,24711
16.7001,24656
16.7057,24725
16.7114,24657
16.7167,24725
16.7224,24672
16.728,24682
16.7334,24692
16.739,24752
16.7446,24687
16.7503,24652
16.7556,24660
16.7613,24724
16.7669,24644
16.7725,24696
16.7779,24675
16.7835,24684
16.7891,24638
16.7945,24674
16.8,24686
16.8057,24699
16.8113,24689
16.817,24714
16.8223,24733
16.8279,24702
16.8335,24623
16.8391,24680
16.8445,24678
16.8501,24669
16.8557,24694
16.8613,24710
16.8669,24663
16.8723,24601
16.878,24628
16.8835,24661
16.8891,24700
16.8945,24614
16.9001,24634
16.9058,24596
16.9113,24639
16.9169,24684
16.9223,24560
16.9279,24610
16.9336,24588
16.9391,24649
16.9447,24607
16.9501,24648
16.9558,24681
16.9611,24646
16.9668,24706
16.9724,24680
16.9781,24697
16.9835,24702
16.9891,24653
16.9947,24651
17.0003,24682
17.0057,24584
17.0114,24729
17.0167,24682
17.0224,24699
17.028,24661
17.0336,24639
17.039,24691
17.0446,24661
17.0503,24751
17.0556,24645
17.0613,24707
17.0669,24688
17.0723,24683
17.0779,24654
17.0836,24635
17.0892,24679
17.0945,24679
17.1002,24630
17.1058,24659
17.1112,24679
17.1168,24652
17.1225,24723
17.1281,24685
17.1334,24728
17.1391,24642
17.1447,24663
17.1501,24659
17.1557,24639
17.1614,24745
17.1668,24673
17.1724,24635
17.1781,24639
17.1835,24673
17.1892,24726
17.1945,24688
17.2001,24624
17.2058,24723
17.2114,24624
17.2168,24707
17.2224,24693
17.2281,24688
17.2334,24643
17.2391,24666
17.2447,24764
17.2501,24712
17.2557,24660
17.2613,24665
17.267,24656
17.2723,24651
17.278,24639
17.2836,24703
17.289,24653
17.2946,24675
17.3003,24701
17.3056,24646
17.3113,24689
17.3169,24686
17.3223,24693
17.3279,24783
17.3336,24634
17.3392,24693
17.3446,24666
17.3502,24684
17.3559,24673
17.3612,24669
17.3669,24689
17.3725,24654
17.3779,24734
17.3835,24687
17.3892,24646
17.3946,24705
17.4002,24646
17.4058,24701
17.4112,24743
17.4169,24754
17.4225,24667
17.4279,24722
17.4335,24669
17.4392,24667
17.4445,24729
17.4502,24663
17.4558,24700
17.4612,24701
17.4668,24803
17.4725,24725
17.4781,24696
17.4835,24681
17.4891,24713
17.4947,24728
17.5001,24678
17.5058,24733
17.5114,24678
17.5168,24668
17.5224,24669
17.5281,24640
17.5335,24688
17.5391,24710
17.5447,24735
17.5501,24677
17.5557,24693
17.5614,24700
17.567,24634
17.5724,24679
17.578,24715
17.5834,24767
17.589,24692
17.5947,24691
17.6003,24715
17.6057,24676
17.6113,24743
17.617,24695
17.6223,24682
17.628,24740
17.6336,24703
17.639,24728
17.6446,24707
17.6503,24773
17.6557,24704
17.6613,24717
17.667,24690
17.6723,24719
17.678,24704
17.6836,24718
17.689,24739
17.6946,24765
17.7003,24742
17.7056,24761
17.7113,24710
17.717,24737
17.7223,24684
17.7279,24710
17.7336,24727
17.739,24690
17.7446,24737
17.7503,24740
17.7559,24687
17.7613,24740
17.7669,24746
17.7725,24677
17.7779,24720
17.7836,24803
17.7892,24726
17.7946,24741
17.8002,24770
17.8058,24682
17.8112,24731
17.8168,24687
17.8225,24737
17.8281,24736
17.8335,24721
17.8391,24685
17.8447,24732
17.8501,24705
17.8557,24732
17.8614,24685
17.867,24754
17.8724,24721
17.878,24769
17.8837,24719
17.889,24745
17.8947,24691
17.9003,24753
17.9057,24743
17.9113,24678
17.917,24755
17.9224,24748
17.928,24721
17.9337,24701
17.939,24706
17.9447,24733
17.9503,24760
17.9557,24767
17.9613,24678
17.967,24800
17.9723,24719
17.978,24840
17.9836,24818
17.989,24790
17.9946,24793
18.0001,24757
18.0057,24776
18.0114,24748
18.017,24840
18.0223,24784
18.0279,24842
18.0335,24792
18.0391,24787
18.0448,24766
18.0501,24814
18.0557,24790
18.0613,24832
18.067,24784
18.0723,24803
18.0779,24829
18.0835,24821
18.0892,24810
18.0948,24787
18.1001,24762
18.1058,24821
18.1113,24765
18.1169,24830
18.1223,24842
18.128,24839
18.1336,24796
18.139,24831
18.1446,24829
18.1502,24798
18.1559,24791
18.1612,24764
18.1668,24783
18.1725,24789
18.1781,24826
18.1835,24807
18.1891,24864
18.1947,24762
18.2001,24807
18.2058,24832
18.2114,24758
18.2168,24775
18.2224,24748
18.2281,24849
18.2335,24766
18.2391,24767
18.2445,24750
18.2502,24827
18.2559,24756
18.2612,24783
18.2669,24838
18.2726,24776
18.278,24823
18.2836,24772
18.289,24744
18.2947,24778
18.3001,24759
18.3058,24758
18.3114,24739
18.3168,24705
18.3225,24775
18.3281,24764
18.3335,24736
18.3392,24757
18.3446,24756
18.3503,24763
18.3557,24773
