Experiment: Mar_18_osmo_expt vial 15, Thu Mar 18 18:20:50 2021
9.8,24014
9.8054,24017
9.8111,24054
9.8167,24043
9.8223,24014
9.8277,23970
9.8332,24026
9.8389,24027
9.8445,24004
9.8499,24025
9.8555,24030
9.861,24046
9.8667,23979
9.8723,23940
9.8777,23968
9.8833,23975
9.8889,23962
9.8945,23969
9.9001,24006
9.9055,24010
9.9111,23945
9.9167,23924
9.9223,23932
9.9277,23902
9.9333,23949
9.9389,23930
9.9445,23941
9.9498,23966
9.9555,23881
9.9611,23894
9.9667,23894
9.9721,23853
9.9777,23824
9.9834,23874
9.9887,23931
9.9944,23874
10.0,23885
10.0057,23914
10.011,23870
10.0167,23831
10.0221,23756
10.0277,23876
10.0333,23784
10.039,23801
10.0443,23815
10.05,23742
10.0556,23832
10.061,23812
10.0666,23777
10.0722,23864
10.0779,23804
10.0832,23802
10.0889,23800
10.0945,23814
10.0999,23773
10.1055,23790
10.1112,23743
10.1168,23776
10.1222,23697
10.1278,23754
10.1334,23833
10.1388,23789
10.1444,23745
10.1501,23759
10.1554,23810
10.1611,23723
10.1667,23780
10.1723,23730
10.1776,23806
10.1833,23794
10.1889,23756
10.1946,23772
10.1999,23673
10.2056,23733
10.2112,23788
10.2165,23784
10.2222,23707
10.2278,23729
10.2334,23700
10.2388,23755
10.2444,23633
10.2501,23703
10.2557,23670
10.2611,23638
10.2667,23628
10.2723,23645
10.2777,23643
10.2833,23667
10.289,23652
10.2943,23674
10.3,23604
10.3056,23610
10.311,23614
10.3166,23630
10.3223,23648
10.3279,23611
10.3332,23708
10.3389,23644
10.3445,23688
10.3499,23622
10.3555,23626
10.3612,23626
10.3668,23585
10.3722,23538
10.3778,23577
10.3832,23533
10.3888,23606
10.3945,23554
10.4001,23596
10.4055,23546
10.4111,23549
10.4167,23586
10.4223,23591
10.4277,23614
10.4332,23565
10.4389,23624
10.4445,23539
10.4501,23546
10.4555,23574
10.461,23609
10.4667,23554
10.4723,23630
10.4779,23561
10.4833,23593
10.4888,23608
10.4945,23536
10.5001,23589
10.5055,23557
10.5111,23513
10.5167,23564
10.5223,23530
10.5277,23452
10.5333,23527
10.5389,23530
10.5445,23518
10.5501,23551
10.5555,23546
10.5611,23526
10.5668,23524
10.5721,23526
10.5778,23541
10.5834,23435
10.5888,23479
10.5944,23557
10.6,23546
10.6057,23452
10.6113,23484
10.6167,23448
10.6223,23468
10.6279,23528
10.6333,23471
10.6389,23458
10.6445,23497
10.6501,23467
10.6555,23472
10.6611,23476
10.6668,23470
10.6724,23522
10.6778,23469
10.6834,23515
10.689,23447
10.6944,23452
10.7,23405
10.7057,23409
10.7111,23400
10.7167,23418
10.7224,23392
10.7277,23414
10.7334,23401
10.739,23361
10.7444,23434
10.75,23433
10.7557,23417
10.761,23384
10.7667,23495
10.7723,23438
10.778,23422
10.7833,23398
10.7889,23367
10.7946,23417
10.7999,23404
10.8056,23393
10.8112,23361
10.8166,23452
10.8223,23340
10.8279,23393
10.8333,23421
10.8389,23434
10.8445,23386
10.8502,23325
10.8555,23416
10.8612,23371
10.8666,23391
10.8722,23431
10.8779,23344
10.8835,23343
10.8888,23316
10.8945,23324
10.9001,23426
10.9055,23435
10.9111,23398
10.9168,23413
10.9224,23369
10.9278,23284
10.9334,23310
10.939,23306
10.9444,23368
10.95,23273
10.9557,23336
10.9613,23390
10.9666,23392
10.9723,23326
10.9779,23297
10.9833,23275
10.9889,23372
10.9946,23267
10.9999,23373
11.0056,23305
11.0112,23293
11.0168,23264
11.0222,23325
11.0278,23336
11.0335,23320
11.0388,23313
11.0445,23308
11.0501,23338
11.0557,23318
11.0611,23288
11.0667,23328
11.0724,23333
11.0777,23297
11.0834,23262
11.089,23289
11.0946,23293
11.1,23243
11.1056,23279
11.1113,23283
11.1166,23195
11.1223,23277
11.1279,23271
11.1333,23283
11.1389,23280
11.1445,23256
11.1502,23266
11.1555,23277
11.1612,23296
11.1668,23219
11.1721,23282
11.1778,23209
11.1834,23210
11.1891,23249
11.1944,23289
11.2,23309
11.2057,23283
11.211,23213
11.2167,23280
11.2223,23255
11.2277,23278
11.2333,23202
11.2389,23249
11.2446,23256
11.2499,23228
11.2556,23281
11.2612,23181
11.2668,23342
11.2722,23193
11.2778,23239
11.2835,23286
11.2888,23140
11.2944,23170
11.3001,23207
11.3057,23194
11.3111,23192
11.3168,23179
11.3224,23259
11.3277,23157
11.3334,23238
11.339,23151
11.3444,23174
11.35,23207
11.3556,23188
11.3613,23247
11.3666,23171
11.3722,23167
11.3779,23217
11.3835,23177
11.3889,23176
11.3945,23187
11.4002,23235
11.4055,23197
11.4112,23159
11.4168,23144
11.4222,23168
11.4278,23129
11.4335,23079
11.4388,23190
11.4444,23153
11.4501,23147
11.4557,23209
11.4611,23100
11.4667,23185
11.4724,23115
11.4777,23157
11.4834,23128
11.489,23059
11.4944,23186
11.5,23148
11.5057,23189
11.511,23182
11.5167,23158
11.5222,23140
11.5278,23125
11.5335,23129
11.5388,23095
11.5445,23066
11.55,23149
11.5557,23177
11.5613,23131
11.5667,23146
11.5723,23201
11.5778,23193
11.5835,23110
11.5888,23159
11.5945,23137
11.6001,23147
11.6055,23114
11.6111,23066
11.6168,23119
11.6224,23199
11.6277,23181
11.6334,23132
11.639,23168
11.6444,23153
11.65,23127
11.6556,23160
11.6612,23144
11.6666,23207
11.6722,23212
11.6779,23125
11.6835,23222
11.6889,23096
11.6945,23136
11.7002,23136
11.7055,23116
11.7111,23136
11.7168,23120
11.7222,23102
11.7278,23158
11.7334,23086
11.7391,23166
11.7444,23149
11.7501,23087
11.7557,23147
11.7611,23185
11.7667,23176
11.7724,23149
11.7777,23162
11.7834,23155
11.789,23096
11.7943,23081
11.8,23056
11.8056,23019
11.8112,23104
11.8169,23172
11.8222,23005
11.8279,23035
11.8335,23081
11.8389,23121
11.8445,23176
11.8501,23103
11.8555,23108
11.8611,23143
11.8668,23116
11.8724,23138
11.8778,23086
11.8834,23170
11.889,23043
11.8944,23035
11.9,23139
11.9057,23089
11.9113,23148
11.9167,23166
11.9223,23113
11.9277,23101
11.9333,23024
11.939,23070
11.9446,23098
11.95,23062
11.9556,23197
11.9612,23114
11.9666,23089
11.9722,23125
11.9779,23039
11.9835,23149
11.9888,23140
11.9945,23031
12.0002,23113
12.0056,23086
12.011,23109
12.0167,23090
12.0223,23106
12.0279,23086
12.0333,23105
12.0388,23042
12.0445,23076
12.0501,23129
12.0558,23108
12.0611,23066
12.0666,23052
12.0723,23032
12.0779,23105
12.0833,23022
12.0889,23047
12.0945,23065
12.1001,23025
12.1057,23070
12.1111,23113
12.1167,23101
12.1223,23167
12.1279,23030
12.1333,23130
12.1389,23087
12.1446,23142
12.1501,23046
12.1557,23116
12.1611,23051
12.1667,23020
12.1724,23145
12.1777,23081
12.1834,23139
12.189,23119
12.1944,23144
12.2,23094
12.2057,23118
12.2111,23099
12.2167,23133
12.2223,23130
12.2277,23213
12.2333,23153
12.239,23178
12.2446,23190
12.2499,23119
12.2556,23176
12.2612,23151
12.2666,23107
12.2722,23200
12.2779,23169
12.2835,23210
12.2889,23189
12.2945,23143
12.3001,23177
12.3055,23187
12.3111,23199
12.3168,23189
12.3221,23114
12.3278,23146
12.3334,23157
12.3391,23161
12.3444,23162
12.3501,23239
12.3557,23152
12.3611,23110
12.3667,23152
12.3724,23158
12.3777,23129
12.3833,23095
12.389,23164
12.3943,23191
12.4,23095
12.4057,23052
12.4113,23111
12.4167,23184
12.4223,23129
12.4279,23125
12.4333,23150
12.4389,23162
12.4446,23144
12.4502,23157
12.4556,23148
12.4612,23169
12.4668,23184
12.4722,23072
12.4778,23119
12.4834,23142
12.4891,23187
12.4945,23112
12.5001,23108
12.5057,23087
12.5111,23123
12.5167,23067
12.5224,23193
12.5277,23121
12.5333,23099
12.539,23097
12.5446,23037
12.55,23039
12.5556,23140
12.5613,23146
12.5666,23269
12.5723,23159
12.5779,23068
12.5833,23162
12.5889,23210
12.5946,23145
12.5999,23225
12.6056,23187
12.6112,23135
12.6169,23134
12.6222,23173
12.6279,23162
12.6335,23155
12.6389,23108
12.6445,23130
12.6501,23121
12.6558,23194
12.6611,23083
12.6668,23197
12.6721,23198
12.6778,23207
12.6834,23228
12.6891,23128
12.6944,23113
12.7,23105
12.7057,23144
12.7113,23152
12.7167,23091
12.7223,23114
12.728,23090
12.7333,23125
12.739,23190
12.7444,23086
12.75,23104
12.7557,23093
12.7613,23080
12.7666,23146
12.7723,23114
12.7779,23085
12.7833,23126
12.7889,23065
12.7946,23049
12.8002,23150
12.8056,23180
12.8112,23102
12.8166,23113
12.8222,23124
12.8279,23103
12.8335,23128
12.8389,23073
12.8445,23069
12.8502,23056
12.8555,23084
12.8612,23194
12.8668,23090
12.8722,23110
12.8779,23137
12.8835,23144
12.8888,23186
12.8945,23158
12.9001,23064
12.9057,23118
12.9111,23075
12.9167,23147
12.9224,23195
12.9277,23185
12.9334,23102
12.939,23164
12.9447,23201
12.95,23183
12.9557,23141
12.9613,23106
12.9666,23186
12.9723,23193
12.9779,23172
12.9833,23169
12.9889,23202
12.9946,23175
13.0002,23224
13.0056,23232
13.0112,23165
13.0169,23199
13.0222,23115
13.0279,23184
13.0335,23155
13.0388,23122
13.0445,23090
13.0501,23039
13.0555,23117
13.0611,23051
13.0667,23162
13.0724,23118
13.0777,23108
13.0834,23140
13.089,23115
13.0947,23105
13.1,23118
13.1057,23194
13.1113,23218
13.1167,23157
13.1223,23262
13.1279,23233
13.1333,23176
13.1389,23242
13.1445,23156
13.1502,23153
13.1555,23255
13.1611,23193
13.1668,23138
13.1724,23128
13.1778,23213
13.1833,23137
13.189,23206
13.1946,23193
13.2,23167
13.2056,23151
13.2111,23102
13.2168,23116
13.2224,23133
13.2278,23112
13.2334,23120
13.239,23148
13.2446,23132
13.25,23084
13.2556,23105
13.2613,23171
13.2668,23154
13.2724,23148
13.2778,23116
13.2834,23150
13.2891,23168
13.2944,23157
13.3001,23133
13.3058,23145
13.3111,23124
13.3167,23149
13.3224,23121
13.3278,23177
13.3334,23148
13.339,23202
13.3444,23127
13.3501,23146
13.3557,23194
13.3611,23124
13.3667,23076
13.3724,23145
13.378,23024
13.3834,23152
13.389,23121
13.3946,23054
13.4,23027
13.4056,23099
13.4113,23088
13.4166,23149
13.4222,23113
13.4279,23178
13.4335,23117
13.4389,23014
13.4445,23094
13.4502,23204
13.4555,23075
13.4612,23086
13.4668,23129
13.4724,23251
13.4778,23169
13.4834,23205
13.4891,23132
13.4944,23183
13.5001,23134
13.5057,23151
13.5113,23157
13.5167,23103
13.5223,23170
13.528,23175
13.5334,23157
13.539,23126
13.5446,23137
13.55,23116
13.5556,23189
13.5611,23184
13.5667,23133
13.5723,23093
13.578,23155
13.5833,23212
13.5889,23147
13.5945,23145
13.6001,23115
13.6058,23120
13.6111,23184
13.6167,23230
13.6224,23172
13.628,23066
13.6334,23135
13.639,23131
13.6445,23144
13.6501,23128
13.6558,23119
13.6611,23215
13.6668,23252
13.6723,23209
13.6779,23178
13.6833,23222
13.6889,23163
13.6946,23189
13.7001,23140
13.7058,23099
13.7111,23080
13.7168,23142
13.7224,23277
13.7279,23175
13.7333,23166
13.7389,23203
13.7446,23138
13.7502,23132
13.7556,23153
13.7612,23127
13.7669,23126
13.7722,23074
13.7778,23192
13.7835,23176
13.7891,23218
13.7945,23174
13.8001,23228
13.8058,23234
13.8111,23211
13.8167,23229
13.8224,23202
13.8277,23124
13.8334,23157
13.839,23167
13.8446,23183
13.85,23187
13.8556,23189
13.8612,23134
13.8669,23207
13.8722,23197
13.8779,23090
13.8835,23114
13.8888,23205
13.8945,23172
13.9001,23220
13.9057,23268
13.9111,23138
13.9167,23220
13.9224,23275
13.9277,23248
13.9334,23209
13.939,23180
13.9446,23244
13.95,23223
13.9557,23063
13.9613,23148
13.9667,23155
13.9723,23156
13.9779,23150
13.9833,23142
13.9889,23062
13.9946,23182
14.0002,23147
14.0056,23092
14.0112,23177
14.0169,23163
14.0222,23150
14.0279,23192
14.0335,23234
14.0391,23077
14.0445,23080
14.0501,23188
14.0557,23161
14.0611,23177
14.0667,23098
14.0723,23194
14.078,23121
14.0833,23155
14.089,23162
14.0946,23143
14.1002,23206
14.1057,23114
14.1113,23055
14.1166,23218
14.1223,23175
14.1279,23169
14.1335,23172
14.1389,23132
14.1445,23170
14.1502,23160
14.1555,23106
14.1612,23175
14.1668,23225
14.1724,23123
14.1778,23225
14.1834,23159
14.1891,23169
14.1944,23246
14.2001,23268
14.2057,23153
14.2113,23204
14.2167,23189
14.2223,23157
14.228,23199
14.2333,23106
14.239,23184
14.2446,23106
14.25,23151
14.2556,23159
14.2612,23163
14.2669,23195
14.2722,23094
14.2779,23116
14.2835,23152
14.2888,23155
14.2945,23200
14.3001,23152
14.3057,23236
14.3111,23128
14.3167,23167
14.3224,23155
14.328,23197
14.3334,23219
14.339,23220
14.3446,23296
14.35,23239
14.3556,23168
14.3612,23301
14.3669,23204
14.3722,23163
14.3779,23157
14.3835,23194
14.3891,23169
14.3945,23292
14.4001,23157
14.4057,23248
14.4113,23222
14.4167,23183
14.4223,23209
14.428,23222
14.4333,23269
14.439,23175
14.4446,23188
14.45,23205
14.4556,23209
14.4613,23191
14.4669,23165
14.4722,23203
14.4779,23145
14.4835,23201
14.4891,23177
14.4945,23205
14.5001,23233
14.5058,23222
14.5111,23231
14.5168,23201
14.5224,23221
14.5277,23166
14.5334,23166
14.539,23192
14.5447,23196
14.55,23232
14.5556,23225
14.5613,23252
14.5666,23236
14.5723,23202
14.5779,23219
14.5835,23171
14.5889,23245
14.5946,23172
14.6002,23165
14.6055,23200
14.6112,23130
14.6168,23220
14.6224,23195
14.6278,23212
14.6334,23165
14.6391,23167
14.6444,23182
14.6501,23162
14.6557,23234
14.6613,23159
14.6667,23170
14.6723,23207
14.678,23114
14.6834,23164
14.689,23214
14.6946,23127
14.7002,23054
14.7056,23183
14.7112,23111
14.7168,23086
14.7222,23182
14.7279,23074
14.7333,23208
14.7389,23070
14.7446,23150
14.7502,23107
14.7556,23117
14.7611,23134
14.7668,23218
14.7724,23150
14.778,23074
14.7834,23151
14.7889,23171
14.7946,23172
14.8002,23140
14.8056,23198
14.8112,23197
14.8167,23215
14.8224,23177
14.8277,23111
14.8334,23142
14.839,23170
14.8445,23222
14.8502,23144
14.8555,23189
14.8612,23148
14.8668,23186
14.8724,23195
14.878,23226
14.8834,23233
14.889,23232
14.8946,23233
14.9,23177
14.9056,23197
14.9113,23191
14.9169,23201
14.9223,23194
14.9279,23202
14.9335,23173
14.9389,23253
14.9445,23216
14.9502,23202
14.9558,23186
14.9611,23223
14.9668,23255
14.9724,23257
14.9778,23201
14.9834,23200
14.989,23169
14.9947,23230
15.0,23196
15.0057,23286
15.0113,23212
15.0167,23185
15.0223,23223
15.0279,23306
15.0336,23224
15.0389,23170
15.0445,23244
15.0502,23260
15.0555,23259
15.0612,23150
15.0668,23256
15.0724,23244
15.0778,23303
15.0834,23219
15.0891,23275
15.0944,23234
15.1001,23253
15.1057,23292
15.1114,23322
15.1167,23316
15.1224,23274
15.128,23284
15.1334,23255
15.139,23312
15.1446,23325
15.1503,23302
15.1556,23267
15.1613,23256
15.1667,23319
15.1723,23354
15.1779,23373
15.1836,23255
15.1889,23288
15.1945,23360
15.2001,23317
15.2058,23342
15.2114,23334
15.2168,23359
15.2223,23371
15.2279,23343
15.2336,23290
15.2389,23328
15.2446,23344
15.2501,23260
15.2557,23295
15.2614,23309
15.2667,23306
15.2723,23331
15.2779,23253
15.2836,23292
15.2889,23307
15.2946,23313
15.3002,23320
15.3057,23279
15.3114,23300
15.3167,23257
15.3224,23311
15.328,23360
15.3334,23312
15.339,23309
15.3447,23291
15.35,23276
15.3557,23381
15.3613,23343
15.3667,23321
15.3723,23349
15.378,23269
15.3836,23316
15.3889,23309
15.3946,23295
15.4002,23274
15.4059,23261
15.4112,23323
15.4168,23269
15.4225,23310
15.4278,23286
15.4335,23312
15.4391,23281
15.4445,23310
15.4501,23362
15.4557,23296
15.4613,23299
15.4667,23383
15.4723,23274
15.478,23320
15.4836,23328
15.489,23358
15.4946,23324
15.5002,23285
15.5056,23277
15.5112,23352
15.5169,23343
15.5225,23301
15.5279,23287
15.5335,23242
15.5391,23327
15.5445,23343
15.5501,23316
15.5558,23273
15.5611,23280
15.5668,23378
15.5724,23419
15.5779,23386
15.5836,23322
15.5889,23374
15.5945,23360
15.6002,23312
15.6058,23386
15.6112,23375
15.6169,23322
15.6222,23317
15.6279,23352
15.6335,23304
15.6391,23354
15.6445,23287
15.6501,23343
15.6558,23331
15.6611,23352
15.6668,23351
15.6724,23307
15.6778,23327
15.6834,23382
15.6891,23355
15.6945,23359
15.7001,23358
15.7057,23275
15.7114,23388
15.7167,23300
15.7224,23351
15.728,23324
15.7334,23375
15.7391,23279
15.7447,23303
15.7501,23340
15.7557,23315
15.7614,23276
15.7667,23398
15.7724,23358
15.7778,23395
15.7834,23382
15.789,23399
15.7947,23452
15.8001,23389
15.8057,23446
15.8114,23321
15.8167,23386
15.8224,23395
15.828,23428
15.8334,23419
15.839,23425
15.8446,23368
15.85,23387
15.8556,23389
15.8613,23361
15.8669,23399
15.8724,23451
15.878,23384
15.8834,23357
15.889,23353
15.8947,23332
15.9,23421
15.9057,23311
15.9113,23362
15.917,23405
15.9223,23323
15.928,23386
15.9336,23301
15.939,23445
15.9446,23364
15.9503,23397
15.9557,23412
15.9613,23413
15.9667,23443
15.9724,23471
15.978,23394
15.9834,23475
15.9891,23414
15.9947,23410
16.0001,23476
16.0058,23505
16.0112,23462
16.0169,23552
16.0223,23446
16.028,23245
16.0334,23494
16.0391,23495
16.0445,23485
16.0501,23505
16.0558,23589
16.0612,23457
16.0669,23333
16.0723,23572
16.0779,23495
16.0836,23420
16.089,23481
16.0946,23419
16.1002,23565
16.1056,23463
16.1112,23532
16.1169,23481
16.1225,23537
16.1279,23550
16.1335,23511
16.1389,23564
16.1445,23475
16.1502,23491
16.1558,23569
16.1614,23620
16.1668,23590
16.1724,23502
16.178,23533
16.1836,23618
16.189,23540
16.1946,23489
16.2003,23507
16.2056,23509
16.2113,23511
16.2169,23533
16.2223,23444
16.2279,23486
16.2336,23559
16.2389,23511
16.2445,23513
16.2502,23511
16.2558,23569
16.2612,23550
16.2668,23556
16.2724,23528
16.2781,23511
16.2833,23455
16.289,23522
16.2946,23468
16.3003,23532
16.3056,23511
16.3111,23548
16.3168,23535
16.3224,23574
16.328,23598
16.3334,23616
16.3389,23573
16.3446,23589
16.3502,23638
16.3556,23607
16.3612,23498
16.3668,23595
16.3724,23548
16.378,23518
16.3834,23493
16.389,23564
16.3946,23544
16.4002,23588
16.4056,23627
16.4112,23606
16.4168,23582
16.4224,23593
16.428,23570
16.4334,23593
16.439,23592
16.4447,23585
16.4502,23564
16.4558,23626
16.4612,23543
16.4668,23385
16.4725,23522
16.4778,23569
16.4835,23525
16.4891,23547
16.4945,23502
16.5001,23479
16.5057,23535
16.5114,23579
16.5167,23491
16.5224,23530
16.528,23607
16.5334,23564
16.539,23488
16.5446,23450
16.5503,23506
16.5556,23587
16.5612,23540
16.5669,23557
16.5722,23558
16.5779,23505
16.5835,23509
16.5891,23505
16.5945,23564
16.6001,23604
16.6058,23518
16.6114,23598
16.6167,23588
16.6224,23637
16.628,23650
16.6334,23601
16.639,23685
16.6446,23605
16.6503,23687
16.6556,23637
16.6612,23617
16.6669,23651
16.6725,23638
16.6779,23606
16.6835,23692
16.6891,23700
16.6945,23585
16.7001,23701
16.7057,23704
16.7114,23635
16.7167,23610
16.7224,23658
16.728,23648
16.7334,23652
16.739,23725
16.7446,23661
16.7503,23699
16.7556,23637
16.7613,23676
16.7669,23648
16.7725,23632
16.7779,23575
16.7835,23635
16.7891,23676
16.7945,23674
16.8,23666
16.8057,23616
16.8113,23662
16.817,23632
16.8223,23684
16.8279,23626
16.8335,23625
16.8391,23600
16.8445,23570
16.8501,23625
16.8557,23498
16.8613,23600
16.8669,23602
16.8723,23637
16.878,23660
16.8835,23620
16.8891,23612
16.8945,23638
16.9001,23708
16.9058,23651
16.9113,23651
16.9169,23647
16.9223,23702
16.9279,23673
16.9336,23692
16.9391,23642
16.9447,23715
16.9501,23703
16.9558,23599
16.9611,23683
16.9668,23642
16.9724,23673
16.9781,23647
16.9835,23640
16.9891,23604
16.9947,23677
17.0003,23637
17.0057,23650
17.0114,23628
17.0167,23752
17.0224,23643
17.028,23684
17.0336,23697
17.039,23706
17.0446,23714
17.0503,23718
17.0556,23663
17.0613,23599
17.0669,23605
17.0723,23647
17.0779,23657
17.0836,23716
17.0892,23638
17.0945,23689
17.1002,23668
17.1058,23593
17.1112,23691
17.1168,23692
17.1225,23668
17.1281,23686
17.1334,23673
17.1391,23728
17.1447,23660
17.1501,23694
17.1557,23701
17.1614,23729
17.1668,23727
17.1724,23745
17.1781,23724
17.1835,23752
17.1892,23682
17.1945,23755
17.2001,23697
17.2058,23731
17.2114,23646
17.2168,23687
17.2224,23707
17.2281,23704
17.2334,23759
17.2391,23728
17.2447,23739
17.2501,23742
17.2557,23738
17.2613,23731
17.267,23712
17.2723,23698
17.278,23724
17.2836,23727
17.289,23696
17.2946,23718
17.3003,23703
17.3056,23811
17.3113,23791
17.3169,23765
17.3223,23695
17.3279,23709
17.3336,23727
17.3392,23746
17.3446,23676
17.3502,23767
17.3559,23732
17.3612,23739
17.3669,23734
17.3725,23739
17.3779,23691
17.3835,23738
17.3892,23789
17.3946,23731
17.4002,23761
17.4058,23763
17.4112,23761
17.4169,23731
17.4225,23708
17.4279,23758
17.4335,23714
17.4392,23747
17.4445,23818
17.4502,23749
17.4558,23738
17.4612,23804
17.4668,23741
17.4725,23735
17.4781,23737
17.4835,23796
17.4891,23739
17.4947,23717
17.5001,23753
17.5058,23805
17.5114,23780
17.5168,23837
17.5224,23703
17.5281,23784
17.5335,23819
17.5391,23808
17.5447,23799
17.5501,23794
17.5557,23753
17.5614,23791
17.567,23777
17.5724,23790
17.578,23807
17.5834,23846
17.589,23709
17.5947,23682
17.6003,23720
17.6057,23789
17.6113,23709
17.617,23768
17.6223,23762
17.628,23843
17.6336,23773
17.639,23803
17.6446,23771
17.6503,23728
17.6557,23791
17.6613,23739
17.667,23677
17.6723,23728
17.678,23754
17.6836,23773
17.689,23777
17.6946,23753
17.7003,23793
17.7056,23831
17.7113,23778
17.717,23682
17.7223,23818
17.7279,23758
17.7336,23799
17.739,23760
17.7446,23837
17.7503,23849
17.7559,23800
17.7613,23812
17.7669,23811
17.7725,23811
17.7779,23836
17.7836,23787
17.7892,23860
17.7946,23864
17.8002,23868
17.8058,23854
17.8112,23872
17.8168,23774
17.8225,23772
17.8281,23772
17.8335,23758
17.8391,23790
17.8447,23812
17.8501,23809
17.8557,23791
17.8614,23801
17.867,23834
17.8724,23857
17.878,23883
17.8837,23838
17.889,23860
17.8947,23823
17.9003,23860
17.9057,23878
17.9113,23835
17.917,23845
17.9224,23844
17.928,23912
17.9337,23834
17.939,23876
17.9447,23876
17.9503,23871
17.9557,23920
17.9613,23864
17.967,23882
17.9723,23879
17.978,23916
17.9836,23870
17.989,23871
17.9946,23890
18.0001,23897
18.0057,23895
18.0114,23927
18.017,23928
18.0223,23883
18.0279,23894
18.0335,23970
18.0391,23921
18.0448,23919
18.0501,23963
18.0557,23916
18.0613,23976
18.067,23916
18.0723,23938
18.0779,23992
18.0835,24009
18.0892,23986
18.0948,23974
18.1001,23962
18.1058,23983
18.1113,23998
18.1169,23938
18.1223,23935
18.128,23952
18.1336,23947
18.139,23928
18.1446,23929
18.1502,23989
18.1559,23924
18.1612,23932
18.1668,23913
18.1725,24005
18.1781,23932
18.1835,24006
18.1891,23995
18.1947,23942
18.2001,23973
18.2058,23905
18.2114,23977
18.2168,23952
18.2224,23913
18.2281,23940
18.2335,23911
18.2391,23974
18.2445,23945
18.2502,23956
18.2559,23990
18.2612,23943
18.2669,23949
18.2726,23972
18.278,23961
18.2836,23933
18.289,23967
18.2947,23960
18.3001,23952
18.3058,24073
18.3114,23962
18.3168,23939
18.3225,23942
18.3281,24011
18.3335,23891
18.3392,23951
18.3446,23892
18.3503,23934
18.3557,23948
