Experiment: Mar_18_osmo_expt vial 11, Thu Mar 18 18:20:50 2021
9.8,24806
9.8054,24680
9.8111,24768
9.8167,24783
9.8223,24632
9.8277,24797
9.8332,24732
9.8389,24709
9.8445,24645
9.8499,24697
9.8555,24765
9.861,24735
9.8667,24744
9.8723,24724
9.8777,24744
9.8833,24809
9.8889,24737
9.8945,24808
9.9001,24825
9.9055,24524
9.9111,24781
9.9167,24662
9.9223,24745
9.9277,24753
9.9333,24732
9.9389,24722
9.9445,24683
9.9498,24657
9.9555,24561
9.9611,24716
9.9667,24622
9.9721,24613
9.9777,24591
9.9834,24596
9.9887,24584
9.9944,24664
10.0,24594
10.0057,24662
10.011,24645
10.0167,24583
10.0221,24651
10.0277,24697
10.0333,24643
10.039,24663
10.0443,24629
10.05,24642
10.0556,24570
10.061,24635
10.0666,24656
10.0722,24548
10.0779,24574
10.0832,24566
10.0889,24545
10.0945,24519
10.0999,24532
10.1055,24616
10.1112,24619
10.1168,24496
10.1222,24604
10.1278,24554
10.1334,24590
10.1388,24583
10.1444,24652
10.1501,24632
10.1554,24656
10.1611,24600
10.1667,24610
10.1723,24650
10.1776,24599
10.1833,24610
10.1889,24649
10.1946,24546
10.1999,24610
10.2056,24585
10.2112,24514
10.2165,24593
10.2222,24542
10.2278,24534
10.2334,24536
10.2388,24486
10.2444,24462
10.2501,24485
10.2557,24453
10.2611,24530
10.2667,24490
10.2723,24525
10.2777,24526
10.2833,24588
10.289,24542
10.2943,24516
10.3,24521
10.3056,24471
10.311,24538
10.3166,24517
10.3223,24547
10.3279,24433
10.3332,24488
10.3389,24520
10.3445,24468
10.3499,24518
10.3555,24496
10.3612,24388
10.3668,24413
10.3722,24425
10.3778,24335
10.3832,24380
10.3888,24358
10.3945,24416
10.4001,24377
10.4055,24354
10.4111,24463
10.4167,24474
10.4223,24406
10.4277,24446
10.4332,24410
10.4389,24415
10.4445,24398
10.4501,24478
10.4555,24433
10.461,24433
10.4667,24424
10.4723,24390
10.4779,24408
10.4833,24398
10.4888,24340
10.4945,24125
10.5001,24392
10.5055,24259
10.5111,24372
10.5167,24321
10.5223,24397
10.5277,24407
10.5333,24425
10.5389,24341
10.5445,24353
10.5501,24352
10.5555,24372
10.5611,24365
10.5668,24351
10.5721,24379
10.5778,24365
10.5834,24398
10.5888,24313
10.5944,24284
10.6,24169
10.6057,24310
10.6113,24241
10.6167,24316
10.6223,24301
10.6279,24318
10.6333,24208
10.6389,24356
10.6445,24335
10.6501,24187
10.6555,24332
10.6611,24235
10.6668,24257
10.6724,24281
10.6778,24156
10.6834,24317
10.689,24173
10.6944,24120
10.7,24217
10.7057,24151
10.7111,24216
10.7167,24169
10.7224,24105
10.7277,24202
10.7334,24047
10.739,24145
10.7444,24230
10.75,24270
10.7557,24161
10.761,24123
10.7667,24105
10.7723,24125
10.778,24069
10.7833,24173
10.7889,24080
10.7946,24156
10.7999,24221
10.8056,24267
10.8112,24248
10.8166,24214
10.8223,24172
10.8279,24225
10.8333,24207
10.8389,24184
10.8445,24202
10.8502,24197
10.8555,24198
10.8612,24167
10.8666,24163
10.8722,24176
10.8779,24177
10.8835,24187
10.8888,24215
10.8945,24063
10.9001,24119
10.9055,24138
10.9111,24194
10.9168,24017
10.9224,24121
10.9278,24108
10.9334,24126
10.939,24096
10.9444,24081
10.95,24073
10.9557,24083
10.9613,24126
10.9666,24152
10.9723,24122
10.9779,24092
10.9833,24072
10.9889,24036
10.9946,24197
10.9999,24091
11.0056,24064
11.0112,23845
11.0168,24158
11.0222,24083
11.0278,24067
11.0335,23854
11.0388,24092
11.0445,24084
11.0501,23964
11.0557,24082
11.0611,24033
11.0667,23997
11.0724,23951
11.0777,24069
11.0834,23933
11.089,24076
11.0946,24074
11.1,24114
11.1056,23920
11.1113,24022
11.1166,23736
11.1223,24057
11.1279,24029
11.1333,24008
11.1389,24028
11.1445,24079
11.1502,24083
11.1555,23996
11.1612,24044
11.1668,23979
11.1721,24027
11.1778,24000
11.1834,24032
11.1891,23859
11.1944,23768
11.2,23958
11.2057,23992
11.211,23958
11.2167,24046
11.2223,23992
11.2277,23991
11.2333,23861
11.2389,23858
11.2446,23953
11.2499,23852
11.2556,23916
11.2612,23870
11.2668,23976
11.2722,23927
11.2778,23973
11.2835,23934
11.2888,23813
11.2944,23934
11.3001,23851
11.3057,23738
11.3111,23833
11.3168,23876
11.3224,23872
11.3277,23880
11.3334,23860
11.339,23899
11.3444,23799
11.35,23841
11.3556,23897
11.3613,23908
11.3666,23970
11.3722,23903
11.3779,23929
11.3835,23946
11.3889,23889
11.3945,23910
11.4002,23874
11.4055,23902
11.4112,23941
11.4168,23886
11.4222,23917
11.4278,23846
11.4335,23862
11.4388,23867
11.4444,23892
11.4501,23911
11.4557,23781
11.4611,23868
11.4667,23874
11.4724,23820
11.4777,23887
11.4834,23887
11.489,23874
11.4944,23827
11.5,23514
11.5057,23596
11.511,23678
11.5167,23817
11.5222,23855
11.5278,23724
11.5335,23857
11.5388,23797
11.5445,23750
11.55,23761
11.5557,23794
11.5613,23819
11.5667,23795
11.5723,23849
11.5778,23739
11.5835,23757
11.5888,23762
11.5945,23854
11.6001,23814
11.6055,23764
11.6111,23839
11.6168,23758
11.6224,23806
11.6277,23764
11.6334,23771
11.639,23818
11.6444,23773
11.65,23719
11.6556,23741
11.6612,23752
11.6666,23792
11.6722,23753
11.6779,23775
11.6835,23747
11.6889,23563
11.6945,23669
11.7002,23788
11.7055,23779
11.7111,23629
11.7168,23772
11.7222,23774
11.7278,23747
11.7334,23700
11.7391,23743
11.7444,23785
11.7501,23736
11.7557,23759
11.7611,23715
11.7667,23527
11.7724,23792
11.7777,23591
11.7834,23720
11.789,23670
11.7943,23630
11.8,23725
11.8056,23674
11.8112,23720
11.8169,23643
11.8222,23618
11.8279,23755
11.8335,23531
11.8389,23696
11.8445,23642
11.8501,23662
11.8555,23601
11.8611,23653
11.8668,23703
11.8724,23708
11.8778,23643
11.8834,23660
11.889,23653
11.8944,23569
11.9,23590
11.9057,23607
11.9113,23658
11.9167,23660
11.9223,23681
11.9277,23663
11.9333,23577
11.939,23670
11.9446,23639
11.95,23682
11.9556,23660
11.9612,23674
11.9666,23277
11.9722,23655
11.9779,23377
11.9835,23677
11.9888,23639
11.9945,23603
12.0002,23572
12.0056,23628
12.011,23637
12.0167,23600
12.0223,23167
12.0279,23591
12.0333,23392
12.0388,23596
12.0445,23603
12.0501,23611
12.0558,23638
12.0611,23627
12.0666,23615
12.0723,23484
12.0779,23142
12.0833,23439
12.0889,23165
12.0945,23569
12.1001,23499
12.1057,23517
12.1111,23595
12.1167,23516
12.1223,23545
12.1279,23532
12.1333,23566
12.1389,23568
12.1446,23483
12.1501,23299
12.1557,23356
12.1611,23577
12.1667,23429
12.1724,23627
12.1777,23581
12.1834,23469
12.189,23538
12.1944,23555
12.2,23516
12.2057,23432
12.2111,23485
12.2167,23482
12.2223,23436
12.2277,23550
12.2333,23427
12.239,23547
12.2446,23481
12.2499,23485
12.2556,23410
12.2612,23417
12.2666,23434
12.2722,23468
12.2779,23538
12.2835,23444
12.2889,23517
12.2945,23518
12.3001,23399
12.3055,23435
12.3111,23534
12.3168,23442
12.3221,23451
12.3278,23446
12.3334,23548
12.3391,23502
12.3444,23448
12.3501,23114
12.3557,23502
12.3611,23505
12.3667,23483
12.3724,23498
12.3777,23416
12.3833,23538
12.389,23390
12.3943,23418
12.4,23355
12.4057,23386
12.4113,23496
12.4167,23368
12.4223,23461
12.4279,23412
12.4333,23444
12.4389,23405
12.4446,23499
12.4502,23443
12.4556,23476
12.4612,23498
12.4668,23456
12.4722,23390
12.4778,23446
12.4834,23432
12.4891,23399
12.4945,23479
12.5001,23396
12.5057,23417
12.5111,23491
12.5167,23364
12.5224,23447
12.5277,23450
12.5333,23403
12.539,23421
12.5446,23415
12.55,23455
12.5556,23469
12.5613,23388
12.5666,23407
12.5723,23456
12.5779,23480
12.5833,23442
12.5889,23472
12.5946,23396
12.5999,23458
12.6056,23450
12.6112,23499
12.6169,23460
12.6222,23447
12.6279,23379
12.6335,23459
12.6389,23414
12.6445,23448
12.6501,23389
12.6558,23414
12.6611,23425
12.6668,23443
12.6721,23360
12.6778,23428
12.6834,23493
12.6891,23368
12.6944,23417
12.7,23383
12.7057,23393
12.7113,23470
12.7167,23385
12.7223,23440
12.728,23192
12.7333,23397
12.739,23406
12.7444,23317
12.75,23291
12.7557,23271
12.7613,23319
12.7666,23329
12.7723,23352
12.7779,23390
12.7833,23338
12.7889,23380
12.7946,23382
12.8002,23376
12.8056,23414
12.8112,23313
12.8166,23343
12.8222,23350
12.8279,23313
12.8335,23356
12.8389,23263
12.8445,23276
12.8502,23295
12.8555,23056
12.8612,23265
12.8668,23297
12.8722,23310
12.8779,23330
12.8835,23334
12.8888,23214
12.8945,23174
12.9001,23275
12.9057,23261
12.9111,23195
12.9167,23267
12.9224,23219
12.9277,23329
12.9334,23341
12.939,23392
12.9447,23226
12.95,23359
12.9557,23309
12.9613,23244
12.9666,23367
12.9723,23293
12.9779,23239
12.9833,23286
12.9889,23293
12.9946,23191
13.0002,23202
13.0056,23268
13.0112,23209
13.0169,23268
13.0222,23243
13.0279,23271
13.0335,23239
13.0388,23224
13.0445,23273
13.0501,23213
13.0555,23279
13.0611,23329
13.0667,23304
13.0724,23024
13.0777,23305
13.0834,23188
13.089,23289
13.0947,23235
13.1,23262
13.1057,23337
13.1113,23101
13.1167,23185
13.1223,23305
13.1279,23172
13.1333,23276
13.1389,23190
13.1445,23334
13.1502,23257
13.1555,23248
13.1611,23171
13.1668,23295
13.1724,23263
13.1778,23182
13.1833,23151
13.189,23226
13.1946,23136
13.2,23258
13.2056,23084
13.2111,23222
13.2168,23169
13.2224,23209
13.2278,23241
13.2334,23099
13.239,23132
13.2446,23093
13.25,23203
13.2556,23224
13.2613,23129
13.2668,23219
13.2724,23135
13.2778,23082
13.2834,23237
13.2891,23240
13.2944,23105
13.3001,23077
13.3058,23197
13.3111,23157
13.3167,23155
13.3224,23134
13.3278,23124
13.3334,23147
13.339,23119
13.3444,23127
13.3501,23050
13.3557,23220
13.3611,23191
13.3667,23216
13.3724,23164
13.378,23067
13.3834,23038
13.389,23178
13.3946,23113
13.4,23193
13.4056,23130
13.4113,23144
13.4166,23095
13.4222,23084
13.4279,23069
13.4335,23110
13.4389,23113
13.4445,23045
13.4502,23181
13.4555,23149
13.4612,23093
13.4668,23179
13.4724,23208
13.4778,23114
13.4834,23082
13.4891,23094
13.4944,23084
13.5001,23106
13.5057,23070
13.5113,23047
13.5167,23101
13.5223,23099
13.528,23137
13.5334,23130
13.539,23107
13.5446,23121
13.55,23112
13.5556,23094
13.5611,23151
13.5667,23097
13.5723,23167
13.578,23132
13.5833,23133
13.5889,23256
13.5945,23108
13.6001,23211
13.6058,23145
13.6111,23150
13.6167,23197
13.6224,23165
13.628,23140
13.6334,23101
13.639,23144
13.6445,23142
13.6501,23115
13.6558,23179
13.6611,23125
13.6668,23180
13.6723,23162
13.6779,23075
13.6833,23098
13.6889,23097
13.6946,23107
13.7001,23128
13.7058,23073
13.7111,23073
13.7168,23089
13.7224,23135
13.7279,22570
13.7333,23015
13.7389,22745
13.7446,23153
13.7502,23108
13.7556,23112
13.7612,23187
13.7669,23091
13.7722,23121
13.7778,23150
13.7835,22914
13.7891,23146
13.7945,23079
13.8001,23041
13.8058,22833
13.8111,22969
13.8167,22972
13.8224,23032
13.8277,23073
13.8334,23059
13.839,23061
13.8446,23025
13.85,23023
13.8556,23093
13.8612,23063
13.8669,23062
13.8722,22969
13.8779,23002
13.8835,23004
13.8888,23070
13.8945,22970
13.9001,22960
13.9057,23071
13.9111,23020
13.9167,23100
13.9224,23144
13.9277,22995
13.9334,22980
13.939,23049
13.9446,23032
13.95,22981
13.9557,22944
13.9613,23145
13.9667,23120
13.9723,23081
13.9779,23074
13.9833,23093
13.9889,23001
13.9946,23029
14.0002,23035
14.0056,22916
14.0112,23047
14.0169,23017
14.0222,23023
14.0279,22972
14.0335,22995
14.0391,23037
14.0445,22939
14.0501,22899
14.0557,22943
14.0611,22961
14.0667,23016
14.0723,22926
14.078,22988
14.0833,23044
14.089,22967
14.0946,22997
14.1002,23059
14.1057,22955
14.1113,23012
14.1166,22597
14.1223,23026
14.1279,22484
14.1335,23057
14.1389,23061
14.1445,23001
14.1502,23095
14.1555,23092
14.1612,23105
14.1668,23025
14.1724,23089
14.1778,23017
14.1834,23074
14.1891,22830
14.1944,22564
14.2001,22902
14.2057,23018
14.2113,22963
14.2167,23061
14.2223,23132
14.228,22939
14.2333,22924
14.239,22956
14.2446,23047
14.25,22939
14.2556,22982
14.2612,22919
14.2669,23032
14.2722,22873
14.2779,22910
14.2835,22974
14.2888,23020
14.2945,23034
14.3001,22896
14.3057,23000
14.3111,23008
14.3167,22948
14.3224,22980
14.328,22960
14.3334,22943
14.339,23010
14.3446,22969
14.35,22952
14.3556,22984
14.3612,23016
14.3669,23071
14.3722,23025
14.3779,23029
14.3835,23033
14.3891,23030
14.3945,23007
14.4001,23054
14.4057,23000
14.4113,23018
14.4167,22965
14.4223,22926
14.428,23040
14.4333,22996
14.439,23001
14.4446,22966
14.45,22946
14.4556,22974
14.4613,23027
14.4669,23028
14.4722,22963
14.4779,23017
14.4835,22942
14.4891,23037
14.4945,23059
14.5001,22961
14.5058,22939
14.5111,23000
14.5168,22939
14.5224,22985
14.5277,22996
14.5334,22988
14.539,22929
14.5447,22946
14.55,22978
14.5556,22963
14.5613,22857
14.5666,22947
14.5723,22951
14.5779,22958
14.5835,23007
14.5889,22955
14.5946,22964
14.6002,22998
14.6055,22953
14.6112,22967
14.6168,22932
14.6224,22904
14.6278,22903
14.6334,22906
14.6391,22991
14.6444,22915
14.6501,22915
14.6557,22882
14.6613,22914
14.6667,22869
14.6723,22863
14.678,22912
14.6834,22926
14.689,22887
14.6946,22967
14.7002,22926
14.7056,22920
14.7112,22912
14.7168,22946
14.7222,22898
14.7279,22916
14.7333,22910
14.7389,22886
14.7446,22906
14.7502,22804
14.7556,22852
14.7611,22809
14.7668,22753
14.7724,22925
14.778,22830
14.7834,22831
14.7889,22851
14.7946,22808
14.8002,22901
14.8056,22882
14.8112,22881
14.8167,22823
14.8224,22857
14.8277,22765
14.8334,22857
14.839,22841
14.8445,22905
14.8502,22887
14.8555,22890
14.8612,22880
14.8668,22858
14.8724,22866
14.878,22398
14.8834,22874
14.889,22839
14.8946,22881
14.9,22837
14.9056,22582
14.9113,22888
14.9169,22809
14.9223,22880
14.9279,22817
14.9335,22900
14.9389,22928
14.9445,22735
14.9502,22945
14.9558,22863
14.9611,22812
14.9668,22886
14.9724,22890
14.9778,22838
14.9834,22883
14.989,22837
14.9947,22860
15.0,22720
15.0057,22853
15.0113,22855
15.0167,22921
15.0223,22814
15.0279,22907
15.0336,22872
15.0389,22859
15.0445,22658
15.0502,22634
15.0555,22875
15.0612,22833
15.0668,22878
15.0724,22877
15.0778,22738
15.0834,22829
15.0891,22819
15.0944,22812
15.1001,22922
15.1057,22838
15.1114,22876
15.1167,22781
15.1224,22842
15.128,22764
15.1334,22848
15.139,22766
15.1446,22772
15.1503,22849
15.1556,22788
15.1613,22917
15.1667,22761
15.1723,22933
15.1779,22854
15.1836,22769
15.1889,22955
15.1945,22821
15.2001,22894
15.2058,22918
15.2114,22929
15.2168,22918
15.2223,22737
15.2279,22615
15.2336,22931
15.2389,22740
15.2446,22768
15.2501,22774
15.2557,22831
15.2614,22818
15.2667,22823
15.2723,22814
15.2779,22843
15.2836,22850
15.2889,22888
15.2946,22888
15.3002,22873
15.3057,22841
15.3114,22885
15.3167,22885
15.3224,22839
15.328,22800
15.3334,22800
15.339,22773
15.3447,22842
15.35,22793
15.3557,22727
15.3613,22853
15.3667,22839
15.3723,22911
15.378,22861
15.3836,22903
15.3889,22883
15.3946,22859
15.4002,22838
15.4059,22857
15.4112,22802
15.4168,22863
15.4225,22772
15.4278,22849
15.4335,22871
15.4391,22863
15.4445,22814
15.4501,22912
15.4557,22755
15.4613,22822
15.4667,22832
15.4723,22825
15.478,22885
15.4836,22820
15.489,22844
15.4946,22796
15.5002,22802
15.5056,22859
15.5112,22783
15.5169,22848
15.5225,22808
15.5279,22784
15.5335,22745
15.5391,22791
15.5445,22808
15.5501,22840
15.5558,22806
15.5611,22775
15.5668,22776
15.5724,22786
15.5779,22784
15.5836,22904
15.5889,22810
15.5945,22823
15.6002,22783
15.6058,22754
15.6112,22772
15.6169,22761
15.6222,22759
15.6279,22815
15.6335,22745
15.6391,22809
15.6445,22821
15.6501,22737
15.6558,22602
15.6611,22698
15.6668,22624
15.6724,22759
15.6778,22792
15.6834,22769
15.6891,22775
15.6945,22748
15.7001,22775
15.7057,22816
15.7114,22818
15.7167,22792
15.7224,22837
15.728,22841
15.7334,22802
15.7391,22752
15.7447,22783
15.7501,22807
15.7557,22801
15.7614,22738
15.7667,22782
15.7724,22852
15.7778,22805
15.7834,22827
15.789,22795
15.7947,22696
15.8001,22678
15.8057,22729
15.8114,22806
15.8167,22778
15.8224,22847
15.828,22691
15.8334,22823
15.839,22841
15.8446,22789
15.85,22780
15.8556,22777
15.8613,22807
15.8669,22781
15.8724,22736
15.878,22783
15.8834,22795
15.889,22849
15.8947,22824
15.9,22766
15.9057,22779
15.9113,22634
15.917,22794
15.9223,22738
15.928,22785
15.9336,22590
15.939,22730
15.9446,22712
15.9503,22575
15.9557,22754
15.9613,22830
15.9667,22742
15.9724,22681
15.978,22710
15.9834,22721
15.9891,22732
15.9947,22813
16.0001,22790
16.0058,22714
16.0112,22786
16.0169,22752
16.0223,22777
16.028,22828
16.0334,22774
16.0391,22808
16.0445,22807
16.0501,22800
16.0558,22859
16.0612,22806
16.0669,22874
16.0723,22883
16.0779,22857
16.0836,22825
16.089,22791
16.0946,22899
16.1002,22831
16.1056,22781
16.1112,22879
16.1169,22799
16.1225,22789
16.1279,22856
16.1335,22838
16.1389,22811
16.1445,22822
16.1502,22779
16.1558,22815
16.1614,22851
16.1668,22950
16.1724,22830
16.178,22794
16.1836,22887
16.189,22849
16.1946,22842
16.2003,22849
16.2056,22804
16.2113,22837
16.2169,22840
16.2223,22831
16.2279,22878
16.2336,22912
16.2389,22782
16.2445,22794
16.2502,22804
16.2558,22791
16.2612,22843
16.2668,22765
16.2724,22825
16.2781,22842
16.2833,22786
16.289,22813
16.2946,22791
16.3003,22796
16.3056,22810
16.3111,22762
16.3168,22792
16.3224,22804
16.328,22812
16.3334,22799
16.3389,22806
16.3446,22823
16.3502,22785
16.3556,22776
16.3612,22833
16.3668,22806
16.3724,22787
16.378,22836
16.3834,22773
16.389,22796
16.3946,22828
16.4002,22795
16.4056,22846
16.4112,22829
16.4168,22807
16.4224,22662
16.428,22808
16.4334,22714
16.439,22754
16.4447,22810
16.4502,22705
16.4558,22876
16.4612,22756
16.4668,22780
16.4725,22770
16.4778,22733
16.4835,22813
16.4891,22811
16.4945,22742
16.5001,22762
16.5057,22821
16.5114,22749
16.5167,22763
16.5224,22795
16.528,22737
16.5334,22792
16.539,22779
16.5446,22835
16.5503,22770
16.5556,22849
16.5612,22791
16.5669,22775
16.5722,22875
16.5779,22809
16.5835,22794
16.5891,22838
16.5945,22867
16.6001,22792
16.6058,22831
16.6114,22858
16.6167,22798
16.6224,22768
16.628,22806
16.6334,22768
16.639,22856
16.6446,22797
16.6503,22800
16.6556,22818
16.6612,22809
16.6669,22797
16.6725,22856
16.6779,22837
16.6835,22786
16.6891,22806
16.6945,22865
16.7001,22803
16.7057,22803
16.7114,22811
16.7167,22833
16.7224,22787
16.728,22823
16.7334,22824
16.739,22790
16.7446,22875
16.7503,22825
16.7556,22751
16.7613,22761
16.7669,22817
16.7725,22801
16.7779,22778
16.7835,22782
16.7891,22783
16.7945,22704
16.8,22749
16.8057,22788
16.8113,22731
16.817,22821
16.8223,22686
16.8279,22676
16.8335,22743
16.8391,22675
16.8445,22793
16.8501,22663
16.8557,22494
16.8613,22569
16.8669,22533
16.8723,22727
16.878,22759
16.8835,22639
16.8891,22815
16.8945,22542
16.9001,22677
16.9058,22564
16.9113,22725
16.9169,22467
16.9223,22558
16.9279,22608
16.9336,22708
16.9391,22672
16.9447,22677
16.9501,22730
16.9558,22695
16.9611,22631
16.9668,22718
16.9724,22547
16.9781,22692
16.9835,22728
16.9891,22770
16.9947,22733
17.0003,22621
17.0057,22667
17.0114,22665
17.0167,22660
17.0224,22715
17.028,22692
17.0336,22853
17.039,22736
17.0446,22711
17.0503,22644
17.0556,22817
17.0613,22578
17.0669,22789
17.0723,22509
17.0779,22673
17.0836,22694
17.0892,22718
17.0945,22659
17.1002,22632
17.1058,22598
17.1112,22605
17.1168,22568
17.1225,22659
17.1281,22674
17.1334,22668
17.1391,22657
17.1447,22568
17.1501,22641
17.1557,22573
17.1614,22549
17.1668,22567
17.1724,22718
17.1781,22545
17.1835,22588
17.1892,22601
17.1945,22605
17.2001,22642
17.2058,22654
17.2114,22679
17.2168,22684
17.2224,22620
17.2281,22686
17.2334,22698
17.2391,22748
17.2447,22710
17.2501,22726
17.2557,22659
17.2613,22749
17.267,22691
17.2723,22772
17.278,22781
17.2836,22773
17.289,22726
17.2946,22687
17.3003,22663
17.3056,22670
17.3113,22839
17.3169,22738
17.3223,22718
17.3279,22755
17.3336,22765
17.3392,22686
17.3446,22745
17.3502,22778
17.3559,22676
17.3612,22804
17.3669,22689
17.3725,22760
17.3779,22721
17.3835,22735
17.3892,22711
17.3946,22709
17.4002,22789
17.4058,22754
17.4112,22688
17.4169,22555
17.4225,22516
17.4279,22595
17.4335,22626
17.4392,22689
17.4445,22686
17.4502,22643
17.4558,22558
17.4612,22678
17.4668,22643
17.4725,22724
17.4781,22725
17.4835,22644
17.4891,22701
17.4947,22761
17.5001,22556
17.5058,22572
17.5114,22612
17.5168,22633
17.5224,22681
17.5281,22661
17.5335,22638
17.5391,22625
17.5447,22691
17.5501,22737
17.5557,22718
17.5614,22692
17.567,22614
17.5724,22735
17.578,22725
17.5834,22678
17.589,22689
17.5947,22657
17.6003,22669
17.6057,22742
17.6113,22690
17.617,22784
17.6223,22735
17.628,22682
17.6336,22752
17.639,22735
17.6446,22720
17.6503,22661
17.6557,22791
17.6613,22666
17.667,22669
17.6723,22711
17.678,22735
17.6836,22706
17.689,22794
17.6946,22773
17.7003,22677
17.7056,22771
17.7113,22706
17.717,22765
17.7223,22776
17.7279,22653
17.7336,22845
17.739,22757
17.7446,22750
17.7503,22714
17.7559,22781
17.7613,22673
17.7669,22771
17.7725,22757
17.7779,22728
17.7836,22737
17.7892,22778
17.7946,22763
17.8002,22786
17.8058,22750
17.8112,22695
17.8168,22768
17.8225,22753
17.8281,22741
17.8335,22708
17.8391,22722
17.8447,22753
17.8501,22759
17.8557,22776
17.8614,22773
17.867,22729
17.8724,22728
17.878,22791
17.8837,22760
17.889,22642
17.8947,22658
17.9003,22796
17.9057,22689
17.9113,22793
17.917,22711
17.9224,22742
17.928,22749
17.9337,22711
17.939,22779
17.9447,22722
17.9503,22688
17.9557,22735
17.9613,22732
17.967,22622
17.9723,22701
17.978,22691
17.9836,22636
17.989,22709
17.9946,22783
18.0001,22729
18.0057,22764
18.0114,22780
18.017,22817
18.0223,22761
18.0279,22828
18.0335,22810
18.0391,22838
18.0448,22778
18.0501,22784
18.0557,22725
18.0613,22813
18.067,22792
18.0723,22784
18.0779,22848
18.0835,22809
18.0892,22868
18.0948,22790
18.1001,22727
18.1058,22801
18.1113,22850
18.1169,22880
18.1223,22843
18.128,22821
18.1336,22739
18.139,22748
18.1446,22782
18.1502,22814
18.1559,22766
18.1612,22819
18.1668,22849
18.1725,22780
18.1781,22782
18.1835,22797
18.1891,22830
18.1947,22739
18.2001,22755
18.2058,22810
18.2114,22649
18.2168,22792
18.2224,22782
18.2281,22825
18.2335,22255
18.2391,22816
18.2445,22755
18.2502,22582
18.2559,22743
18.2612,22675
18.2669,22680
18.2726,22680
18.278,22656
18.2836,22760
18.289,22669
18.2947,22706
18.3001,22748
18.3058,22668
18.3114,22538
18.3168,22788
18.3225,22793
18.3281,22749
18.3335,22758
18.3392,22804
18.3446,22854
18.3503,22676
18.3557,22874
