Experiment: Mar_18_osmo_expt vial 4, Thu Mar 18 18:20:50 2021
11.2223,104
11.2277,105
11.2333,100
11.2389,103
11.2446,100
11.2499,98
11.2556,103
11.2612,100
11.2668,100
11.2722,104
11.2778,102
11.2835,103
11.2888,102
11.2944,103
11.3001,104
11.3057,101
11.3111,104
11.3168,102
11.3224,103
11.3277,100
11.3334,103
11.339,102
11.3444,105
11.35,103
11.3556,99
11.3613,102
11.3666,104
11.3722,104
11.3779,104
11.3835,102
11.3889,109
11.3945,99
11.4002,100
11.4055,106
11.4112,102
11.4168,104
11.4222,102
11.4278,102
11.4335,102
11.4388,106
11.4444,99
11.4501,105
11.4557,102
11.4611,105
11.4667,107
11.4724,101
11.4777,103
11.4834,104
11.489,101
11.4944,103
11.5,101
11.5057,106
11.511,102
11.5167,103
11.5222,101
11.5278,105
11.5335,105
11.5388,103
11.5445,103
11.55,103
11.5557,104
11.5613,105
11.5667,101
11.5723,103
11.5778,102
11.5835,100
11.5888,102
11.5945,101
11.6001,102
11.6055,100
11.6111,102
11.6168,104
11.6224,101
11.6277,104
11.6334,102
11.639,107
11.6444,105
11.65,104
11.6556,108
11.6612,99
11.6666,102
11.6722,103
11.6779,104
11.6835,104
11.6889,103
11.6945,98
11.7002,104
11.7055,102
11.7111,103
11.7168,105
11.7222,103
11.7278,101
11.7334,103
11.7391,103
11.7444,102
11.7501,101
11.7557,103
11.7611,103
11.7667,103
11.7724,103
11.7777,106
11.7834,103
11.789,102
11.7943,101
11.8,100
11.8056,100
11.8112,101
11.8169,99
11.8222,102
11.8279,100
11.8335,100
11.8389,101
11.8445,101
11.8501,105
11.8555,103
11.8611,105
11.8668,99
11.8724,101
11.8778,102
11.8834,103
11.889,101
11.8944,107
11.9,104
11.9057,103
11.9113,103
11.9167,103
11.9223,101
11.9277,99
11.9333,103
11.939,102
11.9446,102
11.95,102
11.9556,101
11.9612,106
11.9666,102
11.9722,101
11.9779,102
11.9835,99
11.9888,98
11.9945,102
12.0002,99
12.0056,102
12.011,102
12.0167,102
12.0223,105
12.0279,104
12.0333,101
12.0388,102
12.0445,101
12.0501,103
12.0558,100
12.0611,102
12.0666,102
12.0723,103
12.0779,101
12.0833,96
12.0889,105
12.0945,102
12.1001,103
12.1057,103
12.1111,100
12.1167,102
12.1223,101
12.1279,101
12.1333,101
12.1389,103
12.1446,105
12.1501,101
12.1557,104
12.1611,104
12.1667,100
12.1724,102
12.1777,101
12.1834,106
12.189,102
12.1944,100
12.2,101
12.2057,102
12.2111,102
12.2167,102
12.2223,99
12.2277,100
12.2333,99
12.239,102
12.2446,99
12.2499,100
12.2556,101
12.2612,100
12.2666,99
12.2722,99
12.2779,102
12.2835,101
12.2889,102
12.2945,101
12.3001,103
12.3055,103
12.3111,100
12.3168,101
12.3221,103
12.3278,103
12.3334,98
12.3391,102
12.3444,103
12.3501,104
12.3557,104
12.3611,100
12.3667,92
12.3724,102
12.3777,101
12.3833,102
12.389,103
12.3943,100
12.4,100
12.4057,100
12.4113,104
12.4167,103
12.4223,104
12.4279,103
12.4333,103
12.4389,104
12.4446,103
12.4502,103
12.4556,106
12.4612,106
12.4668,101
12.4722,96
12.4778,101
12.4834,103
12.4891,100
12.4945,102
12.5001,101
12.5057,103
12.5111,102
12.5167,105
12.5224,103
12.5277,103
12.5333,102
12.539,103
12.5446,104
12.55,104
12.5556,105
12.5613,103
12.5666,105
12.5723,107
12.5779,103
12.5833,103
12.5889,102
12.5946,101
12.5999,100
12.6056,104
12.6112,103
12.6169,100
12.6222,102
12.6279,104
12.6335,103
12.6389,99
12.6445,102
12.6501,99
12.6558,105
12.6611,105
12.6668,101
12.6721,104
12.6778,104
12.6834,102
12.6891,105
12.6944,106
12.7,102
12.7057,102
12.7113,104
12.7167,103
12.7223,101
12.728,106
12.7333,104
12.739,108
12.7444,103
12.75,102
12.7557,98
12.7613,102
12.7666,101
12.7723,98
12.7779,98
12.7833,98
12.7889,97
12.7946,102
12.8002,99
12.8056,98
12.8112,100
12.8166,98
12.8222,107
12.8279,99
12.8335,104
12.8389,104
12.8445,104
12.8502,103
12.8555,105
12.8612,102
12.8668,103
12.8722,106
12.8779,101
12.8835,104
12.8888,103
12.8945,103
12.9001,104
12.9057,103
12.9111,105
12.9167,104
12.9224,104
12.9277,102
12.9334,101
12.939,103
12.9447,104
12.95,101
12.9557,102
12.9613,102
12.9666,102
12.9723,101
12.9779,103
12.9833,103
12.9889,103
12.9946,102
13.0002,103
13.0056,102
13.0112,105
13.0169,100
13.0222,105
13.0279,101
13.0335,98
13.0388,103
13.0445,102
13.0501,101
13.0555,102
13.0611,103
13.0667,103
13.0724,102
13.0777,101
13.0834,103
13.089,105
13.0947,101
13.1,106
13.1057,107
13.1113,102
13.1167,105
13.1223,106
13.1279,105
13.1333,102
13.1389,102
13.1445,105
13.1502,103
13.1555,99
13.1611,104
13.1668,103
13.1724,98
13.1778,101
13.1833,105
13.189,104
13.1946,103
13.2,105
13.2056,101
13.2111,105
13.2168,102
13.2224,102
13.2278,100
13.2334,98
13.239,100
13.2446,102
13.25,106
13.2556,104
13.2613,103
13.2668,106
13.2724,103
13.2778,98
13.2834,105
13.2891,106
13.2944,103
13.3001,101
13.3058,103
13.3111,101
13.3167,104
13.3224,101
13.3278,100
13.3334,101
13.339,103
13.3444,99
13.3501,103
13.3557,103
13.3611,102
13.3667,101
13.3724,103
13.378,104
13.3834,100
13.389,104
13.3946,103
13.4,104
13.4056,103
13.4113,105
13.4166,102
13.4222,105
13.4279,102
13.4335,99
13.4389,103
13.4445,105
13.4502,104
13.4555,104
13.4612,105
13.4668,99
13.4724,102
13.4778,100
13.4834,102
13.4891,104
13.4944,101
13.5001,102
13.5057,104
13.5113,103
13.5167,100
13.5223,100
13.528,96
13.5334,103
13.539,101
13.5446,101
13.55,102
13.5556,104
13.5611,100
13.5667,103
13.5723,101
13.578,104
13.5833,104
13.5889,106
13.5945,102
13.6001,103
13.6058,105
13.6111,100
13.6167,103
13.6224,105
13.628,106
13.6334,103
13.639,102
13.6445,105
13.6501,103
13.6558,102
13.6611,101
13.6668,102
13.6723,103
13.6779,102
13.6833,103
13.6889,101
13.6946,101
13.7001,101
13.7058,98
13.7111,103
13.7168,100
13.7224,102
13.7279,101
13.7333,105
13.7389,102
13.7446,103
13.7502,104
13.7556,99
13.7612,104
13.7669,101
13.7722,99
13.7778,103
13.7835,104
13.7891,104
13.7945,98
13.8001,101
13.8058,103
13.8111,105
13.8167,106
13.8224,101
13.8277,101
13.8334,102
13.839,103
13.8446,100
13.85,101
13.8556,105
13.8612,101
13.8669,104
13.8722,102
13.8779,105
13.8835,103
13.8888,103
13.8945,101
13.9001,101
13.9057,101
13.9111,103
13.9167,100
13.9224,103
13.9277,102
13.9334,102
13.939,102
13.9446,103
13.95,103
13.9557,96
13.9613,97
13.9667,97
13.9723,101
13.9779,97
13.9833,100
13.9889,100
13.9946,100
14.0002,101
14.0056,103
14.0112,99
14.0169,102
14.0222,102
14.0279,101
14.0335,101
14.0391,104
14.0445,101
14.0501,103
14.0557,101
14.0611,106
14.0667,101
14.0723,102
14.078,103
14.0833,100
14.089,94
14.0946,96
14.1002,100
14.1057,98
14.1113,97
14.1166,99
14.1223,97
14.1279,97
14.1335,95
14.1389,95
14.1445,103
14.1502,104
14.1555,100
14.1612,104
14.1668,98
14.1724,96
14.1778,100
14.1834,101
14.1891,102
14.1944,100
14.2001,100
14.2057,104
14.2113,101
14.2167,99
14.2223,101
14.228,99
14.2333,101
14.239,97
14.2446,101
14.25,100
14.2556,99
14.2612,100
14.2669,101
14.2722,97
14.2779,99
14.2835,99
14.2888,104
14.2945,104
14.3001,101
14.3057,99
14.3111,96
14.3167,96
14.3224,100
14.328,102
14.3334,102
14.339,100
14.3446,100
14.35,98
14.3556,100
14.3612,101
14.3669,102
14.3722,99
14.3779,100
14.3835,103
14.3891,100
14.3945,99
14.4001,101
14.4057,100
14.4113,103
14.4167,99
14.4223,101
14.428,104
14.4333,102
14.439,103
14.4446,104
14.45,100
14.4556,102
14.4613,102
14.4669,100
14.4722,100
14.4779,100
14.4835,104
14.4891,100
14.4945,102
14.5001,100
14.5058,101
14.5111,96
14.5168,103
14.5224,104
14.5277,103
14.5334,105
14.539,101
14.5447,100
14.55,104
14.5556,102
14.5613,102
14.5666,98
14.5723,105
14.5779,102
14.5835,103
14.5889,105
14.5946,102
14.6002,100
14.6055,99
14.6112,103
14.6168,98
14.6224,101
14.6278,105
14.6334,103
14.6391,101
14.6444,104
14.6501,102
14.6557,101
14.6613,97
14.6667,103
14.6723,103
14.678,104
14.6834,102
14.689,97
14.6946,101
14.7002,101
14.7056,103
14.7112,102
14.7168,100
14.7222,100
14.7279,100
14.7333,101
14.7389,102
14.7446,103
14.7502,103
14.7556,101
14.7611,104
14.7668,102
14.7724,100
14.778,95
14.7834,98
14.7889,99
14.7946,98
14.8002,102
14.8056,103
14.8112,103
14.8167,103
14.8224,101
14.8277,103
14.8334,102
14.839,107
14.8445,101
14.8502,104
14.8555,97
14.8612,102
14.8668,101
14.8724,104
14.878,101
14.8834,101
14.889,104
14.8946,102
14.9,102
14.9056,104
14.9113,98
14.9169,101
14.9223,104
14.9279,100
14.9335,103
14.9389,102
14.9445,104
14.9502,103
14.9558,99
14.9611,101
14.9668,103
14.9724,97
14.9778,99
14.9834,101
14.989,102
14.9947,101
15.0,102
15.0057,102
15.0113,103
15.0167,100
15.0223,102
15.0279,102
15.0336,101
15.0389,99
15.0445,103
15.0502,102
15.0555,101
15.0612,102
15.0668,101
15.0724,98
15.0778,99
15.0834,102
15.0891,98
15.0944,100
15.1001,102
15.1057,104
15.1114,101
15.1167,102
15.1224,107
15.128,103
15.1334,102
15.139,101
15.1446,101
15.1503,103
15.1556,101
15.1613,99
15.1667,96
15.1723,101
15.1779,103
15.1836,103
15.1889,99
15.1945,98
15.2001,100
15.2058,107
15.2114,101
15.2168,98
15.2223,100
15.2279,99
15.2336,103
15.2389,105
15.2446,100
15.2501,103
15.2557,101
15.2614,103
15.2667,99
15.2723,101
15.2779,102
15.2836,101
15.2889,100
15.2946,101
15.3002,106
15.3057,103
15.3114,101
15.3167,105
15.3224,105
15.328,102
15.3334,102
15.339,101
15.3447,103
15.35,105
15.3557,97
15.3613,103
15.3667,103
15.3723,104
15.378,101
15.3836,101
15.3889,104
15.3946,100
15.4002,99
15.4059,97
15.4112,101
15.4168,106
15.4225,103
15.4278,100
15.4335,105
15.4391,100
15.4445,102
15.4501,104
15.4557,101
15.4613,98
15.4667,103
15.4723,100
15.478,102
15.4836,100
15.489,100
15.4946,101
15.5002,104
15.5056,101
15.5112,102
15.5169,101
15.5225,98
15.5279,101
15.5335,102
15.5391,103
15.5445,104
15.5501,99
15.5558,101
15.5611,106
15.5668,103
15.5724,98
15.5779,103
15.5836,104
15.5889,103
15.5945,101
15.6002,103
15.6058,102
15.6112,101
15.6169,101
15.6222,102
15.6279,101
15.6335,104
15.6391,99
15.6445,101
15.6501,101
15.6558,100
15.6611,100
15.6668,101
15.6724,100
15.6778,99
15.6834,100
15.6891,103
15.6945,104
15.7001,101
15.7057,100
15.7114,100
15.7167,104
15.7224,103
15.728,105
15.7334,100
15.7391,101
15.7447,104
15.7501,104
15.7557,105
15.7614,102
15.7667,101
15.7724,102
15.7778,101
15.7834,105
15.789,105
15.7947,100
15.8001,99
15.8057,106
15.8114,100
15.8167,99
15.8224,104
15.828,99
15.8334,100
15.839,100
15.8446,105
15.85,101
15.8556,103
15.8613,103
15.8669,101
15.8724,100
15.878,104
15.8834,99
15.889,102
15.8947,98
15.9,101
15.9057,103
15.9113,105
15.917,106
15.9223,100
15.928,102
15.9336,102
15.939,98
15.9446,103
15.9503,102
15.9557,104
15.9613,101
15.9667,102
15.9724,100
15.978,103
15.9834,104
15.9891,102
15.9947,102
16.0001,104
16.0058,102
16.0112,102
16.0169,102
16.0223,99
16.028,103
16.0334,102
16.0391,102
16.0445,101
16.0501,103
16.0558,102
16.0612,101
16.0669,103
16.0723,104
16.0779,101
16.0836,101
16.089,103
16.0946,98
16.1002,103
16.1056,103
16.1112,103
16.1169,101
16.1225,98
16.1279,100
16.1335,102
16.1389,102
16.1445,100
16.1502,100
16.1558,99
16.1614,102
16.1668,100
16.1724,100
16.178,102
16.1836,103
16.189,101
16.1946,103
16.2003,98
16.2056,98
16.2113,103
16.2169,104
16.2223,103
16.2279,100
16.2336,103
16.2389,103
16.2445,102
16.2502,104
16.2558,104
16.2612,101
16.2668,101
16.2724,98
16.2781,104
16.2833,103
16.289,103
16.2946,102
16.3003,105
16.3056,101
16.3111,99
16.3168,103
16.3224,102
16.328,103
16.3334,103
16.3389,103
16.3446,104
16.3502,102
16.3556,101
16.3612,102
16.3668,100
16.3724,98
16.378,97
16.3834,99
16.389,102
16.3946,102
16.4002,98
16.4056,103
16.4112,100
16.4168,101
16.4224,102
16.428,98
16.4334,99
16.439,97
16.4447,101
16.4502,98
16.4558,101
16.4612,99
16.4668,102
16.4725,104
16.4778,99
16.4835,98
16.4891,102
16.4945,102
16.5001,100
16.5057,98
16.5114,101
16.5167,102
16.5224,103
16.528,104
16.5334,104
16.539,101
16.5446,102
16.5503,101
16.5556,101
16.5612,104
16.5669,102
16.5722,100
16.5779,102
16.5835,98
16.5891,101
16.5945,103
16.6001,104
16.6058,102
16.6114,102
16.6167,99
16.6224,101
16.628,98
16.6334,100
16.639,104
16.6446,103
16.6503,103
16.6556,102
16.6612,98
16.6669,100
16.6725,104
16.6779,104
16.6835,101
16.6891,101
16.6945,100
16.7001,104
16.7057,102
16.7114,102
16.7167,100
16.7224,101
16.728,99
16.7334,102
16.739,102
16.7446,100
16.7503,104
16.7556,102
16.7613,101
16.7669,100
16.7725,97
16.7779,102
16.7835,103
16.7891,99
16.7945,102
16.8,100
16.8057,101
16.8113,103
16.817,104
16.8223,102
16.8279,102
16.8335,103
16.8391,101
16.8445,102
16.8501,100
16.8557,101
16.8613,105
16.8669,105
16.8723,100
16.878,104
16.8835,100
16.8891,103
16.8945,100
16.9001,106
16.9058,104
16.9113,103
16.9169,102
16.9223,102
16.9279,100
16.9336,104
16.9391,103
16.9447,102
16.9501,103
16.9558,101
16.9611,105
16.9668,101
16.9724,105
16.9781,102
16.9835,100
16.9891,102
16.9947,102
17.0003,102
17.0057,101
17.0114,105
17.0167,100
17.0224,102
17.028,103
17.0336,102
17.039,101
17.0446,103
17.0503,101
17.0556,102
17.0613,103
17.0669,103
17.0723,101
17.0779,106
17.0836,101
17.0892,103
17.0945,97
17.1002,100
17.1058,102
17.1112,99
17.1168,100
17.1225,99
17.1281,102
17.1334,102
17.1391,104
17.1447,101
17.1501,101
17.1557,102
17.1614,103
17.1668,102
17.1724,97
17.1781,101
17.1835,100
17.1892,100
17.1945,98
17.2001,99
17.2058,102
17.2114,104
17.2168,100
17.2224,103
17.2281,101
17.2334,103
17.2391,103
17.2447,102
17.2501,106
17.2557,101
17.2613,101
17.267,101
17.2723,101
17.278,101
17.2836,101
17.289,103
17.2946,107
17.3003,101
17.3056,100
17.3113,103
17.3169,105
17.3223,104
17.3279,107
17.3336,105
17.3392,103
17.3446,106
17.3502,101
17.3559,103
17.3612,103
17.3669,100
17.3725,104
17.3779,101
17.3835,104
17.3892,100
17.3946,102
17.4002,100
17.4058,99
17.4112,101
17.4169,103
17.4225,99
17.4279,100
17.4335,100
17.4392,99
17.4445,102
17.4502,104
17.4558,101
17.4612,102
17.4668,103
17.4725,102
17.4781,100
17.4835,104
17.4891,103
17.4947,103
17.5001,103
17.5058,101
17.5114,99
17.5168,103
17.5224,105
17.5281,99
17.5335,99
17.5391,102
17.5447,103
17.5501,100
17.5557,100
17.5614,102
17.567,98
17.5724,102
17.578,101
17.5834,101
17.589,102
17.5947,98
17.6003,102
17.6057,101
17.6113,102
17.617,99
17.6223,102
17.628,102
17.6336,102
17.639,104
17.6446,102
17.6503,98
17.6557,102
17.6613,100
17.667,101
17.6723,103
17.678,99
17.6836,99
17.689,103
17.6946,102
17.7003,104
17.7056,101
17.7113,105
17.717,98
17.7223,99
17.7279,100
17.7336,102
17.739,102
17.7446,101
17.7503,98
17.7559,103
17.7613,104
17.7669,101
17.7725,100
17.7779,98
17.7836,104
17.7892,104
17.7946,102
17.8002,101
17.8058,105
17.8112,105
17.8168,107
17.8225,102
17.8281,103
17.8335,101
17.8391,100
17.8447,102
17.8501,104
17.8557,103
17.8614,99
17.867,99
17.8724,102
17.878,102
17.8837,101
17.889,102
17.8947,100
17.9003,106
17.9057,100
17.9113,105
17.917,103
17.9224,103
17.928,104
17.9337,101
17.939,101
17.9447,101
17.9503,103
17.9557,103
17.9613,106
17.967,100
17.9723,102
17.978,103
17.9836,103
17.989,103
17.9946,101
18.0001,103
18.0057,104
18.0114,106
18.017,101
18.0223,98
18.0279,102
18.0335,105
18.0391,107
18.0448,105
18.0501,105
18.0557,103
18.0613,105
18.067,101
18.0723,103
18.0779,103
18.0835,106
18.0892,103
18.0948,99
18.1001,100
18.1058,101
18.1113,100
18.1169,99
18.1223,104
18.128,97
18.1336,102
18.139,100
18.1446,100
18.1502,100
18.1559,105
18.1612,103
18.1668,106
18.1725,101
18.1781,101
18.1835,100
18.1891,98
18.1947,99
18.2001,99
18.2058,100
18.2114,105
18.2168,101
18.2224,102
18.2281,104
18.2335,96
18.2391,100
18.2445,100
18.2502,102
18.2559,102
18.2612,105
18.2669,103
18.2726,101
18.278,101
18.2836,102
18.289,102
18.2947,100
18.3001,104
18.3058,101
18.3114,103
18.3168,104
18.3225,102
18.3281,105
18.3335,102
18.3392,102
18.3446,102
18.3503,99
18.3557,101
