Experiment: Mar_18_osmo_expt vial 8, Thu Mar 18 18:20:50 2021
9.8,23924
9.8054,23869
9.8111,23903
9.8167,23893
9.8223,23875
9.8277,23856
9.8332,23864
9.8389,23878
9.8445,23855
9.8499,23826
9.8555,23877
9.861,23845
9.8667,23850
9.8723,23856
9.8777,23866
9.8833,23882
9.8889,23806
9.8945,23823
9.9001,23830
9.9055,23823
9.9111,23810
9.9167,23795
9.9223,23787
9.9277,23789
9.9333,23853
9.9389,23811
9.9445,23836
9.9498,23801
9.9555,23763
9.9611,23781
9.9667,23774
9.9721,23815
9.9777,23753
9.9834,23799
9.9887,23763
9.9944,23792
10.0,23822
10.0057,23792
10.011,23782
10.0167,23741
10.0221,23768
10.0277,23770
10.0333,23675
10.039,23738
10.0443,23766
10.05,23791
10.0556,23783
10.061,23804
10.0666,23740
10.0722,23719
10.0779,23741
10.0832,23735
10.0889,23745
10.0945,23739
10.0999,23729
10.1055,23758
10.1112,23691
10.1168,23721
10.1222,23676
10.1278,23687
10.1334,23735
10.1388,23737
10.1444,23707
10.1501,23733
10.1554,23724
10.1611,23692
10.1667,23644
10.1723,23667
10.1776,23766
10.1833,23698
10.1889,23708
10.1946,23683
10.1999,23683
10.2056,23734
10.2112,23756
10.2165,23702
10.2222,23756
10.2278,23742
10.2334,23736
10.2388,23720
10.2444,23687
10.2501,23718
10.2557,23709
10.2611,23717
10.2667,23691
10.2723,23657
10.2777,23678
10.2833,23650
10.289,23672
10.2943,23731
10.3,23659
10.3056,23701
10.311,23658
10.3166,23649
10.3223,23678
10.3279,23686
10.3332,23710
10.3389,23668
10.3445,23654
10.3499,23583
10.3555,23640
10.3612,23638
10.3668,23601
10.3722,23613
10.3778,23605
10.3832,23634
10.3888,23618
10.3945,23635
10.4001,23626
10.4055,23598
10.4111,23604
10.4167,23596
10.4223,23598
10.4277,23649
10.4332,23648
10.4389,23641
10.4445,23605
10.4501,23588
10.4555,23636
10.461,23641
10.4667,23602
10.4723,23627
10.4779,23627
10.4833,23614
10.4888,23581
10.4945,23564
10.5001,23654
10.5055,23573
10.5111,23590
10.5167,23614
10.5223,23680
10.5277,23664
10.5333,23605
10.5389,23585
10.5445,23575
10.5501,23587
10.5555,23591
10.5611,23566
10.5668,23563
10.5721,23596
10.5778,23610
10.5834,23632
10.5888,23577
10.5944,23579
10.6,23599
10.6057,23612
10.6113,23577
10.6167,23610
10.6223,23539
10.6279,23562
10.6333,23564
10.6389,23554
10.6445,23622
10.6501,23569
10.6555,23559
10.6611,23584
10.6668,23538
10.6724,23546
10.6778,23572
10.6834,23551
10.689,23554
10.6944,23602
10.7,23569
10.7057,23546
10.7111,23562
10.7167,23581
10.7224,23574
10.7277,23598
10.7334,23569
10.739,23567
10.7444,23605
10.75,23548
10.7557,23587
10.761,23534
10.7667,23565
10.7723,23549
10.778,23555
10.7833,23568
10.7889,23600
10.7946,23556
10.7999,23580
10.8056,23517
10.8112,23541
10.8166,23464
10.8223,23529
10.8279,23525
10.8333,23545
10.8389,23551
10.8445,23536
10.8502,23582
10.8555,23522
10.8612,23559
10.8666,23516
10.8722,23520
10.8779,23533
10.8835,23559
10.8888,23548
10.8945,23588
10.9001,23547
10.9055,23544
10.9111,23548
10.9168,23546
10.9224,23532
10.9278,23545
10.9334,23522
10.939,23515
10.9444,23577
10.95,23521
10.9557,23522
10.9613,23585
10.9666,23519
10.9723,23567
10.9779,23518
10.9833,23580
10.9889,23516
10.9946,23556
10.9999,23563
11.0056,23519
11.0112,23521
11.0168,23491
11.0222,23536
11.0278,23571
11.0335,23556
11.0388,23560
11.0445,23528
11.0501,23504
11.0557,23536
11.0611,23540
11.0667,23538
11.0724,23541
11.0777,23536
11.0834,23480
11.089,23589
11.0946,23549
11.1,23534
11.1056,23538
11.1113,23491
11.1166,23532
11.1223,23523
11.1279,23516
11.1333,23591
11.1389,23519
11.1445,23516
11.1502,23506
11.1555,23513
11.1612,23529
11.1668,23513
11.1721,23524
11.1778,23557
11.1834,23525
11.1891,23526
11.1944,23537
11.2,23508
11.2057,23530
11.211,23485
11.2167,23543
11.2223,23484
11.2277,23533
11.2333,23555
11.2389,23540
11.2446,23546
11.2499,23527
11.2556,23495
11.2612,23541
11.2668,23572
11.2722,23496
11.2778,23522
11.2835,23495
11.2888,23508
11.2944,23537
11.3001,23536
11.3057,23533
11.3111,23493
11.3168,23497
11.3224,23492
11.3277,23536
11.3334,23534
11.339,23538
11.3444,23548
11.35,23555
11.3556,23562
11.3613,23511
11.3666,23535
11.3722,23563
11.3779,23506
11.3835,23499
11.3889,23486
11.3945,23510
11.4002,23501
11.4055,23511
11.4112,23550
11.4168,23495
11.4222,23544
11.4278,23542
11.4335,23473
11.4388,23479
11.4444,23503
11.4501,23525
11.4557,23485
11.4611,23526
11.4667,23514
11.4724,23537
11.4777,23521
11.4834,23497
11.489,23493
11.4944,23455
11.5,23475
11.5057,23515
11.511,23509
11.5167,23542
11.5222,23489
11.5278,23489
11.5335,23478
11.5388,23557
11.5445,23478
11.55,23470
11.5557,23465
11.5613,23579
11.5667,23524
11.5723,23478
11.5778,23532
11.5835,23502
11.5888,23502
11.5945,23547
11.6001,23514
11.6055,23536
11.6111,23562
11.6168,23521
11.6224,23549
11.6277,23528
11.6334,23536
11.639,23564
11.6444,23500
11.65,23512
11.6556,23479
11.6612,23473
11.6666,23499
11.6722,23485
11.6779,23517
11.6835,23482
11.6889,23523
11.6945,23555
11.7002,23522
11.7055,23526
11.7111,23549
11.7168,23541
11.7222,23587
11.7278,23554
11.7334,23536
11.7391,23507
11.7444,23570
11.7501,23551
11.7557,23544
11.7611,23559
11.7667,23516
11.7724,23495
11.7777,23505
11.7834,23561
11.789,23505
11.7943,23490
11.8,23571
11.8056,23494
11.8112,23545
11.8169,23571
11.8222,23572
11.8279,23533
11.8335,23600
11.8389,23511
11.8445,23547
11.8501,23550
11.8555,23532
11.8611,23549
11.8668,23550
11.8724,23491
11.8778,23525
11.8834,23516
11.889,23594
11.8944,23505
11.9,23529
11.9057,23540
11.9113,23534
11.9167,23540
11.9223,23567
11.9277,23565
11.9333,23535
11.939,23529
11.9446,23529
11.95,23512
11.9556,23513
11.9612,23510
11.9666,23579
11.9722,23531
11.9779,23563
11.9835,23573
11.9888,23563
11.9945,23554
12.0002,23621
12.0056,23543
12.011,23605
12.0167,23593
12.0223,23561
12.0279,23588
12.0333,23621
12.0388,23606
12.0445,23567
12.0501,23622
12.0558,23604
12.0611,23606
12.0666,23570
12.0723,23602
12.0779,23595
12.0833,23629
12.0889,23580
12.0945,23617
12.1001,23641
12.1057,23612
12.1111,23615
12.1167,23558
12.1223,23565
12.1279,23619
12.1333,23606
12.1389,23597
12.1446,23580
12.1501,23609
12.1557,23674
12.1611,23608
12.1667,23635
12.1724,23656
12.1777,23609
12.1834,23616
12.189,23613
12.1944,23638
12.2,23622
12.2057,23630
12.2111,23651
12.2167,23648
12.2223,23584
12.2277,23713
12.2333,23647
12.239,23613
12.2446,23663
12.2499,23671
12.2556,23643
12.2612,23708
12.2666,23640
12.2722,23619
12.2779,23659
12.2835,23614
12.2889,23578
12.2945,23623
12.3001,23651
12.3055,23632
12.3111,23643
12.3168,23609
12.3221,23654
12.3278,23638
12.3334,23656
12.3391,23646
12.3444,23612
12.3501,23639
12.3557,23616
12.3611,23629
12.3667,23641
12.3724,23617
12.3777,23657
12.3833,23695
12.389,23605
12.3943,23672
12.4,23593
12.4057,23599
12.4113,23627
12.4167,23596
12.4223,23645
12.4279,23602
12.4333,23638
12.4389,23636
12.4446,23653
12.4502,23682
12.4556,23635
12.4612,23640
12.4668,23637
12.4722,23661
12.4778,23624
12.4834,23633
12.4891,23576
12.4945,23645
12.5001,23687
12.5057,23692
12.5111,23710
12.5167,23662
12.5224,23643
12.5277,23666
12.5333,23688
12.539,23674
12.5446,23644
12.55,23676
12.5556,23683
12.5613,23689
12.5666,23666
12.5723,23729
12.5779,23634
12.5833,23671
12.5889,23689
12.5946,23680
12.5999,23658
12.6056,23641
12.6112,23696
12.6169,23667
12.6222,23706
12.6279,23678
12.6335,23684
12.6389,23687
12.6445,23703
12.6501,23672
12.6558,23651
12.6611,23720
12.6668,23710
12.6721,23630
12.6778,23695
12.6834,23650
12.6891,23628
12.6944,23678
12.7,23694
12.7057,23664
12.7113,23693
12.7167,23686
12.7223,23662
12.728,23718
12.7333,23676
12.739,23726
12.7444,23652
12.75,23686
12.7557,23713
12.7613,23707
12.7666,23712
12.7723,23697
12.7779,23700
12.7833,23725
12.7889,23761
12.7946,23671
12.8002,23704
12.8056,23719
12.8112,23726
12.8166,23715
12.8222,23723
12.8279,23743
12.8335,23712
12.8389,23711
12.8445,23708
12.8502,23743
12.8555,23693
12.8612,23726
12.8668,23691
12.8722,23718
12.8779,23716
12.8835,23732
12.8888,23761
12.8945,23761
12.9001,23681
12.9057,23732
12.9111,23691
12.9167,23728
12.9224,23698
12.9277,23703
12.9334,23695
12.939,23728
12.9447,23718
12.95,23705
12.9557,23707
12.9613,23689
12.9666,23723
12.9723,23694
12.9779,23747
12.9833,23730
12.9889,23654
12.9946,23727
13.0002,23762
13.0056,23692
13.0112,23719
13.0169,23749
13.0222,23727
13.0279,23715
13.0335,23749
13.0388,23726
13.0445,23712
13.0501,23765
13.0555,23700
13.0611,23764
13.0667,23700
13.0724,23700
13.0777,23754
13.0834,23722
13.089,23726
13.0947,23662
13.1,23694
13.1057,23806
13.1113,23715
13.1167,23717
13.1223,23735
13.1279,23739
13.1333,23691
13.1389,23738
13.1445,23724
13.1502,23749
13.1555,23753
13.1611,23775
13.1668,23748
13.1724,23746
13.1778,23766
13.1833,23761
13.189,23784
13.1946,23763
13.2,23695
13.2056,23745
13.2111,23782
13.2168,23746
13.2224,23734
13.2278,23734
13.2334,23704
13.239,23782
13.2446,23749
13.25,23744
13.2556,23751
13.2613,23788
13.2668,23751
13.2724,23756
13.2778,23748
13.2834,23771
13.2891,23715
13.2944,23751
13.3001,23743
13.3058,23741
13.3111,23761
13.3167,23748
13.3224,23785
13.3278,23797
13.3334,23694
13.339,23763
13.3444,23770
13.3501,23716
13.3557,23735
13.3611,23719
13.3667,23749
13.3724,23771
13.378,23731
13.3834,23755
13.389,23772
13.3946,23741
13.4,23750
13.4056,23721
13.4113,23776
13.4166,23763
13.4222,23729
13.4279,23770
13.4335,23736
13.4389,23770
13.4445,23772
13.4502,23819
13.4555,23738
13.4612,23740
13.4668,23764
13.4724,23800
13.4778,23717
13.4834,23781
13.4891,23786
13.4944,23809
13.5001,23775
13.5057,23717
13.5113,23825
13.5167,23788
13.5223,23753
13.528,23765
13.5334,23759
13.539,23759
13.5446,23743
13.55,23787
13.5556,23790
13.5611,23784
13.5667,23747
13.5723,23768
13.578,23754
13.5833,23779
13.5889,23783
13.5945,23817
13.6001,23786
13.6058,23797
13.6111,23761
13.6167,23791
13.6224,23786
13.628,23758
13.6334,23807
13.639,23812
13.6445,23742
13.6501,23777
13.6558,23784
13.6611,23782
13.6668,23786
13.6723,23831
13.6779,23740
13.6833,23799
13.6889,23806
13.6946,23786
13.7001,23807
13.7058,23787
13.7111,23803
13.7168,23787
13.7224,23792
13.7279,23785
13.7333,23786
13.7389,23742
13.7446,23775
13.7502,23715
13.7556,23784
13.7612,23831
13.7669,23828
13.7722,23822
13.7778,23797
13.7835,23809
13.7891,23809
13.7945,23804
13.8001,23813
13.8058,23804
13.8111,23783
13.8167,23806
13.8224,23816
13.8277,23832
13.8334,23784
13.839,23851
13.8446,23799
13.85,23771
13.8556,23829
13.8612,23812
13.8669,23801
13.8722,23805
13.8779,23859
13.8835,23799
13.8888,23827
13.8945,23783
13.9001,23806
13.9057,23796
13.9111,23833
13.9167,23850
13.9224,23777
13.9277,23790
13.9334,23786
13.939,23828
13.9446,23771
13.95,23816
13.9557,23790
13.9613,23809
13.9667,23802
13.9723,23797
13.9779,23763
13.9833,23753
13.9889,23799
13.9946,23831
14.0002,23844
14.0056,23811
14.0112,23783
14.0169,23755
14.0222,23743
14.0279,23772
14.0335,23747
14.0391,23765
14.0445,23776
14.0501,23774
14.0557,23761
14.0611,23758
14.0667,23781
14.0723,23786
14.078,23783
14.0833,23734
14.089,23790
14.0946,23720
14.1002,23708
14.1057,23734
14.1113,23767
14.1166,23766
14.1223,23797
14.1279,23781
14.1335,23748
14.1389,23747
14.1445,23766
14.1502,23754
14.1555,23744
14.1612,23740
14.1668,23747
14.1724,23745
14.1778,23739
14.1834,23749
14.1891,23736
14.1944,23754
14.2001,23737
14.2057,23718
14.2113,23742
14.2167,23787
14.2223,23760
14.228,23739
14.2333,23753
14.239,23748
14.2446,23767
14.25,23735
14.2556,23760
14.2612,23767
14.2669,23721
14.2722,23744
14.2779,23733
14.2835,23721
14.2888,23736
14.2945,23741
14.3001,23782
14.3057,23770
14.3111,23771
14.3167,23736
14.3224,23732
14.328,23771
14.3334,23769
14.339,23762
14.3446,23746
14.35,23805
14.3556,23722
14.3612,23734
14.3669,23769
14.3722,23720
14.3779,23751
14.3835,23768
14.3891,23704
14.3945,23770
14.4001,23719
14.4057,23745
14.4113,23751
14.4167,23815
14.4223,23731
14.428,23764
14.4333,23788
14.439,23719
14.4446,23679
14.45,23788
14.4556,23747
14.4613,23725
14.4669,23820
14.4722,23785
14.4779,23712
14.4835,23783
14.4891,23759
14.4945,23785
14.5001,23737
14.5058,23816
14.5111,23779
14.5168,23780
14.5224,23766
14.5277,23757
14.5334,23735
14.539,23767
14.5447,23736
14.55,23769
14.5556,23794
14.5613,23745
14.5666,23779
14.5723,23778
14.5779,23742
14.5835,23772
14.5889,23715
14.5946,23809
14.6002,23776
14.6055,23774
14.6112,23707
14.6168,23767
14.6224,23741
14.6278,23699
14.6334,23798
14.6391,23748
14.6444,23758
14.6501,23766
14.6557,23706
14.6613,23778
14.6667,23696
14.6723,23750
14.678,23739
14.6834,23770
14.689,23763
14.6946,23750
14.7002,23739
14.7056,23705
14.7112,23705
14.7168,23634
14.7222,23708
14.7279,23685
14.7333,23725
14.7389,23689
14.7446,23801
14.7502,23689
14.7556,23713
14.7611,23725
14.7668,23729
14.7724,23804
14.778,23796
14.7834,23703
14.7889,23724
14.7946,23675
14.8002,23752
14.8056,23732
14.8112,23756
14.8167,23759
14.8224,23759
14.8277,23764
14.8334,23796
14.839,23731
14.8445,23718
14.8502,23775
14.8555,23768
14.8612,23747
14.8668,23736
14.8724,23770
14.878,23736
14.8834,23778
14.889,23796
14.8946,23753
14.9,23761
14.9056,23802
14.9113,23781
14.9169,23756
14.9223,23790
14.9279,23835
14.9335,23762
14.9389,23801
14.9445,23807
14.9502,23777
14.9558,23808
14.9611,23824
14.9668,23826
14.9724,23808
14.9778,23792
14.9834,23781
14.989,23767
14.9947,23855
15.0,23753
15.0057,23783
15.0113,23816
15.0167,23817
15.0223,23791
15.0279,23770
15.0336,23811
15.0389,23808
15.0445,23808
15.0502,23825
15.0555,23835
15.0612,23794
15.0668,23819
15.0724,23807
15.0778,23821
15.0834,23882
15.0891,23823
15.0944,23810
15.1001,23806
15.1057,23862
15.1114,23797
15.1167,23794
15.1224,23772
15.128,23828
15.1334,23805
15.139,23764
15.1446,23805
15.1503,23786
15.1556,23820
15.1613,23816
15.1667,23832
15.1723,23856
15.1779,23851
15.1836,23832
15.1889,23817
15.1945,23812
15.2001,23798
15.2058,23853
15.2114,23872
15.2168,23807
15.2223,23785
15.2279,23772
15.2336,23816
15.2389,23824
15.2446,23796
15.2501,23750
15.2557,23775
15.2614,23858
15.2667,23783
15.2723,23805
15.2779,23833
15.2836,23801
15.2889,23821
15.2946,23810
15.3002,23771
15.3057,23854
15.3114,23864
15.3167,23755
15.3224,23767
15.328,23772
15.3334,23826
15.339,23803
15.3447,23817
15.35,23782
15.3557,23803
15.3613,23792
15.3667,23758
15.3723,23829
15.378,23765
15.3836,23825
15.3889,23800
15.3946,23787
15.4002,23780
15.4059,23837
15.4112,23844
15.4168,23828
15.4225,23792
15.4278,23864
15.4335,23867
15.4391,23830
15.4445,23846
15.4501,23848
15.4557,23821
15.4613,23812
15.4667,23862
15.4723,23816
15.478,23838
15.4836,23828
15.489,23835
15.4946,23836
15.5002,23787
15.5056,23794
15.5112,23792
15.5169,23792
15.5225,23831
15.5279,23783
15.5335,23782
15.5391,23804
15.5445,23818
15.5501,23772
15.5558,23798
15.5611,23851
15.5668,23867
15.5724,23797
15.5779,23863
15.5836,23786
15.5889,23808
15.5945,23826
15.6002,23797
15.6058,23834
15.6112,23781
15.6169,23813
15.6222,23792
15.6279,23823
15.6335,23811
15.6391,23807
15.6445,23785
15.6501,23856
15.6558,23820
15.6611,23800
15.6668,23798
15.6724,23854
15.6778,23785
15.6834,23849
15.6891,23833
15.6945,23790
15.7001,23803
15.7057,23784
15.7114,23798
15.7167,23864
15.7224,23812
15.728,23858
15.7334,23817
15.7391,23793
15.7447,23814
15.7501,23853
15.7557,23869
15.7614,23857
15.7667,23869
15.7724,23862
15.7778,23829
15.7834,23841
15.789,23819
15.7947,23874
15.8001,23845
15.8057,23839
15.8114,23811
15.8167,23892
15.8224,23867
15.828,23858
15.8334,23883
15.839,23898
15.8446,23891
15.85,23864
15.8556,23819
15.8613,23885
15.8669,23849
15.8724,23870
15.878,23859
15.8834,23870
15.889,23866
15.8947,23856
15.9,23905
15.9057,23852
15.9113,23832
15.917,23824
15.9223,23855
15.928,23868
15.9336,23814
15.939,23815
15.9446,23827
15.9503,23861
15.9557,23842
15.9613,23891
15.9667,23862
15.9724,23833
15.978,23864
15.9834,23873
15.9891,23880
15.9947,23908
16.0001,23876
16.0058,23860
16.0112,23861
16.0169,23887
16.0223,23891
16.028,23909
16.0334,23819
16.0391,23845
16.0445,23788
16.0501,23836
16.0558,23882
16.0612,23886
16.0669,23930
16.0723,23877
16.0779,23860
16.0836,23835
16.089,23873
16.0946,23929
16.1002,23867
16.1056,23872
16.1112,23837
16.1169,23898
16.1225,23872
16.1279,23881
16.1335,23841
16.1389,23871
16.1445,23840
16.1502,23822
16.1558,23900
16.1614,23854
16.1668,23836
16.1724,23845
16.178,23841
16.1836,23861
16.189,23865
16.1946,23867
16.2003,23894
16.2056,23846
16.2113,23860
16.2169,23877
16.2223,23845
16.2279,23909
16.2336,23875
16.2389,23832
16.2445,23857
16.2502,23852
16.2558,23876
16.2612,23861
16.2668,23895
16.2724,23906
16.2781,23858
16.2833,23876
16.289,23860
16.2946,23867
16.3003,23865
16.3056,23848
16.3111,23869
16.3168,23891
16.3224,23854
16.328,23883
16.3334,23870
16.3389,23900
16.3446,23879
16.3502,23793
16.3556,23922
16.3612,23861
16.3668,23847
16.3724,23863
16.378,23863
16.3834,23888
16.389,23866
16.3946,23900
16.4002,23880
16.4056,23874
16.4112,23871
16.4168,23876
16.4224,23862
16.428,23858
16.4334,23921
16.439,23857
16.4447,23872
16.4502,23877
16.4558,23871
16.4612,23854
16.4668,23863
16.4725,23888
16.4778,23869
16.4835,23866
16.4891,23862
16.4945,23854
16.5001,23870
16.5057,23918
16.5114,23892
16.5167,23877
16.5224,23815
16.528,23826
16.5334,23834
16.539,23904
16.5446,23856
16.5503,23869
16.5556,23903
16.5612,23870
16.5669,23800
16.5722,23887
16.5779,23881
16.5835,23865
16.5891,23881
16.5945,23892
16.6001,23871
16.6058,23896
16.6114,23863
16.6167,23835
16.6224,23867
16.628,23882
16.6334,23878
16.639,23881
16.6446,23845
16.6503,23892
16.6556,23875
16.6612,23887
16.6669,23845
16.6725,23894
16.6779,23866
16.6835,23850
16.6891,23870
16.6945,23835
16.7001,23857
16.7057,23885
16.7114,23859
16.7167,23873
16.7224,23870
16.728,23909
16.7334,23813
16.739,23841
16.7446,23869
16.7503,23853
16.7556,23880
16.7613,23856
16.7669,23837
16.7725,23864
16.7779,23834
16.7835,23847
16.7891,23820
16.7945,23848
16.8,23869
16.8057,23871
16.8113,23844
16.817,23818
16.8223,23868
16.8279,23828
16.8335,23887
16.8391,23849
16.8445,23821
16.8501,23853
16.8557,23804
16.8613,23835
16.8669,23828
16.8723,23823
16.878,23777
16.8835,23845
16.8891,23855
16.8945,23796
16.9001,23809
16.9058,23846
16.9113,23897
16.9169,23845
16.9223,23782
16.9279,23841
16.9336,23850
16.9391,23825
16.9447,23837
16.9501,23853
16.9558,23778
16.9611,23880
16.9668,23886
16.9724,23862
16.9781,23830
16.9835,23868
16.9891,23869
16.9947,23860
17.0003,23838
17.0057,23873
17.0114,23887
17.0167,23832
17.0224,23824
17.028,23885
17.0336,23814
17.039,23919
17.0446,23864
17.0503,23868
17.0556,23866
17.0613,23904
17.0669,23898
17.0723,23844
17.0779,23849
17.0836,23895
17.0892,23870
17.0945,23865
17.1002,23891
17.1058,23875
17.1112,23924
17.1168,23852
17.1225,23862
17.1281,23900
17.1334,23868
17.1391,23857
17.1447,23839
17.1501,23870
17.1557,23862
17.1614,23872
17.1668,23884
17.1724,23843
17.1781,23849
17.1835,23853
17.1892,23852
17.1945,23852
17.2001,23900
17.2058,23897
17.2114,23879
17.2168,23873
17.2224,23895
17.2281,23893
17.2334,23859
17.2391,23867
17.2447,23854
17.2501,23900
17.2557,23920
17.2613,23873
17.267,23890
17.2723,23941
17.278,23908
17.2836,23874
17.289,23849
17.2946,23858
17.3003,23883
17.3056,23924
17.3113,23890
17.3169,23897
17.3223,23896
17.3279,23889
17.3336,23895
17.3392,23890
17.3446,23874
17.3502,23901
17.3559,23888
17.3612,23864
17.3669,23852
17.3725,23983
17.3779,23881
17.3835,23835
17.3892,23877
17.3946,23878
17.4002,23891
17.4058,23923
17.4112,23881
17.4169,23906
17.4225,23875
17.4279,23921
17.4335,23875
17.4392,23884
17.4445,23935
17.4502,23954
17.4558,23863
17.4612,23974
17.4668,23948
17.4725,23879
17.4781,23916
17.4835,23939
17.4891,23952
17.4947,23934
17.5001,23895
17.5058,23895
17.5114,23911
17.5168,23897
17.5224,23893
17.5281,23857
17.5335,23903
17.5391,23894
17.5447,23948
17.5501,23907
17.5557,23886
17.5614,23942
17.567,23894
17.5724,23939
17.578,23937
17.5834,23898
17.589,23895
17.5947,23875
17.6003,23967
17.6057,23907
17.6113,23910
17.617,23913
17.6223,23885
17.628,23898
17.6336,23942
17.639,23953
17.6446,23920
17.6503,23921
17.6557,23926
17.6613,23922
17.667,23944
17.6723,23910
17.678,23901
17.6836,23940
17.689,23929
17.6946,23937
17.7003,23923
17.7056,23968
17.7113,23981
17.717,23913
17.7223,23901
17.7279,23969
17.7336,23893
17.739,23955
17.7446,23986
17.7503,23911
17.7559,23955
17.7613,23912
17.7669,23941
17.7725,23929
17.7779,23879
17.7836,23921
17.7892,23919
17.7946,23943
17.8002,23951
17.8058,23935
17.8112,23917
17.8168,23981
17.8225,23955
17.8281,23936
17.8335,23916
17.8391,23923
17.8447,23891
17.8501,23964
17.8557,23953
17.8614,23912
17.867,23951
17.8724,23918
17.878,23925
17.8837,23904
17.889,23916
17.8947,23956
17.9003,23928
17.9057,23928
17.9113,23947
17.917,23940
17.9224,23949
17.928,23967
17.9337,23905
17.939,23931
17.9447,23978
17.9503,23899
17.9557,23926
17.9613,23968
17.967,23992
17.9723,23933
17.978,23961
17.9836,23903
17.989,23994
17.9946,23931
18.0001,23929
18.0057,23959
18.0114,23947
18.017,23932
18.0223,23946
18.0279,23937
18.0335,24003
18.0391,23965
18.0448,23972
18.0501,24011
18.0557,23926
18.0613,23971
18.067,23982
18.0723,23964
18.0779,23970
18.0835,23951
18.0892,23949
18.0948,23943
18.1001,23960
18.1058,23933
18.1113,23906
18.1169,23947
18.1223,23968
18.128,23914
18.1336,23958
18.139,23952
18.1446,23920
18.1502,23961
18.1559,23970
18.1612,23962
18.1668,23942
18.1725,23982
18.1781,23953
18.1835,23963
18.1891,23930
18.1947,23947
18.2001,23913
18.2058,23917
18.2114,23933
18.2168,23933
18.2224,23953
18.2281,23973
18.2335,23920
18.2391,23920
18.2445,23960
18.2502,23924
18.2559,23941
18.2612,23918
18.2669,23983
18.2726,23978
18.278,23932
18.2836,23959
18.289,23961
18.2947,23959
18.3001,23937
18.3058,23981
18.3114,23911
18.3168,23959
18.3225,23939
18.3281,23956
18.3335,23963
18.3392,23944
18.3446,23984
18.3503,23941
18.3557,23959
