Experiment: Mar_18_osmo_expt vial 2, Thu Mar 18 18:20:50 2021
9.8,23157
9.8054,23122
9.8111,23165
9.8167,23198
9.8223,23077
9.8277,23132
9.8332,23100
9.8389,23167
9.8445,23064
9.8499,23031
9.8555,23148
9.861,23107
9.8667,23114
9.8723,23080
9.8777,23070
9.8833,23108
9.8889,23116
9.8945,23129
9.9001,23155
9.9055,23068
9.9111,23055
9.9167,23079
9.9223,23025
9.9277,23073
9.9333,23065
9.9389,23040
9.9445,23072
9.9498,23098
9.9555,23053
9.9611,23079
9.9667,23083
9.9721,23085
9.9777,23057
9.9834,23046
9.9887,23027
9.9944,23015
10.0,23026
10.0057,23014
10.011,23015
10.0167,22965
10.0221,23075
10.0277,23035
10.0333,23010
10.039,23046
10.0443,23040
10.05,23020
10.0556,23071
10.061,22969
10.0666,22993
10.0722,23036
10.0779,23006
10.0832,23001
10.0889,23057
10.0945,22970
10.0999,23038
10.1055,22993
10.1112,23046
10.1168,23015
10.1222,22955
10.1278,22938
10.1334,22954
10.1388,22990
10.1444,22962
10.1501,22985
10.1554,22965
10.1611,23032
10.1667,22997
10.1723,22957
10.1776,22953
10.1833,22978
10.1889,22913
10.1946,22977
10.1999,22934
10.2056,22942
10.2112,22940
10.2165,22993
10.2222,22995
10.2278,22904
10.2334,22990
10.2388,22967
10.2444,22893
10.2501,22876
10.2557,22908
10.2611,22940
10.2667,22938
10.2723,22920
10.2777,22921
10.2833,22882
10.289,22920
10.2943,22932
10.3,22879
10.3056,22908
10.311,22910
10.3166,22894
10.3223,22913
10.3279,22931
10.3332,22879
10.3389,22908
10.3445,22874
10.3499,22940
10.3555,22942
10.3612,22906
10.3668,22863
10.3722,22881
10.3778,22912
10.3832,22908
10.3888,22889
10.3945,22850
10.4001,22887
10.4055,22874
10.4111,22902
10.4167,22842
10.4223,22884
10.4277,22960
10.4332,22922
10.4389,22871
10.4445,22829
10.4501,22889
10.4555,22800
10.461,22890
10.4667,22901
10.4723,22828
10.4779,22863
10.4833,22864
10.4888,22812
10.4945,22865
10.5001,22873
10.5055,22808
10.5111,22829
10.5167,22834
10.5223,22855
10.5277,22861
10.5333,22904
10.5389,22878
10.5445,22868
10.5501,22827
10.5555,22905
10.5611,22786
10.5668,22824
10.5721,22879
10.5778,22878
10.5834,22853
10.5888,22809
10.5944,22864
10.6,22836
10.6057,22833
10.6113,22856
10.6167,22855
10.6223,22821
10.6279,22854
10.6333,22842
10.6389,22881
10.6445,22860
10.6501,22776
10.6555,22808
10.6611,22836
10.6668,22830
10.6724,22813
10.6778,22802
10.6834,22795
10.689,22871
10.6944,22821
10.7,22778
10.7057,22815
10.7111,22791
10.7167,22865
10.7224,22797
10.7277,22808
10.7334,22813
10.739,22823
10.7444,22795
10.75,22832
10.7557,22749
10.761,22848
10.7667,22829
10.7723,22801
10.778,22759
10.7833,22811
10.7889,22795
10.7946,22783
10.7999,22822
10.8056,22818
10.8112,22805
10.8166,22830
10.8223,22793
10.8279,22782
10.8333,22797
10.8389,22813
10.8445,22766
10.8502,22775
10.8555,22762
10.8612,22766
10.8666,22796
10.8722,22775
10.8779,22786
10.8835,22772
10.8888,22751
10.8945,22760
10.9001,22769
10.9055,22762
10.9111,22797
10.9168,22765
10.9224,22761
10.9278,22789
10.9334,22765
10.939,22769
10.9444,22769
10.95,22737
10.9557,22821
10.9613,22796
10.9666,22804
10.9723,22776
10.9779,22774
10.9833,22840
10.9889,22718
10.9946,22693
10.9999,22719
11.0056,22789
11.0112,22750
11.0168,22773
11.0222,22753
11.0278,22749
11.0335,22849
11.0388,22736
11.0445,22732
11.0501,22743
11.0557,22756
11.0611,22810
11.0667,22768
11.0724,22798
11.0777,22769
11.0834,22765
11.089,22775
11.0946,22752
11.1,22696
11.1056,22799
11.1113,22758
11.1166,22786
11.1223,22773
11.1279,22764
11.1333,22724
11.1389,22692
11.1445,22751
11.1502,22760
11.1555,22747
11.1612,22768
11.1668,22732
11.1721,22782
11.1778,22793
11.1834,22709
11.1891,22695
11.1944,22793
11.2,22724
11.2057,22753
11.211,22771
11.2167,22767
11.2223,22779
11.2277,22772
11.2333,22710
11.2389,22691
11.2446,22768
11.2499,22765
11.2556,22736
11.2612,22772
11.2668,22668
11.2722,22735
11.2778,22756
11.2835,22742
11.2888,22803
11.2944,22760
11.3001,22715
11.3057,22677
11.3111,22759
11.3168,22768
11.3224,22754
11.3277,22819
11.3334,22791
11.339,22720
11.3444,22696
11.35,22793
11.3556,22749
11.3613,22786
11.3666,22745
11.3722,22716
11.3779,22724
11.3835,22718
11.3889,22760
11.3945,22785
11.4002,22786
11.4055,22750
11.4112,22739
11.4168,22768
11.4222,22680
11.4278,22739
11.4335,22737
11.4388,22777
11.4444,22717
11.4501,22747
11.4557,22714
11.4611,22752
11.4667,22773
11.4724,22746
11.4777,22765
11.4834,22733
11.489,22687
11.4944,22731
11.5,22707
11.5057,22725
11.511,22730
11.5167,22721
11.5222,22761
11.5278,22721
11.5335,22775
11.5388,22786
11.5445,22764
11.55,22753
11.5557,22717
11.5613,22726
11.5667,22728
11.5723,22732
11.5778,22782
11.5835,22740
11.5888,22751
11.5945,22717
11.6001,22706
11.6055,22734
11.6111,22786
11.6168,22709
11.6224,22728
11.6277,22721
11.6334,22725
11.639,22756
11.6444,22775
11.65,22809
11.6556,22744
11.6612,22824
11.6666,22735
11.6722,22781
11.6779,22753
11.6835,22720
11.6889,22767
11.6945,22785
11.7002,22719
11.7055,22747
11.7111,22718
11.7168,22810
11.7222,22774
11.7278,22718
11.7334,22763
11.7391,22760
11.7444,22721
11.7501,22772
11.7557,22774
11.7611,22691
11.7667,22694
11.7724,22786
11.7777,22750
11.7834,22758
11.789,22802
11.7943,22783
11.8,22716
11.8056,22767
11.8112,22780
11.8169,22716
11.8222,22764
11.8279,22720
11.8335,22715
11.8389,22729
11.8445,22736
11.8501,22758
11.8555,22783
11.8611,22729
11.8668,22783
11.8724,22780
11.8778,22775
11.8834,22750
11.889,22755
11.8944,22773
11.9,22747
11.9057,22776
11.9113,22752
11.9167,22735
11.9223,22789
11.9277,22792
11.9333,22733
11.939,22727
11.9446,22761
11.95,22732
11.9556,22780
11.9612,22798
11.9666,22727
11.9722,22764
11.9779,22773
11.9835,22741
11.9888,22771
11.9945,22730
12.0002,22783
12.0056,22815
12.011,22763
12.0167,22821
12.0223,22823
12.0279,22826
12.0333,22747
12.0388,22794
12.0445,22780
12.0501,22774
12.0558,22769
12.0611,22747
12.0666,22724
12.0723,22807
12.0779,22755
12.0833,22748
12.0889,22752
12.0945,22802
12.1001,22846
12.1057,22793
12.1111,22794
12.1167,22765
12.1223,22774
12.1279,22813
12.1333,22760
12.1389,22830
12.1446,22784
12.1501,22711
12.1557,22764
12.1611,22729
12.1667,22765
12.1724,22741
12.1777,22774
12.1834,22695
12.189,22749
12.1944,22757
12.2,22773
12.2057,22785
12.2111,22810
12.2167,22761
12.2223,22794
12.2277,22759
12.2333,22767
12.239,22722
12.2446,22756
12.2499,22739
12.2556,22727
12.2612,22776
12.2666,22697
12.2722,22772
12.2779,22735
12.2835,22714
12.2889,22733
12.2945,22748
12.3001,22725
12.3055,22770
12.3111,22802
12.3168,22742
12.3221,22760
12.3278,22729
12.3334,22882
12.3391,22723
12.3444,22750
12.3501,22707
12.3557,22706
12.3611,22797
12.3667,22746
12.3724,22769
12.3777,22765
12.3833,22722
12.389,22759
12.3943,22716
12.4,22747
12.4057,22731
12.4113,22788
12.4167,22772
12.4223,22709
12.4279,22768
12.4333,22782
12.4389,22749
12.4446,22826
12.4502,22747
12.4556,22721
12.4612,22751
12.4668,22761
12.4722,22755
12.4778,22769
12.4834,22850
12.4891,22801
12.4945,22714
12.5001,22781
12.5057,22831
12.5111,22785
12.5167,22758
12.5224,22763
12.5277,22857
12.5333,22779
12.539,22790
12.5446,22799
12.55,22742
12.5556,22793
12.5613,22787
12.5666,22782
12.5723,22784
12.5779,22780
12.5833,22783
12.5889,22770
12.5946,22813
12.5999,22859
12.6056,22781
12.6112,22769
12.6169,22881
12.6222,22784
12.6279,22751
12.6335,22761
12.6389,22837
12.6445,22775
12.6501,22782
12.6558,22745
12.6611,22812
12.6668,22794
12.6721,22771
12.6778,22680
12.6834,22778
12.6891,22776
12.6944,22793
12.7,22788
12.7057,22780
12.7113,22788
12.7167,22800
12.7223,22761
12.728,22751
12.7333,22783
12.739,22772
12.7444,22809
12.75,22809
12.7557,22765
12.7613,22836
12.7666,22773
12.7723,22746
12.7779,22809
12.7833,22780
12.7889,22799
12.7946,22780
12.8002,22836
12.8056,22815
12.8112,22803
12.8166,22748
12.8222,22803
12.8279,22828
12.8335,22790
12.8389,22800
12.8445,22815
12.8502,22833
12.8555,22861
12.8612,22797
12.8668,22852
12.8722,22824
12.8779,22786
12.8835,22830
12.8888,22777
12.8945,22855
12.9001,22800
12.9057,22820
12.9111,22815
12.9167,22741
12.9224,22806
12.9277,22774
12.9334,22804
12.939,22794
12.9447,22818
12.95,22775
12.9557,22744
12.9613,22804
12.9666,22773
12.9723,22784
12.9779,22820
12.9833,22854
12.9889,22815
12.9946,22823
13.0002,22851
13.0056,22804
13.0112,22857
13.0169,22827
13.0222,22765
13.0279,22810
13.0335,22816
13.0388,22870
13.0445,22863
13.0501,22802
13.0555,22834
13.0611,22819
13.0667,22907
13.0724,22769
13.0777,22790
13.0834,22812
13.089,22824
13.0947,22822
13.1,22824
13.1057,22824
13.1113,22906
13.1167,22770
13.1223,22876
13.1279,22860
13.1333,22802
13.1389,22840
13.1445,22914
13.1502,22886
13.1555,22841
13.1611,22811
13.1668,22801
13.1724,22810
13.1778,22812
13.1833,22899
13.189,22849
13.1946,22892
13.2,22862
13.2056,22850
13.2111,22816
13.2168,22833
13.2224,22843
13.2278,22872
13.2334,22861
13.239,22830
13.2446,22892
13.25,22792
13.2556,22828
13.2613,22815
13.2668,22851
13.2724,22842
13.2778,22804
13.2834,22822
13.2891,22847
13.2944,22845
13.3001,22840
13.3058,22855
13.3111,22855
13.3167,22886
13.3224,22864
13.3278,22869
13.3334,22857
13.339,22875
13.3444,22860
13.3501,22810
13.3557,22846
13.3611,22834
13.3667,22801
13.3724,22841
13.378,22851
13.3834,22888
13.389,22825
13.3946,22872
13.4,22894
13.4056,22872
13.4113,22802
13.4166,22889
13.4222,22854
13.4279,22918
13.4335,22866
13.4389,22891
13.4445,22869
13.4502,22848
13.4555,22809
13.4612,22874
13.4668,22871
13.4724,22889
13.4778,22861
13.4834,22882
13.4891,22889
13.4944,22917
13.5001,22859
13.5057,22887
13.5113,22951
13.5167,22878
13.5223,22922
13.528,22864
13.5334,22862
13.539,22892
13.5446,22940
13.55,22839
13.5556,22917
13.5611,22885
13.5667,22862
13.5723,22890
13.578,22910
13.5833,22888
13.5889,22842
13.5945,22898
13.6001,22875
13.6058,22903
13.6111,22887
13.6167,22947
13.6224,22927
13.628,22884
13.6334,22910
13.639,22789
13.6445,22845
13.6501,22836
13.6558,22808
13.6611,22892
13.6668,22860
13.6723,22850
13.6779,22855
13.6833,22883
13.6889,22864
13.6946,22873
13.7001,22876
13.7058,22870
13.7111,22829
13.7168,22817
13.7224,22871
13.7279,22878
13.7333,22858
13.7389,22874
13.7446,22870
13.7502,22935
13.7556,22801
13.7612,22869
13.7669,22822
13.7722,22834
13.7778,22876
13.7835,22861
13.7891,22882
13.7945,22862
13.8001,22803
13.8058,22792
13.8111,22838
13.8167,22864
13.8224,22918
13.8277,22819
13.8334,22887
13.839,22843
13.8446,22885
13.85,22876
13.8556,22872
13.8612,22916
13.8669,22831
13.8722,22880
13.8779,22838
13.8835,22859
13.8888,22822
13.8945,22871
13.9001,22922
13.9057,22884
13.9111,22860
13.9167,22814
13.9224,22882
13.9277,22810
13.9334,22834
13.939,22933
13.9446,22898
13.95,22934
13.9557,22802
13.9613,22807
13.9667,22898
13.9723,22936
13.9779,22842
13.9833,22911
13.9889,22845
13.9946,22912
14.0002,22979
14.0056,22911
14.0112,22945
14.0169,22887
14.0222,22935
14.0279,22953
14.0335,22961
14.0391,22889
14.0445,22833
14.0501,22849
14.0557,22948
14.0611,22956
14.0667,22884
14.0723,22990
14.078,22854
14.0833,22881
14.089,22873
14.0946,22881
14.1002,22908
14.1057,22915
14.1113,22906
14.1166,22867
14.1223,22857
14.1279,22868
14.1335,22869
14.1389,22915
14.1445,22894
14.1502,22927
14.1555,22871
14.1612,22928
14.1668,22968
14.1724,22857
14.1778,22917
14.1834,22890
14.1891,22900
14.1944,22919
14.2001,22915
14.2057,22939
14.2113,22928
14.2167,22983
14.2223,22954
14.228,22929
14.2333,22916
14.239,22900
14.2446,22929
14.25,22905
14.2556,22941
14.2612,22966
14.2669,22933
14.2722,22945
14.2779,22928
14.2835,22925
14.2888,22936
14.2945,22942
14.3001,22925
14.3057,22969
14.3111,22918
14.3167,22987
14.3224,22930
14.328,22935
14.3334,22922
14.339,22934
14.3446,22960
14.35,22854
14.3556,22965
14.3612,22919
14.3669,22883
14.3722,22937
14.3779,22903
14.3835,22911
14.3891,22956
14.3945,22967
14.4001,22889
14.4057,22928
14.4113,22974
14.4167,22844
14.4223,22943
14.428,22952
14.4333,22937
14.439,23005
14.4446,22937
14.45,22964
14.4556,23000
14.4613,22966
14.4669,22907
14.4722,22992
14.4779,23011
14.4835,23001
14.4891,22964
14.4945,22972
14.5001,22958
14.5058,22992
14.5111,23009
14.5168,22997
14.5224,22967
14.5277,22966
14.5334,22953
14.539,22957
14.5447,22961
14.55,22971
14.5556,23008
14.5613,23006
14.5666,22977
14.5723,22943
14.5779,22997
14.5835,22998
14.5889,22964
14.5946,23009
14.6002,23009
14.6055,23008
14.6112,23046
14.6168,23000
14.6224,23000
14.6278,22985
14.6334,22999
14.6391,23002
14.6444,23080
14.6501,23037
14.6557,23011
14.6613,23022
14.6667,23073
14.6723,23113
14.678,23025
14.6834,23064
14.689,23027
14.6946,23057
14.7002,23046
14.7056,23036
14.7112,23098
14.7168,23112
14.7222,23120
14.7279,23070
14.7333,23093
14.7389,23088
14.7446,23080
14.7502,23089
14.7556,23025
14.7611,23048
14.7668,23067
14.7724,23053
14.778,23089
14.7834,22999
14.7889,23083
14.7946,23112
14.8002,23087
14.8056,23067
14.8112,23116
14.8167,23078
14.8224,23084
14.8277,23038
14.8334,23034
14.839,23054
14.8445,23118
14.8502,23085
14.8555,23095
14.8612,23068
14.8668,23063
14.8724,23107
14.878,23183
14.8834,23072
14.889,23129
14.8946,23103
14.9,23092
14.9056,23091
14.9113,23068
14.9169,23078
14.9223,23129
14.9279,23110
14.9335,23086
14.9389,23121
14.9445,23108
14.9502,23150
14.9558,23125
14.9611,23080
14.9668,23087
14.9724,23135
14.9778,23032
14.9834,23085
14.989,23099
14.9947,23070
15.0,23108
15.0057,23124
15.0113,23148
15.0167,23124
15.0223,23137
15.0279,23174
15.0336,23109
15.0389,23091
15.0445,23151
15.0502,23178
15.0555,23187
15.0612,23142
15.0668,23126
15.0724,23207
15.0778,23138
15.0834,23110
15.0891,23122
15.0944,23139
15.1001,23124
15.1057,23083
15.1114,23154
15.1167,23170
15.1224,23094
15.128,23113
15.1334,23117
15.139,23165
15.1446,23171
15.1503,23094
15.1556,23140
15.1613,23104
15.1667,23180
15.1723,23096
15.1779,23114
15.1836,23122
15.1889,23107
15.1945,23151
15.2001,23148
15.2058,23150
15.2114,23147
15.2168,23126
15.2223,23169
15.2279,23060
15.2336,23175
15.2389,23183
15.2446,23139
15.2501,23172
15.2557,23234
15.2614,23190
15.2667,23175
15.2723,23141
15.2779,23172
15.2836,23191
15.2889,23099
15.2946,23165
15.3002,23122
15.3057,23184
15.3114,23152
15.3167,23179
15.3224,23156
15.328,23219
15.3334,23180
15.339,23163
15.3447,23160
15.35,23169
15.3557,23224
15.3613,23166
15.3667,23211
15.3723,23209
15.378,23207
15.3836,23192
15.3889,23176
15.3946,23242
15.4002,23147
15.4059,23145
15.4112,23229
15.4168,23178
15.4225,23204
15.4278,23215
15.4335,23207
15.4391,23194
15.4445,23215
15.4501,23185
15.4557,23226
15.4613,23203
15.4667,23235
15.4723,23199
15.478,23215
15.4836,23188
15.489,23197
15.4946,23226
15.5002,23237
15.5056,23199
15.5112,23195
15.5169,23251
15.5225,23215
15.5279,23168
15.5335,23192
15.5391,23202
15.5445,23193
15.5501,23214
15.5558,23159
15.5611,23221
15.5668,23236
15.5724,23198
15.5779,23143
15.5836,23208
15.5889,23196
15.5945,23177
15.6002,23197
15.6058,23238
15.6112,23217
15.6169,23244
15.6222,23204
15.6279,23260
15.6335,23250
15.6391,23246
15.6445,23236
15.6501,23240
15.6558,23201
15.6611,23255
15.6668,23248
15.6724,23184
15.6778,23237
15.6834,23286
15.6891,23172
15.6945,23261
15.7001,23206
15.7057,23261
15.7114,23280
15.7167,23244
15.7224,23245
15.728,23279
15.7334,23198
15.7391,23194
15.7447,23271
15.7501,23264
15.7557,23251
15.7614,23269
15.7667,23235
15.7724,23210
15.7778,23259
15.7834,23242
15.789,23267
15.7947,23281
15.8001,23268
15.8057,23288
15.8114,23275
15.8167,23228
15.8224,23222
15.828,23278
15.8334,23277
15.839,23233
15.8446,23261
15.85,23263
15.8556,23231
15.8613,23279
15.8669,23218
15.8724,23258
15.878,23262
15.8834,23255
15.889,23282
15.8947,23237
15.9,23301
15.9057,23303
15.9113,23275
15.917,23324
15.9223,23308
15.928,23275
15.9336,23282
15.939,23269
15.9446,23277
15.9503,23269
15.9557,23269
15.9613,23268
15.9667,23244
15.9724,23351
15.978,23271
15.9834,23306
15.9891,23318
15.9947,23320
16.0001,23297
16.0058,23272
16.0112,23335
16.0169,23249
16.0223,23269
16.028,23302
16.0334,23295
16.0391,23272
16.0445,23261
16.0501,23299
16.0558,23294
16.0612,23262
16.0669,23381
16.0723,23301
16.0779,23245
16.0836,23319
16.089,23290
16.0946,23310
16.1002,23301
16.1056,23250
16.1112,23292
16.1169,23316
16.1225,23301
16.1279,23280
16.1335,23275
16.1389,23327
16.1445,23244
16.1502,23260
16.1558,23275
16.1614,23361
16.1668,23330
16.1724,23252
16.178,23302
16.1836,23288
16.189,23328
16.1946,23341
16.2003,23302
16.2056,23296
16.2113,23341
16.2169,23282
16.2223,23307
16.2279,23320
16.2336,23308
16.2389,23267
16.2445,23350
16.2502,23275
16.2558,23316
16.2612,23318
16.2668,23364
16.2724,23334
16.2781,23338
16.2833,23306
16.289,23287
16.2946,23353
16.3003,23354
16.3056,23347
16.3111,23365
16.3168,23309
16.3224,23359
16.328,23321
16.3334,23292
16.3389,23340
16.3446,23330
16.3502,23286
16.3556,23296
16.3612,23290
16.3668,23307
16.3724,23342
16.378,23304
16.3834,23297
16.389,23355
16.3946,23329
16.4002,23295
16.4056,23302
16.4112,23333
16.4168,23389
16.4224,23310
16.428,23328
16.4334,23363
16.439,23328
16.4447,23376
16.4502,23328
16.4558,23303
16.4612,23321
16.4668,23350
16.4725,23365
16.4778,23319
16.4835,23323
16.4891,23405
16.4945,23391
16.5001,23320
16.5057,23346
16.5114,23343
16.5167,23395
16.5224,23388
16.528,23405
16.5334,23391
16.539,23458
16.5446,23432
16.5503,23370
16.5556,23400
16.5612,23414
16.5669,23435
16.5722,23473
16.5779,23410
16.5835,23417
16.5891,23447
16.5945,23425
16.6001,23422
16.6058,23455
16.6114,23399
16.6167,23386
16.6224,23454
16.628,23444
16.6334,23465
16.639,23472
16.6446,23468
16.6503,23417
16.6556,23476
16.6612,23451
16.6669,23481
16.6725,23499
16.6779,23493
16.6835,23466
16.6891,23495
16.6945,23419
16.7001,23465
16.7057,23488
16.7114,23500
16.7167,23463
16.7224,23486
16.728,23476
16.7334,23474
16.739,23460
16.7446,23457
16.7503,23478
16.7556,23513
16.7613,23484
16.7669,23478
16.7725,23488
16.7779,23459
16.7835,23519
16.7891,23475
16.7945,23487
16.8,23466
16.8057,23483
16.8113,23519
16.817,23517
16.8223,23502
16.8279,23445
16.8335,23454
16.8391,23519
16.8445,23493
16.8501,23439
16.8557,23472
16.8613,23496
16.8669,23507
16.8723,23466
16.878,23502
16.8835,23459
16.8891,23522
16.8945,23424
16.9001,23463
16.9058,23506
16.9113,23487
16.9169,23475
16.9223,23475
16.9279,23493
16.9336,23528
16.9391,23467
16.9447,23533
16.9501,23488
16.9558,23421
16.9611,23519
16.9668,23526
16.9724,23495
16.9781,23495
16.9835,23454
16.9891,23514
16.9947,23515
17.0003,23564
17.0057,23525
17.0114,23506
17.0167,23511
17.0224,23493
17.028,23475
17.0336,23580
17.039,23487
17.0446,23538
17.0503,23558
17.0556,23522
17.0613,23565
17.0669,23540
17.0723,23542
17.0779,23512
17.0836,23558
17.0892,23497
17.0945,23500
17.1002,23509
17.1058,23510
17.1112,23570
17.1168,23567
17.1225,23471
17.1281,23560
17.1334,23520
17.1391,23549
17.1447,23557
17.1501,23504
17.1557,23546
17.1614,23523
17.1668,23526
17.1724,23468
17.1781,23533
17.1835,23581
17.1892,23536
17.1945,23508
17.2001,23541
17.2058,23489
17.2114,23598
17.2168,23598
17.2224,23580
17.2281,23572
17.2334,23525
17.2391,23471
17.2447,23549
17.2501,23550
17.2557,23576
17.2613,23518
17.267,23594
17.2723,23594
17.278,23543
17.2836,23572
17.289,23525
17.2946,23492
17.3003,23497
17.3056,23601
17.3113,23586
17.3169,23609
17.3223,23509
17.3279,23527
17.3336,23624
17.3392,23550
17.3446,23533
17.3502,23558
17.3559,23540
17.3612,23544
17.3669,23606
17.3725,23585
17.3779,23608
17.3835,23583
17.3892,23622
17.3946,23586
17.4002,23543
17.4058,23532
17.4112,23624
17.4169,23584
17.4225,23572
17.4279,23581
17.4335,23620
17.4392,23604
17.4445,23654
17.4502,23600
17.4558,23574
17.4612,23647
17.4668,23560
17.4725,23601
17.4781,23626
17.4835,23600
17.4891,23559
17.4947,23607
17.5001,23641
17.5058,23582
17.5114,23577
17.5168,23612
17.5224,23636
17.5281,23600
17.5335,23562
17.5391,23656
17.5447,23622
17.5501,23596
17.5557,23593
17.5614,23622
17.567,23600
17.5724,23659
17.578,23627
17.5834,23612
17.589,23629
17.5947,23640
17.6003,23652
17.6057,23588
17.6113,23627
17.617,23635
17.6223,23632
17.628,23604
17.6336,23604
17.639,23654
17.6446,23615
17.6503,23599
17.6557,23583
17.6613,23653
17.667,23634
17.6723,23670
17.678,23644
17.6836,23658
17.689,23598
17.6946,23597
17.7003,23644
17.7056,23616
17.7113,23654
17.717,23627
17.7223,23667
17.7279,23672
17.7336,23620
17.739,23675
17.7446,23639
17.7503,23629
17.7559,23628
17.7613,23599
17.7669,23662
17.7725,23615
17.7779,23657
17.7836,23657
17.7892,23632
17.7946,23647
17.8002,23604
17.8058,23658
17.8112,23645
17.8168,23686
17.8225,23614
17.8281,23633
17.8335,23644
17.8391,23648
17.8447,23686
17.8501,23685
17.8557,23617
17.8614,23701
17.867,23687
17.8724,23644
17.878,23687
17.8837,23675
17.889,23612
17.8947,23648
17.9003,23630
17.9057,23631
17.9113,23660
17.917,23633
17.9224,23630
17.928,23573
17.9337,23694
17.939,23638
17.9447,23664
17.9503,23593
17.9557,23682
17.9613,23646
17.967,23626
17.9723,23643
17.978,23702
17.9836,23608
17.989,23641
17.9946,23640
18.0001,23627
18.0057,23646
18.0114,23619
18.017,23673
18.0223,23646
18.0279,23657
18.0335,23617
18.0391,23586
18.0448,23609
18.0501,23593
18.0557,23693
18.0613,23646
18.067,23629
18.0723,23720
18.0779,23664
18.0835,23617
18.0892,23672
18.0948,23661
18.1001,23591
18.1058,23635
18.1113,23654
18.1169,23609
18.1223,23584
18.128,23653
18.1336,23644
18.139,23610
18.1446,23665
18.1502,23609
18.1559,23624
18.1612,23611
18.1668,23727
18.1725,23658
18.1781,23623
18.1835,23592
18.1891,23649
18.1947,23596
18.2001,23619
18.2058,23644
18.2114,23667
18.2168,23613
18.2224,23678
18.2281,23643
18.2335,23629
18.2391,23577
18.2445,23650
18.2502,23663
18.2559,23635
18.2612,23584
18.2669,23666
18.2726,23614
18.278,23616
18.2836,23669
18.289,23654
18.2947,23654
18.3001,23678
18.3058,23681
18.3114,23685
18.3168,23690
18.3225,23655
18.3281,23651
18.3335,23671
18.3392,23662
18.3446,23644
18.3503,23696
18.3557,23659
