Experiment: Mar_18_osmo_expt vial 13, Thu Mar 18 18:20:50 2021
9.8,28625
9.8054,28622
9.8111,28631
9.8167,28632
9.8223,28626
9.8277,28619
9.8332,28615
9.8389,28620
9.8445,28610
9.8499,28615
9.8555,28618
9.861,28618
9.8667,28621
9.8723,28620
9.8777,28606
9.8833,28610
9.8889,28625
9.8945,28617
9.9001,28626
9.9055,28624
9.9111,28617
9.9167,28614
9.9223,28617
9.9277,28614
9.9333,28609
9.9389,28606
9.9445,28600
9.9498,28605
9.9555,28611
9.9611,28594
9.9667,28613
9.9721,28607
9.9777,28601
9.9834,28600
9.9887,28609
9.9944,28604
10.0,28595
10.0057,28597
10.011,28601
10.0167,28593
10.0221,28597
10.0277,28590
10.0333,28592
10.039,28582
10.0443,28579
10.05,28581
10.0556,28570
10.061,28582
10.0666,28581
10.0722,28579
10.0779,28586
10.0832,28577
10.0889,28590
10.0945,28579
10.0999,28577
10.1055,28573
10.1112,28573
10.1168,28578
10.1222,28581
10.1278,28580
10.1334,28581
10.1388,28582
10.1444,28576
10.1501,28577
10.1554,28581
10.1611,28575
10.1667,28578
10.1723,28577
10.1776,28576
10.1833,28574
10.1889,28577
10.1946,28566
10.1999,28567
10.2056,28560
10.2112,28572
10.2165,28572
10.2222,28566
10.2278,28569
10.2334,28565
10.2388,28566
10.2444,28566
10.2501,28560
10.2557,28559
10.2611,28558
10.2667,28574
10.2723,28573
10.2777,28568
10.2833,28568
10.289,28567
10.2943,28565
10.3,28562
10.3056,28568
10.311,28567
10.3166,28559
10.3223,28563
10.3279,28570
10.3332,28563
10.3389,28561
10.3445,28567
10.3499,28568
10.3555,28565
10.3612,28555
10.3668,28552
10.3722,28565
10.3778,28553
10.3832,28556
10.3888,28563
10.3945,28555
10.4001,28550
10.4055,28553
10.4111,28559
10.4167,28557
10.4223,28554
10.4277,28555
10.4332,28563
10.4389,28561
10.4445,28549
10.4501,28563
10.4555,28549
10.461,28545
10.4667,28542
10.4723,28552
10.4779,28550
10.4833,28554
10.4888,28546
10.4945,28557
10.5001,28543
10.5055,28551
10.5111,28528
10.5167,28544
10.5223,28553
10.5277,28541
10.5333,28542
10.5389,28540
10.5445,28532
10.5501,28541
10.5555,28537
10.5611,28531
10.5668,28537
10.5721,28547
10.5778,28542
10.5834,28539
10.5888,28541
10.5944,28538
10.6,28533
10.6057,28531
10.6113,28524
10.6167,28534
10.6223,28528
10.6279,28537
10.6333,28541
10.6389,28537
10.6445,28544
10.6501,28529
10.6555,28545
10.6611,28544
10.6668,28541
10.6724,28539
10.6778,28529
10.6834,28541
10.689,28531
10.6944,28536
10.7,28531
10.7057,28534
10.7111,28530
10.7167,28532
10.7224,28530
10.7277,28537
10.7334,28538
10.739,28526
10.7444,28529
10.75,28533
10.7557,28518
10.761,28522
10.7667,28523
10.7723,28525
10.778,28520
10.7833,28523
10.7889,28527
10.7946,28522
10.7999,28519
10.8056,28525
10.8112,28520
10.8166,28520
10.8223,28516
10.8279,28507
10.8333,28501
10.8389,28506
10.8445,28512
10.8502,28511
10.8555,28512
10.8612,28510
10.8666,28502
10.8722,28501
10.8779,28491
10.8835,28507
10.8888,28502
10.8945,28502
10.9001,28506
10.9055,28504
10.9111,28502
10.9168,28495
10.9224,28498
10.9278,28495
10.9334,28484
10.939,28499
10.9444,28497
10.95,28498
10.9557,28507
10.9613,28499
10.9666,28503
10.9723,28496
10.9779,28492
10.9833,28501
10.9889,28496
10.9946,28483
10.9999,28483
11.0056,28489
11.0112,28492
11.0168,28487
11.0222,28488
11.0278,28484
11.0335,28483
11.0388,28491
11.0445,28473
11.0501,28478
11.0557,28477
11.0611,28475
11.0667,28475
11.0724,28482
11.0777,28484
11.0834,28482
11.089,28483
11.0946,28480
11.1,28473
11.1056,28472
11.1113,28480
11.1166,28468
11.1223,28469
11.1279,28470
11.1333,28464
11.1389,28480
11.1445,28472
11.1502,28477
11.1555,28476
11.1612,28471
11.1668,28473
11.1721,28477
11.1778,28476
11.1834,28468
11.1891,28469
11.1944,28472
11.2,28474
11.2057,28468
11.211,28467
11.2167,28466
11.2223,28462
11.2277,28463
11.2333,28458
11.2389,28448
11.2446,28456
11.2499,28458
11.2556,28439
11.2612,28453
11.2668,28438
11.2722,28443
11.2778,28437
11.2835,28442
11.2888,28443
11.2944,28436
11.3001,28441
11.3057,28436
11.3111,28429
11.3168,28438
11.3224,28434
11.3277,28438
11.3334,28439
11.339,28438
11.3444,28424
11.35,28442
11.3556,28439
11.3613,28438
11.3666,28440
11.3722,28433
11.3779,28425
11.3835,28440
11.3889,28434
11.3945,28432
11.4002,28431
11.4055,28435
11.4112,28427
11.4168,28431
11.4222,28440
11.4278,28416
11.4335,28427
11.4388,28424
11.4444,28415
11.4501,28425
11.4557,28422
11.4611,28418
11.4667,28423
11.4724,28413
11.4777,28417
11.4834,28418
11.489,28405
11.4944,28409
11.5,28412
11.5057,28395
11.511,28409
11.5167,28416
11.5222,28410
11.5278,28413
11.5335,28396
11.5388,28412
11.5445,28418
11.55,28412
11.5557,28414
11.5613,28407
11.5667,28408
11.5723,28400
11.5778,28401
11.5835,28411
11.5888,28400
11.5945,28404
11.6001,28407
11.6055,28409
11.6111,28401
11.6168,28397
11.6224,28395
11.6277,28397
11.6334,28393
11.639,28397
11.6444,28404
11.65,28391
11.6556,28397
11.6612,28396
11.6666,28397
11.6722,28383
11.6779,28392
11.6835,28387
11.6889,28387
11.6945,28373
11.7002,28371
11.7055,28378
11.7111,28376
11.7168,28378
11.7222,28362
11.7278,28377
11.7334,28373
11.7391,28369
11.7444,28375
11.7501,28359
11.7557,28360
11.7611,28369
11.7667,28370
11.7724,28362
11.7777,28360
11.7834,28366
11.789,28364
11.7943,28361
11.8,28347
11.8056,28355
11.8112,28358
11.8169,28363
11.8222,28334
11.8279,28357
11.8335,28349
11.8389,28344
11.8445,28348
11.8501,28353
11.8555,28346
11.8611,28354
11.8668,28351
11.8724,28348
11.8778,28346
11.8834,28359
11.889,28346
11.8944,28336
11.9,28353
11.9057,28355
11.9113,28341
11.9167,28353
11.9223,28349
11.9277,28331
11.9333,28330
11.939,28340
11.9446,28336
11.95,28329
11.9556,28346
11.9612,28343
11.9666,28339
11.9722,28328
11.9779,28332
11.9835,28325
11.9888,28335
11.9945,28337
12.0002,28316
12.0056,28327
12.011,28337
12.0167,28330
12.0223,28343
12.0279,28346
12.0333,28358
12.0388,28343
12.0445,28369
12.0501,28360
12.0558,28361
12.0611,28350
12.0666,28375
12.0723,28386
12.0779,28381
12.0833,28381
12.0889,28377
12.0945,28395
12.1001,28384
12.1057,28384
12.1111,28399
12.1167,28397
12.1223,28402
12.1279,28402
12.1333,28385
12.1389,28412
12.1446,28404
12.1501,28411
12.1557,28422
12.1611,28407
12.1667,28412
12.1724,28411
12.1777,28399
12.1834,28412
12.189,28423
12.1944,28401
12.2,28394
12.2057,28408
12.2111,28405
12.2167,28402
12.2223,28404
12.2277,28407
12.2333,28398
12.239,28391
12.2446,28403
12.2499,28392
12.2556,28405
12.2612,28395
12.2666,28387
12.2722,28396
12.2779,28399
12.2835,28396
12.2889,28391
12.2945,28393
12.3001,28392
12.3055,28392
12.3111,28389
12.3168,28386
12.3221,28378
12.3278,28376
12.3334,28377
12.3391,28392
12.3444,28386
12.3501,28379
12.3557,28379
12.3611,28374
12.3667,28377
12.3724,28377
12.3777,28365
12.3833,28376
12.389,28376
12.3943,28366
12.4,28367
12.4057,28362
12.4113,28374
12.4167,28363
12.4223,28364
12.4279,28368
12.4333,28376
12.4389,28354
12.4446,28374
12.4502,28337
12.4556,28346
12.4612,28352
12.4668,28355
12.4722,28332
12.4778,28352
12.4834,28347
12.4891,28343
12.4945,28333
12.5001,28332
12.5057,28339
12.5111,28337
12.5167,28338
12.5224,28335
12.5277,28317
12.5333,28317
12.539,28326
12.5446,28323
12.55,28321
12.5556,28334
12.5613,28339
12.5666,28328
12.5723,28330
12.5779,28326
12.5833,28320
12.5889,28327
12.5946,28324
12.5999,28326
12.6056,28316
12.6112,28329
12.6169,28328
12.6222,28326
12.6279,28320
12.6335,28325
12.6389,28321
12.6445,28310
12.6501,28309
12.6558,28292
12.6611,28309
12.6668,28314
12.6721,28310
12.6778,28304
12.6834,28298
12.6891,28310
12.6944,28311
12.7,28303
12.7057,28282
12.7113,28299
12.7167,28303
12.7223,28290
12.728,28299
12.7333,28282
12.739,28281
12.7444,28283
12.75,28279
12.7557,28273
12.7613,28297
12.7666,28270
12.7723,28261
12.7779,28261
12.7833,28269
12.7889,28263
12.7946,28255
12.8002,28273
12.8056,28267
12.8112,28252
12.8166,28269
12.8222,28272
12.8279,28268
12.8335,28265
12.8389,28263
12.8445,28263
12.8502,28238
12.8555,28252
12.8612,28260
12.8668,28243
12.8722,28259
12.8779,28260
12.8835,28253
12.8888,28250
12.8945,28247
12.9001,28247
12.9057,28247
12.9111,28237
12.9167,28237
12.9224,28251
12.9277,28238
12.9334,28227
12.939,28237
12.9447,28234
12.95,28245
12.9557,28232
12.9613,28229
12.9666,28228
12.9723,28235
12.9779,28221
12.9833,28232
12.9889,28213
12.9946,28213
13.0002,28218
13.0056,28212
13.0112,28215
13.0169,28213
13.0222,28207
13.0279,28196
13.0335,28183
13.0388,28201
13.0445,28198
13.0501,28196
13.0555,28182
13.0611,28197
13.0667,28188
13.0724,28194
13.0777,28195
13.0834,28207
13.089,28184
13.0947,28202
13.1,28194
13.1057,28199
13.1113,28187
13.1167,28186
13.1223,28186
13.1279,28185
13.1333,28188
13.1389,28183
13.1445,28187
13.1502,28189
13.1555,28180
13.1611,28180
13.1668,28180
13.1724,28188
13.1778,28180
13.1833,28156
13.189,28174
13.1946,28163
13.2,28165
13.2056,28173
13.2111,28171
13.2168,28171
13.2224,28161
13.2278,28165
13.2334,28174
13.239,28160
13.2446,28166
13.25,28159
13.2556,28133
13.2613,28123
13.2668,28140
13.2724,28118
13.2778,28114
13.2834,28106
13.2891,28124
13.2944,28120
13.3001,28131
13.3058,28124
13.3111,28130
13.3167,28122
13.3224,28100
13.3278,28096
13.3334,28104
13.339,28103
13.3444,28099
13.3501,28117
13.3557,28099
13.3611,28119
13.3667,28117
13.3724,28103
13.378,28100
13.3834,28109
13.389,28130
13.3946,28109
13.4,28100
13.4056,28123
13.4113,28101
13.4166,28099
13.4222,28107
13.4279,28109
13.4335,28106
13.4389,28104
13.4445,28101
13.4502,28101
13.4555,28096
13.4612,28091
13.4668,28111
13.4724,28084
13.4778,28092
13.4834,28101
13.4891,28091
13.4944,28102
13.5001,28092
13.5057,28081
13.5113,28078
13.5167,28089
13.5223,28088
13.528,28093
13.5334,28082
13.539,28064
13.5446,28075
13.55,28073
13.5556,28081
13.5611,28067
13.5667,28074
13.5723,28074
13.578,28056
13.5833,28047
13.5889,28065
13.5945,28058
13.6001,28058
13.6058,28051
13.6111,28044
13.6167,28068
13.6224,28046
13.628,28034
13.6334,28054
13.639,28042
13.6445,28041
13.6501,28048
13.6558,28040
13.6611,28054
13.6668,28052
13.6723,28032
13.6779,28024
13.6833,28039
13.6889,28041
13.6946,28047
13.7001,28030
13.7058,28050
13.7111,28050
13.7168,28031
13.7224,28030
13.7279,28023
13.7333,28020
13.7389,28032
13.7446,28033
13.7502,28018
13.7556,28026
13.7612,28030
13.7669,28036
13.7722,28014
13.7778,28009
13.7835,27998
13.7891,28014
13.7945,28004
13.8001,27985
13.8058,28015
13.8111,28008
13.8167,28005
13.8224,28007
13.8277,28008
13.8334,28001
13.839,28005
13.8446,27995
13.85,27998
13.8556,28001
13.8612,27995
13.8669,27982
13.8722,27988
13.8779,28012
13.8835,27987
13.8888,27974
13.8945,27991
13.9001,27992
13.9057,27991
13.9111,27981
13.9167,27978
13.9224,27988
13.9277,27975
13.9334,27976
13.939,27966
13.9446,27977
13.95,27959
13.9557,27964
13.9613,27956
13.9667,27943
13.9723,27935
13.9779,27940
13.9833,27914
13.9889,27914
13.9946,27916
14.0002,27931
14.0056,27921
14.0112,27928
14.0169,27933
14.0222,27918
14.0279,27915
14.0335,27942
14.0391,27920
14.0445,27911
14.0501,27915
14.0557,27913
14.0611,27891
14.0667,27903
14.0723,27907
14.078,27899
14.0833,27908
14.089,27915
14.0946,27898
14.1002,27905
14.1057,27888
14.1113,27900
14.1166,27895
14.1223,27903
14.1279,27897
14.1335,27887
14.1389,27892
14.1445,27907
14.1502,27901
14.1555,27895
14.1612,27882
14.1668,27893
14.1724,27888
14.1778,27879
14.1834,27872
14.1891,27876
14.1944,27887
14.2001,27875
14.2057,27880
14.2113,27877
14.2167,27868
14.2223,27885
14.228,27849
14.2333,27848
14.239,27847
14.2446,27859
14.25,27848
14.2556,27850
14.2612,27850
14.2669,27847
14.2722,27858
14.2779,27852
14.2835,27854
14.2888,27842
14.2945,27836
14.3001,27837
14.3057,27823
14.3111,27833
14.3167,27855
14.3224,27822
14.328,27820
14.3334,27824
14.339,27841
14.3446,27839
14.35,27812
14.3556,27820
14.3612,27836
14.3669,27810
14.3722,27815
14.3779,27814
14.3835,27823
14.3891,27816
14.3945,27797
14.4001,27804
14.4057,27812
14.4113,27801
14.4167,27803
14.4223,27762
14.428,27793
14.4333,27791
14.439,27767
14.4446,27749
14.45,27758
14.4556,27764
14.4613,27767
14.4669,27745
14.4722,27776
14.4779,27772
14.4835,27743
14.4891,27752
14.4945,27751
14.5001,27754
14.5058,27775
14.5111,27769
14.5168,27764
14.5224,27747
14.5277,27750
14.5334,27749
14.539,27742
14.5447,27766
14.55,27748
14.5556,27751
14.5613,27752
14.5666,27734
14.5723,27735
14.5779,27759
14.5835,27717
14.5889,27717
14.5946,27711
14.6002,27701
14.6055,27690
14.6112,27673
14.6168,27666
14.6224,27675
14.6278,27683
14.6334,27701
14.6391,27687
14.6444,27671
14.6501,27644
14.6557,27639
14.6613,27612
14.6667,27610
14.6723,27608
14.678,27598
14.6834,27621
14.689,27598
14.6946,27588
14.7002,27612
14.7056,27586
14.7112,27588
14.7168,27593
14.7222,27571
14.7279,27568
14.7333,27592
14.7389,27586
14.7446,27571
14.7502,27569
14.7556,27572
14.7611,27566
14.7668,27588
14.7724,27566
14.778,27564
14.7834,27556
14.7889,27575
14.7946,27564
14.8002,27554
14.8056,27584
14.8112,27564
14.8167,27542
14.8224,27552
14.8277,27547
14.8334,27535
14.839,27546
14.8445,27540
14.8502,27581
14.8555,27558
14.8612,27551
14.8668,27518
14.8724,27543
14.878,27551
14.8834,27561
14.889,27532
14.8946,27535
14.9,27529
14.9056,27533
14.9113,27535
14.9169,27513
14.9223,27502
14.9279,27537
14.9335,27531
14.9389,27499
14.9445,27487
14.9502,27502
14.9558,27508
14.9611,27509
14.9668,27498
14.9724,27492
14.9778,27501
14.9834,27499
14.989,27495
14.9947,27501
15.0,27495
15.0057,27487
15.0113,27515
15.0167,27504
15.0223,27526
15.0279,27498
15.0336,27504
15.0389,27484
15.0445,27497
15.0502,27482
15.0555,27475
15.0612,27488
15.0668,27503
15.0724,27500
15.0778,27488
15.0834,27463
15.0891,27488
15.0944,27482
15.1001,27487
15.1057,27497
15.1114,27496
15.1167,27469
15.1224,27486
15.128,27477
15.1334,27480
15.139,27483
15.1446,27465
15.1503,27472
15.1556,27489
15.1613,27472
15.1667,27480
15.1723,27488
15.1779,27467
15.1836,27442
15.1889,27448
15.1945,27478
15.2001,27453
15.2058,27471
15.2114,27447
15.2168,27433
15.2223,27444
15.2279,27445
15.2336,27437
15.2389,27435
15.2446,27444
15.2501,27420
15.2557,27420
15.2614,27433
15.2667,27408
15.2723,27431
15.2779,27417
15.2836,27397
15.2889,27413
15.2946,27386
15.3002,27403
15.3057,27395
15.3114,27374
15.3167,27360
15.3224,27381
15.328,27381
15.3334,27347
15.339,27339
15.3447,27330
15.35,27351
15.3557,27343
15.3613,27331
15.3667,27314
15.3723,27352
15.378,27331
15.3836,27322
15.3889,27324
15.3946,27344
15.4002,27341
15.4059,27328
15.4112,27355
15.4168,27335
15.4225,27323
15.4278,27300
15.4335,27331
15.4391,27331
15.4445,27302
15.4501,27303
15.4557,27304
15.4613,27276
15.4667,27274
15.4723,27271
15.478,27288
15.4836,27292
15.489,27284
15.4946,27285
15.5002,27293
15.5056,27303
15.5112,27299
15.5169,27288
15.5225,27285
15.5279,27296
15.5335,27286
15.5391,27252
15.5445,27301
15.5501,27281
15.5558,27274
15.5611,27272
15.5668,27230
15.5724,27262
15.5779,27247
15.5836,27222
15.5889,27237
15.5945,27230
15.6002,27209
15.6058,27220
15.6112,27219
15.6169,27210
15.6222,27199
15.6279,27198
15.6335,27175
15.6391,27191
15.6445,27217
15.6501,27215
15.6558,27214
15.6611,27196
15.6668,27185
15.6724,27163
15.6778,27159
15.6834,27173
15.6891,27182
15.6945,27190
15.7001,27189
15.7057,27175
15.7114,27176
15.7167,27177
15.7224,27185
15.728,27187
15.7334,27175
15.7391,27146
15.7447,27143
15.7501,27149
15.7557,27135
15.7614,27167
15.7667,27163
15.7724,27158
15.7778,27148
15.7834,27165
15.789,27142
15.7947,27162
15.8001,27147
15.8057,27146
15.8114,27161
15.8167,27142
15.8224,27152
15.828,27174
15.8334,27161
15.839,27170
15.8446,27175
15.85,27149
15.8556,27145
15.8613,27147
15.8669,27143
15.8724,27157
15.878,27155
15.8834,27142
15.889,27160
15.8947,27149
15.9,27154
15.9057,27116
15.9113,27135
15.917,27139
15.9223,27138
15.928,27142
15.9336,27135
15.939,27144
15.9446,27130
15.9503,27121
15.9557,27121
15.9613,27129
15.9667,27091
15.9724,27140
15.978,27103
15.9834,27088
15.9891,27111
15.9947,27103
16.0001,27097
16.0058,27115
16.0112,27112
16.0169,27108
16.0223,27090
16.028,27101
16.0334,27118
16.0391,27100
16.0445,27090
16.0501,27083
16.0558,27094
16.0612,27073
16.0669,27085
16.0723,27089
16.0779,27080
16.0836,27094
16.089,27064
16.0946,27078
16.1002,27047
16.1056,27081
16.1112,27073
16.1169,27063
16.1225,27059
16.1279,27059
16.1335,27065
16.1389,27050
16.1445,27070
16.1502,27054
16.1558,27045
16.1614,27021
16.1668,27048
16.1724,27039
16.178,27039
16.1836,27059
16.189,27021
16.1946,27035
16.2003,27020
16.2056,27003
16.2113,26995
16.2169,27005
16.2223,27015
16.2279,27007
16.2336,26994
16.2389,26989
16.2445,26991
16.2502,26991
16.2558,26980
16.2612,26975
16.2668,27009
16.2724,26985
16.2781,26998
16.2833,26947
16.289,26965
16.2946,26965
16.3003,26973
16.3056,26966
16.3111,26961
16.3168,26961
16.3224,26957
16.328,26961
16.3334,26967
16.3389,26969
16.3446,26969
16.3502,26939
16.3556,26931
16.3612,26937
16.3668,26936
16.3724,26942
16.378,26918
16.3834,26905
16.389,26924
16.3946,26935
16.4002,26918
16.4056,26927
16.4112,26916
16.4168,26922
16.4224,26925
16.428,26925
16.4334,26909
16.439,26913
16.4447,26895
16.4502,26918
16.4558,26905
16.4612,26854
16.4668,26871
16.4725,26873
16.4778,26865
16.4835,26832
16.4891,26845
16.4945,26822
16.5001,26816
16.5057,26862
16.5114,26805
16.5167,26808
16.5224,26801
16.528,26801
16.5334,26785
16.539,26798
16.5446,26809
16.5503,26777
16.5556,26778
16.5612,26733
16.5669,26743
16.5722,26744
16.5779,26724
16.5835,26730
16.5891,26714
16.5945,26709
16.6001,26728
16.6058,26726
16.6114,26738
16.6167,26738
16.6224,26724
16.628,26728
16.6334,26704
16.639,26686
16.6446,26701
16.6503,26685
16.6556,26712
16.6612,26676
16.6669,26669
16.6725,26660
16.6779,26679
16.6835,26686
16.6891,26684
16.6945,26646
16.7001,26676
16.7057,26678
16.7114,26658
16.7167,26646
16.7224,26651
16.728,26606
16.7334,26624
16.739,26638
16.7446,26645
16.7503,26600
16.7556,26594
16.7613,26595
16.7669,26614
16.7725,26644
16.7779,26595
16.7835,26594
16.7891,26601
16.7945,26641
16.8,26629
16.8057,26605
16.8113,26641
16.817,26593
16.8223,26559
16.8279,26581
16.8335,26561
16.8391,26577
16.8445,26575
16.8501,26546
16.8557,26538
16.8613,26555
16.8669,26545
16.8723,26566
16.878,26545
16.8835,26534
16.8891,26523
16.8945,26523
16.9001,26540
16.9058,26524
16.9113,26513
16.9169,26510
16.9223,26500
16.9279,26512
16.9336,26511
16.9391,26511
16.9447,26473
16.9501,26507
16.9558,26508
16.9611,26477
16.9668,26510
16.9724,26506
16.9781,26488
16.9835,26503
16.9891,26471
16.9947,26473
17.0003,26478
17.0057,26504
17.0114,26491
17.0167,26512
17.0224,26490
17.028,26499
17.0336,26514
17.039,26495
17.0446,26486
17.0503,26497
17.0556,26459
17.0613,26462
17.0669,26493
17.0723,26446
17.0779,26481
17.0836,26500
17.0892,26479
17.0945,26461
17.1002,26437
17.1058,26451
17.1112,26445
17.1168,26439
17.1225,26442
17.1281,26426
17.1334,26409
17.1391,26407
17.1447,26420
17.1501,26409
17.1557,26401
17.1614,26387
17.1668,26394
17.1724,26379
17.1781,26394
17.1835,26389
17.1892,26384
17.1945,26383
17.2001,26374
17.2058,26394
17.2114,26383
17.2168,26394
17.2224,26372
17.2281,26395
17.2334,26392
17.2391,26379
17.2447,26343
17.2501,26352
17.2557,26348
17.2613,26332
17.267,26324
17.2723,26336
17.278,26347
17.2836,26369
17.289,26350
17.2946,26362
17.3003,26358
17.3056,26363
17.3113,26386
17.3169,26342
17.3223,26342
17.3279,26352
17.3336,26367
17.3392,26341
17.3446,26319
17.3502,26311
17.3559,26307
17.3612,26328
17.3669,26364
17.3725,26326
17.3779,26306
17.3835,26344
17.3892,26299
17.3946,26283
17.4002,26308
17.4058,26314
17.4112,26326
17.4169,26297
17.4225,26272
17.4279,26292
17.4335,26280
17.4392,26316
17.4445,26335
17.4502,26314
17.4558,26328
17.4612,26304
17.4668,26312
17.4725,26283
17.4781,26297
17.4835,26282
17.4891,26290
17.4947,26294
17.5001,26313
17.5058,26290
17.5114,26285
17.5168,26275
17.5224,26274
17.5281,26299
17.5335,26274
17.5391,26281
17.5447,26279
17.5501,26299
17.5557,26284
17.5614,26278
17.567,26299
17.5724,26268
17.578,26268
17.5834,26271
17.589,26246
17.5947,26265
17.6003,26268
17.6057,26261
17.6113,26293
17.617,26253
17.6223,26215
17.628,26210
17.6336,26249
17.639,26252
17.6446,26235
17.6503,26231
17.6557,26217
17.6613,26267
17.667,26286
17.6723,26251
17.678,26259
17.6836,26275
17.689,26256
17.6946,26270
17.7003,26231
17.7056,26242
17.7113,26236
17.717,26244
17.7223,26248
17.7279,26205
17.7336,26227
17.739,26229
17.7446,26199
17.7503,26211
17.7559,26225
17.7613,26202
17.7669,26190
17.7725,26147
17.7779,26144
17.7836,26167
17.7892,26148
17.7946,26189
17.8002,26159
17.8058,26137
17.8112,26180
17.8168,26154
17.8225,26120
17.8281,26146
17.8335,26144
17.8391,26127
17.8447,26131
17.8501,26165
17.8557,26134
17.8614,26127
17.867,26146
17.8724,26155
17.878,26142
17.8837,26126
17.889,26107
17.8947,26155
17.9003,26152
17.9057,26130
17.9113,26134
17.917,26155
17.9224,26160
17.928,26149
17.9337,26114
17.939,26091
17.9447,26108
17.9503,26133
17.9557,26122
17.9613,26109
17.967,26128
17.9723,26138
17.978,26144
17.9836,26132
17.989,26117
17.9946,26066
18.0001,26118
18.0057,26125
18.0114,26123
18.017,26111
18.0223,26085
18.0279,26130
18.0335,26126
18.0391,26112
18.0448,26113
18.0501,26106
18.0557,26123
18.0613,26122
18.067,26074
18.0723,26103
18.0779,26116
18.0835,26082
18.0892,26095
18.0948,26078
18.1001,26069
18.1058,26048
18.1113,26088
18.1169,26072
18.1223,26054
18.128,26054
18.1336,26086
18.139,26081
18.1446,26060
18.1502,26053
18.1559,26066
18.1612,26058
18.1668,26081
18.1725,26037
18.1781,26046
18.1835,26041
18.1891,26030
18.1947,26026
18.2001,26009
18.2058,26033
18.2114,26013
18.2168,25958
18.2224,25994
18.2281,26015
18.2335,26012
18.2391,25946
18.2445,25991
18.2502,25992
18.2559,25981
18.2612,25990
18.2669,25977
18.2726,25979
18.278,25954
18.2836,25979
18.289,25983
18.2947,25977
18.3001,25974
18.3058,25969
18.3114,25970
18.3168,25980
18.3225,25942
18.3281,25941
18.3335,25937
18.3392,25960
18.3446,25947
18.3503,25959
18.3557,25928
