Experiment: Mar_18_osmo_expt vial 14, Thu Mar 18 18:20:50 2021
9.8,32683
9.8054,32681
9.8111,32685
9.8167,32677
9.8223,32683
9.8277,32680
9.8332,32681
9.8389,32683
9.8445,32682
9.8499,32678
9.8555,32681
9.861,32681
9.8667,32682
9.8723,32680
9.8777,32680
9.8833,32679
9.8889,32679
9.8945,32683
9.9001,32682
9.9055,32682
9.9111,32681
9.9167,32680
9.9223,32680
9.9277,32682
9.9333,32683
9.9389,32684
9.9445,32679
9.9498,32681
9.9555,32677
9.9611,32679
9.9667,32678
9.9721,32682
9.9777,32679
9.9834,32676
9.9887,32681
9.9944,32676
10.0,32680
10.0057,32676
10.011,32681
10.0167,32682
10.0221,32680
10.0277,32680
10.0333,32675
10.039,32680
10.0443,32679
10.05,32682
10.0556,32682
10.061,32681
10.0666,32680
10.0722,32684
10.0779,32680
10.0832,32683
10.0889,32682
10.0945,32679
10.0999,32682
10.1055,32682
10.1112,32679
10.1168,32681
10.1222,32677
10.1278,32683
10.1334,32682
10.1388,32680
10.1444,32680
10.1501,32682
10.1554,32681
10.1611,32684
10.1667,32679
10.1723,32680
10.1776,32681
10.1833,32678
10.1889,32681
10.1946,32679
10.1999,32678
10.2056,32681
10.2112,32680
10.2165,32676
10.2222,32682
10.2278,32680
10.2334,32684
10.2388,32681
10.2444,32680
10.2501,32682
10.2557,32682
10.2611,32681
10.2667,32679
10.2723,32678
10.2777,32680
10.2833,32681
10.289,32677
10.2943,32677
10.3,32680
10.3056,32679
10.311,32682
10.3166,32683
10.3223,32680
10.3279,32680
10.3332,32677
10.3389,32679
10.3445,32683
10.3499,32682
10.3555,32683
10.3612,32678
10.3668,32680
10.3722,32677
10.3778,32679
10.3832,32673
10.3888,32677
10.3945,32681
10.4001,32681
10.4055,32680
10.4111,32678
10.4167,32684
10.4223,32682
10.4277,32679
10.4332,32683
10.4389,32681
10.4445,32679
10.4501,32683
10.4555,32679
10.461,32681
10.4667,32681
10.4723,32680
10.4779,32682
10.4833,32680
10.4888,32686
10.4945,32683
10.5001,32681
10.5055,32680
10.5111,32680
10.5167,32682
10.5223,32681
10.5277,32683
10.5333,32681
10.5389,32683
10.5445,32684
10.5501,32682
10.5555,32678
10.5611,32680
10.5668,32678
10.5721,32682
10.5778,32678
10.5834,32681
10.5888,32680
10.5944,32681
10.6,32681
10.6057,32682
10.6113,32680
10.6167,32680
10.6223,32679
10.6279,32679
10.6333,32679
10.6389,32680
10.6445,32681
10.6501,32681
10.6555,32681
10.6611,32680
10.6668,32681
10.6724,32680
10.6778,32681
10.6834,32681
10.689,32685
10.6944,32680
10.7,32679
10.7057,32682
10.7111,32682
10.7167,32683
10.7224,32680
10.7277,32679
10.7334,32684
10.739,32680
10.7444,32680
10.75,32682
10.7557,32680
10.761,32683
10.7667,32679
10.7723,32683
10.778,32683
10.7833,32682
10.7889,32683
10.7946,32681
10.7999,32684
10.8056,32680
10.8112,32680
10.8166,32681
10.8223,32684
10.8279,32683
10.8333,32684
10.8389,32679
10.8445,32680
10.8502,32677
10.8555,32682
10.8612,32682
10.8666,32678
10.8722,32681
10.8779,32683
10.8835,32686
10.8888,32681
10.8945,32681
10.9001,32680
10.9055,32683
10.9111,32681
10.9168,32679
10.9224,32677
10.9278,32677
10.9334,32682
10.939,32683
10.9444,32682
10.95,32680
10.9557,32688
10.9613,32683
10.9666,32684
10.9723,32682
10.9779,32681
10.9833,32677
10.9889,32682
10.9946,32680
10.9999,32680
11.0056,32685
11.0112,32683
11.0168,32681
11.0222,32682
11.0278,32682
11.0335,32680
11.0388,32683
11.0445,32686
11.0501,32680
11.0557,32683
11.0611,32683
11.0667,32683
11.0724,32683
11.0777,32682
11.0834,32682
11.089,32683
11.0946,32680
11.1,32683
11.1056,32679
11.1113,32680
11.1166,32682
11.1223,32680
11.1279,32682
11.1333,32681
11.1389,32680
11.1445,32683
11.1502,32678
11.1555,32677
11.1612,32678
11.1668,32680
11.1721,32684
11.1778,32682
11.1834,32684
11.1891,32684
11.1944,32683
11.2,32681
11.2057,32682
11.211,32681
11.2167,32682
11.2223,32682
11.2277,32683
11.2333,32680
11.2389,32677
11.2446,32682
11.2499,32682
11.2556,32681
11.2612,32680
11.2668,32681
11.2722,32678
11.2778,32679
11.2835,32680
11.2888,32683
11.2944,32681
11.3001,32681
11.3057,32677
11.3111,32681
11.3168,32681
11.3224,32677
11.3277,32678
11.3334,32680
11.339,32680
11.3444,32679
11.35,32682
11.3556,32681
11.3613,32679
11.3666,32679
11.3722,32683
11.3779,32679
11.3835,32684
11.3889,32683
11.3945,32678
11.4002,32677
11.4055,32681
11.4112,32680
11.4168,32678
11.4222,32680
11.4278,32680
11.4335,32681
11.4388,32681
11.4444,32680
11.4501,32682
11.4557,32680
11.4611,32680
11.4667,32682
11.4724,32676
11.4777,32682
11.4834,32683
11.489,32679
11.4944,32681
11.5,32680
11.5057,32678
11.511,32678
11.5167,32683
11.5222,32681
11.5278,32685
11.5335,32682
11.5388,32678
11.5445,32684
11.55,32682
11.5557,32684
11.5613,32684
11.5667,32682
11.5723,32680
11.5778,32680
11.5835,32677
11.5888,32682
11.5945,32678
11.6001,32680
11.6055,32682
11.6111,32683
11.6168,32682
11.6224,32678
11.6277,32681
11.6334,32684
11.639,32684
11.6444,32680
11.65,32683
11.6556,32683
11.6612,32684
11.6666,32679
11.6722,32683
11.6779,32682
11.6835,32682
11.6889,32679
11.6945,32679
11.7002,32680
11.7055,32681
11.7111,32682
11.7168,32683
11.7222,32680
11.7278,32682
11.7334,32684
11.7391,32679
11.7444,32682
11.7501,32681
11.7557,32680
11.7611,32682
11.7667,32681
11.7724,32683
11.7777,32682
11.7834,32676
11.789,32683
11.7943,32679
11.8,32684
11.8056,32684
11.8112,32682
11.8169,32678
11.8222,32673
11.8279,32679
11.8335,32677
11.8389,32677
11.8445,32680
11.8501,32681
11.8555,32684
11.8611,32681
11.8668,32680
11.8724,32680
11.8778,32680
11.8834,32681
11.889,32681
11.8944,32682
11.9,32681
11.9057,32680
11.9113,32681
11.9167,32682
11.9223,32678
11.9277,32679
11.9333,32682
11.939,32684
11.9446,32681
11.95,32680
11.9556,32680
11.9612,32681
11.9666,32684
11.9722,32679
11.9779,32678
11.9835,32678
11.9888,32678
11.9945,32680
12.0002,32680
12.0056,32679
12.011,32684
12.0167,32683
12.0223,32683
12.0279,32681
12.0333,32681
12.0388,32683
12.0445,32683
12.0501,32683
12.0558,32680
12.0611,32682
12.0666,32683
12.0723,32684
12.0779,32682
12.0833,32681
12.0889,32681
12.0945,32683
12.1001,32680
12.1057,32681
12.1111,32684
12.1167,32679
12.1223,32681
12.1279,32683
12.1333,32680
12.1389,32683
12.1446,32682
12.1501,32682
12.1557,32683
12.1611,32685
12.1667,32683
12.1724,32678
12.1777,32682
12.1834,32682
12.189,32678
12.1944,32682
12.2,32682
12.2057,32681
12.2111,32681
12.2167,32682
12.2223,32679
12.2277,32682
12.2333,32679
12.239,32681
12.2446,32681
12.2499,32681
12.2556,32680
12.2612,32680
12.2666,32682
12.2722,32676
12.2779,32678
12.2835,32684
12.2889,32681
12.2945,32680
12.3001,32682
12.3055,32680
12.3111,32682
12.3168,32680
12.3221,32679
12.3278,32683
12.3334,32679
12.3391,32679
12.3444,32680
12.3501,32684
12.3557,32683
12.3611,32681
12.3667,32682
12.3724,32677
12.3777,32681
12.3833,32682
12.389,32680
12.3943,32678
12.4,32678
12.4057,32681
12.4113,32683
12.4167,32681
12.4223,32686
12.4279,32681
12.4333,32682
12.4389,32684
12.4446,32683
12.4502,32683
12.4556,32684
12.4612,32680
12.4668,32681
12.4722,32679
12.4778,32681
12.4834,32680
12.4891,32681
12.4945,32682
12.5001,32683
12.5057,32682
12.5111,32681
12.5167,32684
12.5224,32681
12.5277,32686
12.5333,32682
12.539,32684
12.5446,32683
12.55,32680
12.5556,32683
12.5613,32686
12.5666,32680
12.5723,32683
12.5779,32684
12.5833,32686
12.5889,32680
12.5946,32684
12.5999,32683
12.6056,32683
12.6112,32684
12.6169,32683
12.6222,32683
12.6279,32684
12.6335,32684
12.6389,32682
12.6445,32683
12.6501,32683
12.6558,32681
12.6611,32684
12.6668,32684
12.6721,32686
12.6778,32683
12.6834,32683
12.6891,32682
12.6944,32680
12.7,32686
12.7057,32682
12.7113,32683
12.7167,32684
12.7223,32680
12.728,32685
12.7333,32685
12.739,32678
12.7444,32685
12.75,32681
12.7557,32681
12.7613,32684
12.7666,32684
12.7723,32679
12.7779,32677
12.7833,32680
12.7889,32680
12.7946,32680
12.8002,32681
12.8056,32683
12.8112,32679
12.8166,32681
12.8222,32678
12.8279,32683
12.8335,32681
12.8389,32684
12.8445,32682
12.8502,32682
12.8555,32683
12.8612,32682
12.8668,32684
12.8722,32682
12.8779,32681
12.8835,32684
12.8888,32684
12.8945,32682
12.9001,32684
12.9057,32685
12.9111,32686
12.9167,32685
12.9224,32681
12.9277,32683
12.9334,32680
12.939,32684
12.9447,32683
12.95,32682
12.9557,32683
12.9613,32685
12.9666,32683
12.9723,32681
12.9779,32683
12.9833,32680
12.9889,32680
12.9946,32685
13.0002,32682
13.0056,32683
13.0112,32686
13.0169,32680
13.0222,32683
13.0279,32683
13.0335,32687
13.0388,32685
13.0445,32683
13.0501,32682
13.0555,32683
13.0611,32685
13.0667,32683
13.0724,32683
13.0777,32683
13.0834,32683
13.089,32682
13.0947,32681
13.1,32688
13.1057,32688
13.1113,32684
13.1167,32682
13.1223,32682
13.1279,32685
13.1333,32686
13.1389,32686
13.1445,32687
13.1502,32682
13.1555,32681
13.1611,32681
13.1668,32685
13.1724,32683
13.1778,32686
13.1833,32688
13.189,32682
13.1946,32681
13.2,32685
13.2056,32681
13.2111,32681
13.2168,32683
13.2224,32683
13.2278,32684
13.2334,32680
13.239,32679
13.2446,32679
13.25,32685
13.2556,32686
13.2613,32683
13.2668,32684
13.2724,32682
13.2778,32682
13.2834,32686
13.2891,32684
13.2944,32684
13.3001,32681
13.3058,32679
13.3111,32684
13.3167,32686
13.3224,32683
13.3278,32682
13.3334,32682
13.339,32681
13.3444,32681
13.3501,32679
13.3557,32680
13.3611,32683
13.3667,32682
13.3724,32682
13.378,32684
13.3834,32683
13.389,32684
13.3946,32679
13.4,32677
13.4056,32684
13.4113,32683
13.4166,32682
13.4222,32682
13.4279,32685
13.4335,32683
13.4389,32682
13.4445,32682
13.4502,32683
13.4555,32684
13.4612,32685
13.4668,32678
13.4724,32680
13.4778,32685
13.4834,32683
13.4891,32682
13.4944,32683
13.5001,32685
13.5057,32678
13.5113,32683
13.5167,32682
13.5223,32683
13.528,32681
13.5334,32686
13.539,32683
13.5446,32684
13.55,32685
13.5556,32681
13.5611,32679
13.5667,32680
13.5723,32682
13.578,32684
13.5833,32680
13.5889,32684
13.5945,32687
13.6001,32686
13.6058,32683
13.6111,32685
13.6167,32687
13.6224,32682
13.628,32686
13.6334,32685
13.639,32682
13.6445,32685
13.6501,32679
13.6558,32683
13.6611,32683
13.6668,32683
13.6723,32684
13.6779,32683
13.6833,32685
13.6889,32681
13.6946,32680
13.7001,32680
13.7058,32680
13.7111,32683
13.7168,32682
13.7224,32678
13.7279,32680
13.7333,32683
13.7389,32681
13.7446,32681
13.7502,32682
13.7556,32683
13.7612,32682
13.7669,32681
13.7722,32681
13.7778,32685
13.7835,32687
13.7891,32686
13.7945,32680
13.8001,32679
13.8058,32679
13.8111,32685
13.8167,32684
13.8224,32679
13.8277,32678
13.8334,32684
13.839,32684
13.8446,32684
13.85,32680
13.8556,32684
13.8612,32679
13.8669,32685
13.8722,32683
13.8779,32683
13.8835,32681
13.8888,32682
13.8945,32681
13.9001,32681
13.9057,32686
13.9111,32685
13.9167,32683
13.9224,32682
13.9277,32682
13.9334,32684
13.939,32681
13.9446,32682
13.95,32680
13.9557,32682
13.9613,32680
13.9667,32678
13.9723,32686
13.9779,32674
13.9833,32679
13.9889,32678
13.9946,32683
14.0002,32683
14.0056,32679
14.0112,32682
14.0169,32682
14.0222,32683
14.0279,32681
14.0335,32684
14.0391,32684
14.0445,32686
14.0501,32684
14.0557,32680
14.0611,32683
14.0667,32686
14.0723,32682
14.078,32685
14.0833,32681
14.089,32678
14.0946,32682
14.1002,32682
14.1057,32680
14.1113,32676
14.1166,32681
14.1223,32678
14.1279,32679
14.1335,32682
14.1389,32677
14.1445,32685
14.1502,32682
14.1555,32682
14.1612,32682
14.1668,32683
14.1724,32678
14.1778,32678
14.1834,32681
14.1891,32684
14.1944,32681
14.2001,32681
14.2057,32683
14.2113,32681
14.2167,32684
14.2223,32678
14.228,32681
14.2333,32680
14.239,32679
14.2446,32681
14.25,32683
14.2556,32685
14.2612,32679
14.2669,32684
14.2722,32681
14.2779,32684
14.2835,32683
14.2888,32682
14.2945,32679
14.3001,32679
14.3057,32678
14.3111,32679
14.3167,32678
14.3224,32679
14.328,32683
14.3334,32683
14.339,32683
14.3446,32679
14.35,32681
14.3556,32682
14.3612,32679
14.3669,32683
14.3722,32678
14.3779,32684
14.3835,32682
14.3891,32680
14.3945,32680
14.4001,32680
14.4057,32681
14.4113,32680
14.4167,32681
14.4223,32682
14.428,32684
14.4333,32682
14.439,32687
14.4446,32683
14.45,32681
14.4556,32681
14.4613,32680
14.4669,32677
14.4722,32680
14.4779,32680
14.4835,32684
14.4891,32678
14.4945,32682
14.5001,32685
14.5058,32683
14.5111,32683
14.5168,32680
14.5224,32680
14.5277,32683
14.5334,32676
14.539,32682
14.5447,32686
14.55,32684
14.5556,32683
14.5613,32680
14.5666,32680
14.5723,32684
14.5779,32681
14.5835,32682
14.5889,32683
14.5946,32682
14.6002,32680
14.6055,32683
14.6112,32682
14.6168,32679
14.6224,32683
14.6278,32680
14.6334,32683
14.6391,32683
14.6444,32680
14.6501,32683
14.6557,32681
14.6613,32681
14.6667,32679
14.6723,32681
14.678,32682
14.6834,32681
14.689,32679
14.6946,32680
14.7002,32681
14.7056,32677
14.7112,32681
14.7168,32682
14.7222,32680
14.7279,32685
14.7333,32680
14.7389,32686
14.7446,32682
14.7502,32682
14.7556,32683
14.7611,32683
14.7668,32686
14.7724,32676
14.778,32679
14.7834,32681
14.7889,32678
14.7946,32678
14.8002,32682
14.8056,32682
14.8112,32684
14.8167,32685
14.8224,32681
14.8277,32683
14.8334,32683
14.839,32682
14.8445,32683
14.8502,32681
14.8555,32681
14.8612,32683
14.8668,32681
14.8724,32684
14.878,32681
14.8834,32682
14.889,32685
14.8946,32684
14.9,32683
14.9056,32684
14.9113,32681
14.9169,32684
14.9223,32680
14.9279,32680
14.9335,32684
14.9389,32688
14.9445,32682
14.9502,32680
14.9558,32679
14.9611,32681
14.9668,32682
14.9724,32681
14.9778,32679
14.9834,32681
14.989,32680
14.9947,32680
15.0,32680
15.0057,32681
15.0113,32684
15.0167,32680
15.0223,32685
15.0279,32684
15.0336,32683
15.0389,32682
15.0445,32681
15.0502,32679
15.0555,32684
15.0612,32683
15.0668,32681
15.0724,32684
15.0778,32679
15.0834,32682
15.0891,32681
15.0944,32683
15.1001,32686
15.1057,32683
15.1114,32681
15.1167,32683
15.1224,32685
15.128,32685
15.1334,32681
15.139,32682
15.1446,32685
15.1503,32683
15.1556,32680
15.1613,32678
15.1667,32682
15.1723,32678
15.1779,32684
15.1836,32684
15.1889,32680
15.1945,32678
15.2001,32682
15.2058,32686
15.2114,32685
15.2168,32681
15.2223,32681
15.2279,32684
15.2336,32686
15.2389,32679
15.2446,32682
15.2501,32681
15.2557,32684
15.2614,32683
15.2667,32685
15.2723,32683
15.2779,32684
15.2836,32681
15.2889,32685
15.2946,32679
15.3002,32683
15.3057,32684
15.3114,32683
15.3167,32687
15.3224,32688
15.328,32680
15.3334,32682
15.339,32684
15.3447,32684
15.35,32681
15.3557,32681
15.3613,32683
15.3667,32681
15.3723,32686
15.378,32681
15.3836,32681
15.3889,32680
15.3946,32682
15.4002,32679
15.4059,32681
15.4112,32680
15.4168,32684
15.4225,32680
15.4278,32680
15.4335,32681
15.4391,32683
15.4445,32682
15.4501,32685
15.4557,32683
15.4613,32683
15.4667,32684
15.4723,32684
15.478,32684
15.4836,32680
15.489,32680
15.4946,32681
15.5002,32687
15.5056,32683
15.5112,32685
15.5169,32679
15.5225,32680
15.5279,32681
15.5335,32682
15.5391,32685
15.5445,32680
15.5501,32683
15.5558,32681
15.5611,32683
15.5668,32683
15.5724,32681
15.5779,32682
15.5836,32679
15.5889,32680
15.5945,32682
15.6002,32684
15.6058,32684
15.6112,32684
15.6169,32683
15.6222,32682
15.6279,32682
15.6335,32681
15.6391,32684
15.6445,32681
15.6501,32682
15.6558,32684
15.6611,32682
15.6668,32682
15.6724,32684
15.6778,32678
15.6834,32682
15.6891,32684
15.6945,32681
15.7001,32680
15.7057,32682
15.7114,32684
15.7167,32684
15.7224,32683
15.728,32681
15.7334,32683
15.7391,32683
15.7447,32681
15.7501,32683
15.7557,32685
15.7614,32681
15.7667,32682
15.7724,32680
15.7778,32681
15.7834,32682
15.789,32682
15.7947,32681
15.8001,32684
15.8057,32684
15.8114,32683
15.8167,32682
15.8224,32682
15.828,32682
15.8334,32681
15.839,32681
15.8446,32684
15.85,32684
15.8556,32683
15.8613,32690
15.8669,32683
15.8724,32681
15.878,32684
15.8834,32682
15.889,32683
15.8947,32678
15.9,32683
15.9057,32683
15.9113,32683
15.917,32688
15.9223,32683
15.928,32684
15.9336,32686
15.939,32678
15.9446,32682
15.9503,32681
15.9557,32686
15.9613,32678
15.9667,32683
15.9724,32683
15.978,32682
15.9834,32682
15.9891,32684
15.9947,32681
16.0001,32681
16.0058,32684
16.0112,32682
16.0169,32682
16.0223,32681
16.028,32685
16.0334,32686
16.0391,32682
16.0445,32683
16.0501,32684
16.0558,32685
16.0612,32681
16.0669,32684
16.0723,32683
16.0779,32683
16.0836,32683
16.089,32686
16.0946,32680
16.1002,32680
16.1056,32683
16.1112,32682
16.1169,32684
16.1225,32681
16.1279,32681
16.1335,32684
16.1389,32684
16.1445,32687
16.1502,32682
16.1558,32680
16.1614,32681
16.1668,32684
16.1724,32679
16.178,32682
16.1836,32682
16.189,32685
16.1946,32682
16.2003,32680
16.2056,32678
16.2113,32683
16.2169,32685
16.2223,32683
16.2279,32681
16.2336,32682
16.2389,32681
16.2445,32680
16.2502,32683
16.2558,32683
16.2612,32682
16.2668,32685
16.2724,32679
16.2781,32680
16.2833,32686
16.289,32685
16.2946,32686
16.3003,32681
16.3056,32680
16.3111,32684
16.3168,32679
16.3224,32684
16.328,32682
16.3334,32680
16.3389,32683
16.3446,32684
16.3502,32684
16.3556,32681
16.3612,32681
16.3668,32678
16.3724,32677
16.378,32681
16.3834,32677
16.389,32682
16.3946,32684
16.4002,32680
16.4056,32682
16.4112,32682
16.4168,32680
16.4224,32686
16.428,32679
16.4334,32680
16.439,32679
16.4447,32682
16.4502,32677
16.4558,32681
16.4612,32679
16.4668,32684
16.4725,32674
16.4778,32681
16.4835,32680
16.4891,32676
16.4945,32678
16.5001,32685
16.5057,32678
16.5114,32679
16.5167,32683
16.5224,32681
16.528,32681
16.5334,32680
16.539,32680
16.5446,32680
16.5503,32680
16.5556,32682
16.5612,32681
16.5669,32682
16.5722,32684
16.5779,32683
16.5835,32681
16.5891,32679
16.5945,32685
16.6001,32683
16.6058,32682
16.6114,32681
16.6167,32679
16.6224,32683
16.628,32681
16.6334,32683
16.639,32680
16.6446,32680
16.6503,32680
16.6556,32682
16.6612,32679
16.6669,32682
16.6725,32679
16.6779,32684
16.6835,32680
16.6891,32682
16.6945,32683
16.7001,32683
16.7057,32680
16.7114,32684
16.7167,32683
16.7224,32679
16.728,32679
16.7334,32685
16.739,32685
16.7446,32686
16.7503,32683
16.7556,32680
16.7613,32680
16.7669,32679
16.7725,32679
16.7779,32681
16.7835,32681
16.7891,32680
16.7945,32682
16.8,32685
16.8057,32681
16.8113,32682
16.817,32681
16.8223,32685
16.8279,32681
16.8335,32682
16.8391,32681
16.8445,32680
16.8501,32682
16.8557,32684
16.8613,32682
16.8669,32684
16.8723,32685
16.878,32682
16.8835,32682
16.8891,32684
16.8945,32685
16.9001,32684
16.9058,32681
16.9113,32684
16.9169,32685
16.9223,32684
16.9279,32685
16.9336,32682
16.9391,32682
16.9447,32684
16.9501,32686
16.9558,32682
16.9611,32682
16.9668,32683
16.9724,32685
16.9781,32683
16.9835,32685
16.9891,32682
16.9947,32682
17.0003,32682
17.0057,32684
17.0114,32686
17.0167,32686
17.0224,32684
17.028,32682
17.0336,32683
17.039,32684
17.0446,32684
17.0503,32680
17.0556,32682
17.0613,32684
17.0669,32686
17.0723,32681
17.0779,32683
17.0836,32685
17.0892,32683
17.0945,32684
17.1002,32683
17.1058,32684
17.1112,32684
17.1168,32679
17.1225,32682
17.1281,32681
17.1334,32681
17.1391,32684
17.1447,32685
17.1501,32685
17.1557,32685
17.1614,32685
17.1668,32685
17.1724,32680
17.1781,32680
17.1835,32682
17.1892,32681
17.1945,32680
17.2001,32683
17.2058,32683
17.2114,32683
17.2168,32678
17.2224,32687
17.2281,32681
17.2334,32683
17.2391,32683
17.2447,32681
17.2501,32682
17.2557,32684
17.2613,32683
17.267,32682
17.2723,32683
17.278,32687
17.2836,32683
17.289,32684
17.2946,32685
17.3003,32686
17.3056,32684
17.3113,32686
17.3169,32684
17.3223,32684
17.3279,32684
17.3336,32683
17.3392,32682
17.3446,32682
17.3502,32679
17.3559,32683
17.3612,32683
17.3669,32681
17.3725,32685
17.3779,32685
17.3835,32684
17.3892,32683
17.3946,32682
17.4002,32683
17.4058,32681
17.4112,32681
17.4169,32679
17.4225,32681
17.4279,32681
17.4335,32682
17.4392,32680
17.4445,32682
17.4502,32683
17.4558,32685
17.4612,32680
17.4668,32683
17.4725,32683
17.4781,32684
17.4835,32685
17.4891,32682
17.4947,32683
17.5001,32682
17.5058,32683
17.5114,32682
17.5168,32684
17.5224,32682
17.5281,32682
17.5335,32682
17.5391,32685
17.5447,32684
17.5501,32682
17.5557,32685
17.5614,32684
17.567,32679
17.5724,32687
17.578,32683
17.5834,32683
17.589,32681
17.5947,32681
17.6003,32683
17.6057,32683
17.6113,32685
17.617,32683
17.6223,32685
17.628,32681
17.6336,32682
17.639,32685
17.6446,32684
17.6503,32682
17.6557,32679
17.6613,32682
17.667,32685
17.6723,32683
17.678,32683
17.6836,32686
17.689,32684
17.6946,32683
17.7003,32681
17.7056,32683
17.7113,32685
17.717,32682
17.7223,32681
17.7279,32681
17.7336,32681
17.739,32683
17.7446,32682
17.7503,32677
17.7559,32683
17.7613,32682
17.7669,32682
17.7725,32684
17.7779,32683
17.7836,32681
17.7892,32680
17.7946,32686
17.8002,32683
17.8058,32686
17.8112,32684
17.8168,32684
17.8225,32685
17.8281,32685
17.8335,32683
17.8391,32680
17.8447,32682
17.8501,32685
17.8557,32684
17.8614,32681
17.867,32680
17.8724,32682
17.878,32681
17.8837,32682
17.889,32684
17.8947,32685
17.9003,32683
17.9057,32683
17.9113,32684
17.917,32686
17.9224,32682
17.928,32688
17.9337,32682
17.939,32685
17.9447,32680
17.9503,32684
17.9557,32684
17.9613,32684
17.967,32685
17.9723,32684
17.978,32682
17.9836,32683
17.989,32682
17.9946,32679
18.0001,32682
18.0057,32685
18.0114,32683
18.017,32684
18.0223,32684
18.0279,32681
18.0335,32685
18.0391,32683
18.0448,32683
18.0501,32683
18.0557,32682
18.0613,32684
18.067,32682
18.0723,32682
18.0779,32683
18.0835,32689
18.0892,32683
18.0948,32681
18.1001,32680
18.1058,32680
18.1113,32680
18.1169,32683
18.1223,32681
18.128,32683
18.1336,32683
18.139,32682
18.1446,32683
18.1502,32683
18.1559,32686
18.1612,32683
18.1668,32681
18.1725,32684
18.1781,32682
18.1835,32682
18.1891,32680
18.1947,32678
18.2001,32683
18.2058,32676
18.2114,32683
18.2168,32684
18.2224,32682
18.2281,32685
18.2335,32679
18.2391,32680
18.2445,32684
18.2502,32685
18.2559,32682
18.2612,32686
18.2669,32674
18.2726,32682
18.278,32683
18.2836,32685
18.289,32682
18.2947,32681
18.3001,32683
18.3058,32684
18.3114,32682
18.3168,32683
18.3225,32688
18.3281,32687
18.3335,32682
18.3392,32686
18.3446,32686
18.3503,32682
18.3557,32682
