Experiment: Mar_18_osmo_expt vial 6, Thu Mar 18 18:20:50 2021
9.8,22217
9.8054,22187
9.8111,22130
9.8167,22178
9.8223,22248
9.8277,22220
9.8332,22127
9.8389,22216
9.8445,22052
9.8499,22192
9.8555,22137
9.861,22187
9.8667,22181
9.8723,22205
9.8777,22126
9.8833,22200
9.8889,22123
9.8945,22186
9.9001,22245
9.9055,22157
9.9111,22164
9.9167,22289
9.9223,22228
9.9277,22125
9.9333,22173
9.9389,22106
9.9445,22193
9.9498,22194
9.9555,22177
9.9611,22203
9.9667,22060
9.9721,22217
9.9777,22155
9.9834,22082
9.9887,22242
9.9944,22208
10.0,22091
10.0057,22133
10.011,22205
10.0167,22232
10.0221,22255
10.0277,22169
10.0333,22092
10.039,22118
10.0443,22267
10.05,22158
10.0556,22129
10.061,22128
10.0666,22131
10.0722,22170
10.0779,22129
10.0832,22146
10.0889,22211
10.0945,22228
10.0999,22181
10.1055,22230
10.1112,22067
10.1168,22148
10.1222,22210
10.1278,22112
10.1334,22164
10.1388,22137
10.1444,22157
10.1501,22175
10.1554,22122
10.1611,22097
10.1667,22130
10.1723,22185
10.1776,22183
10.1833,22203
10.1889,22144
10.1946,22177
10.1999,22159
10.2056,22226
10.2112,22203
10.2165,22125
10.2222,22111
10.2278,22179
10.2334,22262
10.2388,22237
10.2444,22231
10.2501,22165
10.2557,22178
10.2611,22217
10.2667,22144
10.2723,22192
10.2777,22178
10.2833,22145
10.289,22218
10.2943,22172
10.3,22196
10.3056,22138
10.311,22186
10.3166,22175
10.3223,22192
10.3279,22247
10.3332,22151
10.3389,22102
10.3445,22179
10.3499,22260
10.3555,22181
10.3612,22148
10.3668,22154
10.3722,22205
10.3778,22207
10.3832,22182
10.3888,22186
10.3945,22161
10.4001,22113
10.4055,22205
10.4111,22219
10.4167,22169
10.4223,22222
10.4277,22204
10.4332,22158
10.4389,22234
10.4445,22185
10.4501,22183
10.4555,22204
10.461,22156
10.4667,22143
10.4723,22159
10.4779,22251
10.4833,22148
10.4888,22160
10.4945,22175
10.5001,22306
10.5055,22236
10.5111,22182
10.5167,22222
10.5223,22187
10.5277,22130
10.5333,22160
10.5389,22157
10.5445,22167
10.5501,22211
10.5555,22290
10.5611,22203
10.5668,22203
10.5721,22239
10.5778,22165
10.5834,22183
10.5888,22191
10.5944,22206
10.6,22267
10.6057,22159
10.6113,22193
10.6167,22226
10.6223,22291
10.6279,22256
10.6333,22217
10.6389,22203
10.6445,22204
10.6501,22266
10.6555,22306
10.6611,22240
10.6668,22264
10.6724,22166
10.6778,22328
10.6834,22193
10.689,22192
10.6944,22309
10.7,22253
10.7057,22296
10.7111,22218
10.7167,22186
10.7224,22265
10.7277,22231
10.7334,22188
10.739,22269
10.7444,22263
10.75,22189
10.7557,22215
10.761,22198
10.7667,22269
10.7723,22302
10.778,22187
10.7833,22253
10.7889,22185
10.7946,22133
10.7999,22102
10.8056,22267
10.8112,22191
10.8166,22190
10.8223,22176
10.8279,22245
10.8333,22262
10.8389,22255
10.8445,22272
10.8502,22210
10.8555,22185
10.8612,22163
10.8666,22225
10.8722,22217
10.8779,22193
10.8835,22215
10.8888,22215
10.8945,22238
10.9001,22259
10.9055,22251
10.9111,22252
10.9168,22249
10.9224,22293
10.9278,22269
10.9334,22240
10.939,22352
10.9444,22249
10.95,22327
10.9557,22275
10.9613,22261
10.9666,22227
10.9723,22284
10.9779,22327
10.9833,22316
10.9889,22249
10.9946,22268
10.9999,22227
11.0056,22324
11.0112,22281
11.0168,22295
11.0222,22352
11.0278,22284
11.0335,22139
11.0388,22265
11.0445,22301
11.0501,22289
11.0557,22267
11.0611,22247
11.0667,22318
11.0724,22201
11.0777,22304
11.0834,22223
11.089,22260
11.0946,22271
11.1,22297
11.1056,22198
11.1113,22196
11.1166,22328
11.1223,22308
11.1279,22242
11.1333,22315
11.1389,22312
11.1445,22259
11.1502,22339
11.1555,22353
11.1612,22323
11.1668,22263
11.1721,22287
11.1778,22347
11.1834,22347
11.1891,22252
11.1944,22300
11.2,22245
11.2057,22366
11.211,22302
11.2167,22302
11.2223,22307
11.2277,22315
11.2333,22347
11.2389,22413
11.2446,22293
11.2499,22302
11.2556,22185
11.2612,22325
11.2668,22299
11.2722,22309
11.2778,22393
11.2835,22352
11.2888,22288
11.2944,22270
11.3001,22342
11.3057,22266
11.3111,22344
11.3168,22327
11.3224,22312
11.3277,22343
11.3334,22393
11.339,22381
11.3444,22333
11.35,22369
11.3556,22305
11.3613,22393
11.3666,22373
11.3722,22370
11.3779,22403
11.3835,22346
11.3889,22319
11.3945,22351
11.4002,22406
11.4055,22382
11.4112,22410
11.4168,22293
11.4222,22382
11.4278,22376
11.4335,22393
11.4388,22398
11.4444,22391
11.4501,22361
11.4557,22412
11.4611,22432
11.4667,22342
11.4724,22372
11.4777,22348
11.4834,22332
11.489,22291
11.4944,22311
11.5,22433
11.5057,22371
11.511,22371
11.5167,22383
11.5222,22334
11.5278,22446
11.5335,22395
11.5388,22391
11.5445,22437
11.55,22408
11.5557,22467
11.5613,22428
11.5667,22531
11.5723,22302
11.5778,22459
11.5835,22387
11.5888,22376
11.5945,22432
11.6001,22421
11.6055,22389
11.6111,22460
11.6168,22369
11.6224,22394
11.6277,22377
11.6334,22335
11.639,22375
11.6444,22453
11.65,22480
11.6556,22371
11.6612,22385
11.6666,22308
11.6722,22383
11.6779,22341
11.6835,22446
11.6889,22357
11.6945,22396
11.7002,22432
11.7055,22400
11.7111,22376
11.7168,22444
11.7222,22417
11.7278,22378
11.7334,22343
11.7391,22422
11.7444,22438
11.7501,22387
11.7557,22306
11.7611,22374
11.7667,22389
11.7724,22430
11.7777,22349
11.7834,22391
11.789,22407
11.7943,22443
11.8,22341
11.8056,22404
11.8112,22416
11.8169,22394
11.8222,22440
11.8279,22356
11.8335,22452
11.8389,22325
11.8445,22408
11.8501,22355
11.8555,22448
11.8611,22435
11.8668,22408
11.8724,22430
11.8778,22451
11.8834,22440
11.889,22417
11.8944,22471
11.9,22417
11.9057,22434
11.9113,22375
11.9167,22414
11.9223,22336
11.9277,22433
11.9333,22368
11.939,22426
11.9446,22403
11.95,22401
11.9556,22429
11.9612,22402
11.9666,22446
11.9722,22349
11.9779,22471
11.9835,22420
11.9888,22351
11.9945,22412
12.0002,22351
12.0056,22410
12.011,22455
12.0167,22358
12.0223,22434
12.0279,22408
12.0333,22373
12.0388,22401
12.0445,22365
12.0501,22398
12.0558,22349
12.0611,22369
12.0666,22396
12.0723,22354
12.0779,22384
12.0833,22411
12.0889,22309
12.0945,22342
12.1001,22360
12.1057,22407
12.1111,22375
12.1167,22480
12.1223,22328
12.1279,22480
12.1333,22358
12.1389,22434
12.1446,22434
12.1501,22360
12.1557,22350
12.1611,22367
12.1667,22456
12.1724,22379
12.1777,22367
12.1834,22334
12.189,22407
12.1944,22309
12.2,22373
12.2057,22424
12.2111,22353
12.2167,22389
12.2223,22404
12.2277,22410
12.2333,22369
12.239,22361
12.2446,22310
12.2499,22462
12.2556,22370
12.2612,22353
12.2666,22321
12.2722,22385
12.2779,22358
12.2835,22350
12.2889,22402
12.2945,22342
12.3001,22340
12.3055,22389
12.3111,22473
12.3168,22358
12.3221,22371
12.3278,22468
12.3334,22398
12.3391,22397
12.3444,22375
12.3501,22372
12.3557,22411
12.3611,22458
12.3667,22395
12.3724,22366
12.3777,22509
12.3833,22491
12.389,22448
12.3943,22476
12.4,22337
12.4057,22376
12.4113,22336
12.4167,22417
12.4223,22372
12.4279,22435
12.4333,22418
12.4389,22449
12.4446,22429
12.4502,22377
12.4556,22344
12.4612,22409
12.4668,22458
12.4722,22452
12.4778,22405
12.4834,22435
12.4891,22406
12.4945,22490
12.5001,22488
12.5057,22447
12.5111,22455
12.5167,22467
12.5224,22437
12.5277,22533
12.5333,22435
12.539,22445
12.5446,22527
12.55,22583
12.5556,22518
12.5613,22439
12.5666,22448
12.5723,22466
12.5779,22399
12.5833,22424
12.5889,22422
12.5946,22383
12.5999,22461
12.6056,22512
12.6112,22518
12.6169,22491
12.6222,22434
12.6279,22474
12.6335,22488
12.6389,22408
12.6445,22459
12.6501,22499
12.6558,22445
12.6611,22485
12.6668,22556
12.6721,22537
12.6778,22481
12.6834,22477
12.6891,22433
12.6944,22500
12.7,22448
12.7057,22480
12.7113,22553
12.7167,22569
12.7223,22589
12.728,22544
12.7333,22526
12.739,22496
12.7444,22567
12.75,22573
12.7557,22523
12.7613,22543
12.7666,22561
12.7723,22562
12.7779,22462
12.7833,22488
12.7889,22616
12.7946,22472
12.8002,22562
12.8056,22470
12.8112,22480
12.8166,22511
12.8222,22512
12.8279,22611
12.8335,22573
12.8389,22553
12.8445,22562
12.8502,22562
12.8555,22553
12.8612,22565
12.8668,22562
12.8722,22482
12.8779,22613
12.8835,22542
12.8888,22533
12.8945,22618
12.9001,22564
12.9057,22546
12.9111,22555
12.9167,22516
12.9224,22604
12.9277,22569
12.9334,22562
12.939,22511
12.9447,22593
12.95,22602
12.9557,22563
12.9613,22638
12.9666,22660
12.9723,22556
12.9779,22558
12.9833,22648
12.9889,22526
12.9946,22561
13.0002,22556
13.0056,22571
13.0112,22573
13.0169,22570
13.0222,22627
13.0279,22643
13.0335,22633
13.0388,22622
13.0445,22577
13.0501,22562
13.0555,22649
13.0611,22526
13.0667,22564
13.0724,22524
13.0777,22614
13.0834,22514
13.089,22615
13.0947,22675
13.1,22517
13.1057,22560
13.1113,22574
13.1167,22601
13.1223,22601
13.1279,22645
13.1333,22570
13.1389,22598
13.1445,22514
13.1502,22674
13.1555,22613
13.1611,22551
13.1668,22620
13.1724,22620
13.1778,22599
13.1833,22611
13.189,22693
13.1946,22664
13.2,22721
13.2056,22638
13.2111,22636
13.2168,22646
13.2224,22640
13.2278,22600
13.2334,22677
13.239,22577
13.2446,22684
13.25,22662
13.2556,22656
13.2613,22632
13.2668,22625
13.2724,22657
13.2778,22600
13.2834,22687
13.2891,22691
13.2944,22659
13.3001,22601
13.3058,22680
13.3111,22671
13.3167,22717
13.3224,22674
13.3278,22693
13.3334,22692
13.339,22651
13.3444,22712
13.3501,22732
13.3557,22721
13.3611,22652
13.3667,22697
13.3724,22678
13.378,22681
13.3834,22713
13.389,22768
13.3946,22652
13.4,22677
13.4056,22670
13.4113,22707
13.4166,22719
13.4222,22671
13.4279,22673
13.4335,22662
13.4389,22703
13.4445,22729
13.4502,22724
13.4555,22647
13.4612,22638
13.4668,22637
13.4724,22730
13.4778,22716
13.4834,22704
13.4891,22683
13.4944,22673
13.5001,22770
13.5057,22634
13.5113,22702
13.5167,22785
13.5223,22754
13.528,22733
13.5334,22677
13.539,22758
13.5446,22714
13.55,22776
13.5556,22706
13.5611,22738
13.5667,22711
13.5723,22699
13.578,22671
13.5833,22738
13.5889,22800
13.5945,22684
13.6001,22772
13.6058,22714
13.6111,22743
13.6167,22731
13.6224,22722
13.628,22645
13.6334,22732
13.639,22736
13.6445,22688
13.6501,22779
13.6558,22750
13.6611,22753
13.6668,22690
13.6723,22728
13.6779,22768
13.6833,22729
13.6889,22831
13.6946,22748
13.7001,22737
13.7058,22782
13.7111,22707
13.7168,22827
13.7224,22727
13.7279,22760
13.7333,22674
13.7389,22743
13.7446,22752
13.7502,22738
13.7556,22687
13.7612,22794
13.7669,22731
13.7722,22818
13.7778,22775
13.7835,22722
13.7891,22753
13.7945,22784
13.8001,22754
13.8058,22810
13.8111,22830
13.8167,22828
13.8224,22750
13.8277,22765
13.8334,22767
13.839,22771
13.8446,22839
13.85,22813
13.8556,22883
13.8612,22824
13.8669,22774
13.8722,22803
13.8779,22808
13.8835,22765
13.8888,22768
13.8945,22746
13.9001,22840
13.9057,22817
13.9111,22833
13.9167,22803
13.9224,22771
13.9277,22735
13.9334,22784
13.939,22822
13.9446,22831
13.95,22737
13.9557,22788
13.9613,22780
13.9667,22821
13.9723,22840
13.9779,22871
13.9833,22708
13.9889,22780
13.9946,22821
14.0002,22859
14.0056,22804
14.0112,22804
14.0169,22802
14.0222,22820
14.0279,22808
14.0335,22892
14.0391,22732
14.0445,22783
14.0501,22835
14.0557,22883
14.0611,22759
14.0667,22829
14.0723,22807
14.078,22865
14.0833,22888
14.089,22851
14.0946,22757
14.1002,22754
14.1057,22779
14.1113,22775
14.1166,22808
14.1223,22800
14.1279,22768
14.1335,22808
14.1389,22770
14.1445,22763
14.1502,22799
14.1555,22815
14.1612,22753
14.1668,22774
14.1724,22879
14.1778,22709
14.1834,22854
14.1891,22808
14.1944,22825
14.2001,22772
14.2057,22850
14.2113,22817
14.2167,22888
14.2223,22880
14.228,22866
14.2333,22838
14.239,22879
14.2446,22882
14.25,22848
14.2556,22898
14.2612,22610
14.2669,22894
14.2722,22870
14.2779,22798
14.2835,22931
14.2888,22885
14.2945,22869
14.3001,22898
14.3057,22904
14.3111,22864
14.3167,22800
14.3224,22896
14.328,22865
14.3334,22908
14.339,22828
14.3446,22896
14.35,22766
14.3556,22868
14.3612,22893
14.3669,22924
14.3722,22886
14.3779,22892
14.3835,22972
14.3891,22895
14.3945,22930
14.4001,22820
14.4057,22895
14.4113,22798
14.4167,22909
14.4223,22892
14.428,22888
14.4333,22960
14.439,22855
14.4446,22928
14.45,22916
14.4556,22861
14.4613,22897
14.4669,22821
14.4722,22814
14.4779,22908
14.4835,22943
14.4891,22845
14.4945,22879
14.5001,22929
14.5058,22861
14.5111,22933
14.5168,22896
14.5224,22851
14.5277,22866
14.5334,22930
14.539,22884
14.5447,22883
14.55,22882
14.5556,22945
14.5613,22879
14.5666,22860
14.5723,22902
14.5779,22919
14.5835,22877
14.5889,22925
14.5946,22968
14.6002,22921
14.6055,22907
14.6112,22953
14.6168,22985
14.6224,22928
14.6278,22952
14.6334,22902
14.6391,22974
14.6444,22936
14.6501,22919
14.6557,22976
14.6613,22866
14.6667,22995
14.6723,22927
14.678,22918
14.6834,22969
14.689,23010
14.6946,22940
14.7002,22959
14.7056,22968
14.7112,22966
14.7168,22947
14.7222,22988
14.7279,22970
14.7333,22992
14.7389,22936
14.7446,22923
14.7502,22944
14.7556,22967
14.7611,22943
14.7668,22902
14.7724,22962
14.778,22910
14.7834,22961
14.7889,23022
14.7946,23007
14.8002,23055
14.8056,22991
14.8112,22933
14.8167,23025
14.8224,22975
14.8277,22921
14.8334,22975
14.839,22946
14.8445,23065
14.8502,22971
14.8555,22908
14.8612,23062
14.8668,22941
14.8724,22946
14.878,23018
14.8834,22967
14.889,23015
14.8946,22967
14.9,23002
14.9056,23060
14.9113,22969
14.9169,23021
14.9223,23061
14.9279,22980
14.9335,22974
14.9389,23006
14.9445,22977
14.9502,23032
14.9558,22963
14.9611,22972
14.9668,22934
14.9724,22980
14.9778,22973
14.9834,23054
14.989,22996
14.9947,22998
15.0,23016
15.0057,23050
15.0113,23008
15.0167,22980
15.0223,22969
15.0279,23001
15.0336,22953
15.0389,23019
15.0445,22995
15.0502,23049
15.0555,23026
15.0612,23094
15.0668,23040
15.0724,23005
15.0778,23078
15.0834,23002
15.0891,23016
15.0944,23034
15.1001,23027
15.1057,23029
15.1114,23014
15.1167,23065
15.1224,23053
15.128,23025
15.1334,23023
15.139,23008
15.1446,23098
15.1503,23040
15.1556,23043
15.1613,22984
15.1667,23002
15.1723,23021
15.1779,23042
15.1836,23009
15.1889,22951
15.1945,23025
15.2001,23022
15.2058,22968
15.2114,22992
15.2168,23081
15.2223,22992
15.2279,23016
15.2336,23033
15.2389,22977
15.2446,23019
15.2501,23048
15.2557,23074
15.2614,23046
15.2667,23000
15.2723,23005
15.2779,23132
15.2836,23052
15.2889,23056
15.2946,23039
15.3002,23010
15.3057,23017
15.3114,23064
15.3167,23066
15.3224,23083
15.328,23154
15.3334,23028
15.339,23070
15.3447,23028
15.35,23011
15.3557,23051
15.3613,23110
15.3667,23068
15.3723,23025
15.378,23049
15.3836,23052
15.3889,23036
15.3946,23043
15.4002,23107
15.4059,23131
15.4112,23009
15.4168,23078
15.4225,23063
15.4278,23113
15.4335,23065
15.4391,22990
15.4445,23041
15.4501,23065
15.4557,23061
15.4613,23143
15.4667,23148
15.4723,23043
15.478,23152
15.4836,23027
15.489,23111
15.4946,23119
15.5002,23047
15.5056,23055
15.5112,23106
15.5169,23152
15.5225,23103
15.5279,23069
15.5335,23040
15.5391,23022
15.5445,23061
15.5501,22993
15.5558,23023
15.5611,23073
15.5668,23142
15.5724,23066
15.5779,23065
15.5836,23123
15.5889,23025
15.5945,23049
15.6002,23093
15.6058,23104
15.6112,23171
15.6169,23071
15.6222,23158
15.6279,23087
15.6335,23132
15.6391,23070
15.6445,23087
15.6501,23061
15.6558,23058
15.6611,23091
15.6668,23105
15.6724,23164
15.6778,23154
15.6834,23107
15.6891,23111
15.6945,23062
15.7001,23105
15.7057,23061
15.7114,23132
15.7167,23097
15.7224,23040
15.728,23131
15.7334,23098
15.7391,23077
15.7447,22987
15.7501,23083
15.7557,23116
15.7614,23049
15.7667,23139
15.7724,23106
15.7778,22993
15.7834,23051
15.789,23072
15.7947,23129
15.8001,23112
15.8057,23115
15.8114,23088
15.8167,23142
15.8224,23102
15.828,23099
15.8334,23117
15.839,23035
15.8446,23101
15.85,23076
15.8556,23170
15.8613,23095
15.8669,23076
15.8724,23089
15.878,23068
15.8834,23088
15.889,23080
15.8947,23045
15.9,23140
15.9057,23108
15.9113,23094
15.917,23145
15.9223,23134
15.928,23137
15.9336,23106
15.939,23125
15.9446,23121
15.9503,23117
15.9557,23194
15.9613,23049
15.9667,23114
15.9724,23043
15.978,23135
15.9834,23062
15.9891,23033
15.9947,23104
16.0001,23080
16.0058,23116
16.0112,23019
16.0169,23118
16.0223,23124
16.028,22886
16.0334,23160
16.0391,23068
16.0445,23051
16.0501,22911
16.0558,23062
16.0612,23015
16.0669,22916
16.0723,23067
16.0779,23042
16.0836,23118
16.089,23052
16.0946,23025
16.1002,23080
16.1056,22993
16.1112,22991
16.1169,23045
16.1225,23042
16.1279,23055
16.1335,23032
16.1389,23054
16.1445,23062
16.1502,23047
16.1558,23084
16.1614,23075
16.1668,22981
16.1724,23069
16.178,23076
16.1836,23130
16.189,23069
16.1946,23065
16.2003,23081
16.2056,23064
16.2113,23106
16.2169,23135
16.2223,23105
16.2279,23102
16.2336,23117
16.2389,23067
16.2445,23145
16.2502,23109
16.2558,23142
16.2612,23108
16.2668,23134
16.2724,23155
16.2781,23159
16.2833,23150
16.289,23133
16.2946,23095
16.3003,23103
16.3056,23150
16.3111,23104
16.3168,23041
16.3224,23179
16.328,23065
16.3334,23093
16.3389,23139
16.3446,23067
16.3502,23110
16.3556,23152
16.3612,23099
16.3668,23134
16.3724,23112
16.378,23075
16.3834,23102
16.389,23156
16.3946,23139
16.4002,23112
16.4056,23088
16.4112,23100
16.4168,23100
16.4224,23121
16.428,23075
16.4334,23156
16.439,23159
16.4447,23120
16.4502,23151
16.4558,23144
16.4612,23116
16.4668,23226
16.4725,23176
16.4778,23156
16.4835,23127
16.4891,23107
16.4945,23107
16.5001,23113
16.5057,23106
16.5114,23192
16.5167,23125
16.5224,23147
16.528,23220
16.5334,23181
16.539,23225
16.5446,23162
16.5503,23085
16.5556,23177
16.5612,23195
16.5669,23138
16.5722,23145
16.5779,23157
16.5835,23223
16.5891,23192
16.5945,23198
16.6001,23155
16.6058,23288
16.6114,23197
16.6167,23195
16.6224,23167
16.628,23211
16.6334,23301
16.639,23206
16.6446,23204
16.6503,23207
16.6556,23294
16.6612,23238
16.6669,23151
16.6725,23237
16.6779,23232
16.6835,23188
16.6891,23288
16.6945,23167
16.7001,23241
16.7057,23193
16.7114,23105
16.7167,23198
16.7224,23160
16.728,23181
16.7334,23161
16.739,23239
16.7446,23248
16.7503,23104
16.7556,23214
16.7613,23183
16.7669,23163
16.7725,23191
16.7779,23211
16.7835,23237
16.7891,23183
16.7945,23201
16.8,23248
16.8057,23178
16.8113,23137
16.817,23249
16.8223,23213
16.8279,23196
16.8335,23176
16.8391,23193
16.8445,23098
16.8501,23173
16.8557,23211
16.8613,23228
16.8669,23228
16.8723,23230
16.878,23181
16.8835,23217
16.8891,23298
16.8945,23204
16.9001,23154
16.9058,23183
16.9113,23248
16.9169,23177
16.9223,23232
16.9279,23205
16.9336,23180
16.9391,23185
16.9447,23239
16.9501,23159
16.9558,23238
16.9611,23191
16.9668,23208
16.9724,23181
16.9781,23217
16.9835,23272
16.9891,23209
16.9947,23263
17.0003,23173
17.0057,23190
17.0114,23214
17.0167,23218
17.0224,23289
17.028,23205
17.0336,23290
17.039,23182
17.0446,23288
17.0503,23143
17.0556,23220
17.0613,23252
17.0669,23204
17.0723,23159
17.0779,23192
17.0836,23210
17.0892,23239
17.0945,23180
17.1002,23252
17.1058,23255
17.1112,23211
17.1168,23247
17.1225,23154
17.1281,23203
17.1334,23236
17.1391,23201
17.1447,23241
17.1501,23206
17.1557,23253
17.1614,23293
17.1668,23243
17.1724,23228
17.1781,23304
17.1835,23246
17.1892,23218
17.1945,23176
17.2001,23205
17.2058,23221
17.2114,23213
17.2168,23248
17.2224,23275
17.2281,23181
17.2334,23239
17.2391,23225
17.2447,23158
17.2501,23284
17.2557,23242
17.2613,23262
17.267,23271
17.2723,23205
17.278,23238
17.2836,23199
17.289,23230
17.2946,23255
17.3003,23280
17.3056,23260
17.3113,23290
17.3169,23223
17.3223,23248
17.3279,23215
17.3336,23209
17.3392,23208
17.3446,23154
17.3502,23249
17.3559,23160
17.3612,23193
17.3669,23271
17.3725,23155
17.3779,23189
17.3835,23199
17.3892,23219
17.3946,23254
17.4002,23251
17.4058,23253
17.4112,23262
17.4169,23301
17.4225,23279
17.4279,23264
17.4335,23262
17.4392,23345
17.4445,23202
17.4502,23334
17.4558,23295
17.4612,23275
17.4668,23337
17.4725,23353
17.4781,23194
17.4835,23229
17.4891,23182
17.4947,23207
17.5001,23265
17.5058,23260
17.5114,23251
17.5168,23245
17.5224,23333
17.5281,23213
17.5335,23357
17.5391,23288
17.5447,23284
17.5501,23244
17.5557,23264
17.5614,23267
17.567,23358
17.5724,23303
17.578,23302
17.5834,23332
17.589,23337
17.5947,23248
17.6003,23301
17.6057,23257
17.6113,23280
17.617,23234
17.6223,23279
17.628,23351
17.6336,23293
17.639,23175
17.6446,23238
17.6503,23304
17.6557,23265
17.6613,23271
17.667,23246
17.6723,23313
17.678,23273
17.6836,23285
17.689,23290
17.6946,23313
17.7003,23257
17.7056,23206
17.7113,23322
17.717,23326
17.7223,23330
17.7279,23285
17.7336,23242
17.739,23299
17.7446,23215
17.7503,23262
17.7559,23268
17.7613,23285
17.7669,23287
17.7725,23294
17.7779,23314
17.7836,23252
17.7892,23322
17.7946,23281
17.8002,23334
17.8058,23289
17.8112,23283
17.8168,23281
17.8225,23289
17.8281,23248
17.8335,23350
17.8391,23284
17.8447,23296
17.8501,23328
17.8557,23261
17.8614,23306
17.867,23239
17.8724,23256
17.878,23272
17.8837,23317
17.889,23230
17.8947,23272
17.9003,23281
17.9057,23304
17.9113,23312
17.917,23228
17.9224,23298
17.928,23295
17.9337,23291
17.939,23300
17.9447,23258
17.9503,23255
17.9557,23307
17.9613,23289
17.967,23295
17.9723,23222
17.978,23243
17.9836,23207
17.989,23259
17.9946,23270
18.0001,23262
18.0057,23235
18.0114,23264
18.017,23237
18.0223,23210
18.0279,23269
18.0335,23270
18.0391,23252
18.0448,23290
18.0501,23298
18.0557,23184
18.0613,23213
18.067,23234
18.0723,23248
18.0779,23301
18.0835,23209
18.0892,23203
18.0948,23285
18.1001,23251
18.1058,23239
18.1113,23250
18.1169,23244
18.1223,23261
18.128,23254
18.1336,23286
18.139,23178
18.1446,23306
18.1502,23176
18.1559,23271
18.1612,23267
18.1668,23269
18.1725,23230
18.1781,23223
18.1835,23231
18.1891,23253
18.1947,23200
18.2001,23207
18.2058,23253
18.2114,23266
18.2168,23303
18.2224,23313
18.2281,23204
18.2335,23258
18.2391,23298
18.2445,23316
18.2502,23264
18.2559,23226
18.2612,23286
18.2669,23187
18.2726,23206
18.278,23275
18.2836,23281
18.289,23270
18.2947,23241
18.3001,23253
18.3058,23273
18.3114,23313
18.3168,23212
18.3225,23229
18.3281,23208
18.3335,23228
18.3392,23273
18.3446,23221
18.3503,23278
18.3557,23157
