Experiment: Mar_18_osmo_expt vial 1, Thu Mar 18 18:20:50 2021
9.8,22374
9.8054,22445
9.8111,22325
9.8167,22404
9.8223,22412
9.8277,22389
9.8332,22428
9.8389,22406
9.8445,22364
9.8499,22450
9.8555,22412
9.861,22392
9.8667,22440
9.8723,22368
9.8777,22408
9.8833,22387
9.8889,22346
9.8945,22464
9.9001,22451
9.9055,22455
9.9111,22484
9.9167,22426
9.9223,22418
9.9277,22420
9.9333,22396
9.9389,22430
9.9445,22368
9.9498,22407
9.9555,22446
9.9611,22390
9.9667,22398
9.9721,22430
9.9777,22463
9.9834,22386
9.9887,22387
9.9944,22395
10.0,22397
10.0057,22417
10.011,22406
10.0167,22394
10.0221,22433
10.0277,22463
10.0333,22442
10.039,22448
10.0443,22391
10.05,22419
10.0556,22415
10.061,22406
10.0666,22333
10.0722,22361
10.0779,22366
10.0832,22420
10.0889,22417
10.0945,22422
10.0999,22380
10.1055,22356
10.1112,22362
10.1168,22394
10.1222,22370
10.1278,22389
10.1334,22425
10.1388,22397
10.1444,22440
10.1501,22353
10.1554,22378
10.1611,22376
10.1667,22428
10.1723,22367
10.1776,22506
10.1833,22358
10.1889,22396
10.1946,22367
10.1999,22409
10.2056,22415
10.2112,22450
10.2165,22366
10.2222,22440
10.2278,22420
10.2334,22444
10.2388,22343
10.2444,22402
10.2501,22366
10.2557,22462
10.2611,22421
10.2667,22364
10.2723,22383
10.2777,22374
10.2833,22425
10.289,22434
10.2943,22371
10.3,22484
10.3056,22377
10.311,22431
10.3166,22397
10.3223,22414
10.3279,22413
10.3332,22431
10.3389,22379
10.3445,22414
10.3499,22419
10.3555,22504
10.3612,22355
10.3668,22463
10.3722,22477
10.3778,22414
10.3832,22442
10.3888,22439
10.3945,22382
10.4001,22443
10.4055,22408
10.4111,22384
10.4167,22454
10.4223,22340
10.4277,22425
10.4332,22412
10.4389,22472
10.4445,22431
10.4501,22349
10.4555,22423
10.461,22471
10.4667,22457
10.4723,22382
10.4779,22368
10.4833,22357
10.4888,22367
10.4945,22440
10.5001,22476
10.5055,22428
10.5111,22434
10.5167,22436
10.5223,22449
10.5277,22381
10.5333,22391
10.5389,22357
10.5445,22418
10.5501,22468
10.5555,22387
10.5611,22381
10.5668,22349
10.5721,22399
10.5778,22451
10.5834,22428
10.5888,22444
10.5944,22375
10.6,22458
10.6057,22450
10.6113,22435
10.6167,22405
10.6223,22476
10.6279,22391
10.6333,22419
10.6389,22450
10.6445,22411
10.6501,22388
10.6555,22434
10.6611,22414
10.6668,22456
10.6724,22393
10.6778,22502
10.6834,22390
10.689,22402
10.6944,22423
10.7,22414
10.7057,22458
10.7111,22432
10.7167,22390
10.7224,22395
10.7277,22467
10.7334,22453
10.739,22387
10.7444,22489
10.75,22489
10.7557,22441
10.761,22441
10.7667,22488
10.7723,22444
10.778,22454
10.7833,22423
10.7889,22460
10.7946,22460
10.7999,22434
10.8056,22395
10.8112,22453
10.8166,22508
10.8223,22415
10.8279,22489
10.8333,22444
10.8389,22452
10.8445,22488
10.8502,22429
10.8555,22444
10.8612,22410
10.8666,22466
10.8722,22467
10.8779,22457
10.8835,22512
10.8888,22441
10.8945,22487
10.9001,22498
10.9055,22497
10.9111,22430
10.9168,22439
10.9224,22457
10.9278,22392
10.9334,22426
10.939,22485
10.9444,22425
10.95,22449
10.9557,22537
10.9613,22518
10.9666,22437
10.9723,22444
10.9779,22466
10.9833,22529
10.9889,22503
10.9946,22543
10.9999,22497
11.0056,22471
11.0112,22550
11.0168,22512
11.0222,22490
11.0278,22500
11.0335,22468
11.0388,22456
11.0445,22591
11.0501,22478
11.0557,22540
11.0611,22529
11.0667,22484
11.0724,22496
11.0777,22481
11.0834,22458
11.089,22522
11.0946,22503
11.1,22481
11.1056,22498
11.1113,22476
11.1166,22439
11.1223,22494
11.1279,22564
11.1333,22525
11.1389,22459
11.1445,22520
11.1502,22480
11.1555,22474
11.1612,22385
11.1668,22523
11.1721,22519
11.1778,22548
11.1834,22470
11.1891,22529
11.1944,22506
11.2,22574
11.2057,22498
11.211,22534
11.2167,22503
11.2223,22474
11.2277,22506
11.2333,22498
11.2389,22546
11.2446,22518
11.2499,22491
11.2556,22609
11.2612,22502
11.2668,22482
11.2722,22537
11.2778,22507
11.2835,22469
11.2888,22545
11.2944,22586
11.3001,22516
11.3057,22561
11.3111,22521
11.3168,22510
11.3224,22552
11.3277,22527
11.3334,22544
11.339,22584
11.3444,22516
11.35,22522
11.3556,22602
11.3613,22534
11.3666,22570
11.3722,22608
11.3779,22580
11.3835,22592
11.3889,22517
11.3945,22489
11.4002,22614
11.4055,22504
11.4112,22530
11.4168,22620
11.4222,22556
11.4278,22561
11.4335,22523
11.4388,22588
11.4444,22592
11.4501,22581
11.4557,22547
11.4611,22557
11.4667,22646
11.4724,22516
11.4777,22625
11.4834,22566
11.489,22565
11.4944,22622
11.5,22584
11.5057,22585
11.511,22596
11.5167,22576
11.5222,22562
11.5278,22602
11.5335,22568
11.5388,22592
11.5445,22633
11.55,22565
11.5557,22576
11.5613,22604
11.5667,22596
11.5723,22609
11.5778,22634
11.5835,22648
11.5888,22649
11.5945,22642
11.6001,22557
11.6055,22623
11.6111,22634
11.6168,22590
11.6224,22586
11.6277,22588
11.6334,22582
11.639,22590
11.6444,22597
11.65,22579
11.6556,22549
11.6612,22552
11.6666,22599
11.6722,22538
11.6779,22645
11.6835,22585
11.6889,22727
11.6945,22573
11.7002,22652
11.7055,22626
11.7111,22611
11.7168,22668
11.7222,22641
11.7278,22645
11.7334,22639
11.7391,22654
11.7444,22654
11.7501,22613
11.7557,22632
11.7611,22674
11.7667,22576
11.7724,22628
11.7777,22636
11.7834,22588
11.789,22655
11.7943,22664
11.8,22642
11.8056,22624
11.8112,22611
11.8169,22603
11.8222,22631
11.8279,22674
11.8335,22649
11.8389,22650
11.8445,22649
11.8501,22692
11.8555,22648
11.8611,22633
11.8668,22666
11.8724,22670
11.8778,22681
11.8834,22640
11.889,22664
11.8944,22641
11.9,22658
11.9057,22659
11.9113,22675
11.9167,22641
11.9223,22632
11.9277,22646
11.9333,22669
11.939,22683
11.9446,22631
11.95,22621
11.9556,22643
11.9612,22678
11.9666,22702
11.9722,22684
11.9779,22657
11.9835,22652
11.9888,22663
11.9945,22644
12.0002,22680
12.0056,22716
12.011,22721
12.0167,22712
12.0223,22793
12.0279,22706
12.0333,22615
12.0388,22671
12.0445,22660
12.0501,22687
12.0558,22685
12.0611,22714
12.0666,22671
12.0723,22728
12.0779,22672
12.0833,22693
12.0889,22715
12.0945,22702
12.1001,22714
12.1057,22692
12.1111,22649
12.1167,22725
12.1223,22699
12.1279,22736
12.1333,22744
12.1389,22725
12.1446,22741
12.1501,22651
12.1557,22751
12.1611,22704
12.1667,22692
12.1724,22695
12.1777,22702
12.1834,22736
12.189,22685
12.1944,22741
12.2,22706
12.2057,22739
12.2111,22707
12.2167,22717
12.2223,22688
12.2277,22670
12.2333,22683
12.239,22689
12.2446,22719
12.2499,22726
12.2556,22713
12.2612,22721
12.2666,22732
12.2722,22708
12.2779,22744
12.2835,22743
12.2889,22678
12.2945,22700
12.3001,22762
12.3055,22703
12.3111,22681
12.3168,22746
12.3221,22765
12.3278,22767
12.3334,22705
12.3391,22773
12.3444,22775
12.3501,22747
12.3557,22751
12.3611,22737
12.3667,22744
12.3724,22774
12.3777,22840
12.3833,22745
12.389,22825
12.3943,22802
12.4,22724
12.4057,22757
12.4113,22772
12.4167,22721
12.4223,22740
12.4279,22815
12.4333,22774
12.4389,22766
12.4446,22765
12.4502,22788
12.4556,22776
12.4612,22799
12.4668,22810
12.4722,22790
12.4778,22777
12.4834,22787
12.4891,22761
12.4945,22853
12.5001,22803
12.5057,22745
12.5111,22746
12.5167,22822
12.5224,22804
12.5277,22824
12.5333,22773
12.539,22801
12.5446,22792
12.55,22832
12.5556,22856
12.5613,22796
12.5666,22840
12.5723,22813
12.5779,22798
12.5833,22781
12.5889,22841
12.5946,22789
12.5999,22776
12.6056,22815
12.6112,22805
12.6169,22815
12.6222,22792
12.6279,22798
12.6335,22817
12.6389,22845
12.6445,22851
12.6501,22810
12.6558,22830
12.6611,22820
12.6668,22885
12.6721,22860
12.6778,22823
12.6834,22774
12.6891,22918
12.6944,22782
12.7,22897
12.7057,22772
12.7113,22812
12.7167,22833
12.7223,22774
12.728,22850
12.7333,22803
12.739,22858
12.7444,22813
12.75,22871
12.7557,22857
12.7613,22871
12.7666,22835
12.7723,22905
12.7779,22925
12.7833,22837
12.7889,22834
12.7946,22845
12.8002,22887
12.8056,22912
12.8112,22844
12.8166,22848
12.8222,22871
12.8279,22879
12.8335,22885
12.8389,22907
12.8445,22875
12.8502,22821
12.8555,22907
12.8612,22884
12.8668,22923
12.8722,22940
12.8779,22890
12.8835,22851
12.8888,22891
12.8945,22982
12.9001,22925
12.9057,22889
12.9111,22944
12.9167,22851
12.9224,22887
12.9277,22910
12.9334,22891
12.939,22921
12.9447,22849
12.95,22867
12.9557,22897
12.9613,22919
12.9666,22869
12.9723,22932
12.9779,22937
12.9833,22870
12.9889,22932
12.9946,22949
13.0002,22915
13.0056,22938
13.0112,22891
13.0169,22979
13.0222,22918
13.0279,23033
13.0335,22884
13.0388,22935
13.0445,22925
13.0501,22976
13.0555,22977
13.0611,22906
13.0667,22946
13.0724,22917
13.0777,22886
13.0834,22910
13.089,22979
13.0947,22962
13.1,22969
13.1057,22914
13.1113,22933
13.1167,22938
13.1223,22914
13.1279,22951
13.1333,22943
13.1389,22952
13.1445,23002
13.1502,22935
13.1555,22925
13.1611,22982
13.1668,22991
13.1724,22949
13.1778,22959
13.1833,22915
13.189,22977
13.1946,22996
13.2,22977
13.2056,22941
13.2111,22920
13.2168,22915
13.2224,22907
13.2278,22957
13.2334,23025
13.239,22932
13.2446,22978
13.25,22930
13.2556,23010
13.2613,22970
13.2668,22971
13.2724,22977
13.2778,22993
13.2834,22965
13.2891,22961
13.2944,22972
13.3001,22986
13.3058,22961
13.3111,22980
13.3167,22978
13.3224,23014
13.3278,22960
13.3334,22972
13.339,23036
13.3444,22990
13.3501,22971
13.3557,22978
13.3611,23007
13.3667,23004
13.3724,23017
13.378,23012
13.3834,22994
13.389,23020
13.3946,22999
13.4,22982
13.4056,22954
13.4113,22989
13.4166,23023
13.4222,23028
13.4279,23027
13.4335,23026
13.4389,22964
13.4445,23049
13.4502,23013
13.4555,22989
13.4612,23124
13.4668,23002
13.4724,23031
13.4778,23093
13.4834,23037
13.4891,22999
13.4944,23049
13.5001,22985
13.5057,23029
13.5113,23048
13.5167,23020
13.5223,23020
13.528,23008
13.5334,22993
13.539,23060
13.5446,23008
13.55,23024
13.5556,23026
13.5611,23030
13.5667,23053
13.5723,23074
13.578,23047
13.5833,23013
13.5889,23083
13.5945,23018
13.6001,23034
13.6058,23017
13.6111,23007
13.6167,23049
13.6224,23065
13.628,23082
13.6334,23053
13.639,23073
13.6445,23063
13.6501,23017
13.6558,23026
13.6611,23093
13.6668,23066
13.6723,23010
13.6779,23053
13.6833,23060
13.6889,23044
13.6946,23091
13.7001,23053
13.7058,23041
13.7111,23063
13.7168,23114
13.7224,23077
13.7279,23170
13.7333,23044
13.7389,23099
13.7446,23080
13.7502,23072
13.7556,23057
13.7612,23081
13.7669,23095
13.7722,23067
13.7778,23124
13.7835,23096
13.7891,23056
13.7945,23125
13.8001,23063
13.8058,23042
13.8111,23095
13.8167,23143
13.8224,23174
13.8277,23092
13.8334,23110
13.839,23058
13.8446,23115
13.85,23188
13.8556,23120
13.8612,23060
13.8669,23128
13.8722,23173
13.8779,23130
13.8835,23157
13.8888,23095
13.8945,23091
13.9001,23085
13.9057,23128
13.9111,23119
13.9167,23129
13.9224,23129
13.9277,23093
13.9334,23135
13.939,23212
13.9446,23112
13.95,23102
13.9557,23126
13.9613,23085
13.9667,23121
13.9723,23129
13.9779,23095
13.9833,23161
13.9889,23066
13.9946,23143
14.0002,23133
14.0056,23124
14.0112,23123
14.0169,23181
14.0222,23121
14.0279,23181
14.0335,23143
14.0391,23169
14.0445,23141
14.0501,23147
14.0557,23227
14.0611,23187
14.0667,23124
14.0723,23132
14.078,23163
14.0833,23183
14.089,23172
14.0946,23150
14.1002,23152
14.1057,23151
14.1113,23130
14.1166,23173
14.1223,23198
14.1279,23204
14.1335,23144
14.1389,23156
14.1445,23180
14.1502,23154
14.1555,23190
14.1612,23141
14.1668,23193
14.1724,23151
14.1778,23126
14.1834,23162
14.1891,23186
14.1944,23189
14.2001,23186
14.2057,23191
14.2113,23157
14.2167,23178
14.2223,23123
14.228,23185
14.2333,23172
14.239,23171
14.2446,23192
14.25,23165
14.2556,23143
14.2612,23200
14.2669,23165
14.2722,23177
14.2779,23209
14.2835,23225
14.2888,23165
14.2945,23181
14.3001,23162
14.3057,23159
14.3111,23146
14.3167,23119
14.3224,23168
14.328,23169
14.3334,23207
14.339,23213
14.3446,23222
14.35,23182
14.3556,23220
14.3612,23237
14.3669,23239
14.3722,23198
14.3779,23191
14.3835,23233
14.3891,23179
14.3945,23226
14.4001,23284
14.4057,23220
14.4113,23247
14.4167,23188
14.4223,23215
14.428,23251
14.4333,23173
14.439,23260
14.4446,23231
14.45,23203
14.4556,23223
14.4613,23195
14.4669,23263
14.4722,23266
14.4779,23234
14.4835,23232
14.4891,23256
14.4945,23221
14.5001,23227
14.5058,23247
14.5111,23240
14.5168,23209
14.5224,23285
14.5277,23241
14.5334,23310
14.539,23236
14.5447,23183
14.55,23294
14.5556,23278
14.5613,23233
14.5666,23218
14.5723,23250
14.5779,23258
14.5835,23324
14.5889,23291
14.5946,23272
14.6002,23318
14.6055,23262
14.6112,23304
14.6168,23280
14.6224,23275
14.6278,23234
14.6334,23275
14.6391,23274
14.6444,23338
14.6501,23326
14.6557,23304
14.6613,23288
14.6667,23324
14.6723,23283
14.678,23339
14.6834,23293
14.689,23328
14.6946,23306
14.7002,23262
14.7056,23345
14.7112,23286
14.7168,23340
14.7222,23340
14.7279,23258
14.7333,23356
14.7389,23271
14.7446,23280
14.7502,23295
14.7556,23287
14.7611,23313
14.7668,23340
14.7724,23251
14.778,23300
14.7834,23293
14.7889,23333
14.7946,23362
14.8002,23312
14.8056,23295
14.8112,23292
14.8167,23338
14.8224,23347
14.8277,23344
14.8334,23299
14.839,23328
14.8445,23333
14.8502,23308
14.8555,23332
14.8612,23286
14.8668,23335
14.8724,23339
14.878,23323
14.8834,23370
14.889,23265
14.8946,23316
14.9,23357
14.9056,23298
14.9113,23324
14.9169,23293
14.9223,23312
14.9279,23363
14.9335,23309
14.9389,23373
14.9445,23325
14.9502,23359
14.9558,23370
14.9611,23393
14.9668,23350
14.9724,23355
14.9778,23338
14.9834,23332
14.989,23354
14.9947,23326
15.0,23322
15.0057,23388
15.0113,23349
15.0167,23347
15.0223,23361
15.0279,23374
15.0336,23401
15.0389,23393
15.0445,23344
15.0502,23353
15.0555,23348
15.0612,23364
15.0668,23435
15.0724,23354
15.0778,23383
15.0834,23362
15.0891,23382
15.0944,23391
15.1001,23388
15.1057,23354
15.1114,23330
15.1167,23384
15.1224,23358
15.128,23336
15.1334,23342
15.139,23350
15.1446,23373
15.1503,23334
15.1556,23405
15.1613,23366
15.1667,23370
15.1723,23384
15.1779,23314
15.1836,23369
15.1889,23369
15.1945,23391
15.2001,23420
15.2058,23411
15.2114,23401
15.2168,23410
15.2223,23378
15.2279,23305
15.2336,23413
15.2389,23394
15.2446,23363
15.2501,23458
15.2557,23467
15.2614,23441
15.2667,23392
15.2723,23328
15.2779,23381
15.2836,23474
15.2889,23393
15.2946,23352
15.3002,23397
15.3057,23397
15.3114,23391
15.3167,23354
15.3224,23398
15.328,23423
15.3334,23437
15.339,23389
15.3447,23427
15.35,23415
15.3557,23437
15.3613,23429
15.3667,23414
15.3723,23422
15.378,23391
15.3836,23457
15.3889,23389
15.3946,23419
15.4002,23379
15.4059,23413
15.4112,23418
15.4168,23431
15.4225,23419
15.4278,23456
15.4335,23387
15.4391,23423
15.4445,23422
15.4501,23436
15.4557,23406
15.4613,23440
15.4667,23408
15.4723,23402
15.478,23387
15.4836,23439
15.489,23405
15.4946,23470
15.5002,23406
15.5056,23425
15.5112,23423
15.5169,23426
15.5225,23413
15.5279,23372
15.5335,23379
15.5391,23421
15.5445,23420
15.5501,23463
15.5558,23445
15.5611,23456
15.5668,23425
15.5724,23432
15.5779,23444
15.5836,23430
15.5889,23463
15.5945,23423
15.6002,23421
15.6058,23468
15.6112,23461
15.6169,23440
15.6222,23387
15.6279,23462
15.6335,23508
15.6391,23475
15.6445,23483
15.6501,23486
15.6558,23425
15.6611,23465
15.6668,23498
15.6724,23470
15.6778,23429
15.6834,23492
15.6891,23450
15.6945,23514
15.7001,23505
15.7057,23465
15.7114,23468
15.7167,23471
15.7224,23468
15.728,23482
15.7334,23432
15.7391,23506
15.7447,23467
15.7501,23485
15.7557,23479
15.7614,23500
15.7667,23487
15.7724,23460
15.7778,23488
15.7834,23443
15.789,23492
15.7947,23419
15.8001,23498
15.8057,23479
15.8114,23512
15.8167,23450
15.8224,23468
15.828,23508
15.8334,23464
15.839,23443
15.8446,23476
15.85,23514
15.8556,23506
15.8613,23483
15.8669,23517
15.8724,23457
15.878,23471
15.8834,23531
15.889,23512
15.8947,23552
15.9,23537
15.9057,23527
15.9113,23447
15.917,23568
15.9223,23554
15.928,23499
15.9336,23454
15.939,23526
15.9446,23527
15.9503,23505
15.9557,23532
15.9613,23516
15.9667,23498
15.9724,23487
15.978,23526
15.9834,23531
15.9891,23528
15.9947,23496
16.0001,23515
16.0058,23504
16.0112,23489
16.0169,23527
16.0223,23560
16.028,23504
16.0334,23517
16.0391,23515
16.0445,23577
16.0501,23525
16.0558,23498
16.0612,23543
16.0669,23561
16.0723,23496
16.0779,23484
16.0836,23566
16.089,23538
16.0946,23515
16.1002,23542
16.1056,23501
16.1112,23517
16.1169,23496
16.1225,23520
16.1279,23518
16.1335,23515
16.1389,23532
16.1445,23499
16.1502,23561
16.1558,23572
16.1614,23507
16.1668,23547
16.1724,23551
16.178,23560
16.1836,23533
16.189,23597
16.1946,23537
16.2003,23508
16.2056,23532
16.2113,23550
16.2169,23608
16.2223,23556
16.2279,23560
16.2336,23531
16.2389,23527
16.2445,23545
16.2502,23564
16.2558,23544
16.2612,23553
16.2668,23556
16.2724,23546
16.2781,23558
16.2833,23559
16.289,23564
16.2946,23528
16.3003,23603
16.3056,23546
16.3111,23599
16.3168,23568
16.3224,23546
16.328,23543
16.3334,23602
16.3389,23522
16.3446,23562
16.3502,23600
16.3556,23599
16.3612,23611
16.3668,23558
16.3724,23566
16.378,23541
16.3834,23535
16.389,23576
16.3946,23506
16.4002,23613
16.4056,23612
16.4112,23570
16.4168,23602
16.4224,23604
16.428,23529
16.4334,23567
16.439,23605
16.4447,23551
16.4502,23617
16.4558,23569
16.4612,23553
16.4668,23578
16.4725,23569
16.4778,23564
16.4835,23583
16.4891,23577
16.4945,23566
16.5001,23598
16.5057,23573
16.5114,23568
16.5167,23597
16.5224,23593
16.528,23611
16.5334,23625
16.539,23657
16.5446,23578
16.5503,23581
16.5556,23621
16.5612,23663
16.5669,23654
16.5722,23629
16.5779,23678
16.5835,23600
16.5891,23631
16.5945,23655
16.6001,23653
16.6058,23661
16.6114,23597
16.6167,23642
16.6224,23663
16.628,23595
16.6334,23637
16.639,23682
16.6446,23701
16.6503,23674
16.6556,23619
16.6612,23661
16.6669,23592
16.6725,23706
16.6779,23665
16.6835,23652
16.6891,23668
16.6945,23682
16.7001,23676
16.7057,23659
16.7114,23646
16.7167,23669
16.7224,23694
16.728,23691
16.7334,23742
16.739,23670
16.7446,23666
16.7503,23679
16.7556,23715
16.7613,23636
16.7669,23644
16.7725,23662
16.7779,23673
16.7835,23623
16.7891,23645
16.7945,23679
16.8,23614
16.8057,23656
16.8113,23633
16.817,23665
16.8223,23689
16.8279,23606
16.8335,23669
16.8391,23670
16.8445,23612
16.8501,23684
16.8557,23693
16.8613,23710
16.8669,23662
16.8723,23677
16.878,23648
16.8835,23674
16.8891,23678
16.8945,23673
16.9001,23671
16.9058,23642
16.9113,23708
16.9169,23669
16.9223,23710
16.9279,23706
16.9336,23652
16.9391,23682
16.9447,23681
16.9501,23678
16.9558,23773
16.9611,23626
16.9668,23637
16.9724,23689
16.9781,23696
16.9835,23663
16.9891,23713
16.9947,23691
17.0003,23646
17.0057,23694
17.0114,23687
17.0167,23730
17.0224,23736
17.028,23682
17.0336,23653
17.039,23728
17.0446,23681
17.0503,23698
17.0556,23653
17.0613,23732
17.0669,23720
17.0723,23751
17.0779,23695
17.0836,23696
17.0892,23694
17.0945,23701
17.1002,23708
17.1058,23644
17.1112,23773
17.1168,23664
17.1225,23701
17.1281,23731
17.1334,23743
17.1391,23776
17.1447,23723
17.1501,23764
17.1557,23733
17.1614,23715
17.1668,23736
17.1724,23728
17.1781,23703
17.1835,23658
17.1892,23758
17.1945,23713
17.2001,23688
17.2058,23718
17.2114,23655
17.2168,23716
17.2224,23697
17.2281,23774
17.2334,23711
17.2391,23784
17.2447,23787
17.2501,23754
17.2557,23743
17.2613,23738
17.267,23705
17.2723,23795
17.278,23707
17.2836,23730
17.289,23744
17.2946,23733
17.3003,23689
17.3056,23761
17.3113,23768
17.3169,23755
17.3223,23775
17.3279,23738
17.3336,23768
17.3392,23756
17.3446,23733
17.3502,23750
17.3559,23736
17.3612,23730
17.3669,23755
17.3725,23714
17.3779,23750
17.3835,23710
17.3892,23734
17.3946,23738
17.4002,23782
17.4058,23770
17.4112,23778
17.4169,23797
17.4225,23732
17.4279,23745
17.4335,23773
17.4392,23781
17.4445,23746
17.4502,23721
17.4558,23740
17.4612,23759
17.4668,23786
17.4725,23731
17.4781,23747
17.4835,23769
17.4891,23800
17.4947,23755
17.5001,23772
17.5058,23753
17.5114,23766
17.5168,23750
17.5224,23771
17.5281,23795
17.5335,23735
17.5391,23779
17.5447,23738
17.5501,23797
17.5557,23740
17.5614,23794
17.567,23796
17.5724,23812
17.578,23809
17.5834,23751
17.589,23750
17.5947,23784
17.6003,23746
17.6057,23743
17.6113,23736
17.617,23825
17.6223,23792
17.628,23749
17.6336,23832
17.639,23789
17.6446,23767
17.6503,23795
17.6557,23737
17.6613,23783
17.667,23773
17.6723,23800
17.678,23798
17.6836,23729
17.689,23774
17.6946,23798
17.7003,23796
17.7056,23760
17.7113,23833
17.717,23773
17.7223,23764
17.7279,23792
17.7336,23761
17.739,23773
17.7446,23768
17.7503,23766
17.7559,23788
17.7613,23774
17.7669,23777
17.7725,23765
17.7779,23837
17.7836,23774
17.7892,23770
17.7946,23808
17.8002,23762
17.8058,23804
17.8112,23807
17.8168,23804
17.8225,23753
17.8281,23792
17.8335,23805
17.8391,23753
17.8447,23787
17.8501,23782
17.8557,23821
17.8614,23775
17.867,23785
17.8724,23775
17.878,23801
17.8837,23751
17.889,23761
17.8947,23792
17.9003,23762
17.9057,23778
17.9113,23762
17.917,23800
17.9224,23806
17.928,23765
17.9337,23791
17.939,23765
17.9447,23773
17.9503,23825
17.9557,23748
17.9613,23731
17.967,23799
17.9723,23728
17.978,23795
17.9836,23821
17.989,23764
17.9946,23804
18.0001,23745
18.0057,23858
18.0114,23762
18.017,23851
18.0223,23763
18.0279,23754
18.0335,23810
18.0391,23756
18.0448,23742
18.0501,23801
18.0557,23786
18.0613,23772
18.067,23818
18.0723,23812
18.0779,23784
18.0835,23810
18.0892,23810
18.0948,23751
18.1001,23801
18.1058,23796
18.1113,23765
18.1169,23722
18.1223,23747
18.128,23808
18.1336,23820
18.139,23800
18.1446,23828
18.1502,23782
18.1559,23834
18.1612,23813
18.1668,23801
18.1725,23815
18.1781,23784
18.1835,23742
18.1891,23808
18.1947,23797
18.2001,23772
18.2058,23746
18.2114,23831
18.2168,23796
18.2224,23771
18.2281,23791
18.2335,23790
18.2391,23809
18.2445,23788
18.2502,23793
18.2559,23853
18.2612,23827
18.2669,23757
18.2726,23751
18.278,23835
18.2836,23732
18.289,23754
18.2947,23812
18.3001,23815
18.3058,23804
18.3114,23749
18.3168,23823
18.3225,23862
18.3281,23765
18.3335,23759
18.3392,23827
18.3446,23816
18.3503,23753
18.3557,23848
