Experiment: Mar_16_osmo_expt vial 8, Tue Mar 16 20:56:43 2021
9.7899,29189
9.7953,29189
9.801,29197
9.8064,29194
9.8121,29200
9.8175,29193
9.8232,29200
9.8286,29201
9.8343,29208
9.84,29202
9.8454,29193
9.8511,29200
9.8565,29192
9.8621,29197
9.8675,29203
9.8732,29192
9.8786,29197
9.8843,29193
9.8897,29198
9.8954,29200
9.9008,29197
9.9065,29191
9.9119,29200
9.9176,29202
9.9233,29204
9.9287,29197
9.9344,29200
9.9398,29200
9.9455,29196
9.9509,29193
9.9565,29198
9.9619,29198
9.9676,29201
9.9731,29194
9.9787,29200
9.9842,29199
9.9899,29197
9.9953,29196
10.001,29198
10.0064,29208
10.0121,29199
10.0175,29201
10.0232,29203
10.0289,29203
10.0343,29201
10.04,29198
10.0454,29201
10.051,29209
10.0565,29199
10.0621,29196
10.0676,29193
10.0732,29191
10.0786,29197
10.0843,29192
10.0897,29192
10.0954,29194
10.1008,29189
10.1065,29211
10.1122,29220
10.1176,29221
10.1233,29208
10.1287,29220
10.1344,29216
10.1398,29232
10.1455,29221
10.1509,29219
10.1566,29228
10.162,29222
10.1677,29218
10.1731,29230
10.1788,29226
10.1844,29238
10.1899,29234
10.1955,29237
10.201,29228
10.2066,29211
10.212,29206
10.2177,29200
10.2231,29202
10.2288,29203
10.2342,29203
10.2399,29202
10.2453,29209
10.251,29210
10.2564,29208
10.2621,29209
10.2675,29206
10.2732,29212
10.2786,29213
10.2843,29214
10.2897,29237
10.2954,29243
10.3011,29241
10.3065,29242
10.3122,29247
10.3176,29234
10.3233,29236
10.3287,29238
10.3343,29233
10.3398,29233
10.3454,29230
10.3508,29194
10.3565,29199
10.3622,29196
10.3676,29200
10.3733,29206
10.3787,29204
10.3844,29210
10.3898,29205
10.3955,29240
10.4009,29237
10.4066,29236
10.412,29220
10.4177,29240
10.4231,29234
10.4288,29235
10.4342,29228
10.4398,29244
10.4455,29229
10.4509,29227
10.4566,29238
10.4621,29229
10.4677,29234
10.4731,29196
10.4788,29191
10.4842,29192
10.4899,29197
10.4953,29198
10.5011,29198
10.5065,29201
10.5122,29198
10.5176,29204
10.5232,29196
10.5286,29202
10.5343,29205
10.5397,29195
10.5454,29199
10.5508,29204
10.5565,29198
10.562,29204
10.5676,29202
10.573,29201
10.5787,29202
10.5842,29200
10.5898,29203
10.5955,29204
10.6009,29204
10.6066,29204
10.612,29204
10.6177,29201
10.6231,29200
10.6288,29208
10.6342,29205
10.6399,29207
10.6453,29206
10.651,29206
10.6567,29205
10.6621,29201
10.6678,29201
10.6732,29193
10.6789,29202
10.6843,29200
10.69,29196
10.6954,29198
10.7011,29199
10.7065,29201
10.7121,29198
10.7175,29195
10.7232,29187
10.7286,29194
10.7343,29197
10.7397,29188
10.7454,29196
10.7511,29191
10.7564,29197
10.7621,29189
10.7675,29187
10.7732,29193
10.7786,29204
10.7842,29188
10.7899,29185
10.7953,29190
10.801,29182
10.8064,29194
10.812,29184
10.8177,29186
10.8231,29189
10.8288,29186
10.8342,29189
10.8398,29191
10.8455,29188
10.8509,29187
10.8566,29190
10.862,29193
10.8676,29198
10.8733,29194
10.8787,29193
10.8844,29187
10.8898,29184
10.8954,29186
10.9008,29196
10.9065,29196
10.9119,29192
10.9176,29185
10.9231,29184
10.9287,29192
10.9344,29182
10.9398,29182
10.9455,29179
10.951,29189
10.9567,29189
10.9621,29183
10.9678,29183
10.9732,29185
10.9788,29187
10.9842,29183
10.9899,29185
10.9953,29187
11.001,29190
11.0065,29191
11.0121,29183
11.0178,29191
11.0232,29186
11.0287,29186
11.0344,29185
11.0398,29192
11.0455,29186
11.0509,29191
11.0566,29190
11.062,29188
11.0677,29190
11.0731,29190
11.0788,29188
11.0842,29189
11.0899,29187
11.0953,29195
11.101,29190
11.1064,29190
11.1121,29190
11.1178,29188
11.1232,29186
11.1289,29180
11.1343,29176
11.14,29191
11.1454,29181
11.1511,29189
11.1565,29184
11.1622,29187
11.1676,29184
11.1732,29188
11.1786,29182
11.1843,29184
11.1898,29182
11.1954,29183
11.2008,29181
11.2065,29182
11.2119,29184
11.2176,29176
11.2233,29174
11.2287,29175
11.2344,29177
11.2398,29174
11.2455,29174
11.2509,29177
11.2566,29180
11.262,29181
11.2677,29183
11.2731,29182
11.2788,29177
11.2842,29177
11.2899,29176
11.2956,29168
11.301,29179
11.3067,29182
11.3121,29180
11.3178,29179
11.3232,29179
11.3289,29176
11.3343,29178
11.34,29184
11.3454,29185
11.3511,29175
11.3565,29175
11.3622,29182
11.3676,29184
11.3733,29182
11.3787,29179
11.3844,29170
11.3898,29175
11.3955,29173
11.4009,29173
11.4066,29174
11.412,29169
11.4177,29172
11.4231,29173
11.4288,29178
11.4342,29178
11.4399,29169
11.4453,29165
11.451,29173
11.4567,29172
11.4621,29169
11.4678,29174
11.4732,29172
11.4789,29172
11.4843,29164
11.49,29167
11.4954,29169
11.5011,29170
11.5065,29174
11.5122,29177
11.5176,29173
11.5233,29172
11.5287,29169
11.5344,29163
11.5398,29169
11.5455,29162
11.5509,29168
11.5566,29166
11.562,29165
11.5677,29167
11.5733,29162
11.5787,29165
11.5844,29167
11.5898,29161
11.5955,29165
11.6009,29170
11.6066,29163
11.612,29165
11.6177,29169
11.6231,29161
11.6288,29168
11.6342,29166
11.6399,29164
11.6453,29161
11.651,29170
11.6567,29172
11.6621,29164
11.6678,29158
11.6731,29158
11.6788,29161
11.6842,29164
11.6899,29165
11.6953,29161
11.701,29158
11.7064,29163
11.7121,29160
11.7178,29159
11.7232,29156
11.7289,29151
11.7343,29156
11.74,29163
11.7454,29164
11.7511,29162
11.7565,29163
11.7622,29162
11.7676,29161
11.7733,29161
11.7787,29164
11.7844,29160
11.7898,29161
11.7955,29159
11.8009,29155
11.8066,29160
11.812,29164
11.8177,29164
11.8231,29161
11.8288,29156
11.8345,29163
11.8399,29154
11.8456,29154
11.851,29153
11.8567,29158
11.8621,29156
11.8678,29157
11.8732,29154
11.8789,29150
11.8843,29155
11.89,29158
11.8954,29158
11.9011,29153
11.9065,29152
11.9122,29157
11.9176,29153
11.9233,29145
11.9287,29148
11.9344,29148
11.9398,29148
11.9455,29156
11.9512,29156
11.9566,29147
11.9622,29154
11.9677,29157
11.9733,29157
11.9787,29155
11.9844,29149
11.9899,29144
11.9955,29146
12.001,29156
12.0067,29154
12.0121,29150
12.0178,29147
12.0232,29150
12.0289,29148
12.0343,29145
12.04,29144
12.0454,29142
12.0511,29154
12.0565,29141
12.0622,29142
12.0676,29142
12.0733,29142
12.0787,29144
12.0844,29143
12.0901,29136
12.0955,29131
12.1009,29138
12.1066,29136
12.1123,29134
12.1177,29138
12.1234,29137
12.1288,29149
12.1345,29141
12.1399,29144
12.1456,29151
12.151,29142
12.1567,29143
12.1621,29140
12.1677,29142
12.1734,29139
12.1788,29140
12.1845,29145
12.1899,29138
12.1956,29132
12.201,29134
12.2067,29141
12.2121,29131
12.2178,29124
12.2232,29134
12.2289,29137
12.2343,29132
12.24,29132
12.2454,29124
12.2511,29126
12.2567,29126
12.2621,29122
12.2678,29122
12.2732,29122
12.2789,29125
12.2843,29122
12.29,29123
12.2954,29123
12.3011,29136
12.3066,29129
12.3122,29128
12.3177,29132
12.3234,29130
12.3288,29132
12.3345,29130
12.3399,29131
12.3456,29126
12.351,29132
12.3567,29130
12.3621,29129
12.3678,29136
12.3732,29134
12.3789,29134
12.3843,29131
12.3898,29130
12.3955,29125
12.4012,29123
12.4066,29124
12.4123,29119
12.4176,29118
12.4233,29122
12.4287,29117
12.4344,29112
12.4398,29116
12.4454,29119
12.4511,29120
12.4565,29122
12.4622,29113
12.4677,29116
12.4733,29116
12.479,29122
12.4844,29114
12.4901,29113
12.4955,29119
12.5011,29121
12.5067,29120
12.5122,29114
12.5178,29110
12.5233,29110
12.5289,29114
12.5346,29113
12.54,29111
12.5457,29108
12.5511,29102
12.5567,29111
12.5621,29109
12.5678,29115
12.5732,29107
12.5789,29109
12.5843,29108
12.59,29110
12.5954,29109
12.6011,29109
12.6068,29114
12.6122,29112
12.6179,29110
12.6233,29108
12.629,29117
12.6344,29113
12.6401,29116
12.6455,29109
12.6512,29115
12.6566,29108
12.6623,29112
12.6677,29105
12.6734,29109
12.6788,29107
12.6845,29113
12.6899,29112
12.6955,29112
12.701,29105
12.7067,29101
12.7123,29109
12.7177,29109
12.7234,29102
12.7288,29109
12.7345,29105
12.7399,29105
12.7456,29108
12.751,29104
12.7567,29100
12.7621,29100
12.7678,29106
12.7732,29107
12.7789,29102
12.7843,29106
12.79,29101
12.7954,29099
12.8011,29096
12.8065,29099
12.8122,29098
12.8176,29089
12.8233,29095
12.8287,29094
12.8344,29092
12.8399,29096
12.8455,29104
12.8509,29099
12.8566,29092
12.8623,29092
12.8677,29093
12.8734,29091
12.8788,29090
12.8845,29091
12.8899,29089
12.8956,29086
12.901,29082
12.9067,29083
12.9121,29087
12.9178,29083
12.9232,29082
12.9289,29089
12.9345,29090
12.9399,29087
12.9454,29089
12.9511,29078
12.9565,29078
12.9622,29079
12.9677,29081
12.9734,29074
12.9788,29081
12.9845,29081
12.9901,29080
12.9955,29081
13.001,29075
13.0067,29081
13.0121,29081
13.0178,29081
13.0232,29077
13.0289,29074
13.0343,29074
13.04,29076
13.0454,29070
13.0511,29067
13.0568,29069
13.0622,29077
13.0679,29076
13.0733,29068
13.0788,29071
13.0843,29068
13.09,29063
13.0954,29061
13.1011,29068
13.1068,29060
13.1122,29064
13.1179,29063
13.1233,29048
13.129,29059
13.1344,29057
13.1399,29057
13.1456,29060
13.151,29063
13.1567,29066
13.1621,29061
13.1678,29061
13.1732,29059
13.1788,29063
13.1845,29060
13.1899,29072
13.1956,29057
13.201,29058
13.2067,29058
13.2121,29059
13.2178,29066
13.2232,29058
13.2289,29058
13.2343,29058
13.24,29058
13.2454,29052
13.2511,29053
13.2565,29052
13.2622,29054
13.2679,29058
13.2733,29057
13.279,29053
13.2844,29049
13.2901,29049
13.2955,29055
13.3012,29059
13.3066,29058
13.3123,29064
13.3177,29056
13.3234,29060
13.3288,29054
13.3345,29052
13.3399,29048
13.3456,29058
13.351,29055
13.3567,29056
13.3621,29054
13.3678,29059
13.3732,29056
13.3789,29052
13.3843,29051
13.39,29059
13.3954,29059
13.4011,29055
13.4065,29054
13.4122,29058
13.4176,29052
13.4233,29051
13.4287,29045
13.4344,29043
13.4401,29047
13.4455,29050
13.4512,29051
13.4566,29051
13.4623,29056
13.4677,29052
13.4734,29057
13.4788,29052
13.4845,29043
13.4899,29049
13.4956,29046
13.501,29050
13.5067,29047
13.5121,29049
13.5178,29044
13.5232,29047
13.5289,29046
13.5343,29052
13.54,29052
13.5454,29049
13.5511,29043
13.5565,29045
13.5622,29039
13.5676,29041
13.5733,29040
13.579,29040
13.5844,29040
13.5901,29034
13.5955,29032
13.6012,29041
13.6066,29036
13.6123,29033
13.6177,29039
13.6234,29035
13.6288,29024
13.6345,29033
13.6399,29037
13.6456,29035
13.651,29028
13.6567,29029
13.6621,29030
13.6678,29017
13.6732,29026
13.6789,29021
13.6846,29025
13.69,29022
13.6957,29025
13.7011,29025
13.7068,29016
13.7122,29021
13.7179,29022
13.7233,29020
13.7288,29016
13.7344,29018
13.7399,29017
13.7455,29016
13.7512,29012
13.7566,29018
13.7623,29012
13.7677,29007
13.7734,28984
13.7787,28990
13.7844,28998
13.7901,28992
13.7955,29002
13.8012,29000
13.8066,28992
13.8122,29007
13.8179,28998
13.8233,28989
13.829,28983
13.8344,28990
13.84,28992
13.8454,28996
13.8511,28999
13.8565,28983
13.8622,28992
13.8679,28990
13.8733,28980
13.879,28982
13.8844,28983
13.8901,28986
13.8955,28983
13.9012,28991
13.9066,28989
13.9122,28990
13.9177,28987
13.9234,28992
13.929,28981
13.9344,28972
13.9401,28971
13.9455,28987
13.9512,28975
13.9566,28971
13.9623,28972
13.9677,28966
13.9734,28977
13.9788,28971
13.9845,28960
13.9899,28977
13.9955,28974
14.0012,28967
14.0067,28980
14.0124,28972
14.0178,28968
14.0232,28962
14.0289,28957
14.0343,28961
14.04,28960
14.0455,28968
14.0511,28967
14.0568,28958
14.0622,28960
14.0679,28952
14.0733,28952
14.0789,28959
14.0843,28949
14.09,28954
14.0957,28953
14.1011,28945
14.1068,28948
14.1122,28944
14.1178,28942
14.1233,28940
14.129,28953
14.1344,28947
14.1401,28937
14.1455,28934
14.1512,28936
14.1566,28945
14.1623,28947
14.1677,28940
14.1734,28941
14.1788,28945
14.1845,28939
14.1899,28931
14.1956,28918
14.201,28925
14.2067,28933
14.2121,28923
14.2178,28938
14.2232,28934
14.2289,28930
14.2346,28938
14.24,28932
14.2457,28939
14.2511,28943
14.2568,28936
14.2622,28934
14.2679,28935
14.2733,28930
14.279,28923
14.2844,28926
14.2901,28937
14.2955,28934
14.3012,28947
14.3066,28939
14.3123,28945
14.3177,28943
14.3234,28942
14.3288,28938
14.3345,28938
14.3399,28933
14.3456,28930
14.351,28939
14.3567,28916
14.3621,28916
14.3678,28916
14.3732,28919
14.3789,28923
14.3846,28922
14.39,28912
14.3957,28916
14.4011,28912
14.4068,28920
14.4122,28916
14.4179,28916
14.4233,28919
14.429,28921
14.4344,28903
14.4401,28898
14.4455,28910
14.4512,28908
14.4566,28902
14.4623,28907
14.4677,28903
14.4734,28895
14.4791,28901
14.4845,28897
14.4902,28892
14.4956,28901
14.5012,28895
14.5067,28892
14.5124,28889
14.5178,28900
14.5234,28897
14.5289,28894
14.5345,28886
14.54,28883
14.5456,28886
14.551,28888
14.5567,28881
14.5621,28879
14.5678,28894
14.5735,28888
14.5789,28892
14.5846,28887
14.59,28885
14.5957,28891
14.6011,28883
14.6068,28887
14.6122,28890
14.6179,28886
14.6233,28876
14.629,28877
14.6344,28876
14.6401,28880
14.6455,28878
14.6512,28877
14.6566,28872
14.6623,28873
14.6677,28878
14.6734,28863
14.6788,28863
14.6845,28874
14.6902,28875
14.6956,28863
14.7012,28868
14.7066,28864
14.7123,28861
14.7177,28871
14.7234,28862
14.7288,28848
14.7345,28860
14.7399,28864
14.7456,28861
14.751,28849
14.7567,28856
14.7621,28859
14.7678,28852
14.7735,28851
14.779,28863
14.7844,28854
14.7901,28853
14.7955,28849
14.8012,28845
14.8067,28847
14.8121,28848
14.8178,28849
14.8235,28840
14.8289,28850
14.8343,28849
14.84,28844
14.8457,28842
14.8511,28844
14.8568,28841
14.8621,28829
14.8678,28843
14.8735,28833
14.8789,28836
14.8846,28831
14.89,28825
14.8956,28826
14.901,28826
14.9067,28832
14.9121,28838
14.9178,28833
14.9235,28829
14.9289,28833
14.9346,28825
14.94,28842
14.9456,28827
14.9513,28826
14.9567,28827
14.9624,28826
14.9678,28836
14.9734,28824
14.9788,28820
14.9845,28817
14.9899,28817
14.9956,28811
15.001,28819
15.0067,28817
15.0121,28814
15.0178,28813
15.0233,28811
15.029,28813
15.0344,28807
15.0401,28802
15.0455,28806
15.0511,28798
15.0568,28803
15.0622,28806
15.0679,28795
15.0733,28798
15.079,28791
15.0844,28797
15.0901,28795
15.0957,28779
15.1012,28782
15.1066,28795
15.1123,28805
15.1177,28799
15.1234,28801
15.1288,28795
15.1345,28807
15.1399,28787
15.1456,28790
15.1513,28789
15.1567,28792
15.1621,28786
15.1678,28779
15.1735,28780
15.1789,28794
15.1846,28784
15.19,28789
15.1956,28793
15.201,28791
15.2067,28797
15.2121,28792
15.2178,28795
15.2235,28782
15.2289,28787
15.2346,28793
15.24,28788
15.2457,28792
15.2511,28782
15.2568,28791
15.2622,28786
15.2679,28784
15.2733,28789
15.2789,28781
15.2846,28784
15.29,28781
15.2957,28779
15.3011,28781
15.3068,28780
15.3122,28784
15.3179,28783
15.3233,28762
15.329,28773
15.3344,28778
15.3401,28768
15.3455,28767
15.3512,28759
15.3566,28758
15.3623,28766
15.3677,28760
15.3734,28747
15.3788,28758
15.3845,28754
15.3899,28754
15.3956,28750
15.4013,28753
15.4067,28743
15.4123,28739
15.4178,28748
15.4234,28753
15.4288,28741
15.4345,28740
15.44,28747
15.4456,28738
15.4511,28729
15.4568,28750
15.4621,28728
15.4678,28744
15.4735,28741
15.4789,28732
15.4846,28734
15.4899,28725
15.4956,28733
15.501,28735
15.5067,28726
15.5121,28728
15.5177,28721
15.5234,28720
15.5288,28724
15.5345,28727
15.5402,28733
15.5455,28730
15.5512,28719
15.5567,28718
15.5623,28713
15.5677,28714
15.5733,28701
15.579,28709
15.5844,28722
15.5901,28705
15.5955,28694
15.6012,28699
15.6069,28693
15.6123,28691
15.6179,28695
15.6233,28691
15.629,28700
15.6344,28694
15.6401,28682
15.6455,28672
15.6512,28681
15.6566,28674
15.6623,28673
15.6677,28662
15.6734,28677
15.6788,28660
15.6845,28666
15.6902,28677
15.6956,28687
15.7013,28676
15.7067,28671
15.7124,28674
15.7178,28670
15.7234,28674
15.7288,28673
15.7345,28665
15.7399,28655
15.7456,28659
15.751,28667
15.7567,28655
15.7624,28658
15.7678,28643
15.7735,28652
15.7789,28648
15.7846,28650
15.79,28657
15.7957,28647
15.8011,28650
15.8067,28646
15.8121,28646
15.8178,28654
15.8232,28639
15.8289,28638
15.8346,28645
15.84,28634
15.8457,28643
15.8511,28638
15.8568,28635
15.8622,28638
15.8679,28642
15.8733,28640
15.879,28618
15.8844,28629
15.8901,28632
15.8955,28616
15.9012,28615
15.9066,28616
15.9122,28607
15.9179,28616
15.9233,28614
15.929,28603
15.9344,28605
15.9401,28610
15.9455,28603
15.9512,28604
15.9566,28580
15.9623,28590
15.9677,28593
15.9734,28601
15.9791,28582
15.9845,28588
15.9902,28579
15.9955,28583
16.0012,28578
16.0066,28565
16.0123,28568
16.0177,28577
16.0233,28580
16.029,28569
16.0344,28567
16.0401,28572
16.0455,28579
16.0511,28559
16.0568,28568
16.0622,28564
16.0679,28575
16.0733,28571
16.079,28578
16.0844,28557
16.09,28556
16.0957,28561
16.1011,28565
16.1068,28564
16.1122,28554
16.1178,28554
16.1233,28550
16.1289,28541
16.1343,28564
16.14,28557
16.1457,28552
16.1511,28551
16.1568,28538
16.1622,28537
16.1679,28536
16.1733,28531
16.179,28535
16.1844,28535
16.1901,28547
16.1955,28532
16.2011,28544
16.2068,28535
16.2122,28529
16.2179,28525
16.2233,28525
16.229,28508
16.2344,28504
16.2401,28512
16.2457,28512
16.2511,28508
16.2568,28493
16.2622,28498
16.2679,28496
16.2735,28501
16.2789,28483
16.2846,28481
16.29,28487
16.2957,28497
16.3011,28493
16.3067,28491
16.3122,28482
16.3178,28486
16.3235,28486
16.3289,28474
16.3346,28473
16.34,28477
16.3457,28476
16.3511,28464
16.3568,28467
16.3622,28465
16.3679,28454
16.3733,28459
16.379,28474
16.3846,28474
16.3901,28453
16.3955,28445
16.4012,28450
16.4069,28442
16.4123,28447
16.418,28448
16.4234,28444
16.429,28448
16.4344,28433
16.4401,28431
16.4455,28422
16.4512,28422
16.4569,28426
16.4623,28422
16.4679,28434
16.4734,28424
16.479,28426
16.4844,28421
16.4901,28422
16.4955,28414
16.5012,28406
16.5066,28414
16.5123,28393
16.5177,28416
16.5234,28407
16.5291,28407
16.5345,28418
16.5401,28399
16.5456,28388
16.5512,28410
16.5566,28399
16.5623,28390
16.5677,28390
16.5734,28398
16.5788,28388
16.5845,28384
16.5899,28390
16.5956,28384
16.6013,28379
16.6067,28378
16.6124,28374
16.6178,28390
16.6235,28373
16.6289,28366
16.6346,28376
16.64,28353
16.6457,28371
16.6511,28336
16.6567,28346
16.6624,28342
16.6678,28319
16.6735,28324
16.6789,28317
16.6846,28297
16.69,28317
16.6957,28298
16.701,28297
16.7067,28308
16.7121,28315
16.7178,28308
16.7232,28302
16.7289,28301
16.7346,28298
16.74,28298
16.7457,28303
16.7511,28302
16.7568,28288
16.7622,28305
16.7679,28287
16.7733,28291
16.779,28260
16.7844,28293
16.79,28260
16.7955,28265
16.8011,28273
16.8068,28268
16.8122,28281
16.8179,28269
16.8233,28273
16.829,28277
16.8344,28264
16.8401,28272
16.8455,28270
16.8512,28276
16.8566,28256
16.8623,28265
16.8677,28257
16.8734,28251
16.8791,28268
16.8845,28259
16.8901,28243
16.8956,28245
16.9012,28243
16.9066,28253
16.9123,28241
16.9177,28238
16.9234,28249
16.929,28241
16.9344,28243
16.9401,28241
16.9455,28240
16.9512,28229
16.9569,28226
16.9622,28248
16.9679,28231
16.9733,28225
16.979,28229
16.9844,28241
16.9901,28206
16.9958,28218
17.0012,28200
17.0066,28210
17.0123,28196
17.0177,28204
17.0234,28193
17.0289,28183
17.0346,28193
17.0399,28201
17.0456,28194
17.0511,28198
17.0568,28181
17.0622,28196
17.0678,28182
17.0732,28198
17.0789,28182
17.0843,28186
17.0901,28175
17.0956,28169
17.101,28180
17.1067,28168
17.1121,28152
17.1178,28175
17.1232,28173
17.1289,28154
17.1346,28142
17.14,28148
17.1456,28162
17.151,28129
17.1567,28130
17.1624,28141
17.1678,28144
17.1735,28133
17.1789,28142
17.1845,28128
17.1902,28113
17.1956,28126
17.2013,28133
17.2067,28125
17.2123,28134
17.2177,28129
17.2234,28121
17.2288,28105
17.2345,28115
17.2401,28119
17.2455,28097
17.2512,28095
17.2567,28090
17.2624,28098
17.2678,28099
17.2735,28092
17.2789,28087
17.2846,28082
17.29,28089
17.2957,28086
17.3011,28085
17.3068,28101
17.3122,28092
17.3179,28069
17.3233,28088
17.329,28090
17.3344,28080
17.3401,28079
17.3455,28077
17.3512,28075
17.3567,28061
17.3624,28066
17.3678,28062
17.3735,28069
17.3788,28060
17.3845,28050
17.3899,28042
17.3956,28025
17.4011,28036
17.4068,28037
17.4122,28033
17.4179,28033
17.4233,27994
17.429,28011
17.4344,28017
17.4401,28006
17.4455,28021
17.4512,28004
17.4566,28012
17.4623,28002
17.4677,27999
17.4734,27986
17.4791,28011
17.4845,28014
17.4902,28008
17.4956,27989
17.5013,28011
17.5067,27980
17.5122,27994
17.5179,27961
17.5233,27985
17.529,27977
17.5345,27964
17.5402,27951
17.5456,27964
17.5513,27957
17.5567,27951
17.5624,27943
17.5678,27950
17.5735,27962
17.5789,27938
17.5846,27939
17.59,27943
17.5957,27951
17.6011,27930
17.6068,27912
17.6122,27936
17.6179,27939
17.6236,27926
17.629,27925
17.6347,27933
17.6401,27901
17.6458,27912
17.6512,27907
17.6569,27910
17.6623,27893
17.668,27895
17.6734,27907
17.6791,27894
17.6845,27876
17.6902,27882
17.6956,27898
17.7013,27894
17.7067,27878
17.7124,27869
17.7178,27882
17.7235,27862
17.7289,27855
17.7345,27871
17.74,27870
17.7457,27874
17.7511,27858
17.7568,27847
17.7622,27834
17.7679,27832
17.7733,27832
17.779,27847
17.7844,27834
17.7901,27830
17.7955,27835
17.8012,27848
17.8066,27829
17.8123,27829
17.8177,27821
17.8234,27817
17.8288,27810
17.8345,27807
17.8399,27816
17.8456,27795
17.8513,27792
17.8567,27806
17.8624,27808
17.8678,27789
17.8735,27795
17.8789,27783
17.8846,27784
17.89,27781
17.8957,27767
17.9011,27794
17.9068,27767
17.9122,27750
17.9179,27757
17.9233,27764
17.929,27774
17.9344,27760
17.9401,27747
17.9455,27771
17.9512,27743
17.9567,27734
17.9624,27738
17.9678,27759
17.9735,27727
17.9789,27736
17.9846,27724
17.99,27718
17.9957,27734
18.0011,27703
18.0068,27713
18.0122,27721
18.018,27724
18.0234,27704
18.0291,27705
18.0345,27704
18.0402,27697
18.0456,27681
18.0513,27695
18.0567,27688
18.0624,27676
18.0679,27671
18.0733,27696
18.0791,27687
18.0845,27661
18.0902,27667
18.0956,27670
18.1013,27658
18.1067,27644
18.1124,27672
18.1178,27638
18.1235,27654
18.1289,27652
18.1346,27655
18.14,27655
18.1457,27636
18.1511,27678
18.1568,27671
18.1622,27660
18.1679,27645
18.1734,27629
18.1791,27621
18.1845,27609
18.1899,27619
18.1956,27614
18.201,27610
18.2067,27610
18.2124,27616
18.2178,27616
18.2233,27595
18.229,27572
18.2345,27592
18.2402,27600
18.2456,27597
18.2511,27587
18.2568,27589
18.2622,27576
18.2679,27585
18.2732,27564
18.279,27607
18.2847,27572
18.2901,27586
18.2958,27549
18.3012,27567
18.3069,27553
18.3123,27564
18.3178,27556
18.3235,27549
18.3289,27528
18.3346,27512
18.34,27533
18.3457,27523
18.3511,27517
18.3568,27518
18.3623,27487
18.368,27507
18.3734,27508
18.3791,27496
18.3845,27495
18.3902,27491
18.3956,27503
18.4011,27509
18.4068,27475
18.4122,27495
18.4179,27450
18.4233,27469
18.429,27470
18.4345,27446
18.4402,27462
18.4456,27458
18.4513,27460
18.4567,27447
18.4622,27432
18.4679,27433
18.4736,27449
18.479,27433
18.4844,27444
18.4901,27423
18.4955,27425
18.5012,27434
18.5066,27407
18.5123,27439
18.5178,27380
18.5235,27425
18.5289,27410
18.5346,27417
18.54,27375
18.5457,27380
18.5511,27369
18.5568,27408
18.5622,27372
18.5679,27382
18.5733,27349
18.579,27341
18.5844,27360
18.59,27346
18.5957,27329
18.6011,27330
18.6068,27339
18.6122,27333
18.6178,27326
18.6235,27339
18.6289,27348
18.6346,27306
18.64,27300
18.6456,27311
18.6513,27318
18.6567,27317
18.6624,27314
18.6678,27305
18.6734,27300
18.6791,27284
18.6845,27271
18.6902,27294
18.6956,27302
18.7012,27267
18.7066,27279
18.7123,27279
18.7177,27282
18.7234,27264
18.729,27263
18.7345,27274
18.7402,27274
18.7456,27212
18.7513,27239
18.7567,27241
18.7623,27235
18.7678,27229
18.7734,27222
18.7788,27217
18.7845,27212
18.7902,27232
18.7956,27183
18.8013,27230
18.8067,27204
18.8124,27223
18.8178,27189
18.8235,27183
18.8289,27176
18.8346,27181
18.84,27178
18.8457,27156
18.8511,27170
18.8568,27139
18.8622,27193
18.8679,27168
18.8733,27146
18.879,27175
18.8844,27115
18.8901,27138
18.8955,27116
18.9012,27134
18.9066,27127
18.9123,27137
18.9177,27111
18.9234,27112
18.9289,27106
18.9346,27136
18.94,27100
18.9457,27106
18.9511,27089
18.9567,27112
18.9624,27090
18.9678,27073
18.9735,27074
18.9789,27068
18.9846,27056
18.99,27056
18.9957,27053
19.0011,27067
19.0069,27064
19.0123,27054
19.018,27031
19.0234,27026
19.0291,26996
19.0345,27025
19.0402,27032
19.0456,27018
19.0513,27030
19.0567,26988
19.0624,26992
19.0678,26999
19.0734,26995
19.0791,27003
19.0845,27004
19.0902,26982
19.0956,26980
19.1013,26980
19.1067,26994
19.1124,26965
19.1178,27001
19.1235,26968
19.1289,26962
19.1346,26962
19.14,26925
19.1457,26957
19.1511,26942
19.1568,26972
19.1623,26932
19.1679,26942
19.1734,26936
19.1791,26929
19.1845,26930
19.1902,26929
19.1956,26920
19.2013,26900
19.2067,26907
19.2124,26928
19.2178,26905
19.2235,26904
19.2289,26874
19.2346,26896
19.24,26894
19.2457,26886
19.2511,26885
19.2568,26863
19.2622,26877
19.2679,26875
19.2734,26860
19.2791,26854
19.2845,26844
19.2902,26852
19.2955,26822
19.3012,26831
19.3069,26836
19.3123,26844
19.318,26808
19.3233,26789
19.329,26803
19.3344,26843
19.3401,26790
19.3455,26779
19.3512,26800
19.3569,26797
19.3623,26773
19.3677,26798
19.3734,26792
19.3791,26743
19.3845,26781
19.3901,26769
19.3955,26782
19.4012,26769
19.4066,26755
19.4123,26747
19.4177,26754
19.4234,26746
19.4291,26751
19.4344,26720
19.4401,26719
19.4455,26751
19.4512,26727
19.4566,26706
19.4623,26690
19.4677,26686
19.4734,26721
19.4791,26705
19.4845,26700
19.4902,26702
19.4956,26692
19.5013,26680
19.5067,26654
19.5124,26656
19.5178,26646
19.5235,26634
19.5289,26645
19.5346,26629
19.54,26634
19.5457,26635
19.5511,26658
19.5568,26628
19.5622,26635
19.5678,26647
19.5735,26628
19.5789,26583
19.5846,26626
19.59,26657
19.5957,26584
