Experiment: Mar_16_osmo_expt vial 11, Tue Mar 16 20:56:43 2021
9.7899,27259
9.7953,26956
9.801,26931
9.8064,27377
9.8121,26225
9.8175,26969
9.8232,27199
9.8286,27270
9.8343,27057
9.84,27292
9.8454,27255
9.8511,27220
9.8565,27133
9.8621,27178
9.8675,27283
9.8732,27184
9.8786,27232
9.8843,27295
9.8897,27321
9.8954,27282
9.9008,26835
9.9065,27182
9.9119,27127
9.9176,27385
9.9233,26969
9.9287,27261
9.9344,27138
9.9398,27365
9.9455,27268
9.9509,27274
9.9565,27177
9.9619,27240
9.9676,27306
9.9731,27164
9.9787,27141
9.9842,27131
9.9899,27067
9.9953,27203
10.001,27167
10.0064,27353
10.0121,27231
10.0175,27214
10.0232,27265
10.0289,27359
10.0343,27357
10.04,27332
10.0454,27382
10.051,27356
10.0565,27376
10.0621,27306
10.0676,27204
10.0732,27354
10.0786,27321
10.0843,27368
10.0897,27231
10.0954,27291
10.1008,27311
10.1065,27307
10.1122,27064
10.1176,27079
10.1233,27315
10.1287,27149
10.1344,27319
10.1398,27212
10.1455,27259
10.1509,27350
10.1566,27131
10.162,27196
10.1677,27302
10.1731,27339
10.1788,27364
10.1844,27289
10.1899,27342
10.1955,27333
10.201,27348
10.2066,27194
10.212,27343
10.2177,27189
10.2231,27270
10.2288,27268
10.2342,27362
10.2399,27241
10.2453,27250
10.251,27138
10.2564,27252
10.2621,27237
10.2675,27359
10.2732,27370
10.2786,27108
10.2843,27287
10.2897,27371
10.2954,27349
10.3011,27276
10.3065,27293
10.3122,27290
10.3176,27227
10.3233,27254
10.3287,27297
10.3343,27338
10.3398,27371
10.3454,27222
10.3508,27175
10.3565,27246
10.3622,27191
10.3676,27278
10.3733,27356
10.3787,27276
10.3844,27323
10.3898,27283
10.3955,27363
10.4009,27207
10.4066,27322
10.412,27337
10.4177,27316
10.4231,27317
10.4288,27222
10.4342,27228
10.4398,27260
10.4455,27332
10.4509,27372
10.4566,27300
10.4621,27371
10.4677,27380
10.4731,27250
10.4788,26917
10.4842,27288
10.4899,27229
10.4953,27262
10.5011,27307
10.5065,27311
10.5122,27185
10.5176,27196
10.5232,27045
10.5286,27272
10.5343,27365
10.5397,27282
10.5454,27076
10.5508,26836
10.5565,27273
10.562,27304
10.5676,27300
10.573,27321
10.5787,27267
10.5842,27334
10.5898,27234
10.5955,27176
10.6009,27225
10.6066,27093
10.612,27298
10.6177,27248
10.6231,27302
10.6288,27310
10.6342,27312
10.6399,27315
10.6453,27250
10.651,27343
10.6567,27314
10.6621,27353
10.6678,27279
10.6732,27355
10.6789,27184
10.6843,27269
10.69,27343
10.6954,27364
10.7011,27367
10.7065,27326
10.7121,27343
10.7175,27385
10.7232,27330
10.7286,27337
10.7343,27366
10.7397,27297
10.7454,27346
10.7511,27240
10.7564,27110
10.7621,27151
10.7675,27209
10.7732,27240
10.7786,27223
10.7842,27302
10.7899,27346
10.7953,27366
10.801,27372
10.8064,27370
10.812,27376
10.8177,27357
10.8231,27376
10.8288,27375
10.8342,27374
10.8398,27363
10.8455,27365
10.8509,27378
10.8566,27360
10.862,27378
10.8676,27377
10.8733,27371
10.8787,27380
10.8844,27371
10.8898,27375
10.8954,27376
10.9008,27380
10.9065,27356
10.9119,27264
10.9176,27308
10.9231,27165
10.9287,27300
10.9344,27294
10.9398,27327
10.9455,27081
10.951,27018
10.9567,27368
10.9621,27303
10.9678,27089
10.9732,27265
10.9788,27263
10.9842,27146
10.9899,27329
10.9953,27372
11.001,27137
11.0065,27275
11.0121,27162
11.0178,27267
11.0232,27339
11.0287,27346
11.0344,27170
11.0398,27322
11.0455,27201
11.0509,27237
11.0566,27267
11.062,27134
11.0677,27346
11.0731,27211
11.0788,27264
11.0842,27358
11.0899,27278
11.0953,27269
11.101,27336
11.1064,27318
11.1121,27272
11.1178,27315
11.1232,27357
11.1289,27207
11.1343,27347
11.14,27345
11.1454,27255
11.1511,27279
11.1565,27351
11.1622,27284
11.1676,27047
11.1732,27274
11.1786,27283
11.1843,27186
11.1898,27274
11.1954,27163
11.2008,27301
11.2065,27323
11.2119,26991
11.2176,27365
11.2233,27371
11.2287,27365
11.2344,27315
11.2398,27251
11.2455,27215
11.2509,27372
11.2566,27295
11.262,27318
11.2677,27330
11.2731,27237
11.2788,27198
11.2842,27306
11.2899,27163
11.2956,27198
11.301,27329
11.3067,27328
11.3121,27373
11.3178,27132
11.3232,27206
11.3289,27275
11.3343,27107
11.34,27223
11.3454,27356
11.3511,27116
11.3565,27359
11.3622,27385
11.3676,27284
11.3733,27368
11.3787,27243
11.3844,27253
11.3898,27225
11.3955,27275
11.4009,27183
11.4066,27269
11.412,27298
11.4177,27337
11.4231,27167
11.4288,27102
11.4342,27319
11.4399,27289
11.4453,27318
11.451,27236
11.4567,27205
11.4621,27293
11.4678,27345
11.4732,27297
11.4789,27309
11.4843,27377
11.49,27313
11.4954,27347
11.5011,27379
11.5065,27299
11.5122,27273
11.5176,27339
11.5233,27370
11.5287,27285
11.5344,27375
11.5398,27281
11.5455,27334
11.5509,27357
11.5566,27377
11.562,27387
11.5677,27371
11.5733,27364
11.5787,27382
11.5844,27196
11.5898,27205
11.5955,27270
11.6009,27238
11.6066,27244
11.612,27308
11.6177,27132
11.6231,27164
11.6288,27313
11.6342,27140
11.6399,27089
11.6453,26979
11.651,26964
11.6567,27352
11.6621,27009
11.6678,27264
11.6731,27098
11.6788,27228
11.6842,27134
11.6899,27353
11.6953,27333
11.701,27154
11.7064,27132
11.7121,27223
11.7178,27349
11.7232,27261
11.7289,27199
11.7343,27188
11.74,27358
11.7454,27210
11.7511,27326
11.7565,27381
11.7622,27259
11.7676,27375
11.7733,27249
11.7787,27364
11.7844,27237
11.7898,27306
11.7955,27260
11.8009,27231
11.8066,27354
11.812,27188
11.8177,27304
11.8231,27311
11.8288,27323
11.8345,27281
11.8399,27242
11.8456,27328
11.851,27193
11.8567,27239
11.8621,27353
11.8678,27194
11.8732,27263
11.8789,27279
11.8843,27156
11.89,27272
11.8954,27291
11.9011,27202
11.9065,27291
11.9122,27337
11.9176,27292
11.9233,27322
11.9287,27181
11.9344,27263
11.9398,27200
11.9455,27303
11.9512,27311
11.9566,27292
11.9622,27346
11.9677,27189
11.9733,27339
11.9787,27378
11.9844,27292
11.9899,27387
11.9955,27106
12.001,27241
12.0067,27267
12.0121,27064
12.0178,27300
12.0232,27290
12.0289,27227
12.0343,27255
12.04,27179
12.0454,27118
12.0511,27202
12.0565,27290
12.0622,27280
12.0676,27205
12.0733,27289
12.0787,27319
12.0844,27204
12.0901,27292
12.0955,27154
12.1009,27253
12.1066,27380
12.1123,27234
12.1177,27236
12.1234,26572
12.1288,27217
12.1345,27235
12.1399,27372
12.1456,27074
12.151,27359
12.1567,27327
12.1621,26982
12.1677,27328
12.1734,27141
12.1788,27066
12.1845,27234
12.1899,27376
12.1956,27137
12.201,27340
12.2067,27285
12.2121,27223
12.2178,27319
12.2232,27368
12.2289,27190
12.2343,27177
12.24,27184
12.2454,27229
12.2511,27231
12.2567,27339
12.2621,27193
12.2678,27026
12.2732,27275
12.2789,27265
12.2843,27274
12.29,27246
12.2954,27319
12.3011,27326
12.3066,27225
12.3122,27373
12.3177,27269
12.3234,27255
12.3288,27216
12.3345,27248
12.3399,27356
12.3456,27338
12.351,27229
12.3567,27323
12.3621,27326
12.3678,27387
12.3732,27277
12.3789,27375
12.3843,27280
12.3898,27332
12.3955,27280
12.4012,27250
12.4066,27287
12.4123,27285
12.4176,27277
12.4233,27355
12.4287,27322
12.4344,27335
12.4398,27282
12.4454,27238
12.4511,27273
12.4565,27303
12.4622,27323
12.4677,27331
12.4733,27378
12.479,27130
12.4844,27182
12.4901,27327
12.4955,27213
12.5011,27378
12.5067,27325
12.5122,27173
12.5178,27294
12.5233,27261
12.5289,27299
12.5346,27255
12.54,27252
12.5457,27227
12.5511,27313
12.5567,27153
12.5621,27091
12.5678,27330
12.5732,27192
12.5789,27118
12.5843,27335
12.59,27022
12.5954,27352
12.6011,27264
12.6068,27387
12.6122,27246
12.6179,27261
12.6233,26954
12.629,27368
12.6344,26727
12.6401,26972
12.6455,26913
12.6512,26924
12.6566,27240
12.6623,27318
12.6677,27347
12.6734,27205
12.6788,27280
12.6845,26946
12.6899,27382
12.6955,27311
12.701,27405
12.7067,27250
12.7123,27217
12.7177,26975
12.7234,27309
12.7288,27329
12.7345,27244
12.7399,27128
12.7456,27267
12.751,27351
12.7567,27310
12.7621,27342
12.7678,27317
12.7732,27362
12.7789,27256
12.7843,27311
12.79,27397
12.7954,27358
12.8011,27394
12.8065,27174
12.8122,27239
12.8176,27177
12.8233,27327
12.8287,27118
12.8344,27199
12.8399,27319
12.8455,27352
12.8509,27090
12.8566,27287
12.8623,27273
12.8677,27227
12.8734,27339
12.8788,27347
12.8845,27382
12.8899,27245
12.8956,27312
12.901,27133
12.9067,27399
12.9121,27246
12.9178,27256
12.9232,27228
12.9289,27266
12.9345,27228
12.9399,27287
12.9454,27134
12.9511,27259
12.9565,27010
12.9622,27361
12.9677,27159
12.9734,27035
12.9788,27327
12.9845,27374
12.9901,27166
12.9955,27194
13.001,27132
13.0067,27363
13.0121,27172
13.0178,27353
13.0232,27228
13.0289,27333
13.0343,27168
13.04,27351
13.0454,27360
13.0511,27319
13.0568,27173
13.0622,27138
13.0679,27345
13.0733,27364
13.0788,27312
13.0843,27160
13.09,27039
13.0954,27328
13.1011,27192
13.1068,27242
13.1122,27158
13.1179,27210
13.1233,27375
13.129,27307
13.1344,27297
13.1399,27222
13.1456,27306
13.151,27251
13.1567,27311
13.1621,27317
13.1678,27363
13.1732,27265
13.1788,27207
13.1845,27297
13.1899,27331
13.1956,27210
13.201,27238
13.2067,27263
13.2121,27357
13.2178,27380
13.2232,27324
13.2289,27250
13.2343,27247
13.24,27274
13.2454,27366
13.2511,27290
13.2565,27361
13.2622,27329
13.2679,27333
13.2733,27318
13.279,27408
13.2844,27276
13.2901,27356
13.2955,27393
13.3012,26712
13.3066,27349
13.3123,27220
13.3177,27386
13.3234,27279
13.3288,27123
13.3345,27191
13.3399,27280
13.3456,27364
13.351,27259
13.3567,27051
13.3621,27248
13.3678,27236
13.3732,27344
13.3789,27077
13.3843,27362
13.39,27223
13.3954,27361
13.4011,27376
13.4065,27282
13.4122,27230
13.4176,27221
13.4233,27132
13.4287,27286
13.4344,27399
13.4401,27357
13.4455,27349
13.4512,27414
13.4566,27437
13.4623,26638
13.4677,27400
13.4734,27154
13.4788,27208
13.4845,27342
13.4899,27427
13.4956,27215
13.501,27308
13.5067,27299
13.5121,27374
13.5178,27267
13.5232,27420
13.5289,27171
13.5343,27432
13.54,27251
13.5454,27351
13.5511,27210
13.5565,27240
13.5622,27403
13.5676,27038
13.5733,27274
13.579,27423
13.5844,27320
13.5901,27207
13.5955,27385
13.6012,27317
13.6066,27305
13.6123,27411
13.6177,27424
13.6234,26977
13.6288,27084
13.6345,27287
13.6399,27165
13.6456,27309
13.651,27308
13.6567,27290
13.6621,27292
13.6678,27149
13.6732,27241
13.6789,27222
13.6846,27223
13.69,27395
13.6957,27372
13.7011,27224
13.7068,27353
13.7122,27267
13.7179,27338
13.7233,27353
13.7288,27385
13.7344,27161
13.7399,27326
13.7455,27275
13.7512,27029
13.7566,27245
13.7623,27351
13.7677,27299
13.7734,27306
13.7787,27084
13.7844,27210
13.7901,27323
13.7955,26997
13.8012,27312
13.8066,27352
13.8122,27237
13.8179,27252
13.8233,27362
13.829,27356
13.8344,27152
13.84,27367
13.8454,27163
13.8511,27203
13.8565,27292
13.8622,27154
13.8679,27393
13.8733,27329
13.879,27346
13.8844,27412
13.8901,27349
13.8955,27308
13.9012,27363
13.9066,27319
13.9122,27241
13.9177,27197
13.9234,27268
13.929,27363
13.9344,27306
13.9401,27168
13.9455,27259
13.9512,27148
13.9566,27269
13.9623,27290
13.9677,27318
13.9734,27351
13.9788,27280
13.9845,27352
13.9899,27329
13.9955,27376
14.0012,27352
14.0067,27282
14.0124,27242
14.0178,27261
14.0232,27211
14.0289,27340
14.0343,27343
14.04,27282
14.0455,27390
14.0511,27369
14.0568,27201
14.0622,27313
14.0679,27290
14.0733,27329
14.0789,27199
14.0843,27368
14.09,27209
14.0957,27299
14.1011,27354
14.1068,27331
14.1122,27315
14.1178,27336
14.1233,27238
14.129,27347
14.1344,27386
14.1401,27329
14.1455,27281
14.1512,27320
14.1566,27392
14.1623,27294
14.1677,27329
14.1734,27277
14.1788,27243
14.1845,27349
14.1899,27381
14.1956,27309
14.201,27330
14.2067,27405
14.2121,27297
14.2178,27413
14.2232,27303
14.2289,27387
14.2346,27361
14.24,27342
14.2457,27382
14.2511,27370
14.2568,27392
14.2622,27334
14.2679,27367
14.2733,27220
14.279,27422
14.2844,27216
14.2901,27276
14.2955,27378
14.3012,27284
14.3066,27332
14.3123,27331
14.3177,27344
14.3234,27259
14.3288,27383
14.3345,27271
14.3399,27260
14.3456,27323
14.351,27361
14.3567,27350
14.3621,27172
14.3678,27376
14.3732,27387
14.3789,27246
14.3846,27291
14.39,27284
14.3957,27287
14.4011,27351
14.4068,27325
14.4122,27351
14.4179,27267
14.4233,27315
14.429,27214
14.4344,27360
14.4401,27371
14.4455,27363
14.4512,27293
14.4566,27324
14.4623,27371
14.4677,27306
14.4734,27278
14.4791,27237
14.4845,27219
14.4902,27176
14.4956,27306
14.5012,27331
14.5067,27334
14.5124,27216
14.5178,27404
14.5234,27242
14.5289,27356
14.5345,27298
14.54,27243
14.5456,27346
14.551,27355
14.5567,27343
14.5621,26976
14.5678,27192
14.5735,27249
14.5789,27022
14.5846,27367
14.59,27406
14.5957,27356
14.6011,27342
14.6068,27188
14.6122,27300
14.6179,27144
14.6233,27088
14.629,27327
14.6344,27380
14.6401,27297
14.6455,27347
14.6512,27346
14.6566,27396
14.6623,27165
14.6677,27415
14.6734,27420
14.6788,27237
14.6845,27185
14.6902,27298
14.6956,27318
14.7012,27397
14.7066,27359
14.7123,26942
14.7177,27261
14.7234,27089
14.7288,27428
14.7345,27421
14.7399,27007
14.7456,27312
14.751,27267
14.7567,27245
14.7621,27412
14.7678,27108
14.7735,26980
14.779,27084
14.7844,27164
14.7901,27162
14.7955,27323
14.8012,27383
14.8067,27381
14.8121,27125
14.8178,27093
14.8235,27241
14.8289,27271
14.8343,27216
14.84,27233
14.8457,27287
14.8511,27210
14.8568,27289
14.8621,27206
14.8678,27323
14.8735,27224
14.8789,27206
14.8846,27171
14.89,27159
14.8956,27375
14.901,27286
14.9067,27279
14.9121,27318
14.9178,27241
14.9235,27350
14.9289,27263
14.9346,27180
14.94,27276
14.9456,27344
14.9513,27363
14.9567,26660
14.9624,27288
14.9678,27169
14.9734,27197
14.9788,27306
14.9845,27301
14.9899,27306
14.9956,27351
15.001,27387
15.0067,27290
15.0121,27294
15.0178,27353
15.0233,27328
15.029,27386
15.0344,27163
15.0401,27277
15.0455,27164
15.0511,27001
15.0568,27257
15.0622,27230
15.0679,27358
15.0733,27268
15.079,27296
15.0844,27300
15.0901,27279
15.0957,27220
15.1012,27227
15.1066,27278
15.1123,27357
15.1177,27237
15.1234,26956
15.1288,26939
15.1345,27260
15.1399,27333
15.1456,27262
15.1513,27295
15.1567,27357
15.1621,27334
15.1678,27302
15.1735,27301
15.1789,27404
15.1846,27221
15.19,27401
15.1956,27254
15.201,27339
15.2067,27240
15.2121,27386
15.2178,27298
15.2235,27269
15.2289,27428
15.2346,27298
15.24,27204
15.2457,27337
15.2511,27334
15.2568,27404
15.2622,27393
15.2679,27280
15.2733,27340
15.2789,27221
15.2846,27401
15.29,27373
15.2957,27378
15.3011,27485
15.3068,27370
15.3122,27331
15.3179,27299
15.3233,27276
15.329,27277
15.3344,27340
15.3401,27433
15.3455,27357
15.3512,27385
15.3566,27367
15.3623,27355
15.3677,27411
15.3734,27416
15.3788,27313
15.3845,27298
15.3899,27222
15.3956,27337
15.4013,27270
15.4067,27372
15.4123,27242
15.4178,27361
15.4234,27329
15.4288,27376
15.4345,27334
15.44,27403
15.4456,27413
15.4511,27389
15.4568,27390
15.4621,27270
15.4678,27414
15.4735,27431
15.4789,27411
15.4846,27398
15.4899,27178
15.4956,27440
15.501,27096
15.5067,27427
15.5121,27417
15.5177,27307
15.5234,27317
15.5288,27354
15.5345,27463
15.5402,27419
15.5455,27454
15.5512,27473
15.5567,27223
15.5623,27414
15.5677,27404
15.5733,27357
15.579,27259
15.5844,27344
15.5901,27326
15.5955,27317
15.6012,27440
15.6069,27329
15.6123,27258
15.6179,27267
15.6233,27460
15.629,27352
15.6344,27408
15.6401,27394
15.6455,27312
15.6512,27356
15.6566,27255
15.6623,27373
15.6677,27372
15.6734,27411
15.6788,27359
15.6845,27432
15.6902,27312
15.6956,27281
15.7013,27266
15.7067,27293
15.7124,27390
15.7178,27323
15.7234,27393
15.7288,27298
15.7345,27400
15.7399,27375
15.7456,27385
15.751,27368
15.7567,27205
15.7624,27292
15.7678,27326
15.7735,27267
15.7789,27262
15.7846,27247
15.79,27132
15.7957,27387
15.8011,27276
15.8067,27364
15.8121,27362
15.8178,27345
15.8232,27313
15.8289,27269
15.8346,27390
15.84,27379
15.8457,27341
15.8511,27413
15.8568,27355
15.8622,27373
15.8679,27240
15.8733,27297
15.879,27364
15.8844,27298
15.8901,27443
15.8955,27314
15.9012,27389
15.9066,27302
15.9122,27255
15.9179,27382
15.9233,27325
15.929,27257
15.9344,27310
15.9401,27321
15.9455,27402
15.9512,27248
15.9566,27367
15.9623,27355
15.9677,27357
15.9734,27391
15.9791,27405
15.9845,27437
15.9902,27262
15.9955,27338
16.0012,27215
16.0066,27351
16.0123,27374
16.0177,27395
16.0233,27264
16.029,27367
16.0344,27335
16.0401,27299
16.0455,27408
16.0511,27286
16.0568,27414
16.0622,27133
16.0679,27201
16.0733,27424
16.079,27324
16.0844,27406
16.09,27314
16.0957,27201
16.1011,27229
16.1068,27312
16.1122,27358
16.1178,27378
16.1233,27333
16.1289,27402
16.1343,27212
16.14,27385
16.1457,27213
16.1511,27319
16.1568,27305
16.1622,27293
16.1679,27201
16.1733,27403
16.179,27250
16.1844,27293
16.1901,27404
16.1955,27400
16.2011,27362
16.2068,27354
16.2122,27234
16.2179,27382
16.2233,27304
16.229,27176
16.2344,27370
16.2401,27382
16.2457,27255
16.2511,27359
16.2568,27281
16.2622,27427
16.2679,27339
16.2735,27124
16.2789,27371
16.2846,27301
16.29,27315
16.2957,27393
16.3011,27355
16.3067,27361
16.3122,27276
16.3178,27315
16.3235,27301
16.3289,27158
16.3346,27081
16.34,27286
16.3457,27385
16.3511,27331
16.3568,27136
16.3622,27323
16.3679,27261
16.3733,27399
16.379,27334
16.3846,27115
16.3901,27384
16.3955,27310
16.4012,27317
16.4069,27370
16.4123,27327
16.418,27276
16.4234,27382
16.429,27330
16.4344,27294
16.4401,27375
16.4455,27370
16.4512,27308
16.4569,27333
16.4623,27377
16.4679,27219
16.4734,27367
16.479,27311
16.4844,27374
16.4901,27271
16.4955,27311
16.5012,27296
16.5066,27268
16.5123,27374
16.5177,27362
16.5234,27334
16.5291,27364
16.5345,27368
16.5401,27343
16.5456,27351
16.5512,27260
16.5566,27314
16.5623,27345
16.5677,27273
16.5734,27248
16.5788,27340
16.5845,27406
16.5899,27277
16.5956,27270
16.6013,27369
16.6067,27253
16.6124,27135
16.6178,27378
16.6235,27206
16.6289,27304
16.6346,27233
16.64,27328
16.6457,27342
16.6511,27195
16.6567,27307
16.6624,27300
16.6678,27260
16.6735,27239
16.6789,27186
16.6846,27340
16.69,27326
16.6957,27369
16.701,27246
16.7067,27278
16.7121,27337
16.7178,27326
16.7232,27186
16.7289,27257
16.7346,27390
16.74,27396
16.7457,27313
16.7511,27225
16.7568,27269
16.7622,27322
16.7679,27201
16.7733,27230
16.779,27236
16.7844,27304
16.79,27329
16.7955,27322
16.8011,27322
16.8068,27107
16.8122,27326
16.8179,27337
16.8233,27340
16.829,27351
16.8344,27253
16.8401,27270
16.8455,27305
16.8512,27185
16.8566,27153
16.8623,27301
16.8677,27386
16.8734,27213
16.8791,27350
16.8845,27272
16.8901,27292
16.8956,27349
16.9012,27326
16.9066,27356
16.9123,27386
16.9177,27362
16.9234,27256
16.929,27366
16.9344,27180
16.9401,26792
16.9455,27324
16.9512,27250
16.9569,27371
16.9622,27286
16.9679,27296
16.9733,27299
16.979,27312
16.9844,27398
16.9901,27193
16.9958,27296
17.0012,27384
17.0066,27348
17.0123,27269
17.0177,27327
17.0234,27265
17.0289,27348
17.0346,27387
17.0399,27349
17.0456,27287
17.0511,27103
17.0568,27412
17.0622,27136
17.0678,27280
17.0732,27193
17.0789,27418
17.0843,27332
17.0901,27233
17.0956,27312
17.101,27176
17.1067,27326
17.1121,27356
17.1178,27396
17.1232,27296
17.1289,27222
17.1346,27401
17.14,27387
17.1456,27222
17.151,27186
17.1567,27431
17.1624,27420
17.1678,27283
17.1735,27377
17.1789,27227
17.1845,27378
17.1902,27359
17.1956,27378
17.2013,27187
17.2067,27152
17.2123,27353
17.2177,27306
17.2234,27081
17.2288,27285
17.2345,27245
17.2401,27117
17.2455,27254
17.2512,27364
17.2567,27269
17.2624,27309
17.2678,27104
17.2735,27327
17.2789,27012
17.2846,27403
17.29,27018
17.2957,27105
17.3011,27163
17.3068,27238
17.3122,27304
17.3179,27324
17.3233,27196
17.329,27146
17.3344,27356
17.3401,27421
17.3455,27362
17.3512,27115
17.3567,27162
17.3624,27264
17.3678,27414
17.3735,27382
17.3788,27314
17.3845,27264
17.3899,27371
17.3956,27282
17.4011,27395
17.4068,27352
17.4122,27264
17.4179,27343
17.4233,27343
17.429,27352
17.4344,27370
17.4401,27361
17.4455,27329
17.4512,27290
17.4566,27281
17.4623,27337
17.4677,27189
17.4734,27026
17.4791,27265
17.4845,27306
17.4902,27085
17.4956,27103
17.5013,27166
17.5067,27389
17.5122,27165
17.5179,27260
17.5233,27140
17.529,27322
17.5345,27341
17.5402,27271
17.5456,27291
17.5513,27399
17.5567,27250
17.5624,27348
17.5678,27234
17.5735,27332
17.5789,27180
17.5846,26910
17.59,27217
17.5957,26707
17.6011,27138
17.6068,27137
17.6122,27318
17.6179,26914
17.6236,27152
17.629,27247
17.6347,27293
17.6401,27110
17.6458,27292
17.6512,26910
17.6569,26954
17.6623,27288
17.668,27378
17.6734,27130
17.6791,26984
17.6845,27015
17.6902,27140
17.6956,27285
17.7013,27327
17.7067,27185
17.7124,27400
17.7178,27334
17.7235,27316
17.7289,27256
17.7345,27171
17.74,27361
17.7457,27089
17.7511,27385
17.7568,27360
17.7622,27103
17.7679,27356
17.7733,26791
17.779,27376
17.7844,27069
17.7901,27371
17.7955,27293
17.8012,26991
17.8066,26690
17.8123,27218
17.8177,26866
17.8234,27322
17.8288,26970
17.8345,27230
17.8399,27165
17.8456,27291
17.8513,27125
17.8567,27131
17.8624,27284
17.8678,27085
17.8735,27322
17.8789,27339
17.8846,27405
17.89,27358
17.8957,26699
17.9011,27237
17.9068,27282
17.9122,27222
17.9179,27147
17.9233,27250
17.929,27352
17.9344,27016
17.9401,27256
17.9455,27102
17.9512,27126
17.9567,27353
17.9624,26923
17.9678,27155
17.9735,27209
17.9789,27122
17.9846,26870
17.99,27334
17.9957,27138
18.0011,27385
18.0068,27344
18.0122,26715
18.018,27238
18.0234,26930
18.0291,26818
18.0345,27294
18.0402,27277
18.0456,27271
18.0513,27404
18.0567,27193
18.0624,26244
18.0679,27122
18.0733,26854
18.0791,27390
18.0845,27136
18.0902,27078
18.0956,27386
18.1013,27379
18.1067,26914
18.1124,26127
18.1178,26682
18.1235,27195
18.1289,27371
18.1346,27002
18.14,26968
18.1457,27315
18.1511,27336
18.1568,27208
18.1622,26879
18.1679,27287
18.1734,27114
18.1791,27154
18.1845,27341
18.1899,27179
18.1956,27182
18.201,27161
18.2067,27217
18.2124,27081
18.2178,27395
18.2233,27034
18.229,27019
18.2345,27083
18.2402,27091
18.2456,27219
18.2511,26627
18.2568,27072
18.2622,27137
18.2679,27184
18.2732,27116
18.279,27293
18.2847,27350
18.2901,27298
18.2958,27199
18.3012,27373
18.3069,26782
18.3123,27356
18.3178,27222
18.3235,27012
18.3289,26978
18.3346,26863
18.34,27140
18.3457,27274
18.3511,27163
18.3568,27319
18.3623,27209
18.368,27291
18.3734,27242
18.3791,27184
18.3845,27111
18.3902,26999
18.3956,27376
18.4011,27362
18.4068,27364
18.4122,27055
18.4179,27202
18.4233,27045
18.429,26632
18.4345,27030
18.4402,27327
18.4456,27363
18.4513,27322
18.4567,26931
18.4622,27216
18.4679,27356
18.4736,27074
18.479,27332
18.4844,27144
18.4901,27139
18.4955,27303
18.5012,27278
18.5066,27237
18.5123,27119
18.5178,27181
18.5235,27135
18.5289,27256
18.5346,26927
18.54,27374
18.5457,27269
18.5511,27115
18.5568,26813
18.5622,27407
18.5679,27324
18.5733,27115
18.579,27346
18.5844,27169
18.59,27088
18.5957,27069
18.6011,27089
18.6068,27112
18.6122,27036
18.6178,27278
18.6235,27061
18.6289,27041
18.6346,27346
18.64,27126
18.6456,27029
18.6513,27299
18.6567,27214
18.6624,27280
18.6678,27338
18.6734,26981
18.6791,27196
18.6845,27266
18.6902,27078
18.6956,27217
18.7012,27249
18.7066,27336
18.7123,27353
18.7177,27267
18.7234,27331
18.729,27157
18.7345,27291
18.7402,27286
18.7456,27257
18.7513,27310
18.7567,27244
18.7623,27086
18.7678,27348
18.7734,27259
18.7788,27170
18.7845,27273
18.7902,27124
18.7956,27295
18.8013,27126
18.8067,27298
18.8124,27132
18.8178,27094
18.8235,27246
18.8289,27231
18.8346,27338
18.84,26834
18.8457,27077
18.8511,27233
18.8568,27035
18.8622,27161
18.8679,27153
18.8733,27392
18.879,27276
18.8844,27374
18.8901,27359
18.8955,27351
18.9012,27294
18.9066,27136
18.9123,27106
18.9177,27032
18.9234,27202
18.9289,26991
18.9346,27315
18.94,27320
18.9457,27112
18.9511,27220
18.9567,27240
18.9624,27211
18.9678,27188
18.9735,27351
18.9789,27384
18.9846,27121
18.99,27250
18.9957,27255
19.0011,27265
19.0069,27158
19.0123,27230
19.018,27333
19.0234,27198
19.0291,27208
19.0345,27300
19.0402,27284
19.0456,27327
19.0513,27174
19.0567,26944
19.0624,27345
19.0678,27323
19.0734,26243
19.0791,27253
19.0845,27306
19.0902,27187
19.0956,27259
19.1013,27236
19.1067,27278
19.1124,27276
19.1178,27152
19.1235,27330
19.1289,27193
19.1346,27210
19.14,27191
19.1457,27237
19.1511,27410
19.1568,27361
19.1623,27261
19.1679,27312
19.1734,27360
19.1791,27255
19.1845,27236
19.1902,27294
19.1956,27264
19.2013,27346
19.2067,27265
19.2124,27365
19.2178,27269
19.2235,27189
19.2289,27345
19.2346,27284
19.24,27287
19.2457,27375
19.2511,27361
19.2568,27319
19.2622,27303
19.2679,27358
19.2734,27307
19.2791,27278
19.2845,27297
19.2902,27265
19.2955,27376
19.3012,27219
19.3069,27192
19.3123,27285
19.318,27259
19.3233,27340
19.329,27290
19.3344,27296
19.3401,27266
19.3455,27166
19.3512,27271
19.3569,27383
19.3623,27257
19.3677,27270
19.3734,27179
19.3791,27261
19.3845,27163
19.3901,27284
19.3955,27172
19.4012,27383
19.4066,27390
19.4123,27379
19.4177,27394
19.4234,27194
19.4291,27306
19.4344,27338
19.4401,27415
19.4455,27183
19.4512,27232
19.4566,27122
19.4623,27274
19.4677,27318
19.4734,27419
19.4791,27316
19.4845,27273
19.4902,27308
19.4956,27224
19.5013,27316
19.5067,27205
19.5124,27260
19.5178,27430
19.5235,27342
19.5289,27211
19.5346,27358
19.54,27394
19.5457,27245
19.5511,27387
19.5568,27254
19.5622,27239
19.5678,27238
19.5735,27287
19.5789,27054
19.5846,27253
19.59,27180
19.5957,27290
