Experiment: Mar_16_osmo_expt vial 14, Tue Mar 16 20:56:43 2021
9.7899,32681
9.7953,32678
9.801,32678
9.8064,32683
9.8121,32684
9.8175,32682
9.8232,32685
9.8286,32680
9.8343,32683
9.84,32686
9.8454,32682
9.8511,32680
9.8565,32683
9.8621,32682
9.8675,32687
9.8732,32683
9.8786,32683
9.8843,32684
9.8897,32683
9.8954,32685
9.9008,32683
9.9065,32681
9.9119,32683
9.9176,32683
9.9233,32684
9.9287,32682
9.9344,32687
9.9398,32685
9.9455,32681
9.9509,32680
9.9565,32680
9.9619,32683
9.9676,32683
9.9731,32683
9.9787,32683
9.9842,32681
9.9899,32682
9.9953,32685
10.001,32683
10.0064,32683
10.0121,32683
10.0175,32683
10.0232,32681
10.0289,32682
10.0343,32680
10.04,32683
10.0454,32683
10.051,32682
10.0565,32682
10.0621,32685
10.0676,32682
10.0732,32680
10.0786,32681
10.0843,32678
10.0897,32679
10.0954,32678
10.1008,32678
10.1065,32683
10.1122,32681
10.1176,32683
10.1233,32683
10.1287,32683
10.1344,32686
10.1398,32683
10.1455,32680
10.1509,32682
10.1566,32683
10.162,32680
10.1677,32681
10.1731,32682
10.1788,32682
10.1844,32686
10.1899,32686
10.1955,32686
10.201,32681
10.2066,32686
10.212,32683
10.2177,32682
10.2231,32682
10.2288,32686
10.2342,32684
10.2399,32681
10.2453,32681
10.251,32684
10.2564,32685
10.2621,32685
10.2675,32684
10.2732,32686
10.2786,32684
10.2843,32684
10.2897,32683
10.2954,32683
10.3011,32683
10.3065,32686
10.3122,32685
10.3176,32683
10.3233,32684
10.3287,32683
10.3343,32680
10.3398,32682
10.3454,32677
10.3508,32683
10.3565,32683
10.3622,32679
10.3676,32681
10.3733,32683
10.3787,32682
10.3844,32686
10.3898,32679
10.3955,32682
10.4009,32683
10.4066,32682
10.412,32683
10.4177,32682
10.4231,32686
10.4288,32687
10.4342,32686
10.4398,32684
10.4455,32685
10.4509,32684
10.4566,32682
10.4621,32682
10.4677,32685
10.4731,32681
10.4788,32683
10.4842,32683
10.4899,32682
10.4953,32682
10.5011,32679
10.5065,32682
10.5122,32683
10.5176,32686
10.5232,32683
10.5286,32686
10.5343,32685
10.5397,32687
10.5454,32683
10.5508,32681
10.5565,32683
10.562,32687
10.5676,32683
10.573,32689
10.5787,32686
10.5842,32686
10.5898,32683
10.5955,32686
10.6009,32688
10.6066,32685
10.612,32685
10.6177,32682
10.6231,32684
10.6288,32685
10.6342,32683
10.6399,32683
10.6453,32685
10.651,32685
10.6567,32683
10.6621,32686
10.6678,32687
10.6732,32683
10.6789,32684
10.6843,32685
10.69,32685
10.6954,32686
10.7011,32683
10.7065,32684
10.7121,32686
10.7175,32684
10.7232,32683
10.7286,32683
10.7343,32677
10.7397,32685
10.7454,32687
10.7511,32687
10.7564,32687
10.7621,32684
10.7675,32685
10.7732,32686
10.7786,32685
10.7842,32685
10.7899,32686
10.7953,32684
10.801,32688
10.8064,32690
10.812,32687
10.8177,32684
10.8231,32686
10.8288,32686
10.8342,32685
10.8398,32687
10.8455,32684
10.8509,32685
10.8566,32685
10.862,32687
10.8676,32687
10.8733,32685
10.8787,32685
10.8844,32685
10.8898,32681
10.8954,32683
10.9008,32683
10.9065,32687
10.9119,32685
10.9176,32686
10.9231,32686
10.9287,32685
10.9344,32686
10.9398,32682
10.9455,32688
10.951,32682
10.9567,32684
10.9621,32684
10.9678,32685
10.9732,32684
10.9788,32685
10.9842,32684
10.9899,32685
10.9953,32683
11.001,32685
11.0065,32685
11.0121,32681
11.0178,32686
11.0232,32682
11.0287,32684
11.0344,32683
11.0398,32684
11.0455,32683
11.0509,32682
11.0566,32686
11.062,32686
11.0677,32683
11.0731,32683
11.0788,32687
11.0842,32685
11.0899,32686
11.0953,32685
11.101,32680
11.1064,32683
11.1121,32687
11.1178,32686
11.1232,32685
11.1289,32682
11.1343,32682
11.14,32689
11.1454,32689
11.1511,32686
11.1565,32684
11.1622,32683
11.1676,32681
11.1732,32681
11.1786,32682
11.1843,32683
11.1898,32679
11.1954,32681
11.2008,32685
11.2065,32689
11.2119,32685
11.2176,32686
11.2233,32680
11.2287,32681
11.2344,32680
11.2398,32681
11.2455,32685
11.2509,32685
11.2566,32685
11.262,32684
11.2677,32687
11.2731,32686
11.2788,32680
11.2842,32682
11.2899,32679
11.2956,32684
11.301,32683
11.3067,32685
11.3121,32688
11.3178,32681
11.3232,32683
11.3289,32687
11.3343,32684
11.34,32684
11.3454,32682
11.3511,32683
11.3565,32683
11.3622,32687
11.3676,32683
11.3733,32684
11.3787,32687
11.3844,32686
11.3898,32682
11.3955,32689
11.4009,32685
11.4066,32688
11.412,32683
11.4177,32683
11.4231,32685
11.4288,32685
11.4342,32682
11.4399,32685
11.4453,32685
11.451,32687
11.4567,32684
11.4621,32683
11.4678,32690
11.4732,32686
11.4789,32687
11.4843,32687
11.49,32686
11.4954,32683
11.5011,32688
11.5065,32682
11.5122,32682
11.5176,32686
11.5233,32686
11.5287,32682
11.5344,32686
11.5398,32687
11.5455,32677
11.5509,32683
11.5566,32685
11.562,32686
11.5677,32687
11.5733,32686
11.5787,32686
11.5844,32687
11.5898,32680
11.5955,32686
11.6009,32680
11.6066,32683
11.612,32682
11.6177,32682
11.6231,32687
11.6288,32686
11.6342,32688
11.6399,32688
11.6453,32680
11.651,32687
11.6567,32689
11.6621,32682
11.6678,32681
11.6731,32684
11.6788,32682
11.6842,32689
11.6899,32683
11.6953,32686
11.701,32682
11.7064,32688
11.7121,32683
11.7178,32683
11.7232,32687
11.7289,32684
11.7343,32683
11.74,32681
11.7454,32682
11.7511,32683
11.7565,32682
11.7622,32684
11.7676,32684
11.7733,32687
11.7787,32683
11.7844,32684
11.7898,32684
11.7955,32681
11.8009,32686
11.8066,32679
11.812,32683
11.8177,32683
11.8231,32681
11.8288,32674
11.8345,32681
11.8399,32684
11.8456,32687
11.851,32683
11.8567,32683
11.8621,32681
11.8678,32684
11.8732,32686
11.8789,32683
11.8843,32685
11.89,32684
11.8954,32680
11.9011,32683
11.9065,32683
11.9122,32684
11.9176,32683
11.9233,32687
11.9287,32682
11.9344,32682
11.9398,32686
11.9455,32688
11.9512,32683
11.9566,32685
11.9622,32680
11.9677,32684
11.9733,32685
11.9787,32682
11.9844,32684
11.9899,32687
11.9955,32685
12.001,32684
12.0067,32682
12.0121,32687
12.0178,32686
12.0232,32687
12.0289,32685
12.0343,32685
12.04,32683
12.0454,32682
12.0511,32684
12.0565,32684
12.0622,32681
12.0676,32684
12.0733,32682
12.0787,32683
12.0844,32680
12.0901,32682
12.0955,32685
12.1009,32682
12.1066,32683
12.1123,32684
12.1177,32684
12.1234,32681
12.1288,32686
12.1345,32685
12.1399,32680
12.1456,32682
12.151,32683
12.1567,32685
12.1621,32684
12.1677,32683
12.1734,32681
12.1788,32683
12.1845,32684
12.1899,32688
12.1956,32682
12.201,32687
12.2067,32685
12.2121,32683
12.2178,32682
12.2232,32684
12.2289,32685
12.2343,32683
12.24,32684
12.2454,32682
12.2511,32684
12.2567,32681
12.2621,32682
12.2678,32685
12.2732,32680
12.2789,32683
12.2843,32684
12.29,32680
12.2954,32683
12.3011,32682
12.3066,32687
12.3122,32682
12.3177,32685
12.3234,32686
12.3288,32686
12.3345,32687
12.3399,32687
12.3456,32682
12.351,32684
12.3567,32682
12.3621,32684
12.3678,32684
12.3732,32685
12.3789,32679
12.3843,32689
12.3898,32684
12.3955,32683
12.4012,32684
12.4066,32682
12.4123,32684
12.4176,32684
12.4233,32684
12.4287,32684
12.4344,32685
12.4398,32683
12.4454,32682
12.4511,32681
12.4565,32683
12.4622,32683
12.4677,32684
12.4733,32686
12.479,32686
12.4844,32685
12.4901,32682
12.4955,32685
12.5011,32685
12.5067,32687
12.5122,32682
12.5178,32682
12.5233,32683
12.5289,32680
12.5346,32680
12.54,32682
12.5457,32684
12.5511,32680
12.5567,32686
12.5621,32683
12.5678,32685
12.5732,32685
12.5789,32680
12.5843,32686
12.59,32687
12.5954,32680
12.6011,32682
12.6068,32680
12.6122,32684
12.6179,32681
12.6233,32681
12.629,32687
12.6344,32683
12.6401,32686
12.6455,32685
12.6512,32684
12.6566,32684
12.6623,32683
12.6677,32686
12.6734,32685
12.6788,32682
12.6845,32687
12.6899,32684
12.6955,32684
12.701,32684
12.7067,32681
12.7123,32684
12.7177,32685
12.7234,32681
12.7288,32684
12.7345,32685
12.7399,32683
12.7456,32684
12.751,32678
12.7567,32686
12.7621,32685
12.7678,32685
12.7732,32686
12.7789,32682
12.7843,32682
12.79,32683
12.7954,32683
12.8011,32680
12.8065,32680
12.8122,32688
12.8176,32679
12.8233,32682
12.8287,32685
12.8344,32683
12.8399,32685
12.8455,32686
12.8509,32686
12.8566,32680
12.8623,32684
12.8677,32682
12.8734,32684
12.8788,32684
12.8845,32686
12.8899,32682
12.8956,32683
12.901,32684
12.9067,32685
12.9121,32685
12.9178,32686
12.9232,32684
12.9289,32682
12.9345,32688
12.9399,32682
12.9454,32686
12.9511,32681
12.9565,32680
12.9622,32679
12.9677,32679
12.9734,32678
12.9788,32678
12.9845,32681
12.9901,32685
12.9955,32685
13.001,32687
13.0067,32690
13.0121,32683
13.0178,32684
13.0232,32683
13.0289,32681
13.0343,32682
13.04,32683
13.0454,32679
13.0511,32684
13.0568,32683
13.0622,32681
13.0679,32686
13.0733,32687
13.0788,32685
13.0843,32682
13.09,32684
13.0954,32685
13.1011,32686
13.1068,32686
13.1122,32685
13.1179,32683
13.1233,32686
13.129,32682
13.1344,32681
13.1399,32677
13.1456,32684
13.151,32682
13.1567,32682
13.1621,32681
13.1678,32679
13.1732,32682
13.1788,32683
13.1845,32682
13.1899,32687
13.1956,32685
13.201,32682
13.2067,32687
13.2121,32686
13.2178,32682
13.2232,32683
13.2289,32681
13.2343,32683
13.24,32682
13.2454,32683
13.2511,32686
13.2565,32683
13.2622,32683
13.2679,32685
13.2733,32686
13.279,32685
13.2844,32680
13.2901,32684
13.2955,32682
13.3012,32682
13.3066,32682
13.3123,32685
13.3177,32686
13.3234,32684
13.3288,32684
13.3345,32686
13.3399,32686
13.3456,32687
13.351,32681
13.3567,32686
13.3621,32687
13.3678,32682
13.3732,32686
13.3789,32687
13.3843,32684
13.39,32685
13.3954,32683
13.4011,32681
13.4065,32685
13.4122,32685
13.4176,32684
13.4233,32682
13.4287,32685
13.4344,32681
13.4401,32683
13.4455,32686
13.4512,32683
13.4566,32686
13.4623,32686
13.4677,32687
13.4734,32685
13.4788,32684
13.4845,32682
13.4899,32687
13.4956,32683
13.501,32683
13.5067,32685
13.5121,32682
13.5178,32683
13.5232,32682
13.5289,32683
13.5343,32686
13.54,32688
13.5454,32686
13.5511,32683
13.5565,32686
13.5622,32682
13.5676,32678
13.5733,32682
13.579,32677
13.5844,32683
13.5901,32681
13.5955,32684
13.6012,32682
13.6066,32681
13.6123,32685
13.6177,32686
13.6234,32686
13.6288,32683
13.6345,32686
13.6399,32685
13.6456,32686
13.651,32685
13.6567,32679
13.6621,32681
13.6678,32682
13.6732,32684
13.6789,32684
13.6846,32680
13.69,32680
13.6957,32683
13.7011,32685
13.7068,32684
13.7122,32681
13.7179,32683
13.7233,32681
13.7288,32684
13.7344,32683
13.7399,32684
13.7455,32681
13.7512,32685
13.7566,32684
13.7623,32682
13.7677,32687
13.7734,32687
13.7787,32683
13.7844,32687
13.7901,32687
13.7955,32682
13.8012,32681
13.8066,32688
13.8122,32682
13.8179,32683
13.8233,32685
13.829,32684
13.8344,32687
13.84,32687
13.8454,32684
13.8511,32686
13.8565,32686
13.8622,32687
13.8679,32687
13.8733,32688
13.879,32685
13.8844,32685
13.8901,32689
13.8955,32687
13.9012,32686
13.9066,32684
13.9122,32688
13.9177,32684
13.9234,32685
13.929,32686
13.9344,32685
13.9401,32683
13.9455,32685
13.9512,32681
13.9566,32682
13.9623,32685
13.9677,32684
13.9734,32683
13.9788,32680
13.9845,32683
13.9899,32684
13.9955,32686
14.0012,32684
14.0067,32681
14.0124,32683
14.0178,32680
14.0232,32684
14.0289,32685
14.0343,32682
14.04,32684
14.0455,32686
14.0511,32683
14.0568,32682
14.0622,32685
14.0679,32684
14.0733,32682
14.0789,32686
14.0843,32682
14.09,32686
14.0957,32683
14.1011,32686
14.1068,32680
14.1122,32685
14.1178,32686
14.1233,32685
14.129,32685
14.1344,32685
14.1401,32686
14.1455,32685
14.1512,32680
14.1566,32685
14.1623,32682
14.1677,32680
14.1734,32683
14.1788,32685
14.1845,32683
14.1899,32683
14.1956,32686
14.201,32684
14.2067,32688
14.2121,32683
14.2178,32685
14.2232,32682
14.2289,32681
14.2346,32682
14.24,32685
14.2457,32689
14.2511,32683
14.2568,32683
14.2622,32685
14.2679,32686
14.2733,32682
14.279,32684
14.2844,32683
14.2901,32683
14.2955,32681
14.3012,32688
14.3066,32685
14.3123,32686
14.3177,32687
14.3234,32685
14.3288,32685
14.3345,32684
14.3399,32684
14.3456,32686
14.351,32684
14.3567,32679
14.3621,32685
14.3678,32682
14.3732,32676
14.3789,32680
14.3846,32682
14.39,32685
14.3957,32684
14.4011,32684
14.4068,32683
14.4122,32683
14.4179,32687
14.4233,32684
14.429,32684
14.4344,32686
14.4401,32684
14.4455,32683
14.4512,32686
14.4566,32688
14.4623,32683
14.4677,32684
14.4734,32688
14.4791,32688
14.4845,32689
14.4902,32686
14.4956,32686
14.5012,32686
14.5067,32682
14.5124,32684
14.5178,32682
14.5234,32687
14.5289,32687
14.5345,32684
14.54,32682
14.5456,32681
14.551,32682
14.5567,32684
14.5621,32681
14.5678,32682
14.5735,32683
14.5789,32684
14.5846,32687
14.59,32680
14.5957,32683
14.6011,32683
14.6068,32683
14.6122,32682
14.6179,32686
14.6233,32682
14.629,32685
14.6344,32683
14.6401,32681
14.6455,32686
14.6512,32684
14.6566,32686
14.6623,32678
14.6677,32686
14.6734,32686
14.6788,32685
14.6845,32688
14.6902,32684
14.6956,32683
14.7012,32683
14.7066,32686
14.7123,32687
14.7177,32686
14.7234,32685
14.7288,32682
14.7345,32686
14.7399,32684
14.7456,32682
14.751,32684
14.7567,32682
14.7621,32685
14.7678,32688
14.7735,32685
14.779,32687
14.7844,32684
14.7901,32688
14.7955,32687
14.8012,32684
14.8067,32682
14.8121,32685
14.8178,32686
14.8235,32679
14.8289,32686
14.8343,32685
14.84,32684
14.8457,32682
14.8511,32684
14.8568,32684
14.8621,32684
14.8678,32688
14.8735,32684
14.8789,32687
14.8846,32683
14.89,32680
14.8956,32681
14.901,32681
14.9067,32681
14.9121,32684
14.9178,32686
14.9235,32681
14.9289,32682
14.9346,32686
14.94,32682
14.9456,32685
14.9513,32680
14.9567,32684
14.9624,32685
14.9678,32685
14.9734,32683
14.9788,32686
14.9845,32684
14.9899,32685
14.9956,32685
15.001,32687
15.0067,32683
15.0121,32685
15.0178,32686
15.0233,32685
15.029,32685
15.0344,32687
15.0401,32689
15.0455,32684
15.0511,32682
15.0568,32681
15.0622,32684
15.0679,32684
15.0733,32686
15.079,32683
15.0844,32685
15.0901,32683
15.0957,32683
15.1012,32689
15.1066,32683
15.1123,32686
15.1177,32687
15.1234,32685
15.1288,32685
15.1345,32687
15.1399,32684
15.1456,32686
15.1513,32688
15.1567,32683
15.1621,32684
15.1678,32683
15.1735,32684
15.1789,32685
15.1846,32684
15.19,32686
15.1956,32686
15.201,32690
15.2067,32683
15.2121,32684
15.2178,32688
15.2235,32685
15.2289,32687
15.2346,32687
15.24,32687
15.2457,32687
15.2511,32685
15.2568,32688
15.2622,32683
15.2679,32688
15.2733,32685
15.2789,32690
15.2846,32689
15.29,32688
15.2957,32689
15.3011,32687
15.3068,32684
15.3122,32688
15.3179,32685
15.3233,32685
15.329,32683
15.3344,32689
15.3401,32686
15.3455,32683
15.3512,32687
15.3566,32682
15.3623,32685
15.3677,32684
15.3734,32684
15.3788,32685
15.3845,32684
15.3899,32688
15.3956,32683
15.4013,32689
15.4067,32685
15.4123,32684
15.4178,32687
15.4234,32687
15.4288,32686
15.4345,32684
15.44,32686
15.4456,32685
15.4511,32687
15.4568,32687
15.4621,32685
15.4678,32686
15.4735,32685
15.4789,32685
15.4846,32685
15.4899,32683
15.4956,32684
15.501,32688
15.5067,32682
15.5121,32685
15.5177,32683
15.5234,32683
15.5288,32678
15.5345,32685
15.5402,32685
15.5455,32689
15.5512,32690
15.5567,32690
15.5623,32687
15.5677,32686
15.5733,32686
15.579,32689
15.5844,32686
15.5901,32683
15.5955,32684
15.6012,32685
15.6069,32687
15.6123,32685
15.6179,32682
15.6233,32686
15.629,32690
15.6344,32687
15.6401,32685
15.6455,32686
15.6512,32686
15.6566,32686
15.6623,32685
15.6677,32683
15.6734,32688
15.6788,32686
15.6845,32687
15.6902,32684
15.6956,32685
15.7013,32686
15.7067,32685
15.7124,32687
15.7178,32686
15.7234,32686
15.7288,32684
15.7345,32684
15.7399,32687
15.7456,32690
15.751,32686
15.7567,32687
15.7624,32683
15.7678,32690
15.7735,32685
15.7789,32687
15.7846,32679
15.79,32678
15.7957,32683
15.8011,32683
15.8067,32682
15.8121,32685
15.8178,32682
15.8232,32684
15.8289,32682
15.8346,32682
15.84,32681
15.8457,32687
15.8511,32686
15.8568,32683
15.8622,32684
15.8679,32687
15.8733,32686
15.879,32685
15.8844,32682
15.8901,32680
15.8955,32683
15.9012,32679
15.9066,32679
15.9122,32682
15.9179,32683
15.9233,32683
15.929,32683
15.9344,32685
15.9401,32685
15.9455,32683
15.9512,32684
15.9566,32683
15.9623,32684
15.9677,32684
15.9734,32683
15.9791,32686
15.9845,32684
15.9902,32685
15.9955,32684
16.0012,32681
16.0066,32684
16.0123,32683
16.0177,32682
16.0233,32683
16.029,32684
16.0344,32686
16.0401,32686
16.0455,32687
16.0511,32691
16.0568,32687
16.0622,32686
16.0679,32685
16.0733,32684
16.079,32684
16.0844,32686
16.09,32687
16.0957,32686
16.1011,32684
16.1068,32686
16.1122,32685
16.1178,32685
16.1233,32681
16.1289,32685
16.1343,32685
16.14,32687
16.1457,32683
16.1511,32686
16.1568,32682
16.1622,32683
16.1679,32685
16.1733,32684
16.179,32683
16.1844,32684
16.1901,32685
16.1955,32684
16.2011,32684
16.2068,32685
16.2122,32686
16.2179,32684
16.2233,32683
16.229,32683
16.2344,32687
16.2401,32687
16.2457,32688
16.2511,32687
16.2568,32684
16.2622,32685
16.2679,32685
16.2735,32689
16.2789,32688
16.2846,32684
16.29,32685
16.2957,32686
16.3011,32683
16.3067,32683
16.3122,32684
16.3178,32689
16.3235,32684
16.3289,32687
16.3346,32685
16.34,32689
16.3457,32689
16.3511,32687
16.3568,32688
16.3622,32687
16.3679,32684
16.3733,32683
16.379,32682
16.3846,32685
16.3901,32680
16.3955,32684
16.4012,32685
16.4069,32690
16.4123,32684
16.418,32684
16.4234,32683
16.429,32686
16.4344,32683
16.4401,32682
16.4455,32688
16.4512,32686
16.4569,32681
16.4623,32684
16.4679,32682
16.4734,32682
16.479,32686
16.4844,32685
16.4901,32685
16.4955,32686
16.5012,32684
16.5066,32684
16.5123,32687
16.5177,32682
16.5234,32685
16.5291,32687
16.5345,32685
16.5401,32682
16.5456,32687
16.5512,32684
16.5566,32684
16.5623,32686
16.5677,32687
16.5734,32688
16.5788,32685
16.5845,32688
16.5899,32687
16.5956,32686
16.6013,32683
16.6067,32685
16.6124,32685
16.6178,32685
16.6235,32688
16.6289,32688
16.6346,32684
16.64,32684
16.6457,32684
16.6511,32683
16.6567,32685
16.6624,32690
16.6678,32688
16.6735,32684
16.6789,32683
16.6846,32685
16.69,32684
16.6957,32683
16.701,32685
16.7067,32681
16.7121,32685
16.7178,32685
16.7232,32688
16.7289,32684
16.7346,32686
16.74,32689
16.7457,32688
16.7511,32686
16.7568,32689
16.7622,32685
16.7679,32684
16.7733,32685
16.779,32686
16.7844,32681
16.79,32686
16.7955,32686
16.8011,32685
16.8068,32686
16.8122,32686
16.8179,32684
16.8233,32687
16.829,32685
16.8344,32684
16.8401,32687
16.8455,32686
16.8512,32688
16.8566,32687
16.8623,32685
16.8677,32686
16.8734,32686
16.8791,32685
16.8845,32687
16.8901,32686
16.8956,32690
16.9012,32685
16.9066,32683
16.9123,32686
16.9177,32685
16.9234,32686
16.929,32689
16.9344,32689
16.9401,32687
16.9455,32681
16.9512,32686
16.9569,32684
16.9622,32687
16.9679,32686
16.9733,32686
16.979,32684
16.9844,32683
16.9901,32687
16.9958,32687
17.0012,32683
17.0066,32684
17.0123,32683
17.0177,32685
17.0234,32686
17.0289,32685
17.0346,32685
17.0399,32684
17.0456,32685
17.0511,32688
17.0568,32687
17.0622,32681
17.0678,32684
17.0732,32688
17.0789,32687
17.0843,32686
17.0901,32683
17.0956,32688
17.101,32683
17.1067,32684
17.1121,32685
17.1178,32688
17.1232,32687
17.1289,32685
17.1346,32687
17.14,32686
17.1456,32683
17.151,32684
17.1567,32687
17.1624,32685
17.1678,32685
17.1735,32688
17.1789,32687
17.1845,32686
17.1902,32686
17.1956,32683
17.2013,32685
17.2067,32686
17.2123,32688
17.2177,32682
17.2234,32685
17.2288,32685
17.2345,32688
17.2401,32686
17.2455,32686
17.2512,32686
17.2567,32683
17.2624,32689
17.2678,32683
17.2735,32683
17.2789,32683
17.2846,32682
17.29,32686
17.2957,32685
17.3011,32687
17.3068,32686
17.3122,32686
17.3179,32686
17.3233,32685
17.329,32685
17.3344,32686
17.3401,32683
17.3455,32685
17.3512,32685
17.3567,32684
17.3624,32683
17.3678,32682
17.3735,32682
17.3788,32683
17.3845,32685
17.3899,32686
17.3956,32690
17.4011,32683
17.4068,32682
17.4122,32682
17.4179,32684
17.4233,32682
17.429,32684
17.4344,32683
17.4401,32685
17.4455,32683
17.4512,32684
17.4566,32684
17.4623,32684
17.4677,32682
17.4734,32681
17.4791,32687
17.4845,32686
17.4902,32689
17.4956,32683
17.5013,32684
17.5067,32686
17.5122,32689
17.5179,32684
17.5233,32683
17.529,32680
17.5345,32685
17.5402,32687
17.5456,32687
17.5513,32684
17.5567,32684
17.5624,32683
17.5678,32688
17.5735,32685
17.5789,32687
17.5846,32682
17.59,32684
17.5957,32684
17.6011,32686
17.6068,32686
17.6122,32685
17.6179,32684
17.6236,32685
17.629,32686
17.6347,32682
17.6401,32687
17.6458,32685
17.6512,32685
17.6569,32683
17.6623,32684
17.668,32687
17.6734,32683
17.6791,32683
17.6845,32687
17.6902,32684
17.6956,32685
17.7013,32685
17.7067,32688
17.7124,32689
17.7178,32685
17.7235,32685
17.7289,32688
17.7345,32689
17.74,32687
17.7457,32688
17.7511,32686
17.7568,32686
17.7622,32684
17.7679,32685
17.7733,32686
17.779,32687
17.7844,32685
17.7901,32684
17.7955,32685
17.8012,32687
17.8066,32686
17.8123,32687
17.8177,32685
17.8234,32685
17.8288,32687
17.8345,32686
17.8399,32686
17.8456,32685
17.8513,32684
17.8567,32686
17.8624,32683
17.8678,32683
17.8735,32682
17.8789,32684
17.8846,32683
17.89,32683
17.8957,32686
17.9011,32681
17.9068,32684
17.9122,32686
17.9179,32685
17.9233,32682
17.929,32685
17.9344,32684
17.9401,32687
17.9455,32683
17.9512,32681
17.9567,32682
17.9624,32683
17.9678,32684
17.9735,32684
17.9789,32681
17.9846,32686
17.99,32682
17.9957,32684
18.0011,32685
18.0068,32684
18.0122,32682
18.018,32683
18.0234,32684
18.0291,32684
18.0345,32682
18.0402,32682
18.0456,32686
18.0513,32687
18.0567,32682
18.0624,32681
18.0679,32684
18.0733,32682
18.0791,32684
18.0845,32683
18.0902,32684
18.0956,32681
18.1013,32682
18.1067,32684
18.1124,32688
18.1178,32681
18.1235,32683
18.1289,32687
18.1346,32685
18.14,32683
18.1457,32684
18.1511,32683
18.1568,32683
18.1622,32682
18.1679,32685
18.1734,32682
18.1791,32687
18.1845,32685
18.1899,32681
18.1956,32686
18.201,32683
18.2067,32685
18.2124,32680
18.2178,32681
18.2233,32683
18.229,32684
18.2345,32682
18.2402,32684
18.2456,32685
18.2511,32685
18.2568,32684
18.2622,32682
18.2679,32680
18.2732,32681
18.279,32684
18.2847,32686
18.2901,32684
18.2958,32687
18.3012,32685
18.3069,32683
18.3123,32683
18.3178,32684
18.3235,32685
18.3289,32687
18.3346,32686
18.34,32688
18.3457,32687
18.3511,32684
18.3568,32686
18.3623,32684
18.368,32687
18.3734,32681
18.3791,32685
18.3845,32683
18.3902,32686
18.3956,32686
18.4011,32685
18.4068,32686
18.4122,32685
18.4179,32685
18.4233,32687
18.429,32684
18.4345,32688
18.4402,32686
18.4456,32684
18.4513,32682
18.4567,32685
18.4622,32683
18.4679,32684
18.4736,32684
18.479,32684
18.4844,32686
18.4901,32682
18.4955,32683
18.5012,32686
18.5066,32686
18.5123,32688
18.5178,32684
18.5235,32684
18.5289,32686
18.5346,32682
18.54,32679
18.5457,32687
18.5511,32683
18.5568,32684
18.5622,32685
18.5679,32685
18.5733,32684
18.579,32683
18.5844,32681
18.59,32682
18.5957,32681
18.6011,32681
18.6068,32684
18.6122,32685
18.6178,32686
18.6235,32683
18.6289,32683
18.6346,32686
18.64,32689
18.6456,32686
18.6513,32685
18.6567,32685
18.6624,32688
18.6678,32686
18.6734,32685
18.6791,32685
18.6845,32683
18.6902,32685
18.6956,32684
18.7012,32688
18.7066,32684
18.7123,32688
18.7177,32688
18.7234,32687
18.729,32687
18.7345,32684
18.7402,32686
18.7456,32686
18.7513,32687
18.7567,32686
18.7623,32691
18.7678,32688
18.7734,32687
18.7788,32687
18.7845,32685
18.7902,32684
18.7956,32683
18.8013,32691
18.8067,32688
18.8124,32683
18.8178,32687
18.8235,32687
18.8289,32685
18.8346,32684
18.84,32691
18.8457,32689
18.8511,32686
18.8568,32684
18.8622,32686
18.8679,32686
18.8733,32687
18.879,32687
18.8844,32684
18.8901,32683
18.8955,32684
18.9012,32685
18.9066,32684
18.9123,32686
18.9177,32687
18.9234,32685
18.9289,32682
18.9346,32680
18.94,32682
18.9457,32681
18.9511,32685
18.9567,32685
18.9624,32684
18.9678,32686
18.9735,32682
18.9789,32683
18.9846,32688
18.99,32683
18.9957,32688
19.0011,32685
19.0069,32684
19.0123,32695
19.018,32688
19.0234,32682
19.0291,32692
19.0345,32686
19.0402,32684
19.0456,32686
19.0513,32685
19.0567,32688
19.0624,32686
19.0678,32684
19.0734,32687
19.0791,32685
19.0845,32684
19.0902,32686
19.0956,32686
19.1013,32683
19.1067,32687
19.1124,32684
19.1178,32685
19.1235,32686
19.1289,32687
19.1346,32686
19.14,32683
19.1457,32687
19.1511,32687
19.1568,32682
19.1623,32680
19.1679,32682
19.1734,32680
19.1791,32686
19.1845,32684
19.1902,32690
19.1956,32682
19.2013,32687
19.2067,32687
19.2124,32680
19.2178,32685
19.2235,32683
19.2289,32684
19.2346,32686
19.24,32685
19.2457,32686
19.2511,32685
19.2568,32689
19.2622,32687
19.2679,32690
19.2734,32688
19.2791,32687
19.2845,32687
19.2902,32686
19.2955,32684
19.3012,32683
19.3069,32683
19.3123,32688
19.318,32689
19.3233,32686
19.329,32682
19.3344,32685
19.3401,32684
19.3455,32688
19.3512,32685
19.3569,32684
19.3623,32685
19.3677,32688
19.3734,32686
19.3791,32683
19.3845,32687
19.3901,32685
19.3955,32686
19.4012,32687
19.4066,32689
19.4123,32683
19.4177,32685
19.4234,32683
19.4291,32684
19.4344,32686
19.4401,32682
19.4455,32685
19.4512,32686
19.4566,32684
19.4623,32686
19.4677,32686
19.4734,32685
19.4791,32689
19.4845,32689
19.4902,32685
19.4956,32684
19.5013,32681
19.5067,32685
19.5124,32688
19.5178,32685
19.5235,32687
19.5289,32686
19.5346,32684
19.54,32684
19.5457,32685
19.5511,32684
19.5568,32684
19.5622,32685
19.5678,32684
19.5735,32685
19.5789,32691
19.5846,32685
19.59,32683
19.5957,32687
