Experiment: Mar_16_osmo_expt vial 6, Tue Mar 16 20:56:43 2021
9.7899,28313
9.7953,28302
9.801,28321
9.8064,28319
9.8121,28323
9.8175,28329
9.8232,28320
9.8286,28313
9.8343,28323
9.84,28319
9.8454,28311
9.8511,28304
9.8565,28318
9.8621,28323
9.8675,28326
9.8732,28327
9.8786,28312
9.8843,28326
9.8897,28326
9.8954,28309
9.9008,28314
9.9065,28314
9.9119,28315
9.9176,28319
9.9233,28324
9.9287,28319
9.9344,28333
9.9398,28323
9.9455,28327
9.9509,28308
9.9565,28309
9.9619,28326
9.9676,28309
9.9731,28318
9.9787,28321
9.9842,28307
9.9899,28305
9.9953,28307
10.001,28307
10.0064,28297
10.0121,28309
10.0175,28303
10.0232,28313
10.0289,28321
10.0343,28315
10.04,28317
10.0454,28305
10.051,28313
10.0565,28298
10.0621,28295
10.0676,28306
10.0732,28306
10.0786,28305
10.0843,28296
10.0897,28301
10.0954,28280
10.1008,28275
10.1065,28276
10.1122,28284
10.1176,28283
10.1233,28269
10.1287,28272
10.1344,28268
10.1398,28269
10.1455,28270
10.1509,28257
10.1566,28256
10.162,28264
10.1677,28258
10.1731,28240
10.1788,28248
10.1844,28251
10.1899,28253
10.1955,28242
10.201,28254
10.2066,28239
10.212,28244
10.2177,28245
10.2231,28233
10.2288,28228
10.2342,28222
10.2399,28229
10.2453,28231
10.251,28233
10.2564,28239
10.2621,28246
10.2675,28221
10.2732,28227
10.2786,28240
10.2843,28233
10.2897,28233
10.2954,28240
10.3011,28225
10.3065,28241
10.3122,28214
10.3176,28223
10.3233,28225
10.3287,28223
10.3343,28208
10.3398,28222
10.3454,28209
10.3508,28226
10.3565,28212
10.3622,28236
10.3676,28203
10.3733,28219
10.3787,28208
10.3844,28212
10.3898,28199
10.3955,28205
10.4009,28209
10.4066,28213
10.412,28209
10.4177,28198
10.4231,28190
10.4288,28199
10.4342,28186
10.4398,28194
10.4455,28194
10.4509,28200
10.4566,28204
10.4621,28188
10.4677,28186
10.4731,28205
10.4788,28175
10.4842,28183
10.4899,28182
10.4953,28174
10.5011,28166
10.5065,28161
10.5122,28175
10.5176,28193
10.5232,28160
10.5286,28186
10.5343,28179
10.5397,28168
10.5454,28185
10.5508,28191
10.5565,28178
10.562,28178
10.5676,28183
10.573,28183
10.5787,28171
10.5842,28173
10.5898,28170
10.5955,28168
10.6009,28172
10.6066,28180
10.612,28166
10.6177,28162
10.6231,28151
10.6288,28151
10.6342,28150
10.6399,28157
10.6453,28164
10.651,28151
10.6567,28156
10.6621,28156
10.6678,28159
10.6732,28149
10.6789,28150
10.6843,28147
10.69,28145
10.6954,28141
10.7011,28131
10.7065,28143
10.7121,28146
10.7175,28153
10.7232,28153
10.7286,28133
10.7343,28136
10.7397,28119
10.7454,28122
10.7511,28155
10.7564,28137
10.7621,28143
10.7675,28116
10.7732,28120
10.7786,28116
10.7842,28118
10.7899,28114
10.7953,28103
10.801,28122
10.8064,28119
10.812,28118
10.8177,28119
10.8231,28122
10.8288,28105
10.8342,28120
10.8398,28117
10.8455,28101
10.8509,28099
10.8566,28107
10.862,28101
10.8676,28112
10.8733,28090
10.8787,28121
10.8844,28092
10.8898,28087
10.8954,28080
10.9008,28107
10.9065,28117
10.9119,28089
10.9176,28082
10.9231,28096
10.9287,28091
10.9344,28120
10.9398,28082
10.9455,28074
10.951,28066
10.9567,28096
10.9621,28062
10.9678,28072
10.9732,28077
10.9788,28067
10.9842,28078
10.9899,28077
10.9953,28052
11.001,28075
11.0065,28066
11.0121,28075
11.0178,28072
11.0232,28072
11.0287,28070
11.0344,28076
11.0398,28073
11.0455,28079
11.0509,28053
11.0566,28075
11.062,28068
11.0677,28069
11.0731,28065
11.0788,28052
11.0842,28061
11.0899,28055
11.0953,28048
11.101,28059
11.1064,28061
11.1121,28055
11.1178,28048
11.1232,28044
11.1289,28046
11.1343,28019
11.14,28046
11.1454,28035
11.1511,28036
11.1565,28033
11.1622,28011
11.1676,28019
11.1732,28030
11.1786,28029
11.1843,28024
11.1898,28016
11.1954,28007
11.2008,28010
11.2065,28018
11.2119,28003
11.2176,27987
11.2233,28003
11.2287,27998
11.2344,27999
11.2398,27989
11.2455,27982
11.2509,27977
11.2566,27998
11.262,27981
11.2677,27966
11.2731,27977
11.2788,27964
11.2842,27976
11.2899,27989
11.2956,27989
11.301,27976
11.3067,27984
11.3121,27957
11.3178,27968
11.3232,27977
11.3289,27957
11.3343,27967
11.34,27959
11.3454,27973
11.3511,27978
11.3565,27933
11.3622,27949
11.3676,27967
11.3733,27956
11.3787,27949
11.3844,27939
11.3898,27939
11.3955,27963
11.4009,27924
11.4066,27931
11.412,27926
11.4177,27931
11.4231,27939
11.4288,27946
11.4342,27926
11.4399,27933
11.4453,27927
11.451,27915
11.4567,27915
11.4621,27923
11.4678,27940
11.4732,27907
11.4789,27919
11.4843,27914
11.49,27915
11.4954,27891
11.5011,27915
11.5065,27894
11.5122,27870
11.5176,27901
11.5233,27875
11.5287,27874
11.5344,27888
11.5398,27869
11.5455,27877
11.5509,27863
11.5566,27863
11.562,27863
11.5677,27866
11.5733,27868
11.5787,27873
11.5844,27861
11.5898,27853
11.5955,27860
11.6009,27850
11.6066,27849
11.612,27831
11.6177,27849
11.6231,27834
11.6288,27852
11.6342,27826
11.6399,27821
11.6453,27797
11.651,27836
11.6567,27798
11.6621,27802
11.6678,27815
11.6731,27824
11.6788,27791
11.6842,27800
11.6899,27795
11.6953,27795
11.701,27786
11.7064,27786
11.7121,27786
11.7178,27785
11.7232,27777
11.7289,27776
11.7343,27772
11.74,27754
11.7454,27743
11.7511,27758
11.7565,27739
11.7622,27731
11.7676,27749
11.7733,27749
11.7787,27752
11.7844,27747
11.7898,27745
11.7955,27724
11.8009,27692
11.8066,27729
11.812,27726
11.8177,27721
11.8231,27709
11.8288,27700
11.8345,27728
11.8399,27706
11.8456,27687
11.851,27683
11.8567,27697
11.8621,27703
11.8678,27670
11.8732,27655
11.8789,27656
11.8843,27645
11.89,27650
11.8954,27668
11.9011,27642
11.9065,27659
11.9122,27666
11.9176,27654
11.9233,27625
11.9287,27638
11.9344,27623
11.9398,27628
11.9455,27631
11.9512,27617
11.9566,27625
11.9622,27601
11.9677,27639
11.9733,27610
11.9787,27604
11.9844,27601
11.9899,27577
11.9955,27590
12.001,27553
12.0067,27583
12.0121,27586
12.0178,27577
12.0232,27557
12.0289,27580
12.0343,27555
12.04,27580
12.0454,27554
12.0511,27551
12.0565,27539
12.0622,27544
12.0676,27529
12.0733,27527
12.0787,27532
12.0844,27511
12.0901,27528
12.0955,27490
12.1009,27521
12.1066,27529
12.1123,27513
12.1177,27491
12.1234,27508
12.1288,27520
12.1345,27484
12.1399,27460
12.1456,27490
12.151,27487
12.1567,27481
12.1621,27457
12.1677,27472
12.1734,27463
12.1788,27458
12.1845,27435
12.1899,27431
12.1956,27431
12.201,27439
12.2067,27405
12.2121,27417
12.2178,27413
12.2232,27406
12.2289,27401
12.2343,27398
12.24,27399
12.2454,27385
12.2511,27370
12.2567,27387
12.2621,27405
12.2678,27371
12.2732,27367
12.2789,27351
12.2843,27373
12.29,27337
12.2954,27365
12.3011,27364
12.3066,27370
12.3122,27371
12.3177,27354
12.3234,27339
12.3288,27337
12.3345,27311
12.3399,27340
12.3456,27320
12.351,27321
12.3567,27310
12.3621,27299
12.3678,27294
12.3732,27301
12.3789,27300
12.3843,27269
12.3898,27273
12.3955,27275
12.4012,27254
12.4066,27238
12.4123,27266
12.4176,27235
12.4233,27229
12.4287,27249
12.4344,27234
12.4398,27232
12.4454,27226
12.4511,27218
12.4565,27206
12.4622,27208
12.4677,27223
12.4733,27194
12.479,27189
12.4844,27218
12.4901,27203
12.4955,27210
12.5011,27182
12.5067,27142
12.5122,27166
12.5178,27158
12.5233,27136
12.5289,27147
12.5346,27157
12.54,27155
12.5457,27167
12.5511,27131
12.5567,27120
12.5621,27134
12.5678,27114
12.5732,27123
12.5789,27127
12.5843,27111
12.59,27078
12.5954,27091
12.6011,27071
12.6068,27084
12.6122,27066
12.6179,27054
12.6233,27080
12.629,27057
12.6344,27051
12.6401,27040
12.6455,27036
12.6512,27024
12.6566,27020
12.6623,26983
12.6677,27028
12.6734,27012
12.6788,26983
12.6845,26982
12.6899,26982
12.6955,26975
12.701,26979
12.7067,26961
12.7123,26929
12.7177,26939
12.7234,26941
12.7288,26915
12.7345,26901
12.7399,26912
12.7456,26877
12.751,26905
12.7567,26891
12.7621,26892
12.7678,26874
12.7732,26844
12.7789,26874
12.7843,26848
12.79,26847
12.7954,26814
12.8011,26790
12.8065,26835
12.8122,26799
12.8176,26816
12.8233,26812
12.8287,26772
12.8344,26789
12.8399,26785
12.8455,26808
12.8509,26743
12.8566,26785
12.8623,26750
12.8677,26763
12.8734,26738
12.8788,26722
12.8845,26755
12.8899,26717
12.8956,26693
12.901,26654
12.9067,26688
12.9121,26684
12.9178,26695
12.9232,26717
12.9289,26658
12.9345,26675
12.9399,26654
12.9454,26680
12.9511,26629
12.9565,26610
12.9622,26616
12.9677,26615
12.9734,26593
12.9788,26592
12.9845,26614
12.9901,26569
12.9955,26641
13.001,26569
13.0067,26570
13.0121,26568
13.0178,26550
13.0232,26563
13.0289,26562
13.0343,26593
13.04,26561
13.0454,26531
13.0511,26517
13.0568,26535
13.0622,26544
13.0679,26514
13.0733,26522
13.0788,26520
13.0843,26460
13.09,26464
13.0954,26473
13.1011,26462
13.1068,26427
13.1122,26425
13.1179,26453
13.1233,26423
13.129,26401
13.1344,26430
13.1399,26370
13.1456,26409
13.151,26399
13.1567,26355
13.1621,26372
13.1678,26355
13.1732,26351
13.1788,26309
13.1845,26332
13.1899,26349
13.1956,26318
13.201,26330
13.2067,26329
13.2121,26325
13.2178,26307
13.2232,26302
13.2289,26275
13.2343,26261
13.24,26251
13.2454,26286
13.2511,26273
13.2565,26249
13.2622,26248
13.2679,26252
13.2733,26243
13.279,26243
13.2844,26212
13.2901,26196
13.2955,26196
13.3012,26187
13.3066,26158
13.3123,26215
13.3177,26184
13.3234,26167
13.3288,26171
13.3345,26114
13.3399,26146
13.3456,26122
13.351,26116
13.3567,26086
13.3621,26116
13.3678,26073
13.3732,26087
13.3789,26075
13.3843,26054
13.39,26057
13.3954,26030
13.4011,26014
13.4065,26021
13.4122,26029
13.4176,26000
13.4233,26007
13.4287,25990
13.4344,25975
13.4401,25966
13.4455,25945
13.4512,25945
13.4566,25963
13.4623,25931
13.4677,25921
13.4734,25911
13.4788,25897
13.4845,25918
13.4899,25900
13.4956,25919
13.501,25912
13.5067,25913
13.5121,25910
13.5178,25868
13.5232,25839
13.5289,25820
13.5343,25792
13.54,25800
13.5454,25804
13.5511,25787
13.5565,25774
13.5622,25802
13.5676,25751
13.5733,25757
13.579,25730
13.5844,25733
13.5901,25714
13.5955,25703
13.6012,25664
13.6066,25669
13.6123,25672
13.6177,25736
13.6234,25695
13.6288,25703
13.6345,25676
13.6399,25658
13.6456,25640
13.651,25625
13.6567,25575
13.6621,25618
13.6678,25560
13.6732,25557
13.6789,25577
13.6846,25582
13.69,25565
13.6957,25476
13.7011,25532
13.7068,25564
13.7122,25504
13.7179,25538
13.7233,25455
13.7288,25444
13.7344,25492
13.7399,25423
13.7455,25417
13.7512,25430
13.7566,25489
13.7623,25403
13.7677,25469
13.7734,25372
13.7787,25416
13.7844,25354
13.7901,25395
13.7955,25401
13.8012,25347
13.8066,25347
13.8122,25345
13.8179,25350
13.8233,25331
13.829,25406
13.8344,25366
13.84,25367
13.8454,25367
13.8511,25335
13.8565,25336
13.8622,25326
13.8679,25294
13.8733,25344
13.879,25317
13.8844,25322
13.8901,25242
13.8955,25285
13.9012,25315
13.9066,25301
13.9122,25244
13.9177,25243
13.9234,25227
13.929,25271
13.9344,25231
13.9401,25184
13.9455,25230
13.9512,25203
13.9566,25193
13.9623,25185
13.9677,25223
13.9734,25144
13.9788,25186
13.9845,25154
13.9899,25149
13.9955,25127
14.0012,25076
14.0067,25130
14.0124,25152
14.0178,25109
14.0232,25147
14.0289,25110
14.0343,25083
14.04,25120
14.0455,25095
14.0511,25134
14.0568,24984
14.0622,25050
14.0679,25033
14.0733,25049
14.0789,25097
14.0843,25064
14.09,25052
14.0957,24958
14.1011,25044
14.1068,25029
14.1122,25078
14.1178,25014
14.1233,25029
14.129,25000
14.1344,24996
14.1401,25014
14.1455,24950
14.1512,25007
14.1566,24983
14.1623,24990
14.1677,24984
14.1734,24942
14.1788,24927
14.1845,24967
14.1899,24968
14.1956,25019
14.201,24951
14.2067,24955
14.2121,24832
14.2178,24911
14.2232,24930
14.2289,24900
14.2346,24943
14.24,24918
14.2457,24893
14.2511,24862
14.2568,24901
14.2622,24891
14.2679,24849
14.2733,24811
14.279,24801
14.2844,24829
14.2901,24844
14.2955,24763
14.3012,24818
14.3066,24829
14.3123,24776
14.3177,24710
14.3234,24562
14.3288,24793
14.3345,24761
14.3399,24644
14.3456,24719
14.351,24689
14.3567,24713
14.3621,24774
14.3678,24705
14.3732,24692
14.3789,24764
14.3846,24715
14.39,24717
14.3957,24696
14.4011,24730
14.4068,24682
14.4122,24751
14.4179,24641
14.4233,24693
14.429,24678
14.4344,24651
14.4401,24535
14.4455,24709
14.4512,24679
14.4566,24495
14.4623,24649
14.4677,24541
14.4734,24641
14.4791,24605
14.4845,24511
14.4902,24692
14.4956,24593
14.5012,24606
14.5067,24637
14.5124,24523
14.5178,24553
14.5234,24534
14.5289,24536
14.5345,24536
14.54,24508
14.5456,24526
14.551,24586
14.5567,24474
14.5621,24546
14.5678,24503
14.5735,24453
14.5789,24473
14.5846,24483
14.59,24529
14.5957,24507
14.6011,24552
14.6068,24542
14.6122,24488
14.6179,24505
14.6233,24472
14.629,24544
14.6344,24513
14.6401,24488
14.6455,24447
14.6512,24498
14.6566,24491
14.6623,24532
14.6677,24487
14.6734,24499
14.6788,24473
14.6845,24461
14.6902,24445
14.6956,24440
14.7012,24478
14.7066,24479
14.7123,24380
14.7177,24443
14.7234,24453
14.7288,24415
14.7345,24493
14.7399,24354
14.7456,24392
14.751,24414
14.7567,24423
14.7621,24490
14.7678,24355
14.7735,24345
14.779,24363
14.7844,24312
14.7901,24437
14.7955,24342
14.8012,24410
14.8067,24374
14.8121,24381
14.8178,24434
14.8235,24366
14.8289,24416
14.8343,24404
14.84,24355
14.8457,24398
14.8511,24303
14.8568,24348
14.8621,24377
14.8678,24334
14.8735,24376
14.8789,24375
14.8846,24310
14.89,24385
14.8956,24342
14.901,24302
14.9067,24339
14.9121,24338
14.9178,24333
14.9235,24327
14.9289,24323
14.9346,24355
14.94,24308
14.9456,24290
14.9513,24337
14.9567,24334
14.9624,24322
14.9678,24366
14.9734,24282
14.9788,24286
14.9845,24264
14.9899,24256
14.9956,24318
15.001,24312
15.0067,24278
15.0121,24269
15.0178,24299
15.0233,24303
15.029,24260
15.0344,24228
15.0401,24289
15.0455,24258
15.0511,24210
15.0568,24244
15.0622,24247
15.0679,24226
15.0733,24260
15.079,24234
15.0844,24228
15.0901,24203
15.0957,24198
15.1012,24228
15.1066,24166
15.1123,24183
15.1177,24179
15.1234,24217
15.1288,24160
15.1345,24184
15.1399,24199
15.1456,24104
15.1513,24160
15.1567,24127
15.1621,24144
15.1678,24155
15.1735,24093
15.1789,24077
15.1846,24100
15.19,24106
15.1956,24145
15.201,24116
15.2067,24103
15.2121,24039
15.2178,24054
15.2235,24086
15.2289,24040
15.2346,24045
15.24,24050
15.2457,24044
15.2511,24019
15.2568,24042
15.2622,24042
15.2679,24050
15.2733,24101
15.2789,24066
15.2846,24076
15.29,24025
15.2957,24011
15.3011,23986
15.3068,23954
15.3122,24041
15.3179,23996
15.3233,23974
15.329,23978
15.3344,23937
15.3401,23988
15.3455,23992
15.3512,23982
15.3566,24033
15.3623,23972
15.3677,23962
15.3734,23965
15.3788,23980
15.3845,24002
15.3899,23964
15.3956,23944
15.4013,23941
15.4067,23972
15.4123,23984
15.4178,23965
15.4234,23927
15.4288,23934
15.4345,23965
15.44,23920
15.4456,23936
15.4511,23936
15.4568,23898
15.4621,23967
15.4678,23893
15.4735,23923
15.4789,23951
15.4846,23912
15.4899,23902
15.4956,23970
15.501,23872
15.5067,23929
15.5121,23889
15.5177,23890
15.5234,23865
15.5288,23873
15.5345,23897
15.5402,23856
15.5455,23916
15.5512,23871
15.5567,23923
15.5623,23885
15.5677,23901
15.5733,23855
15.579,23823
15.5844,23841
15.5901,23855
15.5955,23826
15.6012,23775
15.6069,23839
15.6123,23833
15.6179,23862
15.6233,23866
15.629,23808
15.6344,23855
15.6401,23826
15.6455,23814
15.6512,23778
15.6566,23834
15.6623,23836
15.6677,23786
15.6734,23804
15.6788,23771
15.6845,23809
15.6902,23824
15.6956,23792
15.7013,23772
15.7067,23796
15.7124,23785
15.7178,23814
15.7234,23762
15.7288,23750
15.7345,23778
15.7399,23775
15.7456,23750
15.751,23795
15.7567,23758
15.7624,23729
15.7678,23735
15.7735,23794
15.7789,23728
15.7846,23726
15.79,23770
15.7957,23741
15.8011,23740
15.8067,23804
15.8121,23736
15.8178,23748
15.8232,23761
15.8289,23699
15.8346,23792
15.84,23811
15.8457,23740
15.8511,23778
15.8568,23846
15.8622,23788
15.8679,23774
15.8733,23742
15.879,23749
15.8844,23738
15.8901,23844
15.8955,23811
15.9012,23756
15.9066,23755
15.9122,23789
15.9179,23798
15.9233,23755
15.929,23752
15.9344,23746
15.9401,23721
15.9455,23785
15.9512,23742
15.9566,23781
15.9623,23771
15.9677,23735
15.9734,23718
15.9791,23749
15.9845,23649
15.9902,23679
15.9955,23750
16.0012,23707
16.0066,23683
16.0123,23605
16.0177,23680
16.0233,23651
16.029,23756
16.0344,23757
16.0401,23630
16.0455,23634
16.0511,23615
16.0568,23718
16.0622,23613
16.0679,23658
16.0733,23712
16.079,23662
16.0844,23703
16.09,23719
16.0957,23694
16.1011,23662
16.1068,23688
16.1122,23741
16.1178,23741
16.1233,23714
16.1289,23716
16.1343,23755
16.14,23685
16.1457,23750
16.1511,23728
16.1568,23726
16.1622,23758
16.1679,23783
16.1733,23714
16.179,23657
16.1844,23627
16.1901,23658
16.1955,23606
16.2011,23639
16.2068,23667
16.2122,23621
16.2179,23728
16.2233,23666
16.229,23730
16.2344,23658
16.2401,23709
16.2457,23717
16.2511,23767
16.2568,23707
16.2622,23745
16.2679,23796
16.2735,23791
16.2789,23753
16.2846,23710
16.29,23674
16.2957,23725
16.3011,23761
16.3067,23772
16.3122,23725
16.3178,23671
16.3235,23725
16.3289,23724
16.3346,23735
16.34,23793
16.3457,23781
16.3511,23776
16.3568,23831
16.3622,23765
16.3679,23819
16.3733,23794
16.379,23762
16.3846,23781
16.3901,23775
16.3955,23794
16.4012,23806
16.4069,23798
16.4123,23714
16.418,23733
16.4234,23732
16.429,23449
16.4344,23717
16.4401,23755
16.4455,23706
16.4512,23782
16.4569,23684
16.4623,23668
16.4679,23682
16.4734,23696
16.479,23571
16.4844,23680
16.4901,23678
16.4955,23667
16.5012,23707
16.5066,23677
16.5123,23683
16.5177,23651
16.5234,23743
16.5291,23757
16.5345,23733
16.5401,23781
16.5456,23792
16.5512,23792
16.5566,23737
16.5623,23733
16.5677,23782
16.5734,23831
16.5788,23860
16.5845,23773
16.5899,23772
16.5956,23800
16.6013,23730
16.6067,23780
16.6124,23824
16.6178,23693
16.6235,23726
16.6289,23721
16.6346,23723
16.64,23717
16.6457,23659
16.6511,23705
16.6567,23669
16.6624,23661
16.6678,23701
16.6735,23720
16.6789,23739
16.6846,23727
16.69,23735
16.6957,23693
16.701,23785
16.7067,23743
16.7121,23786
16.7178,23777
16.7232,23796
16.7289,23795
16.7346,23765
16.74,23768
16.7457,23778
16.7511,23726
16.7568,23790
16.7622,23683
16.7679,23712
16.7733,23624
16.779,23646
16.7844,23677
16.79,23636
16.7955,23675
16.8011,23600
16.8068,23634
16.8122,23625
16.8179,23655
16.8233,23617
16.829,23672
16.8344,23790
16.8401,23621
16.8455,23714
16.8512,23718
16.8566,23682
16.8623,23759
16.8677,23790
16.8734,23755
16.8791,23815
16.8845,23714
16.8901,23784
16.8956,23724
16.9012,23705
16.9066,23790
16.9123,23736
16.9177,23776
16.9234,23695
16.929,23768
16.9344,23688
16.9401,23679
16.9455,23701
16.9512,23673
16.9569,23763
16.9622,23718
16.9679,23717
16.9733,23694
16.979,23752
16.9844,23762
16.9901,23756
16.9958,23705
17.0012,23754
17.0066,23740
17.0123,23780
17.0177,23744
17.0234,23732
17.0289,23715
17.0346,23715
17.0399,23755
17.0456,23784
17.0511,23752
17.0568,23775
17.0622,23830
17.0678,23729
17.0732,23748
17.0789,23804
17.0843,23761
17.0901,23712
17.0956,23793
17.101,23724
17.1067,23758
17.1121,23744
17.1178,23726
17.1232,23755
17.1289,23767
17.1346,23689
17.14,23692
17.1456,23701
17.151,23683
17.1567,23701
17.1624,23681
17.1678,23793
17.1735,23740
17.1789,23710
17.1845,23779
17.1902,23779
17.1956,23749
17.2013,23767
17.2067,23779
17.2123,23723
17.2177,23758
17.2234,23788
17.2288,23812
17.2345,23741
17.2401,23797
17.2455,23784
17.2512,23781
17.2567,23761
17.2624,23803
17.2678,23743
17.2735,23737
17.2789,23776
17.2846,23764
17.29,23754
17.2957,23750
17.3011,23827
17.3068,23790
17.3122,23757
17.3179,23752
17.3233,23760
17.329,23731
17.3344,23764
17.3401,23720
17.3455,23779
17.3512,23738
17.3567,23717
17.3624,23802
17.3678,23772
17.3735,23766
17.3788,23778
17.3845,23722
17.3899,23672
17.3956,23725
17.4011,23693
17.4068,23681
17.4122,23759
17.4179,23751
17.4233,23759
17.429,23763
17.4344,23766
17.4401,23779
17.4455,23716
17.4512,23744
17.4566,23739
17.4623,23784
17.4677,23782
17.4734,23780
17.4791,23760
17.4845,23786
17.4902,23766
17.4956,23781
17.5013,23805
17.5067,23784
17.5122,23756
17.5179,23728
17.5233,23844
17.529,23798
17.5345,23801
17.5402,23804
17.5456,23835
17.5513,23876
17.5567,23794
17.5624,23813
17.5678,23776
17.5735,23877
17.5789,23833
17.5846,23816
17.59,23875
17.5957,23802
17.6011,23809
17.6068,23834
17.6122,23843
17.6179,23847
17.6236,23795
17.629,23784
17.6347,23802
17.6401,23795
17.6458,23825
17.6512,23789
17.6569,23742
17.6623,23775
17.668,23772
17.6734,23792
17.6791,23812
17.6845,23839
17.6902,23828
17.6956,23863
17.7013,23776
17.7067,23609
17.7124,23761
17.7178,23753
17.7235,23777
17.7289,23735
17.7345,23760
17.74,23754
17.7457,23676
17.7511,23757
17.7568,23769
17.7622,23723
17.7679,23789
17.7733,23749
17.779,23802
17.7844,23827
17.7901,23789
17.7955,23805
17.8012,23855
17.8066,23858
17.8123,23793
17.8177,23792
17.8234,23827
17.8288,23800
17.8345,23830
17.8399,23803
17.8456,23842
17.8513,23874
17.8567,23837
17.8624,23815
17.8678,23807
17.8735,23844
17.8789,23852
17.8846,23795
17.89,23864
17.8957,23872
17.9011,23827
17.9068,23788
17.9122,23826
17.9179,23840
17.9233,23887
17.929,23812
17.9344,23835
17.9401,23817
17.9455,23819
17.9512,23830
17.9567,23830
17.9624,23781
17.9678,23816
17.9735,23840
17.9789,23847
17.9846,23808
17.99,23791
17.9957,23860
18.0011,23838
18.0068,23800
18.0122,23817
18.018,23810
18.0234,23800
18.0291,23845
18.0345,23862
18.0402,23804
18.0456,23809
18.0513,23892
18.0567,23779
18.0624,23840
18.0679,23799
18.0733,23799
18.0791,23714
18.0845,23789
18.0902,23797
18.0956,23808
18.1013,23812
18.1067,23824
18.1124,23742
18.1178,23786
18.1235,23683
18.1289,23734
18.1346,23751
18.14,23766
18.1457,23778
18.1511,23794
18.1568,23786
18.1622,23877
18.1679,23852
18.1734,23800
18.1791,23859
18.1845,23859
18.1899,23816
18.1956,23851
18.201,23728
18.2067,23793
18.2124,23816
18.2178,23881
18.2233,23714
18.229,23774
18.2345,23727
18.2402,23807
18.2456,23795
18.2511,23809
18.2568,23743
18.2622,23693
18.2679,23743
18.2732,23866
18.279,23734
18.2847,23815
18.2901,23843
18.2958,23846
18.3012,23904
18.3069,23878
18.3123,23840
18.3178,23862
18.3235,23870
18.3289,23858
18.3346,23817
18.34,23885
18.3457,23882
18.3511,23861
18.3568,23848
18.3623,23809
18.368,23779
18.3734,23877
18.3791,23793
18.3845,23819
18.3902,23750
18.3956,23923
18.4011,23819
18.4068,23808
18.4122,23806
18.4179,23771
18.4233,23805
18.429,23853
18.4345,23873
18.4402,23898
18.4456,23898
18.4513,23806
18.4567,23904
18.4622,23889
18.4679,23859
18.4736,23901
18.479,23889
18.4844,23884
18.4901,23890
18.4955,23897
18.5012,23897
18.5066,23842
18.5123,23893
18.5178,23921
18.5235,23876
18.5289,23850
18.5346,23902
18.54,23905
18.5457,23854
18.5511,23840
18.5568,23937
18.5622,23892
18.5679,23930
18.5733,23983
18.579,23945
18.5844,23910
18.59,23892
18.5957,23855
18.6011,23919
18.6068,23897
18.6122,23769
18.6178,23834
18.6235,23851
18.6289,23838
18.6346,23814
18.64,23871
18.6456,23808
18.6513,23877
18.6567,23891
18.6624,23879
18.6678,23839
18.6734,23933
18.6791,23904
18.6845,23849
18.6902,23928
18.6956,23894
18.7012,23916
18.7066,23913
18.7123,23907
18.7177,23939
18.7234,23898
18.729,23869
18.7345,23931
18.7402,23901
18.7456,23927
18.7513,23895
18.7567,23890
18.7623,23914
18.7678,23908
18.7734,23950
18.7788,23888
18.7845,23941
18.7902,23928
18.7956,23905
18.8013,23909
18.8067,23925
18.8124,23982
18.8178,23960
18.8235,23866
18.8289,23921
18.8346,23897
18.84,23923
18.8457,23929
18.8511,23936
18.8568,23926
18.8622,23892
18.8679,23945
18.8733,23900
18.879,23932
18.8844,23931
18.8901,23894
18.8955,23883
18.9012,23897
18.9066,23925
18.9123,23923
18.9177,23864
18.9234,23893
18.9289,23913
18.9346,23926
18.94,23934
18.9457,23919
18.9511,23974
18.9567,23951
18.9624,23950
18.9678,23987
18.9735,23978
18.9789,23954
18.9846,23957
18.99,23923
18.9957,23953
19.0011,23998
19.0069,23927
19.0123,23975
19.018,23942
19.0234,23919
19.0291,23821
19.0345,23898
19.0402,23951
19.0456,23882
19.0513,23887
19.0567,23924
19.0624,23920
19.0678,23847
19.0734,23858
19.0791,23921
19.0845,23853
19.0902,23856
19.0956,23859
19.1013,23926
19.1067,23901
19.1124,23911
19.1178,23957
19.1235,23913
19.1289,23995
19.1346,23897
19.14,23932
19.1457,23905
19.1511,23902
19.1568,23897
19.1623,23963
19.1679,23936
19.1734,23953
19.1791,23928
19.1845,23943
19.1902,23962
19.1956,23949
19.2013,23943
19.2067,23979
19.2124,23869
19.2178,23881
19.2235,23921
19.2289,23935
19.2346,23950
19.24,23915
19.2457,23933
19.2511,23916
19.2568,23947
19.2622,23982
19.2679,23961
19.2734,23923
19.2791,23919
19.2845,23946
19.2902,23935
19.2955,23988
19.3012,23923
19.3069,23913
19.3123,23780
19.318,23793
19.3233,23905
19.329,23872
19.3344,23904
19.3401,23922
19.3455,23849
19.3512,23862
19.3569,23848
19.3623,23886
19.3677,23849
19.3734,23857
19.3791,23916
19.3845,23845
19.3901,23871
19.3955,23863
19.4012,23909
19.4066,23848
19.4123,23889
19.4177,23919
19.4234,23894
19.4291,23847
19.4344,23909
19.4401,23863
19.4455,23862
19.4512,23874
19.4566,23918
19.4623,23849
19.4677,23872
19.4734,23879
19.4791,23894
19.4845,23905
19.4902,23884
19.4956,23896
19.5013,23888
19.5067,23974
19.5124,23913
19.5178,23926
19.5235,23938
19.5289,23823
19.5346,23922
19.54,23914
19.5457,23917
19.5511,23959
19.5568,23996
19.5622,23887
19.5678,23937
19.5735,24017
19.5789,23958
19.5846,24009
19.59,24029
19.5957,23945
