Experiment: Mar_16_osmo_expt vial 10, Tue Mar 16 20:56:43 2021
19.5178,32766
19.5235,32768
19.5289,32767
19.5346,32767
19.54,32766
19.5457,32768
19.5511,32765
19.5568,32765
19.5622,32768
19.5678,32769
19.5735,32768
19.5789,32771
19.5846,32766
19.59,32770
19.5957,32768
19.6011,32768
19.6068,32766
19.6122,32766
19.6179,32769
19.6233,32768
19.629,32766
19.6344,32768
19.6401,32768
19.6458,32771
19.6512,32765
19.6569,32767
19.6623,32767
19.6679,32765
19.6733,32767
19.679,32768
19.6844,32766
19.6901,32767
19.6955,32768
19.7012,32764
19.7066,32766
19.7123,32762
19.7177,32769
19.7234,32771
19.7289,32766
19.7345,32769
19.74,32769
19.7456,32767
19.7511,32766
19.7568,32765
19.7624,32767
19.7678,32768
19.7735,32769
19.7789,32768
19.7846,32764
19.79,32764
19.7957,32765
19.8011,32768
19.8067,32768
19.8124,32767
19.8178,32763
19.8235,32766
19.8289,32768
19.8346,32766
19.84,32770
19.8457,32766
19.8511,32769
19.8568,32769
19.8622,32770
19.8678,32770
19.8735,32766
19.879,32766
19.8844,32765
19.8901,32767
19.8955,32764
19.9012,32766
19.9066,32764
19.9123,32762
19.918,32764
19.9234,32766
19.9291,32768
19.9345,32768
19.9401,32771
19.9455,32769
19.9512,32764
19.9566,32767
19.9623,32765
19.968,32768
19.9734,32764
19.9788,32769
19.9845,32764
19.9902,32770
19.9956,32769
20.0013,32773
20.0067,32766
20.0124,32767
20.0178,32768
20.0234,32766
20.0288,32769
20.0345,32769
20.0399,32766
20.0456,32770
20.0513,32768
20.0567,32769
20.0624,32766
20.0678,32769
20.0734,32767
20.0789,32770
20.0846,32767
20.09,32768
20.0957,32764
20.1011,32770
20.1068,32768
20.1122,32768
20.1179,32770
20.1233,32769
20.129,32766
20.1344,32768
20.14,32765
20.1457,32764
20.1511,32770
20.1568,32769
20.1622,32766
20.1678,32766
20.1735,32765
20.1789,32767
20.1844,32766
20.1901,32765
20.1955,32767
20.2012,32768
20.2066,32764
20.2122,32767
20.2177,32764
20.2233,32767
20.229,32764
20.2344,32766
20.2401,32766
20.2455,32766
20.2511,32770
20.2566,32768
20.2622,32765
20.2678,32766
20.2733,32766
20.2789,32765
20.2844,32766
20.29,32768
20.2956,32766
20.3011,32767
20.3067,32768
20.3122,32764
20.3178,32767
20.3233,32766
20.3289,32767
20.3345,32769
20.34,32766
20.3456,32766
20.3511,32765
20.3567,32770
20.3622,32766
20.3678,32768
20.3734,32766
20.3789,32767
20.3845,32766
20.39,32767
20.3956,32766
20.4012,32765
20.4067,32765
20.4123,32768
20.4178,32767
20.4234,32764
20.4289,32763
20.4345,32766
20.4401,32761
20.4456,32764
20.4512,32764
20.4567,32764
20.4623,32764
20.4678,32765
20.4734,32765
20.479,32763
20.4845,32762
20.4901,32764
20.4956,32762
20.5012,32768
20.5067,32766
20.5123,32766
20.5179,32767
20.5234,32770
20.529,32769
20.5345,32768
20.5401,32771
20.5457,32765
20.5512,32768
20.5568,32768
20.5623,32767
20.5677,32765
20.5734,32765
20.579,32769
20.5846,32764
20.59,32767
20.5957,32767
20.6012,32765
20.6068,32765
20.6124,32766
20.6178,32765
20.6234,32765
20.6289,32766
20.6346,32766
20.64,32766
20.6457,32766
20.6511,32765
20.6568,32764
20.6624,32767
20.6678,32770
20.6735,32768
20.6789,32769
20.6846,32764
20.69,32763
20.6957,32766
20.7011,32772
20.7068,32769
20.7122,32768
20.7179,32763
20.7233,32766
20.729,32771
20.7346,32766
20.7401,32764
20.7458,32764
20.7512,32765
20.7568,32766
20.7623,32766
20.7679,32765
20.7734,32764
20.7791,32768
20.7845,32764
20.7902,32760
20.7956,32763
20.8013,32768
20.8067,32767
20.8124,32767
20.8178,32764
20.8235,32766
20.8289,32765
20.8346,32767
20.84,32769
20.8457,32764
20.8512,32768
20.8568,32765
20.8623,32764
20.8679,32765
20.8734,32767
20.8791,32765
20.8845,32767
20.8902,32767
20.8956,32763
20.9013,32769
20.9067,32768
20.9124,32766
20.918,32766
20.9234,32765
20.9291,32769
20.9345,32770
20.9402,32766
20.9457,32765
20.9514,32765
20.9568,32769
20.9625,32765
20.9679,32766
20.9736,32765
20.979,32766
20.9847,32765
20.9901,32767
20.9958,32767
21.0012,32766
21.0069,32765
21.0123,32766
21.018,32768
21.0234,32767
21.0291,32768
21.0345,32767
21.0402,32768
21.0457,32764
21.0513,32767
21.0568,32769
21.0625,32760
21.0679,32769
21.0736,32764
21.079,32767
21.0847,32767
21.0901,32767
21.0958,32768
21.1012,32767
21.1069,32762
21.1123,32768
21.118,32771
21.1234,32765
21.1291,32767
21.1345,32771
21.1402,32764
21.1456,32764
21.1513,32769
21.1569,32766
21.1623,32765
21.168,32767
21.1735,32767
21.1791,32766
21.1845,32767
21.1903,32765
21.1957,32765
21.2014,32769
21.2068,32768
21.2125,32766
21.2178,32768
21.2235,32771
21.2292,32765
21.2346,32767
21.2403,32769
21.2457,32768
21.2514,32767
21.2568,32769
21.2625,32766
21.2679,32762
21.2736,32767
21.279,32769
21.2847,32766
21.2901,32765
21.2958,32765
21.3013,32764
21.307,32764
21.3124,32764
21.3181,32762
21.3235,32767
21.3292,32766
21.3346,32766
21.3403,32767
21.3457,32768
21.3514,32766
21.3568,32768
21.3625,32766
21.3679,32766
21.3736,32766
21.379,32769
21.3847,32767
21.3901,32767
21.3958,32765
21.4012,32769
21.4069,32766
21.4123,32763
21.418,32768
21.4234,32767
21.4291,32765
21.4345,32764
21.4402,32765
21.4458,32768
21.4512,32764
21.4569,32766
21.4623,32768
21.468,32769
21.4735,32767
21.4792,32763
21.4846,32766
21.4903,32764
21.4957,32772
21.5014,32764
21.5068,32766
21.5125,32763
21.5179,32764
21.5236,32765
21.529,32769
21.5347,32766
21.5401,32765
21.5458,32766
21.5512,32766
21.5569,32764
21.5623,32765
21.568,32768
21.5734,32765
21.5791,32765
21.5848,32763
21.5902,32767
21.5959,32768
21.6013,32763
21.607,32765
21.6123,32768
21.618,32768
21.6235,32763
21.6291,32767
21.6345,32769
21.6402,32765
21.6456,32764
21.6513,32762
21.6567,32765
21.6624,32766
21.6681,32768
21.6735,32764
21.6792,32769
21.6846,32764
21.6901,32766
21.6958,32766
21.7012,32764
21.7069,32763
21.7122,32765
21.7179,32764
21.7236,32764
21.729,32762
21.7347,32766
21.7401,32769
21.7457,32768
21.7514,32765
21.7568,32768
21.7625,32763
21.7679,32766
21.7735,32766
21.7792,32766
21.7846,32764
21.7903,32765
21.7957,32770
21.8013,32767
21.8068,32766
21.8125,32766
21.8179,32763
21.8236,32767
21.829,32762
21.8347,32764
21.8403,32766
21.8457,32768
21.8514,32765
21.8568,32764
21.8625,32768
21.8679,32765
21.8736,32766
21.879,32766
21.8848,32761
21.8902,32765
21.8959,32763
21.9013,32763
21.9067,32762
21.9124,32764
21.9181,32767
21.9235,32763
21.9292,32764
21.9346,32762
21.9403,32767
21.9457,32767
21.9514,32764
21.9568,32767
21.9625,32766
21.9679,32765
21.9736,32766
21.979,32765
21.9847,32766
21.9901,32768
21.9958,32768
22.0012,32765
22.0069,32765
22.0123,32765
22.018,32765
22.0234,32763
22.0291,32767
22.0345,32764
22.0402,32764
22.0459,32765
22.0513,32764
22.057,32765
22.0624,32767
22.0681,32764
22.0735,32767
22.0792,32769
22.0846,32765
22.0903,32765
22.0957,32764
22.1014,32768
22.1068,32766
22.1125,32768
22.1179,32768
22.1236,32764
22.129,32766
22.1347,32768
22.1401,32766
22.1458,32769
22.1512,32765
22.1569,32765
22.1623,32765
22.168,32763
22.1734,32763
22.1791,32765
22.1848,32765
22.1902,32765
22.1959,32764
22.2013,32762
22.207,32769
22.2124,32762
22.218,32766
22.2234,32766
22.2291,32763
22.2345,32770
22.2402,32763
22.2456,32765
22.2513,32763
22.2567,32762
22.2624,32766
22.2679,32767
22.2736,32765
22.2792,32764
22.2847,32766
22.2904,32762
22.2958,32761
22.3015,32764
22.3069,32765
22.3126,32766
22.318,32767
22.3237,32765
22.3291,32765
22.3348,32765
22.3401,32765
22.3458,32766
22.3515,32763
22.3569,32762
22.3625,32763
22.368,32768
22.3736,32765
22.379,32761
22.3847,32762
22.3901,32764
22.3958,32764
22.4012,32763
22.4069,32762
22.4123,32763
22.418,32766
22.4237,32762
22.4291,32768
22.4348,32766
22.4402,32764
22.4459,32765
22.4513,32766
22.457,32765
22.4624,32764
22.4681,32763
22.4735,32771
22.4792,32765
22.4845,32765
22.4902,32765
22.4956,32766
22.5013,32767
22.507,32767
22.5124,32764
22.5181,32767
22.5235,32769
22.5292,32767
22.5346,32768
22.5403,32766
22.5457,32770
22.5515,32765
22.5569,32768
22.5625,32768
22.5679,32767
22.5736,32765
22.579,32768
22.5847,32763
22.5902,32764
22.5959,32766
22.6013,32765
22.607,32764
22.6124,32768
22.6181,32768
22.6235,32766
22.6292,32764
22.6346,32766
22.6403,32767
22.6457,32767
22.6514,32765
22.6568,32766
22.6625,32765
22.6679,32765
22.6736,32764
22.6792,32765
22.6846,32767
22.6903,32768
22.6957,32764
22.7014,32762
22.7069,32762
22.7125,32767
22.718,32767
22.7237,32765
22.7291,32768
22.7348,32767
22.7402,32762
22.7459,32763
22.7513,32765
22.757,32765
22.7624,32768
22.7681,32770
22.7735,32767
22.7792,32766
22.7846,32768
22.7903,32764
22.796,32767
22.8014,32766
22.8068,32765
22.8125,32766
22.8179,32764
22.8236,32767
22.829,32764
22.8347,32765
22.8401,32764
22.8458,32766
22.8512,32764
22.8569,32765
22.8623,32763
22.868,32764
22.8734,32765
22.8791,32763
22.8845,32766
22.8902,32763
22.8959,32763
22.9013,32765
22.907,32764
22.9124,32764
22.9181,32765
22.9235,32764
22.9292,32764
22.9346,32767
22.9403,32764
22.9457,32766
22.9514,32761
22.9568,32758
22.9625,32762
22.9679,32760
22.9736,32764
22.979,32763
22.9847,32761
22.9901,32762
22.9958,32767
23.0015,32768
23.0069,32765
23.0126,32768
23.018,32766
23.0237,32763
23.0291,32768
23.0348,32765
23.0402,32764
23.0459,32762
23.0513,32764
23.057,32761
23.0624,32762
23.0681,32762
23.0736,32760
23.0793,32768
23.0847,32763
23.0904,32764
23.0958,32763
23.1015,32762
23.1069,32763
23.1126,32763
23.118,32760
23.1234,32761
23.1291,32762
23.1348,32765
23.1402,32764
23.1459,32766
23.1513,32764
23.157,32763
23.1624,32765
23.1681,32762
23.1735,32757
23.1792,32759
23.1846,32760
23.1903,32763
23.1957,32765
23.2014,32766
23.2068,32764
23.2124,32764
23.2181,32762
23.2235,32767
23.2292,32766
23.2346,32764
23.2402,32766
23.2459,32764
23.2513,32762
23.257,32765
23.2624,32765
23.268,32763
23.2737,32765
23.2791,32763
23.2848,32764
23.2902,32768
23.2958,32764
23.3015,32767
23.3069,32764
23.3126,32766
23.318,32764
23.3236,32763
23.329,32764
23.3347,32765
23.3401,32763
23.3458,32765
23.3514,32766
23.3568,32766
23.3625,32765
23.3679,32766
23.3736,32766
23.379,32765
23.3847,32763
23.3902,32767
23.3959,32768
23.4013,32765
23.407,32764
23.4123,32766
23.418,32761
23.4237,32766
23.4291,32765
23.4348,32766
23.4402,32762
23.4459,32765
23.4513,32764
23.457,32764
23.4624,32767
23.4681,32765
23.4735,32766
23.4792,32766
23.4846,32766
23.4903,32766
23.4957,32767
23.5014,32765
23.5069,32768
23.5125,32764
23.518,32764
23.5237,32765
23.5291,32766
23.5348,32770
23.5402,32767
23.5459,32761
23.5513,32762
23.557,32763
23.5624,32763
23.5681,32763
23.5735,32762
23.5792,32765
23.5846,32764
23.5903,32767
23.5957,32765
23.6015,32762
23.6068,32766
23.6125,32764
23.6182,32763
23.6236,32761
23.6292,32761
23.6346,32763
23.6403,32767
23.6457,32769
23.6514,32764
23.6568,32765
23.6625,32765
23.6679,32765
23.6736,32763
23.679,32764
23.6847,32767
23.6904,32766
23.6958,32766
23.7015,32765
23.7069,32766
23.7125,32762
23.718,32763
23.7236,32765
23.729,32764
23.7347,32768
23.7401,32763
23.7458,32769
23.7512,32766
23.7569,32767
23.7626,32760
23.768,32761
23.7734,32766
23.7791,32767
23.7848,32766
23.7902,32764
23.7959,32762
23.8013,32768
23.807,32765
23.8124,32764
23.8181,32764
23.8235,32764
23.8292,32767
23.8346,32766
23.8403,32765
23.8457,32759
23.8514,32763
23.8569,32766
23.8625,32769
23.868,32764
23.8737,32766
23.8791,32765
23.8847,32760
23.8902,32760
23.8959,32766
23.9013,32767
23.907,32764
23.9124,32764
23.9181,32763
23.9237,32764
23.9291,32769
23.9348,32766
23.9402,32761
23.9459,32764
23.9513,32765
23.957,32763
23.9625,32760
23.9682,32760
23.9736,32765
23.9793,32763
23.9847,32765
23.9904,32766
23.9958,32765
24.0015,32766
24.0069,32768
24.0123,32766
24.018,32764
24.0237,32765
24.0291,32766
24.0348,32764
24.0402,32763
24.0459,32767
24.0513,32764
24.057,32766
24.0624,32763
24.0681,32766
24.0735,32765
24.0792,32762
24.0847,32764
24.0904,32761
24.0958,32765
24.1015,32766
24.1069,32764
24.1126,32765
24.118,32767
24.1237,32763
24.1291,32766
24.1348,32763
24.1402,32766
24.1459,32770
24.1513,32765
24.157,32769
24.1624,32765
24.1681,32767
24.1735,32766
24.1792,32764
24.1846,32764
24.1903,32767
24.1957,32765
24.2014,32759
24.2068,32755
24.2125,32760
24.218,32763
24.2236,32765
24.229,32764
24.2347,32763
24.2404,32763
24.2458,32764
24.2515,32765
24.2569,32766
24.2626,32768
24.268,32761
24.2737,32765
24.2791,32763
24.2848,32766
24.2902,32764
24.2959,32768
24.3013,32763
24.307,32765
24.3124,32763
24.3181,32763
24.3235,32764
24.3292,32761
24.3346,32759
24.3403,32758
24.3457,32759
24.3514,32763
24.3568,32759
24.3625,32763
24.3679,32762
24.3736,32763
24.379,32761
24.3847,32765
24.3904,32764
24.3958,32765
24.4015,32763
24.4069,32764
24.4126,32764
24.418,32765
24.4237,32764
24.4291,32766
24.4348,32762
24.4402,32765
24.4459,32769
24.4513,32770
24.457,32768
24.4624,32767
24.4681,32765
24.4735,32764
24.4792,32766
24.4846,32764
24.4903,32764
24.4957,32767
24.5014,32767
24.5071,32766
24.5125,32765
24.5179,32763
24.5236,32767
24.5293,32765
24.5347,32767
24.5404,32764
24.5458,32763
24.5515,32765
24.5569,32761
24.5626,32767
24.568,32765
24.5737,32764
24.5791,32761
24.5848,32763
24.5902,32766
24.5959,32765
24.6013,32762
24.607,32766
24.6126,32765
24.618,32762
24.6237,32764
24.6291,32768
24.6348,32768
24.6402,32765
24.6459,32766
24.6512,32765
24.657,32763
24.6624,32764
24.6681,32767
24.6735,32768
24.6791,32763
24.6847,32762
24.6902,32764
24.6958,32766
24.7013,32764
24.7069,32766
24.7126,32763
24.718,32761
24.7237,32764
24.7291,32765
24.7347,32760
24.7404,32765
24.7458,32764
24.7515,32764
24.7569,32768
24.7625,32763
24.7682,32765
24.7736,32766
24.7793,32761
24.7847,32761
24.7903,32765
24.7957,32766
24.8014,32769
24.8068,32763
24.8125,32766
24.8179,32762
24.8236,32767
24.829,32761
24.8347,32763
24.8401,32762
24.8458,32761
24.8515,32762
24.8569,32765
24.8626,32766
24.868,32765
24.8737,32767
24.8791,32761
24.8848,32763
24.8902,32762
24.8959,32761
24.9013,32764
24.907,32766
24.9124,32766
24.9181,32767
24.9235,32764
24.9292,32765
24.9347,32764
24.9403,32766
24.9457,32763
24.9514,32764
24.9569,32766
24.9623,32763
24.968,32765
24.9737,32766
24.9792,32762
24.9848,32765
24.9903,32764
24.996,32765
25.0014,32762
25.0071,32762
25.0125,32767
25.0182,32763
25.0236,32766
25.0293,32768
25.0347,32764
25.0404,32763
25.0458,32764
25.0515,32764
25.0569,32765
25.0626,32766
25.068,32764
25.0737,32766
25.0791,32765
25.0848,32768
25.0902,32765
25.0959,32764
25.1014,32761
25.1071,32759
25.1125,32762
25.1179,32765
25.1236,32761
25.129,32768
25.1347,32764
25.1404,32771
25.1459,32767
25.1516,32762
25.157,32763
25.1624,32763
25.1681,32765
25.1735,32764
25.1792,32765
25.1847,32765
25.1901,32765
25.1958,32764
25.2013,32766
25.2069,32767
25.2126,32765
25.218,32761
25.2237,32767
25.2292,32762
25.2348,32765
25.2402,32763
25.2459,32762
25.2513,32764
25.257,32763
25.2624,32764
25.2681,32762
25.2735,32764
25.2792,32763
25.2847,32764
25.2903,32765
25.2957,32765
25.3014,32764
25.3068,32769
25.3125,32769
25.3182,32763
25.3236,32760
25.3293,32764
25.3347,32765
25.3404,32761
25.3458,32762
25.3515,32763
25.3569,32767
25.3626,32765
25.368,32762
25.3737,32765
25.3791,32764
25.3848,32760
25.3902,32765
25.3959,32761
25.4013,32763
25.407,32765
25.4124,32764
25.4181,32766
25.4235,32763
25.4292,32765
25.4346,32760
25.4403,32762
25.4457,32762
25.4514,32763
25.4571,32765
25.4625,32762
25.4682,32763
25.4736,32764
25.4793,32764
25.4847,32763
25.4901,32766
25.4958,32765
25.5012,32764
25.5069,32765
25.5126,32763
25.518,32762
25.5237,32761
25.5291,32762
25.5348,32761
25.5402,32760
25.5459,32763
25.5513,32763
25.557,32761
25.5625,32760
25.5681,32764
25.5736,32762
25.5792,32763
25.5847,32766
25.5904,32762
25.5958,32768
25.6015,32761
25.6069,32762
25.6126,32761
25.618,32764
25.6237,32764
25.6291,32767
25.6348,32761
25.6402,32764
25.6459,32765
25.6513,32761
25.657,32761
25.6624,32763
25.6681,32766
25.6735,32764
25.6792,32767
25.6846,32766
25.6903,32765
25.6957,32761
25.7014,32762
25.7068,32763
25.7125,32763
25.7179,32765
25.7236,32763
25.7293,32762
25.7347,32763
25.7404,32763
25.7458,32763
25.7515,32764
25.7569,32762
25.7626,32765
25.768,32759
25.7737,32761
25.7791,32765
25.7848,32764
25.7902,32760
25.7959,32768
25.8013,32766
25.807,32765
25.8124,32764
25.8181,32763
25.8235,32764
25.8292,32767
25.8346,32762
25.8403,32760
25.846,32768
25.8514,32766
25.8571,32764
25.8624,32763
25.8681,32766
25.8737,32763
25.8791,32764
25.8849,32763
25.8903,32764
25.896,32767
25.9014,32761
25.9071,32759
25.9125,32761
25.9182,32764
25.9236,32764
25.9293,32763
25.9346,32762
25.9403,32764
25.946,32765
25.9514,32759
25.9571,32763
25.9625,32765
25.9682,32762
25.9736,32764
25.9793,32762
25.9847,32763
25.9904,32763
25.9958,32760
26.0015,32760
26.0068,32761
26.0125,32763
26.0179,32764
26.0236,32764
26.0293,32764
26.0347,32764
26.0404,32760
26.0458,32762
26.0515,32760
26.0569,32764
26.0626,32761
26.068,32766
26.0737,32763
26.0791,32763
26.0848,32763
26.0901,32761
26.0959,32763
26.1013,32762
26.1071,32761
26.1125,32768
26.118,32763
26.1237,32763
26.1291,32766
26.1347,32763
26.1404,32763
26.1458,32763
26.1515,32766
26.1569,32762
26.1626,32764
26.168,32763
26.1736,32766
26.1793,32762
26.1847,32767
26.1904,32764
26.1958,32762
26.2014,32764
26.2071,32763
26.2125,32765
26.2182,32761
26.2236,32764
26.2292,32765
26.2346,32762
26.2403,32762
26.246,32767
26.2514,32766
26.2569,32763
26.2625,32764
26.268,32762
26.2737,32759
26.2791,32761
26.2848,32763
26.2902,32762
26.2959,32760
26.3013,32767
26.307,32763
26.3124,32763
26.3181,32762
26.3236,32765
26.3292,32763
26.3347,32763
26.3403,32761
26.3458,32763
26.3515,32761
26.3569,32766
26.3626,32765
26.368,32768
26.3737,32764
26.3791,32765
26.3848,32765
26.3902,32761
26.3959,32765
26.4013,32764
26.407,32765
26.4125,32764
26.4182,32765
26.4236,32765
26.4292,32759
26.4347,32760
26.4403,32764
26.4458,32765
26.4514,32762
26.4569,32763
26.4626,32764
26.468,32763
26.4737,32763
26.4791,32763
26.4848,32761
26.4902,32763
26.4959,32764
26.5013,32763
26.507,32758
26.5124,32763
26.5181,32761
26.5235,32761
26.5292,32763
26.5346,32763
26.5403,32769
26.546,32765
26.5514,32761
26.5571,32760
26.5625,32763
26.5682,32761
26.5736,32762
26.5793,32763
26.5847,32762
26.5904,32764
26.5958,32762
26.6015,32762
26.607,32761
26.6127,32761
26.6181,32762
26.6235,32765
26.6292,32762
26.6349,32760
26.6403,32765
26.6457,32761
26.6514,32763
26.6571,32763
26.6625,32761
26.6682,32757
26.6736,32759
26.6793,32761
26.6847,32763
26.6904,32759
26.6958,32763
26.7015,32764
26.7069,32764
26.7126,32764
26.718,32762
26.7237,32762
26.7291,32764
26.7348,32765
26.7402,32764
26.7459,32764
26.7513,32761
26.757,32759
26.7624,32762
26.7681,32766
26.7735,32761
26.7792,32765
26.7849,32764
26.7903,32765
26.796,32766
26.8014,32762
26.8071,32763
26.8125,32762
26.8182,32765
26.8236,32764
26.8292,32766
26.8347,32765
26.8403,32763
26.8458,32759
26.8514,32763
26.8571,32762
26.8625,32760
26.8682,32765
26.8736,32761
26.8793,32762
26.8846,32762
26.8903,32761
26.896,32764
26.9014,32763
26.9071,32763
26.9125,32759
26.9181,32763
26.9236,32762
26.9292,32762
26.9346,32764
26.9403,32764
26.9457,32765
26.9514,32759
26.9568,32761
26.9625,32760
26.9682,32764
26.9736,32761
26.9793,32766
26.9847,32766
26.9904,32763
26.9958,32761
27.0015,32758
27.0069,32761
27.0126,32762
27.018,32762
27.0237,32762
27.0291,32762
27.0348,32766
27.0404,32764
27.0459,32766
27.0516,32764
27.057,32760
27.0626,32759
27.0681,32759
27.0738,32760
27.0792,32759
27.0849,32768
27.0903,32763
27.096,32763
27.1014,32765
27.1071,32764
27.1125,32762
27.1182,32764
27.1236,32763
27.1293,32766
27.1347,32764
27.1404,32764
27.1458,32765
27.1515,32762
27.1569,32766
27.1626,32762
27.168,32763
27.1737,32766
27.1791,32764
27.1848,32762
27.1902,32763
27.1959,32762
27.2013,32765
27.207,32765
27.2124,32761
27.2181,32765
27.2238,32761
27.2292,32766
27.2349,32766
27.2403,32761
27.246,32765
27.2514,32762
27.2571,32764
27.2625,32763
27.2682,32763
27.2735,32764
27.2792,32765
27.2849,32763
27.2903,32766
27.296,32768
27.3014,32760
27.307,32765
27.3124,32763
27.3181,32763
27.3235,32761
27.3292,32762
27.3346,32763
27.3403,32762
27.3457,32763
27.3514,32762
27.3568,32764
27.3625,32766
27.3682,32764
27.3736,32766
27.3793,32765
27.3847,32764
27.3904,32767
27.3958,32769
27.4015,32765
27.4069,32763
27.4126,32768
27.418,32759
27.4237,32760
27.4291,32764
27.4347,32763
27.4402,32762
27.4459,32766
27.4516,32765
27.457,32762
27.4627,32759
27.4681,32765
27.4738,32764
27.4792,32762
27.4849,32764
27.4903,32764
27.496,32762
27.5014,32762
27.5071,32762
27.5125,32762
27.5182,32759
27.5236,32762
27.5293,32762
27.5347,32762
27.5404,32764
27.5458,32763
27.5515,32765
27.5569,32764
27.5626,32763
27.568,32768
27.5737,32760
27.5792,32764
27.5849,32764
27.5902,32764
27.5959,32767
27.6014,32762
27.6071,32768
27.6125,32763
27.6182,32754
27.6236,32763
27.6293,32767
27.6347,32763
27.6404,32764
27.6459,32763
27.6515,32765
27.657,32762
27.6627,32764
27.6681,32763
27.6738,32767
27.6792,32764
27.6849,32761
27.6903,32760
27.6958,32767
27.7015,32755
27.7069,32764
27.7126,32764
27.718,32763
27.7236,32764
27.7293,32761
27.7347,32763
27.7404,32762
27.7458,32767
27.7514,32766
27.7571,32765
27.7625,32767
27.7682,32762
27.7736,32768
27.7792,32767
27.7846,32761
27.7903,32766
27.7958,32764
27.8014,32766
27.8069,32763
27.8126,32766
27.818,32765
27.8237,32766
27.8291,32763
27.8348,32763
27.8402,32766
27.8459,32766
27.8513,32766
27.857,32762
27.8627,32765
27.8681,32767
27.8738,32762
27.8792,32765
27.8849,32763
27.8903,32764
27.896,32763
27.9014,32768
27.9071,32763
27.9126,32765
27.918,32766
27.9237,32761
27.9291,32763
27.9348,32762
27.9402,32763
27.9459,32764
27.9513,32766
27.957,32764
27.9625,32763
27.9681,32759
27.9735,32760
27.9792,32765
27.9846,32765
27.9903,32760
27.9957,32765
28.0014,32765
28.0125,32765
28.0179,32763
28.0236,32765
28.0293,32761
28.0347,32763
28.0404,32764
28.0458,32765
28.0515,32764
28.0569,32764
28.0626,32763
28.068,32764
28.0737,32765
28.0791,32761
28.0848,32764
28.0902,32763
28.0959,32765
28.1016,32765
28.107,32763
28.1127,32764
28.1181,32766
28.1238,32764
28.1292,32761
28.1349,32763
28.1403,32767
28.146,32767
28.1514,32767
28.1571,32767
28.1625,32765
28.1682,32765
28.1736,32762
28.1793,32762
28.1847,32765
28.1904,32765
28.1958,32760
28.2015,32763
28.2071,32762
28.2125,32765
28.2182,32761
28.2235,32762
28.2292,32764
28.2346,32762
28.2403,32762
28.246,32761
28.2514,32763
28.2571,32765
28.2625,32761
28.2682,32761
28.2736,32764
28.2793,32767
28.2847,32763
28.2904,32763
28.2958,32766
28.3015,32764
28.3069,32763
28.3126,32763
28.318,32761
28.3237,32761
28.3291,32763
28.3348,32766
28.3402,32768
28.3459,32766
28.3513,32765
28.357,32769
28.3624,32766
28.3681,32768
28.3738,32765
28.3792,32765
28.3849,32766
28.3903,32763
28.396,32763
28.4014,32766
28.4071,32763
28.4125,32765
28.4182,32765
28.4236,32768
28.4293,32763
28.4347,32762
28.4404,32764
28.4458,32768
28.4515,32768
28.4569,32764
28.4626,32762
28.468,32762
28.4737,32767
28.4791,32764
28.4848,32766
28.4902,32765
28.4959,32766
28.5013,32766
28.507,32766
28.5124,32765
28.5181,32765
28.5238,32763
28.5292,32764
28.5349,32765
28.5403,32767
28.546,32766
28.5514,32765
28.5571,32768
28.5624,32766
28.5681,32765
28.5738,32761
28.5792,32765
28.5849,32763
28.5903,32766
28.596,32764
28.6014,32763
28.6071,32769
28.6125,32766
28.6182,32764
28.6236,32764
28.6293,32764
28.6346,32764
28.6403,32767
28.646,32762
28.6514,32764
28.6571,32762
28.6625,32766
28.668,32767
28.6737,32768
28.6791,32767
28.6848,32765
28.6905,32764
28.6959,32765
28.7016,32758
28.707,32764
28.7127,32763
28.7181,32766
28.7238,32767
28.7292,32765
28.7349,32765
28.7403,32766
28.746,32761
28.7514,32760
28.7571,32766
28.7625,32767
28.7682,32765
28.7736,32764
28.7793,32765
28.7847,32766
28.7904,32765
28.7958,32769
28.8015,32765
28.8069,32765
28.8126,32765
28.8181,32763
28.8238,32765
28.8292,32764
28.8349,32764
28.8403,32765
28.846,32763
28.8514,32767
28.8571,32767
28.8625,32766
28.8682,32770
28.8736,32765
28.8793,32766
28.8847,32762
28.8904,32762
28.8958,32764
28.9015,32766
28.907,32765
28.9127,32762
28.9181,32762
28.9238,32759
28.9292,32763
28.9349,32768
28.9403,32764
28.946,32763
28.9514,32760
28.9571,32761
28.9625,32760
28.9681,32762
28.9736,32763
28.9792,32765
28.9846,32764
28.9903,32767
28.996,32764
29.0014,32765
29.0125,32767
29.0182,32765
29.0236,32765
29.0293,32764
29.0347,32762
29.0404,32763
29.0458,32765
29.0515,32765
29.0569,32764
29.0626,32764
29.068,32762
29.0737,32764
29.0791,32764
29.0848,32766
29.0903,32763
29.0959,32765
29.1014,32766
29.1071,32765
29.1125,32767
29.1182,32761
29.1236,32764
29.1293,32762
29.1347,32763
29.1404,32763
29.1458,32767
29.1515,32762
29.1569,32767
29.1626,32764
29.168,32762
29.1737,32765
29.1794,32763
29.1848,32766
29.1905,32766
29.1959,32765
29.2016,32766
29.207,32765
29.2126,32764
29.218,32765
29.2237,32768
29.2294,32765
29.2347,32765
29.2404,32762
29.2458,32765
29.2515,32767
29.2569,32766
29.2626,32768
29.268,32764
29.2736,32762
29.2793,32758
29.2847,32766
29.2902,32760
29.2959,32764
29.3014,32766
29.3071,32764
29.3125,32763
29.3182,32761
29.3236,32761
29.3292,32768
29.3349,32761
29.3403,32766
29.346,32765
